"date","username","tweet"
"2013-03-06","cserna90","poseidon_717 los sacionaron meses en no entrar a medellin pero la hinchada de millonarios bogota que les paso"
"2013-03-06","dabyanvargas","tanto las filiales costeras como los de medellin e hinchas todo el pais"
"2013-03-06","davidstivenrc","medallo regalame esta alegria"
"2013-03-06","dianapalvarezr","sanmibato hola claro llã mate a camilo en medellin y di que tu te ganaste el cambio aquã­ bogotã un abrazo"
"2013-03-06","edgarmantillan","maã ana estaremos hablando de allfreed_app desde rcnlaradio medellin a las am espero nos puedan acompaã ar"
"2013-03-06","elbetanero","castro26jj bienvenido amigo a la tertulia con tus opiniones gracias por seguirme tambiã n lo sigo cordial saludo desde medellin_col"
"2013-03-06","elsolweb","imputan cargos por homicidio a bandoleros urbanos en medellã­n elsolweb http 8py893ecix"
"2013-03-06","escujuliana","losoriginales saludos desde medellã­n oyendolos en 106.3fm los estoy esperandooooo maclaratorres claudiabahamon karltroller papijaime"
"2013-03-06","esrear1esteban","esteban de medellin col la juve es finalista y ojala fuera contra el b dortmun se repetira final"
"2013-03-06","exigenciamovili","video venezolanos en medellã­n esperan un buen lã­der para su paã­s http 5jdtmnnzjt"
"2013-03-06","financiera01","visita http mcnvxoyz4b aprende a invertir en bolsa mã todo tã cnico lã­nea wallstreet colombia stocks negocios cali medellin"
"2013-03-06","gabriel1mas1","â œ oscardej gabrielespacio control y cultura ciudadana las claves para hacer de medellin un hogar la vidaâ si dr acuerdo saludos"
"2013-03-06","hectortrejo","pasenla genial paisavlogs y sebas_dice ðÿž ðÿžšðÿžˆðÿ’ƒðÿ ðÿ que disfruten mucho medellin"
"2013-03-06","hfweapon","â y si j_nebraskah no vive en medellã­n acã bogotã o o_o"
"2013-03-06","hmario40","por eso es que medellin se gana los reconocimientos parqueadero robotizado laboratorio clã­nico hematolã gico http kfk15yd9yl"
"2013-03-06","ieaf29","hierba de medellin.dale un pull up calitin"
"2013-03-06","im_genex","hoy sobre promociã n medellin filter:links everyday at 11am http ecsuh33wvo mgmed"
"2013-03-06","ipauta_medellin","ice berg ft rick ross â i aint got no time official video http bzafcmydwa b 5lanzu8evg"
"2013-03-06","jairoolivero","no lo puedo creer jaguares de monteria vs nacional medellin en vinieron mas hinchas el monterianos"
"2013-03-06","jbalvinbtafc","se viene el jumbo concierto jbalvin fue primer artista confirmado bogotã de abril medellin lafamilia"
"2013-03-06","jorgepkafruny","la reelecciã n ya no depende del presidente pedro medellã­n columnista el tiempo http prdswesj03 uxweb1hjge"
"2013-03-06","jpopina","en medellã­n el cierre de forum sã bado va a estar bestial bob sinclar por primera vez la ciudad http xdhsalfttm"
"2013-03-06","jsalgadov","â cã mo van investigaciones de parapolã­tica en chocã sala justicia y paz medellã­n pidiã a la fiscalã­a un informe http 8ez1waytvj"
"2013-03-06","juanjosabogal","alejandromns en armenia y medellin que mierda siempre hay algo pelear o se esta peleando cuando juega vs quindio"
"2013-03-06","juanmacu23","tredm8 tãº sabes que viajã a medellã­n para esa ã poca toca antes"
"2013-03-06","julian16zuluaga","jhonblanco1989 juro por el verde los traidores nunca vuelvenâ ª a medellin no vuelves delincuentes que solo buscan perjudicar al equipo"
"2013-03-06","karlaa_medellin","reykon_ mi lider que bonitas palabras eres una gran persona"
"2013-03-06","katvonschweetz","revistasemana the guardian confunde a medellã­n con buenos aires http ylurzyetbg uy que descache"
"2013-03-06","laxxxximme","marcelaalarcon princesa usted que espera para venir a medellã­n la quiero veeer"
"2013-03-06","librosbarco","16â encuentro de librosbarco en restaurante pomodoro direcciã n carrera con calle laureles medellã­n http qbzq3cknga"
"2013-03-06","luisbetinho","y no deberian castigar a los del medellin por romper vidrios bus de millonarios cesaralo"
"2013-03-06","luisrii","en medellin se vive el reggaeton"
"2013-03-06","luisyepesb","bueno que elcolombiano pidiera reflexionar sobre las preguntas de arzobispo medellã n preocupan respuestas http 06mmsojgbh â entonces la policã­a metro no le reporta estos casos al comando de medellã n http iph84svcbo"
"2013-03-06","manucardna3","ssiisisisidisid camilomusica en medellã­n me sigues camilomusica heyy te quiero en medellã­n"
"2013-03-06","marcetorresca","â œ mariae22 espero pronto poder tomarme un cafã sm en medellã­n quã chevere que armen estos espacios cc sebasgrisalesr michitorrescâ"
"2013-03-06","mariae22","espero pronto poder tomarme un cafã sm en medellã­n â quã chevere que armen estos espacios cc sebasgrisalesr michitorresc creo que lo mã s lindo de saber vuelvo a vivir en medellã­n es pensar podrã ir todos esos sitios me hacen babear desde acã el combo del cafã sm en medellã­n me antojaron de un pergaminocafe anotado to do list para la prã xima visita a"
"2013-03-06","mauroatenciam","ultimas boletas para el freedom a suben ã ste sã bado llama ya medellã n http sl4hed7t0u"
"2013-03-06","medellin_libre","eduardoguerrab saludos desde colombia le sigo"
"2013-03-06","medellin_r","hoy especialmente extraã o mucho nuestros tiempos shanghainese jackielozanos jackie_lozano elibrahcadabra jude_1028 gildateissier"
"2013-03-06","miguelcordoba10","informativo del guaico sandoneã o entrena en medellã­n http lfmxtbj5xl"
"2013-03-06","monicazapatas","i'm at viva_cc medellã­n antioquia w others http kijix93dx4"
"2013-03-06","mvalledupar","unidos por esta hermosa ciudad si medallo fue innovadora valledupar.tambien solo seguir el ej de los paisas al hablar sus fortalezas"
"2013-03-06","nacionaldalecam","porropopoo porropopo el q no se una a la pagina es indigente mkonâ â ª wallpapers de atletico nacional medellin http qsi2dfrbgd"
"2013-03-06","nandoarley","captura tras intento de asesinato en metro medellã­n http 7ldcka5fdn"
"2013-03-06","nataliapatt_","reikmx y a medellin col cuando eeeeeeeh posoigan ya hacen falta les extraã o muchoo"
"2013-03-06","neraca41","caracolradio no entiendo el dolor de pascual desde que medellin se ganã titulo ciudad mas innovadora.vive despotricando.sufre nene"
"2013-03-06","oscarhurtadop","gabrielespacio control y cultura ciudadana las claves para hacer de medellin un hogar la vida"
"2013-03-06","pablo_medellin","medellinlamã sinnovadora la alcaldã­a medellã­n es tan innovadora que prefiere inundar de semã foros peatonales hacer puentes para ello"
"2013-03-06","pachecoprensa","de la violencia en ciudad medellã­n el los casos son tipo intrafamiliar y sexual"
"2013-03-06","pikerias","elcolombiano cerrado tope en medellin probabilidades de nãºmeros chavez para jugar chance gana y wradiocolombia bluradioco"
"2013-03-06","pipesanchez1","y como si no hubiera aguantado suficiente frã­o en bogota ya esta lloviendo medellin jaja pero seguimos camellando"
"2013-03-06","revistasemana","the guardian confunde a medellã­n con buenos aires http vjuhjf2kpr"
"2013-03-06","rockdemedellin","conozcan a m.e.r.d.e http qagyrvhupy banda de rock medellã­n"
"2013-03-06","saramejialopez","que aldo venga ya a medellin porfavor â"
"2013-03-06","semaforodeporti","copapostobon final grupob itagã ã­ mena rionegro peraltax2 a las pm jaguares nacional medellã­n envigado"
"2013-03-06","signalsnews","colombia â marc eichmann espera que el consejo de medellã­n aprueba la fusiã n entre une y tigo en abril http oei4sf1pya"
"2013-03-06","soccercomingup","mar copa colombia ind medellin v envigado http acgphdt3ys soccer bet"
"2013-03-06","studioe_co","un gringo va a restaurante en medellin y le dice al mesero yo querer una sopa llamada mama no te vayas http trzmogjx6n"
"2013-03-06","tamayotmy","saludo para guelo0316 y el durandmusic que hoy tienen durandinternationalshow siempre de la mano con rumba1069 medellã­n ipautaorg"
"2013-03-06","taxiao","capturado joven que lanzã a un menor de edad los rieles del metro medellã­n http a81jkdjclk"
"2013-03-06","teamomedellin","i'm from peru and planning to go bogota this april 28th till may 1st i was thinking of going medellin for days too maybe ta"
"2013-03-06","tiburonw1","fernando rendã n director del festival internacional dee poesia de medellã al aire horadelregreso wradiocolombia"
"2013-03-06","tickets_gmid","ultimas boletas para el freedom a suben ã ste sã bado llama ya medellã n http pfaq0q25nu ultimas boletas para el freedom a suben ã ste sã bado llama ya medellã n http smfk3cpll2 ultimas boletas para el freedom a suben ã ste sã bado llama ya medellã n http 8fgnj3uut7 ultimas boletas para el freedom a suben ã ste sã bado llama ya medellã n http kvnt9q5jh6 ultimas boletas para el freedom a suben ã ste sã bado llama ya medellã n http 5qvkm6ycmt ultimas boletas para el freedom a suben ã ste sã bado llama ya medellã n http z77mjfplpd ultimas boletas para el freedom a suben ã ste sã bado llama ya medellã n http csm427uct1 ultimas boletas para el freedom a suben ã ste sã bado llama ya medellã n http nugpys9lql ultimas boletas para el freedom a suben ã ste sã bado llama ya medellã n http vw7uy2gesv ultimas boletas para el freedom a suben ã ste sã bado llama ya medellã n http brdnkbzuqe"
"2013-03-06","unamusedcunt","â por quã siempre que veo una tuitera chimba es de bogotã y las otras medellã­n cuando voy a unos demonios horribles"
"2013-03-06","uribeuandres","sttmed todos los dã­as taxis en lugar prohibido de la clã­nica medellin hasta cuando foto hoy al medio dia http iimsuxlc8y"
"2013-03-06","vanemorales56","ese momento en el que te dicen â quieres estudiar medellin y tu quedas como o"
"2013-03-06","vannetwiin","se viene el jumbo concierto jbalvin fue primer artista confirmado bogotã de abril medellin lafamilia"
"2013-03-06","vehicenter","necesitas cambiar las pastas de freno tu comodidad nosmueve compra y cabã­a tus abrimos hasta pm elcolombiano medellã­n"
"2013-03-06","viajaret","medellin_travel en medellã­n los sueã os se cumplen visitando el parque de deseos http mrp2zvzpra"
"2013-03-06","williorjuela","este_nosoyyo pipepapo dianita_8910 los espero en medallo hermosos listo florencia gracias a dios todo salio muy bn ahora para medellin niã o seguir trabajando"
"2013-03-06","yelsin_salazar","sonando en rumba1069 soltandoseelpelo de lascriaturasfs nengo_flow actual himno la rumba medellin"
"2013-03-09","andre_estrada23","tati_sierra1 majidaissa1 andres9films santa madre pobre medallo jajajaja eso mis chicas esa es la actitudâ andymajidistas por siempreâ"
"2013-03-09","bluemarlin_med","gracias criztian_m por el follow en blue marlin encuentras la comidademar mã s fresca de medellã­n"
"2013-03-09","carlos70044","medellin la mas innovadora que orgullo ojala innovemos en modelos de seguridad para nuestra bella cuidad"
"2013-03-09","carlosateho","medellã­n le apuesta al cine como mecanismo de construcciã n cultural acceso democratico"
"2013-03-09","casanovasemetio","disfrutando de la vida en medallo centro comercial san diego y luego d farra papa"
"2013-03-09","chocoesvalor","minga indigena bloquea carretera medellin quibdo minga indigena bloquea a esta hora carretera medellin quibdo"
"2013-03-09","cristinaq","marlenycastro dicho sea de paso medellin es bacano linda ciudad txs estarã mayo en expomarketing2013 marlenycastro cristinaq cristina â cuã ndo vendrã s a medellã­n serã­a un honor tenerte por acã"
"2013-03-09","djbigfat","rikocolombia descarga in da club marzo zurbanamedellin medellin djbigfat rsxrfoshzi descarga in da club marzo zurbanamedellin medellin djbigfat rsxrfoshzi"
"2013-03-09","el_coco16","casanovasemetio parcero se van a presentar hoy en medellin"
"2013-03-09","himalayada","actualidad bogotã perdiã campus party serã en medellã­n el evento se realizarã del al de octubre http mizpzyjlix"
"2013-03-09","ipauta_medellin","d.ozi ft nengo flow agarrate prod by musicologo y menes descargar bajar agarrat http cyl9ctw4nc"
"2013-03-09","lady_garces","chalinacg hahahahaha bueno si vamos para medellin pero despuã s que venga de valledupar"
"2013-03-09","lilianamoreno_","campus party colombia serã en medellã­n el colombiano http ihmqybd470 via elcolombiano"
"2013-03-09","luisamvanegasa","se esta quemando algun bosque en el suroriente de medellin"
"2013-03-09","manueljosechave","primero cali luego medellin viajando por colombia haciendo lo que me gusta"
"2013-03-09","paletadracula","que medellin sea la ciudad mã s innovadora del mundo es como si a einstein premiara un fides por ser inteligente"
"2013-03-09","poderoxa","manedelaparra te esperamos en colombia lt ven a medellin"
"2013-03-12","alejandraos3","se creen mucho por qe son de medellin â eso es una ciudad muy normal"
"2013-03-12","anbagoos","i'm at clinica saludcoop la medellin antioquia http ritc2gtowk"
"2013-03-12","andresellopez","diganle a cerestrepo1 que cuando venga medallo ya puede comer su pejcaito de alzatejulian en cualquien parte domicilio telollevomde"
"2013-03-12","byepes13","ni barcelona real madrid solo medellin lo demas sobra"
"2013-03-12","cami_bejarano","ya hay una idea creativa que la esta liderando presidenta de tds medellã n"
"2013-03-12","carovalerio","guicho_rdz garzagarzalex hdz_medellin tu tambiã n andabas no jajaja"
"2013-03-12","daniloconde23","hp toda la banda para medellin menos yoooo"
"2013-03-12","guicho_rdz","carovalerio garzagarzalex hdz_medellin tsss asã­ es la raza"
"2013-03-12","ipauta_medellin","tony jones ft game â everything you want descargar bajar follow odeck http ht23o9cwn1"
"2013-03-12","jessicaord7","la de medallo papaaaa neko_b con ganas celebrar esos golesitos del barã a jajaja"
"2013-03-12","jhirle_renteria","i'm at edificio girardot ii medellin http p5mln1dsit"
"2013-03-12","karlaa_medellin","tengoo hambree 12_kirarin haaay siii todas lo amamos d"
"2013-03-12","loloschauer","â por quã medellã­n serã la sede de campus party colombia otro pais que va capital a playa http pou5vtkbxz"
"2013-03-12","lucasa_b","sttmed agenciauto la semaforizacion en medellin se puede pagar lã­nea"
"2013-03-12","luisurregoduque","i'm at unidad residencial palo de rosa medellin http tlaf4d3nmd"
"2013-03-12","mariocaronce","fidelidadblanca buenas tardes fui a ver el partido del once con medellin me parecio bacano quiero carne como hago"
"2013-03-12","nayshop_","aku jual baju sist medellin_vero cariproduk"
"2013-03-12","pamg___","taylor deberã­a venir a medellã­n deberã"
"2013-03-12","wendy_sf","mi mama quiere que a mitad de aã o me valla vivir medellin con ella yo simplemente quiero estar aca"
"2013-03-15","anmaoca","â œ elcolombiano cerrada vã­a medellã­n bogotã por derrumbe en samanã http ks7nchfpioâ"
"2013-03-15","bookingpr","confirmado yaga amp mackie live abril discoteca dejavu en medellin paradise http lvyrzrzwxc"
"2013-03-15","carlusvasco","conduciendo hacia medellã­n antioquia hora estimada de arribo pm con el gps social waze_es"
"2013-03-15","casaestudianti","alquilo habitaciones en medellin para estudiantes o trabajadores cerca del centro y de la universidad http axrfg7ssgz"
"2013-03-15","exigenciamovili","galerã­a protesta en medellã­n contra de la megaminerã­a http wlb5dhth1c cerrada vã­a medellã­n â bogotã por derrumbe en samanã http e2jdrbt1wv"
"2013-03-15","fansclubtali","fansdetalianava hola como estas siguenos porfa amamos a tali somos de medellin colombia"
"2013-03-15","jesusanibale","hablando con teleantioquia noticias sobre la explotaciã n sexual infantil en medellã­n otra preocupaciã ciudadana http xjpdqjwz7x"
"2013-03-15","johanstiven2021","galante que mãºsica la ud tiene esta demasiado de cabrã n saludos directamente desde medellin galantealx"
"2013-03-15","joseguarnizoa","neil el reguetonero que se perdiã en medellã­n vã­a delaurbe http wy54cv8twl"
"2013-03-15","juancarlosy","muy emocionante la historia de conrad_egusa en el financialtimes como ejemplo emprendimiento se vino ny a medellin"
"2013-03-15","kevintorreslop1","metro cable medellin colombia senora super asustada llorando http qfcpuzfuj9 vã­a youtube seã ora mas"
"2013-03-15","kikarochamoda","abrazos yeniferruizp acabo de ojear tu blog kikarochamoda y esta buenisimo tips consejos muy ãºtiles saludos desde medellinâ"
"2013-03-15","lauris24a","en el metro de medellin se vive mejor jajajajajjaja"
"2013-03-15","luisdado12","cerrada vã­a medellã­n â bogotã por derrumbe en samanã http dz7seydmvf"
"2013-03-15","luzmol","â œ elcolombiano cerrada vã­a medellã­n bogotã por derrumbe en samanã http jizupgapliâ"
"2013-03-15","majjosee","medellin amo este clima"
"2013-03-15","mapj1961","traffictachira medellin hermano"
"2013-03-15","mariposita1973","traffictachira ja09_10 de medellã­n mã s exactamente"
"2013-03-15","yazmin_cristal","real_liam_payne liam love you please follow me are amazing thanks for being part of the band want bengan colombia medellin"
"2013-03-18","andresbarreto92","que aguacero tan horrendo el cayã esta tarde en medellã­n vã­as inundadas paralizado metrocable y tãºnel de occidente"
"2013-03-18","caedibogota1","presentaciã n libro â œtrabajo decente para las trabajadoras domã sticas afro en medellã­n col.â marzo de 35fqzwsn8n"
"2013-03-18","calicherojas","que hp taco por el parque juanes medellin innovadora en movilidad y violencia es una mierda"
"2013-03-18","cmilanoticia","por alud de tierra cerrada la autopista medellã­n bogotã http 0ka8lujwqf"
"2013-03-18","diegocrronaldo","espn_jorgeramos muchachos saludos desde medellin colombia soy madridista muy buen programa partido dificil con galatasaray"
"2013-03-18","emitclasalle","se levanta paro en la universidad nacional sedes de bogotã medellã­n y palmira retornarã­an a clases maã ana"
"2013-03-18","escarturotejada","presentaciã n de ixelcampus2013 en escuela atc medellã­n canizaresdanilo ixel_moda http qclhfu5spo"
"2013-03-18","fdoquijano","otra que no conocio la realidad de medellã­n martha stewart estuvo en el colombiano http o2tl6yo7a1"
"2013-03-18","fructus_uvam","a este paso creo que me tendrã llevar tareas para medellã­n t_t llora en una esquina con posiciã n fetal"
"2013-03-18","ivandar","medellã­n la ciudad mas innovadora del mundo si por que con esos cobros impuesto predial ufff innovacion pobres ciudadanos"
"2013-03-18","jorgemeur","cmilanoticia desde el viernes esta cerrada medellin bogota"
"2013-03-18","lukasva","trafficaircolom cerro tusa venecia antioquia quibdã medellã­n easyfly_ http dh9x0d9qav"
"2013-03-18","rebeca_medellin","me bloquea para que no vea la lavia le tira por twitter llorona enfadosa como que si no supiera tu tambiã n le tiras labia como me caes de goraaaaaaaaaaaaaaa"
"2013-03-18","sadoratac","hopeformalik medellã­n â vos"
"2013-03-18","tabaco_y_roon","carajo yopalencrisis chocã inundado medellã­n y cali con violencia siguen la re contra pendejada de natalia parã­s colombia viable"
"2013-03-18","yesse_lucerina","o que frã­o el cielo de medallo estã se cae"
"2013-03-21","alejitarocker","aunq arriba estã nublado nunca me han abandonado nowplaying desaparezco rockamusika julianrocka suzartetorres mayeyote vuelvan medallo"
"2013-03-21","bashjah666","mi cena de hoy es anormal cabeza gato con agua panela leche â _â la amã me recuerda a infancia en medellã­n"
"2013-03-21","c_andmusic","santiiagoa papee el domingo no estoy en medallo"
"2013-03-21","cr_travelcol","travel medellin's trifasico restaurant serves up a mean chicharron http rhylqrpcei"
"2013-03-21","farinamusic","en medellin galaxymusic viendo como estos dos caballos dj_largo y djgangsta_fg le dan el toque final a acido"
"2013-03-21","girem05","grandes trancones via barbosa cisneros pto berrio por cierre de la medellin bogota sin vias no hay desarrollo"
"2013-03-21","hernancaycedo1","numeral767 buenas noches q restriccion hay via medellin bta y a horas gracias"
"2013-03-21","javier_0712","asi empieza la.semana santa en upb medellã­n mi super u http kfd1y7laza"
"2013-03-21","jenithrpo","que frio esta medellin"
"2013-03-21","juandhtdo","medellã­n y manizales las mejores ciudades con calidad de vida bogotã la peor http roc3k96gj8 fb"
"2013-03-21","juliivillamizar","se te espera por estos lados nicolasmayorca medellin"
"2013-03-21","mafetovar2","fuenteshernan94 venga ps a medellin"
"2013-03-21","mefibosett","llueve en la hermosa ciudad de medellin"
"2013-03-21","melimz","misiã n rescaten a melissa del aero medellin jmc fb"
"2013-03-21","oandresbg","director de la policã­a dice que hay acompaã amiento especial seguridad en cali palmira tumaco y medellã­n"
"2013-03-21","pipe_villa","ayer otra persona me molesto por lo mismo que ha molestado dik_fernando desde medellã­n"
"2013-03-21","romariocdpj1924","el sabado en partido vienen unos veedores de medellin"
"2013-03-21","siatamedellin","lluvias de acumulado moderado e intensidad leve en medellin comuna laureles estadio 15.1mm 3.0mm hr"
"2013-03-21","somosraya","lolita poodle de aã os extraviada el enero en san pablo informes sebusca medellin http nhfgtg7fmk"
"2013-03-21","sophyvc","mi papã y su obsesiã n por pereira medellã­n"
"2013-03-24","_danieeeelac","idontcree conque medellin"
"2013-03-24","adarve_cristian","francisco maturana sufriã accidente de trã nsito en el sector la aguacatala medellã­n http tjta1gpbbx"
"2013-03-24","amoaldim","un domingo sin medellin no es y punto"
"2013-03-24","aniitagarces","hoy es uno de esos dã­as en los que quisiera estar medellin para no sentirte tan lejos"
"2013-03-24","clima24_7","centro de medellã­n temperatura â c y humedad climanovedades"
"2013-03-24","david_10vm","hola medellin â http p0jn3gqqea"
"2013-03-24","diegosandovalr","francisco maturana se accidentã en medellã­n detalles teleantioquia tanoticias diegonoticia cesaralo udsnoexisten pinocalad"
"2013-03-24","fata_mfc","fabian_abella ud tanto que dice de puteadas y se acuerda en medellã­n cuando puteo a robayo le dije estando acã no puteemos nadie"
"2013-03-24","futbolalreves","itagã ã­ deportes tolima rcn radio medellã­n liga postobã n i http 8ykvs18myw"
"2013-03-24","gp16nyc","jersey swap marinillo77 athleticonacional colombia medellin corkcityfc losdelsur rebelarmyâ http 3tjxlg9olv"
"2013-03-24","karlaa_medellin","naomimedellin19 me quebraste mi dedoooo"
"2013-03-24","lauravalenciaq","medellin al fin"
"2013-03-24","londochris","fanlutyecheverr desde medellã­n colombia un saludo de excelente admirador eres enormemente hermosa"
"2013-03-24","marinaortizt","rafaguarin se encargarã n de aislar a la poblaciã me imagino fronteras invisibles al estilo algunas comunas medellã­n que miedo"
"2013-03-24","mateoo_renzoo","si me dejas y permites te besare tan riko voy a que se repite unbeso esta muy soyadoo el tema zumbando medallo anda luigi21plus"
"2013-03-24","mayralunau","pipe_dark venga pues a medellã­n que yo lo invito pero ud paga"
"2013-03-24","patygallardo","sebasgrisalesr si que rico me lo cocinas cuando viaje a medellã­n abrazos"
"2013-03-24","sussycrepps","llego mi prima de medallo xddd tomadera esperamee ddddddddddd"
"2013-03-24","vaneandry","i'm at ay caramba lleras medellã­n colombia w others http zqvclpt8fs"
"2013-03-24","viviana_gasca","que lichigues de los paisas en medellin q no dan mani si maiz pira d"
"2013-03-27","_manuelduque","me encontre mil pesos como te amo medellin"
"2013-03-27","aleja8as","karipzabala jajajajajjaa en medellin pasandola ricoo"
"2013-03-27","andreshaq","llego la hora en unas horas tocando medellin el 4to aniversario de pub octavia freaky http elyapsm3fk"
"2013-03-27","andresjose84","que depresivo es viajar solo pero esto se compone en medellã­n carloscortes84"
"2013-03-27","antoniobarrio14","cali cucuta y medellin estã n entre las ciudades mas violentas del mundo http bxmvyz5w0c"
"2013-03-27","batallaclasicos","la gran batalla de los clã sicos medellã­n http mgg2bshuif"
"2013-03-27","charlesescorcia","en el metro cable de medellã­n papa"
"2013-03-27","chilenodchile","lion05 disfrãºtalo en salud amigo saludos desde medellã­n ya en medellã­n que bello lugar"
"2013-03-27","chris_das","alguien me puede decir donde puedo conseguir aceite de argã n legitimo en medellin"
"2013-03-27","clauribegarcia","con mi amigo hermoso harold en medellã­n http 5irwy4essk"
"2013-03-27","contrainformate","y de junio medellin colombia feria del fanzin libro anarquista http hpqpx4tiwg"
"2013-03-27","dani0897","mafelopeztt claro para que nos veamos aca en medellin jajaja yo tampoco veo la hora"
"2013-03-27","danielaarroyave","nose pero quiero ir a bogota o medellin"
"2013-03-27","danilo1102","fito paez en medellã­n el prã ximo de mayo http rir5k6ebu3 d"
"2013-03-27","davidbreydj182","saliendo de la hermosa cuidad medellin y directo hasta buenavista"
"2013-03-27","ddroldo","breit77 â ya hay datos mas exactos de lo calamaro en medallo que sabes"
"2013-03-27","deyvid04_","de cucuta bogota medellin"
"2013-03-27","elamplificador1","vuelve el jumbo concierto crossover bogotã y medellã­n son las ciudades elegidas que en abril se preparan http vni89czh7w"
"2013-03-27","elianabarrera96","geraroblesb bogotã medellin en la semana de agosto"
"2013-03-27","eltecnofilo","quã restaurante bueno me recomiendan para llevar a la suegra acã en medellã­n"
"2013-03-27","elzorrobarato","dramatiqeen la verdad es que si porque yo soy de medellin"
"2013-03-27","ena_tu_yo","alex__medellin perfectoooo saludossss a la fam"
"2013-03-27","esthepaniiar_ff","colombia medellã­n madewith instaplaceapp http o0zajmvlcz i'm here gnjxvbxha9"
"2013-03-27","farewelltravels","hotelscolombia you guys are great have worked magic on finding us hotels in cartagena medellin and santa fe de antioquia colombia"
"2013-03-27","fmercadoblanco","conduciendo hacia medellin hora estimada de arribo pm con el gps social waze_es"
"2013-03-27","gmuchoespacio","con una amplia programaciã n medellã­n se une al dã­a internacional del teatro http 8btv06t6ro ntmed"
"2013-03-27","hamblerdim","conexionwin buen debate entre diego y illera pero no pellen muchachos al igual perdimos jugando bien el sabado gana medellin"
"2013-03-27","im_genex","hoy sobre deporte medellin filter:links everyday at 30pm http m7mdbvqboi mgmed"
"2013-03-27","ingenierodidier","miercoles santo que se respete en medellin larumbavasola"
