"date","username","tweet"
"2018-10-06","sailler4020","nacionaloficial son todos unos pecho frã­os y la nã mina mã s cara del paã­s nos paseo el medellã­n irregular"
"2018-10-06","santoro_92","independiente que el segundo gol del medellin fuera en posiciã n adelantada juego tan horrible de nacional no hay argumentos quien filtre pases nada"
"2018-10-06","vizcaino_19","con un fuera de juego como el del medellin ahora le quitaron gol al bayern pero ajã allã hay var"
"2018-10-06","yomontoya","medellã­n lacentral tranvia 2ndjdx8g0a"
"2018-10-09","aboutal02540007","medellin___ mais sã parã les"
"2018-10-09","devimed","via calzada bogotã medellã n municipio de bello a la altura eds los angeles no presenta ninguna novedad km via calzada bogotã medellã n municipio de copacabana a la altura retorno el llano no presenta ninguna novedad km"
"2018-10-09","dianajaraba","alguien tiene alguna recomendaciã n de un servicio bueno internet en medellã­n que no sea con une"
"2018-10-09","doorroma","ucs_cdmx pabloreinah ssp_cdmx maã ana estarã n en av medellã­n luego monterrey calle bajã­o mientras ustedes pondrã apenas a alguien insurgentes y yucatã"
"2018-10-09","erika_redkiwi","escenografã­a y tarima circular disponible ðÿ plaza mayor medellã­n jardinbotanicodemedellin ðÿ jardã­n botã nico de medellã­n"
"2018-10-09","ivoferraz16","importante discutir medellin anos em um momento que cristã os abandonam cristo ao votar elenã o g85khuvyy7"
"2018-10-09","jorgeaarturo","jorgeaarturo camilogallardoa medellin hurto de motocicleta boxer ct color negra con calcas azules modelo placa utm 99e hurtada modalidad halada en belã n carrera nro 32b 33â jorgeaarturo camilogallardoa medellin hurto de vehã­culo toyota corola color gris modelo placa khh265 hurtado por sujetos armados en el poblado carrera con calle esrobado 9â jorgeaarturo camilogallardoa medellin hurto de motocicleta eco deluxe color negra modelo placa clx41d hurtada modalidad halada en manrique carrera 44a nro esrobado râ"
"2018-10-09","jotadomxc","mais uma dos dj's que ta parando tudooo ðÿž ðÿ ðÿ’ƒ chama no âœ link da soundcloud oy8gr31exr ðÿš download para celular abaixo eehploalun contato shows medellin produã ã es"
"2018-10-09","karitorch","fdvg en medellã­n colombia"
"2018-10-09","medecomic","grupo curso dibujo de realismo jueves a pm dictado por la tatuadora nao robin ðÿ seven unit escuela cã mic medellã­n infocursos medellin medecomicâ vg1ynx4lez"
"2018-10-09","mitchcorreia","nateliason my big two would be dating if you have a certain preference i was in medellin earlier this year not much english spoken there brain plasticity which seem to the greatest benefit for me especially as age"
"2018-10-09","mmmcentro","envivo desde medellã­n convenciã nnacional damas2018 mgbvgs8evy"
"2018-10-09","nardellanestor","medellã­n colombia octubre workshop el marketing aplicado a la comedia orgullo y honor de haber sido seleccionado para representar argentina en semana internacional stand up comedy pyzqtcu3r7"
"2018-10-09","ovialcdmx","precauciã nvial afectada la circulaciã n de un carril en av yucatã entre san luis y chiapas por obras alternativavial medellã­n 9pk14yljww"
"2018-10-09","polefitnessmed","jaloguin andrã s andrescarnederes_medellin ðÿžƒðÿžƒðÿžƒðÿžƒðÿ â ï ðÿ todos los demonios atrapados en cuerpos de damas y caballeros sean bienvenidos a la noche mã oscura delâ w6knyyoidt"
"2018-10-09","proveauxrago","tigounecol warnerchannella yo tampoco lo puedo ver hoy de octubre hemos estado todo el dã­a sin internet y tv hasta cuando va estar daã o en medellã­n sector conquistadores"
"2018-10-12","072avialcdmx","centro ote pte accidente sobre viaducto miguel alemã n a la altura de medellin ocasiona reducciã ndecarril desde calle torreã hasta"
"2018-10-12","1306sali","quiero que badabunoficial venga a medellin y me entreviste con mi no novio asã­ ganar dinero jaja serã­a genial"
"2018-10-12","acenty","medellã­n cuenta con el primer punto de reciclaje postconsumo gracias a empresas varias y epm mw30f3v09u"
"2018-10-12","alejand90462122","shariffernandez queremos mã s m amp g para medellin colombia ya estan agotados"
"2018-10-12","alejandragar_12","clubmediafest medellã­n cmfcolombia"
"2018-10-12","berthalibia1","lanochentn24 buenas noches extraordinaria la obra por favor cuando y donde presentan en medellin gracias"
"2018-10-12","bolademugre","azul de la noche el cielo medellã­n a las pm colombia nikon nikonphotography landscape canonphotography canon moon photographer photography photo sinfiltro dawn fire blue 300mm sunset 0bgelftl0g"
"2018-10-12","bonniecappa1","mmmaldonadoc yo tengo un amor absoluto por medellã­n quisiera ir todos los aã os de vacaciones"
"2018-10-12","chrrylouvre","en medellã n porfavor clubmediafest cmfcolombia"
"2018-10-12","colwifi_sas","que el mal tiempo sea una excusa para disfrutar de la comodidad tu hogar con mejor internet alta velocidad sin permanencia colwifi.ðÿš ðÿ šï ðÿœ ï comunã­cate nosotros al escrã­benos whatsapp medellin poblado envigado sabaneta jeeb8clune"
"2018-10-12","despejandodudas","el espectã culo del circo se toma a medellã­n alcaldiademed 9kqikhmxtf"
"2018-10-12","estebanglas","de cã mo medellã­n estã transformando su villas miseria eynagz3shp"
"2018-10-12","fcoyclarafund","expo arquidiã cesis visã­tanos estaremos hasta el domingo de octubre en polideportivo la upb medellã­n fundaciã nfranciscoyclaradeasã­s espiritualidadyservicio pazybien 40aã os t3lvt4qqwf"
"2018-10-12","fernand88087339","hoy fui con mi hija a medellã­n renovar el pasaporte nos bajamos en la universidad de antioquia caminamos hasta alpujarra para hacer ejercicio encontramos jã venes ofreciendo toda clase drogas pocas cuadras policã­a y no hacen ni chimba venden plena luz"
"2018-10-12","fotographmuseum","simply delicious by andres felipe bermudez mesa uykmp41ljh andresfelipebermudezmesa colombia medellã­n"
"2018-10-12","fun76698475","me unã­ al equipo de demostraciã n por primera vez ayer estaba filmando en medellã­n colombia guaduas fjclgt4jnx"
"2018-10-12","galleryofart","simply delicious by andres felipe bermudez mesa pnn47qwkas andresfelipebermudezmesa colombia medellã­n"
"2018-10-12","jesusdiazr80","tato cool pa medallo m1l4rplgff"
"2018-10-12","jimmyvelez","el espectã culo del circo se toma a medellã­n alcaldiademed fgibfks9jm"
"2018-10-12","jmcarvajal","futurexpo en medellin con una gran participaciã n de empresas agroalimentos quã­micos y ciencias la vida sistema moda industrias metalmecã nica otras quienes recibieron informaciã formaciã para aumentar sus exportaciones procolombiaco ruta_n cu1aw7veen"
"2018-10-12","lopeztop7","levantamiento topogrã fico de vã­a urbana topografia medellã­n antioquia via surveying surveyors sky success entrepreneurship startup workplace landscapephotography khs990bx5y"
"2018-10-12","lovessbp","clubmediafest medellã n cmfcolombia clubmediafest medellã­n cmfcolombia clubmediafest medellã n cmfcolombia"
"2018-10-12","luchip","proud of you ðÿ â ðÿž me siento orgullosa en hotel intercontinental medellin nuwzaa5llw"
"2018-10-12","majocacher","clubmediafest medellã n cmfcolombia"
"2018-10-12","mich_campero","mi plan es vivir en medellã­n colombia szx2xsy8aw"
"2018-10-12","monikhin","rodriguezjairo oncecaldas millosfcoficial la final es en medellã­n pase lo que hoy"
"2018-10-12","mozabraza","new favorite cacife clandestino medellin gang h6j3tiqpvd deezerbr"
"2018-10-12","numeral767","joseluisflorez7 para informaciã n dentro del perã­metro urbano de medellã­n puedes consultar con la secretarã­a movilidad ciudad a travã s pã gina web hhmdv2thbw o cuenta twitter sttmed dxvid211 inviasoficial david la vã­a manizales medellã­n reporta las siguientes novedades paso a un carril por pã rdida de banca en el sector bellavista km derrumbe tãºnel irra catarnico marciano la vã­a cali medellã­n reporta las siguientes novedades paso a un carril por pã rdida de banca en el sector bellavista km jmpv1966 john la vã­a cali medellã­n reporta las siguientes novedades paso a un carril por pã rdida de banca en el sector bellavista km nataliacruzpino natalia la vã­a medellã­n armenia reporta las siguientes novedades paso a un carril por pã rdida de banca en el sector bellavista km derrumbe tãºnel irra"
"2018-10-12","officehomedesi","new post colecciã n venecia de huertas furniture â diseã o interiores has been published on cortinas y persianas en medellã­n office home design riccqj12uw pew1ynxjd9"
"2018-10-12","ovanval27","ydelasanas deliciosa era la malta cervunion de medellã­n hace tiempo"
"2018-10-12","perazzomati","ðÿ en parque pies descalzos medellin ntwguvaj6x"
"2018-10-12","powerextrapower","valen_599 hola eres de medellin"
"2018-10-12","telemedellin","noticiastm hospital san vicente patentã dispositivo digital hecho en medellã­n tyjiwbuyv5"
"2018-10-12","verodevivero","ã sta fue una semana en la que me sentã­ muy cerca del sueã o de poder vivir juntos pensando diferente medellã­n podemos expresarnos y manifestarnos nos garantizan el derecho a hacerlo pensã iba morirme sin estar presente construcciã n naciã pero recobrã fe"
"2018-10-15","072avialcdmx","poniente pte ote trã nsitolento sobre carr mã xico toluca desde roberto medellã­n"
"2018-10-15","2702danielita","se van una semana para medellã­n y llegan hablando paã­sa vienen a criticar shakira"
"2018-10-15","alegnacamargo29","conferencia del dr rodrigo medellã­n servicios ecosistã micos de los murciã lagos c5oeszwfbj"
"2018-10-15","alejogg","buenas noches medellã­n ðÿ"
"2018-10-15","alexflorezh","encuesta si las elecciones a la alcaldã­a de medellã­n fueran maã ana usted votarã­a por"
"2018-10-15","alnelimf","un peluchito que me encontrã ðÿ en guatape medellin brkehgb5ji"
"2018-10-15","armunho","un perro persigue el taxi en que viaja su dueã a despuã s de esta lo abandonara medellã­n no llores armu uayjszr1os vã­a el_pais"
"2018-10-15","army_medellin","â y tãº ya pediste la pelã­cula de bts en tu paã­s qo42unpqsg movieburnthestageincolombia bts_twt bts_bighit cine_colombia cinemarkcol clubroyalfilms cinepolis"
"2018-10-15","arrabalero81","isabelbonig te saluda oscar irak desde la hermosa y calurosa medellã­n colombia un abrazo me gustan mucho tus discursos ante socialistas"
"2018-10-15","bastardsdiablos","â œcuando meditas logras un estado de conciencia pura dice el padre gabriel mejia hogaresclaret maã ana tendremos una funciã n especial para y su fundaciã en medellã­n bastardsydiablos estreno octubre uhaom2uyfg"
"2018-10-15","bicitlanradio","asã­ los seres humanos un perro persigue el taxi en que viaja su dueã a despuã s de esta lo abandonara medellã­n tk5mlslfxr vã­a el_pais"
"2018-10-15","carolinasllb","alejarc_1 ancaleb invite no mã s y le llego a medellã­n"
"2018-10-15","cbarraga","alvarouribevel ernestomaciast falleciã en medellã­n monseã or ramã n darã­o molina jaramillo quien fuera obispo de la diã cesis neiva nos quedan gratos recuerdos su misiã pastoral el huila un saludo solidaridad y sentido pã same a familia paz tumba"
"2018-10-15","ciberpaisa","pasiã n de cristo sangre devociã y amor virgen maria en medellã­n antioquia gyqb6nxjrz"
"2018-10-15","colombiaflash","personas de talla baja piden mã s inclusiã n laboral en medellã­n sl6ucjv2ei"
"2018-10-15","danycuervo32","que wachos tarados son se hacen los chorros por twitter ponen â œcartel de medellã­nâ y cuando tienen peliar les llena el culo preguntas para ser bandido ahã­ tener sangre no una cuenta wachines si tan pulenta vallan banquen la toma lautaronahueeel justicia pedã­s jajaja te haces el chorro wachin â œcartel de medellã­nâ sos alto tonto y re gil como todos tus amigos aganse los chorros ahora manga bobos si tam son vallan caganse a pistolasos corta que tanto cartel bobo medellin"
"2018-10-15","derihandj","momentos mã gicos ðÿž en medellã­n antioquia oapyyhsjph"
"2018-10-15","devimar_sas","alto flujo vehicular en la vã­a entre medellã­n y santa fe de antioquia por favor transitar con precauciã n tener paciencia caso emergencia o somostuvã­a planretorno"
"2018-10-15","devimed","via calzada bogotã medellã n municipio de copacabana a la altura peaje presenta movilidad reducida por alto flujo vehicular"
"2018-10-15","dianacatta","ruinas de medellã­n alonso salazar j transformaciã n futuro la ciudad bilq6esmja"
"2018-10-15","dim_oficial","âš ï plantelprofesionaldim ðÿ µ esta historia sigue en casa medallo jugarã el atanasio ante apetrolera duelo serã vã lido por la fecha del campeonato de primera divisiã n tu entrada comprã s los tuboletanews âž mjgzdz8myf vamosmedellã­n dnmybhgjmj"
"2018-10-15","dzayoficial","quã es lo que mas te gusta o admiras acercate en medellã­n antioquia publl5zmde"
"2018-10-15","efrapotter","margaritarepo jajajajajajaja lo dicen los que despejaron ralito y entregaron a medellã­n las bacrim nacidas durante el gobierno uribe todas conformadas comandadas por â ex aucâ antes de habã­a combos vacunas esporã dicas despuã s en valle aburra vacunan hasta recicladores"
"2018-10-15","elaapino","en medellã­n no me coge el trago ðÿ ÿ"
"2018-10-15","elmundomundea","dan como ganas de un paseito a medellã­n"
"2018-10-15","engraciamg","alanxelmundo mientras esperamos el estreno de medellã­n chateamos vnetbhs7cd"
"2018-10-15","estanteriasmede","archivadores metalicos de gavetas para oficinas en medellin 6tc8olzdvl"
"2018-10-15","gerlaria","un perro persigue el taxi en que viaja su dueã a despuã s de esta lo abandonara medellã­n blog mundo animal paã 43tcgt10dc"
"2018-10-15","gilbertoparra85","mentedecoyote muestra el bronceado sabanero en medellã­n"
"2018-10-15","hsb03","conquering the world one country at a time colombia colombiaðÿ ðÿ southamerica medellin guatape guatapã elpenol penol stairs rock views water floral boystripâ ldo14gs9vp"
"2018-10-15","jartrodiguez","diana_giraldo1 petrogustavo se sigue victimizando aunque eso de amenazas el seã or petro sabe mucho no hay q olvidar cartel medellã­n fue financiador del m19"
"2018-10-15","jfechev","alcaldiademed ficogutierrez la fuente de u.d atanasio girardot no hace honor al hã roe del bã rbula su enchape estã desmantelado vive apagada sucia y descuidada entiendo le corresponde a epm el mantenimiemnto dejemos que se torne en una vergã enza para medellã­n cc telemedellin teleantioquia"
"2018-10-15","jjmerelo","medellã­n flickr un1t4dj5wz subiendo las primeras fotos sobre todo de la comuna"
"2018-10-15","josuarochoa","que bonito medellã­n ðÿ o3y0pe3m6w"
"2018-10-15","juacorlopez","laluciernaga estã parada la vã­a amagã medellã­n hace minutos que mala planificaciã n de operaciã retorno numeral767"
"2018-10-15","juanhenao24","la mejor ciudad del mundo â en medellã­n tkvjnwi1mf"
"2018-10-15","karol70012623","bts_colombia cine_colombia cinemarkcol clubroyalfilms bts_twt bts_bighit medellin ðÿ œðÿ"
"2018-10-15","lauriscisneros","moiraaisa hola cã mo estã s yo trabajo con varios artistas en la ciudad de medellã­n si aãºn interesada me puedes escribir saludos"
"2018-10-15","lavidarenace","felizdomingo invitadox en medellã­n centro administrativo alpujarra el palacio de justicia jurisdiccpaz corpregion col_informa cgpza8vp25"
"2018-10-15","lorenzoreyc","nos vemos el sã bado en medellin dash eg5aaytfmh"
"2018-10-15","lucielucero","medellin ankleboots booties sunrise sunset colombia kjmcff90om kbmncuipyz"
"2018-10-15","luiscamiloal","medellã­n es lo mã s chimba de colombia y punto"
"2018-10-15","luisfcocabezas","leo que el peluche de medellã­n las cajas clap pidiã no lo nombraran en prensa se pirã colombia para vzla bienvenido su merced a nueva carcel"
"2018-10-15","manoloatln","spamgomez te recuerdo tambiã n que si perdimos la liga en penaltis fue porque dayro se comiã el segundo gol cantadito ibaguã y partido de vuelta medellã­n min con arco solo"
"2018-10-15","marcelona21","alionmorereborn yupi ðÿ algãºn dã­a sã­ viajas a medellã­n hacemos parche ˆ"
"2018-10-15","mateeo82696617","elianatranvesti cuando viene a medellin hermosa"
"2018-10-15","medellin_nfl","plinero jajajajaja sã cale tiempo y verã s el cielo plinero quiere ser feliz entienda el football americano y vea la nfl tuitarrista si tiene visa compre el pasaje para miami mes exacto antes del viaje por spirit alquile un carro viajemos com y prepague hotel lastminutetravel le sale mã s barato que ir a cartagena"
"2018-10-15","melisamonterom","medallo allã vamos ome gonorrea omeðÿ"
"2018-10-15","moonwalkers_off","blues notasazules bright lights big city jimmyreed spamdeojos planretorno sã guenos moonwalkers caminantesdelanoche 4rk7lhg63g colombia bogota medellin boyacã clã sicos efemã rides alaire germanmcj en 306radio p3eemofkf2 blues notasazules dust my broom elmorejames spamdeojos planretorno sã guenos moonwalkers caminantesdelanoche lg7jpmabn2 colombia bogota medellin boyacã clã sicos efemã rides alaire germanmcj en 306radio rxys7hkkmf"
"2018-10-15","negrogrisales","lo mejor del rap bogotano estarã en medellã­n n_hardem junto a sr pablo rebsuwbblp"
"2018-10-15","neuropoweralima","lo que no es importante decir muy importente decirlo ahoraonunca instagram instalove valencia caracas comunicacion venezuela colombia bogota bucaramanga medellinâ 7rrzofxxws"
"2018-10-15","notife_noticias","las ciudades de santa fe y medellã­n compartieron experiencias desarrollo local s1mooul4ee mffcleot5b"
"2018-10-15","officehomedesi","new post looking for backyard and courtyard inspiration loving the tailored look of â has been published on cortinas y persianas en medellã­n office home design tr34mkbtx1 n2lixkcdsa"
"2018-10-15","olimkj","ivancaldana carv_87 meluklecuenta jajajajajajajajajajajajajajaja bueno jjajajajajajaja yo viendo futbol desde la cuna medellin dando vueltas tocando gloria constantemente y este me dice que cambie de gustos jajajajajajajaja"
"2018-10-15","pablolopera3","summer cabina78 ðÿ en medellã­n antioquia ndsth88ojl"
"2018-10-15","plinero","medellin_nfl jajajaja nada soy del soccer"
"2018-10-15","princes777888","josecuellob bienvenido cuando quieras medellã­n te espera"
"2018-10-15","quinte_pao","huevoporsopa vivir en medellã­n siendo de izquierda te ayuda a sacar callo no creerle petro tambiã n"
"2018-10-15","r9steve","bueno en medellã­n empezaron las campaã as a la alcaldã­a cuidado 581yjj9v9k"
"2018-10-15","rimkus99","commediddy medellin___ booost moi fort je lâ emmã ne en vacances aux maldives balle"
"2018-10-15","rosariomoda","y tu ya tienes la camisa de signo aprovecha promo que tenemos para ti lleva dos camisetas por solo mil âœ ðÿ medellin te esperamos en nuestras tiendas medellã­n antioquia"
"2018-10-15","salome90210372","srtalyna lyna vendrã s a colombia medellã­n con el libro srtalyna luna trae el libro a colombia medellã­n"
"2018-10-15","serromatheus","medellin"
"2018-10-15","suarezmc","ðÿ ðÿš och8mde âœ ï falcocultum informamodels streets night skater medellin medellã­n antioquia jlt7xlavvv"
"2018-10-15","tweekcity","â œcuando meditas logras un estado de conciencia pura dice el padre gabriel mejia fundaciã n hogares claret bastardsydiablos estreno octubre maã ana tendremos una funciã especial para y su en medellã­n kc79qf25dh"
"2018-10-15","tygerdia","medellin___ burnaboy jâ arrãªte pas de replay rien a direðÿ"
"2018-10-15","unicontables","â œ medellã­n merece los premios que se ha ganado pero todos reconocemos esta realidad para la gran mayorã­a de poblaciã n es una imagen y no su cotidianaâ kevin turner"
"2018-10-15","xxthesealmadxx","espnfcolombia para mi ese a amã rica no soy hincha pero lo que si se es tiã en confianza entre ellos como paso ã l partido contra medellin tiro le hicieron vs eso era taparlo y defensa quito la pierna gol"
"2018-10-15","yecid84532276","cientificoamb ramirociencia rabodeajip maxgilr davalho luisyepesb iglesia de nuestra seã ora del carmen barrio manrique medellã n antioquã­a"
"2018-10-15","zaaikacolombia","pollo tikka entrada tandoor ðÿ visã­tanos para probar autã nticos platos de la india y choose from wide range of dishes authentic indian food in medellinâ vf5dfugolc pollo tikka entrada ðÿ visã­tanos para probar autã nticos platos de la india y tandoor choose from wide range of dishes authentic indian food in medellin zaaikaindianrestaurantâ hw7ktyytr4 ðÿ visã­tanos para probar autã nticos platos de la india y tandoor choose from wide range of dishes authentic indian food in medellin zaaikaindianrestaurant indianfood comidaindiaâ badzfkudwy ðÿ visã­tanos para probar autã nticos platos de la india y tandoor choose from wide range of dishes authentic indian food in medellin zaaikaindianrestaurant indianfood comidaindiaâ futk9s7xhm camarones biryani ðÿ visã­tanos para probar autã nticos platos de la india y tandoor choose from wide range of dishes authentic indian food in medellin zaaikaindianrestaurantâ ils4jurvve cordero bhuna ghost ðÿ visã­tanos para probar autã nticos platos de la india y tandoor choose from wide range of dishes authentic indian food in medellin zaaikaindianrestaurantâ bcfip3uum7"
"2018-10-18","afrosypaella","i miss colombia specifically medellã­n when was coming back from san pedro got an uber and my driver told me he lived in bogotã for years also spanish great wonder iâ ll genuinely believe that myself ðÿ"
"2018-10-18","andreaxmm_","como la estã s pasando aquã­ en colombia dime que te n tratando bonito medellã­n â ï itsjoelpimentel"
