"date","username","tweet"
"2014-02-03","jowellrandyfan","pipe erre live flow de mi tierra caldas tropicana medellin http 4ykysi0m5v"
"2014-02-03","juankgalea","demirosemawby kisses from colombia medellã­n"
"2014-02-03","lafm","alcalde de medellã­n acepta que se equivocã nombrando a diego gallo objeto escã ndalo http ciblted17z oigolafm"
"2014-02-03","lagrutadehierro","hiustylv santostramposo dio nuevos policã­as a medellã­n y no son se los quitã otras regiones"
"2014-02-03","litchemedellinc","jairito_guti pasto visitarã al medellã­n en busca de su segunda victoria liga http wozksy8ekj"
"2014-02-03","martinhroman","tuiterpam â œmedellã­nâ le mamaron gallo a anã­bal gaviria con el secretario de infraestructura"
"2014-02-03","medellin420","sabrinnaaac not really thursday people that can tell if ur from medellin or any where else real quick"
"2014-02-03","momentoe","oportunidad convocatoria pãºblica arte y cultura para la vida en medellã­n bases participar http fo0lr276ep"
"2014-02-03","notiinteres","he aã adido un vã­deo a una lista de reproducciã n youtube http hgi4seundn hurto en tienda medellin"
"2014-02-03","oalejandrogg","viaje salamina medellã­n http ongzubalo1"
"2014-02-03","ospu11","ortizsebastian_ parcero ojala le vaya bien por alla en medallo"
"2014-02-03","pablo_medellin","arbelaezhector mariauribe64 revistasemana afalondono por esto y mucho mas santostramposo revistica no se queda atrã s"
"2014-02-03","pablovelasqez","_juanmorales97 la bna nada en medallo esto me voy para usa me conecte a twitter y encontre una amiga que vivia en oman esta viviendo aca medellin chimba"
"2014-02-03","sabrinnaaac","pegelo15 can you tell i'm from medellin lol"
"2014-02-03","santiagosilvaj","muchas gracias a camarafm la ãºnica alternativa al regueton que invade radio en medellã­n"
"2014-02-03","trip_and_trip","promocion a medellin total incluye impuestos y tasas compra en linea gt http 2x0kuwg8nk kzsnpi7ljs"
"2014-02-03","tutotuto2009","dominios de ensaladas fruta con helado en medellã­n alguien sabe"
"2014-02-03","yormanwebtv","me gustã un video de youtube http q8i7xucmq6 medellã­n pasto fecha liga postobon i"
"2014-02-06","alertuxmedellin","comunidad alã rtux â en que puntos de medellã­n llueve a esta hora comparte tus reportes"
"2014-02-06","antaresrock1","quiet riot ha confirmado en su sitio oficial la visita a colombia para el y de agosto bogota medellin info http ynspee1wed"
"2014-02-06","asulfbass","northern_wolve yo una vez le dije pito a mi papã y casa se volviã de cartã n tenã­a un piercing con la insignia del medellã­n"
"2014-02-06","bernardosanabri","atenciã n policã­a decomisa en el puerto de barranquilla dos toneladas cocaina que venã­an medellã­n e iban rumbo a guatemala"
"2014-02-06","biocamacho","estamos estudiando y evitando las polã­ticas pãºblicas de ciencia tecnologã­a colombia en itm_medellin"
"2014-02-06","bochajimenez","final del 1ert en medellã­n nacionaloficial apetrolera"
"2014-02-06","capsulasfutbol","pipe_oh tres goles porque hizo dos uno en medellã­n y otro floridablanca ahora el atanasio anota su tercero"
"2014-02-06","cuervo_a25","falabella_co buenas tardes serian tan amables de darme el nãºmero telefonico la tienda en cc santa fe medellin gracias"
"2014-02-06","diego4521","saludo a mi famila que estan el ibguetolima y espaã en europa mitio mis primas medellin diego4521 me puenden seguir"
"2014-02-06","eldelchamber","hermosa que es nuestra ciudad medellã­n y equipo http ulqfzau1pw"
"2014-02-06","estevezswim","the king panthera swimsuit in lycraâ event under stars medellin colombia photo by elâ http jqnfv4hkm1"
"2014-02-06","futbolred","final del pt en medellã­n nacionaloficial vence a apetrolera con goles de ã ngel y guisao â opiniones partido http ruqkrvdpn8"
"2014-02-06","googlenews127","googlenews fiscalã­a entregarã restos de vã­citmas en medellã­n radio santa fe http lmnig8tcmf"
"2014-02-06","gutierrez_ilove","yo creo que cuando piã eros lll se entere me voy para medellin este aã o va a morir"
"2014-02-06","j_navarro5","diosmioaldair este es el glorioso junior que viajo a medallo y salio campeã n"
"2014-02-06","jamesroldan2","alcolirikos rap de medallo"
"2014-02-06","jfc08291221","blogverdolaga muchachos gracias por informarnos del partido a quienes estamos fuera d medellin bogota y no lo podemos ni ver escuchar"
"2014-02-06","joanmora80","kenneth_garay saludos desde medellin todos sabemos q cappa es un vendedor de humo pero bravo como muchos argentinos versero y ya"
"2014-02-06","kmilovera","enlacasa se lo pasan en grande conectados con la audiencia e informando sobre las vã­as de medellin noticias y gracias laxmasmusica"
"2014-02-06","laurafanscamila","samoallstar no te vayas a olvidar de medellã­n por favor en serio quiero verte samoallstar medellã­n por favor samoallstar quiero fechas muero por saber si vienes a medellã­n d"
"2014-02-06","litchemedellinc","juanramirez075 trasladan presos de calabozos a cã rceles en medellã­n http 27s3vkvhkm"
"2014-02-06","luusotto","i'm at simon parrilla medellã­n antioquia http jwjg5oqg7c"
"2014-02-06","marianarr1207","medellin siempre tan lindo â http tz1boacjsv"
"2014-02-06","nestormoral","prohibido parrillero hombre en medellã­n http wno2svh6xi"
"2014-02-06","omitar69","terminan pt en medellin at nacional alianza neiva huila fortaleza"
"2014-02-06","pipe3628","el dia de febrero la cancion amorsincero video official via andryromero6 medellin"
"2014-02-06","planetachapin","yaseviene elxade noviosaescondidas prom via lafirmagroup lafirmaco jmellolf xclusivaradio steven_tip pauta_medellin ff"
"2014-02-06","portalaurinegro","finaliza el primer tiempo en estadio atanasio girardot de medellin nac ali"
"2014-02-06","realmckillinit","great article interview from zfstockill about the breakbot and irfane concert we went to here in medellin colombia http nbdoshz2ca"
"2014-02-06","reggaetonfc","yaseviene elxade noviosaescondidas prom via lafirmagroup lafirmaco jmellolf xclusivaradio steven_tip pauta_medellin ff"
"2014-02-06","sanchezedduan","yuleisisarnedo muuuuy cerca jajajaja pero aunque vivas en medellin bogota puedes venir jajajaj"
"2014-02-06","siatamedellin","shesho997 el pronostico de medellin en ã a noche es alta"
"2014-02-06","sjbtulua","infoans_es salesianoscol sjbtulua asi va el encuentro de pastoral y comunicaciones en medellin http xo2hckcu6b"
"2014-02-06","soycamiloorozco","y en medellã­n babillacinebog"
"2014-02-06","turi88","chasing my dreams pursuitofhappiness tierraparce medellin esumer marketing instituciã nâ http jycbxv5me2"
"2014-02-06","vicardenastvc","no es transmilenio de bogota el metro medellin http xnbckpibw9"
"2014-02-06","wizanpr","josejavyferrer nejoelbroky la vibra de medallo es otra cosa"
"2014-02-06","zantiago_l","olguita_castro asã­ son siempre solo hinchas de redes desde medellin con abono y queriendo estar allã ojala lleguen los que"
"2014-02-09","_angelamoreno","cientos de personas participan del dã­a sin pantalones en medellã­n participaron este domingo â panta"
"2014-02-09","_boliviadigital","se llevã a cabo en medellã­n el dã­asinpantalones cientos de personas sumaron la jornada http ox2nztzatg"
"2014-02-09","alertacolombia","cientos de personas participan del dã­a sin pantalones en medellã­n http qjcigncxcr"
"2014-02-09","alfredoramosm","rematamos hoy en el barrio cã rdoba medellã­n centrodemocrã tico uribesenador http gqpuvojchk"
"2014-02-09","analistaisvi","cientos de personas participan del dã­a sin pantalones en medellã­n partic http 0d7sukgd3j commandcenter"
"2014-02-09","bacardig0ld","manuelaaac_ â œ bryantmosquera medellin la mejor cuidad de colombia hptaâ ðÿ œðÿ îœ î ÿî ÿ"
"2014-02-09","camilosaanchez","estar en medellã­n y verles las caras de aburridos a los nacional"
"2014-02-09","carlosmiquilen","colombia cientos de personas participan del dã­a sin pantalones en medellã­n panorama http rmxiilplau"
"2014-02-09","carolina_h1978","cientos de personas participan del dã­a sin pantalones en medellã­n participaron este domingo â panta"
"2014-02-09","cedechoco","asã­ se viviã la iniciativa sin pantalones medellã­n http vmeylxfwlv"
"2014-02-09","edblumberg","lamalapalabra se llevã a cabo en medellã­n el dã­asinpantalones http 35yfd09mem bonito paisaje"
"2014-02-09","equisde27","ayer que estaba en amagã vi un mural de la murga y pura gente casas con cosas del medellã­n el puto loff"
"2014-02-09","ergio15","estoy en trancon autopista medellin bogota cuenten como juega mi millos del alma trancon en autopista medellin bogota bajando del tunel"
"2014-02-09","fanspipebueno2","cientos de personas participan del dã­a sin pantalones en medellã­n http kw0qgnsdzg"
"2014-02-09","felipeborda24","hinchas de nacional y no saben ubicar medellã­n en un mapa"
"2014-02-09","fuerzavt","asistencia y golazo de luismasg13 victoria indsantafeco vs independiente medellã­n uqsns2skic"
"2014-02-09","glozanop","cientos de personas participan del dã­a sin pantalones en medellã­n http qytdpyseou vã­a eltiempo"
"2014-02-09","gretchengmusic","pauta_medellin listo mi pana"
"2014-02-09","guilloarango","millonarios no le anotaba goles a atlã tico nacional desde el de septiembre por copa sudamericana en medellã­n"
"2014-02-09","harrybedamalca1","asã­ se viviã la iniciativa sin pantalones medellã­n http 06younhr6t"
"2014-02-09","iamcristiansr","i'm at centro comercial santafã santafemedellin medellã­n antioquia w others http vcae8y4tsw"
"2014-02-09","ikimberlis_10","en el campo tambien estaba tomando medellin me esta caliente pero asi lo tome"
"2014-02-09","isapac10","a los puritanos de vielma mora e iris les puede dar un mal noticiasrcn marcha en ropa interior medellã­n"
"2014-02-09","ivagut","datazo guilloarango millos no le anotaba goles a nacional desde el de septiembre por copa sudamericana en medellã­n"
"2014-02-09","izkarsarmiento","orlando berrã­o tambiã n jugã en ambos equipos fpcxwin winsportstv saludos desde medellã­n"
"2014-02-09","jamv11","nuevo herald eua cientos de personas participan en el â dã­a sin pantalonesâ medellã­n ciento http 5phmhklspg vã­a j.a.m.v"
"2014-02-09","juanfeermejiaa","medallo no quiere jugar quitese la camiseta desela ah norte que suda mas"
"2014-02-09","kikesohm","fpcxwin en familia con win sports el barrio la mansiã n medellã"
"2014-02-09","kisbelbarreto","en medellin con mis hermosas chicas htv http 28zujmi9xz"
"2014-02-09","leojimenez95","domincal iglesia central medellin http jvamxqzz1m"
"2014-02-09","lexnottenova","todos felices por alla en estados unidos y yo aqui medellin como si nada"
"2014-02-09","nat1chi23","el moã o al asunto fue ganar en medellin que sean muchas semanas asã­ rojo de mi vida lt"
"2014-02-09","oventa_america","goooooaaal millonarios bogota vs atletico nacional medellin livescore colombia kolumbienprimeraafb1"
"2014-02-09","pablojuarez0","cientos de personas participan en el â dã­a sin pantalonesâ medellã­n participaron este d http wagdmsmxne"
"2014-02-09","pao__gira","cientos de personas participan del dã­a sin pantalones en medellã­n"
"2014-02-09","sociallmedia21","cientos de personas participan del dã­a sin pantalones en medellã­n participaron este dom http xtif1xn1hm cientos de personas participan del dã­a sin pantalones en medellã­n participaron este dom http bx3f6phc2n"
"2014-02-09","telenoticias12","cientos de personas participan del dã­a sin pantalones en medellã­n participaron este domingo â panta"
"2014-02-09","yhonn_isea","colombia cientos de personas participan del dã­a sin pantalones en medellã­n http bceskj6eh7 vã­a diariopanorama"
"2014-02-12","_donkristobal_","rrrrright este de febrero estaremos en el lanzamiento del greenmoon palmahã­a medellã­n a las http znzftadgpe"
"2014-02-12","arm_al2","mi hermana quã s que me vaya el otro aã o a vivir con ella medellin jaja yo si voy"
"2014-02-12","armo_nica","medallo_andres jajajaja no longas es lome medallo_andres â identificado"
"2014-02-12","b4bmusic","i was chargin niggas ridin clean youngest nigga in the medellã­n"
"2014-02-12","cicapcol","resido en medellin requiero de publicidad suya para divulgarla pastorjorget pastor carlos medellin en las anteriores elecciones le apoye quiero decirle que cuenta con mi apoyo para estas"
"2014-02-12","colombiapaisuni","calle carabobo en la ciudad de medellã­n antioquia foto sergio velez ãšnete gt colombia paã s ãšnico http 4uvubmdwcb"
"2014-02-12","corprosur","en la inauguraciã n de nueva sala del parque explora mas y mejores activos para gente medellã­n escena http bkrdmqjwvv"
"2014-02-12","dianatoroz","i'm at master english medellã­n antioquia http h7yxbu2zmd"
"2014-02-12","eafit_ib","aib lat anual meeting in medellin march for more information go to gt http xkzaylauap aib_world eafit eafit_mib"
"2014-02-12","edgarwinth","que linda noche hace en medellin antioquia http 1xtjxyb7l1"
"2014-02-12","eytonmusic","compartiendo un cafe colombiano con el italiano jian luca en la reuniã n medellã­n por vida alcaldã­ademedellã­n http 2oqqrhomso"
"2014-02-12","familiapsbmed","valengiraldoo y si me quiero unir a la familia psabordo medellin pasabordo gabopsb jhonatanpsb bienvenida recuerda reunion"
"2014-02-12","fp_jones4","clamoralesm y cuando viene a medellã­n pelaez preciso estoy incapacitado yo que rabia"
"2014-02-12","fundacsm","el pasado de febrero en la ciudad medellã­n colombia tuvo lugar reuniã n semestral comisiã http 2ld6bokbca"
"2014-02-12","henryhoracio","paã­ses confirmaron asistencia al mundial de tiro con arco que se realizarã en medellã­n mayo"
"2014-02-12","hernanalvarez1","diasinpantalones en medellin demasiado sexy"
"2014-02-12","itsdjflow","new shyglizzy â medellin ft 1youngscooter prod by zaytovenbeatz http 3fieu2aesa"
"2014-02-12","jangulo","luna al atardecer en medellã­n welovemedellin alemautos http r49k9orh7w"
"2014-02-12","jemxime","rtâ œ fdoquijano se habã­an tomado esta ciudad para saquearla http cqmwnnhsxsâ medellã­n a punto del colapso por los hermanos gaviria"
"2014-02-12","klansur2000","hoy excursiã n a medellã­n vamos nacional queremoslacopa"
"2014-02-12","krakochaparro","venezolanos unidos en medellin ntn24 vzlabastaya http kkuilugbdn"
"2014-02-12","l0l1na","con este infierno que esta haciendo en medellã­n no me quiero imaginar el temblor p"
"2014-02-12","leitovzla23","alfredojalife leopoldolopez es primo de thorhalvorssen cuyo padre fue funcionario cap y con vinculaciones cartel medellin"
"2014-02-12","litchemedellinc","hillarynappa el que serã­a edificio mã s alto de medellã­n no podrã ser construido http owffrh0th3"
"2014-02-12","lmedinama","easyfly_ bucaramanga medellã­n tiquete ida y regreso desde pesos en vuelos diarios directos al aeropuerto olaya lucesm2"
"2014-02-12","mabelquintero17","dios bendiga a los socios que se van pa medellinâ â"
"2014-02-12","matyramone11","canoboficial cbrlibertadores nacionaloficial ahora cualquiera se le anima al nacional de medellã­n river iba cuando estaba pablo emilio"
"2014-02-12","medallo_andres","armo_nica no tengo boca de pececito asi que debes estar hablando longas"
"2014-02-12","nicomlvrz","a partir de este momento usted es objetivo militar del cã rtel medellã­n"
"2014-02-12","og_medellin","this nigga kyon is one of the realist niggas lol cold"
"2014-02-12","rosalvalencia49","asã­ se ve esta luna en medellã­n http clirnrsiii"
"2014-02-12","serbe13","que hermosa noche cielo azul y una brillante luna amo el clima de medellã­n"
"2014-02-12","soycamiloorozco","i wan a tedtalks here in my city righ now medellã­n"
"2014-02-12","teflontoven","â œ shyglizzy why you got a trap phone if it don't ring let's go to medellin"
"2014-02-12","vendebienco","vendebien vendo bodega en medellin propiedades 1a pc http olywpg6zwt"
"2014-02-12","willagu","panchovarona mil feliciaciones desde medellã­n a ese borracho de penas negras"
"2014-02-12","williamlagu","comuna zona rural o urbana por la forma geogrã fica de medellã­n este tema toma mayor relevancia ya que cada dã­a ciudad se expande"
"2014-02-12","ximenarestrepo5","alfredoflores justinbieber belieberofla omg this is in colombia city medellin lt the best beliebers are colombianas believemovie"
"2014-02-15","34_jhonf","medallo a rumba en dejavu medellin hpta"
"2014-02-15","abystare","capilla del pueblito paisa sinfiltro medellã­n colombia pueblitopaisa http irsdmgmlbs"
"2014-02-15","alcaldiademed","jimote bienvenido jimmy a medellã­n una ciudad que se transforma para la vida http 6fpp40totb welovemedellin"
"2014-02-15","drnadermora","descabellos santiagogarcia por eso no fui a medellã­n porque los toros son y toreros o se alivian transmiten"
"2014-02-15","feelingradiool","medellin esta noche en karma karolgmusic saldrã a enamorar su ciudad"
"2014-02-15","fractalteatro","el mejor plan para hoy â vamos a teatro en fractal de medellã­n seguimos con la temporada antes del http mxtutfexen"
"2014-02-15","hildardoossa","rcnlaradio mucha complicidad del conjunto de transmilenio.que aprendan me tro medellin"
"2014-02-15","jorgefabiannino","tardeando en medellã­n parque explora http m1xvtiff5n"
"2014-02-15","juliandavidgom","trezegoldavid siempre bienvenido en medellã­n"
"2014-02-15","karenrios0920","prã xima parada gt medellin d"
"2014-02-15","litchemedellinc","stivchr en medellã­n no se cometen homicidios desde el domingo van http pxnxzcx8jv"
"2014-02-15","nube_alma","toda vida merece respeto hoy la naturaleza nos brindo este regalo medellin http iwqnbq2vgf"
"2014-02-15","pablo_medellin","novotaresvotarporlasfarc y los que promueven el voto en blanco lo saben son tan falsos cual congresistas un saludo para manoslimpiasco"
"2014-02-15","pafesa3","no nos hagamos los fuertes si vamos a luchar â in medellã­n http ykc5eekt8t"
"2014-02-15","puertagrandecol","dos orejas para s castella en la ãºltima de temporada medellã n"
"2014-02-15","ranaaguilera","medellã­n col morante avisos y palmas castella ovaciã n orejas santiago gã mez torea al sexto"
"2014-02-15","rapelaezm","i'm at el_tesoro parque comercial medellã­n antioquia w others http dqyfizdh0z"
"2014-02-15","raplinx","shy glizzy ft young scooter medellã­n via raplinx http qmjivqtjvi music"
"2014-02-15","sergiopino2","la vista de parte medellã­n desde finca http apajzodf3p"
"2014-02-15","walterbarbosar","paosuarez estas en medallo que envidia"
"2014-02-18","_juan_ca__","el es un pastuso en medellin 0one_heart"
"2014-02-18","alejozuluaga_","con ficogutierrez hablando de seguridad medellin medellinapie http naaqlsnvkp"
"2014-02-18","anguilleo","desde medellin tambien se hace elaguante de calle13oficial"
"2014-02-18","ayyyy_tone","i'm take her to medellin âœˆï"
"2014-02-18","barbaralanata","acã en la unidad de corpo medellin http rpubi57dv6"
"2014-02-18","camilopena87","los venezolanos que viven en medellã­n tambiã n hacen su protesta contra del gobierno de maduro http qrld2amiya"
"2014-02-18","caribe2008","navarrowolff saludos desde medellin"
"2014-02-18","carolinacdao","leopoldo amigo el pueblo estã contigo consignas desde medellã­n liliantintori otra desde medellã­n apoyo a venezuela hoy pm http odtbc1xnji desde medellã­n nos apoyan hoy pm http isb2kpk4hs"
"2014-02-18","cbernal7982","businessgroupco saludos cesar tl propiedades lotes y bodegas en medellin ã rea metropolitana"
"2014-02-18","cesar8006","venezuela desde medellã­n http 9e4biafbuq venezuela desde medellin http pu6k4udzlu desde medellã­n http hbhms4njtr"
"2014-02-18","clarivargasa","medellã­n serã sede del prã ximo foro mundial de la bicicleta en http 2hksoc7hpd"
"2014-02-18","cristianralvare","juankiss67 juan voz estas dentro de la medellin o fuera"
"2014-02-18","cudris17","alerca_30 jejee gracias y tu vives en medellã­n"
"2014-02-18","el_fexx","yosoytempo apoyo a tempo desde medellin colombia homenaje freetempofree queremos estar en el concierto del leã n http o27lxcwsed"
"2014-02-18","elcontramaestre","puntosalaire pues si lloras en el metro de medellã­n te sacan por alterar orden entiã ndase como no piense ame sienta o rã­a"
"2014-02-18","elpelonjj","liliantintori leopoldolopez estamos con ustedes desde colombia medellin"
"2014-02-18","fabiosalaza","mil motos para medellã­n con de poblaciã n que bogotã resulta asfixiante problema salud pãºblica"
"2014-02-18","ficogutierrez","con un grupo de amigos analizando la situaciã n inseguridad que vive medellã­n manuel_villa_m expone http gmwxugansu"
"2014-02-18","flaviocisint","cn el parce j_lopez17 y amigos en parque lleras medellin http 4envfb1cbq"
"2014-02-18","gabyja_nklabe","ã xito en medallo el jueves blackosky"
"2014-02-18","gocolumbiadaily","febrero de seleccion colombia pista finaliza su preparacion en medellin http ffxpccmmtm ncs6w6ryts cali bolsos carteras morrales aishti gaf medellin bogota colombia http xd58sihes6 xweuex0tgx"
"2014-02-18","iyserna","themusicpimp laxmasmusica desde medellã­n por tunein abrazos"
"2014-02-18","jacardengal","i'm at gimnasio uros medellã­n antioquia http rb6li6iqbk"
"2014-02-18","jjuanchito71","telemedellin vc_seguridad me siento seguro en mi casa e inseguro cualquier lugar medellin que inseguridad tan horrible"
"2014-02-18","jl_medellin","nidoazulcrema nacho torres creo nidoazulcrema moctezuma serrato playsoftheweek amigo estã n con madre piensa en los compradores del interior de la repãºblica"
"2014-02-18","jodonaba","conferencia de ivã n en medellin http dafulscd9e conferencia de ivã n en medellin http s2ri6tyon1"
"2014-02-18","johachinatown","sosvenezuela desde medellin colombia a esta hora http uvwp7ftrom"
"2014-02-18","jorgelondonog","i'm at el bodegã n de sachi del este medellã­n antiã quia http fkn4ztksum"
"2014-02-18","jotacposadag","para los que estã n en medellin y acompaã a nati este jueves http zseevvm1qy"
"2014-02-18","juandavelez","en estos momentos estamos medellã­n gritando nuestro apoyo por venezuela hermanos venezolanos no se rindan sos http mdqxvkzwkl en medellã­n la gente estã orando por venezuela lucha libertad todo el continente sosvenezuela http yqy7owezyy"
"2014-02-18","karlii01","memories andðÿ ˆðÿ š medellin http qeysiyydmp"
"2014-02-18","lacomuna69","loqueseviene acariciame jennylasexyvoz feat zionylennoxpr http p09tiiqijw prom lafirmagroup pauta_medellin ff hoy lafirmashow con malcriaolafirma por xclusivaradio 7pm co invita lafirmagroup lafirmaco jmellolf lafirmamusica pauta_medellin nuevode dabaarmusic noquierosaberdeti audio http 5fgyax5cwm prom lafirmagroup lafirmaco pauta_medellin ff loqueseviene deseoanimal de eldalmation preview http oou1k0mhdw prom lafirmagroup lafirmaco pauta_medellin ff"
"2014-02-18","lapaty_paisa","leopoldolopez poco a va llegando la gente al parque del poblado en medellã­n no estã n solos http fgvdbqtlqi"
"2014-02-18","lessorozco12","mi amigo se fue para medellin c"
"2014-02-18","litchemedellinc","caem782 piden en medellã­n la exlusiã n de alias amp quot gordolindo ley http axgtxbp5kl"
"2014-02-18","lolamarin_","jesstwittea en medellã­n celebraremos"
"2014-02-18","luisfercastano","politiquerã­a en la universidad de medellã­n http mclvxvqyn4 vã­a elespectador"
"2014-02-18","maleja645","uff en medallo diia inolviidable http gxnhbzxgs9"
"2014-02-18","manugiraldog","que delicia escuchar a kase hablando con tanta propiedad sobre el hip hop en medallo â"
"2014-02-18","marcelaholguinm","y va a caer este gobierno consigna medellã­n http 2jrjouz2tg leopoldo amigo el pueblo esta contigo medellã­n http zvblz4ax7n"
"2014-02-18","maryandelpozo","minuto venezolanos en medellã­n emisiã n febrero de ustream http q5ievbyppi"
"2014-02-18","medellin_s","aaaa no hay nada mejor q estar acostado escuchando la mãºsica te gusta"
"2014-02-18","mejiayvelasquez","propiedades colombia medellin proyectos constructora colpatria mejiayvelasquez http rxjuhhn7oi vã­a mejiayve"
"2014-02-18","nadadetraumas","armeniaâ medellin"
"2014-02-18","nazt_47764","silviadan ehhhh por aqui saludandote desde medellin nocturno y con harto trabajo sacando tiempo para recordarte http 91mkyfbgsj"
"2014-02-18","nidoazulcrema","jl_medellin nidoazulcrema moctezuma serrato lt efectivamente se trata de este personaje y pensar que los gatos lo adotaron jaja"
"2014-02-18","nota_muzik","pauta_medellin escucha lo nuevo tonyinfantas the secret of love amp sex prod by shine jx http 5byo8sln8z 503musicgroup"
"2014-02-18","parquesdelrio","presentciã n de la propuesta ganadora parque botanico rio medellin b conquistadores salã parroquial comuna http ikxin3xcts"
"2014-02-18","peicomovamos","pereira cã mo vamos en conjunto con tres iniciativas mã s participarã activamente del wuf7 que se desarrollarã medellã­n"
"2014-02-18","planetachapin","loqueseviene acariciame jennylasexyvoz feat zionylennoxpr http kglmbdib1x prom lafirmagroup pauta_medellin ff hoy lafirmashow con malcriaolafirma por xclusivaradio 7pm co invita lafirmagroup lafirmaco jmellolf lafirmamusica pauta_medellin nuevode dabaarmusic noquierosaberdeti audio http nj5qh7cd6p prom lafirmagroup lafirmaco pauta_medellin ff loqueseviene deseoanimal de eldalmation preview http bhuh66ozhq prom lafirmagroup lafirmaco pauta_medellin ff"
"2014-02-18","prensapaisa","venezuela unida jamã s serã vencida en medellã­n se escuchan los cã nticos de hermanos del vecino paã­s http ax4v8ytunw el pueblo venezolano grita en medellã­n foto cã sar agudelo http nvuendr4zd en medellã­n tambiã n protestan los venezolanos con cacerolas pancartas banderas sigue la protesta foto c.agudelo http qnouswaugg"
"2014-02-18","rcn990medellin","comenzã concentraciã n de venezolanos residentes en medellã­n el parque poblado"
"2014-02-18","reggaetonfc","loqueseviene acariciame jennylasexyvoz feat zionylennoxpr http nqrijkek7z prom lafirmagroup pauta_medellin ff hoy lafirmashow con malcriaolafirma por xclusivaradio 7pm co invita lafirmagroup lafirmaco jmellolf lafirmamusica pauta_medellin nuevode dabaarmusic noquierosaberdeti audio http bmseakmnaz prom lafirmagroup lafirmaco pauta_medellin ff loqueseviene deseoanimal de eldalmation preview http 2ga6lynves prom lafirmagroup lafirmaco pauta_medellin ff"
"2014-02-18","sebasdelosrios","al_ber2 define sueter en medellã­n por mucho que llueva nunca harã el suficiente frã­o climaperfecto"
"2014-02-18","soniariverosh1","se llama piso21music porque conocieron en el piso de un edificio medallo generacion9tv"
"2014-02-18","taxcoopebombas","â sabã­as que tenemos cobertura en todo el valle de aburra esto gracias a contamos con vehã­culos inscritos medellin taxi"
"2014-02-18","via_emprende","emtech muestra en medellã­n lo mejor del emprendimiento tecnolã gico colombiano http 45yxbxwy8x"
"2014-02-18","wrlagos","laluciernaga gardeazabal debiã titular su libro misa loca en honor a compaã ero de medellã­n"
"2014-02-18","ysvilaro","i'm at gimnasio forma belã n medellã­n antioquia http 4yrg8y6qmo"
"2014-02-21","alejandro46v","welovemedellin atardecer de medellin desde oriente http gxjonypgpb"
"2014-02-21","bebetoa","antioquiasi1 medellin investigue en antioquia para que vea ya no se puede trabajar hay mantener a los bandidos tambien mal muy"
"2014-02-21","bluradioco","edificio biblioteca parque espaã a en medellã­n presenta problemas estructurales http adklnimz8n vocesysonidos"
"2014-02-21","cindy_tati95","que jumbo concierto ni hps kase en medellin"
"2014-02-21","fdoquijano","desaparecida en medellã­n una estudiante http u4vgkvnb1z vã­a fdoquijano desaparecida en medellã­n unaâ estudiante http u4vgkvnb1z"
"2014-02-21","felipehoyos15","we love medellin http jn7zpzykvg welovemedellin porque esta muy linda we love medellin http jn7zpzykvg la mas educada welovemedellin"
"2014-02-21","foxman0408","photo megan medellin selfie nofilter friskyfriday playboy playboyplus playboytv you looks very http wlige6rfsp"
"2014-02-21","jozedny","por mã s adversos que sean los resultados no lograran acabar con estã amor eterno te he jurado medellã­n http in4iudxftg"
