"date","username","tweet"
"2015-12-03","luisafernandafs","paisavlogs tienes que seguirme para hablar por dm y planearrr vernos maã ana viajo a medellã­n quiero conocerte te amooo paisavlogs maã ana viajo a medellã­n espero conocerte por favorrrrrrrrrr hablemoss quiero te amooo paisavlogs paisiiiii maã ana me voy para medellã­n esperooo conocertee te amooo"
"2015-12-03","mauriciogalin11","quã pesar lo del futuro alcalde de medellã­n y uno pensando que la catã strofe habã­a sido en bogotã ianschnaida ptnruqtwcx"
"2015-12-03","mfernandaa98","â para donde fuiste de vacasiones y con quien a medellin mi mama uxnh7yofja"
"2015-12-03","pensandopr","medellin mushrooms pizza y cerveza club colombia red pa'l sistema dtjhaaytlg"
"2015-12-03","piedrasherrajes","decoraciã n para fiestas medellin eventos convenciones recepciones banquetes cel msenghqhj0 decoraciã n para fiestas medellin eventos convenciones recepciones banquetes cel fhvs7c3kyn decoraciã n para fiestas medellin eventos convenciones recepciones banquetes cel bt8y0beqcf decoraciã n para fiestas medellin eventos convenciones recepciones banquetes cel aspfcphemd decoraciã n para fiestas medellin eventos convenciones recepciones banquetes cel mhxp55otpk"
"2015-12-03","rcnradio","a la cã rcel volverã â œla vendedora de rosasâ por determinaciã n un juez medellã­n te0olhq7up rcnlaradio"
"2015-12-03","reykonfcguate","repost reykon with repostapp ãƒ en el soye medallo videodeelerror b9zfbieent"
"2015-12-03","tefa945","gracias a dios ya en medellã­nðÿ œ"
"2015-12-03","telemedellin","noticiastm recuerda a las p.m todo lo que pasa en medellã­n y el valle del aburrã dzz8ex7xqo"
"2015-12-03","vaiviiiegas","mafegonza23 de cumpleaã os easy un viaje a medellã­n el marzo"
"2015-12-03","viacerradaska","nos volveremos a ver concierto este mes con dos excelentes bandas insignias del ska en medellã­n pronto la fecha whqgbtsuby"
"2015-12-03","zoom_magazine","apertura nueva tienda adidas originals enâ medellã­n uaurjerhxu ccy19tpayi"
"2015-12-06","acam9708","nicol_sanchez1 te pegas al fin a viajar medellin âœˆðÿ"
"2015-12-06","alcaldiademed","en medellã­n ciudadsegura los televidentes pudieron conocer las instalaciones de la esu_medellin y secretarã­a seguridadmed"
"2015-12-06","alejovr90","a los amigos de bogotã les va tocar venir medellã­n ver al verde"
"2015-12-06","arturcoral","medellin colombia alumbrados navideã os de medellã­n tal como se esperaba este aã o los 89kijhr3cy"
"2015-12-06","bestbetsntips","bestbetsntips medellin going well in the league and have won their last there been under goals medellin's games"
"2015-12-06","caribe2008","atardecer en medellin clima24_7 telemedellin climamgta aa_foresee gf0tsk5pxa"
"2015-12-06","carolinagomezg1","avianca carolinagomezg1 vuelo cali medellin ya abordo pero el problema no es la espera falta de informaciã n gracias"
"2015-12-06","cataquinteroval","danielcasta numeral767 ya dieron paso bajando aãºn estamos esperando para q nos den hacia medellin"
"2015-12-06","claragiraldo","fpc nã mina del medellin para enfrentar a alianza petrolera cjb2bjykfg"
"2015-12-06","dejeasii","el medellã­n avanza y saca a nacional en la semi guarden trino"
"2015-12-06","guillermoossa","pavo real zoolã gico santa fe de medellã­n antioquia colombia ujrnaznies"
"2015-12-06","hortajhonh","medellã­n ibague y quã otra ciudad con futbol"
"2015-12-06","jgaleanoo","contra medellã­n marrugo bota el penal y celis hace gol de la clasificiã n junior campeã santa fe borja"
"2015-12-06","juanchored","josasc santafe robinecheverri bochajimenez hoy estuvo flojisimo castellanos serã porque se regresa al medellin"
"2015-12-06","jucaherre","creo que mi vida se arreglarã­a si yo viviera en medellã­n"
"2015-12-06","landazabar","numeral767 buenas noches â cuã l es el estado de la vã­a bogotã medellã­n"
"2015-12-06","larevistaguia","medellã­n festival de luz alumbrado qudidsku51 medellã­n enciende todas sus esquinas pnmf0m1h2w epm medellã­n festival de luz parte 6mvwbwhqmx"
"2015-12-06","luisaf28","maã ana mis padres cumplen aã os desde la primera vez que se vieron en medellin colombia ðÿ"
"2015-12-06","luisgballutt","junior tolima nacional medellin"
"2015-12-06","luismonsalvec","alcaldiademed esu_medellin seguridadmed pura burocracia liberal al servicio del santismo de los farcsantos gobierno mentiroso maquillador"
"2015-12-06","manugarciariano","tolima vs junior y nacional medellã­n final pongale la firma"
"2015-12-06","mr_a_garzon","ya van a quemar tiempo quã cagã n es ese junior que la final sea medellin vs tolima"
"2015-12-06","nelsonalvarado_","alguien sabe de una fundaciã n donde donar juguetes en bta y medellã ðÿ"
"2015-12-06","noticiascasanar","medellã­n fuente de inspiraciã n para max y ratchell tecnchqskf qwuse2v722 noticiascasanare"
"2015-12-06","numeral767","buenas noches departamento de antioquia habilitada la vã­a bogotã medellã­n sector guarne presentaba accidente trã nsito landazabar buenas noches a continuaciã n relacionamos el estado actual de la vã­a bogotã medellã­n yolvsbquvq"
"2015-12-06","ocados","retirando pepe mujica en medellã­n intervenciã n completa clacso2015 red iberoamericana de docentes 14mnfxeqwz"
"2015-12-06","radioacktivamed","y esta noche si eres hincha del medellin rockandgol comistehumor juankiss67 jaimemorenov chamorrock lttrupzh8m"
"2015-12-06","ronaldpauta","sunset in live ðÿž farrukopr frank_mia ðÿ lafamiliatour visionary la macarena medellã­n xeohghdaqp sunset in live ðÿž farrukopr frank_mia ðÿ lafamiliatour visionary la macarena medellã­n zz6ybrezrh"
"2015-12-06","sabo2378","pizarrafpc gana alianza a medellin clasifica y los apostadores felices te lo anticipo"
"2015-12-06","santiagomunera","ayudaste conductores prã ximos reportando un embotellamiento grave en las palmas el tesoro medellã­n waze conducciã n social"
"2015-12-06","sassonetito","copa arg afuera con lanus sud americana ind.medellin y ahora otra vez pensã un poco e replantear las cosas"
"2015-12-06","telemedellin","hoy la emisiã n nocturna de noticiastm es a las p.m con todo lo que pasa en medellã­n y el valle del aburrã lex84qorf2 gracias por acompaã arnos en medellã­n ciudadsegura recuerda que te esperamos cada domingo a las pm"
"2015-12-06","tumastologo1","una fotico con mao molina leyenda en el medallã"
"2015-12-06","vargasxime","a pocas horas de mudarme medellã­n y me siento triste fuertemente dejar todo es duro no puedo evitar las lã grimas chaumedellin"
"2015-12-09","89verdolaga","y hoy los hinchas del medallo con cual estã n puesta la de santa fe o huracã ðÿœ"
"2015-12-09","antena2rcn","atenciã n lo que hacen unidamente nacional y medellã­n previo al clã sico antioqueã o rpcqrpibk7"
"2015-12-09","cris_cartagenag","con verodevivero el municipio de medellã­n tendrã tranquilidad jurã­dica â ã xitos vero y9ipkv2oon"
"2015-12-09","dieo1991","trafico_zmg retiogdl choque por juarez casi esquina con contreras medellin carril derecho vyvsukxv94"
"2015-12-09","emmadiazldspte","maã ana los que puedan ir al lleras a ver el partido nacional medellin las quedan invitados armaremos tgkddfnjrn"
"2015-12-09","hora13noticias","desmantelan banda de cosquilleros que azotaba el centro medellã­n alcaldiademed 6by7hdclwq"
"2015-12-09","jazmincanasfm","â a rodar medellã­n colombia s6ldk6e677"
"2015-12-09","jonathansilvapi","noti_medellin aierta quien se le va a meter ese monstruo"
"2015-12-09","julianacarmonag","gira seleccionti en medellã­n conoce la estrategia de fortalecimiento del sector ti inspirada el futbol j3heyj1wvg"
"2015-12-09","laz919medellin","sigue la fiesta de navidad con mãºsica urbana zurbanamedellin al aire en medellã­n y dando clic aquã­ c4ty5atxh3"
"2015-12-09","leidyv01","medellin gana maã ana sã lo rexixtenxia norteðÿ ªðÿ ª 9x852vjyw4"
"2015-12-09","lider919","reporteoportuno dieo1991 choque por juã rez casi esquina con contreras medellã­n carril derecho â precauciã n nec19im2s7"
"2015-12-09","nicolaspa98","malejaquintero conoces medellin"
"2015-12-09","nosoynadie06","medellã­n es la mejor ciudad de colombia definitivamente"
"2015-12-09","noticiasdeverde","atenciã n no habrã servicio de metro medellã­n en lã­nea b jueves desde 15pm y el domingo las 45pm"
"2015-12-09","panelahostel","have you ever seen the famous medellin christmas lights display this year uses a total 31â z8abxzdb4c"
"2015-12-09","tiagoaristi","camilogarse elcolombiano correcto distintos horarios lo que informã fue desde la alcaldã­a de medellã­n"
"2015-12-09","trafico_zmg","dieo1991 choque en juã rez casi esquina con contreras medellin carril derecho bbmkcwdyzp"
"2015-12-09","tuliorecomienda","el relincho de medellã­n 9vyoi9mdme"
"2015-12-09","vickimarie44","paraã­so para una bailarin en medellin mas de 20m2 espacio bailar y las ventanas abranâ opbkolw4n6"
"2015-12-12","acabatrapogirl","habã­a olvidado que anoche nos invitaron a pasar el fin de aã o en medellin serã chico"
"2015-12-12","aguilafutbol","risalocahumor dim_oficial cervezaaguila vamos risa loca a gozar de la tribunaaguila maã ana en medallo con todaaa"
"2015-12-12","alianzatours","contamos con disponibilidad de boletos aã reos pare el mes enero del aruba republicadominicana puntacana medellin panama"
"2015-12-12","armandoe59","corphumanas hptu vac papiloma hay chicas afectadas x esta valentina medellin semanas sin tto idoneo solidaridad y83e9hzwsd"
"2015-12-12","danielaparadaq","si no me arropo da frã­o y lo hago calor medellã­n su climaðÿ ƒ"
"2015-12-12","daniquintero90","ðÿ µðÿ medellã­n colombia zkad1xjeuf"
"2015-12-12","efdezj","conducir a medellã­n compartir informaciã n de la carretera en tiempo real con wazers mi zona eta pm usando waze conducciã so"
"2015-12-12","hasg29","luces navideã as ðÿž plaza mayor medellã­n xnhdajftrj"
"2015-12-12","janibalgallego","just posted a photo medellã­n colombia oufog77jr2"
"2015-12-12","jl_medellin","excited to be the 1,873rd believer on backerkit for wildcard thx zootility uktcsyjg2o"
"2015-12-12","jofremv257","sttmed en el cruce de cr30 con cl45 medellin barrio la milagrosa estã n los semã foros apagados generando muchas congestiã vehicular rev"
"2015-12-12","luchochamie","viva medellin carajo a ritmo vallenato gn238yss3o"
"2015-12-12","melehattutku","my naked gallery gt8drscfzr s1k1g9 amazingart video newmusic freestyle hometown medellin cityvie ff"
"2015-12-12","mqdesigns13","narcos playeras plataoplomo pabloescobar colombia medellin money power netflix miami k4ekkf8fbk â nice t shirt about pablo escobar plataoplomo colombia medellin pqk8cgmdft â via redbubble"
"2015-12-12","mundociclistico","ti3lhm7rcx bicicletas strongman con black december en sus tiendas de bogotã y medellã­n toda compra knlld2jjzh clfjvedavq bicistrongman black december en bogotã y medellã­n fotos 3swayreskb"
"2015-12-12","pablobott","road friends selfie glasses car las palmas medellin j5wssv3upo"
"2015-12-12","paulinagiraldop","parce te extraã o mucho y medellã­n tambiã n villalobossebas"
"2015-12-12","rapelaezm","comprando algo pal cumple at chevignon_ch in medellã­n antioquia fokh7ryxfj"
"2015-12-15","10sportsco","la mesa de convivencia sanciona a ciudad por uso pã lvora no puede haber parafernalia navideã en medellã­n este noticiashumo â ya votaron en la final del mundialcriollo al que tampoco llegã el medellã­n v8qnsx9dym"
"2015-12-15","acevedo1993c","estereopicantes un abrazoo grande desde medallo saludo para ustedes y mi gente de buenaventura teextraã omibuenaventura"
"2015-12-15","aerolatinnews","colombia bogotã medellã­n barranquilla cali cartagena y pasto con mã s movimientos de viajeros en fin aã o j8q036lmxs"
"2015-12-15","alcaldiademed","â es histã rico medellã­n tiene el primer canal de televisiã n abierto a la comunidad estaestucasa cegrv9wz5a"
"2015-12-15","alvarogattasv","lafinal vamos junior a ganar contra viento y marea salimos campeones en medellã­n juniorclubsa eduardoluisfut conexionwin"
"2015-12-15","anasofia_21","quiero irme de nuevo a medallo r7nscfggna"
"2015-12-15","antena2rcn","tremendo escã ndalo protagonizã jugador del independiente medellã­n que lo tiene privado de la libertad drpmqhflur"
"2015-12-15","arely_medellin","reikmx juliiooo julyy jules julioreguia ðÿ"
"2015-12-15","aristidesmendo7","conexionwin el seã or del panel que esta en medellin no habla ã rbitro por siempre favorece al nacional eso calla"
"2015-12-15","avior_ops","vuelo procedente de medellin aterrizã en valencia a las horas con una duraciã n y minutos"
"2015-12-15","b_babes_online","chica de hoy beautiful natalia jaramillo from medellin here posing for lindapop ctp2tdawxf dccmnllwfb"
"2015-12-15","bolademugre","puente madre laura metros de largo medellã­n antioquia sinfiltro nofilters canon_photosâ l021wyqujm"
"2015-12-15","bustrav","how medellin became one of the world's hippest new dining destinations atvejino8p businesstravel travel"
"2015-12-15","carloszapatap1","telemedellin renego de medellin y le rinden tributo"
"2015-12-15","colombia_mma","tenemos muchas opciones para tus regalos en esta navidad visã­tanos medellã­n estamos ubicados diagonal a la hvabc4uscs"
"2015-12-15","corojorge","â a quã juega el fiscal mundo noticias de medellã­n antioquia colombia y periã dico ilpcyk5cfc"
"2015-12-15","djwillie","gracias a rumba106.3fm en medellã­n colombia por el artista delaâ wvhfgadtix"
"2015-12-15","edwinjimenez5","lafinal meluk y galvan hablen del.ultimo antecedente entre junior nacional por liga en medellin porque callan lafinal hablen del ãºltimo antecedente entre junior y nacional en medellã­n lafinal porque no hablan del ãºltimo antecedente en medellã­n entre junior y nacional lafinal el ãºltimo antecedente en medellã­n entre nacional y junior porque no hablan de eso sr meluk galvan"
"2015-12-15","el_popetas","pipenovoa1 thelobox71 revistasemana yo la verdad no veo mucha mejora de bogotã medellã­n nos culio y ni dimos cuenta en quã momento"
"2015-12-15","eldeportivo_col","serio escã ndalo que protagoniza un jugador del independiente medellã­n habrã­a agredido a la policã­a ikg03ij6tc"
"2015-12-15","elmismogeo","guevastian lo digo es por de los partidos con faryd y porque en medellin esta solo wbeimar ese neutral yo lado"
"2015-12-15","emilyfranyer","medellã n ðÿ"
"2015-12-15","eter_lab","lleno el lab3 en mamm medellã­n con ana marã­a romano ecos lqs59jyi9i"
"2015-12-15","felipesanchezth","listos para empezar funciã n de managerjulieta teatro metropolitano medellã­n directorâ vnmhy8768a"
"2015-12-15","fescobarn","maã ana miercoles pm en el rehãºso cra 33a caldo de cultivo presenta proyecto medellã­n sobre todos znsunb6scg mde15"
"2015-12-15","firenzepizza","conducir a medellã­n compartir informaciã n de la carretera en tiempo real con wazers mi zona eta pm usando waze conducciã so"
"2015-12-15","grandaent","this place is amazing jardã­n botã nico de medellã­n i5sguug54k"
"2015-12-15","hatovial","punto de instalaciã n quick pass car center centro comercial oviedo carrera 43b sur medellã­n punto de instalaciã n quick pass estaciã servicio esso cocorollã autopista norte km sentido medellã­n barbosa"
"2015-12-15","jaramillopedro","wannermiller asã­ queremos un velodromo en medellin a los paisas no nos queda grande este reto 0edxypvden carovargas_7 asã­ queremos un velodromo en medellin a los paisas no nos queda grande este reto 95ff1ppjlq poetarubencho asã­ queremos un velodromo en medellin a los paisas no nos queda grande este reto apoyenos rkjk8zgten"
"2015-12-15","jbalvin","medellã n ðÿ gwxmmtiob6"
"2015-12-15","johanmv","ya metido en la final junior me parece durã­simo tiene mucho mã s plantel que medellã­n y el metropolitano una mala noche puede ser decisiva"
"2015-12-15","juanalop86","â aquã­ de compras disfrutando los detalles la navidad medellã­n ï ðÿž ðÿ bhz7s2ntkm"
"2015-12-15","juanggamboa","cuando se suspende el pico y placa hasta va en medellin"
"2015-12-15","juankiss67","juan kiss al aire por los fm en medellin radioacktivamed donde esta que quisiera oã­r"
"2015-12-15","juanmu92","lizgomez2707 pero en barranquilla o medallo"
"2015-12-15","karenlunamx","â aquã­ de compras disfrutando los detalles la navidad medellã­n ï ðÿž ðÿ pczaamdlgk"
"2015-12-15","katalinazb","repost maluma with repostapp ãƒ medellã­n mi tierra este domingo nos encontramos ðÿ â ï hdsucwqbtq"
"2015-12-15","krixtian_kno","quiero felicitar a esas poderositas q hoy llevaron con orgullo la sagrada y no estan por hablando m del equipo vamos medallo dim_oficial"
"2015-12-15","lasnenasclub","jszz1ud1iw prepagos medellin tez negra y hermosa figura bogota colombia es hoay4rbyzz"
"2015-12-15","laurabarreraoro","i'm at compania de galletas noel in medellã­n antioquia l3slmraqoz"
"2015-12-15","leclub_medellin","antipoeticaes leclub imagenes publicitarias aggwuv3awm"
"2015-12-15","lgarbelaez","â quiã n manda en medellã­n 50ovejcyqe vã­a elespectador"
"2015-12-15","libardomejia811","conexionwin lafinal en medellã­n el ã rbitro no pitã un penal contra echalar que hubiera podido cambiar curso del partido o"
"2015-12-15","licavaes","medellã­n joven y8vbt1oryw"
"2015-12-15","manolobenitez80","gyn0md9f9j acab las sanciones tienen que ser por igual al medellã­n tambiã n lo sancionaron alcaldiademed policiacolombia"
"2015-12-15","manuelsanjuan88","thelatinboyreal amigo saludes desde medellin sigueme en twitter nosvemos el concierto"
"2015-12-15","mariae22","â la ãºltima por este aã o universidad de medellã­n udem61 in antioquia wree1cxwcb"
"2015-12-15","marianvilla","patentes por 1m de habitantes en medellã­n gestoresdeinnovaciã n ruta_n cifras"
"2015-12-15","mauromanila11","conexionwin lafinal muy triunfalistas con nacional cabe recordar la final de junior le ganã un titulo en medellin y muchos goles"
"2015-12-15","mawkizapatos","ref phcebra visitanos en el cc santafe medellã­n local haz tu pedido e0p5waivg6"
"2015-12-15","memepolis","colombia medellã­n estaestucasa avecesmedantantasganas queremosamao askpaulina zuritaa700k wjejd8w2zn"
"2015-12-15","nohaycultura","cã mo el independiente medellã­n cree que se ve como en realidad v0rfiqt5o2 independiente medellã­n gq4f9ck5aq"
"2015-12-15","noti_medellin","las reservas del banco central cayeron usd millones en cuatroâ dã­as xvrpaqvep0 qtvwwyihot"
"2015-12-15","olaya1027","garzon_quintero cabroonnn feliz cumpleaã os mi papa dios me lo bendiga siempre cuando llegue a medellin nos la metemo jaja se le quiere"
"2015-12-15","oscargiraldot","anibalgaviria le entrego el centro de medellin al caos y desorden myxhpkucxg vã­a elespectador"
"2015-12-15","radioacktivamed","juan kiss al aire por los fm en medellin radioacktivamed donde esta que quisiera oã­r"
"2015-12-15","renton87","i'm at mercado de medellã­n 2o52xtenmu"
"2015-12-15","roberson101150","lafmnoticias no solamente en medellã­n lo estã n haciendo todo el paã­s"
"2015-12-15","rojiblancosoy","creo que si estan asi en medellin por toloza es el aã o pasado fue quien le hizo los goles la final lafinal"
"2015-12-15","ruta_n","â œhoy le entregamos a medellã­n profesionales encargados de gestionar la innovaciã n al interior las compaã ã­asâ gestoresdeinnovaciã"
"2015-12-15","salo1128","maluma quiero ser una de las ganadoras en medellã­n te amo"
"2015-12-15","sdestiven","gracias dani por tu entrega dios permita sigas en el medallo y dejar una huella aun mas grande danitorresrojas"
"2015-12-15","sebasreho","pa medallo a conocer lo nuevo de telemedellin y dejar la hoja vida jajajaj xq12lxqhbl"
"2015-12-15","shaaaaq_20","just posted a photo medellã­n colombia awmtsadbwt"
"2015-12-15","silvanap28","atardecer en envigado ðÿ filtro lo fi medellin â 1smxi1hzvb"
"2015-12-15","skarlinxavier","conexionwin junior va ir a medellin recoger la copa todo el trabajo lo hacer maã ana"
"2015-12-15","topwebsitevietn","prepagos colombia medellin bogota masajistas paisas 1mnzzrqqek"
"2015-12-15","trafico889","accidente medellã­n en insurgentes direcciã n a baja california.fmv"
"2015-12-15","tristeban","alguien en medellin que quiera dispararme o hacerme feliz"
"2015-12-15","very_rojas","medellin ultima hora amantes de la danza bailarines nos complace informarles que estos dosâ n0mup0svj9"
"2015-12-15","willi_dgr","repost maluma medellã­n mi tierra este domingo nos encontramos ðÿ â ï pipebueno elindiomusikâ f5z8i7npod"
"2015-12-15","yulissalas","asã­ de linda es la navidad muchas luces envigado medellin feliz inshot girls cuteâ v0ouf1xo8v"
"2015-12-18","alfanoticiascol","6a92akgdip puente de la madre laura medellã­n viaducto intraurbano mã s grande colombia 2ud4qdgsr2"
"2015-12-18","andresandrox97","pueblito paisa medellã­n luzmr0099 m38txyymov"
"2015-12-18","avior_ops","vuelo procedente de medellin aterrizã en valencia a las horas con una duraciã n y minutos"
"2015-12-18","ca_ta08","deviaje panama medellin conmiamorcito teamo aeropuerto de albrook r6yy0oscjg"
"2015-12-18","camilawills","acã la muestra los niã os en medellã­n haciendo un aã o viejo y nadie hace nada por dios apaguemosestatradiciã n vbfw2lqpbv"
"2015-12-18","carlosrestrepo6","conexionwin no haber hecho mã s goles a nacional en otro mundo pensando medellã­n siendo apenas el primer partido le puede pesar junior"
"2015-12-18","colonentertainm","barrios de medellã­n son narrados en libro el tiempo j6tm8jf9t9"
"2015-12-18","conexionwin","â desde la ciudad de medellã­n conversando gran final liga opinen con elmejor jyqwswzsw0"
"2015-12-18","danielzate","baracunatano claro ven a medellã­n lol"
"2015-12-18","danybedoya9","adalvertoquint1 conexionwin el.publico no es presion aliciente y con.medellin ibamos perdiendo"
"2015-12-18","ezequieldelaes1","conexionwin tolotelli hace su gol en medellin"
"2015-12-18","fernandoguti9","en directo periscope medellã­n g4qarlu5tm"
"2015-12-18","fernandovidal52","negrachavarro elgatodeportes se las canto lo de harrison y estrada para donde van santafe medellin nacional conozco el estilo"
"2015-12-18","ingoscar_1983","el atanasio girardot de medellã­n es primer estadio del paã­s que utiliza energã­a solar pft0pdwd65"
"2015-12-18","jamirurango20","conexionwin nacionaloficial mi verde siempre es el mejor y en medellin se vuelve mã s grande vamos verdolagas desde momilcã rdoba psente"
"2015-12-18","javiercarvalho","medellã­n y sus navidades tutainatuturumaina vengeledigoâ ul4tbwdwe7"
"2015-12-18","jblancoa","el nuevo sistema de vigilancia del estadio medellin ahora por telemedellin ojala en b quilla se implementarã reconocimiento facial"
"2015-12-18","jhonrojasd","rumbo a mi amada bogotã âœˆ medellã­n bonita y organizada ðÿ šðÿ š"
"2015-12-18","johngonva2307","conexionwin con el cali comenzo perdiendo en primer tiempo medellin dim y ahora junior esperar remontar"
"2015-12-18","juan_jose1504","elmejor la estrella se lleva el tiburon en medellin"
"2015-12-18","julianfmartinez","jptm0526 ã lvaro uribe vã lez fue socio de luis carlos molina el cambista del cartel medellã­n que pagã crimen guillermo cano"
"2015-12-18","laz919medellin","bienvenido el fin de semana con zurbanamedellin y la mejor mãºsica al aire en medellã­n o dando clic aquã­ c4ty5atxh3"
"2015-12-18","linamar05168769","alguien que me avise a horas y cuando llega yuyu medellã­n tengo papeletas chorrillos para tirarles en el hotel q no duerman"
"2015-12-18","medellin_r","contigo aprendã­ â ï"
"2015-12-18","memepolis","colombia medellã­n carlos valencia spoilerdecanciones millonarios star wars 100preguntasparafico pccyfpmxp1"
"2015-12-18","millervalderama","ðÿž â ƒâ snow icerink santa fe mall medellã­n colombia 17o1xehrvm"
"2015-12-18","nanniitag","mientras tanto en medellin jajajajajajaja"
"2015-12-18","nataliaecheve18","familia suramericana â plaza mayor medellã­n ckpjuzir33"
"2015-12-18","pedroalonsonio1","conexionwin daremos la vuelta olimpica en medellin junior tu papa saludos desde valledupar"
"2015-12-18","periomistica","medellã­n no es mã s que un pueblo con metro"
"2015-12-18","quillero725","juniorclubsa que les parece la idea de salir a cancha el domingo con las camisetas q fuimos campeones alla en medallo"
"2015-12-18","silmasur","laluciernaga paisa vendido de medellã­n y quiere que gane narconal siga cantando haciendo cuã as no comments"
"2015-12-18","soniavasquezm","inauguran en medellã­n el puente intraurbano mã s largo de colombia eood8rso6u vã­a elespectador"
"2015-12-18","soypaulomix","modo aeropuerto de medellin go bogotã"
"2015-12-18","ticketexpressco","xvi agility del al de abril coliseo combate atanasio â medellã n f6hujekhqa 0doaodthuc xvi agility del al de abril coliseo combate atanasio â medellã n f6hujekhqa"
"2015-12-18","viktoroxxa","en medellã­n no se come asã­ â esos paisas son tan raros jpkjxyjxxd"
"2015-12-18","wiita_16","en medallo el junior se lo come vivo nada mã s la hinchada lt"
"2015-12-18","xolo_medellin","altasdim marlon piedrahita luis carlos ruiz y enrique quiã ones prã ximos en confirmarse nuevos jugadores del dim"
"2015-12-18","yiavilez","medellin es la chimba parce vxrcbwoobv"
"2015-12-21","_alejotm","hablar con mis primos en medellin y que digan no han parado la celebracion tragametierra"
"2015-12-21","2012paolo","nowe medellin t56pmrnrip"
"2015-12-21","alcaldiademed","nomã spã lvora durante la navidad en medellã­n el gran reto que tenemos como sociedad â unã monos por vida andreszapataort andrã s tu apoyo ha sido vital en la construcciã n de nuestra nueva medellã­n â gracias por todos tus aportes y compromiso carlosurielalz1 carlos medellã­n tiene problemas pero sin duda avanzamos con soluciones en mãºltiples frentes 0twbi7ecbu asã­ es kellyarango22 querer a medellã­n darle amor una invitaciã n que extendemos todos los habitantes de nuestra ciudad"
"2015-12-21","alfromerob","winsportstv pero como jugaban en medellã­n y los ã rbitros se aculillan pues nunca pitarã­an penalty"
"2015-12-21","alvaro_ivan","johssym herdezeduar porque el metro colinda con rã­o medellin no como en bta donde pretenden improvisarlo y generar minusvalã­a"
"2015-12-21","anabobo065","la unidad familia medellã­n consolida su estrategia de atenciã n integral a los hogares mã s injuvmfycq"
"2015-12-21","benlover1983","tinoasprillah nacionai felicitaciones nacional y tino hasta pronto medellã­n ac1o6tisvq"
"2015-12-21","brs_svmv","tu bois du lean fais des lignes de pure medellin aly0rcz0et"
"2015-12-21","c5_cdmx","trã nsito lento en aut toluca mã x hacia el df desde r.medellã­n hasta constituyentes alt prol gã mez farã­as y vasco de quiroga"
"2015-12-21","caliyelvalle","empresas de cali y medellã­n diseã arã n segunda fase del corredor verde se29truvyg"
"2015-12-21","delrojopaisa","xolo_medellin kamilin1017 ibarguen el del tolima puede llegar xolo_medellin cual es el extranjero xolo_medellin valencia no ese vendido xolo_medellin lauris_osorio y ibarguen si llegarã xolo_medellin kamilin1017 para definir es malito"
"2015-12-21","edgardelahoz","conexionwin meluklecuenta diegonoticia por favor nacional fue mejor dejen la parcialidad o dã­ganme una llegada e junior en medellã­n"
