"date","username","tweet"
"2009-04-06","medallo","el ademã n de las palabras http tinyurl.com cdpbcw como son los datacenters de google http tinyurl.com c9bewr update upgrade upstair http tinyurl.com cbb3fl virtualboximages vdiâ s de muchas distribuciones gnu linux http tinyurl.com dhcfmq fotos adam beyer paul ritch amp marko nastic http tinyurl.com dkbz7c"
"2009-04-06","noticiascaracol","racha de asesinatos asusta a medellã­n quince personas fueron asesinadas el fin semana pasado en la capital d http tinyurl.com cnmt9a"
"2009-04-06","ranaberden","retweeting yassef una ayuda nrodrigueza necesita un sitio en medellã­n tipo oma archie's para desayuno de negocios recomendaci"
"2009-04-06","silvanamtt","diegopulecio qe hubo diego muy aburrido aca en medellin jajaja lo qiero muchoo lea el myspaceee respondame pleaaaaaaaaaaase lt"
"2009-04-06","yassef","bigmancho ole chino es que el sitio tipo oma buscan en medellã­n abra temprano como para un desayuno muy una ayuda nrodrigueza necesita un sitio en medellã­n tipo oma archie's para desayuno de negocios recomendaciones"
"2009-04-06","zephyreallegra","las naciones unidas advierten aumento de la violencia infantil en medellã­n http www.timesoftheinternet.com espanol html las naciones unidas advierten aumento de la violencia infantil en medellã­n http www.timesoftheinternet.com espanol html"
"2009-04-09","alejoserrano","elreticente listo man de una maã ana le digo a la empleada que me separe unos bien gigantescos para llevar pa medellã­n llevo chontaduros pa medellã­n el domingo quiã n quiere"
"2009-04-09","fedemarin_","shiiiiiiit se la reu nacional es en medellin dudo que peuda"
"2009-04-10","cafecoordenadas","el ultimo dia y luego medellin"
"2009-04-10","caracolradio","investigan presunta presencia de las autodefensas gaitanistas alias don mario en medellã­n http tinyurl.com c7ammg"
"2009-04-10","desinformado","uribe militariza medellã­n debido al narcotrã fico http ff.im 220og"
"2009-04-10","djohanson","new blog post friday fun clips from medellin colombia http tinyurl.com d7hmff"
"2009-04-10","dolivencia","workweek over technology rules tweeting live from medellin colombia spending time w wife's family more tweets on latino"
"2009-04-10","elespectador","medellã­n dice que sã­ quiere ser sede de la selecciã n colombia tras polã mica porque ciudad recibirã­a al http tinyurl.com dnm8nw extreman medidas de seguridad tras el choque entre bandas autoridades inspeccionan varios sectores medellã­n http tinyurl.com dzk42w"
"2009-04-10","elpaiscali","mindefensa aumentarã el pie de fuerza por homicidios en medellã­n y cali incremento los uniformados serã http tinyurl.com c7dlem"
"2009-04-10","esmauro","new blog post free hugs campain medellin colombia http tinyurl.com dba9zs medellinjake http twitpic.com 333y3 i'm from medellin residing in ct usa i must say you are having a great time down there"
"2009-04-10","glr_networks","col investigan presunta presencia de las autodefensas gaitanistas alias don mario en medellã­n http tinyurl.com c7ammg"
"2009-04-10","juanchulas","programator jaaa en medellin ese monton de valijas hechando el piropo que peligro xddd"
"2009-04-10","juantetto182","i love don tetto blink los espero en medellin ojala ese sueã o se me haga realidad"
"2009-04-10","lifeisrocknroll","programator gracias es para un amigo mio que viene de medellã­n y me pidio le ayudara ya lo llamo te aviso"
"2009-04-10","medallo","reencuentros http tinyurl.com dhoh4e distribuciones de gnu linux con propositos especiales http tinyurl.com c6n9cr telefonã­a o de cã mo skype esta tomando el control http tinyurl.com caha53 links for del.icio.us http tinyurl.com crdnmo ediciã n cincuenta y nueve http tinyurl.com ca7bls â quã estã pasando con feedburner http tinyurl.com ch8gy3"
"2009-04-10","melismatik","hay perspectivas de goce futuro en familjen y pnau me gustã sã lo un track mãºsica inmobiliaria medellã­n"
"2009-04-10","mfcabrera","deberian planificar un conjunto de vias en ese sector que ayuden a desembotellar medellin viendo el mapa de medellin creo que deberian transladar aeropuerto aeroparque a otro lado tal vez alã norte por girardota estorba"
"2009-04-10","pauli1116","moiswashere eres una ternura total en medellã­n te adoramos y estamos super orgullosos de ti danyorde aquã­ en medellã­n estã haciendo un clima super rico templadito mã s buenooo"
"2009-04-10","pezmico","matiasjajaja albert esta en medellin me qede sin conocerlo"
"2009-04-10","pontaneko","http bit.ly 2wehll actually i found this a while ago but in medellin cute vegetarian girl gave me more info about it d so u know"
"2009-04-10","skf115","medellã­n is fairly modern though took a hike today where few foreigners would ever tread great walking w o stun views but all wits req"
"2009-04-10","veganfusionchef","in medellin enjoying my beautiful country and having a great time"
"2009-04-10","who_hub","juan pablo becerra g http www.whohub.com juanpi cocinar medellin colombia"
"2009-04-11","anavallejoc","listos a medellin buen viaje nos deseo"
"2009-04-11","croncho","cruzando agendas con el pana agafonow en colombia quien ahora incursiona mundo cosmetico se incorporã medellin y cali a la ruta"
"2009-04-11","elreticente","bueno pediremos el taxi llegaremos a la media noche medellã­n sete bogotã sagas21 un exitazo tu video cuando llegue a medellã­n te voto"
"2009-04-11","hotelofertas","www.lemanoir egina.com moderno ubicacion estrategica egina medellin"
"2009-04-11","medallo","mp3 matthew dear dj koze alexx and choco batocool ltd le batofar paris http tinyurl.com cfne5x hoy villa en horeb no cover http tinyurl.com dyap8w mp3 stephan hinz w guest joris voorn plattenleger dasding â http tinyurl.com d5a27k mp3 superpitcher michael mayer amp maxime dangles live goa fabrik madrid spain â http tinyurl.com cy5j9b mp3 michel de hey podcast http tinyurl.com dgqcmx mp3 gui boratto live at sensation white sao paulo brazil http tinyurl.com dxz7or seã ores caidos http tinyurl.com d9yrfo android entrara en la telefonia fija http tinyurl.com cfhg2r brasil ahorra gracias al software libre http tinyurl.com clno8y el endeavour se prepara para hubble http tinyurl.com dmwcrf episodio â œel terible plan de dominaciã n mundialâ http tinyurl.com caayz6 title unknown http tinyurl.com datqwb el futuro de la internet http tinyurl.com cb67e7 martin cornelis http tinyurl.com ckel5h conceptos de ventilaciã n alta frecuencia en el reciã nacido http tinyurl.com dlgxy6 jay hazeâ nyc http tinyurl.com c228gh nuevas viejas news radioreloj estã en todas partesfujimori http tinyurl.com cx9tof links for del.icio.us http tinyurl.com dkkzxz cuidado nuevo xploit para gmail http tinyurl.com cprkne"
"2009-04-11","sansgarcia_","alguien que me recomiende parches vacanos en medellin ya mamã de ir a cine y tv"
"2009-04-11","shopsworldwide","the last dial on my homepage www.shoppingintheworld.com was from colombia medellin south america"
"2009-04-11","steph710_","mariapauli hola eres de medellin cieerto mira nustro canl en youtube con videos los jonas es super"
"2009-04-14","alejoserrano","hola hay alguna chica linda de medellã­n acã a la que le guste el tektonik soreygarcia hola vives en medellã­n tienes missinyer hola mi nombre es alejandro soy de cartago y vivo en medellã­n me gustan los dã­as lluviosos no soporto hipã critas leidymarmalade quã es lo de medellã­n busco urgente una alejandra en la ciudad de medellã­n para armar parche cuatritocayo se asegura diversiã n mushy dã nde es en bogotã o medellã­n"
"2009-04-14","anavallejoc","bueno en medellin este sabado flash mob el jardinbotanico todos de gala quien se le apunta puede ser faldita y saco los hombres quien sabe en medellin donde se alquilan venstidos de fiesta cheveres es que no me quiero sentir como una quinceaã era"
"2009-04-14","augustoserna","adios novia oficina bar medellin perra loca amigos y familia por un mes a trabajar pasear se dijo"
"2009-04-14","bigmancho","hola que tal soy luis miguel estoy buscando alguien al sur de medellin para conversar y mirar resulta"
"2009-04-14","camilo_rojas","in medellin counting the mins to get back home learning tivoli at job"
"2009-04-14","capricupcakes","bien un seguidor twitter no es muy popular en medellin hay que impulsarlo"
"2009-04-14","caracolradio","independiente medellã­n espera aprovechar las bajas del sao paulo por copa libertadores http tinyurl.com c6l4nj"
"2009-04-14","caroco","donpe claro si alguien de medellin quiere ir tambien aviseme d tmbn hacer una actividad despues mas cercana y en la noche algo de esparcimiento para gente q estã medellã­n"
"2009-04-14","clubebemamado","new blog post jogo contra o independiente medellã­n pode valer muito mais do que parece http tinyurl.com cy4d5z"
"2009-04-14","coloresmari","maã ana a las 3pm por altair europa de cara al cine conferencia inaugural del eurocine en medellã­n desde el centro colombo americano"
"2009-04-14","desinformado","los antecedentes de medellã­n ante equipos brasileã os http ff.im 27xjl"
"2009-04-14","donpe","rafaelpardo cuando vuelve por medellã­n a la udea si dia sin carro en medellã­n es un hecho me estã siguiendo el deportivo medellin no hincha del verde soy"
"2009-04-14","felizza__","new beautyful necklace from medellin i'm going to use it when i stop feeling like shit s"
"2009-04-14","glr_networks","col independiente medellã­n espera aprovechar las bajas del sao paulo por copa libertadores http tinyurl.com c6l4nj"
"2009-04-14","johnholes","bestdelbalon serã que alguien podrã­an proponer un dia sin moto porque estoy convencido en medallo hay mas motos gente"
"2009-04-14","juanchulas","leidymarmalade esooooo medellin es una chimba jorqe dia sin carro en medellin"
"2009-04-14","laneros","compro torre amd o intel lista pa usar presupuesto 400k ni un peso mas en medellin pero ya http tinyurl.com cybga3"
"2009-04-14","leidymarmalade","yo quiero ir a lo de medellã­n"
"2009-04-14","luzetho","thinks that medellin always has good things to offer her"
"2009-04-14","mariaterep21","http twitpic.com 3c2nb in kamikazee north park medellin http twitpic.com 3c29z in medellin"
"2009-04-14","medallo","abril de http tinyurl.com d4dkap verifica si estas infectado con el conficker http tinyurl.com cl5gjc conversatorio quot el escã ndalo polã­tico periodismo medios y polã­tica en colombia http tinyurl.com cbu76j kevin saunderson prepara compilado http tinyurl.com d9n4kg blow el nuevo album de dirt crew http tinyurl.com dj3576 great northern http tinyurl.com dcgrf2"
"2009-04-14","medeamaterial","blogotemã tico podcast sobre blogs bloggers y twitter desde medellã­n colombia con puro acento paisa http altair.udea.edu.co"
"2009-04-14","noticiascaracol","deportes a medellã­n le llegã la hora de verdad en copa libertadores el equipo antioqueã o enf http tinyurl.com ca4pgz pese a refuerzo de seguridad en medellã­n se reportaron seis muertes un dã­a las autoridades descartaron que l http tinyurl.com cfjreu deportes independiente medellã­n ya definiã el equipo que jugarã ante sao pablo santiago escobar di http tinyurl.com cfckz8"
"2009-04-14","paulesa","lulusitah no paris for you medellin needs i need yoooouuuuuuuuuuu"
"2009-04-14","queenshiphop","video rick ross films in front of pablo escobar's house medellin columbia beef w travel to the http tinyurl.com dmrlt5"
"2009-04-14","raeioul","mido soy rubio de ojos verdeazul y abdominales definidos alguna chica medellã­n con msn estaba preocupado por el dia sin carro en medellã­n hasta que me acordã no tengo"
"2009-04-14","raigohead","insisto el fãºtbol del atlã tico nacional es una ofensa solo comparada con crimen en medellã­n http twurl.nl ekxi7p"
"2009-04-14","terrancecollins","very bad experience at sonria in medellin today just wanted a tooth pulled but had to endure free exam and minutes of hard sell"
"2009-04-14","victorarias","johnrestrepo delm medellã­n en su tercera versiã n http tinyurl.com ckp6bb"
"2009-04-14","viveinmedellin","al estilo antonio sanint el comediante se presentarã todo mes de abril en medellã­n con â quiã n pidiã pollo http tinyurl.com chmart"
"2009-04-14","yahoodeportes","un urgido medell xed n recibe a sao paulo que jugar xe1 con xf3 mina alterna afp medellin colomb http tinyurl.com crvok3"
"2009-04-14","yennmusic","defjammusic video of rick ross in medellin listen carefully http twurl.nl bp1jfa"
"2009-04-15","abcamilo","y ahora que cogieron a don mario â medellã­n se va calentar mã s es otro capo por reemplazar territorio vacã­o otra vacante"
"2009-04-15","andricpi","maã ana estarã en el lanzamiento del nuevo carro de chevrolet aveo gt emotion medellã­n que"
"2009-04-15","arttesano","alguien en medallo que me regale un directorio telefã nico reciente yo pago el envã­o a vuelta de correo"
"2009-04-15","belarba","hoje tem sã o paulo x medellã­n na sportv para hunf"
"2009-04-15","bowersmichael","chillin in medellin columbia"
"2009-04-15","dahiacano12","ddlovato hello my name is karen soy de medellin colombia just wrote to tell me that you seem super talented and reflect a"
"2009-04-15","darkspwn","love this weather remind me my lovely hometown medellin the city of eternal spring"
"2009-04-15","deckcheck","kithkins standard deck by mauricio londoã o national qualifier medellã­n colombia http tinyurl.com dh6fbn jairo's deck standard by josã ignacio gã mez national qualifier medellã­n colombia http tinyurl.com c86gzp cruel ultimatum standard deck by nicolã s martã­nez national qualifier medellã­n colombia http tinyurl.com clf5p7 boat brew standard deck by ã lvaro botero national qualifier medellã­n colombia http tinyurl.com cc9et9 kithkin standard deck by dixon labarrera national qualifier medellã­n colombia http tinyurl.com c6hq5j"
"2009-04-15","elreticente","en soacha pasa de todo mã s que medellã­n buen lugar para vivir"
"2009-04-15","felicitousbaby","rick ross gets exotic in all i really want video medellin colombia we got friends over there the http tinyurl.com djmfb5"
"2009-04-15","haroldobarbosa","sã o paulo joga logo mais ã s contra indepiendiente de medellin na colã mbia tricolor jã estã classificado e com time reserva"
"2009-04-15","lopongoaca","fabricadecosas no la verdad estoy algo ocupado solo queria conocer chicas lindas de medellin xd"
"2009-04-15","luzetho","is happy cause medellin always has good things to offer her"
"2009-04-15","maitte","buenos dã­as leyendo sobre el dã­a sin carro en medellã­n y pico placa de verdad que deberã­amos apoyar la medida a voluntad"
"2009-04-15","medallo","darkwave studio se vuelve gratis y de cã digo abierto http tinyurl.com dc7d8x introducciã n a los audiocubes http tinyurl.com db9s7h asi es el nuevo zune de microsoft http tinyurl.com de65ql mp3 good music i dance freedom prehear tim baker http tinyurl.com dlqrl9 â œazotandoâ pared http tinyurl.com dawdc5 flisol medellin http tinyurl.com d8l6jz mp3 magda miami sessions episode nov http tinyurl.com cujfjm nuevo sinte gratuito de togu audio line http tinyurl.com d8vwwy el colegio vi http tinyurl.com cp5k8f focus http tinyurl.com c2d93e cartel de monegros http tinyurl.com dbd7tc reportaje claro intelecto mutek preview new york http tinyurl.com c7sw42 hablemos de la pirateria http tinyurl.com cpqnjc mp3 special xpansul april fuckmyfunk exclusive session http tinyurl.com czwgrc hoy la virgen http tinyurl.com dhrbju anonym hart plaza http tinyurl.com cw8k49"
"2009-04-15","medeamaterial","sagas21 donde habrã buen cheesecake en medellã­n alguno que recomiendes"
"2009-04-15","noticiascaracol","deportes medellã­n y sao paulo esperan la hora cero para enfrentarse el equipo â rojo de antioquia s http snipurl.com fyszr"
"2009-04-15","patton","voy maã ana a medellã­n y el arttesano necesita un directorio telefã nico reciente actual de allã â alguien tiene uno"
"2009-04-15","qadmon","video recordings of the idb annual meeting held at medellin a few weeks ago http tinyurl.com dxurtz registro en video de la asamblea anual del bid medellã­n http tinyurl.com daqqtm"
"2009-04-15","revistasemana","semana.com one of colombia's most wanted drug lords was captured near medellã­n http tinyurl.com c76yk7"
"2009-04-15","rtwdave","new blog post update from medellin http tinyurl.com d6dgs9"
"2009-04-15","showsomerespect","in the mid s medellin columbia averaged murders a day"
"2009-04-15","sigasaopaulo","copa libertadores hoje tem ind medellin vs sao paulo ã s 22h00"
"2009-04-15","sigaseutime","copa libertadores hoje tem ind medellin vs sao paulo ã s 22h00 siga ao vivo em sigasaopaulo"
"2009-04-15","soccernewsnet","new blog post un urgido medellã­n recibe a sao paulo que jugarã con nã mina alterna http tinyurl.com cetocq"
"2009-04-15","sportv","mais tarde tem libertadores no sportv ã s 22h ind medellin x sao paulo para sp e univ do chile gremio o rs sportv2"
"2009-04-15","taty2393","fucking in medellin colombia"
"2009-04-15","torcidajovem","abril.com abalado sã o paulo encara independiente medellã­n para confirmar lideranã a http tinyurl.com czq3xq"
"2009-04-15","zephyreallegra","copa libertadores sao paulo busca clasificaciã n ante independiente medellã­n http www.timesoftheinternet.com espanol html"
"2009-04-18","albertopaezb","junior medellin tu papa"
"2009-04-18","camilo_villa","junior medellã­n buen partido aunque quedo triste samuel vanegas animal bobadilla tapa demasiado figura:giovanny cual piojo me parece que el arbitro del partido junior medellin es localista obviamente posiblemente esta opiniã n tambiã estã parcializada"
"2009-04-18","daedube","asot400 if you love trance and are in colombia go this may to medellin apace of cya there"
"2009-04-18","elreticente","http twitpic.com 3kpna foto grupal del flashmob happening de gala medellã­n colombia"
"2009-04-18","jonathant","a las arranca la masacre de el medellin junior ftw"
"2009-04-18","joseestebanlol","right now on my justin.tv channel getafe vs fcbarcelona palmeiras santos junior medellin necaxa tigres ww"
"2009-04-18","juanchulas","el perfecto para las fotos del flashmob medellin jardin botanico hubiera sido antonymagic jajaja"
"2009-04-18","livesport","cpd junior vs independiente medellin live http livesport.fm watch event mtyznjm"
"2009-04-18","manolopaez","junior medellin tu papaaaa"
"2009-04-18","medallo","vote para modificar el reglamento de gobierno facebook http tinyurl.com c6vp2y mp3 kleinschmager audio dj set http tinyurl.com dlcvyv mp3 mike wall simbiostic radio http tinyurl.com cw9g26 martinez studio amsterdam http tinyurl.com dn6mdw audiotool ahora con tonematrix http tinyurl.com d4hjuq ringo deathstarr http tinyurl.com dgu387"
"2009-04-18","radiotorrenegra","en el metropolitano viã ndome partido junior vs medellin"
"2009-04-18","reverielarke","divadoll123 suddenly remembering potent aguardiente dh brought home from medellin biz trip a memorable acquired taste mint must help"
"2009-04-18","vero_cs","en el parque de los deseos medellin despierta"
"2009-04-19","adrianengine","freddier maã ana hay delm en mazatlã n mã xico y medellã­n colombia s info http domingoenlamanana.com"
"2009-04-19","alejoserrano","soy un hincha del cali viviendo en medellã­n y me miran muy feo"
"2009-04-19","anavallejoc","buenos dias en medellin hay un sol repotente"
"2009-04-19","cristalab","freddier maã ana hay delm en mazatlã n mã xico y medellã­n colombia s info http domingoenlamanana.com"
"2009-04-19","darkspwn","juanchulas mucho gusto parcero bacano ver gente de mi medallo en twitter yo canada extranado tierra"
"2009-04-19","edgarparada","maã ana hay delm en mazatlã n mã xico y medellã­n colombia s info http domingoenlamanana.com via freddier"
"2009-04-19","freddier","maã ana hay delm en mazatlã n mã xico y medellã­n colombia s info http domingoenlamanana.com"
"2009-04-19","hosteltrail","new hostel added in medellin colombia www.hosteltrail.com sunshinehostel"
"2009-04-19","hyperconectado","en colombia hay muy malos periodistas porque los buenos estã n muertos jibaros del parque de periodista medallo"
"2009-04-19","juanchulas","no pero el clima en medellin esta relajado ni mucho poco calor"
"2009-04-19","juliand","en el delm hablando sobre barcamp medellin"
"2009-04-19","manuelj","buenas ya aqui en medellin"
"2009-04-19","medallo","breakfast at tiffany s dir blake edwards http tinyurl.com dkn7ux soluciã n definitiva al cubo de rubik http tinyurl.com dxd3yv rtr en el broken park http tinyurl.com csfp3a eeuu recurre a hackers para proteger sus redes ciberneticas http tinyurl.com cq53kb obama planea visitar a colombia http tinyurl.com cyrx5x facebook site governance vote now http tinyurl.com d6rlwa un gato en la chatarreria http tinyurl.com c3qoeu"
"2009-04-19","osamumu","q isso o corinthians ã pior amã rica de cali independiente medellin defensor sporting vamos"
"2009-04-19","racso_1982","despuã s de cuatro horas viaje ahora en medellã­n desde la biblioteca espaã a"
"2009-04-22","_laurarojas","jejeje q partido tan bueno el del medellin"
"2009-04-22","adriaanalsema","medellã­n eliminated from copa libertadores http tinyurl.com c8vt7c"
"2009-04-22","alvalade_xxi","tiosamnews taca libertadores classificacao grupo sao paulo independiente medellin http bit.ly yl8c0"
"2009-04-22","blvz","e o defensor x i medellã­n hein que jogo"
"2009-04-22","bradfordpearson","just got a blog hit from medellin colombia must be vinny chase or billy walsh"
"2009-04-22","camilo_villa","escuchã decir que la contaminaciã n en medellã­n se incrementã hoy porque echaron a andar todos los buses viejos y miles de taxis serã"
"2009-04-22","datalove","los twitteros de medellã­n trabajando con sentido ciudadano me uno a su causa http ow.ly 3dlk"
"2009-04-22","dominiquemoxey","i just changed my time zone on twitter to bogota cuz they didnt have medellin cali or juarez what"
"2009-04-22","elespectador","eliminaciã n de no creer medellã­n supo aguantar en uruguay y un segundo quedã fuera la copa libertado http tinyurl.com d8uxxg"
"2009-04-22","elreticente","linaceballos desde twitter nace medellã­n sin contaminaciã n una campaã a que vale la pena apoyar http is.gd tzus"
"2009-04-22","eltiempo","medellã­n perdiã con defensor y quedã eliminado de la copa libertadores http tinyurl.com dzoxa2"
"2009-04-22","estebueno10","watching defensor i.medellin on visita www.yojopo.com http justin.tv yojopo3 partidazo dim jtv"
"2009-04-22","gerente","eliminaron a medellã­n"
"2009-04-22","hyperconectado","felicito al dim por este gol medellã­n es colombia en la libertadores un chepazo pero bien el medellã­n va a perder dejentrabajar"
"2009-04-22","italodaffra","mortal lo de reciã n en la libertadores independiente medellin mirando dentro cancha pantalla gigante cã mo quedaron eliminados"
"2009-04-22","ivansosa","bye medellin"
"2009-04-22","jhontedeschi","l.a defensor independiente de medellã­n no finzinho d.i.m e fizeram mais gol cada passou o alã m do spfc l.a defensor independiente de medellã­n acompanho ansiosamente o final deste jogã valendo vaga nas oitavas passa"
"2009-04-22","johngob","gol no vamos medallo"
"2009-04-22","juanchulas","ya me llamo la primera persona a decirme que vio muy pispo en lo del flashmob medellin xd"
"2009-04-22","juanggallego","buen partido entre defensor vs independiente medellã­n"
"2009-04-22","jyesmith","iceburner thanks for the follow mate i'll be back in medellin hopefully"
"2009-04-22","linaceballos","patton cã mo estã de bueno el partido del medellã­n quedan minutos infarto como siempre por aquã­ sufriendo hasta pitazo f desde twitter nace medellã­n sin contaminaciã n una campaã a que vale la pena apoyar http is.gd tzus"
"2009-04-22","livesport","defensor sporting vs independiente medellin live http livesport.fm watch event mty3njk"
"2009-04-22","manuelj","boletã­n de prensa flisol medellin con horarios http ur1 ca 3jzg"
"2009-04-22","medallo","top cuenta pastillas gigantes http tinyurl.com ccrmh9 facebook gmid group of the moment http tinyurl.com dmghfg skype podria llegar a nintendo dsi http tinyurl.com csw62j â donde estarã n los que otra vez busco y no encuentro http tinyurl.com c7ntj9 bluetooth ya esta disponible http tinyurl.com c4kpgm servidor web en tu pendrive http tinyurl.com d5sxab por una web neutral y sin perjuicios http tinyurl.com c7tph9 cantantes novatos que sorprenden http tinyurl.com cfl2nq el colegio aã os despuã s http tinyurl.com d3yx8a el colegio xi http tinyurl.com ct7n3p editorial http tinyurl.com cfoo6z feliz dia de la tierra http tinyurl.com dz7gol feliz dia madre tierra http tinyurl.com caooaj"
"2009-04-22","medeamaterial","betobeto medellã­n no tiene transmilleno acã tenemos metro"
"2009-04-22","mschwagerv","que los pariã de fox me cambiaron al popular por el cornetismo defensor contra independiente medellã­n â"
"2009-04-22","noticiascaracol","deportes medellã­n y defensor sporting ya juegan por un cupo a los octavos de final el equipo colomb http tinyurl.com cgoua7 deportes medellã­n necesita un punto para avanzar en la copa libertadores el equipo antioqueã o jugar http tinyurl.com cc84bk"
"2009-04-22","patton","turint quã suceptibilidades me importa un pito el medellã­n solo decã­a que le hago fuerza al de acã en la libertadores sea y bueno como en los viejos tiempos eliminan al medellã­n la ãºltima jugada con ayuda del ã rbitro descarada por mensos cã mo estã de bueno el partido del medellã­n quedan minutos infarto como siempre por aquã­ sufriendo hasta pitazo final"
"2009-04-22","portalenm","libertadores grupo com o mesmo placar e modo sã paulo passou pelo amã rica de cali tambã m d sporting x i medellin"
"2009-04-22","pulsosocial","desde twitter nace medellã­n sin contaminaciã n http tinyurl.com cpgmea"
"2009-04-22","tuliopb","jogã o esse do defensor e independiente de medellin a com gols depois dos min tempo"
"2009-04-22","turint","gerente nacional millos medellin eliminados el ultimo de la libertadores tambien estamos buenas noticias hoy"
"2009-04-22","viveinmedellin","al ritmo del sargento garcã­a mucha salsamuffin sonarã el de mayo en medellã­n con vive.in te http tinyurl.com cbtav6"
"2009-04-22","yahoodeportes","libertadores defensor vence a medell xed n y avanza octavos ap montevideo en un emotivo cam http tinyurl.com d5qymx"
"2009-04-22","zerozeropt","libertadores defensor sporting independiente medell iacute n http tinyurl.com d6bowd"
"2009-04-23","adriaanalsema","medellin motorbike restrictions to be reviewed http tinyurl.com ddyq2s"
"2009-04-23","alejoserrano","raigohead sus alumnos pensamos lo mismo y tal vez algãºn dã­a estã n haciendo un documental de bowling for medellã­n _cheshire_cat_ pero cã mo que no si el es uno de los twitteros mã s movidos y famosos la ciudad medellã­n _cheshire_cat_ te presento uno de los perros medellã­n el seã or raeioul"
"2009-04-23","anavallejoc","que en el barrio puerta del sol pajarito occidente de medellin hubo balacera hirieron al la ferreteria encuesta a los que van al estadio de medellin tal es la pantalla esa grandota"
"2009-04-23","caracolradio","eliminado de la libertadores el medellã­n al caer ante defensor sporting amã rica perdiã con sao pablo http tinyurl.com dxdvqg"
"2009-04-23","coloresmari","ya estã aquã­ la lectora invitada juliana restrepo directora del museo de arte moderno medellã­n http altair.udea.edu.co audio"
"2009-04-23","desinformado","medellã­n perdiã con defensor y quedã eliminado de la libertadores http ff.im 2jk5p"
"2009-04-23","districalc","con recolectores de datos vernier los estudiantes tienen mas tiempo para anã lisis las ciencias taller en medellã­n http tr.im jxot"
"2009-04-23","dopereport","notorious the top drug lords of all time medellin cartel dope report has compiled definiti http tinyurl.com cze3kw"
"2009-04-23","elporto","nã o perca este vã­deo colombia un pais sorprendente bid cii medellã­n http tinyurl.com capkww"
"2009-04-23","elreticente","altair esa cronica la recuerdo patentica leã­ en bpp cuando recien llegado a medellã­n es una obra maestra de periodistica linaceballos en medellã­n el fotoblog es capaz de reunir hasta personas y me dijeron que bogotã son muchos mã s"
"2009-04-23","eltiempo","medellã­n eliminado de copa libertadores tras perder al ãºltimo minuto con defensor sporting http tinyurl.com dlh853"
"2009-04-23","glr_networks","col eliminado de la libertadores el medellã­n al caer ante defensor sporting amã rica perdiã c http tinyurl.com dxdvqg"
"2009-04-23","greggbleakney","apt in medellin yes"
"2009-04-23","jairo_lopez","estoy llevando una doble vida en medellin hago ejercicio bogota cero"
"2009-04-23","jdtrujilloc","preparing for my android talk at universidad de medellin"
"2009-04-23","johnholes","aunque no soy hincha del medellã­n aplaudo su gallardã­a al menos sudan la camiseta como otros que les pagan por lucir bellos"
"2009-04-23","johnrestrepo","johnrestrepo interesados en medellin para cursos certificados de adobe flash cs4 por adobexpert favor manifestarse johnrestrepo interesados en medellin para cursos certificados de adobe flash cs4 por adobexpert favor manifestarse interesados en medellin para cursos certificados de adobe flash cs4 por adobexpert favor manifestarse adobexpert cuã ndo serã en medellã­n"
