"date","username","tweet"
"2013-04-05","grupojcmedofal","jcmed la familia d medellã­n estã presente â karecation feliz cumple jessicacediel t desea tu combocedielista http jpci77ziyr"
"2013-04-05","hanley_blass","jeeloktoro ahora andamos con hanleyxcell y blass eliotelmagodoz desde pr su gran exito ganas http b7qnb2xh14 medellin"
"2013-04-05","icisnewsamerica","ecuador judge rejects bribery claims in chevron case medellin colombia icis an ecuadorian who issue http qfvvx7rdr9"
"2013-04-05","jade_bvb_beaule","roxie_medellin yup i think they know follow everyone back and just so but dont want to me do unfol roxie_medellin lol it sucks roxie_medellin like on my ipad ohhh new followers follow back time bitches the i go and see have me why whyyyyy roxie_medellin all like i saw what you did there fucking it"
"2013-04-05","jhimeralejandro","â martirio medellin a esta hora no hay por donde andar"
"2013-04-05","jhongarcesmora","uyyy tanto cilantro cosmico para medallo todobienparce"
"2013-04-05","jrodriguezps","medellã­n weather has never been cooler solar for ios http 6xsibswi95 zdlgeg3gdk"
"2013-04-05","juanpcasta","nach latam tour comunas en medallo que grande sos gracias por tu musica nachsoyyo nachoficial http pz5nwmv2wy"
"2013-04-05","jumbochocolates","andreasanabriau las entradas para el jumboconcierto en medellã­n estã n agotadas"
"2013-04-05","ladelacicla","omg â hay krav magã en medellã­n ilove lt"
"2013-04-05","lauracorreav","elvelasquez08 jã no invente que es con la del medellin â"
"2013-04-05","litchemanizales","paotabarescastr cerrada la vã­a medellã­n â manizales en bolombolo http q2jqzrmjiy sigue las noticias de litche"
"2013-04-05","litchemedellinc","alexito8686 por indisciplina trasladan a cinco internos de la http or9ygbrvdp sigue las noticias medellã­n en litche"
"2013-04-05","logislopezmolin","la temperatura actual de medellã­n es 26â c"
"2013-04-05","mafee_arango","reportandome jajaja fcjyrmedellin reportencen todos los fans oficiales de sueltos en medellin 27abril"
"2013-04-05","medellinsalud","medellin salud new tweets matching upgrade to full or max access http 2fi0qxjc6x"
"2013-04-05","nayith","dã­as en medellã­n medellin http n1rxbof9e6"
"2013-04-05","pera831","pronto voy a ver mis amigos de medellin"
"2013-04-05","sammi1_suarez","y vuelve con el oli ola k ase ome cuando te venis de medallo"
"2013-04-05","wilmarmejia","el cam medellã­n desde sus alrededores http ppuaizsgmu"
"2013-04-08","_lalocuracrece","millos va a tijuana temperatura pesada cancha ambiente pesado ir allã era como medellin finales del aã o"
"2013-04-08","8395245","la mejor programacion tropical de medellin saludos del paisa gozon estrellaestereo"
"2013-04-08","aduquegomez","charla flexibilidad multigeneracional asomercadeo estoy en el poblado medellin http njsqb14xvz"
"2013-04-08","afrosouloficial","hecha en medallo somos colombia para el mundo"
"2013-04-08","aleja_mosquera","â œ makiproducer aleja_mosquera igual de atrevido que medallo no jejejejeâ mamera estos climitasðÿ"
"2013-04-08","alog87","disfrutar de una hermosa vista es algo unico unlugarprivilegiado espectacularnoche medellin diezâ http 5ttdiqvsgz"
"2013-04-08","andreitagale","ojo medellin http dgheepewxw"
"2013-04-08","angel_urkijo","hay una radio que se esta devorando a medellin universo urbano llegamos para quedarnos"
"2013-04-08","billieparkernot","medellã­n quiere entrar al mando ãšnico policial http zdmiaw8f6p veracruzanosinfo"
"2013-04-08","brenda_medellin","the voiceeeeee ðÿ"
"2013-04-08","buenfilerita","monygh99 medellin"
"2013-04-08","cacosta83","conduciendo hacia medellã­n hora estimada de arribo pm con el gps social waze_es"
"2013-04-08","camilom_c","medellin esta tan hot que se quemando"
"2013-04-08","cesarpadillahd","video â laterapiamusic presentaciones en colombia cartagena medellin amp santa marta solo http ehs912cnpv"
"2013-04-08","clbdf","la mitad de los lideres colombia freestyle football clbdf se reunieron hoy en medellin cuando serã que nos http pxxltfpxsi hoy durante el meeting en cristo rey park medellin con los lideres de cada regiã n colombia freestyle http 1zndqvofqw"
"2013-04-08","dina_luz19","video â laterapiamusic presentaciones en colombia cartagena medellin amp santa marta solo http lqkovnmuor"
"2013-04-08","eranny03","video â laterapiamusic presentaciones en colombia cartagena medellin amp santa marta solo http ixemmuz2wh"
"2013-04-08","escarturotejada","juliana navarro egresada atc medellã­n presenta su trabajo en cosmovisiã n http pozi0rwcme"
"2013-04-08","fachionistah","video â laterapiamusic presentaciones en colombia cartagena medellin amp santa marta solo http rtsgr2qo9f"
"2013-04-08","faunacolombia","jornada de vacunaciã n antirrã bica gratuita para medellã­n domingo abril desde las 9am hasta 4pm http uhnjtwhmdz"
"2013-04-08","felixmusica","a la salud de los viejos amigos gracias compadre duran d un abrazo grande por allã en medellin http kgbsxqkon9"
"2013-04-08","guidoandresb","anibalgaviria como se codea de bien alcalde mientras en medellin crece indice asesinatos que lo fellicito"
"2013-04-08","himerjoel","mateofigoli todo un golazo figoli eres crack sabemos que te luciras contra medellin animo"
"2013-04-08","ievalencia","adnmedellin el centro d medellã­n debe ser intervenido como caso de bogotã"
"2013-04-08","jeshikita08","video â laterapiamusic presentaciones en colombia cartagena medellin amp santa marta solo http omyz3ew23u"
"2013-04-08","jhoanasst","magnate_myv valentino_myv este de abril en penal buenos aires medellã­n colombia imparables to elâ http n9awyarmdu"
"2013-04-08","jpablitoo","epf_flak voy para medellin del al de abril a participar con la escuela en el salsa congress que hay campeonato"
"2013-04-08","juankno2","el negro se va para medellin"
"2013-04-08","julianposada8","holaaa de donde soos edad soltero xd jajajaja â hola que mas medellin antioquia colombia claro http brghkx0src"
"2013-04-08","junioelexperto","video â laterapiamusic presentaciones en colombia cartagena medellin amp santa marta solo http 6edv3voqxc"
"2013-04-08","karenmodel3","video â laterapiamusic presentaciones en colombia cartagena medellin amp santa marta solo http 7ltbd5un7z"
"2013-04-08","kariibarrientos","video â laterapiamusic presentaciones en colombia cartagena medellin amp santa marta solo http g6bcgrzolc"
"2013-04-08","karinalondono","i'm at aquamare medellã­n http knzqwzbno0"
"2013-04-08","kriismelyminaya","video â laterapiamusic presentaciones en colombia cartagena medellin amp santa marta solo http i8lstef5er"
"2013-04-08","laconciente1","video â laterapiamusic presentaciones en colombia cartagena medellin amp santa marta solo http fqw8eeujta"
"2013-04-08","lady20809286","video â laterapiamusic presentaciones en colombia cartagena medellin amp santa marta solo http wmgm8b0hvu"
"2013-04-08","litchemedellinc","panda_147 refuerzo policial en medellã­n bajã la criminalidad http mvmrffwofd sigue las noticias de litche"
"2013-04-08","lorealpretty","i'm at barrio santa lucã­a medellã­n colombia http xjnicmcq4y"
"2013-04-08","luisfer58","escuchando radio uno medellin en rcnmundo por http jbvlulfw4l"
"2013-04-08","luisyepesb","tomando medidas puente de la calle medellã n http iro2x1z3cc el rastro de la basura que llega al rã o medellã n sector puente aguacatala areametropol http 9w9qxuy5ab"
"2013-04-08","lvasquezt","alvarouribevel minuto30com pero santos viene a medellã­n no para hablar sobre seguridad sino ver una obra de teatro"
"2013-04-08","magicone8","hoy siento amor por la mujer colombiana en especial de armenia pereira manizales medellin"
"2013-04-08","manyalipr","video â laterapiamusic presentaciones en colombia cartagena medellin amp santa marta solo http gkfq3hoyjb"
"2013-04-08","medellin_95","omgstrawberry that pillow dream sometimes i dream of ifcportlandia"
"2013-04-08","memturismosalud","saludamos a mtrcolombia gracias por seguir el mejor turismo de salud en medellã­n colombia te invitamos http 3jc5a3zusf"
"2013-04-08","mercegaviriab","me estoy asfixiandoooo medellã­n esta imposible"
"2013-04-08","mysticrockbar","osirisjolie te esperamos cuando visites medellã­n para la mejor escena rock y los mejores shots de ciudad"
"2013-04-08","rcn990medellin","se espera que a partir de maã ana despache desde medellã­n el fiscal gral eduardo montealegre"
"2013-04-08","reyfaproduction","video â laterapiamusic presentaciones en colombia cartagena medellin amp santa marta solo http qab083ds8b"
"2013-04-08","rivascardona","ya entiendo el medellã­n de dã­a y bogotã noche juansesguerra"
"2013-04-08","sebastianorteb","albertramirezf jajjaaj fue un videazooo todos en medellin eran diciendo q teniamos acento y yo me negaba a aceptar d"
"2013-04-08","strongc77","alguien me puede decir porque se ve en llamas desde mi apto la montaã a medellã­n bello"
"2013-04-08","sttmed","huecosmed es la aplicaciã n que estã disponible en tiendas virtuales para reportar huecos las vã­as de medellã­n http wymlzuxzqs"
"2013-04-08","tharealhamz","ðÿ gunplaymmg medellin http kj7pkth8uw"
"2013-04-08","viktormed","jaangels anã­mate al cci de honduras posiblemente con una parada en medellã­n tienes chance hasta el mayo para presentar un trabajo"
"2013-04-08","viktoroxxa","chrixriot el mã­o iniciã desde las am y ha sido eterno debo estar despierto hasta calor de medellã­n no ayuda en nada"
"2013-04-08","vitorouse","y buenooo maã ana habra que hacer cafe seguir viviendo ri1zdjuzi1 a esta hora en el sol medellin"
"2013-04-11","adriaanalsema","salsa star ruben blades free concert in medellin http 2nbo5ibkfx"
"2013-04-11","alejomondragon","luisbolivard y si vieras a sergio_fajardo en medellin con el maestro botero cuando le gusta sentarce la barrera conveniencias no mas"
"2013-04-11","andrestrejos04","macol para el grupo del eje y nosotros de medellin â si seã ooor"
"2013-04-11","bdavidbetancur","i'm at centro comercial viva laureles viva_cc medellã­n antioquia w others http kru879jmkk"
"2013-04-11","cammiez_nl","cammiez_nl's account is temporarily unavailable because it violates the twitter media policy learn more"
"2013-04-11","daisycarta","no serã que con tanto concierto bueno silje nergaard de antoja venir a medallo y se me cumple el milagrito"
"2013-04-11","daniel95445","prã ximo partido del decano en la liga roboton deportivo independiente medellin vs cucuta estadio http gqigfrjaag"
"2013-04-11","jeihhco","un saludo a los parceros desde medellã­n youtube http ufpkyl4f7v"
"2013-04-11","juanjoserm16","mãºsica comida gente y bebida en el loveday quã huena fiesta plaza mayor medellã­n convenciones yâ http jeragnovro"
"2013-04-11","larolex","24juanes el maestro rubenblades en medellã­n recital inã dito â œmaestra vidaâ gratuito vã­a salsaconestilo http kdyzmymt1w"
"2013-04-11","litchemedellinc","tomas8861 este lunes lanzamiento en medellã­n de messi y sus a http gh6mjfcvsu sigue las noticias litche"
"2013-04-11","madhoxsanchez","ya maã ana llego a mi querida medellin â i love saramariaherron"
"2013-04-11","medellinsalud","medellin salud twilert jeugdzorg or accare yorneo everyday at 2pm http wecwas4yov"
"2013-04-11","mgb981121","medellin"
"2013-04-11","nachosanchezo","el progreso de medellã­n no es fantasã­a la masinnovadora sirve para salir estas montaã as celebrar sin olvidar problemas alonsosalaz"
"2013-04-11","ovialcdmx","zc incidente vehicular en medellã­n a la altura de san luis potosã­ maneje con precauciã n"
"2013-04-11","stevenkodachi","juanpablobregon cuando vienes a medellin me encanta cuando llueve y hace frio en medellin"
"2013-04-11","transmundialtv","este sabado millos sta fe por rcnhd en tu computador tdt pida una tarjeta ahora http acpnzlxsz9 solo bogotã y medellã­n"
"2013-04-11","vickyricaurte","â œ rickdiazg vickyricaurte tienes planes de dar una charla emprendimiento en medellã­n i'm in hablemos con catalinagu q dices"
"2013-04-14","bitiarftyastin","â de dã nde eres medellin"
"2013-04-14","carlosgolmez","oportunidad de cucutaoficial quintero remata castellanos salva el arco medellã­n"
"2013-04-14","cesaramayaurr","resultado electoral en consulado de medellin maduro votos capriles si se pudo"
"2013-04-14","clauferr10","empata cucuta ante el medellin gran campaã a de los motilones"
"2013-04-14","como_ledigo","casi me desmallo de cali a medallo ufff â ___â"
"2013-04-14","csisquiarco","video:sportwiin medellin vs cucuta en vivo abril liga postobon ver online http gttxbs7lbs via tutv"
"2013-04-14","danielmercado8","tarjeta roja para bocanegra del deportivo independiente medellin"
"2013-04-14","indep_medellin","minuto st indep_medellin medellã­n cucuta deestasalimosjuntos vamosmedellã­n y viafara que bien gracias"
"2013-04-14","johnber8a","ahora el dim se cree equipo italiano son jugadores ni de medellin antioquia razon tiene estar en esa situacion"
"2013-04-14","og_medellin","humbled_pride teter tha_lyricest lmao humbled_pride i wanted to be happy before went lol humbled_pride yea"
"2013-04-14","pinocalad","steven mendoza le estã haciendo una fiesta al medellã­n buen partido del cãºcuta"
"2013-04-14","rafaeljunior09","medellin x cucuta ligapostobon"
"2013-04-14","rodlo11","dim_oficial ay medallo yo me quiero imaginar lo que va a pasar este aã o por favor tapame la boca"
"2013-04-14","shonflow","ei alguien de medallo que venda una narguile o sepa"
"2013-04-14","sportnoticiastv","se va expulsado bocanegra y medellã­n de queda con"
"2013-04-14","tiagovalenciag","â se le complicã el partido al medellã­n responsable steven mendoza la cambiã cara por completo motilã n merece otro cãºcuta"
"2013-04-17","57wbetancur","infodim cuentenle a la hinchada lo que esta pasando internamente en las filas del medellã­n b para salir â lista clintong boli qp"
"2013-04-17","adnmedellin","medellã­n cae con huila y ocupa plaza de descenso directo â quã piensan hinchas rojos del presente dim http ezq1xxocd9 adnenvivo"
"2013-04-17","alejhoegreen","reggaeton rankiado futbol en vivo http ggjiwc0axu huila vs medellin"
"2013-04-17","andresftruji","maritzarodrigue un gran abrazo parra ti desde medellin te admiro mucho lt"
"2013-04-17","andresviveros07","i'm at my kame house medellã­n antioquia http acwnb0ab44"
"2013-04-17","c4rolin4_003","quiero ir a colombia aprender colombiano y al hablar usar mucho la palabra medellã­n d"
"2013-04-17","di_medellin","rojo ponga guevas la union hace una familia hinchada roja es pero el equipo se ven desconocidos en cancha un partido pongan el pecho y sus corazones increible el partido que juega medellin en neiva se ve un equipo indignado sin ganas"
"2013-04-17","enlawded","let's celebrate adidas colombia bogotã cartagena cali bolã­var falcao medellã­n picstitch tweegram http ww51t9wbts"
"2013-04-17","fedessco","este medellã­n y bolillo estan distanciados kilometros jugadores en bajo nivel es cierto pero tambiã n extraã as decisiones tecnicas"
"2013-04-17","felipemube","vamos todos unidos no nos quedemosâ lastima estar allã para alentarte hasta mas poder medallo de mi vida"
"2013-04-17","gaudijol","darioangelr que aparezca la le cascã al bolillo a ver si salva el medellã­n tambiã n"
"2013-04-17","iluvatarcarden","i'm at centro comercial viva laureles viva_cc medellã­n antioquia http rp6ulbmov4"
"2013-04-17","im_genex","hoy sobre deporte medellin filter:links everyday at 30pm http 4z9doykbp7 mgmed"
"2013-04-17","j_e_arteaga","por lo visto hoy empiezan a rodar las cabezas en el medellã­n que tristeza"
"2013-04-17","javcruz","i'm at bodytech rã­o sur medellin antioquia http uipomfxtrh"
"2013-04-17","jcalle94","humordim nacioanal juega con falsos extremos y medellin jugadores william zapata otro mas que falta de respeto"
"2013-04-17","johnywalt","i'm at iglesia el encuentro con dios medellin antioquia http kezcznusxv"
"2013-04-17","jonathanmun92","albertobernalle gusgomez1701 caracolradio cual es la frecuencia en medellin"
"2013-04-17","juanalejoth","jugadores llegaron al medellã­n para este semestre ninguno aporta equipo asã­ empezã todo desastre"
"2013-04-17","juandavidsanabr","acabo de reportar un congestionamiento en carrera medellã­n antioquia http kaxumwuor2 con el gps social waze_es"
"2013-04-17","juandiarangos","serã alegar cuando se acabe por el momento espero almenos que empaten vamos medellin"
"2013-04-17","juanfe2291","el casico de la b medellin vs amã rica"
"2013-04-17","juanm_duran","futbolalreves honchas del medellin ofendidos en http ytsgj2aint"
"2013-04-17","julimonca","a medellã­n es al ãºnico que no le sale el dicho rã­e de ãºltimo mejor"
"2013-04-17","litchemedellinc","mariasan1268 francisco santos no volverã a instalar vallas en http hqxairdktr sigue las noticias de medellã­n litche"
"2013-04-17","mariacamilab4","danielac74 el deportivo independiente medellã­n festejando sus aã os en la b bacanao no att stiven ballesteros jajaj"
"2013-04-17","pablo_medellin","santos habla de verdad maduro fascismo farc paz samper gobiernos el mundo al revã s"
"2013-04-17","puestocomco","trabajo colombia asesores acadã micos en venta de servicios educativos medellã­n seâ http gkyznjpud7 trabajo colombia institucion educativa requiere docentes de idiomas medellã­n cordialâ http zdxrkbwsdf trabajo colombia institucion educativa requiere asesores academicos para ventas medellã­nâ http exjw052hpv"
"2013-04-17","reeycb","en rumba1069 medellin suena eltiempormx axcel_andrew andrew_axcel malumacolombia jalvarezflow eliotelmagodoz"
"2013-04-17","ricardopinilla4","al descanso huila medellã­n el dim tiene todo unos para buscar por lo menos empate juega con la victoria de alianza"
"2013-04-17","ronyalexisr","medellin cucuta alianza patriotas huila puntos sin jugar y preocupante lo del dim"
"2013-04-17","styvenbz","no nos merecemos esto medellin sin alma dim_oficial"
"2013-04-17","taponcho","medellã­n esta perdiendo por haber vendido a el goleador pipe pardo"
"2013-04-17","vacafeliz","afanosas ellas medellã­n bajos http dmctsfgnws"
"2013-04-17","veralarcon","huila medellin al termino del 1er tiempo cae en el plazas cid quedando una posiciã n incomoda nada favorable"
"2013-04-20","alejoortigoza","que final aquella del nacional medellin campeon ante olimpia en el campin penales interminables"
"2013-04-20","alfredcocoa","rosanantorre vos me gustas rosa dame tu nuero soy de medellin colombia"
"2013-04-20","bionicata","superwuapo mi guapote me haces sonrojar un abrazo desde medellin que te llegue hasta alla"
"2013-04-20","brestrepos","futbolfpc medellã­n entra jugando con ah no apague y vã monos"
"2013-04-20","calejandrovilla","cosasdelavida a nacional le conviene que medellã­n gane santa fe"
"2013-04-20","camilocastella3","esa es tan gamba que la deportaron de medellin"
"2013-04-20","cristianeramosg","mas alla del resultado en medellin me interesa que todos los leones salgan ilesos porque con esa cancha jumm dios bendiga"
"2013-04-20","estadisticasfpc","juandazulu ligacolombiana futbolfpc juanpabloangel cierto anotã gol en ese partido pero fue medellã­n"
"2013-04-20","fernando23gil","nomina del glorioso independiente santa fe esta noche de visita al medellã­n vamossantafe santafelicidad http d0enq17p16"
"2013-04-20","gisebusche","juniorfamin preparados pa medallo natynats04 marimar0228 fabiojavila âœˆðÿšˆðÿ ºðÿ ðÿ"
"2013-04-20","jairoqra","sheylagarcia07 se te oye muy bien en win muchos recuerdos desde medellã­n"
"2013-04-20","jeffkorte","si eres lider juvenil y vives en la ciudad de medellin n2b35lucwl http ty0snjukqe"
"2013-04-20","jeraldinefranco","aquã­ estã la nã mina en planilla confirmada de independiente santa fe vs medellã­n lptxjk2v6g"
"2013-04-20","jose_weawea","entrevista a yaga amp mackie tropicana medellin colombia http bafexs7eef"
"2013-04-20","juandiarangos","dale matador yo estoy aca por vos mi vida entera te la doy medellin"
"2013-04-20","karlaa_medellin","mariialzolay sii es bonito deberã­as de venir un dã­a y tu donde eres mariialzolay hola sii soy de mã xico"
"2013-04-20","luisgomez_diaz","bernardoaguerra revistasemana y el concejo de medellin como estã combatiendo la corrupciã n cuantos debates recientes ha hecho"
"2013-04-20","miigle9227","â œesta serã la nomina de indsantafeco con que enfrentara al medellin http hwvp7ubrlcâ"
"2013-04-20","thomasgallegog","fueron dos sueã‘os en una noche felipe_pelaez y andrescepeda1 muchas gracias fue demasiado espectacular medellin"
"2013-04-23","albert_hdr","lo nuevo jay t el papã de medellin â ay guiale official video http xutjf2h9lz hdr_lahermandad"
"2013-04-23","alebrujiiz1923","medellin hp lo mas lindo de colombiaâ http mnlhkwqv1q"
"2013-04-23","annservan","at medellin summer2013 beach medellincebu http f0qw6bfjbg"
"2013-04-23","bicho_hp","msmauschen lruizalzate perdimos a la tripo seguramente fue amenazada por una de las bandas o combos que tienen sitiada medellã­n"
"2013-04-23","camped09","estoy en un evento bogotã y parece que estuviera medellã­n todos son paisas"
"2013-04-23","eldaddy28","jay t el papã de medellin â ay guiale official video http t0rqx6xw4t"
"2013-04-23","eldaddy28_","jay t el papã de medellin â ay guiale official video http blwtpmttdf"
"2013-04-23","fcyexianmundial","elpautologo paulita_pr te lo prometo apenas este en medallo cojo a buscarte"
"2013-04-23","iamchrisandres","que belleza de ciudad como se llamara medellã­n http nbwmn4lmkj"
"2013-04-23","ipautaecuador","jay t el papã de medellin â ay guiale official video http qzee0wzoyo via hdr_lahermandad"
"2013-04-23","jdhcano","i'm at instituto tecnolã gico metropolitano itm_medellin medellã­n antioquia http qne0ehkpkr"
"2013-04-23","laurar_sdvsf","â paris la ciudad del amor pues no soy como todas las niã as para mi es medellin o de alla viene can"
"2013-04-23","litchemedellinc","edwinvallejog asã­ es la ciudad que medellã­n se sueã a para http zrvfzcaukv sigue las noticias de en litche"
"2013-04-23","m4t1vs","jay t el papã de medellin â ay guiale official video http ltxz8svvaw vã­a hdr_lahermandad"
"2013-04-23","medepin","medepin te trae el diaadia de medellin gt agreganos al bbm pin 2749e379 lt â mostramos lo que hay para hacer hoy en tu ciudad"
"2013-04-23","natymorales702","medellin friends forever las quieroooooooo sarauribecadavi linagomezg â http wc2qtdichd"
"2013-04-23","radiocolosal","policã­a salva la vida a hombre que se arrojã al metro de medellã­n un joven auxiliar convirt http w50nlchh60"
"2013-04-23","sadejuva","sagittarius9999 un tipo se iba a tirar al metro de medallo y policia lo arrastrã segundos antes golpear"
"2013-04-23","silveerfour","jay t el papã de medellin â ay guiale official video jaytelpapa http gdqr8mx5xj"
"2013-04-23","tigrillos_med","en una hora se juega la fecha de segunda fase ligadirectv medellã­n basketacademia vs bambuqueros1 vamosacademia"
"2013-04-26","20eimer","golcaracol nacional vs medellin vendran los mejores tiempos en clasicos parejos"
"2013-04-26","alefrausto","los colores de parque arvi medellin colombia http tqri8ws78k los colores de parque arvi medellin colombia http r0q0kxltz7 los colores de parque arvi medellin colombia http 7xmweoblaf los colores de parque arvi medellin colombia http 65c8kvsjhp"
"2013-04-26","andevargasvelez","majoseturizo clonate por tres la primera majo en medellã­n segunda el m lã­bano y tercera ahã­ donde estã s ðÿ"
"2013-04-26","androyde6","mejorando.la conferenecia en medellã­n reh44aoutf"
"2013-04-26","bbernalv","ay cã mo serã­a una salidita tranquila con michelbernal15 y nataliavilla08 en la bella medellã­n muyinnovador http 92q0prgn84"
"2013-04-26","borde_","martiabad deja la patanerã­a te tomaste en serio estar medellin o que gorzobia hahahah estoy avisando"
"2013-04-26","camilamercado12","jesu_valderrama yo me desocupo la prã xima semana pero llego a sahagun solo mediados de junio te veo en mayo d ire medellã­n"
"2013-04-26","carwp2","chevrolet cruze holograma expomotriz medellin http ivpftsv77h via youtube"
"2013-04-26","colombiaflash","a la cã rcel guerrillero por homicidio con minas antipersona el juzgado quinto medellã­n cobijã medida de http lktabz93xe"
"2013-04-26","daniellemalema","andresgar75 abrazo gordo te aprecio mucho y vos lo sabes saludes papã mã s tarde arranco pa medellã­n avisen si algo"
"2013-04-26","dannaangelica_","en donde vives â medellinâ http uytcax0j3c"
"2013-04-26","deisymorlop","germancanoofi estoy pidiendo un gran regalo de aguinaldo bien adelanto que cano se quede en el medellin pequeã o gigante jejejejeje"
"2013-04-26","delarosayesid","zrethvanesa hahahaha eehh no se pero solo de imaginarmelo me da vaina la ultima vez le hale fue al medallo y daaa excelente"
"2013-04-26","dfpasman","fieritacatalano claro se hicieron amigos cuando banfield enfrentã al medellã­n en una copa libertadores"
"2013-04-26","edutecno_org","eduteka virtual educa colombia medellã­n junio http sfnuyggtw7 tic docentesentwitter virtualeduca"
"2013-04-26","eduteka","virtual educa colombia medellã­n junio http qgtmxdwn0n tic docentesentwitter virtualeduca"
"2013-04-26","elfanfatal","en pocos minutos hablando de fito pã ez medellã­n generacion9tv tambien los amigos teatropablot invitando a lamatracatptu"
"2013-04-26","elisverwest","arcangie graciias momi saludos desde colombia me va a tocar mudarme medellin para verte mas seguido"
"2013-04-26","eliyepes","inseguridad vi como hombres abrieron las dos puertas traseras de un taxi y le robaron el bolso a seã or en la av oriental medellã­n"
"2013-04-26","enlawded","simply street culture adidas colombia bogotã cartagena cali bolã­var falcao medellã­n picstitch http ww51t9wbts"
"2013-04-26","enterco","mejorando.la llega a medellã­n http lhy4q5z0yh"
"2013-04-26","expotech2014","la conferencia de mejorando.la llega a medellã­n sobre emprendimiento http 28vv7imlek"
"2013-04-26","fa_moose","video magnate amp valentino penal medellin colombia http eqanvk0z2u"
"2013-04-26","fabiowert","en alcaldã­a de medellã­n mucho paje y poco cacique cuã ndo ã­bamos a crã elo"
