"date","username","tweet"
"2010-12-03","kolumbienforum","millonario decomiso de pesos y dã lares en medellã­n colombia http c8jyvfs"
"2010-12-03","lacaballero","http twitpic.com 3as5nu gente en medellin que no sabe aãºn tienen tiempo de caer al cumple universocentro â allã nos vemos"
"2010-12-03","lamegamedellin","sebasmarin www.rcnmundo.com escojes la ciudad medellin y luego emisora mega este es el portal de emisoras rcn radio"
"2010-12-03","mabellaranews","en medellã­n el seminario houston donde se analizarã todo fin de semana sobre la tenencia y uso tierra colombia"
"2010-12-03","martovarmolina","linarouge por que parte de medallo andas toy en la eterna primavera d y si es increã­ble pã lvora desde las 7am"
"2010-12-03","mauriciodotin","nuevos tecnã logos para el paã­s felicitaciones pascualinos medellin"
"2010-12-03","mauriciomm80","acabo de reportar un congestionamiento en carrera medellin http bit.ly hf4fbi con el gps social waze_es"
"2010-12-03","medellintech","learning spanish in medellin makes a lot of sense where should you go http bit.ly ecaiuv"
"2010-12-03","mediosparalapaz","â hacia el surgir de un nuevo capo conflicto urbano en medellã­n nueva producciã n reporterosdecolombia http bit.ly fopstt"
"2010-12-03","nels_world","medellin_leek lol"
"2010-12-03","paisitas","learning spanish in medellin makes a lot of sense where should you go http bit.ly ecaiuv"
"2010-12-03","paoocardonaa","benyofilms medallo tu casaaa â"
"2010-12-03","poderoxa","juanes no veo la hora del lanzamiento de p.a.r.c.e lo voy a abrir hasta que tu vengas medellin y me firmes â kiero dedicatoria invierno inclemente en medellin y toda colombia no para ojala cause mas desastres juanes uyyy ya te kiero verr â mi vida estare pendiente besotes desde medellin"
"2010-12-03","pueblohp","learning spanish in medellin makes a lot of sense where should you go http bit.ly ecaiuv"
"2010-12-03","radiosantafentc","millonario decomiso de pesos y dã lares en medellã­n agentes del cti con el apoyo autoridades estadounidenses http bit.ly gvr0w6"
"2010-12-03","rake0606","quiero ir a otro concierto de dracorosa por favor vuelve medellin pronto"
"2010-12-03","sebasdelvalle","no para de llover en medellin y el resto del pais"
"2010-12-03","sospaisa","maã ana sã bado de diciembre se enciende la navidad en medellin http ow.ly 3jhq5"
"2010-12-03","soymanuelduran","â xq el foro bibliotecã logos de la reddebibbliotecas medellã­n es tan cerrado quã podrã evidenciar ese hecho http ow.ly 3jl2x la caja de pandora estã a punto abrirse trabajos audiovisuales en medellã­n pbiblioteca http ow.ly 3jkps 1er encuentro mesas d trabajo parquesbiblioteca reddebibliotecas medellin â dã nde estã la representaciã n de lacomunidad http ow.ly 3jkkq"
"2010-12-03","spectreband","we are a new band of heavy metal located in medellin colombia"
"2010-12-03","stylemales","chikyrandy carocarito2 tekiiere en medellin tuchiicarandy guatemala y danilaflak yo aki cali j http bit.ly eokacg"
"2010-12-03","tata__t","esperando q danilaflak c reporte desde medallo y diga ya llego sana completita esoesloimportante jajaja pasala rico amiga"
"2010-12-03","taximedellin","learning spanish in medellin makes a lot of sense where should you go http bit.ly ecaiuv"
"2010-12-03","ubbadental","alejoelbrokysp q vacilon estoy super loko de estar en medallo"
"2010-12-03","vienaruiz","que felicidad estar en medellin"
"2010-12-03","xjanuaryblues","yo tambien quiero sillybaaands mandenme manillas a medallo okno p nickjcomeme live on http twitcam.com 2vsqc"
"2010-12-06","actualidad_o","hace aã os a esta hora los granadinos desde medellã­n ya habã­an emprendido la campaã para reconstruciã n notioriente"
"2010-12-06","brenduranb","saludos paty desde medellã n colombia patycantu live on http twitcam.com 2x4r6"
"2010-12-06","catanordaniel","dulcemaria christiancha los quiero y extraã o medellin espera con brazos abiertos preguntale pronto a christopheruck"
"2010-12-06","ciudadanocomun","algo pasa en mi geolocalizaciã n aparezco por el departamento de cundinamarca y estoy medellã­n antioquia"
"2010-12-06","danielavilleg","dias sin llover en medallo moral"
"2010-12-06","eduasan","los alumbrados de medellin son muy lindos pero el manejo del trafico es un magnã­fico desastre soluciones para prã ximo aã o"
"2010-12-06","jaramillolujan","tengo un dato muy bravo sobre la via las palmas a los followers por interno emergenciainvernal laspalmas medellin plazapublica"
"2010-12-06","luztobon","en medellin la fiebre del heno es producida por el polvo y smog polen para otras latitudes"
"2010-12-06","marialec89","tomada a las 57pm desde el piso medellin"
"2010-12-06","mioriente","presidente juanmansantos llegarã esta noche a medellã­n se aloja en la ciudad y maã ana madruga para bello tragediabello"
"2010-12-06","nikky_e","camp17 o.o me too camcitaa mas imposible en medellã­n pa onde nos vamos a buscarla"
"2010-12-06","paoovalle","esoooo jbalvin ready para grabar music voyager el mundo sabra de nuestro movimiento jkepeligrosos medallo pal"
"2010-12-06","puravida_8","increible que christopheruck va a estar en medellin alegria tan grande pompas te amamos"
"2010-12-06","rtwdave","off to meet leifpettersen for food and drinks grill him about his first impressions of medellin"
"2010-12-06","sandytaita","likalel de medellin y vos donde sos"
"2010-12-06","sarisacosta","emedaza eme vienes el prox ano a conocer medellin"
"2010-12-06","tatiana_arenas","feliz navidad para todos desde medellin"
"2010-12-06","tatianitabalvin","emedaza tenia unas ganas de conocer medellin pero no en estas circunstancias"
"2010-12-06","willyaradio","presidente juanmansantos llegarã esta noche a medellã­n se aloja en la ciudad y maã ana madruga para bello tragediabello"
"2010-12-06","yuliana_ta","monicasastoque si que bueno hombe en medellã­n hubo un hermoso cielo azul la tarde privilegio"
"2010-12-09","anwallttvlive","banda show ciudad de medellã­n desfile danzas mitos y leyendas http nblo.gs bfhxm banda show ciudad de medellã­n desfile danzas mitos y leyendas http nblo.gs bfhxn"
"2010-12-09","bibys27","andrescepeda1 que bueno te podre ver en medellin"
"2010-12-09","camiiarango_","linapolania jaaaa te apoyoo esta genial saludos desde medellin felizjuernes jaja"
"2010-12-09","climamedellin","el clima para la ciudad de medellin 19âº nublado viento e a km h"
"2010-12-09","dacarfilms","it happens in medellã­n d http www.photoblog.com davidcardona"
"2010-12-09","danielpalmillas","i uploaded a youtube video carlos valencia de medellã­n colombia dice la razã n http youtu.be fm3i1xyci7q carlos valencia de medellã­n colombia dice la razã n su proyecto aquã­ el vã deo http bit.ly igvhs5 capturado en cpdgdl"
"2010-12-09","f3lixthecat1984","juanes parcero muchos ã xitos desde medallo las mejores energã as del mundo y cuando vendrã s a mostrarnos p.a.r.c.e feliz navidad mi hermano"
"2010-12-09","ganper","con quien juego la libertadores once caldas junior o medellin"
"2010-12-09","htrave","en bogota tambien llueve aca no para medallo tampoco"
"2010-12-09","jairocortest","juanes te veremos aqui en medellin navidad y el otro aã o concierto como con personas cantando"
"2010-12-09","jesusgutierrezg","juansemo yo quisiera aportar mis fotos de la twitteraton en medellã­n para pã gina fb d"
"2010-12-09","johanspelaez","twitteraton como hice con medellã­n en bogotã cuenten mi apoyo cc julitamartinez"
"2010-12-09","makintouchdjs","gracias a los friends en medellin tomuribe frankiechan felipe nerdy kira y weareflus por la produccion de todo el dia maã ana noche"
"2010-12-09","maovelasquez18","juanes parce medallo te vuelve a necesitar la gabriela casi medio centenar de niã os sepultados por un alud"
"2010-12-09","natillada","si a la twiteraton de medallo bogotã"
"2010-12-09","nichool","tumbaron a pablo pero siguen los sicarios en barrios de medellin"
"2010-12-09","robert_salud","wuuuuuuuuuuuuuta ya esta lo de nieblas ahora hacer medellin y luego el culero chavez hahahaha"
"2010-12-09","velenho","just reported a jam on carrera 43a medellin lento my mood happy http bit.ly dpshx3 using waze social gps"
"2010-12-12","alvarezjohana","fans_pattinson carolinegirl_19 de la cuidad eterna primavera medellã­n"
"2010-12-12","animales_","en verdad me querã­a quedar medellin no tenã­a nada porque volver dicese de la depresiã n post viaje"
"2010-12-12","ardila76","explorer renta car medellin colombia"
"2010-12-12","asthespring","si usted se quiere perden en carro vaya al parqueadero de santa fe medellã­n no preocupen que lo salvan unos hombres camisa verde"
"2010-12-12","chframirez","juankburbano ni heee puesto a la mujer consumir ron medellin"
"2010-12-12","elisa100500","saliendo de bogota a medellin"
"2010-12-12","estebanmoralesv","que taco bell viene a colombia ojala llegue rã pido medellã­n"
"2010-12-12","hhannyta","i'm at estadio atanasio girardot cl medellã­n http 4sq.com 7kchs3"
"2010-12-12","isavillab","carmenaub hola carmen me encanta esa frase esta genial saludos de medellin colombia d"
"2010-12-12","johnbuitrago1","ya estamos en bogota bueno a descansar y pa medallo"
"2010-12-12","la_tutti_","belindapop hermosaa mil bendiciones te kiero muchoo desde medellã­n colombia"
"2010-12-12","livepcmf","alvarezjohana fans_pattinson de medellin eso no lo habia preguntado yo xd tengo una amiga que es medellã­n"
"2010-12-12","mariaejaller","recorriendo medellin viendo sus alumbrados"
"2010-12-12","sara0515","labermudez patry cuando vienes a medellin"
"2010-12-12","sofiagalvez","andreasernantn mjosebarraza me encanta esta conversacion entre cuã ada andy muchas felicidades.sabes k es de â majo besos desde medellin"
"2010-12-12","susicorrea17","porfinnnnn ya nos llaman a abordar p hay te voy medallo querido y casita querida d"
"2010-12-12","violetaortizb","con la satisfacciã n del deber cumplido parto feliz mis padres a medellin gracias mdaa por cada una de tus bendiciones"
"2010-12-12","vonitassp","vonitascolombia http www.youtube.com watch v yhlz12lmymu llegada de christopheruck radio tiempo medellin vonitascolombia reseã‘a de christoheruck en medellin http fb.me funzjlf6"
"2010-12-12","zellymuoz","cuanto darã­a por ir a medellin"
"2010-12-15","andres_munoz_","coscuelprincipe esperando q vengas a medellin y vente con to el combo hay prepagos pa todos mue_k rotweilla inc arcangelprrra yo soy uno de los q no te soportan pero con optimus demostraste le metes muy duro al perreo desde medallo"
"2010-12-15","bebopsan","gracias al acento que se me ha pegado con los aã os en medellin ahora mi hermanita pregunta porque hablo italo argentino"
"2010-12-15","camilondo5","diegomezg luque 3mil dolares cambio de mi rostro mil fiesta medallo 500dolares ver a un amigo gritar como chivo notieneprecio"
"2010-12-15","catanordaniel","los que quieran estar en el fc creoensiamcol oficial de siam medellin siguelos"
"2010-12-15","diegolondo","shirleypatino hola bienvenida a medellã­n espero que la pases muy bien"
"2010-12-15","esteramirez","santos agradece a correa ayuda humanitaria de ecuador colombia venezuela cali medellin"
"2010-12-15","fgacompass","que bonito lugar el de los premios compass en medellin http yfrog.com gz64342778j"
"2010-12-15","fipe52","traaansmitiendo desde medellin ciudad de del frio invierno"
"2010-12-15","foxmulder7","en medellã n aumenta cantidad de familias sin servicios pãšblicos http ow.ly 1rxzt3"
"2010-12-15","jeocarberry","twitteando desde mi nueva morada buena vista a medellin envigado"
"2010-12-15","juanperiodista","boletines prensa alcaldã a no entiendo cã mo ponen medellã­n de ejemplo transformaciã n cultural si aquã­ falta mucho x superar fauna ciudadana"
"2010-12-15","manubetan94","mainitoofficial jjajajaj me caes tambien venite un ratico pa colombia y te venis a medellin conoces la tierra de camilo d jjajajajaja"
"2010-12-15","mariiasdvsf","anahi cuando vienes a colombiia especificamente medellin jeje te espera muchisimas personas d"
"2010-12-15","ntltrrstrrs","eso es solo para medellin o tambien las demas ciudades daniii_torres live on http twitcam.com 30x0t"
"2010-12-15","ojopelao","en medellã n aumenta cantidad de familias sin servicios pãšblicos http fb.me k499bnem"
"2010-12-15","orielamedellin","photo pic by estefan medellin http tumblr.com x3k12irx7i"
"2010-12-15","reiben","ya saben para ganarle a brad y angelina que comprarã n su mansiã en cali al barrio de cientã logos harã tom cruise medellã­n"
"2010-12-15","tecnicommed","un saludo a los twitteros de bello y medellã­n les deseo buen funcionamiento del procesador en este fin aã o"
"2010-12-15","vivapalabra","todos estã n concentrados trabajando en la obra el fuego eterno de luz perpetua que se presentarã medellã­n despierta"
"2010-12-18","berserk264","hoy medellin despierta horas asi q sumando serian mis"
"2010-12-18","diosmiobendito","tercer cielo y funky en medellã­n llegã la hora todos a macarena domingo de diciembre p.m katherine http fb.me cnlzesso resultados finales concurso concierto funky y tercer cielo medellã­n katherine duran_65 pase doble http fb.me m1o3xnia"
"2010-12-18","edilay","chã vere el tema del alumbrado rã­o medellã­n cuentos navideã os cascanueces mamã noel la vendedora de fã sforos"
"2010-12-18","jacquevasd","kaha04 como va todo por esos lados ya te hace falta medallo kaha04 por medallo esta todo igual rumba bellexa y ajajjaj"
"2010-12-18","jbetancur_","reportando en vivo y desde la ciudad de medellin nada como estar casa d"
"2010-12-18","jorgeruad","planblive saludos presidente fan club medellin jorgeruad junto a sebasmundosexcm losverdaderoszl saludos vuelvan a medellin"
"2010-12-18","khdez2008","jacque4400 helloo q hay por medallo"
"2010-12-18","lacavernahh","shakodhr parce pa cuando llegas a medallo de todas formas mira el dm que te deje"
"2010-12-18","lucasvelasquez","medellin despierta y yo tambien"
"2010-12-18","mariatospina","yo quisiera poder estar en medellin y participar el twitteraton de medellinimparable juanpablomed otraparte como asi enserio han dado mas cosas para niã os que as quiero estar en medellin"
"2010-12-18","siatamedellin","precipmed1 lluvias moderadas ppt gt 15mm en medellã­n belã n rin cã la guayabala 16.8mm e22 precipmed1 lluvias moderadas ppt gt 15mm en medellã­n belã n las mercedes quebrada la picacha 22.3mm e9 precipmed1 lluvias moderadas ppt gt 15mm en medellã­n la milagrosa quebrada santa elena 26.4mm e46"
"2010-12-18","slim_rie","medellin_leek i'm at work trippin this my jawn lol"
"2010-12-18","unknownl2709","maã ana en el barrrio caicedo aca medellin llevandole alegria a los niã os de mi ciudad"
"2010-12-18","williamavila21","juanbitar excelente voy rumbo medallo para acompaã‘arte jajajajajajajajajaja"
"2010-12-21","_karen55","eloisa_medellin jajaja y esoo me estresan asta se pierde lo que quiero ver s"
"2010-12-21","alfonsotames","a todo aquã l que le interese conocer la transformaciã n de medellã­n colombia http bit.ly epcatm via pepelobo78 lt muy bueno gracias"
"2010-12-21","andresfelazzy","saga_falabella en colombia pedimos a gritos q alla ropa akolatronic mas exactamente medellin"
"2010-12-21","boogdash","medellin_leek msdash21 i'm a get comfortable bra for them big ass tittys boom ctfu gt lmao o okay i see u got jokes"
"2010-12-21","camilojara","al menos ya abren las palmas el algo es se nota esfuerzo hay que descongestionar a medellin city vladdo cuando abres en medallo no nos abandonã s un abrazo"
"2010-12-21","choyssbv","sttmed movilidad medellin si la ciudad esta asi un martes como ira a estar el viernes porq ahã­ q no va haber nadie trabajand"
"2010-12-21","climamedellin","el clima para la ciudad de medellin 21âº mayormente nublado viento n a km h"
"2010-12-21","crisstianuz","la santa de reykon_ esta a todo volumen en el almacen flamingo medellin exito total por primera ves digo el centro de cali no es nada comparado que medellin incomodo caminar en"
"2010-12-21","dariomontoya","minuto30com entrevista a darã­o montoya candidato la alcaldã­a de medellã­n http ow.ly 3srfu"
"2010-12-21","ecosebas","me parece una grata sorpresa encontrarme a un precandidato la alcaldã­a de medellã­n montando en metro saludo para jorgemelguizo"
"2010-12-21","hostilityme","cual es la capital colombiana del reggaeton â medellin http 4ms.me fye0go"
"2010-12-21","jeffcaicedo","davidmenaa no se porque pero pandermix deberia de irse a vivir medellin siobvio alla hay mejores cosas teapoyo ja"
"2010-12-21","jeni_mendozag","saludame porfis en medellin colombia te invito a que pases por aqui el proximo aã o hendrickbages live on http twitcam.com 34ac5 hendrick pasate por la ciudad de medellin en colombia hendrickbages live on http twitcam.com 34ac5"
"2010-12-21","jorgeruad","planblive vente con tu fan club medellin"
"2010-12-21","kikethetalented","directamente desd medellin aca hay corral no burguer king nejoelbroky"
"2010-12-21","kpto","softwareydiseno en medellã­n puedes comunicarte con el luego escoge la opciã n de servicio al cliente y explica tu caso"
"2010-12-21","leopalaciom","confieso elkinnaranjo que los tipos mã s buenos he tenido son de medellin very hot"
"2010-12-21","lilyayala07","jalvarezflow soy suuper fan tuya cuando vienes para medellin"
"2010-12-21","linayepes","rumbo a medallo aeropuerto reventar"
"2010-12-21","luisitomunoz","en medallo viendo el alumbrado que bbelleza"
"2010-12-21","mamonto70","i'm at centro comercial santa fe cra 43a no sur av el poblado medellã­n http 4sq.com gqjves"
"2010-12-21","mayovalencia","acabo de reportar un congestionamiento en carrera medellin mi ã nimo contento http bit.ly fan2ry con el gps social waze_es acabo de reportar un congestionamiento en puente argos medellin mi ã nimo contento http bit.ly fcarby con el gps social waze_es"
"2010-12-21","mdfaloga","acabo de reportar un congestionamiento en medellin trafico lento http bit.ly h2tfng con el gps social waze_es"
"2010-12-21","monyy_1989","juanes yo creo que medellã­n es mi lugar en la tierra"
"2010-12-21","oigainformacion","juanes el hotel intercontinental de medellã­n y tienen un evento mucha calidad esta noche en favor la fundaciã n mi sangre juanes â y especialmente en el hotel intercontinental de medellã­n ha organizado un evento la mã s alta categorã­a"
"2010-12-21","panderito","tefa1824 pero â en dã nde quedan acã medellã­n no tengo idea solicitoorientaciã n"
"2010-12-21","pepelobo78","a todo aquã l que le interese conocer mã s sobre la transformaciã n de medellã­n colombia este es el link http bit.ly epcatm"
"2010-12-21","pipegamboas","bueno es definitivo medellã­n se estã congelando parecemos una bogotã con montaã as"
"2010-12-21","rbdforever","vã­deo christopher em entrevistas ao noticias medellã­n http bit.ly g9alis"
"2010-12-21","sinaltrainal","sigue la policia dentro de coca cola medellin http www.sinaltrainal.org index.php option com_content task view id itemid"
"2010-12-21","stivencardona","camilomusica cuando te vas a pegarla voladita y tocas aki en medellin â"
"2010-12-21","tropannie","brayandrey hahahaha una de medellã­n pero que viva en tu ciudad no hahahahaha"
"2010-12-21","vane_ospina","en medellin"
"2010-12-21","writingpam","iluvveloso yeah d i'm so tried did i tell you got invited to juanes christmas party in medellã­n was happy but couldn't go"
"2010-12-21","xtiiandj","como van tus cosas â super bn amigoo ya en medallo hace dias y ps creo que me quedoo por aca estoâ http 4ms.me f1dotp"
"2010-12-24","alejandros2011","feliz navidad medellin"
"2010-12-24","alejita_roldan_","maiteoficial mai q bella eres feliz navidad te deseo muchos exitos en tu vida se adora kiss desde col medellin"
"2010-12-24","ana_medellin","en casa viendo la tele antes de ir a tradicional misa del diciembre uy un divertido el festejo con familia"
"2010-12-24","ciudademedellin","una muy feliz navidad a todos los que creen en medellã­n lã­der emprendimiento â felcies fiestas"
"2010-12-24","climamedellin","el clima para la ciudad de medellin 23âº mayormente nublado viento n a km h"
"2010-12-24","danikfedz_","quiero ver a mi hermanaaa me ir para medellin ya si pudiera"
"2010-12-24","diemaldonado","carocruzosorio carito desde medallo city un abrazo de navidad que pases feliz con tu novio mami hmno y los q amas.at diego maldonado"
"2010-12-24","druidaeduardo","ff a ossmd futuro colega buen humor crã­tico y geek feliz navidad en medallo"
"2010-12-24","ffpulgarin","g_arriaga guillermo lo mismo para ti un abrazo desde medellin"
"2010-12-24","geremiaspineda","feliz navidad desde medellã­n"
"2010-12-24","grisaleks","he marcado un vã­deo como favorito en youtube final del partido medellin anal abril http youtu.be 2tp0hkcatpi a"
"2010-12-24","gusposada","acabo de reportar un congestionamiento en medellin muy lento canalizaciã n http bit.ly hemndg con el gps social waze_es"
"2010-12-24","julimovi","lauraavilas mi vida admon de negocios internacionales en upb medellin"
"2010-12-24","keviinqiiceno","luigi21plus feliizz navidad parceroooo desde tu casa papo medallo muchas bndicionesss mil exitoss"
"2010-12-24","latobonera","la tobonera que hacer en medellin http noliurb"
"2010-12-24","lufecita83","kimkardashian i wish you a merry christmas grettings from medellã­n colombia kisses and life gloriatrevi feliz navidad trevi saludos desde medellã­n colombia que dios te siga bendiciendo lo mereces todo eres the best muaaa kourtneykardash jajajaja that's so great merry christmas for you and your awesome family grettings from colombia medellã­n jojo"
"2010-12-24","mariaolivaofi","muâ e desde medellin colombia con mucho amor cariâ o y admiracion te deseo una muy feliz navidad prospero aâ"
"2010-12-24","ximemangonez","paulismanzi es decir que ya me toca viajar a medellin hahahaha jajaja hay no pesar poder estar contigo en esta navidad"
"2010-12-27","alexandergarzon","ya en sopetrã n de nuevo y maã ana a medellã­n pendiente tron 3d"
"2010-12-27","alexbetancurt","alexa_9211 holaa q tengas un lindo dia vos tambien y mucho gustoo soy de medellin"
"2010-12-27","antonelitasanz","mary_sanz16 mariacaro13 flakadesanz aunque creo que me queda mas cerca pa medellin unete"
"2010-12-27","cerestrepo1","en medellã­n el conocimiento nos hace libres gondwanachile"
"2010-12-27","deportemedellin","facebook la nueva herramienta de criminalidad en medellã­n mgmededuyemp l http bit.ly hcim5q"
"2010-12-27","elfonsi","con este clima de medellin para que la costa por fin le quitaron protagonismo a san pedro"
"2010-12-27","engineer755","el parque explora en medellin colombia tiene entrada libre con boleta para los estratos presentando la factura de servicios publicos"
"2010-12-27","fdaluisaml","tarde casual en la unidad deportiva atanacio girardot medellin on twitpic http njsa4cm vã­a addthis hagame el favor la cancion con q me reciben en medellin hector lavoe todo tiene su final http x9hrcbi ahhh d"
"2010-12-27","juansepulvedah","medellin necesita un lã­der como dariomontoya que logre mas oportunidades para todos"
"2010-12-27","larosagaviria","medellin que lindo"
"2010-12-27","luisyepesb","si usted quiere ir a un centro comercial de medellã­n esta hora las ãºnicas vã­as alternas son la paciencia y el buen genio todo es taco"
"2010-12-27","martuchita","mtzguerrero no pasa la basura pero q tal los trã nsitos d veracruz bocadelrio y medellã­n esos descansan martuchita lt imparables"
"2010-12-27","mary_1624","mariacaro13 jajajjajajaj no sabes cuantas horas son de cucuta a medellin mariacaro13 flakadesanz aunque creo que me queda mas cerca pa medellin unete"
"2010-12-27","nanyromont","stradarealg que bien con el ã engo en medellin"
"2010-12-27","ranxan","acabo de reportar un congestionamiento en autopista medellã­n mi ã nimo hambriento http bit.ly gjjhwq con el gps social waze_es"
"2010-12-27","ricardovj90","jessiiikitaa jessi me gusto mucho el tema meseme tenes un talento grande ya te lo he dicho besos desde medallo"
"2010-12-27","sararpo","en medellã­n"
"2010-12-27","sebas_society","planblive para medellin los que quieran ir al aeropuerto separa tu cupo conmigo mayor info att presidente del fan club"
"2010-12-30","_invo","g1 mundo funerã ria faz primeiro censo de fantasmas em medellã­n http bit.ly fovi0z"
"2010-12-30","a1vende","carolinapadron el mediocampista ofensivo panameã o nelson barahona llega a prã stamo al caracas fc procedente de independiente medellã­n"
"2010-12-30","adrianavasquezg","eltiempo vuelos retrazados medellin bogota por mal tiempo en el dorado"
"2010-12-30","alagoasemfoco","funerã ria faz primeiro censo de fantasmas em medellã­n equipe visita locais indicados para constatar a presenã http bit.ly hjj3il"
"2010-12-30","alex_otranota","excelente refuerzo para el caracas f.c nelson barahona seleccionado de panamã viene cedido del ind medellin jugador habilidoso creativo"
"2010-12-30","alexzuluagah","nancytrujillof jefa mamasota seguis en los medallo ps maã‘ana me madrugo pa llanogrande"
"2010-12-30","aliciamortiz","raquel_medellin levesilla si aqui ando ya hacieno bunueloss tu q tal las visperas que rico muy bien agusto todo haber qe maã ana raquel_medellin para que veas jajajaj una adiccion levesilla jaja i dont think so saludos ya se estas aqui"
"2010-12-30","angelatorresg","jjuliantv que buena noticia pero tiene ser antes del xq me voy para medellã­n ese dia s"
"2010-12-30","anilinda13","fanclubkatepdnt yo tambien soy de medellin la mas fan las katee"
"2010-12-30","antena2rcn","luis carlos arias del independiente medellã­n jugarã con el toluca de mã xico http bit.ly ewb8us"
"2010-12-30","anthony_12_23_","funeraria de medellã­n realiza primer censo fantasmas en colombia http o4qrpth vã­a noticias24"
"2010-12-30","antonioazoz","carolinapadron el mediocampista ofensivo panameã o nelson barahona llega a prã stamo al caracas fc procedente de independiente medellã­n"
"2010-12-30","aviatur","para los viajeros que andan por medellin d juanvalencia88 parqueexplora â en explora no cerramos http bit.ly gp7k9f solano hola http ow.ly 3wlhy compartimos destinos cerca de medellã­n en nuestro blog recomendadas las rutas medellin.travel"
"2010-12-30","beatmaker23","randynotaloca saliendo de medellin saludos hermano"
"2010-12-30","brahiamvillchez","muy contento de que este acabe y el empieze en especial por concierto belindapop aquã­ medellã­n colombia â"
"2010-12-30","brfeed","globo mundo funerã ria faz primeiro censo de fantasmas em medellã­n equipe visita locais indicados para cons http bit.ly hewsfc"
"2010-12-30","camilo_villa","llamarã a reportar un fantasma en medellã­n para que lo censen"
"2010-12-30","carlinha_assis","funerã ria faz primeiro censo de fantasmas em medellã­n vixe tenso medo http bit.ly hkoptk"
"2010-12-30","carlosadlrt","bff ya no se si vaya a medellin aliisanchez"
"2010-12-30","carloschild","dantespinetta en facebook te deje el video del recital altavoz medellin cuando estaba paula_rodriguez la unica e irremplazable lamejor"
"2010-12-30","carlosgilval","que tal lo de las mujeres desaparecidas en medellin ojalã la fiscalã­a pueda aclararlo pronto serã sã­ iban el carro"
"2010-12-30","carlosmiracm","fm medellã­n"
"2010-12-30","carolinapadron","el mediocampista ofensivo panameã o nelson barahona llega a prã stamo al caracas fc procedente del independiente medellã­n"
"2010-12-30","catapin82","maã ana rumbo a medellin papaaaaaa ya me quiero ir"
"2010-12-30","cesardepablos","nelson barahona el panameã o que tenã­a bailado a la vinotinto llega de refuerzo al caracas fc procedente independiente medellã­n"
