"date","username","tweet"
"2021-05-03","lgorrion","bbcmundo sos colombia deben identificarse y procesarse a los narcoterroristas que incitan incendiar policias apuã alarlos desfigurarlos golpes varios muertos decenas de heridos bogota cali bucaramanga medellin"
"2021-05-03","luifer3103","gy_yamile medellã­n pero hp"
"2021-05-03","m_ospina38_","ovariov me pueden decir porfavor donde van las manifestaciones de medellã­n oi que va una por la ochenta especifiquen favor yosideam infopresidencia quinterocalle petrogustavo me pueden decir porfavor donde van las manifestaciones de medellã­n oi que va una por la ochenta especifiquen favor"
"2021-05-03","malditocejon","medellã­n laureles p.m del de mayo rtjy2vrwkd"
"2021-05-03","mengaana","medellã­n c8gd7z09rx"
"2021-05-03","mioriente","loãšltimoðÿ vã­a que de la ceja conduce a medellã­n se encuentra bloqueada por manifestantes en esta zona estã ubicada planta tratamiento agua potable del municipio minuto âž ï m7uj9foyf2 efo1zeuqqy"
"2021-05-03","misslegsonfire","el niã o de medellã­n ni que hptas amazon prime"
"2021-05-03","nanatell","don_patriota1 total gaviria un inepto arrodillado en ante el cartel de medellã­n samper presidente ciego todo pasã a sus espaldas y santos la peor ðÿ que ha tenido colombia como"
"2021-05-03","neraversicolor","a esta hora la gente que resiste en medellin marcha al lado de iv brigada mucho cariã o y reconocimiento amvallev su equipo por el aguante mmbxpnd69v"
"2021-05-03","ovariov","ðÿ continãºan las protestas marchas disturbios trancas paro nacional muertos el valle bogotã neiva cali medellã­n bucaramanga villavicencio barranquilla palmira entre otros lugares may colombia e40dogl2ag"
"2021-05-03","pablovill10","los niã os de medellã­n nos estamos partiendo el culo por este paã­s en las calles"
"2021-05-03","pachecoramosj","situaciã n complicada a esta hora en santa marta cali bucaramanga floridablanca popayan medellã­n y aledaã os dicen que hay un plan para desestabilizar el paã­s no verdadero es de reprimir al pueblo con uso excesivo la fuerza caliresiste soscolombia"
"2021-05-03","postobonoficial","junto a fundaciã n cathy salguero entregaremos bebidas cerca de clã­nicas y hospitales en medellã­n apoyando al personal mã dico animã ndolos seguir adelante agradeciã ndoles el esfuerzo que hacen para cada colombiano se tome la vida postobã ntã matelavida ðÿ nhkdj8ewza"
"2021-05-03","ricardorojasest","ojalã en el futuro se enseã e historia de medellã­n con las fotos todo lo que ha pintado los muros del deprimido san juan la verdadera bitã cora ciudad"
"2021-05-03","susie_panesso","siguen desparecidas que salieron a protestar en medellã­n"
"2021-05-03","yosideam","infopresidencia el ejã rcito hace falta en medellã­n y ã rea metropolitana quinterocalle nunca lo aceptarã por quã dicen sus allegados que estã feliz con estas protestas es o paramilitarismo ya petrogustavo quiere golpe de estado"
"2021-05-06","_winchestermusk","revistasemana vickydavilah cuando la policã­a colombiana usaba de escudo a los estudiantes en esta foto tomada medellã­n por el maestro jesãºs abad colorado queda claro que manifestantes siempre han sido para fuerza pãºblica carne caã ã n noviembre homnmvqcch"
"2021-05-06","2020noticiasc","titulares en 2020noticias les contamos estado de conmociã n no es la soluciã aseguran expertos reforma a salud se abre paso el congreso pesar oposiciã las calles fuerte aguacero genera emergencias varias zonas medellã­n tz1npgcfwo"
"2021-05-06","360radioco","medellã­n en buena parte de el poblado se fue la luz hace mã s horas debido a las fuertes lluvias que provocaron daã os graves red elã ctrica zona nb7p88i6xs glo1ksudsl"
"2021-05-06","acagudelo","el martes a las plantã n en la registradurã­a para presionar y que nos entreguen planillas por favor replicar sus grupos esta es una iniciativa del pacto medellã­n"
"2021-05-06","acimedellin","entreâ 2019â la aci medellã­n ha logrado gestionarâ usd millones en captaciã n de cooperaciã nâ yâ â inversiã extranjera directa logros que compartimos el lanzamiento del libro ceipabs sobre internacionalizaciã a esta hora en el evento de lanzamiento del ceipabs nuestra directora eleobe comparte la experiencia aci medellã­n ya son aã os funcionamiento trabajando por laâ internacionalizaciã n travã s cooperaciã y inversiã extranjera directa vhjmtv2aaj"
"2021-05-06","aguirreflyagain","gsouber imponente reviven ya que at nacional no juega en medellã­n y argentinos va a venir jugar con ellos clasificado capaz"
"2021-05-06","alejabv2012","el aguacero hoy en medellã­n t3ie5wehtt"
"2021-05-06","alex6757hotmai1","video de john marã­n medellã­n poblado hoy laf2vehllt"
"2021-05-06","alquimia_cocina","acaba de publicar una foto en medellin colombia lgrjdwfhdu"
"2021-05-06","altiplanian","angelamrobledo con organizaciones criminales no se negocia el gobierno es del cartel de medellã­n y uno sienta a negociar narcotraficantes futuro un paã­s"
"2021-05-06","andrsmina8","simonmolinag si simã n el cambio climã tico y las construcciones en laderas los ãºltimos alcaldes por lo menos daniel federico han visibilizado la problemã tica de restricciã alturas medellã­n hace mã s o aã os estã deforestaciã se pudo evitar"
"2021-05-06","angelrianorojas","hoy en medellin la pm del ejã rcito impidiã medellã­n q otra vez policã­a hiciera su cagada pasa con el monigote de duque"
"2021-05-06","angiemnzz","aris_antonio1 alejaloc eso es en cali no medellã­n y siendo caleã a confirmo que el metro impecable los paisas tienen cultura cã­vica por su transporte masivo la misma razã n puede haber pasado como infiltrados haciendo desmanes para poner al pueblo contra"
"2021-05-06","anibaltorresg1","argentinos juniors gana en medellã­n hace puntos y con herrera el banco increã­ble"
"2021-05-06","antioquiafed","titopuccettic escuchar al vendido de richenao y a jfcadavid que es hincha medellin mejor el canal del congreso ridiculos"
"2021-05-06","antonio163016","eso si menos el de magdalena y medellã­n"
"2021-05-06","argomez06","ma_camiladiaz policiacolombia marã­a camila las cã maras de seguridad asã­ como en medellã­n â para quã sirven seguro que con un buen seguimiento tendrã­amos muchas respuestas"
"2021-05-06","auralu12","hoy por el tesoro en medellã­n kxmuaghgd4"
"2021-05-06","cgtnamerica","escalating further clashes occurred between demonstrators and riot police officers in a protest against president ivan duque's government medellin colombia thousands of poured onto colombia's streets wednesday the eighth straight day protests mcxiv3oop0"
"2021-05-06","chocosky02","paultutiven teleamazonasec guayaquil es medellã­n de los"
"2021-05-06","chrisperezz7","gabriel ã valos estã volando en argentinos juniors con milito acaba de hacer doblete la cancha olimpia y su equipo le gana al atlã tico nacional medellã­n el verdugo los paraguayos"
"2021-05-06","ciudad_morada","alairemoradanoticias medellã­n sigue con su voz en alto a favor del paro nacional y cada comuna se piensan diferentes maneras de sensibilizar las personas que habitan los territorios min avt4gxnwpg"
"2021-05-06","claumejiaperez","analuciareyes rayuelita10 hola hubo un super aguacero en medellã­n y seguramente alguna quebrada cerca al tesora se saliã pero no he escuchado noticias aun aunque menos ya dejã de llover"
"2021-05-06","cloudvnova","buffalowingscol hola gran fan esta el restaurante en medellin cerrado"
"2021-05-06","construyopais","proyectos como el metro de bogotã regiotram occidente en cundinamarca y ligero la avenida medellã­n cofinanciados un por naciã n ðÿ ðÿš"
"2021-05-06","cubaedh","mensaje del festival internacional de poesã­a la habana al poeta fernando rendã n director medellã­n enâ colombia tk4fcjwogn"
"2021-05-06","dagrdmedellin","dagrdreporta âš ï con equipo tã cnico y bomberosmedellã­n avanzamos en la respuesta de emergencias por temporadadelluviasâ ˆï monitoreamos afectaciones comuna el poblado ðÿ capitã n luis hernã ndez durango comandante cuerpo oficial bomberos medellã­nðÿ â ðÿš’ðÿ ðÿš’ðÿš ðÿš preveniresvivir 01pe93gw7b"
"2021-05-06","danna29786026","andreavazquezdg eusnorman paintfall dalasreview yo fui a una protesta pero es que en mi ciudad cucuta fue muy pacã­fica cali la cosa estã fuerte tambiã n medellã­n manizales y pereira hay muchos videos fuertes sobre situaciã lastimosamente no puedo aportar nada por aquã­ pacã­fico"
"2021-05-06","desenfocar","medellã­n niã os y as mã s lindos de colombia"
"2021-05-06","diegoandres1921","devimed buenas noches como va la via entre medellin santuario gracias"
"2021-05-06","directvsportsar","â triunfazo de argentinos juniors ðÿ en paraguay le ganã a nacional medellã­n y se afianza la cima del grupo f libertadores jugados ganados goles contra âš ï doblete gabriel ã valos quien anotã tantos los ãºltimos partidos bicho blisaswmbk"
"2021-05-06","doctordelagua","colombia posee avanzado abordaje del ordenamiento territorial y las cuencas medellã­n ha sido premiada por su limpieza en calles hay buena gestiã n agua general pero inundaciones escorrentã­a torrencial es inevitable â quã w5hvy3ezva el poblado zona de gran urbanizaciã n en medellã­n colombia llena paseos con puentes sobre pequeã os cauces que drenan las aguas zonas mã s altas ha sufrido hoy unas inundaciones impresionantes drwater elaguaafondo gpesqx3enp"
"2021-05-06","dresaiwa","pepin1226 fm371219 ðÿ que montaje mã s malo ahora resulta los paã­sas de medellin odian su orgullo acaso es el transmilenio un problema salud pãºblica alvarouribevel la cagã mijo abriã caja pandora"
"2021-05-06","eaav2711","don_patriota1 con razã n robert gates siendo director cia en dijo de auv polã tico y senador colombiano dedicado a colaborar el cartel medellã altas instancias gobierno â desea la fuente es colombiana bogotã espectador fecha pã gna bãºsquela"
"2021-05-06","ecojuanfe","medellin people stand with their police colombia more than hundred officers have been injured by narcoterrorists leftist marxists attacks soscolombianosestanmatando soscolombiaddhh colombiaalertaroja colombiasos colombiaendictadura medellinsos medellinresiste kj50hubhz1"
"2021-05-06","eddisonrobledo","jbalvin el tibio e medellin a la hora que viene hablar claro ðÿ"
"2021-05-06","edhcuba","mensaje del festival internacional de poesã­a la habana al poeta fernando rendã n director medellã­n enâ colombia wqpdbrytsc"
"2021-05-06","elkonuco","ðÿš ahora las fuertes precipitaciones de ãºltimas horas han generado alarma en medellã­n video quedã el colapso del techo restaurante ilforno sector san lucas se registrado inundaciones poblado 5qgfigrilu"
"2021-05-06","eltiempo","las inquietudes que dejã el ataque a estaciã n de metroplãºs en medellã­n diferentes voces defienden los paisas estã implã­cito proteger sistema metro â quã pasã ðÿ is5rkvaj1j dufzfe4gno"
"2021-05-06","empleofertas_","medellã­n udludmilij medellã­n ts1r0alilb"
"2021-05-06","ericapalma13","katheryn_hh residente pero dicen que fue en medellin al fin donde sucediã esto"
"2021-05-06","eroox_kinky","poco a empleo trabajo colombia venezuela seguidores bogota caracas siguemeytesigo likesforlike followforfollowback maracaibo barranquilla tiktok tbt medellin falcon colombiaðÿ ðÿ venezuelaðÿ ª seguidoresgratis followï e colombiana venezolana vsmrbkewhy"
"2021-05-06","estonoescierto","patton arnaiz mazo lo otro es que en medellã­n ya las bandas mandaron a guardar los manifestantes"
"2021-05-06","foristomfound","foristom te invita a conocer las versiones anteriores del international meeting for researchers in materials amp plasma technology este aã o se realizarã en medellã­n colombia al de junio â para mã s informaciã n visita el link nuestra biografã­a uhd7jsjocn foristom te invita a conocer las versiones anteriores del international meeting for researchers in materials amp plasma technology este aã o se realizarã en medellã­n colombia al de junio â para mã s informaciã n visita el link nuestra biografã­a jdd1xvvcvs"
"2021-05-06","ger718","jen_vero apadillabossio hoy los vã­ caminar en las calles de medellã­n yo estaba trabajando solos con sus caritas cansadas pero ojos brillando y soã ando gracias muchachos por tanto sacrificio devolvernos la esperanza que dios me proteja lo digo corazã n"
"2021-05-06","gio7861744842","residente gracias parcero ðÿ’ªðÿ ðÿ ðÿ’ª y aguantar colombia pero en el dia ya la noche es mejor volver a casa cali medellã­n bogotã armenia pereira las demas ciudades pueblos"
"2021-05-06","hseqrs","maltrato animal en medellã­n colombia nato vaticannews_es ocdeenespanol unesco_es uladdhh pgn_col onu_es arielanaliza"
"2021-05-06","jdanilocorrea","vaya con ese manto a misa el alcalde de medellã­n es la misma universidad donde estudio yo y estudiã su patrã n mismo que dio orden"
"2021-05-06","jhonelvisv","residente que dolor tan grande por nuestros jovenes pereira medellã­n bogotã cali pasto noches de terror en colombia soscolombia soscolombiadddhh soscolombianosestanmatando corteidh"
"2021-05-06","jjrb250","a_nacional_ todasal10 los jugadores de nacional pueden ser mã s troncos pero siempre van a jugar bien vs medellin"
"2021-05-06","jmanuelgr60","paolaholguin primer con quã moral viene hablar una disidente de cartel medellã­n y segundo mejore esa vocecita d gargajienta"
"2021-05-06","johanerezco","umg jbalvin primevideo the boy from medellã­n getting richs while his country colombiasos is destroyed this disgusting"
"2021-05-06","jonattan_jpg","ovacion24 dizque medellin jajajaja tremendo idiota el partido se estã jugando en paraguay baboso"
"2021-05-06","jorge123534","eltiempo los paisas ya son denigrantes con su orgullosa medellin les vale ver"
"2021-05-06","jpuentesj","gavirianatalia simonmolinag sãºmale el cambio de vegetaciã n que sufriã la ladera oriental medellã­n hace algunas dã cadas por los gobernantes turno cuales cambiaron ã rboles locales pinos y eucaliptos porque se veã­an mã s bonitos esto cambiã estabilidad propiedades quã­micas del suelo"
"2021-05-06","juan0bogota","wradiocolombia jajaja tombos cã­nicos noscreenpendejos serã­a del mismo tipo de operativo el hampã n que quemã metro medellã­n y horas antes estaba hablando con un policã­a manera bastante fraternal ðÿ soscolombiaddhh rgiqmqyz7e"
"2021-05-06","juanakax","artex inejo en rixoma desde casa museo medellã n 2hxez3pn8m a travã s de youtube"
"2021-05-06","juangui63450005","miguedecolombia andykarol6 fdbedout de acuerdo contigo con el porcentaje que dices las protestas por ejemplo en cãºcuta eso es un protesta pero cali bogota medellã­n ya no terrorismo y vandalismo"
"2021-05-06","juos_410","de los mismos creadores manifestantes vandalizaron el metro en medellã­n"
"2021-05-06","katerinesuper","imã genes del aguacero de esta tarde en medellã­n ðÿ µ 86q0xankox capitã n luis hernã ndez durango comandante del cuerpo oficial de bomberos medellã­n entrega detalles sobre los mãºltiples incidentes atendidos generados por las fuertes lluvias en la ciudad durante esta tarde dagrdmedellin alethiagrd ðÿ µ 4gl8h3l6sm"
"2021-05-06","laperiodicanet","medios independientes y cuentas que cubren el p4r0 en colombia medellã­n eje cafetero lecuento__ aquinoticias1 ðÿ de laura limã n amaliasagencia abril 04lpywnhxd"
"2021-05-06","lauraaasf","umg jbalvin primevideo our government is killing civilians on the streets same j balvin supported he's not even with medellã­n anymore"
"2021-05-06","lavozdelcampo","mp_comunas rafael_1981_198 en colombia medellã­n el pueblo unido jamã s serã vencidopuã o alzado proyector cinematogrã fico chalecosamarill waet1zareg"
"2021-05-06","leandrobordon7","davellaneda77 obviamente es solo una frase al aire pero varios factores influyen como por ejemplo que medellin tiene metros mas de altura asunciã n estan adaptados a un terreno juego rã pido no recuerdo en los ultimos aã os equipo argentino lo haya dominado colombia"
"2021-05-06","linitabeta","fruizgomez y para cuando las de sinovac se quedo todo un esquema frenado segundas dosis porque no llegan a medellã­n la estrella otras partes del valle aburrã que pasa minsaludcol gobantioquia"
"2021-05-06","luison4770","fdbedout estupido mamerto irresponsable ojala tengas guevas de pasearte por medellin para hacerte honores bienvenido"
"2021-05-06","luvelasquez12","y se acerca la noche el mejor momento para que nos mate gobierno calicensurado soscolombianosestanmatando soscolombiaddhh colombia colombiaenalertaroja colombiasos bogotã enalertaroja barranquillaresiste medellin onuintervengacolombia onu"
"2021-05-06","mathiasayalaf","chenguelocura20 no da igual hay un poco de altura en medellã­n"
"2021-05-06","mbc_venezuela","parte colombiasosddhh lucas villa gaitã n paramilitares entrevistaabogadoalexsaab don fabio cali minga indigena medellã­n 3tmdmppwvr"
"2021-05-06","megafinde","ðÿš ahora las fuertes precipitaciones de ãºltimas horas han generado alarma en medellã­n video quedã el colapso del techo restaurante ilforno sector san lucas se registrado inundaciones poblado ugjmhqmkho"
"2021-05-06","metrodemedellin","ðÿ lã­nea ðÿšœ fuera de servicio mientras se desarrolla manifestaciã n ciudadana ðÿÿ opera solo en el tramo universidad medellã­n industriales por b ðÿšˆ con normalidad entre las estaciones san javier y antonio"
"2021-05-06","micovicienta","anonymous dã ndonos el dato de los que van a ver documental del niã o medellã­n hnwjthxkau"
"2021-05-06","miguelprensa","nacionaloficial castro no pesa se vio la mano del dt fuera de medellin perverso"
"2021-05-06","mlagder","daniel71371 quinterocalle alcaldiademed mas_medellin revocatoriadq debe estar habido de eso recuerden que es un chusmero"
"2021-05-06","nacionpaisa","ðÿš ahora las fuertes precipitaciones de ãºltimas horas han generado alarma en medellã­n video quedã el colapso del techo restaurante ilforno sector san lucas se registrado inundaciones poblado rnjea3o86m"
"2021-05-06","negrofn_","la china se toma par fotos en medallo y ya segãºn ella es paisa jsjsjsjajajajajas pecao mor"
"2021-05-06","nicoateho","ahora dirã n que las inundaciones en medellã­n son por culpa de marchas"
"2021-05-06","noti_medellin","autoridades resaltaron comportamiento de ciudadanos en marchas 2bwjh5lz8z"
"2021-05-06","numeral767","luisospina2016 luis buenas tardes la vã­a medellã­n manizales presenta cierre programado por mantenimiento vial en todo el tramo km al a partir del de abril hasta octubre y total lunes viernes am pm"
"2021-05-06","oacardona","hoy el rã gimen petrocastrochavimarxista atacã con un arma de destrucciã n bioclimã tica comprada por maduro a los chinos la ciudad medellã­n daã ando honra y bienes las personas decentes en sector poblado palmas matador000 hoy el rã gimen petrocastrochavimarxista atacã con un arma de destrucciã n bioclimã tica comprada por maduro a los chinos la ciudad medellã­n daã ando honra y bienes las personas decentes en sector poblado palmas"
"2021-05-06","ovacion24","â claro bicho argentinos y un triunfo espectacular le gana a atlã tico nacional en medellã­n por ðÿ copalibertadores i34wf5bgal"
"2021-05-06","paismalhecho","â dã nde compro pan ã rabe sabroso en medellã­n algo artesanal"
"2021-05-06","personeriamed","ðÿ aestahora en el parque de belã n acompaã amos una velatã organizando por un grupo ciudadanos que se suman al paronacional6m garantizamos derecho a la protesta social medellã­n somosmediadores minuto30com alertapaisa pulzo bluantioquia teleantioquia xbttba0mwv"
"2021-05-06","plljc01","anamarqr el ã rea metropolitana tiene muy buenos alcaldes nosotros en medellã­n tenemos que aprender de esta situaciã n y saber elegir futuro envidia la buena con los envigadeã os allã tengo familia amigos a pesar las circunstancias viven bien"
"2021-05-06","rada43553700","lidimar84671919 anonymousopcol lo mismo hicieron acã en cali pero gracias a dios nadie saliã herido â cã mo van las cosas medellã­n"
"2021-05-06","realidad_dep","ðÿ libertadores â argentinos ganã y lidera el grupo f con puntaje ideal ž bicho venciã a atlã tico nacional de medellã­n como visitante sumã su tercer triunfo al hilo en la competiciã n âš ï ã valos x2 le dio victoria los milito aaajoficial z6o5vrdcuo"
"2021-05-06","revocatoriadq","revocatoriadanielquintero a quintero le quedã grande medellã­n ni siquiera hace el mantenimiento debido quinterocalle es lo peor que ha sucedido medellã n pandemia disturbios inundaciones desastres mala suerte"
"2021-05-06","saralrave","â quiã n sabe cuã l es la ruta de marcha maã‘ana en medellã colombiasosddhh"
"2021-05-06","scjosemarti","mensaje del festival internacional de poesã­a la habana al poeta fernando rendã n director medellã­n enâ colombia bznacziw5q"
"2021-05-06","sebaskinki","noridaoficial que mas actividad ilicita bloquear una via para no lleguen alimentos insumos medicos y demas bienes sabe usted en las ciudad de medellin se esta muriendo la gente porque a estos hptas les dio por vida ingrese los tanques deoxigeno"
"2021-05-06","sergyamm","oscaryamit no estoy de acuerdo o sea aterrizaron un viaje medellã­n bogotã y asunciã n todo el miã rcoles viajando llegan hoy a la am"
"2021-05-06","shit_root","susanaboreal hola tengo un drone no es lo mã s profesional pero hace muy buenas tomas para que pueda ayudar en medellã­n con mucho gusto siempre estarã dispuesto"
"2021-05-06","sud_prono","lover et le btts sont a laissã une piã ce medellin dommage le rouge medellin je comptais sur btts a santa fe pour prochain cali ou nul et under"
"2021-05-06","sveralopez","dotorjaimito si el niã o e medellin masacrã rebeliã n"
"2021-05-06","tamayotmy","medellã­n ðÿ œðÿ axun8u4xj0"
"2021-05-06","tatiana3235","el verdadero niã o de medellã­n es ferxxo4"
"2021-05-06","vawe","louzelig pasã y puse al bicho contra nacional de medellã­n â ahora sã­ se respira vida"
"2021-05-06","venezolano156","piedadcordoba soyelosopanda no es duque piedad el sistema si colombia acaba con ese colonial que usa ha implantado allã­ en sociedad cartel de medellã­n organizaciã n terrorista vieja data y tomã poder polã­tico paã­s uribe a la cabeza vendrã miles duques"
"2021-05-06","vivoenislam","ðÿœžâœˆï â aumenta la conectividad aã rea del caribemexicano hacia cancãºn ðÿ µðÿ lisboa y medellã­n mayo junio viena octubre ªðÿ barcelona julio flywithlevel a cozumel ºðÿ denver united turismoqroo turismo wh8l0srtd2"
"2021-05-06","xeunoticias","estoy mã s que puesto para el debate de la u candidato a alcalde medellã­n ckmqulttvc bocadelrio"
"2021-05-06","yefercamargo","julianroman ranoguera que va hacer un remix con el niã o tibio de medellã­n"
"2021-05-06","yelmarneo","mrestrepo53 bluradioco quien fue gobernador de antioquia donde el seã or era comandante la brigada mismo que antes habã­a dado autorizaciã n para pistas y aviones cartel medellã­n jmbccix1949 keikofujimori el nexo de montesinos y pablo escobar con cartel medellã­n tipo campaã a que estã haciendo keiko fujimori todas luces planeada desde colombia por ã lvaro uribe su grupo narco terrorista sinaloa edspfvtvp6"
"2021-05-06","yssvxfry","bonito como el arcoiris se integra con tercermundismo esta tarde en medellã­n gracias a mi amigo por la foto lglgk6ziaw"
"2021-05-06","zoordo","sebasnews el bobo de medellã­n"
"2021-05-09","adilialopera","en belã n la palma medellã­n us espacio de esos que necesitamos para respirar ðÿ"
"2021-05-09","andresestradas","mandreanieto â medellin tiene alcalde"
"2021-05-09","bhrg52","numeral767 por favor estado de la vã­a medellã­n mompox"
"2021-05-09","dantymb","ahora resulta que los uribistas no eran de medellã­n sino son cali hptaaaa"
"2021-05-09","el_vikingo_51","quinterocalle cada dia.que pase de este paro la gente que no esta en el se.desespera saca sus armas y empiezan a disparar como pasando hoy cali una situacion preocupante mss medellin hay tantas bandasque ya algunas dijeron estaban acuerdo"
"2021-05-09","eternalismo81","bernardoaguerra elcolombiano mas_medellin somosmedellin medellincuenta1 medellinsifirm1 todosxmedellin concejomedellin ricky es un uribista desquiciado"
"2021-05-09","fabiogdfx","al servicio del cartel de medellã­n alvarouribevel"
"2021-05-09","fhna1421","josepalacioo jazminpavon libertad es malo tbn mi cuate ahora mismo ningun equipo paraguayo bueno cerro se come olimpia contra medellin y un de la b brazil"
"2021-05-09","henryme14974672","clavijoandres83 alejaloc creo que fue medellã­n hoy habã­a una marcha de ciclistas"
"2021-05-09","iaanmaguire","juan_m_zana medellã­n of honor"
"2021-05-09","jongiraldo5","diamaov telemedellin cuanto nos costarã­a este antojito suyo seã ora usted no cree que estamos pasando por situaciones mã s complicadas como para malgastar nuestro dinero en esto y su familia desangran medellã­n sea descarada si le gusta el cine vayase lejos medellincuenta1 sinlamente"
"2021-05-09","mariamonos","proteccionponal por quã en medellã­n nadie se mete con el metro saben porque es pueblo que sale a defenderlo su vida"
"2021-05-09","nelsonn8n","mamaperruna_ orozcoeucaris algo debe saber presidencia que nosotros no sabemos como estamos infiltrados con los alcaldes de cali bogotã medellã­n me imagino tiene sus razones"
"2021-05-09","numeral767","edwin65143753 arquielicarove edwin buenas tardes la vã­a barranquilla medellã­n actualmente se encuentra habilitada segãºn el reporte de las autoridades recuerda que esta informaciã n estã sujeta a cambios sergioluisbenju hola sergio luis la vã­a medellin urabã presenta mã s de dos novedades te informamos por mensaje interno"
"2021-05-09","optimusmax20","llame a tus amigos de los combos en bogotã ni cali le harã n caso porque aquã­ y allã vale pero medellã­n una llamadita itagã ã­"
"2021-05-09","pelusherojo","bernardoaguerra alcaldiademed quinterocalle somosmedellin mas_medellin medellincuenta1 eltiempo juliogonzalezvi andreselgury unabansheemas jumajara concejomedellin lapullaoficial sinprocolombia todosxmedellin intergremialant ivanduque podemos llamarlo el ortocrata"
"2021-05-09","qhubomedallo","asã­ se vivieron las manifestaciones de este domingo mayo en medellã­n cuando completaron dã­as del paro cxfultllss"
"2021-05-09","red5castilla","medellã­n se prepara para seguir trabajando con esperanza y compromiso dar inicio al plan de vacunaciã n contra el covid en sus comunas corregimientos vacunate pues â ï ujmmji0iqz 852bkurr6s"
"2021-05-09","wilmarveraza1","ya el uribista ficogutierrez lo anunciã los paramilitares de camisa blanca y toyota lujosa esperan para venir por medellã­n cali es laboratorio como no pasa nada quieren incendiar paã­s eterno dio la orden"
"2021-05-12","aireuropa","emmalouisejay hello emma we do have flights from medellin to paris going trough madrid you can check availability and fares on our website zi0tercoea regards marã­a"
"2021-05-12","arnulfobetancur","paronacional12m medellã­n"
"2021-05-12","camilozambran19","leo_medellin camiloromero ivanduque siga intentando socio que la ausencia de neuronas no sea tan evidente"
"2021-05-12","cariverplatecom","comienza a jugarse en medellã­n el partido que no debã­a junior vs river aguantecolombia"
"2021-05-12","cflopera095","numeral767 buenas noches como se encuentra la vã­a desde medellã­n hacia doradal gracias"
"2021-05-12","chilavasq","jarizabaletaf soy de medellin y estoy totalmente acuerdo caleã os paisas tenemos la berraquera salir adelante ante las adversidades nosotros vamos pa delante ya lo hicimos una vez con guerra narcos ahora los vã ndalos e izquierda"
"2021-05-12","chinodobarce","3cukismo johaalcivar_ intocable como pablo en medellã­n"
"2021-05-12","collana_a","seã or fiscaliacol francisco barbosa ya que no hay procuradurã­a pgn_col y para el pte ivanduque los alcaldes de medellã­n bogotã cali popayã n existe destrucciã â puede usted hacer algo estã desabasteciendo alimentos medicamentos las ciudades haga por favor"
"2021-05-12","colombia_roja","andreselgury andreycano mas_medellin guardado como estã diptegsdgs"
