"date","username","tweet"
"2015-05-06","edamak","medellin poblado prisongym ðÿ œ parque lleras ht0jkyjrrc"
"2015-05-06","educationgov","medellã­n's makeover benefits colombian university http tjjncheg0x google alerts"
"2015-05-06","fatherofficial","real true medellin realgansta colombia la ciudad de eterna primavera 3ixskjvokk"
"2015-05-06","indigentewilson","sin duda alguna leonel alvarez seria una bna cuota para el medallo"
"2015-05-06","ingavilaleonard","acabo de publicar una foto carrera medellin lcwlvmtf95"
"2015-05-06","kimiotiko","zetacientos como por ejemplo que el cã rtel de medellin este buscando la reencarnaciã n pablo escobar"
"2015-05-06","lagranciudadofi","harã n pruebas a puentes militares en medellin"
"2015-05-06","laluciernaga","alaire alonso salazar de laluciernaga rechaza las amenazas a los candidatos en medellã­n http auws9uxnuw"
"2015-05-06","lapregoneraorq","invitados a apoyar la escena local oyendo los grupos de aquã­ suena medellã­n les dejamos nuestra lista http o77tvt5zz0"
"2015-05-06","lqscgroup","sonando gasolina de daddy yankee dymfc medellin colombia en zonafan http l0vt0f7khb al aire r7wk5uiold"
"2015-05-06","luisamariaft21","graciaas medellin porque si no es sufrido de nosotros clasificados a la siguiente fase copa aguila ðÿ’ª con toda poderoso"
"2015-05-06","m_escamilla25","bearangomoda en medellã­n yo llevo aã os viviendo acã y no he podido encontrar una ðÿ"
"2015-05-06","memepolis","http fyyu8qg1ol trending topics top latino fecha colombia medellã­n yjtvrpv47l"
"2015-05-06","meyerrodriguez","las maniobras ilegales en la secretarã­a de movilidad medellã­n f.m http 16ivqfw81e"
"2015-05-06","nataliavivas","creo que mi siguiente representa un poco lo hago en medellã­n esta semana"
"2015-05-06","og_medellin","â œ theregolow renwednesday link in bio everydazepaeday went crazy ffjeu546nqâ you have to be a hard worker around me"
"2015-05-06","paolamora_g","lo ãºnico bueno del trancon en medellã­n es escuchar todo de vozpopuliblu"
"2015-05-06","paulacorreag","el equipo humano de parquesdelrio en nuestra nueva medellã­n con la cdesarrollourbano plazamayor40 alcaldiademed http sqxf1ze1aj"
"2015-05-06","pcuartapared","en cinco minutos iniciamos emisiã n unradiomedellin gestiã y sustentabilidad de los teatros medellã­n con olgavasquez"
"2015-05-06","policiaaduanera","medellã­n aprehende und de confecciã n accesorios para celular y otros por valor millones http n7eduask2k"
"2015-05-06","richardtipto","cubica cubicateam medellã­n camisetascubica atendiendo hoy qmyoncmlgt"
"2015-05-06","santaedi","la z urbana mejor estaciã n de medallo"
"2015-05-06","scopedbylarry","fine i dropped juan carlos off for his flight to medellin amp picked up this stranger take home with me http rfi4anhltq"
"2015-05-06","sergioaraujoc","osfecarrillo bucaramanga cali medellã­n sobretodo y hasta barranquilla dejaron atrã s a bogotã q con todo no pudo valledupar puede"
"2015-05-06","sisaaas","attaque77ok â cuã ndo vuelven a medellã­n"
"2015-05-06","somosraya","mona perrita extraviada el de abril por la unidad deportiva belã n informes sebusca medellã­n http ijc1xpbzlu"
"2015-05-06","sos_medellin","http j1quk3zedh"
"2015-05-06","trends_medellin","cã mara de representantes ahora es una tendencia en medellã­n"
"2015-05-06","yeisongv14","zharonb mmmm hermosa como serã­a tu si vivieras en medellin cada vez que llueve jejeje"
"2015-05-09","_jpablosanz","djfabian_orphan elcompadrovich respeto por los caleã os pero si esto fuera en medellin ya hubieran hecho renunciar a oreste el basculador"
"2015-05-09","andreselguipy","rayados con toda se les apoya desde medellã­n colombia"
"2015-05-09","carlegoma","ah no muestran millos medellin por tdt2 bueno pues ligaaguilaxrojadirecta"
"2015-05-09","crissbycristina","cc santa fe local medellin â off toda la tienda y obsequios para las mamas esperamos http c8yavuutgk mamitas de medellin las esperamos en el cc santa fe local â off toda la tienda y obsequios para http 3mqdj435de"
"2015-05-09","djalbertlatino","lastnight djalbert privateparty limobus medellin instarecap djs party http ifz78742cf"
"2015-05-09","haruka_sorata","towngameplay vives en colombia medellin"
"2015-05-09","i_tuyosmedellin","â aprovecha este fin de semana y asegura tu boleta concierto noelschajris en medellin vertenacertourcol http jbuaxxhs59"
"2015-05-09","kevintorrez10","esos guartos de medallo quedaron fue ready ayer en la que reaccion y fueron piponas"
"2015-05-09","maohergu","ya al aire hoy comentarã millosfcoficial vs medellã­n por am bog y http ajnoncbew0 radio ãºnica desde el campã­n nos oã­mos"
"2015-05-09","memepolis","http fyyu8qg1ol trending topics top latino fecha colombia medellã­n 2ciipkj1hv"
"2015-05-09","netmenaces","webapp sqli attack from co antioquia medellin netmenaces"
"2015-05-09","oscarmehedz","juanmacv_ me parece perfecto ojalã llegues a sincelejo y no t quedes en medellin"
"2015-05-09","paisadeportes","atleta bernardo valoyes rompiã record nal en los del prix de atletismo medellin y marca para rio2016 http 2zgdmhfgb3"
"2015-05-09","sportscafebar","datos del leã n historia de santa fe en medellã­n ante nacional http 1zp7zsbmig"
"2015-05-09","trends_medellin","isco ahora es una tendencia en medellã­n"
"2015-05-09","unbogotano","tato2839 herrera_miller hollmanmorris ricardorosania idubogota belisario paisa se llevã la plata de bogotã e hizo un metro en medellin"
"2015-05-09","vickyy_hm","quisiera estar en medellã­nðÿ"
"2015-05-09","wbeimarlodice","el grupo que tenã­a en medellã­n era muy bueno no tengo queja de ninguno hernã n torres fue muy doloroso salir del medellã­n y de millonarios con un buen rendimiento hernã n torres"
"2015-05-12","abogadoandrade","copete y guerra se suman a las bajas de nacional medellã­n para enfrentar emelec"
"2015-05-12","aguilasdetunja","la mesa esta servida calentamos en medellã­n vamos con toda http wxqqcuxjbx"
"2015-05-12","alejandkn","deportesntn24 alejandra cano rincon medellin antioquia quiero participar en la rifa de relojes firmados por cristiano ronaldo"
"2015-05-12","alexlobo74","conducir a medellã­n compartir informaciã n de la carretera en tiempo real con wazers mi zona eta pm usando waze conducciã so"
"2015-05-12","alfanoticiascol","medellã­n en mayo expoinfraestructura http axpeo5wwjs"
"2015-05-12","amarisgutierre1","el sol medellin"
"2015-05-12","amerikalvarez","medellin propone pero toca dormir recuperar trasero"
"2015-05-12","anibalgaviria","con valentã­a y profesionalismo nuestros bomberosmedellã­n atienden desde esta maã ana varios incendios en medellã­n agradecimiento"
"2015-05-12","aquicenoa","alcaldiademed postal de medellin cero filtros http tv8rjukhyh"
"2015-05-12","bero12drigal","que sea de medellã­n estã bien pero en extremadura fantã stico"
"2015-05-12","casadelamemoria","asã­ fue el encuentro de formaciã n en incidencia polã­tica con las vã­ctimas la ciudad medellã­n museo akm6wkdvlg"
"2015-05-12","cascarrabias__","me quedan polas en la nevera es decir que si medellã­n el clima no mejora dã­as va a ocurrir una tragedia"
"2015-05-12","chicasychicos","mini conjunto talla ãºnica envã­os a toda colombia domicilio en medellã­n whatsapp http qpzk1bzeb7 baby doll abertura envã­os a toda colombia domicilio es en medellã­n whatsapp chicasychicos.sex gmail.com http ulzxv2tquj"
"2015-05-12","chikatilo_","â calor en medellã­n cã mo asã­ no es ese el ãºnico pueblo del mundo que ni muy frã­o caliente ome gonorrea"
"2015-05-12","co_tinistoessel","ciudades de colombia ðÿ violettalivecolombia medellã­n bogotã barranquilla"
"2015-05-12","corpozuleta","medellã­n genera presiones en el medio ambiente que van mã s allã del valle de aburra conversandocon parquesdelrio"
"2015-05-12","dianalunareja","kira perdida en medellã­n barrio belã n las playas cualquier info a luis rincã al o http vxahpphqr5"
"2015-05-12","diudjad","en el.metro de medellin modo chorizo on"
"2015-05-12","estfaniaroldan","una cuenta bonita en instagram de fotos medellã­n y o bogotã"
"2015-05-12","farukerebrie","hã blame de este calor en medellã­n"
"2015-05-12","gerhalgonzales","medellin â ï como te quiero http 0kgis29jbv"
"2015-05-12","hernanviiloria","aca en medellin me enamoro veces por dia"
"2015-05-12","juan8589","epmestamosahi ustedes utilisan energias ambientales aca en medellin"
"2015-05-12","kmilsm","un bello amanecer medellã­n http qel2gz3ukv"
"2015-05-12","liliweens","igual siempre he amado a medellã­nðÿ ðÿ"
"2015-05-12","marcomeiz","medellã­n necesita mar mototaxis jugo de nã­spero no podemos medio entrar en contexto"
"2015-05-12","maxiazprensa","de celebraciã n con el coctel los aã os winston salem a nivel nacional y en medellã­nâ vr4k9qis5e"
"2015-05-12","natt_patt_","medellã­n santa fe de antioquiaðÿ ðÿ"
"2015-05-12","pcuartapared","aquã­ hay radio crã­tica teatral y muchas ganas de ver promover el teatro medellã­n http ogc7395r4h xbmkgru7ss hola amigos de teatriados â ya conocen nuestro proyecto para la difusiã n las artes escã nicas en medellã­n http ogc7395r4h hola kioskoteatral invitados a conocer nuestro proyecto para la difusiã n de las artes escã nicas en medellã­n http ogc7395r4h y a la gente de teatralizate los invitamos conocer nuestro proyecto en medellã­n cuarta pared http ogc7395r4h"
"2015-05-12","polefitnessmed","los esperamos este y de mayo en plaza mayor medellin ðÿ‘œðÿ 8klfd6ignm"
"2015-05-12","prensaymedios","descarga el audio del tour sigo invicto en medellin silvestre dangond amp lucas la present http 62opihsach"
"2015-05-12","rafotach","conductores q se pegan del pito como si eso diera leche media medellã­n en construcciã n telegaviria pide http 61plcil60k"
"2015-05-12","selfstoessel","tinistoessel de junio explota la macarena en medellin colombia ðÿ â âœœðÿ"
"2015-05-12","sismamujer","â soy mujer yo decido campaã a de la secretarã­a mujeres medellã­n.mujeres que deciden y transforman comunidades http zebyfp45sk"
"2015-05-12","sodexocol","nuestra nueva medellã­n juancquinterom de ruta n habla sobre la conferencia sodexo http pokpanfggq 67ysydrgcw"
"2015-05-12","trovadordigital","bomberos combaten dos incendios forestales en medellã­n http ra5pbkzwvv"
"2015-05-15","_mariianacrespo","yo creo en una mejor medellin mateogonzalezb ficogutierrez 15creemossueã os"
"2015-05-15","_ouijibored","â medellã­n aquã­ voy con todo mi amor para vos"
"2015-05-15","acampozano","ejespinoza de acuerdo pero a ese mismo equipo barcelona le metiã en medellin"
"2015-05-15","adrianagomeza70","medellin nos derrite pero no de amor calor clima summer ifvsp1j60e"
"2015-05-15","alcaldiademed","medellã­n entre las ciudades mã s progresistas de a latina new york times medellã­nesnoticia en caracolradio http 0jujkbxevt"
"2015-05-15","alobienofficial","hinchas ecuatorianos del emelec robaron en medellã­n y fueron capturados http qetwlweret"
"2015-05-15","alonsalazarj","alcaldealonsos yo creo estar muy enterado de lo que pasa en medellin desde"
"2015-05-15","andresrivas1","medellã­n hoy ðÿ sxzwqxhgj3"
"2015-05-15","angelavosorio","ayer para ver el clã sico fuã­ al mejor bar que hay en medellã­n un q sã lo entran los hinchas de river ðÿ âšªï http vevznsv2d7"
"2015-05-15","balvin3079","entrenamiento fuerte bodytech rã­o sur in medellin antioquia gzl50ae0lw"
"2015-05-15","carloselliotjr","tocamos hace unos minutos en vivo para universitaria estã reo ahora rumbo a medellin http q5imhlpv1u tocamos hace unos minutos al aire en vivo para universitaria estã reo ahora rumbo a medellin http knyfa0pvpb tocamos hace unos minutos en vivo para universitaria estã reo ahora rumbo a medellin http qdlu1hn9gy"
"2015-05-15","carveg408","como cuando el cartel de medellin hizo elegir miembro la camara representante a pablo escobar gaviria voz863leuh"
"2015-05-15","cedemocratico","expte alvarouribevel recorriendo la cra de medellã­n con nuestros candidatos a gobernaciã n y alcaldã­a http urwpxpe3ag"
"2015-05-15","celisasv","numeral767 hola medellin manizales"
"2015-05-15","cesarvalbuena2","en medellã­n compartiendo con mi sobri rolandvalgood buena dieta hijo jajajajaðÿ œ rolandvalbuenaâ 7li2yaui4i"
"2015-05-15","chipi_chip1","villamizar yo preguntarã­a cuanto valor agregado a traã­do el metro elevado de medellin frente los subterrã neos ciudades semejantes"
"2015-05-15","cmesaoficial","la ciudad sinfiltro medellã­n san felix jnyzrm5gvp"
"2015-05-15","colombia_hist","en medellã­n se fundã la cervecerã­a antioqueã a para ello compraron terrenos itagã ã­ y construyã una gran edificaciã n d3 pisos"
"2015-05-15","colombia_vavel","historial medellã­n y una leve paternidad sobre envigado http ytvgak9jyp"
"2015-05-15","crislacharme","medellã­n sin calor augurio de buena noche ðÿ ðÿ‘œ"
"2015-05-15","daviduribealvar","mateogonzalezb en medellin habremos muchos discapacitados miles dirã­a yo 15creemossuenos no queremos que excluyan seã or alcalde"
"2015-05-15","diegousuii","por fin hoy lloviã en medellã­n ðÿ asffghk"
"2015-05-15","dsarquiss","louis_llorente no se si me vaya muy bien haciendo eso aquã­ en medellã­n"
"2015-05-15","emiliosaaverdra","empieza el conteo regresivo en medellã­n nba3xcol nba3x directvla unidad deportiva de belã n jg6hgqxk4x"
"2015-05-15","empleos_dc","nutricionista medellã­n en bogotã d c rhs alianza home care ips info http qw94ybee3s"
"2015-05-15","faizaz","hathroubisamia marwanormalzup ha si tu vis dans une citã lã c'est le niveau je cartel de medellin"
"2015-05-15","fanspbnomedallo","fantastica1044 por favor dã­ganle a pipebueno que su fc de medellã­n esta sãºper conectado con ustedes tehubierasidoantes versiã n pop ðÿ ðÿ‘œðÿž humildad carisma sencillez y entregado a sus fanã ticos asã­ es nuestro prã­ncipe pipebueno gracias fantastica1044 desde medallo conectado tehubierasidoantes versiã n pop suena en fantastica1044 desde medellã­n conectados con ustedes y nuestro prã­ncipe pipebueno fantastica1044 besos y abrazos para ustedes nuestro amigo artista pipebueno desde medellã­n conectados con"
"2015-05-15","flowradiofm","lanzamiento onair pordejarteir sebasymigue en muchoflowradio http poocljjxqd desde medellin para colombia charlybetancour"
"2015-05-15","futverdiblanco","la magia de medellã­n ðÿ‘œ"
"2015-05-15","gekike","solo me la imagino apuã alada y tirada en el rã­o medellã­n"
"2015-05-15","hlaureles70","buscas un findesemana bien romã ntico ven a medellã­n y descubre con hlaureles70 la magia de estaciudadqueenamora http 5pvitiqyi5"
"2015-05-15","homerhg17","i want a shawty from medellin"
"2015-05-15","ijesusenrique","carlos_garcell eâ ave marã­a omme medellã­n es una chimba weon jajaja marico muy arrecho me gusta mucho acã"
"2015-05-15","ines_acevedo","con nuestros lã­deres en la medellin http rxefneggbj"
"2015-05-15","ing_imposible","abriendo puertas para el fin de semana via idi medellã­n este â a volar en la ciudad eterna primavera"
"2015-05-15","jcmaldonadove","reunion comite tecnico medellin mesa sectorial artes escenicas sena cordial saludo amigos participantes e http i2qituomik"
"2015-05-15","jcvelezuribe","estamos con pte uribe en la cra diã logo comunidad compromiso recuperar seguridad para medellã­n http zyi6pnzcsh"
"2015-05-15","jorge_yepes","hours in medellin colombia a charming city http d65mqczggx martikdavid"
"2015-05-15","jorgepuche","me tiene mamao con tanto trino poco interesante el polã­tico de medellã­n que hace campaã a en los buses le respeto pero unfollow"
"2015-05-15","julianserna135","pre registro voluntarios evento medellin junio centro comercial premium plaza http 8u9sgnyld7"
"2015-05-15","laurafanscamila","samoallstar yo tambien quiero selfie contigo mi vida cuando vienes a medellã n"
"2015-05-15","leonardoquimbay","nike presenta por primera vez la carrera she runs medellã­n 10k http hbkjvliqt3 via wwwcolombiacom"
"2015-05-15","marcoaperesu","arbusta busca coordinador de proyectos en medellã­n http kpop14dd4w"
"2015-05-15","mcjoga1011","hoy fue el ãºltimo dã­a de clases pero no para aprender upb medellã­n iupdi1wmp8"
"2015-05-15","nancyrmana","malumafcpanama malumacolombia maluma naciã en medellã­n colombia y a las pm el hospital general"
"2015-05-15","nsvmcolombia","vertenacer en bogota cali barranquilla medellin de junio no te lo pierdas noelschajris"
"2015-05-15","numeral767","celisasv buenas noches para informaciã n del estado de las vias en el perã­metro urbano medellã­n comuniquese al twitter sttmed eddpyromania para informaciã n del estado de las vias en el perã­metro urbano medellã­n comuniquese al twitter sttmed"
"2015-05-15","og_medellin","bre on a mission tonight rthetruths aw for me thanks"
"2015-05-15","pam_msnow","hours in medellã­n colombia http nuaerxzaqn"
"2015-05-15","pandafantastiko","mejor escuchalo y quitate la duda medellin colombia casa del reggaeton conpartelo bailatelo http 7zzk8gvqlb"
"2015-05-15","peludosolitario","atenciã n medellã despuã s de tantas solicitudes llegaron las jornadas esterilizaciã y profilã xis a bajo http oqym8pxcjv"
"2015-05-15","pipelingomez","voy a empezar cambiar mi acento por uno mas cojteã o para ver si manejo coherencia con este ðÿ de medallo"
"2015-05-15","polotroconis","gustavo cerati trã tame suavemente medellã­n colombia quipmssh1e vã­a youtube"
"2015-05-15","praid","pollitos medellã­n micumpleaã os g8m9onvvfr amiguis medellã­n amiguita y amiguito mjpxizde2s amiguis medellã­n pa y mafe 533otdbuhj"
"2015-05-15","redepazant","gracias a todos los que nos acompaã aron en el seminario de objeciã n conciencia medellã­n mayoporlavida http 2h7obhvovu taller de noviolencia que se realizã hoy en el barrio aranjuez medellin mayoporlavida http ow1dipkynl"
"2015-05-15","revistadinero","este megaproyecto busca recuperar los espacios a lo largo del rã­o medellã­n gt http ly0stchnqs"
"2015-05-15","robertan52","heliodoptero el abogado de los urabeã os en medellã­n wilser molina candidato cd a alcaldã­a amagã con auv http ezhh5fqlxx"
"2015-05-15","santiacostag","medallo papa pbprb2vpgj"
"2015-05-15","sebasdelho","cocktail empresarial suramericana in medellã­n antioquia tayxi5rq8l"
"2015-05-15","sergioitobonc","noticiascaracol medellin eternal spring and dreamy from colombia to the world paisa mountaineer pride look at it share"
"2015-05-15","sintrametroofic","el tribunal de arbitramento comenzã los arbitros la empresa metro medellã­n y nuestro sindicato se http 7lnuvh4v1m el tribunal de arbitramento comenzã los arbitros la empresa metro medellã­n y nuestro sindicato se http hcaw4tjevp"
"2015-05-15","sttmed","el sistema inteligente de movilidad medellã­n simm le da mã s calidad a tu vida conã celo e2srvqjppb"
"2015-05-15","torneovavel","historial medellã­n y una leve paternidad sobre envigado http qnyblfcusl"
"2015-05-15","trends_medellin","roland garros ahora es una tendencia en medellã­n luxemburgo ahora es una tendencia en medellã­n"
"2015-05-15","vavel_colombia","historial medellã­n y una leve paternidad sobre envigado le podrã n fin a suâ http n6kugu27yp colombia historial medellã­n y una leve paternidad sobre envigado http 1wxzgfshgi"
"2015-05-15","waltermunevar","robinsalgo69 en medellin el taco es por una megaobra bogotã un mega petardo megapetardos lucho sammy y petrogustavo"
"2015-05-15","zemblanity00","hours in medellã­n colombia via nytimes http mlfj4dpxu7"
"2015-05-18","_1marlonmorales","medellã­n the final countdown http jaigkdwlit"
"2015-05-18","alexa_monreal","medellã­n a vuelta de rueda retiodf http v42ljtfosa"
"2015-05-18","andres_norena","cadã veres fueron trasladados desde salgar y ya estã n en sede medilegalcolombi medellã­n noticiascaracol http 3ikfb7mygq"
"2015-05-18","aquisuenamed","â artistas ya crearon su perfil esta es la plataforma pãºblica para circulaciã n de mãºsica medellã­n http q34apphwa7"
"2015-05-18","carlossielop","numeral767 para reportar incendio en una montaã a frente al restaurante asados el ranchero vã­a la pintada medellin cerca santa bã rbara"
"2015-05-18","colombia_vavel","como gran visitante medellã­n arranca los cuartos de final en casa del junior http icx9jflqqh"
"2015-05-18","danielacarrenod","medellã­n riohacha mi tour favoritoðÿ"
"2015-05-18","evamariasefue_","dios del clima te pido que cuando llegue a medellã­n este fresquito"
"2015-05-18","iam_ajv","vic_medellin gisell3_niicol3 dude she wants me to take her there also lmao"
"2015-05-18","im_genex","nuestro radar sobre niã os medellin http rszajjaui0 mgmed"
"2015-05-18","lfrg22","y como quiere que no estã contento con ella si le da mã s vagina agua acciã n poã tica medellã­n ðÿ"
"2015-05-18","lizrock91","o solo soy yo alguien mas no esta conforme con la lluviabochorno de medellã­n"
"2015-05-18","marvinhamm","cfemx no hay energã­a elã ctrica en roma norte cuauhtã moc cibeles medellã­n oaxaca y durango cfe valle contesta"
"2015-05-18","oscarrp_27","no necesito mas nada para vivir que vos deportivo independiente medellin siempre dejando la vida en tribunaâš ðÿ µðÿžµðÿ‘š http 7nadd1evlb"
"2015-05-18","paconazar","si nosotros nos quejamos de invasiones y terrenos irregulares medellã­n ha lidiado con esoâ 60e3dt4uah"
"2015-05-18","panamadjaris","buena pantalla para ver tv en medallo colombia una cama bomboclack experiencia â 2ip6sglk23"
"2015-05-18","samueli77o","junior â vs medellin linda llave vamosporla8"
"2015-05-18","tatianaqs25","mi bff y yo pa medallo nanau_98"
"2015-05-18","tecnicopaisa","medellã­n tendrã cã tedra para prevenir fumadores http wbuf5ymmj1"
"2015-05-18","trends_medellin","salgar gramalote ahora es una tendencia en medellã­n"
"2015-05-21","astriidulloa","ahora sii seã ores y oritas todo listo para irnos a medellã­n ðÿ"
"2015-05-21","bajo_lamanga","se ha preguntado â quã tan nueva es la llamada medellã­n en http zwwtaqx69r tambiã n estã pregunta rif4hi8xvh"
"2015-05-21","caquy28","en medellã­n recibimos la lluvia de estos dã­as como bienvenida mientras sufrimos por nuestros paisanos salgar y alrededores gran ironã­a"
"2015-05-21","clanatorrr","medellin vs junior aka my dad ivan"
"2015-05-21","clavijoandres83","en fotos doloroso sepelio colectivo de vã­ctimas salgar antioquia medellã­n continãºan las labores http f88dhi8lng"
"2015-05-21","daqahiphop","flavor crew de baile la comuna medellin http mudilqtdn5"
"2015-05-21","futbolred","minuto junior y medellã­n estã n el equipo barranquillero controla los ritmos del partido http 1ycunswdgd"
"2015-05-21","gusecheverryt","hoy en salonamador medellin afrosouloficial invita a una nueva version de belair_records alejo_rodâ lugiiztpzp"
"2015-05-21","johnherrerachef","sky medellin ia0pwizzjn"
"2015-05-21","jorgeuruetab","ligaaguilaxwin proteme mucho este partido junior vs medellin winsportstv"
"2015-05-21","juagonzales","muy recia hasta agresiva la marca del medellin el arbitro permisivo ahora junvsdim"
"2015-05-21","juniorclubsa","se salvã medellã­n noguera fusilã al portero del rojo de la montaã a quien evitã el primer gol compromiso vamostiburã n"
"2015-05-21","marcoamadrigal","juanta directiva de clubdelaprensa medellã­n antioquia bersoscafe jorgeeusebio hotel dannâ ewphzcre8h"
"2015-05-21","natysuarez4","se salva medellin hptaaaaaa"
"2015-05-21","oscaranilloe","y esa maroma que hizo el arquero de medellin"
"2015-05-21","santimunera","se salvo medellã­n ojo con macnelly por el sector derecho vamosmedellã­n"
"2015-05-21","sinisterra_l","medallo"
"2015-05-21","trends_medellin","metropolitano ahora es una tendencia en medellã­n"
"2015-05-21","ustaview","caracol radio en fotos doloroso sepelio colectivo de vã­ctimas salgar antioquia medellã­n continãºan las labores reconoc"
"2015-05-21","yipsygonzalez","como esta jugando de bien mi juniorðÿ del almaðÿ ðÿ sopa y seco le metiendo a medellã­n"
"2015-05-24","alejandrag763","volviendo de nuevo en medellin http hg5qqmgnzo"
"2015-05-24","cris16millos","mifinal â­ ï fernando uribe goleador y la final es millos vs medellã­n campeã n millonarios fc"
"2015-05-24","david777x_x","trendinaliaco milos mifinal mifinalcombate millos vs medellin alestadioconrcn"
"2015-05-24","fabian231982","pinocalad fpcxrojadirecta los de millos no son santas palomas cuando viajan a medellin"
"2015-05-24","felipemube","ganamos en la cancha nosotros no necesitamos de ayuda nadie todo lo hacemos con nuestros mismo mã ritos â dale medellã­n"
"2015-05-24","hdariom","pinocalad anibalgaviria sergio_fajardo tener en cuenta que envigado no es medellin quejese con el alcalde correcto delirio"
"2015-05-24","hph65","alestadioconrcn mifinal son millonario y medellã­n"
"2015-05-24","joseedwinjimene","paolalopeztv alestadioconrcn mifinal medellã­n vs cali"
"2015-05-24","maffe_b","mifinal millosfcoficial vs medellin ðÿ"
"2015-05-24","marvinzote","serã porque se comportan como unos angelitos aquã­ en medellã­n vtclfn8u8l"
"2015-05-24","mauriciomelo098","el actual golpeador es fernando uribe la final millonarios y medellin"
"2015-05-24","nataliachalarca","que alegrã­a la me das medellin"
"2015-05-24","neiderguataba","mifinal alestadioconrcn mis finalistas son millonarios medellin"
"2015-05-24","nicolasparraca1","mifinal millos vs medellin"
"2015-05-24","recordandobcs","elsabordelcafe solo el de los consumidores cafã en medellin buscan sitios especializados su preparaciã n para disfrutar lâ"
"2015-05-24","robin_uriza","alestadioconrcn ligaaguila medellã­n vs cali mifinal"
"2015-05-24","santiagoav08","smile boy medellin http dp0m7i7uxa"
"2015-05-24","tibbb","sgiambassadors worldphotoorg amazing picture best synthesis of medellã­n social urban challenges"
"2015-05-24","trends_medellin","huila ahora es una tendencia en medellã­n"
"2015-05-24","vidanovioscoah","elsabordelcafe solo el de los consumidores cafã en medellin buscan sitios especializados su preparaciã n para disfrutar lâ"
"2015-05-27","_danielvaldezz","que chimba medellin pierda hoy parce"
"2015-05-27","agusto_alvaro","sintonã­a total desde medellin"
"2015-05-27","andresfabianmo2","apuesto que independiente medellã­n vencerã deportes tolima 365scores cuã l es tu apuesta http 6vidptbhez"
"2015-05-27","betancur90","driving to medellã­n sharing real time road info with wazers in my area eta pm using waze drive social"
"2015-05-27","cataurrea","hola twitteradslatam me pueden por fa seguir que debo preguntarles algo â saludos desde medellã­n"
