"date","username","tweet"
"2010-06-02","djpajarofm","en medellin"
"2010-06-02","dsanchezcg","josegremeza gracias en la madrugada cuando esto pasaba pense medellin hace aã os que hemos hecho con vzla"
"2010-06-02","dvalero94","sergio_fajardo excelente lo que colombia necesita es mockus fajardo sergio te admiro mucho me encanto tu alcaldia en medellin"
"2010-06-02","dwaynegoldenjr","i should be out an about right now but im in this meeting last night medellin til tuesday"
"2010-06-02","elcolombiano","policã­a incautã lanza misiles en medellã­n http tinyurl.com 2amlg6b"
"2010-06-02","eldontavo","alzuid acabo de ver este camaro en una venta carros medellã­n serio http bit.ly cymcof gt si puff"
"2010-06-02","estadoalterado","en medellã­n todos estã n invitados pasado maã ana viernes a las el parque de los deseos concierto estados alterados entrada libre"
"2010-06-02","esteban__mejia","sandervandoorn hi see you in medellin colombia on pandora club have a great day 11th june"
"2010-06-02","estebanpalillo","algunos concejales de medellin bravos porque estoy comentando en twitter que comenten tambiã n"
"2010-06-02","eupacla","ultimas dos cabinas crucero por el caribe para junio saliendo de cartagena telefono en medellin tatiana durango"
"2010-06-02","f3lixthecat1984","i love you pink from medellin colombia to music please give me follow fb"
"2010-06-02","fotbollsverige","grupp f paraguay mã lvakter justo villar valladolid aldo bobadilla independiente de medellin diego barreto http bit.ly 9o9xeg"
"2010-06-02","freedompdn","freedom productions llega a medellin pisando fuerte.gran rumba paseo lgtb en chiva tour por mayores http bit.ly bfqqjr freedom productions llega a medellin pisando fuerte gran rumba paseo lgtb en chiva tour por mayores http bit.ly 93xoyl"
"2010-06-02","fuerzainforma","hoy no tendremos noticiero radial en radio sãºper medellã­n am por la final del fãºtbol profesional colombiano nos escuchamos el jueves"
"2010-06-02","fulltvonline","teleantioquia colombia local tv from medellin eafit university watch online in http bit.ly 4wybb tele medellin colombia local tv from watch online in http bit.ly ybcu1"
"2010-06-02","gastomenos","vuã late con avianca de bogotã a cali medellin bucaramanga cãºcuta monteria o valledupar http bit.ly 9qlkhj"
"2010-06-02","giova621","pinarecords1 pina si vas a soltar la music nueva â esperando eso saludos desde medellin elcoyotetheshow coyo puede decir como se llaman las canciones nuevas para este sabado gracias responde porfa saludos desde medellin"
"2010-06-02","gorditasygordit","gorditas y gorditos sexy en medellin estilo moda"
"2010-06-02","grita_festival","confirmadas para mgr2010 ultimo recurso de cali masacre i.r.a medellin locomboã ibague tenebrarum bogotã por ahora"
"2010-06-02","grupoaviatur","sandreadoria ya casi regresa el festival del tango en medellin no http tinyurl.com 25jkgtt"
"2010-06-02","hectorgzt","cynthiaserenity yo tengo una amiguita colombiana pero no vive ni en medellin bogota q te interesa"
"2010-06-02","horadelregreso","uy y pendientes muy de amalia en medellã­n que tambiã n va a estar con beneficios amaluld"
"2010-06-02","jbetancur_","encuesta que lugar no mas lejos de horas medellin seria bueno para turistiar"
"2010-06-02","jc_connected","djhugoflorez en entrevistas conchristiancha promocionando sus conciertos bogota medellin y cucuta de juniocon a syntek"
"2010-06-02","jezc","datalove glad to here it talking lots medellin people tattoo is amazing sara seems be doing well how your fantastic"
"2010-06-02","jrthings","mas a um passo de encontrar saã­da medellin palmos"
"2010-06-02","juancor0518","yosoycheka cuando vienes para medellin colombia albertostylee el para medellin colombia discoteca da club nix y domingo itsmina cont http tl.gd 1ksmmr"
"2010-06-02","juandazaarevalo","crislon79 nope medallo es una misiã n de ustedes los que tenga en mente a juanenlasala gmail.com"
"2010-06-02","juanevasquez","corzosilvia y como seria la forma para prepararme donde dan los cursos aca en medellin garacias por tu respuesta alvarouribevel presidente le quiero informar que en la comuna de aca medellin se esta aumentando los omicidios"
"2010-06-02","juantorove","los leo mas tarde un abrazo para todos desde medellã­n colombia tierra de pasiã n si seã or"
"2010-06-02","juliana_toro","alexoficial ya te quiero ver en medellin"
"2010-06-02","julianagaleanoo","yosoycamo oye no sabes lo bien q se siente escuchar aquiestoy radio tiempo medellin y mas cuando uno va en un bus jeje"
"2010-06-02","juliiidel","voy a hacer una teleton pa traerme vivir lisy_pr medellin he dicho carajo felizcumplemacha jajajajajja hey yus pa cuando pues en medellin yusalex live on http twitcam.com ueze"
"2010-06-02","julilondono","hay una lluviecita suave en el sur de medellã­n excelente mãºsica mis audã­fonos y un delicioso cafã"
"2010-06-02","justmusik","aleks syntek viene a nuestro paã­s con su nuevo ã lbum y presentaciã n se realiza en bogotã medellin cucuta http bit.ly dslklo"
"2010-06-02","karinavgx","horadelregreso los invito a usar en su movistar la aplicacion para bb vive.in movil uno estar programado medellã­n bogotã calã­"
"2010-06-02","karineamaya","jumm cosas que quiero para ya primero ir al concert de green day y segundo conocer medellin"
"2010-06-02","lauramontoyaes","con la cabeza en medellin"
"2010-06-02","linarouge","en la sala de espera con juanenlasala clima templado y una lluvia espanta bobos medellã­n"
"2010-06-02","lisandroacostas","german_vargas cual es el problema con apoyar a santos directamente por favor diganos francamente bogota medellin cali miami"
"2010-06-02","lita_medellin","quiero otra raspaaaaaaaa wiiiiii y ahora de fresa coladaaaaa"
"2010-06-02","litamarch","yosoycamo escuchando en radio tiempo a te esperamos pronto por medellã­n"
"2010-06-02","luisr_redondo","veelalatina y si viviera en medellin estubiera con paisa potter b"
"2010-06-02","marioempaques","cesar desde medellin en distriempaques lo estamos escuchando hola cesar desde distriempaques en medellin lo estamos siguiendo"
"2010-06-02","marunaiki","yeeeeei drt deivibriceno estoy pegao con la marca www.colorsiete.com ufffffff transmitiendo desde santa fe medellin"
"2010-06-02","maureen_orth","page ny times today on early alzheimers clan from medellin area is example why garcia marquez never has to make up anything"
"2010-06-02","mauriciopala7","1jessicahart hi jessica from medellin colombia south america"
"2010-06-02","medellinstyle","donale la clave de tu facebook al gmid ayudanos a salvar medellã­n mala musica http bit.ly c6wcur medellin allways warmth http bit.ly 9uokrd donale la clave de tu facebook al gmid ayudanos a salvar medellã­n mala musica fb"
"2010-06-02","melii_pa","por eso siempre e dicho q medallo es lo mejor party cada meses y no o veces al aã wii plaza puede haber de julio"
"2010-06-02","mikefraietta","botero's perro in medellin http twitpic.com 1tdefx"
"2010-06-02","mundogcat","miau bigotes al parque en agosto medellã­n"
"2010-06-02","nativoswoman","echa un vistazo a este vã­deo detras de camaras nativos active medellã­n colombia http youtu.be 5yr_r6tfyai"
"2010-06-02","naty_suarezv","carlamedina carla por q no vienes a medellin la feria de las flores aqui en colombia es super vacana o padreâ â"
"2010-06-02","natys_rk","holaaaaaaaaaaaaaaaa mundo llegando de trabajr y apartar la boleta del concierto christiancha aki en medellin"
"2010-06-02","nelmarcontreras","caracolradio escuche batsheva zimmerman unas de las expertas en kabbalah que ofrecen conferencias bogotã y medellã­n"
"2010-06-02","ntn24news","in colombia news rocket launchers medellin an impressive cache of weapons has been seized from a home the http url4 eu 3znsh"
"2010-06-02","oscardo","haldril fresco viene falsos positivos ii el reality ya no solo soacha tb comuna medellin aguablanca cali y espermos mã s"
"2010-06-02","palcomunicacion","buscamos actor entre los y aã os pago solo por una semana llamar hasta el jueves de ã ste mes al medellin"
"2010-06-02","pasosdeexito","colombia medellã­n se dejarã seducir por la cultura con una agenda cargada de eventos ciudad recibe el tercer http ow.ly 17asoc colombia policã­a incautã lanza misiles en medellã­n el coronel luis eduardo martã­nez comandante de la me http ow.ly 17aqk8"
"2010-06-02","planetlovecom","new post re cali barranquilla medellin and bogotã women quote from pivery on yesterday at http bit.ly bwkztw in latin board new post re cali barranquilla medellin and bogotã women hmmmmcrow's writing style reminds me http bit.ly 9oyku4 in latin board"
"2010-06-02","prensarock","llega el grove reggae caribbean music festival a medellã­n este proximo de junio en jardã­n botanico con cultura profetica"
"2010-06-02","redescmusicamed","vamos a estar en el congreso iberoamericano de cultura medellã­n"
"2010-06-02","redtrama","concurso de videos en evento gamers centro comercial monterrey medellã­n http rarurl.com mwpz5"
"2010-06-02","ricardo_viajes","en aires por compras hasta el de junio tiquetes bogotã a bucaramanga cali cãºcuta medellin monteria y http bit.ly bsszns vuã late con avianca de bogotã a cali medellin bucaramanga cãºcuta monteria o valledupar http bit.ly bxaz1b"
"2010-06-02","ricardodn1985","creo q va ganado medellin"
"2010-06-02","ricardomedinadu","planetavto podria llegar al tachira sachy escobar ex dt de estudiantes nacional medellin tambien conversan con chichi paez cataroque hola suena el sachy escobar para tachira ya dirijio estudiantes nacional de medellin se suma a chichi paez como nuevos dt soccerdatavzla hola suena con mucha fuerza la llegada de sachy escobar al tachira el dirijio a estudiantes nacional medellin ergodo hola suena con fuerza el sachy escobar para dirijir al tachira dirijo a estudaintes y nacional de medellin entre otros elpulgarin hola suena con fuerza la llegada del sachy escobar al tachira por carlitos maldonado dirijio estudiantesnacional medellin danielprat hola suena sachy escobar para ser el relevo de carlitos maldonado en tachira dirigi estudiantes nacional medellin"
"2010-06-02","rochafelipee_","sã bado show da isabella taviani de novo rs e domingo do medellin uou cansei iasodjaiosdj"
"2010-06-02","rosmen23","ligiapetit camina por los barrios de medellin y despues me cuentas"
"2010-06-02","sandreadoria","los que estã n planeando viaje para la feria de las flores http www.feriadelasfloresmedellin.gov.co medellã­n y este aã o festival internacional del tango medellã­n al de junio medellin grupoaviatur si efectivamente la alcaldã­a de medellã­n realizarã el festival tango este aã o del al junio a propã sito un reportaje del tango en medellã­n que hice hace unos aã os http bit.ly ci0yx1"
"2010-06-02","sebastoya","ayaladavid chaooooo my love cuidate d abrazos desde medallo xo"
"2010-06-02","sebheredia","udsnoexisten â usted sabe de algãºn jugador que le decã­an el caicedo medellã­n nacional envigado y real cartagena"
"2010-06-02","sergioapple","en pc el tesoro medellin"
"2010-06-02","shaulavega","mau_medellin congrats babe cool page quien te la hizo"
"2010-06-02","silvanamtt","bakomills jajaajajja eso incluye medallo"
"2010-06-02","soymanuelduran","minga posesiã n del cabildo indã­gena universitario de medellã­n asistir http ow.ly 1t5jp"
"2010-06-02","soypaulomix","de regreso la r a medellin casa del reggaeton vuelve con toda saludo mi gente paisa se acabo cont http tl.gd 1ktpdl"
"2010-06-02","stagebtl","bienvenidos a stage bogotã medellã­n quito mexico df y ahora twitter"
"2010-06-02","sttmed","condiciones actuales mayormente nublado en medellã­n col a las p.m partir de"
"2010-06-02","teleantioquia","festival internacional de poesã­a medellã­n http www.youtube.com watch v jqafetrh7aa bit.ly c1jccy"
"2010-06-02","traveldexter","leaving medellin it was nice but unfortunately hasn't quite worked out as envisioned off to the coast close boat"
"2010-06-02","trissstao","pour ma femme balbino medellin hooligan â http blip.fm rfodh"
"2010-06-02","vale1030","justinbieber when you make your tour come to south america medellin colombia justinbieber hi my name is valeri i have years live in colombi hopefully you come on tour to colombia and the city of medellin justinbieber your fan club in colombia supports you all soon medellã­n justinbieber hi my name valeria i have year live in colombi hopefully you come on tour to colombia and the city of medellin"
"2010-06-02","valladolid","twitter grupp f paraguay mã lvakter justo villar valladolid aldo bobadilla independiente de medellin diego http bit.ly bh81nn"
"2010-06-02","vanejyj","tusolucion jajja sip al menos tuvimos tema de conversacion ya tengo mi boleta para ir concierto marco barrientos en medellin"
"2010-06-02","vforvolumefc","jcprado weeeeeee vforvolumefc vforvolume se toma a medellã­n este de junio con la temporada tokes radioacktiva_"
"2010-06-02","vivapalabra","hoy es la segunda noche del 3er festival de cuenteros medellã­n 7pm 4mil gral informes y reservas no se quede sin boleta"
"2010-06-02","vivicienta_","silvitettomills aaa los vas a defender ellos perfecro ya no voy medellin jajajaja mentiras"
"2010-06-02","yesidruiz","maã ana en medellin abriendo oficina saru y proyectos fec"
"2010-06-02","yorychica","juanenlasala van a tener que hacer una gira por acã en medellã­n tambiã n se encuentran muy buenos sitios"
"2010-06-02","yosoycamo","me encanta oir que aquiestoy esta sembrando mucho amor en medellin gracias a la camonidad por pedirla y mantenerla amooooooor julianagaleano yosoycamo oye no sabes lo bien q se siente escuchar aquiestoy radio tiempo medellin y mas cuando uno va en un bus jeje"
"2010-06-02","zonavehiculos","http twitpic.com 1teack compra y venta de carros usados en medellã­n colombia publica gratis tu vehã­culo"
"2010-06-05","_vuelosbaratos","baja un por ciento http tinyurl.com 2unljpc arica chile ari a medellin colombia mde del al eur"
"2010-06-05","1rayvon","in medellin columbia http bit.ly audjmp"
"2010-06-05","a1cristiano","arrestan a sacerdote en medellã­n por nexos con paras y masacres http bit.ly byoeii"
"2010-06-05","abrilladinoy","last saturday en medellin"
"2010-06-05","aconarq","katyberto vii bienal de arquitectura iberoamericana medellin http www.biau.es"
"2010-06-05","adri_buchelly","lamagiadeannie me cuentas es que talves si la enana da mdwtcolombia y va a medellin yo valla para halla"
"2010-06-05","alasde","buenas tardes reportando un calor del berraco en medellin"
"2010-06-05","alexixs","se ven demaseadas personas en la comuna uno de medellin cargando agua los carros tanques que facilitaron para pasar dias sin avanza el dia sin agua en medallo"
"2010-06-05","andrescallearbe","tarde soleada en la ciudad de medellin falta solo el mar bien bonito soleado"
"2010-06-05","betomisas","radionica ayer estuvimos en stereototal medellin lastima q tocaran tan temprano las mejores"
"2010-06-05","bombaestereo","hoy groove reggae caribbean music festival en medellin con culturaprofetica y otros"
"2010-06-05","caro_fuentes94","eloisa_medellin hola no yo hablo de nada jajaja y tu que peli ves"
"2010-06-05","czarinav","raul_medellin musica cerveza sol arberca y buenos amigos perfecto si"
"2010-06-05","davidalzate","una tarde hermosa esta haciendo en medellã­n"
"2010-06-05","edilay","el clima de medellã­n me hace sentir como en smallville â calor la"
"2010-06-05","eldelaclave","producida por el mejor productor de medellin dj host"
"2010-06-05","fabiancorredor","rumbo al cumple de ana patino en la 5ta mrda llegando a medellin pero me importa un chorizo fb"
"2010-06-05","fran_corchamps","billstattoo sã­ lt hmm voy a empezar con bogotã barranquilla medellã­n o cartagena"
"2010-06-05","giova621","jowell1 dimelo jowell saludos desde medellin uds son los mejores del momento felicitaciones por sus logros"
"2010-06-05","hostilityme","eldelaclave producida por el mejor productor de medellin dj host"
"2010-06-05","insaneandugly","en vivo desde torneo gamers monterrey medellin la final es ahora y vamos a ganar"
"2010-06-05","jaimev_fans","selene_12 sele qee dicees quierees conoceer medellin porqee tenemos pasaar poor mariimejiia_dt"
"2010-06-05","jezc","jonmcclure jon check this video abt hip hop changing society in medellin http youtu.be _umdonrucmk more it here bit.ly 6roqoh"
"2010-06-05","johnarango27","viendo los videos de miguel bosã en medellin y con la piel erizadaaa ke chimba conciertooo fue el mayo pero aun lo recuerdo"
"2010-06-05","josorio","atardece medellin http tweetphoto.com"
"2010-06-05","juan_aristi","esto es un atardecer en medellã­n http twitpic.com 1ua78d"
"2010-06-05","julianagaleanoo","christiancha que bonitoo eso enserio por aca en medellin colombia te estamos esperando d"
"2010-06-05","jylunatronic","camiiyankee espere busco a algun kntante que tenga la del medallo jajajajaja camiiyankee jajajajaja vos por dentro decis que chimba ser incha del medellin pero no lo la lastima le tenes al nacional camiiyankee jajajaja por que sos incha del nacional diga es medellin y de una le va a responde camiiyankee balvin es incha del medallo entonces no pregunte jajajaja camiiyankee jbalvin balvin vos sos hincha del medellin o nacional"
"2010-06-05","lanuevaweb","damiã n santã­n reforzarã­a a atletico nacional de medellã­n http bit.ly crql4u"
"2010-06-05","lestradav","tarde calurosa muuuy en medellã­n â lo malo es que donde vivo no hay agua hasta maã ana y asã­ se puede hacer todo bien"
"2010-06-05","loshnoszabaleta","saliendo para nuestra querida tierra barranquilla maã ana fiesta privada en la hermosa ciudad de medellin gracias dios por las bendicione"
"2010-06-05","lucasarnau","en prueba de sonido medellin kukra http twitgoo.com ykmye bueno 6pm sound check y listos para la ciudad de eterna primavera medallo del alma"
"2010-06-05","lucasgomezv","llegue a medellin y estoy con mi primo http twitpic.com 1uahhk"
"2010-06-05","lucaspe","en una hora llego a medellã­n"
"2010-06-05","makaverde","desde colombia medellin un chileno del puerto de valparaiso envia las mejores energias suerte a ganar muchachos"
"2010-06-05","marielacano1288","christiancha gracias cris te esperamos el en medellin colombia amamos"
"2010-06-05","mariiana_mejia","jaimev_fans yo vivo en medellin xd jajajajaja kmo haremos jajaja"
"2010-06-05","marni144","que dã­a tan bonito el hizo hoy en medellã­n salgo para la calle a buscar hacer"
"2010-06-05","melii_pa","jbalvin hola mi amor ps yo soy de medallo jajaja y la cancion q mas me gusta ti es â talâ no canso escuchar tu musik"
"2010-06-05","melocardona","un hermoso dia en medellin primavera se hacerco muy buen para salir a nadar"
"2010-06-05","msdnblogs_","blog post windows azure tech day bogotã y medellã­n http cut.ms vhv"
"2010-06-05","natys_rk","con la boleta para el concierto de christiancha en mis manossss nos vemos junio medellin mi pollis te amooooooooooooooooooooooo"
"2010-06-05","omalcito11","acabo de ver a pancho cachondo afuera una cantina en medellin y campeche con playera que tenia su foto decã­a cont"
"2010-06-05","practicomusic","medallo nos espera http bit.ly cv7qpp"
"2010-06-05","raul_medellin","musica cerveza sol arberca y buenos amigos perfecto"
"2010-06-05","rsscolombiacom","celular apple iphone original 3gs 3g 2g 32gb 16gb 8gb medellin â cursos de conducciã n escuela enseã anza a http bit.ly 98x8gm celular acer a1 s100 dx900 eten m810 pantech c810 glof medellin â pantec http bit.ly bwvlsn celular motorola u9 ve66 cubo a45 em25 zn5 k1 z8 cliq d medellin â cursos de conducciã n escuela enseã anza http bit.ly bgdv25"
"2010-06-05","rumbaelectronic","rumbas sã bado junio:lanzamiento g a y p r i d e desde new york chris bermudez pacha nyc medellã­n sunset http bit.ly 9ajbud"
"2010-06-05","stefnigga","justin_bieber hey justin plz come to colombia medellin follow me meellizz byee i admire u http www.justinbiebermusic.com"
"2010-06-05","thisismarcela","para los que nunca han visto la banda bomba estereo se estara presentando esta noce en medellin el jardin botanico recomiendo"
"2010-06-05","vane_gyms","necesito saber el de telã fono aires en medellin"
"2010-06-05","vuelosplus","vuelos arica chile ari a medellin colombia mde del al eur baja un por ciento http tinyurl.com 2vqttrk"
"2010-06-05","warnov","nuevo post http tinyurl.com 2btv8or windows azure tech day bogotã y medellã­n"
"2010-06-08","2htourism","medical procedures in medellin colombia best prices quality full packages just ask and make a http bit.ly dcbz0n"
"2010-06-08","alexpgutierrezz","http www.facebook.com eclp.medellin facebook oficial del club eclp en medellin colombia"
"2010-06-08","anonymous_euw","campeon campeones por montones hinchada solo hay una y es la del medellin http bit.ly ag8nee"
"2010-06-08","anvargear","tagme fue un ã xito esperemos poder ir a medellã n ciudad digital y felicitaciones culturae"
"2010-06-08","calviche82","claro a mi jefe la envenenã cierta piroba este fin de semana en medellã­n"
"2010-06-08","cccol","nuevos proyectos reseã ados en el blog noã­s radio cali cartograsonoras bogotã compartiendo creatividad medellã­n http bit.ly dbhwku"
"2010-06-08","chikitin305","cotora tuya con esa munekas de alla a cualquiera lo deja el avion donchezina me quede en medellin dejo nada nuevo"
"2010-06-08","donchezina","me quede en medellin dejo el avion nada nuevo"
"2010-06-08","dymfcmedellin","dyfacts_ en su concierto aca medellin el de agosto del dejo a todos los paisas asombrados por gran show daddyyankeefacts"
"2010-06-08","ejcopolamina","yosapeo que el viernes en la troja annief_ le gritã al mesero hey calidã quã vale pancha de medellã­n sã­ te baja jean"
"2010-06-08","elcolombiano","este martes se graduaron jã venes de medellã­n para apoyar a la policã­a en labores comunitarias http tinyurl.com 2fux858"
"2010-06-08","eldontavo","culturae medellã­n tendrã su propio centro de desarrollo artesanal mas informaciã n en http bit.ly 9lvadi culturae emprendedores entre el y de junio medellin acogerã 5to congreso latinoamericano clusters http bit.ly 90ikb7"
"2010-06-08","ficogutierrez","maã ana harã el debate sobre seguridad en medellã­n puedes seguirlo por telemedellã­n o www.federicogutierrez.com a partir de las am"
"2010-06-08","gabatek","tecnologã­a â directv y une se unen a subasta de telefonã­a e internet mã vil http ow.ly 1vtwr colombia bogota medellin tech"
"2010-06-08","heavymetalcolom","medellã­n ciudad de promesas y peligros por michael deibert para ips desde colombia http bit.ly 9ypw8s"
"2010-06-08","jessica_coral","i'm at parque comercial el tesoro cr a 1a sur medellã­n http 4sq.com 4tq1a9"
"2010-06-08","jhonatangaviria","futbolyalgomas yo propongo giovany moreno numero del nacional de medellin es un calidoso"
"2010-06-08","lacavernahh","nengo_flow ã engo parce en agosto medellin cierto lo amo pero no de gay si q sos mi idolo te esperare bendiciones my nigga"
"2010-06-08","lauromero_","_jziqa noooooo casi noo descansã pero el otro fds tampoco jajajajaja love ya nos vamos a ver en medellã­n lau sabee"
"2010-06-08","luiscajigas","http tweetphoto.com eating sushi with my crazycousins c.c santafe medellin colombia"
"2010-06-08","lulacamargo","vivol mal chisteeeeeeeeeeeeeeee santyche nos toca llegar a medellin con grandes dosis de felicidad"
"2010-06-08","manuelnunezn","medellã­n se viste de flores feria las http bit.ly cx5wdi"
"2010-06-08","manujimeneez","guelosuperstar te esperamos en medallo kon dâ la saludos desde ak medallolos aclamaa"
"2010-06-08","melii_pa","delageezy_2010 guelosuperstar hola papasitoos saludos y bendiciones por aqui esperando ese conciertazo con ansias en medallo kissss"
"2010-06-08","numetalstylecol","de nov gran tributo al nu metal terraza bar pr1mal mechanical medellin deeptrip juanito alimaã a http bit.ly 9oogrv"
"2010-06-08","paoespanapress","buscando muchas actividades en medellin"
"2010-06-08","paosalazar_","juanes admiraciã n total hacia vos gran orgullo colombiano y por supuesto paisa un abrazo cargado de la mejor energã­a desde medellã­n"
"2010-06-08","pazhernandez","medellin no agota me fascina esta ciudad"
"2010-06-08","pingtech","putting my on cartel spike_tv warriors_den new deadliest warrior ep 10p 9c somali pirates v medellin http ow.ly 1vry9"
"2010-06-08","piperojas","un dia y se arranca pa medallo"
"2010-06-08","pulguitacorleon","calle medellin igual circulacion lenta"
"2010-06-08","renanorlatei","nunca subestime quem vc conheceu medellin ideologia de boteco"
"2010-06-08","rsscolombiacom","jeep â urbantuning ubicaciã n medellin edad mensajes poder de credibilidad invertir en bolsa gan http bit.ly cf2ykt"
"2010-06-08","rtrinadorsinley","medellã­n tendrã su propio centro de desarrollo artesanal mas informaciã n en http bit.ly 9lvadi"
"2010-06-08","saritomas","en medellin colombia tienes casa barbaralsl live on http twitcam.com w126"
"2010-06-08","telemedellin","medellã­n descubriã su marcaâ â naturalmente pronto soy natural en telemedellin medellã­n tendrã su propio centro de desarrollo artesanal mas informaciã n en http bit.ly 9lvadi"
"2010-06-08","trafico889","carga vehicular en chapultepec dir oriente desde medellin hasta av cuauhtã moc"
"2010-06-08","viveantioquia","deportes extremos en medellin parapente torrentismo rappel canopy escalada roca turismo deportesextremos http bit.ly d6gazh"
"2010-06-11","_alejomesa","shaggiemusic si soy d medellin pero q dicea no lo eh escuchao muy bn el tema pa mi apartamento mc_hc nooo venezuela alejoelbroky urfknfantassy me kiiero iir d viiajeeee gt vente medellin"
"2010-06-11","_vuelosbaratos","sube un por ciento http tinyurl.com 3ycc7zf madrid espana mad a medellin colombia mde del al eur"
"2010-06-11","120segundoshd","investigan si madre vendiã a un bebã que desapareciã en la puerta de hospital medellã­n http goo.gl fb cntky"
"2010-06-11","darkwing_v","uneteasantos â se van a encaravanar como en vã­a bogotã medellã­n intermitente y segura"
"2010-06-11","davidsanchz_","jkingymaximan maximelainc sr juez cuando es y los que se vienen jum pa rompel la disco saludo2 bros medallo activao maximelainc sr juez cuando es y los que se vienen jum pa rompel la disco saludo2 bro medallo activao maximelainc julio palmahia medellin gt dela ghetto putipuerkos oajla mas adelante uds otra vez los queremos a todos"
"2010-06-11","djlosmellos","jbalvin les comparto esta linda vista de medallo http twitpic.com 1vy4ec"
"2010-06-11","faviorincon","jbalvin les comparto esta linda vista de medallo http bit.ly baljfu como extraã o mi y a sus lindas paisas"
"2010-06-11","honguillermo","bueno lo que soy yo empaco los alfajores el fernet de elcabaio y arranco pa medellin"
