"date","username","tweet"
"2013-10-03","jlsanz","desde enero hay un pacto entre grupos mafiosos en medellã­n se dice que el gobierno mediã ã ste lo niega pero atribuye resultado"
"2013-10-03","jorman_caneo","morirã por ir al concierto que hay en medallo el sã bado â"
"2013-10-03","kmisalcedo11","y bueno me voy a medellin con muletas"
"2013-10-03","litchemedellinc","ivanarangot algunos desadaptados no cumplieron secretario de medellã­n el un http y5xvd69rqd litchepuntocomcubreconstanza"
"2013-10-03","luismendozaangu","ahora si relajado este sã bado pa medellã­n d"
"2013-10-03","maxiazprensa","jorge valdan en medellã­n ã ste de octubre el gran salã n plaza mayor plazamayormed commcorp presenta la http af2tydo06b"
"2013-10-03","mbuenvecino","el prã ximo domingo de octubre se celebrarã en toda la ciudad medellin y los corregimientos las asambleas barriales veredales"
"2013-10-03","medellin_libre","acabo de publicar una foto http obicnnpxgv acabo de publicar una foto http 31y7iyxbyx acabo de publicar una foto http mwvcpaqhfq acabo de publicar una foto http njr2ho0v4f acabo de publicar una foto http cnxrttrdtr acabo de publicar una foto http j4wrlu6dq7"
"2013-10-03","medellinsalud","medellin salud new tweets matching upgrade to full or max access http 1nfja2msya"
"2013-10-03","noticiascaracol","avioneta se volcã al aterrizar en aeropuerto de medellã­n no hubo vã­ctimas que lamentar http 3yh0hukmlj"
"2013-10-03","panamapaul46","copy of hotel del rey video review costa rica try medellin colombia next time http pr44p6uktx via"
"2013-10-03","paulaandreamir1","lamegabogota hola los es cucho desde medellin quisiera que me sonaran muevetelatinaremix musicareal en bkingoficial bless"
"2013-10-03","ricabaena","vitodepalma hdf_espn jorge_barril andresmarocco patronbermudez bien vito ya estamos en sintonã­a desde medellã­n"
"2013-10-03","ronaldmarkdj","quiero medellin ya y octubre estare tocando en la capital de montaã a"
"2013-10-03","santana_mao","arango_paisa buenos dã­as cesarmillan ya que viene para medellã­n me puede colaborar con mi perro se cree jesus"
"2013-10-03","saraalzate55","maã ana para la gira de moda medellin inexmoda d"
"2013-10-03","saul_llinas","david_zuluag no somos tu estas en esa foto tampoco vives medellã­n presumas de algo que viviendo"
"2013-10-03","see1796","__dannys y media joa tenias que decirme hoy koronado tenia camisetas para la venta alla mismo el se fue pa medellin toca q lo esperes"
"2013-10-03","sofimoreno12","mi papã allã en medellin pasando bueno y no me llevo â"
"2013-10-03","tahnias","reikmx cuando vallan a medellin porfabor canten sabes los amos"
"2013-10-03","valen9926","medellin es otro nivel â"
"2013-10-03","valenruiz7","alejandra castaã eda que rico un pico bien manoseado jajaj qqq_ hace momento cerca de medellã­n â me gusta comentar compartir mã s"
"2013-10-06","albert_javier16","daddy yankee â improvisando los bosster del reggaeton medellin http 9smnitcq3q unete teampgv arcangel â live los bosster del reggaeton medellin http lvoykru2vc unete teampgv"
"2013-10-06","brendaenrique_","daddy yankee â improvisando los bosster del reggaeton medellin http o5f5arwen0 unete teampgv"
"2013-10-06","calvo_pretty","daddy yankee â improvisando los bosster del reggaeton medellin http u1g6nigb1v unete teampgv"
"2013-10-06","carlosgeraldo06","daddy yankee â improvisando los bosster del reggaeton medellin http ldag2ups2d unete teampgv"
"2013-10-06","gerar2_","daddy yankee â improvisando los bosster del reggaeton medellin http pw7jylnbq3 unete teampgv arcangel â live los bosster del reggaeton medellin http bb6wtp5u0g unete teampgv daddy yankee â improvisando los bosster del reggaeton medellin http 0ndp3y3hnb unete teampgv arcangel â live los bosster del reggaeton medellin http xa0jfzcgjs unete teampgv"
"2013-10-06","girlfuckcrazy","daddy yankee â improvisando los bosster del reggaeton medellin http 6b0so4vuzb unete teampgv arcangel â live los bosster del reggaeton medellin http 4tb8rmr0nz unete teampgv daddy yankee â improvisando los bosster del reggaeton medellin http oc3pn0dnir unete teampgv arcangel â live los bosster del reggaeton medellin http ifpshyddnl unete teampgv"
"2013-10-06","hey_kendri","daddy yankee â improvisando los bosster del reggaeton medellin http s5ismk5oq7 unete teampgv"
"2013-10-06","janseltorres01","daddy yankee â improvisando los bosster del reggaeton medellin http fwt7uesm0k unete teampgv arcangel â live los bosster del reggaeton medellin http qzbvdej1ku unete teampgv daddy yankee â improvisando los bosster del reggaeton medellin http cmcmkqsvjb unete teampgv arcangel â live los bosster del reggaeton medellin http vf8rxykicl unete teampgv"
"2013-10-06","lacuty07","daddy yankee â improvisando los bosster del reggaeton medellin http i7uqodt3e2 unete teampgv arcangel â live los bosster del reggaeton medellin http 3pasfkm6hy unete teampgv"
"2013-10-06","laiishamartinez","daddy yankee â improvisando los bosster del reggaeton medellin http rg5gfznadt unete teampgv arcangel â live los bosster del reggaeton medellin http wgu3dizvwj unete teampgv daddy yankee â improvisando los bosster del reggaeton medellin http exjbpn76xi unete teampgv arcangel â live los bosster del reggaeton medellin http ep7ehyu247 unete teampgv"
"2013-10-06","luisangelsjo","i'm at exito robledo medellã­n antioquia http iwzrrwl4e8"
"2013-10-06","malejasanoso","y cada dã­a confirmo mã s lo paã uelo que es medellin"
"2013-10-06","mercadeointelig","amarillas de medellin http zsfr9ivklp"
"2013-10-06","nestor0428","todos vienen a defenderse aqui en bogota lo hizo medellin la vez pasada y hoy caldas pero se pudo romper esa defensa eso nos da confianza"
"2013-10-06","nicolleperez_","daddy yankee â improvisando los bosster del reggaeton medellin http irfakks0qa unete teampgv arcangel â live los bosster del reggaeton medellin http u0dixd06cf unete teampgv"
"2013-10-06","novoa_cotizao","daddy yankee â improvisando los bosster del reggaeton medellin http cahbly59yb unete teampgv arcangel â live los bosster del reggaeton medellin http ievhhtrr6t unete teampgv daddy yankee â improvisando los bosster del reggaeton medellin http mqpblmjh5y unete teampgv arcangel â live los bosster del reggaeton medellin http gxpktxavu5 unete teampgv"
"2013-10-06","papimegaa","daddy yankee â improvisando los bosster del reggaeton medellin http teruo7bljy unete teampgv arcangel â live los bosster del reggaeton medellin http nzzsbcjinl unete teampgv"
"2013-10-06","starliinperalta","daddy yankee â improvisando los bosster del reggaeton medellin http ha4sqdm21z unete teampgv"
"2013-10-06","teamswaqboyz","daddy yankee â improvisando los bosster del reggaeton medellin http jnb0tfwpet unete teampgv arcangel â live los bosster del reggaeton medellin http jctl989iwz unete teampgv"
"2013-10-06","yainivictoria","daddy yankee â improvisando los bosster del reggaeton medellin http imyekktwt1 unete teampgv"
"2013-10-09","_antraaax","lo que yo quiero es irme a vivir medellin ya"
"2013-10-09","7richardb","jorge_barril gracias por apoyar a mi deportivo cali dioste siempre desde medallo"
"2013-10-09","adrianazafra","â œ santiagocancion medellã­n la ciudad mã s desigual de colombia http s807pg6ll4 vã­a elespectadorâ"
"2013-10-09","agushcerrudo","asi me recibe thermalatino en medellin â http vbmjno5r1u"
"2013-10-09","alejatobone","colombiaaprende formaciã n â œtodos a aprenderâ hoy en medellin didã ctica de lenguaje y matemã ticas http mzxtyoti8j colombiaaprende todos a aprender formaciã n hoy en medellin http ogo2cra54a colombiaaprende formac didã ctic de matemat y lenguaj medellin con docentes toda antioquia â œtodos a aprenderâ http k0gx4lhmnd"
"2013-10-09","alvarosanabria","fondo editorial cib medellã­n evento lanzamiento del libro cirugia facebook http hnfyaamics"
"2013-10-09","anadduque","que noches tan hermosas las me regalas medellin http wcdco1ansn"
"2013-10-09","aocampoc_","ya me quiero ir de cartagena extraã o muchã­simo a medellã­n"
"2013-10-09","areaurban","c4 artista de la semana en rumba medellin colombia c4musica â http wthlymgde8"
"2013-10-09","bacrinos2012","winsportstv soy fiel seguidor del canal por favor un saludo alos bacrinos en el picacho medellin"
"2013-10-09","beltranelmoment","c4 artista de la semana en rumba medellin colombia c4musica tweet http www.y e9knswc9pi vã­a elmomentoweb"
"2013-10-09","btshopbyfans","c4 artista de la semana en rumba medellin colombia c4musica http eipg77vvxo via elmomentoweb"
"2013-10-09","carowlf2","mariacamilabt viene a medellã­n y obvio el plan es ir tirarle pan arroz las palomas"
"2013-10-09","catalinamesa01","no me quiero ir de medellã­n es nunca"
"2013-10-09","daatlod","si habla con alguien en medellin que tiene acento paisa chimbo y pone como muletilla el sumerce acaba de encontrarme cpc06"
"2013-10-09","diego_rg_","colombia medellã­n madewith instafoodapp http l1bjxdsllo love it xicp60wfaz"
"2013-10-09","diegofelipe1927","la tarde se torna de color sangre en alguna parte medellin"
"2013-10-09","eliasvegaa19","nuevo c4 artista de la semana en rumba medellin colombia c4musica http qu3nwmauud"
"2013-10-09","elmomentoweb","nuevo c4 artista de la semana en rumba medellin colombia c4musica http qkcxalsk5r"
"2013-10-09","empresariosald1","medellã­n producirã y exportarã mã s ficciã n para televisiã http mppnme7o8v"
"2013-10-09","estrenoseuropa","c4 artista de la semana en rumba medellin colombia c4musica â http l0v6qiryrp"
"2013-10-09","fabioe12","c4 artista de la semana en rumba medellin colombia c4musica tweet http 5kxqjtsiq5 lg0jinrrxk"
"2013-10-09","gabrieljaduque","medellin"
"2013-10-09","granadossimon","miercoles de alitas picantes medellã­n beer factory pic http 1yvvhn80mn"
"2013-10-09","grisalesg1913","enmihabitaciã nsiempreencontrarã s algo del deportivo independiente medellin"
"2013-10-09","ivanhurtado","carlos_djack si quieres ir algun lugar bacano o preguntar algo sobre medallo me hablas brow bendiciones y pã sala rico"
"2013-10-09","j_sebastiansv","tantoquehablay no conoce la cancha de medellin"
"2013-10-09","jclavijoo","medellin awaits"
"2013-10-09","jcurrea1913","i'm at escuela de ingenierã­as bloque upb medellã­n antioquia http pzp9xfoycf"
"2013-10-09","jfahtym","valle del aburra medellin pm opina_colombia http 2qrpgluudy"
"2013-10-09","jhon_1924","c4 artista de la semana en rumba medellin colombia c4musica â http 9xcdvjtvhq via promourbanaweb"
"2013-10-09","jhonjairo4556","numeral767 buenas ya esta habilitada la via medellin anori"
"2013-10-09","josequisper","c4 artista de la semana en rumba medellin colombia http fbfif9v6qg via elcorillord"
"2013-10-09","juan_pauta","nuevo c4 artista de la semana en rumba medellin colombia c4musica http 0tndxbzfqi via elmomentoweb"
"2013-10-09","juan_pupu","lorebblein esta foto es en medellin"
"2013-10-09","juand3rg","alcaldiademed policiacolombia medellin sector entre aguacatala y jumbo cualquier hora civiles se hacen pasar por policia sacan info ayuda"
"2013-10-09","kaironlucciano","â con el mas grande de medellin radio mc en pie lucha kairon lucciano bogota y http ih7qy1fkgn"
"2013-10-09","karenadc_13","â porque no estoy en medellin agg que chimbaseria irr http oucuf73ekl"
"2013-10-09","karolda","acabo de reportar un congestionamiento en av san juan medellã­n con el gps social waze_es"
"2013-10-09","kelmittofficial","medellin"
"2013-10-09","krosuareza","leptografi medellin http lwy9upq0ec"
"2013-10-09","lilj_eldelaj","en el premium plaza medallo http rowzabcbm4"
"2013-10-09","losbuscamos_col","encontrado gato criollo blanco negro metro san javier medellin visto en medellã­n por el sector de http qcgclluwcu"
"2013-10-09","mauro_agudelo_t","medellin eterna primavera son tus mujeres bellas que adornan el jardin mevoypamedallo navidad2013 colombia familia"
"2013-10-09","medellin_1913","feo pero felix http bcrpotluux"
"2013-10-09","medellin_jr","gerardodavidm10 â vamos a apostar para el clã sico joven mã­nimo una pizza no recuerda todoesculpadelayãºn puede meterle gol al azul de octubre â dã­a la raza no sabã­a que se celebraba otra cosa mã s el nacimiento del grande cf_america vamosamericamx"
"2013-10-09","melissalf1d","elgranfan son lo maximo pero los esperamos en medellin"
"2013-10-09","miguelmordejavu","alesso hey when doy you come medellin"
"2013-10-09","movicecol","este viernes en medellã­n reconstruyendo la memoria una mirada desde las vã­ctimas http imubm4lhel plwtjjqvh6"
"2013-10-09","nerfcolombia","cada vez que logres tu objetivo en el torneo nerf elite medellã­n debes gritar â es o nada http fym8hqqna1"
"2013-10-09","nessa_medellin","tatinana_6 you and aleska are the same tweet but not text be back hate bye"
"2013-10-09","newsmusicaweb","c4 artista de la semana en rumba medellin colombia c4musica http qxhobc3hi7 via reggaetonweb"
"2013-10-09","petervandijck","acolmenares brand new user experience group in medellin http zhbitmpesi misterymotion also we're hiring in medellin if you know anyone good http 8l4uyqi4ye"
"2013-10-09","promotionmusic_","c4 artista de la semana en rumba medellin colombia c4musica tweet http www.yo 29p8epsnvn via elmomentoweb"
"2013-10-09","quienyque","y estas carpas que ya estaban el de octubre quã http sjfsxmvvoi cpco6 para los vip medellã­n campusparty queridos seguidores el campuspartyco cpco6 es vitrina ãºnica de la rosca tech medellã­n exitoooo filas de dã­as en campuspartyco y muchos aãºn no tiene carpa cpco6 medellã­n exitoooo"
"2013-10-09","ramirezjoan","praetor2004 has ido a chef burguer en medellin"
"2013-10-09","rivas_santiago","tweetedclick no ando en la egregia e industriosa medellã­n"
"2013-10-09","robextmoreno","c4 artista de la semana en rumba medellin colombia c4musica â http 69kg42hptl via promourbanaweb"
"2013-10-09","sandracaicedo12","aidamorales68 feliz noche mi seã ora digan pues medellã­n cuando que ansiedad besos y mil ã xito para usted sus amigas saludos a yolanda"
"2013-10-09","sebastianrevelo","nuevo c4 artista de la semana en rumba medellin colombia c4musica http hxx7o4oze5 via elmomentoweb"
"2013-10-09","sebax9221","lamegabogota excelente tema saludos desde itagui medellin"
"2013-10-09","segenlinea","aeodfiq6sy de alcaldiademed esu_medellin presente en el cpco6 policiacolombia http myg0u0p59r"
"2013-10-09","tefaarango","so marco_carola here we go medellin nov just perfect lt"
"2013-10-09","teleantioquia","el y de octubre se realizarã xi festival internacional mãºsica cã mara colombiana en medellã­n mã s detalles generacion9tv"
"2013-10-09","thyyyyn_","nuevoâ c4 artista de la semana en rumba medellin colombia c4musica http 3slmkivy4t vã­a elmomentoweb"
"2013-10-09","timmccarthy3","pablo escobarâ s legacy the virgin auctions of medellin http y4hagyydog"
"2013-10-09","tuiterosboyaca","esta noche estaremos como invitados en el canalune medellã­n para hablar de nuestra experiencia cpco6"
"2013-10-09","xpertosentecno","he publicado fotos en facebook el ã lbum campus party medellã n http 6uyqcg7en2"
"2013-10-09","yaditza_sucre","ahii veve a jlaoo medellin mamamiaa"
"2013-10-09","yelithza_zevor","anac_grajales te gusto medellin cuando binistes"
"2013-10-09","yoki_dj","new c4 artista de la semana en rumba medellin colombia c4musica tweet http lzg3v7rh4p via elmomentoweb"
"2013-10-09","yonapiu","c4 artista de la semana en rumba medellin colombia c4musica â http 9m7hkugxuy"
"2013-10-12","adrimoraflb","freddocolombia juthamusica y su brujerã­a proby mandylocombia cali medellin"
"2013-10-12","agushcerrudo","por las calles de colombia medellin http kdnlm8tkvx"
"2013-10-12","arev74","medellin http s8nyuqsb0f"
"2013-10-12","barrabravphotos","lã­deres de la barra rexixtenxia norte independiente medellin visitan a sus compaã eros en cã rcel bellavista http bpvw9nkajq"
"2013-10-12","colscrab","torneo de medellã­n a realizarse el sã bado noviembre constarã cinco partidas y una duplicada corran la voz los esperamos"
"2013-10-12","elarz98","keviin_casanova jajajajajaja sii asi es en medallo monas y monos por mntones eso lo rico vacano de ir jajaja"
"2013-10-12","estebanz01","i'm at palm tree hostal medellã­n antioquia http aqxnmobwrx"
"2013-10-12","ginna_sp","mi primo es de esas lamparas que coloca una foto del escudo nacional y como descripciã n orgullo paisa cuando ni conoce medellin"
"2013-10-12","jfcampuzano","rcnlaradio guerrilla incinerã vehã­culo en la vã­a medellã­n quibdã http ayxtozibqt bienvenidos oficialmente al pasado"
"2013-10-12","juliankikesz","lauralejandra_a bby ya no estoy viviendo en ibague lo siento ando medellin"
"2013-10-12","litchemedellinc","esmeralda766 volei fortalece su base en medellã­n http pgbruoepmw noticiassfmtodasenlitchepuntocom"
"2013-10-12","medellin_1913","hay ya no nada ome"
"2013-10-12","natymeneses","i'm at plaza mayor medellã­n convenciones y exposiciones plazamayormed w sury_garcia http rekea44zy7"
"2013-10-12","og_medellin","danilonglegz i don't have ya number i wonder if that was clear enough"
"2013-10-12","paocano_","los 5k mcdonald's lt http ro75ywnoss gt mcdonalds medellin salud deportes carrera"
"2013-10-12","primavera888","mdeinteligente campuspartyco definitivamente en medellã­n tenemos muchas cosas que realmente no apreciamos esto es maravilloso"
"2013-10-12","redmusicamed","dos argentinos tocando su mãºsica tradicional en medellã­n gracias al intercambio con nuestra red alcaldiademed http apmqwpnpi6"
"2013-10-12","rhea_kurtti","roxie_medellin your gonna blare it loud enough for all i prosper to hear aren't you"
"2013-10-12","silvanus115","â quã tal loterã­a de medellã­n la que le llena el bolsillo del bluyã­n"
"2013-10-15","alefariasd","amigos del mundo aquã­ puede ver parte trabajo que estamos haciendo en edificio colapsado medellã­n colombia http r386pre2ok"
"2013-10-15","andresmarinc","felicitaciones opcionhoy20aã os opcion_hoy la mejor guia cultural de medellã­n hoy en parque las luces disfrutando su bella exposicion"
"2013-10-15","antena2rcn","separado jugador del medellã­n un lesionado en nacional novedades de envigado e itagã ã­ http rd7trh4ob0"
"2013-10-15","dani3palacios","contrataciones como dj al 18oct elaptodetripas y oct tocando con donomar en bogotã medellã­n 1nov downtown magestic"
"2013-10-15","dianamgg7","estoy escuchando tropicana medellã­n y theworldsradio con la aplicaciã n tunein radio http 7n1qlxxvdc"
"2013-10-15","djuank","gã minis presenta su live session con una trayectoria de aã os la banda proveniente medellã­n gemini http htpnwd9ock"
"2013-10-15","elbetanero","nocomascuentook bienvenido a la tertulia con sus opiniones gracias por seguirme tambiã n lo sigo cordial saludo desde medellin"
"2013-10-15","elmekemeza","chumendoza10 manito feliz cumple dios te bendiga mi viejito lindoo celebralo en medallã suave"
"2013-10-15","erikg57","i'm at barrio buenos aires medellã­n http 15s4zfl0vk"
"2013-10-15","felisagar","subway q mal servicio en medellin el punto de block la av poblado"
"2013-10-15","hernanmejia","colombianadep naciã n por tragedia de space en medellã­n revisarã construcciones bucaramanga http kfbt7lyfwu"
"2013-10-15","juliandaza_","a_nicoj juli_daza algo que no sabia de d_ospina1 es calasancio santiagoarias13 tambiã n los dos son del medellin"
"2013-10-15","katherincediel_","los saludamos desde medellin colombia queremos escuchar al colombiano maluma ft elipalacios con latemperatura en 40principalesrd los saludamos desde medellin colombia queremos escuchar al colombiano maluma ft elipalacios con latemperatura en superkfm los saludamos desde medellin colombia queremos escuchar al colombiano maluma ft elipalacios con latemperatura en power103fm los saludamos desde medellin colombia queremos escuchar al colombiano maluma ft elipalacios con latemperatura en alofokeradio los saludamos desde medellin colombia queremos escuchar al colombiano maluma ft elipalacios con latemperatura en exa969fm los saludamos desde medellin colombia queremos escuchar al colombiano maluma ft elipalacios con latemperatura en mortal1049 los saludamos desde medellin colombia queremos escuchar al colombiano maluma ft elipalacios con latemperatura en lakalle96fm los saludamos desde medellin colombia queremos escuchar al colombiano maluma ft elipalacios con latemperatura en turbo98fm los saludamos desde medellin colombia queremos escuchar al colombiano maluma ft elipalacios con latemperatura en radiomarplusfm los saludamos desde medellin colombia queremos escuchar al colombiano maluma ft elipalacios con latemperatura en okeyradio los saludamos desde medellin colombia queremos escuchar al colombiano maluma ft elipalacios con latemperatura en radiolazonafm los saludamos desde medellin colombia queremos escuchar al colombiano maluma ft elipalacios con latemperatura en radioondacero los saludamos desde medellin colombia queremos escuchar al colombiano maluma ft elipalacios con latemperatura en modafm"
"2013-10-15","lhsandoval","pobre muchacho le dedican los de medellã­n al concejal carlos martã­nez http 0jgevuvrrh vã­a youtube"
"2013-10-15","litchemedellinc","andresfelipeg7 en medellã­n viven como informales http fnn1h7ozci noticiasdemaobuscalasenlitchepuntocom"
"2013-10-15","manuel_rodb","la tragedia de medellã­n podrã­a ser una expresiã n irresponsabilidad ambiental con que se han formulado los pot"
"2013-10-15","mccofla","tu boleta colombia cesar millan el lider de la manada en medellin http wljjeuotdu tuboletanews via"
"2013-10-15","monicagallegor","quã feo luce el defensores del chaco las mallas divisorias intimidan hay q reconocer todo lo hemos avanzado en medellã­n belloatanasio"
"2013-10-15","nablo_medellin","å ƒå ã ÿã ªã æ é è ï èš ç œé é è šç ã ãƒ œã æ­ äº ÿã ä šæ ãƒˆã å æ ªç·šã œå ªã"
"2013-10-15","nomebusque1","feliz cumpleaã os nengo_flow desde medellin nengofelizcumpledemente lo que mas quierooo hoy es un dã­a especial tu"
"2013-10-15","nsncolombia","una chica esta interesada en volver a hacer reuniã n medellin â alguien mas le interesa para hacerla"
"2013-10-15","reporaso","minjusticia ordenã bloquear todas las matrã­culas inmobiliarias de la urbanizaciã n space en medellã­n http cnhte1fdwj vã­a reporaso"
"2013-10-15","rocksoretes","ya suena terra sur en rock city medellin con su canciï n infierno nuclear http umjca5nmql"
"2013-10-15","rodriguezedo","caracolradio presidente regaleles de a cada damnificado del edificio colapsado en medellã­n como lo hizo con los congresistas"
"2013-10-15","rschmaukp","pasantã­a en colombia de josefa errã zuriz y funcionarios costã millones allã se quejan su municipio medellã­n la lleva"
"2013-10-15","specialized_co","medellã­n se estã n agotando las invitaciones llanogrande y toda la gente el testthebest llega a su regiã http 2snsi6fnap"
"2013-10-15","tinaortiz08","beautiful medellin finca recuerdos dicimbre2012 http n65dax4zia"
"2013-10-18","123ajaramillo","parqueexplora docsbcn_mde una invitaciã n imperdible todo colombia debe enterarse de lo que estã pasando en medellin â viva el arte"
"2013-10-18","13dukess","space otra muestra que la construcciã n en medellin es un fracaso total por solo economizar sin ver riesgos"
"2013-10-18","840sebastian","no se yo ya extraã o medellin santa marta"
"2013-10-18","alfredolds26","cã mo son de pobres los ricos medellã­n decã­a pablo escobar cuando empezã a tener miles millones dã lares"
"2013-10-18","anyilopez_","astridnherrera papurri tengo un viaje a cartagena hay una escala y me quedo dã­as en medellin no she aun si salgo vacaciones nov"
"2013-10-18","camiramos93","unmanualpara escoger donde comprar casa en medellin"
"2013-10-18","catalinafrancor","hermosa luna en medellã­n perfecta para celebraciã n pre cumpleaã os happy"
"2013-10-18","conelver","ingeniero estructural del edificio space medellã­n cdo constructora http xpazubwv1n vã­a youtube"
"2013-10-18","cristiangno","yo al deportivo independiente medellã­n lo amo por que es y no tiene eso pasa desapercibido 26dã­aspara100aã os"
"2013-10-18","festivalimagine","recuerda este de octubre en medellã n el parque los deseos parche imagine http tkfxu4ne75"
"2013-10-18","fmosquera_m","quã luna a esta hora al oriente de medellin http ula4ulhlxt"
"2013-10-18","gaboperiodista1","medellã­n tendrã un dã ficit alto en el semestre por los actos de violencia estadio dim_oficial http qzfwckgwcc"
"2013-10-18","hastaabajocol","la noche mas glamurosa se acerca medellin octubre masqueradenight con donomar compra tus entradas en tuboletanews claudiajleon la noche mas glamurosa se acerca medellin octubre masqueradenight con donomar compra tus entradas en tuboletanews claudiajleon la noche mas glamurosa se acerca medellin octubre masqueradenight con donomar compra tus entradas en tuboletanews claudiajleon la noche mas glamurosa se acerca medellin octubre masqueradenight con donomar compra tus entradas en tuboletanews claudiajleon la noche mas glamurosa se acerca medellin octubre masqueradenight con donomar compra tus entradas en tuboletanews claudiajleon la noche mas glamurosa se acerca medellin octubre masqueradenight con donomar compra tus entradas en tuboletanews claudiajleon la noche mas glamurosa se acerca medellin octubre masqueradenight con donomar compra tus entradas en tuboletanews claudiajleon la noche mas glamurosa se acerca medellin octubre masqueradenight con donomar compra tus entradas en tuboletanews claudiajleon la noche mas glamurosa se acerca medellin octubre masqueradenight con donomar compra tus entradas en tuboletanews claudiajleon la noche mas glamurosa se acerca medellin octubre masqueradenight con donomar compra tus entradas en tuboletanews claudiajleon la noche mas glamurosa se acerca medellin octubre masqueradenight con donomar compra tus entradas en tuboletanews claudiajleon"
"2013-10-18","jeziiqalorena","la noche mas glamurosa se acerca medellin octubre masqueradenight con donomar compra tus entradas en tuboletanews claudiajleon"
"2013-10-18","leiyoa371","llegando del trabajo a votar en premios shock fuerte lafamilia vannetwiin sarisacosta medellin htvmusica nos gustarã­a ver en el hotranking videosola de jbalvin gracias jbalvin6am lafamilia vannetwiin sarisacosta medellin"
"2013-10-18","medellin_libre","acabo de publicar una foto http ynhyyynwkq acabo de publicar una foto http kolpjdhyzo acabo de publicar una foto http fr4zzthamy acabo de publicar una foto http jmf3uusm32"
"2013-10-18","medellinsalud","medellin salud new tweets matching upgrade to full or max access http jvoviymwrj"
"2013-10-18","ocaicedo_a","maridaje2013 plazamayor medellin http qrtf0ispc5 maridaje2013 plazamayor medellin http l5ncecddce"
"2013-10-18","paodlps","no hay por donde andar a esta hora en medellin que montã n de tacos"
"2013-10-18","radiotiempo1059","escuchas la radio que te lleva a reikmx en concierto radiotiempo105.9fm medellin de los mejores conciertos"
"2013-10-18","riclargo","festival de documentales en medallo este fin semana y al gratã­n http n38atme1td quebuenavaina"
