"date","username","tweet"
"2016-10-06","ymonor","jcvelezuribe bruto bestia de la que se salvo medellã­n porque con su iq no podã­a esperar nada bueno"
"2016-10-06","yosoyjincho","se iso las tetas en medallo y cali nalgas ðÿž ðÿ"
"2016-10-09","as_colombia","en vivo finaliza el partido medellã­n dim tolima qoadyffoyb ligaã guila chgijcu2io"
"2016-10-09","betty_rubiol","masacre a machete en la comuna de medellã­n cinco muertos y cuatro heridos dejã un ataque con el whhzc07mhy"
"2016-10-09","carlos_perez_o","masacre a machete en la comuna de medellã­n 7iuezvjz54 antioquia"
"2016-10-09","carlosgiraldodi","termino el partido en la capital de montaã a medellin tolima"
"2016-10-09","chelodelgado89","termina el juego en medellã­n dim x tolima dptesrcnibague fecha equipo pijao se ubica la 4a casilla con pts"
"2016-10-09","colgritagol","laligaxrcn âš ï dim tol â final del partido en el atanasio empate a un gol entre medellã­n y tolima"
"2016-10-09","cristia76933557","bandsports sofre mas chegoo gollll mi medallo"
"2016-10-09","cristiansplved","masacre a machete en la comuna de medellã­n cinco muertos y cuatro heridos dejã un ataque con el dildjkre3t"
"2016-10-09","deisylozada23","masacre a machete en la comuna de medellã­n cinco muertos y cuatro heridos dejã un ataque con el yuknwm3ht9"
"2016-10-09","deportesrcn","laligaxrcn âš ï dim tol â final del partido en el atanasio empate a un gol entre medellã­n y tolima"
"2016-10-09","dttolima1954","termino el partido deportes tolima medellin pyvr3euab9"
"2016-10-09","eldelchamber","poca producciã n de fãºtbol jugadores caminando la cancha y una hinchada presionando vamos medellã­n â que sos grande ðÿ’ªðÿ ðÿ"
"2016-10-09","elpaisita89","marrugo por favor nunca te vallas del medellã­n dim_oficial"
"2016-10-09","ernesto_motato","todo lo de el medallo es muy sufrido"
"2016-10-09","estebancg1306","buen plan fitness gym smile follow followme beautiful friends livestile medellinâ phjr0yqg1m"
"2016-10-09","estradacar","colgritagol el arbitro ademã s d la reposiciã n se asegurarã q medellã­n empate y gane bandido vendido como le quita los puntos al tolima"
"2016-10-09","fplrafiki","medellin goal bookie_villain booooooooooommmmmmmm ðÿ go collect"
"2016-10-09","futcoles","marcador final medellã­n tolima gol en el atanasio girardot medellã­n tolima mauricio cortes minuto"
"2016-10-09","gguttierrezp","y el locutor de rcn dice que gol del medellã­n le cayã como un bã lsamo agua frã­a al tolã­ma jejejejeje"
"2016-10-09","j0se_salazar","masacre a machete en la comuna de medellã­n cinco muertos y cuatro heridos dejã un ataque con el tto3ahaprw"
"2016-10-09","jorge_valentin4","masacre a machete en la comuna de medellã­n cinco muertos y cuatro heridos dejã un ataque con el 7mmncupwom"
"2016-10-09","joseacero_55","masacre a machete en la comuna de medellã­n cinco muertos y cuatro heridos dejã un ataque con el khv1elkqug"
"2016-10-09","jotacegomez","acabo de gritar el gol independiente medellã­n"
"2016-10-09","keyliangarita","masacre a machete en la comuna de medellã­n cinco muertos y cuatro heridos dejã un ataque con el mabbv9ovau"
"2016-10-09","lunaf_645","esta lloviendo tan bueno en medellã­n ðÿ no me quiero ir"
"2016-10-09","medallo_dim","golazooooooo de elmedallo tolima dimvstolima vamosmedallo 7bii6xo7cn"
"2016-10-09","moran_angy","masacre a machete en la comuna de medellã­n cinco muertos y cuatro heridos dejã un ataque con el segahokxwu"
"2016-10-09","ndtolima","final del partido medellin tolima qqrwnnldrf medellin tolima uswoy9to79"
"2016-10-09","nellycanas_bgt","masacre a machete en la comuna de medellã­n cinco muertos y cuatro heridos dejã un ataque con el rkxzjvfx4t"
"2016-10-09","paniaguadanny","i'm at arepas rellenas y comidas rã pidas san javier in medellã­n xaklrz9s3g"
"2016-10-09","rcnradio","termina el juego en medellã­n dim_oficial salvã un empate al ãºltimo minuto partido con cdtolima por la fecha de liga rcnradio"
"2016-10-09","sahadanskor","maã sona erdi medellã­n deportes tolima"
"2016-10-09","samuelaguilar45","masacre a machete en la comuna de medellã­n cinco muertos y cuatro heridos dejã un ataque con el f82xojjpcr"
"2016-10-09","victorromeromx","un cuadro citadino cdmx graffiti mercado medellin mexico d.f tlfbn2hgzw"
"2016-10-09","viveskateboard","skategirl juliana gomez en el bowl de ciudad del rã­o medellin colombia c5cu0lnxho"
"2016-10-09","wbeimarlodice","con este resultado medellã­n llega a puntos en la tabla de posiciones liga ã guila ii el gol de independiente medellã­n fue anotado por mauricio cortã s"
"2016-10-09","zamudiocaicedo","masacre a machete en la comuna de medellã­n cinco muertos y cuatro heridos dejã un ataque con el 5kqrrtve8n"
"2016-10-12","420alllthetime","camisetas hardcoresilver disponibles domicilios ðÿ en medellin envã­os a todo el pais â pkqlltoqlm"
"2016-10-12","adrisgame","aquã­ en medellã­n con mãºsica nostã lgica tambiã n cantamos por las vã­ctimas ðÿžµ universidadesporlapaz colombia ðÿ â marchadelasfloresðÿœ ðÿœ ðÿœº hfbk0kcd5e"
"2016-10-12","blondykush","problem is nobody can control the dream they have medellã­n â ex00jh01jj"
"2016-10-12","bluradioco","topblu en medellã­n se roban por lo menos motos cada dã­a sehxojli8g"
"2016-10-12","caribe2008","luna en medellin clima24_7 telemedellin climamgta climamerida luisyepesb fwmfpxekqh"
"2016-10-12","geopoliting","deslizamiento ocasionã cierre de vã­a medellã­n bogotã lvwmvfwrya"
"2016-10-12","ipauta_medellin","wisin graba video de â œvacacionesâ en mã xico el reguetonero se encuentra filmando videocli v2itzm9bjf"
"2016-10-12","juanpaquintero","alonsopapiro anibalgaviria ficogutierrez que nota es viajar y no europa medellã­n en tranvã­a metrodemedellin xgtgpvowac"
"2016-10-12","lalozada","numeral767 buenas noches me dirijo a tolu desde medellã­n gracoas"
"2016-10-12","latazadete2016","aã os reinventando el tango teatro universidad de medellã­n octubre"
"2016-10-12","maria_maria_40","i'm at juan valdez cafã juanvaldezcafe in medellã­n antioquia evnbiuw0jy i'm at centro comercial oviedocc in medellin antioquia 1dyhbih0gk"
"2016-10-12","marlongeles","la invitaciã n es para todos los parceros de medellã­n estarã presente en inaguracion esteâ lfgvqaxjvk"
"2016-10-12","numeral767","lalozada buenas noches cierre total vã­a medellã­n barbosa km por deslizamiento de tierra ruta alterna antigua katyamores buenas noches a continuaciã n relacionamos el estado actual de la vã­a medellã­n pereira kaxgmuymm7"
"2016-10-12","podcasteltiempo","medellã­n tambiã n se une a esta jornada de marchaporlapaz desde el parque las luces rsrcu5yx6u"
"2016-10-12","policiamedellin","medellã­n sensibilizados y ubicados en inquilinato del sector niquitao miembros de la comunidad indã­gena o4vim0fxy3"
"2016-10-12","proyetech","empleo colombia consultor en seguridad la informaciã n para medellã­n newnet kqov8nlwyo"
"2016-10-12","redepazant","universidadesporlapaz en medellã­n construyendo desde la academia paz unidas con sociedad dicen acuerdosya lkzsi7trfx"
"2016-10-12","talentbulk","empleo colombia consultor en seguridad la informaciã n para medellã­n newnet lo9kqpv1yr"
"2016-10-15","___mrsnobody__","la lluvia es rica pero no cuando hay que salir calmate medellã­n por favor ðÿ"
"2016-10-15","135u5","i'm at parque de los deseos in medellã­n antioquia hodzdmuzwb i'm at planetario de medellã­n planetariomed in antioquia gfbguclpiw"
"2016-10-15","adrii_medellin","no te puedes perder esta noche inferno en bodegasdelmolino puebla viqaxd7lfo"
"2016-10-15","angiegarcia0404","quã triste no ser de medellin el martes ðÿ"
"2016-10-15","aradioaustralia","niggasbelike pelangsing noedit selena medellin fivgn0rqyw"
"2016-10-15","carlos_bermon","medellin colombia travel adventure el poblado lhfdneors8"
"2016-10-15","carmenblanquet","teolb desde sabaneta medellin eb5azo0sth"
"2016-10-15","compunetworksas","soluciones tecnolã gicas compunetworksas para fiestas conciertos eventos medellin bogotaâ wuarjtxyv8"
"2016-10-15","devimed","via calzada medellã n bogotã a la altura de el tãºnel k13 presenta paso restringido por precauciã km ani_colombia via calzada bogotã medellã n a la altura de retorno el llano presenta paso restringido por trabajos obra km"
"2016-10-15","domepalmah","ay si estã n por medellã­n de los amores vengan a galerã­a hostel que tocarã unas cancioncitas con q62siox8fy"
"2016-10-15","douglasfugazi","just posted a photo plaza mayor medellã­n tiszcxtd0j"
"2016-10-15","elcabaio","acã en medellã­n llueve y la gente se pega unas enchimbadas bã rbaras"
"2016-10-15","escuchaajuan","sttmed â quã bien medellã­n cuenta con vos que no contemos mã s conductores mal parqueados"
"2016-10-15","flotauber","conducir a medellã­n compartir informaciã n de la carretera en tiempo real con wazers mi zona eta pm usando waze conducciã so"
"2016-10-15","grandesmedios","medellã­n descubre â la ciudad de eterna primaveraâ n17sxzqfbk planeta"
"2016-10-15","josearcesio3","el paã­s cali a travã s de la campaã limpiemos colombia cuatro ciudades del barranquilla medellã­n ubmkzvoywy"
"2016-10-15","juanesg","hoy es uno de esos dã­as donde me hace falta medellã­n"
"2016-10-15","laradio1051","personas capturadas en medellã­n por comercializaciã n ilegal de motos y autopartes"
"2016-10-15","legarcoon","noche de xtz250 yamaha envigado ðÿœœðÿ ðÿ medellin colombia t7nrsvu1xg"
"2016-10-15","lipe_docarmoffc","medellã­n"
"2016-10-15","maol_restre","radio bolivariana am medellã­n antioquia colombia rgi3xuwto4 vã­a wwwcolombiacom"
"2016-10-15","marceburgos3","expliquenme de este clima en medellin por dios aplaca todo intento y tods motivaciã n salir la casa"
"2016-10-15","marcela156","bazar de artistas y creativos ciudad del rã­o medellin liminaiarte"
"2016-10-15","mariajosecanor1","marioneeeel angiegarcia0404 que triste ser de medellã­n y no ir el martes ðÿ"
"2016-10-15","mauricio_cano_o","tolu a una hora desde medellin l4coca5kfw"
"2016-10-15","mauricioescoba","eltiempo en el c cial san diego de medellã­n sã­ a una anciana le robaron su saquito y bolso las narices del guardia casual o causal"
"2016-10-15","maurocb1","yecolondono cuando quieras te recogemos en pereira y llevamos a medellã­n o buenaventura ðÿš ðÿ"
"2016-10-15","medellinencorto","taller de creaciã n medellã­n en corto l5hlontdt4 vã­a youtube"
"2016-10-15","mirandasharles","just posted a photo planetario de medellã­n agukrzka0n"
"2016-10-15","morenopipe","avianca el vuelo de miami a medellã­n dã­a maã ana en las horas la tarde tiene algãºn problema"
"2016-10-15","neiderjoel22","medellã­n tierra de lindos paisajes lindas mujeres la bandeja paisa clima sabroso y otra vez"
"2016-10-15","notiver","asesino del maestro de la unam se escondã­a en medellã­n lhs00g61kz xol86lttjm"
"2016-10-15","pizarromariajo","rumbo a la comuna medellin hace memoria orionnuncamas y exigir acuerdoya resistencia con cuerposgramaticales jbleeqklaj"
"2016-10-15","rcnradio","ordenan la evacuaciã n de familias por peligro deslizamiento en medellã­n f8qr9brwaf rcnradio"
"2016-10-15","sao388","raminews si seã or muy difã­cil con este junior que no juega a nada y para completar falta nacional en medellin"
"2016-10-15","sportalsub","en desarrollo resultados estã tica campeonato nacional interclubes de apnea fedecas medellã­n colombia sersubacuatico gl0ccwjnuc"
"2016-10-15","valentina_1625","quiere que la lleve pa medallo monte en carro del aã o"
"2016-10-15","viajamedellin","salidas y octubre turismo medellin colombia tours ecoturismo fincas ocio antioquia guatape vivir feliz viajaresvivir r1ku9nap8e"
"2016-10-18","anavifi23","sin importar el cansancio siempre hay que sonreã­r felicidad ðÿ š santa lucia medellin okzkxj8du0"
"2016-10-18","andyy_castle","buen mosaico hicieron los hinchas de independiente medellã­n"
"2016-10-18","cbambiental","les compartimos el artã­culo que publicã diario adn medellã­n uno de los mayor circulaciã n en la ciudad aaxohbkker"
"2016-10-18","cerristas1912","arranca el partido pt medellã n cerro vamosciclon"
"2016-10-18","dalecampeon2","la hinchada del medellin es una vergã enza no insulto simplemente su verdad"
"2016-10-18","estanteriasmede","locker y casilleros metalicos en medellin colombia fj0nkfl9wr vã­a youtube locker y casilleros metalicos en medellin colombia nmlulfluol"
"2016-10-18","hoypy","ya se viene en instantes ðÿ medellin cerroporteã o µðÿ cuartos de final âš copa sudamericanaðÿ entonan himno de colombia ðÿ medellin cerroporteã o µðÿ cuartos final âš copa sudamericanaðÿ"
"2016-10-18","ivanvb98","dame la alegrã a cerro cogerle los putos de medellã n"
"2016-10-18","jdavidr1083_","si leonel acepta es ã­dolo del medellã­n y ganã todo con nacional porque no esta regnier cerrã su etapa como hincha casi"
"2016-10-18","juanchosport20","siamericaasciende medellã­n llena el estadio en torneos internacionales"
"2016-10-18","julianagomez_9","lo hermosa que es la hinchada del medellã­nðÿ ðÿ â"
"2016-10-18","opulgarin2","s1epgle59a goles del crack histã rico dim_oficial hector nuã‘ez hoy en medellin con ccp1912oficial infodim rxnoficial"
"2016-10-18","pgaviriaa","amo a uber_col en medellin son los mã s y gloria muã oz la servicio5estrellas laamo"
"2016-10-18","santiaguero40","conducir a medellã­n compartir informaciã n de la carretera en tiempo real con wazers mi zona eta pm usando waze conducciã so conducir a medellã­n compartir informaciã n de la carretera en tiempo real con wazers mi zona eta pm usando waze conducciã so"
"2016-10-18","srfutbolpy","â a dar el golpe autorizã cunha ya se juega en medellã­n partidazo cuartos de final ida dim cerroporteã o copasudamericana âš ðÿ"
"2016-10-18","telemedellin","te has preguntado â cã mo estamos cuidando a los niã os y as de medellã­n conã ctate hoy en convosmedellã­n las p.m hablemos dqspitbclg"
"2016-10-18","yeiimii_dim","vamos medalloðÿ ðÿ µ vamospoderoso dimvscerro"
"2016-10-21","bellypassion","bellypassion presente en el festival internacional de danza ã rabe medellã­n este momento show agrupaciones fzheoha7mm"
"2016-10-21","brenda_medellin","i'm sure best friends don't talk crap about everyone in freaking sevier co lmao"
"2016-10-21","cncmedellin","con voces afro por la paz que alcaldã­a de medellã­n y gobernaciã n antioquia quieren generar yneogdymtn"
"2016-10-21","cradleybollier","how was medellin not a great movie"
"2016-10-21","ecosdeveracruz1","amenazan con tomar nuevamente el ayuntamiento de medellã­n ecosdeveracruz jqnythhbws 7we9oqlp7b"
"2016-10-21","eliaanfrutos","hoy sale medellin"
"2016-10-21","elilustrativo","medellã­n descubre â la ciudad de eterna primaveraâ 4boifrysoi grandesmedios"
"2016-10-21","estebanerc7","los nervios mã s grandes ya listos para representar a medellã­n y al politã cnico jaime isazaâ lrqhx4upeq"
"2016-10-21","johnjacama","equipo de practicantes sennova centro servicios y gestiã n empresarial medellã­n qd8l4nvwky"
"2016-10-21","jorgeleonmanco2","bisexualhot que bebe sote rrico yo me meto toda tu verga y te la chupo bien rricoo sou de medellin colombia"
"2016-10-21","justotoapanta","policã­a investiga denuncia de atentado en medellã­n contra lã­der del no clapv0socs by alvarouribevel via c0nvey"
"2016-10-21","lacorrientek","aã os el socialismo diciendo q la banda de los monos era peor cã rteles medellã­n juã rez sinaloa y cali juntos ahora no existen"
"2016-10-21","luciano1cardona","policã­a investiga denuncia de atentado en medellã­n contra lã­der del no qimd8dhqto by alvarouribevel via c0nvey"
"2016-10-21","putinfanshq","armani y macnelly no jugarã n el clã sico paisa medellin cuerpo tã cnico de atlã tico nacional eligiã twuymwn3it"
"2016-10-21","ricardocipago","boyacã felicitaciones al tuitero mayor javiersneider tuiterosboyaca magister en comunicaciã n digital upbcolombia medellã­n aumebapo"
"2016-10-21","sanmiguelvidrio","todo lo que hagas asegãºrate de hacerlo perfecto medellin felizviernes felizdia vidrios zt1laj9kgv"
"2016-10-21","sdvsfoficial","â cã mo queda el partido medellã­n vs nacional sdvsf wp3iputfbx gmpwu9jppd"
"2016-10-21","sportracks","armani y macnelly no jugarã n el clã sico paisa medellin cuerpo tã cnico de atlã tico nacional eligiã ya3bxtbknd"
"2016-10-21","unalejandro_","bluradioco si vio enriquepenalosa cã mo es que se gobierna en medellin cuando tienen tã­tulos profesionales de verdad"
"2016-10-21","victor_mzbl","policã­a investiga denuncia de atentado en medellã­n contra lã­der del no appfq4vz2s by cedemocratico via c0nvey"
"2016-10-24","antena2rcn","anã lisis bueno malo y feo del empate entre medellã­n nacional en el clã sico tgfrllhwyu audio reinaldo rueda elogiã ampliamente el trabajo de su equipo tras empate ante medellã­n dok53mwcgg"
"2016-10-24","bluearmy1946","dejeasii antes hacã­an eso con frecuencia en medellã­n la requisa previa al estadio pasã bamos todos frente a cã mara"
"2016-10-24","cafecaza73","titopuccettic rodrialopez ahora ud cree que ese medellin del sabado le gana a alguien pesimo equipo asi piten penaltis"
"2016-10-24","cristiancami89","elcrewgaga productos for fans medellã­n"
"2016-10-24","danielcogollov","ahora solo falta los pasajes para ir a medellã­n ðÿ bxerwvkpyq"
"2016-10-24","davidgi09253250","alexisnoticias gentepelota americadecali abucaramanga y con jhoanita super david desde medellã­n me encantan"
"2016-10-24","duquenicolas","les comparto la agenda del festival buen_comienzo para que vayan es uno de los eventos mã s bonitos tiene medellã­n spip6ykuqz"
"2016-10-24","eric02162412h","m_benedetto siempre te sigo desde medellin colombia la rompes mucha admiraciã n para vos"
