id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
25928974810,25928974810,2010-09-29 18:49:56 SA Pacific Standard Time,2010-09-29,18:49:56,-0500,93416071,susicorrea17,susana,,en medellin tambien es asi jajaja y las aterrizadas son terribles porque por las montaña (@traumadaslosa live on  http://twitcam.com/277xn),es,"[{'screen_name': 'traumadaslosa', 'name': 'traumadaslosa', 'id': '155759993'}]",[],[],0,0,0,[],[],https://twitter.com/susicorrea17/status/25928974810,False,,0,,,,,,,,[],,,,
25928970119,25928917232,2010-09-29 18:49:52 SA Pacific Standard Time,2010-09-29,18:49:52,-0500,23095690,pippesanchez,Pippe Sánchez,,@isasan Besotes desde #Medellin,es,[],[],[],0,0,0,['medellin'],[],https://twitter.com/PippeSanchez/status/25928970119,False,,0,,,,,,,,[],,,,
25928880090,25928880090,2010-09-29 18:48:43 SA Pacific Standard Time,2010-09-29,18:48:43,-0500,177431388,sin_codificar10,Sin Codificar,,Ver Independiente Medellin vs Atlético Nacional en vivo - Clausura de Colombia online  http://goo.gl/fb/Fs93j,es,[],[],[],0,0,0,[],[],https://twitter.com/sin_codificar10/status/25928880090,False,,0,,,,,,,,[],,,,
25928841545,25928841545,2010-09-29 18:48:14 SA Pacific Standard Time,2010-09-29,18:48:14,-0500,106086143,simonerp19,Simón,,@jowell1 Cambiaron para palmahiaaa! 2 de octubre medellin,es,[],[],[],0,0,0,[],[],https://twitter.com/Simonerp19/status/25928841545,False,,0,,,,,,,,[],,,,
25928797354,25928797354,2010-09-29 18:47:39 SA Pacific Standard Time,2010-09-29,18:47:39,-0500,84747296,josuatronic,Nota loca !,,Dinos algo de vzla broo los estamos esperandoORT @jowell1: Todo listo para el Sábado!! Medellín!!,es,"[{'screen_name': 'jowell1', 'name': 'jowell', 'id': '39197897'}]",[],[],0,0,0,[],[],https://twitter.com/josuatronic/status/25928797354,False,,0,,,,,,,,[],,,,
25928732800,25928732800,2010-09-29 18:46:50 SA Pacific Standard Time,2010-09-29,18:46:50,-0500,39197897,jowell1,Jowell,,Todo listo para el Sábado!! Medellín!!,es,[],[],[],0,8,4,[],[],https://twitter.com/jowell1/status/25928732800,False,,0,,,,,,,,[],,,,
25928696591,25928696591,2010-09-29 18:46:22 SA Pacific Standard Time,2010-09-29,18:46:22,-0500,93416071,susicorrea17,susana,,"Aja soy de medellin , aja y lore y dani tambien viven aca (@traumadaslosa live on  http://twitcam.com/277xn)",es,"[{'screen_name': 'traumadaslosa', 'name': 'traumadaslosa', 'id': '155759993'}]",[],[],0,0,0,[],[],https://twitter.com/susicorrea17/status/25928696591,False,,0,,,,,,,,[],,,,
25928578370,25928578370,2010-09-29 18:44:50 SA Pacific Standard Time,2010-09-29,18:44:50,-0500,196354513,susie_fritz,Susan Gallego,,"@FlorBertottiFLORRRRRRRR, YO SOY DE MEDELLÍN, COLOMBIA, PERO AÚN ASÍ TAMBIÉN ESTOY MUY TRISTE POR LA NOTICIA. TE MANDO UN SALUDO DESDE ACÁ.",es,[],[],[],0,0,0,[],[],https://twitter.com/Susie_Fritz/status/25928578370,False,,0,,,,,,,,[],,,,
25928544467,25928544467,2010-09-29 18:44:24 SA Pacific Standard Time,2010-09-29,18:44:24,-0500,15606241,lopezmarchant,M. López Marchant,,"""Saldo disponible $222"". CTM: si no cantai mañana, Gardel, te subo a un avión rumbo a Medellín de nuevo",es,[],[],[],0,0,0,[],[],https://twitter.com/lopezmarchant/status/25928544467,False,,0,,,,,,,,[],,,,
25928542990,25928393906,2010-09-29 18:44:23 SA Pacific Standard Time,2010-09-29,18:44:23,-0500,57448143,anvargear,AnvarGearCO,,@niutic Busco aliado para realizar el primer #Twittandcoffe en Medellín ¿Quienes se apuntan?,es,[],[],[],0,0,0,['twittandcoffe'],[],https://twitter.com/AnvarGear/status/25928542990,False,,0,,,,,,,,[],,,,
25928542911,25928542911,2010-09-29 18:44:23 SA Pacific Standard Time,2010-09-29,18:44:23,-0500,170548908,13514,58732,,aaaaaaa   medellin  lo Maximo,es,[],[],[],0,0,0,[],[],https://twitter.com/13514/status/25928542911,False,,0,,,,,,,,[],,,,
25928366692,25928214551,2010-09-29 18:42:04 SA Pacific Standard Time,2010-09-29,18:42:04,-0500,55745740,luizha_r,Luisa Ramirez,,"@alexisyfido Esoooo Colombia , En Todas Las Emisoras Se Escucha RESCATE  .. Besos saludso desde medellin !!",es,[],[],[],0,0,0,[],[],https://twitter.com/Luizha_R/status/25928366692,False,,0,,,,,,,,[],,,,
25928360775,25928360775,2010-09-29 18:42:00 SA Pacific Standard Time,2010-09-29,18:42:00,-0500,15878673,andresdc,Andrés Duarte C.,,Juas! RT @chicocebolla: Medellín ahora es una ciudad de primera: no se le puede meter segunda velocidad al carro. @sttmed,es,"[{'screen_name': 'chicocebolla', 'name': 'chicocebolla', 'id': '1338203381467320322'}, {'screen_name': 'sttmed', 'name': 'secretaría de movilidad de medellín', 'id': '73007294'}]",[],[],0,0,0,[],[],https://twitter.com/AndresDC/status/25928360775,False,,0,,,,,,,,[],,,,
25928279775,25928279775,2010-09-29 18:40:55 SA Pacific Standard Time,2010-09-29,18:40:55,-0500,15601112,kloscorrea,Carlos Correa,,RT @ColoresMari: Se busca comunicador(a) social - periodista en #Medellín. Info por aquí conmigo.,es,"[{'screen_name': 'coloresmari', 'name': 'colores mari', 'id': '15602614'}]",[],[],0,1,0,['medellín'],[],https://twitter.com/kloscorrea/status/25928279775,False,,0,,,,,,,,[],,,,
25928215199,25928215199,2010-09-29 18:40:04 SA Pacific Standard Time,2010-09-29,18:40:04,-0500,14212488,santivy,Santiago Vargas,,"Acabo de reportar un congestionamiento en Carrera 43A, Medellin. Mi ánimo: contento,  http://bit.ly/bWBBtx con el GPS social @waze_es",es,"[{'screen_name': 'waze_es', 'name': 'waze_es', 'id': '916674332159631360'}]",[],[],0,0,0,[],[],https://twitter.com/santivy/status/25928215199,False,,0,,,,,,,,[],,,,
25928046792,25928046792,2010-09-29 18:37:51 SA Pacific Standard Time,2010-09-29,18:37:51,-0500,15602614,coloresmari,Colores Mari,,Se busca comunicador(a) social - periodista en #Medellín. Info por aquí conmigo.,es,[],[],[],0,6,0,['medellín'],[],https://twitter.com/ColoresMari/status/25928046792,False,,0,,,,,,,,[],,,,
25927891875,25927891875,2010-09-29 18:35:48 SA Pacific Standard Time,2010-09-29,18:35:48,-0500,167126386,elizacmoreno,Liz......,,@isasan @Angela_Vergara niñas besitos desde medellin y me encanta el punto de vista que tiene isabela en cuanto a los hombres!!,es,"[{'screen_name': 'angela_vergara', 'name': 'angela vergara', 'id': '87464488'}]",[],[],0,0,0,[],[],https://twitter.com/elizaCmoreno/status/25927891875,False,,0,,,,,,,,[],,,,
25927877895,25927877895,2010-09-29 18:35:37 SA Pacific Standard Time,2010-09-29,18:35:37,-0500,66419064,alexabsfit,Alexandra,,"@angela_vergara @isasan son unas bacanas, un abrazo desde medellin",es,"[{'screen_name': 'isasan', 'name': 'isadora', 'id': '363859782'}]",[],[],0,0,0,[],[],https://twitter.com/AlexaBSfit/status/25927877895,False,,0,,,,,,,,[],,,,
25927818719,25819407641,2010-09-29 18:34:54 SA Pacific Standard Time,2010-09-29,18:34:54,-0500,72078920,juanlespablo,Juan Pablo Céspedes®,,@TettusDT Q @SilviMt ME ESTABA DICIENDO Q TU ERAS LA MY PRESIDENT DE MEDALLO JEJEJE UYY YO KIERO UNA PRESI... COMO TU JAJAJA,es,"[{'screen_name': 'silvimt', 'name': 'silvana', 'id': '540224093'}]",[],[],0,0,0,[],[],https://twitter.com/JuanLesPablo/status/25927818719,False,,0,,,,,,,,[],,,,
25927615722,25927615722,2010-09-29 18:32:14 SA Pacific Standard Time,2010-09-29,18:32:14,-0500,184109236,lorepatri9219,LoRe ( PaTiiCo ) ♥♥♥,,@Angela_Vergara angelita me estas haciendo reir..son muy chistosas..medellin presete...besos,es,[],[],[],0,0,0,[],[],https://twitter.com/lorepatri9219/status/25927615722,False,,0,,,,,,,,[],,,,
25927553618,25927553618,2010-09-29 18:31:24 SA Pacific Standard Time,2010-09-29,18:31:24,-0500,66586563,djjohncastell,John Castell,,"Tomorrow! Discotech Special B~Day Edition with @juanmejia & @djjohncastell 8pm @ La X 103.9 Medellin, Col www.laxelectronica.com TuNe In!!",en,"[{'screen_name': 'juanmejia', 'name': 'juanmejia', 'id': '17091250'}, {'screen_name': 'djjohncastell', 'name': 'john castell', 'id': '66586563'}]",[],[],0,0,0,[],[],https://twitter.com/djjohncastell/status/25927553618,False,,0,,,,,,,,[],,,,
25927366383,25927366383,2010-09-29 18:28:59 SA Pacific Standard Time,2010-09-29,18:28:59,-0500,66586563,djjohncastell,John Castell,,"Thursday! 20:00 Discotech @ La X 103.9 Fm Medellin,Col @JuanMejia @DavidTort @djjohncastell @antoniofragoozo www.laxelectronica.com Tune in!",en,"[{'screen_name': 'juanmejia', 'name': 'juanmejia', 'id': '17091250'}, {'screen_name': 'davidtort', 'name': 'david tort', 'id': '46709020'}, {'screen_name': 'djjohncastell', 'name': 'john castell', 'id': '66586563'}, {'screen_name': 'antoniofragoozo', 'name': 'goozo', 'id': '132638368'}]",[],[],0,0,0,[],[],https://twitter.com/djjohncastell/status/25927366383,False,,0,,,,,,,,[],,,,
25927260490,25927260490,2010-09-29 18:27:36 SA Pacific Standard Time,2010-09-29,18:27:36,-0500,57534562,sysmaya,Hely Rojas,,con exito avanza chatarrizacion de buses en medellin: AUTOR: colombia Este proceso se inició…  http://goo.gl/fb/akVk4,es,[],[],[],0,0,0,[],[],https://twitter.com/sysmaya/status/25927260490,False,,0,,,,,,,,[],,,,
25927197515,25927197515,2010-09-29 18:26:48 SA Pacific Standard Time,2010-09-29,18:26:48,-0500,57448143,anvargear,AnvarGearCO,,Se deberia organizar un #TweetsandCoffe en Medellín @MauricioWeb,es,[],[],[],0,1,0,['tweetsandcoffe'],[],https://twitter.com/AnvarGear/status/25927197515,False,,0,,,,,,,,[],,,,
25926995471,25926995471,2010-09-29 18:24:13 SA Pacific Standard Time,2010-09-29,18:24:13,-0500,76662092,planetlovecom,Planet-Love,,"New Post: Re: Medellin anyone? Women of Medellin?: Quote from: Zon on September 25, 2010, 12:21:50...  http://bit.ly/d7buT8 , in Latin Board",en,[],[],[],0,0,0,[],[],https://twitter.com/PlanetLovecom/status/25926995471,False,,0,,,,,,,,[],,,,
25926869985,25926869985,2010-09-29 18:22:35 SA Pacific Standard Time,2010-09-29,18:22:35,-0500,59927806,tesoldan,Tesol Dan,,Teaching English in Medellin | Medellin Living  http://bit.ly/cAjIUT,en,[],[],[],0,0,0,[],[],https://twitter.com/TesolDan/status/25926869985,False,,0,,,,,,,,[],,,,
25926838027,25926582351,2010-09-29 18:22:10 SA Pacific Standard Time,2010-09-29,18:22:10,-0500,89279705,asvv90,Andrea Valencia V.,,@3loyR vas a medellin y a Ecua no! (No me parece) jajaja besos mi vida!,es,[],[],[],0,0,0,[],[],https://twitter.com/AsVv90/status/25926838027,False,,0,,,,,,,,[],,,,
25926638409,25904116061,2010-09-29 18:19:37 SA Pacific Standard Time,2010-09-29,18:19:37,-0500,177803754,mariomunozt,Mario Muñoz,,@JuanFdoVelezP juancho avisame cuando estes en medallo y tengás tiempo de salir y armamos alguito con la gente!!!,es,[],[],[],0,0,0,[],[],https://twitter.com/mariomunozt/status/25926638409,False,,0,,,,,,,,[],,,,
25926593982,25926593982,2010-09-29 18:19:02 SA Pacific Standard Time,2010-09-29,18:19:02,-0500,57534562,sysmaya,Hely Rojas,,con exito avanza chatarrizacion de buses en medellin  http://goo.gl/fb/QJXWx,es,[],[],[],0,0,0,[],[],https://twitter.com/sysmaya/status/25926593982,False,,0,,,,,,,,[],,,,
25926570205,25926570205,2010-09-29 18:18:44 SA Pacific Standard Time,2010-09-29,18:18:44,-0500,66419064,alexabsfit,Alexandra,,saludes desde medellin,es,[],[],[],0,0,0,[],[],https://twitter.com/AlexaBSfit/status/25926570205,False,,0,,,,,,,,[],,,,
25926555158,25926555158,2010-09-29 18:18:32 SA Pacific Standard Time,2010-09-29,18:18:32,-0500,108127034,alejalopezm,Aleja López Muñoz,,Saludos y Besos Gigantes Desde Medellin,es,[],[],[],0,0,0,[],[],https://twitter.com/AlejaLopezM/status/25926555158,False,,0,,,,,,,,[],,,,
25926494470,25926494470,2010-09-29 18:17:45 SA Pacific Standard Time,2010-09-29,18:17:45,-0500,84119082,luisafdamo,Luisa Muñoz,,"MEDELLIN, SALUDES..!!",es,[],[],[],0,0,0,[],[],https://twitter.com/LuisaFdaMO/status/25926494470,False,,0,,,,,,,,[],,,,
25926482121,25926482121,2010-09-29 18:17:35 SA Pacific Standard Time,2010-09-29,18:17:35,-0500,51131495,nicolasvisiers,Nicolas Visiers,,"@ Medellin, Colombia talking about persuadability.",en,[],[],[],0,0,0,[],[],https://twitter.com/NicolasVisiers/status/25926482121,False,,0,,,,,,,,[],,,,
25926473197,25926473197,2010-09-29 18:17:28 SA Pacific Standard Time,2010-09-29,18:17:28,-0500,75613471,colombiavip,Colombia VIP,,"Colombia-VIP.com Estimated 30 dead in Colombia landslide: MEDELLIN, Colombia, Sept. 29 (UPI) -- Authorities in Col...  http://bit.ly/9Ed5fD",it,[],[],[],0,0,0,[],[],https://twitter.com/ColombiaVIP/status/25926473197,False,,0,,,,,,,,[],,,,
25926443552,25926443552,2010-09-29 18:17:04 SA Pacific Standard Time,2010-09-29,18:17:04,-0500,19599806,andriux,Non-root User,,Buenas Buenas!! Reportando Que Hoy  Hizo Calorcito En Medellin Y Se Me Seco La Pinta Dominguera!,es,[],[],[],0,0,0,[],[],https://twitter.com/AnDriuX/status/25926443552,False,,0,,,,,,,,[],,,,
25926357069,25926357069,2010-09-29 18:15:56 SA Pacific Standard Time,2010-09-29,18:15:56,-0500,84485249,albertostylee,Alberto Stylee,,Un friito bueno en medallo!!!,es,[],[],[],0,1,0,[],[],https://twitter.com/ALBERTOSTYLEE/status/25926357069,False,,0,,,,,,,,[],,,,
25926215919,25926215919,2010-09-29 18:14:06 SA Pacific Standard Time,2010-09-29,18:14:06,-0500,97915666,web_travel,Web Travel,,Palm Tree Hostel Medellin: The Palm Tree Hostel in Medellin is a quality hostel located in a nice neighborhood. It...  http://bit.ly/cDwpTp,en,[],[],[],0,0,0,[],[],https://twitter.com/web_travel/status/25926215919,False,,0,,,,,,,,[],,,,
25926170827,25926170827,2010-09-29 18:13:31 SA Pacific Standard Time,2010-09-29,18:13:31,-0500,172178299,patcame,Patricia C,,"@sylvanagomez Los beneficios de Carulla, tinturas con el 50, son en todo el pais? Que Sylvana venga a Medellin por favor. Lo merecemos",es,[],[],[],0,0,0,[],[],https://twitter.com/patcame/status/25926170827,False,,0,,,,,,,,[],,,,
25926021928,25926021928,2010-09-29 18:11:34 SA Pacific Standard Time,2010-09-29,18:11:34,-0500,21018339,nhhotelsco,NH Hotels Colombia,,Quedan dos días de Astrid & Gastón en Medellín. ¿Qué estás esperando? http://bit.ly/ah389a,es,[],[],[],0,0,0,[],[],https://twitter.com/nhhotelsco/status/25926021928,False,,0,,,,,,,,[],,,,
25926008368,25926008368,2010-09-29 18:11:23 SA Pacific Standard Time,2010-09-29,18:11:23,-0500,21018339,nhhotelsco,NH Hotels Colombia,,Quedan dos días de Astrid & Gastón en Medellín. ¿Qué estás esperando?  http://fb.me/Kvqf046v,es,[],[],[],0,0,0,[],[],https://twitter.com/nhhotelsco/status/25926008368,False,,0,,,,,,,,[],,,,
25925971802,25921139621,2010-09-29 18:10:54 SA Pacific Standard Time,2010-09-29,18:10:54,-0500,138148562,davidarboledag,David Arboleda,,@MarkusSchulz  when you return to Medellin?,en,[],[],[],0,0,0,[],[],https://twitter.com/DAVIDARBOLEDAG/status/25925971802,False,,0,,,,,,,,[],,,,
25925933991,25925933991,2010-09-29 18:10:24 SA Pacific Standard Time,2010-09-29,18:10:24,-0500,108127034,alejalopezm,Aleja López Muñoz,,Tengo Un Monton De Estudio !! Pero Me Quedo Un Rato Con Ustedes Niñas Un Saludo Muy Grande Desde Medellin,es,[],[],[],0,0,0,[],[],https://twitter.com/AlejaLopezM/status/25925933991,False,,0,,,,,,,,[],,,,
25925914965,25925914965,2010-09-29 18:10:10 SA Pacific Standard Time,2010-09-29,18:10:10,-0500,193995736,climamedellin,Clima en Medellin,,"El #clima para la ciudad de  #Medellin: 19º, Mayormente nublado. Viento: NE a 11 km/h",es,[],[],[],0,0,0,"['clima', 'medellin']",[],https://twitter.com/climamedellin/status/25925914965,False,,0,,,,,,,,[],,,,
25925900484,25925900484,2010-09-29 18:10:00 SA Pacific Standard Time,2010-09-29,18:10:00,-0500,74804967,juansepulvedah,Juan Sepulveda,,"RT @PoliciaColombia: En Medellín, la Policía Nacional logró la captura de 11 presuntos integrantes de bandas (cont)  http://tl.gd/68u0co",es,"[{'screen_name': 'policiacolombia', 'name': 'policía de colombia', 'id': '69432342'}]",[],[],0,0,0,[],[],https://twitter.com/JuanSepulvedah/status/25925900484,False,,0,,,,,,,,[],,,,
25925833198,25925833198,2010-09-29 18:09:06 SA Pacific Standard Time,2010-09-29,18:09:06,-0500,82637062,juanenbiciado,Juan Marín,,@isasan Medellín también los ve!! saludos para ustedes dos hermosas!,es,[],[],[],0,0,0,[],[],https://twitter.com/juanenbiciado/status/25925833198,False,,0,,,,,,,,[],,,,
25925819876,25922701637,2010-09-29 18:08:55 SA Pacific Standard Time,2010-09-29,18:08:55,-0500,105308592,paoespanapress,Paola España Press / Comunicaciones Estratégicas,,"@AdrianaLucia_ pero no te vas para Medellin?, igual tranki mi hermano esta conmigo. sera mi chofer",es,[],[],[],0,0,0,[],[],https://twitter.com/PaoEspanaPress/status/25925819876,False,,0,,,,,,,,[],,,,
25925686825,25925686825,2010-09-29 18:07:09 SA Pacific Standard Time,2010-09-29,18:07:09,-0500,92513020,lamentdelequipo,LA MENTE DEL EQUIPO,,RT @YoSoyCHEKA: Medellin...Estare con ustedes del 5 al 10 de Octubre...Listos para el DTM Tour?,es,"[{'screen_name': 'yosoycheka', 'name': 'cheka', 'id': '61137503'}]",[],[],0,1,0,[],[],https://twitter.com/lamentdelequipo/status/25925686825,False,,0,,,,,,,,[],,,,
25925678606,25925678606,2010-09-29 18:07:02 SA Pacific Standard Time,2010-09-29,18:07:02,-0500,20856418,bullwinkless,Gwen,"{'type': 'Point', 'coordinates': [19.4130534, -99.1648685]}","I'm at Plaza Insurgentes (San Luis Potosi, Colonia Roma, btw Insurgentes & Medellin, Mexico City).  http://4sq.com/a9h3q3",es,[],[],[],0,0,0,[],[],https://twitter.com/bullwinkless/status/25925678606,False,,0,,,,,,,,[],,,,
25925666376,25925666376,2010-09-29 18:06:52 SA Pacific Standard Time,2010-09-29,18:06:52,-0500,70007518,omnianoticias,Omnia Noticias,," http://bit.ly/9wVBqW Impartirá ""Del miedo a la esperanza"", ex alcalde de Medellín, Colombia",es,[],[],[],0,0,0,[],[],https://twitter.com/OMNIANOTICIAS/status/25925666376,False,,0,,,,,,,,[],,,,
25925648409,25925373969,2010-09-29 18:06:38 SA Pacific Standard Time,2010-09-29,18:06:38,-0500,23095690,pippesanchez,Pippe Sánchez,,@isasan Saludos desde #Medallo,es,[],[],[],0,0,0,['medallo'],[],https://twitter.com/PippeSanchez/status/25925648409,False,,0,,,,,,,,[],,,,
25925626877,25925626877,2010-09-29 18:06:21 SA Pacific Standard Time,2010-09-29,18:06:21,-0500,82637062,juanenbiciado,Juan Marín,,@isasan saludos desde #Medellín,es,[],[],[],0,0,0,['medellín'],[],https://twitter.com/juanenbiciado/status/25925626877,False,,0,,,,,,,,[],,,,
25925620926,25925620926,2010-09-29 18:06:16 SA Pacific Standard Time,2010-09-29,18:06:16,-0500,134662501,tropannie,Annie,,Porque todo empezó en Medellín-Colombia... MALPARIDOS!,es,[],[],[],0,0,0,[],[],https://twitter.com/TropAnnie/status/25925620926,False,,0,,,,,,,,[],,,,
25925598657,25925598657,2010-09-29 18:05:59 SA Pacific Standard Time,2010-09-29,18:05:59,-0500,69432342,policiacolombia,Policía de Colombia,,"En Medellín, la Policía Nacional logró la captura de 11 presuntos integrantes de bandas delincuenciales...  http://fb.me/Koz287Sk",es,[],[],[],0,1,0,[],[],https://twitter.com/PoliciaColombia/status/25925598657,False,,0,,,,,,,,[],,,,
25925519336,25918708144,2010-09-29 18:05:02 SA Pacific Standard Time,2010-09-29,18:05:02,-0500,46445831,jairoaco5ta,J A A R,,@ligapostobon10  si.. Ya lo demostró en en la copa América .. En el sudamericano sub20 en el 2005 y en los juegos de Medellín,es,[],[],[],0,0,0,[],[],https://twitter.com/jairoaco5ta/status/25925519336,False,,0,,,,,,,,[],,,,
25925517068,25925517068,2010-09-29 18:05:00 SA Pacific Standard Time,2010-09-29,18:05:00,-0500,13158842,viewr,Global viewr,,"""deslizamiento de tierra arraza cinco casas y la carretera que comunica a medellin con el uraba. ""  http://www.ubalert.com/a/29962",es,[],[],[],0,0,0,[],[],https://twitter.com/viewr/status/25925517068,False,,0,,,,,,,,[],,,,
25925490303,25925490303,2010-09-29 18:04:39 SA Pacific Standard Time,2010-09-29,18:04:39,-0500,72936748,ecosebas,Sebastián Restrepo,,Una tarde de verano en Medellín hacía falta!,es,[],[],[],0,0,0,[],[],https://twitter.com/ecosebas/status/25925490303,False,,0,,,,,,,,[],,,,
25925385717,25925385717,2010-09-29 18:03:14 SA Pacific Standard Time,2010-09-29,18:03:14,-0500,14881677,cvstodia,𝕮𝖛𝖘𝖙𝖔𝖉𝖎𝖆,,"El hermoso boulevard de la 70 en Medellin, intransitable a esta hora. Vi a un man armado escondiendo marihuana en un arbol. Estaba de verde.",es,[],[],[],0,0,0,[],[],https://twitter.com/cvstodia/status/25925385717,False,,0,,,,,,,,[],,,,
25925347557,25925347557,2010-09-29 18:02:43 SA Pacific Standard Time,2010-09-29,18:02:43,-0500,12532842,acoxta,acoxta,,"esperando que empiece el clásico de la montaña,,,, vamos independiente medellin",es,[],[],[],0,0,0,[],[],https://twitter.com/acoxta/status/25925347557,False,,0,,,,,,,,[],,,,
25925311284,25925311284,2010-09-29 18:02:15 SA Pacific Standard Time,2010-09-29,18:02:15,-0500,33355293,johngob,Johngo,,"Humberto Mendoza el mejor jugador que tiene el Medellin, vamos con toda!",es,[],[],[],0,0,0,[],[],https://twitter.com/johngob/status/25925311284,False,,0,,,,,,,,[],,,,
25924917672,25924917672,2010-09-29 17:56:55 SA Pacific Standard Time,2010-09-29,17:56:55,-0500,187628884,teamomedellin,Valentina Trujillo,,"MEDELLIN, Colombia, Sept. 29 (UPI) -- Authorities in Colombia said Wednesday they had given up hope of finding survivors among the est...",en,[],[],[],0,0,0,[],[],https://twitter.com/TeamoMedellin/status/25924917672,False,,0,,,,,,,,[],,,,
25924847225,25924847225,2010-09-29 17:55:57 SA Pacific Standard Time,2010-09-29,17:55:57,-0500,61137503,yosoycheka,CHEKA,,Medellin...Estare con ustedes del 5 al 10 de Octubre...Listos para el DTM Tour?,es,[],[],[],0,1,0,[],[],https://twitter.com/YoSoyCHEKA/status/25924847225,False,,0,,,,,,,,[],,,,
