"date","username","tweet"
"2020-02-04","daho32","carovasquez1919 caro en medellã­n la maã ana q hp calor tarde madrugada ðÿ µ"
"2020-02-04","datosdim","deportivo independiente medellã­n harã hoy su debut en la copa libertadores a las p m enfrentando tã chira venezuela por fase mtnk44qf6u"
"2020-02-04","devimed","calzada bogotã medellã­n municipio de guarne km a la altura eds el retorno presenta paso restringido por vehã­culo varado transitar con precauciã n"
"2020-02-04","eyrodnandez","medellã­n es aurinegra sqc74nbkck"
"2020-02-04","franres98","numeral767 medellã­n salgar"
"2020-02-04","gerardoalargoc","sale medellin contra tachira con caicedo solo en punta"
"2020-02-04","gloriosab","quinterocalle alcalde hoy medellã­n fue un caos total en la movilidad es invivible esta ciudad sino se interviene seriamente este problema"
"2020-02-04","idfutboloficial","datos previos medellin ðÿ š tachira en idfutboloficialâ â luego de aã os vuelve a enfrentar un equipo venezuela por torneos internacionales ª no gana partido condicion visita desde hace la ãºltima vez fue vs guarani qnf6sm35bb noches de conmebollibertadores en medellin dim_oficial ðÿ š dvotachira âš fase col ven leodã n gonzalez ÿï atanasio girardot idfutboloficial iid8ivrmhm"
"2020-02-04","ihomecnco","kimberlyloaiza_ oyeee hasta cuando te quedas en medellã­n quiero verte ðÿ º kimberlyloaiza_ ovyonthedrums hasta cuando te quedaras en medellã­n necesito verte por favor ðÿ º kimberlyloaiza_ ovyonthedrums oye hasta cuando te quedas en medellã­n quiero verte ðÿ º kimberlyloaiza_ ovyonthedrums hasta cuando te quedas en medellã­n quiero verte ðÿ º"
"2020-02-04","jcmm07","quinterocalle me parece muy buen lo del valle software y todo pero creo que medellã­n no se puede olvidar de los procesos culturales medellin tiene qje crecer en cultura somos una ciudad millones habitantes con falta espacios"
"2020-02-04","jennylaomed","llegã el primer viernes del donde haremos las mejores fiestas de medellã­n larumbau no cover y dscto en licores dile a todo tu combo que es club xgahalwb9g"
"2020-02-04","juanpablotaba","varias camisetas de dvotachira vi hoy en rionegro y hay muchas mã s medellã­n la migraciã n es cosa seria"
"2020-02-04","julicarqui","jjimenezjordi en medellã­n parece que estuviã ramos a ðÿ µ felicitaciones krolfajardo que gran acierto un abrazo desde medellã­n"
"2020-02-04","kellyarcilah","soy una mujer que ama al dim_oficial y vengo cada fecha sin compaã ia a verlo jugar pero como no si esta es mi esencia en la vida solo lo te haga feliz equipo ciudad medellã­nâ ï ðÿ gj7nn3nkvt"
"2020-02-04","kuztag3","malgarint medellã­n"
"2020-02-04","linamarcelagt","dilaurentticris janderfranco ana_trina imtatavalencia discrepo soy de medellã­n y vivo en bogotã el aã o pasado pasaba mucho tiempo entre ambas ciudades mi experiencia es pero mayor acoso callejero sin que se salve acã al menos hay dã­as los nadie me dice nada"
"2020-02-04","luisyepesb","la luna hoy desde medellã­n kwwawocukj"
"2020-02-04","marlonportilloa","si me acabo de enterar que en el metro medellã­n no se puede comer"
"2020-02-04","munagropecuario","especialistas en visas de negocios eb5 visitaron bogotã y medellã­n seminario â œestrategias oportunidades ãºnicas para invertir inteligentemente vivir los estados unidosâ actualizaciã n e informaciã cambios 6rcrj4ac4c"
"2020-02-04","paisabus","transportesyturismo1a080 tyt1a080 lde058 ðÿ set servicios especiales y turismo medellã­n international superior ardillapipe paisabus locosporlosbuses ðÿš busologiacolombia busologiaantioquia tgrze8ww3c rutasverdeyblanco113 rvyb113 eqw808 ðÿ set servicios especiales y turismo medellã­n chevroletfrr carrocerã­asoriã n ardillapipe paisabus locosporlosbuses ðÿš busologiacolombia busologiaantioquia qu812rxljq"
"2020-02-04","proeditores","ðÿ vã deo las perras de medellã­n una joya gastronã mica del valle aburrã gastronomã­a gdvddqcat5"
"2020-02-04","solotachira74","aurinegros de chile perãº argentina y bolivia viajaron hasta medellã­n para poder ver al equipo sus amores obviamente buses salieron desde san cristã bal a cãºcuta toda la noche aquã esta tu hinchada aurinegro salgan dejar vidaðÿ ðÿ ªðÿ âš"
"2020-02-04","suareztrinando","danielduquev mauromunerae2 jfblopez sofia_hincapie duqdim julianggil eso es como si otro concejal saliera y dijera vamos a garantizar la vida reducir los homicidios en medellã­n una tasa de por cada muestra continuaciã n imã genes suiza o finlandia â entonces"
"2020-02-04","tusorpresamedel","â realiza tãº pedido ya whatsapp ðÿ ðÿ‘ªðÿ ðÿž ðÿžˆtienda de regalos fabricamos con amor para que regales sonrisas.ðÿ envã­os a toda colombia domicilios en medellã­n bello kzikyrwefj"
"2020-02-04","valeromdiego","sandraperezsiii carolin01347691 smilelalis yoalejov medicenwally claudialopez â tienes claras las razones jurã­dicas por cuales claudia no pudo tomar la misma decisiã n que se tomã en medellin"
"2020-02-04","xlulimq06","estoy que me medellã­n"
"2020-02-05","ahoyarr","repã rtense todas las lesbianas en medellã­n que quieran parchar el sã bado con rendnpauli y conmigo flowers se reportan ellas mismas porque forever alone hasta fin de los tiempos la lesboamistad"
"2020-02-05","andrescsk","ian david solicita atenciã n que solo puede ser dada en hospitales ubicados medellã­n cali y bogotã desde el de enero estã esperando traslado por parte medimã s este otros casos vienen padeciendo pacientes esta eps cãºcuta"
"2020-02-05","cadelapava","puesto en la superliga argentina no gana desde el de octubre increã­ble que venga a revivir medellã­n k7nwkarkiu"
"2020-02-05","carlosmat2019","o pessoal falando do soteldo mas camisa independente medellã­n ã bom"
"2020-02-05","devimed","via calzada medellã n bogotã municipio de marinilla a la altura estaciã servicio el cordobã s no presenta ninguna novedad km"
"2020-02-05","dj_pappan","piloto graba un asombroso ovni cubo sobrevolando medellã­n video fntcsmjygi"
"2020-02-05","fredy3169","winsportstv hoy volverã n a robar huracã en medellã­n la historia se repetirã"
"2020-02-05","gelianmusic","poniendo todo en manos de dios ðÿ envigado medellin 7bxwsinyb9"
"2020-02-05","lajulicastro","le pongo menos de una semana para que esa muchacha salga diciendo los amenazaron por sus conductas inapropiadas marica son medellã­n si no pueden con homosexuales mã es algo normal â cã mo serã parezca incesto"
"2020-02-05","lamegamedellin","bienvenidos a una edicion mas del carteldelamega escuchanos en los fm medellin"
"2020-02-05","lunesdeciudad","medellã­n â quieres participar en los espacios de trabajo la mesa tã cnica ambiental promovida por diversas organizaciones y colectivos el valle aburrã regã­strate espacio deâ bcwm3mzuvl"
"2020-02-05","mariac_rincon","quinteromenor16 no hay en medellã­n indriver"
"2020-02-05","medellinphp","maã ana meetup medellã­n php comparte con nosotros desde las 30pm en rutan aprende sobre patrones de diseã o y kubernetes te esperamos ðÿ’œ oe7mltzkt2"
"2020-02-05","oskaralarkon","medellã­n sin filtros ðÿ rd80cmtjqe"
"2020-02-05","saulpf19","pedromcasals es cuestiã n de valores los hermanos ochoa medellã­n era millonarios desde niã os y fueron pioneros en el narcotrã fico"
"2020-02-05","sebasgrisalesr","acã estamos verde del alma te venimos a alentar una vez mã s nacionalenunhilo estadio atanasio girardot for atlã tico nacional vs huracã n in medellin antioquia e4eiapoctc"
"2020-02-05","sintraemsdesme","sintraemsdes medellã­n febrero firmado acuerdo con une ikscmokqam"
"2020-02-05","somospuntoco","en el trã fico fresca cã moda relajada pero con mucho estilo ðÿ vistiendo mi ðÿ‘š de gâš ï l œ â pã­dela ya camisetas modamujer modacolombiana modacolombia colombia bogota cali barranquilla medellinâ unvyfmvvfu"
"2020-02-05","talacastano","y ahora rematando estos viajes por moravia bailando con afropower en las escaleras construidas el urban lab medellã­n berlã­n oasis peak_urban urbam_eafit yeisonah peakretreat cocovski xzi7xbissx"
"2020-02-05","yosoyrisas24","si de pronto no tiene la posibilidad verlo por qhuboradiomed se lo llevamos nacionaloficial v.s cahuracan sudamericana ðÿ ÿï desde el estadio atanasio girardot narra vozdecamilo ðÿž ï naggxcuwso opciã n medellin 830am â bienvenid s"
"2020-02-07","bizzyzizzy","elojo_huracan imaginate nosotros despues de medellin con tu once mierda israeldamonte"
"2020-02-07","cobojhonny","monicamrestrem medellã­n plaza mayor ome"
"2020-02-07","danielospinam1","quinterocalle quintero su deber es velar por el desarrollo y seguridad de la ciudad para hacernos reã­r ya tenemos al independiente medellã­n"
"2020-02-07","daniloforero","argirocasta58 ghitis mucho mamerto medellin se jodio va es para atrã s lastima"
"2020-02-07","diestrocond","quinterocalle por dã cadas medellã­n tuvo alcalde ahora hay un payaso de gafas rosadas"
"2020-02-07","hoyosquiroz","como te extraã a medellã­n ficogutierrez"
"2020-02-07","hulovi1","carlosfmejia lo que se juntã en medellã n es el populismo barato con sofismo y petrismo para dejar a un abismo narcisismo vandalismo"
"2020-02-07","isabelhdz05","quinterocalle mã s bien hace dos dã cadas medellã­n no era gobernada por un mamerto tan mediocre y payaso como usted obviamente te quedo grande esta ciudad"
"2020-02-07","jenriqueog","quinterocalle y el miedo regresã a medellã­n glbstjjtyw"
"2020-02-07","jhoneri42099287","quinterocalle asã­ estamos en medellin de un excelente alcalde a facho incapaz reconocer los errores y lo peor sin ganas enmendarlos su comentario esta fuera lugar"
"2020-02-07","jorgemeur","patriciomasmelo alvarouribevel ese populista en un mes y medio tiene a medellã­n sitiado que inepto quinterocalle revocatiriaadanielquinteroya"
"2020-02-07","julio72escobar","dim_oficial contento con el triunfo de rojo pero sigo diciendo que aun no nos han exigido mucho quiero ver al medallo contra amerca y nacional ahi veremos tenemos"
"2020-02-07","kalimanyez","reflejo de la inseguridad que priva en el paã­s boxeadora alma nora ibarra vã zquez y su entrenador carlos medellã­n fueron liberados despuã s pasar varias horas privados libertad tras ser vã­ctimas un secuestro virtualâ imuit4ol43 ddqwqhrooe"
"2020-02-07","mohammed_matar3","ø ù ùˆù ùˆùƒø øª øªù ø­ù ùˆø ùƒ ùšø ùšù ùš ø­ø gracias a dios nueva musulmana colombia medellã­n mezquita as salam uanfiu6xq8"
"2020-02-07","montajaime","alvarouribevel quã bestia lã stima medellã­n ðÿ"
"2020-02-07","nancy2142","quinterocalle pobre medellã­n con ese alcalde"
"2020-02-07","oscart0112oscar","monik_soto esa tonta supera en inteligencia al alcalde de medellin"
"2020-02-07","richardblissr","quinterocalle y hacia muchã­simos aã os pero medellã­n no tenã­a a un payaso incapaz de izquierda alcalde elcolombiano elmundomedellin jsanchezcristo fdbedout caracolmedellin nestormoralesc zuluagacamila juanrobertovarg lcvelez cgurisattintn24"
"2020-02-07","salomonvirtud39","aidaavellae ivanduque ve enana hp q sabes del atentado en medellã­n ese no se condena vendida o queres duque vaya con valdes de agua estupida"
"2020-02-07","telemedellin","noticiastm concejales de medellã­n creen que la transformaciã n minorista podrã­a ser por medio alianzas pãºblico privadas tendrã­a un jardã­n buen comienzo y ã rea gastronã mica proyecciã transformar serã evaluada en el concejo pzj3w3plmz"
"2020-02-08","amarx1867","medellin_cristo savanesca ricardov728 que trino mã s ruin el suyo"
"2020-02-08","bermudezopinio1","en medellin hj4lkkoztl"
"2020-02-08","conserdeleon","el de febrero fallece en medellã­n colombia cantante cubano boleros orlando contreras â œla voz romã ntica cubaâ vã­deo una recopilaciã n sus ã xitos tlzocrtyur hoy visitiamos nueva york viena niza barcelona alemania guayaquil texas california medellã­n illinois y la habana efemã rides musicales del dã a de febrero"
"2020-02-08","cths_wrestling","congratulations to our regional qualifers el paso eastwood diaz mesics munoz martinez garner gordon soria medellin mccrary duran mota sanchez ford densmore salomon griwicki keller allen fkmellnd8z"
"2020-02-08","edienisonlima","medellin ã o palco hoje"
"2020-02-08","enteremonos","ðÿÿ las perras de medellã­n una joya gastronã mica del valle aburrã vã deo ann6gateed"
"2020-02-08","gloriac82127463","army_medellin bts_twt bts_bighit bighitent kim taehyung ðÿ ðÿ’œ pero obvio amo a todos â ï motstourlatam penxd8asuu"
"2020-02-08","hectorzzito","medellin guatape piedradelpeã ol colombia ðÿ en el peã guatapã antioquia a7g245trix"
"2020-02-08","hernanzaco","la luna de medellã­n ioquunwn27"
"2020-02-08","juliacorreanutt","excelente hilo sobre dos decisiones lamentables del alcalde quintero en las que prevalece el populismo por encima de los intereses generales medellã­n grave"
"2020-02-08","kcendik","dianalunareja lo del poyo si me daba mal genio vaya mire que hay en el de resto medellã­n es maravilloso"
"2020-02-08","lapazprimero20","donmarenco vamosconlapaz americadecali asodeporcali pedrosalazar420 merv59 leilachujfi vrom16 gener_usuga entre la intolerancia y indiferencia ã sta naciã n se desvanece ðÿ lamentablemente eso es lo que alimenta polã­ticamente al arriero ese mafioso de medellã­n"
"2020-02-08","lizzlud","army_medellin bts_colombia bts_twt bts_bighit bighitent motstourlatam"
"2020-02-08","maomunoz1","dalecali_ 13alejovm cã lmate que aquã­ en medellã­n ya vamos a los clã sicos con las dos hinchadas entonces solo se dice le tienen bajar al fanatismo mata"
"2020-02-08","marichu_wuwu","army_medellin bts_twt bts_bighit bighitent io motstourlatam"
"2020-02-08","mirahdez","yo creo que viviendo ahora fuera de medellã­n se hace tres veces mã s conmovedor el podcast madeinmedellin jbalvin ademã pensar es ãºnico artista ha presentado en mi colegio y un super bowl no escogerã­a nacer otra parte distinta a"
"2020-02-08","notyourlucifer","juliancaleroc yo quiero eso espero el dã­a que vaya a medellã­n me recibas con botellas ðÿ"
"2020-02-08","pabloinfante36","de visita por medellin y bogota se ve la diferencia con caracas valencia podemos ser tan buenos o mejores solo falta un giro polã­tico"
"2020-02-08","somospuntoco","feliz sã bado diviã rtanse con conciencia ðÿœž camisetas modacolombiana colombiana bogota cali medellin barranquilla cartagena santamarta colombia somospuntoco quienloviveesquienlogoza carnaval2020 enâ qggukc8zcc"
"2020-02-10","_josele__","alejotabares_ gabyhvt cadenagaitan alcaldiademed metrodemedellin quinterocalle sttmed nataliaurregoa edumedellin siempre he creã­do que una ciudad tan estrecha como medellã­n donde cada cm de espacio es pelea el metro subterrã neo deberã­a ser la primera opciã n yo aãºn no me imagino pasando entre y mota parece vã­a barrio"
"2020-02-10","agustin1913","los hamburguesones que me tirã hoy prã ximamente burguer joint medellã­n"
"2020-02-10","antorcha_puerto","representantes de la colonia aquiles cã rdova morã n del municipio medellã­n se dieron cita en el ayuntamiento para exigir arreglan las lã mparas alumbrado pãºblico ya que desde hace meses calles carecen luzâ ï 6etms4zdja"
"2020-02-10","camii0108","groneverdolarga en medellã­n jajaja bogotã toca oriental ðÿ"
"2020-02-10","canal_co","en junio estarã­a el piloto del bloque anti fleteo propuesto por concejal de medellã­n sebastiã n lã pez policã­as civil listos contra uno los delitos que mã s rabia da al ciudadano afectado su moral sebaslopezv rogervelezc ozqnrkafyd"
"2020-02-10","cataescobarr","tanto en la juanfe cgena y medellã­n hemos tenido muchos casos con intentos o ideas suicidas de madres adolescentes saben algo si una niã a aã os se quiere suicidar es porque fracasamos como sociedad no les cumplimos"
"2020-02-10","contrapuntovzla","tarea cuesta arriba deportivo tã chira se enfrenta a independiente de medellã­n con la casi imposible remontar cuatro goles x819vsp9xi lunpxqdqmk"
"2020-02-10","dpalacpa","de las cosas que mã s me gusta cuando devuelvo en bici la u atardecer medellinfuturo medellin sostenible cx7zkojeuc"
"2020-02-10","esquivelsara","quinterocalle que tan cierto es esto para medellã­n la verdad por favor 9yjfk72y9w"
"2020-02-10","estefaserna","mi asesora me cuenta del paro armado programado para este fin de semana por el eln y la emergencia ambiental que se estã viviendo en medellã­n dice mejor quede acã"
"2020-02-10","genteelpoblado","conozca el horario de las misas en poblado medellã­n gt dbkdnpll7y fjnqtgqjqy"
"2020-02-10","isabellawhite_r","creo que a la persona le hace el photoshop prima kylie pagan mã s cualquier profesional de medellã­n son datos y hay darlos emzhxni2tx"
"2020-02-10","lamegamedellin","bienvenidos a una ediciã n mas del carteldelamega escuchanos en los fm medellin"
"2020-02-10","latucha_","mã s de nuestro evento y gran apertura latucha_ amp kennycollection te esperamos en elixorshop medellin streetsoulbylatucha latuchastyle designershopmiami elixor pfu7jmfsiv"
"2020-02-10","meangreen0895","ryan_medellin sportssturm notjackkemp so uh you moving to"
"2020-02-10","naymecorcho1","joseobdulio osea que usted quiere decir fue al mã s allã y trajo las maã as de su primo daniel quintero es el alcalde medellin necesita"
"2020-02-10","norber_cg","alfredoramosm mientras tanto que hace nuestro alcalde le estã cumpliendo a medellã­n"
"2020-02-10","saldarriagarios","danielossa69 caro es una de las ciudades mã s grandes amã rica del sur pero creo que ni la has visitado para saber medellã­n le lleva ventaja sobra en un poco cosas como por ej finalizaciã n obras lo estã hablando y el socio grande pablo era gacha"
"2020-02-10","team_medellin","ãšltimo dã­a de entrenamiento previo al inicio del tourcolombiauci maã ana contrarreloj por equipos desde las m en el orden partida saldremos novenos ðÿš â ï vivamedellã­n ðÿ q8llzp372e"
"2020-02-10","tmerck","ryan_medellin julieanndobbs notjackkemp awesome to hear you will be producing the noon daj radio morejulie"
"2020-02-11","1ndeleble","el medellã­n ya se acordã de que es"
"2020-02-11","aereaslineas","aireuropa suma nueva frecuencia a medellã­n tbcyhqjaun 5e51rcwmzh"
"2020-02-11","alejoleon17","no puedo creer la pasividad del medellã­n hermano ganando uno puede entender pero con dos goles en contra y seguir igual"
"2020-02-11","anacata8a","montanertwiter â ya puede ser julio medellin te espera"
"2020-02-11","antiuriberto","jandresortega27 falso vas a la tienda y no tienen esas referencias yo fui fe primium plaza en medellã­n"
"2020-02-11","araqueestrada","wbeimarlodice malitos esos jugadores del medellã­n solo ricaurte se salva ahã­ no hay nada"
"2020-02-11","arthurdias09","bate o fio pra medellin"
"2020-02-11","as_colombia","âš ï goooooooooool de angarita ðÿ š deportivo tã chira medellã­n libertadores ÿï polideportivo pueblo nuevo 7gk43mmptd"
"2020-02-11","atom_mobster","rivas_santiago carooarenas los hacen en medellã­n"
"2020-02-11","bellecolombia_","echa un vistazo a mi nueva entrada de blog event adult dignidad trabajoparatodos medellin modelos bellemodel entretenimiento experts b2ocartyeo"
"2020-02-11","bluantioquia","cierran tãºnel de oriente en medellã­n por incendio forestal vocesysonidos gn7hbpwavd osuv9zfq0q cerrado tãºnel de oriente que comunica a medellã­n con el aeropuerto josã marã­a cã rdova rionegro esto por un incendio cobertura vegetal involucra sistema torres energã­a la conexiã n vial vocesysonidos n9n2yz5icu 1uobkjxzlx"
"2020-02-11","cajama19","esto es enserio medellin ðÿ â ï"
"2020-02-11","camiicarvajal_r","cerrado el tãºnel de oriente que comunica a medellã­n con aeropuertomde y rionegro por un incendio involucra sistema torres energã­a la conexiã n vial bluantioquia qv36dyaqbn"
"2020-02-11","chalabyf","pero esto es lo que promuevr la alcaldia de medellin cã mo una dieta vegana puede afectar a su inteligencia tfnccwes3j travã s eltiempo"
