"date","username","tweet"
"2018-05-06","carolriver","cuadros con diseã os innovadores desde envios a todo colombia wapp visita nuestra tienda virtual yncealtf7r instasize followback monteria bucaramanga mujeres instagramers medellã­n lacasa pereira santamarta cartagena rusia2018 ohhyu0ehnj"
"2018-05-06","cesarovalleh","danieschav kikeprivatiza sergiom60798259 agaferc petrogustavo y el enriclown me bloqueo por no le gusta que digan estã vendiendo humo un piloto de taxis en medellã­n falta madurar es demagogia prometer exceso"
"2018-05-06","clara_angelical","calzado_caprino mala calidad y no dieron instrucciones en la compra peor atenciã n solo fui a contarles pero unicentro medellã­n fatal para escuchar calzado_caprino que triste bajaron en:calidad y atenciã n al cliente en santa fe bogotã unicentro medellin kgbrr0uwnr"
"2018-05-06","colombiaflash","en medellã­n de habitantes son cumplidos pagar sus aqnpfe9a39"
"2018-05-06","dark_puppet3","futbolargentinoentyc viendo a la academia y lautaro desde medellã­n colombia"
"2018-05-06","eypedazos","experiencias ðÿœ ðÿ žðÿ‘œðÿ love tflers tweegram photooftheday 20likes amazing smile follow4follow like4like look instalike instafollow followme paisajes medellin fitness cali cartagena youtube photography happy hombres strongman gym juntossomos10 mvbtwuy2k9"
"2018-05-06","felipecardonam","elcolombiano ya firme q cosa tan loca lo pasa en medellin con estos edificios enfermos un propietario d bernavento sumido la mayor tristeza su vida y rabia impotencia para salga alcaldiademed van a cobrar demoliciã n no me cabe esto verdad ficogutierrez cidh"
"2018-05-06","ferxxoparce","quiero ir a medellã­n no me voy cansar de decirlo mtvlainstacoseba mtvlacaracyp premiosmtvmiaw"
"2018-05-06","gabomazo","devimar_sas ani_colombia obrasantioquia sttmed inviasoficial deben dar prioridad a quienes vamos de occidente medellin llevamos un hora y media viaje desde sta fe no avanzamos vconcesionadas deben dar prioridad a quienes vamos de occidente medellin llevamos un hora y media viaje desde sta fe no avanzamos"
"2018-05-06","heart_rauhl","medellin___ daisillusions â sans sachetâ jâ ai ri waouuuw ðÿ"
"2018-05-06","heliodoptero","â falta alguna otra prueba sobre el gigantesco servicio que desde la aerocivilcol ã lvaro uribe vã lez le prestã a su mentor pablo escobar y al cartel de medellã­n del hacã­a parte padre alberto sierra sin los carteles no habrã­an llegado ser lo son hoy tvw62wffn8"
"2018-05-06","joshmattar","alianza caldas amã rica equidad bucaramanga ã guilas pasto cali santa fe millos jaguares junior patriotas tolima clasificados descanso atlã tico nacional medellã­n huila deportivo y la"
"2018-05-06","jotaeme19","que ciudad querible es medellã­n la adoro ðÿ"
"2018-05-06","largoelbajo","e l b a j o ðÿ en medellã­n antioquia mdb0xwqft8"
"2018-05-06","lav1984","paterpau y dice que el tranvã­a de la en medellin tiene unos urbanismos innecesarios por su experiencia al parecer hizo tranvã as bogota ciã naga oro"
"2018-05-06","leonesfutbolc","leonesfutbolc ya se encuentra en el atanasio girardot reconocimiento de un campo que es orgullo medellã­n leonesvsanacional alcaldiaitagui itaguidemoda klmmxamvdw"
"2018-05-06","luisedu620829","alcaldia de medellin no al cobro implosion del edificio bernavento a sus propietarios â firma la peticiã n fafwyknasq vã­a changeorglatino"
"2018-05-06","luisfer2196r","compartirã un top personal y subjetivo de las hamburguesas que probã en el burgermasterco medellã­n jyvmjf8w0x"
"2018-05-06","luisjoargue","disputa de bandas por la comuna medellã­n juq0n2nhlb"
"2018-05-06","marmdiaz89","que justifique la trasnochada y no me moje dios estadio atanasio girardot for atlã tico nacional vs leones fc in medellin antioquia rhm71sivxh"
"2018-05-06","mauromet94","con esa defensa es imposible hacerle frente a la delantera de nacional o medellã­n"
"2018-05-06","miley_potter","en santa fe de antioquia estoy a menos una hora medellã­n pero yo preferirã­a estar apartadã apenas es mayo y ya me quiero ir ðÿ"
"2018-05-06","moonwalkers_off","sã guenos moonwalkers caminantesdelanoche lg7jpmabn2 colombia bogota medellin clã sicos efemã rides alaire a las pm con germanmcj por 306radio los esperamos b0cs7wutva"
"2018-05-06","morenomaruja","agmethescaf usted sabe que barranquilla les pone el pan en la boca cartagena cali manizales bogota y decir de medellin se inundan pero solo hablan"
"2018-05-06","nbamarcelogodoy","titulares para esta noche mayo houstonrockets vs utahjazz nbaplayoffs2018 x la ðÿ º nbaontnt sap espaã ol semifinales oeste con ðÿž nba medellã­n y nbamarcelogodoy kcthwrwobj"
"2018-05-06","ncantioquia","envigado se despidiã de la liga ã guila con un triunfo derrotã a medellã­n vã­a golcaracol wez1fl4flv foto envigadofc 068u5tl6qo"
"2018-05-06","orregoricardo","por ahora los son nacional medellã­n tolima huila junior cali patriotas equidad lafechafinalporblu al aire"
"2018-05-06","partyuntildie","in love en medellã­n antioquia 6tx0iv5vfw"
"2018-05-06","sebascuerdito","elcolombiano ojalã volviera y temblara en medellin se cayera solito ese edificio serã­a lo mejor que le podria pasar a esa gente"
"2018-05-06","steffymaldonad1","apreta en la disco trebol clan live medellã­n gddq8b0gsj via youtube"
"2018-05-06","sttmed","albertozuluag19 hola alberto la subsecretaria de espacio pãºblico medellã­n c.c alcaldiademed"
"2018-05-06","tiagoaristi","desde el atanasio girardot de medellã­n antioquia colombia antena2medellin wddgsdpgwf"
"2018-05-09","adalber67163648","me ha gustado un vã­deo de youtube oi1r8yrswq â por quã abandonan una mansiã n en el poblado medellã­n"
"2018-05-09","alejorxn19","cultura_dim dim_mrmh dim_oficial amoaldim fiscaliadim buenas noches el es stiven vive en castilla tiene cã ncer y este momento se encuentra hospital compaã ero de mi hija su sueã o conocer los jugadores del medellã­n ayudemolo a cumplir susueã unidossomosmã s"
"2018-05-09","botijon1","alisaavedra4 kadocti doylerdurango07 juansierra110 canalcapital nicolaspetrob delacallehum ivanduque petrogustavo german_vargas afectar mi saldo en cuenta es un tã­pico comentario de alguien que no tiene poder argumentativo o le dejo este ejemplo del estilo gente sacarã­a a don josã como ya lo hicieron medellin el tu te hace mejor persona"
"2018-05-09","brenda_medellin","wow my back is in a lot of pain ðÿ"
"2018-05-09","camerinojunior","cuartos de final ida datos junior vs independiente medellã­n el tiburã n se quedã con los ãºltimos tres choques contra rojo la montaã a las ãºltimas cuatro victorias del dim sobre rojiblancos fueron arco en cero 0potctvcub"
"2018-05-09","ciberpaisa","acaba de publicar un video en medellã­n antioquia r8jkbknkdj"
"2018-05-09","devimed","calzada medellin bogota municipio de copacabana km sector el tãºnel opera con normalidad"
"2018-05-09","djalbertlatino","dj albert live el deck medellã­n rompecinturas axrrsthpiy vã­a youtube"
"2018-05-09","elparchestereo","excelente acto ðÿ musicos en medellã­n se reunieron a cantar al frente de el restaurante que discrimino don josã zlpypfuhkd"
"2018-05-09","extracolombia","en medellã­n este extorsionista querã­a obligar a un vecino poner casa su nombre video gaulamilitares uzxrs8wyvp"
"2018-05-09","extradorada","en medellã­n este extorsionista querã­a obligar a un vecino poner casa su nombre video gaulamilitares wv1ici25tl"
"2018-05-09","fercasa14","gran debate presidencial en medellã­n i9fjqo9nvb vã­a caracolradio"
"2018-05-09","fundacionorca","timã n tiene aã os de edad aprox es pequeã o amigable aventurero activo y juicioso fue rescatado cuando estaba por el puente la madre laura en medellã­n caminando solo expuesto al riesgo ser atropellado â lo adoptas puro amor w8zwrwqhb3"
"2018-05-09","gabrdaflon","o som explode atã acordar vizinho quer caã entra na filha assinado medellin"
"2018-05-09","hernangil19","silvestrefdc metroconcierto pa encima en medallo estoesvida"
"2018-05-09","hsbnoticias","en medellã­n este extorsionista querã­a obligar a un vecino poner casa su nombre video gaulamilitares ffpiljto8t"
"2018-05-09","jcpolemic000","to indo la pro jogo do medellin"
"2018-05-09","juan111222333","thegiftofthemagiucla people medellã­n are more player than the cali"
"2018-05-09","juanagrovet","la mejor solucion para medellin en el corredor de carrera"
"2018-05-09","juanesco69","los jã venes de colacolinamed ciudadanoscomovos recorrieron el centro culturalmoravia y las coloridas calles este icã nico barrio en nororiente medellã­n la mano lã­deres comunitarios maravillosos mil gracias mbpmgqlous"
"2018-05-09","julianbarreto","dianalzuleta enriquepenalosa vamos a ver un paisaje dantesco debajo de la lã­neas como en el centro medellã­n es bastante preocupante deterioro urbano"
"2018-05-09","limapiaknd","4entendencias video completo indignaciã n en el restaurante taquino medellã­n ppztnmhupk vã­a youtube"
"2018-05-09","madriga_esteban","karenlizarazo cuando te vamos a ver en medellã­n karen"
"2018-05-09","maria_lloreda","pcambioradical serã q terminã la carretera quibdã medellã­n"
"2018-05-09","mariaespinosas","llevo dos dã­as en medellin de los cuales he dormido horas el cansancio no existe es mental"
"2018-05-09","maurici03109079","team_medellin alcaldiademed indermedellin ficogutierrez berriabike danielpmejiag bkoolsport vittoriatires electrolit catlikesport sramroad y el dopã n"
"2018-05-09","noti_medellin","bogotã medellã­n y manizales las ciudades mã s competitivas 4fy4xrk9xt"
"2018-05-09","noticiasyabq","el presidente de junior antonio char y tã cnico julio comesaã a acordaron jugar con lo mejor la plantilla ante medellã­n domingo palmeiras miã rcoles en sã o paulo â œsolo habrã cambios obligados por sanciã n lesiã fatiga evidenteâ explicã dt sshly1lkid"
"2018-05-09","oidoracritica","palabraseca animesa ðÿ es muy insã lito a mi plomero le gusta el atletismo y taxista que uso cuando voy medellã­n tiene un hijo gordito va paseos de rã­o"
"2018-05-09","paniaguadanny","i'm at arepas rellenas y comidas rã pidas in medellã­n y9q8ehmxig"
"2018-05-09","panoramasanjorg","menor apartadense fue asesinado a bala en medellã­n panorama del san jorge jvt0ncjo2p"
"2018-05-09","pedrone32491947","compromisociu sergio_fajardo con usted un pueblo educado y el rã gimen de venezuela lo que nos faltaba en la alcaldã­a medellin fue desastre gobernaciã n peor"
"2018-05-09","prensapaisa","â la policã­a debe golpear a todas las personas que fuman marihuana en medellã­n hzy8uisy96"
"2018-05-09","rachitamandinga","alexand46345103 danieldr16 sergio_fajardo el desempeã o en antooquia y medellã­n fue tan bueno que llenã la ciudad de elefantes blancos obras insostenibles casi quiebra regiã n es un hã bil para esconder sus fechorias tibio nada danieldr16 sergio_fajardo le da pesar a uno tambiã n que la gente siga creyendo ese man el tibio peor dirigente tuvo medellã­n y antioquia egocã ntrico"
"2018-05-09","rojogalactico","dim_oficial la cita es maã anaaa el medallo lo da vuelta"
"2018-05-09","salidaacomer","salã­acomer sandupa un mecato que vale y ya se consigue por todo el centro de medellã­n es sanduche jamã n queso parece pastel pero asado ahora te toca a vos salã­ comer viajar vivir itsltapi2n vã­a gramblr"
"2018-05-09","sambikini","ana_trina mi relaciã n no hubiera funcionado en ciudad â œmedellã­nâ por el clasismo tan bravo que vivã­a me dolã­an las crã­ticas y dirã siempre tratando de estar a la altura entorno desgaste pendejo e inãºtil"
"2018-05-09","silvestrefdc","estamos listos para el metroconcierto en medellã­n de la feria las flores desde esta noche a estarã n venta entradas online mis paisas que quiero mucho allã nos vemos d0gsszbtcp"
"2018-05-09","yeniferlpezper3","sergio_fajardo claudialopez con un presidente que cuando fue alcalde de medellã­n abandono alã s maestros mandas huevo"
"2018-05-12","11andressdvsf","fiestadeverdes los clasificados para mi son el huila nacional medellin y once caldas"
"2018-05-12","andreabarros94","cuando pides domicilio por rappicolombia y el rappitendero esta en medellinðÿ‘œðÿ ðÿ we89basot2"
"2018-05-12","averpues","tan rico narcisocafeco si estã n en manila y quieren tomar cafã de medellã­n es el lugar"
"2018-05-12","darrendavis10","awesome sfucity next gen transpo webinar playlist inc â visionzero in stockholm w joliurbaniste vienna lindinger medellã­n perezjaramilloa auckland shared space streets me and much more 3sh5psp6xy e9ufffcgqd"
"2018-05-12","federicozapatag","il_profe le roban a medallo"
"2018-05-12","jjdjcd","que no se note bailar me llena la vida gracias dios por todo danza contemporanea audicion medellin colombia dancer lovedance venezuela medellã­n antioquia"
"2018-05-12","josenaispek","ðÿ ðÿœ en medellã­n antionquia yocbf2uhb3"
"2018-05-12","juanfgomezgomez","establecimiento penitenciario de mediana seguridad y carcelario medellã­n â epmscmed conocido como bellavista cuyo espacio albergue es para personas a la fecha se concentra una ocupaciã n por personeriamed elcolombiano elmundomedellin"
"2018-05-12","juanorozcomari1","miequipowin fiestadeverdes de las llaves pasa nacional medellin le gana fã cil a junior tolima y patriotas un saludo grande todas mamã s futboleras en especial la mia orfa marã­n"
"2018-05-12","kienyke","capturan integrantes de â la terrazaâ en medellã­n 1elq4ctrk1 ojlzhssrxy"
"2018-05-12","machu456","mariap8910 yo llevo aã os trabajando en la carcel bellavista medellã­n con esta poblaciã n y es el termino que se utiliza"
"2018-05-12","maflamena","winsportstv dianirin asodeporcali fiestadeverdes juntoalcaliporsiempre vamosxeltriunfo esta noche en nuestra casa con el apoyo de toda la inchada sacaremos buena diferencia y medellin lograremos paso a semifinal ðÿ ðÿ‘œðÿ‘œðÿ xax6dxkzek"
"2018-05-12","maryuricano9","gente que suma amigos ðÿ’ƒ en medellã­n antioquia qhfcwdppr2"
"2018-05-12","medellin_jose","kishbruhh wasnâ t it supposed to come out in may at first"
"2018-05-12","numeral767","buenas noches departamento de caldas cierre total vã­a medellã­n manizales sector irra km por deslizamiento tierra"
"2018-05-12","osoriorojanoal1","elbombardero72 primero se le tiene que ganar al medellin"
"2018-05-12","patrybarrios","en medellã­n xfdesmcpdo"
"2018-05-12","saocoswing1","de junio medellin lhiyw3cemk"
"2018-05-12","saulbotello8","suspenden operativos de seguridad en medellã­n por crisis carcelaria nfoynpk3dx 7j6fhdcbwt"
"2018-05-12","tw__ink","quiero ir a medellã­n pa ver si pruebo un paisa"
"2018-05-15","abrahamerb0723","hernancadavidma saquenlos a piedra petrogustavo en medellã­n no saca mas de votos y eso si los llevan ciudad bolivar que alguien este pilas para filme buses bogotã hagan bulto asã­ es todas las manifestaciones"
"2018-05-15","acero38n","caracolradio petrogustavo en medellin solo apoyan a duque con sus propuestas y adiciones corruptas como kiko gomez popeye cristianos de por si es la cuna los dos bandidos asesinos mas grandes que ha tenido colombia corrupta naturaleza yavwajmd7v"
"2018-05-15","adryocampom","juakogallardo j_muvdi mira la tendencia medellã­n o rã­o"
"2018-05-15","andrearuizmurci","alvarouribevel solo medellã­n que cosas no"
"2018-05-15","andres25010243","medellã­n lufnxwe6lc rã­o medellã­n fb48afighp medellã­n hoy de mayo jbmfj9llcu"
"2018-05-15","armandoclavijo1","ese delfã­n de manta viene siendo el medellin caldas tolima equidad junior del fulbot colombiano osea equipo chico"
"2018-05-15","baquerojuanjose","y ahora colã se va jugar una final en medellã­n no que tristeza esto"
"2018-05-15","borntofly54","puta la wea somos el ãºnico hasta ahora que no le pudo ganar al gigante espectacular magnifico atlã tico nacional de medellã­n local marica esta es fãºtbol vs y supimos ni siquiera crear oportunidades"
"2018-05-15","callecita18","egocadavid â aaaaagggghhhh usted porquã es tan sã dico para que me recuerda eso no ve yo nacã­ en medellã­n"
"2018-05-15","camilosalazarre","en este dã­a lluvioso me dio tristeza pensar como nuestra querida medellã­n municipio insignia del paã­s estã sumido tantos problemas movilidad infraestructura medioambiente etc pero recordã q siempre logramos salir adelante por eso los jovenes debemos ser protagonistas y3kpckqfin"
"2018-05-15","ccarlosc_","habla el cielo medellin ktofabiaex"
"2018-05-15","cesarolse","si un aguacero como el de hoy en medellã­n cae la zona hidroituango acaba hasta con nido perra el poblado en medellã­n fue sector mã s afectado con la tormenta de hoy edificios que se inundaban como titanic este al lado parque comercial tesoro vvf46ujpnx"
"2018-05-15","churches_all","caracolradio petrogustavo de nuevo el genuflexo ficogutierrez haciã ndole favores al innombrable lambã n y zalamero cree que tiene poner las instituciones servicio del uribismo la mafia corrupciã quã vergã enza para medellã­n tener a este pelmazo por alcalde"
"2018-05-15","colombiaviral1","denuncian amenaza contra mujer que grabã discriminaciã n a don josã en medellã­n gt 1jjr5z8pwi 5acl7akw4m"
"2018-05-15","compota_luis","migue_201 entran los aguaceros de barranquilla y medellã­n a un bar"
"2018-05-15","cooperativa","concurso â eres socio de colo comparte y comenta nuestro post en facebook 3un3nhrdda participa por un viaje a colombia el chã rter que llevarã al equipo medellã­n para crucial duelo con atlã tico nacional copa libertadores colocoloencooperativa kbzl2q9qxd"
"2018-05-15","damaquin1979","nacionalspasion jummmmmmmm nacional no juega a nada dejando titulares en medellã­n necesarios para este partido que planteamiento tan malo de almiron"
"2018-05-15","daniromerod","despuã s de la tormenta siempre sale el sol medellã­n hqz1sflabi"
"2018-05-15","dany_matu","con la internacionalizaciã n de ciudad se ha generado un gran impacto econã mico polã­tico y mediã tico a mde aunque tambiã traã­do algunos impactos negativos asociados al turismo en los que viene trabajando lideralab â medellã­nâ _iush mmoymmhvw6"
"2018-05-15","diegodeon","suatencion en medellã­n colombia ðÿ vale la docena pesos colombianos que son unos dã lares hoy me dieron ganas y acabo de pedir ÿ"
"2018-05-15","djcastaneda","destination medellin colombia my expectationsâ rhfh1idboq"
"2018-05-15","fhdezv11","por que no sales a las calles de medellã­n cuando has visto un ferrari acuã tico"
"2018-05-15","fiestalibro","en 3âƒ dã­as el espacio pãºblico de medellã­n serã escenario que conversaremos sobre este valle memorias te esperamos carlos e restrepo viernes y sã bado mayo mira toda la programaciã n aquã­ iiscsswbrr.ðÿ šðÿ ï â no faltes d96tiiyn0i"
"2018-05-15","fundaciongabo","ãšnete ya a la transmisiã n en directo del premio de periodismo excelencia uahurtado donde se reconoce lo mejor chileno los ganadores participarã el festivalgabo al octubre medellã­n eobte1fofm"
"2018-05-15","hadamadrima","hungria_roja constanzavieira uy creã­ que habã­a sido en medellã­n"
"2018-05-15","hbedoya8","inundaciã n en medellã­n"
"2018-05-15","herediacarla","mariapaularomo jaime_ruizn sebaspalaciossp poner mã s control para frenar la violencia en los estadios solo es una parte de ecuaciã n hay q ir al barrio a comuna y con apoyo entenadores psicã logos sociã hacer un trabajo largo plazo ejemplo esto medellã­n"
"2018-05-15","indermedellin","ðÿž ya se acerca el evento deportivo mã s significativo del sector comunitario que integra a medellã­n con fin de aportar la convivencia ciudadana y juego limpios los juegos donde somostodos â vienen deportivos ciudad ðÿ wytigyatp8"
"2018-05-15","jaguirrech","medellin colombia soporta fuertes lluvias se supondrã­a que es temporada hasta mas o menos mediados de mayo la epoca dura abril pero con el calentamiento global eso ha cambiado y clima enloquecido"
"2018-05-15","jdiegoortiz","solo en medellã­n cayeron rayos seguido de caldas itagã ã­ envigado la estrella sabaneta bello copacabana y girardota ldd3f0ksqc"
"2018-05-15","jhongrijalba1","seã or alcalde ficogutierrez medellã­n no es suya usted estã para servir a la ciudadanã­a y democracia sea coherente respete el derecho manifestaciã n rui1rm7j5r"
"2018-05-15","jmolina970812","â que alguien me explique le pasa al clima de medellã­n no entiendo ðÿ"
"2018-05-15","jopraro","gustavobolivar petrogustavo ficogutierrez que se puede esperar de una donde todas las instituciones son manejadas por uribe si el metro medellã­n lo pagamos todos los colombianos hay defender la democracia"
"2018-05-15","jorgeca98771148","cuauhtemoc_1521 monumento a hernã n cortã s en su natal medellã­n regiã de extremadura espaã tema muy polã mico mã xico no hay una sola estatua ecuestre al conquistador hasta dã nde sã mientras que lima pizarro aunque ya estã la plaza mayor"
"2018-05-15","jotameca","sucasoencasa muy poco tiempo para tan interesantes temas teleantioquia medellã­n"
"2018-05-15","juanitochepe","bancolombia el cajero es de la loma los bernal urbanizacion cantabria medellã­n pm mi cã dula prefiero mantenerla en privado"
"2018-05-15","julianguitarra","presidente juanmansantos nuevamente el alcalde de medellã­n vuelve a imponer sus trabas para una manifestaciã n pãºblica asã­ no se hace la paz"
"2018-05-15","kovalsky84","blumedellin bluradioco este es el mismo alcalde de la seguridad medellã­n porque no se dedica a tratar gobernar y deja hacer polã­tica"
"2018-05-15","la_velez_","pues despuã s de ese hijueputa lapo agua se ve muy bonitica medellã­n ðÿ 0zzhmh66zn"
"2018-05-15","ladonney_","para mã­ si no vive en medellã­n estã lejos me importa que sea un municipio del ã rea metropolitana"
"2018-05-15","lapopularstere2","agredieron y amenazaron a joven que denunciã caso de don josã en medellã­n l50jv4mg4h"
"2018-05-15","letocayo","y ni hablar lo que pasã aguas abajo en medellã­n con ese aguacero ema8kfusbs"
"2018-05-15","leynervilla","muy predecible el juego de nacional sin generaciã n fãºtbol y macnelly en medellã­n a gustavo torres le pesa ser delantero centro un equipo como pulsoverdeec atleticonacional"
"2018-05-15","luisjavier1006","julianfmartinez noticiasuno sera q entonces uribe tambien orquesto el aguacero de hoy y la creciente del rio medellin lo digo en serio no soy uribista pero si me parece muy chistoso ver hasta donde ha llegado estupidez solo por querer pertenecer a un bando sea izq o der depierten ignorancia"
"2018-05-15","luislop35153299","numeral767 buenas noches por favor estado de la via medellin caucasia"
"2018-05-15","magnus2501","juancaval gustavobolivar petrogustavo ficogutierrez este â profesor imagino que nunca ha podido salir de medellin ya al parecer no sabe lo es ser bienvenido en otra ciudad diferente a la suya todos modos cuando desee sera"
"2018-05-15","mariboterohenao","que aguacero el de medellã­n quã susto ðÿ"
"2018-05-15","miguelalarcn16","rata gutiã rrez alcalde de medellin es esclavo socio y ficha del asesino violador uribe sus esclavos cd segun ratas uribistas el regimen venezuela como nooo hijueputas evhh1pwsh7"
"2018-05-15","miurologa","cuida tus riã ones come alimentos ricos en vitamina d y evita cã lculos renales medellin antioquia salud saludable vidasaludable bienestar 9twmtq3upc"
"2018-05-15","musikaliche","mi medallo del alma 6kpfrah3bn"
"2018-05-15","nachoalvarez25","medellã­n tarde de hoy 7gq7wwed45"
"2018-05-15","nataliaroldand","medellã­n es un espectã culo de panoramas ðÿ’šâ ï ðÿœˆ foto robada hpwij2lyx2"
"2018-05-15","nati_vasquezg","medellã­n es tan lindo pero cuando llueve se vuelve caca ðÿ â ï"
"2018-05-15","nonroot","maã ana hay hacklab medellã­n tl1poeuzzs infosec colombia fb"
"2018-05-15","numeral767","luislop35153299 buenas noches seã or se presenta paso a carril vã­a medellã­n caucasia sectores tarazã y cã ceres por parte de las autoridades del sector km pã rdida la banca recomendamos transitar con precauciã n alejomonsalve2 buenas noches seã or se presenta cierre total vã­a la pintada medellã­n sector el guaico km por caã­da de ã rbol tiempo apertura en verificaciã n ixkh948nvb"
