"date","username","tweet"
"2016-03-06","annykita","guaduales medellã­n parquesdemedellin telemedellin canal parque cchcmon9kf"
"2016-03-06","goma12_2000","dim_oficial otro partido mã s otra pesadilla q mal se juega medallã"
"2016-03-06","idopemoniey","uskjwkkjkr col ap patriotas vs ind medellin halftime febryqkotx"
"2016-03-06","ikhsan_my_id","texwyxljy8 col ap patriotas vs ind medellin halftime y72yfknwpi bola"
"2016-03-06","juanca213","sebastiandim25 eso te parece jugada de gol clara resto para mi son jugadas trã mite y si no medellã­n generã tambiã n"
"2016-03-06","juanchoray","dim_oficial el hp orgullo de leo nos esta matando hechalar en nada es mas medellin general no juega a"
"2016-03-06","logobrain1","di naos nuevo cliente satisfecho medellã­n colombia empresa de micropigmentaciã n comunã cate con nosotros 3ojjm6laff"
"2016-03-06","medellin_go","yo no soy capaz de putear a un goleador historico lo siento"
"2016-03-06","monicaposadac","este es medellin ðÿ okyjnerzoi"
"2016-03-06","princebetsabuja","ysxfw6eq4i col ap patriotas vs ind medellin halftime"
"2016-03-06","rene20052011","juanaristiangel medellin juega bien hace fechas el ãºltimo partido que jugo fue clã sico ganamos 1x0 de preocuparse"
"2016-03-06","rhd_ssl","oubutomz8b col ap patriotas vs ind medellin halftime hviiyrzps7"
"2016-03-06","rionoticiasco","finalizã el primer tiempo y patriotas empata con independiente medellin liga ã guila"
"2016-03-06","robert_247_","e2oeobfx8r col ap patriotas vs ind medellin halftime yb287ykrqm"
"2016-03-06","sebastianyatra","jajajaja si que la pasamos bien grabando este video pasabordo ðÿ medellã­n colombia 6gmppolqp6"
"2016-03-06","stacyangell","triste cuando equipos que no tienen una gran nã mina le muestren un nivel alto al dim_oficial â quã pasa medallo espero mejoremos en el 2t"
"2016-03-09","cardenalesxcien","es corto el tiempo para llegar de chile y viajar a medellã­n pero ya se tenã­a previsto cuenta m rodrã­guez en cardenalesxcien"
"2016-03-09","danielamayabe","i'm at los perros de dairo in medellã­n antioquia kn7axwa3rr"
"2016-03-09","danitorresgo","adivinen quien yo ya tengo mi boleta la cita es el de mayo en medellin alejandrosanz pierdtconmigco ðÿ nj30auuzbb"
"2016-03-09","debatetodelar","medellã­n y quindã­o ganaron en el inicio de la fecha por copa ã guila antena lxh0qzdlmo vã­a lafmnoticias"
"2016-03-09","ecobusinessin","medellã­n antioquia y mincomercio conectaron sus planes de desarrollo para impulsar exportaciones zcruwws3fn"
"2016-03-09","jamesdelaluna","in paisalandia medellã n ðÿ âœœðÿ ï mode para los que quieran cambios enâ dzsnegfhd4 in paisalandia medellã n ðÿ âœœðÿ ï mode para los que quieran cambios enâ tbngyjyofw"
"2016-03-09","johanrosero","la banda que va pa medellin en semana santa ðÿ naya_26"
"2016-03-09","juanchoparada","en minutos radiodistractor tendremos desde medellã­n a contextualista hablando del festival fismed_ xeefvizykg"
"2016-03-09","juansoloverde16","jgilnavarro9 conexionwin cesaralo santefesumo saludos desde medellin soy del verde vamos por la libertadores"
"2016-03-09","mandrade01","ayudaste conductores prã ximos reportando un embotellamiento alto total en calle sur medellã­n waze conducciã n social goo"
"2016-03-09","matmarmissolle","manuchao aeroparque juan pablo ii in medellin antioquia 19lbc944yx"
"2016-03-09","mauronato","circulan vã­deosde la cultura japonesa pues esto es en el metro de medellã­n colombia colombiana vbpcs9gmsx circulan vã­deosde la cultura japonesa pues esto es en el metro de medellã­n colombia colombiana sivhunq1gk"
"2016-03-09","medellin_disco","vie show de cumpleaã os con internacional mangu actualizado hace minutos que nochecita del fin semana 0yydthjza9"
"2016-03-09","ndagriculture","the ndda and ndto lead a trade mission to colombia this week taking nd companies bogota medellin we 1iz0gqokyz"
"2016-03-09","pilots2050","landscape as urbanism in the americas opening next week at museum of modern art mammedellin medellin g69eotquyw"
"2016-03-09","teatroanita","asamblea permanente de salas medellã­n y antioquia salasdesconcertadas cgjyzcbj7s"
"2016-03-09","teleantioquia","hoy llegamos hasta la bppiloto y su exposiciã n â œrastros de moda internacional en medellã­nâ weegecruz wlv48sxws1"
"2016-03-09","victor_medellin","potropegaso21 rayados usted no se retracte mi profe potro que ya lo dijo guido e3elt4uprg"
"2016-03-12","_valeryco","clubmediafest rubiu5 medellin obligatoriamente acã hay muchã­simos sueã os por cumplir"
"2016-03-12","3egonzalez","â asã­ sã­ medellã­n leonel"
"2016-03-12","9valarmorghulis","medellã­n ganã y gustã pero la figura lejosss fue leandro castellanos crack"
"2016-03-12","carnivorot","just posted a photo medellã­n colombia eqea5tezaq"
"2016-03-12","chenao4","laligaxrcn el medellin y su aficiã n muertos de susto quemando tiempo porque se les vino mundo encima"
"2016-03-12","gborrero","santafe gran equipo goles como el de hoy los hace sobra bien por medellã­n mejor santa fe aãºn con resultado en contra"
"2016-03-12","globodeportes","lindo espectã culo brindã la hinchadadim en el triunfo de dim_oficial santafe donde castellanos ex medellã­n sale figura"
"2016-03-12","hsbnoticias","sufriendo independiente medellã­n venciã a santa fe en el atanasio y es lã­der del torneo âžœ 8zsuvwney9 cydurglisf"
"2016-03-12","karis_renteria","los40colombia festereopicnic yo quiero una pero estoy en medellin muy lejos de ella y ustedes"
"2016-03-12","lapecosafutbol_","independiente medellin santa fe final ligaaguila venex el venezolano lmseijasoficial no fue convocado en la derrota del santafe"
"2016-03-12","leometalkiller","me da mucha risa escuchar como eduardoluisfut le besa los pies a jugadores de medellin ðÿ"
"2016-03-12","los__cardenales","termina el partido santa fe perdiã 2x1 ante medellã­n ãºnico gol del leã n lo anoto jonathan gomez rdbpuwnaot"
"2016-03-12","miguelsf12","partidazo medellã­n santa fe no estoy contento con la derrota pero necesitaba ver a este un mã s lucido y agradable de"
"2016-03-12","nicol85323025","clubmediafest rubiu5 medellin c"
"2016-03-12","oscarh0127","winsportstv santafe buen partido que cã lebre medellin por ganarle al equipo alterno de"
"2016-03-12","redrio_","asã­ nos imaginamos el rã­o aburrã medellã­n y vos cã mo te lo imaginas redrio areametropol eugenioprieto e9toy0grah"
"2016-03-12","socializameesta","sin registro en calle medellã­n entre glorieta de las ibeles y sinaloa 072cdmx chelminsky chavarriaobras 2v2rhud6ak"
"2016-03-12","vincedas7","weekend parque lleras in medellin antioquia gpihur4djd"
"2016-03-12","volandomenyegua","par ti da zo que gusto verte jugar asã­ medallo dim_oficial"
"2016-03-12","wbeimarlodice","los goles de independiente medellã­n fueron obra mao molina y leonardo castro"
"2016-03-15","__medellin","many girls ðÿ want attention real women respect ðÿ‘œðÿ"
"2016-03-15","andrees1913","sin tetas no hay paraã­so el medellin nada"
"2016-03-15","choosic","all getting ready for gitrglobal final startupcompetition medellin gecmedellin wzvkursilx"
"2016-03-15","ipauta_medellin","yandel podrã­a estar a un paso de colaborar con rihanna tras haber firmado el pasado viernes la compaã ã­a r kjjbbaphcw"
"2016-03-15","jacardons","con la tã­a reciã n llegada de chicago los colores medellin â zmrmzvyjyo"
"2016-03-15","jeanpieromusic","â felicidad extrema se viene una gran sorpresa ðÿ â­ ï medellã­n colombia wk4e93j7ux"
"2016-03-15","juandapo","cuã l es el mejor museo en medellã­n para alguien que ama a van gogh y odia botero"
"2016-03-15","juanlamus","i'm at aeropuerto internacional josã marã­a cã rdova mde aeromedellinrng in medellã­n tbtpsayyro"
"2016-03-15","kayc024","normal day somewhere out of medellin my ass hurts from the long rideâ bclzho3za4"
"2016-03-15","kienyke","la historia de amor y odio entre un cura el poblado joven que escandaliza a medellã­n nuq83uxe9k owgp9k9epr"
"2016-03-15","kinkykhorne","happy new track luna lunatic medellin"
"2016-03-15","lacolonialcdm","mã s prs en medellã­n la cuidad afinada ó ðÿ â ï 4koqujrtta"
"2016-03-15","marvinhamm","oiga don mollynico ya pedimos cambio de barrendero en medellã­n entre cibeles y colima no barre maspormas jttu8vrggk"
"2016-03-15","nataliacastanoh","lo que ustedes no saben es il_profe asocia a medellã­n con el verde y hamburguesas ðÿ"
"2016-03-15","palaciotamayo","medellã­n necesita que sus ciudadanos cambien hã bitos para reducir la contaminaciã n y ahorrar energã­a pero a muchos parece no importarle"
"2016-03-15","petronila71","cerotrafico saturada la calle de medellin desde insurgentes hasta viaducto relativamente parado o5ddv2644f"
"2016-03-15","retiodf","saturada la calle de medellin desde insurgentes hasta viaducto relativamenteâ 6q2u1pgwz4 â petronila71 xo32tzmsqq"
"2016-03-15","tiagoaristi","a las p.m vamos alaire con nacional vs peã arol transmitimos desde el radiocentro todelar en medellã­n"
"2016-03-15","vesmun_medellin","lzxt24snxw"
"2016-03-15","wilvelandiesk","rivas se merece el gol desde partido en medellin"
"2016-03-18","acdanielaa","se suponã­a que iba a pasar semana santa en medellã­n viendo los paisas papasitos y me conseguir un novio pero ni lo uno otro"
"2016-03-18","andressachetti","donaciã n de sangre en el hospital san vicente medellã­n colombiano"
"2016-03-18","carol_darbelaez","_jorgeltu jajaja no medellin"
"2016-03-18","cataurrea","hoy se valen unas cervecitas con gente linda at elsocial1969 in medellã­n antioquia ds5twvbxer"
"2016-03-18","dartharrmi","_idoc_ yo cuando estuve en medellã­n me enamoraba cada pasos"
"2016-03-18","denzovapor","subtankmini disponible entregas en medellin y bogota envã­os a toda colombia denzovaporâ gw5323k1ob"
"2016-03-18","embajador23","zzz menta apartamentos in medellã­n antioquia rmekebyhia"
"2016-03-18","eventoscaribe","tomatelaciudad medellin nuestra supertruck cocacolatruck cocacolafm ã xito insuperableâ cbj0unfcpi"
"2016-03-18","felizsensatez","tambiã n nacionaloficial y el dim_oficial deberã an de promover campaã‘as en favor la ecologã a limpieza los andenes medellã­n"
"2016-03-18","fun_medellin","el jueves marzo tenemos una nueva cita para compartir historias alrededor del fracaso ywfc6ktgx0 iunnd5j8j7"
"2016-03-18","geidy_david","lamegabogota saludos desde medellin"
"2016-03-18","gembukandojo","3er campeonato latinoamã ricano de kendo en medellin colombia men clak medellã­n â sne6sufebr"
"2016-03-18","globalshaperscr","ana fue parte de la delegaciã n tica que asistiã esta semana al gecglobal en medellã­n gecmedellin gec2016 hkd9b3qohn"
"2016-03-18","guideoliveira42","empreendedorismo medellã­n a cidade mais inovadora do mundo endeavor brasil lcomxlldce 5cv4pi1u8r"
"2016-03-18","juanita95_","acã esperando que anamgil11 me gestione el palco con presidente del medellã­n"
"2016-03-18","luisyepesb","les dejo la luna de hoy sobre medellã­n twben3zh9f una luz en el atardecer medellã­n hoy q828vhhneq"
"2016-03-18","panda_rpo08","boys night at cine_colombia multiplex vizcaya in medellã­n antioquia 0rulxyyddz"
"2016-03-18","sonyssar","invaristi02 marielpalazzi jamesarbelaez21 sergioheld cedemocratico _el_patriota esoooo que bien medellã­n ni un paso atrã s"
"2016-03-18","tefaarango","la felicidad â umflive umf2016 torre montana medellin zwoyijhjyx"
"2016-03-21","__medellin","full ash just wanna sleep nie"
"2016-03-21","_etamoret","hola vacaciones allã voy medellin"
"2016-03-21","alexa_rubius_08","annnierincn donchodis cmfcolombia medellin"
"2016-03-21","arjeeveloso","happy 4th birthday baby tj ðÿ mahawak medellin cebu aeazuaeal3"
"2016-03-21","armanz305","gracias bogota y medellin fitness concert b1 b2 la pase espectalar nos vemos pronto miâ fnaylprzng"
"2016-03-21","em2radiocol","jose arbelaez desde medellin se presenta hoy lunes de marzo en tropicalcocktails circunvalar pereira apyp0xee1j"
"2016-03-21","estebancg1306","fitness gym smile follow followme beautiful friends livestile satlv medellin musicâ 44ddvxlpfj"
"2016-03-21","isabelitazm","que lindo eres medellin â ðÿ uqtldhkffx"
"2016-03-21","javierrock10","ohlaville que gran presentaciã n la de ayer en medellã­n gracias deseamos verlos pronto por estas tierras parceros"
"2016-03-21","jorcanom","juanvaldezcafe empleado de mall palmagrande en medellã­n grosero no nos atendiã y al reclamarle ni se disculpã qnh6jnilhx"
"2016-03-21","juan98pablo06","rubenillo17yt haz un clasico entre atletico nacional vs independiente medellin clasicopaisa"
"2016-03-21","juankotico","buenas tardes en la tarde medellã­n ekqo7bjjia"
"2016-03-21","killerq_ueen","medellã­n maã ana te veoâ"
"2016-03-21","lifebytropical","jose arbelaez desde medellin se presenta hoy lunes de marzo en tropicalcocktails circunvalar pereira a6fyul6zpo"
"2016-03-21","lito_mc_cassidy","ay madre que romã ntico me siento les doy un adelanto mã s horita medellã­n barrio el poblado pc4qmv9afr"
"2016-03-21","lolagos","primero dios y luego yo medellã­n colombia tdayajguxm"
"2016-03-21","oigaveaque","lecuentoque la colombiana marã­a luisa botero villa de medellã­n aã os edad profesiã n diseã adora mqh7ygacr0"
"2016-03-21","pasabordistasme","medellã­n bogotã cali manizales y todo colombia exterior esperando el estreno de videonocheloca nocheloca ðÿž âœˆ imperdible a las 8pm"
"2016-03-21","tatan_0915","ðÿš teleferico medellin lqmdtgqiju"
"2016-03-21","winsportstv","leonel felicitar a los hinchas de medellã­n porque fue un comportamiento muy bueno y ojalã perduren estos clã sicos lxw1dy0ofg"
"2016-03-24","alosantamaria","que gusto contactarnos por estos lados paulabusta mucho q patonear nuestra medellã­n nos espera"
"2016-03-24","atlnay_","flights always cheap from miami _yeanah ðÿ crazyclarine lets keep in mind to medellin amp bogota"
"2016-03-24","bienesonline","colombia local en arriendo medellã­n fnv1nblc1g fn8fzyrlao"
"2016-03-24","chipiri3","jajaja los chilenos cantando ole minuto ganando que no les pase lo al medellin"
"2016-03-24","delisocio","despuã s de lo que catha me contã quiero ir medellin"
"2016-03-24","ezracisneros45","que rapido crece medellã­n colombia flspn6blil"
"2016-03-24","guzmo_valles","nooo mira quien es el juez pelado sacado que arbitrã peã arol atl nacional en medellã­n esta re pasado ese pibe"
"2016-03-24","innovaz10ne","la belleza de medellã­n sin poluciã n innove_co laciudadverde areametropol eafit portafolioverde cdepsocial ztvfkxyxks"
"2016-03-24","izquierd_jose","buenas noches instagram medellã­n colombia xnfasdgdt0"
"2016-03-24","japoved10","a quien le damos las gracias por james falcao cuadrado o es que pekerman de medellã­n colombia un paã­s rq6kmteuy7"
"2016-03-24","juan_enao","adivine donde estoy colombia atardecer medellin medellã­n tn0iz3rh8g"
"2016-03-24","juancarloslugan","familiares de militares discapacitados protestaron contra santos en medellã­n mbayndnbfy"
"2016-03-24","juankotico","buenas tardes en la tarde medellã­n ciudad hermosa g2ayyxnikp"
"2016-03-24","k1000asmind","necesito estoooo â para cuã ndo medellã­n ðÿ mariobautista_ k5nmuuvc1f"
"2016-03-24","mafernavm","aquã­ casual acroyoguis esperando el metro waiting at the of medellinâ gsfxh9nff8"
"2016-03-24","marialejandrazc","valeymat quã por que sea del medellin no significa pueda apreciar un excelente jugador"
"2016-03-24","milenabarguil","monumento parroquia san juan apostol medellin juanâ qzkok7vswe"
"2016-03-24","paniaguadanny","i'm at metro estacion acevedo in medellin antioquia siztakzejf"
"2016-03-24","vivi_bol","si no vuelvo a aparecer es porque el calor que estã haciendo en medellã­n me derritiã"
"2016-03-24","yonanesbe","desde medallo mi titular vs ecuador ospina stefan murillos diaz perez torres cardona james bacca marlos saludos fsradiocolombia"
"2016-03-27","7accommodation","volunteer at the fifa u20 soccer world cup in medellin colombia this summer plwmgythws yf4m1ycpbu"
"2016-03-27","agustocastanie1","se esta quedando los tres puntos en medellin"
"2016-03-27","alexgomezprensa","terminã perdiã asodeporcali casierra x ante nacionaloficial macne10 rodrã­guez en medellin juego aplazado ligaaguila"
"2016-03-27","alvarezc_84","shfpc_ gran partido en medellã­n ojala no lo desequilibre el arbitro con un error ha estado correctisimo arbitraje shfpc_ excelente partido de perilla en medellã­n pita sin importar la sanciã n dimayor por no haber regalado aun penalti a nacional"
"2016-03-27","anaramirez_21","marilyntabares si bogotã estã caliente no me imagino medellin ðÿ"
"2016-03-27","andressilvalenc","el cali ha deslumbrado en medellinâ con esa camiseta tan lã mparaâ"
"2016-03-27","andresuran4","_diegotrujill hola necesito contactos de militares act medallo gracias lopez_alejo1 tenes contatos act de medallo serio yo reservado aã os"
"2016-03-27","arroyoidrc","dim_oficial aos mi mas grande pasion medallo de vida"
"2016-03-27","blogdeportivo","finaliza el partido en medellã­n encuentro lo ganã local nacionaloficial asodeporcali 41y5rcuxpo deportivoblu"
"2016-03-27","breadpeas__","that sweater has an interesting story duque was born and raised in medellã­n during the s cartel drug season"
"2016-03-27","c2barrera","colombiaenimã genes medellã­n panorã micas plaza de botero y jardã­n botã nico uymgxliw8i en familia desde barranquilla recorriendo el eje cafetero y medellã­n megustacolombia adawipxlhb"
"2016-03-27","calisosvos","perdiã asodeporcali con nacional a ganã el verde de medellã­n"
"2016-03-27","camilopuinn","laligaxrcn camilopuinn conectado con la liga saludos desde medellin que a tajada de armani laligaxrcn camilopuinn conectado con la liga saludos desde medellin"
"2016-03-27","caminews93","se acabã en medellã­n ganã nacionaloficial 1a asodeporcali un partido parejo le pegaste al marcador leidyj30"
"2016-03-27","caracoldeportes","finaliza el juego en medellã­n nacional cali ligaã guila xgzoorhqis"
"2016-03-27","carolina_smv","alcaldia de medellin apaguen los reflectores luz la isla en las palmas â firma akuepbwbgu vã­a changeorgco"
"2016-03-27","caroljinggarcia","vestidos blusas ropa mujer moda colombia cãºcuta bucaramanga bogota medellin cartagena cali barranquillaâ 6qfwshrlgy"
"2016-03-27","cesarstivence","sircn marlos estã demostrando jugar bien y deberã­a anotar frente a ecuador saludos de medellã­n"
"2016-03-27","churtag","cinemasprocinal para cuando es el estreno de las salas en aventuraplaza medellin"
"2016-03-27","cladiacardena","â caso de difusiã nâ ðÿ medellin esta negrita preciosisima meses busca unos excelentes papã s humanos para amar bpiehcicn4"
"2016-03-27","corrincheverde","termina el partido entre nacvscali en medellã­n vamoscali laligaxrcn"
"2016-03-27","cphc06","por contaminaciã n medellã­n pierde su horizonte via elcolombiano mã vil wk5fjnkhrl"
"2016-03-27","dachalarca","asã­ estuvo el atardecer en medellã­n con aire contaminado y todo wsffc95ge2"
"2016-03-27","davidgereda","gran gestiã n realizada en sus pocos dã­as de mandato medellin le augura un buen futuro con ficogutierrez zfhmbadqrf"
"2016-03-27","davilaaurelio","atcdiegueins serã­a espectacular pero estã realizando un gran aã o en el atlã tico nacional de medellã­n"
"2016-03-27","diegonci","yo solo digo lloralo pecoso sdvsf lagrandezadenacional hinchadaverdolaga losdelsur nacional medellin"
"2016-03-27","diegovillanum","medellin calidad del aire registra 160ug de pm2.5 contaminaciã n superando la media internal oms que es 25ug pwwjbgtkka"
"2016-03-27","difusion365","medellã­n descubre â‘la ciudad de la eterna primaveraâ gzpsfkq3dp planeta"
"2016-03-27","dipahero22","josefelixmundo los estamos esperando ansiosamente en colombia especialmente medellã­n un gran abrazo ã xitos la noche de hoy ðÿ"
"2016-03-27","dnataliac","mientras tanto en medellã­n tdn17gkicj"
"2016-03-27","drnadermora","un milagro si saca este punto en medellin"
"2016-03-27","edwinsl77","himno de la alegrã­a soul gospel medellã­n agopmqf1t7 vã­a youtube he's got the whole world in his hands soul gospel medellã­n vpl7ychcja vã­a youtube aleluya de haendel soul gospel medellã­n uhfhbbavco vã­a youtube"
"2016-03-27","el10co","que partidazo estã n haciendo en medellin vamoscali ðÿ’š vaaamooos nalvscali"
"2016-03-27","elcorrillodemao","deportivo cali perdiã de visitante en medellin frente a nacional por partido aplazado la fecha liga ã guila"
"2016-03-27","elpetisoarango","atajadon de armani a juan balanta sigue el juego 1x1 en medellin entre nacionaloficial y asodeporcali"
"2016-03-27","erikvargasb","laligaxrcn para saludar a mi novio jorge gã mez en medellã­n que estã cumpliendo aã itos cumpla muchos mã s te amo monito"
"2016-03-27","frankferzulu","numeral767 buenas noches como se encuentra la vã­a monteria medellin"
"2016-03-27","hugo_pardo","ya instalado en medellã­n hasta viernes codiseã ando circopolis para jã venes desescolarizados con movamedellin dividendo1 y bancolombia"
"2016-03-27","humver_vera","laligaxrcnque tristeza que en los partidos de medellã­n jueguen tambiã n ã rbitros le hace daã o al futbol"
"2016-03-27","infusionteatro","a celebrar el dã­a internacional del teatro viendo en una nueva sala para medellin â estoy viajando matacandelas"
"2016-03-27","ingwilliamjpa","easyfly comienza ruta corozal â medellã­n noticias del aire ct9cbdsgmf"
"2016-03-27","javibarbato","final en medellin sin los seleccionados nacionaloficial se impuso al asodeporcali"
"2016-03-27","jeisonperea","laligaxrcn saludos a la familia verdolaga perea cã rdoba en medellin eduardoluisfut"
"2016-03-27","jorgemercado1a","laligaxrcnsaludos a emiro moreno en medellin desde valledupar buen viento mi amigo"
"2016-03-27","jpopina","que falta de respeto para con la aficiã n santafe todas las emisoras bogotã ninguna hace previa del juego vã yanse a medellã­n"
"2016-03-27","juan_enao","just posted a photo el poblado medellin dw1bp8r2zu"
"2016-03-27","juanatehortua9","laligaxrcn no esperamos menos del rey de copas medellin arriba"
"2016-03-27","juancar7269","cesaralo y en medellin se le robaron un ataque de gol claro al cali por sancionar uno que no fue"
"2016-03-27","juandagarces666","laligaxrcn te deseo un feliz cumpleaã os camilo maya de medellin att tu primo juan david garcã s"
"2016-03-27","juninhorm09","joy soy pablo emã­lio escobar gaviria medellã­n colombia paupcnmvue"
"2016-03-27","kathyyx_","restrepovelez0 perdã n por no estar en medellã­n para ir al estadio ðÿ"
"2016-03-27","kevinandresvel1","eduardoluisfut ey indigente cuando medellin o junior el que sea pierdan espero pongan las caritas de aburricion"
"2016-03-27","kluivert_p_9","mapan_7 medellin"
"2016-03-27","lafolkargentina","tango el mãºsico cordobã s pablo jaurena dirige la orquesta del de medellã­n 30bsbzgqei qfi4rrj2be"
"2016-03-27","lauraflorezg","dã­ganme lo que sea pero medellã­n parece la costa pues"
"2016-03-27","losastrosdeldep","y en medellã­n victoria verdolaga arley rodrã­guez pone la victoria en medellã­n"
"2016-03-27","luisantoniio69","espero que te acuerdes de mi alla en medellin fumando buco weed"
"2016-03-27","luiskkam56","en guayabal medellã­n estan dejando alimentos envenenados para que los perros coman xekjhwmmmy vã­a minuto30com"
"2016-03-27","macdonal5","suarezalfonso â el cartel de medellin fue poderoso gracias a excelente gestiã n alvaro uribe v como director la aerocivilâ noticiasrcn"
"2016-03-27","mariannarommror","victoria beckham entrega inmediata medellã­n âœ âœˆï ðÿššenviã s a toda colombia pagos bancolombiaâœ giro efecty o balotoâ 1qyad32tdy"
"2016-03-27","matteo_cr_","laligaxrcn feliz cumpleaã os erika vasquez aã en medellin"
"2016-03-27","mauriciofacio_","es mã s veloz el plan de expansiã n makro en medellã­n que macne10 humoverdolaga blogverdolaga mauromejiam mauromosquera"
"2016-03-27","me21leo","minutos marlos arregla en la paz arley medallo contala como quiera"
"2016-03-27","medellin_jb","eh4izpzwuz otagfft4rl qmyhaqtv2t fyqixhwhm9"
"2016-03-27","memepolis","colombia medellã­n laligaxrcn brayan rovira londoã o depequeã pasosemanasantay lozano zxln4tjvmk"
"2016-03-27","michellcifuent","laligaxrcnfeliz para thais valbuena en medellin que la queremos mucho desde aka cãºcuta extraã amos a0hsmktqk2"
"2016-03-27","murieldavidg","termino en medellin nacional deportivo cali la10miobsesion lalibertadoresesmiilusion"
"2016-03-27","noti90minutos","â finaliza el juego en medellin marcador final nacionaloficial asodeporcali sobre lo perdiã cali t4qrfnbwnb"
"2016-03-27","oventa_america","atletico nacional medellin vs deportivo cali final score colombia primeraa xioczb2djk goal atletico nacional medellin scored against deportivo cali livescore colombia primeraa xioczb2djk"
"2016-03-27","paul_rowan","mamm museum of modern art medellin cool deck lounger eqyib1pcwz"
"2016-03-27","pedrocastillov","se fue el vuelo para bocas y medellã­n estoy solo en la sala deberã­a preocuparme"
"2016-03-27","planoeternotv","medellã­n es una ex amante que le ha dado por ponerse bã tox y llenarse de silicona pero al menos tengo ciudad"
"2016-03-27","prmediahouston","zahia centro de estã tica medellã­n 6qoeowg1uj via youtube"
"2016-03-27","produccafeina","laligarcn feliz cumpleaã os marta y patricia alvarez mellisas en sus aã medellin"
"2016-03-27","radiosupercali","finaliza en medellã­n el partido entre asodeporcali y nacionaloficial ganan los paisas"
"2016-03-27","robertjarzen","nomadicmatt i'm thinking of traveling to medellin thoughts suggestions"
"2016-03-27","s_a_soccer","sa soccer inplay tip colombia now medellin vs cali over corners â sp9w0hhyox alwbfakyov sa soccer inplay tip colombia now medellin vs cali o2.5 goals â sp9w0hhyox mjt9atwfzz"
"2016-03-27","samgo102","futbolmaniarcn laligaxrcn feliz cumpleaã os aã a jhon jairo gomez sanchez que esta viendo el partido desde medellin"
"2016-03-27","sebasmunozu","bien por medellin esperemos que en el intento de recuperar a la ciudad no resulte muerto su alcalde ficogutierrez ujuvdjip9g"
"2016-03-27","sebastianbounce","truefriendship mamm medellã­n gpxofpv7ez"
"2016-03-27","stivdn9518","laligaxrcn saludo a estefania montoya desde medellin"
"2016-03-27","suadmorad","es hora de replantear los mã todos publicidad ktronixcolombia en vez aumentar la contaminaciã n medellã­n hpcvwkvu7j"
"2016-03-27","thevenao_","mis queridos paisas la otra semana voy a firmar autã grafos en medellã­n"
"2016-03-27","twiteroscali","termina el partido en medellã­n nacional deportivo cali"
"2016-03-27","vansomadreja","con este nuevo clima infierno de medellã­n las camisetas son mis preferidas ariyw0cpk9"
