"date","username","tweet"
"2014-12-06","seebitas22_","que triste dejen la historia del mayor narco de tan mal el cartel medellã­n escobar"
"2014-12-06","tanmentiroso","a medellã­n llegaron mil policã­as para reforzar la seguridad en diciembre todo estã listo y antioq http omaybpontr"
"2014-12-06","team_trendy","eloiza_medellin es mi persona favorita dulcemaria te quedarã s conmigo seguirã en http rxyatdiiok"
"2014-12-06","trends_medellin","chistesordonez ahora es una tendencia en medellã­n venga ahora es una tendencia en medellã­n sherman ahora es una tendencia en medellã­n"
"2014-12-06","valealzate18","miriamisa a que ciudad de colombia vienes ojalã sea medellin no sabes cuanto deseo conocerte saludos desde"
"2014-12-09","_lufe1","todo lo de medellin me enamora que hijueputas hago ðÿ estoy muy feliz y enamorada de medellin ðÿ"
"2014-12-09","adolfovelez16","la polici en medellin se llenan boca diciendo q denuncien venta de polvora y copacabana estrella hay almacenes"
"2014-12-09","angelicmts","alumbradosmedellin medellin colombia http nrbr7vrmhd"
"2014-12-09","bencho79283","falcao animo tigre eres el mejor mi hija valentina de aã‘os es tu fan numero uno y hijo nico quiere ser como ud desde medellin"
"2014-12-09","cargomr58","elcolombiano este no es el famoso que const space de medellin lujo pais honores a quien cusa tanto dolor sus coterraneo"
"2014-12-09","casasligia","eltiempo que burla a los habitantes de medellin"
"2014-12-09","ciclo_sas","el alcalde de medellã­n explica en lanzamiento la filmmedellin que incentivo tributario del tambiã n cobija producciones nacionales comisiã n fã­lmica ventanilla ãºnica retorno tributario y estudios son elementos para potenciar cine en medellã­n segãºn juancquinterom"
"2014-12-09","clebotero","lanzamiento oficial de la comisiã n fã­lmica medellã­n bureaumedellin entidad aliada este gran proyecto dianaarangou"
"2014-12-09","danaschuster","acaban de cancelar por mal tiempo en bogotã vuelo hacia medellã­n favor que no cancelen el mio a baq ðÿ"
"2014-12-09","dianaarangou","hoy nace formalmente la comisiã n fã­lmica de medellã­n juancquinterom filmmedellin ruta_n alcaldiademed http oqgt973xqf"
"2014-12-09","dimepalgo","mi ãºltimo recuerdo con lucas ðÿ saliste del hueco medellin la ciudad de eternaâ http uyxnnoalpk"
"2014-12-09","elrivertour","liniers finalcopasudamericana2014 estadioatanasiogirardot medellin colombia marley http ctquo7cpoj"
"2014-12-09","fdianela","â œ bid_urbano antioquia recibe premio a la innovacion urbana leelo en urbe amp orbe http ylj2pvwzzu colombia medellinâ rjacolombia"
"2014-12-09","filmedellin","con juancquinterom de ruta_n ratificamos la idea que comisiã n fã­lmica en medellã­n debe fortalecerse http abdhhmumfz"
"2014-12-09","fondabonita","fondajuanitabonita la mejor rumba de medellin"
"2014-12-09","isa79155804","la diferencia que hay entre medellin y bogota en cuanto a movilidad es inmensa tedio venir acã"
"2014-12-09","jaimhemu","medellã­n in the best trips national geographic traveler http yy9d7vrvz8 vã­a natgeotravel"
"2014-12-09","katapixmedia","somos muchos apostã ndole a medellin para realizar grandes producciones filmmedellin ruta_n filmmed volver a medellã­n un destino atractivo para los grandes estudios no es tarea fã cil pero todos tenemos que aportar filmmed filmmedellin"
"2014-12-09","kmiilo_piineda","medellin si es muy chimba â"
"2014-12-09","lucasarcila10","jfrezza bd_espn un saludo a estos hinchas de river que antes eran sao paulo pero originalmente son del medellin jajajaja"
"2014-12-09","marcelo15moraes","novabrasil fm river plate e nacional de medellã­n decidem quem serã o campeã da sul americana http gasokvy7di"
"2014-12-09","marivasram","5soscolombia tienes algunos twitters de fans medellã­n gracias ðÿ"
"2014-12-09","melwa__","y pues yo extraã o medellin su frã­o consideradoðÿ"
"2014-12-09","movamoscolombia","bernardoaguerra en todo medellin no hay alcalde administraciã n solo corrupciã"
"2014-12-09","mrmujics","â alguien sabe donde venden camisetas de atlã tico nacional medellã­n es para un amigo que quiero una maã ana"
"2014-12-09","paolaeiou_","en enero estarã medellin que belleza lt"
"2014-12-09","paulis_porras","josebaqueroh camiloguzmans larola les recomiendo una banda de medellã­n se llama el faro"
"2014-12-09","pirata_films","lanazamiento comisiã n fã­lmica de medellã­n filmmedellin con bureaumedellin http kwqruaqmok"
"2014-12-09","polvosdeluna","y si hoy conocã­ un parqueadero muy teso tecnolã gico c laboratorio medellã­n tiene cosas q me descrestan"
"2014-12-09","raguacontre","de colombia medellin antioquia que te dedicas molesto lo tu wpast yo soy mã dico cirujano"
"2014-12-09","ruta_n","el cine cambiarã la imagen de medellã­n positivamente y serã un gran generador empleo juancquinterom director ruta n"
"2014-12-09","santiagosilvaj","los tacos de medellã­n se parecen cada vez mã s a trancones bogotã quã pereza http fmmkjpi4fy"
"2014-12-09","shakjed","y ahi vamos en el taco medellã­n"
"2014-12-09","siatamedellin","lluvias de acumulado moderado e intensidad leve en medellin comuna palmitas 29.6mm 0.0mm hr"
"2014-12-09","space__agent","amazing ufo sighting over medellin columbia on 16th november http gboizmhnj6 space"
"2014-12-09","theburros","t r a n s m i e d o â º100.4 fm dial medellã­n streaming http yludmfmxxx"
"2014-12-09","wg_giga","alta e a zt ã o quartel de medellã­n"
"2014-12-12","_vanessams__","medellin â con los mas lindos"
"2014-12-12","_velezj","solo una hermana que vive en medellin pero ni le hablo un coã o se es de su vida"
"2014-12-12","alejandrolago5","luis arias a medellã­n buscar la clasificaciã n http tk5lkpu0av"
"2014-12-12","alex_sdvsf17","lã stima no poder ir a medallo el domingo"
"2014-12-12","andrescardonaph","alguien conoce un estudio de foto grande en medallo"
"2014-12-12","antonio48700869","luis arias a medellã­n buscar la clasificaciã n http yrik4znqiy"
"2014-12-12","asser_sas","equipos operativos en cali y medellin terminan exitosamente apoyo logã­stico de seguridad a multinacional espaã ola http qxtjdhsvgk"
"2014-12-12","davidskate54","metro cable medellin hace rato http 3vezwokvv5"
"2014-12-12","elcancerberocom","colombia previa santa fe nacional y huila ante ãºltima opciã n para definir rival delâ medellã­n http ieaa3vixwn"
"2014-12-12","elleonrey1","gracias gente de antioquia y medellin han sido 7aã os muy buenas experiencias newexperiencie"
"2014-12-12","fernandz1carlos","luis arias a medellã­n buscar la clasificaciã n http 01pifqbfr6"
"2014-12-12","galindo_varela","luis arias a medellã­n buscar la clasificaciã n http rptt4r9xs5"
"2014-12-12","gome_josefa","luis arias a medellã­n buscar la clasificaciã n http yvuwnftfey"
"2014-12-12","gordilloiigo","luis arias a medellã­n buscar la clasificaciã n http bdxiuikbmk"
"2014-12-12","gorrastrucking","grabando registrosonoro de teleantioquia hip hop latino medellin a cargo del mejor maxiazprensaâ http audmy5iafc"
"2014-12-12","jhon_jmc09","hinchas de nacional que nisiquiera conocen medellin v"
"2014-12-12","josluisvzquez3","luis arias a medellã­n buscar la clasificaciã n http xixjrtznia"
"2014-12-12","josmanuelmedin5","luis arias a medellã­n buscar la clasificaciã n http l5s3uxut7x"
"2014-12-12","lafuentedpoder","replicarã n modelo de atenciã a animales en medellã­n mi ciudad adn http utdeujnbfu"
"2014-12-12","losdeyolombo","listos para el showyolombero en hotel danncarlton medellin lachiva reyesdelaparodia http sjnbszazpm"
"2014-12-12","lpacho55","buscando belleza joven boricua muriã en medellã­n ahora su familia busca verdad http ryyx2b7ycs vã­a noticiascaracol"
"2014-12-12","maicolds_123","jordiwild saludame por favor miramihuevo saludos desde medellin colombia"
"2014-12-12","manrique_jose_","luis arias a medellã­n buscar la clasificaciã n http nciggikmby"
"2014-12-12","mariaolivaofi","intervenciã n y jingle de lamedellã­nquequeremos ricogabriel alcaldã­a medellã­n alexpadierna consuegraluz http nmscyjnqy2 intervenciã n y jingle de lamedellã­nquequeremos ricogabriel alcaldã­a medellã­n juanpolancop socialloony http nmscyjnqy2 intervenciã n jingle de lamedellã­nquequeremos ricogabriel alcaldã­a medellã­n lauralopezalzat elian93883710 http nmscyjnqy2 intervenciã n y jingle de lamedellã­nquequeremos ricogabriel alcaldã­a medellã­n claudiamonro negritarl http nmscyjnqy2"
"2014-12-12","mdm_lifestyle","medellin otro ves at night ciudad de colombia http 2l10uo6vmu"
"2014-12-12","mrqueztrejo","luis arias a medellã­n buscar la clasificaciã n http psz0kekqqn"
"2014-12-12","necrxs","fav si me das posada en medellin"
"2014-12-12","nikoarrieta","estoy atrapado en el aeropuerto de medellã­n hahahaha"
"2014-12-12","ospina_m28","medellin nos espera puesâ º"
"2014-12-12","sandia_duque","ãšltima clase presencial del diplomadomkt upb sede el poblado formaciã n continua in medellã­n colombia pqmaxsnfd4"
"2014-12-12","shaumeax","va a lo del loco â no estoy en medellin http usmbzypxrn"
"2014-12-12","sierralvaro","luis arias a medellã­n buscar la clasificaciã n http puu1rjbgku"
"2014-12-12","torreeldorado","vuelo avianca av9762 medellã­n aeromedellinrng aerocartagena cartagena aterrizã a las 13pm"
"2014-12-12","trends_bogota","medellã­n ahora es una tendencia en villavicencio"
"2014-12-12","trends_medellin","futboltotaldirectv ahora es una tendencia en medellã­n medellã­n ahora es una tendencia en sebastiã n ahora es una tendencia en medellã­n"
"2014-12-15","arielwaldman","ryanwyatt calacademy exciting did i mention watched back to the moon in medellã­n with a bunch of school kids interesting experience"
"2014-12-15","brioneskikita","chiclefavorito ahora en medellã­n el grafiti es sinã nimo de arte comenta uno los jã venes artistas"
"2014-12-15","cgagestion","e.s.e abejorral contrato firma objeto fletes de transporte medellin http bgatmyrybv"
"2014-12-15","cujia19","jorgerosadom fredyssocarrasr val mientras medellin bogota y otras ciudades reciben millones de visitantes por las luces nos a oscuras"
"2014-12-15","elprofealex10","y maã ana para medallo una final mã s a tu lado mi amado rojo tesigoadondevayas"
"2014-12-15","goltysports","â en medellã­n ya se vendieron todas las boletas estã n listos para la final dim_oficial dimayorprensa"
"2014-12-15","hernanfuentes","wade un the water ðÿ en el evento de agradecimiento embajadores medellã­n organizado por medellã­nâ http saxcqn7pmq"
"2014-12-15","juan_doubt","santafeodim en medellin el miercoles empatamos y domingo gana santafe campin"
"2014-12-15","luisyepesb","los indios de la india en colombia y medellã­n interesante artã­culo http azmuad8duk"
"2014-12-15","mateoayalau","por que medellã­n lo tiene todo http tgwvciuafo"
"2014-12-15","mitotattoo","cover up 2da sesion realizado por evalotat2 greatowl owl bigtattoo mitotattoo medellin colombiaâ http y4o1tmgmjv"
"2014-12-15","newufosightings","ufo ufos news new hotspot medellin colombia video huffington post http dlhxfinnky"
"2014-12-15","noticiasiglo21","entran policã­a estatal y fuerza civil a medellã­n http muf1mgcrfh"
"2014-12-15","oswaldopaz4","animosabina me uno igualmente desde la hermosa ciudad de medellã­n colombia acã pã nicos arcoiris para las penumbras"
"2014-12-15","plazagranada","la cultura y mãºsica tienen una cita contigo en medellã­n h98oq257fm te invita plazagranada"
"2014-12-15","pollobta","un dia muy normal en housetattoo llenitos de trabajo gloria a dios mucho talento medellã n â http oa1gc3o1zv"
"2014-12-15","rcnradio","una nueva droga sintã tica ingresarã­a a medellã­n http ikreiliqro escuchorcn"
"2014-12-15","tatoportacio","navidad medellin colombia http tkhol6shd1"
"2014-12-15","tiendaqsas","una oferta para no dejar pasar solo en tienda q centro comercial monterrey local y medellã­n pbx http i8fhnj2axj"
"2014-12-15","yaritzamendozad","medallo en la casa puã eta"
"2014-12-18","97__mss","matthunter123 cuando vienes a medellin sigueme te adoro"
"2014-12-18","dabeats_","vamos medellin no se ha perdido nada ni ganado a dado el pitaso final dimxlasexta ante todo ay que ser respetuosos sea el finalista hoy nos toca a nosotros vamos medellin hasta final"
"2014-12-18","dario_gomezz","medellã­n eterna primavera tierra hermosa como te quiero"
"2014-12-18","dnlrey","hola numeral767 alguna novedad para el trayecto bogotã medellã­n maã ana gracias"
"2014-12-18","easyflyvuelos","jotajotamanuel buenas noches desde medellã­n viajamos a b manga monterã­a apartadã quibdã cãºcuta"
"2014-12-18","el_fichero","la medellã­n soã ada de anibalgaviria http mho0727kpa el artã­culo opiniã n boterotiff clopezanalista"
"2014-12-18","jack_615","todos lo saben vas a sufrir asã­ es la hinchada del medellin no llores rojoooo rojo paraamartenacinacionalcampeonâ"
"2014-12-18","katherine__007","i am falling in love with medellin by the hour such a beautiful city eternaprimavera medallo"
"2014-12-18","lobferoz","adncolombia portonlatino algunas de medellã­n ya lo hacen si eso es noticia"
"2014-12-18","mdjcnava","danielsampero ojalã el prã ximo domingo digas lo mismo firmo en piedra que medellã­n serã campeã n"
"2014-12-18","nanchoman23","conexionwin segãºn la teorã­a del seã or de medellin deberã­an quitar los palos arco irrespetuoso con un equipo trabajador"
"2014-12-18","notieconomico","enero corantioquia sancionã con multa de millones a la empresa importcã lex por contaminar el rã­o medellã­n"
"2014-12-18","pasionalbiroja","crã nica victoria con sabor a gloria en medellã­n http x62pssksnz uxpqc693jx"
"2014-12-18","revistamotor","â œ sttmed en medellã­n el la accidentalidad por embriaguez tuvo una reducciã n del respecto al http 4qfikgmxfaâ â œ mgcolombia fuera de bogotã tambiã n puedes econtrarnos en medellã­n y bucaramanga sã diferente mg http onxqtrcrciâ"
"2014-12-18","sebastk8","el aeropuerto queda en la mierda como a una hora de medellã­n"
"2014-12-18","tephycardona","hora en este hp taco medellã­n no hay por donde andar"
"2014-12-18","tuitcolombia","video motociclistas provocan a la policã­a en medellã­n http 4hmz5zlinp colombia"
"2014-12-18","walteralvira","navidad santafe medellin centro comercial santa fe http khlgqff79u"
"2014-12-21","1996juansuarez","eso hoy gana medellin"
"2014-12-21","aldana_nieto","argiro1961 que pasã con tu medallo terremoto"
"2014-12-21","alexcifuentes83","santafexsiempre santa fe no puede esperar a medellin tiene que hacerle daã o y se venga encima vamosss campeã n"
"2014-12-21","baqueronanisba","winsportstv un parto de partido para santa fe medellin nos a llegado facil menos mal que no la han metido esperemos el proximo"
"2014-12-21","camilafuentest","yo siendo hincha del medellin compro de una vez la chirriadita porque quã rabia que estos hijueputas van a dejar copa allã"
"2014-12-21","chile_futbolero","colombia en el descanso santa fe independiente medellã­n ida campeã n jugarã con colo la libertadores"
"2014-12-21","claudiabahamon","a quã horas juega el atleticohuila ðÿ ˆðÿ ˆ no me linchen por favor pero es que la final era huila vs medellã­n jajjajajaja"
"2014-12-21","comunicandres","ojalã el medellã­n siga asã­ en 2do tiempo esta haciendo buen juego santymartinezm"
"2014-12-21","discoveryfutbol","medellin ha optado por dominar ser preciso en la presiã n y agresivo mitad con cã rdoba hernã ndez las ayudas de marrugo santafevsdim"
"2014-12-21","edison_agudelo7","sigan asã­ que el gol va a llegar dejen todo en la cancha vamos medallo"
"2014-12-21","eludelfm","desde el picacho medellã­n http st4hcvxktv"
"2014-12-21","erikpo22","estã que se me sale el corazã n del pecho quiero mi medallo traiga la sexta"
"2014-12-21","felixelgato10","vamos medallo te queremos ver salir campeã n"
"2014-12-21","freddyech","pues para los hinchas del medellin q piensan nosotros nacionalistas estamos con santafe pirobos nos vale esa final somos reydecopas"
"2014-12-21","geovany_roa","maã ana llega mi hermana de medellin"
"2014-12-21","hinchassantafe","golcaracol independeinte santa fe vs medellin terminan su primer tiempo"
"2014-12-21","jairoteybol","primer tpo lleno de emociones santa fe medellin felices fiestas http wjet1c2kqc"
"2014-12-21","juancarlosqb10","medellin ha optado por dominar ser preciso en la presiã n y agresivo mitad con cã rdoba hernã ndez las ayudas de marrugo santafevsdim"
"2014-12-21","juandiegook10","alumbrados medellin elisa hollidays http 440rycukmv"
"2014-12-21","juanesco02","vamos medallo que los tenemos â ï"
"2014-12-21","kathe_tovar","es mas que un sentimiento una emisiã n â ºï ðÿ‘ª medellin la ciudad de eterna primavera http 0qeuocykac"
"2014-12-21","linadrummer","yo veo mejor a medellin como campeã n"
"2014-12-21","lorenagudelo","realmente el medellã­n se la ha sudado merece tener su copa dim fue mã s en primer tiempo"
"2014-12-21","manolocardona","quiã n serã el campeã del fãºtbol colombiano santa fe o medellin que dicen"
"2014-12-21","michelangelo931","con vos medallo vamos"
"2014-12-21","mintredolga","carruselcaracol oigan yo los estoy escuchando mal a mi no me parece tan parejo creo k el medellin ha sido mucho mã s"
"2014-12-21","natileivro","fides nivel salir con la camisa de millonarios en final santa fã vs medellã­n"
"2014-12-21","nforonda","pase lo que soy hincha del medellã­n somospoderosos lahinchadamaslindadelmundo el combo de las estrellas http itjws6neis"
"2014-12-21","olgaluciamolin4","golcaracol santafe dim_oficial lo quã mã s megusto la pataletas del tã cnico medellã­n"
"2014-12-21","oscarny","risalocahumor estoy con el medallo saludos"
"2014-12-21","osna_prez","estoy en mi yerã carajo medellin como quiero a esta gente"
"2014-12-21","pacho_carlos","â no hay posibilidades que pierdan los santa fe y medellã­n finaldelfãºtbolcolombiano"
"2014-12-21","papodebola","santa fã x ind medellã­n totais por enquanto fe no grupo do galo na libertadores e corinthians vs once caldas prã"
"2014-12-21","pedrojosefcb","mt santa fe medellin con este resultado es campeã n y junior irã­a a la sudamericana"
"2014-12-21","santymartinezm","la sangre del hincha dim es una roja armonã­a viva empata medellã­n llena el ojo amante juego arriba rojo"
"2014-12-21","ttanyaalvarrez1","medellin had so many chances"
"2014-12-21","valeayala2012","bernardotobon claro eso mismo dijeron en medellin y el segundo recibieron dos atanasio no se le olvide"
"2014-12-21","valenl17","dios mã­o quã el segundo tiempo sea como primero â vamos medellã n ï ðÿ âœ"
"2014-12-21","waldodelaoz","bueno tengo la fe puesta que hoy el medellin es campeã n"
"2014-12-21","yquiroz8805","vamos medallo se puede"
"2014-12-24","alejohgt","anthony silva muy cerca de arreglar con independiente medellã­n http bbbtcibyxl"
"2014-12-24","bullermusic","medellin by night âš ï welcomeonboard http zfpsabfh4e"
"2014-12-24","carloszmuraba","jummm no veo la hora que sea de diciembre para ver cantidad pã lvora van a quemar los hinchas del nacional y el medellin"
"2014-12-24","clima24_7","probabilidad de lluvia inferior al durante la noche en medellã­n climanovedades http af3z1ho7ne"
"2014-12-24","cmgallom","iglesia de nuestra seã ora del sufragio boston medellã­n http ex0zfjif8u"
"2014-12-24","dazzle_agent","medellin s christmas lights dazzle in colombia http 6i9atfh3dd liwjnnvtmf"
"2014-12-24","federicores","desde esta esplendorosa vista de medellin expresamos nuestros mejores deseos para una noche navidad feliz http ldqlkvlh81"
"2014-12-24","gabimadrigal","â œ _98daniela pido traslado a santa marta ðÿ y yo medellin"
"2014-12-24","jenifer_roldan","louis_tomlinson feliz cumpleaã os te desea medellin colombia http umz8pibqbp"
"2014-12-24","jhonatanruiza","esta colapsado el transporte en occidente de medellã­n sector calasanz movilidadmedellin sttmed"
"2014-12-24","jjagudeloposada","portaltaurino torosrcn un aã o si es mucho esperar para que lleguen nuestras ferias cali manizales medellã­n y prã ximamente bogotã"
"2014-12-24","keimer_ghetto","rosspino16 vecina y usted se quedo en medellã­n pues"
"2014-12-24","lanegrisvilla","nos fuimos pa'l hotel mamã aeropuerto internacional josã marã­a cã rdova mde avianca in medellã­n tnqtpzytfr"
"2014-12-24","lelaagudelo","julianroman feliz navidad para usted y toda su familia que dios lo siga colmando de bendiciones la pasen bonito abrazo desde medellin"
"2014-12-24","madmcwhirter","medellin_nick no problemðÿ ðÿ medellin_nick i'll keep it on here just for you ðÿ medellin_nick omg i didn't mean to tweet this shut up"
"2014-12-24","margaritavela","loisemagic ayãºdanos a difundir donantes de cualquier tipo sangre en la clã­nica las amã ricas medellã­n nombre camila abuabara"
"2014-12-24","sabroseando_","con la mamita mã s tierna ðÿ photogrid medellin ciudad de eterna primavera http vwtcwsmxmo"
"2014-12-24","yessial28","desde el metro cable medellã­n http jug1li3zvw"
"2014-12-27","aand_rez","can't wait to leave cali and go medellin"
"2014-12-27","alcaldiademed","medellã­n es una ciudad para la vida video http mdajouhl9k"
"2014-12-27","baztian79","sala del concejo en el museo de antioquia ig_colombia ig_medellin igerscolombia http kepovryhmv"
"2014-12-27","biuevai","_kellyyyg yeah i know in medellin hot pictures bikini ðÿ jk i'm fat"
"2014-12-27","cami_89","amo recibir el aã o nuevo en otra ciudad medellin piso25 familytime ðÿ http jmsvffz5em"
"2014-12-27","cbridgefinest","llega uno a medellã­n y los amigos haciendo sancocho al son de cacique felicidad"
"2014-12-27","cesarolse","medellã­n bien puede ser la costa por estos dã­as calor infinito http il2rn4kjj3"
"2014-12-27","danijara21ro","modo asado friends christmas happines smiles drinks consumo floresta in medellã­n antioquia xpm7zaaiuh"
"2014-12-27","demosnoticia","en video asã­ se ven desde el aire los alumbrados de medellã­n mi ciudad adn http gyvimw08ro vã­a adncolombia"
"2014-12-27","elyoart","porque venimos de medellã­n a buscar pandequesos y almojabanas ðÿ cajicã in cundinamarca 7dffdcyuyx"
"2014-12-27","epistolitas","sistema de aguas veracruz boca medellã­n le debe a la cfe y los aguinaldos http kuyulcwsjj verfollow"
"2014-12-27","fejaruiz","pablo escobar tenã­a una de las principales productoras televisiã n medellã­n incluso cubrã­a viajes del papa http riadvxbaa1"
"2014-12-27","francocortesg","cucharitadepalo medellã­n de paisas cali caleã os bogotã tierra nadie hoy muchos vuelven a su y reduce toooodo"
"2014-12-27","haysuficiente","medellã­n necesita autoridad por juan carlos vã lez uribe http 1v2es7hgzq"
"2014-12-27","isabellapdc","kuartaz paisavlogs kikamartinezv santialarcon sofiaalcastro jajajaja medellã­n tiene el parque norte explora los alumbrados etc"
"2014-12-27","jcvelezuribe","medellã­n necesita autoridad por juan carlos vã lez uribe mi artã­culo hoy en minuto http mrjjcffteq"
"2014-12-27","jlearquitectos","alumbrado medellin http 7w8r2zgbeb alumbrado en medellin http gsgotyolsc navidad en medellin http imduq510mj"
"2014-12-27","juancamgom","early dinner at a medellin staple some protein cheatweek colombian burgers bromie holidaysâ http umwxohcmre"
"2014-12-27","karol101","so this is medellin igersmedellin igerscolombia http 1setfkw1rx"
"2014-12-27","keffplay","sofiaalcastro vã monos para medellin"
"2014-12-27","lauralonarc","venta de ropa gt medellin colombia vicetrip ðÿ‘œ"
"2014-12-27","lizette_marissa","yay for shopping with gibby gabby_medellin"
"2014-12-27","lokomaq","se llego el dia wild club medellin te invita hoy sã bado de diciembre a la ultima fiesta fin aã o con http ewltsgvvm2"
"2014-12-27","med_quirama","medellin's christmas lights dazzle in colombia http suzsdjzge6"
