"date","username","tweet"
"2011-10-03","yoanasaldarria","tbambino si es verdad tito te amo dios bendiga hoy y siempre cuando vas a venir medellin porfa ven yo le pido adios que vengas"
"2011-10-06","_loboesta_","i'm at teatro pablo tobon uribe medellã­n http so7ch3eb"
"2011-10-06","alemacnaught","r_medellin como a las aun no se si ira elsuek ya le dije pero me ha marcado"
"2011-10-06","amoacamilomusic","quiero ir a medellin para ver camilo y conocer gente xd bogota porque nose me gusta bogota y medellin jummm cual yopensando"
"2011-10-06","andaltor","sra vickydavilalafm preste atenciã n a lo que estã sucediendo con el candidato luis_perez_g en medellã­n tambiã somos colombia"
"2011-10-06","andrejarenas","cronicaselgrifo no saben lo que eso provoca en una persona esta lejos de medellã­n dios"
"2011-10-06","ann_leonp","vero_medellin animo te quiero"
"2011-10-06","caritomejias","riggelelmasloko de medellin y vos"
"2011-10-06","colombiareports","altavoz music festival back for more in medellin http jc2bohlo medellin mayor candidate accused of paramiltary ties http vqsnmx1u"
"2011-10-06","construyeverde","calvinmedellin maã ana comienzan a circular en medellin las primeras bicicletas publicas de colombia proyecto areametropol"
"2011-10-06","consumaciudad","alessandra a tu manera en medellin que triste no estar alla te adoroooooooooo"
"2011-10-06","davidluigimusic","rumbo a medellã­n"
"2011-10-06","devimed","autopista medellã­n bogotã cierre nocturno de lunes a viernes desde 10pm 4am entre zamora y t aeropuerto trabajos en el k6"
"2011-10-06","diegomorita","cuatro carriles en la autopista sur le quedaron cortos a una ciudad crecimiento como medellã­n soluciones movilidad un tema pendiente"
"2011-10-06","edwardpachonr","dontetto cuando viene a medellin y espero sea pronto yeahhh"
"2011-10-06","elizacmoreno","drbreak doc que tal es la ultracavitacion y me puede recomendar un lugar en medellin sea seguro para realizarmela"
"2011-10-06","elmocastles","i'm at upb circular nâ medellã­n http tsa6xmyj"
"2011-10-06","elnocha","http tcwp7qb sollence oi colombia medalloâ"
"2011-10-06","erikamar1","rumbo a medellin que empiece la fiesta colgrupajes aã os"
"2011-10-06","facsebas","q chever leonel es el tecnico ya con medellin le dio toque live at http t7l02caw"
"2011-10-06","frangelz","vickydavilalafm no le pegã una leida a las noticias de caracolradio sobre el candidato luis_perez_g la alcaldia medellã­n"
"2011-10-06","ilkandcookies","qotd i watched entourage know how it works in medellin"
"2011-10-06","itscaritogomez","me largo para medellin jashxdsajhcjsa okno ya quisiera"
"2011-10-06","jairocortest","juanes y por aqui en medellin te veremos concierto o acustico este aã"
"2011-10-06","jfrodriramos","alcalde de medellin opina sobre campaã as abiertamente intervenciã n en polã­tica claramente queloinvestiguen"
"2011-10-06","joanaacantillo2","itscaritogomez si el man es de medellin estoy segura"
"2011-10-06","johnarango27","dardos van y vienen entre los candidatos a la alcaldã­a de medellã­n gobernaciã n antioquia"
"2011-10-06","josegeeklml","disque megadeth en medellin ya confirmaron tu boelta y hay precios que tales pero the killing road no"
"2011-10-06","juancamilopaisa","jfcampuzano u concejo de medellã­n u concejo de medellã­n"
"2011-10-06","juandaramirez","elmaracuyeah yo vivo en medellin jejejejeje buaak"
"2011-10-06","juanecheverri","i'm at universidad pontificia bolivariana circular medellã­n w others http va7fqqt3"
"2011-10-06","judsortiz","i'm at policlinic for the attention of diabetes mexico medellin col roma city http fdkzu3s"
"2011-10-06","karo_diva","gloriatrevi cuando te tendremos en colombia medellin"
"2011-10-06","latiaclaudiaa","y una semana con el pa medellin menos mal hay mucha gente quien salir"
"2011-10-06","linaortix","que esta pasando con las universidades en medellin"
"2011-10-06","linkenews","colombia report altavoz music festival back for more in medellin the mayors office presents 8th a http i2itnqd"
"2011-10-06","luchita_luisa","crisshurtado epaa q bien cris en medallo de nuevo yuujooo"
"2011-10-06","mauriciofacio_","maã ana comienzan a circular en medellin las primeras bicicletas publicas de colombia proyecto areametropol alonsosalazarj"
"2011-10-06","maurousme","los transportadores merecen respeto y atenciã n de la administraciã serã veedor en procesos viales medellin no mas atropellos"
"2011-10-06","misojitos","i'm at homecenter los molinos medellã­n http ayovv7pz"
"2011-10-06","mitzuco","hay uno en contreras medellã­n esq juan manuel y tiene un nombre como la casa del sello o el palacio miausoft jojojo"
"2011-10-06","numeral767","juangilb buenas noches vã­a medellã­n caucasia presenta manifestaciones en los sitios pto valdivia y cierre total de la"
"2011-10-06","pameliacastillo","i'm at stay fit medellã­n http opmlho8b"
"2011-10-06","pensandousuario","amoacamilomusic medellin d"
"2011-10-06","pipe_agudeloo","me matan estos parceros ellos saben qe son mis de medellin estesabado solo en casa wil_y_tbp deymond_tbp"
"2011-10-06","qamibedoya","maykolga siii imaginate que el dia fui a conocerlo llege dos amigos y fuimos la casa de aqui en medellin jajaja msn jajajajajaj"
"2011-10-06","rockalparque_","boletas concierto de megadeth en medellin colombia http goj3x2zt ii8vwnzs"
"2011-10-06","rtwdave","adriaanalsema altavoz music festival back for more in medellin http fhtssbwh"
"2011-10-06","saraescobarh","amoacamilomusic lo mejor es que vengas a medellin"
"2011-10-06","sebimonto1","noticia ultima hora medellin bomba en comado policia de itagui vias cogestionadas"
"2011-10-06","sebstiano","sgian a elda_sorel una verdadera candidata al concejo de medellã­n que corazã n valentã­a honor mujer vale la pena escucharla"
"2011-10-06","simonmolinag","reunido con nuestro equipo de amigos medellin afinando cositas para el octubre gomez_hernan natyvelezjal10 hamhius"
"2011-10-06","sttmed","en medellã­n los medios comunitarios le llevan informaciã n a mã s de 25o mil familias cada mes semanamovilidad"
"2011-10-06","teamomedellin","medellin mayor candidate luis perez has been rocked by allegations that he using paramilitary groups and criminal gangs in h"
"2011-10-06","turistamundial","altavoz music festival back for more in medellin the mayors office presents 8th annual int http iwczkmqi"
"2011-10-06","vickyhenaog","alejaoceballos medellin en cuestiã n de movilidad perdiã el aã o"
"2011-10-06","yennifer2429","te seguimos en todo lo q represente un beso yennifer medellin casa_ensamble live on http 6clnwjmv yennifer andrea te esperamos en medellin con los brazos abiertos casa_ensamble live on http 6clnwjmv"
"2011-10-09","amcuervo","eureka el agua moja denuncian apoyo paramilitar en al candidato a la alcaldã­a de medellã­n luis pã rez http jdu9poa"
"2011-10-09","andresrodv","petrogustavo de nuevo publicidad en partido chico medellin que no dice nada a quã pãºblico le apuntan al tunja o"
"2011-10-09","anibalgaviria","gracias a todos los lã­deres y habitantes de villa hermosa manrique por su cariã o apoyo nuestra candidatura medellin todosporlavida los invito a ver maã ana desde las am en vivo por www.anibalgaviria.com el foro zona norte jardã­n botã nico medellin"
"2011-10-09","baitelrate","una verguenza que valla en la ciudad de tunja hable lupe como candidato medellin nomaslupe"
"2011-10-09","bolavipco","fpc amarilla pedro pino min boyacachico medellin fpc sale felipe pardo entra francisco cordoba min boyacachico medellin fpc sale rafael navarro entra edwin movil min boyacachico medellin fpc amarilla para elvis perlaza min boyacachico medellin"
"2011-10-09","camiibethan","jalvarezflow cuando sera el dia del conciertho en medellin te qeremos ver d"
"2011-10-09","carlosmiracm","cã mo va el partido de medellã­n por favor alguien que me cuente y gracias"
"2011-10-09","charlsrecio","pasealvacio partidosmemorables la final nacional junior en medellin campeã n penales tupapa"
"2011-10-09","chonegulfo","en medellin me dicen pablo y estar mi nivel ni vendiendole el alma al diablo coscuelprincipe"
"2011-10-09","cualquiercrespo","alejomejia llegar a ver el partido del medellin como esta de maluco definitivamente te castigaron"
"2011-10-09","dany__arias","marce19_89 cre que me voy mejor con bacteriologia a presentar el colegio mayor de medellin"
"2011-10-09","david_araque","este medellã­n no provoca parce"
"2011-10-09","dayland1","confirmado snoop dog en medellin de diciembre d"
"2011-10-09","dimcomco","en 25st chicã medellã­n ligapostobã n"
"2011-10-09","djdippe","a tomar vuelo medellin d regreso el jueves tokes en palmahia y mangos dia angelitaz"
"2011-10-09","dr_g0nz0_","brimatthiesen gooooonzo ycastrito dani_medellin bc the stuff you say nevvvver gets old lmfao i hate all of bye idk how ycastrito brimatthiesen and dani_medellin remember everything i say fml i hate brimatthiesen dani_medellin and ycastrito just her a lil bit lt d"
"2011-10-09","eargcopas","siguiendo el frio en medallo esperando calor enjoy it"
"2011-10-09","edu2576","medellã­n ya estã jugando con andropovnik medellã­n se cansã de ganar ah y teacher que decepciã n"
"2011-10-09","fedeortizv","juasss este medellin todo cagado y hace un mes todos estaban contentos q de lider lo dije repito pajasos mentales hijos"
"2011-10-09","fer_medellin","quiero un buevito rebulto con jamon"
"2011-10-09","gpyfutbol","transcurre el min 25st empatan chicã y medellin sin goles en tunja"
"2011-10-09","hectorjosesierr","futbolmaniarcn este medellin lo cogiã nacional y hizo olvidar como empezã jugando la liga"
"2011-10-09","heidybedoya","gracias diego castro por recibirnos en su casa guadalupe y abrirle las puertas a nuestro amigo nelsonmartineze u8 concejo de medellin"
"2011-10-09","ivanchofr","que te han hecho medallo de mi vida"
"2011-10-09","jairocortest","futbolmaniarcn la figura de cancha los que estamos viendo ese bodrio partido chico y medellin"
"2011-10-09","jneiran","echa un vistazo a este vã­deo la autoestima en medellin y sus ejemplos.wmv http rrjpdbpx vã­a youtube"
"2011-10-09","jonathan_a02","que partido mas malo chico vs medellin no patean al arco llegan nada ligapostobon fpc"
"2011-10-09","juanesbotero","drdaniel7 panamiur en la casa relajado ando un poco apestado ademã s maã ana viajo pa medallo pal lapt de pokerstarslatam"
"2011-10-09","kevinmedellin","grafos art medellin http ziwdyjrd"
"2011-10-09","ligapostobon1","chico medellin min"
"2011-10-09","marce19_89","dany__arias es que lo mejor irse para medellin pienso hay mas posibilidades y nuevas cosas"
"2011-10-09","marcevargas8","que frã­o se esta poniendo medellã­n seguro cae un pequeã o diluvio mas tarde a prepararse serã"
"2011-10-09","marioelbroky","se murio medellin me cayo la botella de ron"
"2011-10-09","miradaausente","chriscornell you're huge regards from medellin colombia"
"2011-10-09","netoescorcia","futbolmaniarcn el jugador cordoba del medellin fue que jugo en pereira"
"2011-10-09","oscaracostacruz","yo me quejo porq hace falta sp estando a menos de 4h ahora q tal mis amigos estan en bog o medellin graveee"
"2011-10-09","pachojhr","conduciendo hacia medellin antioquia hora estimada de arribo pm con el gps social waze_es"
"2011-10-09","ruedamauricio","transcurre el min 25st empatan chicã y medellin sin goles en tunja"
"2011-10-09","samuelmb96","infodim medellã­n estã jugando un poco mejor esta segunda etapa"
"2011-10-09","sandresbahamon","futbolmaniarcn â œsin ser mucho mas es el medellinâ œ en esta frase resume su inteligencia seã or ricardo henao"
"2011-10-09","sarahvodk4","alison_mendieta soy de medellin y tu"
"2011-10-09","sarisgarciavil","amandolavita quiero aprender italiano pero estoy en medellin no tienes alguna metodologia a distancia digamos virtual gracias"
"2011-10-09","shanad","de nuevo en medallo aeropuerto internacional jose maria cordova mde w others http dc6xlwoo"
"2011-10-09","sophiemarin2","pipeserna11 pasa por mi en medallo jeje joel_gramajo claroo pai medallo es la casa puã eta jejej bebiendo ron medellã­n aã ejo la nena dice ni de cama a ã"
"2011-10-09","talitaramirez","desde las am estamos con ficogutierrez en calles de medellã­n federicoalcalde"
"2011-10-09","tripichim","ogcompany ah si no se eso es lo que ronda en medellin snoop dogg viene"
"2011-10-09","victorhdez2011","futbolmaniarcn trellez no ha hecho nada debio hacer cambio ya el medellin"
"2011-10-09","ycastrito","dani_medellin ayeee gt o brimatthiesen dani_medellin gooooonzo guys stop i'm trying to do a test and i can't breathe lmfao lt dani_medellin brimatthiesen gooooonzo lmfao shirt up guys lt dani_medellin what"
"2011-10-12","asociacionpalco","estamos en seã al de prueba prendiã transmisores la radio comunitaria medellã­n"
"2011-10-12","cristianyarce","jbalvin nunca nos o saluda a los rumbadictos1069 de rumba1069 medellã­n"
"2011-10-12","elgrifo","colombomedellin mmm como se ve de bonito el centro medellin desde su piso rinconesurbanos u_u"
"2011-10-12","elsebasmc","medellinhiphop exelente pagina rap medellin estilo"
"2011-10-12","estefacarmona","jtyyoungstar felicitaciones recomendaciã n hagan perreoooooooooo rompan el bajo si gustan la mayorã­a de canciones en medellin"
"2011-10-12","federerthelatin","jbalvin excelente q stes grabando con los grandes el rmx d situnostas felicitaciones desde medallo"
"2011-10-12","gabosarmiento","hablan aquã­ de cã mo en medellã­n se gastaron 100mil millones pesos el edicio rutan para la innovaciã n y tec http hxott8xm"
"2011-10-12","la_robust_a","aakkari ja em bogota o aeroporto mais desorganizado da historia e rumo a medellin simbora que lindo bogotã fail"
"2011-10-12","luiiminho","â justin we love you colombia medellin"
"2011-10-12","marcelorincon","i'm at crepes waffles oviedo c.c medellã­n http f4thr5yo"
"2011-10-12","mildredzuluaga","mi mama aun no regresa de medellin se amaã o s"
"2011-10-12","monicatellezg","krojabib no solo se que vivio en medellin pero creo lo tengo la revista ya miro"
"2011-10-12","niltonbenetti","ja em medellã­n agora e trabalhar"
"2011-10-12","realstiven21","stephanie_cayo jum te veias muy hermosa ese dia en medellin http ywvoki7 stephanie_cayo oye cuando vuelves a medellin otra vez con todos los del secretario ojala y sea pronto te quiero volver ver hermosura"
"2011-10-12","rockdemedellin","esta noche la banda ultralivian en el karaoke be a rockstar de hardrock cafã medellã­n p.m"
"2011-10-12","tortuganinyaa","diana_prieto eso lo sã me gustarã­a concoer medellã­n cali triangulo del cafã pero no spe que tan caro sea viajar dentro paã­s"
"2011-10-12","wwilsonramirez","acabo de reportar un congestionamiento en autopista sur 10s medellin antioquia http x4x1dv0p con el gps social waze_es"
"2011-10-12","xebaxmed","en dias laorejadevgogh comienza su cometasporelcielo la gira desde medellin colombia mejor de las vibras que ilusiã n"
"2011-10-12","yosoykey_r","ata_92 ale bebe que si algo nos vemos en medallo de este sabado"
"2011-10-15","3p_pokerplayer","depueden ver una mesa telivisada en vivo del lapt de medellin pilas desde la compu aqui esta el enlace y http j26bag4n"
"2011-10-15","abstractsoup","the pimp taxi medellin colombia wandering trader s travels http tcnhhtei"
"2011-10-15","asac25","fully rested the madness 2night only good trance in medellin what about you tiesto ready for craziest party"
"2011-10-15","auriisierra","quien para comer helado medellin jajajajaja"
"2011-10-15","benjaticas","vagomi uff re bien a mi me encanta medellin e estado solo una ves aya pero encanto la pase muy mucho gusto valeria"
"2011-10-15","builes60","danicalderon tuve toda la intenciã n de llevarte a duqueaa pero nos perdimos en el hueco medellin te queremos"
"2011-10-15","cesarolse","venezuela tiene cuatro ciudades con sus respectivos tt en twitter colombia solo a bogota que hay de medellin cali barranquilla"
"2011-10-15","climamedellin","el clima para la ciudad de medellin 15âº nublado viento n a km h"
"2011-10-15","danielestebanll","nickyjampr ey hermanito saludos desde medellin bendiciones me regalas follow porfa"
"2011-10-15","dannymaring","feliz cantando en la tierra de mi papa y se que desde el cielo al lado dios me esta viendo viva medellin"
"2011-10-15","dayan_lb","i liked a youtube video http odagjkf3 reykon entrando al avion de medellin bo"
"2011-10-15","dreaoffduty","colombia i'd love to be there chrissanchezz wow tiesto in medellin fckin columbia sounds wild"
"2011-10-15","drsebbas","i'm at u.r algeciras medellin antioquia http 0hxsbelr"
"2011-10-15","ghezzycarmona","manuelacombatt jajaja que va a decir son palabras mas no hechos tu vives en medallo aca relax baby ã"
"2011-10-15","gil_diazz","i'm at la cebicheria chiapas entre medellin y monterrey colonia roma http 35s2u4et"
"2011-10-15","golcaracol","envigadofc le propinã otro duro golpe al medellã­n http 5tym7wi7"
"2011-10-15","joered","el registro es obligatorio desde febrero del se comenzã implante de un chip a mascotas medellã­n colombia http 9rfeqofa"
"2011-10-15","juanita_riveros","en medellin felicidad absoluta"
"2011-10-15","kinkysoccer","hay trafico medellin marbellrg"
"2011-10-15","linatabarex","es increã­ble que equipos con menos el medellã­n jueguen tambiã n al fãºtbol envidia me da del quindio"
"2011-10-15","litoz_prrra","cuando sera que renuncia ciro del medellin"
"2011-10-15","markjamesflow","eh ido dos veces a el tolima y no probado gurapo vengo medallo de una lo pruebo ahquecaja jaja"
"2011-10-15","nathyho","lmfao i love u guys should come to colombia and make a concert here in medellin or our capital city bogota"
"2011-10-15","natymiraa","i'm at fifinna contenedores medellã­n http 24tci4s0"
"2011-10-15","newcolombia","drove on a motorcycle from medellin to monterã­a there is so much see in colombia"
"2011-10-15","nicollealb","welcome medellin d"
"2011-10-15","prempalver","i'm at centro comercial unicentro medellã­n http lzpvievr"
"2011-10-15","puntopenalnet","que opinas sobre el estado actual del indp medellin"
"2011-10-15","quintero_leidy","cada vez que veo algun comercial hable sobre medellin antioquia me da nostalgia ya quiero sea enero"
"2011-10-15","riveratati","andrescgomez22 en medellin d"
"2011-10-15","saborclubsocial","â desde donde nos acompaã an en el streaming evento40co http wns8ntns medellin barranquilla cali"
"2011-10-15","santiago_v93","nickyjampr estas en medallo"
"2011-10-15","santipg","poetacalle se logro conseguir en tu fc de medellin mas personas un dia q piensas"
"2011-10-15","shanacruzana","molotov superlitio y bajo fondo el lunes en medallo"
"2011-10-15","shanad","mfneira manuel bienvenido a mi tl quedamos pendientes de conversar en col3cero avã­same cuando pases por medellã­nâ º"
"2011-10-15","tutiendacol","si estas en medellin y quieres ser parte de elorfanatomdell q esperas para unirte ellos vamos"
"2011-10-15","vagomi","amadeo_fans yo valeria soy de medellã­n"
"2011-10-15","vanessamolinab","vota sin presiã n por convicciã u jal comuna carlosrios86 ficogutierrez a la alcaldã­a de medellin"
"2011-10-15","willdoc_","se me olvido que hoy presenta ismaelserrano en medellin y yo aca la casa como una gã eva"
"2011-10-15","xandrauribe","medellã­n despuã s de cali la segunda cuidad con mayor poblaciã n afrodescendiente colombia http cda4ldud"
"2011-10-18","_masmelo","premiostwco voto por camilomusica en la categoria mejormusicaparaseguir personas el medellã­n plaza mayor"
"2011-10-18","alambrepolitico","muere en medellã­n joven caleã a por consumir un producto para adelgazar http ra71pm88 enjkdlg6"
"2011-10-18","alealvarezaaa","magoraloca quiero ir a medellin el problema es q no hay mucho tiempo ni mucha plata s me pasa lo mismo â"
"2011-10-18","andreselloko","franceskaj ahhh los mejores tw son tuyos me ponen a pensar mal saludos desde el paraiso medellin"
"2011-10-18","andreskgonzalez","y despues no quejamos en medellin de por que traen buenos artistas bandas rock altavozfestival disturbiosenmedellin"
"2011-10-18","babintonflorez","seguimos recorriendo las calles de medellin en estos momentos estamos el barrio alfonso lã pez escuchando a la comunidad votac20"
"2011-10-18","camilosl","carlosfgalan ginaparody petrogustavo lunadavid hp va a medellã­n inviertiendo usd70 mm quã proponen para que esto pase en bta"
"2011-10-18","camilozapatah","adictsofficial en medellin nos dejaron asombrados grandes the adicts"
"2011-10-18","carlosparejav","en medellã­n se muriã una vieja por estar metiendo fruta planta las pastillas pa adelgazar ojo con esa baina recomendacionesprã cticas"
"2011-10-18","chickendavid","hablando con flowhotwebsite de la entrevista anoche en medallo jaja"
"2011-10-18","dimsijugaras","necesitamos volver a correr y proponer para poner medellin en los primeros puestos arias http s39k1lt"
"2011-10-18","djsniol","vicente_fdez seã or saludos desde medellin colombia le queria preguntar como se llama su ultimo disco si no es mucha molestia"
"2011-10-18","drsebbas","i'm at eps sura medellin http wg97se5q"
"2011-10-18","gabriel1mas1","tatabetancur pero este domingo en el atanasiogirardot juega medellã­n o para q estadio vas saludos"
"2011-10-18","gusposada","acabo de reportar un congestionamiento en carrera medellin antioquia http st0rwf3m con el gps social waze_es"
"2011-10-18","haquintero","i'm at piccolo la playa carrera x calle medellin pic http erlqpech"
"2011-10-18","iza_ono","kate_acost jajaja no para nada yo amo a medallo y me gustaria vivir alla pero en laureles o poblado kate_acost jajajaj ya estoy cansada de medellin aã os viviendo alla y pasando tantas veces por monterrey gas"
"2011-10-18","juan_zuluaga","adictsofficial medellã­n is your home forever welcome"
"2011-10-18","juandahg","branisardi rafamejiak cristianrojas15 medallo coming soonn â º aiiiii"
"2011-10-18","judaveiez","werevertumorro pa medellin locombia o"
"2011-10-18","k_denadie","iza_ono yo nunca me canso de medellin no veo viviendo en otraa parte p oe vos estas peliada con vanne"
"2011-10-18","lilicardona25","susoelpaspi telemedellin pasen tambien la entrevista del cebollero pa q medellin juzgue jormebu bernardotobon firmemedellin jcrjimi"
"2011-10-18","lufemuca","i liked a youtube video http pyr95pzw medellin"
"2011-10-18","mac_beatriz_c","camino a medellin colombia victoriagarciaa lilianahema"
"2011-10-18","minuto30com","muere en medellã­n joven caleã a por consumir un producto para adelgazar http r3r7ngw9 gwzqefwt"
"2011-10-18","papita_mugrosa","no me quiero ir de vuelta pa cartagena lo mejor estar aqui en medellin mi casita"
"2011-10-18","pia_888","alambrepolitico muere en medellã­n joven caleã a por consumir un producto para adelgazar http jbthvzxq znbggcg7"
"2011-10-18","proyectodiseno","desde maã ana tendremos regalos para los amantes del diseã o mobiliario en medellã­n pista â œdel deseo a la realidad"
"2011-10-18","samiacevedo","puedo preguntar cuando tendremos el placer de tenerlos nuevo en medallo julmayorca nicolasmayorca solo es una pregunta besotes camilomusica deberias hacer algo asi este sabado que venis a medallo es solo una idea sugerencia besotes jenospizza"
"2011-10-18","saratobon13_","luisa_fernanda eso mami con toda pal concierto de snoop dogg en medallo el diciembre eh quã aguinaldito unabelleza fiesta"
"2011-10-18","stayellow","nada como la leã adora de tu novio para quitar el frã­o intenso que azota medellã­n"
"2011-10-18","tasimonmaya","juanpbarrientos muy chã vere el ãºltimo video adelante made in medellã­n"
"2011-10-18","tirodecamara","http yuwdtlay esto no deberã­a estar pasando pero sucede en medellã­n con la campaã a de luis_perez_g"
"2011-10-18","un23xmi","frangelz pablonaval escuchando una emisora en un taxi con periodista diciendo q como hacer para votar medellin si todos son excelen"
"2011-10-18","vetetoto","laugreen jajajaj el taco che sos una porteã a en medallo pues"
"2011-10-18","vikticor","la viceministratic mcarolinahoyost respaldando brigadadigital por todo colombia cc cartagena y medellã­n"
"2011-10-18","yosoycheka","yudyarias medellin"
"2011-10-18","yudyarias","yosoycheka ya no es medallo sini medayork jajajjaja"
"2011-10-21","alejandrommcc","gotayautentiko cuando vuelves a medellin"
"2011-10-21","alejozuluaga_","hoy a las pm en cm debate candidatos la alcaldã­a de medellã­n apoyemos todos ficogutierrez federico alcalde vamos ganar"
"2011-10-21","aniiz3","santicruz santiago difinitivamente tus canciones son las mejores cuando vas hacer un concierto en medellin â"
"2011-10-21","astridnherrera","tefadlg bn en medellin"
"2011-10-21","camilo_rojas","en medellin con vuelo atrasado de avianca horas espera fail"
"2011-10-21","catalinacastros","mi cielo aquã­ en medellin â ºâ º lafelicidad"
"2011-10-21","cmrau","seã ores ciudadanos salgan de medellin para que la entiendan si pueden"
"2011-10-21","dropyourfears","paula_cruz23 bitch vi un comercial de lg y k pop decia unas fechas bogotã medellã­n â ya lo viste"
"2011-10-21","ficogutierrez","los invito a seguirme en el debate de candidatos la alcaldã­a medellã­n por cmilanoticia partir las pm"
"2011-10-21","geralmartinez17","que chevere q vas a estar en medellin camilomusica"
"2011-10-21","gusposada","http 4zdch9dc acabo de reportar un congestionamiento en autopista sur medellin antioquia v7oz2pnu con el gps s"
"2011-10-21","iggynegro","andando medellin con elgranchester el general http vp7w5itb"
"2011-10-21","imhyda","pobres politicos de aqui medellin como votan plata en algo que ni los va a hacer ganar jmmmm"
"2011-10-21","jennygiraldo","llegã diciembre y todos los taxis de medellã­n van ocupados"
"2011-10-21","jfbetancurg","heliodoptero uribe lejos de fortalecer transmitiã a los polã­ticos q apadrina su desprestigio ver casos d medellin antioquia y bogotã"
"2011-10-21","jorgebarbosaa","carolinagarzon que ricoo carii yo tambn me quiero ir para medellin un weekend"
"2011-10-21","josejugarcia","avc noticias ultimã tum a empresa que ejecuta obra en fraccionamiento las vegas http 6g3xnqyy veracruz bocadelrio medellin"
"2011-10-21","kannerduarte","deejanehannah me gustaria verte tocar pareces lo maximo por fa cuando en medallo un fan mas.un"
