"date","username","tweet"
"2017-08-06","angpaksa","moon medellã­n colombia spnnmailkm"
"2017-08-06","arianacarusi","elpalabrista antanas_j habrã que armar paseo alguna vez a nuestro sur por lo pronto â cuã ndo es venã­s medellã­n"
"2017-08-06","c_ramirez71","russo en el campã­n perdiã con medellã­n anal santa fe junior no merece seguir esta visto que solo por la"
"2017-08-06","catatrujillo2","hoy desfile de carros en medellã­n familia es mejor â feriadefloresmedellinâ k3uxdwzc2o"
"2017-08-06","enriquemorenopr","llegando la noche en medellin y6qotb0xhh"
"2017-08-06","halmarin77","padillacharrism es velocista no futbolista y sabes que lo peor soy hincha del medellã­n"
"2017-08-06","heroesdelaraza","jotacevelasquez es diferente porque charã no era solo decirle que tomara un aviã n para medellã­n y ya"
"2017-08-06","jtapias7","millonarios medellã­n junior gdbjfk368n"
"2017-08-06","karadce","retweeted maluma te amo marcanthony feria de las flores medellin colombia aqtxwj5alm"
"2017-08-06","larasouuzaa","eu sã queria o hambãºrguer do medellã­n ðÿ â ï"
"2017-08-06","revista_facetas","eventos revista facetas disfruta de feriadelasflores en medellã­n antioquia evento deâ rs5legivir"
"2017-08-06","rubndarogonzle9","senaldeportes desde medellã­n viendo a las campeonas dandole un baile venezuela"
"2017-08-06","santiagoecheve","aquã­ en medellã­n la comuna absoluntamente increibleâ syaijswoqo"
"2017-08-06","shakilalis","grafitour expresion de libertad comuna13 mirador â ðÿ medellin gvvbbffnid"
"2017-08-06","soydemalgenio","yo dije en joda que si con llegaba a nacional me mudaba medellã­n"
"2017-08-06","ubeimaralvarez","acaba de publicar una foto unicentro medellã­n hcpcckgp47 acaba de publicar una foto unicentro medellã­n 329nvk6lye"
"2017-08-09","072avialcdmx","poniente pte ote trã nsitolento sobre autopista mã xico toluca desde roberto medellã­n hasta"
"2017-08-09","4mariajb","me reporto desde medellin jbalvinmedfc vale_lafamilia manusernap lauacu17 presinynjfamili â"
"2017-08-09","aguayoleo","extraã o mucho medellã­n"
"2017-08-09","amgs13","venta belize apartamentos en medellin xpabngd83j"
"2017-08-09","apdpilotos","el viernes de agosto tendremos una charla drones en medellã­n laeternaprimavera si quieres participar escrã­benos a servicio apd.ong wxbhedd1u2"
"2017-08-09","belialalonso86","tenlo muy presente nunca lo olvides medellin el salvador ktz5fqmqfv"
"2017-08-09","canalcapital","el crewpeligrosos llega desde medellã­n para enseã ar a niã os y jã venes practicar break dance este domingo en videocapital p.m rzht5bva6d"
"2017-08-09","claudiaserrator","ã xito rotundo el de fabianmendozav en medellã­n con su showâ spwo2qghvk"
"2017-08-09","cncmedellin","concejo de medellin clausurã sesiones extraordinarias s1mjz8qkjv vã­a youtube"
"2017-08-09","colombia_shop","medellin estamos para progreso todo lo que necesites nosotros te gestionamos quieres tu negocio dzk9xjju4y"
"2017-08-09","debesleerlo","medellã­n descubre â la ciudad de eterna primaveraâ fntuiq22wj planeta"
"2017-08-09","douglasfugazi","dios bendiga los culitos de medellã­n"
"2017-08-09","dshoppingjoyeri","montura de gramos asdesilla caballosfinos pesebrera sabaneta medellã­n cabalgata hf4dpcqo5l"
"2017-08-09","eduardocelis25","un esfuerzo mã s en la v.colombia2017 team_medellin catlikesport bavaria_sa almacenesexito indermedellin rotor_bikees eaolckdy4v"
"2017-08-09","elpalabrista","y ya fueron unas pocas fotos de medellã­n"
"2017-08-09","emisoraejercito","el de agosto activaciã n brigada acciã integral y desarrollo n.â en medellã­n ejercito_caaid 4vnc2jwjw5"
"2017-08-09","hora13noticias","viviendas de medellã­n sirvieron como mural a artista francã s si3csnvegz fka3z9lykg"
"2017-08-09","indiapapasara","olayaherreraeoh aerolineasatena aerolineaada aaaviacion easyfly_ metroparques_ chuchosanchezr alcaldiademed ciclo_sas loshalcones pitscolombia aerocivilcol de colombia que hace el establecimiento pãºblico medellã­n"
"2017-08-09","javitavisedo","great meeting at gobantioquia y theinterngroup in medellin more opportunities for kiwi students interested internships ðÿ pmsla rbk3zqly51"
"2017-08-09","jfbounce","chapecã inaugura restaurante en honor a la ciudad de medellã­n y nacional o2eusy08og"
"2017-08-09","juanitodelfin","farffanntastico alejandro te manda saludos panelo desde ã poca de unamuno en medellã­n amigo pipe es buen mã­o"
"2017-08-09","jumarebo","julianmcespedes nacionaloficial no veo los mismos comentarios con el medellin seguro por que pelaez es amigo"
"2017-08-09","jxvell","pq no hay venezolanos baratos aqui en medellin xq"
"2017-08-09","kienyke","inicia obra de ciclorruta en medellã­n con cierres viales vvsyx6foul zrkssi2xab"
"2017-08-09","lafabricamed","te gusta el acabado capitoneado pã­delo para tus muebles y alcobas medellã­n colombia 1xu6jtzsmk"
"2017-08-09","medecamacho","multimediostv yo quielro se vaya es show mellamo elã­seo camacho medellã­n"
"2017-08-09","misionesmaluma","repost royaltyworldinc with instatoolsapp ãƒ maluma marcanthony feriadelasflores medellin g9mjayxhq3 repost royaltyworldinc with instatoolsapp ãƒ gracias medellã n ðÿ 1krh1cyi1i"
"2017-08-09","naranjomarcas","redes sociales para pymes viernes de septiembre am a m auditorio edificio staff entrada libre marketingdigital medellã­n y92wnaaiog"
"2017-08-09","noticiasrcn","medellã­n se prepara para recibir al papa francisco a un mes de su visita â xcwsov5zsb ufufkdoruu"
"2017-08-09","reggaetoncom","de la ghetto paraliza medellã­n con su espectacular presentaciã n reggaeton p63dkiasbl"
"2017-08-09","riconattt","mi corazã n se quedã en medellã­n"
"2017-08-09","soycarlosossa","carnaval fest medellã­n colombia zdjrf9veje"
"2017-08-09","telemedellin","hoy en puntodegirotm hablaremos del deterioro de algunas vã­as medellã­n y las intervenciones su malla vial a p.m wskjyhfkjc en y obrasmedellin invertirã mil millones anuales para la recuperaciã n de mallavial medellã­n este jueves enportada ecrdaxcnq8"
"2017-08-09","unidasporjuanes","retweeted tropicana medellã­n tropicana989 â feliz cumpleaã os juanes gt sazp8qko8h lgmp9azh35"
"2017-08-09","uzerujames","abogados penalistas medellin â youtube medellã­n llama criminalista divorcios ofd7sbhtuu 7vq648emmg"
"2017-08-09","wayiaiemai","invadersilke uno de y otro ahorita te lo muestro que estoy en la calle si medellã­n"
"2017-08-09","winsportstv","me quedo meses mã s en medellã­n vamos para adelante quintero ddfv7gv2xp"
"2017-08-09","zoom_magazine","y la solar sono asi medellin breakfest xv18jtqpqz hl5kxiokoi"
"2017-08-12","420alllthetime","nuevos tenis adidas para hombre domicilios contra entrega ðÿ en medellin whatsappâ wyzi5ageoo nuevos nike air max para hombre domicilios contra entrega ðÿ en medellin whatsappâ i8px3big67 nuevos adidas para hombre domicilios contra entrega ðÿ en medellin whatsappâ d9omcpqq0t grinders premium de piezas disponibles envã­os a todo el pais domicilios en medellin â odechw9ycf camisetas toopic disponibles en ðÿ 420alllthetime estamos ubicados medellinâ zsdegdd4n7 camisetas toopic disponibles en ðÿ 420alllthetime estamos ubicados medellinâ tqwqdxbpwz camisillas afrosoul calles de medellã­n disponibles en ðÿ 420alllthetime estamosâ sqageadzuf camisillas afrosoul calles de medellã­n disponibles en ðÿ 420alllthetime estamosâ 5dqkzfxiyl camisillas afrosoul calles de medellã­n disponibles en ðÿ 420alllthetime estamosâ zgosmfujpo camisillas afrosoul calles de medellã­n disponibles en ðÿ 420alllthetime estamosâ ceaokdauu5 camisillas afrosoul calles de medellã­n disponibles en ðÿ 420alllthetime estamosâ kn6l2w9vhj camisillas afrosoul calles de medellã­n disponibles en ðÿ 420alllthetime estamosâ r4mlmiczfv"
"2017-08-12","abogadohurtado","noticiasrcn â y por quã no visitarã los bajos del metro bolã­var entre la plazuela nutibara calle perãº oh medellã­n"
"2017-08-12","abogadosjesus","abogados santo domingo sabio nâº medellã­n â youtube en llama 320â xiwktqlmxm z2zane11a5 abogados santo domingo sabio nâº medellã­n â youtube en 2â nsuqqb5ive"
"2017-08-12","alextejadap","orlandomb3 deportesrcn potrero jajajaja este partido es en barranquilla no medellin"
"2017-08-12","amedtarek777","ðÿ somaphototravel a day in medellin colombia un dã­a en medellã­n zoigwfww1g"
"2017-08-12","anavillag06","comedialacarta diegomatteus cejaspobladas tuboletanews muerooooo los amooooo cuando en medellã­n"
"2017-08-12","bigemma_","muy pronto estreno mundial de mi primer sencillo apruebadebalasðÿ rz medallo pal mundo.â xtemsndlwg"
"2017-08-12","byronaedo","heliodoptero pularturo no medellã­n es un paraiso y serã­a bienvenido sin visa el hecho de haber parido a pescobar ã uribe nos condena"
"2017-08-12","caribepresident","cada dia se parece mas al fornato que instaurã el cartel de medellin en su gbno del nii67zttvl"
"2017-08-12","colombianlifest","how to eat and shop healthy in medellin colombian lifestyle kgp1arbtd9 6s4kqzs5ch"
"2017-08-12","corpojuridicali","luz marina monzã n ha asesorado a las vã­ctimas de la comuna medellã­n en los casos desapariciã forzada es unaopciã nparalasvã­ctimas pidqmabagy"
"2017-08-12","devimed","autopista medellã­n bogotã km entrada a cocorna presenta paso restringido por accidente de transito autopista medellã­n bogotã km el sango vã­a completamente habilitada autopista medellã­n bogotã km el sango presenta paso restringido en la calzada de ascenso por accidente transito autopista medellã­n bogotã km el sango presenta cierre total en la calzada de ascenso por accidente transito"
"2017-08-12","eduardor123","caracolradio la del medallo pal papa"
"2017-08-12","elnicocles","toma en medellã­n colombia ywq8d17xpa"
"2017-08-12","fedegolf","nicolã s echavarrã­a es el lã­der a falta de una ronda del abierto medellã­n este sã bado laka6zr4ho gsguhbnx8k"
"2017-08-12","glorygo25","la secmujeres medellã­n se articula al conversatorio sobre salud de las mujeres en semanadelajuventud celebrajuventud zbhx1pquju"
"2017-08-12","jd_cardenal_","santiagosar camilo meza roa pelados apuestas arias no saliã bn del medellã­n viejo en nombres era gran equipo al iniciar se crecieron con eso"
"2017-08-12","jimmycroc","sã bados familiares croc en la loc del tejar mpio de medellã­n bravo ver isaiassicumple machucacroc hugoramosramire sintoled uar60ktql9"
"2017-08-12","jiraya83","lo antiguo en el cerro pueblitopaisa medellin colombia trip viajar ferias vacacionesâ ajnmz8yu7m"
"2017-08-12","jpgbeta","para protestar tiã eron de rojo las fuentes medellã­n y ahora pagarã n su limpieza con monedas deseos pimz953td7"
"2017-08-12","kalanchoetiend","si aprecias el talento local en vestuario decoraciã n y accesorios visã­tanos del este centro comercial medellin moda diseno g9ygolfg7z"
"2017-08-12","lam_oficial","si quieres conocer el calendario de retiros medellã­n visita xfhjcskdww"
"2017-08-12","maryber82","avior_ops a quã hora sale el vuelo valencia medellã­n"
"2017-08-12","multigaceta","medellã­n descubre â la ciudad de eterna primaveraâ jf0t2fw9qf planeta"
"2017-08-12","nadaldiplo","pincel en mano el francã s tarik bouanani cambiã la imagen de un barrio pobre medellã­n colombia gautiermignot2 francediplo_es s0nsg1wwyf"
"2017-08-12","noticiasrcn","fotogalerã­a ðÿ estos son los lugares que visitarã el papa francisco en medellã­n xvarxze8ls 6udby0rnnd"
"2017-08-12","orbitarock","ðÿ desde medellã­n llega tr3sdecorazon al diaderockcolombia sonando con este clã sico decimogrado r98lih6xoj"
"2017-08-12","oswaldo82541717","elpoderoxodim dimayor dim_oficial jajajaja medellin y nacional los circos del de liga jajaja"
"2017-08-12","paniaguadanny","i'm at ziruma in medellin antioquia fb6cf9vcaq"
"2017-08-12","paraguana76","asã­ aparece nuestro mapa en pã gina consulado medellin y el esequibo vencancilleria jaarreaza antrocanal mmfmstcifo"
"2017-08-12","policiamedellin","junto a los integrantes de la cã­vica juvenil regalamos abrazos en plazoleta san ignacio medellã­n mejorando cercanã­a con gente oxjnnesunu"
"2017-08-12","politecnicos_tk","miami y medellã­n crean alianza para promover la innovaciã n el emprendimiento wt2f6fvjo4 siguemeytesigo"
"2017-08-12","procolombiaco","las cifras que dejã una semana de feria flores en medellã­n humtek54ak noticiascaracol"
"2017-08-12","restitucionc","las cifras que dejã una semana de feria flores en medellã­n yxnjywwixp noticiascaracol"
"2017-08-12","rojass12julian","santiagosar jd_cardenal_ yo si lo creo ese equipo vi parado en medellã­n ante nacional"
"2017-08-12","santiagoosorio0","arminvanbuuren untoldfestival sj_rm serã que este aã o vuelve armin van buuren con onbeatco a medellã­n djalexa"
"2017-08-12","senalcolombia_p","malos pasos mãºsica en la ciudad de medellã­n"
"2017-08-12","senshirokito","acaba de publicar una foto en medellã­n colombia 9hhduyzgzd acaba de publicar una foto en medellã­n colombia uf5hapwpgu"
"2017-08-12","soydavidherazo","i'm at el_tesoro parque comercial in medellã­n antioquia dwymftkqj9"
"2017-08-12","srn_mengo","dmilward pedradarn rapaz viajava bastante pra medellã­n pelo panamã e levava no mã ximo umas 8h"
"2017-08-12","subastiaun_pls","todoloquemaree ah pero cuando estã en medallo ahã­ si ay balles tiene bareta por aqui allã"
"2017-08-12","tuiterpro","medellã­n descubre â la ciudad de eterna primaveraâ 6ttlr9v9yq planeta"
"2017-08-12","uzerujames","abogados santo domingo sabio nâº medellã­n â youtube en llama 320â hm600p5auj h2yiasbcdo"
"2017-08-12","vallejotorres","julianmcespedes rionegroaguilas oncecaldas maturana se puede quedar en medellin de una vez"
"2017-08-15","001angell","gracias a mi dios por estar donde queria llegar hoy me encuentro en la ciudad de medellin colombia t2sert7no0"
"2017-08-15","3_dytsy","me gustã un video de youtube yxerktybre lo que pasa en el metro medellã­n cuando los cantantes anime se juntan"
"2017-08-15","abogadosjesus","abogados estaciã n caribe metro de medellã­n â youtube en metroâ lvzye4x6yn abogados estaciã n caribe metro de medellã­n â youtube en metroâ ftxny3qgij"
"2017-08-15","abogadosmedelli","abogados la loma de los bernal medellã­n â youtube medellã­nâ evaa2hmnr7"
"2017-08-15","adrianasampedro","al aire libre festival de cine por los derechos humanos parques del rã­o medellã­n vdleclwgah"
"2017-08-15","alicepinnho","ele foi dizendo que eu tava louca e voltou me ama medellin ðÿ"
"2017-08-15","angelamaria29","por estas vã­as pasarã elpapacol en bogotã villavicencio medellã­n y cartagena episcopadocol csnnq0vebh oohfvbl6tg"
"2017-08-15","aramissaggiook","mueven kilos gramos se creen pablo en medellã­n colombia lhdlya3cat"
"2017-08-15","autolyoncol","â quã esperas para visitarnos somos autolyon tu concesionario peugeot en medellã­n qaewnzuaxx"
"2017-08-15","belialalonso86","ya entiendo todo en medellã­n colombia xwwikeklrn"
"2017-08-15","bicigoga","video las vivencias de l'etape colombia medellin simeatrevo sueã oamarillo allianzcol t16n9fxz9d"
"2017-08-15","cabogotas","andresdapena198 journal_hunter josã obdulio es primo del lã­der cartel de medellã­n eveth exguerrillero nada"
"2017-08-15","carva_franca","medellin"
"2017-08-15","casara73","apoyemos estã linda y noble causa amorporlosanimales en medellã­n colombia mr6ebgcdlu visitas que realizarã el papã francisco en medellã­n colombia wfncfcva2a"
"2017-08-15","cncmedellin","renuncia de gabinete oportunidad para que el alcalde medellã n tenga alcaldã a gqy7vsiqvp vã­a youtube"
"2017-08-15","colombiacorre","atletas de paises inscritos a la maratã n las flores medellin o7upijfnpo poiycv2e6s"
"2017-08-15","colombiafintech","â comunidad en medellã­n ðÿœ nos vemos maã ana para hablar de fintech y microfinanzas ba6jidzqtm fd8kxszcjr"
"2017-08-15","drjose_aguilera","y tan barato que sale ir a el medalla de medallas al medellã­n ex coquero la escapo del capo capos lijoexsxuv"
"2017-08-15","drrascawillie","heroeconbarba ramirezloamo sã­ es vdd que no como en bogotã o medellã­n pero por eso mismo siendo mzles una ciudad tan pequeã a deberã­a tener mejor movilidad"
"2017-08-15","edwinrojasperez","nuncaolvidarã el gol de lm seijas a nal en medellã­n ese nunca"
"2017-08-15","elcinenosune","medellin sigue disfrutando del 4â festival internacional de cine por los derechos humanos elcinenosune uxb7vus5z0 ya iniciamos la programaciã n de cortometrajes desde parques del rã­o en medellã­n elcinenosune zx9gdgnecc"
"2017-08-15","elcolombiano","elpapaenmedellin la medellã­n catã lica que recibe al papa francisco dyzxbqs31x video dxkuodimwo"
"2017-08-15","elgranpipemf","ðÿ siete internos resultaron heridos tras riã as en la cã rcel el pedregal de medellã­n blu radio colombia smvawzd7n4"
"2017-08-15","elpapacol","por estas vã­as pasarã el papa francisco en bogotã villavicencio medellã­n y cartagena a1zbnihbrc 6egh956t0z"
"2017-08-15","emesoyyo","viajando a medellã­n antioquia desde bogotã distrito especial zqfqdqz1lz"
"2017-08-15","emvarias","carabobo medellã­n â impecable noche culturaaseo zydhog6y8j"
"2017-08-15","esneider1913","maã ana lo gana america en un atanasio con personas y medellin empata cali no les fallã perros mentiras ðÿ ž"
"2017-08-15","feliipegb_","luisitocomunica ven pa medellin"
"2017-08-15","gobboyaca","agroempresarios boyacenses representarã n al departamento en expo agrofuturo medellã­n â ezmefdf0e9 ceqp4l8ywe"
"2017-08-15","hora13noticias","homicidios se han registrado durante en medellã­n mã s de los que hubo detalles hwesrcvfsu 4clc435sip"
"2017-08-15","infonoticiero","concierto de residente en medellã­n â mãºsica y libros cultura rwpwvoa69t xghiiwoypz"
"2017-08-15","javidquiroz","conexiã ntricolor conexionwin saludos a todos por q en cali no muestran la panorã mica como lo hacen medellã­n dã­gale don oscar conexiã ntricolor conexionwin saludos a todos por q oscar no presenta el programa como muestra la vista en medellã­n"
"2017-08-15","jeihhco","y para comenzar la noche disparos en el barrio los perros ladran muerte anda suelta ojalã terminemos dã­a completos medellã­n"
"2017-08-15","jjtoroc","hbecas le toca venir a medellã­n camarada"
"2017-08-15","jkgonza","conexionwin conexiã ntricolor todos hablan de chara y juan fernando quintero que es el mejor colombia solo se echa al medellin"
"2017-08-15","josemayamejia","avianca singaporeair inaceptable vuelo bogotã medellã­n de las no hemos salido y son nos trajeron con evasivas media hora retraso"
"2017-08-15","junmdiaz","cuando saquen a cã mplicesoficiales de las calles medellã­n podrã volver respirar pacã­ficamente lo demã s es espuma que se lleva el rã­o deupwwisvg"
"2017-08-15","kalilrevel","mano quero muito ir pra medellã­n"
"2017-08-15","laparisrestrepo","conexiontricolor un saludo a jairo restrepo en medellã­n no se pierde el programa conexiã ntricolor un saludo para jairo restrepo en medellã n que no se pierde su programa"
"2017-08-15","ldsbbermeja","viajeros a medellã­n nos vemos las p m en el camilo torres todavã­a hay cupos disponibles ida vuelta y boleta 105.000ðÿ’š je3cnu9gtj"
"2017-08-15","leorod4","jã venes de bajos recursos en medellã­n serã n capacitados bartending yâ q6pphyefts soyespectador"
"2017-08-15","ligadenatacion","en este momento se realiza el congreso tã cnico para chequeo de clavados que inicia maã ana la ciudad medellã­n selectivo xfzh1s5ipa"
"2017-08-15","manyomabrothers","guarachando con nuestra amiga tayminodarse en medellin guitar music gracias a cultofilos por la cobertura videos hg8dh1sj5a"
"2017-08-15","mcamillano","nistagmus_ medellin esta hirviendooo mk ðÿ"
"2017-08-15","meconfundo","irã­a a medallo sã lo por ver xplicitos u.u"
"2017-08-15","mmmccrrpp","nuncaolvidare el concierto de madonna en medellin hace5aã os a propã sito su happybirthdaymadonna 4fav9lstc7"
"2017-08-15","oscarandressa","la medellã­n catã lica que recibe a el papa francisco 3coiidvi58 vã­a youtube"
"2017-08-15","postematico","medellã­n descubre â la ciudad de eterna primaveraâ 6sqvgnaoib planeta"
"2017-08-15","szuniga541gmai1","es cierto que un ave impactã el motor de aviã n avianca en bogotã y por eso nos tienen varados medellã­n vuelo"
"2017-08-15","telemedellin","hoy en federicocuentaconvos conoce mã s sobre la visita del papa medellã­n los esperamos a las p.m d5s5qcob7l"
"2017-08-15","tiradocorrea","avimarã­a â cã mo le quedã el ojo seã orita medellin fiesta de las flores fytcrjmerm"
"2017-08-15","tuvalledupar","jã venes de bajos recursos en medellã­n serã n capacitados bartending y retail gnuwnco3d8"
"2017-08-15","vheredia4","mapatilla â a quã correo puedo escribirte tenemos una propuesta de la universidad medellã­n para un congreso en noviembre"
"2017-08-15","wilsonrobless","cesaralo buenas tardes cesar ustesabe donde esta wilder medina gracias buen programa desde medallo"
"2017-08-15","yhojandj","prã ximo finde semana donde nos vemos jueves tropical cocktels tejelo club dublin medellã­n urban viernes ikzsbpbpnc"
"2017-08-18","atodameche","feliz dia medellin nuestra profesora mimiluna con masideasamatucasa dando a conocer nuestro hermoso evento 2qzolt3jct"
"2017-08-18","caritoreyes29","debryanshow te ves muy bello pero cuando vas a venir medellin la cuna de los verderos paisas"
"2017-08-18","danielville2","acabo de registrarme para resistance medellin octubre xowq8ba6r9 via eventbee flatfeeticketing"
"2017-08-18","despiertaant","entrada libre y nutrida programaciã n medellã­n celebrarã la versiã de fiesta del libro cultura entre el septiembre"
"2017-08-18","elcinenosune","clausura de nuestro festival en medellã­n con la funciã n alalã gracias por demostrar queâ omeipz71c0"
"2017-08-18","ericure","a este paso flota bogotã medellã­n zyjhtqajvo"
"2017-08-18","inteltachira","recuerdo de medallo y84eu0b5mk"
"2017-08-18","javeye","damnificados por incendio en moravia alcalde de medellã­n federico zuluaga presentã informe personas con lesiones leves.nadie muriã"
"2017-08-18","lopesergio","i'm at el_tesoro parque comercial in medellã­n antioquia yn00cnpgli"
"2017-08-18","mariablanco25","disfrutando de la ciudad medellin colombia hbxtjcxmue"
"2017-08-18","mimiluna","feliz dia medellin nuestra profesora mimiluna con masideasamatucasa dando a conocer nuestro hermoso evento yarfsfjxcr"
"2017-08-18","mitremendaluna","feliz dia medellin nuestra profesora mimiluna con masideasamatucasa dando a conocer nuestro hermoso evento qzjiv99qi1"
"2017-08-18","n0lopuedodecir","va a haber pizza master medellã­n y justo es cuando yo no voy estar que qkâ ºâ º"
"2017-08-18","noticiasuno","imagendeldã­a un incendio de grandes proporciones se presentã en moravia al nororiente medellã­nâ jm2t4hkpy8 shv0qndgwe"
"2017-08-18","noticierolatin0","registran catastrã fico incendio al norte de medellã­n eyoqndte0v"
"2017-08-18","pablopatronmal","video explica como se derrumbo el cartel de medellin njigrpc0mp 7a2khtsncr"
"2017-08-18","pabsantiago","gran vista de medellã­n r1eg5qn1yg"
"2017-08-18","team_medellin","nuestro corredor eduardocelis25 consiguiã oro en el nacional de pista persecuciã n individual felicitaciones ðÿ ðÿš medellã­nruedaconvos f5wiuimwwe"
"2017-08-18","yesy25palacio","industry club medellã­n viernes de agosto atlantis llega a la barralibre mã s famosa deâ rmx4bahwoh"
"2017-08-18","yosoytufatherr","cincinki yo menla estoy viviendo mucho el proximo pasaje pa medallo a conocer ese cabron y buscar la reportera esa"
"2017-08-21","_barangie","gracias medellã­n perrita eres tãº"
"2017-08-21","072avialcdmx","poniente pte ote trã nsitolento sobre carretera mã xico toluca desde roberto medellã­n hasta"
"2017-08-21","akafareal","lofe is about creating new experiences goodbye medellin hello cartagena ðÿ 2m1wsi2hin"
