"date","username","tweet"
"2013-09-05","gsdplus","maã ana viernes gsd presenta guã­a de ciclo infraestructura en medellã­n hotel san fernando plaza 8am los esperamos http ydvqlal4ar"
"2013-09-05","jota_vera","medallo d"
"2013-09-05","juandavidipuz","noche fria en medellin"
"2013-09-05","manuelaravec","quiero ir ya al retiro pero para bajar a medellã­n y comprar de todo con mis amigas"
"2013-09-05","marcetorresca","juandacorrea hermosa pic espero disfrutes de este cafã sm especial en la capital abrazo desde medellã­n"
"2013-09-05","medellin_2011","elcolombiano que investiguen ese juez y esa fiscal condena da risa teleantioquia los miles de muertos que pesebre mando a ultimar reclaman justicia"
"2013-09-05","stvsnow","anywhere access with citrix medellin colombia customer success http k20rtop8fy"
"2013-09-05","wil_giraldo","noticiasrcn y mã­nimo estarã en medellã­n"
"2013-09-05","xtilourbanwear","con el tonylenta dandole antes de irse pa medellin gracias xtilo urban wear http xgtdlm08s9"
"2013-09-08","angelaacostanet","aãºn estoy en la ciudad paisa enamorada de medellã­n"
"2013-09-08","anyilopez_","vamonos todos pa medellin yo invito y ustedes pagan"
"2013-09-08","colombiamuisca","tribunal superior de medellã­n y la investigaciã n a ã lvaro uribe vã lez comisiã intereclesial justicia paz http xf04nsuiex"
"2013-09-08","estaarroba","â usted es de medellã­n sicarioos se nota mucho"
"2013-09-08","fedeaguirre13","quero ser feliz tambã m natirutsoficial saludos desde medellã­n colombia http ioq2srql7y"
"2013-09-08","infodim","medellã­n nunca se llamã oro negro gt http 0vzcfra5q4 nukgodclbt"
"2013-09-08","informateco","pactos de fusil sã­ llevan seguridad a barrios medellã­n http gloaf9vtlm"
"2013-09-08","litchemedellinc","gabotravieso delimitan zona para atacar la microextorsiã n en medellã­n http qv2mlywhck litchepuntocomensancristobal"
"2013-09-08","luxor027","santicruz andrescepeda1 van a estar en medellã­n con la gira cuã ndo para asegurar mi asistencia"
"2013-09-08","marti_peralta","angela_jimenez_ angelaaa cã mo nos vamos pa medallo andamos perdidas p"
"2013-09-08","mauriciomillo21","vamos a tachar los escudos del verde en medellin no me importa nada tengo que perder"
"2013-09-08","monicaposadac","clima24_7 una linda noche con luna querendona sobre medellã­n de locos â http xfxvigh6k1"
"2013-09-08","onvoice_fans","rumbo a medellin con el respaldode dios muuy pronto para todas nuestras fans fuego"
"2013-09-08","pucca0509","thecolorrunlat tienen boletas para medellin"
"2013-09-08","ruthpadilla10","hola a todos como les fue hoy en este dia tan hermoso con radiotiempo lo mejor d medellin y colombia"
"2013-09-08","tmdgutierrez","ya venimos con toda la informaciã n de medellã­n y el valle aburrã en noticias telemedellin ntmed 25pm junto a tmmpuyo"
"2013-09-08","totibin","el museo del olvido de medellã­n http jiiw7pf7qc via revistasemana te quedo grande anibal"
"2013-09-08","tuty0824fp","diegoaristi jejeje comete una deliciosa hamburguesa besitos te extrano ando en medellin city"
"2013-09-08","uresoluciones","en la nueva sede de isagã n medellã­n energã­a proviene paneles solares los baã os funcionan con agua lluvia http vdgnzq31pk"
"2013-09-08","yoongiscenic","harrysnude medellã­n y tu"
"2013-09-11","_mundounder","via fb video ã‘engo flow â palmahia live medellin colombia http wueozjcwmp º kpiit66lw9"
"2013-09-11","alejandroruiz77","siempre la energã­a medellin esta noche tenemos que ganar http g3ssytasne"
"2013-09-11","anacondel","ya a las arranco en bus para medellin chaoo de seenme suerte jejeje"
"2013-09-11","andresfsanchezv","â uno sabe que es medellã­n porque no hay huecos en las vã­as y suena reggaeton por todos lados"
"2013-09-11","annymarce","portonathi estoy empezando a creer que medellã­n tiene una magia aparece los martes por la noche dos veces no es casualidad"
"2013-09-11","antolboh","hoy pm boyacã chicã vs deportes medellã­n solo por directv http vuj8gnfaw6"
"2013-09-11","aviatur","â aprovecha la ofertadeldia y viaja de medellã­n a pereira ingresa ya http h5yu8bcyua"
"2013-09-11","camilam29","los de medellã­n somos como vejestorios del tuitah"
"2013-09-11","catamarinn","adresstokill linavelasquezm2 lã stima que no estã en medellã­n para asistir celebro estos espacios acadã micos gracias por la informaciã n"
"2013-09-11","cinematografop","pesados escombros de medellã n y kalashnikov dos los cortos seleccionados en ficme cinefiliaorg http qjt8wci8yb"
"2013-09-11","consumer_truth","te interesan insights y vives en medellã­n 19sept brainwashing http pdzya4u6yq vljm3tdxxe cc linaec daniel_mejia"
"2013-09-11","daniela_mp420","medallo cartagena san andres y la guajira"
"2013-09-11","devimed","autopista medellã­n bogotã tramo santuario caã o alegre km la leticia con paso restringido transitar precaucion"
"2013-09-11","dieriosm","i'm at universidad de san buenaventura usbmed medellã­n antioquia http 3eqkdbeqpj"
"2013-09-11","dimmedellin","la alcaldã­a de medellã­n realizã jornada atenciã n en salud y recreaciã el barrio olaya herrera http uzroabxbpt"
"2013-09-11","dymfccolombia","se parte del tourprestige de daddy_yankee este octubre en medellin losbossterdelreggaeton2 organiza disanent http ojmalparju"
"2013-09-11","ervinglavoz","seã ores rabodeajip risalocahumor me puden informar si existe la carrera profesional para ser locutor en medellin gracias"
"2013-09-11","fcomunicaciones","invitaciã n a acto de inauguraciã la semana negra medellã­n negro http jmefxm2acs"
"2013-09-11","infodim","los del medellã­n y el chicã para esta noche gt http dctam8asfj bf7rmn4qbi"
"2013-09-11","jaiverjurado","esperemos que el aumento de bicicletas en medellã­n no cree una nueva lã­nea deportiva para los hampones"
"2013-09-11","jersonburgos","jajajajaja en que paso medellã­n"
"2013-09-11","jonnhatan2","sttmed obrasmedellin seã ores por que el puente pasa enzima de rio medellã­n vibra demaciado con un automã vil pequeã o"
"2013-09-11","jose_davidr96","losbossterdelreggaeton2 en medellin va a estar daddy_yankee kiero ir kien me da la boleta"
"2013-09-11","juanero1982","carloslarranaga andremacvac medellin es la ciudad mas innovadora pasesen por av oriental villanueva y vean los gamines"
"2013-09-11","juank1288","los tejados de medellin http oxok5eahac tejados de medellã­n http zfsmtjubs7"
"2013-09-11","julioesmusica","de promo en medellin dios los bendiga http 0hp84y8p23"
"2013-09-11","kikotapasando","pa personanan ku tin plan bai medellin colombia http u3wewvsuiq"
"2013-09-11","litchemedellinc","tato9032 los vehã­culos chinos ganan mã s presencia en medellã­n http oo8e52a7vk villaaltagraciaenlitchepuntocom"
"2013-09-11","mafe_dymfc","disanent te trae el de octubre en medellin un super concierto losbossterdelreggaeton2 no lo puedes perder â º http nlvggzq0ya"
"2013-09-11","mister_gratuito","necesito que mi mamã se vaya para alguna reuniã n en medellã­n poder meter hombres a la casa"
"2013-09-11","no_jodashee","en medellã­n si hay niã as serias solo difã­ciles de encontrar nada mas"
"2013-09-11","notanpoeta","reduce esos incã modos gorditos y luce un cuerpo tonificado en poco tiempo descuento medellã­n belleza http yelv1n5zq2"
"2013-09-11","paulacorreag","en la contralorã­a general de medellã­n vigilan inversiã n nuestros recursos unaula con plazamayormed ricogabriel germanpatino"
"2013-09-11","procolombiaco","colombia moda fashion week in medellin let's roam with avianca http 64lw2fcfsd via travelocity jhendez"
"2013-09-11","saldarriaga3","asnicar__brenda eres sensacional desde medellã­n colombia ando emocionada con cumbianinja excelente protagã nico en tus manos ã xitos ðÿžˆðÿž"
"2013-09-11","unbrayansano","ire a bogotã y medellin fin de aã o"
"2013-09-11","valoraanalitik","y para medellã­n en octubre dictaremos nuestro ultimo taller aplicado de trading del aã o iniciamos reservas cupos limitados nuestro taller aplicado de trading en medellã­n del y julio tambien fue a casa llena ver imagen http u8lebawrx9"
"2013-09-11","yonatanchala","moritaza mira que una de las medellin fue paso y segun ahora se va definitivo"
"2013-09-14","alexmesa0196","min nacional medellã­n vamosmiverde"
"2013-09-14","alfaguaracol","twitroncagliolo firmando libros en la fiestalibro de medellã­n http 1s1l0tngwx"
"2013-09-14","angieanais21","animoo medellin vamos"
"2013-09-14","angiegonzaleze","envidia infinita a los que estã n en el concierto de radionica medellã­n viendo superlitio"
"2013-09-14","arideejay","ladjdelosvinilos medellã­n prestigethematichouse art amp love http mzqxxypiah"
"2013-09-14","camilotibana","en cãºcuta medellin y toda colombia manda nacional aquã­mandanacional"
"2013-09-14","canchaecradio","en el 2âº se gana la roja directa arias del medellã­n ligapostobon futbolcolombiano"
"2013-09-14","carmeco","que colador es la defensa de medellin"
"2013-09-14","eliecergarcia","por eso te fuiste para medellã­n pino"
"2013-09-14","fdoquijano","medellã­n bajo el pacto del fusil y la tregua criminal http zwdw7rx1cj comienza programa infrarrojo pm teleantioquia medellã­n bajo el pacto del fusil y la tregua criminal http zwdw7rx1cj vã­a fdoquijano comienza infrarrojo pm teleantioquia"
"2013-09-14","glenochoa","wbeimarlodice nacional payasos que tristeza en lque se convirtio el medellin"
"2013-09-14","hellasmar","medellã­n es una fiesta con el conciertoradiã nica sigue superlitio en vivo desde nuestra tarima teatropablot http fdl7abej5q"
"2013-09-14","libretadeosorio","nota â sopita pa la indigencia medellã­n un hogar para bida jc"
"2013-09-14","m_aafeer96","alfred_medellin ajajajajajajajajja claro que no"
"2013-09-14","maestroperez","jajajaja pino era el refuerzo de medellã­n jajajajjaa"
"2013-09-14","paisitajazf","futbolred dim_oficial medellin no mejora que falta de profesionalismo y amor propio los jugadores del tenemos nada"
"2013-09-14","rcnmundo","minuto a nacional medellã­n http blavmhno39"
"2013-09-14","rubencho1452","soy del medallo y me veo en el aã o viajando a rionegro verlo jugar"
"2013-09-14","teatropablot","medellã­n y el teatropablot se gozan concierto de superlitio â gracias radionica http qhf4hkozzo"
"2013-09-17","__ocv","medellin colombiaâ"
"2013-09-17","1mrgil","medellin del alma pepsicolombia beyonceypepsi"
"2013-09-17","360radioco","se produjo intercambio de disparos entre policiacolombia y delincuentes que pretendã­an robar un carro en sector san diego medellin"
"2013-09-17","alcaldiademed","â quieren conocer oportunidades que existen en medellã­n para acceder a la educaciã n superior atentos esta twitcam http nk9ut7eg0i"
"2013-09-17","alejorojo27","hdf_espn desde medellin le pregunto a vito es justo el empate de la juventus"
"2013-09-17","ar45ls","the fact that medellin bombed in entourage still pisses me off to this day"
"2013-09-17","cespver","asiste titular del cesp al festejo aniversario de la independencia en medellã­n veracruz xalapa http ijddusuesi"
"2013-09-17","didierlopez13","recuerditos de medallo http gymzb87zrt"
"2013-09-17","djzentral1","vinilo vinyl art edm academy academia medellã­n http 1dxqlb8otw vinyl academy medellã­n vinilo academia producciã n edm http rasrdfkvjl"
"2013-09-17","el_archivista","premiar a bogotã por su sistema de transporte es como medellã­n tolerancia y buen trato para con las mujeres"
"2013-09-17","elmh1","todo medallo conectados hoy a las con latarimadelflow por la casa del regaaeton rumba106.9 elmh1"
"2013-09-17","eltigrenserinde","eltigrenoserinde paraqueima â œuso de chalecos a motorizados dio resultado en bogotã medellã­n y el tigreâ http okwq4pepdc"
"2013-09-17","futbolfpc","atencion giovanny hernandez no seguiria en el medellin las proximas horas la junta directiva busca llegar a un acuerdo con jugador"
"2013-09-17","germanreyesf","medellã­n de septiembre asmedas antioquia se une a la jornada protesta los trabajadores http imvdvvatjo"
"2013-09-17","gordonjmario","polã­gono obra laboratorios de criminalã­stica sijin medellã­n http t6fopkbqpg"
"2013-09-17","haspermix","donde comprar los secretospoder en medellã­n diegocorralesj"
"2013-09-17","herrerajalexis","envidio a mi prima viaja cada dã­as medellin jaja"
"2013-09-17","isaacsapo","tapiafernanda el es rene medellin de protecc.civil rescato varios perros la huasteca mty porfa mandale hoy salu2 http jh8zanff5n"
"2013-09-17","jalvarezbquilla","jalvarezflow de oct medellin http dmdpyo6pqp"
"2013-09-17","juanbenoticias","capturan en medellã­n a hombre que habrã­a asesinado anciana y su hijo http shvxiknc21"
"2013-09-17","lauraaponte2013","andresgonibg17 hay amor si quiere mira y bera de donde es el medellin jmm como bamos aser novios buuu"
"2013-09-17","los40panama","recuerda seguir quesocremoso para poder ganar pasaje aã reo boletovip del concierto de beyoncã en medellã­n gracias http isakvzrcox"
"2013-09-17","luisahaze","can i just go where belong be actually everyday happy takemebackhome homesick medellin colombia ðÿ â âœˆðÿ"
"2013-09-17","mafevasquez88","andresparra_7 ojalã vuelvas pronto a medellin para que nos sigas enamorando con tu hermosa voz lt"
"2013-09-17","manualemas","ejemplo de un trabajo bien hecho medellã­n simunozv estamos pendiente instrucciones urgente http cmkxmk0zua"
"2013-09-17","marceortiz18","que me inviten a medellin y paguen todo eso se puede llamar amor jajaja"
"2013-09-17","martinrealb","medellin bibliotecasanjavier friends venezuela nicaragua ecuador http 3ualeos8wy"
"2013-09-17","mauriciomorale","un orgullo ser la casa de las olimpiadas del conocimiento nuestro compromiso con los futuros profesionales medellã­n telemedellin"
"2013-09-17","mujercrazy","elcolombiano cada vez mas peligroso medellin que triste"
"2013-09-17","osammartino","gus_noriega __pnh__ laoncediez tangos colombianos habrã pero los ignoro no puede faltar alguno en tributo de quien muriã medellã­n"
"2013-09-17","piipeossa","metro medellin station poblado panoramic igersmedellin igerscolombia igers_medellin http mafk149kb7"
"2013-09-17","robayoyesid","ya q giovani no seguira en medellin seria bno verlo de azul"
"2013-09-17","ryno1087","jerrycferrara think medellin would of been that awful if paul haggis was the director instead walsh thingstoponderatnight entourage"
"2013-09-17","scalvozzz","amigos medellã­n es muy hermoso"
"2013-09-17","sebas1_24","giovanny hernandez no seguiria en el medellin las proximas horas la junta directiva busca llegar a un acuerdo con jugador infodim"
"2013-09-17","seleccefectiva","ingeniero a ambiental medellin se requiere con mã­nimo meses de experiencia para http opblgvoumu"
"2013-09-17","sergiogmezt","el dã­a que jorge veloza haga un concierto acã en medellã­n ese lloro"
"2013-09-17","tatianav10","socializaciã n divertic edulabs medellã­n http tg6t128gco"
"2013-09-17","zapata7521","beyonce mrscarter concert medellin http tqarrchlzf"
"2013-09-20","alcaldiademed","el artista malumacolombia promueve la prevenciã n del embarazo adolescente en medellã­n http qpmac3sxzc medellã­n harã parte de la transmisiã n global peaceoneday http cgndu4t2vw dã­adelapaz"
"2013-09-20","alediaznieto","i'm at parqueexplora medellin antioquia http wnpdrqc8jy"
"2013-09-20","alicexoxogg","andres_canchila hey no vas a beyonce sabes como desearã­a vivir en medellã­n ahora mismo se suicida"
"2013-09-20","ancurrutaco","no te mayas a quedar en medellin sin abandonar lijaca"
"2013-09-20","antonietik","trancon de horas en la autopista bogota medellin y viceversa accidente carros estrellados nos deja paralizados fallecidos etc"
"2013-09-20","arely_medellin","chuinavarro no puede ser q esas sean las mejores fans"
"2013-09-20","barriocolombia","â arrancã el ficib2013 en medellã­n omar camino cantautor amp decimista perãº y ã lvaro abitiia mã xico esta es http hvtmcfhjnh"
"2013-09-20","cesarm_martinez","medellã n allã voy ps"
"2013-09-20","colorettemakeup","aandrevl purpuratta_vzla en la feria de san fernando plaza medellin makeup pinup tintamagicaâ http iyj3lo3u7b"
"2013-09-20","dekros_lae","me ãšrge conocer cartagena y medellã­n"
"2013-09-20","desscar","insightpanama id desscar saludos desde medellin colombia pokerstarslapt live at http eoiolrhvbt"
"2013-09-20","diegojguzmanu","q bellos friends fun follow photooftheday co cool medellã­n universidad minuto de dios http 22m8mgio9c"
"2013-09-20","djoch8a","numeral767 buenas noches me podrã­an informar como esta la vã­a medellã­n pereira gracias"
"2013-09-20","j_loboc","quiero dos bicicletas una en medellã­n y otra mi casa"
"2013-09-20","jackopicki","medellin"
"2013-09-20","jorgeabricenos","noticiasrcn medellã­n la futura capital de animaciã n digital en latinoamã rica http gz9vy1kn4f"
"2013-09-20","juanbedoya73","luisyepesb que vacano esos recorridos fotogrã ficos haces por medellã­n"
"2013-09-20","juanpb508","venia beyonce al concierto de medellin le dijo a su esposo que la acompaã‘ara el no ella vamos jayz si jaja muy bueno"
"2013-09-20","lcristina__","que zonal mã s atravesado el mismo dã­a del concierto de la beyoncã logã­stica tan mala inder medellã­n"
"2013-09-20","litchemedellinc","dsv1128 en octubre comienza obra para la vã­a entre medellã­n y el tãºnel de http kesgxz5ave litchepuntocomesuasdnoticias"
"2013-09-20","luisafc10","vamos para medellã­n"
"2013-09-20","maick_stev","i'm at barrio boston medellã­n http rbh1ktucuw"
"2013-09-20","mamoncayo","colombiapaisuni son muchos pero sin duda medellã­n"
"2013-09-20","marcoamadrigal","i'm at mother's home medellã­n antiã quia http wapjpuhkbg"
"2013-09-20","mateovalenzuel1","es medellin donde por un plon te matan y si eres bocon torturan capan â"
"2013-09-20","medellin_travel","felicidades a los ganadores cã digos ya fueron redimidos"
"2013-09-20","nivelproco","medellã­n curso 3d max basico al de octubre tel http tnebutfer6"
"2013-09-20","noticiasrcn","medellã­n la futura capital de animaciã n digital en latinoamã rica http n2pc8jdqqq"
"2013-09-20","numeral767","dj8a buena tarde vã­a medellã­n pereira paso alternado estaciã n primavera desde ago hasta las de sep"
"2013-09-20","periodistica","i'm at doggergrill medellã­n antioquia http 6wrybvyjc7"
"2013-09-20","pintoelpinta","check out mall zona sur cra medellã­n on foursquare http v4bjxj16pk"
"2013-09-20","santhijara","tigo_colombia oviedo medellin y en otra empresa dicen eso es falla tecnica no golpes la cordial respuesta de admo entonces"
"2013-09-20","sebasjimenez","noticiasrcn medellã­n la futura capital de animaciã n digital en latinoamã rica http wfrsvghjrm rubenvasquez_13"
"2013-09-20","sergiocriado_","lau_1948 jajajaj contra medellin â"
"2013-09-20","totacion","medallo nos recibe con un clima regio laumorenot"
"2013-09-20","vergel123","ojalã pudiera arrancar pa medellã­n ahora"
"2013-09-20","wilsonrestrepof","medellin mas social los saluda amigos y amigas quiero informarles que debido a las secciones extraordinarias http rfj7lsvaqs"
"2013-09-20","xicos_medellin","breeolson im pretty sure youre giving these kids all your candy http wrlry2tr9f"
"2013-09-20","yesicarendon1","htvmusica queremos ver a maluma en chicahtv2013 que sera medellin colombia el de noviembre gracias"
"2013-09-23","_____camilovele","ok necesito ir a medellin"
"2013-09-23","_4u3_","queremosamatthunterentuplanetabichos tambiã n queremos a matt en medellã­n matthunter123 queremosamatthunterentuplanetabichos tambiã n queremos a matt en medellã­n matthunter123 queremosamatthunterentuplanetabichos tambiã n queremos a matt en medellã­n matthunter123 queremosamatthunterentuplanetabichos tambiã n queremos a matt en medellã­n matthunter123 queremosamatthunterentuplanetabichos tambiã n queremos a matt en medellã­n matthunter123 queremosamatthunterentuplanetabichos tambiã n queremos a matt en medellã­n matthunter123"
"2013-09-23","_firewithin","es simple no pueden cambiarlo nosotras fuimos a medellin y quedamos como campeonas nacionales ningun otro campeonato les dara ese titulo"
"2013-09-23","_ibarra_j","__valeh jajaj mi amor va a haber uno p pero lo estan re programando por que era el de noviembre en medellin"
"2013-09-23","abduloscar","elcolombiano por quã serã que en medellã­n la navidad empezamos a sentir y ver desde septiembre cansancio"
"2013-09-23","andres_acosta3","ldsbta_oficial expliquele eso a las directivas de medellã­n la puta cuidad donde naciã el hijo dimayor"
"2013-09-23","andrewrojasc","ahora con mas ganas de irme pa medallo ufff"
"2013-09-23","arkhamkou","i'm at ay caramba lleras medellã­n colombia http t6rdzwtimi"
"2013-09-23","bspcrea","a medellin"
"2013-09-23","carolina_marqz","medellã­n explã­came este calooooooor"
"2013-09-23","chiquialegria","sofasa renault septiembre a las a.m medellin noel septiembre a las a.m medellin fritolay septiembre a la p.m medellin"
"2013-09-23","cifuentesscami","camilomusica en concierto medellã­n siiiiiiiiiiiiiiiii la mejor noticia que me pudieron haber dado d"
"2013-09-23","cmlrpo23","me love medellin hair you happy http q2rli9171y"
"2013-09-23","colombia6491","tã cnicos pedro sarmiento y julio gonzã lez analizan lo que dejã el cãºcuta medellã­n http txo1lcfb9l"
"2013-09-23","daniel_arias2","anaamariaec y luego de estar casi muriendo lo ponen a voltear por todo medellin"
"2013-09-23","danjosem","de medellin me voy con un master en reggueton"
"2013-09-23","deladydj","mortega_24 ivanessarobledo camilamaestrem likemike yo soy de medellin"
"2013-09-23","dj_juanguevara","patycardonab2 ese diego si es q estaba muy bien acompaã ado jaja saludos desde medellin mujer"
"2013-09-23","dracocolombia__","hoy se ha iniciado el concurso para ganar una boleta platino y ver dracorosa en bogota medellin o cali g9b3fluo0o"
"2013-09-23","formanchuk","anotate charla gratis el rol del comunicador en la era de cocreaciã n octubre medellã­n colombia http ifiwprqcof"
"2013-09-23","gabrielposada","enlacasa beyoncã seduce a sus seguidores y homenajea whitney houston en medellã­n http czsw9eelkp"
"2013-09-23","geojorgx","maã ana me voy para andes despuã s regreso a medellã­n y salgo marquetalia que dã­a tan fabuloso"
"2013-09-23","hastaabajocol","fiestademascarasconelreydonomar oct medellin plaza mayor general desde vip palcos tuboletanews claudiajleon fiestademascarasconelreydonomar oct medellin plaza mayo general desde vip palcos tuboletanews claudiajleon"
"2013-09-23","hisalub","aierta beyonce disfrutando el metro cable de medellã­n http qe5waq72b6"
"2013-09-23","infdepor","colombia fecha cãºcuta vs indep medellã­n andrã s f mosquera im"
"2013-09-23","jcamachoreyes","jpecheverri mientras siga la miopã­a de los alcaldes bogotã no prestar el estadio grandes artistas seguirã n yendo a medellã­n buenoooo cuadrando viaje pa diciembre bogotã medellã­n"
"2013-09-23","jorigaviria","la propiedad raã­z tiene unos precios desorbitados en medellin y colombia esperemos que burbuja inmobiliaria no nos caiga encima"
"2013-09-23","kliper5","medellã­n es uno de los tres peores equipos en puntuaciã n del fifa14 liga colombiana nada quã objetarle a eso"
"2013-09-23","laurubio1","medellin que no es lo mismo:pp"
"2013-09-23","laxmedellin","enlacasa beyoncã seduce a sus seguidores y homenajea whitney houston en medellã­n http 8nx6jw2phd"
"2013-09-23","legnalavodnas","faespino juntosporla15 millosfcoficial estoy en parte de acuerdo yo vivo medellã­n y crecã­ bta"
"2013-09-23","leitmotivescuel","nos quedan dos cupos para el taller de motion graphics que arranca esta semana en medellã­n interesados http awoe3ujh90"
"2013-09-23","litchemedellinc","anamariagrajal2 este es el show que beyoncã presentarã en medellã­n http idthvlhgbe litchepuntocomesuasdnoticias"
"2013-09-23","luisangelsjo","chao medellã­n nos vemos el fin de semana terminal transportes del norte http p2ylihqbrr"
"2013-09-23","luiszorbabes","telediariomty luis angel medellã­n garcã­a beyoncetelediario"
"2013-09-23","lyndacarv","beyoncã se luciã en medellã­n llora hasta el amanecer"
