"date","username","tweet"
"2008-02-16","jesus_hoyos","rainy day in medellin had plans to go paragliding maybe tomorrow"
"2008-02-17","jesus_hoyos","amazing day at the mountains in medellin excellent paragliding"
"2008-02-17","josorio","gana el medallo al cucuta en linea bueno el medallo va empatando sirve"
"2008-02-19","bigmancho","noticia de ultimo momento un hombre se le tiro al metro medellã­n esta maã ana ahorita echo mã s detalles"
"2008-02-19","futbol1x2","1x2 independiente medellin atletico junior est http tinyurl.com 28n7kv"
"2008-02-19","jfergusson","llueve y en medellã­n anoche me peguã una buena mojada de regreso a casa esta maã ana salã­ lloviendo nuevo"
"2008-02-19","minacion","policã­as discapacitados se desplazan de medellã­n a bogotã en sus sillas ruedas pidiendo la liberaciã n los uniformados secuestrados"
"2008-02-20","bigmancho","impresionado con la cantidad de piscinas q hay en medellin una piscina por cada bloque casas"
"2008-02-20","hoydeportes","selecciã n hernã darã­o gã mez es la primera opciã para dirigir tri una comisiã viajarã maã ana a medellã­n dialogar con ã l"
"2008-02-20","jhoetzl","cab from mall to bancolombia medellin el tesoro a mall in medellin colombia taxi medellin colombia leaving airport in medellin colombia at windsor house getting demos ready for meeting in medellin colombia"
"2008-02-20","josorio","gana el medallo de equipazo"
"2008-02-20","jpruizs","la otra semana parece que viajo a medellin por fin d"
"2008-02-20","minacion","la naciã n debe a medellã­n mil millones para primera fase de construcciã del metroplãºs una especie transmilenio"
"2008-02-22","empleocinetele","nuevas ofertas se necesitan diseã adores o publicistas medellã­n http tinyurl.com 274j6l"
"2008-02-22","jpruizs","ya no viajo a medellin la semana que viene una mas de espera"
"2008-02-23","djchall","i totally wish medellin was a real film http www.medellinthefilm.com"
"2008-02-23","josorio","hoy el clasico medallo pa seguidos"
"2008-02-25","mariacecita","no se si buscar posada en bogotã o medellin i'm homeless estarã"
"2008-02-25","minacion","policã­as discapacitados que viajan medellã­n bogotã llegaron a la vega cundinamarca siguen clamando liberaciã n de sus compaã eros"
"2008-02-27","anuneo","votando todos los dã­as para que bogota y medellin esten en monopoly votemos se termina el tiempo"
"2008-02-27","bigmancho","no mas toros en medellin http tinyurl.com 3xuo3b"
"2008-02-27","buoka","buscando onde comprar polaroid film para una joycam p alguien sabe en medellin esta dificil"
"2008-02-27","eqnx140","ministro de defensa j m santos recibe a los policã­as discapacitados que marcharon por libertad secuestrados desde medellã­n"
"2008-02-27","footiefox","atletico nacional medellin vs fc sao paulo copa libertadores match has finished result http tinyurl.com yujy7d atletico nacional medellin vs fc sao paulo copa libertadores goal for score http tinyurl.com yujy7d atletico nacional medellin vs fc sao paulo copa libertadores goal for score http tinyurl.com yujy7d atletico nacional medellin vs fc sao paulo copa libertadores match has started http tinyurl.com yujy7d"
"2008-02-27","juglardelzipa","encuentro en facebook a una niã de medellã­n que se llama como mi prima pero no es"
"2008-02-27","lineauno","tele medellin ahora en la zona tv de web no te pierdas"
"2008-02-28","cooperativa","sao paulo y atlã tico nacional sellaron un empate en medellã­n http tinyurl.com 28x6pu"
"2008-02-28","jesus_hoyos","in downtown medellin"
