"date","username","tweet"
"2019-09-05","eico1298","mi taxista en medellã­n ðÿ"
"2019-09-05","enriqueinter","mmendoza1970 pero ahi hay politicos en el gobierno aca es como cartel de medellin gobernando"
"2019-09-05","hernandomarti","ojo petrista camuflado en medellin â quinterocalleâ 0gaeioob0l"
"2019-09-05","i_c_d_p","otra gran jornada acadã mica en el xl congreso internacional de derecho procesal medellã­n 4qhyrlrxkq"
"2019-09-05","marcelocezan","tbt en medellã­n cumpliendo sueã os por un lado mi talk show cuentamelotodo teleantioquia viernes a las p.m gran estreno maã ana de septiembre pm entrevistas buenaâ pjbzkywvmj"
"2019-09-05","mariod2118","aplica para candidatos a la alcaldã­a de medellã­n tambiã n"
"2019-09-05","natxiiaaa","maã ana las bebas ya viajan para venir a medellã­n y yo estoy demasiado nerviosa"
"2019-09-05","no11el02","asistiendo a jurgen klaric de septiembre exclusivo biia lab medellã­n en ptcvk1wagm"
"2019-09-05","oraibtz","thesicario_255 kigogo2014 titomagoti leyenda_vivien noel_isidore tufike mahali tukubali serikali yetu ina endeshwa kienyeji sana it is like medellin cartel nguvu ubabe na maguvu tabu iko wapi madaktari ma professors wote walo teuliwa where the problem kuna ndio tatizo"
"2019-09-05","oskaralarkon","atardece en medellã­n ðÿ âœœðÿ 4zg3fttbsg"
"2019-09-05","plazanoticias","davalho concejomedellin concejal saludos pensar siempre en urbanismo sostenibilidad y oportunidades para todos ðÿ estamos una carrera contra el cambioclimã tico medellã­n tiene mã ximo potencial ser un gran ejemplo mundial ðÿ‘šðÿ sentir es que vamos bien pero apenas llevamos â"
"2019-09-05","ppteamsebas3","uncoloralavez javierramireze o sea en dã nde el de medellã n"
"2019-09-05","prensa_emelec","emelec preparã ndose con todo en medellã­n 4m11gsqein llnh87dgu4"
"2019-09-05","santi1ondono","se van a ir de culos cuando enteren que para pasar al cc florida en medellã­n el semã foro tiene un muã equito con bastã n"
"2019-09-05","telemedellin","medellã­n le apuesta a la formalizaciã n empresarial este serã el tema que trataremos hoy en puntodegirotm â te esperamos las p.m o0szydmqqg"
"2019-09-05","untaljuan92","alejogg cuando este en medellã­n voy"
"2019-09-08","alejuribe","medallo en las malas y vamos con toda"
"2019-09-08","amayacarlos10","nueva victoria de nacional sobre medellã­n pt para enmarcar del verdolaga siendo certero profundo incisivo determinante y contundente menos a mã s en el partido st tuvo la pelota pero le faltã profundidad"
"2019-09-08","austinlm1","muriã el gran camilo sexto y medellã­n dã­a de luto"
"2019-09-08","cedemocratico","en pocos minutos comenzarã nuestro facebook live que se transmitirã desde la cuenta del presidente alvarouribevel compaã ã­a de nuestros candidatos a gobernaciã n antioquia andresguerraho y alcaldã­a medellã­n alfredoramosm hfugv7xvip"
"2019-09-08","clarituberquia","juanda_rpo nacionaloficial buenas lleguã de antemano gracias por la felicitaciã n ya le puedes seguir haciendo fuerza al medellã­n si van a ganar"
"2019-09-08","cpadarve1","nessnio quinterocalle medellã­n hecho aã icos usted en quã ciudad vive"
"2019-09-08","daianloa17","menos mal los hinchas de medellã­n van por el sentimiento"
"2019-09-08","darbolillogomez","el medallo se comiã goles en partidos vs nacional pasan una mototaxi javier ã lvarez y robinson zapata le gritan a los jugadores del dim que no pueden ser tan cagã nes"
"2019-09-08","denuncali","vivi_bol o medellã­n no estã en nada"
"2019-09-08","dimtactics","y el preparador fã­sico del medellã­n se robã la plata todos haciendo jarras en un partido mal planeado lenny maturana cometero aldo lo primero que debes hacer es echen a ese pelmazo los hinchas me les quito sombrero"
"2019-09-08","donharold_","solo se que en noviembre piso medellin"
"2019-09-08","dubib63","dim_oficial el medellã­n son los hinchas por que ã sos sangre yucas no pertenecen al equipo"
"2019-09-08","elprofechional","laligaxrcn el clã sico paisa fue para nacional que goleã le pasã por encima al medellã­n poco pudo hacer la contundencia de su rival dim atleticonacional k9uigqlfbp"
"2019-09-08","espitiamao","asã­ como cierto culi bajito apoyo e impulsã el cartel de medellã­n en los desde la aero civil ahora estado parece protejer a carteles mejicanos ellos estã n colombia se adjudican crã­menes pero gobierno dice fueron las farc"
"2019-09-08","fernandovesgat","ni a esperanza gã mez le dieron una tienda cã mo se la diã nacional medellã­n"
"2019-09-08","frank_eliecer","alca_alexandra medellã­n estã en un crisis muy alta bella dama"
"2019-09-08","futboltotalfpc","ind medellã­n atl nacional mnhz1dh2vj"
"2019-09-08","gallodim","juankgonzalezl oscaryamit jmmmm ome si ganarle a medellã­n te ilusioana estã s mal"
"2019-09-08","garcia44alberto","deportesrcn acã en colombia no hay comentaristas buenos el seã or ricardo le tiene una bronca al medellã­n"
"2019-09-08","jdavid1796","nacional le dio un baile a medellã­n que regalaron penal solo hay equipo en la ciudad diminuto"
"2019-09-08","jhairespinosa","el problema del medellin no era alexis ahora le toca a bobadilla tratar de levantar un equipo que estã derrumbado"
"2019-09-08","juanfelo81","dim_oficial el peor medellã­n en aã os hijos de puta irresponsables perezosos ganando millones para caminar la cancha no hay jugadores dirigentes dueã o seã or raãºl giraldo venda equipo por favor le haga mã s daã a instituciã n sufrir hinchada"
"2019-09-08","jucego68","medellã­n nacional asistencia oficial espectadores"
"2019-09-08","lafm","nacional goleã otra vez a medellã­n en el clã sico paisa r7yfdtcbnx"
"2019-09-08","lucho_rosales","al medellã­n le empacaron goles en los clã sicos nacional partidos fue mucho mã s que el dim ãºnico mete huevo es ezequiel cano laligaxrcn laligaxwin"
"2019-09-08","mamb_1941","medellin ciudad hermosa y muy avanzada en muchos aspectos pero derrochan mucho publicidad para hacerla ver perfecta siempre quieren ocultar sus graves problemã ticas"
"2019-09-08","minutodeadicio_","en el segundo tiempo hace un partido mã s de administraciã n con juego transiciones para regular energã­as su copa aguila por otro lado independiente medellã­n continãºa la crisis resultados y nuevo entrenador ya tendrã mucho trabajar"
"2019-09-08","mnskyown","ya todos saben vas a sufrir asã­ es la hinchada del medellã­n â no llores rojoooo por favor ðÿ mã s fuertes que nunca vamos verde querido s.âš ðÿ’šðÿ œðÿ vamosnacional"
"2019-09-08","radiomunera","dicenenelclã sico no fue penal ã l germã n cano se tira daniel bocanegra ligaaguila nacional medellã­n clã sicopaisa dicenenelclã sico esto para nosotros apenas comienza jarlan barrera ligaaguila nacional medellã­n clã sicopaisa"
"2019-09-08","ricardo7ok","menos mal la cultura de los clã sicos en medellã­n son motivo envidia para algunos"
"2019-09-08","roandrestorres","antes medellã­n necesito del ã rbitro para poder marcar un gol ese si esta en nada nacionaloficial otra vez de goleada al hormiguero casa dim_oficial"
"2019-09-08","rojisha_","pobre cano renovar pa que en dos clã sicos goleen al medellã­n y ã l sea el ãºnico corra partido"
"2019-09-08","samcamargo21","los jugadores del medellã­n se pueden poner a vender raspados"
"2019-09-08","smortigo","cecorrehumor eso lo hizo millosfcoficial contra nacionaloficial en medellã­n y santafe hasta que este le el gol disculpas tradicionales pero de todas formas pienso los jugadores se estã n parando a pinto"
"2019-09-08","sneijderrobert","nacional otravez goleo al medellin pero a bien mi nachoðÿ ðÿ ðÿ’šðÿ’šðÿ’š"
"2019-09-08","suareztrinando","hoy en medellã­n hubo fiesta del libro y gol"
"2019-09-08","tatasuarez90","a los de medellã­n les digo que tranquilos eso en no se ve nacionaloficial"
"2019-09-08","tiagoska","dimoficial respeten a la hinchada fuera raãºl ladron hijueputa medellã­n no es una beneficencia"
"2019-09-08","z_z___z_x","si cano quiere salir campeã n aquã­ en colombia tiene que irse de medellã­n algo nunca va a pasar asã­"
"2019-09-11","abogadohenao","jerobledo denuncia pãšblica supersalud eps comfaoriente s le dice a madre de niã o trasplantado yostin yosue carreã‘o en ocaã q preste el dinero para traslado medellã­n cumplir cita nefrolologia pediã trica semejante atropello y autoridades silencio"
"2019-09-11","ananas7906","masivasiembra corantioquia y contactaron al areametropol lo que suceda en zona urbana del municipio de medellã­n es su competencia un tema competencias no negligencia"
"2019-09-11","anunposada","quinterocalle por ahã­ anda un tal mmmm mejor ni lo nombro diciendo mentiras de usted algo le diã la demencia senil a ese despreciable calumniador pero en medellã­n va ganar incluso los que se decã­an seguidores esa secta reconocen es el alcalde necesita"
"2019-09-11","beatrizrave","empezando el conversatorio sobre ã tica y medio ambiente en centro de fe culturas otro espacio para hacer conocer mis ideas compartir con los ciudadanos mi programa gobierno la alcaldã­a medellã­n vamosconbeatrizrave beatrizalcaldesa 6xaa5kkp5k"
"2019-09-11","bren_vallejoss","yo m caliento al pensar q t tuveeeeeee tu vas a hacer medellin mude"
"2019-09-11","canadaycolombia","semiramislozano hola las ferias educanada se han realizado en bogotã cali y maã ana medellã­n ðÿ saludos 3oi2ncueit"
"2019-09-11","cdulcelimon","conoce nuestro trabajo en cdulcelimon todas nuestras redes medellin tortaspersonalizadas regalos reposteria tortas hjefqonhnq"
"2019-09-11","colombia_vavel","independiente medellã­n anã lisis del rival once caldas ypumlfxevl 99upzza08j"
"2019-09-11","dario97051362","juanferquinte10 dim_oficial en este momento medellin necesita mucho acompaã amiento y ustedes los ã­dolos lo tiene que liderar gracias crack"
"2019-09-11","dil1204","alguien fue a hidro ituango desde medellã­n se puede dormir en hidroituango"
"2019-09-11","donbogotano","jotacerrerre isarroyo la probã en medellã­n solo por salir de curiosidad y es inmunda mayãºsculas"
"2019-09-11","el19digital","septiembrevictorioso la ciudad de medellã­n colombia fue sede i cumbre economã­a naranja primera actividad esta naturaleza que se realiza a nivel mundial cual contã con delegaciones regiã n latinoamericana p8zydbh211 qsi8qyujpz"
"2019-09-11","fcoirzea","cats gato cat gatos amantedegatos medellã­n mi ciudad 7tm7enpeoi"
"2019-09-11","gio_aycardi","eljulijulian11 lvmarulanda venganse a medallo"
"2019-09-11","idiomaemelec","emelec medellin antioquia jarinirobq"
"2019-09-11","interceptor718","alvarouribevel medellã­n progresarã­a veces mã s en manos del progresismo viejo marica"
"2019-09-11","jamesestiven","la historia de san salvador cora solo no sabemos dos viejitos que viven allã y yo le dice un viejito a otro en el metro medellã­n por eso amo esta ciudad estã repleta historias"
"2019-09-11","jcsanchez14","pulsoverdeec desde medellã­n gana el verde ðÿ’šðÿ’š"
"2019-09-11","kaisglex","policiagdl solicitamos patrullaje la vecindad que estã en garibaldi entre gonzalez ortega y contreras medellã­n abierta aparentemente forzaron los candados se metieron n personas drogadas estan atacanado a peatones reporte de ðÿ operadora lz9u2s3eee"
"2019-09-11","karloslopezpopu","listo para el descanso feliz noche todos krloslã pezmusic los espero por mi canal de youtubeðÿ ðÿ ðÿž lahittzb3l envivo musical manizalesdelalma pereira medellin familia cantina albertkeyproâ 5z7r2itbv3"
"2019-09-11","lenjota1","revistasemana quinterocalle puede llegar a ser el alcalde de medellã­n estã preparado conoce la ciudad pero tiene que desmarcarse izquierda socialista maneja g petro esto lo perjudicar mucho en su aspiraciã n alcaldã­a no representa nada bueno diga bogotã"
"2019-09-11","lmav77","ajã y acaso medellã­n tiene que escoger al tãº digas malparido lo vas a desaparecer"
"2019-09-11","luisaalvarez97","enserio que este tipo es de lo peorcito siente su candidato amenazado por quinterocalle y tiene la necesidad decir estupideces asociarlo con petro gas ojalã gente medellã­n sea inteligente"
"2019-09-11","luismicali","mauricearmitage toda una fiesta por unos buses cuando en medellã­n hay hace rato articulados electricos y metro aã os que mediocre ese seã or alcaldemediocre"
"2019-09-11","luiszapata90","este gol se celebra mã s que el le hicimos a medellã­n pero cual hay para escoger ðÿ"
"2019-09-11","maii_pg","â trabaja como desarrollador en medellã­n"
"2019-09-11","mramirezgo","estamos_listas para ejercer control polã­tico desde el consejo de medellã­n y visibilizar la economã­a del cuidado hacerla parte engranaje productivo dorasaldarriaga"
"2019-09-11","mujerinoficial","â anã­mate a asistir la conferencia mujer influyente ðÿ ï šðÿ œ para mayor informaciã n visita vcacxpexbg mujerinfluyente sã bado noviembre2 influencia amigas medellã­n colombia estutiempodebrillar inspiraciã activaciã empoderamiento iehoudgxzn"
"2019-09-11","ncantioquia","leny maturana de ser tã cnico encargado del medellã­n a estar desempleado vã­a golcaracol ta9kzmpwla g3jggqnfbf"
"2019-09-11","noti_medellin","niã os con discapacidad vivieron experiencia agrã­cola y de inclusiã n aduhxojede"
"2019-09-11","odontologia_med","odontologã­a medellã­n 4omaxgjte2 nv89gnzcsx"
"2019-09-11","osvaldoviviano","teologia del pueblo documento de medellã­n justicia 3b9prpptrq"
"2019-09-11","piperodriguez94","nada como un vente pa medellã­n"
"2019-09-11","richizuluaga","greenbreaka estadista5 sergio_fajardo barreja yondu_udomta bioramirez fabiansanabrias bajaalcurnia anani0 niccartagena penalosadas abcdavidef linagarciasi xxxxxxxytr lbertoortiz octaviolopezsie quedicesebas ahwhitec leilachujfi erijozata lengua_popular_ elantimili sergiolideres anamaria600_0 iandresmolina vaya busque gente mã s profunda yo mientras tanto seguirã dejando sin argumentos a los fanã ticos petristas y disfrutando logros de medellã­n antioquia vamos avanzando pronto serã bogotã sepudo"
"2019-09-11","rojo100dim","grande juanfer gracias a dios ya casi podes volver la cancha tu fãºtbol es descomunal ðÿ’ªðÿ’ªðÿ’ªâ ï ðÿ ojalã el medallo salga rã pido de este bache"
"2019-09-11","stephanybulla1","doctor uribe si como ciudadano le preocupa medellin porque puede quedar en malas manos entonces tambien deberã­a importarle que esto ya no es polã­tica democrã tica impuesta donde todo tiene ser oscuro y llevar intereses"
"2019-09-11","thegunner2003","si nacional pasa hoy mejor que medellin pierda por"
"2019-09-11","torrestavo","independiente medellã­n vs once caldas tv winsportstv narra eduardoluisfut comenta dperezdeportes lacopaxwin 7phevuffhe"
"2019-09-11","whiskey_flights","im bringing my next wifey to eat here in medellin 4oewmmeoyp"
"2019-09-11","yurisalmentero","yo a ti te llevo medallo tomamos guaro y cerveza dale dã jame ver cã mo lo mueves tãº ðÿž ðÿ’žðÿ’ž"
"2019-09-14","asaldarriaga27","i'm at unidad deportiva el socorro in medellã­n antioquia w paniaguadanny hlwy96nbqm"
"2019-09-14","ccuestagomez","jhonjairocolla7 nicolasorejuela alcaldiadecali metrocali bynmasivo celsia_energia muchas gracias por hacer buena gestiã n cali la movilidad en bogotã y medellã­n es terrible nuestra sucursal del cielo seguirã siendo pionera hablemosbiendecali"
"2019-09-14","darioserna1990","carovr_ venga a medallo y se lo doy"
"2019-09-14","gustavosanchhez","â quã manera mã s hermosa de levantar cabeza triunfos ante medellã­n millonarios y once caldas permitanme soã ar"
"2019-09-14","hugohga","devimed incendiã amenaza en la vã­a palmeras del intercambio hacia el aeropuerto autopista medellã­n bogota tewxtajknc"
"2019-09-14","inmobiliariamy","alquiler de apartamentos amoblados en el poblado medellã­n antioquia colombia rbikp5b2sq"
"2019-09-14","jbgonzalezo","que habilidad la de oncecaldas para revivir muertos hermano medellã­n y santa fe en una semana equipo sin ganas fãºtbol"
"2019-09-14","jmvalladares","ligaã guila no le sobra nada a santa fe pero si algo ha dado harold rivera al equipo cardenal es mayor orden defensivo tres triunfos consecutivos con el arco invicto medellã­n millonarios y once caldas cuatro goles que han valido nueve puntos"
"2019-09-14","josearmuga","medellã­n no se va a equivocar alfredo ramos es el alcalde que medellin necesita seguridad y convivencia ciudadana con polã­ticas sociales en educaciã n salud vivienda empleo movilidad social ambientalmente sostenible j1njhjezyf"
"2019-09-14","juanklop","pilar_rod en medellã­n se vio alrededor de segundos pensã que serã­a mucho mã s lento"
"2019-09-14","juliancaperab","diez meses despuã s y de la mano harold rivera santa fe vuelve a ganar tres partidos seguidos en liga leones sfe tolima millonarios medellã­n once s7mtpybkns"
"2019-09-14","kevinorozco109","humomotilon en medellã­n nos ha ido bien esperar"
"2019-09-14","ladifasi20","oncecaldas ese tecnico creo q no va mas se perdio el partido en medellin y queso sin copa ahora lejos de la liga"
"2019-09-14","manuelgallego88","personas resultaron afectadas por picaduras de abejas en medellã­n fueron trasladadas a centros asistenciales detalles las noticiastm telemedellin t3ui7c9iwd"
"2019-09-14","marthamonita","bettycriticonaa subirath_s queridos paisas apoyemos a alfredo ramos para la alcaldã­a de medellã­n bawdqemsph"
"2019-09-14","maxiazprensa","abrazando los sonidos alternativos de la ciudad cultural y emprendedora medellã­n es heterogã nea multicultural pasando tarde del festival elperpetuosocorro amigos mucha mãºsica angelikamoli solovalenciacoâ 4xgngmbj5m"
"2019-09-14","pateguerrero","la historia de antã rtidaparavalientes es corta empezamos compartiendo una aventura y ahora soã amos con generaciã n valientes durante fiestalibro el equipo del itm_medellin destaca trabajo vida mujeres en ciencia colombianas desdelabiblioteca ld1axts9gx"
"2019-09-14","ramirociencia","con quinterocalle aãºn tengo unas reservas pero es el mejor candidato a alcalde de medellã­n no alfredo ramos maya uribe santiago gã mez fico"
"2019-09-14","supertrinos","ðÿ µ vã deo las perras de medellã­n una joya gastronã mica del valle aburrã gastronomã­a enggbexekx"
"2019-09-14","to_banana02","flashhwashere le caigo a medellã­n y me lleva mã­"
"2019-09-17","alponiente","recomendado este jueves en medellã­n pypswd8orx"
"2019-09-17","antonio163016","van por buen camino para convertir a bogotã en otra medellã­n ya se encunetran personas descuartizadas bolsas plã sticas volar dijo"
"2019-09-17","aquipurotalento","frantasticream que fuerte y yo querã­a vivir en europa ahora para ciudades super gays love mi medellã­n playa del carmen los tipos conocã­ me dieron trato de pareja ðÿ"
"2019-09-17","carlosmunozd","con esta pizza soychristiancas jeffersontovar_ y estebanh_ rompieron su dieta en medellã­n fvt3orvwyt"
"2019-09-17","cccreativas","una reseã a histã rica sobre el mecenazgo en italia realiza igor zanti panel pãºblico de ecosistemaarte medellã­n xhnur1iocq"
"2019-09-17","cosorno54","quinterocalle esto me recuerda a un candidato la alcaldã­a de medellã­n que se dio conocer mintiendo sobre contrataciã n y contingencia hidroituango â le suena"
"2019-09-17","daniellerrk","me encanta cuando medellã­n estã fresquita"
"2019-09-17","disastertravel","kike1978 dagrdmedellin i hope you remember connecting at the usaid meeting in medellã­n earlier this year spoke about haiti drr have an interesting partnership opportunity to discuss message me"
"2019-09-17","elenasan88","genteconvos colombia_hist soydeituango martinezvox ideamcolombia mi hermosa cuidada ðÿ medellã n de mis amores â ï"
"2019-09-17","emavane","creeenti believeinyourself en la amã rica medellin szamqejz8m"
"2019-09-17","gabojarami","epmestamosahi un excelente noticia para los antioqueã os y en especial medellã­n que le cierra la boca a mã s de uno"
"2019-09-17","galviscorreas99","quinterocalle candidato al concejo de medellã­n por el conservador candidatura su hermano verde partido del tomate cã mara bogotã liberal viceministro santos apoyo a petro en las presidenciales â cuã l sus facetas estamos viendo ahora"
"2019-09-17","hasemarango","team_medellin oscarsevilla76 alcaldiademed indermedellin ficogutierrez danielpmejiag berriabike catlikesport bkoolsport safettisw vittoriatires excelente equipo me sueã o viendolo en una grande yo se que puede"
"2019-09-17","idalisdenae","kianna_medellin love you baby"
"2019-09-17","lachikiteka","leyendo a caballocabaret en liminales imagineros_sala medellin actriz performance queer lgbt mamarracha foto carlos giraldo 9bvvosj5ku"
"2019-09-17","miltonolave","learn how to be happy with what you have while pursue all that want â in medellã­n alywlvbjyj"
"2019-09-17","myranco","estamos en un proceso de cambio el cuã l aquellos que se adapten lo mã s pronto serã n mayor recompensa tendrã tecnologã­a avance novedad nuevo innovation oportunidades medellã­n â lcy9yqabis"
"2019-09-17","odgtattoo","tattoo neo tradicional de serpiente con rosa full color diseã o exclusivo realizado por mi persona odgtattoo para un gran amigo y colega la ciudad medellã­n gracias confianza yitselramirezâ vjy7wbewkg"
"2019-09-17","pachohiguerita","senorcaicedo eso se llamã la donbernabilidad es decir el paramilitar don berna ordenaba bajar cifra de homicidios mientras sergio_fajardo decã­a que eran ã xitos su administraciã n a cambio controlaba ciudad medellã­n lo falsardo"
"2019-09-17","raizllanogrande","c o l i n a s de p m d ã rea del terreno:â mâ ventaâ â cod hermoso lote en unidad cerrada cerca el aeropuerto jmc llanogrande minutos medellin por tunel deâ dcfk6h6wtm"
"2019-09-20","abogadoexitoso","te despidieron porquã no estabas rindiendo bssgnodacs abogado demandas o defensas laborales en colombia medellã­n bogotã contacto whatsapp gt escrã­benos a valenciagrajalesabogados gmail.com primera consulta gratis kks1brejyo cã mo saber si tengo derecho a herencia he137txhm9 llevamos sucesiones separaciones divorcios colombia abogados de familia medellã­n bogotã contacto whatsapp valenciagrajalesabogados gmail.com wldwem0jtv"
"2019-09-20","afobregons","flip_org el canal telemedellin es un ente adscrito al municipio de medellin bajo manejo indirecto alcaldiademed mando ficogutierrez con candidato propio a alcaldã­a santiago gã mez por lo que ni medio moraperiodista actãºan independencia o imparcialidad"
"2019-09-20","agustin_rendon","kevingh_ leonfredym no falta sino que diga el compromiso es con medellã­n"
"2019-09-20","aliadosinmo","hermosa casa finca moderna en san cristã bal medellã­n antioquia colombia venta tiquu5ujnm"
"2019-09-20","bhrg52","quã tal estã amenaza medellinenses pilas por quien van a votar no permitamos que la izquierda petrista llegue medellã­n"
"2019-09-20","chabelajoya","checholopezm flip_org moraperiodista quinterocalle tiene toda la razã n ser petrista es un desprestigio en una cuidad pujante como medellin sã­ fuera bogota serã­a lo mã ximo"
"2019-09-20","danisocarras","â ojo solo dos de las estaciones que miden la calida del aire en medellã­n y el area metropolitana estã n verdeâ npbhnfzu8k astv59jknc"
"2019-09-20","danitorresgo","desde eso admiro mucho al itm_medellin por esa labor que hace con bienestar institucional no sã lo le preocupa la parte acadã mica si tambiã n persona varios proyectos tienen comprueban"
"2019-09-20","dany_matu","esta tarde de viernes estamos acompaã ando a epigrafec en el evento â œcrea oportunidadesâ un encuentro emprendimiento social gente tesa que con innovaciã n se abre espacio mundo laboral medellã­n ulchtigwsv"
"2019-09-20","dorezapata","es el momento de actuar plantã n en medellã­n colombia la huelgaclimaticaglobal fridaysforfuture ugzhwmpu6t medellã­n colombia participando en la huelgamundialporelclima porque queremos tener un futuro fridaysforfuture ylwyl619an medellã­n colombia se movilizã por el clima con fridaysforfuture uad3aetr8j"
"2019-09-20","efrapotter","harolnieto joseaquilinomon jorgepoeta198 guzmanaguz21 sormamerta rpegazo annalvarezg yazmnfloreshuer carlosmaduro9 carlosmemon leonorarango4 lievkeller yersonnieto2 merv59 didaskalosw elsemblante juan_alies juancadelgado juanaafanador1 juangratiniano malpensante666 macdonal5 marianiniecheve mariaco60882739 gutierrez396mar vallecaucano87 luisedu620829 lfanzolac edywfernandez lbertoortiz gurozu leilachujfi gener_usuga cielo_rusinque jatecor javierbarreraa augustoocampo gnavastalero mjduzan petrogustavo registraduria elrepublicano9 dcoronell ginnaximena ojomudo humanjad juanmartincalv5 dianaal90514448 ghitis eldanted comprando testigos a favor todo mundo sabe en medellã­n porque mataron â dobleceroâ el comandante del bloque metro"
"2019-09-20","info_junior_","el pudin que mã s se vende en medellin seu1egzwb9"
"2019-09-20","j0rge279","sinprocolombia pablojllovasco quinterocalle aca se lo recordamos su intenciã n es cancelar el proyecto hidroituango como desea jefe petro ojo medellã con camaleã quintero xyif1k9suz"
"2019-09-20","jamaicamaron","viernesðÿž ðÿœ ðÿ jamaicamaron tradicional instacolombia hechoconamor delicioso artesanal playitaenciudad camarã n shrimp manila poblado medellin ciudaddelrio losfamosos therealcevicheintown en jamaicamarã f5qfmnkaw7"
"2019-09-20","joaogmaz","deydermolina velezfutbol fcfseleccioncol elheraldoco desde que llegã diã a entender querã­a buscar otro sede entre bogotã cali o medellã­n quizã s quiã n quita q hagan lo hacen en argentina cada fecha como locales juegan diferentes estadios tambiã creo hace brasil"
"2019-09-20","josetricks21","â ojo solo dos de las estaciones que miden la calida del aire en medellã­n y el area metropolitana estã n verdeâ jeynsjzzqr whs7vb0ifv"
"2019-09-20","juanferonline","apartamento moderno remodelado y amplio en belã n medellã­n antioquia colombia venta kankcnru7p"
"2019-09-20","juanvillaarq","espinosaradio jep_colombia y luego esos no se habã­an desmovilizado digo eso fue tremendo despliegue de medios cuando hicieron esa vaina en medellã­n tan show como el santos o hasta mã s"
"2019-09-20","julian_vasquezp","ojo al dato se rumora la renuncia de jesusanibale a su candidatura por alcaldã­a medellã­n maã ana las podrã­a ser confirmada noticia"
"2019-09-20","julioco76722835","fecha medellã n vs millonarios fc sadabo pm colombia campeã âš ðÿ º millos final poy1h05igl"
