"date","username","tweet"
"2019-11-05","blandonrmcf","preferir jugar la final de libertadores es un pueblo mapuche por encima medellã­n xddd sinverguenzas conmebol"
"2019-11-05","buque09","en otro ordenes de cosas petro estã influyendo la nueva generaciã n polã­ticos que tomando sus ideas socio economicas y polã­ticas derrotando las mã quinarias corruptas a nivel nal como el caso medellin"
"2019-11-05","carlosc52918491","oscarjortize1 hernanalonsopa4 un jerarca d ela iglesia bien cacorro acã en medellã­n vivã­a detrã s de los pelaos y ya puã el izquierdosp mã grande colombia defendiendo a bã ndalos las farc dariomonsalvecacorro"
"2019-11-05","cesarabadia","camilosalgador no quiero estadios para mil personas que a la altura por lo menos de finales continentales espectadores estã bien medellã­n y barranquilla cumplen raspando este requisito cali bogotã"
"2019-11-05","djarthurc","complete work by estebanalpez at opiostudiotattoo hours on it inkedlife tattoos medellin colombia anubis sleevetattoo medellã­n antioquia fzkaqrbszw"
"2019-11-05","eduargb17","finallibertadores copalibertadores river flamengo entonces los periodistas colombianos decã­an q medellã­n serã­a la sede para final es hablan paja nojoda puro vendehumos"
"2019-11-05","famosoriverp","riverplate river desmintiã que quiera jugar la final en medellã­n jpzmom7lbj"
"2019-11-05","guzmang09","el concejo de medellã­n se renueva mã s joven alternativo la bandera educaciã n tendrã voz y voto albertcorredor"
"2019-11-05","hernandourriago","cesaralo bien medellã­n no recuerden a chapecoense"
"2019-11-05","herrera2150","didicolombia en medellã­n casi no hay conductores de didi la mayorã­a estã n con beat dicen que tiene insintivos para ellos como si los"
"2019-11-05","hsbnoticias","lima la sede elegida para final de copa libertadores â medellã­n no clasificã vuqfevhsih"
"2019-11-05","jimmycantante","compartiendo con grandes amigos y colegas en la fiesta de acinpro ðÿž ðÿžµðÿž jardã­n botã nico medellã­n rqi1yeqqfy"
"2019-11-05","johanamil","voypateatro en medellã­n exigen justicia para familia de la joven asesinada por un abusador sexual tambiã n impotente y feminicida fue capturado ðÿ"
"2019-11-05","jorge17908959","caracoldeportes medellã­n frikis mortis paisas con mã s discreciã n lima serã la sede"
"2019-11-05","manujaimes7","en chile marchan por sus derechos y eso cambian la sede de final copalibertadores ahora piensan medellin como claro el paã­s que aun no despierta a comer fãºtbol vieja confiable finallibertadores paronacional"
"2019-11-05","marlonromero04","lima es escogida como la nueva sede para final de libertadores capital peruana reemplaza a santiago debido situaciã n del paã­s austral otras opciones eran medellã­n bogotã y montevideo libertadores2019 ðÿ µðÿ ªðÿ ª"
"2019-11-05","miguelporty","esperen un momento noticiascaracol se la pasã diciendo que finallibertadores serã­a en colombia si o medellã­n y era hecho pero termina confirmando conmebol es el lima perãº ðÿ hp como siempre no ayudan asã­ con papa los reinados"
"2019-11-05","miieyzinho","ificouldnever madame x ã uma droga eu como fã nã o entendo essa passaã de pano sã por causa do conceito e qualidade visual da era que impecã veis mesmo mas sonoramente alã m medellã­n faz gostoso terrã­veis terrã"
"2019-11-05","montufarricardo","que delicia de ciudad es medellin"
"2019-11-05","ncantioquia","sicarios les quitan la vida a dos ocupantes de un vehã­culo en el oriente medellã­n rtloa4415g"
"2019-11-05","orlandoq60","cesaralo hace varios aã os vivo en medellã­n considero que es una ciudad reãºne todo para esa final el clima estadio la infraestructura y cordialidad de gente"
"2019-11-05","pilipaisa","_lezshipp_ medellã­n colombia desde el dã­a q valentina casi besa a juli estaban en la habitaciã n un poco tomada tomã ndole las manos"
"2019-11-05","rabodeajip","jdavidcastro23 jorgearestrepo cada vez crece en colombia medellã­n tengo al menos amigos que siembran estoy becado"
"2019-11-05","rociomaranon","prochevas george_forsyth suselparedes asã­ es conozco medellã­n quedã impresionada del orden y limpieza"
"2019-11-05","rodrigolemes","avianca porque nos mantã m horas dentro do aviã o sem previsã de vã desgaste voo medellã­n para bogotã garantido e conexã brasil perdida"
"2019-11-05","rolandoplazas","medellã­n hurtomanoarmada estos sujetos que intentaron hurtar el dã­a de hoy a los ocupantes este vehã­culo la aproximadamente en ferrocarril con san juan tobonvillada ficogutierrez alcaldiademed seguridadmed policiamedellin elcolombiano aok3vs5cep medellã­n hurtomanoarmada difundir como les parece pues a estos sujetos que intentaron hurtar el dã­a de hoy los ocupantes este vehã­culo la aproximadamente en ferrocarril con san juan â r7zininrhs"
"2019-11-05","santiago_sernag","el interã s en comãºn se llama medellã­n siempre debemos de ponerlo por delante"
"2019-11-05","sapiosexual25","spurs_robin10 hilario66174365 sc_espn si claro y medellã­n barranquila cali dale no te engaã es colombia tenã­a ni tiene por donde competirle en infraestructura a perãº"
"2019-11-05","sebasgranados27","horas y nada que se restablece el servicio de internet tv por acã en la calle medellã­n tigo_colombia"
"2019-11-05","smider_restrepo","juassss entonces medellã­n y bogotã ya se creã­an anfitriones de la conmebollibertadores aterricemos con esos estadios requeteviejos ni pa conciertos juanes el mejor estadio colombia del asodeporcali sin carretera porque queda en palmira antioquia"
"2019-11-05","somos_junior","hola pilarvelasquezv â quiã n fue el responsable de esa informaciã nadie dio a medellã­n como sede si acaso bogotã y siempre la ãºltima opciã para conmebol ahora eligieron van decir que no importa pero preocupa un programa serio ande tirando info manera"
"2019-11-05","tiendaincol","vendo apartamento remodelado caobos de soto verde en medellã­n antioquia colombia venta d6dllj3sra"
"2019-11-05","tokifliki","de acuerdo con diegonoticia mandale por favor ese mensaje a davidgonzalezgi y todos los futbolistas que asã­ se la pasã en cali o lo menos no vaya llorar medellã­n cuando vayan perdiendo el asodeporcali queme tiempo vibrantechampions cesaralo conexionwin"
"2019-11-05","tomasleon2016","dias espectaculares en bogotã y medellin amazing days in colombiaðÿž ðÿž ne9hgx1n0b"
"2019-11-05","typers7","the best day trips from medellã­n 01rlcv2bw6 via medellin living"
"2019-11-08","940403ani","una vez comã­ en il forno medellã­n y casi me muero"
"2019-11-08","areametropol","alfonso vegara director de fundmetropoli nos hablã las oportunidades que tiene medellã­n y su ciudad regiã n para afrontar la cuarta revoluciã industrial avanzar hacia consolidaciã territorios inteligentes o smartcities yfmcrq2tgo"
"2019-11-08","austinlm1","araã a colgada hanging spider ðÿ ï ubicaciã n medellin l 50mm editado pslightroom f1.8 125sâ beaxmu2ti1"
"2019-11-08","cactusjoe333","escalators for people in comuna medellin much better than a lot of stairs colombia xf4yzh2vhs"
"2019-11-08","cesarcastromora","humoazulyblanco leonel campeã n con medellã­n cali cerro porteã o libertad lastima que el hincha sea tan ciego las personas se miden por sus resultados y profesionalismo"
"2019-11-08","chicacerete","atentos vuelo vivaaircol monterã­a medellin presenta retraso porque al aviã n se le daã ã el aire acondicionado estaba programado para las y aãºn no sale pasajeros protestan en aeropuertomtr piden explicacion aerocivilcol dixc7bvsxp"
"2019-11-08","cristiancagu","lo peor de salir medellã­n a rionegro esta hora y con taco es tener hambre"
"2019-11-08","edward6815","â el metro de medellã­n mã s limpio latinoamerica turã­stico eib884xumj"
"2019-11-08","guadalu15759895","criticolombia tranquilo abuelo que aca en medellin se estã alistando el recibimiento de los vandalos"
"2019-11-08","ijnetes","ðÿ postula a este taller de cdr_ en medellã­n y capacã­tate cã mo realizar una cobertura responsable la desapariciã n personas wcttqvgnp9 1zsu3dlmmg"
"2019-11-08","katinthecarwith","aqui te compartimos los prã ximos eventos y conciertos de jbalvin ðÿ nov bogota colombia monterrey mexico â cocacola flow fest medellã­n lafamiliausa lafamiliamundial arcoiristour yl0h1mn4ht"
"2019-11-08","mafezinha86","numeral767 inviasoficial cuã l es el estado de la vã­a medellã­n pereira"
"2019-11-08","mariolo00319012","sttmed invasion espacio publico por la sijin meval medellin tto no hace nada los comparendos solo para el pueblo 7qjaeeilea"
"2019-11-08","mr_sebastian98","pero si lo habã­a dejado botado en medallo quã ha pasado acã"
"2019-11-08","numeral767","mafezinha86 inviasoficial con paso restringido pares de minutos domingos y festivos no hay cierres â a un carril por derrumbe vã­a manizales medellã­n km"
"2019-11-08","soymonicamar","fdbedout edmoya2 omorokin todas las esperanzas puestas en munirfalah y cine_colombia vizcaya medellin ðÿ žðÿ"
"2019-11-11","_saralunacz_","fav si me das posada de maã ana a el miã rcoles en medellã­n es muy real"
"2019-11-11","07alexjunior22","jairoenriquem14 jajajajja es aquã­ donde chocamos y siempre vamos a chocar medellã­n la plazaðÿ ðÿ"
"2019-11-11","abogadohurtado","todos muy felices con las cifras de reducciã n homicidios como sociedad la pregunta que ha sacudirnos es â quã tan estã nuestros muertos colombia medellã­n antioquia luzmatobon"
"2019-11-11","amultigrafica","tlacotalpan familiares legisladores locales y federales de diversos partidos campesinos ganaderos amigos dieron el ãºltimo adiã s en municipio al diputado juan carlos molina palacios asesinado sã bado medellã­n ver beltrandelrio tbkmi05oht"
"2019-11-11","avior_ops","vuelo 9v1413 despegã de medellã­n con destino a caracas las p.m"
"2019-11-11","cementosycement","apartamento en la loma de los bernal medellin venta metros cuadrados alcobas mas alcoba servicio baã os o estudio sala comedor â 70vbzjuwwc"
"2019-11-11","chuzomaniamed","ðÿ whatsapp agenda con anticipaciã n para incluirte en la ruta de despacho que funciona dã­as hã biles tambiã puedes separar tu pedido y pasar a recoger lunes viernes buenos aires medellin"
"2019-11-11","cin_trinidad","familiares y amigos dan ãºltimo adiã s al diputado juan carlos molina palacios en tlacotalpan el sã bado pasado fue asesinado balazos su rancho medellã­n de bravo veracruz qepd foto atitulopersonal yosqidcsrk"
"2019-11-11","cluossuoilleber","catch me in colombia fucking up a vallenato i'm dummmmb excited son the vibes better be endless medellin and cartagena so y'all start sending suggestions"
"2019-11-11","emelycantstop","wow just saw a maserati with the license plate â œ medellinâ"
"2019-11-11","epmcund","medellã­n todos los colombianos a defender metro d es un tesoro colombia"
"2019-11-11","halintek","ecobici estaciã n medellin y puebla con bici ðÿ no ma parece que saben esta la universidad de las americas aqui"
"2019-11-11","jesusarenilla_","quiero medellã­n ya"
"2019-11-11","josluis80850270","quinterocalle bienvenido medellin al ensayo chavista para que vayan teniendo una idea de lo viene pierna arriba como dice la etiqueta segurodad explosivos recuerde el error se comete sola vez al.manipularlo asi son los ensayoa izquierda.pobre medallo estan avisados"
"2019-11-11","laradiodel","marianiniecheve le mandan a hacer un amarrado como el que vio lafaurie en medellã­n y con la bruja tiene de mujer lo vuelven mã s marrano guevon donde vean este video uribe rompe cara m ca pobre tã­tere fuego por todo lado diciembre encima amenazando tambiã n"
"2019-11-11","lu_rdp","justo estoy en el aeropuerto y ya dieron la ãºltima llamada a personas para medellã­n no llegan puedo tomar su lugar por fiiii"
"2019-11-11","monicavicnt","medellin ðÿ"
"2019-11-11","msalomep","a mã­ los aeropuertos me dan una nostalgia la hpta cada vez que voy pero al regreso medellã­n siento felicidad inmensa"
"2019-11-11","oscarofgm","una semana mã s ofgm medellin rionegro fuimos letsgo teamofgm a330 airbus aviacion familia musica colombia gentebuena buenamusica cali salsa vallenato merengue reggaeton electronica reggaeâ h4pt8sz06h"
"2019-11-11","rictrigueros","adã n hernã ndez medellã­n es premio nacional de cuento beatriz espejo rnl44ntvnv vã­a arterebelde"
"2019-11-14","abdalagadafith","alcaldiademed policiamedellin policiacolombia ficogutierrez excelente felicidades policã­a nacional de los colombianos medellã­n antioquia gracias por proteger a medellinences"
"2019-11-14","aisengarth","sã to pela medellin"
"2019-11-14","alcaldiademed","hoy medellã­n presenta resultados positivos contra la criminalidad y en recuperaciã n de espacios que antes eran zonas confort para los delincuentes avances nos motivan a seguir adelante por buen camino 128aã os policiamedellin policiacolombia ficogutierrez eaefarta4f"
"2019-11-14","beasmina","medellin all this month"
"2019-11-14","carlosamontoyac","aguilamen1 jotacposadag proyecto del ã rea de comunicaciones la consejerã­a presidencial para medellã­n y su metropolitana"
"2019-11-14","castrillonfelip","sttmed hola en las palmas donde empieza el pico y placa vengo de rionegro pars medellin gracias"
"2019-11-14","cnetoin","melcchan kuroizabbath tangbr leohamasaki a arquitetura do local mostra um contraste enriquecedor entre colã mbia colonial e moderna isso junto ã natureza que ao redor das estruturas seu impacto mais bem vindo realmente estã s aproveitar dignamente o perã­odo em medellã­n nobre a nobre melcchan estã estudos da sua faculdade em medellã­n colã mbia mas seguramente conhecer tal cidade deve estar sendo uma experiãªncia deveras inesquecã­vel as fotos entregam isso muito bem"
"2019-11-14","efrainvera_att","way to go brian medellin delivering best in class video as always i appreciate you bsilerhbo"
"2019-11-14","giovalenciao","el club deportivo sueã os de fãºtbol convoca para este viernes en la cancha campo valdã s medellã­n a las y pm jugadores nacidos los aã esperamos"
"2019-11-14","igamboapinilla","representante de las juntas directiva del cartel medellã­n pero aãºn asã­ hayqueleer estudienvagos 21ntodosamarchar"
"2019-11-14","informedios","ðÿ vã deo las perras de medellã­n una joya gastronã mica del valle aburrã gastronomã­a sktrfzdjvl"
"2019-11-14","instintorevista","desde medellã­n colombia llega esta interesante propuesta de indie pop y trip hop a segundo piso agatha i un dueto con sonidos suaves letras poderosas no te lo pierdas ademã s acuã rdate que tienes boletos para interpol franz ferdinand s4dplhiof5"
"2019-11-14","jcabreralpz","muchas veces me dijeron mk los paisas tratan feo a costeã os que esto lo otro pero saben marica las personas mã s cultura tienen y respeto ofrecen son medellã­n es diferente otras ciudades por su gente de verdad"
"2019-11-14","juanakax","tridentã n desde casa museo inejo en medellã lfg2zmfwfi"
"2019-11-14","juanza1010","jsanchezcristo jajaj en serio ud es colombiano la policã­a no puede actuar porque los angelitos manifestantes lloran cuando fuerza se defiende seã or julio medellin debe defender de vã ndalos permitirã­a que uã trajaran su propiedad y daã aran fuente vida"
"2019-11-14","lilo0017","ficogutierrez metrodemedellin totalmete de acuerdo mi padre siempre me ha inculcado que la pared y muralla son el papel del canalla metro medellã­n se caracterizado por su cultura"
"2019-11-14","maitosalas1","numeral767 cespi19 buenas noches me puede regalar informaciã n de la via medellã­n barrancabermeja por favor en que estado se encuentra muchas gracias"
"2019-11-14","ricardogutizap","se cumplen aã os de una pasiã n llamada independiente medellã­n los106deldim ðÿ â ï memordonez au3prw67cu"
"2019-11-14","tycoalberto","estã haciendo un poquito de medellã­n en frã­o ðÿ"
"2019-11-17","aaronjose97","hoy cuando ganemos en medellã­n y lesionemos a jarlan por meses avddcalmyl"
"2019-11-17","an_dario","se estã n dando timbal en medellã­n"
"2019-11-17","bamorelio","â bueno seã ores les cuento que gana papã en medellã­n 1x0 al rey de copas gol marlon piedrahita cuotasg4xq"
"2019-11-17","cataspriv","no lo voy a negar me encantan las rumbas muy rolas donde empiezan poner bonka sanalejo bacilos eso ponen en medellã­n y todo el mundo se sienta hace mala cara"
"2019-11-17","chescozucco","no compitamos mã s dejemos de mandar carticas mariconas a la dimayor las cuales ni han leer aparte que tenemos un pobrã­simo nivel futbolã­stico nos vuelven meter mano pasã en medellã­n contra alianza volviã pasar hoy ya juguemos viejo deportivocali"
"2019-11-17","dhenaodiego","inviasoficial numeral767 romerojuanes buenas noches ya esta habilitada la via medellin bogota"
"2019-11-17","fabiannago","mejor que falte por un dã­a y no se pierda quemado los vã ndalos igual deberã­an hacer en medellã­n suspender el servicio hasta dejen de rebuznar narco guerrilloizquierdistas"
"2019-11-17","gutimag","el gol que acaba de hacer piedrahã­ta a nacional en medellin es mismo hizo la semifinal sudamericana contra santa fe bogotã marlon teo y hacen memoria"
"2019-11-17","iamdianarangel","miler75 no lo digo por nada de eso pensã que habã­a tomado a ud medellin"
"2019-11-17","isabellachams","â vamos mi tiburã n pegada a la pantalla de tv mandã ndote mejor energã­a hasta medellã­n juniorclubsa paquelojueguelagente âš ï"
"2019-11-17","letheroman","yosoyelcabe ese man nunca se debiã ir del medellã­n siendo hincha de nacional le nego una gota sudor al rojo hasta quedã campeã n"
"2019-11-17","mark2_medellin","aliyainam reading last night learned aliyah means ascending to god how excellent is that"
"2019-11-17","marquez_danilo","mã s de comic con dailyn alexandra rquez ardiles en plaza mayor medellã­n oznbdq472l mã s del cã mic con en plaza mayor medellã­n jf200zxy3y comic con colombia en medellã­n dailyn alexandra mã rquez ardiles plaza mayor j07mqzn4g8"
"2019-11-17","medellinpues","â œmade in medellã­nâ jbalvin blanco the best ðÿ ðÿœ"
"2019-11-17","mynameis4ryn","you knw we seen it but aint heard a thing jus keep the choppas on dresser kitchen lookin like medellã nðÿž"
"2019-11-17","ncantioquia","aparatoso choque en vã­a alterna a la autopista medellã­n â bogotã dejã dos heridos tpbsxvgelg 5smrjd5cpf"
"2019-11-17","randydavidm","ntn24ve y como no lo va a ver mal saben la cantidad de caletas que tienen los rojos mas pablito el medellã­n"
"2019-11-17","vanessamv20","ð žð ðÿ šðÿœ ðÿ’ž en medellã­n antioquia kapesrkuqt"
"2019-11-20","andress12855249","rcn radio nuevo giro en incidente con maleta abandonada el metro de medellã­n r0lsipw2xq"
"2019-11-20","aquinoticias1","empezamos el primer corruptour en la ciudad de medellã­n porque si nos roban platica pãºblica se las cantamos anticorrompamos gvqdn38j89"
"2019-11-20","c_garcia_t","la pregunta seria porque venia supuestamente a marchar bogota y no en medellin plan de campaã vergonzoso oportunista como por variar"
"2019-11-20","cristovar1012","monikhin la verdad nacional tiene q aprovechar esta derrota del tolima y hacerse sentir en medellin"
"2019-11-20","elotrojuan","basta de que este club estã tan meado sacrifiquen al empezã el cantito nos vamos todos a medellã­n es todo culpa ese forro ã l tirenlã un volcã n asã­ los dioses se calman"
"2019-11-20","franco_rm1","esta gripa me tiene mamao voy por unos tragos de medellin"
"2019-11-20","gomezruben86","acã vemos como colectivos paramilitares al mando del dr tocino amedrentan a nuestros lideres estudiantiles en medellã­n nosestanmatando"
"2019-11-20","jengi_","de ver por redes todo lo que estã pasando ya hasta tengo miedo llegar a medellã­n"
"2019-11-20","jessierthperea","ese gol de cãºcuta se gritã en todo medellin"
"2019-11-20","jose29alvarez","profe gamero habã­a que darle descanso al equivo en cãºcuta estamos fã­sicamente reventados ahora nos toca contra un equipo duro como nacional medellã­n"
"2019-11-20","ladamaurbana","que vakano la gente de medellã­n se sube hoy al primer corruptour corrupciã n no vuelva paisaje transparenciaco datasketch n8yinqoklp"
"2019-11-20","marticagm","leonard70607262 scrappymas mariadeyanirad4 policiabogota col_ejercito fiscaliacol infopresidencia medellã­n vã­a metroplus_sa avenida universidad de"
"2019-11-20","mecatrhon","pick de hoy primera a colombia ðÿ junior vs atlã tico nacional medellin over tiros esquina ã xito y sumar bet365 fnfvo1jc8a"
"2019-11-20","mottatotena","simplemente gracias por nada cdtolima una vez mã s lo mismo de el ãºnico partido que no debã­a perder y perdiã si a eso entramos los mejor haberle dejado ese puesto al medellã­n ya hoy muere torneo para equipo sumar depronto un punto con junior local"
"2019-11-20","odassir2","elenabayonaofic cuando vengas a medellã­n me avisas"
"2019-11-20","pinkjockalypse","madonna maluma medellã­n hxzkhftcjr via youtube"
"2019-11-20","rew789","vamos atlã tico nacional de medellã n"
"2019-11-20","supertrinos","ðÿ vã deo las perras de medellã­n una joya gastronã mica del valle aburrã gastronomã­a enggbexekx"
"2019-11-20","transparenciaco","iniciamos el primer corruptour en medellã­n visitaremos cinco puntos de la ciudad asociados a escã ndalos corrupciã n â hagamos eco una nueva reflexiã y evitemos que se vuelva paisaje casaestrategias bajolapielmde aquinoticias1 moradanoticias datasketch y7woap8mhv"
"2019-11-20","vicrincones","alcaldes electos de medellã­n y bogotã invitan a marchar pacã­ficamente xk819gpxva"
"2019-11-23","_hagameelfavor","23nparonacional medellã­n vusiay23fc"
"2019-11-23","alejogalvis1917","lagorritaarriba petrogustavo acã en medellã­n de forma pacifica fue un ejemplo y los accionares no fueron mismos"
"2019-11-23","alejoguevara1","transmilenio metrodemedellin que lindo solidaridad del metro de medellin con el bogota"
"2019-11-23","alejoquint24","xdayaannax ver llover que mas da desde medellin"
"2019-11-23","alek_iqx","capuchor camiloandres74 cathyjuvinao yo desde medallo y con agua todo"
"2019-11-23","andreitacolibri","dos ciudades que el innombrable y sus secuaces tienen en la mira por algo medellã­n no desplegaron estrategia"
"2019-11-23","angelvet68","quinterocalle mala tos se le siente al perro con el futuro alcalde de medellã­n.ðÿ â ï"
"2019-11-23","antonellapardo_","so me and my mom are just at the counter super cute waiter comes up to us is like where you from iâ m oh colombia he says what part i say medellin"
"2019-11-23","antonio762_","en medellã­n sã­ estã n marchando no me habã­a dado cuenta"
"2019-11-23","bogotarent","viajando ando con medellinmoto medellin antioquia alquilerdemotosmedellin en moto rent medellã­n fqbyqsvp4y"
"2019-11-23","brinkong","en estos momentos lo mã s parecido a una alcalde electo bogotã es el de medellã­n asã­ estamosðÿ"
"2019-11-23","caiomartiins17","medellã­n hummm queria"
"2019-11-23","carlosferacosta","ciudad del rã­o medellã­n medellin ciudaddelrio 23nparonacional paronacionalcolombia parosigue bzcvkt0swm"
"2019-11-23","carolinalm82","si fuera por medellã­n el gobierno no se cae tema solo ha sido como para la selfie y ya"
"2019-11-23","cescastri","jonathan_muoz15 carlosmora2267 claudialopez no importa miren a daniel quintero alcalde electo de medellã­n ella es la mandataria electa en el segundo cargo mã s importante naciã n otras palabras por encima sã lo estã duque ejecutivo tiene que pronunciarse claudia se esconda"
"2019-11-23","colchonesjubilo","mã s beneficios y bienestar para todos los asociados colchonesjãºbilo aliado descanso en plaza mayor medellã­n hjj88fqt2i"
"2019-11-23","daianavidela11","tuve que viajar mã s de 15hs para llegar a medellã­n porque hubo un accidente nos fuimos conocer el pueblito paisa y agarro terrible lluvia no vendrã­a siendo mi dã­a pero es hermoso ðÿ zdtfw4ivlr"
"2019-11-23","danielm85240902","alcaldiademed exelente y lo mejor ingresos para el pueblo asã­ mitigamos un poco los impuestos en medellã­n si se trabaja deberã­an haber mã s empresas pãºblicas que sean buen comãºn"
"2019-11-23","diegoacvdot","noticiascaracol preparados para ã sta noche seguimos cuidando lo nuestro nuestras familias patrimonio y patria cada vez mã s seguras porque somos mejor organizados equipados en medellã­n el valle de aburrã general esta natillada esperando vã ndalos sur"
"2019-11-23","diegohenao89","algãºn amigo que me ayude por favor a encontrar en las placas de los clubes campeones la copa libertadores el escudo millonarios america medellã­n junior esos se autoproclaman grandes del fãºtbol colombiano es llevo dã­as buscã ndolos y no he podido encontrarlos pymj79bxgz"
"2019-11-23","estealexome","en ciudad del rã­o hoy velaton paronacional medellin cdmeeamv1i"
"2019-11-23","fdncolombia","sistemasdetransporteurbano anã lisis del sistema integrado de transporte pãºblico bogotã los sistemas pereira dosquebradas medellã­n y el valle aburrã cali barranquilla cartagena santa marta monterã­a sincelejo clic aquã­ uw605m6tro exeqvitxf7"
"2019-11-23","hery98077329","quinterocalle petrogustavo alcalde electo quiero verlo cuando le hagan bloqueos en medellin y toque enviar al esmad ese dã­a me cago de la risa"
"2019-11-23","hugouribev","quinterocalle ldsoficial ya sabemos lo que nos espera en medellã­n una cosa es la marcha otra el vandalismo espero su gestiã n aprenda a conocer diferencia si pretende culminarlo antioquia no vamos permitir imponga petrismo"
"2019-11-23","inviasoficial","en el invã as seguimos comprometidos para habilitar la vã­a bogotã medellã­n desde primer dã­a de emergencia trabajamos con toda nuestra capacidad tã cnica y operativa superar este evento fuerza mayor vgollnpspi"
"2019-11-23","jaimoda","andrea_cc jokeryaso salbembe 7ocdiaz salo2227 marysol8920 estrell88868073 dyanedvalencia liliosor clasilva2 consuguarni brisa7766433bri juanchopeameji1 malangaking1 albamarinamessa ladelaparva karla02489362 soylachiomarce toca programar otra en medellin la vã­a las palmas ahã­ unos sitios muy buenos ðÿ œ"
"2019-11-23","jambo805","numeral767 buenas noches el estado de la habilitaciã n autopista medellã­n bogotã en que se encuentra muchas gracias"
"2019-11-23","jeorgem3","90minutosfox buenas noches desde medellã­n col soy colombiano hincha de river se pierde una final porque gallardo no supo alinear el equipo alternamente con sus jugadores que estaban en la suplencia gracias excelente programa"
"2019-11-23","jjarango2","quinterocalle le esperan tiempos difã­ciles a medellã­n cuando estã seã or empiece tratar como intelectuales los vã ndalos nos va tocar defendernos nosotros mismos"
"2019-11-23","jmorax2004","creo que hay esperanza en colombia con algunos lã­deres como quintero ojalã lo haga muy bien medellã­n"
"2019-11-23","joellarosa876","ãšltima hora colombia en medellã­n la comunidad rechazã al equipo de rcn su concentraciã n esta tarde"
"2019-11-23","jorgemru","solo cuando permanecemos unidos podemos soã ar con un mejor futuro para colombia que las diferencias no nos separen unfuturoentretodos medellã­n antioquia aivtxnfrj0"
