"date","username","tweet"
"2013-01-06","jorgecorrea0811","cuando vuelven a medellin raul_gasca"
"2013-01-06","joshuaralvarez","weloveteambiebr ahhhh ya yo voy maã ana para playaaa quiero ir a medellin"
"2013-01-06","juanesg","vamos a montar una empresa de silbatos para patos se los vender las grillas medellã­n"
"2013-01-06","juanesoc","i'm at el tesoro parque comercial medellã­n antioquia w others http vz5j6ry2"
"2013-01-06","lalowpez","em medellin d http llqhykuo"
"2013-01-06","liinamaya","morirã si no me voy para medellin juro que"
"2013-01-06","lilianamoreno_","i just voted for medellã­n as city of the year sponsored by citi http nauohs1w"
"2013-01-06","linamarvaro","tomã una foto tbwa medellin http eql8iuyb"
"2013-01-06","litchemedellinc","dtferrari balance de las alcaldã­as medellã­n cali y barran http brrsic2l sigue noticias en litche"
"2013-01-06","liv_oficial","liv playoffs martes enero huatusco san andres xalapa tuxpan boca del rio mendoza acayucan medellin"
"2013-01-06","maffelujan","estaba en medellin"
"2013-01-06","mamonto70","atardecer fredonia medellin igramers igers iphoneonly colombia photooftheday antioquia picoftheday http 8hxyqmya"
"2013-01-06","manuelj","sttmed hola cuando y como va a ser la rotaciã n del picoyplaca medellã­n"
"2013-01-06","mapigomo","al_gol salimos de medellin a las pm si todo va bien y llegamos bogotã al puente aereo"
"2013-01-06","marce04_09","despidiendo medellã­n en unas horas y a bogotã"
"2013-01-06","migueltafur5","i'm at dann carlton hotel medellin http ch3zjbmj"
"2013-01-06","millerthomass","numeral767 buenas noches me pueden informar el estado de la vã­a maravilla medellã­n"
"2013-01-06","mpareja25","la ciudad mã s sola esta primera semana del aã o medellin"
"2013-01-06","mr_sabcon","en un rato mas a salir rancherã­a medellin y madero 2da secc http 1wmn5z6p"
"2013-01-06","natarobayo28","historia el de marzo del nacio julieth natalia robayo en la clinica unidad castilla medellin y ahora es feliz apoyando a kr fin"
"2013-01-06","nattespe","brianloce estuve por medallo uchh paã­sitassss haha en coveã asss y cartagena ya no estoy bronceada sexy jaja"
"2013-01-06","news_medellin","the end of week in colombian stock exchange celsia petrominerales canacol_energy ecopetrol http aodpct84 look how ended the week in commodities bonds and currencies market conocophilips wti coffee gold exxon http qsjepp2e started the largest return operation of year mindefensa colombia cartagena santamarta http 3xvf7vc9 the reform of seal and anthem colombia will be study by congress mindefensa juan_man_santos http 9rithaw9 in medellin started the pony futbol alcaldiamedellin medellindigital indeportes inder http shwmvl1v"
"2013-01-06","pauhernandezpa","que calor ðÿ medellã­n"
"2013-01-06","paulo_cepeda","parapentistas sobre el picacho medellã­n colombia http sayuupox"
"2013-01-06","pipedim96","soy del medallo"
"2013-01-06","redapoyocol","rutarecomendada de medellã­n a cartagena â caucasia planeta rica sincelejo carreto rutarecomendada de armenia a medellã­n â pereira manizales irra la pintada"
"2013-01-06","restreponicolas","quien para medellin y cabo de la vela el"
"2013-01-06","samiacevedo","metrocable calidaddevida medellin arvi http pwokv0ro metrocable calidaddevida medellin arvi http onosr4li metrocable calidaddevida medellin arvi http erdl3xj5 metrocable medellin arvi calidaddevida hermoso http maqpbske"
"2013-01-06","santy032","mas que motivado para ir a medellin este viernes ver mi idolo tatanmejia"
"2013-01-06","shurtroll__","aqui desde medellin os estamos viendo toda mi familia de panchitos evanonstop live on http b4sa8b4r"
"2013-01-06","soy_niquitos","andrã s zantiago xd ahahhaã wefuwue gt lt en medellin o_o se hubieran llevado los binoculares de mi abuelo http l8n1ool5"
"2013-01-06","sttmed","yaja_pallares buenas tardes el picoyplaca en medellã­n rige a partir del de enero sin cambios la rotaciã n saludos"
"2013-01-06","tatamejiag","miren hacia el cielo de medellin podrã n notar muchas estrellas y ni una sola nube sientan la brisa q delicia falta veranito"
"2013-01-06","telemedellin","aumentan en las visitas a los cerros tutelares de medellã­n ntmed http wq6jbau1"
"2013-01-06","tiancasas","vanepalacioespn yo pasã aã o nuevo en medellã­n y me enamorã de esa ciudad"
"2013-01-06","tujuegolive","independiente medellã­n once caldas santa fe atlã tico huila pasto y tolima los que mas mueven el mercado http mks7dtlc colombia"
"2013-01-06","tvynovelascol","medellã­n la nãºmero uno con madonna mdna madonnaworld madonnanation materialgirl http pghwkkl8 via tvynovelascol"
"2013-01-06","valenmendoza_","mi hermanita dizque en medellin o"
"2013-01-06","vanegemini621","sunsetting in the country side medellin http nm4kg7wm"
"2013-01-06","vanessapaezt","â œ wnavarrojr me irã a vivir medellin deberã­an ver mi rostro ahora mismo.â nooooo"
"2013-01-06","whymedellin","pony futbol started in medellin alcaldiamedellin medellindigital indeportes inder http fzwskqrm"
"2013-01-06","wluisw","ponchoneira jaja tan linda d lo mismoo apenas llegue a medellin voy saludar"
"2013-01-06","wnavarrojr","me irã a vivir medellin deberã­an ver mi rostro ahora mismo"
"2013-01-06","wonejita08","medellin metro takingphotos photography iloveit http t2fn8f0w"
"2013-01-06","xiomarajaramil6","todos para fiesta hoy y yo aca en medellin muriendo de ganas por estar barranquilla c"
"2013-01-06","yuliansmh","hoy rumba cumple del primo farra a lo medallo jaja"
"2013-01-06","zachlambertski","apparently pablo escobar and the medellin cartel was spending a month on rubber bands in 80s http ckxjtzjo"
"2013-01-09","1directionla_","1directionco medellã­n c"
"2013-01-09","abetancurm","la mejor vista de medellin http mssafqng"
"2013-01-09","adnmedellin","josã ã ngel mendoza nuevo comandante de la policã­a metropolitana medellã­n http o0klq9l0"
"2013-01-09","aguasfrescas77","los indices de muertes bajaron con la medida del no parrillero en el ã rea metropolitana medellã­n sicarios o muertos somos"
"2013-01-09","alejitha12betan","tropimedellin son la mejor emisora de medallo los admiro bastante buena pa uds ponganme flow violento"
"2013-01-09","andreamejia78","i'm at mundo verde medellã­n antioquia http mkjloje"
"2013-01-09","andresuran","conduciendo hacia medellã­n antioquia hora estimada de arribo pm con el gps social waze_es"
"2013-01-09","angel_urkijo","que no paso ni chimba este aã o si en medellin jamas jaaaamas habã a echo tanto hpta calor"
"2013-01-09","camideazul","danideazul en medellã­n donde casos de suicidio se dan es el metro pero no difunden la noticia por evitar que haga famoso eso"
"2013-01-09","carlosrojas21","numeral767 que pasa en la via hacia medellin q no avanza a altura de ventanas"
"2013-01-09","colombiatime","epm dejarã­a a un lado su filial para construir hidroituango http juizsv1y medellin"
"2013-01-09","dahiavelez18","ni sabia que el ã ero se habia ido para medellin"
"2013-01-09","damepa27","juancho1987 en el medellin"
"2013-01-09","dejesusangie_","ay no ya mi mami se va maã ana para medellin la voy a estraã ar muchooo"
"2013-01-09","dianelabautista","a dã­as medellã­n herewego"
"2013-01-09","djmarioandretti","pipesanchez1 djmarioandretti negro cuando volves a medallo invite jejeje"
"2013-01-09","donny_eduardo","frankpaisita que dice mi pana k cuenta deseo poder viajar a medellin"
"2013-01-09","elianis_g_fc9","lilivergaradajo si medellin es muy lindo lilivergaradajo de medellin"
"2013-01-09","eloy__moreno","meli07velez melissa gracias por el en medellã­n puedes encontrar la novela carrefour y librerã­as un abrazo desde espaã a"
"2013-01-09","erphun","juanferv47 erphun medellin awaits that party which comes compliments i can't wait either"
"2013-01-09","ezekieluglyboy","si tienes interesada en promociones contactame cali medellin caracas santodomingo sanjuan gracias http po8csmhw"
"2013-01-09","fccarosmanizale","chicos todos a seguir al club de fan's caritosoto1 en medellin fansclubcarosmd que esperas sã­guelos ya"
"2013-01-09","gabocomenta","subã­ un video de youtube http nsfvazp4 rueda prensa refuerzos dim independiente medellã­n gabocomenta"
"2013-01-09","ginagambinc","aww tierna me trajo algo de medallo"
"2013-01-09","hagamostuit","ya extraã o la ciudad de eterna primavera mi medellã­n"
"2013-01-09","herrerarulo","catagmz en el eje cafetero feriademanizales he andado pereira chinchina armenia salento medellin manizalez risaralda quindio"
"2013-01-09","hormigacitadina","depapanevada eso lo puso una grilla de medellin y yo estaba molestando"
"2013-01-09","jarroyaveu","i'm at cafã oma pomona laureles medellã­n antioquia http ycfenvwd i'm at carulla laureles medellin antioquia http unfcjucs"
"2013-01-09","jhonevercruz","van perdieron los niã os de mi escuela en medellin dios ayudalos por favor"
"2013-01-09","jkmiloacuna","medellã­n http 20jfwnis"
"2013-01-09","juan_camilo_n","hard rock medallo cafã http mszm5gyk medallo parceee metro estacion aguacatala http itqvahjl"
"2013-01-09","juan_ortegap","viviposadarpo ando en medellã­n hahha o ve y dile a mamã estã sobre el escritorio"
"2013-01-09","juanes2202","juanpabloangel juanpito estas aca en medellin todavia entonces si vas a jugar n q bien y enero pal colegio de los niã os apenas"
"2013-01-09","juangabriel___","raperos de medellã­n calidad bogota una mentira ome en medallã con raperos y gays hay dios que cage de risa pues"
"2013-01-09","kevinjulio06","yesmiit ajajajajjajajja tu eres la que decides si yte quieres volver loca medallo yesmiit la de medellin cuesta y aguardiente que vamos a tomar ese dia en manguito biche"
"2013-01-09","lauraarango90","i'm at c unicentro medellã­n antioquia w others http y0gmkmg3"
"2013-01-09","lehnertoro","san vicente fundacion a hospital for the world in medellin colombia http tsxakfzn"
"2013-01-09","lilianamoreno_","i just voted for medellã­n as city of the year sponsored by citi http nauohs1w"
"2013-01-09","lilirori","disponibles la prã xima semana para cãºcuta entrega inmediata en medellã­n liaslias liasaccesorios love a http lphgfvtr disponibles la prã xima semana para cãºcuta entrega inmediata en medellã­n liaslias liasaccesorios love a http ilituftp disponibles la prã xima semana para cãºcuta entrega inmediata en medellã­n liaslias liasaccesorios love a http dik8esjy disponibles la prã xima semana para cãºcuta entrega inmediata en medellã­n liaslias liasaccesorios love a http wwds4c8s disponibles la prã xima semana para cãºcuta entrega inmediata en medellã­n liaslias liasaccesorios love a http f7hkvudi"
"2013-01-09","lilivergaradajo","elianis_g_fc9 me encanta medellin no he tenido la oportunidad de ir pero algun dia lo are"
"2013-01-09","linarios16","elsolmedellin la mejor emisora de medellin es el sol"
"2013-01-09","loochy219","when my prof cut me off but pronounced medellin like in entourage amp i realized he saved from meh del lin ing it http sgyjwy0"
"2013-01-09","lqscgroup","j alvarez y maluma abren temporada urbana de conciertos en medellin este mes marzo http pdiqaw3t"
"2013-01-09","luciapelaez2","briigbenjumea pa que veas mi reina ve si lee e tweet y se pega unas escapaditas medallo jaja es necesario jaajajajaj"
"2013-01-09","luciasantos_29","mi ida pa medellin ya es un hecho"
"2013-01-09","luisa2912","mamadlce mi mami vio el vã­deo de juan y quedo encantada dice que ojala vengan a medellin para ella conocer ese prã­ncipe"
"2013-01-09","manuelgallego88","en video quedã registrado robo una de las notarias del occidente medellã­n detalles ntmed telemedellin"
"2013-01-09","marajaramillo","medellã­n es un caos momentos para reflexionar taco de minutos"
"2013-01-09","marchelinagomez","otra vez taco en medellã­n nooooooooooooo lo peorrrr"
"2013-01-09","mariadelahoz24","mi abuela si le gusta medellin todos los dã­as dice jaja hasta que dijo ã­bamos a quedar qui viviendo"
"2013-01-09","medellin_r","con que mensajes express eh mousetung"
"2013-01-09","medellin_vota","epm dejarã­a a un lado su filial para construir hidroituango as bajo la manga tiene empresas pãºblicas de med http iepvlhva"
"2013-01-09","migwepc","marcelamatera marce estuve dias seguidos me vi con javie pero dijeron q estabas en medallo"
"2013-01-09","nandoarley","incendio en la francia nororiente de medellã­n acabã con vida un niã o aã os http n5jiz29c"
"2013-01-09","opcion_hoy","â buscas quã hacer en vacaciones te invitamos a http 1napwxtp con la oferta cultural deportiva educativa y grastronã mica de medellã­n"
"2013-01-09","ossaveac","citi medellã­n"
"2013-01-09","oviedodavid02","_fabiancely si viejo ya llegaron estan muy bacanasâ â gracias locoâ las de regreso a medellin jejejeje q nota d"
"2013-01-09","palmtreehostal","re opcion_hoy â buscas quã hacer en vacaciones te invitamos con la oferta cultural deportiva educativa y grastronã mica de medellã­n"
"2013-01-09","proyetech","convocatoria urgente para cargos varios en medellin mundo amp global ltda medellã­n antioquia http cyzpvs49 empleo"
"2013-01-09","quincha10","nathies1024 oye tu eres de medellin"
"2013-01-09","rf_julian","cuando serã sã bado de enero a las vuelo vvc8158 medellã­n santa marta jajajajajaa"
"2013-01-09","sinpperofelices","rest_medellin mil gracias http czahxgyo rest_medellin mil gracias por seguirnos es para nosotros un enorme orgullo les enviamos en archivo adjunto una nota http 8azkcdmx"
"2013-01-09","susanherbal","soyandresparra saludos desde medallo"
"2013-01-09","telemedellin","llevamos aã os contando las historias de medellã­n hoy queremos contarte la nuestra leã revistam gt http 33imbdvt"
"2013-01-09","usemoslabici","medellã­n esta nominada como la ciudad del aã o y mas innovadora seria bueno que todos ayudã ramos a votar gracias http fnbs6i9s"
"2013-01-09","warriorhurt","biebsfixaheart porque en medellã­n hace frã­o duh"
"2013-01-09","wluisw","pero me alivio al saber que maã ana vuelvo a mi medallo"
"2013-01-09","yellyescobar","laura_acunarcn laura te admiro mucho un abrazote desde medallo"
"2013-01-09","yeral_giraldo","yo quiero un de alvarezjhoan besos te queremos pronto en medellin"
"2013-01-09","yeraldhiner","medellin â http zaj6r7ze"
"2013-01-12","arckanumstore","todo listo y ya llega la gente de medellin a disfrutar un gran evento 1era folk night"
"2013-01-12","bibianando","afortunadamente llueve en medellã­n ya era hora"
"2013-01-12","deyjom","reallobo eres thebest saludos desde medellin se le desea miles de bendiciones y muchos exitos"
"2013-01-12","dianamilena06","stiven ya esta en medellin"
"2013-01-12","diberruiz","yo haca muy feliz visitando a mis tã­os en medellin"
"2013-01-12","fefox2006","conduciendo hacia medellin hora estimada de arribo pm con el gps social waze_es"
"2013-01-12","johanaamoreno","hace mucho que no llueve en medellã­n yo llego y para rematar traje chaqueta"
"2013-01-12","linamar0428","metidas en un iglu sin saco ni se como tecleo no siento mis manos de jugar con nieve si medellin chaus aplanchados venganza"
"2013-01-12","lizquirozv","llueve en la ciudad de medellin q'rico"
"2013-01-12","nativalenciag","godsgirl3101 jajjaja buenooo jajja yo voy caminando a mi casa medellin"
"2013-01-12","omarflorezv","mjaramillolujan orgullo para colombia y latinoamã rica medellã­n tel aviv new york las mã s innovadoras del mundo http 0jewlffe jcq_m orgullo para colombia y latinoamã rica medellã­n tel aviv new york las mã s innovadoras del mundo http 0jewlffe anibalgaviria orgullo para colombia y latinoamã rica medellã­n tel aviv new york las mã s innovadoras del mundo http 0jewlffe juanmsantos orgullo para colombia y latinoamã rica medellã­n tel aviv new york las mã s innovadoras del mundo http 0jewlffe revistasemana orgullo para colombia y latinoamã rica medellã­n tel aviv new york las mã s innovadoras del mundo http 0jewlffe nachogomex orgullo para colombia y latinoamã rica medellã­n tel aviv new york las mã s innovadoras del mundo http 0jewlffe laluciernagaco orgullo para colombia y latinoamã rica medellã­n tel aviv new york las mã s innovadoras del mundo http 0jewlffe"
"2013-01-12","pablomargaretti","jespistadaa cuenta la leyenda que muriã en carretera a medellã­n un pico pa vos"
"2013-01-12","ximenagodoyl","he visto mas paisas lindos aquã­ que en medellin"
"2013-01-12","yilmar71","amo como un putas el ser hincha del medellin es de gente calida sencilla y sobretodo http odxuw2y3"
"2013-01-15","andrealq88","invertirmejor buenas noches juan diego quisiera saber para cuando tiene ud programado seminarios presenciales en medellã­n gracias"
"2013-01-15","aneotropical","world environment news an endangered poison frog is seen at the santa fe zoo in medellin http h2vi32cc"
"2013-01-15","bmjube","patriciavactriz hola patricia soy un viejo amigo de sebastiã n en medellã­n puedes decirle por favor que revise mipana5 gracias"
"2013-01-15","cindydi_torres","de vacaciones en medellin d"
"2013-01-15","danielaalzatez","goodbye cartagena hello medellã­n"
"2013-01-15","danirueda08","escosebasesco oye sii lo peorrr jajaa perooo esperame que ya ire y nos desquitamosss ok lloro cada noche x medellin por ti te amo"
"2013-01-15","fcgotaymedellin","gente de barranquilla medellin denle like al fc oficial http k4xyhvks"
