"date","username","tweet"
"2011-08-09","srtomate","andresgarridoga lot90minutos y que querian si insultaron a los jugadores argentinos todo el partidomalos anfitriones la gente de medellin"
"2011-08-09","theadbc","quiero ver si la fifa sirve pa algo que sancionen gaminada de los argentinos contra el publico medellin"
"2011-08-09","vocestvmx","el arbitraje del sueco strombergsson fue pã simo y opaco partido entre los faraones albicelestes en medellin"
"2011-08-09","wikilopez20","totalmente reprochable la actitud de sel_argentina con los hinchas medellin ojala q sancionen hay hacer respetar el pais"
"2011-08-12","adrianamorenom","alejomolinaestr alejis se te kiere picos mando un super abrazoteeeee y si por medallo llueve ak en santander no espanpa"
"2011-08-12","alejoromanmd","just reported a jam on carrera medellin antioquia http bm5bybs using waze social gps just reported a jam on carrera medellin antioquia http gp3kzdr using waze social gps"
"2011-08-12","dbedoyah","medellin tiene dos polos el sur un mar de lluvia y norte calor berraco lo mejor sera estar en punto cero p"
"2011-08-12","djhugoflorez","este martes remato en medallo y el jueves evento la terraza bogota con juanpabernal_ rock n rollllll"
"2011-08-12","enx_xx","â œ hi_flow quiero salir con una albina quien me consigue se la tengo tirate ya pa medallo"
"2011-08-12","jhonnavel","tiesto hi lord trance waiting for you in medellin colombia thanks"
"2011-08-12","jlsc33","danitamayo11 saludos hasta medellinâ xoxoâ http axgzbnv"
"2011-08-12","jorge_rosso","vamos a volar en parapente con los pajarracos este fin de semana san felix medellin promete ser un buenas tã rmicas"
"2011-08-12","juancamilome","es verdad que martã­n palermo estuvo esta semana en medellã­n alguien sabe mpalermoinfo"
"2011-08-12","juanfdiaz","i'm at mall de laureles calle medellã­n http yhvhy0r"
"2011-08-12","kokoarias","un dã­a espectacular en medellin me encantan los dã­as frã­os porque puedo dedicar tiempo rincã n delicioso con mi compu y la tv"
"2011-08-12","lelaagudelo","antoniorozco pues espero que tengas un lindo dia y tu despertar haya sido bonito saludos desde medellin colombia"
"2011-08-12","lucasinnov","quien va para medellã­n esta noche me lleva o allã­ nos vemos"
"2011-08-12","mezuleta","quericomedellin situsupieras concierto alejandro fernã ndez quã rico medellã­n tu guã­a de entretenimiento http witkpiz vã­"
"2011-08-12","natybotero","rickyzazu donde estas hoy citrus medellin"
"2011-08-12","percyfigueredo","apunto de iniciar el concierto en centro fe y esperanza medellã­n woww muchos jovenes a disfrutar este tiempo"
"2011-08-12","stefyguerrero","photo luna botero medellã­n http kz1bkrh"
"2011-08-12","yomarbenitez1","feliz con un equipo extraordinario de lã­deres sociales q hoy se la juegan por medellã­n desde las jal http dnvqeue"
"2011-08-12","yulihuff","ok si el domingo me deprimire pq todo medellin estara en palmahia y yo por vivir barranquilla no podre ver a juno"
"2011-08-15","acordantioquia","francia y portugal entrenan en medellã­n acord antioquia http uaqxvfm francia y portugal entrenan en medellã­n las selecciones nacionales de fãºtbol sub harã http n7tsg3s"
"2011-08-15","anittarestrepo","http 33y7xcl aqui les dejo mi album con foticos de la presentacion axeloficial en medellin d agosto y baranquilla"
"2011-08-15","asasioficial","oferta laboral asasi tecnã logo en higiene y seguridad ocupacional medellã­n colombia llamar al a andrea acevedo"
"2011-08-15","asnyek","nacholacriatura epa mi pana q fino vale desde medellin colombia les deseo lo maximo en su trabajo musical"
"2011-08-15","avellanaps","la muerte d chucho balbin gran defensor de los derechos humanos en medellã­n me cae como baldado agua frã­a brindo a su recuerdo"
"2011-08-15","danielaghenao","a que colegios de medellã­n te gustarã­a ir saratunes live on http tl45jha"
"2011-08-15","enmanuelacosta","thejoker218 pam peter pan medellin"
"2011-08-15","jotameca","la feria de ganados medellã­n es un patrimonio histã rico nuestra ciudad"
"2011-08-15","juanguibedoya","me preocupa el panorama electoral en cercano oriente aã os para definir su suerte y ademã s lo que ocurra incidirã fuerte medellã­n"
"2011-08-15","juli910215","chuinavarro como te parecio colombia saludos desde medellin gracias por la visita followme"
"2011-08-15","manuelitaduque","numeral767 como esta la entrada por el sur de medellin via pintada muchos vehiculos"
"2011-08-15","mariherreramp","camilomusica camiloo cuando vuelves a medellin avian dicho que en agostooo es verdad"
"2011-08-15","miltonbotero","medellin"
"2011-08-15","moblat","en medellin apartame otros paã­ses colombia clasificados http ksqnxzd via addthis"
"2011-08-15","ratslayainc","http wjfzdyq slayabo el magico ghost of a drug lord off the medellin's mic mixtape prod by wonderboywize"
"2011-08-15","sttmed","a partir de maã ana martes agosto inician las sanciones econã micas por picoyplaca en medellã­n nuevo esquema http j3e1fna"
"2011-08-15","tdsmedellin","camilomusica te queremos de nuevo en medellã­n jajaj asã­ nos ignores queremosss camilomusica â aun recuerdas el concierto de medellã­n cuando todos encendieron sus celulares fue algo mã gico"
"2011-08-15","vanessaalvare23","arcangelprrra saluditos desde colombia medellin y un besoteeeeeee"
"2011-08-18","alejabonilla","oscarahenao medellin imparable asesinaron a mi primo por robarle una bicicleta"
"2011-08-18","caruri20","ojoxojo invitado al congreso internacional de editores independientes en sabaneta durante la fiesta del libro medellã­n"
"2011-08-18","daniiitorress_","http 3t2iewo club de fas jalvarezflow medellin"
"2011-08-18","datosanchez","vie envigado nacional sã b santa fe tolima medellã­n itagã ã­ cãºcuta cali.dom caldas chicã junior real huila millos equidad pereira"
"2011-08-18","devedhaguilar","hello es medellin colombia"
"2011-08-18","elgrifo","campanula13 digamos que medellin se presta n_n y medellin a veces le dice bien pueda siã ntese http fpdpa0u"
"2011-08-18","gigog22","camilachaverra hermosa ahã­ te lo deje un beso la otra semana voy para medellã­n"
"2011-08-18","hewill2018","esta noche a las nuestro candidato al concejo de medellin camilo tobã n u colmundo radio a.m camilotobon_ somosantioquia"
"2011-08-18","iamdresito","anaconda priscii_vela i want a gujaro from chupitos medellin â"
"2011-08-18","juanofthosedays","nada peor que el metro de medellin a esta hora alertasoypobre"
"2011-08-18","lauraflorezg","juanluisguerra concierto en medellin por favorrr muchos ã xitos hoy bogotã"
"2011-08-18","maiky2624","rachirojas estuviste super hermosa en el twitcam de rafa porfavor vengan a colombia si es posible medellin los quiero besos saludes"
"2011-08-18","marcelsierr","creo que me irã a medellin unos dã­as"
"2011-08-18","mariaantonia13","tennyoh no puede hablar nada porq conoce medellã­n y s como destino comercial tambn es lo mã ximo ademas entretiene uno el ojo d"
"2011-08-18","monitamona","en el momento sinfonico de la red escuelas musica medellin que rico un cultura"
"2011-08-18","natalia_arenas","raul_gasca raul estas en mexico ya te fuiste de medellin"
"2011-08-18","oscarahenao","medellin imparable asesinaron a mi primo por robarle una bicicleta"
"2011-08-18","ricarospina","oscarahenao medellin imparable asesinaron a mi primo por robarle una bicicleta"
"2011-08-18","sinnombre0605","en medellã­n no se roba gestiona"
"2011-08-21","andreszapata99","jiggydrama parcero sos lo mejor d desde medellin"
"2011-08-21","angelo_torresjr","malalisima holaaaa aca en medallo y tuu"
"2011-08-21","anonymous_euw","me dicen el matador soy del medallo"
"2011-08-21","belltranlele","empacando faltas unas horas para perro familia arboles calor medallo yeeeee"
"2011-08-21","camikant","pensar juntos espacios y territorios des territorialidades no lugares medellã­n http yxro5mf"
"2011-08-21","camilovergarac","donaldoriah jajajaja miraaa el nueve no me vallas a salir que vamos tomar tapaazul oiste es medallo"
"2011-08-21","cristhanchopg","promedio de entradas en el mundial bogotã c gena cali medellã­n pereira b quilla manizales armenia fb"
"2011-08-21","ericaerisadi","myriamhn te tengo una gran admiracion por eso en mi corazon moriria estar otro de tus conciertos vuelve pronto a medellin"
"2011-08-21","g_arriaga","arreglo en una habitaciã n de barrio triste medellã­n colombia http gxenxga cama en barrio triste medellã­n colombia bed in http f7l2ygc vista de medellã­n desde el metro cable view of from the http d8hcx3t"
"2011-08-21","ispezz","winssy felo en rumba tv rumbometro medellin colombia http 8zftsqd"
"2011-08-21","javiperezosorio","hoy suso ese seã or extraã o se presentã en el calasanz de medellã­n aunque no soy su fans me hizo reã­r â estoy contento de estar nuevamente en medellã­n mi vida como escolapio es hermosa"
"2011-08-21","johanmv","tagliafico y ferreyra de la selecciã n argentina que derrochã magia en medellã­n son titulares banfield"
"2011-08-21","jorgemeur","support firmes por el rescate de medellin add a picbadge to your image http ggwmuyu"
"2011-08-21","lauac12","una noche frã a en medellin"
"2011-08-21","leucocita","medellin_pillin nooo gt lt claudia no lau d medellin_pillin me llamo claudia de hecho jajaja nombre si laura pa servirle a usd y dios medellin_pillin nomã s me gusta saber los nombres de mi tl y asi:p medellin_pillin como te llamas eeh p"
"2011-08-21","licethbetancour","camilomusica te qiero ya en medellin muackkk"
"2011-08-21","malejacifu","ff para hascol_medellin y hastaabajocol"
"2011-08-21","marceloschrrab","medellã­n aquã­ estã el colegio del futuro http pvmilk7"
"2011-08-21","mariboterohenao","luisisgaviria posiblemente el otro fin de semana me tendras en medellin estoy rezando que si d"
"2011-08-21","mecreomuyloco","cuã l es el museo botero de medellin yo conozco una plaza y donaciã n con ese apellido pero no"
"2011-08-21","meister1508","paumant seguridad por el paraco de uribe es que medellin y colombia hay bacrim se ve usted barrio riquitos eso uribestia"
"2011-08-21","meligomezpachec","solo dias lauracatalinaj medellin tamooo amiga â º"
"2011-08-21","pabloalamo","con ganas de llegar a casita gran fin semana en medellã­n colpatria parque lleras la familia villa saldarriaga"
"2011-08-21","pardosamuel","una noche de descanso manana a seguir trabajando por medellin luis_perez_g alcalde en el tarjeton mil firmas"
"2011-08-21","pattyg_23","es una de las pocas ciudades q no conozco col bonito se ve ese atardecer g_arriaga medellã­n cont http vrb1rrg"
"2011-08-21","periodistica","jorgedise en el sur de medellã­n"
"2011-08-21","pipe_hernandez4","babyrastagringo na sonando fuerte en medellin emeloslobos saludos los lobos yosoycheka junothm hola vamo a pegarla fuerte en medellin vamor pa'rriba"
"2011-08-21","ryepez3","g_arriaga esa escena de medellin recuerda al pelicula la virgen los sicarios hasta con motoneta"
"2011-08-21","saenznatalia","marceggonzalez hermosaaaaa me muero por ir a medellin verlos todos ojala pueda pronto besotes"
"2011-08-21","terrorpr","winssy felo en rumba tv rumbometro medellin colombia http sjruhhp"
"2011-08-21","virnalatorre","regreso a bogota de medellin no siempre se gana pero trabaja"
"2011-08-21","wilbel_j","luisballestero no maldito a mi me hables de aqui medellin son como horas eres marico bolas que llegas hasta ahorita"
"2011-08-21","xpectro","las imagenes de g_arriaga en su visita a medellã­n lo hacen uno soã ar con una gran pelã­cula que toque el tema la droga mex col serã"
"2011-08-24","_animalejo","millonarios medellin y america la misma mierda pa mi que a medellin le va tocar aplicar la misma del getafe lol"
"2011-08-24","15minutosco","natalia parã­s y david el pollo echeverri protagonizaron en medellã­n una sensual sesiã n fotogrã fica http va4xh6a"
"2011-08-24","alejoamv","colombiaaa presente desde medellin jalvarezflow live at http bsbpwjx donde esta el fc colombiaaaaaaaaaaaaaaaaaaaaaaaaaaaaa medellin jalvarezflow live at http bsbpwjx"
"2011-08-24","andreasernatv","camilomusica terminando de grabar con andreasernantn y paolita en la ciudad medellã­n listos para maã ana http 6bf94uz"
"2011-08-24","anibalalcalde","debate otra forma de tener contactociudadano preguntas opiniones visiones ciudad ideas gobierno â todo por medellã­n"
"2011-08-24","bernardoaguerra","hoy nuevamente el centro de estudios por medellin se colmo voluntarios e interesados en luchar contra la corrupcion gracias"
"2011-08-24","bladodiaz","acompã ã anos este viernes en la caminata firmes por medellã­n demostremos el apoyo a luis_perez_g como futuro alcalde http nfsrzzf"
"2011-08-24","clima24_7","centro de medellã­n promedio 21â c humedad luvias sectorizadas"
"2011-08-24","crisperiodismo","el martes de agosto se presenta la obra teatro ruleta.lugar fractal medellã­n hora 00p.m valor inf"
"2011-08-24","dialome","andreasernantn andrea estas en medellã­n"
"2011-08-24","eduardoosorio16","no nos cansamos de estar al tanto lo que ustedes quieren para medellã­n porque son deseos compartidos feliz noche todos"
"2011-08-24","elmaslampara","el ãºnico rey de copas que conozco se llama independiente y no es medellin"
"2011-08-24","fcjalvarez_mede","solo faltan minutos para que empieze el video_chat con jalvarezflow todos estan impasientes reportandonos desde medellin"
"2011-08-24","ficogutierrez","para que en medellã­n generemos mã s empleos crearemos el instituto de desarrollo econã mico fortalecerã la economã­a nuestra ciudad"
"2011-08-24","gualandaimolay","luisperez insiste en que el empleo se soluciona con autopistaselevadas cree necesita medellin son obreros de construccion"
"2011-08-24","isahenaoc","hoy todos a ver yomellamo casting en medellin pa que vean davidangelmusic como ruben blades"
"2011-08-24","j_fr_v","dos dias para mi escapada medellin"
"2011-08-24","jazmincastan_o","camilomusica maã ana tambiã n grabaran acã en medellin espero hayas tenido un buen dã­a d tequiero"
"2011-08-24","jfbastidas","ahora si pudiera votar en medellã­n claramente anibal gaviria serã­a la opciã n"
"2011-08-24","jofesos","esperando que se venga el sabor de chocquibtown y calle13oficial en medellã­n a darle con toda la mãºsica latina septiembre pronto"
"2011-08-24","juanorjuela_","premiosptw entonces que enriquepenalosa se large a medellin si bogotaâ le qeda grande"
"2011-08-24","kinterocarlos","el mundo derriba los segundos pisos viales pero luis_perez_g quiere innovar en medellã­n con esta propuesta"
"2011-08-24","krlita","r_medellin jajajaja ay no ya viste mis ultimos tweets ahorita parezco pavorreal weeeee"
"2011-08-24","lito_mc_cassidy","julisantam saludos hermanita estamos en conversaciones para ir a medellin unos meses les aviso"
"2011-08-24","marbelle30","felizzzzz de medellin quã talento graciassss buena onda"
"2011-08-24","mayodesol","camilomusica maã ana tambien estan en medellã­n"
"2011-08-24","nathoo__","javierramireze un abrazo y beso bn grande desde medellin â"
"2011-08-24","paulinadiaz","i'm at aeropuerto internacional jose maria cordova mde via medellin rionegro w others http iumr1ga"
"2011-08-24","pilinavarreter","el de noviembre vamos a celebrar nuestro segundo aã o como nuestra shakira por lo alto â usted vive en medellin http e4khxas el de noviembre vamos a celebrar nuestro segundo aã o como nuestra shakira por lo alto â usted vive en medellin http y0fto3m"
"2011-08-24","sandramilenaoo","marcecarvajalfc maã ana en festival colombiano de cine medellã­n locos trompetero el amor es estado d demencia con mcarvajal28"
"2011-08-24","sanuraman","en medellã­n todos muriendosen de calor y yo media calle bajo una casetica aguantando frã­o un hpta aguacero s"
"2011-08-24","sariisvelezl","vamos medallo a ganar somos un sentimiento el pueblo y carnaval rojo te llevo en alma cada dã­a quiero mas"
"2011-08-24","sebasatehortua1","eldalmation dimelo papo como va todo saludos de medallo la casa son los mejores ã‘yd"
"2011-08-24","sebastians_16","escuchando la repeticion del set de x medellin http fzcnkid"
"2011-08-24","sttmed","cumpliendo fallo del tribunal administrativo de antioquia cambia recorrido algunas rutas medellã­n http 5iksemn"
"2011-08-24","vaneoh","mi alma en pleno esta medellin sin reparo de lastimarme"
"2011-08-24","yerika","pipebuenomusic pipe y cuando vienes a medellin"
"2011-08-27","_unadetantos","javier25lambert si estoy en medellin tweet124oo para medellin como esta ciudad no hay â"
"2011-08-27","alejandroruiz77","delaghettoreal medellin colombia nano_promomusik medellin colombia pm esperando jala gatiilo remix"
"2011-08-27","alejolo77","atilioboron sã lo es posible construir democracia democrã ticamente un agradecimiento desde medellã­n por tu labor con el pled y las demã s"
"2011-08-27","andresfs1987","delaghettoreal medellin colombia parcero jalagatilloremix"
"2011-08-27","andresgiospi1","elianaafrancoo q tal tu dia hoy besos desde medellin"
"2011-08-27","anmikipa","ya me quiero ir medellin"
"2011-08-27","antoniburgos","delaghettoreal desde medellin colombia ready pa jala gatillo remix"
"2011-08-27","area12punkrock","mxpx 1ero de octubre en bogota pronto info boleteria y etapas entre los quieren ver tambien medellin"
"2011-08-27","areametropol","esta semana el alcalde de medellã­n alonso salazar y director del ã rea metropolitana mauricio facio lince se http nystbtx"
"2011-08-27","armandodiazj","de sanacho pa medallo"
"2011-08-27","beatrizlopez30","alexoficial ya listos en medellin"
"2011-08-27","bilirubbini","rt:â œ senalcolombia crewpeligrosos jbalvin discosfuentes loscandelarios hoy a las pm music voyager en medellã­n http ek7gbvvâ"
"2011-08-27","blogaraje","medellã­n podrã­a tener un museo de movilidad como las grandes ciudades del mundo"
"2011-08-27","bocaaabocaaa","pablocalvari sisissisiis golazo de riber los nacional medellã­n se quieren matar la copa libertadores patricios no va"
"2011-08-27","braybaut","tres muertos y dos heridos deja balacera en medellã­n segãºn las primeras informaciones hombres armados ingre http fj6tgqd"
"2011-08-27","buby_parcelas","kendothedemon deja q vayas pa medellin colombia jajajaja afuego y soy de pr xd"
"2011-08-27","cabezadraton","tiã sto octubre caracas bogota medellin cali"
"2011-08-27","cafeyfutbol","futbolmaniarcn se han jugado dos partidos en el inicio de esta liga postobã n medellã­n itagã ã­ y cãºcuta cali"
"2011-08-27","cami_vel9410","yo soy de medellã­n y quiero tenerla en mi ciudad por eso apoyo dulcetequeremosenmedellin dulcemaria"
"2011-08-27","caritodeponce","danymerlo te re amooooooooooooooooooooooooo besos desde medellin colombia ponchobaca grupomercurio un super beso desde medellin colombia aki los esperamos muuuuyyyy ansiosas"
"2011-08-27","carlos_gmw","por todos los que queremos una vida en medellin â saben hay momentos donde digo fuck por que no me fui para medellin a estudiar pero hablo con ella y fue â"
"2011-08-27","charli_full787","monamercha buenisimo jeje que lindo medellin lo conosco por fotos y videos nomas d tu conoses algo de santiago"
"2011-08-27","convostm","alcaldã­a de medellã­n patrocina el concurso â œfactor x la calleâ con una fiesta por las calles del centro comenzã la de artes escã nicas en medellã­n documentalista argentino busca a personas para salvar al mundo dice que una de ellas estã en medellã­n medellã­n podrã­a tener un museo de movilidad como las grandes ciudades del mundo expertos en trompo estã n dando clases de este juego la calle los barrios medellã­n en medellã­n las madres siguen lactando pocas semanas a sus bebã s medellã­n digital obtuvo premio internacional serã entregado en bilbao espaã a niã os fueron intervenidos quirãºrgicamente sin costo gracias al hptu y la alcaldã­a de medellã­n"
"2011-08-27","crewpeligrosos","rt:â œ senalcolombia crewpeligrosos jbalvin discosfuentes loscandelarios hoy a las pm music voyager en medellã­n http 6n7ps8jâ"
"2011-08-27","cristian492","me gusta mass elianaafrancoo q angekamacho elii flechastess hoy con la portada de qhubo medellin"
"2011-08-27","danilo5411","delaghettoreal medellin colombia"
"2011-08-27","deportesrcn","se han jugado dos partidos en el inicio de esta liga postobã n medellã­n itagã ã­ y cãºcuta cali"
"2011-08-27","desepa","erikrubin estas en lo cierto no hay que comprar disco pirata ojala algãºn dã­a venga colombia cantar especialmente medellin"
"2011-08-27","dianarva92","medellin itagui cucuta cali primera fecha liga postobon"
"2011-08-27","djsemaforo","fao_berrio hoy djsemaforo pido bastantes temas del gotayautentiko pa pegarlo mas en medellin y eso es lo que http exfwr6u"
"2011-08-27","dontomatte","dantespinetta cual es el twitter de ikv saludo y cuando volves a medellã­n"
"2011-08-27","dulcecroniclove","fotosrbduruguay dulcetequeremosenmedellin ayudeen a los de medellin pleasee si colaboren jajaja"
"2011-08-27","e_field","i'm at c.c premium plaza medellã­n http m3mjjvo"
"2011-08-27","elgondi_john","quien anda x aca en medellin"
"2011-08-27","eliyepes","tres muertos e igual nãºmero de heridos dejã balacera en una vivienda del barrio robledo occidente medellã­n"
"2011-08-27","elizabarriento1","tres muertos y dos heridos deja balacera en medellã­n segãºn las primeras informaciones hombres armados ingre http gkguejs"
"2011-08-27","emilioramirez4","tres muertos y dos heridos deja balacera en medellã­n segãºn las primeras informaciones hombres armados ingre http p9tg9vj"
"2011-08-27","estiven_toro","jalvarezflow gracias por darnos tan buenas canciones qe dios te bendiga un fans de medellin espero con anhelos"
"2011-08-27","fabiowert","esto si es orgullo leer juanpabarrientos medellã­n verdaderamente imparable http u4toum4 vã­a revistadinero"
"2011-08-27","fcjamesrmedel","marjajua dame un porfis somos el club de fans oficial tu hijo en medellin"
"2011-08-27","fedeortizv","cattaflowers te la guardo para cuando vengas a medellin"
"2011-08-27","feednewscol","eltiempo tres muertos y dos heridos deja balacera en medellã­n segãºn las primeras informaciones hombres arma http c0mquiv"
"2011-08-27","felipepacheko","medellin alla vamos proxima parada medellin juegosnacionalesuniversitarios"
