"date","username","tweet"
"2016-09-05","astro_educativa","maã ana en medellin el sueã o de spitzer entrada libre planetariomed bk6vfzfjrf"
"2016-09-05","autoy","damagedgoods llevo varios aã os recibiendo trabajos dirigidos a un profesor de medellã­n ya le he avisado varias veces â quã pasa aquã­ ðÿ"
"2016-09-05","bloodymoee","hanisucks we are the medellin cartel mother fucker"
"2016-09-05","carlosc83162108","citytv los saludo desde medellin y q bueno tengan en sus programaciones pelã­culas como la flia ingalls ojala desempolven otras de estas"
"2016-09-05","cidinc","thanks bogota hello medellã­n cghwbolqtb"
"2016-09-05","colombianoti","pedro pistolas el hombre que controla centro de medellã­n ht5t9dsz0t"
"2016-09-05","concejomedellin","maã ana en comisiã naccidentalcm se trabajarã sobre problemã tica de quebradas y aguas perdidas medellã­n pevj1e7ajy"
"2016-09-05","cri5pulgar","hasta que encontrã una empanada chilena en medellã­n kpaffoq5qt"
"2016-09-05","danielsuarezvoz","pixelgoomba patrimoniomde culturamde pits_medellin bibliotecasmed â"
"2016-09-05","diegomunozcol","gladkazuka magdalena y dany f en el concierto radiã nica medellã­n de septiembre rwqjgbmjmm vã­a radionica"
"2016-09-05","edvxrd","medellin"
"2016-09-05","elilustrativo","medellã­n descubre â la ciudad de eterna primaveraâ 4boifrysoi planeta"
"2016-09-05","esextres","otra vez quiero estar en medellin"
"2016-09-05","fabiocirog","para maã ana martes la conversaciã n es aquã­ medellin dcvs0rtmbx"
"2016-09-05","freehinkie","barstoolbigcat kmarkobarstool you also just spoiled entourage for everybody medellin"
"2016-09-05","fuckenxio","radionica laclasealaire profes que pena la demora pero presente saludos desde una gris medellã­n"
"2016-09-05","g23_o","this is medallo mi papã"
"2016-09-05","ghgiraldom","amanecer julio medellã­n colombia kuyzdr5zw6 luna hoy medellã­n colombia qhep1oo6te"
"2016-09-05","gobernamed","â cã mo lograr que los actores de una sociedad definan sus objetivos convivencia gobernanza congreso suramericano medellin"
"2016-09-05","ipauta_medellin","reciã n nacida de wisin nace con sã­ndrome patau el reguetonero puertorriqueã o dio a conocer hoy la e shk7v0zm9c"
"2016-09-05","jbalvin_bquilla","medellin me esperaa jbalvin kcacolombia creo que viajare a medellin jbalvin kcacolombia"
"2016-09-05","jbfamiliabmanga","medellin jbalvin kcacolombia"
"2016-09-05","jeison_sr","llegas de medellã­n tu profesora es muy paisa y sientes que sigues allã ðÿ"
"2016-09-05","josuemat1129","leomessifanclub fuerza leo sos una maquina antes con tantos partidos y viajes desde medellin colombia"
"2016-09-05","juanhe19","eljodario jfgarciar donde compra uno la boleta en medellã­n para ir a ver al viejo loco de gardezabal con el peluquã­n bailey"
"2016-09-05","liberta___depre","mundial da fifacom de futsal desse ano serã realizado em medellã­n colã mbia mm6cstjs8e"
"2016-09-05","marcosart03_","comunaaaaas medellin q9znkyzmmr"
"2016-09-05","marwan_news","este jueves concierto en medellã­n teatro matacandelas 20h boletos el y 6mtrqm1i4f cegjjjatay"
"2016-09-05","memepolis","colombia medellã­n felizlunes nairo uribe sã­alapaz vengalecuento mi11tricolor hlrttuhhiu"
"2016-09-05","mompossina","amuleto del amorðÿ’š â shaktiâ newcollection medellã­n blendshop bogotã dulcementa213â ec9fq73xpe"
"2016-09-05","nachin_1889","cidinc el cartel de medellã­n"
"2016-09-05","nikolas2205","winsportstv eso se va de empate saludos desde medellã­n para usted y mi gente ibaguã"
"2016-09-05","notasynoticias1","alcaldiademed entre septiembre y noviembre agenda verde.proteger la calidad del aire fortalecer movilidad itm_medellin iucolmayor"
"2016-09-05","noticiascaracol","las lesiones el duro rival que enfrenta deportivo independiente medellã­n tmq6oxrn4f"
"2016-09-05","paulandrea1983","feliz como una lombris jajaja el salvador medellin 78t44qvqwo nuevo look el salvador medellin uikv3gkbib cambio extremo jajaja el salvador medellin 4ubsgwzsnp"
"2016-09-05","petiorolecks","je repense a gacha gustavo les putains de frã res o'choa poison el gato medellin c'est vraiment fini lã on dirait l'om"
"2016-09-05","robertorey9","medellin jbalvin kcacolombia"
"2016-09-05","sandragarris_jb","medellin jbalvin kcacolombia"
"2016-09-05","sebascujitar25","just posted a photo medellã­n belã n los alpes 2jaigb1ue5 just posted a photo medellã­n belã n los alpes 3g2yosiqaa"
"2016-09-05","skawnyeol","vanessazives eu li que o sotaque da regiã de medellã­n ã considerado difã­cil atã pros colombianos outras regiãµes"
"2016-09-05","skprepagosco","angela prepasmedellin prepago en medellin id visitame skorto xkdlx9jnmb 1frm3t6otr"
"2016-09-05","sssmvd","se hizo las tetas en medallo y nalgas cali"
"2016-09-05","tennisfashion_","tenis importados todas las marcas domicilio gratis en medellã­n ðÿ envios a todo â r6cwvobftc gmho1ixn6i"
"2016-09-05","traficoaereola","joseg_tavaresp avior solicito desde caracas a bogotã cali y medellã­n barcelona lã ser airlines ccs bog mar"
"2016-09-05","ushuaiaradiook","thanks bogota hello medellã­n xnci0ognta â cid inc cidinc septemâ"
"2016-09-05","valeriagmsj","y pues obvio medellã­n foreverðÿ"
"2016-09-05","victor_cardona","sir_laguna y mi esposa que tiene qie ir a pereira porque le anularon la inscripciã n em medellã­n fail"
"2016-09-05","wally_social","maã ana en medellin el sueã o de spitzer entrada libre planetariomed uultwfkwsz"
"2016-09-05","yoelchaval","el bus del no vehã­culo que recorrerã medellã­n invitando a rechazar acuerdo con las farc noticias rcnâ jgxferz2td"
"2016-09-08","catalizate","llegar a medellin sintonizar radionicamed y oir alcolirykoz es casa"
"2016-09-08","champiunder","radionica juliovictoria_ amigos la abreviatura correcta para medellin es mde sale de iata aeropuertos ðÿ ðÿ‘œ"
"2016-09-08","eapzamorano","gracias graduadoszamoranos de colombia por visitar nuestro stand en agrofuturo expoagrofuturo medellã­n wl3ghmpcv1"
"2016-09-08","exposolarcol","joaquincoldwell invitaciã n exposolarcol feria sobre eficiencia energã tica en medellin colombia mayo de cwhwi4m0y3"
"2016-09-08","farazjaka","area is el poblado in medellin def major class separation every1 this light skinned compared to other areas 24ntzrcn8b"
"2016-09-08","frafer143","en medellã­n lunes septiembre hora p.m atanasio girardot reuniã n con periodistas acordantioquia q irã juegos nales acordcolombia1 en medellã­n fãºtbol prejuvenil femenino antioquia suma pts dos victorias goleo a magdalena y superã santander antioquialaf"
"2016-09-08","ga_fer","jorgeivanospina a sus habitantes para que tengan la cultural ciudadana y sentido de pertencia medellin otras del mando tienen con"
"2016-09-08","hacemosmemoria","medellã­n maã ana la cã tedra de formaciã n ciudadana hã ctor abad gã mez tendrã como invitada a clopezanalista vl7an8rogl"
"2016-09-08","hawa_dixhuit","somos cartel de medellin ðÿ ˆ"
"2016-09-08","jokerf911","toquesradioacktiva desde medellã­n solo rock i"
"2016-09-08","lizanretail","two weeks ago at the panel session i moderated in medellin international retailers expanding into latin america"
"2016-09-08","luccabeltramino","el cartel de medellin era berraco cali no existe wacho narcosnetflix"
"2016-09-08","makeitrealcamp","hoy a las 30pm tenemos sesiã n informativa de nuestro programa full stack presencial en medellã­n te esperamos ck35brbwv8"
"2016-09-08","marianngomez","buenas tardes me reporto desde medellã­n jbalvinmedfc vale_lafamilia gomitwiin danialdana10"
"2016-09-08","maxgilr","en lanzamiento de medellin paradã jica y vital corpregion un homenaje a mauro hoyos gamurx11qy"
"2016-09-08","nishantbhagat","jackiedstrause narcos showrunner on recreating pabloescobar shootout famous photo in medellin always someâ wwgbkdflgb"
"2016-09-08","paulinagiraldop","soydanielospina ven ya a medellã­n nobio"
"2016-09-08","penalosa2022","revoquemosapeã alosa si al metro subterrã neo naciã n aporta el de igual manera como apoyaron medellin en su momento"
"2016-09-08","ticketshopcol","ricardo quevedo en medellã­n este de octubre con su show â que viva la envidia info 2c4k1htzjf zjsiqg3vji"
"2016-09-11","alcaldiademed","seguimos viajando a nuevosmundos con la orquesta filarmã nica de medellã­n mbijukqbrd"
"2016-09-11","anihinestroza","tirando caja con thesusosshow susoencaracol un saludo a chocquibtown desde la ciudad de medellin"
"2016-09-11","cb_medellin","reuniã n con endulzada xz4sfe4dam"
"2016-09-11","deisysexshop","envio medellin antioquia bebida potencializadora mero macho retardante maxcontrol spray"
"2016-09-11","fdomarti1","thesusosshow tu eres lo mejor susos show y caracol sos los mejores saludos de medellin thesusosshow lo mejor del mundo caracol y susos show se lucen saludos de medellin thesusosshow susos show saludos de medellin tu y caracol espectacular"
"2016-09-11","jorquiroga","susoelpaspi suso mas humor como el programa de medallo la introduccion diccionario tu primo verroondo"
"2016-09-11","librosdelfuego","estonoesaqui nos confirma que medellã­n es una fiesta umyvkra7tf rhbjcbkdtb"
"2016-09-11","luna_medellin","maurymedrano siempre he sido yo ðÿœœ"
"2016-09-11","mao524","en la 10a fiesta del libro de medellin los esperamos orquideorama stand f7"
"2016-09-11","maurymedrano","luna_medellin mucho sin verte lunis"
"2016-09-11","paniaguadanny","i'm at arepas rellenas y comidas rã pidas san javier in medellã­n 1gb0g4blq5"
"2016-09-11","proeditores","medellã­n descubre â la ciudad de eterna primaveraâ wgvjzxhcbc grandesmedios"
"2016-09-11","publidjs","publidjs linda ccs caracas maracay bogota medellin zulia margarita peru ecuadorâ wgzag9k00q publidjs linda ccs caracas maracay bogota medellin zulia margarita peru ecuadorâ db6dup74lm publidjs linda ccs caracas maracay bogota medellin zulia margarita peru ecuadorâ tonpqfu4st"
"2016-09-11","sanchezartist","workinprogress someeconomies comingsoon art_medellin wdohdv8kz2"
"2016-09-11","totosantos16","numeral767 hola quisiera saber como esta el estado de la vã­a medellã­n a cali gracias"
"2016-09-11","zionylennoxpr","con el agente z zionylennoxpr buaa medellin bailarcontigo â soymackie_ brother buaaaâ bbmhqbfdsz"
"2016-09-14","anibalgrial","festival gabo en medellã­n â tres dã­as de programaciã n abierta y gratuita del septiembre al octubr xnrxoeet0d"
"2016-09-14","bearangomoda","medellã­n compradores en excursiã n llegan a almacenesexito de el poblado slmjjk8txq"
"2016-09-14","bucketlistly","medellin in a nutshell travelstoke digitalnomad ejdhcwbkj7"
"2016-09-14","decanodecuna","tb allã en el fondo plantel de olimpia entrenando medellin â ihkdio2ela"
"2016-09-14","devimed","jferto buenas noches autopista medellã­n bogotã se encuentra habilitada sin novedad"
"2016-09-14","diegoarboleda","i'm at bodytech city plaza in envigado medellã­n oyjznbeyga"
"2016-09-14","dieguito_vanega","festival gabo en medellã­n â tres dã­as de programaciã n abierta y gratuita del septiembre al octubr dosko5vvoj"
"2016-09-14","el_dejota01","para todos los pilotos de automovilismo que participaran en la copa circuito ciudad medellã­n reuniã n 7u2tktln1l"
"2016-09-14","elinformativo27","temblor en medellin hace minutos"
"2016-09-14","eltiempo","la fiestalibro de medellã­n en imã genes conozca nuestro especial multimedia 9gom9z7elk ub9pflym2c posacuerdo mensajes para vivir en nuevos mundos streaming desde fiestalibro medellã­n dizocfpnvi"
"2016-09-14","fcastellanosar","peã alosismo terquedad y persistencia no son sinã nimos como solucion es lo mismo q mayor gasto cable esqui tunal sera en medellin"
"2016-09-14","fella173","una semana para que llegue de medellin y otras dos se valla ðÿ"
"2016-09-14","fer_garciamusic","ðÿ medellã­n colombia amn2wxr4rs"
"2016-09-14","frankromero37","a veces te extraã o luego me acuerdo de que fallaste y se olvida miercolesdeganarseguidores siguemeytesigo followback medellin los pequeã os detalles hacen grandes momentos miercolesdeganarseguidores siguemeytesigo followback colombia medellin bogota nada como lograr aquello que otros dijeron no lograrã­as miercolesdeganarseguidores siguemeytesigo followback colombia medellin las cosas buenas se recuerdan malas superan miercolesdeganarseguidores siguemeytesigo followback colombia medellin las locuras de hoy son grandes historias del maã ana miercolesdeganarseguidores siguemeytesigo followback colombia medellin"
"2016-09-14","gabyhvt","felicitaciones a nuestros agentes q con su trabajo hacen de medellã­n una mejor ciudad mar_juanes mariocamello i721m77usn"
"2016-09-14","ivanjimenezcaro","tambiã n nos vemos el viernes medellin vtcxrojrfl"
"2016-09-14","ivilashak1515","lo maravilloso de vivir en medellin sinfiltro ðÿ â f2enfkl6be"
"2016-09-14","jferto","devimed buena tarde por favor estado vã­a caã o alegre medellã­n gracias"
"2016-09-14","josesalinasaco","dejen tanto cepillo y trabajen por la movilidad seguridad de medellin que son una porqueria x4mcstx1x8"
"2016-09-14","leothebeast","sinaloa x medellin gzsvjssr6y"
"2016-09-14","lifebytropical","programaciã n general en medellã­n este fin de semana la rumba electrã nica comienza maã ana te esperamos r3afmyi87y"
"2016-09-14","malubomar","_elbrayan_ pues llegã hasta medellã­n porque el de mi grupo esta moqueando gracias a dios yo tengo cetirizina ðÿœ ðÿ‘œðÿœ ðÿ‘œ"
"2016-09-14","mariaacamilasc","cuando supe que temblo en medellin casi se me sale el alma llame a mi familia mil vecesðÿ ðÿ"
"2016-09-14","metrodemedellin","asã­ se vive la tertulia con el cronista y periodista ricardo aricapa autor del libro medellã­n es soy4hss2d2"
"2016-09-14","noticiascaracol","no deje de ir a la fiesta del libro medellã­n un espacio para imaginaciã n 76er96efz3"
"2016-09-14","osorioesteban","la fiestalibro de medellã­n en imã genes conozca nuestro especial multimedia tkxri3rf71 b4cz2gzl9m posacuerdo mensajes para vivir en nuevos mundos streaming desde fiestalibro medellã­n mizmxro26m"
"2016-09-14","pablitocalvij","festival gabo en medellã­n â tres dã­as de programaciã n abierta y gratuita del septiembre al octubr opgdvsaue0"
"2016-09-14","pandora473zara","ficogutierrez semaforizaciã n a una cuadra de registraduria medellin volviã caos la zona y mã s insegura lo que era"
"2016-09-14","rosysuares","festival gabo en medellã­n â tres dã­as de programaciã n abierta y gratuita del septiembre al octubr lx5fwzu1p3"
"2016-09-14","stevenalvar3","festival gabo en medellã­n â tres dã­as de programaciã n abierta y gratuita del septiembre al octubr palr5mcw21"
"2016-09-14","sttmed","la alcaldiademed reconoce labor de nuestros agentes trã nsito por aportar a una mejor medellã­n graciasagente jbtln3n9fn"
"2016-09-14","tennisfashion_","tenis importados todas las marcas domicilio gratis en medellã­n ðÿ envios a todo â arixwuemsv yal2wyvgkw"
"2016-09-14","unaula","unaula50aã‘os brinda a medellã­n una conferencia con xsalaimartin en el teatropablot pocos minutos darã inicio gbju6toulg"
"2016-09-14","unnproblema","sonlara doäÿruda ajan penã yla sezon sinyalleri verildi de fuck cali cartel bize ne aq biz reisi ã zledik we are of medellin ulan"
"2016-09-17","ald_fernand","alexaguirrefm ojalã sea diego cocca o leonel ã lvarez los conocen la plaza y ya han sido campeones en sus equipos veles e ind medellã­n"
"2016-09-17","andrestetepsico","adios medellin adiã s colombia espaã a me espera 2jf8py2djd"
"2016-09-17","bananolover","medellã­n es como el rehabilitado que uno ve aã os despuã s con familia y corbata saliendo de la oficina coge para bantãº a darse los pases"
"2016-09-17","campicamilo","noska_hd ese hack es para androoid o ios saludos desde medellin colombia"
"2016-09-17","ceasmu1","r estudiantes de medellã­n se destacaron en concurso robã tica mã xico internet el colombiano web bdlplcblzg"
"2016-09-17","correiatravels","medellã­n colombia con avior boleteriainternacional correiatravels rtzgzldpt7"
"2016-09-17","creacionesbroka","disponible colombia cucuta cali medellã­n bogota barranquilla cartagena santamarta bucaramanga calzado unfh7u2kr7 disponible colombia cucuta cali medellã­n bogota barranquilla cartagena santamartaâ rt0znm8w95 disponible colombia cucuta cali medellã­n bogota barranquilla cartagena santamarta bucaramanga calzado hexexhulxy disponible colombia cucuta cali medellã­n bogota barranquilla cartagena santamartaâ cfssfbfxck disponible colombia cucuta cali medellã­n bogota barranquilla cartagena santamarta bucaramanga calzado wjft7titjm disponible colombia cucuta cali medellã­n bogota barranquilla cartagena santamartaâ acrbfnadfk disponible colombia cucuta cali medellã­n bogota barranquilla cartagena santamarta bucaramanga calzado qslglsum0f disponible colombia cucuta cali medellã­n bogota barranquilla cartagena santamartaâ yazgbwecqy"
"2016-09-17","davidpotter_","i'm at jardã­n botã nico joaquã­n antonio uribe in medellã­n antioquia nz5alghsws"
"2016-09-17","daviidzambrano1","juanpcamelo arango te deja botado a mitad del torneo y hernã ndez en medellã­n no rindiã"
"2016-09-17","dsigner_","ser paisa es una berraquera un orgullo privilegio chimba pueblitopaisa medellinâ lbjxepewir"
"2016-09-17","estudiantilred","r estudiantes de medellã­n se destacaron en concurso robã tica mã xico internet el colombiano web eqaukt8zty"
"2016-09-17","gm_carina","no sã si es por narcos pero me han entrado unas ganas de viajar colombia bogotã medellin cali barranquilla cartagena que o quã ðÿ"
"2016-09-17","had3xz","menudo capitulazo la serie de narcos es adiã s cartel medellin welcome cali"
"2016-09-17","haroldpadillac","campaã a del no instala en medellã­n valla con fotos de jefes farc y presidentes ipnjfsgjel"
"2016-09-17","jorgecarrillos","medellã­n buscarã el liderato de la liga contra jaguares rveduwlzqw"
"2016-09-17","junifero","revistasemana creo que el punto de referencia para los colombianos es metro medellin y no precisamente una olla"
"2016-09-17","lapapayadigital","policã­a de medellã­n busca a hombres que robaron caterine ibargã en hywvvmrui8"
"2016-09-17","leslieto1510","gracias x este disco tan hermoso en dã­a especial pronto medellin besos jrh97gj0gc"
"2016-09-17","licosinu","hoy es una noche para celebrar con tus amigos y ron medellã­n esenciadeunbuenron ytctefvbnc"
"2016-09-17","linarouge","necesito rappicolombia en medellã­n para que me traigan helado"
"2016-09-17","medellin_disco","hoy las chicas malas estaran en platinium con alexis_descalzo una noche imperdibleó ž presentaciã n de qwtpahq3w5"
"2016-09-17","mibarrancas","medellã­n buscarã el liderato de la liga contra jaguares gexw2pw8ik qkudkyqtza medellã­n buscarã el liderato de la liga contra jaguares gexw2pw8ik"
"2016-09-17","miguelrpo091","luna en medellin septiembre h8ajmz13uv"
"2016-09-17","netmenaces","a host at co antioquia medellin tried to telnet my honeypot netmenaces"
"2016-09-17","paotelomuestra","â ï medellin envigado antioquia eicl8y53xd"
"2016-09-17","pia_barragan","no dejen de ver ya lo nuevo del cine colombiano los nadie ã pera prima juan sebastiã n mesa rodada en medellã­n 2haik2gmgw"
"2016-09-17","romerosaltaren","medellã­n buscarã el liderato de la liga contra jaguares tnxdkmm546"
"2016-09-17","sebaassoto","sintonizando a luislopezenwdm desde medellin ðÿ"
"2016-09-17","shrekmagro","pablo escobar tocava o terror na cidade de medellã­n"
"2016-09-17","valen1929","medellã­n ya te extraã a villalobossebas"
"2016-09-17","vrokka_co","trabajando en las piezas finales de la colecciã n a1 vrokka medellin furniture minimal design diseã ocolombia q12ihqb7gi"
"2016-09-17","zagni_","tãº y tu palabra de profeta eli_stroke que bonito es medellã­n"
"2016-09-20","_cvrina","tomorrow i'm getting tacos with medellin_alej so excited ðÿ"
"2016-09-20","_sempresoberano","quizspfc santa cruz tenta segurar o independiente medellã­n chape tem missã difã­cil vxuhbbvgfk spfc _sempresoberano santa cruz tenta segurar o independiente medellã­n chape tem missã difã­cil na disp vxuhbbe4ra spfcbr"
"2016-09-20","1935soberano","santa cruz tenta segurar o independiente medellã­n chape tem missã difã­cil jaucgnknun spfc"
"2016-09-20","aarcilaarcila","oquendobmx mauromosquera lo malo es que esa palabra tiene una mala asociaciã n polã­tica en medellã­n"
"2016-09-20","aeroparquejpmed","si vas a disfrutar del beneficio de ingreso gratuito la cuenta servicios solo puede ser medellã­n informaciã n o71qonojel poc8ig1yth"
"2016-09-20","alejoortigoza","nacional de medellin ya hizo lo mas importante el gol visita"
"2016-09-20","amanda_mora34","hola valeusma reykonfansclub_ alejita_castri me activo con las emisoras desde medellin"
"2016-09-20","andxribeiro","spfc santa cruz tenta segurar o independiente medellã­n chape tem missã difã­cil twip35rhsd retweet"
"2016-09-20","antena2rcn","sudamericana independiente medellã­n busca sacar ventaja ante santa cruz de brasil a3w6wlb035"
"2016-09-20","baitagremio","santa cruz tenta segurar o independiente medellã­n chape tem missã difã­cil hgk25xytdl"
"2016-09-20","batbeat","â a dã as die liebe blackangel medellã­n gia amp leon de wave calle 27a cerveza xfgmrrm8jd"
"2016-09-20","billieparkernot","iniciarã n diputados dictamen para resolver conflicto del sas en veracruz y medellã­n 7meqrypnoy dihnetiurn"
"2016-09-20","bren_en_tweets","raya_alpiso juliansan1127 jajaja no es mucha la distancia de medallo a cualquier parte del mundo"
"2016-09-20","calitoblaz","armani en arco cicon diaz uribe arias berrio mosquera torres borja medellin nacional copasudamericana sudamericana"
"2016-09-20","camilagomezg01","1directionco mi sueã o es irme a vivir medellã­n ðÿ"
"2016-09-20","canalspfc","gazeta santa cruz tenta segurar o independiente medellã­n chape tem missã difã­cil na disputa de sua qhyvnngnvr spfc"
"2016-09-20","caracolguaviare","en medellã­n le pidieron matrimonio a humberto de la calle ifozx1cdxh por paro minero hay sensible reducciã n en despachos de buses desde medellã­n aot2ur16vi"
"2016-09-20","carlitosfatt","caminando por medallo contando un poco de lo que se viene music nomecansare macanaestudioâ nfgqkva8ht"
"2016-09-20","clbdf","me ha gustado un vã­deo de youtube clbdf qmi9d3h1gx top santy vs fish extra time moslomt medellã­n elite los invito a ver top santy vs fish extra time moslomt medellã­n elite cup qmi9d3h1gx"
"2016-09-20","daaniel_gomes","segundo a polã­cia de medellã­n expectativa ã mil torcedores no estã dio atanasio giradort para independiente e santa cruz"
"2016-09-20","dairis_santiago","me pareceque deberian darle mas importancia a estas noticias en colombia no solamente existe bogota o medellin sta mta tambien tiene noticia osfwysfhzs"
"2016-09-20","dami_hernandez1","el que hace esfuerzo para ir a todos los clã sicos en medellin vs atlã tico nacional mis respetos"
"2016-09-20","diegorolcan86","gol de nacional medellã­n mosquera que le gana a sol america no festeja el reinaldo rueda tã cnico medellin"
"2016-09-20","elheraldodever","iniciarã n diputados dictamen para resolver conflicto del sas en veracruz y medellã­n exwuskcaid kpi4eznmo6"
"2016-09-20","eugeniocardona","estrending greetings from the city of eternal spring medellin colombia bq5zomtreh r4ckges8gh kangoorucol un cordial saludo desde la ciudad de eterna primaveraâ medellã­n colombia bq5zomtreh vk3xbimmft"
"2016-09-20","evaroxette","causewereguys brenda_medellin"
"2016-09-20","futebolemrede","santa cruz tenta segurar o independiente medellã­n chape tem missã difã­cil na disputa de sua primeira oitav qlukap939m"
"2016-09-20","fvrivera","vamos pa medallo baby sã­gueme"
"2016-09-20","genet_fluzao","santa cruz tenta segurar o independiente medellã­n chape tem missã difã­cil olilck8tji"
"2016-09-20","genet_gremio","santa cruz tenta segurar o independiente medellã­n chape tem missã difã­cil eylww1jmgz"
"2016-09-20","genet_juventude","ãšltima do juventude santa cruz tenta segurar o independiente medellã­n chape tem missã difã­cil bwpbniam8d"
"2016-09-20","genet_leao_sp","ãšltima do leã o santa cruz tenta segurar independiente medellã­n chape tem missã difã­cil ficwrtuqba"
"2016-09-20","genet_peixe","santa cruz tenta segurar o independiente medellã­n chape tem missã difã­cil bi4ydtsjq6"
"2016-09-20","genet_tricolor","santa cruz tenta segurar o independiente medellã­n chape tem missã difã­cil b3zbmtc3zk"
"2016-09-20","genet_vilanova","ãšltima da vila santa cruz tenta segurar o independiente medellã­n chape tem missã difã­cil yrzemdvevh"
"2016-09-20","imortalnoticias","santa cruz tenta segurar o independiente medellã­n chape tem missã difã­cil na disputa de sua primeira oitav jjiaxu2lay"
"2016-09-20","javiercormane","a pacientes con cã ncer de eps coomeva en medellã­n les suspenden tratamientos zkvlcgledy tata_mutis juanurregor ladazac"
"2016-09-20","jennygiraldo","algo estã cambiando en medellã­n â quã tal el contraste de los foros con josã obdulio y rangel jaramillo la calle vamosporelsã­ rvjveyzyfk"
"2016-09-20","josemiguel527","medallo con la familia fbyytqby7k"
"2016-09-20","joseper63597523","ðÿ µðÿ los convocados del medallo para el dimvssantacruz de este miã rcoles p.m vamosmedellã­n gogkdlkhif"
"2016-09-20","juanrovega","en medellã­n foros del cd jose obdulio y rangel vs paz con de la calle jaramillo nlp4a5wlsw"
"2016-09-20","la_flaca1902","le tengo un aprecio especial a nacionaloficial ðÿ’š porque es de colombiaðÿ ðÿ lã stima que medellã­n y no valledupar"
"2016-09-20","laraandres17","hoy se lanzã una propuesta de paz para la ciudad medellã­n â sinergiâ ecvuar9mwa"
"2016-09-20","linamcardona","qepd en medellã­n roberto hoyos falleciã tras luchar contra el cã ncer rcn radio rwig8b07od vã­a rcnradio"
"2016-09-20","lluevelove","caminar por medellã­n y encontrarse con nadã­n ospina ahã­ en plena calle qehe7ankzx"
"2016-09-20","losarticulistas","medellã­n descubre â la ciudad de eterna primaveraâ qmenm3pkn2 planeta"
"2016-09-20","malu_medellin","vã­a elnortecom gobierno presentarã queja contra magistrado que no vinculã a rodrigo medina rngxcrbixl"
"2016-09-20","mardeporte","gol de nacional medellã­n mosquera sol"
"2016-09-20","marialciramatut","juan calzadilla regresa de medellã­n recibiã el premio leã n greiff y lo felicita nicolasmaduro contactoconmaduro67 unminutoparaellibro"
"2016-09-20","marianngomez","buenas tardes me reportã desde medellã­n gomitwiin vale_lafamilia jbalvinmedfc"
"2016-09-20","nordestecoral","a kombicoral jã chegou em medellã­n chegaram bem antes e vã o acompanhar santa no campo de jogo 0rk5l73jcz"
