"date","username","tweet"
"2016-08-03","medellin_disco","ó este sabado aixa_serapion en un show espectacular loco bezada anfitrionas chicas solas chicos rwfaridx5n"
"2016-08-03","medellin_libre","ig_bogota_ bogotagrafia igersbogota ig_colombia colombiaestrella colombia_grestshotsâ ququdpa6a1"
"2016-08-03","miguelortizr","deberã­amos ir al concierto de disclosure en bogotã o medellã­n no mejor quedã monos cali y vamos petronio pxgrccetxc"
"2016-08-03","mimedellin","cã mo medellã­n se inspira en el arte para renovarse â aquã­ te contamos mimedellin jbwwl2txxj zznqu3q0ov"
"2016-08-03","musico79","j ã lvarez se disculpa pãºblicamente con medellã­n luego de la polã mica que protagonizã el p 5othjd4zwr via elespectador"
"2016-08-03","mvillegastoro","samsungmobileco buenas tardes cuando estarã disponible en nuestro paã­s el nuevo galaxynote7 gracias y saludos desde medellã­n"
"2016-08-03","nesmos62","terror en medellã­n la escombrera hay cuerpos decapitados desmembrados asfixiados y milicianos torturados gg2j3fphc4"
"2016-08-03","nickkalderon","i'm at librerã­a nacional centro comercial san diego in medellã­n colombia cuafmrtgta"
"2016-08-03","nr_anaya","numeritos por primera vez en aã os real cartagena le gana a nacional medellã­n clpczf4skr primertiempoco"
"2016-08-03","nuskin_medellin","galvanic spa facial sesion resultados en munutos eliminar lineas de expresion queâ 3l4ky24ufa"
"2016-08-03","orgullolgbt","hombres gay visibles en video oficial de la feriadelasflores medellã­n v0zuzwoevq r0srmh7wnz"
"2016-08-03","plea_mar","art medellã­n sept"
"2016-08-03","primertiempoco","numeritos por primera vez en aã os real cartagena le gana a nacional medellã­n oabt23vxjw primertiempoco"
"2016-08-03","qhubocartagena","real cartagena le ganã a nacional en medellã­n â cã mo les pareciã el triunfo del equipo cartagenero izjpggfnmz"
"2016-08-03","royd77","jfrumkin rundownrobot me too it was like medellã­n on entourage trailers made believe oh well dausqufrqq"
"2016-08-03","showmaster_","saliendo de medellin para luego entrar nuevamente 130gszdjg7"
"2016-08-03","siatamedellin","actualizaciã n del pronã stico para la noche de hoy oriente medellã­n areametropol v7xmt13gre p8bytwtamk actualizaciã n del pronã stico para la noche de hoy en centro medellã­n areametropol v7xmt13gre eqq5bpwj89 actualizaciã n del pronã stico para la noche de hoy occidente medellã­n areametropol v7xmt13gre n5bkonoz92"
"2016-08-03","slash_spain","pã ster gigante de gn'r en medellin vtsftmu7g1"
"2016-08-03","sneiderpaniagua","dimayor dim_oficial valleduparvfc fpcwin se viene la banda de norte del medellin â"
"2016-08-03","solorojo79","futbolsincrack si muy cierto parece un hibrido entre medellin y cucaramanga"
"2016-08-03","susanaduqued","hoy hay mucho plan bacano en medellã­n pero yo como soy tan ermitaã a no termino yendo nada"
"2016-08-03","triana_cartoon","en agosto el regalo para una fechaespecial caricaturas digital cartoon colombia bogota medellã­n cali ghh8rftji2"
"2016-08-03","victor_prologue","me gustã un video de youtube respect1111 nvrqc4riql mexicano l e o n a en vivo con letra medellã­n"
"2016-08-03","victorgerardo","trabajo de medio tiempo en medellin calle 66b laureles antioquia vender cosas mzzpcmu6zi gbd8w1tw4d trabajo para amas de casas en medellin calle 66b laureles antioquia venderâ wen9fpjw5o gbplqlf08l trabajo para estudiantes en medellin calle 66b laureles antioquia vender cosas 759lhm1ekw d4xl7b1jxh trabajo en medellin calle 66b laureles antioquia vender cosas wya7erlq9o xjtdyqccvl trabajo medellin av laureles antioquia vender cosas 7fc6swcbra tdexwjcyiu trabajo en medellin con o sin experiencia calle laureles antioquia venderâ tkthh5nw5c r23vrdghzt trabajo sin experiencia calle laureles medellin antioquia vender cosas kxwmvg9zs2 gfoivzahsu trabajo medio tiempo calle laureles medellin antioquia vender cosas 9r8ydosbvc mpdjgjiqwf"
"2016-08-03","yogainboundmed","clase de hatha yoga sede san ignacio yogainbound medellin wtc9qgrqbd rhinrefvpv"
"2016-08-06","amarilla_072","â guns and roses en medellin d vida re hijueputa"
"2016-08-06","andreajaramil14","pollafpc futbolfpc patriotas huila cali medellã­n tolima millonarios"
"2016-08-06","caromejia","ðÿœ ðÿœº feriadelasflores medellin felicidad buenasvibras bgievrkpfd"
"2016-08-06","cherrac","light turkey premiumplaza art medellinâ d5pds8zham"
"2016-08-06","didiercatao","maã ana en laredcaracol francypopular1 francystas_medellin unâ axrhwuswfn"
"2016-08-06","helenitavargas7","por primera vez y en exclusiva el barrio boyaca las brisas la ciudad de medellin contactos w0i36syent"
"2016-08-06","hernan1913","programaron el partido del medallo sã bado a las de la tarde y no puedo ir xffezajnhm"
"2016-08-06","iamcbob","and they're off our bfp team is making their way to medellã­n bfp2016 cboblove ðÿ’šðÿ ðÿ fxhwzp4i6h"
"2016-08-06","inntegrity8","medellã­n a la vanguardia en innovaciã n ya entran funcionamiento los primeros buses anticontaminantes y muy 3gbyl5kgai medellã­n a la vanguardia en innovaciã n entran primeros buses anticontaminantes muy amigables con discapacitados xlvpqkbirv"
"2016-08-06","josemilenio","francisco lara arano director de protecciã n civil medellã­n bravo seã alã que se encuentran monitoreando enbhfpcufq"
"2016-08-06","juliovictoria_","medellin e9f5msaapr"
"2016-08-06","masilenaovalle","quiero estã en medellã­n"
"2016-08-06","nuskin_medellin","galvanic spa corporal elimina ya âœ celulitis estrias flacidez varices piel naranjaâ ffcwgfjqeo"
"2016-08-06","sandracrish","zafarrancho en la feriadelasflores2016 medellin ciudad del rã­o fkgr7s66ei"
"2016-08-06","sduquegarcia","artistas n.n de medellã­n rbact5h7ee"
"2016-08-06","triana11hn","como pasa el tiempo ðÿ ž feriadelasflores medellin amigosâ zggvxrnelj"
"2016-08-06","valggc1","me voy para medellã­n a la feria de las floores lt"
"2016-08-06","vavel_colombia","cali vs medellã­n en vivo online liga ã guila minuto a del partido deportivo vs.â ww9riaoon3 colombia cali vs medellã­n en vivo online liga ã guila ury1j0amuv"
"2016-08-09","__brasileirao__","independiente medellã­n e catã lica movimentam rodada da sul americana cinco partidas a de i uls4fsnsvz"
"2016-08-09","_sempresoberano","quizspfc independiente medellã­n e catã lica movimentam rodada da sul americana kuopb7mpjh spfc _sempresoberano independiente medellã­n e catã lica movimentam rodada da sul americana cinco partidas kuopb7mpjh spfcbr"
"2016-08-09","akhockeybear","adam_jacobi the uswnt will remember today's match as one that bogotã way they're still is good position for medellã­n though"
"2016-08-09","andxribeiro","spfc independiente medellã­n e catã lica movimentam rodada da sul americana 7fkz0muu7t retweet"
"2016-08-09","angelica9418","medellin compã rtate quã son estos calores"
"2016-08-09","angienaba","de medellã­n para el mundo catausme una crack que no tiene comparaciã n"
"2016-08-09","arotriplea","quã prefieres cartagena medellin o bogotã â ninguna ksyjqkuyip"
"2016-08-09","avcnoticias1","lanzan campaã a turã­stica â medellã­n descãºbreloâ sor5iiwxl6"
"2016-08-09","barreraoscar","telecincocol maã ana miercoles realizara para foxsportscol copasudamericana dim_oficial ucatolicaec en medellin"
"2016-08-09","canalspfc","gazeta independiente medellã­n e catã lica movimentam rodada da sul americana cinco partidas movimenta ot2smnlmay spfc"
"2016-08-09","carlosortizr","medellã­n recibe a la u catã lica de ecuador en debut sudamericana terra chile prendetusredes tpw9cdwnlp"
"2016-08-09","cartolalegends","independiente medellã­n e catã lica movimentam rodada da sul americana nci0yxh28j gazetaesportiva"
"2016-08-09","daviszarazgat","ronymathias foi golpe do cartel de medellin ja q ã pra voltar no tempo"
"2016-08-09","detallemagicotv","colombia bogota medellin inscribete en los hermosos cursos de soutache la mano profesora imsm0um8lz"
"2016-08-09","hectorr17132414","abogados civil en medellã­n calleâ nueva ccojny2cau abogados civil medellin pgebvr1dar"
"2016-08-09","hernandomarti","bus municipal medellã­n ptf5goexfb"
"2016-08-09","javiperezsoyyo","medellã­n recibe a la u catã lica de ecuador en debut sudamericana seti38jm9r"
"2016-08-09","jcvelasquez67","un nombre que ha mostrado criterio y carã cter en gobierno trã nsito de medellã­n la guajira su tesis lo pãºblico wkkzzl7cm6"
"2016-08-09","laviva62","ivancepedacast up_colombia que quede claro la guerra entre comunismo y cartel medellã­n no fue ideolã gica x narco"
"2016-08-09","leovillasmil","la historia de workep el gestor proyectos para google apps hecho en medellã­n 3uant6ax8w marketing feedly"
"2016-08-09","majidaissafc","de cantina en medellã­n el prã xima noviembre funciones 7pm y 15pm boletas la tiquetera pcroiovge4"
"2016-08-09","mapoperez","la calificadora de riesgos fitch raitings ajusto nota crediticia medellã­n a baja bbb reflexionesbursã tiles"
"2016-08-09","mariajoseeg2016","mariobautista_ en que parte de medellin respondeme por fa"
"2016-08-09","martinezvox","este sã bado nos despedimos de medellã­n por un rato los esperamos en valhalarockbar cupoâ 9nq8gz1v0m"
"2016-08-09","medellin_disco","miau v g2mwclvfgt"
"2016-08-09","medellinafs","llegada a medellã­n y visitas la ciudad de uno nuestros nuevos participantes intercambio muchas gracias qtw2sffjl0"
"2016-08-09","mimiluna","colombia bogota medellin inscribete en los hermosos cursos de soutache la mano profesora aa8ipj9moq"
"2016-08-09","mitremendaluna","colombia bogota medellin inscribete en los hermosos cursos de soutache la mano profesora negazg960g"
"2016-08-09","normagonzaf","buenas noches medellã­n ðÿœ â­ ï mirador las palmas djtbzwgz6x"
"2016-08-09","oscarsochamusic","recuerdos en medellin ya quiero volver 7udtb84pg1"
"2016-08-09","oscartagena","just posted a photo parque de las luces medellin dh59xgnsgp"
"2016-08-09","perez_hd","hijo de arcangel agradece a pãºblico medellin hzgmsnidh3 hdr_lahermandad"
"2016-08-09","periodistica","en medellã­n ya pusieron la navidad hã gameelhijueputafavor czit555idd"
"2016-08-09","promusicla","mariobautista_ nos enorgullece presentarte en mb_colombia octubre y bogota medellin amtd9kwral"
"2016-08-09","radioimpactotal","bajacalifornia pemex entre el robo y la simulaciã n columnista silla rota â por jorge alejandro medellã­nâ pwvd16nzoy"
"2016-08-09","reporte_futbol","medellã­n recibe a la u catã lica de ecuador en debut sudamericana"
"2016-08-09","sarmientoosorio","â de donde saca esa pegada catalina usme pues ella entrenaba con el equipo profesional ind medellã­n calculen la calidad que tiene"
"2016-08-09","turfinc","turfinc in colombia medellin doing some work with youth colombiaðÿ ðÿ colombiamedellin â 8jmyrkvfey"
"2016-08-12","ad57cultura","clasificados empleo arquitectura agosto diciembre colombia bogotã fusagasugã medellã­n a5z2ngcjmw"
"2016-08-12","aeoteoroagr","rumbo medellin mi eterna primavera como me haces de falta ya nos vemos ðÿ’šðÿ’šðÿ ðÿ"
"2016-08-12","andresinper","en directo periscope tour evolution tlc medellin colombia q3qmy7qowt"
"2016-08-12","asampayo","les cuento medellã­n estã espectacular que ciudad tan impresionante"
"2016-08-12","billieparkernot","ochoa riquetti expone en medellã­n obra sobre violencia colombia iqniepbbgn ptczgwdqcq"
"2016-08-12","clicsrcn","insã lita respuesta de la seã orita medellã­n durante reinado en santa marta wqw2ub7gcc rthsfvsqwz"
"2016-08-12","fedegan","entã rese medellã­n acoge el 2â foro sobre misiã n rural qqmf0d3sae"
"2016-08-12","flotauber","conducir a medellã­n compartir informaciã n de la carretera en tiempo real con wazers mi zona eta pm usando waze conducciã so conducir a medellã­n compartir informaciã n de la carretera en tiempo real con wazers mi zona eta pm usando waze conducciã so"
"2016-08-12","ipauta_medellin","maluma y selena gomez cantarã n juntos en el shout festival argentina paisa tiene una nueva excu tvjgtxmqzn"
"2016-08-12","jairomepa","pollafpc mis marcadores son medellin patriotas bucaramanga tolima once caldas cali"
"2016-08-12","john_draxler1","medellã­n â ï ðÿ ž"
"2016-08-12","pipe_serna","creciendo dã­a a q equipo de trabajo work happy fancy emergia medellã­n oirvprth8q"
"2016-08-12","rcnmundo","insã lita respuesta de la seã orita medellã­n durante reinado en santa marta ajsw5idxpu s9nyi9ngvl"
"2016-08-12","saori2821kido","por ejemplo ahora que salga a vacaciones prometo regresar negra medellã­n"
"2016-08-12","st_louis_63116","bidxdnlqyp abogados en medellã­n wpsscyertu llama civil divâ"
"2016-08-12","udeanacer","la secretarã­a de salud medellã­n invita a capacitaciã n nuevas propuestas para detecciã temprana las bfgnodf9na"
"2016-08-12","un1mundomejor","foro pedagã gico por el no medellã n x6yf09ojwa vã­a youtube"
"2016-08-12","vanessarinconb","medellã­nðÿ‘ª he7ph9tmxj"
"2016-08-12","yiolen_a","cambiando newlook haircolor dark changing medellã­n colombia cwao2drt4q"
"2016-08-15","_ciudadcreativa","greenvirus busca incrementar las ã reas verdes de medellã­n a travã s la construcciã n colectiva jardines zl1cdbu22p"
"2016-08-15","97__mss","haroldazuara deberã­as de venir nuevo a medellã­n"
"2016-08-15","abogadoaroca","ficogutierrez soy de valledupar pero me siento paisa corazon medellin es cultura innovacion desarrollo llena gente pujante"
"2016-08-15","alee__2","medellã­n ðÿ"
"2016-08-15","aleja_cm1","haroldazuara mi sueã o es que tãº te vegas a vivir medellã­n cumplemelooo haroldazuara entonces â que esperas para venirte a vivir medellã­n"
"2016-08-15","alejomalarcon","u r insane bro brother family bw amazing travel medellin bello cabaã as ibwdueex4y"
"2016-08-15","alextrujilloweb","infopacifico quibdo choco una tractomula se volcã en la vã­a medellã­n quibdã pocos dã­as despuã s de su aperturaâ thsgqnakik"
"2016-08-15","aristigus","triplecibarguen yuberjenma figueroam27 alvear_yuri son d medellin cali no municipios.merecen atenciã n coldeportes claraluzroldan"
"2016-08-15","batbeat","de agosto medellã­n co bat beat medieval darkwave electro resistor live act electronic body music zhjrl47wqj"
"2016-08-15","c88caesar","con ã xito cerrã la semana de juventud en medellã­n z8elcqxlye vã­a elpalpitar"
"2016-08-15","cncchoco","retweeted periã dico el mundo elmundomedellin inestabilidad en vã­a medellã­n quibdã causã accidente de awqwc89sp9"
"2016-08-15","contraportada_r","inician diputados seminario en medellã­n 5s7vlfsmlv fbbmqphsqz inician diputados seminario en medellã­n 5s7vlfjyav congresonl"
"2016-08-15","edarabal","nacionaloficial esa camiseta no existe anduve todas las tiendas de la ciudad de.medellin y la.hay"
"2016-08-15","eljovencarrillo","inician diputados locales de nuevoleon mty seminario en medellã­n colombia congresonl 7nyoqrnzva wf8aeffdbj"
"2016-08-15","elpalpitar","con ã xito cerrã la semana de juventud en medellã­n qz1qjmw9fs wc5birazsp"
"2016-08-15","entrelineasfut","vavel medellã­n a por todo caanu7c9uu vavel medellã­n y â universidad catã lica llegan con ã nimos contrastados para el duelo por sudamericana 8k5fsaei9g"
"2016-08-15","fer_garciamusic","besos ðÿ â medellin la ciudad de eterna primavera zuoygjoycg"
"2016-08-15","fer_noy","semã foros averiados en cruce d roberto medellã­n y vasco de quiroga por si hay caos vial esto estanca la circulaciã n retiodf"
"2016-08-15","fifthdem","paisaregui solo medellin ðÿ"
"2016-08-15","geenesysvaleria","ðÿ plaza botero medellin colombia ub1wuwzejo"
"2016-08-15","geopoliting","medellã­n detienen a ciudadano turco buscado por la justicia mexicana 8uaaenqgkx"
"2016-08-15","giovanaafuentes","ðÿ medellã­n colombia utb7drbeku"
"2016-08-15","haroldazuara","el acento colombiano me sale muy bien eh como que una parte de mi alma es medellã­n"
"2016-08-15","helen_sa326","y desde la montaã a ðÿ medellin antioquia col 4psrp6f8vq"
"2016-08-15","hotelflorida_co","el hotel florida te habla de las experiencias maravillosas que puedes encontrar al visitar medellã­n primera uyphli7sgy"
"2016-08-15","inside_tube","con angelito en parque explora medellin mrnvhafled via youtube"
"2016-08-15","jonthny","just posted a photo medellin centro jdx0yi0re8 just posted a photo medellin centro nhj3bdmkvj"
"2016-08-15","juanakax","creaciones en el medellã­n de los ghp6b4jeus"
"2016-08-15","juanyolis","conducir a medellã­n compartir informaciã n de la carretera en tiempo real con wazers mi zona eta pm usando waze conducciã so"
"2016-08-15","julypa93","oh medallo ðÿ msgea1q0o6"
"2016-08-15","lestradav","subiendo de san rafael a guatapã y descuento rumbo medellã­n ðÿšœ jlalb3elnn"
"2016-08-15","luisafernandafs","si viviera en medellã­n mi vida fiera mucho mejor paisavlogsyoutuber sebastianvillalobosvideo kcacolombia"
"2016-08-15","lykkejms","haroldazuara pues medellã­n te necesita â cã mo hacemos jalas a venir"
"2016-08-15","masomuma","informantestv mi cuã ado fernando gã mez zodotecnista de la universidad nacional medellin desaparecio el julio"
"2016-08-15","mividayalegria","yo creo que medellin deberã­a estar apenas en el punto de partida cojo v milo 5vsy6hzqqe"
"2016-08-15","mrfrankofficial","mr frank big pappa presentacion bello flow de mi tierra medellin colombia gfmow0lpvx primero las gracias a dios despues medellin estan cumpliendo mi sueã o los amo.â mu5feqkjwb"
"2016-08-15","multigaceta","medellã­n descubre â la ciudad de eterna primaveraâ jf0t2fw9qf planeta"
"2016-08-15","neoinformes","medellã­n descubre â la ciudad de eterna primaveraâ k9qojeuqvh planeta"
"2016-08-15","pipedatos","inestabilidad en vã­a medellã­n quibdã causã accidente de tractomula gom1yycskr una tractomula se volcã en la vã­a medellã­n quibdã a pocos dã­as de su apertura rcn radio 47d742ykhg rcnradio"
"2016-08-15","profesorbriceno","medellã­n 28ago dsgekpkx9q"
"2016-08-15","regioenfoque","medellin colombia congresonl diputadospannl diputadospri_nl movciudadanonl nuevoleon viajeros aawrqrmvlq"
"2016-08-15","retiodf","semã foros averiados en cruce d roberto medellã­n y vasco de quiroga por si hay caos vial esto estancâ â fer_noy 65g1yglvxh"
"2016-08-15","skortoespana","silvana angeles_escort prepago en medellin prepagosmedellin id visitame skorto e9m2l8je3l g5uuvxf6ln"
"2016-08-15","solarte_chego","y esa mirada la voy a dar en medellin dxjjrjnk2e"
"2016-08-15","tailgunnerz","medellã­n va a pasar ser la capital mundial del vallenato y bachata tambiã n quã desgracia"
"2016-08-15","terracolombia","medellã­n detienen a ciudadano turco buscado por la justicia mexicana â º 0r5ga3kxel qukvatetlu"
"2016-08-15","travelorereport","travelore report monthly in print since medellã­n colombia a miracle of reinvention trkjhb3kxq"
"2016-08-15","trishmossman","travelrisks aaargh exactly what i did not want to hear wifi has been driving me crazy here recently but i'm moving medellã­n soon"
"2016-08-15","tuyoperfumeria","eternity calvin klein m l onz perfume de hombre pedidos en medellã­n whatsapp m3eki2eo6s nautica blue m l onz perfume de hombre pedidos en medellã­n whatsapp cog4ntbzyl"
"2016-08-15","vavel_lat","medellã­n a por todo ackje6ahxb deporte"
"2016-08-15","vayaalteatro","medellã n el profesorbriceno con su humor sarcã stico en kukaramedellin 7pm venta iuzfs99f8z"
"2016-08-15","vozjuridica","mucho que mostrar en medellã­n pero santa elena es la determinante de feria flores no recibe inversiã n qiecj6ikml"
"2016-08-15","ydlcruzcr","medellin colombia pronto lt mariobautista_"
"2016-08-18","_fervillegas","ðÿ toda la buena vibra desde medallo quã retumbe parcerosðÿ ðÿž vieja guardia de colombiaâ exzubfr7ij"
"2016-08-18","agcce_gremio","gran viento huracanado en la zona centro oriental de medellin siatamedellin"
"2016-08-18","ahmedjr","j balvin graba su nuevo video en las calles de natal medellin medio la gente ah ok que original ðÿ‘œ qai0ds570h"
"2016-08-18","alejovr90","en menos de media hora van rayos muy impresionantes la ciudad medellã­n"
"2016-08-18","andrese90681888","bsweetyb sweetyb yo soy de colombia medellin y mi foto es minecraft"
"2016-08-18","anlik26","huy no pensã que sã lo en bogotã te preguntan los taxitas adã nde va mona pero tan bien medellã­n ðÿ"
"2016-08-18","arzok_m","cocinar es genial medellin centro yb6eptmxmf"
"2016-08-18","asenred","por derrumbe en la vereda paz estã incomunicado el municipio de alcaldiagranada con autopista medellã­n bogotã desdegranada1"
"2016-08-18","biggiecheffbsm","de un momento a otro senti sabor asi ron medellin repente jajaska"
"2016-08-18","camhoes20872","medellin j0wq7jljfb gay couple"
"2016-08-18","camilaquintero7","hoy es el fin del mundo medellin quehptamiedo"
"2016-08-18","caromontoyam","taller de presentaciã n medellã­n informes prensapaisa jftabaresr oshumoto juancarloshigui sebasmisas 28binxba85"
"2016-08-18","centralganadera","hace aã os llegã la feria de ganados medellã­n a ciudad â conoces historia isgvmstzpl ztx3zjzu4l"
"2016-08-18","daniel_castroga","desde medellã­n vamos por internet con petrogustavo una colombiahumana hpwhiinuur"
"2016-08-18","deraout","new gigs in pereira medellin medellã­n teixi85eiy"
"2016-08-18","dfjarias","yo lleguã a medellã­n nada mã s para aprender decir cucho ahã­ estoy pintadaðÿ"
"2016-08-18","dgolopez_","poca gente se da cuenta que el independiente medellin esta haciendo un gran campeonato bhpitcgpew"
"2016-08-18","diegora11","lapaobustamante que paso q la cultura electrã nica en medellã­n se volvio tan nea"
"2016-08-18","ejosephm","ivonne821 paopaz_ si es cierto y solo en medellin ni siquiera 200mil"
"2016-08-18","felip_rm","politica publica en medellin de ficogutierrez es populista meses el poder y pocos resultados rctkvasiom"
"2016-08-18","felipebetancur8","felipebetancur8 falsa alarma a quã hora pensarã escampar en el occidente de medellã­n"
"2016-08-18","flotauber","conducir a medellã­n compartir informaciã n de la carretera en tiempo real con wazers mi zona eta pm usando waze conducciã so conducir a medellã­n compartir informaciã n de la carretera en tiempo real con wazers mi zona eta pm usando waze conducciã so"
"2016-08-18","gusgomez1701","mil gracias seguridadmed medellã­n es una ciudad que amamos y la lucha por seguridad clave pm0eoz8slt"
"2016-08-18","idani_elaaa9","las mejores hamburguesas de medellã­n estã n en los verdes no discuto eso"
"2016-08-18","iovannimonar","grupo del al de agosto en medellin cartagena y playa blanca baru cu44yerl8q"
"2016-08-18","jaimebravomx","hoy en medellã­n"
"2016-08-18","jhonhernry1","impresionantes rã fagas de viento sobre medellã­n en este momento"
"2016-08-18","juan970911","oeoeoeoe seguro tormenta elã ctrica en medellã­n"
"2016-08-18","juanchomogi","el aguacero que va a caer en medellin se acabar mundo antes de cumplir una semana acã"
"2016-08-18","juanpaisa84","siatamedellin vientos muy fuertes en barrio buenos aires oriente de medellin"
"2016-08-18","juansecris","repost organizacion_salvar with repostapp ãƒ difundimos ðÿ medellin esta hermosa monita tieneâ zjx0kfkelq"
"2016-08-18","lagwens","frã­o pichadorcito a esta hora en medellã­n"
"2016-08-18","lauracordoba4","frã­o pichadorcito a esta hora en medellã­n ðÿ"
"2016-08-18","manuel_lokura","que diablos esta pasando en medellin"
"2016-08-18","mariaaarbelaez","estos no son vientos normales en medellã­n o si clima24_7"
"2016-08-18","monica_h_s_","cifras chocã pavimentaciã n de carretera quibdã medellã­n adjudicada a la firma solarte en hoy no estã terminada 9a8gtwufl9"
"2016-08-18","nata_salud","esta miedoso el ventarrã n en sur de medellã­n ðÿ"
