"date","username","tweet"
"2015-10-03","juanjose_rivera","lama debuta ante el local nicolã s barrientos atp y octavo sembrado del challenger de medellin"
"2015-10-03","latinmixco","noche de grandes ã xitos en laradiojuvenil medellã­n http m4pzgrnpwz noche de grandes ã xitos en laradiojuvenil medellã­n http m4pzgrfqv9"
"2015-10-03","laxra_uribe","porque nunca nos respondieron no hicieron la segunda fecha en medellin entropycolombia"
"2015-10-03","luissanchezm23","cha medellin col h qualy ronda final varillas juan pablo per vs gomez alejandro"
"2015-10-03","miligafpc","laligaaguila deportivo cali remontã un en contra y venciã a medellã­n http h7ib307ldr miligafpc 81ixjeq317"
"2015-10-03","noti_medellin","portugal sigue en empobrecidas familias crisis pã rrafoâ muchas http 04wfyj8zct"
"2015-10-03","noticolombianas","deportivo cali venciã a independiente medellã­n en la liga ã guila e medellã­nâ http xxd6abxoth ee"
"2015-10-03","ronaldelkilla","feelme ðÿ ðÿ‘šðÿ‘ƒðÿ lainvasion otherlevel medellã­n colombia uht2x32bnp"
"2015-10-03","rubend223","ricoalmi todos los meritos para el cali gano bien solo q penal nada ver le cuento no soy hincha del medellin"
"2015-10-03","santandertravl","barichara en el vã­deo galardonado la asamblea omt medellã n hihaau3hfy mincomercio fontur http 4djiky495g"
"2015-10-03","seguidoresdim","cali derrotã a medellã­n http 0mgifwkcre"
"2015-10-03","seralowen","con la guã­a rola de medellã­n marceblur ðÿ risas arte y sol jardã­n botã nico 7gzljgp6ja"
"2015-10-03","silviasalazar_","myriamhn ayer en manizalez hoy lamacarena de medellã­n jk3erc0esk"
"2015-10-03","stevenarce","con esa nã mina tan costosa medellã­n debiã manejar el partido pero no dieron mã s de allã­ y nosotros dominamos siempre andrã pã rez"
"2015-10-03","thatnigga_rae","i just came from medellin"
"2015-10-03","themusicpimp","fucking mc de medellã­n gambeta for the world breakfest2015 parque norte vchri4k8c2"
"2015-10-03","tobon1898","y si tengo que ir tras el medellin otros aã‘os sin ser campeã n ahã estarã mi aliento nunca faltara"
"2015-10-03","torreeldorado","vlo americanair miami iflymia aeromedellinrng medellã­n aterriarã 14pm a319 bestravel1 mcalvoperez fabian10108 pits_medellin"
"2015-10-03","valbuena404","estã n putos esos manizaleã os paisas de segunda haciã ndole siempre fuerza a los equipos medellin pmovp0vzd2"
"2015-10-06","035gia","reportan 11am tiraron ejecutados en las puertas carretera medellin jamapa alguien c info y confirmacion verfollow veracruz"
"2015-10-06","abogadohurtado","elmundomedellin luzmatobon sofiagaviriac alianza que hemos traducido como atraco a mano armada medellã­n y antioquia"
"2015-10-06","acarango","dice dacabe2 casualmente los debates a la alcaldã­a de medellã­n parecen para escoger personero colegio pãºblico tiene toda razã n"
"2015-10-06","amlima2015","gabriel j.franco poeta fundador de festival poesã­a medellin en wikistage lima2015 inclusionsocial http svo9aj1jkv"
"2015-10-06","anne_baxter_c","dr william david spencer helpinghandspre discusses his recent trip to medellin colombia http xxa3kso9qr missionary inspirational"
"2015-10-06","asieselpunk","mantismatsuri ratapaloma_ vieras lo que se burlaron de mã­ mientras estaba en medellã­n me pegã nada el acento"
"2015-10-06","aupurtelevision","culmina final de baloncesto femenino dejando como campeonas a las jugadoras del municipio medellã­n juegosdepartamentales urrao2015"
"2015-10-06","avior_ops","vuelo procedente de medellin aterrizã en valencia a las horas con una duraciã n y minutos"
"2015-10-06","booksbyroger","dr william david spencer helpinghandspre discusses his recent trip to medellin colombia http glhxc487po missionary inspirational"
"2015-10-06","calenosecurity1","ðÿ žðÿ ž aeropuerto internacional de medellin mde colombia taqhs6deco"
"2015-10-06","camaralucida","una imagen especial de plaza mayor y la alpujarra en medellã­n colombia pxl6nxwq0c"
"2015-10-06","cardonadelton","ricogabriel ricoalcalde se siente en cada rincã n de medellã­n porque es muestra oportunidad y desarrollo http rwrkbegph3"
"2015-10-06","cgiraldo_g","numeral767 buenas noches por favor informan estado vã­a medellin la pintada"
"2015-10-06","cl1nks","headed to da bando medellã­n colombia cjghcc9asa"
"2015-10-06","colombiaderecha","jcvelezuribe es el alcalde que medellã­n necesita â con toda seguridad http rv5huqbeo6 wb5ada6t7w"
"2015-10-06","conmebolbr","medellã­n receberã a copa libertadores feminina http s9t5zwz5xb"
"2015-10-06","damiancoscia","sãºperman no puede pisar medellã­n porque lo cascotea la poblaciã n mientras tanto gacha tiene una punta para conseguir kryptonita"
"2015-10-06","dania_2610","a medellin lo unico que le falta para ser perfecta es la playa lt"
"2015-10-06","dasmaitreyi","this background pic of the medellin poetry festival reminds me jaipur lit fest jlf http 4nbv7t3mxp gabriel franco justice dignity peace hope medellin poetry festival inclusionmatters worldbanklive http ecrshr50fo"
"2015-10-06","deemalchow","dr william david spencer helpinghandspre discusses his recent trip to medellin colombia http t7ihocdmnj missionary inspirational"
"2015-10-06","deussantamaria","daiver_estiven no se si esta en la sede medellin voy a poner petrã leos v"
"2015-10-06","dionisiotorresf","medellin estara en excelentes manos si mateogonzalezb y ficogutierrez ganan este de octubre federicoalcalde alconcejocreemos15"
"2015-10-06","dlg3d","feliz estrenando oficina de gofive yosoygofive medellã­n 4l731qem3a http aaczbdnraa"
"2015-10-06","eduardoarinconl","como quien dice medellin serã la ãºnica ciudad del paã­s que le harã oposiciã n al gobierno y paz o todavã­a existe esperanza â"
"2015-10-06","eggml","mluciaramirez no sã lo la fiscalã­a el tribunal de medellã­n y cidh tambiã n alvarouribevel tiene que responder por ha hecho"
"2015-10-06","falconandalucia","boletã­n de vacantes alcaldã­a medellã­n septiembre http aclliuts54 boletã­n de vacantes alcaldã­a medellã­n septiembre http 12ur5xliba boletã­n de vacantes alcaldã­a medellã­n septiembre http k1ysefa0on"
"2015-10-06","fedecoltenis","dos colombianos estã n en segunda ronda del claro open medellã­n http m0zzczojhr"
"2015-10-06","frecuencia_u","alaire conoce_tuciudad para que hablemos de lo pasa en medellã­n gt 940am online http f4giylhpwa mgtftsfy0z"
"2015-10-06","ganaxsiempre","manolitosalazar eso es encantador por seria mejor que vivieras en medellin"
"2015-10-06","garymedellin","buena noche medellin cuidad hiphop graffity kqdb84og5m"
"2015-10-06","gelatiscoop","dr william david spencer helpinghandspre discusses his recent trip to medellin colombia http mnr0bdovwj missionary inspirational"
"2015-10-06","helpinghandspre","dr william david spencer helpinghandspre discusses his recent trip to medellin colombia http xqm3rnerei missionary inspirational"
"2015-10-06","henaogerman","pobre partidoliberal en medellã­n discursos de cerocorrupcion apagados luego apoyo al uribismo no hayan cã mo conquistar incautos"
"2015-10-06","hora13noticias","presentan polã­tica de seguridad y convivencia para los organismos medellã­n gt http cxyzu3rjt1"
"2015-10-06","ilusiones_99","que mierda perderme medellinðÿ"
"2015-10-06","inversionoptima","este de octubre tendremos formaciã n traders gratuita presencial en medellã­n registros http vd1wdb2ld0 2oi8vymmxd"
"2015-10-06","izqverdemx","miã rcoles am sobre corredorchapultepec en cencos medellã­n laromadf eluniversaldf zodescdmx sinembargomx lasillarota mx_df df"
"2015-10-06","jabetofficial","local boy alejandro gonzalez impressing the medellin faithful takes first over molteni atp"
"2015-10-06","jaider_escobar","dirigentes del balompiã mundial visitan la ciudad de medellã­n http p1igep8mzj vã­a minuto30com"
"2015-10-06","javamway","conexionwin saludos desde medellin me parece muy bien la opinion de weimar cuentaregrasiva"
"2015-10-06","jorge_sastoque","hoyestapara escuchar musica con unos tragos de medellin"
"2015-10-06","joseguarnizoa","un gatico que busca hogar en medellã­n 9alnjbbw6k"
"2015-10-06","joyrossdavis","dr william david spencer helpinghandspre discusses his recent trip to medellin colombia http q9mdcb3qqc missionary inspirational"
"2015-10-06","jr61rojo","selfie pueblitopaisa hermosodia chillin mirador pueblito paisa medellin colmbia nwbcahcxek elpueblitopaisa mirador chillin hermosodia selfie byitself pueblito paisa medellinâ zpflzbfcam"
"2015-10-06","jsebastiangr","flotaoccidental mas de horas en un trancon a minutos medellin y vez regresar prefieren que la gente sufra"
"2015-10-06","lasnenas_club","http w4ndugnd9q prepagos medellin la negra hermosa que buscabas en llã mame prep ac9vz2uey0"
"2015-10-06","lewislaw1max","dr william david spencer helpinghandspre discusses his recent trip to medellin colombia http rhajavihnz missionary inspirational"
"2015-10-06","libreriaicaro","mesa redonda cultura y voluntad de poder festival medmad poesã­a medellã­n http dbmy3epujo via youtube"
"2015-10-06","luismmunera","mateogonzalezb y ficogutierrez ellos son la mejor opciã n para medellã­n federicoalcalde alconcejocreemos15 http cbnmdrq0wh"
"2015-10-06","marcialaycock","dr william david spencer helpinghandspre discusses his recent trip to medellin colombia http ynoyr0tm1u missionary inspirational"
"2015-10-06","medellin_libre","composicion bogotã architecture design art latinoamericanart contemporaryart lifestyle cityâ 7rcilpxlkj"
"2015-10-06","minutoa100","cuantos jugaron este juego sininternet pitball colombia cali bogota medellin cartagenaâ l7w5ceu0fz"
"2015-10-06","navycec","bedroom medellin furnished apartment with jacuzzi check out this listing on airbnb zeibokp3vi"
"2015-10-06","nicolaso_sb","medellã­n ðÿ parque de las luces medellin exmlodgpyd"
"2015-10-06","noscogiolanoche","hoy en nos cogiã la noche federico gutiã rrez candidato a alcaldã­a de medellã­n y pm canal cosmovisiã n http 9h7oxtbcn4"
"2015-10-06","numeral767","cgiraldo_g buenas noches cierre total vã­a medellã­n la pintada sector tablaza km por accidente de trã nsito.tiempo apertura"
"2015-10-06","og_medellin","i don't think the streets are ready w4sd4zsdyh"
"2015-10-06","pamhornerauthor","dr william david spencer helpinghandspre discusses his recent trip to medellin colombia http yh4pdz8uqo missionary inspirational"
"2015-10-06","panda_rpo08","soy cansancio malgenio falabella casa restrepo ocampo in medellã­n antioquã­a xpfalzjdt3"
"2015-10-06","pavasjar","cuentaregresiva hola cesar un saludo para todos allã en barranquilla los veo desde medellin"
"2015-10-06","periodistica","cã tedra mova movamedellin at elteatrico medellã­n in antioquia ukw3mnghv1"
"2015-10-06","prepagosnenas","http d5rhw67rk4 prepagos medellin para tu gusto exigente bogota colombia escort h9dz5plb8t"
"2015-10-06","racuga2010","alcaldealonsos que juan carlos vã lez va a gobernar medellã n mamolas"
"2015-10-06","restrepovelez0","hoy me encontrã con una amiga que es mã s rara el medellã­n metiendo goles de penal"
"2015-10-06","retiodf","miã rcoles am sobre corredorchapultepec en medellã­n df â izqverdemx igryxt4dai"
"2015-10-06","sthenao","cocacolacol quã dã­as y en donde mã s estarã n medellin de verdad que quiro personalizar varias cocacolas para la familia"
"2015-10-06","stivensanchezg","muy importante medellin sabaneta gsot6vnv7x"
"2015-10-06","sttmed","matiusmateoma88 esta es la cuenta de secretarã­a movilidad medellã­n en bogotã sectormovilidad"
"2015-10-06","taschw","dr william david spencer helpinghandspre discusses his recent trip to medellin colombia http adsnezkdai missionary inspirational"
"2015-10-06","telemedellin","noticiastm en el mde15 se hablarã de la trasformaciã n social medellã­n http en5dlxqfln bastiarias museodantioquia"
"2015-10-06","telesc_medellin","asã­ entregamos los filtros solares que fabricamos en nuestra empresa el cual usamos de alta calidad y a http 2u4palem3b"
"2015-10-06","thetravelarian","medellã­n is beautiful and tons of fun medellin traveltuesday http hcqsa4s70e"
"2015-10-06","totycamargo1","hay medellã­n ðÿ ˆ"
"2015-10-06","udl_disecom","los laberintos de la memoria miã rcoles a las hrs salã n verde san luis potosã­ udl medellã­n ficjm muestrauniversitaria2015 los laberintos de la memoria proyecciã n miã rcoles a las hrs salã verde san luis potosã­ udl medellã­n http wksjabw8tv"
"2015-10-06","vivianamarinm_","avanzamos en medellã­n contodaseguridad movimientomira baena javiergilo tavomedallo wsknd5bwhv"
"2015-10-09","_alejaaguilar","nada me harã­a mas feliz que escuchar un nos mudamos a medellin ðÿ"
"2015-10-09","adrianasegurav","trasplante de piel necesita bebã quemada en medellã­n http tigtd6ktvn vã­a noticiascaracol mesmundialdeldonante"
"2015-10-09","akasha_jb_elf","si me quedaba en bogota podrã­a ser un cumpleaã os deprimente mas sin mis padres por eso medellã­n aqui vamos"
"2015-10-09","darioalzateop","super recomendada 24h en medellin domicilios rã pidos http vs1wzlyndk"
"2015-10-09","el_kanka","atenciã n gentes de medellin el concierto del dã­a se cambia lugar finalmente serã en deck â kbiva7gi1x"
"2015-10-09","el_mastropiero","el cartel de cali medellã­n los paã ales del azãºcar sinaloa y ahora mã s peligroso taxistas"
"2015-10-09","ghgiraldom","modo mac centro comercial monterrey ccmonterrey in medellã­n antioquia w linamarcelavr k5gdbwlp2y"
"2015-10-09","juramaga","de regreso en medellã­n ojalã haya quedado sembrada la semilla astronã mica el retiro"
"2015-10-09","karen_gaviria_","mi prima como me arrastra para medellinðÿ ðÿ"
"2015-10-09","medxmarvel","medellin ya casi âœˆï ðÿ’ƒðÿ"
"2015-10-09","mercampesinos","campesinos de los corregimientos medellã­n han mejorado sus condiciones vida gracias a tu compralocal http 5tbze0l90v"
"2015-10-09","mmmenargentina","ultimo servicio convencionnacionaldamas desde el centro de eventos la macarena medellin colombia"
"2015-10-09","mosquersandy","queda faltando un dia para el san pachito en medellin"
"2015-10-09","noti_medellin","la bolsa cerrã el peor mes del aã o en que perdiã â http eitjafbaki b2newvd1qd"
"2015-10-09","olgaruizco","dinã mica del rallyinnovacion sede itm_medellin uenmibarrio comprometida sapienciamed alcaldiademed http unlmft9kzy"
"2015-10-09","parquesdelrio","documental nuestra nueva medellã­n parquesdelrã­o presenta referentes internacionales y beneficiosâ dno4wvzaac obrasmedellin"
"2015-10-09","sanvalgo","en minutos iniciamos medellã­n y antioquia sembrando seguridad junto a jcvelezuribe andresguerraho http g4wyijfdaq"
"2015-10-09","sebasmyworld","quã ganas de estar en medellinðÿ"
"2015-10-09","thomasducroquet","vale la pena visitar selva interior de jacanamijoy en medellã­n via epmestamosahi afmedellin http y6vxhf9zot arte"
"2015-10-09","yoguis2000","christine duraciã n i.e inem jose felix de restrepo grado 11âº ciudad medellin sinopsis una http uxnlaorf6z"
"2015-10-12","__medellin","young drug lord medellin"
"2015-10-12","anicecreamcone","love to find pics of me not my pic fernando botero the most famous contemporary painter colombia was born in medellin according â"
"2015-10-12","balvin3079","i'm at centro comercial rio sur in medellin antioquia wkp2cbrbg0"
"2015-10-12","camilloramirez","medellã­n piscinadepelotas ðÿ miami heat vs san antonio spurs 6iuhrol75l"
"2015-10-12","cesar__mesa","mmm much s ðÿ medellã­n colombia vcow2xxevj"
"2015-10-12","djalbertlatino","talentocolombiano campeonatonacionaldeporrismo indermedellin medellin instalike baile music dance http nuu6edgpzk"
"2015-10-12","ernieschell","an art museum in medellin yes and it's thriving http kzgkjbwp8n via wsj"
"2015-10-12","hatovial","punto de instalaciã n quick pass car center centro comercial oviedo carrera 43b sur medellã­n"
"2015-10-12","henry974","en medellã­n se necesita una 1pp51ixrwd"
"2015-10-12","jamloafes","http rvgjeqpf1a an art museum in medellin yes and it's thriving 2uehjeqduz via wsj"
"2015-10-12","jedany","medellin http gnkf9yy9cr"
"2015-10-12","jhonhelber","sergio_fajardo felicitaciones antioquia y medellã­n renuevan la esperanza en lo pãºblico su futuro gracias a fabulosa gestiã n"
"2015-10-12","josemariacn","ficogutierrez creo en vos y voto por hablo para multiplicar tu proyecto ceermos medellin creemos voz"
"2015-10-12","juangcardonaiza","elespectador a aguantar frio y trancones que pereza mejor cali o medellã­n"
"2015-10-12","leidyhenao96","mariobautista_ ya te quiero ver en medellã­nðÿ"
"2015-10-12","mariaehernande7","capturan en medellã­n a nigeriano cabecilla del clan ãšsuga http zlftubbhrq"
"2015-10-12","monihernandeztv","noche de chiva rumberaaaaaa hace rato no hacã­amos este plan y me encanta medellin festivoâ z6gjuuoopj"
"2015-10-12","ofesilva60","lacopello avianca la premiaron pq fue aerolã­nea con tarifas mã s caras en semana de receso solo ida a medellã­n viajã lan"
"2015-10-12","yolyana775","shoyos yo tambiã n y toda la familia q vive en bogotã resto de lo harã medellã­n donde somos oriundos"
"2015-10-15","altimox","â cã mo asã­ habã­an quitado pizza en medellã­n hace cuã nto quã negocio colocaron pues el local que ellos tenã­an lleras"
"2015-10-15","anontemuco","en medellã­n tienen el tranvã­a mã s moderno de latinoamã rica http tj3qilr2di"
"2015-10-15","delairesky","disfruta de nuestra deliciosa cocinarãºstica desde lo alto medellã­n ó ƒ reservas ext rooftopmedellin http eryxh6wq4r"
"2015-10-15","educaempleocol","direcciones simit medellã­n http dj0hax2rgs"
"2015-10-15","enteratelara","medellã­n inaugura el tranvã­a mã s moderno de amã rica latina http rpcfahiidk"
"2015-10-15","isabelunita","yovotoporque no puedo dejar que solo unos pocos decidan el futuro de nuestra ciudad y departamento medellã­n antioquia elecciones2015"
"2015-10-15","jalp2001","laluciernaga vivo en bogotã y una o dos veces al dã­a llaman celular para promover candidato verde a la alcaldã­a de medellã­n no mã s"
"2015-10-15","jcvelezuribe","juan gã mez martã­nez carlos es un lã­der que piensa en medellã­n y se preocupa por solucionar sus problemas http 81a9hcpikm"
"2015-10-15","juannssas","pobre mi bogotã le tocã este alcalde tan terrible me alegra por medellã­n ojala enriquepenalosa llegue a acabar el caos"
"2015-10-15","juanpaco16","yovotoporque la movilidad no debe de ser un tema econã mico para privado si que cultural medellã­n ricogabriel"
"2015-10-15","keveenhbl","graciasdios siguiente destino medellin super emocionados dios santo lluvia de bendiciones yâ f368rnfevz"
"2015-10-15","lucianotorresc","lo ratifico mientras el alcalde de medellã­n trabajaba bogotã tuiteaba promovã­a la lucha clases y revoluciã n tranvã­amedellin"
"2015-10-15","magallego58","â medellã­n estrena el tranvã­a de ayacucho la f.m rcn radio http 3d3jqzzbcs vã­a lafmnoticiasfelicitaciones eterna primavera â medellã­n estrena el tranvã­a de ayacucho la f.m rcn radio http 3d3jqzzbcs vã­a lafmnoticias"
"2015-10-15","manuels1000","medellin ya piensa.federico alcalde"
"2015-10-15","miguelyepes_13","el tranvã­a en medellã­n y los demã s servicios de trasporte son un ejemplo movilidad tanto a nivel nacional e internacional"
"2015-10-15","nomatarasishr","desde la ciudad de santo domingo rd les envio un abrazo siempre orgulloso haber crecido en metro medellã­n eskole dahego1975"
"2015-10-15","quinpra34","jajajajaja cuando medellin tenga telefã rico a la luna a6ewmfsmbo"
"2015-10-15","razamen","en medellã­n tienen el tranvã­a mã s moderno de latinoamã rica http zupaeotpl7"
"2015-10-15","telemedellin","noticiastm con euforia medellã­n recibiã al tranvã­a detalles a las p.m http dzz8ewqmse 7oin7jluwz"
"2015-10-18","adanielav_27","gabo7727 siempre le vas a encontrar el pero mosquera y hay que aceptar es mejor central tiene en ese momento medellã­n"
"2015-10-18","alcaldiademed","gracias por acompaã arnos en nuestro programa ciudadsegura sigue con nosotros ahora medellã­n todosporlavida telemedellin"
"2015-10-18","andresospitia","si los que puntean ganan en casi todos campos esto serã­a lindo excepto medellã­n pero allã el camino va bien http phfdgwpanv"
"2015-10-18","cardenas9792","clopezanalista votaremos por lucas al concejo medellin"
"2015-10-18","cccmtb","bajando por las sescalas del adrenalinaurbanbike comuna8 elpacifico soldeoriente medellin http 0gabckmwfp"
"2015-10-18","daniper06347833","palanganasw soy de medellin com mi pene muy grande"
"2015-10-18","datosanchez","ligaã guila envigado petrolera medellã­n uniautã noma cali santa fe pt once caldas cãºcuta pm pasto vs tolima"
"2015-10-18","estebanrpom","deberã­a haberse leã­do cã mo son poquitas las leyendas del fãºtbol colombiano y que se hizo leyenda en el medellã­n no hay ninguna"
"2015-10-18","golgolgolnet_","medellã­n derrotã a uniautã noma y estã cerca de la clasificaciã n http 25iku8bsgk k4l9iocf7c"
"2015-10-18","ignarizmendi","con asistentes medellã­n batiã el rã cord de la cata ron mã s grande del mundo caracolradio y luego fueron a tomarse tranvã­a"
"2015-10-18","jakeorwhateva","ag_medallo thtshitcrane matt_2848 hay"
"2015-10-18","kovalsqui","medellin la tiene complicada va y no entra en los fotsprofecã­a"
"2015-10-18","luztobon","â en medellã­n buscan alcalde o sheriff"
"2015-10-18","maorojiazul","si estã s en casa quã esperando para venir a maridaje plaza mayor medellã n maridajeoficialâ nmf6iqzupa"
"2015-10-18","matt_2848","ag_medallo jakeorwhateva thtshitcrane"
"2015-10-18","plan_medellin","sigamos cortando arboles que tristeza desarrollo si pero no a cualquier precio http izbtiw56is"
"2015-10-18","sergioandresgg2","ejerezespn luisalvarez_1 postemporadaespn desde medellã­n colombia"
"2015-10-18","stephaninie","que no falte la selfie en maridaje2015 plaza mayor medellã­n qw8ke9a7ic"
"2015-10-18","telemedellin","recuerde que cada domingo te contamos los avances de seguridad en medellã­n ciudadsegura http hcqvir5x0q"
"2015-10-18","yeseniazapata2","gracias medalloðÿ hoy si que extraã ã a diegoherner guerrero en la cancha vamospoderoso te amoooo dim_oficial davidgonzalezgi as_silva12"
"2015-10-21","animorenop","gracias a la comunidad educativa de medellã­n por el espacio y receptividad zw8fwbwzza"
"2015-10-21","arnold_ariza05","dale mami prende un gallo como si estuvieramos en medallo"
"2015-10-21","calisosvos","jhpelaez despuã s de un dã­a en medellã­n mi hija me recibe asã­ 9oiefqaldg"
"2015-10-21","carlosbares","â entonces conocer a medellã­n es mantenerse en el parque del periodista o pasar por allã­ y no sentir deseos de vomitar vea usted"
"2015-10-21","cossiocultura","alvarouribevel medellã­n metrocable con juã n carlos alcaldã­a y andrã s gobernaciã contodaseguridad"
"2015-10-21","danielmaissan","some of the kids rather look through camera than play footbal medellin colombiaâ qcjzbec6hz"
"2015-10-21","darligdoris","ven a probar nuestro espresso marty mcfly te esperamos en coahuila esq medellã­n hasta las backtothefutureday dmiitax64k"
"2015-10-21","fiaragirls","â si te gusta fiaragirls dale like jeans niã a moda modainfantil pretty love cute girls colombia medellin drvfhh70or"
"2015-10-21","javicumber","danielretamozo un saludo desde medellin parcero"
"2015-10-21","jorgedvallejox","â en quiã n confã­a para gerenciar a medellã­n rohpbw0ujo medellã­nelige mivototienesentido yovotoporque debatemedellã­n"
"2015-10-21","laazcarate","saber q ahora las sillas estarã n ocupadas en el teatro grande del paã­s me tiene patas arriba gracias medellã­n hf8d2h7qr5"
"2015-10-21","lafmmedellin","desde este de noviembre estaremos en los medellin ðÿ yoâ ï losclã sicos wsmqub6tmt"
"2015-10-21","majisan","johnsudarsky rafaelpardo apã rte cadã ver del tejado en medallo con ayuda gringa tiene algo asã­ q mostrar bgta rxuuspwmrw"
"2015-10-21","medellin_40","mo money i'm thinking one thing"
"2015-10-21","monigv2","alvarouribevel esos son esa es la dupla ideal para administrar y retomar el buen rumbo a medellã­n antioquia"
"2015-10-21","pabloriverosv","vamos medellin demostremos que una sociedad educada puede superar cualquier obstã culo alonsoes inversiã n social v50zaycbhg"
"2015-10-21","paolaruizglobal","medellin bound soon rneibdldb6"
"2015-10-21","pepeortiz13","coadyuva subsegob para dar certeza jurã­dica a ejidatarios de medellã­n ceegleviri versionescommx"
"2015-10-21","versionesmx","coadyuva subsegob para dar certeza jurã­dica a ejidatarios de medellã­n xhp5fsizpq versionescommx"
"2015-10-24","__medellin","chill nie"
"2015-10-24","acanopardo","porque ha liderado un proyecto fruto de hechos transparentes y eficientes en medellã­n antioquia alonsoes"
"2015-10-24","alejandrogl2014","ordã ã ez cuando verifica las opciones de campaã as derecha en medellã­n ve como los paisas se la tragaron fxdycpndoz la infame sanciã n de ordã ã ez a alcaldealonsos logramos tumbar con argumentos y altura porque medellã­n lo necesita reclama alonsoes maã ana medellã­n decide si los libros es mejor escribirlos o quemarlos que no decida ordã ã ez por nosotros mi voto serã alcaldealonsos"
"2015-10-24","alexcardonas","alexcardonas vã lido para los hinchas del medellã­n"
"2015-10-24","alextransferimo","federicoalcalde por que sencilla mente medellin no puede continuar con tanto politiquero usa epm como caja menor"
"2015-10-24","aliriogallegoc","montero_alcenio hola como r7fof2ycrx de medellin colombia"
"2015-10-24","anamileo1989","lindos para venta en medellin uevw9iqfn4"
"2015-10-24","andreaayalagt","las cosas que te encuentras en medellin ó œ colombia ja aavzrhumxf vveuou8qxb las cosas que te encuentras en medellin ðÿ colombia ja aavzrhumxf"
"2015-10-24","andresme9","yo tampoco soy de extremos voto por lo mejor para medellã­n alonsoes lzmcxmpobc"
"2015-10-24","andrew_022","emtelco ojalã el proximo aã o cambien elpicnicdeemtelco medellin para una temporada de verano es segundo consecutivo con lluvia"
"2015-10-24","azulesha","yo vivo diciendo que gas los rubios pero hay un man en medellã­n k kã cosita"
"2015-10-24","beatrizleo123","por medellin ricogabriel el mejor alcalde que podemos elegir gran administrador excelente y buena persona vota sinkzbmyqn"
"2015-10-24","bracyan","juanmansantos eso que bogota es la capital y una ciudad atrasada ojala medellin siga como ejemplo aver si hacen elmetro noticiasrcn juanmansantos movete a construir el metro de bogota que medellin ya le dejo polvo en van por tranvia nada petrogustavo medellin es la mejor ciudad de colombia ejemplar bogota y cali deberian seguir esos pasos petrogustavo como es posible que en medellin ya tengan tranvia y bogota no aya nisiquiera metro deberia ser la capital nobogota"
"2015-10-24","carosle","ojo antioquia santos tiene grandes intereses econã micos en y medellã­n nos vamos a dejar robar pusjkhozrc"
"2015-10-24","chefcesarmoval","a mis amigos en mexico apoyo total abrazos bendiciones medellã­n colombia xyzsonxy5f"
"2015-10-24","christian14cas","la tarea para maã ana es votar que medellã­n sea cada dã­a mejor los invito a por fabiohrivera al concejo q7mviagbg8"
"2015-10-24","clrr_dua","medellã­n inaugura el primer sistema de tranvã­a moderno latinoamã rica wabvuvk8rf vã­a purb"
"2015-10-24","colombiaderecha","jcvelezuribe el gerente que medellã­n necesita propuesta de infraestructura velezuribealcalde contodaseguridad s5vde1uz4h"
