"date","username","tweet"
"2011-04-02","vickyhenaog","juandlink pedro esta en medellin propiamente envigado"
"2011-04-02","vienaruiz","rggricardo bien en medellin con la flia"
"2011-04-02","yahirvr_","delageezymusic dela sigueme aki yahir desde medellin colombia"
"2011-04-02","yo_apostata","donsaludador bieeeeeeeeeeeeeeen disturbios a las afueras del estadio tras el clã sico entre medellã­n y nacional http bit.ly hhxpcc"
"2011-04-05","andreafariasd","hoy en el noticiero mostraron a un cantante de medellin segãºn es nuevo justin bieber"
"2011-04-05","anita_medellin","ahora me sale el twitter viejito no se como ni porque cambio ya habã­a acostumbrado al otro â"
"2011-04-05","beatrizmejiar","ni se les ocurra tomar la avenida las vegas en medellin colapsã"
"2011-04-05","climamedellin","el clima para la ciudad de medellin 19âº tormenta elã ctrica viento n a km h"
"2011-04-05","coricotetoday","deporte fãºtbol nacional tendrã en dã rlan pabã n a su gran figura contra medellã­n http goo.gl fb yaoh4"
"2011-04-05","danielaomana","q rico el friito de medellin â"
"2011-04-05","gerflorez0273","acabo de reportar un congestionamiento en medellin mi ã nimo contento http bit.ly etxrej con el gps social waze_es"
"2011-04-05","isagutierrezr","hoy medellã­n estã intransitable que es lo pasa sttmed"
"2011-04-05","johnoctaviortiz","cada dia la centralidad educativa de montecarlo toma forma talento ingenio innovacion presentes en esta obra medellin imparable"
"2011-04-05","liaurzolae","noche lluviosa y fria en medellã­n aguanta como un arruncheee lastima q no hay con kien jajajjjajajajaa"
"2011-04-05","majo_guerrero","yuraima_gz soy tambiã n de colombia medellã­n y tu"
"2011-04-05","n_2_u","ambasciatore espulso colpa di wiki leaks medellin lâ ambasciattrice americana in ecuadorâ http goo.gl fb 82fre"
"2011-04-05","rcnradio","en medellã­n construirã n una clã­nica con arquitectura novedosa y especialmente relajante http fb.me o08untmz"
"2011-04-05","ricogabriel","nachosanchezo ficogutierrez jorgemelguizo en medellã­n no hay barras bravas que son infiltradas por algunos desadaptados"
"2011-04-05","santiagotobon","prometieron medellã­n pa adelante y sin reversa imparable dejaron medellin intransitable"
"2011-04-05","slpnoticias","redefinir objetivos del implan se propone medellã­n milã n el congreso esetado es la entidad facultada para http fb.me ttch2ywd"
"2011-04-05","tangarife_diana","jguerrido iliacalderon cuando quieran aca en medellin hay muchas partes donde pueden disfrutar de via http fro.gy 1skg jguerrido iliacalderon cuando quieran aca en medellin hay muchas partes donde pueden disfrutar de unas deliciosas arepas colombianas"
"2011-04-05","universocentro","byronwhite escribe para universocentro el cine se cantaba en medellã­n http ow.ly 4twta cultura"
"2011-04-05","yeffmiranda","acabando de salir reuniã n con rosa machado ex candidata al concejo y su equipo en centro medellin"
"2011-04-08","alejohrnandz93","ximenitaipauta de verdad lo que dicen las mujeres mas lindas colombia estan en medallo espero poder visitar pronto"
"2011-04-08","andreibarra85","luisa_fernanda misia_carolaina eso es el menor problema aca en medellin viven una seleccion de chicos san andresanos que bailan sabroson"
"2011-04-08","aoleasp","luego de la presentaciã n fideicomisos salimos a cenar maã ana rumba en el tibiri medellã­n es una chimba"
"2011-04-08","carolinajacome_","cariitodt_jv_jh a mi me maltratan sufro hasta la tm medallo ya cae mal quesi â"
"2011-04-08","dontetto","en principales medellin graciass siempre por ese apoyoo http f8ayi8c"
"2011-04-08","iamjuanchavez","info_futbolcol medellin brecas calle vanegas pertuz tipton alex jaramillo juan esteban lã pez casâ cont http deck.ly jogxm"
"2011-04-08","info_futbolcol","medellin brecas calle vanegas pertuz tipton alex jaramillo juan esteban lã pez castrillã n mosquera valoyes santiago trã llez"
"2011-04-08","jaimecuartas","nuestro equipo de campaã a al concejo medellã­n reunidos con andresguerraho porque creemos en el relevo generacional la polã­tica"
"2011-04-08","kdoncella","ya el nene de medallo va a entrar diana__gomez live on http twitcam.com 4fk3yâ­â­"
"2011-04-08","leorodrigues7_","jass2496 donde queda medellin"
"2011-04-08","nonewwave","en vivo medellã­n esta noche loskillerfish neoplatonics mrbleat teatro matacandelas"
"2011-04-08","osvaldopavez","jessjudex donde en medellã­n como te fue"
"2011-04-08","pfffpanda","kataawhitedtv4v por eso es que expresan demasiado su amor la tm medallo â se guarden les soy sincera la vista de medellã­n es misma que hay aquã­ en bogotã sino ya se acostumbraron a ella â"
"2011-04-08","radionica","muchas gracias medellin caravanaradionica misiã n cumplida"
"2011-04-08","siatamedellin","lluvias elevadas en medellã­n comuna san cristã bal vereda el boq uerã n quebrada la iguanã 31.2mm precipmed2 lluvias elevadas en medellã­n comuna san antonio de prado vereda el s alado quebrada doã a marã­a 33.5mm precipmed2"
"2011-04-08","soyanaceg","dontetto en principales medellin graciass siempre por ese apoyoo http twitpic.com 4ih9cb"
"2011-04-08","sthamericanews","video captures police hitting girl during student protests in medellin http tf.to r85q"
"2011-04-08","zana_andante","medellin lt"
"2011-04-11","againstmywindow","mau_medellin esta fue la canciã n de choquã que miedo http www.youtube.com watch v s_zs7xs3xuo mau_medellin cruzã mi cabeza autoinvitarme hihi p pero creo tengo cenita de despedida les mando mil besotes"
"2011-04-11","alejandrstasmed","musinettv fanclub alejandropalacio medellã­n animense a pertenecer enviar datos fansalejandropalaciomed hotmail.com alejopalacio"
"2011-04-11","androgeno1","andreaguerreroq muy bn y tu donde andas tus seguidores pendientes de ti vacaciones feliz viaje un abrazo desde medellin"
"2011-04-11","ani_duke","i'm at consumo supermercado medellã­n http 4sq.com hse31u"
"2011-04-11","asiesmaiky","me quiero ir para medellin"
"2011-04-11","betodurand","sebmillan como me les termino de ir en medallo ooome si hicieron caso"
"2011-04-11","campuzanoalcald","decretada la emergencia invernal en medellã­n con el fin de tomar medidas que permitan mitigar y asignar recurso http bit.ly guochu"
"2011-04-11","carolinabianchi","terminamos 1er dã­a de evaluaciones proyectos emprendedores en medellã­n.hoy hubo con mucha madera y dinã micos"
"2011-04-11","cen_gye","el jueves pa cali con salsa de ajã­ mucho manã­ y martes a medellin home"
"2011-04-11","claromiguel","jodaaaaaaa mucha mojadaaaaaaa se rompio el cielo en medallo"
"2011-04-11","cronopiazul","soã e que iba para madrid en un aviã n del mi mamã no se bajã y entonces me bajaron a mã­ tambiã quedã muy aburrida medellã­n"
"2011-04-11","d0ngato","si quieres info para asistir al 4sqday en medellã­n puedes contactar a julilondono y cali unloveish"
"2011-04-11","dagrdmedellin","el alcalde de medellã n decretã emergencia invernal en la ciudad.la medida es preventiva y permite asignar recursos para atender mã s rã pido"
"2011-04-11","dechavarriav","en esta tarde estradacarlosm acompaã a ricogabriel una muy buena reuniã n con importantes lã­deres de medellã­n"
"2011-04-11","desepa","saboramordf gracias por tanto cariã o se les quiere que rico ustedes con calor acã en medellin frio"
"2011-04-11","diversitours","wanderingtradr â sã­ somos un equipo americano britanico colombiano pero todos vivimos en medellã­n jasminewanders how to spend hours in medellã­n http tinyurl.com 6xvrqvp don't speak spanish we can help so you miss out"
"2011-04-11","dtobia","por fin en colombia rumbo a medellin tengo q reconocer el dorado mejorado"
"2011-04-11","elcolombiano","santana_mao decretada la emergencia invernal en medellã­n http bit.ly hutrqm"
"2011-04-11","erikamabet","ya estoy en cabina escucha laruta www.radiotiempo.com.co medellin d"
"2011-04-11","farandula_co","don tetto finaliza con ã xito gira de conciertos en bogotã y medellã­n la banda colombiana donâ http goo.gl fb hxln4"
"2011-04-11","fenomegeorge","estefaniacano em conferencia con el ex alcalde de medellã­n colombia eres una traficante auxilio polecia"
"2011-04-11","francostian","vacante para mesero a en medellã­n info aquã­"
"2011-04-11","inselair","more hours for inselairs inaugural flight to medellin"
"2011-04-11","jhonyalzate","david_msy mk retaque pa q se venga a vivir medellin esa viajadera lo mata unooo"
"2011-04-11","jm7se7en7","i'm at spqr roma club coahuila medellã­n cuauhtã moc http 4sq.com hn0ao7"
"2011-04-11","joha_tejada","gestionandooo mi traslado para barranquilla adoro a medellin pero me quierooo dar un respiroooooo"
"2011-04-11","jordy_my","â terminã gran foro de internacionalizaciã n los gobiernos locales en bogotã maã ana a conocer medellã­n saludos bogglobal"
"2011-04-11","juangmo","foxsports_radio saludos desde medellin soy del verde y de la mitad mas uno juan gmo restrepo"
"2011-04-11","juansepulvedah","para la ciudad de medellin el dr dariomontoya es una persona resultados y grandes transformaciones las ciudades tendrã n buen alcalde"
"2011-04-11","lauraherrerah","lucasarnau esta increible ya quiero q llegue el de abril en medellin te esperamos como si fuera la primera vez"
"2011-04-11","lcsuarezt","quiero que llegue rã pido a medellã­n einstein la exhibiciã n fb"
"2011-04-11","leanunisono","he marcado un vã­deo como favorito en youtube gustavo cerati vivo medellã­n colomb http youtu.be 78bioxrszje a"
"2011-04-11","lorduva","medellã­n you eva had a random dude motorboat steff_boss i like this pic too http plixi.com p"
"2011-04-11","losangelesstuff","thomas_treutler2011talking to friends in los angeles excellent image of medellin ciclovia is being successfully copied high"
"2011-04-11","marcehm7","algo que no cambio de medellin susoelpaspi nada envidiar a otras ciudades"
"2011-04-11","melisduque","jumbo concierto medellin fue lo mejor santicruz puso a vibrar la macarena de una forma espectacular"
"2011-04-11","misguided_stefy","como al parecer no me voy a medellã­n esta semana toca hacer planes para este fin de jajaja"
"2011-04-11","miyajimako","footballpress colombia official independiente medellin fire carvajal http bit.ly fhzttn"
"2011-04-11","nanyromont","xavieldestroyer por mi vente yaaa pa medellin â"
"2011-04-11","naskadigital","tour naska digital medellin crea nuevos mundos digitales semana del al de abril conferencias y talleres sigue la agenda aquã­"
"2011-04-11","natadelaleche","juanperiodista sã­ seã or bueno saber de ti tambiã n y nos debemos un cafecito aquã­ en bta si regresas medallo"
"2011-04-11","nataliaramirezq","internautismo no soy de medellã­n pero quiero lo mejor para la ciudad por eso me uno a â mã s luis_perez_g ni el berraco nomaslupe"
"2011-04-11","nayegc","luisfonsi ahora escucho una entrevista tuya por radiotiempo961 medellã­n"
"2011-04-11","nostraracherus","hoy es noche de tomarse unos traguitos medellã­n"
"2011-04-11","paisasenbta","decretada la emergencia invernal en medellã­n con el fin de tomar medidas que permitan mitigar y asignar recurso http bit.ly guochu"
"2011-04-11","paom0210_","santi_otis ahy que ricoo te vas para medellin"
"2011-04-11","r4ivan","betocanales aqui en la conferencia del ex alcalde de medellin"
"2011-04-11","revistacmasweek","hoy en la maã ana estuvimos negociando con algunas entidades medellã­n para que vengas a hacer negocios quieres venir"
"2011-04-11","roymanguaob","loryhernandezg kvrass toca aqui en medallo el de mayooo venteee"
"2011-04-11","sandydim","sandydim reykon nos haces falta aquie en medellin te gateo que temasooooo half a minute lamegaquilla live on http twitcam.com 4g35q reykon nos haces falta aquie en medellin te gateo que temasooooo half a minute ago lamegaquilla live on http twitcam.com 4g35q reykon nos haces falta aquie en medellin te gateo que temasooooo lamegaquilla live on http twitcam.com 4g35q"
"2011-04-11","santana_mao","elcolombiano santana_mao decretada la emergencia invernal en medellã­n http bit.ly hutrqm"
"2011-04-11","sebasestradar","invitaciã n pã blica para todos a los diasdellibro en la medellã­n carlos e el prã ximo jueves y viernes"
"2011-04-11","stiven_18","pipecalderon saludos pipe desde medellin cuando sale el junte con junothm"
"2011-04-11","thomas_treutler","talking to friends in los angeles excellent image of medellin ciclovia is being successfully copied high acceptance by citizens learn from medellin la enjoyed ciclavia last sunday http xvjzoif dariomontoya bicikmedellin ficogutierrez luis_perez_g"
"2011-04-11","yuliana_ta","niã s de medellin estan repitiendo la entrevista con luis fonsi por radio_tiempo"
"2011-04-14","__djangel","sencilloficial directamente desde medellin colombia"
"2011-04-14","_gmauro","jdcespedes seã orito que tenas un dia super saludo desde la fria medellin"
"2011-04-14","andreibarra85","rubenibarra17 se inundo con el aguacero que cayo hoy en medellin horrible"
"2011-04-14","andresfuchi25","sylvanagomez nena en medellin estamosss las mismasss"
"2011-04-14","bibidiez","el trã fico de medellin en este momento caã tico"
"2011-04-14","carogomezusuga","elcolombiano elisarepo vallejoalejo se va a salir el rio medellin avisen pa q esten pendientes http yfrog.com h24hffgj"
"2011-04-14","catamarin7","ivanlopezcol mi corazon vivo en medellin que triste no estar alli pero otro momento sera y te vere cuidate"
"2011-04-14","cepedafcmed","y empieza el acustico de andrescepeda1 http www.ustream.tv channel radio tiempo colombia spr conectados desde medellin"
"2011-04-14","chompirax","feliz cumpleaã os al decanos del futbol deportivo independiente medellin aã jugando bueno dim_med"
"2011-04-14","danozuke","en medellã­n con la familia"
"2011-04-14","donixavier","hey saludos desde medellin colombia brother marihuana_live live on http twitcam.com 4i85f"
"2011-04-14","elmilo2012","iamdiddy blesings from medellin colombia much respect"
"2011-04-14","empleatecosist","consultores junior bobj bw perceptio s.a.s medellã­n colombia http bit.ly huklxd empleo"
"2011-04-14","felizsensatez","que lluvia tan tremendamente fuerte esta tarde en medellã­n yo fuã­ testigo de la furia del viento estando cerca u.p.b"
"2011-04-14","ficogutierrez","jorgeuribemusic vos sos ejemplo de constancia dedicaciã n y talento eso estã hechos los jã venes medellã­n"
"2011-04-14","freddyorozco7","urbanrankiao.net evento arcangel lui g en itagui medellã­n http bit.ly e3cq19"
"2011-04-14","futbolete","la equidad vs independiente medellã­n http ow.ly 4acbm ligapostobonxi dim_med equidad_ laequidad laequidadcd capsulascarreno"
"2011-04-14","identidadpr","lanzamiento del xix juego literario de medellã­n letras para divertirse y aprender http dlvr.it nxjqj dale like comenta"
"2011-04-14","infodim","se menciona el nombre de alberto uribe piedrahita como fundamental dentro del engranaje incipiente medellã­n por allã en"
"2011-04-14","ivaldovi","charla de responsabilidad ciudadana con sergio fajardo ex alcalde medellin posgradostecgdl http olapc55"
"2011-04-14","jcesargm23","wqueijeiro q compa lo saludo desde medallo en colombia animo river campean al lado del atl nacional"
"2011-04-14","jengamusic","jonathan_velosa esperamos laquimica en http www.jenga.com.ve les tengo un regalo desde medellin colombia twaud.io qxf7 vacilen mi gente mientras esperamos laquimica en http www.jenga.com.ve les tengo un regalo desde medellin colombia twaud.io qxf7 vacilen mi gente mientras esperamos laquimica en http www.jenga.com.ve les tengo un regalo desde medellin colombia twaud.io qxf7 vacilen"
"2011-04-14","jhannyris","en horas llegas a medellin te amo"
"2011-04-14","juanesg","lopongoaca parce medellin esta vuelto nada la tambiã n intransitable"
"2011-04-14","juaneskst","hp ahora si para medallo"
"2011-04-14","kachiiinga","â alguien sabe cã mo estã la vã­a bogotã medellã­n me despido de bogotã ahora si pa medellã n"
"2011-04-14","kixxfromhell","todo lo que he leã­do en la ãºltima hora acerca de medellã­n es hay agua por todos lados"
"2011-04-14","lasinaudiencia","natty_inblack claroo medallo y tu"
"2011-04-14","majo_guerrero","daniquinte medellin tambien esta igual s"
"2011-04-14","mari8ar","feliz contandolos dias para ir a medellin"
"2011-04-14","megan_r422","t2t cribs my apartment in medellin colombia http goo.gl fb bdgua"
"2011-04-14","melirodrig12","winnie_c_g yo vivo en medellã­n casi el centro de colombia d"
"2011-04-14","mibposgradostec","dr en matã maticas sergio fajardo ex alcalde de medellã­n posgradostecgdl http twitvid.com rkqwo conferencia del dr sergio fajardo ex alcalde de medellã­n colombia posgradostecgdl http plixi.com p"
"2011-04-14","miller_colombia","lo mejor de la mãºsica house con el dj sabo brillarã rubia mã s refrescante en medellã­n este abril http yfrog.com h3pb9qqj"
"2011-04-14","montoyaesteban_","un ff para la mejor emisora pop de medellã­n radiotiempo1059 jhonjairosilva y tambiã n por su programa laruta"
"2011-04-14","msh_lam","thebieberhoney medellin y vas a ir su concierto"
"2011-04-14","mteheran","mis impresiones del flisol medellin http wp.me pfvu4 5i"
"2011-04-14","nancytrev","sacarume silvnavarro ya se algãºn dã­a te hace estuvo bien padre divertidisima e interesante besos hasta medellã­n"
"2011-04-14","nathoo__","aii tan hermosa un saludo desde medellin mua carolinaguerram live on http twitcam.com 4i89d"
"2011-04-14","nicolas_camacho","deberã­a estar en medellin"
"2011-04-14","paolaruedalopez","paola rueda dialoga esta noche con lina vã lez de nicholls presidenta la cã mara comercio medellã­n para http fb.me zies7ihn"
"2011-04-14","paomartinez26","carmenjulia1 y eso primis xq te toka quedarte en medellin s.s"
"2011-04-14","prospectador","seminario taller redes sociales como alternativas hacia nuevos paradigmas medellã­n sã bado de abril http tsxwfmq"
"2011-04-14","redastrocol","planetariomed parqueexplora astropuerta en el planetario de medellã­n viaje a las estrellas germã n puerta planetario medellin cienciaenbicicleta parqueexplora bajo un mismo cielo red astronomã­a colombia"
"2011-04-14","rssmedios","implicaciones en el tema de la contrataciã n carlos medellã­n http bit.ly fr0qbw vã­a citytvcomco"
"2011-04-14","rtrinadorsinley","te gusta medellã­n digital vota en los premios internet y construyamos juntos la ciudad http ow.ly 4aaww"
"2011-04-14","rtwdave","lt hours until dinner at el cielo a medellin restaurant specializing in molecular gastronomy http bit.ly ihppfc"
"2011-04-14","sacarume","nancytrev silvnavarro yeiiiiiiiiiii que bueno snif algun dia saludos desde medellin yo quierooooooooooooooo"
"2011-04-14","secovas","sttmed trã nsito de medellin trabajando en la movilidadmedellin despues del fuerte aguacero que callo al ciudad por favor cayã"
"2011-04-14","steffynavarrete","proximo campeonato de pumse colombia medellin"
"2011-04-14","stiven_18","pdjkings si sale el de abril dinos por fa tenemosmucha intriga saldus desde medellin"
"2011-04-14","tycolopesierra","aleja6588 me voy yo pa medellin entonces b"
"2011-04-14","vallejoalejo","una vieja camina x av lasvegas con maletin de pc en mano y chatea bb al tiempo puede dar mas papaya esto es medellin no zurich"
"2011-04-14","victormanuellc","ya esta lista la oficina del cmj de medellin http yfrog.com h0btitej"
"2011-04-14","winker17","oscaraldaz ese compa la hizo bien en medellã­n ponle atenciã n"
"2011-04-17","alejaortizochoa","que deli medellin"
"2011-04-17","alex_martine666","barcafanscol favor para reunirnos en las ciudades del paã­s ver los partidos yo estoy bogotã y nandojara8108 medellin"
"2011-04-17","ana_medellin","goooooooooooooooooooooooooooolllll del america tiempo para enamorarnos iskander"
"2011-04-17","anamochoa15","sebas_monsalve jeje bueno no importa tranquilo y me decias que eres de medellin parte"
"2011-04-17","andrerinconfans","fotos colombiabikiniopen praga colombia cali medellin barranquilla http plixi.com p colombiabikiniopen praga colombia peru cali barranquilla medellin cucuta fotos modelo bikini http plixi.com p"
"2011-04-17","andresmatus","lucas_cardenal somosbogota correcciã n los tres equipos de bogotã ganadores no se olviden la equidad vs medellã­n"
"2011-04-17","angie_pena06","medellin es genial"
"2011-04-17","assoutforhobi","y maã ana voy a medellin vamos ver paisas buscar mi chaqueta con taches"
"2011-04-17","cacardososan","en medellin que frã­o"
"2011-04-17","camilo_tv","made in medellã n reunidos por una mejor ciudad"
"2011-04-17","canalrojo","amã rica dentro de los ocho primeros pero envigado ganã y seguimos en la zona promociã n hay que ganarle al medellã­n pasiondeunpueblo"
"2011-04-17","capsulasfutbol","amparo_grisales â cuando viene por medellã­n en donde siempre serã bien recibida los medios y sus inmumerables fans amparo_grisales â cuã ndo viene por medellã­n"
"2011-04-17","claudispal","terminales de transporte medellin s.a http 5zjdjkt vã­a addthis"
"2011-04-17","crickchala","frio en la cuidad de medellin pero asi calle me llama estan sonando los lobos"
"2011-04-17","cristierrez","juanfernandoric cuales que en medellin el partido es aca dentro de dias con la casa llena toda azul"
"2011-04-17","david_rjs","sera un palo saludos desde medellin elmultifazetico hello the official video de luigi21plus coming soon"
"2011-04-17","deportesrcn","sevaksyz equidad goleã a medellã­n y chicã perdiã ante envigado"
"2011-04-17","dubiangranada","enenorea mucha lluvia por medellã­n parcero"
"2011-04-17","dylanreyesm","chao guayaquil hola medellin"
"2011-04-17","elpajaritodrico","cristierrez ahora les toca intentar ganarnos en medellin dudo mucho que lo logren y asi nos quedamos de lideres solitario"
"2011-04-17","en_semana","atlã tico nacional vence al deportivo cali en medellã­n http www.ensemana.com noticias asp"
"2011-04-17","fansjuanjonf","2semanas 5dias para el estreno mundial en medellin de peliculaencoma nuestro papasito juanjonf estoy muy emocionada felizzz:d"
"2011-04-17","farrukoofficial","en medellin ya grax a dios"
"2011-04-17","ginition","extrano a medellin"
"2011-04-17","jacasta2","the ex convicts had street cred and they worked with young people to make gang violence uncool para tener en cuenta medellã­n"
"2011-04-17","jairocortest","juanes_siempre ante la emisora queda como un club iâ oficial aqui en medellin quedaria faltando con universalmusica"
"2011-04-17","jame887","atlã tico nacional vence al deportivo cali en medellã­n http tikjws1 vã­a en_semana"
"2011-04-17","jasminengolden","rtwdave soon the time is now my friend tlwh jasminewanders brendanvanson it will be medellin vs chang mai"
"2011-04-17","josedanielpgz","vamos a despegar rumbo medallo twitteroff"
"2011-04-17","kenibd","te amo â farrukopr en medellin ya grax a dios"
"2011-04-17","kiavapa","anakmilagomez ajooo vos que haces en medellin mi amor"
"2011-04-17","kler0n","jesy_osorio un saludito para djelektrik q anda en pr y ya hace falta medallo janguiar p"
"2011-04-17","lalibertadperu","primer portal deportivo en la regiã n libertad vision deportiva â oh sorpresa medellã le ganã al tenaud http dvwbpjg"
"2011-04-17","larsson79","onacirlle es el partido contra medellin hay que ganar en medellin ya no es una opcion necesidad"
"2011-04-17","linagohez","terminã metida en una discusiã n sobre el estadio no mã s por un mensaje que cuestionaba lo imparable de medellã­n"
"2011-04-17","mariboterohenao","luisisgaviria si princesa este clima de medellin me recibio horrible esperemos que mejore para salir muchisisisisisismo"
"2011-04-17","maru_2009","sapamonroe conocã­ medellin acabo de llegar y tengo todas las ganas volver d"
"2011-04-17","meister1508","que frio hace en medellin"
"2011-04-17","mellamowilliam","todo el mundo en san rafa me dijo que la rumba anoche estuvo una chimba lo ellos no saben es medallo yo pase mucho mejor jijiji"
"2011-04-17","melysandez","farrukopr k bn eaeaea te deseo lo mejor en medellin"
"2011-04-17","motofla","why is medellin still rainingggg damnnn"
"2011-04-17","nestorelmonje9","o sera q en bogota medellin neiva cali barranquilla etc no hay vandalos nooooo es todos los estadios del pais aparecen"
"2011-04-17","nicolas_aguirre","medellin"
"2011-04-17","paisdelsaber","juandrpo el emprendimiento como camino para la puesta en marcha de medellin ciudad internacional del conocimiento ciudademedellin excelente su programa los invito a que nos sigan lideramos medellã­n ciudad internacional del conocimiento"
"2011-04-17","rtwdave","medellin in june it is his destiny brendanvanson wanderingtradr wanderingearl here"
