"date","username","tweet"
"2011-05-06","gonzaloz21","speedgio entonces me metiste algo en esos tragos o simplemente ya se olvido como tomar medellin"
"2011-05-06","isa_bellaj06","bueno ahora unos vinitos rosados en la strada medellin"
"2011-05-06","jairoqra","testigoss elcolombiano queremos un diasinmoto en medellã­n serã­a otro tipo de paisaje al menos por dã­a"
"2011-05-06","joansebas94","jajaa ayer una amiga me conto lo mas charro del mundo que ella se arreglaba por si iba a un cc aca en medellin y encontraba con zac efron"
"2011-05-06","lauris920408","resistecol si a mi sali mil pesos igual deciel la vieja que llame y pregunte bn el de cali medellin esta"
"2011-05-06","lufecita83","noelschajris esa seã orona estarã en mi ciudad medellin el prox de mayo estoy feliz besos enjoy"
"2011-05-06","nestoriano","mucho candidato a la alcaldã­a de medellã­n â por quã erã"
"2011-05-06","noizematter","pensaba enviar in tweet a aviancaairlines preguntando q pasa en medellin pero viendo su actividad van responderme dã­as fail"
"2011-05-06","prisorozcot","karendymfc pris_dymfc ni en medellin"
"2011-05-06","rauldc","maugor jajaja es un raton de chocolate relleno aguardiente que venden en medellin"
"2011-05-06","sebasrendon94","mariechevefans elcacharroseval y tambn haga gira por colombia mas exactamente en medellin"
"2011-05-06","soytatabetancur","okimxd yo con mucho gusto invitarã­a a romerovaron sã­ estuviera en medellã­n â que pa'cuã ndo viene"
"2011-05-09","_mdrv_","with family medellin unos cuantos riveras para darle ambiente al dã­a"
"2011-05-09","alejoperezg","coachcmorales saludos desde medellin colombia no me imagino el dolor de rondo excelentes transmiciones gracias alejandro pã rez"
"2011-05-09","andrea_rott","si fuera yo un millonario hay que no harã­a comprarã­a todo medellinâ hmm dicelo yosoyfeid"
"2011-05-09","angelgarzonv04","que calorrrrrrrrrrrrrrrrrr medellin pasa"
"2011-05-09","aniita_dy","estas bellisimooooooooooooooooooooooooooooooooooo desde medallo nickyjampr live on http twitcam.com 4u7ru mandamee un saludoooooooooooo aniyankee desde medallo nickyjampr live on http twitcam.com 4u7ru hermoxoooo saludamee ahh miiii desde medellin te amamosssss nickyjampr live on http twitcam.com 4u7ru"
"2011-05-09","axelelnotorio","â œ manujaramillov axelelnotorio cuando vienes a medellin pronto bendiciones"
"2011-05-09","calicherojas","saracorraless hola sara un fan tuyo en medellin que proyecto estas este momento andas"
"2011-05-09","cmartineztano","juliosanchezw deberã­an compartir vacunas con los cachacos de apellidos tradicionales bogotã y medellã­n"
"2011-05-09","cuadrado20","te acuerdas cuando improvisastes en medellin con ã ejo nickyjampr live on http twitcam.com 4u841"
"2011-05-09","daniareiza12","guelo0316 medellin colombiaaaa uuujuu"
"2011-05-09","danypacheco07","vos sos un lindo presente medellin bendiciones nickyjampr live on http twitcam.com 4u841"
"2011-05-09","dark_puppet3","ey nicky q pensas de las mujeres medallo nickyjampr live on http twitcam.com 4u841"
"2011-05-09","david_rjs","saludame parcero desde medallo nickyjampr live on http twitcam.com 4u841"
"2011-05-09","diegotobones","maã‘ana estare desde las y pm en plaza mayor com medellin travel"
"2011-05-09","djguillevivas","rumba1069 dj guille conectado con el desahogo de rumba medellin saludos a xime kofla juno y al parcero tamayo"
"2011-05-09","duztinonfire","nicky dios te bendiga hermano saludos desde tu casa medellin.suerte parcero nickyjampr live on http twitcam.com 4u7ru"
"2011-05-09","edwin_dj00","ey nicky las mejores y al chapu jaja del viejo frodo medellin city q parche en segovia nickyjampr live on http twitcam.com 4u7ru"
"2011-05-09","eldemocratamx","inicia alcalde de medellã­n con el pago deuda su antecesor http goo.gl 2dte8"
"2011-05-09","elizaperezmazo","junothm ya estas en medellin o cuando llegas"
"2011-05-09","felizsensatez","continãºa para medellinteamo residuos en los andenes o las zonas verdes medellã­n necesita la contribuciã n de quienes amamos hombre colorado37 â quã tal bien medellã­n es un excelente vividero la ciudad tiene mucho futuro lo que ocurre en muchas zonas"
"2011-05-09","jamesocampo1","colombia huy tierra de mujeres hermosas especialmente las bellezas medellin cali pereira manizales obligao"
"2011-05-09","javierrodasve","medellã­n es prioridad uno a para el partidodelau ver entrevista en video hecha por sinergia informativa http bit.ly iqqvnc"
"2011-05-09","jcamiloruiz","que gran hombre jorge molina m gracias a el medellin es una ciudad mas bella q sea un jardã­n se lo debemos paz en su tumba"
"2011-05-09","jl_medellin","rene_tovar jajaja salida digna despues de lo que ha hecho con el equipo noesdedios ya se vaya junto ordiales y deluisa tb"
"2011-05-09","joha_tejada","lucasdangond mi medellin es hermosa acogedora y de un clima espectacular claro que hoy hace calor regresa pronto si hace calor en medellin no me quiero imaginar como estara valledupar"
"2011-05-09","josefrr79","sinko bar muy pronto en medellin"
"2011-05-09","juandrpo","reunido con cariromon hablando de un trabajo la universidad medellã­n plandemercadeo"
"2011-05-09","kler0n","flakitapr medellin"
"2011-05-09","krixthyan","saludos pana solo medallo nickyjampr live on http twitcam.com 4u7ru"
"2011-05-09","lado_mx","le pega duro el calor al campo veracruzano tomas carrillo medellã­n de bravo ver recursos por e http bit.ly mnn4ui"
"2011-05-09","lapa21","sol mucho hoy en medellã­n agradecemos al cielo por este clima que nos llega como bendiciã n esta ã poca"
"2011-05-09","licsolis","r_medellin o malvadaa"
"2011-05-09","los_editores","radiover medellã­n liquidarã deudas heredadas a partir del http goo.gl fb tsosx"
"2011-05-09","lr_gonzalez","tendremos mucho guelo0316 con tanta bicicleta xd cuando puedas me mandas una aqui a medellin p"
"2011-05-09","lucasdangond","me gusta bastante medellin no quiero ir pero ya maã ana toca regresar a valledupar"
"2011-05-09","magdarodriguer","jhonatanpsb guapo cuando vuelven a medallo"
"2011-05-09","miguelangelopez","mahohidalgo como que mã s o menos caminã desde la u de medellã­n hasta upb"
"2011-05-09","ospinacata","alinatwittea consigeme trabajo en medallo jajaja"
"2011-05-09","pedroperezt","cual es el dial de caracolradio en medellã­n necesito escuchar hora20 y voy carretera cc clopezanalista fzuletalleras"
"2011-05-09","pipochapman","nicky saludos desde medellin envigado dios te bendiga las mejores nickyjampr live on http twitcam.com 4u841"
"2011-05-09","ponceld","eldoctor420 un saludito a mi combo de ponce caguas carolina y medallo http myloc.me jt5oj"
"2011-05-09","punkecit0","albertoortega31 medellin esta hecha justo para los ortega"
"2011-05-09","r0j4s","i'm at clinica las americas medellã­n http 4sq.com mz32qr"
"2011-05-09","s_barbanegra","nicky saludo pa robledo solo medallo nickyjampr live on http twitcam.com 4u7ru nicky la gorra o el saludo pa medallo jajajaja decide nickyjampr live on http twitcam.com 4u7ru y medallo tambiã n nicky nickyjampr live on http twitcam.com 4u7ru ey nicky vos cuando volves a la tierra de pablo medallo city nickyjampr live on http twitcam.com 4u7ru"
"2011-05-09","santilopera84","pollovignolo pollo preguntale a cambiasso q opina de rene higuita idolo atletico nacional.saludos desde medellin"
"2011-05-09","sebassaavedrah","nicky bendiciones y exitos las mejores desde medallo nickyjampr live on http twitcam.com 4u7ru nicky bendiciones y exitos las mejores desde medallo nickyjampr live on http twitcam.com 4u7ru nicky bendiciones y exitos las mejores desde medallo nickyjampr live on http twitcam.com 4u7ru eso nicky medallo en la casa nickyjampr live on http twitcam.com 4u7ru hey nicky estas en medallo nickyjampr live on http twitcam.com 4u7ru"
"2011-05-09","tatiijmnz","saludos a tati valen y juan jimenez de medellin nickyjampr live on http twitcam.com 4u7ru"
"2011-05-09","tventupcenvivo","cali valledelcauca bogota colombia medellin la mejor pagina de series y novelas http bit.ly a2bi3n"
"2011-05-09","zoom_magazine","concierto de andres cepeda en medellin http ow.ly 4qmu7"
"2011-05-12","6medina7","trã fico de maestros en medellã­n http qpxkowx via elmundomedellin"
"2011-05-12","ana_medellin","esperando que inicie la fuerza del destino y mas tarde hoy es noche de netas"
"2011-05-12","andresluquefm","al de mayo dame tu amor bylov byron bylocistas medellin oficial viva colombia top http fb.me gmr75ipx"
"2011-05-12","anita_medellin","gabriela90210 ajaja claro sera la mejor banda p eso si es el colmo jajaja tu muy mal gabriela90210 yo estuve solo meses y luego me salã­ por mensa ya no he regresado pero volverã guitarra baterã­a d"
"2011-05-12","brandonmtzm","irving_medellin si xd"
"2011-05-12","carmenzabarriga","medellin imparable hasta el de mayo llevamos documentos entregados para los participantes solidaria"
"2011-05-12","cesaraho","en bogotã comenta gina parody hay agentes por habitante medellã n cuantos que distinto serã a medellin con dos mil agentes como hammir meneses barã n definitivamente el cambio se dã en corazã de gente"
"2011-05-12","citytv","mujeres destacadas en medellã­n http bit.ly j2rhrj vã­a etcanaleltiempo"
"2011-05-12","cosa_","nada que envidiar a clã­nica vida p hospital general de medellin http 4sq.com lcc8tf"
"2011-05-12","davidsanchz_","arcangelprrra este 17junio en medellin palmahia a rompeer la discotecaaa como de costumbre junto luigi21plus se jodioo toâ"
"2011-05-12","dipicab","silvestrefdc y cuando lo vas a celebrar en medellin"
"2011-05-12","ecosdelatrato","noticias.incomunicado el choco por la vã­a quibdo medellin indã­genas taponan incumplimientos del gobierno"
"2011-05-12","eddieskaflees","campuseros en medellã­n buscando armar caravana a cpc04 quiã n se pega"
"2011-05-12","everlycortes","juanatorpecita que cuando vaya a medellin nos reunimos comer algo con cutemarieclaire eso serã pronto tambiã n esoespeto"
"2011-05-12","freakycolectivo","lamusica_fm altavoztv telemedellin cambiamos la fecha de el freaky en medellin para no cruzarnos con groove freakycolectivo junio"
"2011-05-12","fushibol","el trofeo de la copa mundial sub fifa llegã a medellã­n recorrido del http bit.ly ljxzxz"
"2011-05-12","gabriela90210","anita_medellin y formarã s tu propia banda jaja p noo yo si soy el colmo mi abuelita con la que vivo es maestra de piano ni asã­ anita_medellin yo siempre quise aprender a tocar bien y nunca me decidã­ hacerlo jaja anita_medellin barbs_casso adrianajt ah bueno entonces si quiero jaja pero que sean igual de guapos no p"
"2011-05-12","gbvalley","laurie_calderon que se venga a medellã­n reunirse con una cantidad de mostros viven acã"
"2011-05-12","gpazmin","analisisdeemma gonzaleztheran querida emma vive en medellin diego"
"2011-05-12","guillovelezo","guilloescalante con frio en medellin borislafaurie yo soy de quilla pero estoy en medellin"
"2011-05-12","irving_medellin","katy_hernandez siempre que brandonmtzm jajaja a ti no te sigue"
"2011-05-12","isa_bellaj06","llena de nostalgia no quiero dejar a medellin dejo medio corazã n"
"2011-05-12","j0sit0","diablo kbron q claje caguama tu tienes nejoelbroky vendiendo donas en medallo http yfrog.com h4swqtkj"
"2011-05-12","jantonio186","en itagui medellin hay mucha violencia y las autoridades no hacen nada para controlarlo ni la alcaldia municipal"
"2011-05-12","jennygiraldo","sergio_fajardo muchos querã­amos una medellã­n verde y el partido tambiã n nos ignorã repetimos modelo nacional"
"2011-05-12","juanrojasmoda","proxima estacion medellin"
"2011-05-12","julipalominorod","eliascm jajaja cachaco dicese de aquel que no es la costa medellã­n especificando donde viene"
"2011-05-12","katedelriscos","ã‘ejo ft nicky jam improvisando medellin colombia http 12licug via youtube nejoelbroky me encantaa"
"2011-05-12","kyumary","echa un vistazo a este vã­deo doã‘a gloria la llorona metrocable medellin http qfmu8ku via youtube fb"
"2011-05-12","mariaabeddoe","dani_medellin forrealll but i had made the appointment like months ago not knowing prom would be so close dani_medellin a little bit but you can tell o.o idunno if it was good idea i mean like right before prom"
"2011-05-12","mariacmgartner","101cosassobremi mi equipo futbolistico desde antes de nacer atletico nacional medellã n â"
"2011-05-12","mediosperuanos","terra â el trofeo de la copa mundial sub fifa llegã hoy a medellã­n http bit.ly k08g4e peru"
"2011-05-12","mitzigh","las tic se tomaron el templo de la polã­tica en medellã­n http 1q1kvhw vã­a elcolombiano forotic consejoticmed hoy el forotic en medellã­n estuvo espectacular"
"2011-05-12","nablo_medellin","ãƒ ãƒˆãƒ ã ªã ï ÿè æÿ œã è ãƒ’ç œæ œå ºã ÿï ÿ"
"2011-05-12","notiperu","el trofeo de la copa mundial sub fifa llegã hoy a medellã­n recorrido del mun http bit.ly k08g4e"
"2011-05-12","omitarmorita","maã ana la copa sub rondarã las calles de medellin"
"2011-05-12","paisdelsaber","este marketplace de innovaciã n abierta pronto estarã en medellã­n pero porquã no creamos nuestro propio http fb.me vbe4t5kh este marketingplace de innovaciã n abierta pronto estarã en medellã­n pero porquã no creamos nuestro propio http fb.me wsbziomp importante modelo de organizaciã n las tic el cluster para medellã­n y antioquia base http fb.me xy2egb5i"
"2011-05-12","penasalgado","en el concejo de medellã­n otorgan una distinciã n a la facultad comunicaciones udea"
"2011-05-12","pipebega","estoy en vivo momento ilegal medellin http fb.me lzihxysv"
"2011-05-12","rafaelrincon","el partido liberal quiere por consenso sacar un candidato de la alcaldã­a medellã­n y verde lo mismo"
"2011-05-12","raissantanaq","nejoelbroky claro solo medellin pq a la costa no tienes en cuenta pa un culo l"
"2011-05-12","repitalapita","felicitamos a sacuva por todo sus trabajo y logros en tan poco tiempo de estar medellã­n que viva la moda desde esta perspectiva"
"2011-05-12","richardo09","creã­ que el centro de medellã­n estaba nublado pero era cuestiã n limpiar las gafas"
"2011-05-12","rodrigoarboleda","quiero servir a medellã­n y ayudar administrarla con sabidurã­a"
"2011-05-12","rychatt_lb","ayer mi celular me dijo q en medellin iba a llover y asã­ fue oraclemobile"
"2011-05-12","santiago8gu","foxsports_radio gana boca saludos desde medellã­n soy hincha de atlã tico nacional"
"2011-05-12","santijbravo","fueradecasillas jeje voy o es bogotã medellã­n jejejeje"
"2011-05-12","sarabiada","chayannemusic hola me facina tus canciones soy de medellin"
"2011-05-12","yeye_manada","kiero ir pa la tierra de pablo escobar medellã­n colombia y chile"
"2011-05-12","zonac_","las tic se tomaron el templo de la polã­tica en medellã­n http bit.ly j3o99c elcolombiano forotic periodismociudadano"
"2011-05-15","carlosscobar","pretty nigth on medellin"
"2011-05-15","carotr","wow que hermosa noche la hace en medellin megusta â"
"2011-05-15","estebanini","seria triste y deprimente que medellã­n un domingo a las pm estuviera congestionada lo digo por los mensajes envã­a sttmed pilas"
"2011-05-15","isaburrfc","dnieltovar que tal el viaje no te olvides de visitar medellin es una ciudad preciosa llena gente bacana"
"2011-05-15","jhonyvillegas8","lilianagnr3 llevo aã os viviendo en curaã ao p pero julio estoy otra vez medellin d"
"2011-05-15","kratthox","agozhooot desde medellin colombia un saludo y besos sos espectacularmente hermosa"
"2011-05-15","mariaolivaofi","ricogabriel alvarouribevel rico pu tercerã­a mas importante en carrera x alcaldã­a de medellin segãºn plaza pãºblica http bit.ly mqanpg"
"2011-05-15","og_medellin","oomf jus said sum off da wall shit luvlidancer1323 das my other name lol gorgeous_griggs itll proly be double da length it is now hahaha gorgeous_griggs bet gorgeous_griggs haha when u get here gonna comb it lol jizzlefashizzle sike haha i kno nothing closes eyes and puts hand ovr mouf gorgeous_griggs iaintfukinwitu nope lol finger to lips in shushing motion lol its iaintfukinwitu luvlidancer1323 hi why cuz ubtrippin my name is ashley nice to meet you grrr im cuttin it now cuz u said dat you look hispanic iaintfukinwitu jizzlefashizzle hahaha"
"2011-05-15","stiven_arias93","gpyfutbol hola contento por esta victoria parcial del cali saludes desde medellin"
"2011-05-15","tebaanmusic","se esta grabando un junte colombiano cali y medallo el mas pesado kevinroldankr golpeagolpe jbalvin pipecalderon reykon_"
"2011-05-15","vocacionessj","tmb los maestros de la universidad alberto hurtado chile catã lica cã rdoba argentina colegios cali y medellã­n colombia"
"2011-05-15","waelelebrashy","colombia arrests medellin gang hitman jesus hernandez http fb.me uvbuldoa"
"2011-05-18","alfredohenao","claulopezgarzon claumoralesrcn falta por ser condenado el nâº alvaro uribe jefe del cartel de medellã­n y su recua criminales"
"2011-05-18","anacristp","estamos primos en medellin colombia mil saludos danymartins10 live on http twitcam.com 4y3jt estamos primos en medellin colombia mil saludos danymartins10 live on http twitcam.com 4y3jt"
"2011-05-18","arcaneprospect","marlongecko espere a que yo llegue medallo y lo jodo jajajaja o usted me jode por hablar cucuteã"
"2011-05-18","arcelio","acabo de reportar un congestionamiento en circular medellin http bit.ly ladzxp con el gps social waze_es"
"2011-05-18","calidandee","danieltici bien papa como va la cosa muchas gracias por el interes esta medellin"
"2011-05-18","clarisavbed","laliter_col baronjimena jaja si te apoyoo jimee no sabesss medellin tiene un mondongo jaajaj de lo mejor en serio veni a colombiaa"
"2011-05-18","colombiaconpyp","manufranco16 yo amo el mondongo la bandeja paisa los frijoles jajaja comida d medellin baronjimena aguante el mondongo jajaja cuando vengas prueba d medellin baronjimena yo adoro el mondongo cuando vengas a colombia tienes q probar d medellin es mas rico del mundo"
"2011-05-18","colorado37","simonmolinag para hacer alcalde de medellin se necesitan mil votos y ya el dr luis_perez_g lleba firmas no mas"
"2011-05-18","cubillosfabio","joseordonezjr y cuando viene a medellin mano"
"2011-05-18","danielin947","como q me traje la lluvia a medellã­n lgpm"
"2011-05-18","diana_brh","medellin just days"
"2011-05-18","elizabetharevi","como seria para comprarnos un palco el tsunami vallenato en medellã­n pipearangob luisismarulanda jcorralesbula liaurzola myhbday"
"2011-05-18","estiven_toro","ysderiivas colombia medellin y qe edad tenes ysderiivas jaja de medellin"
"2011-05-18","grupoclaraluna","mundo coca cola aã os llega este fin de semana al centro comercial santafã medellã­n con mãºsica producida por claraluna"
"2011-05-18","irving_medellin","katy_hernandez me dejas hablando solo c"
"2011-05-18","jenime90","â cuantos cristianos hay en la ciudad de medellin el que tenga ese dato me lo podria facilitar urgente muchas gracias"
"2011-05-18","juansepulvedah","hamaritza medellinbella con lo que paso en medellin candidatura de dariomontoya hay abstenernos cont http tl.gd ai07p4 hamaritza natyvz con lo que paqso en medellin candidatura de dariomontoya hay abstenernos cont http tl.gd ai05ds hamaritza lucascardonag con lo que paso en medellin candidatura de dariomontoya hay abstenernos votar alvarouribevel el partidodelaucol me decepcionã con lo que paso en medellin por eliminaron dariomontoya como si fuera un reinado explicaciones hamaritza dariomontoya amomicolombia alvarouribevel juanlozanor eso que paso en medellin fue a dedo cont http tl.gd ai04dl medellin quiere escuchar las propuestas de dariomontoya en el tallerdemcratico era la mejor opciã n alvarouribevel"
"2011-05-18","juemaquina_","larepelente en medallo cuando es"
"2011-05-18","kmijimmy","caro1jimenez si te lo promet hahah d asi me toke ir ha medallo"
"2011-05-18","leandrojimenez","natimav en medellin si quiere andar de falda y escotada asegure llevar su bolso sweater sombrilla gabã n ropa cambio"
"2011-05-18","meleckgeorge","silvitapera como estuvo ese viaje a medellin"
"2011-05-18","moody609","i won the medellin award for checking in to entourage http phi.tv gc7vsc"
"2011-05-18","mt_pock3ts","gracias a versionbetatv me enterado de la gran riqueza cultural que encierra medellã­n y muchos desconocemos"
"2011-05-18","nanita821117","hamaritza medellinbella con lo que paso en medellin candidatura de dariomontoya hay abstenernos votar alvarouribevel amo"
"2011-05-18","ossmd","mme_bavarde mi vida debes entender que estaba regresando de medellin quede con un mareo 70hp"
"2011-05-18","pipebueno","el aeropuerto y vuelo esta retrasado dicen que no saben a horas aterriza aqui en medellinâ aerolinea es jajaja uds sabenâ"
"2011-05-18","piperrea","ron medellin arranca tu jean"
"2011-05-18","sammyto_","eyy acabo de terminar reuniã n con promotor colombia la cosa estã mas cerca lo k pensabamos jajaja medellã we come very soon"
"2011-05-18","shakjed","atardece en medellin desde la oficina http 5ks0ygx"
"2011-05-18","sparksouvenir","y les falta medellã­n colombia ojalã vengan danymartins10 live on http twitcam.com 4y3jt"
"2011-05-18","thebikinination","maaji swimwear â blog check out pictures in the invista runway at colombiatex medellin http bit.ly mfeck2"
"2011-05-21","1996sarco","eres una de las mujeres mas hermosas medellin se te quiere demasiado y en rumba todavia ma rumba1069 live on http twitcam.com 4ysjj"
"2011-05-21","akyanuncios_es","akyanuncios.com.es abogados en pensiã n de vejez invalidez y sobrevivientes medellã­n http 3msqe9z vã­a akyanuncios_es espaã a"
"2011-05-21","alejatecuenta","cdcp88 si eso es muy barato me la envã­a con una amiga q tengo allã y cuando venga a medellã­n tendrã aqqui jejejje"
"2011-05-21","alejhoegreen","elcoyotetheshow salu2 coyo desde medellin colombia"
"2011-05-21","alexpgutierrezz","mi gente ahora si que siiii haha me vooy d bye los quiero hasta maã ana con todos club de fans medellin alla nos vemos"
"2011-05-21","andreitaf6","pacobeltran medellin"
"2011-05-21","andres1022","este findelmundo me dejo la dicha de mi glorioso en los playoff ahora vamos para medallo"
"2011-05-21","beco9220","i uploaded a youtube video http youtu.be m9v6k9zxqh8 wisin yandel los vaqueros abusadora medellin beco_w"
"2011-05-21","cami_vel9410","yinapaola si q los eventos deberian hacerlos en medellin jajaj es menos peligrosa"
"2011-05-21","carlosmanet","uraneis jejejej de estar en medallo una me animo a tardecita camara mano tunja reportandome luego dia con gresados la u"
"2011-05-21","cesaraho","me preocupa que nuevamente en medellin la prensa tenga su propio candidato a alcaldã"
"2011-05-21","christian_arang","julianagalvis jajajajaja hoy super evento aca en medellin rino cerrone uno de los mejores djs que vas hacer"
"2011-05-21","colfreepress","â de nuevo en casa que rico haber estado medellã­n y disfrutar su gente ambiente"
"2011-05-21","cquiceno","pepe llaman al pato que habita en el rã­o medellã­n colombiano http ugj1e7f vã­a elcolombiano"
"2011-05-21","danielaarbe","sinpelos_enjeta en perreira no hay twitter bby pero medellin siii"
"2011-05-21","danilo1102","es q definitivamente no hay nada como medallo y mas con jazz a bordooo rumba1069 live on http twitcam.com 4ysjj"
"2011-05-21","danny_urregob","dulcemaria gracias por este conciertasooo medellin te amaaa y espera de nuevo dioss no me la creooo todavia esto es genial que happy"
"2011-05-21","david_rjs","el avatar de luigi21plus esta una chimba como decimos aca en medellin"
"2011-05-21","david90d","esperando el lanzamiento del terremoto en medellin martineliasdiaz cuando pa medallo martineliasdiaz"
"2011-05-21","deraout","todo listo para esta noche rinocerrone ya en medellin http yfrog.com gyf83kej"
"2011-05-21","djalbertlatino","hoy club mantra medellin sonado all hitz dj dark angel albert the mixes factory banger music mujeres http fb.me thmfuffx"
"2011-05-21","donixavier","medelllin medellin acabo de llegar al apto y los vecinos estan quemando bareta amoamedellin"
"2011-05-21","dulcetecolombia","eclp_medellin pero te acuerdas q dijeron iva a cantar canciones de rbd ajajja yo la quiero otra vezz bueno se hay ma artista eclp_medellin si iiii pero porqcantaria tam poquitas canciones"
"2011-05-21","eclp_medellin","vampiradulce ps sã­ y segãºn vi iba a cantar mã s de ella pero bueno lo que hubo estuvo genial vampiradulce siiiii yo quedã iniciada jaja demã s que es porque hay demasiados artistas luisluisillo luis nos morimos por ver a dulcemaria en medellã­n aquã­ los esperamos desde hace tiempo dulcemaria estuviste increã­ble quã orgullo los40colombia gracias por traer a artistas tan maravillosos como dulcemaria es lo mã ximo otraaaaaaaaaaa t_t ya noooooooo me dieron ganas de llorar t_t es lo mã s lindooo"
"2011-05-21","elcabaio","i'm at cabaio's medellã­n http 4sq.com mwlxuv"
"2011-05-21","estebanvhs","i'm at aeropuerto internacional jose maria cordova mde via medellin rionegro http 4sq.com lzpahw"
"2011-05-21","jairorozcoq","i'm at bolera acuario calle 67b medellã­n http 4sq.com isfevf"
"2011-05-21","joaquinperezg","caritor21 jejeje linda vos lastimosamente me daã aron el viaje a medallo anoche y no podre estar en tu rumba que la pases de lujo"
"2011-05-21","jotasmantilla","carlosandresd esas marchas suelen terminar mal por mã s pacificas que sean en medellã n o encali es igual los medios no deben entrar eso"
"2011-05-21","jrjaramillo1980","america_oficial aunque no se gano fue un gran partido siempre adelante rojo sos lo mejor desde medellin apoyandote"
"2011-05-21","juancanoaraque","de a poco se aclara el panorama polã­tico en medellã­n y antioquia con candidatos como yomarbenitez1 juanpbarrientos sergio_fajardo"
"2011-05-21","julianlujan1","junothm jaja men uff del todo desde que sea en medellin es lomejor ve anda no te arrepientes"
"2011-05-21","karisanchez615","holted noo pude ir me salio un viaje para medellin este fin de semana s como te fue"
"2011-05-21","karitoraigoza","nowplaying como le digo camilomusica contando los dã­a pa tenerlo en medellã­n â _â"
"2011-05-21","kath_frk","luisluisillo luis queremos extranjeraontourcolombia a dulce en medellã­n"
"2011-05-21","kimberlyq","muy bien en medellin pasandola bueno"
"2011-05-21","lau__cz","luisluisillo dulcemaria en colombia merecemos extranjera tour por toda medellin te extraã amos"
"2011-05-21","lauragalvans","entonces serã que los truenos de ahorita tan fuertes acã en medellã­n son por el fin del mundo jaja"
"2011-05-21","lodicesherlock","â hay alguna jonatica de medellin colombia lau lt"
"2011-05-21","lucopete","andres_zapata_ yo me encuentro en la ciudad de enterna primavera medellin"
"2011-05-21","mariafbedoya","medallo en la casa vendiendo ron a medellin aã‘ejo directamente desde medellin aqui escobar my baby este poco e cabrroooon"
"2011-05-21","merkadoobjetivo","queremos darle la bienvenida a todos nuestros nuevos amigos de movistar y otros operadores mã viles en medellã­n"
"2011-05-21","mgs_tripleseven","jackelinepj haha ud tambiã n esta buena xd gracias jkie espero hacer uno desde medellin pronto"
"2011-05-21","noticiascaracol","balacera en la sierra medellã­n dejã tres heridos los detalles segundos noticiascaracol de las p.m"
