"date","username","tweet"
"2017-09-02","daaniicp","asistiendo a festival de rock en espaã ol medellin medellã­n eiwdi7ohba"
"2017-09-02","dalejogamboa","en lacasamaracaibo acompaã ando el lanzamiento de la convocatoria narrativa medellã­n clave diversa rdzqumldvn kbnbftayd1"
"2017-09-02","daqqqqq","hoy vjset en el club mã s underground de medellã­n mujeres free hasta las am nos vemos la pista doingthings cofsnzuo5a"
"2017-09-02","elyoart","beer time with love bbc medellin pints en la bodega laureles l7yupp8pdd"
"2017-09-02","empleadas_do","empleadasdomesticas ofrece el mejor servicios de limpieza y cafeterã­a toda medellin"
"2017-09-02","entreala","hoy victormanuelle en contraportada y entrevista revistalaq medellã­n de qhubomedallo hablando hastaquemedã lagana reciente sencillo 0ieou5bmy9"
"2017-09-02","ericraupp","eu perguntei pra minha amiga da colã mbia a melhor maneira de ir medellã­n cã li e ela uber ðÿ"
"2017-09-02","germancarvajal","algo hace bien el teatro de medellin ayer y hoy boleterã­aagotada en varias salas opciones fiestadelasartesescenicas medellinescena"
"2017-09-02","harley5763_","la_chica_velcro medellã­n en colombia o punta cana dominicana"
"2017-09-02","hectorr17132414","abogados jesãºs nazareno medellã­n â youtube fbze5zsie2"
"2017-09-02","hoodhaleyt","ah bon mtnt cst cmme ã a les clients se grattent il faut que j'appelle â medellin"
"2017-09-02","iamcristiansr","afternoon pm â aroundtheworld day antioquia medellã­n morningâ 8izjx24keb"
"2017-09-02","iamjaytiger","we are our universe ðÿ little kin en medellã­n colombia pxwy7pxlio"
"2017-09-02","idarbo","oficialhassam porque no vienes nunca a medellã­n"
"2017-09-02","ipasairamana","vegangirl childrenknow veganpride govegan ðÿœ ðÿ’šðÿ ðÿ’ž en medellã­n colombia 26rskbldjo"
"2017-09-02","ipucgaitan","ipuc gaitan medellin 7iz5ohf9x3 vã­a youtube"
"2017-09-02","ivarra916","furiarojatv envigadofc americadecali y eso estando amã rica bien mal aquã­ en medellã­n hay mucha hinchada si el equipo estuviera no me imagino como estarã­a ese estadio"
"2017-09-02","jlints58","a view of the hills my medellin barrio enciso east city photo taken our planetariomed bztr6i1wur"
"2017-09-02","jorgecarrillos","empresas en medellã­n se toman muy serio la felicidad laboral gomexodmqy"
"2017-09-02","julianomejia","city of lights en zona franca medellin mwhuswg3on"
"2017-09-02","kamilista_pdc","brosnacion medellin en el centro comercial santafe"
"2017-09-02","kienyke","â quã hacer en medellã­n durante la visita del pontifex_es tv6hbppvdz pz0g8h8ts4"
"2017-09-02","lobachevscki","mirror ig igers igerscolombia igersvenezuela medellin medellã­n coffee tinto streetâ txk9dbi3zx"
"2017-09-02","luchocapria_","me dicen perro hasta el medellin"
"2017-09-02","luisyepesb","reflejo luna sobre medellã­n ohfxctmkty"
"2017-09-02","macsirena","y dale besame vamos pa medallo baby sigueme de ahi a la luna yo te llevare tu solo disfruta una otra vez"
"2017-09-02","mamonto70","planta nuclear la consolata en medellã­n colombia 1gi7hf97oj"
"2017-09-02","martinduncan","escaleraselectricas streetart comuna13 medellin colombia â sj4kuyyfev"
"2017-09-02","mkparabogados","empresas en medellã­n se toman muy serio la felicidadâ laboral pctcljcudo"
"2017-09-02","ncantioquia","accidente en medellã­n terminã una escena de pelã­cula protagonizada por cabezas ganado y8vg8vhwno"
"2017-09-02","onurgozumoglu","cartel de medellin gt cali narcosseason3"
"2017-09-02","ovialcdmx","avanceconstante en viaducto miguel alemã n de av cuauhtã moc hacia medellã­n pmfwe2zxgx"
"2017-09-02","paniaguadanny","i'm at corralito burguer in medellin antioquia vmnnn7jhp5"
"2017-09-02","parahombrescol","empresas en medellã­n se toman muy serio la felicidad laboral xlgercexak"
"2017-09-02","paulsalas2007","cmbustamante alcancã a pensar q droga en colombia creciã por un tal director de aero civil y luego destituido alcalde medellã­n nuonszk3w2"
"2017-09-02","policiamedellin","en operativos contra el contrabando policiaaduanera medellã­n incautã mercancã­a por celulares jugueterã­a confecciones eylkgchp8o"
"2017-09-02","rebellonv","me ha gustado un vã­deo de youtube 5yfkzjh2ph conocã a buddy valastro en medellã n"
"2017-09-02","romerosaltaren","empresas en medellã­n se toman muy serio la felicidad laboral wfxhbkz79r"
"2017-09-02","santoram9","areametropol airemedellin ficogutierrez creo que la calidad del aire de hoy en medellã­n ha sido peor lã stima ciudad pierde"
"2017-09-02","sateltrack","ovialcdmx avanceconstante en viaducto miguel alemã n de av cuauhtã moc hacia medellã­n bxnxtowya6 sateltrackmx"
"2017-09-02","sebastinrua","camilosexo69 q riko cuando regresas a medellin"
"2017-09-02","skewedio","finally in san diego after a mad day journey from medellin cherry was the tesloop what an awesome experience k9hbytkpf3"
"2017-09-02","summahouse876","cali still aint medellin"
"2017-09-02","taniaaverano","soymarioruiz ella se fue de viaja a medellin ðÿž pdcs elbrayan kcacolombia"
"2017-09-02","team_medellin","finalizã 2da etapa tourofalberta victoria para wouter wippert del cannondale wbeimarro fue y r oyola con el mismo tiempo p46iqechks"
"2017-09-02","telemedellin","noticiastm luego de la muerte alias gavilã n refuerzan seguridad en medellã­n a39ueal2n2"
"2017-09-02","tnsrwear","aquã­ les compartimos algo de lo que ha sido el pictopã­a medellã­n creditos pictopiamedellin tnsrwear vh5etbbfiy"
"2017-09-02","trovadordigital","noticiascaracol como quiero conocer a nuestro papa argentino para verlo en medellã­n viajarã desde frontino antioquia elpapaencolombia modopapa"
"2017-09-02","tuvalledupar","empresas en medellã­n se toman muy serio la felicidad laboral lhlqfqphuq tvnoticias ðÿš by igj1apu4es"
"2017-09-02","ultima_noti","empresas en medellã­n se toman muy serio la felicidad laboral nivifgqu5m"
"2017-09-02","viejopiopio","americadecali medallo"
"2017-09-02","w1c4sefe7","americadecali desde medellã­n"
"2017-09-02","xiomarag132","ppteamkaren colombia medellin"
"2017-09-05","360radioco","confidenciales alcaldã­a de medellã­n vmrejeatme 3wjkyy8yjm"
"2017-09-05","420alllthetime","camisillas afrosoul calles de medellin 420allthetime callesdemedellin medellinâ cbsn8t7j3r"
"2017-09-05","alexrolandc","un papa de habla hispana visita paã­s y lo reciben en medellã­n con cartel ingles ðÿ papaencolombia modopapa ly1lmeo3v3"
"2017-09-05","arielbeco","ayudaste conductores prã ximos reportando un embotellamiento alto total en calle pichincha medellã­n waze conducciã n social ht"
"2017-09-05","avior_ops","vuelo 9v1410 despegã de valencia con destino a medellã­n las p.m"
"2017-09-05","cncmedellin","el cristo de la esperanza serã sã mbolo visita del papa a medellã n f1rdf13utp vã­a youtube"
"2017-09-05","dielerp3","claudialopez esta foto me recuerda los creadores del partido verde fajardo es otro peã alosa ya fue alcalde de medellin y no paso nada mã s corrupciã n"
"2017-09-05","dihousendj","medellin horusfamily viernes de septiembre en bogotã colombia qrnymyy4ya"
"2017-09-05","elbaudoseno","cerrada la vã­a quibdã â medellã­n por causa de volcamiento camabaja dbycroixoj"
"2017-09-05","enacarcamo3","guerreroscol saludos desde medellin ntlzayygft"
"2017-09-05","fogonoteto","cartel de cã li era monstrao mesmo derrubou pablo escobar medellã­n e virou a multinacional da coca ðÿ"
"2017-09-05","francheskofox","video asã­ serã n los recorridos de francisco a bordo del papamã vil en medellã­n wahxp5txhh video asã­ serã n los recorridos de francisco a bordo del papamã vil en medellã­n v3exiqxx8b"
"2017-09-05","francisr_art","dante gebel en medellin de octubre imperdible cn2hetgowr"
"2017-09-05","garullini","andresmeursault poderoxodim dim_oficial a bueno por lo menos no eres conformista en fin bro medellin le falta demasiado pues y santafe tiene nada como pa perder casa men"
"2017-09-05","gasca_josefina","jcdiazbohorquez aciprensa elpapacol episcopadocol cristovision romereportsesp news_va_es ewtnespanol nelsonhgt angelamaria29 arq_medellin arquicartagena ðÿ"
"2017-09-05","inforeportes","medellã­n descubre â la ciudad de eterna primaveraâ 0e8z37wmfv planeta"
"2017-09-05","ivanbeve","viendoguerreros saludos a todos desde la ciudad de medellin viendolos con mis hijos"
"2017-09-05","jdlaverde9","esta es la respuesta de francisco al concejal valla en medellã­n vqpcffjdf0"
"2017-09-05","john_j_grajales","mariafdacabal en bogotã medellin cartagena cali buenaventura pereira tambiã n he visto ciertos lugares escenas parecidas desde hace mã s de aã os"
"2017-09-05","jotameca","davilacris13 metrodemedellin alcaldiademed twitter antes lo hacã­an ahora para ser mã s ineficientes complicaron medellã­n"
"2017-09-05","juanfelipedr","nelsandino1 traducciã n barranquilla no nos da ninguna ventaja es tiempo de que medellã­n y cali tengan la oportunidad recibir a selecciã"
"2017-09-05","kanygarcia_pty","boompromotions andrescepeda kanygarcia esto afecta el concierto del de septiembre en medellã­n"
"2017-09-05","karitodiazmag","quieren tomar medellã­n estã n chupando buen bombã mis pelaos"
"2017-09-05","kienyke","toda la informaciã n del dã­a cã­vico en medellã­n por visita pontifex_es rxiqzsmwpt jnntq9l6gf"
"2017-09-05","linaguisao","menos mal es mentira lo que dijo caracol sobre medellã­n como el lunar de la visita papal porque o si no fico se hubiera ido a bqlla"
"2017-09-05","lutzy68","conectada con la hora del almuerzo regreso desde medellã­n lahoradelregreso"
"2017-09-05","luxandlan","kimzuluaga medellã­n tiene un clima tan agradable y es hermoso"
"2017-09-05","margaritamonca1","feliz noche y bendecido despertar ðÿ âœ ðÿœÿ en medellã­n colombia zfhgafoss3"
"2017-09-05","mariaolivaofi","recorrido del papamovil en medellã­n hfamvtyyzn"
"2017-09-05","mbm_mbi","hoy nos acompaã an las bellas chicas de medellã­n colombia abriendofronteras uniendomotoresâ igiews7hw4"
"2017-09-05","motowolfe","chicago has decided to rename the city medellin better reflect actual feeling of being there during non stop gun fire"
"2017-09-05","qdobyte","danielsampero teatrotrail primero vas a miami que al resto del paã­s â cuando pues en medellã­n"
"2017-09-05","rosacruzcol","auditorio del 7âº piso de â œsao paulo plazaâ cra 43a sur martes sept pm hablaremos tema podemos cambiar medellin vbro5vufcw"
"2017-09-05","saocoswing1","acabo de conversar con un artista boricua sobre puerto rico y medellin ummmmmmmmmm que pena"
"2017-09-05","scharlezs","medellin ðÿ mrpytzckw4"
"2017-09-05","soywilgiraldo","papa papamovil ðÿ ðÿš en medellã­n colombia kltfcaltij"
"2017-09-05","spongejuano","sale la luna sinfiltro en mamm medellã­n prl64h5y81"
"2017-09-05","tomastabares_","agustin_botta1 vi un trailers y se ve copada na aguante el cartel de medellin oh"
"2017-09-05","welldany","â sabes en quã lugar de medellã­n estã ubicado este mural del gran formafo street streeartâ qmqolzpjhg"
"2017-09-08","actualidad_o","â el papa en medellã­n transmisiã n vivo de los momentos previos y llegada francisco a antioquia zhl9j6os6p telemedellin"
"2017-09-08","andysugs","warnov busco consultora o consultor de powerbi para proyecto en medellã­n 24e83fjm7k"
"2017-09-08","bastian_esc","en medellã­n estamos listos para recibir al papafrancisco la joven iglesia tiene todo preparado telemedellin elcolombiano 7qbpqrtn3j"
"2017-09-08","butterfly_emoji","acaba de publicar una foto en medellã­n colombia niflsb2fna"
"2017-09-08","carorua31","divino este clima de medellã­n â ï"
"2017-09-08","elfnahc","activado ðÿ musicelement feliz noche desde medallo ˆðÿ ˆ carl_cox lax1039medellin vk6j3xhtbp"
"2017-09-08","g_garciamarquez","citylablatino el milagro de medellã­n en los ojos un gurãº del ciclismo urbano huno235aza ryid8hlmj2"
"2017-09-08","gabriel986","mi primo se fue a buscar algo mejor lo atracaron y dejaron en la calle medallo badluckburgos"
"2017-09-08","hujomajo","delpotrojuan vamos delpo eres un luchador todo mi apoyo desde medellin colombia"
"2017-09-08","karomarfel","en medellin esperando la visita del papafrancisco elpapaencolombia"
"2017-09-08","lalibertadco","estudiantes barranquilleros viajarã n a medellã­n para conocer al papaâ francisco ybonr5ual1 oapp04zylr"
"2017-09-08","laurilarola","jesuseraso28 esperemos no sentirlo asã­ y que medellã­n tambiã n se faje con el papa"
"2017-09-08","marthaepll","toroyo1 marianiniecheve margaritarepo sumerce por favor maã ana en medellin impida todo aquel posible saboteo de estos"
"2017-09-08","mateoariasagud1","guerreroscol viendoguerreros con mi hermano y prima desde medellin cris guerreras son las mas lindas de colombia pqaydbscj8"
"2017-09-08","misantaferetro","cã mo quiere el chamito al club gracias por gol agã nico en medellã­n la octava no habrã­a sido posible sino es ti losã dolosdelrojo v2uhk6ytyj"
"2017-09-08","periodico_gente","elpapaenmedellã­nðÿž ðÿž estos son los mãºsicos que recibirã n al papa francisco en medellã­n gt isvfjyxmos 7tzcupu7dq"
"2017-09-08","teamobaq","niã os barranquilleros estarã n en encuentro con el papa medellã­n 3peoqpcgji"
"2017-09-08","tibugraph","medellã­n bogotã sao paulo cuzco lima santiago de chile valparaiso 2iq5d1pqyt"
"2017-09-08","xalxjo","estaba hablando ingles con un gringo y el termino espaã ol me dijo que era de medellin entendia lo le decia en xd"
"2017-09-08","yei1927","conexiã nmã s lo que dice el calvito de medellin es verdad muy buen programa saludos a todos menos la hincha del nacional"
"2017-09-11","albertomm_13","no hay duda medellã­n en narcos se lleva el premio y ahora yo quiero mã­o vodafonetv_es hkddgzzokf"
"2017-09-11","alvarofisher","terminada la t3 de narcos sinceramente no creo que tenga demasiado envidiar a las del cartel medellã­n next stop mexico"
"2017-09-11","cncmedellin","la criminalidad disminuyã en colombia y medellã n durante visita del papa j5xqtavhk6 vã­a youtube"
"2017-09-11","dronemedellin","drone medellin estilo libre de carreras ozeugops6d via youtube"
"2017-09-11","farukerebrie","esos venezolanos que se hacen pasar por costeã os en medellã­n quã"
"2017-09-11","giovannigiral10","futboltotaldirectvjames quiero la de james saludos desde medellin colombia"
"2017-09-11","jabarca84","no hay duda medellã­n en narcos se lleva el premio y ahora yo quiero mã­o vodafonetv_es oayzutn4rj"
"2017-09-11","juanjimenezlara","un dã­a como hoy hace aã os lleguã a medellã­n"
"2017-09-11","lluevelove","_guerrapedro fiestalibro gracias por tu generosa cercanã­a medellã­n cabe en un poema y una canciã n si la escribã­s vos fue bella conversaciã"
"2017-09-11","luchomogollon","profelrodriguez por no pagar fotomultas y exceso de velocidad en medellã­n"
"2017-09-11","marcelona21","a mã­ ya sã me olvidã cã mo es el mar igual cuã ndo voy nunca baã o en por ã so ni volvã­ x allã con calor de medallo tengo aqhkbmmzjw"
"2017-09-11","medellin_nfl","rebecalanda gracias por contestar pero imagino que en diferido"
"2017-09-11","monicapalacios","gsesquivel â tãº no andabas aquã­ en medellã­n creã­ que te iba a ver esta mesa h9f59cwtue"
"2017-09-11","paniaguadanny","i'm at corralito burguer in medellin antioquia risgdkiduj"
"2017-09-11","pili_quintana","amiwis de medellã­n los espero este viernes a las pm estebancarlosm me harã el honor presentar la perra jcod3rzm4o"
"2017-09-11","polakan","ðÿ medellin colombia razones ajenas a mi voluntad y la de los promotores no podre asistir al party txmurynsc2"
"2017-09-11","premiocaracoltv","en nuestra visita epmestamosahi conocimos el cerro de guadalupe y los embalses que proporcionan agua para medellã­n jpkw5bpiqe"
"2017-09-11","quetallitabusca","quien va para medellã­n y se conmigo"
"2017-09-11","trainsglotting","no hay duda medellã­n en narcos se lleva el premio y ahora yo quiero mã­o vodafonetv_es axipybfen9"
"2017-09-11","wiltorpc","pontifex_es ss papa francisco muchas gracias por visitar colombia y medellin la ciudad donde vivo fue toda una bendiciã n oramos usted"
"2017-09-14","abogadosjesus","abogados santander medellã­n â youtube en llama 9469â z16bwozhyl abogados santander medellã­n â youtube en llama 9469â qwdsx3naxb"
"2017-09-14","abuvinic","gran participaciã n de chile en agrofuturo medellã­n ðÿ ml2ekndxdy"
"2017-09-14","alcaldiademed","en el marco de la fiesta del libro hacemos un paneo histã rico sobre historia medellã­n planeaciã nmed fiestalibro apptgicjwj"
"2017-09-14","amnesiacali","iniciamos esta noche de jueves con la segunda transmisiã n oficial gira dannic por cali y medellã­n jhxja9wd4h"
"2017-09-14","ausandres","medellin city in colombia takes steps towards becoming a smart iot smartcities pt6zxyay8f"
"2017-09-14","avdocente","hoy lo confirmamos en medellã­n hay lideres con los que vamos a hacer transformaciones ellidersosvos contraloriamed alcaldiademed ue8gksgvna"
"2017-09-14","bancoldex","juan david uribe ceo situm sas le recalca a los empresarios de medellã­n que uno no debe tener miedo saber en crecermeetups"
"2017-09-14","byron_zapata","noticiasrcn sergio_fajardo esa corrupciã n la empezã usted en antioquia y medellã­n"
"2017-09-14","caminews93","nã minas de dim_oficial y asodeporcali para enfrentarse a las 45pm en medellã­n semifinal ida copaaguila natafen_ angelagomezagm gtahkt1oxc"
"2017-09-14","catalojara88","wbaboxing amigos donde encuentro las boletas para entradas del evento en medellã­n gracias"
"2017-09-14","ccirayvolkann","medellin'in pablo ve limon'dan cali'nin ise chepe pacho'dan yoksun ã ä kacaäÿä karåÿä laåÿmayä javier pena yã netecek 54n0fim67g"
"2017-09-14","centromemoriah","a travã s de nuestra fan page en facebook puede ver la presentaciã n del informe medellã­n memorias una guerra urbana memoriasdemedellã­n"
"2017-09-14","co_trabajos","personal con sin experiencia medellã­n en antioquã­a ezlz9efxxo"
"2017-09-14","colombianosuhc","el de noviembre me voy pa medallo papa ðÿ"
"2017-09-14","darioacevedoc","invitaciã n a quienes van feria del libro en medellã­n entre estos libros uno de mi autorã­a campaã as presidenciales colombia k3tt46lck5"
"2017-09-14","datoalminuto","medellã­n descubre â la ciudad de eterna primaveraâ cwtkc12xlf planeta"
"2017-09-14","dcastrobenetti","de lujo el informe basta ya medellin tbiqfab1uh"
"2017-09-14","dianasalinas25","patrimoniomde inicia la tertulia medellã­n historiaviva en fiestalibro con el historiador roberto luis jaraâ jwbtf8jd0q"
"2017-09-14","elturnercat","throwbacktuersday vierneszombievintage parrandita les cuento que pronto voy a grabar en medellã­n de nuevo con la inolvidable milasabogal k7qif5ee3z"
"2017-09-14","fernandogarcesc","osmanjaedy artistas urbano fg medellin colombia fotografia 1mcwnfosno"
"2017-09-14","ferpermor","guilloarango fcfseleccioncol albirroja pues a los jugadores colombianos les da duro el calor la altura clima de cali medellã­n"
"2017-09-14","frankelflaco","haciendo spam en las calles de medallo ðÿ llenemosmonã logos xavaeunuit"
"2017-09-14","gatomalo_editor","â felices lleno total lanzamiento de la aclij asociaciã n colombiana creadores literatura infantil y juvenil fiestalibro medellin jb5hksflvf"
"2017-09-14","gultantanyerdi","bu gece medellin cali maã ä varmä åÿ kolombiya liginde herkes åÿimdiden havaya girmiåÿ kolombiyalä dan daha hepsi full motivasyon cyswxkklx8"
"2017-09-14","hechadepecas","miren quã chã vere medellin cc davalho cadenagaitan ugkexgl8nq"
"2017-09-14","ismargarzon","guerreroscol laura sofã­a garzã n david desde medellin saludos a cris feliz cumpleaã os qwa0jordfm guerreroscol laura sofã­a garzã n david desde medellin feliz dã­a a cris 7aoqvym0o1"
"2017-09-14","jaimecuartas","transmilenio bogotã sistema colapsado q deja mucho que desear en medellã­n hay mejorar seguimos avanzado el transporte publico wvllwngzg5"
"2017-09-14","jessik0506","daddy_yankee delaghettoreal ozuna_pr chrisjeday que emociã n ansiedad super lista desde medellin colombia ðÿ laformula"
"2017-09-14","jjrmontoya","harry potter y el misterio de â por quã toda la gente en medellã­n huele a perro mojado cuando llueve"
"2017-09-14","jorgegalindo","recuerdos irresistibles de la fiesta del libro medellã­n mhywpvffcw"
"2017-09-14","josecarlostecno","monto40 estoy en medellã­n ðÿ pero mandas fotos de recicloconhp te va a encantar planet partners hpcolombia y su impacto al medio ambiente"
"2017-09-14","jsaldarriagab","medellã­n basta ya memorias de la violencia en nhalarub9u"
"2017-09-14","judan_1020","rabodeajip en vez de poner edad lã­mite que regulen esos negocios q venden licor medellã­n estã moda toda esquina vender"
"2017-09-14","kelwinsiqueira1","ã s el cartel de medellã­n hijo puta"
"2017-09-14","lafmcali","pastrana y uribe se reunirã n en medellã­n para revisar cã mo va la coaliciã qgu4eiqw9e lafmsiempre"
"2017-09-14","lagunalibros","el colegio pedregal de medellã­n recibiã con un montã n mimos a triasfernanda como parte del adopta autor la fiestalibro gojihdrbmo"
"2017-09-14","lecksalvarezms","nathcampost en plaza botero disfruta medellã­n es hermosa"
"2017-09-14","maritzabojorqu6","danielaacallee yo sabã­a desde anoche despuã s ht7urfirc9 que irã­an a medellã­n las amo eres diva daniela"
"2017-09-14","meganoticiasver","mnveracruz grito de independencia en medellã­n serã austero alcalde fqbubow4jl"
"2017-09-14","mininterior","hugo guerra director de grupo vã­ctimas mininterior participa en la entrega informe medellã­n memorias una el7p3kklcp"
"2017-09-14","monchoopb","medellã­n en movilidad ya es como ver a puros rolos manejando solo falta que pongan el sitp"
"2017-09-14","nicolasbermude9","florcassi aqui en medellin hay un comediante que llaman el descachado pero tu lo dejaste fuera de base eres divina"
"2017-09-14","numeral767","buenas noches departamento de antioquia habilitada la vã­a medellã­n quibdã sector ciudad bolã­var km presentaba deslizamiento tierra"
"2017-09-14","olimpicasa","maã ana dcto con tco ã tarjeta plata en droguerã­a no aplica olã­mpica occidente eje cafetero ni medellã­n ac 5lqfjjeodt"
"2017-09-14","orvietoflowers","disponibles alpormayor hortensias kalesðÿ orvietoflowers ðÿ medellã n â yhxw3tuc5m"
"2017-09-14","pedrove26247113","abogados santander medellã­n â youtube en llama 9469â p6uplndmdw"
"2017-09-14","ramiro150402","fsradioco fsradiocolombia el villareal puede conseguir grandes cosas pero sera capaz en esta temporada saludos desde medellã­n fsradioco fsradiocolombia ospina se confiã mucho y tremendo error saludos desde medellã­n"
"2017-09-14","restitucionc","a travã s de nuestra fan page en facebook puede ver la presentaciã n del informe medellã­n memorias una guerra urbana memoriasdemedellã­n"
"2017-09-14","rodlo11","dim_oficial vamos medallo ðÿ µ âš ðÿ’ª"
"2017-09-14","santiag45374859","los40colombia mcheisel y un saludo desde medellin heiseltime son la mejor compaã ã­a a esta hora que uno se queda solo en oficina"
"2017-09-14","ssuarez100","revocatoriaenlascalles y conpeã alosa2020 mientras en bogota se matan por el poder medellin barranquilla tienen continuidad progreso"
"2017-09-14","tatosanint","tatosanint por winsportstv con jfcadavid medellã­n vs cali los esperamos"
"2017-09-14","telemedellin","noticiastm medellã­n serã reconocida por la unesco como una â ciudad del aprendizajeâ vu2x5pyrqx"
"2017-09-14","traversed","misty medellin colombia 3000x2500 city citylife cityporn kej5czlq9s"
"2017-09-14","urbepolitica","necesario fortalecer la hermandad de cdmx con antioquia y medellã n diputado leonel luna _urbe politica_ bkbwqmkumw"
"2017-09-14","velascoluisf","reunido con el directorio liberal de medellã­n y personas liberales antioquia partidoliberal senadogovco oxuwkidcf3"
"2017-09-14","vivian_lavin","eduardoignacio vengo empapada de la lit medellin y leo a un clã sico allã fernando gonzã lez en viaje pie abrazo vkixk4t4ap"
"2017-09-17","aaronjose97","a mã­ denme una playlist de los betos con diomedes y garrafa medellã­n te hago un fieston hasta las la maã ana"
"2017-09-17","alexeteki","maamourd lagnane deuffeu lerr mais boy medellin wara nieuwat deh ðÿ"
"2017-09-17","alvarez_fabry","andresjvmyc foxgolcolombia escobar era hincha del medellin"
"2017-09-17","andrealuco","no hay duda medellã­n en narcos se lleva el premio y ahora yo quiero mã­o vodafonetv_es cogafs37x4"
"2017-09-17","anjipo","estepar97 acardancer parra cuando vengas a medellã­n te regalo uno"
"2017-09-17","barberiamanila","villa_coctels a ver medallo desde otro lado ðÿ en medellã­n colombia 4mmv9srpyk acaba de publicar un video en medellã­n colombia qixjsqph5g"
"2017-09-17","bernardomorac","metro medellã n gt busca personal salario extras sin exp phkspwta6k"
"2017-09-17","cami_rv","nelsonbobadilla como contra medellin"
"2017-09-17","carlorozcos","winsportstv es que muy malo lo demostrã en el medellin"
"2017-09-17","casadelascometa","cometas personalizadas para mayor informaciã n wassap medellã­n colombia hkqw1xkbl1"
"2017-09-17","clemayorga","con apoyo de â œhalcã nâ a cuadrantes en tierra capturados el rio medellã­n dos sujetos b3qgbwymxc"
"2017-09-17","colombiacorre","mã s de mil corredores vivieron la fiesta maratã n las flores en medellin kr1g1hcfim nlqaizmhef"
"2017-09-17","eduaranrigo46","shfpc_ heyviv_azul tobonvillada millosfcoficial ficogutierrez ni con vã­deos imagã­nes se consigue algo en medellã­n nunca pasa nada ellos son unos santos y asã­ lo harã n ver siempre la dimayor"
"2017-09-17","elmundomedellin","este viernes medellã­n recordarã los grandes ã xitos de la banda argentina soda estã reo y su vocalista gustavo cerati ev8dkyuh3m"
"2017-09-17","entrevinetas","josemuã oz firma sus libros en medellã­n salamandragraph oceanocolombia mehiceun8 tintas hefnkstfh8"
"2017-09-17","epicavea","chanantorsson los listos de medellã­n estã registrado ya"
"2017-09-17","fiskayacarteli","evet biliyoruz cali carteli bile bu lafä medellin cartellerine sã yleyemedi o kadar ki saygä lä lar ama bunlarda p f9g22y2kbf"
"2017-09-17","fotosdeweed","rawlife247 raw rollingpaper manriqueoriental medellinâ gssnilrfey"
"2017-09-17","franjainmobil13","se vende apartamento loma de los bernal en medellã­n antioquia colombia venta ed3dwbnnfz"
"2017-09-17","gabrieldereix","maratã ndelasflores mediamaratã n en medellã­n colombia 3ty17keruq"
"2017-09-17","gpspropiedadesc","apartamento america en medellã­n antioquia colombia venta ilisfniwb6"
