"date","username","tweet"
"2016-12-06","cokeposada","hoy oficialmente colapsã medellã­n"
"2016-12-06","colombianoti","medellã­n y chapecã ciudades hermanas el alcalde chapecoense luciano buligon anunciã este martes en rueda de ogsow9wd6y choques de carros y el tranvã­a ayacucho en medellã­n menos horas tres vehã­culos han chocado con ibtxaexegg"
"2016-12-06","coyototal","delluciee medellã­n te espera"
"2016-12-06","dallant","big news sã opaulo bogotã guadalajara medellã­n santiago win bloombergcities mayorschallenge jmsndrsn otdoqvdocv"
"2016-12-06","danndrunk","unanagrama un tutiero en medellin dispuesto a este sacrificio"
"2016-12-06","deivid_manager","juansaxounico mrsax medellin colombia medellã­n xop2dvceqh"
"2016-12-06","delgadoeliades","medellã­n de fiesta atlã tico nacional viaja a japã n espn video wwozuavmrh"
"2016-12-06","diariocontraste","ex jefe de sicarios pablo escobar fue vã­ctima robo en medellã­n 91cxoj6ekb 1g2dzbcxx0"
"2016-12-06","diegojuizdefora","acidente aã reo em medellã­n tragã dia da chape tem questãµes nã o respondidas veja quatro delas e5oe0ozbcz qq8gnd860q"
"2016-12-06","dosorio06","como dice mi abuela la ãºltima es vencidad minavidadconarmin cintyhg29 los40medallo pamelafreydell medellin y4f5slg2ul quiero boleta minavidadconarmin cintyhg29 los40colombia los40medallo arminvanbuuren medellin wjfzzs09lt"
"2016-12-06","eduardaanunes_","ãšnica coisa boa de hoje foi meu pai me convidando pra conhecer medellã­n"
"2016-12-06","edubongio","la dedicatoria de atlã tico nacional medellã­n para chapecoense por el tã­tulo copa sudamericana mkgpgkm3sa"
"2016-12-06","edwineddiediaz","hola medellin long time no see josã marã­a cã rdova international airport aeromedellinrng fudijdzodl"
"2016-12-06","el_interes","venezolano vende obleas en medellã­n con su innovador toy electric 2ondxcrary ulap97zsko"
"2016-12-06","geopoliting","en monterã­a medellã­n y quibdã se incautaron millones de pesos mercancã­a contrabando l7uvhiaxrs"
"2016-12-06","giordanimesmo","iae prefeito de medellã­n"
"2016-12-06","gleitonbastos","acidente aã reo em medellã­n tragã dia da chape tem questãµes nã o respondidas veja quatro delas vzb2g3y7or nh8emzqb3q"
"2016-12-06","guardiadigital","medellã­n descubre â la ciudad de eterna primaveraâ 8nptoluxjy planeta"
"2016-12-06","jelijambooz","joelescualo rodolin1 fabiopovedaruiz jailtonm29 reinaldp rueda ya la conocia habia dirigido al medellin en el"
"2016-12-06","jessycolorado","ficogutierrez sr alcalde que bueno q como nuestro representante se pronunciara sobre la cancion de maluma va contra mujer y medellin"
"2016-12-06","joavaji","ozcarpaternina pradoverde1999 maria_acevedo_d mã­nimo rolo valluno o un mk incha de medellã­n"
"2016-12-06","juanbogotag","selodiceelcoco leosierra065 nattirueda bucaramanga ciudad de los parques medellã­n eterna primavera bogotã buses"
"2016-12-06","juanjo_yt","testigosdteemo pastor estoy ancioso cuando vengas a medellin vivo allã­ â podrias decrime donde estaras fechas horas todo no quiero faltar"
"2016-12-06","juliomario","helped nearby drivers by reporting a heavy traffic jam on carrera carabobo medellã­n waze drive social hjnh49lxwa"
"2016-12-06","laujaramilloq","got jasonmomoa khaldrogo gameofthrones doodlegalaxy doodle series love medellin sexy nfoqsozsns"
"2016-12-06","leoportillo27","parqueexplora medellin antioquia colombia southamerica september summer mochileroâ lh5sdi1lih parquearvã­ parquearvi medellin antioquia colombia southamerica sudamerica septemberâ 8akdgtcoij"
"2016-12-06","luferbahg","ficogutierrez medellin puede hacer igual con feria de flores fiesta luz amor y amistad halloween aã o nuevo"
"2016-12-06","lunaolivia","felicidades a la_toma de medellin ðÿ que les fue increã­ble abriendo el rococorandom g29h74spo5"
"2016-12-06","mcearaoficial","acidente aã reo em medellã­n tragã dia da chape tem questãµes nã o respondidas veja quatro delas mahzrmyfad"
"2016-12-06","migueladolfo18","popeye jefe de sicarios pablo escobar como victima no tiene autoridad moral para criticar la delincuencia dijo alcalde medellin ynsoiuupsx"
"2016-12-06","miguelorjuela66","wradiocolombia otros estudios bogota mina para robar por siempre pregunten a medellin robarian poquito pero lo hicieron"
"2016-12-06","municipioquito","medellã­n ciudad pionera y seleccionada la mã s innovadora del mundo cuenta con el sistema metrocables mauriciorodasec informequito2016"
"2016-12-06","nanita1066","fidel castro y sus negocios con pablo escobar el cartel de medellã n unjpymstfb vã­a youtube"
"2016-12-06","nittoccp1912","hasta ahora no llega cerro de medellã­n"
"2016-12-06","notiriosucio1","asaltaron a popeye en pleno barrrio el poblado de medellã­n las2orillas nc0e5bpq7w"
"2016-12-06","nxvenezuela","ex jefe de sicarios pablo escobar fue vã­ctima robo en medellã­n 3dk0gn2ixrâ ï"
"2016-12-06","only_foot_fr","le tã moignage de lâ agent dâ un des rescapã s du crash deâ medellã­n qym2evjtd1 3hwtws4n3z"
"2016-12-06","paisanabyandre","no me cambio por nadie acã mi hermosa medellã­n entrenando con el mejor negrohulk remoâ t9cgalq9mt"
"2016-12-06","petrashurtado","reasons why barrio santodomingosavio is an awesome place to take photos in medellin boxgblpmc1 via wordpressdotcom"
"2016-12-06","radnalnarino","alaire alexander y juan de platohedro medellã­n hablando procesos educativos innovadores compartidos con catedrafuturo en gobnarino"
"2016-12-06","robertocarlosf","popeye estã a un paso de combatir el crimen medellã­n como enmascarado nocturno"
"2016-12-06","rociodelae","imaginaros el cartel de narcos sol a la inversa es decir un en medellã­n que salga franco diciendo arriba esos rojillos"
"2016-12-06","semanariovoz","sã bado de diciembre en medellã­n carnaval por la vidaâ digna iwlesqwwmy 0wqk6cfqjl"
"2016-12-06","sttmed","un grupo especial de agentes trã nsito controlan el mal parqueo en medellã­n whxg3aomxk compartimos nota telemedellin"
"2016-12-06","sumariuminfo","ex jefe de sicarios pablo escobar fue vã­ctima robo en medellã­n ae4acdjdbv wnddes5ood"
"2016-12-06","telemedellin","noticiastm alcalde de medellã­n federico gutiã rrez registrã una favorabilidad gh5z386emy"
"2016-12-06","tomaslafoti","medellã­n y chapecã ciudades hermanas via elcolombiano mã vil tuv8g0uozd"
"2016-12-06","universocentro","en homenaje a los investigadores del cti asesinados medellã­n entre y uc45 scnx9sgn9h elizabethbuiles oykbz9gxr5"
"2016-12-06","webpop323","acidente aã reo em medellã­n tragã dia da chape tem questãµes nã o respondidas veja quatro delas q0gxcuf6ca 6u42hqgmhw"
"2016-12-09","aceromora","ojalã al igual que medellã­n un dã­a cercano vilksvo erradique esa tortura para tantos caballos pan y circo 1qqvoekytf"
"2016-12-09","auguri15","ahora el senado boliviano estã rindiendo homenaje al piloto del aviã n de lamia que se estrellã en medellã­n con personas a bordo"
"2016-12-09","bmseleccion","obsequio bono por para estudio de mercados se requieren en las ciudades bogotã cali y medellã­n 6x1carujwe"
"2016-12-09","buenandar7","venenochavista y recibe el nobel de paz precisamente por no seguir las ã rdenes del jefe cartel medellã­n alvarouribevel eueasndsgz"
"2016-12-09","caurcas","navidad en medellã­n ðÿ šðÿž ðÿž parque confenalco eg2dimugxz"
"2016-12-09","diarioelheraldo","ha habido un homicidio lo que ocurrido en medellã­n es asesinato dice ministro boliviano sobre chapecoenseâ º yllf5w37rn qbvxogbnxp"
"2016-12-09","don_sebass","the goal isn't more money is living life on your own terms partytime medellinâ ytaj4yyw5l"
"2016-12-09","elnacionalweb","â se ha convertido caracas en la medellã­n de los aã os noventa zpb5yklfjw p44styp0sj"
"2016-12-09","guardiadigital","medellã­n descubre â la ciudad de eterna primaveraâ 8nptoluxjy planeta"
"2016-12-09","hermanncadevill","en una medellã­n no algo mucho peor y terrorifico caracas es la puerta al infierno de las capitales latinoamericanas zqena8wjrz"
"2016-12-09","josejvillalba","si en las calles d medellã­n atracan a popeye lugar teniente pablo escobar es x q la vaina seguridad no anda bn asã­ digan otra cosa"
"2016-12-09","losastrosdeldep","rueda los conoce bien medellã­n este domingo atlã tico nacional recibirã a independiente santa fe en el 6eprxfxfar"
"2016-12-09","luferbahg","ficogutierrez medellin necesita mejoras para caminantes hay muchas aceras a desnivel con huecos pocos arboles sin lugar escampar"
"2016-12-09","malu_medellin","vã­a elnortecom anuncia rea descuentos en perifã rico htchhni1bq"
"2016-12-09","migue_201","los alumbradologos criticando alumbrados de medellã­n"
"2016-12-09","mori507","estamos ready directo de medallo cuero karen_vargas20 anavarro507 barra_atlantica shebelut arabeunido_ glar bc4zjxiv8i"
"2016-12-09","nathaliehazim","las emisoras gubernamentales son impresionantes aquã­ en medellin hay a nivel nacional tres topâ e1jqfhl1ey"
"2016-12-09","periodico_gente","fueron en medellã­n y uno santa bã rbara las heridas se produjeron por voladores papeletas solo un menor fue hospitalizado tmtjs2zygy"
"2016-12-09","realcitytours","walkingtour medellin with real city tours sweden uk switzerland usa germany romania ireland ruhzepq0oi"
"2016-12-09","traficoacirgdl","es lento el avance en hidalgo entre ignacio ramã­rez y contreras medellã­n la velocidad aproximada de km h"
"2016-12-12","brennerssg","medellã­n"
"2016-12-12","carlosiralacost","esto lo que escribã­ a la divisiã n mayor del fãºtbol colombiano medellã­n diciembre de sr jorge perdomo fmor8ouhal"
"2016-12-12","cncmedellin","el alcalde de medellã­n federico gutiã rrez zuluaga pide refuerzo policã­a para que la ciudad sea mã s segura tfyjkbjkre"
"2016-12-12","contodoelgusto","la cocina mexicana en medellã­n jwzqzqmu8o vã­a youtube cocina espaã ola en medellã­n jyecnmyfva vã­a youtube"
"2016-12-12","crikertattoo","con el parcero danielrozo_tattoo en canvasinkmed lunes de tattoo medallo canvasinkmedâ thvld6q42r"
"2016-12-12","dairooficial","tranquilo casual esperando la tofo ðÿ ž alto de las palmas medellin cvpz50c47f"
"2016-12-12","esportiva_linha","trofã u craque da galera do prãªmio brasileirã o danilo chapecoensereal goleiro faleceu na tragã dia se medellã­n hã dias"
"2016-12-12","ferpat32","conducir a medellã­n compartir informaciã n de la carretera en tiempo real con wazers mi zona eta pm usando waze conducciã so"
"2016-12-12","goalchile","neto habã­a soã ado con el accidente y no querã­a viajar a medellã­n rjw1hkrhza pzvkyu8fih"
"2016-12-12","holguinmc","i come from medellin ecdm ðÿ ðÿž z0yw4ko75p"
"2016-12-12","lluevelove","ha de ser mi edad seguramente o que estoy en la hora las nostalgias tal vez pero yo extraã los alumbrados sobre el rã­o medellã­n"
"2016-12-12","madmusickinc","este fue el recorrido medellin miami nyc lasvegas losangeles bogota pronto meduf newâ ldyysgrlsw"
"2016-12-12","oddsmeter","sure match kashima antlers atletico nacional medellin bet on at 188betâ h9nthzoxcl"
"2016-12-12","ovialcdmx","se complica la circulaciã n en viaducto miguel alemã entre medellã­n y eje central alternativavial obrero mundial 2ndetmnfce"
"2016-12-12","pepetheogfrog","tis the season to warm up in some cold blooded gear pablo escobar elchapo colombia medellin nyc la toronto miami want need mc5komspli"
"2016-12-12","sabanetaestereo","felicitaciones al equipo de san jerã nimo campeones en fãºtbol sala masculino vencieron a medellã­n mtu7essoxb"
"2016-12-12","sndpy","comenzã la fiesta deportiva estudiantil en medellã­n enterate de todos los resultados d9g2aqwcob xcevdvo5hf"
"2016-12-12","tuitreportes","medellã­n descubre â la ciudad de eterna primaveraâ 8lor6kye5d planeta"
"2016-12-12","xxxdanielcd","visiting pablo escobar's grave on rainy day in medellã­n colombia ðÿ jdypo047lb"
"2016-12-15","carlosochoatv","dinosaurios medellin vacaciones parquenorte 42bzanqsgm"
"2016-12-15","casateatroep","festival rock joven comuna medellã­n elpoblado cxi1puarhu"
"2016-12-15","christiandres80","cnnee eso pasa en medellin tanto el metro como los sistemas complementarios a alcaldiademed"
"2016-12-15","claragiraldo","por logã­stica y los intinerarios de avianca desde medellã­n hasta santa cruz la sierra ximena suã rez viajarã el domingo l5jnxqxpqc"
"2016-12-15","gotexoficial","tusbesos junto yosoyalexisplay migueman7 guitarversion ðÿž medellã­n colombia l9hoqrfshm"
"2016-12-15","gustavosavee","â la ocasiã n live arcangel ft ozuna feria de flores medellin colombia hijo flnvavbfz1 vã­a â arcangel ozuna j balvin anonimus pusho la ocasion en vivo show medellin colombia 1avzccn9bc vã­a youtube"
"2016-12-15","ivan_verdola","juanjevallejo marroquinlunablu uyy q exc cã tedra vas a dar ojala vengas medellã­n pronto usted nos enseã mucho saludos sr"
"2016-12-15","koronado_rs","tato allã nos vemos medallo domingoo wjji5mc6kw"
"2016-12-15","laudomicar","no le quito importancia el gesto con chapecoense pero esto es muy cierto medellã­n dgup0f4fx8"
"2016-12-15","loaizal59","indeportes la delegaciã n de medellã­n campeona los juegos departamentales 1ehxsxrks5"
"2016-12-15","manuelgallego88","a las les contamos desde brasilia los detalles del homenaje de brasil medellã­n y muchos hã roes accidente chapecoense cfsx2ffi0s"
"2016-12-15","natha9419","que dilema en medellã­n me dicen llame a la principal de cali y q"
"2016-12-15","oscarbonilla65","numeral767 buenas noches me gustarã­a saber el estado de la vã­a medellin ibague muchas gracias"
"2016-12-15","patovejar","q se realiza en colombia medellin son jhoan lae medalla de oro fox sport radio"
"2016-12-15","r4m24d1d","apoyovial granizo en la roma medellã­n y coahuila"
"2016-12-15","ricooszn_","this close from fucking around and spending new years in medellin"
"2016-12-15","sarajulianagarc","en medellã­n jajajajjajajajajaja igvdstskmf"
"2016-12-15","telemedellin","noticiastm a las p.m desde brasilia los detalles del homenaje de brasil medellã­n y hã roes accidente chapecoense mtfisa3w6c"
"2016-12-15","yosoykero","ðÿ žðÿ’ªðÿžµðÿž ðÿž yosoykero medellã­n colombia cpy0hwmsip"
"2016-12-18","_snatos","se o reinaldo rueda atualizar um pouquinho sobre corinthians ele corre na hora e renova com medellã­n"
"2016-12-18","alejo7valencia","muneraalvaro dim_oficial por eso andrã s ahã­ tendrã­a que estar medellã­n hoy la mediocridad e ingratitud de los jugadores no dejo"
"2016-12-18","caanve_","jose10717 cancha balã n en ibague y medellã­n pasaba pero no tanto"
"2016-12-18","charryyamel","colombiagritagol tolima de primero en la llave c contra patriotas y santa fe d medellin final liga2"
"2016-12-18","cosme18carlos","colgritagol r santa fe ganã en medellã­n y empata bogotã tolima pasa de quinto sexto"
"2016-12-18","dajo2828","winsportstv desde medellã­n"
"2016-12-18","davidpinto1781","colombiagritago laligaxrcn independiente santa feâ se coronã campeã n al derrotar aâ medellã­nâ y despuã s igualar"
"2016-12-18","giosilvadj","por fin a descansar medellin bogota y cali mil gracias que gran de semana ðÿ ðÿœ â g3rvos4t4d"
"2016-12-18","jacksonromero18","colgritagol laligaxrcn santafe2 medellin gno santafe"
"2016-12-18","juanguidigital","un norteamericano que iba a hacer una obra benã fica en medellã­n vã­ctima de fleteo ficogutierrez alcaldiademed zcaf29r2oq"
"2016-12-18","jusliberti1","norteamericano que hacã­a obras benã ficas en medellã­n huyã tras ser vã­ctima de fleteo fleteros guiados por taxistas 5fo0bjxkf5"
"2016-12-18","memepolis","colombia medellã­n mundialdeclubesxrcn navidad messi finalligaaguilaxwin vamos tolima iniesta vb3j476gke"
"2016-12-18","natalyvelezl","por esta pequeã ita de tan solo dã­as nacida y todos los niã os medellã­n es que seguiremos defendiendo diciendo porlaniã eztodo talpknll7f"
"2016-12-18","notsoyounggrunt","elcastillo museoelcastillo poblado medellin colombia museo el castillo dsxswz9yxr elcastillo museoelcastillo poblado medellin colombia museo el castillo wa8iup9a0q elcastillo museoelcastillo poblado medellin colombia museo el castillo zpef6o0be5"
"2016-12-18","proeditores","medellã­n descubre â la ciudad de eterna primaveraâ wgvjzxhcbc planeta"
"2016-12-18","restrepoalis","a medellã­n ya no le caben mã s de esas camisas que dicen cute but psycho"
"2016-12-18","sfpalaciosl","municipioquito quieren salir por la tangente solo nos hablan de las experiencias en medellin que no se compara para nada vamos quito"
"2016-12-18","theeoozinho","a controladora de medellin nã o tem nada haver com acidente pra min maior culpado ã piloto"
"2016-12-21","_natimejia","ðÿž ðÿ žðÿž bolera monterrey bowlinco in medellã­n antioquia colombia udzdb3m7yc"
"2016-12-21","anasofiateamo21","daviplata maria elizabeth cano medellin antioquia"
"2016-12-21","anttonioelias","santosfc pote flamengo barcelona equ lanãºs zamora jorge wilstermann independiente medellã­n godoy cruz e melgar"
"2016-12-21","armindash","me gustã un video de youtube fn2k1l0rmx armin van buuren live from medellin colombia"
"2016-12-21","camiloalv_","no entiendo porque en vez de dar un vino manzana las anchetas dan litro medellã­n ðÿ"
"2016-12-21","chrissbls","comme a medellin"
"2016-12-21","edwinhr50","nuevo avion b788 nro500 para avianca en su vlo de entrega everett medellin metar_skrgâ ntp9rjka9f"
"2016-12-21","forotw","buen clima en el dã­a medellã­n rematado ahora con aguacerito"
"2016-12-21","grupomedicopty","culturarcp el parque regional ecoturã­stico arvã­ en medellã­n es un abiertoâ jlsruvvy3o"
"2016-12-21","gusmoyses","grupo g nacional estudiantes ind medellã­n chapecoense h river plate palmeiras melgar sport boys"
"2016-12-21","liberta___depre","pote ðÿ flamengo ªðÿ barcelona lanãºs ª zamora jorge wilstermann independiente medellã­n godoy cruz µðÿ melgar"
"2016-12-21","lufergil1987","andrew sincere de medellã­n nos envã­a sus escritos wt4drsihqz"
"2016-12-21","marcelamoreno","ricardo alborotando a las aves esperando que le hagan popo como raul_medellin ðÿ œ lifeatseaâ w3fxknduoe"
"2016-12-21","nocyanide","estos son los lugares que marcan la innovaciã n social de medellã­n dqrpkkur1t vã­a elcolombiano"
"2016-12-21","numeral767","javiertc2011 se relaciona estado de la vã­a bogotã medellã­n sincelejo zv4lzofe6b"
"2016-12-21","pennysadler","reasons why you should visit medellin colombia this christmas puhwuxdyau via latinabroad"
"2016-12-21","rodolforeus","tarde y noche en medellã­n colombia 8bb40l7olr"
"2016-12-21","santosfc","pote flamengo barcelona equ lanãºs zamora jorge wilstermann independiente medellã­n godoy cruz e melgar"
"2016-12-21","swhite_92","en cali no hay buã uelerã­as como medellã­n malditatusa ðÿ"
"2016-12-21","titiabby","esto apenas comienza eppaaaaa ðÿ â ï ðÿ’šðÿž ðÿž œðÿ œ medellã­n 7zwtfws2sy"
"2016-12-24","2venturists","fantastic and affordale paragliding in medellin colombia xepbibokia lcmefvditk"
"2016-12-24","aerolineasatena","llega directamente al olayaherrera volando con satena y vive el hermoso alumbrado de medellã­n compra en dfu9qpqaa2 c3cyhjc4uf"
"2016-12-24","albeiro_collazo","antonymunoz7 eso se pasa con medellã­n jaja"
"2016-12-24","andythehitmaker","ho aggiunto un video a una playlist di youtube woiwcv5eit salmo don medellin ft.rose villain live fabrique milano mi ã piaciuto un video di youtube woiwcv5eit salmo don medellin ft.rose villain live fabrique milano"
"2016-12-24","annypopenny","estã n buscando fuentes confiables a esa info de ser cierta es una pena no me gusta la banda pero ã l le aportã escena en medellã­n"
"2016-12-24","bfdacolombia","nuestros mã s bellos y sinceros deseos en navidad christmas yosoybfda tierradentro1 opcion_hoy pits_medellin culturamde plpzfid0xq"
"2016-12-24","blackhat1124","noticiascaracol ue fuera sã lo en medellin es todo el paã­s y los delincuentes mayores del gbno de juanmansantos ya nos va robar con la rtðÿ‘ž"
"2016-12-24","bombystyle1","merry christmas feliz navidad ðÿž san javier medellã­n f3gnmupbdl"
"2016-12-24","books_and_songs","juliangonza19 gmalagonb dianaolaya1 ðÿ â hasta quã dã­a te quedas puede que estã en medellã­n para esa fecha"
"2016-12-24","camiilo_g6","aquã en el corregimiento mas hermoso de medallo peputaa con quienes va ser hoy pues"
"2016-12-24","caracolradio","operativo de trã nsito generã escaramuzas en sector el hueco medellã­n inpkolqs79"
"2016-12-24","caroldb09","nada serã­a mas bonito que llegara mi hermana con una botellita de medellin pa nosotras solas c"
"2016-12-24","charlescampo","riverlpm inquieta ir a medellã­n no ligamos eh"
"2016-12-24","ciudadsur_","elkin ramã­rez vocalista de la legendaria banda kraken entrã en coma y se encuentra recluido cã­nica medellã­n w7qljtgvha rsrb01lrsx"
"2016-12-24","cjaee","kianna_medellin i love you tooâ ºâ"
"2016-12-24","ckomagan","feliz navidad from medellin colombia worldtraveller travel latinamerica cerro deâ lznj6z00mr"
"2016-12-24","colombianlifest","medellin has some truly upscale shopping malls which one is your favorite 0l4t60gckt o5claehusp"
"2016-12-24","cristianversh","asshole medellin xmax hptagripa jajajajja resumido todo lo q pasa hoy por mi mente v"
"2016-12-24","danielbetancurr","feliznavidad ðÿž â ƒ club campestre de medellã­n 3hxgsnbbxj"
"2016-12-24","danielgaleanova","medellin no hay palabras para describir al hombre solitario que llega a cualquier parque y estamos entre camaradas"
"2016-12-24","daoproducciones","ðÿž medellã­n colombia nnqttzjrbf"
"2016-12-24","david89felipe","yosoymaycol calidad de gente eso es innegable ademã s vuelvo y digo que esas fiestas son brutales el gentio viaja medellã­n mucho"
"2016-12-24","devimed","via calzada medellã n bogotã a la altura de el tãºnel k13 presenta paso restringido por precauciã km ani_colombia"
"2016-12-24","djceron","impacto coming soon djceron colombia brooklyn newyork medellin video abpexuyypm"
"2016-12-24","earturochavez","colfreightliner abrazo a mis amigos colombianos tengo el gusto de conocer cartagena y medellã­n hermosas ciudades"
"2016-12-24","el_pithercrash","en medellin disfrutando de los alumbrados y compartiendo buen arte buena cultura avenidaâ 84kx8xqya6"
"2016-12-24","elcachalotico","listoelcamello hotel dann carlton belfort medellã­n oficial 2ffdlm0esu"
"2016-12-24","eldanigv","juansguarnizo jajaja un clasico aqui al lado tambien andan en las mismas vivo medellin v"
"2016-12-24","eleazarjramos","noticiaszumby nuestro principefabian ya estã en medellã­n la cura para el ame existe ayãºdanos a difundir 9endwcdxuu"
"2016-12-24","elmundomedellin","poblaciã n miles de personas inundan el centro medellã­n para comprar los aguinaldos a ãºltima hora cndb3ppmq1 e4efgqca2f"
"2016-12-24","entreala","aãºn me trae el niã o dios en casa de mis padres medellã­n colombia 8cht67wpki"
"2016-12-24","estadodesitiopa","estado de sitio gira punk medallo jpnmufvuj9"
"2016-12-24","estefa_vd","ebinprieto cuando llegas a medellin"
"2016-12-24","flotaoccidental","â la arepa los frã­joles el aguacate y chicharrã n esperan por ti esta navidad en medellã­n somos mejorparaviajar"
"2016-12-24","flotauber","conducir a medellã­n compartir informaciã n de la carretera en tiempo real con wazers mi zona eta pm usando waze conducciã so conducir a medellã­n compartir informaciã n de la carretera en tiempo real con wazers mi zona eta pm usando waze conducciã so conducir a medellã­n compartir informaciã n de la carretera en tiempo real con wazers mi zona eta pm usando waze conducciã so conducir a medellã­n compartir informaciã n de la carretera en tiempo real con wazers mi zona eta pm usando waze conducciã so"
"2016-12-24","geojorgx","como cuando estã s en cdmx y te encuentras al mismo venezolano de grindr medellã­n"
"2016-12-24","gerardbermon","conseguã­ hallacas a ãºltima hora en el grupo de venezolanos medellã­n gracias markzuckelberg tqm"
