"date","username","tweet"
"2020-04-05","szakutravel","art view medellin medellã­n city cityview artwork painting colombiatravel colombia travel stayhome stayhealthy travelphotography covid_19 corona streetphotography street sunset streetstyle style creative antioquia wow amazing cuarentenatotal fbolcowmfl"
"2020-04-05","vikarlo12","cefalosporinada bancosaval bancodebogota ivanduque minhacienda sfcsupervisor seã ora disculpe si esta usted en la ciudad de medellã­n estamos ayudando con unas cosas por lo desea"
"2020-04-08","army_medellin","ðÿ de you're my autumn and every spring bts_twt t5a0jep4cb"
"2020-04-08","diegomendezl","icac2319 minsaludcol o seguramente en este paciente mã s es el de medellã­n actualizaciã n ðÿ confirmamos fallecimiento una persona por covid para un total muertes los pacientes contagiados colombia se mantienen personas y recuperados"
"2020-04-08","dmarcela2000","army_medellin bts_twt you're my summer autumn winter and every spring ma city album the most beautiful moment in life pt"
"2020-04-08","elmismogeo","â alguien mã s falta por compartir la foto montaje de medellã­n con piedra del peã ol al fondo es que no he visto casi hoy"
"2020-04-08","fernanda050902","ay yo quisiera irme a vivir medellã­n pero rã pidoooooo"
"2020-04-08","inoriash","army_medellin bts_twt you're my summer autumn winter and every spring ma city hyyh pt2"
"2020-04-08","jbellii","que saudade de cantar essa musica no medellin porraaaaaa"
"2020-04-08","jhonhenryosori6","lluvias en desarrollo medellã­n colombia 2b3chdpub9"
"2020-04-08","karolin18049639","army_medellin bts_twt you're my ___summer___ autumn ___winter__ and every spring ma city the most beautiful moment in life pt army_medellin bts_twt ðÿ de i'm ____over___ over you pied piper ly:her"
"2020-04-08","kthxyp02","army_medellin bts_twt you're my summer autumn winter and every spring ma city the most beautiful moment in life pt"
"2020-04-08","mandypher","medellin_tattoo the ðÿ best"
"2020-04-08","marimonda2","empiecen a visitar el ã xito de viva laureles en medellã­n que estã n cobrando por un tapaboca sencillo pesos muchos aprovechados"
"2020-04-08","mauroville","ayer gracias a los cielos despejados por la cuarentena se pudo ver al nevado del tolima desde bogotã hoy piedra peã ol medellã­n hermoso cielodespejado cambioclimatico zyh0eebrgy"
"2020-04-08","rcnmundo","ponen en marcha medidas preventivas para la primera temporada de lluvias medellã­n tifo3ozwxq"
"2020-04-08","sirenzcall","medellin_tattoo inkmaster i actually kind of like the idea it think a lot time best artists going home after one bad week whole competition doesnâ t show who is really they should only give them to people havenâ been in bottom ever though"
"2020-04-08","sttmed","ðÿ œ si tenã­as programado un curso pedagã gico en la secretarã­a de movilidad medellã­n te invitamos a que revises nueva programaciã n aquã­ wye9d6kbv4 ctrl f y tu nãºmero cã dula para mayor agilidad el proceso 6sadms3qe7"
"2020-04-08","tellmesea03","army_medellin bts_twt you're my autumn summer winter and every spring ma city the most beautiful moment in life part"
"2020-04-08","tienda_creativa","la solidaridad es tan buena que parece de medellã­n valoresmedellin hechoenmedellin zlbv8yyplx"
"2020-04-08","valegogou","army_medellin bts_twt you're my summer autumn winter and every spring ma city the most beautiful moment in life part"
"2020-04-11","3033fabio","jerobledo toca empezar por reclamarle a su amiguito de medellã­n quinterocalle o estos otros razã n tiene usted seã or con seguridad los ãºnicos felices la pandemia son gobernadores y alcaldes dzvwlzfxt3"
"2020-04-11","abdulrahimdg","un mensaje que quisiera compartir con los ciudadanos de cali bogota pereira medellin bucaramanga cucuta cartagena santamarta y toda colombia para tomen consciencia dale quedateencasa nyiuz6bgpv"
"2020-04-11","albodanny","simplemente medellã­n"
"2020-04-11","alejandra_17o","fav y me tomo una panchita de medellin en mi cuarto"
"2020-04-11","alkaravan","descubren bodega donde falsificaban cã dulas en bucaramanga deberian buscar otras cãºcuta y medellã­n bello o envigado deben haber los santuarios de alvaro uribe 5fnnzu75l4"
"2020-04-11","andresriac1250","tarantrina discrepo el federalismo le conviene a todo paã­s bogotã y medellã­n simplemente se estã n peleando la chequera nacional eso ya cantado hace tiempo discrepo el federalismo le conviene a todo paã­s bogotã y medellã­n simplemente se estã n peleando la chequera nacional eso ya cantado hace tiempo"
"2020-04-11","antojajise","angelamrobledo petrogustavo debe perder la curul por salir del paã­s sin permiso en cuarentena y estar cuba encuentros de narcosocialistas es mã s grave corrupciã n las alcaldã­as sus camaradas bogotana medellã­n cali gobernacion magdalena festã­n delincuentes parã sitos"
"2020-04-11","arroyavesolangi","ðÿœˆðÿ š en medellã­n antioquia colombia vv4dyxfhlz"
"2020-04-11","as_colombia","ðÿš â ï el ciclismo al igual que los demã s deportes estã detenido por la crisis del covid19 âœ team medellã­n y equipo tierra de atletas n trabajando desde casa z9nyfsbv7j"
"2020-04-11","avilajuan1941","ese medellã­n tenã­a severa banda omar jackson martã­nez cuadrado ver a omar en el con la camiseta del medellã­n todo flaquito jajajaja hermoso ese calvo"
"2020-04-11","barberiamanila","barberia abierta sabado abril solo citas trabajamos a puerta cerrada domicilio medellin poblado laureles antioquia colombia no paramos reservas en laâ rp2dqcfsu8"
"2020-04-11","brotherofhomer","en medellã­n"
"2020-04-11","bts_medellin","armys al ver este vã­deo nos da nostalgia para cã mo todo esto empezã y la alegrã­a de saber que tan alto han ido crã ditos a quien corresponda bts btsarmy armymissesbts j2b0o6swzx"
"2020-04-11","buenandar7","soqmbzn2fi jesusdenazarethtvn dios cristo medellã­n colombia apocalipsis"
"2020-04-11","caballopenagost","davisok80 vivo en medellin y mi barrio estã como si no hubiera cuarentena me siento estãºpido pero aãºn asã­ quedo casa veo muertos o los esconden muy bien"
"2020-04-11","carlosp37114286","miguelu84558273 comunidaddim alegandrohoyos risalocahumor dim_oficial mundodim humopoderosodim simplemente es una idea de un patrocinador que tenga la letra m medellã­n ðÿ œ solo ejercicio"
"2020-04-11","carlosvides3000","quinterocalle juanes aunque no nacã­ en medellã­n es la tierra que amo donde trabajo y vivo vamos a apoyar teletonpormedellin"
"2020-04-11","chechomejiag","monsalvemao aquel dã­a del que perdimos todo un de clase porque lina nos pidiã a vos vicente busta y mã­ repartieramos bolantes sing and play por los colegios medellã­n fuimos en el montero terminamos comiendo papitas afuera la escuela"
"2020-04-11","cinthiajr10jl10","hablo que tenã­a pensado hacer un concierto gratuito para medallo las partes mã s vulnerables no pueden pagar boleto y serã­a por los lado de comuna ðÿ pero pasã lo del covi se aplazã malumania_br es live con el alcalde de medellã­n ðÿ šen la cuenta del dejo grabado"
"2020-04-11","claudiacrb","en medellã­n esta corriendo una brisa toda barranquillera lo mas de enamoradora"
"2020-04-11","claumejiaperez","minsaludcol 11abril antioquia y el ejecafetero se registran casos de covid19 acumula fallecidos en pereira montenegro armenia medellã­n la dorada son personas recuperadas encuentran uci hospital general rp42wmycve"
"2020-04-11","clubafricanca","ojo pgn_col a medellã­n ojito al seã or en alcaldiademed s69wp9j9d1"
"2020-04-11","col_ejercito","soldados de ejercito_div7 y ejercito_caaid entregaron mercados con elementos bã sicos la canasta familiar a las personas que se dedican venta loterã­a en medellã­n quienes han visto afectados esta cuarentena prevenciã nyacciã n ayc2fdp8km"
"2020-04-11","crhislugo23","robeiro_ felipemejiaz andrea_q23 minsaludcol inscolombia eso estã en los genes paisas dejemos q sean felices todos sabemos lo regionalistas son vivã­ mucho tiempo medellã­n y conozco de memoria el paisa noble sencillo colaborador hipã crita lambon cree o siente levita sobre demã s"
"2020-04-11","daniel74157566","claroteayuda otro dia pagando megas y solo funcionan pesimo esto la verdad llevo asi desde que empezo cuarentena medellin antioquia"
"2020-04-11","darkanita","esta informaciã n es un insumo super importante para hacer seguimiento y toma de decisiones oportunas si vives en medellã­n te invito a que saques unos minutos diligenciar vh1ajqztvs"
"2020-04-11","davidbautistaqf","mrvctor_ minsaludcol medellã­n igual cesarolse rabodeajip jorgeivanospina entonces en medellã­n deben apurarse"
"2020-04-11","davidroldanp","manu9810ortega davidbautistaqf calidosito â en medellã­n sã­ estã n enviando"
"2020-04-11","delmarmariaa","ohcrefasi medallo es un suspiro largooo"
"2020-04-11","devimed","via calzada medellã n bogotã municipio de bello a la altura bã scula no presenta ninguna novedad km via calzada medellã n bogotã municipio de bello a la altura canteras colombia argos no presenta ninguna novedad km via calzada medellã n bogotã municipio de bello a la altura bomba mobil cantera no presenta ninguna novedad km"
"2020-04-11","dgarc9","freddybernal buenas noches como seria el procedimiento para trasladar una persona venezolana que esta en medellin pero esa ciudad hay cuarentena"
"2020-04-11","donmartin2022","quã alegrã­a juanjoseauxt llegã a revolucionar las comunicaciones pãºblicas de medellã­n brillantes e indispensables voces pipe bueno y su novia en esta contingencia gracias juanjo nunca la administraciã n municipal habã­a brillado tanto hi2lpwb8pl"
"2020-04-11","douglasfugazi","dorellyta nathsparkles que interesante tambien en instagram hay una persona comercia ese tipo de rodillos pero el problema es a medellin no hacen envios muy pesado salogaviriab la vi en medellin como el y tambiã n fue muy buena ahora no se de que va sinceramente"
"2020-04-11","dw_camacho","jamax27544713 droupak quinterocalle de la alcaldã­a medellã­n obviamente"
"2020-04-11","edgalviz","amarantahank si tuviera la oportunidad de cambiar el presidente ninguno esa terna colocaria al alcalde medellin"
"2020-04-11","edwingildaza","palomavalencial por fin te das cuenta que el paã­s va mã s allã de bogotã y medellã­n"
"2020-04-11","elizabethafranc","quiero ir a medellã­n con mis amigos de nuevo ðÿ º"
"2020-04-11","emilianograjal5","vickydavilah en medellin"
"2020-04-11","facjaramillo","quinterocalle amigo te estã n buscando a gritos ellos tambiã viven en medellã­n y aunque no lo creas tu valle del software"
"2020-04-11","gadnamx","la gripa espaã ola noticias de medellã­n el tiempo octubre aqtw8kxdwa"
"2020-04-11","guerrapau","mabiland para mi la mejor artista que hay en colombia hoy nacida quibdã nos manda desde medellã­n es una estrella wtvy5r2uoy"
"2020-04-11","guhegu","jerobledo puede empezar por alcaldã­as de bogotã cali medellã­n con precios mercados y suministros mã dicos le recomiendo investigaciã n para la mayor brevedad actãºe deje tanta quejadera"
"2020-04-11","ingeniebrita","diegomantillar los consigues acã dref5jipjk envã­an desde medellã­n y llegan dã­as despuã s te recomiendo"
"2020-04-11","jonatansotoa","haz tu consulta y escrã­benos ya en medellã­n antioquia myookpqkfl haz tu consulta y escrã­benos ya en medellã­n antioquia p6ds67zgyc"
"2020-04-11","josguillermogu4","maldito alvaraco furibe balas auc cartel de medellã­n"
"2020-04-11","juankali75","gerardoperezh elantimili quinterocalle tenaz la situaciã n refleja cara oculta de otra medellã­n"
"2020-04-11","juanpab92331405","mientras se habla de dinero y comida repartida entre comillas al pueblo este padece hambre asã­ aprecia en la foto villas robledo medellã­n hbbm1ep7pm"
"2020-04-11","julessaas","julohzard mã dellin hermano"
"2020-04-11","julibermudez85","picapco hoy a mi prima un chico de picap en medellã­n se les robã el producto que enviã domicilio lastimosamente no contesta y ella ha intentado comunicar por la plataforma le dan respuesta nos pueden ayudar favor este personaje debe ser sancionado e5gbrgmvwz"
"2020-04-11","karenlv46817688","areametropol buenas tardes quisiera saber si es verdad que apartir del lunes se modifica el pico y cã dula en medellã­n me enviaron esta foto no sã o falso gracias xsqhadeuwf"
"2020-04-11","la_medellin","proceso que los destierrennnn"
"2020-04-11","leidymilenaros3","todos unidos por una misma causa comuna de medellin tfz7rxbbp3"
"2020-04-11","letyperezcast","esterbiardeau medellin ðÿ"
"2020-04-11","lisgonzaalez","el sabado santo de hace un aã o estaba en medellin tomando chocolate y viendo pelã­culas apartamento laureles â"
"2020-04-11","lpacho55","donarã n millones para los animales del zoolã gico de medellã­n 3sej5vfusy vã­a eltiempo"
"2020-04-11","lucerit97309583","bluradioco noticiascaracol telemedellin teleantioquia canalrcn lafm hambre en comunas de medellã­n se requieren ayudas los gobiernos locales r08axtrak5"
"2020-04-11","lufecapenano","reto a jjc1615 y santiagogiraldoc km en menos min.en casa.ðÿ ðÿ’ªâ ï ðÿ ƒðÿ â el tio papa estã pero aãºn da guerra ðÿ’ªðÿ’ªðÿ’ªðÿ’ª medellã­n antioquia oqhegvqmed"
"2020-04-11","luisnoya737","quisiera conocer una mujer madura de medellã­n entre los a45 aã os"
"2020-04-11","mafossil","justifymyvogue you literally hated medellã­n and were shit talking madonna this last era big fat chunk uiuvaenmvp"
"2020-04-11","mariaaarbelaez","â llegaron las verduras y frutas frescas a la casa si usted estã en medellã­n llame carlos una belleza de personaje buuyrnwscz"
"2020-04-11","mariodelgadoro4","saramvale jorgeivanospina mi pensamiento es que cuando el covid de espacio en nuestras vidas por favor hacer centros ciencia colombia sectores ejemplo.cali sur occidente otro barranquilla para la costa medellin par eje cafetero no depender bogota cuaternarios son"
"2020-04-11","mateomanzanom","este saliã hoy recuerden que estã disponible en el enlace de mi biografã­a ðÿ beat beatmaker newmusic manzanomusic medellin medellã­n antioquia e5n9mftlko"
"2020-04-11","mccg2018","juandpenuemvz davidbautistaqf minsaludcol bogotã medellin y cali barranquilla"
"2020-04-11","medellin_selene","chapudosv siempre se ha dicho que viaja en los jets privados de su amigo enrique rise prã fugo tambiã n la justicia"
"2020-04-11","memoriaun","es un gran orgullo que la estã apoyando el diagnã stico de covid19 en bogotã medellã­n y valledupar"
"2020-04-11","mercyy33","ehh le conozco el reloj a todas las viejas en medellã­n dã jeme decirle"
"2020-04-11","miguelcamargo_1","despuã s de ver la carta que mandaron unos equipos del fpc asã­ queda lista los grandes en colombia millonarios nacional amã rica cali junior medellã­n"
"2020-04-11","mikemaccoy","redmasnoticias y mientras unos estãºpidos en medellin le dicen a los que practican la medicina no usen el ascensor del edifico"
"2020-04-11","milytoelnino","casi salimos con mã s mãºsica en medellin la ciudad de eterna primavera zjjoyug4cv"
"2020-04-11","minuto30com","alcalde de medellã­n recordã que el personal salud no tiene pico y cã dula 7j4mm9wnao"
"2020-04-11","molly2397","rafaelpacheco08 ivanduque petrogustavo quien es el hipã crita en medellã­n hace mã s de aã os se siembra y exporta aguacates hass para europa eeuu entonces fue la idea petro como siempre copion"
"2020-04-11","mpworoniecki","it was years ago today that i tore my achilles tendon came just as we had arrived in colombia for the first time exiting a year war with farc being wheelchair working all over medellin helped me understand suffering of others on deeper level b9c16tnnvo"
"2020-04-11","noti_medellin","durante cuarentena hacen llamado a buenas prã cticas ambientales jt6li2qj5o"
"2020-04-11","oigan_aesta","estaba viendo fotos viejas y me di cuenta que mientras mis amigas pasaron por todas las modas hubo en medellã­n yo siempre vestã­a igual ahora exã tica como una seã ora ðÿ"
"2020-04-11","okarmesa","julianhenao137 en medellã­n estã como caã­do mas que mozo pandemia"
"2020-04-11","paulabojac1","el pico y cã dula en medellã­n por covid_19 funciona sectores te go vecin s que tienen tu todos los dã­as ðÿ â ï"
"2020-04-11","rabodeajip","en colombia segãºn testimonios de intensivistas no se puede decir que hay muestras muchos pacientes uci con sospecha covid19 y sin resultados pruebas hecho las estã n por debajo su promedio normal mas recogidos medellã­n"
"2020-04-11","ramozk","aun en medellã­n elã­as sigue haciã ndome todas las vueltas ðÿ"
"2020-04-11","rodrigo57","dos aviones airbus a320 de viva colombia procedentes lima con destino medellin vvc351 y vvc361 vuelos humanitarios aerocivilcol wradiocolombia q7noi2xgsi"
"2020-04-11","sharonmolinav","juana_camacho1 jajajaja tampoco exageres que no es medallo jjqqja"
"2020-04-11","sigfredo_5","__jrey__ estoy averiguando y salen caritos aquã­ vã monos pa medallo"
"2020-04-11","sopetranboy","me perdã­ como las nubes de nuestro encuentro en cualquier parte o medellã­n"
"2020-04-11","stivennorea2","dimayor juanferquinte10 dim_oficial buenas tarde me llamo johan quã pena una pregunta puede ayudar para darle a un niã o de aã os que no tiene cã mo tomar aguapanela libra arroz si puedes llamar este nãºmero medellin robledo aures eso es juego"
"2020-04-11","suenacreeysefe1","ðÿ â ðÿ‘ªðÿ serã n muchas familias las que tendrã algo comer por unos dã­as gracias a muchos de ustedes dios los bendice queremos sean mã s en medellin nos ayudas nuestra ayudatã l1vsbjknwq sabadosanto coronaviruscolombia covid_19 upy0knnb0b"
"2020-04-11","tatiana30011943","likamus pasionpoderosa_ quinterocalle municipio de medellã­n y envigado son dos jurisdicciones completamente distintas"
"2020-04-11","teffygiraldo06","jerryaguiar6 mariasocialis stefaniacn_11 cabereloaded datosdim amoaldim juanferosorio27 julianlaloma hola como estas estamos ubicados en medellã­n pero realizamos envã­os a todo el paã­s vendemos paquete por tapabocas un valor de partir te queda cada mi contacto es"
"2020-04-11","telemedellin","noticiastm la secretarã­a de medio ambiente medellã­n adelanta una campaã a para que los hogares ciudad continãºen con las buenas prã cticas ambientales uukiyfc3jv"
"2020-04-11","teosl19","quinterocalle el procurador de medellã­n anterior fue procesado por corrupciã n la credibilidad esa instituciã estã piso"
"2020-04-11","wasgyofx","en medellã­n colombia lacorrupciã neselvirus covidãƒ dafp_colombia prosperidadcol pandemia sarscov2 unidoscontralacorrupciã n eligetransparencia estadoabierto tobonsanin infopresidencia rendir_cuentas ong_transparent anticorruption gobantioquia anticorruptrpt"
"2020-04-11","yaper23","lo ãºnico que me hacen esos lives de medellin underground style y asã­ es solo encenderme las ganas fiesta como un hp animal gassssssssss necesito rave bien azarosoooooo"
"2020-04-11","yasarita","opciones para comprar frutas y verduras en medellin"
"2020-04-11","zea_stv","tigo_colombia la seã al en mi zona es preocupante me pase a un plan de 60gb navegaciã n y no sube mã s 15gb estoy san antonio prado medellã­n se que todo estã saturado pero hoy realice unas pruebas el municipio estrella allã si tienes 30gb eso navegas"
"2020-04-14","_juliannt","made in medellin"
"2020-04-14","a_bernal_r","el alcalde de medellã­n me cai bastante gordo pero la verdad creo que con sus hechos estã cayendo hasta bien trabajaenequipo"
"2020-04-14","alejandromoncaa","en medellã­n los indã­genas no han podido acceder a las ayudas de la administraciã n estã pasando fuertes necesidades exigimos una ruta diferencial para ellos onic_colombia luiskankui alcaldiademed danielduquev camilocalleo dorasaldarriaga alexflorezh medellinsinhambre qy8bhqthcc"
"2020-04-14","aliasconejo1","mrmldt dã jelo que se corte aquã­ con mi sobrino la ãºltima vez cortã un cuchillo y llanos policã­a nos fuimos el ahã­ en bola al mã dico de urgencias dã­as psiquiatrico luego tres meses hospital carisma medellã­n"
"2020-04-14","andresyepesbxa","estebanrestre alcaldiademed jbalvin quinterocalle epmestamosahi diamaov telemedellin elcolombiano elespectador estoy intentando hace dias registrarme a la plataforma medellin me cuida y no funciona anteriores diligenciaba el formulario completo pero registra ahora dice que numero de contrato existe cuando ese es alguna solucion muchas gracias"
"2020-04-14","camibermu1","un amigo hizo parte del grupo de ingenieros que trabajaron en el ventilador mecã nico y les cuento esa gente no duerme hace mucho tiempo sol a aplauso tambiã n es para ellos ðÿ â tesos medellã­n antioquia"
"2020-04-14","car_medellin","quã date en casa t1ez9q8bxm"
"2020-04-14","corazonuba","turayitodesol_ sebastianrdn08 meuf dã jã â câ est vers oã medalloâ tâ aurais du inquiã ter ðÿ"
"2020-04-14","dayannaferiab","addis_quiroz andrspolo deiryrequena sera que con medellin mato esta gripa"
"2020-04-14","devimed","via calzada medellã n bogotã municipio de guarne a la altura rancherito no presenta ninguna novedad km"
"2020-04-14","diogenescrow","zuluagacamila oiga tontica bogotã esta a difrencia de otras ciudades como medellã­n desbordadada en contagios por covid19 cual es el supuesto liderazgo la gritona no ha hecho un culo mã s que rebuznar prometiendo falacias y llevandole todo contraria al presidente"
"2020-04-14","fcbdesde2001","chafas1001 del cã rtel de medellã­n somos culpables doble porciã n y que ellos extraditables"
"2020-04-14","felipeeloco2","javierodri19 deportesrcn jajajajajaj eso decia el medellã­n de nacional 27de junio y vealos hoy en dia ustedes se las pelan pa allã conroca20c09 deportesrcn santafe rafa_cifuentes yamidamatcmi jajajajajaj eso decia el medellã­n de nacional 27de junio y vealos hoy en dia ustedes se las pelan pa allã"
"2020-04-14","gedelgado28","de san juan pero parece medellã­nâ"
"2020-04-14","gelitoazul","asampayo en la de medellã­n cerraron por brote covid19"
"2020-04-14","hincapie_clara","quinterocalle buenas noches tambiã n en otros lugares de medellã­n hay personas que no tienen la opciã hacer mercado ã ste tiempo pues son por ejemplo trabajadores informales aunque pertenecen al sisben o momento estã aguantando hambre iy28497wnh"
"2020-04-14","jairorozcoq","atenciã n al menos personas se han contagiado de covid en la plaza mercado minorista medellã­n r3apgifzsh"
"2020-04-14","jhenao0123","fdbedout ediegorojas84 y quã date fuera mejor medellã­n tiene vergã enza suya"
"2020-04-14","jjrendon76","josemtm1 manuelarm19 elcolombiano que pena empezã a recoger mercados recogiã mil millones y no tenã­a nada estudiado o organizado para la entrega de esos improvisaciã n corrupcion dos combinaciones fatales medellã­n humana petro"
"2020-04-14","jotatecaleno","datosamericanos tupielroja el segundo sã­ creo tres tã­tulos en la epoca de liga por aã o equipazo ademas ganamos un tã­tulo medellin eso no es cualquier cosa"
"2020-04-14","julinal68507589","hinatakatherine revistasemana claudialopez la gritona que llaman alcaldesa se ha pasado en populismo durante pandemia exigiendo y a duque despues lo culpa deberã­a tomar ejemplo de los otros mandatarios locales como el medellã­n lideran gerencia semun ataques inepta no liderado nada"
"2020-04-14","juribev2","rompecabezas ingenio.destreza rompecocos cuarentenacreativa en medellin la ciudad de eterna primavera xjhgokkjmc"
"2020-04-14","kienyke","regiones la alcaldã­a de medellã­n alcaldiademed ordenã el cierre plaza minorista por confirmaciã n varios casos positivos coronavirus ovau3hkloh"
"2020-04-14","mauriciolope_z_","vctorma02547020 estebanrestre quinterocalle aguantas y buscar soluciones asã­ como lo estã haciendo el de medellã­n ustedes han sido bendecidos que trabajan con alimentos en la minorista"
"2020-04-14","mshadowsmcr","villamilbmauro claudialopez una pregunta este seã or vive en medellin que tanto interes lo se hace bgta"
"2020-04-14","nana26so","joseabogado30 apadillabossio excelente crees que es posible enviar a medellã­n joseabogado30 apadillabossio envã­os a medellã­n"
"2020-04-14","orteman10","udsnoexisten tiagorod19 pauloccortes hay otro partido con equipo de la bundesliga contra el eintracht frankfurt en medellã­n ese dã­a fue tambiã n una goleada creo que"
"2020-04-14","profeuribista","jcasas2494 claudialopez si hay que reconocer ese pelao estã trabajando duro en medellã­n"
"2020-04-14","romero11871","universidad publica de medellin haciendo ventiladores uni la sabana indumil y muchas mas nacional bogota jartando marihuana papas bomba creando cã lulas del eln"
"2020-04-14","romeronicolas2","dalejo0301 sebastianpls jajajajajajaja asã­ se llama el sitio en medellã­n los perros de diego ðÿ"
"2020-04-14","sercolombiano1","maluma j balvin y juanes recaudan fondos para las familias de medellã­n afectadas por el covid 1wdsqfuobr j0uvhaydn4"
"2020-04-14","tamaraamarin","for reallll made in medellin eh"
