"date","username","tweet"
"2015-09-02","rmalejo","dale medellã­n dim_oficial http 3yrqkytf8r"
"2015-09-02","rwxoxo","zekncashe hah i haven't actually watched i'm just saying it's basically medellin"
"2015-09-02","sintrametroofic","emtelco naciã en medellã­n y presta servicios de bpo para la tercerizaciã n los procesos http jawopba3sx"
"2015-09-02","translidher","via medellin quibdo sector entre el y desde horas de la maã ana se presentan problemas seguridad http 01vt4jxbzh"
"2015-09-05","abdoou93","l enfant tueur de medellin jpeu le voir fois i est gooor"
"2015-09-05","abogadohurtado","quã maravilla no de panorã mica sino horizonte despejado para medellã n ldsalvaro iconoclasta2013 hectorlayosdura eugenioprieto"
"2015-09-05","agilgustavo","el diminuto independiente medellã­n dim es un equipito sin hinchada para llenar estadio jajajajajaja eso estã muy claro laligaxwin"
"2015-09-05","alacranp1","almagro_oea2015 cucarachã n fascista almagro de cãºcuta puedes ir a villacafã en medellã­n y el jarillã cali para q veas violaciã ddhh"
"2015-09-05","alanpur","final approach in the aerostar600 returning to beautiful medellin colombia nice have a breakâ 58zfqsobmp"
"2015-09-05","albelase","â dim_oficial se lleva el clã sico mi voto es por medellã­nwin vota œrojoâ acã http nvia41f8bw medellin"
"2015-09-05","andresjaho","metrodemedellin mientras tanto en medellã­n paisas de pura cepa carajo http q0aymc7ocf"
"2015-09-05","antena2rcn","atenciã n finalizã el primer tiempo del clã sico medellã­n vs nacional en vivo por antena2rcn http thrlmc3ebb"
"2015-09-05","arnoldortiz18","â dim_oficial se lleva el clã sico mi voto es por medellã­nwin vota œrojoâ acã http krjzhagnoe hoy gana medellin"
"2015-09-05","ca_nacional1","finaliza el primer tiempo en atanasio girardot medellã­n nacional por ahora un clã sico opaco y sin emociones"
"2015-09-05","calderontuli","winsportstv medellã­n te amo y siempre amare mi rojo del alma"
"2015-09-05","caracoldeportes","finaliza el primer tiempo en atanasio con empate entre independiente medellã­n y atlã tico nacional http a9ppntvnxl fpc"
"2015-09-05","carlosroao","aquã­ viendo el partido medellã­n vs na zzzzzzzzzzzzz"
"2015-09-05","claragiraldo","fpc clã sico paisa con paisas en la cancha medellin luis c arias tiptã n y david gonzalez nacional duque yuliã mejã­a muy regular el primer tiempo del clã sico paisa tan parejo que la posesiã n balã para medellin nacional"
"2015-09-05","clicsrcn","una fiscal de medellã­n fue asesinada al parecer por su hijo http 8lubsb07yj buccxrblle"
"2015-09-05","contactar2014","ligaaguilaxwin vamos medallo por este clã sico esta fã cil http 6d4qcdxrv1"
"2015-09-05","cristianr1106","blogverdolaga resaltar el partido de davo la flojera yulian y lo amargo hinchada del medellin"
"2015-09-05","danielv35665015","dimvsnal hoy gana medellin yo se que le estamos metiendo toda"
"2015-09-05","diarioeje21","fiscal de medellã­n fue asesinada por su hijo aã os http vnj71kulve"
"2015-09-05","doppaula","salã­ de ese simulacro la unal con ganas amanecer muerta en plena carretera medellin bogota"
"2015-09-05","duku5","pyrobarz bassbraga medellin amp cali you lot will love it trust me"
"2015-09-05","educaempleocol","direcciones simit medellã­n http dj0haxk352"
"2015-09-05","enejota","me ha gustado un vã­deo de youtube http yt4fexqo2y la casa sara uribe en medellin"
"2015-09-05","fer_cultura","marco creemos y el nãºmero al concejo de medellã­n creemos7 cristianrestrepoalconcejo cristianrtp http orudmgxw1o"
"2015-09-05","fiestalibro","jorge vergara es uno de nuestros modelos lingã ã­sticos y los invita a fiestalibro medellã­n lectura viva accesible http 4chloovv8i"
"2015-09-05","fotosantiguasmd","una hermosa foto como ã sta representa historia no sã lo para medellã­n sino persona muchos de http 4yf45cvlwp"
"2015-09-05","giovany018","medallo ganara laligaaguilaxwin y que medellinwin medallo ganarã laligaaguilaxwin medellin dim deportivo independiente medellin laligaaguilaxwin"
"2015-09-05","haashfanbase","asã­ de fuerte lo soã amos hechorealidadcolombia tendencia en medellã­n y bogotã haashoficial sonymusiccol http rrvf2txrbk"
"2015-09-05","haroldporras1","okarmesa hectorfrancoj fdoquijano pero segãºn el alcalde gaviria medellã­n es la ciudad mã s segura del mundo"
"2015-09-05","hechorealidadco","somos l s mejores haashfans ya tt en bogotã medellã­n y a nivel nacional hechorealidadcolombia haashoficial http auwcjyzlwd"
"2015-09-05","holguin_deiby","nacionaloficial el verde gana a medellin"
"2015-09-05","hugogam","medellin gana hoy winsportstv http pkuq4epl7l"
"2015-09-05","infodim","finalizã el primer tiempo vamospoderoso medellã­n 0â nacional fecha liga ã guila iiâ dalerojo"
"2015-09-05","jairoteybol","intermedio medellin nacional clasico fecha liga aguila dos"
"2015-09-05","jameslisandrol1","winsportstv medellin nacional â dim_oficial se lleva el clã sico mi voto es por medellã­nwin vota œrojoâ acã http c3dqj2vxez medellin"
"2015-09-05","josasc","sinceramente decepcionante el primer tiempo del clã sico entre medellã­n y nacional"
"2015-09-05","juanandreslond","el arbitro estã cagado al igual que los del medellã­n"
"2015-09-05","juanrestrepo2","en medellin esta haciendo tanto calor que empezamos hablar costeã o"
"2015-09-05","juliandortegon","primer tiempo terminado independiente medellã­n atlã tico nacional"
"2015-09-05","kmilasuaza","winsportstv vamos deportivo independiente medellin con toda cueste lo que a ganar lt"
"2015-09-05","lau_meneses0607","nacionalwin vamos que medellin no es nada ðÿžšðÿžšðÿžš"
"2015-09-05","losastrosdeldep","termina la primera parte en medellã­n.divisiã n de honores parcial entre poderosos y verdolagas"
"2015-09-05","lucascanasj","en la calle sintiendo a medellã­n avanzamos lucas c21 concejo de y jaimecanoc52 trujillismo http 18qwy9qiq0"
"2015-09-05","maggievelez","de esas cositas lindas que uno se encuentra en las oficinas medellin i â medellã­n iâ cafã 5hrzzau6pk"
"2015-09-05","malvarez27","dayanacv su actuaciã n estã muy buena y no sabia ni espaã ol cuando empezã la serieâ se mudã meses antes a medellã­n imagã­nate"
"2015-09-05","medallo_dim","finalizã el primer tiempo elmedallo nacional dimvsnacional vamosmedallo aepltqg"
"2015-09-05","melaniegldo","_medellin__ el solo quiere fufu _medellin__ aaaaah boba todo el mundo sabe depuis longtemps _medellin__ ã a commence par un l _medellin__ je la connais _medellin__ mdr t'es drã le toi c'est pas avec ã a que voy encontrar peut n'importe qui lã"
"2015-09-05","mizmeliz","santa elena day trip during la fiesta de las flores in medellin http npckr9iqgt via monicazyoung"
"2015-09-05","monsalvegaviria","la fiscal local de medellã­n fue asesinada en belã n palma el principal sospechoso es hijo vã­ctima http necqi3les7"
"2015-09-05","nmanjarres02","san marino inglaterra o medellã­n nacional no se cual mirar paparazzywua andredejesus04"
"2015-09-05","ohnacionalcom","termina la primera mitad en el atanasio un partido muy cerrado y con pocas ocasiones nacional medellã­n http ekf07j5nkp"
"2015-09-05","pedrosanchez688","ligaguila win soy hincha de junior pero quiero que gane medellin"
"2015-09-05","pinedaferney","porque medellin siempre llena un estadio cuando juegan con otros equipos y no nacional ðÿ"
"2015-09-05","pipetw1","motovlog ambulancia en medellin que tanto se ayuda http bgdppga7j1 me gustã un video de youtube pipetw1 http bgdppga7j1 motovlog ambulancia en medellin que tanto se ayuda"
"2015-09-05","rcnmundo","hallan pieza de aã os antigã edad en obra medellã­n http vcrafred2w"
"2015-09-05","rcnradio","una fiscal de medellã­n fue asesinada al parecer por su hijo http ofwkbbcq7l splcwqckxm una fiscal de medellã­n fue asesinada al parecer por su hijo http qjgxz0v1mc"
"2015-09-05","rogersperez","josasc nacional espera mucho y cuando tiene la pelota no cã mo llegar medellã­n mucha posesiã n pero cero profundidad"
"2015-09-05","sandracastao8","continuamos en villa niza medellin con nharryp sanvalgo fvalenciacossio cedemocratico cedemant http kkiij1wwba"
"2015-09-05","sdvsfoficial","termina el primer tiempo en estadio atanasio girardot medellã­n nacional"
"2015-09-05","sebasgrisalesr","una pola para comenzar la noche con catalojara88 y obvio viendo el clã sico niagara in medellã­n antioquia dyjtiv47ve"
"2015-09-05","sergioazg","ligaaguilaxwin vamos medellã­n"
"2015-09-05","soccermasterseu","ligaaguila half time draw in the match between medellin en atlã tico nacional score medatl"
"2015-09-05","solealse","ligaaguilaxwin logico:el mas alto es del otro equipo pues los hinchas de medellin estan enel estadio y no mandando twiter sean creativos"
"2015-09-05","spfcolombia","en bogota medellin colombia somos tt hechorealidadcolombia haashoficial sonymusiccol http smo0obu62a"
"2015-09-05","tomatesoy_","calles de medellã­n 6sikulkofv"
"2015-09-05","trends_medellin","nacionalwin kakã ivã n mejã­a ahora es una tendencia en medellã­n armani hechorealidadcolombia temblor ahora es una tendencia en medellã­n"
"2015-09-05","vozpueblordcdim","final dim nacional un encuentro muy tã ctico por parte de los dos equipos momentos medellã­n encuentra http 2secas8alt"
"2015-09-05","waldirochoa","parque del periodista de medellã­n en el pasado http u0tvozcymm"
"2015-09-05","wsg882004wil","juanaristiangel muy cerrado por el lado del medellin me sostengo en que carlos valencia es lunar equipo y lo de angello pobre"
"2015-09-08","18lauravalen","la verdad preferirã­a quedarme en medellã­n y dejarle de ver cara a muchas personas"
"2015-09-08","420alllthetime","top sagradorostro 420allthetime style 420style medellin colombia all the time g3h6daklwl body sagradorostro 420allthetime exclusive style 420style medellin colombia all the time 1bxcqzq7kz"
"2015-09-08","alcaldiademed","con un concierto de sueã os hoy medellã­n premia a los empresarios ganadores del 2â concurso oportunidadesparalavida"
"2015-09-08","alerios","dã­a reto de urbansketchers medellin dã­as dibujos textos irrelevantes jrjg3grkfa"
"2015-09-08","amandine_rcr","comment medellin devient le symbole de la ville vivante http 8n3kzxubqu via latribune"
"2015-09-08","anamariagrisale","unamamaconceroenconducta hopicrazy medellin meditations truestory love losangeles colombiaâ xghvj03mto"
"2015-09-08","bananovelasquez","conlatricolorpuesta hoy gananos miequipowin medellin kingstonbarber saludos y con toda"
"2015-09-08","caballoden","lectorxs de latam entrevista leoanselmi a anã­bal vallejo candidato animalista concejo medellã­n colombia http epyru9vugh"
"2015-09-08","carlybaysinger","taelor_medellin das me taelor_medellin taelor"
"2015-09-08","cjcforg","vives en medellã­n tienes entre y aã os buscas oportunidades contactarnos es tu futuro http 5uikbvaaay ywwy8squez"
"2015-09-08","dani_2244","me gustã un video de youtube http sbdfrtg30v medellin vs los ro l t os futbol colombiano oct fecha"
"2015-09-08","davefutebol","esta ciudad es un caos y todavã­a siguen personas haciendo polã­tica para darle mas poder a transmilenio medellã­n con tranbã­a bgt"
"2015-09-08","davidmoragom","las unidades de vida articulada comunidaduva son espacios mã gicos nuestra nueva medellã­n feriadelatransparencia http zj9gaoeucw"
"2015-09-08","dbedoyah","raro que el presi de medellã­n dijera no le parece la medida si con eso tiene mas hinchas http icfgpsch4t vã­a elcolombiano"
"2015-09-08","duvillarroel","mp3 lies amp truths maxikool â jenn original mix desde medellã­n y dos talentos emerg http soxmemxjrq"
"2015-09-08","felipemube","la dupla de hoy james rodriguez real madrid y frank fabra deportivo independiente medellin"
"2015-09-08","forotw","no hay derecho disfrazaron al libertad en el parque de bolivar medellin elcolombiano alvarouribevel eltiempo http zkv7qoode3"
"2015-09-08","franshuac","si es soltera de medallo"
"2015-09-08","fredy10torres","martes de septiembre a las hs aguilasdoradas vs olimpia en medellã­n rody sambrano ecuador somosfutbol920"
"2015-09-08","garzon_quintero","jajaja es como si fuera la primera vez que un jugador de medellin esta en selecciã n jajajajajaj"
"2015-09-08","iempleocolombia","oferta medellin auxiliar administrativo medellã­n funciones o actividades recopilar verificar registrar yâ http cg2xbtt9ip"
"2015-09-08","ivoiretourisme","la c.i participera ã 21ã me session de l'a.g l'o.m.t qui se tiendra du au sept medellin en colombie http 1ynorp95be"
"2015-09-08","john_erre","ayudaste conductores prã ximos reportando un accidente leve en av gt s medellã­n waze conducciã n social irfyw15rok"
"2015-09-08","jonatancuadros","unsolocompromiso a esta hora por medellã­n y antioquia una imagen poderosa de federicores alcaldealonsos ðÿ http tqvkv44dsl"
"2015-09-08","kyzerpae","boxingcertified columbia bound daily cali bogotã medellin"
"2015-09-08","lasnenasclub","http jszz1ud1iw prepagos cel medellin disfrutar de tus labios bajar por tu cuerpo y llen punok5q5xw"
"2015-09-08","leonardo040811","miequipowin conlatricolorpuesta desde medellin colombia gana hoy 2â"
"2015-09-08","masomenosmar_","pensemos en este aã o que el estrã s empiece de enero por ahora lo importante foals medellã n chemical live felicidad"
"2015-09-08","nforonda","en modo reencuentro taquerã­a el sol de mexico in medellã­n zytr2bsl13"
"2015-09-08","noti_medellin","jugador golpeo un ã rbitro por marcarâ penalti http 0btjxe8f7u comenzã el mes del patrimonio cultural un para disfrutar de nuestraâ historia http plyfrnnh1t 79yqganmyy"
"2015-09-08","orfiliop","yoveotelesince gracias por la transmiciã n dsd medellin saludos para todos.d parte d marcela atencia y orfilio paternina"
"2015-09-08","pedro7790","desde medellin antioquia el marcador queda conlatricolorpuesta"
"2015-09-08","poca2005","sight seeing in medellã­n goodtimes mybroisbetterthanyoursâ gln5pal08c"
"2015-09-08","telemedellin","hoy hablaremos enmicasaconanibal de la asambleaomt que tendrã a medellã­n como sede conã ctate con nosotros partir las p.m"
"2015-09-08","trends_medellin","macnelly torres ahora es una tendencia en medellã­n"
"2015-09-08","vaaaalentinaari","he notado que todas mis primas se han ido a vivir medellin y vuelven re ðÿ‘œðÿ"
"2015-09-08","zonaelectrobeat","mp3 lies amp truths maxikool â jenn original mix desde medellã­n y dos talentos emerg http 3zoqzll896"
"2015-09-11","038estrellaazul","medellã­n y otros cuatro municipios de antioquia en riesgo extremo elecciones las locales regi http lka0hrjeoz"
"2015-09-11","ad0lfomunos","medellã­n y otros cuatro municipios de antioquia en riesgo extremo elecciones las locales regi http ihomvvx2fv"
"2015-09-11","alcaldiademed","hacemos oficial la apertura de fiestalibro encuentro con palabra y vida en nuestra nueva medellã­n http qzqyjdegti"
"2015-09-11","astridbuendy","medellã­n y otros cuatro municipios de antioquia en riesgo extremo elecciones las locales regi http impbvujbiu"
"2015-09-11","carrionjaime","medellã­n aãºn no tiene tendencia decisiva en alcaldia estas elecciones determinan cã mo es la cultura polã­tica d democracia ciudad"
"2015-09-11","danyhidalgos","medellã­n y otros cuatro municipios de antioquia en riesgo extremo elecciones las locales regi http cuhl4ac7i1"
"2015-09-11","eirckuribee","medellã­n y otros cuatro municipios de antioquia en riesgo extremo elecciones las locales regi http ixbtz9cmnt"
"2015-09-11","elyoart","yo vine porque quise sushi light in medellin antioquia j5gq1sa9tl"
"2015-09-11","esmeraldam0ra","medellã­n y otros cuatro municipios de antioquia en riesgo extremo elecciones las locales regi http zbuw594nrs"
"2015-09-11","felixlabrad0r","medellã­n y otros cuatro municipios de antioquia en riesgo extremo elecciones las locales regi http hvvp9uzfzf"
"2015-09-11","g12radio","en directo periscope lightthecity15 medellã­n kthuemzr7s"
"2015-09-11","luisyepesb","pero no todo es malo en medellã n estamos fiestadellibro venga http vkq1rsdy4v"
"2015-09-11","medeepllindeep","we love bta records showcase sã bado de septiembre mansion club medellã­n http ca52dtremq"
"2015-09-11","mendespulido","medellin http u3fsvvc9pn"
"2015-09-11","minuto30com","este fin de semana el cielo medellã­n se llenarã adrenalina http phwxin8mlh vã­a minuto30com"
"2015-09-11","nandoarley","medellã­n y otros cuatro municipios de antioquia en riesgo extremo elecciones http 1vlgcg5hso"
"2015-09-11","overdoradoc","invitaciã n foro reparaciã de los sueã‘os libertad medellã­n septiembre http w9dn29wwdt"
"2015-09-11","silvi0murciaa","medellã­n y otros cuatro municipios de antioquia en riesgo extremo elecciones las locales regi http 7cn5ehrpvt"
"2015-09-11","trends_medellin","natalia springer ahora es una tendencia en medellã­n"
"2015-09-11","uribehpta","petrogustavo me pregunto que se sentirã ser el alcalde mayor del paã­s y ver a medellã­n tiene menor presupuesto como metrã poli triste"
"2015-09-14","alcaldiademed","a esta hora vivimos la competencia del 1er grupo semifinalista grado 5â en olimpiadasdelconocimientoâ medellã­n http figppmexgx"
"2015-09-14","antiprogrevzla","tropa gt desalojo de familias en el barrio villa cafã medellã­n a punta gases y palo â nadie dijo nada http h7cm4ca1bv ddhh"
"2015-09-14","avior_ops","vuelo procedente de medellin aterrizã en valencia a las horas con una duraciã n y minutos"
"2015-09-14","chesanti18","medellã­n pm ðÿœ âœ http epcxyz31hp"
"2015-09-14","cpqcol","invitaciã n ix encuentro cpq quã­mica y medio ambiente bogotã bucaramanga medellã­n monterã­a pamplona popayã http 70lh0omuk2"
"2015-09-14","deisyceballos2","llegaron las telas arrancamos a trabajar en la nueva coleccion de niã as medellin envigado.â y5mgwa850m"
"2015-09-14","jaimefajardolan","medellã­n requiere en materia de seguridad y convivencia es mã s justicia restaurativa apoyo a organismos eugenioprieto"
"2015-09-14","lamegagirardot","integrante de pasabordo viviã un mal momento en medellã­n http fxlg6rwxwx"
"2015-09-14","lamegaibague","integrante de pasabordo viviã un mal momento en medellã­n http kyygycbzm1"
"2015-09-14","laradiointelige","a partir de este lunes y viernes escucha el coktail con heber medellin la http abqa8iz4ym"
"2015-09-14","marcetorresca","esta belleza busca casa quien pueda recibirlo o info de interesado con suxieac dog family help love medellã­n http 4slsnbini1"
"2015-09-14","marialexvelez","excelente noticia medellã­n albergarã foro econã mico mundial para amã rica latina http 31ig6dwjtq via revistasemana"
"2015-09-14","periodicolaonce","periodicolaonce en fiestadellibro compartiendo experiencias medellin litografialaonce produccioneslaonce http zgb4myna2y"
"2015-09-14","rednel_","vi congreso medellinnegro universidad de antioquia amp alcaldã­a medellã­n colombia â http jdklvusaiv 1kljil2vxb"
"2015-09-14","salejandrot","andoorando por una medellin de luz d"
"2015-09-14","telemedellin","hay tanta emociã n que nadie se quiere quedar sentado en estas olimpiadasdelconocimiento medellã­n educacionmed ðÿ œðÿ ðÿž http baiijnpxev"
"2015-09-14","tierradegracia","inicia en medellã­n la xxi asamblea general de organizaciã n mundial del turismo unwto http 4t9gqgizjo"
"2015-09-14","tradhostel","medellã­n â œtenemos que prevenir desde ya no nos pase como a barcelona http opvwxun2y0"
"2015-09-14","uber_col","andyzaturno eso nos encanta quã tal estuvo tu dã­a hoy en medellã­n"
"2015-09-14","veritoldsbg","la sirenita del rã­o medellã­n http 6wa2quge8c"
"2015-09-17","abogadohurtado","fonvalmed sttmed â cã mo crece y fortalecida la democracia participativa en esta ciudad medellã­n"
"2015-09-17","calidadmurillo","biblioteca espaã‘a medellinðÿž ðÿž ðÿ http xawsgoc1fe"
"2015-09-17","cristianbrrrr","adidasco sugiero que traigan a las tiendas camisetas de celtics y chicagobulls son muy solicitadas aquã­ en medellã­n"
"2015-09-17","culturantioquia","ellos son los artistas visuales que brillarã n con su talento en el palacio de la cultura corazã medellã­n ðÿ http iyjzxcvlzk"
"2015-09-17","eugeniocardona","camilo_alvarez un abrazo desde la ciudad mã s innovadora del mundo medellã­n y casa de miss universo colombia http td9j2qp7v1"
"2015-09-17","forotw","encuesta divulgada ayer x cmilanoticia deja aãºn mã s claras las cosas para alc de medellã­n jcvelezuribe el resto abajo"
"2015-09-17","iempleocolombia","oferta medellin recepcionista hotel indispensable tecnico profesional en turismo o afines funciones oâ http rlekhyr1eo"
"2015-09-17","jona_cruz2","medellã­n serã sede de un foro sobre estrategia e innovaciã n para la moda â colombia modabogotã http lt1w09oomd"
"2015-09-17","jzunigav_dyp","juebebes en drinking solo hoy old parr 750ml buchannas medellin http ytfjm4lprf"
"2015-09-17","lasnenasclub","http jszz1ud1iw prepagos cel medellin para tu gusto exigente bogota colombia e ywcaq2f59b"
"2015-09-17","loteriamedellin","tãº podrã s tener mã suerte que un gato con vidas gracias a los millones del premiomayor de la loterã­a medellã­n"
"2015-09-17","manuelagh28","foto de luisafernandaw xvr6zz9uyu por favor en medellã­n ðÿ te quiero tener mas cerquita que el youtour"
"2015-09-17","marlonyps","nuscka_ja alcaldiademed wooow que foto tan bonita como medellã­n muy"
"2015-09-17","mcgrathmj","no one talking about this at all in medellin narcos is a hit for netflix but iffy accents grate on colombian ears http psutw0yot9"
"2015-09-17","ramirosoriano_","medellã­n serã sede de un foro sobre estrategia e innovaciã n para la moda â colombia modabogotã http 1babeaxyrl"
"2015-09-17","raultello_","medellã­n serã sede de un foro sobre estrategia e innovaciã n para la moda â colombia modabogotã http rwrifxw4zq"
"2015-09-17","sara_al0612","soymarioruiz tu puedes y si necesitas hablar con alguien tus batinovias estamos todo oidos saludos desde medellã­n"
"2015-09-17","skyalertstorm","apn1981 traficoreporte llueve y esta inundado en medellã­n queretaro roma http vyiutrdcc0 tormentacdmx"
"2015-09-17","telemedellin","â nos emociona mucho ver el compaã erismo de los colegios con nuestros tesos olimpiadasdelconocimiento medellã­n http hnorcxvpdt"
"2015-09-17","trends_medellin","natalia springer ahora es una tendencia en medellã­n"
"2015-09-20","911diegover","conducir a medellã­n compartir informaciã n de la carretera en tiempo real con wazers mi zona eta pm usando waze conducciã so"
"2015-09-20","aerobronceado","informacion bronceado con aerografo medellin ó âœ ï ã ste es un sistema natural de sin sol y rayos http ortub4cb1b"
"2015-09-20","albartosan","numeral767 buenas noches por favor me pueden informar del estado de la via medellin caucasia gracias"
"2015-09-20","alcaldiademed","en medellã­n ciudadsegura te mostramos la campaã a de autocuidado los comercios el poblado para usar seguridad linea y cuadrante"
"2015-09-20","alejoquintero79","americadecali envigado medellã­n y nacional lacamisetademorantes"
"2015-09-20","andrescepeda","â anoche en medellã­n cantando con mi amigo axeloficial y agradecido de poder compartir esteâ gdkvwvbfla"
"2015-09-20","bahamon1927","americadecali america nacional y medellin lacamisetademorantes"
"2015-09-20","biatoniko","medellã­n colombia a miracle of reinvention http svj6gx5vv8"
"2015-09-20","colombia_foto","buenas tardes hacienda fizebad cerca a medellin foto paulo trejos http phkx4ycqnj buenas tardes hacienda fizebad cerca a medellin foto paulo trejos http wgmr9hb0iz"
"2015-09-20","colombiaemploy","jobs job hiring televendedores medellin http ilyjj2af57"
"2015-09-20","cristhiana14","americadecali lacamisetademorantes america medellin nacional med"
"2015-09-20","cristilucenac","con este taco entrando a medellã­n voy llegar tarde trabajar maã ana s no se mueve"
"2015-09-20","daadib","americadecali lacamisetademorantes atletico nacional medellin y envigado"
"2015-09-20","davidamericanoo","americadecali atletico nacional envigado independiente medellin lacamisetademorantes"
"2015-09-20","davidmoragom","ratificamos nuestro compromiso con los juegos d ciudad de medellã­n ahora bienvenida la diversiã n susoelpaspi http ewhwyg5x3x"
"2015-09-20","diegomelons","cinecomagiasalvaje tormenta elã ctrica de anoche en medellã­n http p2phzgxnpk cinecomagiasalvaje atardecer medellã­n http t8fqlazjfq"
"2015-09-20","fernanmartinez","les comparto mi crã nica perfil sobre barryseal el tenebroso narco espia piloto del cartel de medellã­n http vcvilidwl1 eltiempo"
"2015-09-20","francypopular1","ya lista con todos mis chicos para cantarle a seguidores en medellin aniversario radio cristal radiocristalmed ðÿ http uvecvebsog"
"2015-09-20","hernan_vegamelo","americadecali lacamisetademorantes atl nacional ind medellin bucaramanga"
"2015-09-20","hleonardot86","nacional medellin bucaramanga lacamisetademorantes"
"2015-09-20","icdhcolombia","en asocio con la cidh instituciã n universitaria salazar y herrera alcaldã­a de medellã­n realizaremos el http busm83lpiy"
"2015-09-20","isadoragonzalez","quã buena fiestalibro en medellã­n gente de muchos colores y edades cerca la lectura"
"2015-09-20","ivanzuluaga95","americadecali envigad naciona y medellã­n lacamisetademorantes"
"2015-09-20","jacobo_rivera","americadecali lacamisetademorantes envigado nacional y medellin"
"2015-09-20","jcandradebrs","americadecali lacamisetademorantes once caldas bucaramanga medellin americadecali lacamisetademorantes envigado medellin nacional"
"2015-09-20","jesusmaariactor","la ciudad de loa cã micos funciã n fiesta del libro y cultura medellã­n teatrooficina centraldelossueã os http hkje88thcm"
"2015-09-20","jhonleiner9","americadecali atl nacional envigado medellin lacamisetademorantes"
"2015-09-20","juanpeza_55","americadecali nacional caldas y medellin"
"2015-09-20","jutah99","i liked a youtube video from brendanvanson http bv70frhpen the view here in medellin colombia time lapse"
"2015-09-20","kanival31","americadecali nacional medellin y amã rica lacamisetademorantes"
"2015-09-20","leiver07","americadecali lacamisetademorantes atl nacional medellin envigado"
"2015-09-20","lizalit10","americadecali lacamisetademorantes envigado nacional y medellã­n"
"2015-09-20","lulybossatheone","gracias medellã­n por tanto cariã o dos dã­as maravillosos espero regresar pronto http bnn60fiwhj"
"2015-09-20","maribelmm07","americadecali lacamisetademorantes nacional medellin once caldas"
"2015-09-20","mattgonzalez__","thedylanmirabal medellin_richie ok lol"
"2015-09-20","mga______","mis amigas juran que ya estoy llegando a medellinðÿ ðÿ"
"2015-09-20","mulataestilo","moda exclusividad adidas unico antioquia envigado medellin ropa mulatacanela camisetas underground http j1k02cvakk"
"2015-09-20","mvccolombia","la historia de una babilla en el jardã­n botã nico medellã­n calentamiento global fenomeno del niã o http djvwr5stxi"
"2015-09-20","noti_medellin","â œyoutubers a un clicâ le apunta al bienestar de los jã venes enâ medellã­n http 4w9rjiukml hmfhs1o3yv"
"2015-09-20","numeral767","awmed74 buenas noches a continuaciã n relacionamos el estado actual de la vã­a medellã­n caucasia http vaqf22nam5"
"2015-09-20","pedrozamario","americadecali medellã­n envigado y nacional"
"2015-09-20","primeroenopinio","sub secretaria d espaciopublico medellin insita a sus servidores votar por candidato su preferencia se requiere una intervencion pronta"
"2015-09-20","reinasrc","que el dã­a gane medellin lo da"
"2015-09-20","rojo1927_","americadecali nacional medellin envigado lacamisetademorantes"
"2015-09-20","santandertravl","barichara en el vã­deo galardonado la asamblea omt medellã n hihaau3hfy mincomercio fontur http imrth9wdoz"
"2015-09-20","sergiotuitea","i'm at centro comercial santafã santafemedellin in medellã­n antioquia rhfihiuxlp"
"2015-09-20","teleantioquia","en la emisiã n de las p.m tanoticias no se pierda el informe especial medellã­n ciudad metrodependiente sku2juijss medellã­n y ã guilas doradas empataron sin goles en el atanasio tanoticias â gt http rzrspexlzo"
