"date","username","tweet"
"2021-08-06","mariaaarbelaez","llevo todo el dã­a tratando de buscar algo bueno que estã pasando en medellã­n y no he podido"
"2021-08-06","melicharris24","quiero vivir en medellã­n ðÿ ºðÿ"
"2021-08-06","otrajuancha","luchoval1 ser el objetivo comãºn de un montã n gente que nada ver entre si pero quiere a medellã­n ðÿ"
"2021-08-06","raveru","epmestamosahi porfa una ayudita con el alumbrado pãºblico desde ayer nos tienen a oscuras en edificio onix cl 76a medellã­n antioquia 7cl4hnrj0b"
"2021-08-06","scarface717","concesiontao gobantioquia obrasantioquia guardianes_ant mioriente flypasscolombia aeropuertomde vivirpoblado elcolombiano sttmed teleantioquia monten esa info a wazeco por que en un afã n de medellin al jmc quã problema"
"2021-08-06","tamha_","si ese parcero no me dice que su lugar favorito de medellã­n es el centro estoy perdiendo tiempo definitivamente"
"2021-08-09","__garcia26__","quiero ir al jamming pero tambiã n a medellã­n"
"2021-08-09","_winchestermusk","vickydavilah documentos del fbi que complementan reciente informe diario new york times sobre presuntas relaciones senador ã lvaro uribe vã lez con el cartel de medellã­n revelan un grupo polã­ticos antioqueã os recibieron dineros narcotrã fico t14tzjlmmu"
"2021-08-09","016kamilo","moscogreen89 saquelargowin eduardoluisfut eso es falso para mi si esta en al menos el top por encima de nã minas millos santa fe medellã­n etc y solo superado junior nacional cali desde punto vista amigo"
"2021-08-09","abogadohurtado","yasparra sttmed caos en la semaforizaciã n de medellã­n nunca jamã s tuvo este desgreã o semã foros basuras sin guardas trã nsito puntos mayor conflicto sigan creyendo innovadore"
"2021-08-09","adrianvalenciah","ficogutierrez este man cuando de alcalde medellã­n lo ãºnico que hizo fue poner medidas restrictivas para sacarle mã s plata a los ciudadanos del resto no un bollo"
"2021-08-09","airromana","suena medellin ray isaac reggaeton remix de madonna para motivarte y moverte durante tu semana nowplaying hit music escãºchanos desde 0hgm5bn3ke tambiã n en onlineradiobox amp tunein app pop edm salsa bachata tropical kiglqawajh"
"2021-08-09","armeniaciudad","easyfly aumenta oferta de vuelos con rutas que conectan a medellã­n pasto y armenia uy18y3yjnu via larepublica_co"
"2021-08-09","besukita","suareztrinando sttmed estã horrible transitar a esta hora en cualquier lugar de medellã­n"
"2021-08-09","camila_planas","juanpauzca un lunes en medallo"
"2021-08-09","camilomartin09","busco trabajo como diseã adorindustrial en medellin cualquier informaciã n es bien recibida link portafolio yxhc4fdk7k"
"2021-08-09","cargochile","transportamos tu carga de manera rã pida y segura con mã s destinos disponibles brindando el mejor servicio ahora en lima cali bogotã medellã­n contã ctanos ventas world cs.clðÿ omijxx9sqy âœˆ ðÿ ž bogota medellin peru colombia 8dwpiwvkbe"
"2021-08-09","clondozu","medellã­n al garete mientras danny y dianis el pã­caro la ges turbia asaltan malgastan erario alcaldiademed alcanciademed"
"2021-08-09","comodisimo1","teleantioquia y medellin dã nde queda el valle de la inmovilidad lafmmedellin lafm medellin el valle de la delincuencia"
"2021-08-09","comunasmed","con el desfile de silleteritos una tradiciã n un legado feria las flores fl97iddzmq alvaroartd alcaldiademed medellã­n fl97idmonq alcaldiademed de medellã­n"
"2021-08-09","consiliencia","_barbao se requiere sabidurã­a para dirigir bien al paã­s y ve uno alcaldes como los de bogotã medellã­n cali tenemos que preguntarnos â cã mo es posible no aprendamos la lecciã n ninguna estas maneras votar por aquellos destruyen nuestras ciudades"
"2021-08-09","dagrdmedellin","noticiascaracol invitamos a samuel para que cumpla su sueã o de ser bombero en nuestro cuerpo oficial bomberos medellã­n ðÿ â ðÿš"
"2021-08-09","devimed","via calzada bogotã medellã n municipio de bello a la altura bã scula presenta movilidad fluida km ani_colombia via calzada bogotã medellã n municipio de bello a la altura retorno no santa rita presenta movilidad fluida km via calzada medellã n bogotã municipio de copacabana a la altura peã olcito no presenta ninguna novedad km via calzada medellã n bogotã municipio de copacabana a la altura puente piedras blancas no presenta ninguna novedad km"
"2021-08-09","dianasa14186294","guillon2511 alcaldes izqcomunisprogres mitomanos y pã simos administradores una desgracia para bogota medellin cali"
"2021-08-09","ebg_23","yo ni se si la gente de medellã­n es muy perezosa o porque cogen el bus del metro a cuadras llegar estaciã n ðÿ â ï"
"2021-08-09","eduardo_c57","josecuellob martigonza en medellã­n ya estã n recogiendo firmas para la revocatoria alguien sabe si de bogotã cuando"
"2021-08-09","electornoticias","electornoticias nacional directo a la cã rcel cristian toro luego de ser capturado el joven aã os que pasado julio con una patada voladora atacã patrullera policiacolombia astrid salas del esmad en hechos ocurridos alpujarra medellã­n â ï ðÿ zouaispmxg"
"2021-08-09","elogisticos","laceja medellã­n vine una experiencia unica zwuzyvk7vc"
"2021-08-09","glenn_ggarcia","lboog120 wesleybkress south america here i come medellin colombia"
"2021-08-09","gunplaybot","gunplayã defjamã ã ç ºå œã ãƒ medellinã ãƒˆã drop è dvfqtbtbjv"
"2021-08-09","gustavopierdo","andres_malott mhidrovia culpa a duque no se puede es6pzt8el0 combatirã grupos narcoguerrilleros una falsa paz q vale billones la naciã n el narcotrã fico es causante de mucho mal en paã­s.entre ellos los muertos unos alcaldes corruptos bogotã medellã­n y cali difã­cil gobernar asi"
"2021-08-09","harleycoordi","vivibar jaimejimenezlo5 y supuestame es abogado de quinta la quinterocalle alcaldã­a medellã­n todo lo una cochinada anamarqr diamaov ud es la cochinada mã s grande junto con quinterocalle fuera de medellã­n simonmolinag a quinterocalle le sirve q los semã foros ðÿš estã n malos para amigos sicarios se muevan fã cilmente en medellã­n esto nunca pasaba pero desde la alianza de con extraã amente daã aron y no arreglan guardianes_ant sttmed epmestamosahi quinterocalle le gusta q los semã foros ðÿš estã n malos porq amigos sicarios se muevan fã cilmente en medellã­n esto nunca habã­a pasado pero con la complicidad de necesitan vergonzoso lo sucede"
"2021-08-09","italobittencout","il vento soffia la tua voce fino a qui cantando paloma in giro per le strade come medellin"
"2021-08-09","jacs_mil","anamarqr totalmente de acuerdo ademã s es muy tranquilo yo cometã­ el error aã o pasado trastearme envigado a medellã­n aunque aãºn estoy en lã­mite la frontera"
"2021-08-09","jawy_acashore","whatsapp sin abrir hablando de cosas que no dicen nada pa ver si aãºn estã s borracha en la domi volando pal df yo medellã­n cuã ntame me hagan daã o cuando volverã puedo olvidar dijo siempre estarã­a mi c.tngn"
"2021-08-09","jimenezdiaz88","y la muerte de miroslava breach javier valadez etc â ã ramos o no un estado fallido entonces tambiã n en poca escobar habã­a corrupcion los altos mandos con el cartel medellã­n otro ejemplo luis cardenas palomino entre otros"
"2021-08-09","jonatanarts","acaba de publicar una foto en medellã­n colombia ol60xe8ye2"
"2021-08-09","juanakax","inãšx y jonav en rixoma producido casa museo inejo medellã n xgwhngbaxe a travã s de youtube"
"2021-08-09","juanpauzca","medellã­n colapsada de norte a surðÿ"
"2021-08-09","jucja18","invitamos a la comunidad denunciar cualquier caso de maltrato animal travã s lã­nea unidad reacciã n inmediata subsecretarã­a protecciã y bienestar estã dispuesta para atender las horas del dã­a en medellin vamos bien ecociudad"
"2021-08-09","kamilo_rios","a or b bad reputation camilopics amateurphotographer amateurphotography medallo city nocturne en berghain 4jpgkhjzd1"
"2021-08-09","kingdiomar","flecho medellã­n es otro nivel ðÿ ˆ"
"2021-08-09","leydelmontes","el cuento de que la regiã n caribe paga tarifas energã­a mã s bajas del paã­s es chimbo ninguna consume por cuenta sus altas temperaturas â cuã ntos aires acondicionados hay en bogotã abanicos medellã­n quieren una revuelta social"
"2021-08-09","lucas378121511","simonmolinag a eso sãºmele la movilidad vuelta m y el afã n del culebrero quintero por sacar olaya herrera de medellã­n que intenciones tiene ese sujeto"
"2021-08-09","macr72k","360radioco sebaslopezv quinterocalle epmestamosahi q cinismo de este concejal medellã­n estã asã­ por el la mala y corrupta administraciã n del alcalde quintero a pinturita quien apoya desde concejo le untaron ðÿ mano"
"2021-08-09","manulopez18_","a los hptas de fellas les da por venir medellã­n despuã s aã os y justo en parciales omeeee"
"2021-08-09","marcellp_garzon","antes de que acabe el aã o vuelvo a medellã­n cartagena y buenos aires he dicho"
"2021-08-09","marianadurnf","palabras que aprendã­ en medellã­n casquillo"
"2021-08-09","marinaortizt","anamarqr en medellã­n ya tuvimos diablos y brujos cultura q nada tiene ver con las costumbres d la ciudad visto lo feria de moda demã s alcaldiademed nos quiere imponer sabemos motivos colores para navidad"
"2021-08-09","mark2_medellin","sarah mclachlan in the arms of an angel elejfoyh4b via youtube mtngirl1986"
"2021-08-09","marogx","monyrodriguezof godcolombiano que lo prenda en medellã­n ðÿ µ"
"2021-08-09","meryarrietap","todo lo que necesito son unas vacaciones a medellã­n ðÿ urgenteeeee"
"2021-08-09","momento24co","nacional insã lito la mujer atacã a su expareja en el centro de medellã­n dejã ndolo gravemente herido dbc0w2f6bw"
"2021-08-09","natsbm","medellã­n ya casiiiiðÿ ž"
"2021-08-09","newscolombia_","plan de desarrollo medellã­n tiene un cumplimiento segãºn concepto entregado por el consejo territorial planeaciã n hoavwwfeuy"
"2021-08-09","oasismagazineco","noticias cayã el de la patada voladora contra una mujer agente policã­a en medellin durante protestas del julio cristian camilo castro correa fue enviando a cã rcel con medida aseguramiento oasismagazinecol informaciã n colombia lsjbz0eubg"
"2021-08-09","pmkj0514","extraã ando demasiado medallo"
"2021-08-09","polyglotradio","madonna maluma medellã­n"
"2021-08-09","rojasjohan2018","medellã­n atardece y despuã s me preguntan â que porque es mantengo tragado de usted ðÿ enamoradodemedellã­n alcaldiademed metrodemedellin telemedellin acimedellin siatamedellin areametropol planetariomed guardianes_ant e76hbhbuzz"
"2021-08-09","salseroboricua1","estamos en vivo dale like y comparte para que todos vean las competencias del world latin dance cup desde medellin colombia gracias por el apoyo"
"2021-08-09","sofifeliz_18","arzuagatoro24 juniorclubsa cuando niã a con mi papa al romelio en el metropolitano fui expresamente conocerlo y ver jugar junior vs medellin amiga ruby ch doble alegrã­a jugaban bonito atanasio se consiguiã campeonato gratos recuerdos"
"2021-08-09","soijuanes","odiando todas y cada una de las personas que habita en medellã­n este momento tienen hueco lleno tacos nos odioooo ojalã muramos ansiedaaadddhskaajdjwl"
"2021-08-09","srkunp","â alguien sabe por quã google maps no arroja ruta de medellã­n a cali"
"2021-08-09","susana_v_b","empieza la feria de flores en medellã­n y empiezan a borrar los murales del paro nacional ciudad â quã supone uno alcaldiademed"
"2021-08-09","synlabc","â queremos transformar tu forma de experimentar los servicios salud estamos ubicados en el alto las palmas kilã metro local indiana mall synlabcolombia pruebas medellã­n colombia monterrey 9cnz3gwr5j"
"2021-08-09","tpsicologancasa","recuerda que luego de superar el caos podrã s mirar hacia atrã y recordar cã mo eras estar orgulloso a lo lograste psic melissa santamarã­a psicologã­a ayuda saludmental frasedeldia frases depresiã n ansiedad medellin 78bpypt4ir"
"2021-08-09","tuberquiacamila","hoy en el diainternacionaldelospueblosindigenas vale la pena resaltar que medellã­n instituciã n educativa hector abad gã mez existe un aula intercultural donde niã os indã­genas reciben clases su lengua nativa âœ ðÿ"
"2021-08-09","yaksha___","cã mo asã­ que otra vez estafaron en twitter medellã­n xd otro dã­a la oficina"
"2021-08-12","alertacalidad","fueron en total diez buses de lujo tres empresas para realizar el recorrido entre cali y medellã­n a un costo mil pesos cada pasaje noticiascalidad 7r8hgtrepv"
"2021-08-12","anasofiar20","gracias a los tacos de medellin y salir del hospital las pm tengo que ahorita reclamar una cosa"
"2021-08-12","aviacionline","avianca ecuador anuncia siete nuevas rutas miami y nueva york en ee.uu cali medellã­n colombia bz1m9qiiur"
"2021-08-12","caminarto","la variante delta llegando a medellã­n en plena feria de las flores"
"2021-08-12","carlosjim4764","inviasoficial buenas noches me informan por favor cã mo estã el trã nsito la vã­a caucasia medellã­n"
"2021-08-12","carlosmariomont","la ciudad no solo se viste de flores tambiã n luces en carrera y provenza hemos ubicado alusivas a feriadelasflores un atractivo mã s para quienes visiten estos espacios medellã­n celebralavida 6iudmqp0vn con la feriadelasflores2021 medellã­n celebralavida este aã o feria serã presencial porque estamos reactivando economã­a y recuperando empleos quinterocalle diamaov estebanrestre alejandroariasg spb4wptvaq"
"2021-08-12","cleon5130","una causa mã s para fortalecer los filtros realizados a funcionarios pãºblicos inadmisible que epa col la condenen aã os mientras el disparo en medellã­n estã libre ministra de las tic cargo y podrã­a enumerar casos similares liberenaepa ðÿ una causa mã s para fortalecer los filtros realizados a funcionarios pãºblicos cã mo es posible que epa colombia la condenen aã os mientras el disparo en medellã­n estã libre ministra de las tic cargo y podrã­a enumerar casos similares ðÿ"
"2021-08-12","comunasmed","con el desfile de silleteritos una tradiciã n un legado feria las flores fl97idmonq alvaroartd alcaldiademed medellã­n"
"2021-08-12","corremedellin","â te animas a correr este con la maratã n medellã­n"
"2021-08-12","cuzzak","steampunkmuppet julieanndobbs mjkeeling hueywyatt ryan_medellin for saying something is terrible ðÿ i hope you get an opinion of your own donâ t come at me with passive aggressive moral authority bullshit"
"2021-08-12","devimed","via calzada medellã n bogotã municipio de copacabana a la altura peaje no presenta ninguna novedad km"
"2021-08-12","diamaov","gracias wefcaribe y la universidadean por invitaciã n al foro â œmujeres liderazgo sin lã­mitesâ el reconocimiento en categorã­a innovaciã trabajo que estamos haciendo medellã­n fhawq7j16w"
"2021-08-12","edudinik","malditapelired una vez hace muchos aã os envie un tv a barrancabermeja desde medellã­n por servientregacs demoro meses en llegar entrega segura pero mingun lado dice veloz"
"2021-08-12","finabroo","dawg if you had told me at 30a today that iâ d be flying to colombia i woulda said ðÿ anyway a spontaneous flight and hotel booking laterâ medellin here come"
"2021-08-12","flyhooptravels","jetblue los angeles â medellin colombia roundtrip including all taxes napnxfitj3 travel flight deals uqxiuwu4sd jkgnqxv8hl"
"2021-08-12","imagendelgolfo","veracruz fueron alrededor de mil solicitudes en total las que recibiã el ayuntamiento medellã­n bravo ãºltimo dã­a recepciã n para la asignaciã becas municipales luego un estudio socioeconã mico harã entrega leer mã s je5lguqubx"
"2021-08-12","imlittlejuanito","yoalvarodiaz alvaritooo por favor regã lame una foto voy a ir hasta medallo solo verte ðÿ jajajaja"
"2021-08-12","indiaguaricha","antropogata epssura tambiã n me pasã con un ginecã logo de la ips industriales en medellã­n negã esterilizaciã por ser muy jã ven aã os esa ã poca y que tal luego case nuevamente hombre si quisiera tener hijos tengo una historia peor es mã s dã­ficil contar"
"2021-08-12","ironchar","documental la sierra de medellin documentary_qualify realidad supera ficciã n t2fy159lhu"
"2021-08-12","isabelc120","amigis donde se han comido los mejores tacos en medellã­n tengo un antojo horrible"
"2021-08-12","jfechev","monã logo de la bicicleta rreznd48mq a travã s elcolombiano tiempos aquellos los paisas en caravana â todavã se corre vuelta colombia y sale el folletico pilsen aã oro cochise su clavada cabeza para iniciar bajada minas rumbo medallo g4prqzwmvz"
"2021-08-12","juansebasswy","yoalvarodiaz nooo justo cuando no puedo viajar a medellã­n ðÿ"
"2021-08-12","lagurudelsabor","âœˆï ðÿ en medellã­n antioquia kygzxg6m5e"
"2021-08-12","latessa91877484","paz_mipez puedo pedir que incluyamos el narrador de medellã­n otra gran injusticia iracundo_35 migueldelrioabg augustoocampo laazcarate y por el narrador en medellã­n no se puede hacer nada una injusticia mã s ivonnemilenago igual el narrador en medellã­n su pecado reclamar justicia alexander_gc igual con el narrador en medellã­n vaya injusticia valen mas las vidas de los mercenarios asesinos matones para que no entienden haitã­"
"2021-08-12","lemusavellaneda","vmsalazar25 eso huele como a sello rojo revuelto con medellã­n y un traguito de aguardiente"
"2021-08-12","leo_msz","el paisa promedio y burguã s que se le acaba medellin en cuadras dice medellã­n es lo mã chimba no entiendo la injusticia tan grande estã dando con epa colombiaâ"
"2021-08-12","linamarcela_22","hoy en historias el metro tres sujetos se suben estaciã n parque berrio empujan y amedrentan usuarios con frases tipo esto es medellã­n aquã­ vale todo sino le gusta vã yase taxi al ver que las puertas no podã­an cerrar ya cabã­an"
"2021-08-12","linayatra","foreveryatrafc colombia medellã­n con toda yatra delincuente foreveryatrafc esperando en medellã­n yatra delincuente foreveryatrafc desde medellã­n yatra delincuente foreveryatrafc medallo colombia yatra delincuente foreveryatrafc desde medellã­n yatra delincuente"
"2021-08-12","lombanaximena","con la apertura de nuevas rutas aerolã­nea avianca avanzamos en reactivaciã neconã micasegura ciudades como cali medellã­n bucaramanga y bogotã tendrã n posibilidad atraer mã s turistas conexiones directas a nuevos destinos internacionales 0jgnwjix4v"
"2021-08-12","mariathaddad","anamarqr que tal los artistas definitivamente medellin perdiã con este alcaldeðÿ ðÿ"
"2021-08-12","mariin_paula","no se retraso el vuelo en santa marta donde hace calorsito pero si medellã­n frio ðÿ"
"2021-08-12","marticarpo","de fiesta vamos a estar cuando salga medellã­n ese payaso"
"2021-08-12","mayorbwpayne","ergasto cosmeluichito y mas fafafasafraslafra que el cartel de medellã­n"
"2021-08-12","nando306","numeral767 buenas noches por favor me indican el estado actual de la vã­a medellã­n caucasia gracias"
"2021-08-12","nataliaguti_","buenas tardes numeral767 ya estã habilitada la doble calzada medellin bombolo pintada"
"2021-08-12","nathalie1310","perdã n por lo que voy a decir y no quiero con esto se debe generalizar pero en la obra estoy construyendo yo traje todos contratistas desde bogota los pocos contrate fe medellin me han quedado mal ðÿ º"
"2021-08-12","noticias_ampm","contralora general de medellã­n ratifica su compromiso con el medio ambiente y firmarã nuevo convenio marco ambiental mzhxaibkw1"
"2021-08-12","olstanky","bandeja paisa in medellin impossibly large amount of food felt like eating a full english breakfast for dinner but less spicy somehow the larger aguacate more it just tastes agua yes i am having great time here thanks tawqdbydu0"
"2021-08-12","pelirola","ya mero ando de paseo ðÿ y me emociona ir a medellã­n con el amorðÿ š las veces que he ido la pasado tan buenoðÿ ž tengo convicciã n es una ciudad nunca decepcionaðÿ œðÿ œ"
"2021-08-12","ravegepm","tyche78tyche ifmnoticias pregunta serã­a adriana lucia ya es precandidata por el pacto histã ricoâ contratarla para dar un concierto en medellã­n no seria como financiar su campaã a con dineros pãºblicos que dice quinterocalle cgr_colombia pgn_col cne_colombia"
"2021-08-12","rcn980cali","por las gestiones realizadas parte de la alcaldiadecali migraciã n colombia entre otras autoridades locales â ciudadanos haitianos fueron despachados este jueves hacia ciudad medellã­n a travã s tres empresas busesâ terminal transporte cali sql6ybwxe0"
"2021-08-12","rowehighschool","oncediariomx estadio diferente al varonil en el caso de fortaleza experimentã jugar villa olã­mpica la provincia chia cerquitas medellin sin embargo se cayã oficializacion cede por parte dimayor los casos herediano y saprissa"
"2021-08-12","sarisgp91","juanc_vela13 nestorhrpo mor en un aã o no los vamos a poder ver bogotã suma las fechas de suspensiã n medellã­n sã si aguantemos tanto sin verlos pero tãº decides"
"2021-08-12","sebas051526","solo unos cuantos kilã metros nos separan pero adivinen q los hijueperras se mudan a medellã­n"
"2021-08-12","sneydero1220","americadecali dim_oficial winsportstv a ganar y demostrar q amã rica es mã s independiente medellã­n ya el tã cnico osorioes mejor"
"2021-08-12","swissbeatz","federicoardila but if memory serves me right you talked to in medellin"
"2021-08-12","telemedellin","noticiastm la gestora social de medellã­n diana osorio fue reconocida en categorã­a innovaciã n oni7bhg9i4"
"2021-08-12","theopenreel","dpbjuuf4im new screening for we will never die part ot the upcoming cinemancia metropolitan film festival running in colombian cities of envigado medellã­n bello and sabaneta from september to all info 3hth8okuyy q26xg8rfkj"
"2021-08-12","thomastelas_","medellã­n estã muy delicado tengan cuidado si van a venir"
"2021-08-12","tiendaguapa1","alcaldiademed que desgracia para medellã­n es pinturita mal nos hicieron eligiendo esta cosa"
"2021-08-12","tumastologo1","ahora si tengamos fino en medellin despuã s de feriadelasflores2021 vendrã el pico la variante delta gamma ã psilon quien sabe cuã ntas mã sâ exceso confianzaâ cuando creemos que mejoramosâ covid19"
"2021-08-15","_maps2","todo este aã o he tenido ganas de ir a medellã­n y acabo ver que harã n fiesta del libro entonces estoy una bãºsqueda irme pa allã"
"2021-08-15","a_palaciov","alcaldiademed alvaroartd en el piso hay una florecita pintuuuu medellã­n te pertenece pero vez acabe tu reinado veremos volar con tus plumas a la capital"
"2021-08-15","amfmph","ben fm 91.7mhz medellin 5rev24ykz1"
"2021-08-15","analisisurbano","fuerteaguacero ocurriã en medellã­n â ˆï calle barranquilla a la altura del centro comercial aventura por ruta n hace pocos minutos fotos cortesã­a bomberos btof1zautc"
"2021-08-15","anamroldan1977","nunca pensã tener que hacer esto toda mi vida he trabajado de cuenta propia negocio con el llevo aã os yã no da mã s busco un empleo en medellã­n o oriente antioqueã dã nde podrã­a mandar hoja"
"2021-08-15","bermudezopinio2","viendo a ericayasmin4 en susoelpaspi caracoltv que personaje no paro de reir asi es ella.comenzo con nosotros kaminando la ciudad am medellin nos distancio su efermedad por los reguetoneros brillante carrera periodistica estilo noticiascaracol"
"2021-08-15","carlospetro2014","laligaxwin vamos mi verde desde medellin de julio"
"2021-08-15","cesarolse","caminarto en medellã­n caen demasiados"
"2021-08-15","crespacongafas","mi papã va rumbo a medellã­n y yo estoy acostada intentando no llorar mã s ðÿ"
"2021-08-15","devimed","via calzada bogotã medellã n municipio de copacabana a la altura peaje presenta movilidad reducida por alto flujo vehicular"
"2021-08-15","djackmuriel","familias enteras a esta hora en medellã­n chican el agua que se entrã las casas mal construidas con aguacero mil pesos unas tejas o tamal llevado por candidato elecciones no fue suficiente para hacer la existencia de sus mã s digna ojo"
"2021-08-15","echelecabeza","tourpsicoactivo2021 en medellã­n feriadelasflores2021 nos vemos este viernes y sã bado festival de cortos informaciã n fiesta anã lisis sustancias sinaguanohayfarra reducciondedaã osseraley elquenosehidriatanoremata wgtyq1tmsw"
"2021-08-15","eric_sanchs_75","noisecomments abates em quedas pqp a medellã­n fez isso sã uma"
"2021-08-15","falecarco","susoelpaspi ericayasmin4 caracoltv la mejor invitada de los ãºltimos programas no paro llorar risa me pierdo finca hoy saludos desde medallo"
"2021-08-15","fdoquijano","fuerteaguacero ocurriã en medellã­n â ˆï calle barranquilla a la altura del centro comercial aventura por ruta n hace pocos minutos fotos cortesã­a bomberos qvx93xczph"
"2021-08-15","felipec87016912","jwilloc_v entonces vuelvase hincha del medellã­n"
"2021-08-15","firstwavestudio","andresduranrock officialyjm kngwmn ophidiani yonlofficial radionica de la misma ã poca parabellum y con una calidad excelente estilo muy similar esta nekromantie ultrametal medellã­n"
"2021-08-15","genoy_photo","siempre doy lo mejor de mi en cada proyecto photooftheday medellin antioquia colombia fotografia zampum3ybb"
"2021-08-15","guerrero52jhon","okarmesa pura laisa en ese medallo flor con presa"
"2021-08-15","hamilto52114824","ðÿ buenas en cualquier lugar de medellã­n q4nluteftn"
"2021-08-15","hcr16cr","proferickb polombiangato2 y lo de ahora no es una toma las farc solo bogotã tambiã n cali medellã­n el congreso jajajjaa"
"2021-08-15","inmokotagroup","venta de apartamento en el poblado barrio san lucas medellã­n antioquia colombia vender tbnptp8vgp"
"2021-08-15","jamkarposada","jantiuribista le faltã gaseosas caribe fundada por la familia de su exesposa en medellã­n les recogã­an el envase para llevarlo a peldar y luego se negaron venderles botellas nuevas lo recuerdo porque un tio trabajo allã nos contaba que hacã­an sacarlos del mercado"
