"date","username","tweet"
"2012-03-06","karenbrayv","faltan solo dos dã­as para comenzar las inscripciones al fashion emergency e y santafã en bogotã medellã­n http 4ixqogpm"
"2012-03-06","kyem4","prã ximamente por reapertur tendremos grandes promociones ven a visitarnos estamos en medellin colonia roma sur tel"
"2012-03-06","lizzzzzzzze","cierran circulacion de carretera veracruz medellin en ambos carriles por incendio pastizal a la altura inf las vegas"
"2012-03-06","loco_lugo","incendio en carretera medellã­n veracruz tomen precauciones altura vegas ccp xeunoticias http 62ecnxzc"
"2012-03-06","lordcomepina","serã dificil hacer death metal en medellã­n durante los aã os de pablo escobar masacre mã s allã del dolor documental http rvqlrpyg"
"2012-03-06","mariferi","pasar por todas las panaderã­as venezolanas de medellã­n solo me hace querer bajarme a comprar harina yuca y hornear pan queso"
"2012-03-06","mauriciofacio_","acabo de reportar un congestionamiento en calle 12s oriente medellin antioquia mi ã nimo contento con el gps social waze_es acabo de reportar un accidente en calle 12s oriente medellin antioquia mi ã nimo contento con el gps social waze_es"
"2012-03-06","mil3nab","i'm at vivo eafit medellã­n w others http khlqnvpu"
"2012-03-06","natymiraa","i'm at chuscalito medellin http wkftpdb5"
"2012-03-06","omar_ricaurte","dani3palacios presente desde medellin"
"2012-03-06","radiounoibague","el puma prepara concierto en medellã­n y se une a campaã â œremã ngateâ mas info radiounoibague"
"2012-03-06","reporteveraz","desarticulada organizaciã n que habrã­a desfalcado la dian en medellã­n http xayzjncc"
"2012-03-06","rockardo71","en medellã­n se perdiã la cultura del pago no sã lo para conciertos sino todos los shows telemedellintv live on http wac3lhup"
"2012-03-06","teatriados","dia de la mujer en medellin http awl8ct3a"
"2012-03-06","teiluh","anthony_loyola muas ya casi vienes a medellã­n d"
"2012-03-06","tresabril","versionbetatv ya probaron http mdytnais es para calcular costos de viaje en taxi medellã­n"
"2012-03-06","uycomopuedes","fumando crepa de la barata en medallo"
"2012-03-06","vabg1","si no tienen necesidad de ir por la carretera veracruz medellin lo hagan el incendio esta fuera control verfollow"
"2012-03-06","yelsin_salazar","carnalnazza saludos pai te espero ver pronto en medellin dtb"
"2012-03-06","yooooya","â œ publimetromx prueban pã­ldora que hace beber menos alcohol salud http gkuk3cbpâ anita_medellin aplicate"
"2012-03-09","alcaldiademed","este fue el momento de la posesiã n del nuevo alcalde encargado medellin juan camilo quintero medina http qopxsx3r"
"2012-03-09","alejita_castri","energia979med la mejor de medellin y colombia las mejores para usds en su dia gracias por darnos a conocer toda musica que sale muak"
"2012-03-09","busdelavictoria","quiero ganarme el dvd con la historia en hd del glorioso atletico medellin comentarios de closs y pene digo niembro futbolalreves"
"2012-03-09","caennoba","emisora radio vallenato fm parrandon en vivo cali bogota medellin http ls1ycjob via addthis"
"2012-03-09","camilorondon12","lulumendozaf vetee a vivi medallo ps d"
"2012-03-09","colombiaflash","en colombia dicen que nacional dejo escapar el triunfo medellã­n de marzo tã lam la prensa http mtmxuir6"
"2012-03-09","effusionhq","soldout en medellin farenheit para el concierto nejoelbroky eldalmation simplemente brutal con drpeventos"
"2012-03-09","elizaparada","mochila d emergencia en medellin ver para la poblaciã n promoviendo cultura autoproteccion http bla6i6v2"
"2012-03-09","fabiodiazal","ya con boletos para el clã sico de medellã­n atlã tico nacional vs independiente http nscnuhbz"
"2012-03-09","g_ofcl","panas cuando vuelven a medellin colombia los esperamos pa poner vibrar esto aca de puro hip hop real las mejores aldeanosreales"
"2012-03-09","jfcampuzano","andrewholes moda ex alcalde de medellã­n se limito a denunciar los criminales cuando su funciã n y mandato era enfrentarlos derrotarlos"
"2012-03-09","johanpte","atlã tico nacional vs independiente medellã­n domingo pm transmisiã n de direct tv ligapostobon"
"2012-03-09","juanma1013","y el sr a_quickie regresa a bogotã o se quedara con los cm haciendo trã­os en medellin soychisme"
"2012-03-09","julichacon_","andreasernarcn eso sucede por estar en bogota si vivieras medellin no pasarã­a bno solo cuando la udea revoluciona pero es graveâ"
"2012-03-09","lilibr03","noelschajris aaaaaaa quiero estar en medellã­n d"
"2012-03-09","lucascanasj","hoy medellin avanza es una ciudad que defiende el valor supremo de la vida construye en sola voz elplanmedellin"
"2012-03-09","meliramigar","y es que como medellin no hay dos a ver cuando va pasar aqui lo esta pasando en bogota"
"2012-03-09","sumulauroxide","pa medallo el lunes jojooooo pero por cosas de trabajo u_u"
"2012-03-09","vieruinee","io sarebbe tornato al medellin"
"2012-03-09","zuguide","someone watched little athens movie trailer in medellin colombia for seconds at http a5nnxxjo on zuguide"
"2012-03-12","__dianafranco","mucho idiota me dijo que se hiba pa medallo luego llamo y era mentira el dia vaya yo voy con â lo amo"
"2012-03-12","ahoraesmiguel","elcolombiano saben cual es la situaciã n en el norte medio de antioquia por cierre un tramo vã­a medellin guadalupe porce"
"2012-03-12","alcaldiademed","gobantioquia alianza medellã­n antioquia tambiã n trabaja por las vã­ctimas del conflicto armado http iloxkjlv"
"2012-03-12","andrea__isaza","niallofficial how are you love so much greetings from medellin colombia when come accept to football game jaja what do say"
"2012-03-12","balvin3079","i'm at c.c almacentro medellã­n antioquia http 509hwins i'm at cc sandiego medellã­n antioquia http uwuh89uu i'm at cc san diego medellã­n antioquia colombia http kskkh0zw i'm at centro comercial sandiego medellã­n colombia http 0qgax1bu"
"2012-03-12","coloibarra","fuckmysh1t buenos aires o medellã­n"
"2012-03-12","daniechavarriaa","se murio el elefante del zoologico de medellin tenia como aã os lo vi toda mi vida qepd jajajaja s"
"2012-03-12","edisonarboleda","gracias alcalde anã­balgaviria por cumplirle a la ciudadanã­a de medellã­n"
"2012-03-12","eldelabiblio","me ha gustado un vã­deo de youtube http 2hlznbkb anal vs medellin futbol colombiano fecha"
"2012-03-12","fontemc1996","nickyjampr â·piensasenmi mera mi pana mucho temazo ese ta pegando duro en medallo y too colombia dtb tira follow"
"2012-03-12","juandiegotobonl","cmjmedellin foro con estudiantes instituc educ superior medellin de marzo pm eafit sala audiencias convoca el ctp invitados"
"2012-03-12","larebeldelilith","rostros comunas de medellin justicia http 79dzpmfg rostros comunas de medellin libertad http 7ekmxeqi"
"2012-03-12","lauragegarcia","juanfervelasco firmando autã grafos a sus fans en medellã­n http bpcnxaqv"
"2012-03-12","stef1111_","nonamesara i wanna go live in medellin lt"
"2012-03-12","trinuxalmeida","noticiasrcn buena por medio de esta pagina quieor decir que soy medellin peor son echos pasan el gobierno no etsa apoyado"
"2012-03-12","yeffmiranda","instituto joven que articule la oferta de ciudad con demanda los jã venes nuestro plan es servirle a medellin elplanmedellin"
"2012-03-15","andyneutacolomb","soyate nuestro nuevo tema full ready los gansters pa arriba desde medallo dios bendiga http ncqdomdk"
"2012-03-15","bolavipco","fpc el presidente del concejo de medellã­n propone cerrar atanasio girardot por los actos violencia en clã sico nacional"
"2012-03-15","cbasramirez","los40colombia andres_motta djshirry40 medallo"
"2012-03-15","ceballosviv","abierta convocatoria becas juventud y paz para jã venes estratos de cali medellã n http yngcxwtu vã­a manosvisibles"
"2012-03-15","difepegu","altavoztv gratos saludos a alejandroria felicitaciones por tan buen programa pegado totalmente que bueno medellã­n"
"2012-03-15","frayle1","rtâ œ marce0122 frayle1 yo se que no amor â pendiente a lo nuevo ya mismo para vaciles en medallo"
"2012-03-15","gusadolmejia","jessiedelap jessica te mando un besote desde medellin y quisiera saber cuando vendrã s ala ciudad"
"2012-03-15","josemartinez010","tã­pico llevas a tu hija medellã­n y de navidad te pide unas tetas"
"2012-03-15","juliocv6","rest_medellin me facina esta pagina a salvado de unas uffff gracias"
"2012-03-15","mariaruiz__","colombiamode elrealg4life rttttt siggy100x35 nengo_flow llega a medellin en horas de la manana a.m cont http 2gd5hzqb"
"2012-03-15","parche_medellin","ocampocd noo hay demasiado triste quiero saber quienes nos acompaã aran a la reuniã n de el prã ximo lunes haber los ver"
"2012-03-15","rxsxgxdxy","medellin d"
"2012-03-15","stiag0","los40mx haaaaaaaaa medallo ome que me la se"
"2012-03-15","yorlecarvajal","los40colombia andres_motta djshirry40 a mi porfa en medellin yo no cuelgo jeta perderan el tiempo conmigo los40colombia a mi porfa en medellin yo no cuelgo jeta pa ipad los40colombia andres_motta djshirry40 a mi porfa en medellin yo no cuelgo jeta pa miiiiiiiiiiii los40colombia andres_motta djshirry40 a mi porfa en medellin yo no cuelgo jeta justicia conmigo los40colombia andres_motta djshirry40 yooooo a mi porfa en medellin yo no cuelgo jeta los40colombia a mi porfa en medellin yo no cuelgo jeta injustos muuucho"
"2012-03-18","_caroacosta","mariovallepe â recibidas y enviadas de regreso hasta mi medellã­n del alma beso"
"2012-03-18","_liddomarieee","_sydneymarie medellin that's my favorite cousin bestfriend d"
"2012-03-18","alejagonzalez","falta que vicente diga va pa cartagena y medellin estamos hech s"
"2012-03-18","c00___","p77e en medellin aguante la banda"
"2012-03-18","catcatastrofe","medellin esta bonito n"
"2012-03-18","climamedellin","el clima para la ciudad de medellin 20âº nublado viento n a km h"
"2012-03-18","colombvallenato","por todo lo alto en bogotã y medellã­n se promocionarã el 45â festival de la leyenda vallenata encuentra http pcf6k55i por todo lo alto en bogotã y medellã­n se promocionarã el 45â festival de la leyenda vallenata http ckwaba5q"
"2012-03-18","curuncuncunio","adiã s muchachos orquesta filã rmã nica de medellã­n"
"2012-03-18","djstevenkass","excelente noche en the mansiom club ahora rumbo a medellin"
"2012-03-18","emeritop","que esta haciendo mucho frã­o en medellin apenas para dormir toda la noche okno"
"2012-03-18","fronterainforma","once caldas cayã ante deportivo independiente medellã­n http gmqeqi2r vã­a wordpressdotcom"
"2012-03-18","ftboldeporterey","medellin continua un poderoso camino rumbo al grupo de los ocho mejores colombia http luwkypfa"
"2012-03-18","haroldamarin","en carrera 43a av el poblado sur medellin antioquia hola wazeros con gps social waze_es"
"2012-03-18","henryurueta","resultados fecha junior chicã cãºcuta cartagena patriotas santa fe quindã­o nacional medellã­n o caldas"
"2012-03-18","hinchadafielcol","medellin continua un poderoso camino rumbo al grupo de los ocho mejores colombia http m70qz2dh"
"2012-03-18","iranialuzardo","4g fucsia â une compara a medellã­n con zonas rurales colombianas http 4yxyy2t3"
"2012-03-18","jorgeagb18","el once caldas perdiã anoche con medellã­n http 79t3zfog"
"2012-03-18","jorgeluisvalens","bibliaenlinea todo lo bueno viene de dios medellin"
"2012-03-18","kripych","beno_sustancia colombia follow reggaeton benation pronto bogota medellin popayan cali cartagena solo_rt_mx1"
"2012-03-18","lulu941509","1592jorge mi vidaaa me contaron q estas en medellin d nuevo buenooo haya nos vemos prontoo besitoos"
"2012-03-18","manizalesaldia","el once caldas perdiã anoche con medellã­n http adom2qyc deportes npiyabia 6vssgs3i"
"2012-03-18","mercadotwt","potrogabriel23 jl_medellin y los que lo trajeron en donde"
"2012-03-18","misabelqc","plinero padre no se olvide venir a medellin que tienes una gran bancada costeã te sigue"
"2012-03-18","nachys23","joshmattar titopuccettic atlã tico nacional con medellin"
"2012-03-18","nanilopez1","arlyscuetomusic el me los tumbo todoos y yo no estoy en medellin mierda"
"2012-03-18","noti_colombia","independiente medellã­n y real cartagena ganaron en la fecha el espectador http inwdahff"
"2012-03-18","numeral767","jagarzon1 la vã­a santa marta medellã­n por pto berrã­o sitio pte rã­o opã n se restringen a un carril para vehã­culos de peso mayor ton jagarzon1 vã­a santa marta medellã­n por pto berrã­o sitio pte rã­o sevilla se permite el paso de vehã­culos mã x ton un vehã­culo a la vez jagarzon1 vã­a sta marta medellã­n sitio y de gaira restringida a vehã­culos mas ejes buses intermunicipales hrs jagarzon1 la vã­a santa marta medellã­n por pto berrã­o presenta paso a un carril en pte cuatro bocas y colorada"
"2012-03-18","pachojhr","conduciendo hacia medellin antioquia hora estimada de arribo pm con el gps social waze_es"
"2012-03-18","perfectaboudoir","movistarco hola hay problemas de red en medellã­n"
"2012-03-18","rett40","i love you more than all of the fish in sea lt medellin_aly"
"2012-03-18","ritha16","daddy_yankee un saludo daddy desde medellin colombia"
"2012-03-18","roycefans1","panama nuestro paã­s esta serkitaaa de colombia dale follow a el club official prince royce medellin fcroycemedellin"
"2012-03-18","sazvalenciaj","y mientras en medellã­n andan a grados guarne estamos que delicia calmate frã­o que mi boy anda en medallo"
"2012-03-18","topwordsexdatin","los conocimientos anita1988 ans medellã­n http l27ref3v"
"2012-03-18","travelbcouple","old school street art but still going strong in medellin http az7vfw4l"
"2012-03-21","1920johanna","carlitosvargasm jajaja homeeeee cuando vas a venir medallo estas super invitado"
"2012-03-21","agmes23","que pasa con la web de medellin no tiene audio radio tiempo te perdimos"
"2012-03-21","alejitaysm","esperando que venga michaelmusik para darle sus perseguidas por todo medallo me veras hasta en el espejo jajaajjaa hubo temblor en medellin oo esta temblando en medellin mi mama y yo sentimos"
"2012-03-21","alvarit014","flavia2santos de seguro no han venido a medellin la mejor ciudad colombia para vivir"
"2012-03-21","ana_aniitap","montanertwiter q bno ojala vengas a medellin colombia muakkkkk siempre te seguire"
"2012-03-21","anamaquiroz","telemedellin ruta_n y el founder institute anunciaron trabajo conjunto para fortalecer las tic en medellã­n http uksetzif"
"2012-03-21","andreaarboleda1","rumba stereo medellin en vivo itagui radio online http jgvqik8e bj25ohe0 via addthis"
"2012-03-21","andregonzalezo","los esperamos maã ana am en puente guayaquil para tomar agua del rã­o medellã­n cmilanoticia elespectador elmundomedellin los esperamos maã ana am en puente guayaquil para tomar agua del rã­o medellã­n noticiasrcn noticiasuno noticiascaracol elcolombiano los esperamos maã ana am en puente guayaquil para tomar agua del rã­o medellã­n tmhmarin wradiocolombia juanpbarrientos caracolradio maã ana vamos a tomar agua del rã­o medellã­n primera dama de med y staria dllo gobernaciã n puente guayaquil am dã­amundialagua"
"2012-03-21","angel_16ofi","el de junio para medallo y este sera una chimba brandonsteven23"
"2012-03-21","anittarestrepo","jsebasmusic vente hacernos la visita a medellin d un abazoooo"
"2012-03-21","aylinyulin","aylin yulin tarzlarä birbirinin aynä russell brand ve yeni sevgilisi oriela medellin benzer t http qjxrnzbg devam iã in"
"2012-03-21","barreraoscar","caracolradio las autoridades en medellin anuncian medidas de seguridad para el juego copa santander libertadores maã‘ana jueves rcnlaradio medidas de seguridad para el juego maã‘ana por copa santander libertadores america en medellin nacional vs godoy cruz"
"2012-03-21","belto1_","fogoneo_peru naldo presenta belto snm y darel de cali a medellin bajalo aqui gt http nczflrej naldo presenta belto snm y darel de cali a medellin bajalo aqui gt http nczflrej gabo_gr _estebanorlando sangrenueva_2 naldo presenta belto snm y darel de cali a medellin bajalo aqui gt http nczflrej ipautacolombia rogeer102 ricardoregaeton"
"2012-03-21","bitacoraveracru","planean sas y medellã­n obras en tejar paso del toro agencia imagen golfo http oxuwnl2c planean sas y medellã­n obras en tejar paso del toro agencia imagen golfo http keneenmb planean sas y medellã­n obras en tejar paso del toro el ayuntamiento de coordinaciã n con sistem http ql9vbvqq"
"2012-03-21","camilachain","quã delicia las empanaditas de iglesia delica medallo http vjrzo7cp"
"2012-03-21","carodriguez2","i'm at hotel intercontinental medellin http bfl4hvvd"
"2012-03-21","cbarraganf","catacruzc pero ya es la segunda vez que me pasa medellin tambiã n recibiã con lluvias semana pasada tendrã cambiar ruta jajaj"
"2012-03-21","chicasprepago","chicas escorts medellin colombia las horas prepagos paisas mujeres a http xsd1jvhb"
"2012-03-21","cine_colombia","medellã­n arriã sgate a vivir algo nuevo gt http 6xl1hdoz"
"2012-03-21","clbdf","me ha gustado un vã­deo de youtube.de clbdf http adudpup5 world freestyle day medellin in"
"2012-03-21","colombiamodelos","quien quiere un show de las chicas verano en medellin bogota cali armenia bucaramanga manizales cartagena http lldeec9m"
"2012-03-21","contagioradio1","hoy el rap de medellã­n con mc mago real nos acompaã a en sonidos urbanos http ffmi1iqf"
"2012-03-21","convoshablo","boletã­n no de marzo la alcaldã­a medellã­n invita a los jã venes ciudad definir su http ee7ajk5h"
"2012-03-21","danii_roldan","jesy_osorio buajajaajajajajaja y en medallo si que hay jjaja"
"2012-03-21","djdiegomixx","djsemaforo hoy de la noche en directo programa caliente cosmovicion hablando medellin http wttns6cg"
"2012-03-21","elisotovinasco","gracias a consejo territorial de planeaciã n medellã­n por su invitaciã al foro del marzo pm sobre cultura en bellas artes"
"2012-03-21","elplanmedellin","â quã ideas se te ocurren para la protecciã n del medio ambiente en medellã­n elplan"
"2012-03-21","esalazar_y","catalinagu te estaremos pensando mucho la agenda serã intensa y a altura de una medellã­n digital"
"2012-03-21","estebanini","antioqueã‘os y ciudadanos de medellã n esta deuda tan puta que nos piensa meter fajardo multa 600millones diarios x tãºnel a o"
"2012-03-21","fcyexianmundial","me uno alejitathm esperando que venga michaelmusik para darle sus perseguidas por todo medallo veras hasta en el espejo jajaajjaa"
"2012-03-21","fecolper","fecolper realizarã taller de periodismo con perspectiva gã nero en medellã­n http hz0ofeh1"
"2012-03-21","fmartinezprensa","sin agua barrios de envigado y medellã­n rcn la radio http e7wuojcn"
"2012-03-21","gtakashi","eating wings hooters medellã­n http i1d78d1b"
"2012-03-21","gunaydin","tarzlarä birbirinin aynä russell brand ve yeni sevgilisi oriela medellin benzer yla da dikkat ã ekiyor http jggpnyo1"
"2012-03-21","ignaciomalfario","esto no tiene fin mira tumbaron a pablo y siguen vagos en los barrios de medellin que fiera el sickjacken dj_mugg"
"2012-03-21","indabeat","conciertos charako mafia naezky bryan ceda el paso jacho dumdum medellã­n bogotã http hzpn5dgp vã­a indabeat"
"2012-03-21","jcujaban","i'm at exito san ignacio medellã­n antioquia http gkarmovy"
"2012-03-21","jessrodriguezc","una gran cosecha tuvimos en medellã­n almaycruz excelente viaje y el ãºnico nombre famoso fue de jesãºs granrecompensa"
"2012-03-21","jhonfaber72","la super estacion medellin punto com http lasuperestacionmedellintv.asp vã­a radiosupermed"
"2012-03-21","jsebasvalen","really medellin 10th brandcolombia what to do in colombia http gzikpchc colombiatravel"
"2012-03-21","kmilopaisa145","enrique305 enrique me inspiraste para hacer un trabajo la u saludo desde medellin colombia y cantas excelente ahora subo el"
"2012-03-21","lauraherrerah","shakiraoficiai shakiiii me encanta tu nuevo sencillo un abrazo desde medellin"
"2012-03-21","luisecastrom","zonacero falta el concepto de peckerman y este ha mostrado inclinaciã n por medellin"
"2012-03-21","manc833","carlitosvargasm es verdad se q hay rumores viene y sera en medellin pero aun no sabe"
"2012-03-21","marcovalbuena","ves a comerte tus pandeyucas en medellin aca yo vine estudiar"
"2012-03-21","masdeportesla","el tomba tendrã aguante en medellã­n mã s deportes diario los andes http wpxcegp6"
"2012-03-21","medinmuebles","la mejor inmobiliaria de medellin http e6d8f5lb visita una las mejores inmobiliarias en medelli 92zi6jth"
"2012-03-21","mil3nab","i'm at sol y melon capf vivo medellin http vhoa3agw i'm at vivo eafit medellã­n antioquia http xxjthrev"
"2012-03-21","mshadowsmcr","cancelan tarja en medellin porque no les agilizaron las visas que mierda"
"2012-03-21","mundotarjista","reiteramos concierto de tarja turunen en medellã­n colombia cancelado http fvl60wgg mundotarjista fb"
"2012-03-21","natyescobar10","jhoanbg jajjajajajaja claro que sin me acuerdo bobito cuando vienes a medellin"
"2012-03-21","noti_ver","veracruz planean sas y medellã­n obras en tejar paso del toro el ayuntamiento de coordinaciã n con http zjb7k4bb"
"2012-03-21","pachocjs12","trujillosaenzb me trae alguito de medellin d jajajajajaja el otroooooo fin semana vamos a piscinas mona la quiero ver en tanga jajaj"
"2012-03-21","pagrajalesp","vida buena la mã­a en piscina esperando el concierto the charlie hotel in medellin colombia pic http mxhyjss5"
"2012-03-21","rafuribe","noticiasrcn a santos lo reelegirã n en bogotã pero medellã­n no pasa"
"2012-03-21","rest_medellin","tramezzini http wpoc1ulz te espera con la mejor oferta en platos italianos para que deleites escogiendo"
"2012-03-21","roldancarlos","sttmed trã fico lento avda desde el vivero la aguacatala hasta puente sobre rio medellã­n"
"2012-03-21","rsilebi1996","awdrew0221 jjajajaja que porqueria pero nosotros por lo menos entramos en libertadores medellin existe jaja"
"2012-03-21","sttmed","hola laurivargas en las calles de medellã­n agentes trã nsito estã n siempre atentos para ayudar a la ciudadanã­a alejalemos"
"2012-03-21","tatamejiag","camilachain quã delicia las empanaditas de iglesia medallo http feoxzzj3 q ricooo son mejores â º"
"2012-03-21","traficoaereola","vuelo aerolineasatena 9n medellin eoh bogota programado aterrizã a las con minutos de retraso"
"2012-03-21","tutotuto2009","quiero ir a medellin"
"2012-03-21","valepuertav","yo no senti ndaaaa o.o alejitathm esta temblando en medellin mi mama y sentimos"
"2012-03-21","vicentegarcia_m","bienvenidos a la familia vicentegarciaes vicentegarciaar un fuerte abrazo desde medellã­n colombia un feliz cumpleaã os a luisacaicedom de todo el combo medellã­n con muuucho cariã ooo"
"2012-03-21","wendysirley","medellin presenteeeee malumacolombia live on http zh8izi9k"
"2012-03-21","yosoypablo_pm","un saludo pa las prepagos de medellã­n antioquia"
"2012-03-21","zionefan0","clemente russo ã il fratellomaggiore che tutti vorremmo se fossimo tagliagole a medellin.ma sn attori o mercenari di guantanamo"
"2012-03-21","zorina21plus","ya me puse en contacto con mi 2da madre y semana santa estarã medallo"
"2012-03-24","_vuelosbaratos","sube un medellin a maracaibo del al eur http w7rpgysp"
"2012-03-24","abgabogados","escuchaba uno de los concejales la ciudad medellã­n hablando temas sobre las condiciones http qhuwoi6d"
"2012-03-24","alisdapa","carlosluna0689 jajaja cambiada fisicamente pues sii un poco pero de corazã n soy la misma d y que haces por medallo"
"2012-03-24","carmenvallesoto","medellã­n serã sede de un nuevo lanzamiento del 45â festival la leyenda vallenata http aqcapgpr"
"2012-03-24","danielbalbin","queremos ver a sammy laz en el jumboconcierto medellã­n"
"2012-03-24","danielsuarezvoz","un post sobre la llegada de monsieurperine a medellã­n para el festival vibramitierra en mayo http 22uopd2y"
"2012-03-24","danielville2","arcangelprrra proximamente por aqui en medallo yomomusic proximamente en medallo uufff"
"2012-03-24","djwillied","esta noche part of my birthday weekend at medallo bar chelsea street east boston"
"2012-03-24","edgarforonda","jbalvin la musik suya respeto ya gozo falelicitaciones desde ep orquideorama su ciudad medallo"
"2012-03-24","estefacarmona","villegaselbroky arcangelprrra proximamente por aqui en medallo"
"2012-03-24","festfith","estã s a tiempo aãºn puedes venir con tu familia disfrutar la obra de teatro infantil circo medellã­n en palacio gobtehuacan asiste"
"2012-03-24","fractalteatro","entremuros termina estanoche su temporada en fractalteatro pm inf recomendado teatro medellã­n tambiã n somos medellinescena"
"2012-03-24","francynietom","seis paã­ses iberoamericanos crean en medellã­n una red de bibliotecas cultura el universal http 8mo2net9 via eluniversal"
"2012-03-24","hernanmorenoc","lilianahenao1 estas muy hermosa un saludo desde medellin"
"2012-03-24","isacastillo_med","grachi_fansvzla o no lo conozco jejeje de medellin colombia yemilin225 porque ya mauricio confirmo que el show viene a colombia pero aun no se si medellin jejeje"
"2012-03-24","jaxyz92","susoelpaspi susito cuando vuelve a medellin ps pa q nos ponga tirar cajita.y tiene venir bello no ve en esta lo mas"
"2012-03-24","julianagaleanoo","queremos ver a sammy_laz en el jumboconcierto medellin"
"2012-03-24","julianriv_m","queremos ver a sammy_laz en el jumboconcierto medellin me ayudan twiteando esto queremos ver a sammy_laz en el jumboconcierto medellin"
"2012-03-24","laespinosa_s","con toda mi energã­a para maã ana corazã n mã s rojo que nunca vamos medallo â"
"2012-03-24","lau_martinezce","_gloriaefranco camilomusica bueno afortunadamente eres de medellin pero a casanare no vieenee me dan como ganar ir bogg"
"2012-03-24","lauraherreraaa","no tengo compaã eraa para ir a medellin s"
"2012-03-24","leslyelore","me dedicare solo a ver pelã­culas si es que no duermo en el intento clima tan de hoy medellin"
