"date","username","tweet"
"2009-08-14","nelly_js_ec","raquel_js alenoviadjuanes lauriramirez jajaj ok tour solteras para medallo jajajaj raquel_js aaa a medellin mi priemo se fue casi recien n un paquete solo solteros jajajajaj"
"2009-08-14","notivagos","colã mbia quer cooperaã ã o militar com paã­ses vizinhos medellã n reuters presidente da a http migre.me 5fxf colã mbia quer acordos de cooperaã ã o militar com sul americanos medellã n reuters presidente da c http migre.me 5fpy"
"2009-08-14","paraelangelito","como esta el tiempo en dentro de medellã­n"
"2009-08-14","raquel_js","juanaticafromec alenoviadjuanes lauriramirez jajajajaja entonces ya estamos todas apuntadas a ese tour d solteras en medallo omg jaja xd lauriramirez alenoviadjuanes jajajajajaja siiii claro es de medallo tambien son hermanos los dos jaja tenemos q irnos pa alla cuã adita xd lauriramirez jajajajajajajajajajajajajaja si seã or tragada totalmente jajajaja tengo q ir pa medallo como sea papa xdddddd alenoviadjuanes juanaticafromec lauriramirez el chico q m gusta vive en medellin y comunico con ã l x pc tb asi adiccion aun"
"2009-08-14","sabrina0427_","ahora si me voy mã ana hablamos creo q hay tettomania medallo por msn maã a las pm vital asistencia chaooo"
"2009-08-14","sansalvador_es","la paz medellin bogota caracas san salvador managua santiago guadalajara acapulco puerta vallarta cancun tapachu http bit.ly 6wsnr"
"2009-08-14","theduchesssss","badliilly hahah believe me when i'm in medellin i having fun with my cousins hope you enjoy your trip too badliilly hahah me too when i go to a city that is called medellin have drive hours s"
"2009-08-15","abcamilo","reuniã n familiar en envigado donde hace mã s calor que medellã­n hago mantenimiento a un portã til y extraã ando lala_cs"
"2009-08-15","abelrevoredo","mhoffmann claaroooo empieza por medellã­n spencerlandia me han invitado a colombia deberã­a ir lt medelliiiiiin"
"2009-08-15","alrodriguezs","viva parque lleras medellin colombia"
"2009-08-15","angelamars","aun asi me despertã como gusta con calorsito juanchulas ya salio el sol en medellin esta maã ana estaba haciendo frio en una ã poca venia tanto a medellin que un amigo mio decia mi segundo hogar era bogota p marcegarces tu eres de aca razon la disfrutarã como suelo hacerlo me encanta medellin pa irnos poniendo en ambiente paisa quã mas pues bien o no despertando medellin"
"2009-08-15","assetventures","waypoint hostel medellin offers you a self catering kitchen is fully equipped with all need http bit.ly 15892i"
"2009-08-15","blancapenya","estoy en medellin parce lo mejor"
"2009-08-15","brbarba","la rumba esta bacana en bogota pero medellin es el paraã­so"
"2009-08-15","camilog_","ya comi o mejor tome jajaja tengo que ahorrar bogota pereira y medellin comin sun xd"
"2009-08-15","camiloq","eliska yo voy para medellin ja en el pte aereo ya saliendo para medellin yupi"
"2009-08-15","claudiaarango","ricky_martin un abrazo y saludo recuerdos de viejas epocas en mi twitpic ahã­ te verã s aã o aeropuerto medellã­n juanestwiter saludos y nuestro apoyo siempre desde medellã­n en mis fotos twitpic hay un bello recuerdo de aã os atras el que sales"
"2009-08-15","dahiacano12","alejaaran hola eres d medallo verdad y t gustan los jb lhjam de medallo y q jonas t gusta mas"
"2009-08-15","drewoc","gettin back from ma hood lol ill miss ya my medellin"
"2009-08-15","drfranciapy2","um lã­der da universal relatou sua ida a medellã­n para receber dinheiro dos narcotraficantes http ow.ly k9py"
"2009-08-15","ebergoulart","â œcarlos magno de miranda era um dos lã­deres da igreja universal ele relatou os detalhes sua ida a medellin e recebeu"
"2009-08-15","empleatecotodas","normalista o tecnica en cuidado infantil empresa transna medellin colombia http bit.ly rwkhq empleo"
"2009-08-15","farquitectura","edificio de oficinas en medellin colombia buenos dias quiero presentarles uno los proyect http bit.ly crzza via arquinauta"
"2009-08-15","fegave","juanestwiter hola juanes â una cerveza en la noche o quã andã s por acã medellã­n cierto"
"2009-08-15","germancorredorp","erikapao ah q envidia hoy en medallo no hay sol"
"2009-08-15","guerrerosantos","si estuviera ya en medellã­n me irã­a a comer algo mondongos que hambre tengo y las delicias imagino ahh"
"2009-08-15","hotelricacosta","http bit.ly bbbk8 first time going to colombia medellin poorbuthappy u.mavrev.com 02j5a"
"2009-08-15","ilovemovie","blow http bit.ly mgc8y based upon the book how a small town boy made million with medellin cocaine cartel and"
"2009-08-15","jasmincalle","oh shitrt sxyjem jasmincalle cent sed he did a concert in medellin colombia n dat da gurlzz r soo beautiful was considerin makin"
"2009-08-15","jenymzo","vivamos el momento dejemonos llevar don tetto en medallo te pone a bincar terminemos la noche lejos de este lugar"
"2009-08-15","juanchulas","hace calor en medellin mucho aguanta unas cervecitas no angelamars vengase a vivir medellin y me da clases mi jujuju ya salio el sol en medellin esta maã ana estaba haciendo como frio bueno angelamars ya esta en mi medallo del alma espero maã ana poder verme con ella d angelamars en que parte de medallo estas"
"2009-08-15","juanmabp","gente en el estadio copa medellã­n de rugby petirrojos por la oro"
"2009-08-15","juliand","guiablackberry hola vi tu anuncio en gente de envigado eres medellã n"
"2009-08-15","karmapolis","ya veo el edificio de coltejer toy en medellã­n por fin papa"
"2009-08-15","kezimba","crisz dejã un comentario para alexander medellin http bit.ly 4ozfsy"
"2009-08-15","lulusitah","i had the priviledge to show proffesor fukuyama transformation of medellã­n"
"2009-08-15","medallo","proyecto de ley en colombia exigiria plena identificaciã n los foristas http cli.gs wt93y â que harã­a si twitter se acabara http cli.gs 5zsn5 twitblock detecta los followers que son spammers http bit.ly qrl8k twitter http bit.ly klabv"
"2009-08-15","mhoffmann","claaroooo empieza por medellã­n spencerlandia me han invitado a colombia deberã­a ir"
"2009-08-15","misterjulio","_lowendtheory_ medellin so from now on my name is vinny chase lol"
"2009-08-15","mommydaddytime","medellin bed amp breakfast poorbuthappy in colombia http bit.ly y1jm8"
"2009-08-15","pedrinhonobrega","danytrix eu quero uma vida saudã vel tb me manda alguã m pra namorar o endereco ã de medellã­n rsrsrs"
"2009-08-15","retweetgeo","in medellin who wants to party poorbuthappy colombia http bit.ly xzfa1"
"2009-08-15","reutersbrasil","colã mbia quer cooperaã ã o militar com paã­ses vizinhos medell iacute n col ocirc reuters presidente d http bit.ly 3ulr62"
"2009-08-15","richieabbott","left manizales towards medellin hangin at our cousins vacation home in the jungle andreas preparing a big paella feast sade on radio"
"2009-08-15","rocktheturn","just saw a guy wearing medellin t shirt couldn't help but wonder if he was repping the vinny chase film"
"2009-08-15","skoozbot","goddess_robot medellã­n colombia via rainy ft lauderdale"
"2009-08-15","soreygarcia","hola angelamars espero que la pases super bueno en medellã n"
"2009-08-15","sxyjem","ciiciidiiviine jasmincalle cent sed he did a concert in medellin colombia n dat da gurlzz r soo beautiful was considerin makin"
"2009-08-15","thisismarcela","angelamars siii me hace una falta pero ya voy pa medallo en diciembre contando los dias q parte t estas quedando"
"2009-08-15","travel_deal","air mde fll cheap flights from medellin to fort lauderdale starting avianca airlines roundtrip fli http bit.ly 1359c4"
"2009-08-15","vuelosdesdeccs","vuelo caracas venezuela a medellin colombia del al eur baja un http tinyurl.com lngzvm vuelo caracas venezuela a medellin colombia del al eur baja un http tinyurl.com oxyfwr"
"2009-08-15","vuelosplus","vuelo panama city a medellin colombia del al eur baja un http tinyurl.com n2b3o4"
"2009-08-15","waypointsinfo","hacienda medellã­n http waypoints.info node hacienda medellin http waypoints.info node"
"2009-08-15","woodsnbass","skoozbot did u already arrived to medellã­n"
"2009-08-18","_vuelosbaratos","vuelos baratos madrid espana a medellin colombia del al eur baja un http tinyurl.com rdb8eq sube el precio bruselas belgica a medellin colombia del al eur un http tinyurl.com rahkxp sube el precio caracas venezuela a medellin colombia del al eur un http tinyurl.com o8hajl"
"2009-08-18","3vecesmareia","augustoserna uuuuuuuuuuuuuuuuuuuuuuuuuuuu eso sonã a que cuando vayamos medellã­n habrã chef oficial comã­iin sãºãºãºn noticias de posible viaje a medellã­n â ª apãºrele que estoy botao y yess otra vez yesssssss"
"2009-08-18","acidigital","anuncian seminario â hacia dã nde va colombia en medellã­n http tinyurl.com octyhg"
"2009-08-18","adriaanalsema","medellin gets ready for international jazz festival http cli.gs drv5v"
"2009-08-18","alejoserrano","sianaolivo despuã s de cartago cali es el mejor vividero del mundo luego medellã­n"
"2009-08-18","angelamars","ojala mazo suba pronto las fotos de medellin quiero avatar rojo"
"2009-08-18","bigmancho","escudo de medellã­n galerã­a shinjisajor http ff.im 6nhiw"
"2009-08-18","carlosmariomont","â por que sera la alcaldã­a de medellã­n no se ha pronunciado sobre propuesta del coronel martã­nez toque queda"
"2009-08-18","cbcolombia","casa arriendo antioquia medellã­n el poblado 380mtsâ http tinyurl.com q6kf6q casa belen venta antioquia medellã­n belã n 300mtsâ http tinyurl.com o3rx8v apartamento venta antioquia medellã­n noroccidente 62mtsâ http tinyurl.com pjergu bodegas barrio san diego en la calle venta antioquia medellã­n centro 1159mtsâ http tinyurl.com pytrc5"
"2009-08-18","cinpalacios","blooey me han dicho que medellin y cali son muy lindos"
"2009-08-18","ciudadanocomun","vanidad de vanidades y la pelona con guadaã a dã ndo doble mandoble por todos los lados aquã­ en medellã­n etiqueta muerte"
"2009-08-18","colbicicleta","nos llegan links fotografã­a de federico ruã z este link fue compartido desde medellã­n estã lleno http tinyurl.com lyuane"
"2009-08-18","creaktividad","betu_asaber fiestadelocos en medellã­n fue brutal el de oct va es estar mejor"
"2009-08-18","dejanethe","radioacktiva_ les cuento que este viernes habrã un toque rockero en el teatro popular de medellã­n a las p.m"
"2009-08-18","descontaminaco","culmina primera jornada del seminario internacional de vã­ctimas minas antipersonal en medellã­n antioquia semiariovictimas inicia seminario internacional de vã­ctimas en la ciudad medellin seminariovictimas"
"2009-08-18","diegoburgos","julisc13 que bueno ya estã s en bogotã cã mo te fue medallo"
"2009-08-18","elreticente","que ironia mi mamã vive a kilometros de medellã­n ya le van poner une television y nosotros vivimos en villa hermosa nada"
"2009-08-18","empleatecotodas","abogado auxiliar medellã­n empresa transna colombia http bit.ly 3pi7i empleo"
"2009-08-18","fernalonso","maã ana nos vemos en medellã­n con los duros del periodismo de investigaciã n colombia organiza consejoderedaccion.org"
"2009-08-18","gringa_paisa","daniloosorio born in georgia raised medellin"
"2009-08-18","hammaday","medellin is not a movie it's life how it and i defy anyone to define where stops the film starts or vice versa b.w"
"2009-08-18","infolocalcomfe","clima del dã­a martes de agosto para la ciudad medellã­n 18â c mã­nima 28â mã xima http bit.ly tui2n"
"2009-08-18","jasondarkside","gallinita gp medallo punk con las manos arriba gallinita con las manos arriba gp medallo punk"
"2009-08-18","jorgerojas","seminario internacional de vã ctimas minas antipersonal plaza mayor medellã­n antioquia seminariovictimas"
"2009-08-18","juanchulas","juanestwiter juanes medellin es una chimbaaaaa parce tengo un sueã o vos no juju xphree buenos dã­as mundo maã ana fria y somnolienta en la ciudad de medellã­n"
"2009-08-18","juankbotero","when going to eat medellin you have try el cielo its fusion cuisine awsome"
"2009-08-18","juanmartinhoyos","traveling to medellin ready for a new week tournament attitude"
"2009-08-18","k4ryl","annykita ah que envidia yo quiero estar en medellin pa vivir allã xd"
"2009-08-18","leebeaver","andresarias2010 perfectamente utilizada la tecnologia ahora deberian enlazarlo con facebook a traves de tweetdeck colombia medellin"
"2009-08-18","leidyjohanaor","daddy hojala algun dia me respondieras el mensaje te quiero mucho leidy johana correa cardona desde medellin daddy te admiro mucho leidy desde medellin"
"2009-08-18","leopineda","video de mi caã­da entrenando en medellã­n http bit.ly 7shmu"
"2009-08-18","maclau8","programator voy bien preparando viaje de cecilia a medellin manana y contenta con gran sonrisa en la cara"
"2009-08-18","mad_colombia","vuelo madrid espana a medellin colombia del al eur baja un http tinyurl.com nk7hwx"
"2009-08-18","maitorodriguez","radioacktiva_ yoconfieso que tengo una novia en medallo y esposa bogota"
"2009-08-18","mammedellin","hoy pm pasaporte al arte conversatorio â œencuentro fotogrã fico medellã­n 09â lo pãºblico y privado"
"2009-08-18","maomusic","daddy yankee y aventura dieron gran concierto en medellã­n http tinyurl.com lyvoxm"
"2009-08-18","marce_alzate28","nomarcartel hola nomar saludos desde medellin colombia ke tengas un buen dia y dios te bendiga d"
"2009-08-18","medallo","johnny suede dir tom dicillo http bit.ly qsmnj agosto de http bit.ly 2lspug â quã me importa cã mo y dã nde muera http bit.ly px4ze taken by trees east of eden http bit.ly aemyv elevaciã n http bit.ly 14hchv aå­tobuso memoriga http bit.ly 1u8mfb invierno http bit.ly 157odu tã cnicas de sidechain en ableton live http bit.ly olurm â ay garcã a amado http bit.ly 4zj5m apple ofrecerã un macbook exento de iva en colombia http bit.ly 1fcqp"
"2009-08-18","medeamaterial","me gustarã­a q hubiera mã s gente en medallo teletrabajaran como yo para unirnos hacer empresa papel y poder demostrar trabajo acã"
"2009-08-18","milenadiaz","juanestwiter un saludito desde medellin espero q te termine de ir chevere con todo xoxo"
"2009-08-18","murcielagap","cinealoido para los que anden en medellã­n este jueves concierto de parlantes el blue"
"2009-08-18","neoris_pr","neoris colombia ofrece seminario sobre niif ifrs en medellin la ãºnica consultora adelantando proyectos de"
"2009-08-18","nuestratienda","que es nuestra tienda entrevista jorge melguizo secretario desarrollo social medellã­n http tinyurl.com pcg5re"
"2009-08-18","radioacktiva_","yoconfiesoque dejanethe me contã que este viernes habrã un toque rockero en el teatro popular de medellã­n a las p.m"
"2009-08-18","radiosantafentc","capturado uno de los mã s buscados del valle aburrã la policã­a medellã­n logrã captura otro presunto http bit.ly 29hdxv"
"2009-08-18","renanaraujo","pablo escobar e o cartel de medellã­n colã mbia beuys i like america and likes me preciso pensar"
"2009-08-18","sernamoreno","daddy gracias por tu concierto en medellin te amamos"
"2009-08-18","soytatabetancur","radioacktiva_ talentosa si es pero obvio q estaba arreglado y no asã­ â xq pasã ninguna de las que se presentaron en medellin"
"2009-08-18","sportalsub","castores ganã nacional de rugby subacuã tico sub en medellã n http bit.ly 2yqr31 el club castores campeã n del nacional sub21 de rugby subacuã tico colombia realizado al agosto en la ciudad medellã­n"
"2009-08-18","telemedellin","adriaanalsema medellin gets ready for international jazz festival http cli.gs drv5v telemedellin quã piensa del programa municipio de medellã­n que cambia cochemotos por caballos y sus carretas http bit.ly 4cpfq7 blogs telemedellã­n:quã piensa del programa municipio de medellã­n que cambia cochemotos por caballos y sus carretas http bit.ly 4cpfq7"
"2009-08-18","the_maurogo","dejando todo lo mas cuadrado que pueda para viajar de nuevo a medallo"
"2009-08-18","unicehap","conversatorio proteccion violenta en medellin ipc ago auditorio confiar 5pm tel ext"
"2009-08-18","videofreak","dailymotion balbino medellin chante pour mucovie66 http cli.gs ah85z"
"2009-08-18","vuelosdesdebru","vuelo bruselas belgica a medellin colombia del al eur sube un http tinyurl.com pvt3jo vuelo bruselas belgica a medellin colombia del al eur sube un http tinyurl.com mldalc"
"2009-08-18","vuelosdesdeccs","vuelo caracas venezuela a medellin colombia del al eur sube un http tinyurl.com pc3aop"
"2009-08-18","vuelosplus","vuelos baratos madrid espana a medellin colombia del al eur baja un http tinyurl.com nk7hwx"
"2009-08-18","yeniterpoleo","imã genes de medellã­n donde la pobreza se ha vuelto turã­stica http tinyurl.com mw2mz3"
"2009-08-21","alejoserrano","xphree hay mano no sea asã­ conmigo me ponga a acordarme de mi esquina favorita en medellã­n"
"2009-08-21","anna_cartagena","juanestwiter juanees amigooo te queremos mucho sigue adelante que desde medellin apoyamos"
"2009-08-21","dejanethe","radioacktiva_ radiobitacora falange fechorã­a esta noche en medellã­n p.m teatro popular de entrada diezdemil radioacktiva_ se les invita en medellã­n al toke con las bandas radiobitã cora falange y fechorã­a p.m tpm"
"2009-08-21","empleatecosist","programador en java tm solutions medellin colombia http bit.ly 37sj4p empleo"
"2009-08-21","ferobot","this is the video itâ s in colombian mountains medellin http bit.ly 4hmm2"
"2009-08-21","johanspelaez","naci en medellin me crie caracas vivo bogota"
"2009-08-21","josemanuelr","empleatecosist programador en java tm solutions medellin colombia http bit.ly 37sj4p empleo"
"2009-08-21","medallo","consultorio jurã­dico con perspectiva de gã nero en medellã­n http bit.ly 1osya"
"2009-08-21","nanitamedellin","juanes medellã­n y colombia te apoya paz sin fronteras un abrazo bendiciones"
"2009-08-21","noticiascaracol","asesinan a otro colegial en medellã­n otros estã n amenazados este es el quinto estudiante asesinado ãºl http bit.ly vw8wc"
"2009-08-21","pablogil","juanestwiter viejo animo con lo del concierto saludos desde medellin"
"2009-08-21","radioacktiva_","dejanethe radioacktiva_ se les invita en medellã­n al toke con las bandas radiobitã cora falange y fechorã­a p.m"
"2009-08-21","rubilina","ya estã lloviendo otra vez en medellã­n como que ahora sã­ estamos invierno"
"2009-08-21","sabrina0427_","danielita_linda ah jij gracias uds son las mejores july aleja y vos wii bogota medallo unidos por dontetto"
"2009-08-21","santo2306","radioacktiva_ sencillo como premio pa todos los que participen concierto en medellin y bogota bien vacano"
"2009-08-21","unijaveriana","cubrimiento completo de congreso psicologã­a en tres ciudades bogotã medellã­n y cartagena www.javeriana.edu.co boletin"
"2009-08-21","victorgmz","a medellin le espera un muy buen proyecto"
"2009-08-21","yovanuribe","juanestwiter medallo juanestwiter parcero y donde nos dejas medellin pues"
"2009-08-24","2central_photo","a soldier takes photo of mortar grenades seized at military base in medellin http tinyurl.com ncol3w 2central"
"2009-08-24","adriaanalsema","medellin turns into colombia's movie capital http bit.ly 4zqsnw"
"2009-08-24","alejoserrano","donpe abusarã de su confianza mi querido amigo y a sumercã le enviarã las revistas que son para repartir en medellã­n si o quã"
"2009-08-24","anaisavelez","juanestwiter un abrazo desde medellã­n ya voy a bajarle la intensidad aunq es poco probable q hayã s visto mis mensajes en esta avalancha"
