"date","username","tweet"
"2015-08-03","odiazr9","medellã­n estaremos com miketarquino los dã­as y d agosto separa tu cita mike.tarquino.r gmail.com medellin http 7vwhtcekk9"
"2015-08-03","santiagobc2001","medellin vs jaguares http b2cxmhhtgv a travã s de youtube"
"2015-08-03","tayreegm","faniaup que padreee en donde medellã­n"
"2015-08-03","tikapradilla","missing my little pooh ðÿ sister love missyou flashback medallo memories girls selfie wdlmz8q4xd"
"2015-08-03","tusmetros","colombia medellã­n ciudad modelo para arquitectos de amã rica latina http mcvunz3fhn"
"2015-08-03","vivellanogrande","arrancã el nuevo pico y placa para medellã­n http pl8dq4nmhu"
"2015-08-06","__medellin","i might ball on a nigga kyrie irving he gone shoot for me just like my brodie aye i keep a tool on me like my wodie ayy"
"2015-08-06","_mariac1507","the only thing i want at this moment is to be in medellin blasting music going el mirador drink hot chocolate amp vent w my bestfriendðÿ"
"2015-08-06","alejokevinn","modo exposiciã n equina internacional grado a medellã­n ðÿ žðÿ ž dir_equino"
"2015-08-06","alexflorez_v","presidentes de nacional y medellã­n ejemplo convivencia camaraderã­a http 4qrijt9oaj"
"2015-08-06","andresgarcia_20","con la fe puesta en dios y una sonrisa gracias a elâ ï hotel el punto medellã­n dnpwjqjhva"
"2015-08-06","cristina_kaput","che cepillo equipoanibal ya arreglaste con el cartel de medellin bolonqui que se armo por tu escrache como dealer ojo te limpian"
"2015-08-06","danielurrea10","meluklecuenta un periodista que no confronta fuentes antes de publicar una informaciã n lamentable ayer hubo pelea en medellã­n"
"2015-08-06","factico84","juansantacruz98 de ninguna manera pero si te das cuenta hace rato no pecan los medellin y en cambio cali esta pasando mucho"
"2015-08-06","helisi2005","fosas comunas en medellã­n http pnnul2tjym vã­a eltiempo"
"2015-08-06","jhonrealesq","medellin estã imposible"
"2015-08-06","kike_nlr","trump amp proto tower lo nuevo de donald en medellã­n"
"2015-08-06","losalazarh","noibaatomarpero me voy pa medallo que hptaas ðÿ ƒ"
"2015-08-06","metrosalud","la expo nuestra nueva medellã­n estarã abierta hasta este domingo en plaza mayor los esperamos ciudad saludable http 1bnlvg6rhi"
"2015-08-06","r_daddy93","ruta where the purdue offices are in medellã­n n ocmvqed2uw"
"2015-08-06","sanluwal","contadorsbogota donald trump compra hotel en medellã­n http m0mfa6rzu7 lpyj0sgvzt"
"2015-08-06","trends_medellin","felizcumpleanosbogota ahora es una tendencia en medellã­n felizcumpleaã osbogotã ahora es una tendencia en medellã­n"
"2015-08-06","yo_campesino","ginaparody y todavã­a creen q no es farandulera pobre pendeja de cuna oro dialogosdepaz bogota medellin calico zipaquira ibague"
"2015-08-09","adriana88935218","juan agudelo medellin 9mwkrztduk vã­a youtube"
"2015-08-09","aeropuertozulia","venezolana con destino medellin se encuentra abordando por el pasillo de salida internacional puerta olpgarantizaseguridad"
"2015-08-09","coachwilmarr","lopezandres lopezman como te ha ido en mexico cuando vuelves a colombia medellã­n no tienes programado este mes tu obra"
"2015-08-09","edobarrios","numeral767 agradecerã­a me informaran estado de vã­a medellin caucasia.gracias"
"2015-08-09","elcolombiano10","medellã­n en su feria de las flores celebrã el desfile silleteros medio color alegrã­a e idiosincrasi http usk5a3kzmz"
"2015-08-09","elpalpitar","almomento trece heridos tras el volcamiento de un bus en centro medellã­n http zl72tdjftz foto archivo gklwn8fced"
"2015-08-09","gbarbella15","vã­a la_iguanatv carroza fãºnebre que transportã a chã vez participa en desfile de carros clã sicos medellã­n http rd8zdusplp â"
"2015-08-09","igerscolombia","ðÿ f o t d e l i aðÿ felicitaciones stibcasa localizaciã n medellin igersdeferia feria de las flores continãºeâ http azydli1x0n"
"2015-08-09","j3ff3r_","flowers fair medellin feriadelasflores quo4yqfp1r"
"2015-08-09","karenvillada","siendo felices desfiledesilleteros2015 ðÿ ðÿœ medellin colombia g4tucg0umt"
"2015-08-09","linda13morales","quiero ir a medellã­n luego me da miedo que pongan una bomba en el aviã n y se quita"
"2015-08-09","mamahuhuinfo","estamos en medellin celebrando la feriadelasflores ðÿ visita mamahuhu cc sandiego local http vcyemtofc9"
"2015-08-09","odlopez82","para tanto payaso que hay en el concejo de medellã­n solo falta mimo adornar con la cereza ese pastel http 1qsmcn8s71"
"2015-08-09","pedroperezt","road trip ðÿš medellã­n bucaramanga hidrosogamoso santander rf6nbtc0hz"
"2015-08-09","rcnmundo","medellã­n con participaciã n de campesinos en desfile silleteros terminã feria lasâ http yqvpoyxkxp xogiurrulz"
"2015-08-09","simonisnidia","lafmnoticias felicidades a medellin y sus silleteros gran patrimonio de colombia"
"2015-08-09","trafico889","buen avance en vasco de quiroga entre juan salvador agraz y roberto medellã­n ggy"
"2015-08-09","trends_medellin","rafael infantino cortulua chupelomejorlok ahora es una tendencia en medellã­n 1dfanarmyvoteattack pocho jorge eliecer torres ahora es una tendencia en medellã­n"
"2015-08-09","viktorog9","desfiledesilleteros2015 medellin feriadelasflores2015 medellinemociona ðÿ mlqgxr8q7h"
"2015-08-12","andreavillate","el sol se oculta a esta hora en medellin hermosa foto que me regalo para mi colecciã n don gabrieljgiraldo http eyi82ga05w"
"2015-08-12","audianos","citexmxico medellã­n seduce a inversionistas de norte sur http akszwgimyx citexbrito medellã­n seduce a inversionistas de norte sur http akszwgimyx canaivept medellã­n seduce a inversionistas de norte sur http akszwgimyx canaivepuebla medellã­n seduce a inversionistas de norte sur http akszwgimyx"
"2015-08-12","juangraciano2","candidatos alcaldã­a de medellin pesos pesados en este debate sobre ddhh universidad salazar y herrera somosmatiz http f4gxbphvzy"
"2015-08-12","nayelyyhurtado","roxie_medellin omg im going"
"2015-08-12","santafe7x3","alguien sabe si van a transmitir medellã­n cali"
"2015-08-15","__medellin","thank i'm bout to go the movies"
"2015-08-15","alexaresruiz","shhh medellin ant chddqzhh2m"
"2015-08-15","artfldogr","mondongo mondongo's restaurant at medellin 0ghq59wupp"
"2015-08-15","chicatipografic","efectyoficial hola me gustarã­a saber que puntos efecty estã n habilitados maã ana domingo en la ciudad de medellin gracias"
"2015-08-15","cine_colombia","gana boletas para la funciã n de sueã odeinvierno en medellã­n el colombomedellin junto con revkinetoscopio â atentos a triviacineco"
"2015-08-15","coneo79","presidente obama disfruta sus vacaciones escuchando salsa hecha en medellã­n http p8l9226ror"
"2015-08-15","dmontano85","numeral767 autopista medellin bogotã km antes del peaje copacabana guarne"
"2015-08-15","eliaguilar21","â el lunes igual serã en medellã­n o solo maã ana"
"2015-08-15","f_penuela","los dilemas de ser joven en colombia que medellã­n tratan solucionar http rwu6xhdxxq vã­a adncolombia"
"2015-08-15","fedefranco","junto a superlitio en el conciertodelajuventud medellã­n foto karinrichter para vivir poblado http jby1d2gtah cantando junto a pipebrave y superlitio en medellã­n foto por karinrichter para vivir el poblado http 6combccmob"
"2015-08-15","groovieguy85","lamp pueblitopaisa medellin light hjz8zf7pll museo de antioquia medellin colombia artdeco interior furniture btbtvyguvl"
"2015-08-15","ilestrange__","hola ya no estoy en medellã­n ðÿœšðÿœšðÿœš"
"2015-08-15","im_genex","nuestro radar sobre niã os medellin http wo8sszagta mgmed"
"2015-08-15","santafe","crã nica santa fe trae un punto a bogotã luego de empatar con medellã­n http zhsrytq2dz"
"2015-08-15","stephaniacortez","ya saben las de medellã­n no vayan a dejar hacer cosas con ellos por pena aprovechen es una oportunidad muy grande"
"2015-08-15","tiagoaristi","colapsaron varias vã­as de medellã­n por el evento ciclã­stico lindo pueblo"
"2015-08-15","trends_medellin","kcamexico ahora es una tendencia en medellã­n radiotiempo ahora es una tendencia en medellã­n"
"2015-08-18","_sarah_222_","roxie_medellin â ï roxie_medellin ðÿ"
"2015-08-18","anacataosorio","pecando porque el viejo estã mã s crepes amp waffles in medellã­n antioquia rbmpyoxn9f"
"2015-08-18","cejazn15","uy no veo la hora de estar en medellinðÿ"
"2015-08-18","chr_mi","das schã ne an der zeitverschiebung n federer bautista gucken espn federerbautista cincinnati medellin"
"2015-08-18","dsalazarg93","federicoalcalde medellinelige hay que avanzar a una educaciã n superior de calidad empleo digno para medellin"
"2015-08-18","elkindariorest1","siguiendo el debate alcaldia medellin http dwcbdygygd"
"2015-08-18","estefaniaegp","si usted esta tan perdido como yo en por quien votar para la alcaldã­a de medellin debate telemedellin ya"
"2015-08-18","federicorios","home swet dicen los pericos sunset medellin colombia historiassencillasâ c2tvtvtlty"
"2015-08-18","hmsmipalabra","si se necesita carã cter para organizar el centro de medellã­n lo q hay ahora es oscuro alcaldealonsos medallinelige"
"2015-08-18","isa123555","juanjaramilloe jaramilloentumexico hey que no te gusta de medellin y esta supeeer lindo yeeeeeeessss"
"2015-08-18","juanes_medellin","eltiempo juanes admiraciã n total asã­ todo lo he hace sharehumanity odio por amor sharehumanity juanes"
"2015-08-18","juanmagriego","leojoyaf luiscfuentesa lo vengo diciendo desde el bochorno con medellã­n.lo de alexis es peor que la improvisaciã n petro en alcaldã­a"
"2015-08-18","juanpaco16","ricogabriel rico es el candidato que en su carrera al servicio de medellã­n empezã hablar clã ster para juntospormed"
"2015-08-18","julianlopez5","alonsoalcalde medellinelige se necesita carã cter para reorganizar el centro de medellã­n y espacio pãºblico"
"2015-08-18","oscartobonc","no se consiguiã estadio para jugar chicã vs medellã­n"
"2015-08-18","pipevelasquez","la republica medellã­n recibirã asamblea de organizaciã n mundial d http qxszkrbl9i cn1smhbdbn"
"2015-08-18","soydeituango","a esta hora en directo telemedellin debate candidatos alcaldia de medellin http zwv6wqsl8a"
"2015-08-18","trends_medellin","ernesto bã ez ahora es una tendencia en medellã­n"
"2015-08-21","4444f0c84ee6427","se demuestra que la medicina nacional es muy buena y medellin abanderada km7wmmaqe3"
"2015-08-21","ad_migue","prepagos las chicas escorts vip mas bellas y calientes de bogota medellin cali barranquilla http ninezhfdqh"
"2015-08-21","aikidoyoshinmed","aikido yoshinkan medellin antioquia colombia suramerica cartagena bolivar martialarts http lwjg5k6yb3"
"2015-08-21","alcaldiademed","hoteles para habitantes de calle en centro medellã­n medellã­nesnoticia eltiempo http wiwkiwxai0 oi4iphmxbz"
"2015-08-21","alonsalazarj","vamos a construir mil viviendas algunas por fuera de medellã­n queremos continuar un maravilloso programa retorno cm se uniã a esta charla lucasgarciac una de las opciones alianzaverdea para renovar el concejo medellã­n http tiua3zyfng tenemos que lograr cero pobreza extrema en medellã­n con quien y cm alonsoalcalde http avsb8gg6z5"
"2015-08-21","andrestriana17","tom cruise solo fue a medallo mercar y ya"
"2015-08-21","andreycano","aristigol09 gran ã­dolo de nacionaloficial apoya al prã ximo alcalde medellã­n eugenioprieto todossomosmedellã­n http sc36c7x2xs"
"2015-08-21","avior_ops","vuelo procedente de medellin aterrizã en valencia a las horas con una duraciã n y minutos"
"2015-08-21","bernardoaguerra","comunicado sobre actual situaciã n electoral del partidoliberal en medellã­n gt http g4cfysscpf cerocorrupciã minuh1zjeq"
"2015-08-21","bohemivnbrebis","jcehj wow i would've thought that it was more dangerous in like medellin calli or even the north ðÿ man i'll try to be careful then"
"2015-08-21","carolangarita","ivanmarinsoyyo confirmado tom cruise estã pasandola sabroso en medallo http cazcv4q5va"
"2015-08-21","carolinasala_ar","szs parce desde medallo â ª"
"2015-08-21","claumejiaperez","para reã­rse un poco con el turista del momento en medellã­n tomcruise http srrpjh6fdp"
"2015-08-21","cristianperez_1","como puede haber gente asã­ ðÿ directo desde medellin la chancla converse ðÿ‘ž http ajh2kzb97q"
"2015-08-21","danielduquev","el poblado vota por alonso porque sabe que es la mejor opciã n para medellã­n alonsoalcalde http tpzi4f6m71"
"2015-08-21","ehg67jhon","lo que ganarã medellã­n con omt http ycwwzsdeje viernesdeganarseguidores siguemeytesigo"
"2015-08-21","faibi2068","conductor de bus guayabal en medellin hablando por celular mientras maneja el centro la ciudad y dia viernes http akj4u86bun"
"2015-08-21","herrymoreno","de medellin para colombia calzado holly http gexfhnf0cr"
"2015-08-21","iempleocolombia","oferta medellin recepcionista hotel indispensable tecnico profesional en turismo o afines funciones oâ http ugfl0v1rhf"
"2015-08-21","ivanmarinsoyyo","confirmado tom cruise estã pasandola sabroso en medallo http kqhbkvogqe"
"2015-08-21","jaimearrosso","en el poblado con alcaldealonsos hablando de la medellin imparable http 17jkifwaex"
"2015-08-21","jaimecuartas","nos reunimos con candidatos a las jales de medellã­n por el partidoverdecol compartimos experiencias la ciudad http rzqantomm3"
"2015-08-21","jusliberti","celebro que mi gloriosa universidad de medellin haya adherido a la candidatura ricogabriel alcaldia es mejor opcion"
"2015-08-21","karioyyaretpr","dimelo dimeloo que hoy rompemos en sampues la discoteca medallo mis gallos espero ver a todos yâ fhuul7miuj"
"2015-08-21","kikinjaramillo","cuando te vas para medellã­n â http 4rvkpzxwjy"
"2015-08-21","lafm","ya se sabe quã estã haciendo tom cruise en medellã­n http z5zt8mdxhy oigolafm"
"2015-08-21","laneisclosed","they got this new show on netflix narcos coming out that looks flames as fuck it's about pablo escobar and the medellin drug cartel"
"2015-08-21","lasnenasclub","http jszz1ud1iw prepagos cel medellin sentir nuestro placer y amarte hasta el fin del cl ufvc2urfy6"
"2015-08-21","laz919medellin","llegã el fin de semana y la mejor fiesta urbana estã en medellã­n al aire zurbanamedellin escãºchanos aquã­ http c4ty5atxh3"
"2015-08-21","licavaes","menor de aã os desapareciã en pleno centro medellã­n â ayudã mosle a su familia http f5ffq9nxcp"
"2015-08-21","lorduypiso21","listo el corte ðÿ’ˆðÿ’ˆðÿ’ˆ sigan a la mejor barberã­a de medellin barberiamontro nunca fallan celebritybarber ðÿ’ž http osdbhjbauj"
"2015-08-21","lucascanasj","en la comuna avanzamos construimos y generamos confianza lucas c21 jaimecanoc52 mas medellã­n http qdmeflrv0q"
"2015-08-21","lucasgarciac","entã­confã­o vota verde para que desde el concejo de medellã­n hagamos control polã­tico y avancemos x la ciudad http dabzardujy"
"2015-08-21","luzinfinita000","cumbiacumbia luisalbertova17 hectorabadf esperemos todo salga bien o medellã­n pal abismo"
"2015-08-21","makdaniel","es muy caro el software pirata en medellin colombia p"
"2015-08-21","managerjulieta","asã­ nos vemos en soyespectador hoy no solo medellin ya hablan de elamordespuesdelamor elmusical vyxg2ldnby"
"2015-08-21","margaritarepo","por quã no dicen q la intervenciã n en comuna d medellã­n fue pa defender vida mã s de 3mil personas sometidas al yugo criminales"
"2015-08-21","mariboterohenao","bye medellin te amo con toda mi alma de regreso a la casita âœˆ bogota allã vamos familytime"
"2015-08-21","mayas2012_","pelã­cula que grabarã tom cruise en medellã­n costarã us millones http zefridkili vã­a eltiempo"
"2015-08-21","mdeantano","transformando el parque berrã­o medellã­n medellã­ndeantaã o http ahlw4awflz destruyendo el parque berrã­o medellã­n medellã­ndeantaã o http llos3erprv"
"2015-08-21","medeepllindeep","mãºsica tremenda viernes de agosto salã n amador medellã­n http mr2dqs3bmq"
"2015-08-21","noticiasrcn","como un ã xito calificaron los mã dicos la separaciã n de siameses en medellã­n http xvluei4ekk furz88l381"
"2015-08-21","oscarcuello","noticiasrcn lafuiciosae me pasã en medellin subã­ y el taxista iba escuchando reguetã n"
"2015-08-21","paty_pez","profeco local ubicado en medellã­n esquina con queretaro"
"2015-08-21","presenciaan","diputados del pri entregan por aã os concesiã n manejo agua de veracruz medellã­n a empresa deâ http ktwe9vftx6"
"2015-08-21","radiomagdalena","tom cruise llegã a medellã­n para grabar una pelã­cula http yakoptqijk"
"2015-08-21","sarafonnegra98","chuinavarro hola jesus saludos desde medellin colombia quiero saber si tienen planeado volver a la ciudad chao los mucho"
"2015-08-21","sevendecuentaya","congreso autoriza concesiã n del servicio de agua y saneamiento en veracruz medellã­n http 7ssrlrzwk4"
"2015-08-21","sirjq","tom cruise estã en medellin rodando misiã n imposible salario mã­nimo legal vigente colombia"
"2015-08-21","sortier","maã ana que hay concierto de dominicrockband en bogotã y el werevertumorro se va pa medellã­n ðÿ"
"2015-08-21","tnnpolitica","petrã leo y dã lar dividiã junta banrepãºblica actor tom cruise en medellã­n apagan celulares lea http olhdmqfdj8"
"2015-08-21","tomas_svilla","noticiasrcn como un ã xito calificaron los mã dicos la separaciã n de siameses en medellã­n http jl6ksc9q8u qojbr98t9n"
"2015-08-21","trends_medellin","luis alfonso hoyos ahora es una tendencia en medellã­n rumba ahora es una tendencia en medellã­n"
"2015-08-21","unoticiascol","pelã­cula que grabarã tom cruise en medellã­n costarã us millones â http iexnromfkv bhzxi3hapk"
"2015-08-21","veeduriamedell","â cuã l es el panorama de la contrataciã n publica del municipio medellã­n entã rese http sihcd5p3xw contratacionmed temadeciudad"
"2015-08-21","zonadnoticias","con total legalidad la concesiã n de agua en veracruz y medellã­n tonatiuhâ pola http ayupsizymu"
"2015-08-24","_alejo_celis","conexionwin en la frontera burger medellin colombia frente a upb los esperamos y saludos todos de win sports les desea mateo quimba"
"2015-08-24","abogadohurtado","quã alegrã­a saber que toda la gente de medellã n se uniã a eugenioprieto cuando supo porquã le dijeron pare alcalde mã s claro no canta un gallo le dijeron pare que va en contravã a y toda la gente de medellã­n se uniã eugenioprieto sã alcalde"
"2015-08-24","alejoeu123","alemaodiaz men cuando viene a medellin"
"2015-08-24","anacarolinacarg","medellin innovadora ni los niã os ansiamos y mujeres en embarazo podemos usar el metrodemedellin hora pico http q6mtdktox8"
"2015-08-24","artjewelryforum","very interesting to see this conference on contemporary jewelry in medellã­n colombia next week valparaã­so and http jbkmawjuws"
"2015-08-24","carolinablandn","bueno y q se piensa hacer con l seguridad en medellã­n alcaldiademed secregobmed tanta gente sin hogar cerca a la minorista tenaz"
"2015-08-24","elnacionalweb","tom cruise causã revuelo en centro comercial de medellã­n http tdylkzrjxd"
"2015-08-24","enyelch","tomcruise en medellin un centro comercial jajaja dice mi tio que cuando el fue a tigrera tom cruise tambien una locura recuerdos"
"2015-08-24","jonnyvespa","fotografiabodas fotografia bodasmedellin bodas medellin matrimonio weddingphotographyâ xu64hsdrm4"
"2015-08-24","jshenaozapata","maduro tiene a colombianos en ghettos medellã­n los venezolanos transitan sin problema democracia cedemocratico http tdowiqei6q"
"2015-08-24","le_monique78","la seguridad es poder disfrutar de los espacios pãºblicos con tranquilidad y en familia jcvelezuribe alcalde medellin contodaseguridad la seguridad esta con cedemocratico y en medellin jcvelezuribe contodaseguridad"
"2015-08-24","mtbcolombia11","desde la ciudad de medellin comparte evalenct ãƒ riding dh downhill devinci devincicyclesâ eztvvekamc"
"2015-08-24","nastric","conoce nuestra tienda productoscrisa que esperas bogota cali cartagena tolima huila pasto medellin girardot http dpucwv2r1v"
"2015-08-24","pipenavarro1","cesaralo millosfcoficial y tambiã n puede ser tom cruise serã que por eso estã en medellã­n"
"2015-08-24","ruedalibrecol","el mirador de santaelenamed hacia medellã­n desde la perspectiva diego magia art artistâ rdz4gdphgc"
"2015-08-24","trends_medellin","uribesolidarioenlafrontera ahora es una tendencia en medellã­n elvalordelaverdad arsenal ahora es una tendencia en medellã­n"
"2015-08-24","yamirandrespal","que buen mall centro comercial viva laureles viva_cc in medellã­n antioquia om8zorvjxl"
"2015-08-27","amajanactg","antioquia medellin el detrã s de cã maras cada elecciã n que hagas http opbrca4to3"
"2015-08-27","balvin3079","entrenamiento fuerte hoy xtreme force poblado xtremeforcezde in medellin antioquia lkyswktvdb"
"2015-08-27","caligula1608","wradiocolombia hablando de deportados que podrã decir uribe sobre los cadã veres la escombrera medellin operaciã n orion recuerdan"
"2015-08-27","francodiazv","los colombos tienen de hijo a uruguayos me acuerdo como nacional medellin le metiã peã arol"
"2015-08-27","hora13noticias","eslovena le apunta en medellã­n a la copa mundo de tiro con arco gt http yby2tgp6v2"
"2015-08-27","ibm_retweeter","narcosnetflix at its peak the medellã­n cartel employed more people than fedex domino's and googleâ combined cokenomics narcos htâ"
"2015-08-27","jairoqra","este fin de semana hay oferta deportiva diferente nacional mayores esgrima en medellã­n molanomauro juanfedeportes jarviaugusto este fin de semana hay oferta deportiva diferente nacional mayores esgrima en medellã­n acordantioquia indermedellin indeportesant"
"2015-08-27","josleonardog","en medellin listos para escuchar a gratacã s http hv07fcfhlv"
"2015-08-27","labuenaempresa","en sept medellã­n â quã son los objetivos de desarrollo sostenible y tienen que ver con mi organizaciã n ods http delh4nit4n"
"2015-08-27","martinamaris","una ciudad como medellin debe ser gerenciada por un alcalde del cd adelante dr jcvelezuribe 5ase8kqkpu"
"2015-08-27","palmenio1","en imã genes quedã registrado el dramã tico desalojo de familias medellã­n http ym15vvijec vã­a elespectador"
"2015-08-27","publimetrocol","asã­ fue el primer dã­a de grabaciã n tom cruise en medellã­n http 7ot7zadg8c video asã­ fue el primer dã­a de grabaciã n tom cruise en medellã­n http 7ot7zadg8c avms4stpmn"
"2015-08-27","rubenamaury","y eso que medellã­n es insights about launching a company in medellin colombia http tsoocnjpkq no lo dicen solo los que queremos emprender acã"
"2015-08-27","sergechavarria","i'm at gimnasio bodytech poblado in medellin antioquia et3oyhfuz0"
"2015-08-27","soundfactoryp","naturnet medellin http nsswrjiezk"
"2015-08-27","theryanrhodes","daytime view from envy rooftop of charlee hotel medellin colombia hotelâ ktzecfg49a"
"2015-08-27","wbeltran123","oh neat they're filming a movie in medellin i wonder what it's abou aaaaand pablo escobar"
"2015-08-30","albeirobarragi2","operativos de la policã­a contra presuntos homicidas en medellã­n un total ordenes captura por el del http l9slri0dea"
"2015-08-30","aliciaarango","antioqueã os a votar tranquilos por alcalde medellã­n y gobernador antioquia son candidatos de alvarouribevel uribista vota me gusta que en antioquia los candidatos cd alcaldã­a medellã­n y gobernador no son hubiera querido el director polã­tico alivio"
"2015-08-30","andrealvarezs","donde queda la eafit â medellã­n http k2zhybrb30"
"2015-08-30","andresfruda","operativos de la policã­a contra presuntos homicidas en medellã­n un total ordenes captura por el del http 2vsznblebi"
"2015-08-30","angelinabary","operativos de la policã­a contra presuntos homicidas en medellã­n un total ordenes captura por el del http fzjwirfr3g"
"2015-08-30","angietsmeke","medellã­n"
"2015-08-30","antfederal","operativos de la policã­a contra presuntos homicidas en medellã­n un total ordenes captura por el del http 8k7rwt0asr"
"2015-08-30","arminandresasot","cosmicgate tour starttofeel sã bado de septiembre en the hall medellin trancefamilycolombia trance family http ygxplftqoc"
"2015-08-30","auzirislopez","operativos de la policã­a contra presuntos homicidas en medellã­n un total ordenes captura por el del http ld1bx8xwnw"
"2015-08-30","ayudafrontera","ntn24 medellin puntos de donaciones para la crisishumanitaria en frontera http hdq8zwkuzs"
"2015-08-30","barrabrava_net","rexixtenxia norte independiente medellã­n colombia http 86ahtpgbrr"
"2015-08-30","bautiluce","soy_medellin si o kaaaaaaaaaa pa cortarnos las venas alv jajajaja soy_medellin jajajajajaja perdã n por nacer carnalðÿ ðÿ"
"2015-08-30","beatriz_m0nter0","operativos de la policã­a contra presuntos homicidas en medellã­n un total ordenes captura por el del http zt8qxglltq"
"2015-08-30","carlosjnogueira","no dia que o grãªmio voltou de medellin na comemoraã ã olimpico invadi gramado eu e mais milhares fiquei com uns furos pã"
"2015-08-30","chelseamonroe17","operativos de la policã­a contra presuntos homicidas en medellã­n un total ordenes captura por el del http lx9xkmfioz"
"2015-08-30","chistianrubot","workshop ace amir medellin de septiembre pocos cupos 9lurjlt83n http 9waihrrwqo"
"2015-08-30","curiosoinforma","operativos de la policã­a contra presuntos homicidas en medellã­n un total ordenes c http dj82oh3l5n curiosoinforma"
"2015-08-30","d0riansalazaz","operativos de la policã­a contra presuntos homicidas en medellã­n un total ordenes captura por el del http ylcarinlqm"
"2015-08-30","debatemedellin","operativos de la policã­a contra presuntos homicidas en medellã­n un total ordenes captura por el del http fhtzisbhey"
"2015-08-30","ediehernandez5p","operativos de la policã­a contra presuntos homicidas en medellã­n un total ordenes captura por el del http 0pba8kgfw2"
"2015-08-30","estebancg1306","tarde de parapente motivation gym deporte extremo medellin bello sanfelixâ mthsmklzd6 tarde de parapente motivation gym deporte extremo medellin bello sanfelixâ wpeeutk6g1 tarde de parapente motivation gym deporte extremo medellin bello sanfelixâ wcnyve69ge"
"2015-08-30","gagfire2015","anm90 of course johny drama sneaks his way into the netflix medellin mrdougellin jerryferrara mrkevinconnolâ http hxu6lqfe5c"
