"date","username","tweet"
"2017-10-03","wolfgangsaid","me ha gustado un vã­deo de youtube zgmvuaszmw gustavo cerati te llevo para que lleves medellã­n colombia"
"2017-10-06","alejomonsa89","maya_karunna mayakarunna listo saludes desde medellã­n colombia ðÿ"
"2017-10-06","alejonapsa","rcnradio toda la platica se va en estudios ðÿ y medallo ya hay metro cable tranvã­a plus"
"2017-10-06","alvarojherrerad","27_julio_2016 alzatejulian que diferencia se marca en medellã­n entonces si ya fuimos allã y quedamos eliminados ni siquiera llenaban la cancha no discutes"
"2017-10-06","andresr78787878","yefersoncossio ya en medallo parce"
"2017-10-06","belialalonso86","pero si tu no haces el cambio yo menos en medellin salvador 1wjiviu7az"
"2017-10-06","biohackingcol","estamos felices nuestro proyecto paso la segunda ronda de jump_chile innovaciã nsocial en itm_medellin vemos las cosas otra manera 5lf2aclk6j"
"2017-10-06","bullyingpolitc","hoy es viernes y el concejal de medellin lo sabe jwpibbgxta"
"2017-10-06","cesararh1","conlafeintactawin colombia tiene con que si juegan a lo saben se gana.saludos desde medellin"
"2017-10-06","claudigital","â y estos serã n de los mismos creadores textos las vallas la alcaldã­a medellã­n estamos plagados fovuhkeixb"
"2017-10-06","co_trabajos","personal con sin experiencia medellã­n en antioquã­a h1ojyyev9z auxiliar con sin experiencia medellã­n en antioquã­a jirzitjmad"
"2017-10-06","colombiacursos","aprenda inglã s con medellã­n city camps 62rzark2kd educaciã n colombia formaciã"
"2017-10-06","divingaquarius","sabias que cada meses aquarius diving club medellã­n te invita a bucear con los tiburones en providencia ãšnete 6iiqftkapm sabias que aquarius diving club medellã­n cada meses te invita a bucear con los tiburones en providencia ãšnete 0yzawstweo"
"2017-10-06","edu_colombia","la apuesta para hacer de medellã­n una ciudad bilingã e slstwzpdvv colombia educaciã n"
"2017-10-06","eduardliliana35","cesaralo d_ospina1 huy estã s hablando como el concejal de medellã­n"
"2017-10-06","elaniaredondo","concejal de medellã­n pide disculpas al paã­s planeta y a las estrellas gky8tuc0jo vã­a revistasemana"
"2017-10-06","elmeritocrata","juanrealdc lector_casual pirobatuitera eltechomexicano no â eã orrrrr caiga a medellã­n"
"2017-10-06","henrytjengelle","niska medellin"
"2017-10-06","jhonatancarre","medellin que paraiso 8f9izyrvhb"
"2017-10-06","jofedy","aprenda inglã s con â medellã­n city campsâ t86hbac2d4 lwcpf0ojvd"
"2017-10-06","jotavicio","medellã­n vomvc3mkrj"
"2017-10-06","juanitoelquees","â concierto de paul mccartney el oct en medellã­n ðÿž casiquesã­pero lo cancelaron ðÿ julianacasali rosariogomez monto40 tiburonw1"
"2017-10-06","junior_xlz","the weather in medellin right now is phenomenal"
"2017-10-06","lilipacheco24","perros de la perla darã n terapia emocional a niã os y adultos medellã­n via elcolombiano mã vil thzegnoa7s"
"2017-10-06","malejamtnez","amo el clima de medellã­nâ ï"
"2017-10-06","marcalsa","catacaro_1026 serã­a muy bueno que se variara la sede es decir jugar en otras ciudades como cali medellin manizales y posible si planea con tiempo"
"2017-10-06","meganoticiasver","reporteciudadano estancamiento de aguas negras en la carret veracruz medellin ha provocado accidentes â a quiã n le corresponde solucionar wnezqcpeg3"
"2017-10-06","missmelindres","confieso que me produjo un poquito de risita mezclada con temor la pã gina del ahora famoso concejal medellã­n bdxfhfmcfq ðÿ"
"2017-10-06","mrdfma","adrianmagnoli de acuerdo profe y como extra me gustarã­a que colombia jugara en varias sedes no una fija cali medellin bogota demã s"
"2017-10-06","noticiasnelson","concejal de medellã­n pide disculpas al paã­s planeta y a las estrellas 92kbtxaj0f"
"2017-10-06","paisaestereocom","mã s de mil habitantes medellã­n podrã n estudiar gratis inglã rimix radio kmvhpe3ryo"
"2017-10-06","rainerhernande2","gracias medellin ðÿ ahora viene quito"
"2017-10-06","ramiro150402","sc_espn gana estados unidos x saludos desde medellã­n"
"2017-10-06","romerosaltaren","aprenda inglã s con â medellã­n city campsâ oz9c48fvkf"
"2017-10-06","saulargumedo","alvarouribevel cmbustamante este seã or usted es narco sus amigos bacrim de medellin donde manejan negocios"
"2017-10-06","sierraventuraco","have a good trip to medellin friends from antwerp sierraventurahostel colombia hostelâ bikymsykjq"
"2017-10-06","victorbrilhant1","i'm at medellã­n k1xow88qv1"
"2017-10-06","waffiemin","ya vengo voy a ir buscar jv en medellã­n"
"2017-10-06","xpvrjz","ya conozco bogota y me gustaria conocer medellin cali cartagena b quilla 4pxgd2x5qi"
"2017-10-09","aquilescordoba","hay un concejal de medellã­n q se estã haciendo el loco o cã lebre irrespetuoso comportamiento gaminesco y atarbã n.fuera con ã l"
"2017-10-09","arely_medellin","y ahora quieres que sea tu amiga pues amigo dime cã mo borro esto siento ðÿž ðÿ"
"2017-10-09","arospigliosi","inspiring views of medellin's civic restoration and self healing state people togetherâ r03acob4hp"
"2017-10-09","busin3sswoman","micaela0506 conseguite un narco ya que estã s en medellã­n"
"2017-10-09","cncmedellin","en un han aumentado las basuras medellã n rngntnrfgl vã­a youtube"
"2017-10-09","diego_esteban89","carovasquez1919 semana de receso asã­ estã medellã­n una delicia"
"2017-10-09","elgranpipemf","colombia fin de semana violento en medellã­n higqhaahq9"
"2017-10-09","elmismogeo","wikyluis wibbbastidas seguro por lo mismo es que alguien no se atreve a comparar medellã­n con dubai ðÿ"
"2017-10-09","jeduardo170213","florencia â medellã­n y su epoca de plan pistola"
"2017-10-09","lucho1142","ligaaguilaofl y en medellã­n tan edwin cardona"
"2017-10-09","mambre61","uncaricaturista rutasconflicto tan charro dicen en medellã­n"
"2017-10-09","medellin_jose","melodyadelina coffee is disgusting who comes up with these horrible ideas"
"2017-10-09","melodyadelina","medellin_jose iâ m offended medellin_jose yummy"
"2017-10-09","ncantioquia","recepciã n masiva en menos de dos dã­as se agotaron los cupos para aprender inglã s gratis medellã­n 8sbzgcdyri"
"2017-10-09","paubayardo","intweetiva no tendrã eso relaciã n con la cancelaciã del concierto paul mccartney en medellã­n c6urvxsbt1"
"2017-10-09","rebecaless","gente que jamã s lã ase nunca me habla pregunta si fui dã nde estoy por una publicaciã n hice de medellã­n what the fuck"
"2017-10-09","rgeneracionpaz","algo muy lindo pazarã el sã bado en medellã­n caã 2i43nslo2v"
"2017-10-09","taiira_sexxx","les confesarã un secreto adoro la lencerã­aâ ï â trany sexy shemele ladyboy medellin transâ 9medos4cwf"
"2017-10-09","unidoporordonez","youtubelive â gran tertulia a_ordonezm y carlos david salazar en medellã­n con civitas orationis ciudadoracion ðÿ xwkunrkmkq"
"2017-10-12","alexbar96474495","dimayor dim_oficial juniorclubsa hola va estar bien bueno ese cotejo ojalã el medellin de lleve los honores saludos"
"2017-10-12","arlebear","nwinston pinche_pi cats4lunch pinkie525 needmorefjords megan_medellin thrashiva trumpprisondate thrashdaddy66 realdonaldtrump pinche is my gif crush we can't let him down 25thamendment kls2p34pjh nwinston cats4lunch pinkie525 needmorefjords pinche_pi megan_medellin thrashiva trumpprisondate thrashdaddy66 realdonaldtrump 25thamendment so we can snatch some more weaves ppyvl3lyf3"
"2017-10-12","bobbytomncfc","lord all the way in medellin colombia but canâ t stop playing officialgiggs ajtracey and wretch32 new albums another level ðÿ œ"
"2017-10-12","canalzona6tv","medellã­n ya cuenta con cinemateca municipal canalzona6tv blvpsg6vvp"
"2017-10-12","heisserc","meluklecuenta su compaã ero de medellã­n no lo leyã sobre periodista deportivo"
"2017-10-12","jjjara1317","foxsportsmx foximpactonfl saludos desde medellã­n colombia gran programa por favor hablen de mis delfines gracias foximpactonfl saludos desde medellã­n colombia gran programa por favor hablen de mis delfines gracias"
"2017-10-12","mariposafyf","noticiascaracol y los colombianos que duermen en las calles de bogotã bucaramanga cali medellã­n no indignan definitivamente la falta decencia medios es insostenible"
"2017-10-12","misskim641","arlebear pinkie525 needmorefjords pinche_pi megan_medellin thrashiva trumpprisondate thrashdaddy66 realdonaldtrump i'm actually to the point i feel sorry for trump it's not funny anymore his family should talk him"
"2017-10-12","no_ser_","kittyblackcat â conoces medellã­n o"
"2017-10-12","nwinston","pinche_pi arlebear cats4lunch pinkie525 needmorefjords megan_medellin thrashiva trumpprisondate thrashdaddy66 realdonaldtrump 25thamendment supported by mcconnell cfcaetv4zt"
"2017-10-12","pauaguinaga","acompaã amos la jal de comuna en audiencia pãºblica desarrollo econã mico medellã­nmã sdesarrolladamenosdesigual medellã­n 4lgm71f3gt"
"2017-10-12","pikerias","buena esa juanes en la campaã a mastercard por los niã os guarija las calles de medellin colombia luisyepesb jsanchezcristo s94liasgcg"
"2017-10-12","pinche_pi","arlebear nwinston cats4lunch pinkie525 needmorefjords megan_medellin thrashiva trumpprisondate thrashdaddy66 realdonaldtrump checking in wanted to make sure everyone was still refraining from using 25thamendment i see you aren't very good carry on bnwxensivs"
"2017-10-12","sararvalencia","me gusta el aire fresco que se siente en bus al salir de medellã­n alivio mental"
"2017-10-12","tecnotelecounad","ahora por web estudiantes de unad_cadena_etr palmira ibaguã medellã­n popayã n en capacitacioned huawei universidadunad l0l4g9ri2v"
"2017-10-12","telemedellin","noticiastm mariana pajã n ya se prepara para el medellã­n de pista fopfdgs9p5"
"2017-10-12","wilmer_carranza","algãºn amigo o conocido que viva en medellã­n se pronuncie por acã"
"2017-10-12","ximenota17","bogotã cali y medellã­n estã n participando en colegiospilosos recolectar pilas usadas es tarea de todos â participa pilasconelambiente ugqufiuiki"
"2017-10-15","alejand81489807","deportesrcn medellã­n deportesrcn en la ciudad de medellã­n eterna primavera"
"2017-10-15","anazapata2017","laligaxrcn la selecciã n perdiã puntos ante paraguay uruguay brasil argentina medellã­n merece oportunidad de ser sede"
"2017-10-15","bizancio100","dani_more20 amo medellã­n pero mas a ti pg8dzcdkmc"
"2017-10-15","caribe2008","atardecer en medellin genteconvos luisyepesb javeye telemedellin angelesriv climamerida climamgta iqizridygn"
"2017-10-15","carolriver","tenis y articulos a los mejores precios envios gratis en todo colombia wapp tienda virtual yncealtf7r medellin 8bxrliczh9 compra aqui ðÿ yncealtf7r info wapp medellin cali bogota pereira barranquilla manizales santamarta sgbpbbj3ig"
"2017-10-15","cmbmedellin","centro misionero bethesda medellin 0luwa2jvnx vã­a youtube"
"2017-10-15","dannyosorio24","laligaxrcn hace mucho q esa ventaja ofrecã­a el clima en b quilla se perdiã nos cuesta fã­sicamente jugar allã sede medellinâš"
"2017-10-15","data1924","dimjun sale yony gonzã lez de buen partido ingresa luis dã­az en medellã­n atuesta por lopera"
"2017-10-15","eche99","dim_oficial fuera pelaez fuerapelaez tã cnico mediocre ya es hora q los directivos nos respeten y consigan un a la altura del medallo"
"2017-10-15","efren_sp","los jugadores del medellã­n son unos mercenarios estã n asesinando a chara"
"2017-10-15","elcolecolombia","gooooooollllllllazooooooode chateo medellin ju gol de chara coletosky vaya coleâ nd3mbo8w81"
"2017-10-15","eliassalsedo","guillofutbol que ciudad propones tu no recuerdas lo mal los han tratado en bogotã y cali medellã­n hasta periodistas la rechazan tal"
"2017-10-15","elpoderoso_dim","lastimosamente medellin este semestre se quedara fuera de los"
"2017-10-15","fabianmolinam","deportesrcn quã pregunta es esta rcn promocionando el cambio pq grupo ardila pide medellã­n son mundiales en b quilla la sede no tiene discusiã n"
"2017-10-15","gabrielgaviri11","gol del depredador charã y se empatã esta vaina x en medellã­n papã es diariolapiragua uhbdn0wp4b"
"2017-10-15","genioomb","farydmondragon laligaxrcn y medellin bogota cali no pueden con la misma logã­stica toda colombia apoya a fcfseleccioncol"
"2017-10-15","habladeportes","juniorhd cambio en medellã­n deja el campo lopera y entra atuesta"
"2017-10-15","hernanh54361254","esos costeã os pasmaos pa que home es mejor en bogota o medellin brincamos mas"
"2017-10-15","infodim","eduard atuesta por jonathan lopera â vamos rojo medellã n junior fecha liga ã guila"
"2017-10-15","isazamarlon","laligaxrcn barranquilla a sido bna cd pero la selecciã n es de todos se puede jugar en medellã­n y bogotã tambiã"
"2017-10-15","jamartinezdi","laligaxrcn la selecciã n debe hacer respetar localidad sin importar ciudad pero serã­a muy lindo llevar a cali y medellã­n"
"2017-10-15","jeasonsucerquia","deportesrcn es una locura ponerse a inventar vea lo q pasã por llevarla medellã­n y bogotã"
"2017-10-15","jhov32","laligaxrcn que sean sedes principales barranquilla bogotã medellin y acabar con la mafia de reventa"
"2017-10-15","juniorclubsa","amonestados macã­as en el medellã­n y murillo junior"
"2017-10-15","juniordelalma__","minuto en el atanasio girardot medellã­n junior vamosjunior"
"2017-10-15","leandro03011996","deportesrcn medellin"
"2017-10-15","lordmizad","conducir a medellã­n compartir informaciã n de la carretera en tiempo real con wazers mi zona eta pm usando waze conducciã so conducir a medellã­n compartir informaciã n de la carretera en tiempo real con wazers mi zona eta pm usando waze conducciã so"
"2017-10-15","luchoarango16","laligaxrcn debe ser medellin la casa de seleccion"
"2017-10-15","luisfer43319229","deportesrcn prefiero mil veces que la selecciã n juegue medellã­n"
"2017-10-15","mario19895","laligaxrcn no la sede medellin"
"2017-10-15","michael81059666","ligaxrcn la sede deberia ser medellin mayoria de nuestros jugadores juegan en el exterior y tambien les afecta clima"
"2017-10-15","migue_201","somar38765712 contra el dim en medellã­n"
"2017-10-15","podium_deportes","chilerosxalapa se queda con la serie ante medellin ykugzo7c4a nota de jose_zubi87 foto yissel108 ligaverbeis nowp1vx9md"
"2017-10-15","raulagu69368756","laligaxrcn la sede b quilla pero tener unas subsedes com medellã­n y bogotã como lo hace brasil callen a ese bobo de mondragã n"
"2017-10-15","rossirojas3","alguien con el link de medellin v.s junior para verlo gracias"
"2017-10-15","samueldavid012","laligaxrcn ni bogotã medellin cali han servido para clasificar como en barranquilla"
"2017-10-15","unpoderosomas","que grave problema metio el gol medellin y de una se lleno miedo asi es muy dificil"
"2017-10-18","alejo_800","es que medellin ha pasado todas las llaves a punta de penales juas"
"2017-10-18","aninhacintraa","a medellin eh assim irmao minha familia no topo"
"2017-10-18","barreraoscar","dim_oficial hoy a las pm dimradio1440am estara nivel nacional por colmundoradio para juniorclubsa en medellin"
"2017-10-18","bochajimenez","los once del tiburã n en medellã­n final ida copaaguila_ cgys0zb3vl"
"2017-10-18","emiliojosen","el medellã­n ni en final llena estadio quã vergã enza"
"2017-10-18","estanteriasmm","archivadores metalicos para oficinas en medellin antioquia medellã­n fzrdgddvqd"
"2017-10-18","fabian_gzalez","alineaciã n final de copa aguila partido ida contra medellin lrg4zwqbq6"
"2017-10-18","fotosdeweed","cortesia piteralexander14 everyday manriqueoriental medellin weed vaporizer vaporâ 6ziw31yk8u"
"2017-10-18","hfbarbosa","en modo final copaaguila_ vamos juniorclubsa a sacar diferencia medellã­n deportesrcn lacopaxrcn canalrcn"
"2017-10-18","honducatracho22","ats mapa colombia medellin bogota saravena tunja bus aga polaris gameplay espaã ol hd yj6elt8jii"
"2017-10-18","izaortega86","se viene junior medellin"
"2017-10-18","juanbflash","ayudaste conductores prã ximos reportando un embotellamiento grave en eje pte medellã­n cuauhtã moc waze conducciã n social http"
"2017-10-18","kinkykhorne","happy new track luna lunatic medellin"
"2017-10-18","luzmaria217","acaba de publicar una foto en medellã­n antioquia iul8n5mvn9"
"2017-10-18","maritza_h_m","no molestar estoy viendo junior vs deportivo independiente medellin"
"2017-10-18","mattelle","cocainelol y adivina de dã nde es el traidor medellã n obvio"
"2017-10-18","periodicoestado","liberan a la hermana de juan camilo restrepo en medellã­n gm1zsapgpn"
"2017-10-18","saiky_say","espero les guste bendiciones al natural desde medellã­n ðÿžµðÿžµðÿž kapitalent kapitalmusic_ maurodegil nrupy5nzmq"
"2017-10-18","vanesaruiz00","me levantã con mucho calor ya no te aguanto este clima medellã­n"
"2017-10-18","vincenzobet","â maã ã nã âš ï medellin junior ðÿ deplasman yenilmez ðÿ‘ˆ"
"2017-10-21","09_humberto","vamos de nuevo en el trasnochow â estoy viajando a bucaramanga desde medellã­n odgr4zsxgk"
"2017-10-21","aguerreroroa","jhonjaimeosorio indermedellin ficogutierrez se necesita techarlo pero que sea como los escenarios internacionales triste medellin no teng un velodromo digno"
"2017-10-21","ahrenbaz92","me deberã­an invitar a alemania para aguantar frio ya que este calor de medellã­n si es horrible hahaha p"
"2017-10-21","alvarofdz2","medellã­n hace si no goles de penales"
"2017-10-21","aquilescordoba","dim_oficial quien escoge los jugadores q contrata medellã­n se necesitan con gambeta y velocidad ytalento adelante.ademã s un buã n dt solo eso"
"2017-10-21","aramburo_eduar","laligaxrcn eso no fue pena por apoyar a jfcadavid que es hincha del medellin dicen lo contrario"
"2017-10-21","astrosanjo","retweeted luis e martinez leml86 revistanatgeo astrosanjo aquã­ en medellã­n nublado"
"2017-10-21","awcrash","caminar por el centro de medellã­n un sabado es como ir en vagã n del metro al aire libre felizsabado"
"2017-10-21","caetanodanny","bellaisaa22 no medellin"
"2017-10-21","camilaavril","esta ella suena para que uno se conmueva no encontrã otra palabra con la filarmed y medellã­n al fondo khovje5lak"
"2017-10-21","camzttom","yo en medellã­n r83drktf78"
"2017-10-21","candroxus","dim_oficial equipo asqueroso este medellin puros muertos que no quieren jugar"
"2017-10-21","caracoldeportes","ðÿ termina el primer tiempo en techo equidad medellã­n fecha ligaã guila owxug9gprv u1pfxng93y â gâš ï âš l de erramuspe equidad medellã­n fecha ligaã guila owxug9gprv jiapjkbv8l"
"2017-10-21","carloscanojara","medellin colombia kvnfxjesby"
"2017-10-21","carlosvegamar01","laligaxrcn el tã cnico del medellã­n debe ser rainiere"
"2017-10-21","crzoscar","mjsarmientoa jerobledo brt funciona en barranquilla cartagena cali medellã­n pero bogota no gracias a la destruccion de los aã os del polo jmmgoloj1q"
"2017-10-21","cuantoacuanto","colombiaðÿ ðÿ la equidad vs ind medellin final 1t"
"2017-10-21","dim_pueblo","gooool de medellã­n penal un clã sico erramuspe pone el empate equidad"
"2017-10-21","djskarlata","ese jugador del medellin como cobra esos penales jajajajaj"
"2017-10-21","edisonchica1","laligaxrcn el dt para medellin me gustaria gustavo costa o ã l pecoso castro"
"2017-10-21","eldato_co","concejales de medellã­n destacan trabajo la red hospitalaria pãºblica barranquilla sgyqx0mtv6 f13hzyhc1r"
"2017-10-21","elgranpipemf","ðÿ rastreando un celular en medellã­n encontraron a menor desaparecida bogotã hsb noticias colombia vofbhzmssl"
"2017-10-21","elmundomedellin","posible libertad de â carlos pesebreâ habrã­a creado la ola violencia en medellã­n por afectar el control tom cvxk6tyn2n"
"2017-10-21","elpoderoso_dim","gooooolllll de medellã­n dim_oficial penal para medellã­n"
"2017-10-21","elprofechional","laligaxrcn equidadfutbol dim_oficial termina el primer tiempo equidad y medellin empatan se reparten los puntos py95tvf5ku laligaxrcn equidadfutbol dim_oficial gol del medellin de penal y le empato el juego a la equidad onlsghh4mc"
"2017-10-21","emusjuang","la vieja confiable tutunendo valencia vacunando al medellã­n ðÿ foforedcom humoverdolaga"
"2017-10-21","fabieyimurillo","en quibdã se come demasiado top llegarã rodando a medellã­n"
"2017-10-21","federicoboteroj","dibujos de sara herrera expo en sura medellã­n un paisaje la selva ventanas inspiraciã n salvamontes capitalnatural mjkilrni7j"
"2017-10-21","futbolfpc","gooool del medellã n âš equidad medellã­n rodrigo erramuspe con suspenso empata el partido y calma a la hinchada que estaba enojada"
"2017-10-21","gaboperiodista1","capturan a alias abelito cabecilla de la odin sierra y el nexo del clan golfo en medellã­n"
"2017-10-21","gabrielachvs","vai ter show de quem no medellin"
"2017-10-21","gratefulgypsies","comuna was once the most dangerous neighborhood in medellin since early 2000â s it has undergone a huge transformation by local â brpwe5jj9t"
"2017-10-21","h_t_santiago","no se porque medellã­n esta jugando tan mal"
"2017-10-21","hincapiemiller","dim_oficial dios que tristeza medellã­n tenemos el balã n todo tiempo y no sabemos hacer con"
"2017-10-21","infodim","â gooooooooooooooooooool del dim gol de rodrigo erramuspe equidad medellã n fecha liga ã guila cqrhryex1s pena mã xima para el rojo equidad medellã n fecha liga ã guila otra amonestaciã n en el dim daniel cataã o equidad medellã fecha liga ã guila"
"2017-10-21","inmedellinvavel","goooooool del medellã­n goooool de erramuspe equidadfutbol dim_oficial â penaaaaal para el medellã­n hubo mano en ã rea equidadfutbol dim_oficial amonestaron a daniel cataã o en el medellã­n y de alva la equidad equidadfutbol dim_oficial"
"2017-10-21","jacobosolanoc","johnbolivaracos valledupar_col andy_romeroc ramirolchi vparaldia valleduparcity arqjairgonzalez valledupar_sos vparnoticias cesaraldia quintinquinter mepreocupavalle ubaldoanayaf yovannyromero valleduparcivic fabiohernan1 el_pilon anda si es uribista fanã tico le puede pasar como el concejal de medellã­n entonces lo puedo entender ya ese un problema tratamiento"
"2017-10-21","jaicarias","colgritagol lo poderoso del medellin es la chequera"
"2017-10-21","jammingtalento","ayer empezã la primera certificaciã n en evaluaciã del ser medellã­n colombia esta semana comienza lima de octubre ymkm0hvacu"
"2017-10-21","jbuiles","ayudaste conductores prã ximos reportando un embotellamiento alto total en calle gt oriente medellã­n waze conducciã n social"
"2017-10-21","jcamilozp","expresiã n grã fica de la felicidad medellã­n antioquia colombia en asados doã‘a rosa qshfcxfusd"
"2017-10-21","johanmv","ya no recuerdo el ãºltimo partido al que medellã­n le regalaron un penal"
