"date","username","tweet"
"2009-10-09","iliacalderon","ana_liiz en la universidad pontificia bolivariana de medellin"
"2009-10-09","josebeltranr","puntolink montando equipos para el show de hoy le recordamos cocinamos y hablamos video web 7.30pm desde medellã­n colombia"
"2009-10-09","juanchulas","que va bogota este finde tiene a depeche mode y medellin altavoz el partido de la seleccion locombia jajajajajajajaj"
"2009-10-09","medallo","transmiendo en vivo el congreso nacional de sexologã­a http bit.ly ph0ut"
"2009-10-09","micky_medellin","sonyplaystation yes i want but am from mexico can o gameplanet_mex la tienda gamers da mas barato el juego de assassins creed que ustedes pesos menos por"
"2009-10-09","nacionalrecords","camilolara moneymarkmusic in bogota on saturday medellin sun festival alta voz tambien bombaestereo http tinyurl.com ygrae57"
"2009-10-09","noticiascaracol","gol caracol varias parejas en medellã­n tienen divididos sus corazones entre colombia y chile http bit.ly zw5tx"
"2009-10-09","paucolombia","confirmado el otro aã o pau estara en colombia bogota medellin y cali preparense para gran city pop tour"
"2009-10-09","plosckar","well starting engine fastening seatblets destination medallo parcero"
"2009-10-09","redgol","chile entrena en medellã­n con matã­as de titular http bit.ly iuju8"
"2009-10-09","saritapalacio","telemedellin a propã sito de la situaciã n del rã­o medellã­n se escuchan mã s voces rechazo al vertimiento http bit.ly srvy1"
"2009-10-09","sttmed","vã­as que estarã n cerradas en medellã­n durante el puente festivo a de octubre http www.medellin.gov.co transito"
"2009-10-09","tequeremosvivo","la alcaldã­a de medellã­n invita a las personas que usualmente transitan por estas vã­as tomar rutas alternas para http bit.ly nz9bk"
"2009-10-09","yassef","camilolara ims con moneymarkmusic in bogota on saturday medellin sun festival alta voz http tinyurl.com ygrae57"
"2009-10-12","_architecture","slavens stanton posted a architecture photo http bit.ly j63j6 city ciudad la medellin centro america colombia sur turismo carnighan jersey city posted a architecture photo http bit.ly rusg8 5photosaday valle turisticos medellin antioq payson coppell posted a architecture photo http bit.ly 1cj5vr america patrimonio medellin latinamerica urbana artus palm desert posted a architecture photo http bit.ly 104wnv aburra antioquia city citta arquitectura valle medellin po cozby batavia posted a architecture photo http bit.ly w6chw arquitectura citta antioquia sur latina medellin t kane lumberton posted a architecture photo http bit.ly omw3g america latina city turismo turisticos medellin e peake north olmsted posted a architecture photo http bit.ly ng3vu medellin urbana sitios america suramerica arquitectura dow chynoweth ojus posted a architecture photo http bit.ly 3r1tw municipios medellin capitaldeantioquia downtown latina"
"2009-10-12","caromejia","jajaj fascinado aaahh esk medellin"
"2009-10-12","eltalcha","el hooters de medellã­n en colombia es mejor todo mundo"
"2009-10-12","jaramillolujan","mal manejo de crisis con el tema del rio medellã­n y nuevamente declaraciones a la ligera personas que acostumbraron al periodismo eso"
"2009-10-12","lausalazar","nellyfurtado holaa nelly un saludo gigante desde medellin colombia te deseo lo mejor en los mtv ven pronto por aqui"
"2009-10-12","m_n_d_","ya no queremos mas medios de comunicaciã n los completos pancho medellã­n buenas noches tland"
"2009-10-12","orbitarock","artefacto en tarima alta voz medellin sigue la transmision de telemedellin http www.orbitarock.com canaldevideo.php"
"2009-10-12","pcarvajal","increiblemente aun estoy en cali por quã que maria se enfermã pero si todo sale bien maã ana salimos pa medallo"
"2009-10-12","radionica","radiã nica en medellã­n quã bueno es estar altavoz mãºsica y respeto para todos usen www.radionica.gov.co"
"2009-10-12","tatymarin","juanestwiter felicidades para dante y voss un abrazo desde medallo"
"2009-10-12","teleantioquia","denuncian abuso de la policã­a en comuna noroccidental medellã­n http bit.ly 2sudky"
"2009-10-12","vpvisitas","ec ecuador buscando â pasajes aereos pasto medellinâ http tinyurl.com ybft5y2"
"2009-10-12","yosoycamo","heey estan dando el festival altavoz de medallo por canal vale la pena pararle bolas ademas tocando mis parceros artefacto"
"2009-10-15","cbcolombia","gran apartamento en el poblado venta antioquia medellã­n 240mtsâ http tinyurl.com yh9q6nm excelente apartamento en el poblado venta antioquia medellã­n 155mtsâ http tinyurl.com ybld6k8 casa con buena ubicaciã n logã­stica venta antioquia medellã­n el poblado 1000mtsâ http tinyurl.com ly3ojb hotel boutique en el poblado venta antioquia medellã­n 535mtsâ http tinyurl.com mqtlvz"
"2009-10-15","doctorkrapula","tod s maã ana en medellã­n que canciones tocamos mario"
"2009-10-15","ederaam","yoconfieso que cuando sea grande quiero vivir en medellin"
"2009-10-15","germantarazona","el montaje no esta listo que novedad pero medellã­n es lo maximo"
"2009-10-15","irisaibel","si viene u2 a medellã­n serã igual lo que se ve en esas fotos o_o"
"2009-10-15","jackyavilez","me voy para medellã­n a la ruta si seã ores d"
"2009-10-15","krolina1001","juanestwiter si puedes traete a _alejandrosanz medellin contigo asi conoce la arepa paisa y los parceros yo hasta me pego el viaje"
"2009-10-15","marceibarrac","hate him i medellin"
"2009-10-15","mylifeasdenys","randynotaloca ahh ya casi estas en mi colombia no te vayas pa medellin vente barranquilla haber si al fin se me hace conocerte"
"2009-10-15","pipebass","diegopulecio dieguito ke mas ps mero frio o aki en medallo si lo esta haciendo lastima no verlos el t.t pero la mejor energia"
"2009-10-15","plazamayormed","he publicado fotos en facebook el ã lbum sicam salã n internacional del caballo de medellã­n http bit.ly 3sbav"
"2009-10-15","raigohead","noticias telemedellã­n multada fabritex por vertimientos al rã­o medellã­n http bit.ly 4ugmuo"
"2009-10-15","sabrina0427_","lindipalma desearia ir de todo corazon pero como bien dificil desde ak medallo los mejores deseos pa vos y dontetto diegopulecio mmm seria un buen momento pa estar asii playa brisa y mar no aguanrando frio como lo hago yo ak en medallo a dias"
"2009-10-15","telemedellin","noticias telemedellã­n multada fabritex por vertimientos al rã­o medellã­n http bit.ly 4ugmuo siguiendo a sospaisa un portal para estar en contacto con medellã­n y cualquier parte del mundo"
"2009-10-15","tonyfdz","yomomusic cuando y donde en medellã­n"
"2009-10-18","afzapata","medellã­n en la posiciã n de honor"
"2009-10-18","alejandra1405","juanestwiter ehhhh que bien home jajaaj venis para medellin"
"2009-10-18","alejo_giraldo84","medellin es el superlider"
"2009-10-18","alepaloca","juanestwiter juan como vas feliz por ir paâ medellin ya me recomendaste gaira en bogota que recomiendas juanestwiter juan como vas feliz por ir paâ medellin ya me recomendaste gaira en bogota q recomiendas"
"2009-10-18","anaarangodesign","en medellin dizque dubai disco bar lounge no ps que original"
"2009-10-18","artedinamico","comenzaremos nuevos cursos de illustrator y photoshop bã sicos avanzados http www.artedinamico.com inscrã bete en medellã­n colombia"
"2009-10-18","carlosvives","http twitpic.com m234d en medellin el cierre de la semana alimentaria y nutricional con programa mana mejoramiento alimentario"
"2009-10-18","colombiaprovida","http bit.ly 4c0k6s medellin estamos orgullosos de los miles que alzamos la voz por no pueden hablar"
"2009-10-18","danielongj","carlosylaprovin carlitos un saludo para vos esta semana en medellã­n"
"2009-10-18","don_jc","waiting days hours min medellin here i go"
"2009-10-18","ebotero","regresando de medellin a el carmen viboral preparado para otra semana labores seguro serã muy productiva como la anterior"
"2009-10-18","elkinvar","aca en medallo esta haciendo mucho frio y aun estoy uniformado pantaloneta camiseta con tela de paso aire etc que friooo"
"2009-10-18","envivoydirecto","pereira empatã a junior en barranquilla y oblia al real cartagena sacar puntos medellã­n http tinyurl.com yjorxvz"
"2009-10-18","fcmovimiento","pereira saca empate en barranquilla ante junior y obliga al real a sacar puntos medellã­n http tinyurl.com yjorxvz"
"2009-10-18","greenhatdigital","waxhead aka the teenager and walter medellin http flic.kr p 78wyfi cigarette seller with tiara and rhinestones medellin http flic.kr p 78bv3u botera statue plazoleta de las esculturas medellin http flic.kr p 78xe6b"
"2009-10-18","jefercasso","jaaaâ â pa medallo en noviembreeee"
"2009-10-18","jenniprada","juanestwiter toma medallo por miiii"
"2009-10-18","jorgetobon","juanestwiter como estas de bonito medellin aunque a veces sangras pr esas heridas viejas ya pero sos una belleza"
"2009-10-18","ladany","cigarette seller with tiara medellin http bit.ly 3fxhm"
"2009-10-18","lapetitemaf","http twitpic.com m1age medellin colombia but i was in my farm and it incredibly colddddd like kept raining all day suckedd"
"2009-10-18","lauramosdim","tres amores â mi mamã dios y el deportivo independiente medellã­n"
"2009-10-18","luiyepes4","fachadas de medellin http www.elgrifo.com.co portal content view"
"2009-10-18","mrydiaz","whats up people saludos desde medellin colombia"
"2009-10-18","paolandreagr","en mi casa preparando la gira muy pronto bmanga bquilla medellã­n armenia pereira y cali"
"2009-10-18","pureuphoria","juanestwiter medallo"
"2009-10-18","raquel_js","juanestwiter uff mi amor daria lo q fuera x estar en medellin la ciudad d mis amores tu y novio textraã o mucho t mando mil bsos"
"2009-10-18","retrechera","juanestwiter puedes creer que tengamos amigos en comãºn fb y no nos conozcamos tengo envidia d q vayas pa medallo juanestwiter sip efectivamente soy de medellã­n"
"2009-10-18","rosibolger","juanestwiter cuando yo me voy para medellin en cada montaã a dibujo trozos de ti â ªâ ª"
"2009-10-18","sabrina0427_","carlosfparada trabajos pa la u y aguantando cantaleta frio en medallo cuidate muchoo"
"2009-10-18","saulcardozo","en octubre los esperamos fedco y nuestra tienda exclusiva el tesoro medellin"
"2009-10-18","tatianamgallego","juanestwiter maã ana voy pa medellin woooooo te esparamos"
"2009-10-18","titopage","en el rentado colombiano medellã­n no cree nadie por lo menos decidiã esperar al octagonal para volver a empezar sino que sigue"
"2009-10-18","vpvisitas","co colombia buscando â pasajes a desde medellin panamaâ http tinyurl.com ylgdkxh co colombia buscando â cuba en medellinâ http tinyurl.com ylde9uw"
"2009-10-18","ximecrisvaron","juanestwiter juan por fin puedo entar a ver q haces kiero verte pornto chimba estes en medallo te keiro muchoo mando un beso y tu"
"2009-10-18","yna87","juanestwiter nos vas a poner una foto contigo en medallo cuando llegas y con la familia quieremos ver foticos ustedes n"
"2009-10-21","_vuelosbaratos","vuelos baratos http tinyurl.com ykcr9zy mexico city mex a medellin colombia mde del al eur baja un"
"2009-10-21","acivico","juanestwiter restaurante italiano en medellin que tal crispino el mejor para la verdadera pasta italiana"
"2009-10-21","adriyoyo","juanestwiter ya ves que en medellin todo es hermoso xd"
"2009-10-21","camilachaverra","medellin lo mejor http bit.ly 2eycyu"
"2009-10-21","cvbvisitas","mexico viendo precio vuelos city a medellin eur http tinyurl.com ygrw6w6"
"2009-10-21","danielup","caruri20 medellã­n tendrã cã maras para vigilar el trã fico y generar multas por infracciones caerã n como moscas fin"
"2009-10-21","eldivanrojo","de octubre dã­a sin muertes violentas en medellã­n y valle aburrã ojalã que los matones hagan el amor todo telemedellin arte erã tico en un cine x de medellã­n este jueves octubre http bit.ly g43w4"
"2009-10-21","jaime_arias","clasificados medellã­n se le tiene la nevera whirlpool a venta like this one http tr.im caqs"
"2009-10-21","la45music","sebastianyepes vos que parce cuando volves a medallo pa toquemos un abrazo"
"2009-10-21","mdeliimon","sergettio medellã­n"
"2009-10-21","rbolivar","domingo de fãºtbol en la capital voy pa el campin con los rolitos medallo vs millos"
"2009-10-21","sergio_fajardo","voy camino a medellã­n en el vuelo de las"
"2009-10-21","taylor_chiguii","calle13 esta en una fiesta de locos jue volve a colombia pero medellin"
"2009-10-21","vpvisitas","mexico viendo precio vuelos city a medellin eur http tinyurl.com ygrw6w6 mx mexico buscando â medellin volarâ http tinyurl.com yzoqmk9"
"2009-10-21","vuelos_es_co","vuelos baratos eur http tinyurl.com yzhh3ze barcelona espana a medellin colombia del al baja un"
"2009-10-21","vuelosdesdemex","vuelos mexico city mex a medellin colombia mde del al eur baja un http tinyurl.com yjmd27o"
"2009-10-21","yoamobailar","â usted quiere aprender a bailar oferta especial en medellin visite este sitio web http www.bailaconestilo.com bit.ly 3fyeqg recomendaciã n especial en medellin si usted quiere aprender a bailar salsa tango bachata merengue milonga http bit.ly 2rk0zi"
"2009-10-24","abogadohenao","alonso salazar es el peor alcalde en toda la historia de medellin colombia http lnk.ms 2dzdv alonso salazar el peor alcalde que ha tenido medellin colombia en toda su historia"
"2009-10-24","addkerberos","una eminencia de la reporterã­a grã fica en medellã­n http bit.ly 1ivbnt vã­a ex mujer"
"2009-10-24","adrianitaca","santicruz en medellã­n hoy tower del tesoro a las pm nos cruzamos"
"2009-10-24","aimeejesmin","juanestwiter aunque nunca he tenido la oportunidad de ir a medellin se que es un pueblo valiente no deja vencer y eso admirable"
"2009-10-24","alejandravzla","juanestwiter estoy segura que es hermosa vi unas imagenes de medellin en navidad y muy alumbrada"
"2009-10-24","alexmalave2","sergio fajardo precandidato presidencial y ex alcalde d medellin denota preocupacion por crecimiento en indices de criminalidad"
"2009-10-24","annykita","empacando para irme de finquita yupi vamos a ver si me toca algo solecito porque medellã­n estã muy frã­a s"
"2009-10-24","bernie1962","juanestwiter recuerdo muchas veces el diciembre en medellin mejor concierto mi vida vi los rolling stones"
"2009-10-24","betronomo","cuidado con taxis que van de reforma a la condesa o roma ayer asaltaron mi hermano el taxista se orillã y subieron en medellã­n"
"2009-10-24","buticut","juanestwiter y ojala pronto pueda irme a visitar medellin es uno de mis grandes deseos jajaja puedes ser mi guide"
"2009-10-24","camilo_pardo","uy se salva medellin millonariosvsmedellin"
"2009-10-24","chavamx","escuchando vallenatos desde medellã­n"
"2009-10-24","christianpabril","escuchando millos medellin camino a casa de osapicosa millonarios salio con todo estos primeros minutos alguien de la costa o medellin que me diga tal es homemart los almacenes estã n bien ubicados"
"2009-10-24","clauotero","alfredoramosm increã­ble que el alcalde de medellã­n no haya asistido al consejo seguridad con presi es un insulto para la ciudad"
"2009-10-24","colombiasoccer","colombia soccer millonarios independiente medellin 1t http bit.ly 4fdnk9"
"2009-10-24","cryptobuzzer","live from medellin colombia paula lotero trance saturday radio4by4 com"
"2009-10-24","dayofemergency","nunca fue agosto en medellin este de noviembre ademas sin matiz violeta entre otras zonart bar nuncafueagosto cuxos nfa felices de verlos en medellin nuevo"
"2009-10-24","deitek","just added myself to the http wefollow.com twitter directory under medellin_colombia softwareengineer webdeveloper webdesign python"
"2009-10-24","dianemenke","rewealth medellã­n colombia mayor reduces murder via urban restoration lessons for new orleans http bit.ly 1xglwt"
"2009-10-24","dianitajonkman","is it possible river city rebels with the peeps in medellã­n next year"
"2009-10-24","djmayoral","globovision presidente colombiano expresã preocupaciã n por rebrote d violencia medellã­n en vzla la rebota x todo el pais"
"2009-10-24","djtarek08","live from medellin colombia paula lotero trance saturday radio4by4 com http www.radio4by4"
"2009-10-24","ebotero","atenciã n twitteros de medellin quieres saber que es chicharronvalley reuniã virtual presencial mas info http 2tu.us z7v lunes 4pm"
"2009-10-24","elimpulsocom","uribe expresa preocupaciã n por rebrote de violencia en medellã­n http bit.ly 3umjdt"
"2009-10-24","elnacionalweb","uribe expresa preocupaciã n por rebrote de violencia en medellã­n http bit.ly smtze"
"2009-10-24","eltiempo","primer tiempo millonarios medellã­n http bit.ly ar5pv"
"2009-10-24","empleocom","juanempleo colombia psicologo organizacional medellã­n http bit.ly dgqgs mã s en empleo.com"
"2009-10-24","entre3colombia","viva medellin y bogota hermosas ciudades"
"2009-10-24","fonseca","manuelitta espero ir pronto me encanta medellin un beso"
"2009-10-24","freddier","xklibur_clab sã­ en medellin pero dooonde"
"2009-10-24","globalculture","rewealth medellã­n colombia mayor reduces murder via urban restoration lessons for new orleans http bit.ly 1xglwt"
"2009-10-24","globovision","presidente colombiano expresã preocupaciã n por rebrote de violencia en medellã­n http bit.ly 100dcw"
"2009-10-24","hugmebro","on medallo city yeiii"
"2009-10-24","imbippo","yepesitas info sebastiã n yepes en medellã­n http bit.ly 3hf4dq"
"2009-10-24","indie_dog","millos que se meta hoy entre los y deje de joder no quiero desearle el mal al fãºtbol bogotano pero pierda santa fe en medellã­n"
"2009-10-24","jasondarkside","www.jasondarkside.tk gp medallo punk guerra bonaquer con las manos arriba www.jasondarkside.tk guerra bonaquer gp medallo punk con las manos arriba www.jasondarkside.tk gp medallo punk armas de represion con las manos arriba"
"2009-10-24","juanempleo","empleo colombia psicologo organizacional medellã­n http bit.ly dgqgs"
"2009-10-24","juanes","esta semana pase por medellin hermos la ciudad les romiendo ir si algun dia tienen chance"
"2009-10-24","juanmrestrepo","visitando la familia en medellã­n"
"2009-10-24","kloscorrea","una pregunta en medellã­n a esta hora radioaktiva les toca mamarsen el rock and gol"
"2009-10-24","lauras_al_azar","millonarios medellin mmmmmmmmm no q pereza cambio de canal"
"2009-10-24","linmart","medellã­n colombia mayor reduces murder via urban restoration lessons for new orleans http bit.ly 1xglwt rewealth"
"2009-10-24","lucaspe","mauriciojaramil respecto del tema artã­culo de elespectador en medellã­n incluso se ofrece educaciã n y subsidios directos a los combos almorcã en los asados de la familia garcã­a el barrio volador mejor sobrebarriga asada medellã­n"
"2009-10-24","maitte","esperemos que la sopita de pastas hice nos caiga bien el frã­o medellã­n tiene encerrados"
"2009-10-24","maorixio","el diluvio en medellin a todo volumen buscando a alguien en medellin que me acompaã e perder el higado dia de hoy todo volumen"
"2009-10-24","mariajulianayb","desenterrando la policã­a canciã n de desaparecida banda punk medellã­n zorra"
"2009-10-24","marketingbydm","worth noting rewealth medellã­n colombia mayor reduces murder via urban restoration lessons new orleans http bit.ly 1xglwt"
"2009-10-24","mayi23","juanestwiter vicitar medellin espero algun dia cuando tengo oportunidad voy siempre a las lajas en pasto colombia"
"2009-10-24","mdeliimon","quã atardecer tan bonito el que hace en medellã­n"
"2009-10-24","medellinrentals","tweetmeme el retiro medellin finca for sale cheap poorbuthappy in colombia http retwt.me 1pmd1"
"2009-10-24","mfcabrera","me voy a entrenar jiujitsu en bjj medellin http bjjmedellin.com"
"2009-10-24","michugoebel","juanestwiter muero por ir a medallo espero sea pronto"
"2009-10-24","modulor","juanestwiter medellã­n es una ciudad espectacular muy bonita la iniciativa que tuviste donando un parque alli"
"2009-10-24","nathanredblur","los squirrel nut zippers en medellin el de diciembre no puedo esperar http www.snzippers.com tour"
"2009-10-24","noticiascaracol","gol caracol millonarios y medellã­n se alistan para jugar en el campã­n http bit.ly b9gr0"
"2009-10-24","noticiasrcn","un bus se quemã cuando transportaba pasajeros en medellã­n http bit.ly nmfdi"
"2009-10-24","olesha","the code of silence in chicago and other city's usa will end up turning our country into a medellin colombia cont http tl.gd of8e"
"2009-10-24","olguitabotero","y llueve en medellã­n"
"2009-10-24","omivanar","que bella es colombia lala_cs http twitpic.com mnjlk hermoso atardecer en medellã­n"
"2009-10-24","pilitabot","emocionada por que voy a conocer medellin y espero mas ina ciudad quiero alguien en especial"
"2009-10-24","pipebass","ojala vinieran a medellin t.t me daria un yeyo como con te veo y no siento en el toke de rey"
"2009-10-24","quieroser_mayor","raquel_js que te vas a medellin"
"2009-10-24","radio4x4","live from medellin colombia paula lotero trance saturday http www.radio4by4 com"
"2009-10-24","rake0606","las noches estã n muy frias en medellã­n anoche lleguã a mi casa y no habã­a nadie me querã­a dormã­r sola con frio dormã­ apareciste"
"2009-10-24","raquel_js","loreanisa jajajaja siiii me voy a medellin para estar con mi niã o alli todavia no lo creo jajaja ufff un besito juanestwiter uff amor sabes que el jueves compre billete pa irme a medellin en diciembre toavia no m lo creo q vaya ir tu tierra"
"2009-10-24","rauldc","en este momento hay como personas el estadio contados son del medellã­n"
"2009-10-24","restorm","medellã­n colombia mayor reduces murder via urban restoration lessons for new orleans http bit.ly 1xglwt"
"2009-10-24","rocarosa","juanestwiter that's my wish medellin at christmas all the colours beautiful"
"2009-10-24","rockombia","dirty heavy glam festival en medellã­n rockombia http bit.ly 2nfdni"
"2009-10-24","rossiparra","quien me cuenta como fue el dã­a de ayer sin muertes vilolentas en medellin y valle aburra sumate para decir basta ya"
"2009-10-24","rvigia","seguridad2009 estoy en el aeropuerto ya voy pa medallo"
"2009-10-24","sanathie","makotwiter asi como decia la mochila colombia medellin casa de juanes xd repitan todos juanestwiter de ley q voy a medellin tengo tantas ganas conocer esa ciudad"
"2009-10-24","ssadeee","en medellin estã n haciendo una investigaciã sobre identidades bisexuales ah me entra la angustia yo he dejado stand by mi tesis"
"2009-10-24","taylor_chiguii","juanestwiter yo vivo en medellin pero el municipio de bello realidad soy chocoano"
"2009-10-24","terraactualidad","medell iacute n se une para rechazar las muertes violentas en la regi oacute www.terra.es a.cfm"
"2009-10-24","vero_cs","el sã bado hay fiesta de disfraces twittera en medellã­n"
"2009-10-24","victormosqueram","alfredoramosm increã­ble que el alcalde de medellã­n no haya asistido al consejo seguridad con presi es un insulto para la ciudad"
"2009-10-24","vopa1","taponazo de millos pero buena atajada del arquero medallo millos ataca pero nada medellin se aproxima mas viendo millos vs medellin parejos por lo bajo"
"2009-10-24","vpvisitas","pl poland buscando â vuelos panama medellinâ http tinyurl.com ylgdkxh co colombia buscando â pasaje panama medellinâ http tinyurl.com ykoyfah co colombia buscando â medellin pasto vuelosâ http tinyurl.com yf7b9yc"
"2009-10-24","wang_alive","en el dã­a sin muertes celebrado ayer medellã­n ya iban muertos a las 7am â cãºando vamos cambiar"
"2009-10-24","wetuyupt","juanestwiter aw ojala que algun dã­a se nos de ira medellin ya tendras a tod s l juanitwitt molestando jja"
"2009-10-24","xklibur_clab","freddier estã s por aquã­ http bit.ly 26nqgj en medellã­n se ven los mismos edificios que tu foto estira la mano para pedir su premio freddier en medellã­n"
