"date","username","tweet"
"2021-03-06","picksluxury","freepicks ðÿ nhl montrã al canadiense vs winnipeg jets picks menos de goles arizona coyotes minnesota wild cuotas bets apuestas apuestasdeportivas cdmx bogotã medellin venezuela nhlpicks w1wyvz0xod"
"2021-03-06","policiamedellin","de manera simultã nea estamos construyendoseguridad a travã s controles conjuntos con sttmed en la comuna san javier medellã­n para tranquilidad los habitantes esta zona ciudad 3ampkeiqir"
"2021-03-06","ricarospina","este es un homenaje a la vida y al pensamiento del mã dico humanista hector abad gã mez asesinado en medellã­n por brutalidad paramilitar que lamentablemente llegã tener gran visibilidad e influencia colombia felicidades hectorabadf"
"2021-03-06","rudafev","recuerden que el sr quinterocalle alcalde de medellã­n es la academia del embuste y falacia con decano alã­as juanma cabecilla fue viceministro las tic sepãºlveda hacker como sabe algo ã l davalho epmestamosahi por quã serã que estos comunistas alcaldes de bogotã y medellã­n son tan embusteros mitã manos se sabe los homosexuales tienen mãºltiples personalidades entonces le pasa a la nena alcalde"
"2021-03-06","sanchezc_v","trabajan por su comunidad madrugan trasnochan en reuniones recorren el territorio arriesgan vida muchas ocasiones planean desarrollo esto y mucho mã s este reconocimiento felicidades a todos los ediles de medellã­n juanparal un lã­der incansable 5tzspvyw4u"
"2021-03-06","santiagoo93","aparte de tarado es un miserable yo no se que putas tiene en la cabeza el alcalde medellã­n este tipo trinos uno los esperarã­a como maduro"
"2021-03-06","senssiselectron","quinterocalle elcolombiano vos si sos infantil que comentario tan pendejo de verdad asã­ uno sã­ cree q medellã­n estã gobernada por un payaso mal"
"2021-03-06","sergiofabianr","para este de abril traemos otro gran invitado desde la ciudad medellã­n yuda amaya roif4zopcm"
"2021-03-06","srr2306","omggggg mi bebã en el metro que emociã n sugaenelmetrodemedellin army_medellin bts_twt metrodemedellin"
"2021-03-06","srruiz28","alionmoreplus viaje de pereira a medellã­n por carretera un polvo con una ex casi horas pq habã­a trancã n horrible no valiã la pena ðÿ º"
"2021-03-06","torrhl","â œtheyâ ll see lack of leadership the failure to coordinate on again off lockdowns no at all misinfo amp politicization virus deniers never maskers from missouri medellã­n who confused freedom w a criminal disregardâ ehy6mr0qq1"
"2021-03-06","valenlovesmina","inoriash army_medellin metrodemedellin bts_twt si es el mes de mina jajaj y omg"
"2021-03-06","waltertabordag","quinterocalle elcolombiano que deplorable esos trinos del alcalde de medellã­n"
"2021-03-06","wilmaracas","momentos ãºnicos musicales presentacion captura josuarochoa diamantemusicalllanero en medellin con luissilvacantante medellã­n antioquia gmhoc12zs6"
"2021-03-06","zooaredieand","medellin indonesia 5eddlidwhe"
"2021-03-09","aribqvitto","ortizsoyyo dianaquijano21 alfonso_roses elprivilegiado2 en poblaciã n de vacunados respecto a cada habitantes ganã ndole bogotã cali y medellã­n nuevo"
"2021-03-09","arielago","desde el de septiembre que gonzalo lama no volviã a ser mismo ese dã­a jugaba contra bebo hernã ndez en primera ronda del ch medellã­n y tuvo una caã­da primer punto acabã cirugã­a su muã eca ahã­ las lesiones la mala suerte lo sueltan"
"2021-03-09","babblerfreefire","confronto pegado tropa x medellin mesmo com desvantagem a medellin marca no round e empata o confronto tropa x comeã ooooou tropa vs medellin quem leva essa na opiniã o de vocãªs"
"2021-03-09","baenarobinson","warov walter robles vega cordial saludo el texto se puede adquirir en las librerã­as jurã­dicas o la editorial ibaã ez medellã­n tiene un precio de pesos recomendado es muy pluricitado ambiente acadã mico"
"2021-03-09","bejamn7","pablogermancm hollmanmorris pero q es lo dueã os de las drogas son uds los del narcopartido paramilitar o nuevo cartel medellã­n.en su partido hay miles drogadictos empezando por rugeles y pachito santos.raro nariã un departamento no comulga con paras defiende delincuentes paisa sur"
"2021-03-09","carmentrianas","minsaludcol epssura en almacentro medellã­n aglomeraciã n para aplicar primera dosis de vacunas los ancianos que tanto hemos cuidado estã siendo expuestos y maltratados mi mamã con cita a las p.m no ha sido atendida"
"2021-03-09","cerolzera","medellin bagaã ou e empatou moscou foi capa ðÿ â ï cerolchallenge"
"2021-03-09","elnadaista","los uribestias sanguinarios asesinos se tenã­an bien guardada esa masacre a manos del ejercito apenas sale la luz sacan vieja confiable de amenaza contra las hurracas desinformaciã n ese partido herederos cartel medellin y paramilitares"
"2021-03-09","launionver","camioneta del dif municipal en campaã a polã­tica pan enâ medellã­n my6mv0wfzc"
"2021-03-09","linamelo2","muero por unas vacaciones en medellã­n â urgente"
"2021-03-09","manuelagomezg4","horas en un taco que putas le pasa a medellã­n ðÿ"
"2021-03-09","manugavirial","gago27_ en la medellã­n de occidente nunca hay habitaciã nðÿ"
"2021-03-09","mccm03","por fin llegue donde mi amorðÿ â que mas pues medellin momentos 6e09ont0m0"
"2021-03-09","picksluxury","freepicks ðÿ nhl columbus blue jackets vs florida panthers picks ml momio bets apuestas apuestasdeportivas cdmx bogotã medellin venezuela nhlpicks foco3psrpw"
"2021-03-09","sebastinto","luisvitto2711 dianaquijano21 alfonso_roses elprivilegiado2 no por nada mi querido amigo medellã­n ganã como la ciudad mã s innovadora del mundo al ganar en el concurso city of the year a nueva york y tel aviv las otras dos urbes nominadas luisvitto2711 dianaquijano21 alfonso_roses elprivilegiado2 precisamente la historia nos ha dado cuenta que economã­a basada en commodities y extractivismo es un fracaso el futuro estã cuarta revoluciã n industrial si no sabã­a medellã­n serã valle del software luisvitto2711 dianaquijano21 alfonso_roses elprivilegiado2 pues te cuento que medellã­n tiene el tejido empresarial mã s grande de colombia encabezado por gea bancolombia nutresa argos postobon y un sin nãºmero empresas la mayor empresa energã­a cierto llegã a administrar costa"
"2021-03-09","shev_ffc","cerol botou medellã­n contra tropa no challenge kkkkkkkkkkkkkkkk muita rivalidade esses cara delo tã devendo os da colombia"
"2021-03-12","afrogonle","ay medellin â este quã frã­o es"
"2021-03-12","aminaelis","jã coute â œmedellã­nâ par madonna amp maluma sur anghami b8ewqjnluc tranquila baby yo te apoyo no hay que hablarnos mucho para entrar en rollo si quieres ser mi reina pues corono y pa sientes aquã­ tengo un trono ðÿž pvzh64jksm"
"2021-03-12","angelus_angeley","el clima de medellã­n no me deja pasar clases"
"2021-03-12","cadolorido","diana osorio la empoderada esposa del alcalde de medellã­n via las2orillas 0giawhny5z platica para robar toda familia con cargos en alcadia donde estã n pgn_col fiscaliacol cgr_colombia"
"2021-03-12","ciudad_morada","alairemoradanoticias la orquesta filarmã nica de medellã­n filarmed convocã a las personas esta ciudad para producir arte durante el confinamiento min tb6xt2xkps alairemoradanoticias la pandemia sirviã de inspiraciã n para que cultura medellã­n desarrollara diversidad experiencias artã­sticas encaminadas a reflexionar y pensar este tiempo nadie esperaba min tb6xt2xkps"
"2021-03-12","fabianmontiel","shannylam8 de demasiada lluvia jajaja acã en medellã­n no quiere dejar llover"
"2021-03-12","fjerarquia","no te lo pierdas juniordebarranquilla junior jerarquia superjerarquia nacional atleticonacional barranquilla medellin antioquia paisa atlantico wefwqux3cj"
"2021-03-12","gymboreelaurel1","acaba de publicar un vã­deo en unicentro medellã­n 9baohghhg1"
"2021-03-12","lahijadegustavo","andresverez bottyhdez estoy en medallo bebã"
"2021-03-12","luis67029634","medellin_sex de dã nde eres"
"2021-03-12","lumalo","la ãºnica cosa feliz de haber vuelto a medellã­n"
"2021-03-12","mattescas","la organizaciã n criminal terraza contaba con una flotilla de taxis para delinquir en medellã­n las autoridades se los embargaron operaciã contra el lavado activos aquã­ les cuento historia 1mzgwidnhf"
"2021-03-12","maurici25278894","el cartel de medellin es una escuelita inofensiva al lado del eluribismoesuncartel"
"2021-03-12","natsalgadoa","majodurango35 pipe_pizarro cu cuando nos visitas a san pedro queda horita de medellã­n el josã carlos viaja maã ana por tiempo indefinidoðÿ josesalgadoav acã los esperamos dile tus primos"
"2021-03-12","nickepc14","unicdbogota jorgeldiazma ðÿ apenas me entero que existe este movimiento pero el morbo no permite evitar las ganas tengo de conocer ese costal ideas para reforzar inigualable e incomparable modelo nos ha dejado proser designado x cartel medellin"
"2021-03-12","ojosdeaguila72","yerada69 ficogutierrez tiene mã s corriente el rã­o medellã­n"
"2021-03-12","omar_simpsons","bd_espn si ponen a america o millonarios de pronto valdrã­a la comparaciã n pero medellin en serio ðÿ"
"2021-03-12","totustvdigital","medellã­n se reanudaron las labores de ampliaciã n la instituciã educativa capilla del rosario en comuna belã y reconstrucciã secciã escuela diego marã­a gã mez castilla kmp0u5r9px"
"2021-03-12","walter_fuckyou","que delicia el frã­o hace hoy en medellã­n"
"2021-03-15","_xeleven","ryan_medellin that's awesome dark walnut stain color"
"2021-03-15","90210julian","conexionwin diariodeportes mas claro no puede estar ahora que eliminen a nacional sale medio medellin llorar y decir fue mal arbitraje juego sucio"
"2021-03-15","activaco","hola soy derlis martã­nezâ gerente de activaco me considero una persona responsable seria comprensiva y leal en mi tiempo libre gusta trotar montar bici aprender los demã s unidosledamosplay genteactiva servicios eventos medellin gente ciudad xq4rakyeet"
"2021-03-15","alejaagc","me quiero quedar a vivir en medellã­n ðÿ ˆ"
"2021-03-15","alexacb_","el clima de medellã­n estã ðÿ"
"2021-03-15","alexandercaon8","juniorclubsa oigan me acabo de enterar que al bobontofilo lo dejo el aviã n en medellã por picarselas celebridad le faltaba coleto ese jajajaja amã rica la pasion un pueblo"
"2021-03-15","alexbr26","diegonoticia que bogotã es una cuidad no muy futbolera solo va la gente cuando juega millos y nacional como les hicieron el feo hay si ponen grito en cielo barranquilla cali medellã­n estã n bien son ciudades futboleras conmebol lo sabe"
"2021-03-15","amathiasm1","manzanares_e peor si vives en medellin y trabajas boca del rã­o tus hijos van a la escuela veracruz pero fin ineptitud gobierno"
"2021-03-15","amvallev","la justicia restaurativa nos traza el camino para reconciliaciã n y paz en medellã­n ðÿ"
"2021-03-15","andrewg_eden","seã or sentido x que tenemos aguantar tantas estupideces de miguelpolop acã en medellã­n no lo queremos ver y gracias siga manejando chalupa tolu"
"2021-03-15","antioquiacritik","desde medellã­n llegã la danza aâ entrerrã­os fpdor2wwdq"
"2021-03-15","arriendovendotk","clasificados medellin y antioquia publicidad en la portada comunicado de este grupo facebook q2b2cphpl2 el anuncio empresa producto o servicio se vera al inicio del forma permanente contã ctenos whatsapp ygp9tvk5ju"
"2021-03-15","arturom43039170","conexionwin saludos a todos desde medellã­n irresponsable la expulsiã n de teo pero sin necesidad se metiã en el tema inmaduro esa actitud justa"
"2021-03-15","baseizenn","bueno adiã s medellin"
"2021-03-15","byronhereje","riosvivoscolom quinterocalle luisfsuarezv donde estarã n los alcaldes de ituango briceã o y medellã­n davalho danielduquev alcaldiademed contraloriamed pues a la verdad contralorã­a de medellã­n estã actuando con una lentitud tortuga"
"2021-03-15","caffeine_cfn","acaba de publicar una foto en marinilla medellin antioquia colombia zsrejbypzu"
"2021-03-15","calison0927","conexionwin diariodeportes este viejo parece una cocinera porque no habla que el vago del teo se quedã de joda en medellã­n sea serio abuelo conexionwin ese gamin del teo debieran vetarlo de por vida tipo solo siembra odio y peor el sr viera e hinestroza en vez ayudar vinieron fue agredir provocar a jarlan unos mala leche que vergã enza juniorclubsa ã apa se quedã joda medellã­n un canchero profeta"
"2021-03-15","camiloboterol","a las p.m nos encontramos en pelota caliente oscartobonc todo el anã lisis de los equipos antioqueã os ã guilas doradas vs medellã­n nacional junior por nuestro canal youtube comparte e invita tus amigos seguir â ï jwbkz1imcj"
"2021-03-15","carlossuarezr","hay que decirlo polo se estã ganando a pulso su aval para el senado en centro democrã tico lo hace mejor muchos con credencial de ese partido comen del mismo plato los gobiernos medellã­n bogotã santa marta o cali"
"2021-03-15","carolin17732223","miguelpolop no conoce medellã­n y viene a hablar de corrupciã n jajaja mejor vaya investigue los crã­menes estado que autorizã su jefe"
"2021-03-15","cesarpachonagro","sin la ruana pero con el pactohistã rico ya en nuestra mente y corazã n como representante de millones campesinos lleguã a medellã­n para continuar construyendo modelo agrario desarrollo productivo que necesita este paã­s subã­ hasta aquã­ mostrarles un sã­mbolo t4amqb8gbq"
"2021-03-15","ciudad_morada","alairemoradanoticias el metro de medellã­n decidiã cambiar horario las taquillas con argumento que gracias a la pandemia cantidad usuarios del sistema bajã y por eso redujeron trabajo personal min p3pnxmwpgf â hoy es lunes y no cualquiera de marzo poder gente inconforme con el metro medellã­n min habitar red entre montaã as san sebastiã n palmitas placer cã mo dejarse influenciar por los malos influencers p3pnxne0xn"
"2021-03-15","claracormesa","siguen las graves irregularidades en la contrataciã n alcaldiademed retrocede medellã­n"
"2021-03-15","claragiraldo","bogotã como barranquilla medellã­n y cali merece tener un partido de la fcfseleccioncol en copaamã rica2021 ðÿš importante para los mayores de aã os en medellã­n que aãºn no han sido vacunados maã ana pueden ir a la sede ipsudea rw0ntf9kyc"
"2021-03-15","cmilanoticia","alcalde de medellã­n pidiã a supersalud investigar caso vacuna vacã­a aplicada adulta mayor ru5xsc7qht"
"2021-03-15","criteo9","jbedoyalima saludos desde medellin sigue adelante que la verdad tu te darã justicia ã nimo"
"2021-03-15","daniel_mdz1202","medimparable quinterocalle revocoaquintero juliogonzalezvi andreselgury medellincuenta1 arielanaliza mrlebret91 medellinnofirma yo soy de medellin pero cada vez que veo un tipo con ese sombrero poncho y carriel inmediatamente me doy cuenta es esos paisas ultra consevadores fachos por cualquier cosa te amenaza ofrece bala lo peor la cultura antioqueã a esa tal berraquera mafiosa"
"2021-03-15","danielgrajalest","acaba de publicar una foto en medellã­n antioquia cbyettye5f"
"2021-03-15","davidroldana","asã­ se roban medellã­n las viejas maã anas politiqueras y clientelistas mã s aceitadas que nunca gracias concejal danielduquev"
"2021-03-15","dollcami_","medellã­n estã en modo la eterna llovedera"
"2021-03-15","dubanusuga","juancvelasquezo jdvalde las ciclorutas que no son mã s calles pintadas hizo fico mi querido amigo y en medellin roban atracan matan fletean desde la ã poca de pablo escobar ningãºn alcalde ha podido con eso quintero tiene sus cosas raras lo sã asã­ parece pero nadie pruebas"
"2021-03-15","eduardoprada333","oã­ste sergio_fajardo no quiero polarizar â pero mã s o menos cuando va asumir la responsabilidad de esta ituangada en medellã­n"
"2021-03-15","elcolombiano","la semana pasada el colombiano denunciã presuntas irregularidades en plan de vacunaciã n coopsana medellã­n le contamos quã va investigaciã ðÿ gcpnxdd4dq"
"2021-03-15","eldiegomolina","calicheceviche9 eso pasa en paã­ses donde el clima es constante todos los lugares un mundial vas una ã poca del aã o tienes estaciã n definida cada de las sedes colombia no calor barranquilla altura bogotã otro medellã­n y cali"
"2021-03-15","elmundodemapapo","mirasanjuan sabis quã sin decir de dã nde habrã­a dicho quito bogotã medellã­n son toda la onda y colorido"
"2021-03-15","felip_rm","miguelpolop este man viene a medellin sin saber nada que se devuleva pa la costa"
"2021-03-15","ferchom1991","jhoan051 jfcadavid vive en medellã­n el chiste se cuenta sã lo"
"2021-03-15","henryrage","semana del mundialdelpunkcolombiano ahora con odiohc de medellin rockcolombiano en radiorageofi wilsonsalgado10 ednabu ewym6zkaua t08z96hxw3 medellã­n y de odiohc mundialdelpunkcolombiano punkcolombiano desde medallo rockcolombiano en radiorageofi ewym6zkaua 6cxstvmamm"
"2021-03-15","infobaecolombia","se habã­a taponado la aguja enfermera tras irregularidad en vacunaciã n de adulta mayor medellã­n vyy4l71vyq"
"2021-03-15","italocalviny","vickydavilah peã aloza gutiã rrez y el costeã o cual de los mã s tramposos foco se robo a medellã­n es un trabajador calle culebro 3ra ðÿ‘žðÿ‘žðÿ‘ž"
"2021-03-15","jacardenas85","soyalejangu la invitã a que visite las ie de comuna se darã cuenta no hay condiciones para un regreso gradual progresivo y seguro les propongo secretaria salud medellã­n revise avale efectivamente los protocolos porque hasta ahora lo han hecho andreeuribem"
"2021-03-15","jcme3","revocatoriadanielquintero revocoaquintero revocatoriadq alcaldiademed mas_medellin medellincuenta1 cne_colombia entreguenlasplanillas"
"2021-03-15","jdavidvarg","soy yo o estã haciendo mucho frã­o en medellã­n ðÿ"
"2021-03-15","jfcadavid","luchodiaz237 quilla se queda con el otro juego uno en cali medellã­n bogotã y"
"2021-03-15","jhernadi_","love3doctor smilelalis como se nota que usted no viviã en la medellã­n de los s"
"2021-03-15","jhonbungee","para los que no conocen medellã­n les comparto esta imagen del pueblito paisa medellinfuturo antioquia pueblitopaisa gffdac068k"
"2021-03-15","jilmarrenteria","avanzaremos con mã s ahã­nco y convicciã n en la tarea de desarrollar una personeria cercana al servicio gente portusderechosmascerca tribunal administrativo confirmã elecciã del personero medellã­n william yeffer vivas via elcolombiano qqmobvh2dv"
"2021-03-15","joaogmaz","diegonoticia ombe pa q hps asã­ estã bien o con tal no le quiten el partido de medellã­n pues hagan lo quieran"
"2021-03-15","jofremv257","epmestamosahi cerca del cruce de av x cr76 sector la medellã­n hay 2alcantarillados tapados con tierra pantano y basura favor revisar solucionar"
"2021-03-15","jorgeandresbell","mshadowsmcr guillermorom_ miguelpolop hola quite el sezgo hablamos de medellã­n"
"2021-03-15","jorgehormaza","jumajara ah no claro la nueva medellã­n serã lo mã ximo algo que me impactaba de ir a era su limpieza y bonita estaba ahora cada vez se parece s bogotã petro"
"2021-03-15","jorgemarioa","mes de la mujer diana ordã ã ez ledania destaca hoy en el mundo del muralismo con su propuesta uso formas y colores mesdelamujer antioquia medellin luoxqzsxgx"
