"date","username","tweet"
"2010-11-02","rtrinadorsinley","nos vamos a celebrarle el cumpleaã os medellã­n sigan felizcumplemedellin"
"2010-11-02","santi19196","feliz cumpleaã‘os medallo"
"2010-11-02","sebasweb","celebracion del cumpleaã os de mi ciudad medellin http felizcumplemedellin.com p en vivo"
"2010-11-02","teamomedellin","colombia's second largest city medellin on tuesday celebrates its 335th birthday with a program of events including music theater"
"2010-11-02","tenisuniversal","medellã­n esta debutando zeballos ante el local farah cebolla no jugaba un chall desde la copa petrobras bs as cuando fue campeã n"
"2010-11-02","unjulian","happy birthday medellã­n"
"2010-11-02","vicentehe","todo el apoyo para alejandro medellã­n"
"2010-11-02","vivi_bol","gracias telemedellin por contarme que medellin fue fundado en el parque del poblado buendato"
"2010-11-05","alasde","quien dijo cerveza en medellin que estoy me pola"
"2010-11-05","anaisavelez","lindos los tacos por todo medellin llegar al metrtopolitano estuvo chevere"
"2010-11-05","augustoreyes","de la aurora a oviedo un solo sentimiento x medellin puro amor"
"2010-11-05","caracoltv","deportes no hay tiempo para errores en medellã­n amã rica millonarios y cãºcuta los cuatro equipos estã n un http bit.ly ahjkgx"
"2010-11-05","catazu007","en san cristobal con la janet un dia para medellin que emocion"
"2010-11-05","caticavaronc","me trasladaron para medellin a trabajar muy duro"
"2010-11-05","cjfariasl","publicadas por sumate actas 26s d canadã ottawa colombia medellã­n espaã a tenerife"
"2010-11-05","clodiavel","noelschajris reciã n lo veo esa parte la cortaron y no pudimos verla buenisssimo sirena en medellã­n colombia meneito gracias"
"2010-11-05","contravia","asesinan a testigo clave de las â chuzadasâ telefã nicas ex agente del das david ballã n garcã­a en medellã­n http tinyurl.com 2989sch"
"2010-11-05","coromundial","tego calderã n en medellã­n http nblo.gs aciyl"
"2010-11-05","cossiotic","ciudadigital10 proximamente en ciudadesdigitales medellã­n lo mejor tecnologã­as emergentes conectividad redes sociales educativas"
"2010-11-05","danielcandela23","tego calderã n en medellã­n http dlvr.it 85tq0"
"2010-11-05","deisij","concierto radio tiempo muy vacano que super artistas noelschajris gracias por venir a medellin concierto radio tiempo muy vacano que super artistas noel schajris gracias por venir a medellin"
"2010-11-05","denim0ndenim","i gotta feeling 2nite gt medellin pt ii en bogotown roll call maoloading betodurand deadwalkman 6x6music"
"2010-11-05","doodleurlife","mmmmmmm un mes mas en medallo mmmmm suena bien la idea"
"2010-11-05","evo_wp","tego calderã n en medellã­n http fb.me yt3my9k6"
"2010-11-05","freddyorozco7","urbanrankiao.net tego calderã n en medellã­n http bit.ly 9u4p29 tego calderã n en medellã­n uno de los artistas reggaeton siempre bien recibido por el pãºblico est http is.gd gljji"
"2010-11-05","gotitamagistral","malditamarimar muevete pa un lado si te hablo a ti pelao me vas mirar asã­ porque vengo de medellã­n neastyle anapoimastyle"
"2010-11-05","gt_esportes","challenger de medellã­n marcos daniel estã nas semifinais http bit.ly ayqacn"
"2010-11-05","ivansanes","asesinan a testigo clave de las â chuzadasâ telefã nicas ex agente del das david ballã n garcã­a en medellã­n seguridaddemocratica"
"2010-11-05","jairmosquera","las medidas tambien afectan al medellã­n y once caldas"
"2010-11-05","jeffalaire","feliz fin de semana para todos nos escuchamos el domingo a pm en radiotiempo medellã­n"
"2010-11-05","jpcyberlaw","iaristizabal no les creooo el sabado pasado me demorã horas para viajar de medellã­n a bogotã por aires la verdad es mã s rã pido en bus twitteros este fin de semana en modo trabajo grado creando el grupo empresarial la ciudad medellã­n altagerencia"
"2010-11-05","juanjoserm16","alguien sabe dã nde compro un taco de grabaciã n en betamax medellã­n urgente ayuda"
"2010-11-05","lauris920408","sebastianyepes sebas cuando vienes a medellin te extraã amos"
"2010-11-05","littledrogon","kristen_greene hahaahha y no hay uno de confianza por ejemplo cuando yo tngo qe viajar sola en taxi medallo llamo a mi tio x"
"2010-11-05","mauromosquera","johanabarrera lindo medellã­n"
"2010-11-05","medejean","â quã tal este atardecer de medellin desde la udeantioquia un regalo eterna primavera http twitpic.com 347riv"
"2010-11-05","micromundo_bit","lanzamos anilla cultural con nueva ã gora sab nov europa latam barcelona cba arg sã o paulo stgo chile medellã­n http cot.ag cqr76h lanzamos anilla cultural con nueva ã gora sab nov europa latam barcelona cba arg sã o paulo stgo chile medellã­n http cot.ag cqr76h ___lanzamos anilla cultural con nueva ã gora sab nov europa latam barcelona cba arg sã o paulo stgo chile medellã­n http cot.ag cqr76h"
"2010-11-05","micromundo_red","lanzamos anilla cultural con nueva ã gora sab nov europa latam barcelona cba arg sã o paulo stgo chile medellã­n http cot.ag cqr76h lanzamos anilla cultural con nueva ã gora sab nov europa latam barcelona cba arg sã o paulo stgo chile medellã­n http cot.ag cqr76h ___lanzamos anilla cultural con nueva ã gora sab nov europa latam barcelona cba arg sã o paulo stgo chile medellã­n http cot.ag cqr76h"
"2010-11-05","micromundomix","lanzamos anilla cultural con nueva ã gora sab nov europa latam barcelona cba arg sã o paulo stgo chile medellã­n http cot.ag cqr76h lanzamos anilla cultural con nueva ã gora sab nov europa latam barcelona cba arg sã o paulo stgo chile medellã­n http cot.ag cqr76h ___lanzamos anilla cultural con nueva ã gora sab nov europa latam barcelona cba arg sã o paulo stgo chile medellã­n http cot.ag cqr76h"
"2010-11-05","micromundonet","lanzamos anilla cultural con nueva ã gora sab nov europa latam barcelona cba arg sã o paulo stgo chile medellã­n http cot.ag cqr76h lanzamos anilla cultural con nueva ã gora sab nov europa latam barcelona cba arg sã o paulo stgo chile medellã­n http cot.ag cqr76h ___lanzamos anilla cultural con nueva ã gora sab nov europa latam barcelona cba arg sã o paulo stgo chile medellã­n http cot.ag cqr76h"
"2010-11-05","montanertwiter","noviembre bogota cali medellin"
"2010-11-05","nforonda","turno3 un viernes nooooooooo snif medellã­n digital http 4sq.com c4kauv"
"2010-11-05","nsvmcolnorte","nadiesevachile noelschajris jajaja era mas timido porqe ahora mueve esa cadera dios mioo estoy en shock con la presentacion de medallo me facino encanto la presentacion de sirena en medellin uffs espectacular"
"2010-11-05","oenegero","carlosgilval pero por los tacos al alcalde de medellin le quedo grande la movilidad en ciudad"
"2010-11-05","rosaosoriob","andremarinl esta en medellin roan y ella es quien me da los permisos"
"2010-11-05","rugbyembassy","colombia juvenil campeã n torneo suramericano de rugby medellin"
"2010-11-05","santiagopera89","asesinan a testigo clave de las â chuzadasâ telefã nicas ex agente del das david ballã n garcã­a en medellã­n http bit.ly dh8gia hasta donde"
"2010-11-05","saramvale","medellã­n pone en marcha su proyecto de ciudad luz el colombiano http pmyc0q3 via elcolombiano"
"2010-11-05","sashiiiwell","jay_oak47 tego calderã n en medellã­n http bit.ly 9gpocl"
"2010-11-05","surdree","tego calderã n en medellã­n via ecrd uno de los artistas reggaeton siempre bien recibido por el http tinyurl.com 2ajzzjv"
"2010-11-05","sysmaya","dian agilizo proceso de devoluciones en medellin autor noticias la direcciã n seccional deâ http goo.gl fb yanzf"
"2010-11-05","teamomedellin","due to give evidence regarding illegal wiretapping carried out by the agency was assassinated thursday afternoon in medellin re"
"2010-11-05","teban3","mmm un dã­a tan hermoso pesar de la lluvia amo medellã­n"
"2010-11-05","vane_4tas","andres_m35 ummm medellã­n"
"2010-11-05","yofabuca","ntretenimiento saludo pues desde medellã­n sigamos entreteniendo"
"2010-11-05","zuguide","someone watched great expectations movie trailer in medellin colombia for seconds at http zuguide.com expectations.html movies"
"2010-11-08","adrigrijalva","medellin_aa suerteee"
"2010-11-08","alejatecuenta","cdcp88 q bueno m ehubiera gustado conocerlo yo estube en el concierto de aqui medellã n del iberoamericano"
"2010-11-08","deoma95","bueno mi ultimo tweet pa cdlm por que tenemos una ultima oportunidad de clasificar ojala todo se contra el medellin"
"2010-11-08","edwpaxx","araguapolitica en medellin el metrocable es mucho mejor que caracas y sin socialismo no engaã‘en al pueblo tonto araguapolitica jajaja la sra del comercial metrocable de ccs dice q sola te en socialismo es posible copiado medellin sin socialis"
"2010-11-08","felipe_9400","karollmarquez ey en que parte de medellin pa yo ir â"
"2010-11-08","ferneydario","un billon de pesos vale el negocio del microtrafico al aã o en medellã­n segãºn colombiano los reclusos de la carcelbellavista medellin piden que el ministro del interior se haga presente"
"2010-11-08","gomezjhonny","foto de la marca medellã­n http ex2ubny via yfrog"
"2010-11-08","jiggydramistas","lindayareth jejeje si pero jiggydrama tiene el calendario ocupado y pues en medellã­n nadie lo contrato p lindayareth por el momento en medellã­n no hay nada pero esperemos que jiggydrama vaya pronto"
"2010-11-08","luizha_r","desearia que estes en medellin cantando tus canciones y hacerme feliz escuchandote frente mio â sebastianyepes"
"2010-11-08","miguelgomezb","bakomills q chimba espero estar alla ese dia desde medallo saludos"
"2010-11-08","moncada14","ay k risa me da se halla muerto el medallo"
"2010-11-08","pipe_agudeloo","quien me ayudara a comprar este aã o la mecha sera en medellin bogota like it http bit.ly cz2pxp"
"2010-11-08","ricardo_jonastv","solo un de los transportistas la ruta veracruz medellin atendieron tarifa conurbada excusan no haber sido notificados"
"2010-11-08","telemedellin","otra fotico de la marca medellã­n en directo para ustedes http yfrog.com gopqvj la nueva marca de medellã­n se presentamos en el canal donde aquã­ te ves http yfrog.com 4p5u7yj"
"2010-11-08","themusicpimp","para la frã­a noche lanzamientos calientes likke li deadmau5 una de hace un aã o sleigh bells harris alcolirykoz medallo y mã s"
"2010-11-08","y_davidruiz","frio en medellin amiga lava patio para evitar regaã o de madre ropa calentana vecinos confirman gran espectativa"
"2010-11-11","_vuelosbaratos","baja un barcelona a medellin del al eur http tinyurl.com 37lmt2p"
"2010-11-11","adnmedellin","encuentre maã‘ana en adn medellã n la diabetes cã mo controlarla el de noviembre es dã­a mundial contra esta enfermedad encuentre maã‘ana en adn medellã n entrevista con el cientã­fico raãºl cuero quien estã la ciudad encuentre maã‘ana en adn medellã n foro sobre los motociclistas por primera vez miden incidencia del motociclista y carro accidentes encuentre maã‘ana en adn medellã n la ciudad tiene casi mil sillas de cine â habrã gente para tanta oferta"
"2010-11-11","agenciapinocho","â abajo manifestante termina megafoneo sonido ambiente desde las calles de medellã­n en a pin http bit.ly azacya"
"2010-11-11","aggonista","exitosa mesa informativa en el centro comercial san diego medellã­n no mã s circos con animales http tinyurl.com 29ye4pm"
"2010-11-11","alvarezjohana","mfernandayepes paciencia asi no ve correr el tiempo suerte saludos desde medallo â º"
"2010-11-11","alvaropato","crea tu cuenta y haz parte de la ciudad digital â medellã­n http imx6zat vã­a medellindigital"
"2010-11-11","ana_gallina","video que grabã de los smad en la facultad arquitectura nacho medellã­n http www.youtube.com watch v bv osdky5bq"
"2010-11-11","ana_medellin","viendo la tv en casa esperando a que inicie novela cuando me enamoro seguir acabatelo esta divertidisimo"
"2010-11-11","andreanezc","como te fue en la reuu medellin fueron muchas beliebers ana_usmile live on http twitcam.com 2o0lq"
"2010-11-11","beatrizmejiar","medellin una ciudad amigable para el adulto mayor"
"2010-11-11","betodurand","a hacer maleta maã ana pa medallo con paulinaalvarez mariananavarror dbaloco cataestradag"
"2010-11-11","bettarq","ya cumplida una hora y sin poder salir de medellã­n aun la salida de medellã­n hacia el oriente esta imposible autopista al tope igual que loma los balsos bog"
"2010-11-11","bibuniritter","biblioteca parque espaã a graã as ã ela pessoas tãªm vergonha de viver na favela santo domingo em medellã­n http tinyurl.com 284v2bj"
"2010-11-11","bolademugre","vendo boletas para el concerto de bajofondo en medellã­n sicomono"
"2010-11-11","byankys","fcmcarocruz club de fans carocruzosorio en la ciudad medellã n ãšneteee"
"2010-11-11","calichevalde","acabo de reportar un congestionamiento en autopista norte medellin mi ã nimo contento http bit.ly dpwea6 con el gps social waze_es"
"2010-11-11","carlosakela","cocina creativa diferente y deliciosa el cielo medellã­n http comiendocomoconsultor.blogspot.com cielo.html"
"2010-11-11","carlosestebanor","tengo la conexiã n a internet mas mala de medellã­n no hay duda"
"2010-11-11","carlosezr","acabo de reportar un congestionamiento en autopista sur medellin http bit.ly b5si2z con el gps social waze_es acabo de reportar un congestionamiento en carrera medellin http bit.ly 99obu7 con el gps social waze_es acabo de reportar un congestionamiento en calle medellin http bit.ly 9nbjmi con el gps social waze_es"
"2010-11-11","carlosmariomont","trancã n impresionante en la avenida del rã­o donde estarã el transito de medellã­n waze_es cuando funcione bien en medellã­n me cuentan"
"2010-11-11","carocarito2","directamente desde la tierra de pabloo â ªâ medellin colombiaa donde la imagen dice medellin iria el nombre de ciudades como cali bogota caro carito tuyo http plixi.com p"
"2010-11-11","carolinapgav","colombiathanksjonas papajonas nickjonas joejonas kevinjonas i went all the way from medellin"
"2010-11-11","cbcolombia","apartamento zona san lucas en venta medellin el poblado 330mts2 precio http tinyurl.com 2e5fklx apartamento sector san diego en venta medellin el poblado 87mts2 precio http tinyurl.com 2df7aux"
"2010-11-11","changethought","yosman botero is based in medellin colombia where his experimenting with photography sculptu http bit.ly antmwk"
"2010-11-11","ciudadanocomun","en medellã­n se estudiaba cine con el padre alvarez colombo amã ricano estamos nuevecitos medellã­n era una ciudad de mogigatos beatos y sicã patas tambiã n hice cola de tres cuadras para ver cuando las colegialas pecan la primera pelã­cula porno que presentaron en medellã­n estos ojitos"
"2010-11-11","ciudadigital10","piscitelli eres bienvenido siempre a medellã­n lamentamos que no puedas asistir al encuentro iberoamericano de ciudadesdigitales"
"2010-11-11","climamedellin","el clima para la ciudad de medellin 22âº nublado viento s a km h el clima para la ciudad de medellin 23âº nublado viento s a km h"
"2010-11-11","crislon79","bajo fondo en medellin ya tengo mi boleta"
"2010-11-11","cuartasalex4","leskyrosales no te imaginas lo q es medellin muy hermosa leskyrosales medellin colombia"
"2010-11-11","cuervocosmic","eres mi cuachara ultimaspalabrasantesdemorir jajajajaja que no betorodriguezg y medellin senpais jajajaja a que cuachara es como la cancion playmobile de elinor pero llamaremos eres mi d no betorodriguezg y medellin"
"2010-11-11","cyberjuan","medellã­n altair_10 video del momento en que los estudiantes sacan al esmad de la udea http youtu.be ozcp lmcaqw"
"2010-11-11","d3rk1n","que puteria seria medellin tuviera un tren para viajar por todo colombia asi solo coger tu mochila montarte al y yviajar fb"
"2010-11-11","dabuiles","â quiã n sabe algo de john restrepo a y cia necesito me colaboren para una pequeã tarea quegracias colombia medellin"
"2010-11-11","daniel_acevedog","acabo de reportar un congestionamiento en calle 9s medellin http bit.ly ag2xqu con el gps social waze_es acabo de reportar una redada policial en carrera medellin http bit.ly agsw6c con el gps social waze_es"
"2010-11-11","davidchanci","con envidia de los compaã eros que andan por mi gran ciudad medellin en lacea"
"2010-11-11","davidolarte","ashh rayos cancelaron en medellin pero iremos a armenia"
"2010-11-11","diegolondono4","los arroyos de barranquilla trancones bogota y la inseguridad medellin cali que diran votaron por ellos"
"2010-11-11","dilekrecords","prã xima estaciã n creamfields buenos aires open valley festival quito wild medellin sunrise m"
"2010-11-11","djpajarofm","al aire en los sentimientos de uno radio medellã­n"
"2010-11-11","dsifontes","maã ana sigo con las presentaciones de lacea desde medellin en realidad muy bueno poder verlas lã­nea.excelente"
"2010-11-11","escolmevirtual","aceptaciã n del aperitivo vã­nico de cafã colombia en la comuna ciudad medellã­n broadcasting live at http ustre.am q2ob"
"2010-11-11","esquivelgerardo","lizramoss en medellin colombia el c9ongreso de economistas al"
"2010-11-11","estemegusto","mã ana vuelo con aires para medellã­n heyca de colombia ltda participarã la feria expo oficinas tecnologã as y muebles medellã­n avisoinstitucional todos estã n cordialmente invitados a la feria expo oficinas tecnologã as y muebles medellã­n maã ana viajo a medellã­n"
"2010-11-11","ferchislopez910","eltiempocom en medellin palamhia noche de plancha"
"2010-11-11","fernandal87","hola a todos lindo dia en medellin no ha llovido q bien u buen juernes de fiesta"
"2010-11-11","frankiemedellin","randynotaloca camiseta para las niã as del fans club akolatronicos de medellin espero tu opinion http plixi.com p jowell1 camiseta para las niã as del fans club akolatronicos de medellin espero tu opinion http plixi.com p"
"2010-11-11","frodriguezg","nicolasecheverr al menos desde medellã­n personas que produjeran los diversos frutos q ustedes producen todo el aã o.aquã­ se conoce solamente"
"2010-11-11","fsalvamemed","noelschajris vuelve a medellã n que ya te extraã amos paisamente y exageradamente salvame_aya jejeje gracias me llamo karolina soy de medellã­n colombia y tãº como estas eres brasil"
"2010-11-11","fundacionterpel","â estã s en medellin te invitamos a http on.fb.me a4tgsc"
"2010-11-11","gallinaastuta","diarionocturno estoy en medellã­n pailas"
"2010-11-11","garciaospinag","geraldine_zivic medellã­n es lo mejorrr jajajaja serã pk soy paisa p mis mejores deseos"
"2010-11-11","hotgirlsz","blackberry playbook vs ipad comparatva colombia bogota cali medellin http bit.ly aynaw8"
"2010-11-11","imbippo","maã ana estarã en medellã­n no conozco asã­ que estoy muy contento"
"2010-11-11","isagutierrezr","juandrpo park medellã­n royal milla de oro estelar"
"2010-11-11","jaime_borrerodv","medellin o cali algo viejo nuevo mejor me voy pa san andres"
"2010-11-11","jairocortest","titopuccettic pero complicado o no tito saludes desde medellin"
"2010-11-11","jaradanielf","lamegabogota andreaasilva _davidzorro paula medellin es muy linda d"
"2010-11-11","jaramillolujan","el mejor clima organizacional de medellin se respira en contarcomunica nanmejia0776 chelyrestrepo lorenagudelo vibramos por contar lindo atarcecer por favor san pedro menos aguita para medellin acordate eterna primavera nomaslluvia"
"2010-11-11","jiggydrama","armenia melgar bogotã pereira girardot ibaguã medellã­n cali cucuta tunja paraguay ya casi nos vemos"
"2010-11-11","jkamiloagudelo","acabo de reportar un congestionamiento en carrera 51a medellin http bit.ly bcqvi5 con el gps social waze_es"
"2010-11-11","jorgegrajales09","arghhh aguacero en medellin ya iba a salir s"
"2010-11-11","jose_lopera","chocquibtown muchas felicidades muy merecido un fuerte abrazo desde medellin"
"2010-11-11","josebernal2712","con danichaux te quiero jejeje medellin"
"2010-11-11","juanacaro","snoop dogg en medellin"
"2010-11-11","juandrpo","necesito un hotel medellin poblado para una amiga que me recomiendan"
"2010-11-11","juanesarroyave","andresurre andres te tengoo en olvido total perdon esneriio qe sii peroo hac rato no voi a medellin s:s"
"2010-11-11","karistijuan","todo el apoyo para luis_perez_g medellin necesita un alcalde de verdad nuevamente"
"2010-11-11","kbkeibi","mi google maps todavã­a me ubica en valencia sos necesito que funcione correctamente para no perderme medellã­n â ayuda kb lleva horas en medellã­n es hora de hacer amigos o.o"
"2010-11-11","kidxlovesatan","pudimzera mimimimimi gracinha saudades tbm coisa gorda lt se a gente naum c ver esse fds ve no show do medellin"
"2010-11-11","krullig","50cent bestrapper greetings from medellã­n colombia"
"2010-11-11","latalpinto","lamegabogota uy no obviamente paula medellin mata a todas"
"2010-11-11","laura3253","busco internados en medellin si alguin me puede decir se los agrareceria mucho"
"2010-11-11","laurisvi","fonseca vamos colombiano animo desde el medellin te mando la mejor energia"
"2010-11-11","legiondelmetal","al aire desde medellã­n colombia pablo solo por www.legiondelmetal.com http fb.me lrx3tik6"
"2010-11-11","linamarjarami","tegocalderon dimelo calde es cierto ke estas este fin de semna en medellin colombia"
"2010-11-11","lulabeltran","paula medellin lamegabogota andreaasilva _davidzorro"
"2010-11-11","lupitayedra","ya sueã oo con toã ooo medellin jajajjjaja lo he vistooo toda la semanaaaaa creo k vere mas a el mi novioooo jajajaj"
"2010-11-11","marcomvacatures","vacature ondernemer gezocht om medellã­n secret van good tot great te ontwikkelen http linkd.in 9lqt1z"
"2010-11-11","marioalberto18","dice giancarlo un niã o de medellã­n que su barrio pasã ser lugar violencia por feliz http plixi.com p"
"2010-11-11","maryduarte","acabo de reportar un congestionamiento en entrada a la calle medellin trafico lento http bit.ly brryzu con el gps social waze_es"
"2010-11-11","matiasdim","de a poquitos se estã cayã ndo la cordillera del oriente medellã­n ojalã no termine en tragedia eso"
"2010-11-11","mauropatigno","willy_cultura desde medellã­n digo ohh culturaprofetic tiene esa mãºsica que me enchula el dã­a la vida"
"2010-11-11","mayovalencia","http twitpic.com 35ywvm acabo de reportar un congestionamiento en calle medellin mi ã nimo contento bit.ly cu2bap con el g"
"2010-11-11","medejean","medellin historias callejeras http ow.ly 38qum lt genial de cã mo los senderos se convierten en avenidas by medellincultura urbanismo"
"2010-11-11","medinmuebles","proyecto de vivienda en condominio rural lote ubicado sobre la autopista medellin bogota a 900mts esta sec http bit.ly cpi4k4 apartamento en alquiler con ubicacion preferencial medellin elegante apartasuit todas las comodidades y http bit.ly cf54el"
"2010-11-11","mendozalezcano","varskysports es todo un honor placer haber coincido con vos juan pablo saludos desde medellin varskysports es todo un honor haber coincido con vos juan pablo saludos desde medellin"
"2010-11-11","metrosalud","premio calidad a la gestion en salud ciudad de medellin excelencia atencion los hospitales santa cruz san antonio prado"
"2010-11-11","mirna_medellin","ger_zg hoy me hicieron el antiduping en la uni hahaha charlotte_mr obvio salio negativo mi querida http tmi.me 367yj"
"2010-11-11","mpchica","alonsosalazarj con el problema de derrumbes en las palmas y escobero hay excepcion pico placa los balsos medellin"
"2010-11-11","mprgroupusa","opina â quã te parece este spot publicitario federico gutierrez medellã­n colombia http wyjhevh vã­a mpelr federicohoyos"
"2010-11-11","museojerico","proyecto casa de la memoria en medellã­n http bit.ly baqlco"
"2010-11-11","natalie_uribe","olmanj i really wanna go to colombia medellin paisas recommend you during festival de las flores c.r.a.z.y"
"2010-11-11","nforonda","en turno3 medellã­n digital http 4sq.com c4kauv"
"2010-11-11","ojuani17","juanes mucho exito soy de venezuela pero mi familia materna es medellin la ciudad mas bella del mundo parcero"
"2010-11-11","onacolombia","backstage pasarela ceff mam medellã­n colombia modelos informa m o d e l s fotã grafo tomã uribe he publicado fotos en facebook el ã lbum backstage pasarela ceff mam medellã­n http fb.me ahejjrci"
"2010-11-11","oneblackcloud","showsbe que pena molestar se pueden llevar cã maras para massive attack empacarla desde medellin quegracias"
"2010-11-11","oscarcogollo","gracias dios a mis amigos les participo de mi grado magister en administracion educativa el proximo noviembre medellin"
"2010-11-11","pabsdmnd","anamavela y eso que no conoces los mios medellin isthecolombian jersey shore alguien en medellin tiene problemas con la velocidad del internet de une"
"2010-11-11","paracolorear","al fin que paso hoy en la unal medellã­n"
"2010-11-11","pats_chuko","http twitpic.com 35yw9e acabo de reportar un congestionamiento en carrera 37a medellin mi ã nimo contento bit.ly d3zuy7 con e"
"2010-11-11","personeriamed","personerã­a de medellã­n convoca a â œla movilizaciã n social por el derecho fundamental laâ http goo.gl fb mtpft"
"2010-11-11","planetlovecom","new post re danger in medellin quote from el escã ptico on today at pmi am thinking http bit.ly aq1kfz latin board"
"2010-11-11","programaciontm","a continuaciã n condecoraciã orquidea de oro del concejo medellã­n"
"2010-11-11","r0j4s","mjaramillolujan lindo atarcecer por favor san pedro menos aguita para medellin acordate eterna primavera nomaslluvia"
"2010-11-11","raddyair","con ganas de un trago pero ron medellin aã ejo colombiacomoteextraã o"
"2010-11-11","rafaelyepes","geraldine_zivic que viva medallo"
"2010-11-11","raymandesign","3d esta fortaleciendose en medellin y norte de santander vamos por la capital tambiã n"
"2010-11-11","reixormc","mfernandayepes maria di tu la verdad que ciudad te parece mejor medellin o bogota"
"2010-11-11","revistaquetal","alumbrado navideã o medellã­n un cuento de luz ver mas en http ping.fm na2s3 peter y sergio finalizan lg en medellã­n ver mas http ping.fm t9gdj"
"2010-11-11","rogervelezc","i uploaded a youtube video carlos franco aspira al concejo de medellin sinergia in http youtu.be jsvannko1fq"
"2010-11-11","rutseleny","nov al atanasio gir paza joven invita hernan orjuela ordonez hector el father cuenta huesos y mas.medellin tierra de amor paz"
"2010-11-11","sahndhu","este che taxista no sabe por dond anda le dije mineria y m llevaba a medellin di cuenta hasta que alce la cara jaja vnia entretenida aqui"
"2010-11-11","santiag0f","anamariatm en medellin yo creo nanis"
"2010-11-11","saratobon13_","willy_cultura ahh besos desde medellã­n maestro del verso â"
"2010-11-11","sinmiedove","via carlosnav93 manipulaciones d chã vez en tv metrocable medellã­n con 9,5km costo 108mm el s.agustin solo 1,8km 250mm r"
"2010-11-11","somostaurinos","todos a los toros en medellã­n novillada de diciembre precios y guillermo valencia santiago sã nchez juan castilla"
"2010-11-11","sonora8oficial","hoy jueves de noviembre sonora en son habana cra73 tel medellã­n cover mil"
"2010-11-11","sospaisa","alcalde de medellã­n entregã todo un cuento pintado azul a los niã os y as castilla nuevo jardã­n infantil http ow.ly 38sjo"
"2010-11-11","state_0f_mind","quã tan lleno es el oviedo en medellã­n"
"2010-11-11","sttmed","expertos en temas de movilidad analizarã n medellã­n situaciã actual del motociclismo la que http bit.ly da6n1h movilidadmedellin recomiendo si van para el oriente tomar la loma de los balsos autopista medellin bogota"
