"date","username","tweet"
"2012-04-05","masvilletes","bogotaenvivo madonna se presentara en bogota o medellin"
"2012-04-05","pattomontoya","que medellã­n es una chimba pero preferirã­a estar en estos momentos pereira"
"2012-04-05","pipebass","vanerame ya llegaste a medellã­n"
"2012-04-05","rocasapi","que frio tan chevere en medellin modo cobija con chocolate parveado delicioso pensando el reconcilio mi amada"
"2012-04-08","ariasprensa","cali no gana al medellin en el atanasio desde hace aã os"
"2012-04-08","bleynaranjo","minutos medellin cali limitadisimos los equipos pinta para ladrillo ojala que no fue suficiente con nacional envigado ayer"
"2012-04-08","bolavipco","fpc deportivo cali se toma confianza presiona al poderoso min medellã­n deportivocali fpc juego muy cortado en mitad de cancha min medellã­n deportivocali"
"2012-04-08","chicomedellin","pasando la ultima noche en guantanamo2012 con amguerrero17 guadalupe_gg84 moranogmc moranomd8 niko_medellin y promete"
"2012-04-08","colombiamodelos","llevaremos a las chicas verano tour todas ciudades de colombia pereira medellin cali bogota http efbfmo3i"
"2012-04-08","daniacostaq","que delicia medellin ufff volvere pronto por estas tierras"
"2012-04-08","diegoalejo11","losgatillazo medellã­n quechimba evaristo lapollarecords http kor7viab"
"2012-04-08","ecoabrigored","los antitaurinos se han tomado a medellã­n ecoabrigonatural http gl2zmqjh"
"2012-04-08","elpaisdeportes","falta desde el costado izquierdo para indep_medellin"
"2012-04-08","johacruz","en medellã­n el amor estã hecho graffitour http el0oebwz"
"2012-04-08","juanfedeportes","hoy en maestrostm tendremos todas las anotaciones del fãºtbol colombiano anã lisis especial para medellã­n cali y envigado nacional"
"2012-04-08","juansedg","cuando uno ya se estã acostumbrando al calor llega el frã­o y lo desacostumbra hace rato no sentã­a a medellã­n tan"
"2012-04-08","livemusicolomb","una tarde asoliada en medellin http 9sznvyg3"
"2012-04-08","palaciotamayo","alexemartinez todos en el fondo la tenemos o no decimos que haber nacido medellã­n es una bendiciã n de dios y otras cosas por estilo"
"2012-04-08","pedronolascopr","pt min tranquilidad para f.mondragon ind.medellin no inquieta pt min marcador ind medellã­n vs deportivo cali"
"2012-04-08","rcnradio","en medellã­n alistan exequias de militares asesinados chocã http bjlneol8"
"2012-04-08","sebastianarang4","que rico estar el acã en medellin para arcangel_y_ã‘engo"
"2012-04-08","victormonsalv","mariaadelaidam9 i'm at parque belen la nubia medellã­n antioquia http mghgzlig tirã ndole maiz a las palomas"
"2012-04-11","alejandrokisme","pin 28f30d29 medellã­n"
"2012-04-11","alemacnaught","marianamp88 medellin_r pecado capital nadie suplanta a la chica medellin_r a ti no te veia"
"2012-04-11","andrea__isaza","seancullen95 jajaja this is true jajajaja sean greetings from medellin colombia d"
"2012-04-11","angelapiedad","fatal el servicio de la dian en medellin malservicioec informaciã n contradictoria entre los mismo empleados enormes filas"
"2012-04-11","camilomo2","a que indesicion no se ibague bogota o medellin dios help me please"
"2012-04-11","camilovg28","totalconciertos porque no aparece la ciudad de medellin para compra las boletas vicente gracias"
"2012-04-11","carlosaguim","q golaaazo de dorlan pavon del atletico nacional medellin y que golazooos los primeros cristiano al madrid"
"2012-04-11","carlosbasilioa","monpi cheopantoja1 ese hp metro de medellin acabo d pasar anda como yo pidiendo via ahã­ amaaaaa q se prepare faderbula karentafur maã ana llego si dios kiere estoy en medellin"
"2012-04-11","carlosfhq","dã­as para que independiente medellã­n cumpla aã os"
"2012-04-11","carrionjaime","estoy en el miercoles de cogobierno ciudadano invitado por flacommejia hoy hablamos sobre medellã­n solidaria"
"2012-04-11","cesarakd","epa n soy de seguir el futbol colombiano pero este atletico nacional medellin como ya lo he dicho esta para titulo gol d pabon ayer"
"2012-04-11","cristhiacamilo","maximanpr ya que van a medellin por no se pasan asã­ sea un dã­a acã en bogota dices"
"2012-04-11","cuyonoticias","chau tomba goleã nacional en medellã­n http msxdhmh3 libertadores"
"2012-04-11","danielrmed","la guerra contra el bloque metro en medellin se puede evidenciar bien documental sierra"
"2012-04-11","delapauta","evento tegocalderon de mayo medellin colombia delapauta http tko4zcma"
"2012-04-11","dianaca72074783","el agua invade medellin"
"2012-04-11","djeddiegut","listo para el sijuksi camivillaveces lt medellin"
"2012-04-11","edwinldsed","noticiascaracol este hombre arriesga su vida e esta manera en la autopista sur medellin http oopi2cpy medellin ant via sur este hombre como arriesga su vida de esta manera noticiascaracol http wdlrfmzw"
"2012-04-11","eidur1120","sisaca87 medellin obviamente un alza del en occidental y populares la apertura de oriental ciro malparido machu456 no tengo plata para regalarle a medellin la unica seria ir oriental pero son minimo y aguanta"
"2012-04-11","evelincazares","cecymontoyaa callese que hacemos danza para se vaya jajaja con medellin no sordee porque el paga p"
"2012-04-11","heidyjj","ven a medellin te estoy esperando por aca d rogergzz live on http ilfxkdzb"
"2012-04-11","jackelinepj","llueve en medellã­n"
"2012-04-11","jemunera","acabo de reportar un congestionamiento en calle 51a oeste medellin antioquia mi ã nimo contento con el gps social waze_es"
"2012-04-11","juango_mejia","activismo zuluagacamila a ella le vale huevo los aã os que llevamos luchando contra eso para medellin sea conocido por otra cosa"
"2012-04-11","juanpablonorena","las primeras semanas que estã en colombia pasarã medellã­n chimba"
"2012-04-11","julorlace","el diario mundo de la ciudad medellã­n busca redactores clasificados http elz8n65p"
"2012-04-11","kapusalcedo","medellin"
"2012-04-11","lalagarciac","â que rico una cobija bien piernona para este frã­o medellin"
"2012-04-11","laurasanchezto","luivaza les cuento algo me quiero ir para medellin el concierto de jeese joy hmna q tal si m llevas"
"2012-04-11","leydeventaja","prueba de sonido envyrooftop1 con leydventaja musica medellin los esperamos http kaayhkcb"
"2012-04-11","lukaskilly","este aã o maraton medellin bogota y caliiii duro con el entreno"
"2012-04-11","maloix","buenas tardes mercado de medellã­n http he5yih1o"
"2012-04-11","marceflorez_","acabo de sonar por rumba1069 alucinandote jalvarezflow zionylennoxpr temazo todo medellin activado con ese tema espero que jalvarezflow no se olvide de sus fans aqui en medellin lo adoramos ojala vea todo el apoyo le damos d"
"2012-04-11","maritojr","mediagalleta yo estuve en medellin ese partido y x eso ahora sufro mi elnacionalec"
"2012-04-11","medellin_r","alemacnaught es el comentario mas culero que he escuchado en mes alemacnaught jajajaj izquierda"
"2012-04-11","melirodrig12","ese momento perfecto cuando tu hermanita te dice maã ana voy para medellã­n â"
"2012-04-11","mixlrlive","live broadcast from rockultura medellin http zcnjapwu mixlr indie rock"
"2012-04-11","narestre","sttmed vã­a autopista envigado medellã­n alto flujo vehicular con mucha congestiã n en ambos carriles sttmed vã­a envigado medellã­n autopista ambos carriles con mucho flujo vehicular y congestiã n"
"2012-04-11","nata_salud","vista de medellin un pedacito este si lo conosco â º http lghzmpku"
"2012-04-11","nicoleegil","quiero irme para medellin aya fui tan feliz"
"2012-04-11","niquitown","amigas amigos el de mayo serã nuestro lanzamiento en medellã­n teatro matacandelas pm y â quiã nes quieren ir"
"2012-04-11","parche_medellin","dias voten como manicos a votar y seguir votando osiii"
"2012-04-11","paredusufrir","â para de sufrir harmano harmana mediagalleta yo estuve en medellin ese partido y x eso ahora sufro mi elnacionalec"
"2012-04-11","pipe_agudeloo","o caromarin1 sigan al fc offcial de yosoycheka en medellin fanschekamed1"
"2012-04-11","reggaetonpesao","tego calderon medellin colombia http avotnj7p"
"2012-04-11","rojovillegas","i'm at angeles de santamaria medellã­n antioquia http xjdx6l4g"
"2012-04-11","ryanlopezm","malditos del medellin todas son una locas la mala pa esos hptas"
"2012-04-11","salsaconestilo","he subido un vã­deo de youtube http dgbb0mzq concierto noche estrellas en medellã­n salsa y vallena"
"2012-04-11","samarazamara","medellin hpta lo mejor la mera chimba eeeeeeeeeeeeeeeeee alexfaunodj live on http kg63r9x2"
"2012-04-11","teoprrra","muy pronto arcangelprrra compartiendo con sus reals_fans en medellin nengo_flow el_producto_mas_caro junto a arcangelprrra en medellin puã‘eta"
"2012-04-11","urufollow","evento tego calderon de mayo medellin â colombia http z8bmdzfq"
"2012-04-11","yuliethfierroo","ayy san pedro autoregulate que es este friooo lluvia y en medellin"
"2012-04-14","depastonews","asã­ va la fecha cali quindio final itagã ã­ medellã­n bchicã cãºcuta huila junior parcial"
"2012-04-14","dianitajonkman","i'm at exito laureles medellã­n colombia w others http 8pdafv02"
"2012-04-14","dimrxn1913","celebraciã n aã‘os la fiesta de hinchada deportivo independiente medellin solo para mayores edad http ws96rudg"
"2012-04-14","dsarquiss","juanj0_c joda viste vente para medellin mk aqui si hay pa hacer dale loco d"
"2012-04-14","duhzabdiel","yerall2 de que parte medellin eres puff yo tan preguntona"
"2012-04-14","hgilpantoja","diegofmejia feliz noche desde medellin por favor un analisis objetivo sobre lo que pasa con jpm"
"2012-04-14","infodim","celebraciã n aã‘os la fiesta de hinchada deportivo independiente medellin solo para mayores edad http jx9y66h6"
"2012-04-14","jana_mcl","itscaritogomez iguial de medellin y tu"
"2012-04-14","mateobahamon","si no es en neiva medellin termino yo bogota me quedo ni cagando"
"2012-04-14","maxi24comco","odontologo busco empleo como en la ciudad de medellin soy graduado universidad antioquia http t69iqze4 ausiliar en prescolar me ofresco como prescolarciudad medellin antioquia http lvrkyq7q"
"2012-04-14","medellin_r","chipilina"
"2012-04-14","quinterotechnoc","medellin hoyâ http muaeojvu"
"2012-04-14","rociofaz","ã ngela marã­a mejã­a desde medellã­n colombia http oja7zm3p"
"2012-04-14","sttmed","mã s de personas ha sido sensibilizadas en medellã­n durante el dã­aeducaciã nvial imã genes http abv7es8q elmundomedellin mã s de personas ha sido sensibilizadas en medellã­n durante el dã­aeducaciã nvial imã genes http abv7es8q elcolombiano en el dã­aeducaciã nvial prudenciocalle promueve la rumbasegura medellã­n http 5vfyjsc7 teleantioquia en el dã­aeducaciã nvial prudenciocalle promueve la rumbasegura medellã­n http 5vfyjsc7 telemedellin en el dã­aeducaciã nvial prudenciocalle promueve la rumbasegura medellã­n http 5vfyjsc7 elcolombiano"
"2012-04-14","thita_labebe","ser hincha del medellin es quererlo en las buenas y amarlo malas te amo rojo hpta â"
"2012-04-17","caritonrdo","eizalo0ve eizamusica lucasvc76 lucas velasquez a el es colombiano nacio e medellin colonmbia lleva aã‘os en mexico"
"2012-04-17","carlosjceba","q lindo medallo http d2v5jjlw"
"2012-04-17","convoshablo","madonna en medellin aã os despuã s fsantosrcn madonna en medellin aã os despuã s vladdo madonna en medellin aã os despuã s"
"2012-04-17","coyoteet","medellã­n aguarda por su planetario http y0uvf7ox"
"2012-04-17","danituns","listo boleta comprada para mdnatour en medellã­n con oojoseperezoo madonnaworld una vez la vida"
"2012-04-17","dariodazuqui","no te olvides que en medellin puedo prestar un muy buen sericio rep y manteninieto de lavadoras neveras pruebalo cel"
"2012-04-17","fcbogotaalgenis","boki_torres brothers que gran tema esta pegando papo desde medallo saludos bro http www.youtube.com watch v 9hao58gfcf0"
"2012-04-17","fermsupdate","amigo y compaã er s maã ana miã rcoles a partir de las am en la universidad nacional sede medellin estaremos http jyoz7xjk"
"2012-04-17","germancardonag","tradeco segunda empresa en infraestructura de mã xico pavimentarã con dos firmas colombianas vã­a que comunica a quibdã medellã­n"
"2012-04-17","joaoluis21","quiero ir a madonna en medellin quien se anima conmigo â"
"2012-04-17","juanklop","teleantioquia han visto cuantos vias hay para llegar a las comunas nororientales de medellã­n sola vã­a y en estado pã simo desigualdad"
"2012-04-17","leprechaum1","catmorales007 chucho medellin priista de hueso colorado tamb multigr http fdvdb1rq un buenazo para nada"
"2012-04-17","mabicho","el domingo de abril se realizarã en medellã­n por cuarto aã o la tradicional carrera y caminata solidaria hoy x ti http 4em6ubpk"
"2012-04-17","marceflorez_","todo el combete viene pa medallo que emociã n â"
"2012-04-17","masbono","el domingo de abril se realizarã en medellã­n por cuarto aã o la tradicional carrera y caminata solidaria hoy x ti http 3zetkymn"
"2012-04-17","mikewii2011","y sigue lloviendoâ medellin"
"2012-04-17","pablografia","monicaortiz76 sip pero vive en medellã­n este finde viene a apapacharnos"
"2012-04-17","traficoaereola","cancelado vuelo avianca_com av bogota medellin que tenã­a programado su despegue de bogotã para las"
"2012-04-20","_nia77","altavoztv calibre es de lo mejor que hay en medallo me encanta espero con ansias el prã ximo trabajo saludos a juanito y oscar"
"2012-04-20","arenasjennifer","terminando de hacer ejercicio ahora a descansar un ratito y luego disfrutar mi medellin uds que haran"
"2012-04-20","babyonboy","que sabroosuura en medallo lo mejor de colombia ãºnico malo es ke el old parr muuuuyy caro jjajajaa"
"2012-04-20","cualquiercrespo","el repuesto de ni juguete resultã en centro medellã­n despuã s estarlo buscando hace meses pero me da pereza ir por ellos"
"2012-04-20","endo787","danielcarvajal_ saludos de medallo parcero endosecretfam"
"2012-04-20","gonzalobog","en medellin maã ana arranca la clasificacion a ponerle toda fuerza"
"2012-04-20","hinchadafielcol","el de septiembre a1do llego a medellã­n para firmar con decano colombia deportivo http 0kjrlnrx"
"2012-04-20","ipauta_medellin","laurahg123 apenas se pierdan esos dvd parce jummmm"
"2012-04-20","juancadotcom","yo colaboro con el medio ambiente y mi ciudad esta semana solo utilicã un dã­a carro cuatro dã­as en transporte pãºblico medellin"
"2012-04-20","juliango68","tiagoaristi y el dueã o que es pimentel tambien jugo en medellin julian gomez cabaã as bello tiagoaristi santiago te estoy escuchando camino a la casa como dato adicional gamero jugo en el medellin mas no chico"
"2012-04-20","laurahg123","ipauta_medellin noo ojala todo el dia llamando a ese man y nadaa"
"2012-04-20","marcelaholguinm","antioquia y medellã­n dejaron las secretarias de gob seguridad en manos inexpertas no les interesa combatir a criminales vamos mal"
"2012-04-20","marianaroleal","medellin les manda saludos mogollond astriddisanti _alfernando lealmarylu lulealg marcoroleal http ysaug1ez"
"2012-04-20","nesper94","ya sã contratemos un chamã n para que baje la temperatura de medellã­n a 16â c y laury pueda venir"
"2012-04-20","norykko_oficial","retrato hecho por leonardo londoã o de medellã­n son no unos artistas nuestros seguidores http xtdgp8qo"
"2012-04-20","nposadaaprof","medellã­n presente en changwon corea acompaã ando ce_amlatina el xii cgrso de ciudades educadoras"
"2012-04-20","salamac","i liked a youtube video http bp93kjio mujer borracha en medellin sin paciencia female drunk driver"
"2012-04-20","thelordgerson","saludos desde medellin a todos los anons lavoz_anonima live on http afu244ry"
"2012-04-20","urban360_mx","trafico en eje pte medellin altura viaducto use vias alternas traficodf http 6mrdre26"
"2012-04-23","abogadohurtado","saulhernandezb incluso tuvimos que fundar periã dico el poblado de medellin en sus dos ed publicamos lo pertinente"
"2012-04-23","aceromora","mjoterod carlosfpardo ginnygranger cyclechicbogota toda ciclorruta es susceptible de obstruir mirar fotos av carabobo en medellã­n"
"2012-04-23","alcaldiademed","desde un hogar de medellin el alcalde anibalgaviria estarã enmicasaconanibal compartiendo con los televidentes martes pm telemedellin"
"2012-04-23","alejita_castri","hermoso mi reykon_ el lider te amo mucho desde medellin pertenezco al fcoficial dtb http fmxwdpk0"
"2012-04-23","alejo12sanchez","mi vista medallo http ky2c35ep"
"2012-04-23","alexfel","i'm at homecenter los molinos medellã­n antioquia http 1iq7djwt i'm at metro estacion floresta medellin antioquia http xy5m7lxf i'm at exito robledo medellã­n antioquia http heizhuvf"
"2012-04-23","aliciagarcial","noticias24 en fotos promueven el uso del transporte pãºblico con â œun dã­a sin carrosâ medellã­n enzoscarano miguelcocchiola"
"2012-04-23","ambasconzeta","critican a cartagena porque se destapã su negocio de prostituciã n y no fijan en bogotã medellã­n que le ganan por mucho"
"2012-04-23","anaipc","sttmed alcaldiademed el dã­asincarro fue lo mã ximo ojalã todos los dã­as se pudiera transitar seguro y en bici por las calles de medellã­n"
"2012-04-23","anamariaguarine","cyzone_oficial medellã­n colombia"
"2012-04-23","andimonia","pero tuvimos a mccartney medellã­n con el metro y madonna nosotros en bogotã transmilleno un concierto de britney spears quemal"
"2012-04-23","angelicalozanoc","galeanogomez94 medellã­n tiene sistema multimodal metro pesado ligero brt buses bicicletas cables y espacio pãºb para peatones petro explica el caso de medellã­n porq nos da sopa y seco van juntos no se auto paralizan ni las obras consiguen los"
"2012-04-23","bchicofcoficial","independiente medellin vs boyaca chico f.c http 8xca4joa independiente medellin vs boyaca chico f.c independiente medellin vs boyaca chico f.c http uy5jan1o"
"2012-04-23","bochoamarillo","medellin_pillin jaja si ntp el tipico estrã s de diario xd que no tengo una sola hora del dia para mi"
"2012-04-23","bogota","petrogustavo medellã­n dio un salto en movilidad intermodal por su autonomã­a gobierno"
"2012-04-23","camiloortega_","novayjory camiloorteganyj hola seã or jory se le extraã‘a en medellin ya jjjjj d novayjory camiloorteganyj hola seã or jory se le extraã‘a en medellin ya jjjjj d"
"2012-04-23","caquy28","â saben como es medellã­n pregãºntenle a juanes"
"2012-04-23","chinvenguenchon","ese alcalde de medellã­n si es una gã eva el dã­a sin carro lo termina a las pm quã horas va ser trancã n"
"2012-04-23","claramacao","madonna ya tengo mi boleta para el concierto en medellã­n"
"2012-04-23","dannycoremusic","malumacolombia firma de autografos mayo en plazamayor el pabellon amarillo 30pm stan medellin malumacolombia firma de autografos mayo en plazamayor el pabellon amarillo 30pm stan medellin http e9hd1cvh"
"2012-04-23","depileasycol","no dejes pasar la promociã n que tenemos para tã­ llama a nuestras sedes en medellã­n y bogotã pregunta por ella"
"2012-04-23","diegobuiles1","mbdrcn bendiciones para todos en bmd saludes a jota mile la hermosura de laura desde medallo"
"2012-04-23","eafitestudiante","bitacoraeafit asã­ fue el dã­asincarro en medellã­n cubrimiento un centenar de imã genes periodismo digital http kzcd9un3"
"2012-04-23","edsonthomas","vanecegarra son en noviembre mexico df y medellin jajajajaja"
"2012-04-23","gabrielposada","hubo caras felices en el jumboconcierto de medellã­n pregãºntale a crewpeligrosos â º http 32wdzcxm"
"2012-04-23","galeanogomez94","medellã­n aãºn paga la ãºnica linea del metro que tiene le apuesta a sistema de buses brt angelicalozanoc"
"2012-04-23","gypsyelectra","lo que me duele es mm valla a bogota y no medellin como la reina"
"2012-04-23","jeyminatera","andrearoca_ habian dicho que a medellin"
"2012-04-23","jptobon","sallie_brown para medellã­n"
"2012-04-23","juan_higuita","vã rtigo wings ahorra en medellã­n 1bfv0hoe"
"2012-04-23","juandavidrpom","jp_elsinico parce cuando cae ps a medallo"
"2012-04-23","juliana98333509","yomellamo_ jose estas cada dia mas lindo casntas igual que el verdadero att:juli de medellin"
"2012-04-23","kalx23","proxima cumbre de la americas en pereira o medellin att servicio secreto usa"
"2012-04-23","katherin_sv","fan_beliieber vivo en medellin d cuantos aã os tienes c"
"2012-04-23","klambis","falabella_co kirchhosaurius hay alguna posibilidad de conseguir la y si es asi en que almacen medellin"
"2012-04-23","krlita","alemacnaught jajajajajaja vale que ya espero con ansia a sea sã bado y alocarnos medellin_r"
"2012-04-23","laurapovedav","viento frã­o sol resolana puede haber un dã­a mã s hermoso â º medellã­n"
"2012-04-23","luigi21plus","jueves pa miami y viernes medellin masssnaaaaaa seguimos bendecidos por que somos gente no le desean el mal a nadie lamakinaria"
"2012-04-23","luisa_moraless","jbalvin me icisste lagrimiar cuando te arodillaste ante nosotros tu publico en el jumboconcierto medallo lucisste aun no lo superoo jbalvin yo aun no supero ese espectaculo tuyo en el jumboconcierto medellin ovacion de rodillas para nosotros tu te la mereses amo"
"2012-04-23","luisangelsjo","quisiera leer balance del dã­a sin carro en medellã­n la verdad vi algunos carros circulando"
"2012-04-23","luiscornejo13","luigi21plus boki ojo ps pal viernes en medallo masnaaa aca lo espero"
"2012-04-23","luisgabrielgom","instaladas las sesiones extras del concejo de medellã­n http 5hmmiizf"
"2012-04-23","luisyepesb","gflorezb de 7am a 6pm asã­ los picos trã fico y contaminaciã n fueron esas horas seguro diasincarro medellã­n muy cumplidos a las 6pm salieron en sus carros los que llegaron antes de 7am diasincarro medellã­n http vn3vya8v sol playero en el atardecer de medellã­n hoy http i883mlan"
"2012-04-23","macmila_","dreax24 heyyy im from medellin d lol but i don't say parce like they do"
"2012-04-23","maferojas","frente a relac con naciã n petrogustavo reconoce importancia pero dice que no podemos depender medellã­n avanzã en parte x su independencia"
"2012-04-23","mcbesil","i'm at conjunto bolivariana medellã­n http bic4pyw2"
"2012-04-23","medellin_r","a hacer ejercicio adarle krlita alemacnaught urgeme mi dosis de la relacion tres"
"2012-04-23","mil3nab","i'm at metro estacion aguacatala medellin antioquia http 33jh3web"
"2012-04-23","moncecaraveo","leonelapolanco medellin"
"2012-04-23","nanita069","waoo sin palabras ese video http ognvq5jm jbalvin en medellin villalonloop eso y mucho mas jose bendiciones"
"2012-04-23","nessa_1108","a todos los rolos les toca venir medellã­n para ver madonna me encanta"
"2012-04-23","nikoncolombia","nuestro profesor de fotoperiodismo federicorios invita a su exposiciã n fotogrã fica en medellã­n este abril http glfibddq"
"2012-04-23","oesoto","i'm at universidad eafit medellã­n antioquia w others http naxdla6o"
"2012-04-23","parebolaspues","i'm at amortiservicios medellã­n antioquia http cs2r2qyf"
"2012-04-23","reggaetonpesao","gran ovacion a j balvin en el jumbo concierto medellã­n via http p7cajcq2 2m6k0qeo gran ovacion a j balvin en el jumbo concierto medellin http djphute0"
"2012-04-23","sarahimtzm_","carorestrepo11 y cuando le dijo al padre que ella iba constantemente a medallo bogotã de vaina va la paz lora esa carorestrepo11 que antes vivia en medellin mentiraaaa si ella nama ha vivio la paaa"
"2012-04-23","sebasrinox","i'm at centro comercial santa fe medellã­n antioquia w others http ya8hvkln"
"2012-04-23","soydiegoperez","q belleza el diasincarroâ en medellinâ deberã­an repetirlo dos o tres veces x semana fbâ"
"2012-04-23","tatanb18","rumba1069 y estamos en sintonia de la mejor emisora medallo colombia live on http nvzseb98"
"2012-04-23","tembito","es_laluciernaga confirmado el telonero de madonna en medellã­n serã gabriel las casas.confirmado"
"2012-04-23","todelardeportes","para los que se preguntan el bolillo gã mez sigue siendo dt del deportivo independiente medellã­n"
"2012-04-23","trabajoal100","gruponases almacã n de cadena requiere vendedores para temporada mes las madres en medellã­n http t9n9whsa"
"2012-04-23","trypestadio_ofi","â si te gustarã­a hospedarte en el espectacular hotel tryp medellin by wyndham durante concierto de madonna y http hs1thq8r"
"2012-04-23","victorsan1","cuando vuelves a medellã­n fitoooo"
"2012-04-23","warriorete","tktsmasbaratos hola estoy buscando tkts para medellã­n en noviembre el concierto de madonna que me pueden ofrecer"
"2012-04-23","yerba_tera","diasincarro medellin http svztha7g"
