"date","username","tweet"
"2013-11-08","litchemedellinc","lcuran no hay maã ana para itagã ã­ y medellã­n en la liga postobã n http 7jfjabzgk5 neibanoticiassoloenlitchepuntocom"
"2013-11-08","luismira83","suelosypastos tellevoenmi se ve igual por medellin"
"2013-11-08","maxiazprensa","maryhellen1 con banda envivo circulart_ medellã­n alcaldiademed shock_instagram shockcomcoâ http ksg8wvix6v"
"2013-11-08","mcubico","acabo de reportar un congestionamiento en puente calle al oeste medellã­n con el gps social waze_es acabo de reportar un congestionamiento en carrera 43f medellã­n con el gps social waze_es"
"2013-11-08","mhernandezg9","medellã­n gracias por tantas enseã anzas"
"2013-11-08","perifomas","gracias medellin rumbo a bogota jaissonjeack jaissonjeackiba clavemaniaespin clavemaniabta http rccxrfvsae"
"2013-11-08","ramirosalcedoj","vivacolombiaco y para colmo de males un tipo aca en medellin que se te rie la cara tengo una maleta con las medidas uds exigen"
"2013-11-08","sebasestradar","en la universidad de antioquia no puede estudiar gente otras regiones que odien a medellã­n"
"2013-11-08","sonybemore","pensamiento botero escultura gorda medellã­n arte plaza http nbokx3l3tk botero ojo escultura gorda medellã­n arte plaza http mewiyowaal botero boca escultura gorda medellã­n arte plaza http pxl7a0hrfe"
"2013-11-08","yuca9","lbuiles yosoyluz todos para el congreso brilla.medellin colombia"
"2013-11-11","alejoserna_","farrukopr farru el mejor voy a100 en medallo farrukopr voy a sonando duro en colombia medellin etamo activaos"
"2013-11-11","aterrizada","marytasb hola de la salsa me gusta marc antony pero prefiero balada o el bolero a luis miguel lo verã prã xmo jueves en medellã­n"
"2013-11-11","augmentology","iâ m making a new film series set in medellin colombia to build on and extend those ideas it will be an http 2lg4jax71r"
"2013-11-11","drgaxu","pollovignolo espero invites a la hinchada del dim_oficial para rutacentenaria este de noviembre saludos desde medellin colombia wqueijeiro espero invites a la hinchada del dim_oficial para rutacentenaria este de noviembre saludos desde medellin colombia m_benedetto espero invites a la hinchada del dim_oficial para rutacentenaria este de noviembre saludos desde medellin colombia"
"2013-11-11","jaimescu","sabadogigante mi amor de tv pero acã en medellã­n no se puede ver la seã al"
"2013-11-11","leisonroma","la locura cimarrones vs paisas en el campeonato de baloncesto directv medellã­n"
"2013-11-11","lindamileth","pasã ndola sãºper rico en medellin â º"
"2013-11-11","luchoacastro","lanata hablã del narcotrã fico y presentã a rosario como la medellã­n argentina http tmowppajob vã­a lacapital"
"2013-11-11","marinsinmiedo","margaraortizm jerobledo protesta pacã­fica en medellã­n noactualreformadesalud"
"2013-11-11","medellin_libre","acabo de publicar una foto http sfubwkraed"
"2013-11-11","medellin_uno","http pwso9giiwi"
"2013-11-11","paulaandreamaci","yo presiento mis vacaciones en medellã­n"
"2013-11-11","paulazulug","medellã­n cuenta con una polã­tica de trabajo decente conferencia ministros cimt alcaldiademed http jqyifg1fry"
"2013-11-11","sandrabernal06","h2euitauam arcangelblogsem medellin colombia arcangelblog arcangelprrra"
"2013-11-11","valeria_betanco","cuando sera que voy a estar en medellin â cuandoo"
"2013-11-11","vsg_0611","hincha del medellã­n arrepentido jajajaja geo es lo mã ximo http fpm7lo6wan"
"2013-11-11","wchradioamerica","elespectador museo de antioquia restaura esculturas botero exhibidas en medellã­n http qdnhxv5mty"
"2013-11-14","1jfcmedellin","jhonalexcastano aquã­ en medellin por radio cristal no suena si dos razones de bar dejala q se valla felicidad"
"2013-11-14","alejasotopetro","medellin d"
"2013-11-14","alexvalen1913","hdf_espn un saludo para los hinchas del deportivo independiente medellin en su centenario el decano de colombia"
"2013-11-14","almacenesexito","dellaneros debes tomarte la foto con tropa people en los puntos de ciclovã­a regional medellã­n te esperamos lightupthenight cristianchuchu debes tomarte la foto con tropa people en los puntos de ciclovã­a regional medellã­n te esperamos"
"2013-11-14","an_dres_ed_gar","hayley1810 el medellã­n no entiendo"
"2013-11-14","andguzr","en medellã­n sacaron las zorras estã n construyendo sistema brt y tranvã­a â bogotã petrogustavo enriquepenalosa http 6ldzpikvo7"
"2013-11-14","andressrnc","olor a medellã­n"
"2013-11-14","arnoldcruzr","radiomechita mecha hoy manrique no quedara cojo tenemos la fe que ganara nuestro rojo tu hinchada en medellin anhela regreso a"
"2013-11-14","barneyfmx","hooters in medellin colombia http celqh6tlnd"
"2013-11-14","blackpantherkil","medellã­n http slskyvjfnr"
"2013-11-14","bustamantelinda","medellã­n y bogotã con mayor nãºmero de ciudadanos infieles en latinoamerica eltiempotele"
"2013-11-14","camilomadrid7","medellin siempre se luce con los alumbrados"
"2013-11-14","capnash","por la noche en medellin http dyhjdkoakb"
"2013-11-14","caribecasinos","jueves de wingo en la playa medellã­n"
"2013-11-14","carlosa212121","dim_oficial todo listo para tu centenario glorioso independiente medellin http wgfib18wtw"
"2013-11-14","carolin59383877","conduciendo hacia medellã­n hora estimada de arribo pm con el gps social waze_es"
"2013-11-14","castiesteban","hdf_espn saludos desde medellin colombia saluden al dim por los aã‘os"
"2013-11-14","catagomez05","â quien me quiere invitar al concierto de vicentegarciag en medellin no nadie"
"2013-11-14","cesarionm","felicitaciones al deportivo independiente medellin en sus aã os dim"
"2013-11-14","clicadscolombia","clasificados se alquila apartamento amoblado en medellã­n el poblado colombia cã d alquil http tmprwvyegn"
"2013-11-14","cmguisao","buscamos experiencias de cultura viva comunitaria en la ciudad medellã­n culturamde alcaldiademed mincultura http 8bhe9t9701"
"2013-11-14","correita5","acabo de reportar un congestionamiento en carrera medellã­n mi ã nimo con sueã o el gps social waze_es"
"2013-11-14","crotondano","yefridelahoz xd jajaja dimelo a mi que tengo experiencia ya el chorro de medallo me lo cortaron"
"2013-11-14","danielh1408","mujeres cuando se bajen el jeans no le echen la culpa al ron medellin"
"2013-11-14","del_rosario11","yo quiero a la bonita que viene de medellin â"
"2013-11-14","dianaperez08","medellã­n esta imposible por la regional tome vã­as alternas conciertoluismiguel tiene esto un caos noticiascaracol http pmqds1lonu"
"2013-11-14","e_liel","ole que inseguridad tanto hincha del medellã­n en la calle"
"2013-11-14","ecoagencia_","palabras de anibalgaviria en el festival las luces medellã­n navidadmedellã­n http zezqtdu5ye"
"2013-11-14","erikalopez208","me voy para medellin lt"
"2013-11-14","fabiosalaza","el dim_oficial fundado de noviembre bajo nombre â medellã­n foot ball clubâ http zmfclwh6i8 el deportivo independiente medellin equipo mas viejo del futbol professional colombiano con largos aã os existencia"
"2013-11-14","felipepalau","gracias redepazant psocialmed por invitarme a moderar foro la convivencia'pensando en medellã­n mesaporlavida http q4l9oypaz1"
"2013-11-14","ferchotaborda","mjaramilloortiz hola soy fercho el de medellin necesito porfa tu numero celular para conversar sobre la ida a bogota"
"2013-11-14","ficoyplaca","medellã­n y bogotã las ciudades con mã s infieles del paã­s por aquello de que tuluã no es una ciudad"
"2013-11-14","hoir11","goleadores histã ricos del poderoso dim deportivo independiente medellin http uqfp42veen vã­a youtube"
"2013-11-14","isamur27","en medellin esta ã l d jejejjje"
"2013-11-14","jaimecaceres","como dijo una gran filã sofa en medellã­n moreaction ibaguã"
"2013-11-14","jaimecuartas","epmestamosahi trabaja fuertemente para que medellã­n sea inigualable cada aã o con su alumbradonavideã el festival de las luces en medellã­n serã un evento que llenarã magia y colores nuestra ciudad alcaldiademed"
"2013-11-14","jjkq","alcaldiademed cuantos bares o discotecas puede tener la ciudad de medellin elcolombiano cuantos bares o discotecas puede tener la ciudad de medellin"
"2013-11-14","johndivergr","acabo de reportar un congestionamiento en carrera medellã­n mi ã nimo acelerado con el gps social waze_es acabo de reportar un accidente en carrera medellã­n mi ã nimo acelerado con el gps social waze_es"
"2013-11-14","jomarenco","laluciernaga â cã mo el medellã­n puede tener aã os si en esa ciudad no habã­an visto un balã n revisen vaina"
"2013-11-14","jotaverdecan","las conchas van a ir medellin el domingo jajajajajajajaajajajjaajajajajajajajajaajajajajajajajajajaajajajajajajajajajajajajajajajajajajaja"
"2013-11-14","juancorreameji1","festival de las luces medellã­n se hace lanzamiento hoy para la ciudad ciudadaniaparalavida http rm2urovzky"
"2013-11-14","juansues9","hayley1810 medellin"
"2013-11-14","judycorrecha2","me voy para medellin"
"2013-11-14","julianc43155749","maã ana rumbo para medallo alentar al mas grande de colombia atl nacional"
"2013-11-14","karenhhormechea","encontramos tu gemela en medellin mariavictoriarp jajaja mk se parece mucho a ti"
"2013-11-14","kmilopezado","ecoagencia_ hoy con el lanzamiento del festival de las luces medellã­n desde plazamayormed alcaldiademed http wojk3w85ny"
"2013-11-14","la_gutty_","soy tan buena novia que aunque no hincha del medellã­n conseguã­ las entradas al evento paraâ http wtb8qooi3a"
"2013-11-14","lamochilaviajes","medellin de luces disfruta este festival con tour y chiva para fin aã‘o dondatosec anunciategye soloventasec http ljisbprb6i"
"2013-11-14","liam23rowley23","lawesxox it was fucking me okay and i would have gotten away with if weren't for you medellin kids"
"2013-11-14","libretadeosorio","nota mucha suerte esta noche para el medellã­n en su primer partido del cuadrangular jc"
"2013-11-14","lilianamds","medellã­n ciudad de luz viene el festival las luces diciembre al festivaldelasluces"
"2013-11-14","loreog17","kariotymorita yupiiiiiiiiiii nos fuimos medellin te confirmo maã ana tenemos quã seguir agendando el aã o es largo"
"2013-11-14","maozuluagare","acabo de reportar un congestionamiento en carrera transversal inferior medellã­n con el gps social waze_es"
"2013-11-14","maria_j13","feliz cumpleaã‘os amor de mi vida deportivo independiente medellin â felizcentenariodim"
"2013-11-14","mauriciomonteso","i'm at vivo eafit medellã­n antioquia w others http 1rz0q2f1tu"
"2013-11-14","medellin_40","solismade solis_made2 edwardbesa mike__velasquez can i slide in solis_made2 edwardbesa mike__velasquez lmfao haha i haven't seen it yet"
"2013-11-14","medellin_s","bueno gthreecomodijounamigo como dijo mickey mause me voy a c minnie"
"2013-11-14","mitierraco","ya pronto se acerca la navidad y asã­ luce cada aã o nuestra hermosa medellã­n http sx76mlrmf1"
"2013-11-14","morainiure","lista la reserva santa marta â como van los tiquetes a medellin loreog17 este q no m esperen agendadoo"
"2013-11-14","musikaliche","aã os de mi poderoso la montaã a sufridos pero ahã vamos y como siempre te llevo en el alma.felicitaciones medallo"
"2013-11-14","nharryp","anibalgaviria lanza festivaldelasluces de diciembre icono medellã­n como ciudad luz alcaldiademed http tubft8nuws"
"2013-11-14","ocaicedo_a","maiamusical premiumplaza medellã­n http xgdbeavolx"
"2013-11-14","og_medellin","â œ humbled_pride i got kicked outta most wanted ðÿ aw so sad i miss my most wanted crew alias_sso out alias_sso lol they still put here how do you feel about your swam in all these pics wit niggas who wants to get me food"
"2013-11-14","oscarnovoa07","pasandola aspero con d_domiinguez sofimoreno31 davidcortes725 nikkozambrano medellin_s"
"2013-11-14","pipegamboas","los ciudadanos de medellã­n seremos quienes determinaremos cã mo se vestirã la ciudad navidad en el â quã buen ejercicio"
"2013-11-14","piperiosrg","axcel_andrew dimelooo parceroo cuando viene pues pa medallo"
"2013-11-14","pozol143","polo_polo mori_medellin"
"2013-11-14","pulzo","voluntarios de defensacivilco en medellã­n quedan sorprendidos al ver como les robaban su equipo primeros auxilios http bh5ctumban"
"2013-11-14","reallyfansgasca","estas en medellin o sus alrededores notelopuedesperder los mejores actos con el circogasca_ maã ana http 39retqb2ru"
"2013-11-14","rebeca_medellin","no las suban a fb paroooooooooooooooooooooooooo giuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu"
"2013-11-14","rosental","sindolafuente fnpi_org nos vemos em medellin sindo"
"2013-11-14","sanescofra","sttmed autopista sentido norte sur muy buena movilidad poco flujo medellin"
"2013-11-14","sindolafuente","el premio de gabo la gran fiesta del periodismo iberoamericano semana que viene en medellã­n fnpi_org premioggm http lznffq6xki"
"2013-11-14","solis_made2","edwardbesa mike__velasquez medellin_40 okay hit me up edwardbesa mike__velasquez medellin_40 only time can tell haha"
"2013-11-14","sttmed","julian0725 hola julian si su vehã­culo se encuentra matriculado en medellã­n puede realizar la consulta http wxhfphejox"
"2013-11-14","takumi_ma","i'm at bodytech medellã­n antioquia http vqxoz6b0nu"
"2013-11-14","tatha_maldonado","htvmusica queremos ver a maluma en chicahtv2013 que sera medellin colombia el de noviembre gracia"
"2013-11-14","thecolombians","medellã­n http 0kptznazbp"
"2013-11-14","tirofijo_ff","_joakoolmos axcel_andrew ufff sii durisimo en medellin rumba1069 excelente tema d"
"2013-11-14","trancemedellin","steve angello size records tigomusic medellin http w9j9do59ey"
"2013-11-14","turcodislicores","gran temporada de cocina austria en el hotel porton medellin y vinos cousiã‘o macul gris oporto http uwgwx1c2pw"
"2013-11-14","vanessam_0610","medellin wait me graciasdios"
"2013-11-14","velezjosea","que bien por juventudesucd talleres democraticos en toda colombia hoy medellin barranquilla maã ana bogotã pensarengrande"
"2013-11-14","williamurriago","caamihdez barrio_nepentes epa nano ya casi nos vemos en medallo"
"2013-11-14","yeffmiranda","en el lanzamiento del primer festival de las luces medellã­n"
"2013-11-14","yosoypres","para mi es un placer presentarles lalegal medellin colombiaâ â http i7gl1yb3dr"
"2013-11-17","andre200_com","juanpabloraba fonsecamonica hola me pueden decir de una casa adopcion perros en medellin"
"2013-11-17","anita_medellin","pudiera estar ahorita felizmente por las calles de gto porque se tuvo que descomponer el carro este fin"
"2013-11-17","ayalaozarco","samuelgallegoec y medellã­n es una letrina tratar de tapar eso con reconocimientos dos pesos completa pendejada"
"2013-11-17","cfandygalialex","andrealegarreta awww no puedo creer que estã s aquã­ en colombia oye y ya estas aqui porque vienes a mi hermosa medellin"
"2013-11-17","danielaespnosa","como amaria estar en medellin animando al mejor"
"2013-11-17","davidcantort","hinchas de nacional que ni conocen medellin â sigan asã­"
"2013-11-17","drakon165","se ha jugado en medellã­n muy parejo de ida y vuelta por ahora sigue ganando nacionaloficial a gran partido el que se ha jugado en medellã­n muy parejo de ida y vuelta por ahora sigue ganando nacionaloficial a"
"2013-11-17","garzon_mfc","los hinchas de atlã tico nacional estã n orgullosos ganarse una tapita entre otras cosas como no conocer medellin"
"2013-11-17","hamiltonchis","pobre millonarios pierde en medellã­n un estado donde no los dejan entrar por la violencia de sus hinchas"
"2013-11-17","jcamilomadridl","lo que fue neon run medellin http tjfu5am3ly"
"2013-11-17","juanchoh1985","estoy en medellã­n con vuelo a bogotã serã que me toca hinchas de limosnarios la verdad no importa dale verde"
"2013-11-17","ladelamanecer","esa lluvia que cae en medellã­n deberã­a de caer aquã­ barrancabermeja"
"2013-11-17","linerokathy","en dã­as para medellin o"
"2013-11-17","lizethcaicedor","los hinchas de nacional mi salon no conocen medellin re"
"2013-11-17","lualar","medellin la ciudad masinnovadora del mundo pero por los hechos de hoy apunta tambiã n a mã s inculta y gamina pinocalad"
"2013-11-17","marytorresb","expresbrasilia el carmen medellin"
"2013-11-17","otralorenamas","en medellin esta que llueve hasta limones literal"
"2013-11-17","telemedellin","ntmed con el lema lecciones de vida para nunca olvidar medellã­n se unirã a la semanadelamemoria"
"2013-11-17","yennyacozzta","por lo menos en medellã­n hay muchos semã foros a donde vender chicles"
"2013-11-20","0809andrea","medellã­n plazadebotero friends losquiero http 9yv14itbon"
"2013-11-20","78juantonio","medellin colombia es demasiado ã tica seguro regresarã x no salpicar me quiã n fue el creativo wtf redactoresp http m6dz8xnkuf"
"2013-11-20","ad57cultura","clasificados empleo medellã­n urbam_eafit abre convocatoria para arquitectos http opwvm8jcff djivg8se3e"
"2013-11-20","aldojuliantrova","encontrar los mismos precios de crepes medellin en el nuevo aeropuerto dorado bta es algo que no tiene precio"
"2013-11-20","alejotoro3","no se llama alcaldã­a de medellã­n sino del"
"2013-11-20","andreecrtz","atardercer en mi medallo casa ciudad la mas espectacular http mnpv2w3moi"
"2013-11-20","andrsbeltrn2","antena2rcn eso ya es maã a vieja en medellin y nunca pasa un culo hasta cuando nos aguantaremos ardila lule su equipo torneo"
"2013-11-20","anuarsaadsaad","jon lee anderson momentos antes de iniciar ceremonia entrega premio ggm periodismo en medellã­n http ix2ps9okip"
"2013-11-20","beatriz2360","pulsoverdeec cuã ndo se va apersonar el alcalde de medellã­n la violencia y inseguridad que hay no vemos haga algo sã lo blabla noticierodelafm el orden pãºblico de medellã­n es responsabilidad del alcalde no la ciudadanã a ni equipos.ese un inepto"
"2013-11-20","camilomurillo","anibalgaviria jfcampuzano para bien o mal medellin nunca estuvo tan segura como cuando se sabia q habian convivires en cada esquina anibalgaviria jfcampuzano gracias sr alcalde x tener medellin como nido de delincuencia.seguridad no es solo grafica d reduccion muertes"
"2013-11-20","carlosporto20","nacional en desacuerdo con sanciã n que le impuso la alcaldã­a de medellã­n http f33ia6eeh8 vã­a golcaracol"
"2013-11-20","carooperezl","quiero reforzar ya y largarme de medellã­n una vez por todas"
"2013-11-20","catalizate","y vuelvo digo los grandes eventos culturales mediã ticos se hacen en medellã­n ahora premioggm"
"2013-11-20","checho33","el seã or anibalgaviria deberã­a de preocuparse mã s por la inseguridad en medellã­n que cerrarle estadio nacionaloficial"
"2013-11-20","cindyalvarezgar","almasantanails spa de uå as medellã­n http yr9k4t5t0n"
"2013-11-20","cmguisao","comenzã la entrega del premioggm las mejores historias de iberoamã rica en medellã­n alcaldiademed fnpi_org"
"2013-11-20","colombia_inn","bogotã medellã­n y cali las ciudades con mã s emprendedores apoyados por la fundbavaria emprendeglobal sgecolombia"
"2013-11-20","dalejogamboa","i'm at centro comercial san diego medellã­n antioquia w others http 0xezdz2mdp"
"2013-11-20","drisaza","premioggm la mesa principal del premio que resalta las mejores historias de iberoamã rica en medellin http btd71j38lj"
"2013-11-20","escarturotejada","en el taller de producciã n moda y estilismo dictado por adriã faguetti medellã­n la prã xima semana bogotã http b69wttljig"
"2013-11-20","fundaciongabo","fue asã­ como el pasado julio iniciã la primera versiã n del premioggm en medellã­n respuesta maravillosa dice jaime_abello"
"2013-11-20","geraalzapataq","hola los saludo desde medellã­n colombia y me gustarã­a escuchar al colombiano maluma con latemperatura gracias lt los40usa hola los saludo desde medellã­n colombia y me gustarã­a escuchar al colombiano maluma con latemperatura gracias lt djlobo hola los saludo desde medellã­n colombia y me gustarã­a escuchar al colombiano maluma con latemperatura gracias lt mega979nyc"
"2013-11-20","igooei","4zqhd0qliv aragonsbook mau_medellin"
"2013-11-20","jelitzadiosa","los trancones en medellin estan de ataque"
"2013-11-20","jeocarberry","i'm at edificio saint dennis medellin http ubufe6ojtp"
"2013-11-20","jersongelvez","y buenoooo alistando maleta maã ana rumbo a medellin con mcamibravo d"
"2013-11-20","jessika_yepes","teoyosi ahora marratico o manana es que voy viajando a medellin y se me tengo poca bateria"
"2013-11-20","jodaperez","acabo de publicar una foto medellin http my7oxeu75p"
"2013-11-20","jotamoralez","diciembre en medellin"
"2013-11-20","juanitoazul14","quasar1616 sea lo q los culpables estan pagando su delito y de medellin es una accion premeditada ellos siguen sueltos"
"2013-11-20","juanjmarmol","en puerto rico un duro medellã­n bacano nickyjampr"
"2013-11-20","lafm","secretario de seguridad medellã­n celebra que no presten el estadio en medio violencia http r0s8zkiveg oigolafm"
"2013-11-20","laperio","y volvemos a medellã­n al premioggm deseã ndole toda la suerte del mundo desde este lado atlã ntico colega lardila83 gabo"
"2013-11-20","litchemedellinc","yeidyviv garcã a mã rquez un premio en medellã n http 7fs4dlzffq litchepuntocom_esnoticiassfm"
"2013-11-20","luda_cruz","ultima noche en medellin"
"2013-11-20","mariai_riascos","sandovalalvaro sialfuturo henryforeroj francesita1404 azulitafc marthika3108 evahescalante3 kathiguera cali desde el martes medallo"
"2013-11-20","mariar_evans","ya me quiero ir para medellin"
"2013-11-20","medesbelleza","puente de la cuatro sur medellã n por â power clone http nd6fsnhtv1"
"2013-11-20","miguelgomezb","a mã­ sã­ me gustã el nuevo bus del medallo"
"2013-11-20","msolcamacho","medellã­n vive la semanaglobaldelemprendimiento andi_colombia alcaldiademed ruta_n emprendeglobal innpulsacol http gkapnds4a1"
"2013-11-20","paulapinedo20","amigas con pensamientos iguales valeria_puello nataliaromero01 medallo papaaa"
"2013-11-20","perezmunera","las mejores historias de latinoamerica premio gabriel garcã­a mã rquez periodismo medellã­n http wnzzaprm3f"
"2013-11-20","pulsoverdeec","ante la negativa de alcaldã­a medellã­n nacional solicitã el cambio estadio juego serã a las p.m http pyeipdwrdr"
"2013-11-20","quebellezadeh","hola pueden publicar esto por favor pincher negro perdido en el parque del barrio simon bolivar medellin esta http ofd7kubkzy"
"2013-11-20","radiotiempo1059","â feliz semana con la emisora numero del pop latino en medellin radiotiempo 105.9fm gracias por su sintonã­a cada dã­a"
"2013-11-20","ramirolopera","i'm at universidad de san buenaventura usbmed medellã­n antioquia http gu8bxdgyy9"
"2013-11-20","revistaenie","ahora si estan por entregar los premiosggm â en vivo desde medellã­n http 1feywepmdu"
"2013-11-20","ruartecontract","obra parque biblioteca leã n de grieff ubicaciã la ladera medellã­n colombia autor giancarlo m http ogkmk0azmt"
"2013-11-20","seniorsland","neon party panamã panama colombia medellin monteria barranquilla cartagena caliâ http e0lyakjzqq"
"2013-11-20","sergioramirezm","acompã ã enme acã en el streaming vivo del premio de periodismo gabriel garcia mã rquez medellã n http xjz7ckq3qp"
"2013-11-20","stephyrua","inicia la premiaciã n del premioggm de fnpi gracias al apoyo alcaldã­a medellã­n â http jt2sejukkb"
"2013-11-20","suarezospina","linarouge tu estã s en medellã­n estye momento"
"2013-11-20","trendinaliaco","â sabã­as que medellã­n se mantuvo el martes durante horas en colombia como tendencia http jk09y542fz trndnl"
"2013-11-20","tuliorecomienda","tãº tambien puedes participar y ganar las mã s increã­bles experiencias en medellã­n bogotã suscrã­beteâ http 80rmohzqwf"
"2013-11-20","univ_cultura","da inicio la ceremonia de entrega del premio gabriel garcã­a mã rquez periodismo plaza libertad medellã­n colombia"
"2013-11-20","valeli05","fonsecainlive gus_tavoc untaljuanjose yo ando en medallo cariã o no le los demã s"
"2013-11-23","adventofbedlam","medellã­n colombia nov23 http k5jqkkwbvl medellã­n colombia nov23 http 9jvtkiwcrz medellã­n colombia nov23 http ytmxva4esk medellã­n colombia nov23 http mh2mr99sdy"
"2013-11-23","aridiazworldcol","laura_montoya15 ariyroncolombia aridiazz mejor cuando dirã s viaje a medellin â jajaja cali"
"2013-11-23","davesites","medellin sheds cocaine image to become cultural hot spot http 3qn0bjfeb3 via bloombergprsuts on stereo xxx"
"2013-11-23","duvancastao","svhlm medellin"
"2013-11-23","duvangomez5","de medellin http gojutrd9dk p9u0xk8ysh"
"2013-11-23","ertme","no hay vuelos en el aeropuerto josã marã­a cã rdova de medellã­n http 2nfacg2qnz colombia espanol"
"2013-11-23","gafascolors","desde medellin sonido sobre ruedas sound fastandfurious tuning car speed needforspeedâ http xwoixwtdip"
"2013-11-23","geopoliting","no hay vuelos en el aeropuerto josã marã­a cã rdova de medellã­n http 1y7m7wymns"
"2013-11-23","juancarlos2011","seceducacionant estoy interesado en conseguir libro para aprende lengua indigena que tiene medellin gracias por la info"
"2013-11-23","larepublicagenc","so happy is saturday medellã­n here we go http rlwnhahbp5"
"2013-11-23","laura_montoya15","ariyroncolombia aridiazz mejor cuando dirã s viaje a medellin â"
"2013-11-23","maria_fer06","aun no he llegado a medellin y comienzo extraã arlos mi mama tavo_031 los amo â"
"2013-11-23","marijomelendez","reddebibliotecaspublicasdemedellin medellin bibliotecapublica barrio intervencion trabajosocialâ http vcf5uoodho"
