"date","username","tweet"
"2010-05-03","sgcolombia","este sã bado llega un gran evento a medellin info en http bit.ly katpartymedellin street team fb.me xsm9orc2 este sabado de mayo no te pierdas un gran evento en medellin info sgmedellin http bit.ly katpartymedellin"
"2010-05-03","tuyoisaza","felicidades a vivita12 y alejo_arayave que se ganaron las jwblack conmemorativas hmm uno de ellos vive en medellin ahora"
"2010-05-03","vuelosdesdesvq","anã lisis vuelos a medellin colombia euros http bit.ly dsaqcu eur svq mde precios sevilla espana a medellin colombia en los ultimos dias http twitpic.com 1kribi anã lisis vuelos a medellin colombia euros http bit.ly ddxar2"
"2010-05-03","yosoyluisk","j alvarez el dueã o del sistema live medellin colombia http bit.ly ch0grt"
"2010-05-06","_vuelosbaratos","sube un por ciento http tinyurl.com 35syevu lima peru lim a medellin colombia mde del al eur"
"2010-05-06","andres_durango","reportando aguacero en medellin ojala mejore el clima maã ana maratondelgallo parceros felicitaciones saludos desde medallo papa oeeeeeee no tanta musica cuã a y gallo maratondelgallo"
"2010-05-06","arpack","lamento contar que el clima en df estã mã s agradable del de medellã­n"
"2010-05-06","camibravo1","que esperas saritamejia noticiasrcn alcaldã­a de medellã­n lanza programa becas para estudiar en cont http tl.gd 167gdb"
"2010-05-06","celebsbuzz","international travel sale rd trip from american airlines book los angeles ca medellin colombia http weurge.com"
"2010-05-06","comprarvuelos","comprar sevilla espaã a medellin colombia eur http tinyurl.com yck5v63"
"2010-05-06","cvbvisitas","peru viendo precio vuelos lima a medellin eur http tinyurl.com 2uqltlf"
"2010-05-06","dansadowsky","just landed in medellin city of the eternal spring flowers botero colombia's only metro and infamous pablo escobar"
"2010-05-06","darknil","tifis para corroborar que llevaste la lluvia a medellã­n no lloviã en bogotã"
"2010-05-06","digigourmet","juan manuel barrientos chef de comida molecular o experimental nos invita a su restaurante el cielo en medellã­n http ht.ly 1hxo4"
"2010-05-06","dimariza","sebastianyepes aca en medallo esta lloviendo que frio"
"2010-05-06","dollhousemed","compra las boletas para ver a don omar en concierto medellã­n de forma cã moda y segura ticketexpress http is.gd bxvan la cocina de las vegas en dollhouse medellã­n manos su chef internacional jonathan ventura ex cesarâ s palace conciertos con artistas reconocidos cada miercoles de la talla don omar en medellã­n el nuevo espacio para vip conoce el mejor sitio de entretenimiento vip medellã­n entra a su web en http www.dollhouseinternational.com don omar en medellin_prã ximo de mayo_el rey del reggaeton dollhouse international compra tus boletas http is.gd bxvan"
"2010-05-06","giova621","elielmusicologo musicologo cuando sale miss independent tienes alguna info acerca de eso responde porfa gracias saludos desde medellin"
"2010-05-06","grumbera","chicas discotecas de medellin medallo http entre.me b38"
"2010-05-06","ignaciamarquez_","vale_ortega calle7 ana maria de medellin vale_ortega calle7 un saludo a any de bogota y ana maria medellin"
"2010-05-06","joseluistr21","j alvarez el dueã o del sistema discoteca palmahia medellin colombia http bit.ly bhnh40 j alvarez â œel dueã o del sistemaâ discoteca palmahia medellin colombia http goo.gl fb 5dqgx"
"2010-05-06","jptobon","estã haciendo un frio lo mã s de rico medellin"
"2010-05-06","juanelo_a","gacelacardona pacho me juan agudelo estoy en medellin al frente de la udem mi trabajo todo el dia conectado a atravez del real audio"
"2010-05-06","juligarciaco","aterrizando en la ciudad de eterna primavera medellã­n aeropuero enrique olaya herrera que parece un terminal buses me tocã en un aviã n dash8 fail posiblemente es mã s cã modo expreso bolivariano nos twitteamos medellã­n http myloc.me 6mtnj"
"2010-05-06","laflakita83","coscuelprincipe q tal medellin un poquito de frio pero es hermosa mi ciudad espero la estes disfrutando.ya me quedare con ganas d verte"
"2010-05-06","lorenzovargas","quiero regresar ya a mi medellin poder sentir ese climita rico y abrazar almohada"
"2010-05-06","loscreativos_co","estamos en vivo con cosculluela desde medellin colombia http rarurl.com yy9l avisale a todos tus amistades gracias the show malcriao"
"2010-05-06","luvedbyhaters","ya_medellin rihanna's rolling stone outtakes http bit.ly 9rayze"
"2010-05-06","mannydurango","ayudando a escrutar en la fm bogota y medellin"
"2010-05-06","mariagilmontoya","en que parte de medellin estã lloviendo estoy ocupadisima y no me doy cuenta andrescalamaro7 la maratondelgallo ha estado excelente esperandolos en medellin"
"2010-05-06","mixx007","barcamp medellin este sã bado de mayo http twitpic.com 1lm0lc info barcamp_med amo el clima de verano londinense en medellin"
"2010-05-06","mrblix","venta de viajes internacional ida y vuelta desde american airlines los angeles ca medellã­n colombia http weurge.com international travel sale rd trip from american airlines book los angeles ca medellin colombia http weurge.com"
"2010-05-06","njguvnuh","lilmissnyjet almost as excited you but i'm gonna be in medellin colombia for the world cup sooo rocking my usa jersey"
"2010-05-06","poderoxa","sebastianyepes bastante cansado pero ya en un mes termino semestre asi que con toda para me kede el promedio alto.saludos lore medellin"
"2010-05-06","quierorevolcar","chicas discotecas de medellin medallo http entre.me b38"
"2010-05-06","realaboganster","borinquenbeats maã ana viernes la y sonora en auditorium medellã­n pura salsa latin core al mejor estilo colombiano salseaweb maã ana en medellã­n la y sonora auditorium pura salsa latin core puro sabor colombiano la33officialpag maã ana la y sonora en auditorium plaza km via las palmas medellã­n pura salsa latin core salsamusic maã ana en medellã­n la y sonora auditorium pura salsa latin core puro sabor colombiano"
"2010-05-06","roundtripflight","venta de viajes internacional ida y vuelta desde american airlines los angeles ca medellã­n colombia http weurge.com international travel sale rd trip from american airlines book los angeles ca medellin colombia http weurge.com"
"2010-05-06","salsaconestilo","he publicado fotos en facebook el ã lbum rãºben blades y seis del solar medellã­n by salsaconestilo.com http bit.ly cfkta7"
"2010-05-06","salsaparaaves","coscuelprincipe coscu tirate una buena ai pa medallo sorpresita este publico q tantas ganas tenemos de la verdadera calle o.k"
"2010-05-06","sebasrios","gacelacardona sebastian rios medellin desde la comodidad de mi casa"
"2010-05-06","shirly_beco","noelschajris m encantan tus letrasss no se como haces para escribir tan hermoso osea divino aparte cantas superr bn saludos desde medellin"
"2010-05-06","solano","medellineduco muchas gracias me encanta ir a medellã­n aunque siempre haya sido por trabajo tagme todo parece indicar que podrã ir al tagme en medellã­n mayo http www.medellindigital.gov.co"
"2010-05-06","struenmx","mau_medellin enseã ando a los niã os del americano caminar s animoooooooooo"
"2010-05-06","tettomaniamed","nuevo blog en my space de la tettomani medellin roten vos se vienen cosas y sorpresas muy grandes www.myspace.com dontettomed"
"2010-05-06","universidadweb","chicharrones en medellin como activar el public_html para sitios web http bit.ly cxrukn"
"2010-05-06","vuelosdesdelim","vuelos lima peru lim a medellin colombia mde del al eur sube un por ciento http tinyurl.com 2u4mz22"
"2010-05-06","vuelosdesdesvq","eur svq mde precios sevilla espana a medellin colombia en los ultimos dias http twitpic.com 1lmgj1"
"2010-05-06","xjanuaryblues","q where do you live a in medellin colombia d http www.society.me view"
"2010-05-06","yivier_libardo","radioacktiva_parceros pa delante soy del huila y estoy en medellin de shop los espero el terminal sur oã­mos radioact"
"2010-05-09","angrom2000","medellin es punto de referencia a nivel transplante en latinoamerica http fb.me wrhibiof"
"2010-05-09","comprarvuelos","comprar sevilla espaã a medellin colombia eur http tinyurl.com yck5v63"
"2010-05-09","crespoverde","williecolon bienevido a medellin willie audreda un poco retirada yo en medellin y que edad tienes"
"2010-05-09","d3rk1n","atardecer en medellin desde el metro jeje http tweetphoto.com"
"2010-05-09","grumbera","bares en medellã­n cual gana diseã o medallo http entre.me g4"
"2010-05-09","i_will_be_rb","thisisarlene it's the ep called adios amigos where they're trying to get medellin green lit ari says it nicky rubenstein aksaboutit"
"2010-05-09","inspire___corp","expresiã n de afecto en la caminata ayer medellin http bit.ly bateho lapizygirasol sergio_fajardo antanasmockus olaverde"
"2010-05-09","internetescort","twitter is the new craigslist for escorts in medellin ask me how to be number one your escort keywords"
"2010-05-09","jfercho","paucerooch sos de medellin o donde disculpa"
"2010-05-09","prendon","damien rice deberã­a seguir mochiliando por colombia llegar a medellã­n y tocar en el guanã bano"
"2010-05-09","quierorevolcar","bares en medellã­n cual gana diseã o medallo http entre.me g4"
"2010-05-09","radiosantafentc","fãºtbol colombiano tolima y el dim clasificados â deportes independiente medellã­n se clasificaron a la http bit.ly bngqme"
"2010-05-09","raythemills","pipebass a ti parcerito un abrazo aca los esperamos todos se le quiere y que viva medallo carajooooo"
"2010-05-09","sttmed","condiciones actuales mayormente nublado en medellã­n col a las p.m partir de"
"2010-05-09","surayafadel","enjoyed working hard on local students trying to make a difference in medellin colombia tonight at cbs2 5pm 8pm kcal9"
"2010-05-09","vuelosdesdesvq","eur svq mde precios sevilla espana a medellin colombia en los ultimos dias http twitpic.com 1mjrat"
"2010-05-09","wielserhenao","maiteoficial te amo queremos en colombia amooooo hermoza desde medellin"
"2010-05-09","williecolon","regresando a new york haciendo escala en panamã â que fin de semana mã s chã vere cali y medellã­n gracias mi gente soy dichoso"
"2010-05-09","zate22","maratondelgallo cã mo les fue en el cierre medellã n"
"2010-05-12","_alejomesa","payoleytol payoladecobrepersonal para mi hermano de corazon alejoelbroky y a gente linda medellin k me apoyan full"
"2010-05-12","_vuelosbaratos","sube un por ciento http tinyurl.com 2wy96q4 managua nicaragua mga a medellin colombia mde del al eur sube un por ciento http tinyurl.com 2v5mflg managua nicaragua mga a medellin colombia mde del al eur"
"2010-05-12","alvezvi","felyks al momento personas bloquean la carretera veracruz medellin a altura del tejar se recomiendan vias alternas"
"2010-05-12","anytaagudelo","chinoynacho yo quiero q vengan a medellin porfis di si"
"2010-05-12","camilaweiss","saravegam jajajjaa cali y medellã­n s que estreees tan terrible"
"2010-05-12","cpnperu","el narco carlos lehder quiere volver a colombia ex capo del cartel de medellã­n le pidiã al presidente http bit.ly bshr11 news"
"2010-05-12","dimcomco","final del partido rionegro independiente medellã­n copapostobon"
"2010-05-12","felyxmarquez","al momento personas bloquean la carretera veracruz medellin a altura del tejar se recomiendan vias alternas"
"2010-05-12","jeffersonplazas","proximo de mayo don omar estara en concierto medellin colombia http bit.ly buewfq"
"2010-05-12","josejuliantg","un poco de brisa por medellin"
"2010-05-12","mafe_duke","alguien sabe el telefono de nike en medellin es urgentee pleasee"
"2010-05-12","matiasdim","me voy gracias al medellã­n mundial aldo antonio bobadilla grande miren quã locura elpoderoso"
"2010-05-12","paufdr","ya en medellin con problemas de conexion solucionados linda ciudad rico clima saludos tuiteros paisas"
"2010-05-12","revistanatgeo","medellã­n colombia ciudad juã rez mã xico â es posible solucionar el problema de la violencia http ow.ly 1knxr"
"2010-05-12","soytatabetancur","saenzdiego quã chimba el toke en medellã­n sos un ã xito"
"2010-05-12","vpvisitas","do dominican republic buscando â vuelo a medellin desde santo domingoâ http tinyurl.com yffyoxx"
"2010-05-12","vuelosplus","vuelos managua nicaragua mga a medellin colombia mde del al eur sube un por ciento http tinyurl.com 3xrh4o5 vuelos managua nicaragua mga a medellin colombia mde del al eur sube un por ciento http tinyurl.com 397dfhg"
"2010-05-12","xaviercoronado","la bienal de arquitectura medellã­n abordarã el papel integrador efe vii y urbani http bit.ly cbldrd"
"2010-05-15","_vuelosbaratos","baja un por ciento http tinyurl.com 27wywbj medellin colombia eoh a caracas venezuela ccs del al eur"
"2010-05-15","amaluld","en zona libre sentada los contenedores y esperando un delicioso sevã­che perfecto para este dã­a re caliente medellin"
"2010-05-15","anita_medellin","and its you me all other people i dont know why cant keep my eyes off of"
"2010-05-15","anyerismar","marcela__dy lo importante esq llegaste ires parte del dymfc colombia medellin mucho exito ojala y valla pronto paq veas a dynation"
"2010-05-15","carolfcortes_","mayanbee99 esta en una visita que llego tia de medellin regresa mas tarde si mal nada ojala sea por buenas noticias la demora"
"2010-05-15","dimcomco","gol de millonarios en28pt medellã­n estãºpido desconcentraciã n total la defensa remate de millos en 22pt y excelente atajada brayan lã pez vamos medellã­n"
"2010-05-15","djpabloemr","jhonmundial mala mia socio pero no voy a poder estar en medellin o todo colombia con nicky esta vez quizas para la fecha junio si"
"2010-05-15","eduranp","arranca el millonarios vs medellin desde nemecio camacho campin bogota"
"2010-05-15","elgallinerocdlm","m previa de millonarios medellã­n http elgallinerocdlm.blogspot.com medellin liga.html m millonarios medellã­n http www.facebook.com event.php eid ref mf"
"2010-05-15","ganagol","colombiaa millonarios independiente medellin 1er tiempo futbol_resultados http bit.ly 1kvi9j colombiaa millonarios independiente medellin 1er tiempo futbol_resultados http bit.ly 1kvi9j"
"2010-05-15","gmontoya","informatica popular en todoloquehay durante el barcamp medellin http bit.ly dcl47v"
"2010-05-15","goalserve","live soccer scores goal millonarios independiente medellin l.h mosquera colombia apertura http www.goalserve.com v live soccer scores kick off millonarios independiente medellin colombia apertura http www.goalserve.com v live soccer scores full time millonarios independiente medellin colombia apertura http www.goalserve.com v"
"2010-05-15","jaiderog","huy sã­ julilondono estã haciendo mucho bochorno en medellã­n o soy yo"
"2010-05-15","jordanzl","mundo u â reggaeton live festivalâ te trae newzionylennox junto a la compaã‘ia pinarecords1 este de mayo medellin colombia macarena mundo u â reggaeton live festivalâ te trae a zion y lennox junto la compaã‘ia pinarecords1 este de mayo medellin colombia macarena"
"2010-05-15","juanchorua","hay dios brayan dim_med gol de millonarios en28pt medellã­n estãºpido desconcentraciã n total la defensa"
"2010-05-15","juanchulas","valeriavlow como te trata medellin"
"2010-05-15","julilondono","estã haciendo mucho bochorno en medellã­n o soy yo"
"2010-05-15","legajius","mi ilusiã n de ir medallo esta cada vez mã s lejos intento se pospone y que mas vamos a hacer"
"2010-05-15","luigi21plus","jhonmundial luigi21plus el boquisucio pegando fuerte en medellin cuando por aca bro"
"2010-05-15","marialec89","i'm at home cr c av las vegas medellin http 4sq.com du3mub"
"2010-05-15","mary_rojas_g","millonarios vs medellin nacional tolima"
"2010-05-15","o_ollarves","quepreguntariakerly a juanes que yerbas del puesto tienes en medellin se venden mã s yerbatero"
"2010-05-15","pacocepeda","hace mucho que no veia al amor de mis amores por tv millitos vs medellin"
"2010-05-15","paoduke8","feliz en medallo http twitpic.com 1o4na5"
"2010-05-15","paufdr","ya en el avion rumbo a quito adios medellin viaje bastante especial por llamarlo de alguna manera"
"2010-05-15","pinkelephantm","revii voy el jueves pero pq me a medellin no se cuanto tiempo haya entre vuelo y te aviso si es full para vernos"
"2010-05-15","porlagaseosa","arranca en medellin atletico nacional vs deportes tolima ligapostobon"
"2010-05-15","saenzdiego","en el rock n gol de radioacktiva millonarios vs medellã­n"
"2010-05-15","sergio_fajardo","tengo mucha tristeza de no estar allã con ustedes pero estoy orgulloso que medellã­n sea parte la olaverde"
"2010-05-15","tettomania","tettomaniacos de medallo maã‘ana reu mas info http blogs.myspace.com index.cfm fuseaction blog.view friendid blogid"
"2010-05-15","vanejyj","adrianespacial miguel bose estuvo el viernes pasado aca en medellin y cerati junio a venir cristian chavez alex shyntek yo voyyyy adrianespacial imaginate q en una emisora estan diciendo vacaciones ola de mexicanos vendran a un concierto medellin"
"2010-05-15","vkflores","restaurante dejate querer en medellin colombia un solo para mujeres con menu nosotras d"
"2010-05-15","zelticfrost","angelicazulita ese gol deja al medellin de o tercero y afirma el primer puesto del tolima aun que tambien pierde"
"2010-05-18","amaluld","bien vladdo desde medellã­n apoyo la idea y como no puedo ir tendrã n que contarme serã ver un debate todos juntos"
"2010-05-18","aneslogo","natalu93 seã orita natalia ojo con eso odio q t marees y enfermes yo dsd medellin cuando estas enferma no puedo hacer nada s"
"2010-05-18","angela_rendon","themusicpimp por que nunca incluyen a medellin tristeza"
"2010-05-18","anniemcmusic","ahorita ya casi voy a estar las 45pm en el programa musinet del canal teleantioquia medellin busquenlo su operador de cable esperando entevista toke acãºstico a las 45pm en el programa musinet canal teleantioquia de medellin"
"2010-05-18","danaech","yehudã berg en latinoamã rica venta de tickets centro kabbalah panamã caracas bogotã y medellã­n cuando mã xico"
"2010-05-18","doctor_marmota","robot2xl tengo ganas de conocer cartagena y medellã­n desde hace mucho"
"2010-05-18","farinamusic","en medellã n"
"2010-05-18","hiperterminal","saliendo para medellã­n â esdifã­cil encontrar bus de rionegro a las 9pm pasadas"
"2010-05-18","josecor","pablo pã rez y manuel rosales vinculados con cartel de medellã­n http bit.ly bepnyq"
"2010-05-18","juanchulas","telemedellin la escena independiente estã en medellã­n se vive unconventionmedellin http bit.ly bcyh98"
"2010-05-18","juliirico_","billyjrivers_23 noooo silvi es de medallo bucara caro"
"2010-05-18","kachimbysound","ready manana arecibo jueves vega baja viernes medellin domingo hotel embassy lunes san juan regular esta semana jajajja"
"2010-05-18","kmilopex","petropresidente petro cuando vas a venir medellin para ir apoyarte"
"2010-05-18","krolina1001","emily_esencia amiga es que ams importante el nene y necesito pa ir a verlo en medellin"
"2010-05-18","lorenaubaque","ojala sea pronto gracias sacosta809 lorenaubaque bien logrado el video e interesante mensaje jejejej esperamos verte por medellã­n"
"2010-05-18","manuelnunezn","don omar puso a gozar miles en medellã­n colombia http bit.ly cuwfdt"
"2010-05-18","mdpmedina","vladdo estuviera en bogotã me le medã­a ese diletto encanta pero hoy tocã viajar a medellin de trabajo otra oportunidad serã"
"2010-05-18","mercologico","dã nde consigo una valvula de sola via sencilla en plastico medellin o bogotã"
"2010-05-18","pipebass","perikalejo es el numero de radiacktiva aca en medellin bogota themillstime votando en los40colombia radiacktiva_ o radio tiempo medellin por sus twitters pueden pedir lobo hombre paris recuerden que tambien pueden pedir lobo hombre en paris el grupo de facebook los mechudos radioacktiva_ medellin"
"2010-05-18","resistenciaseb","millonarios goleã al medellã­n en la ãºltima presentaciã n de liga postobã i tal y como siempre pasa cada http bit.ly bmf1yx"
"2010-05-18","revistaarcadia","desde maã ana andrã s gualdrã n nuestro blogger de mãºsica estarã contandonos twitter todo sobre las charlas del unconvention medellin"
"2010-05-18","rkmykeny","medellin llegamos este viernes a las 30pm nos vemos el sabado en la plaza de toros http bit.ly 8xpxyg"
"2010-05-18","saris_gaviria","jj_al3ja sii claroo vino a medellin y bogota"
"2010-05-18","scooterteam","scooter team en el weekend medellã n http fb.me xzbost2h"
"2010-05-18","shally87","technology info why design now social transformation in medellã n colombia http bit.ly dn2zkx technology info why design now social transformation in medellã n colombia http bit.ly cvwibp technology info why design now social transformation in medellã n colombia http bit.ly dn2zkx technology info why design now social transformation in medellã n colombia http bit.ly ckljsi"
"2010-05-18","shamansito","y ya se acaba uno de los dã­as mã s calientes en la historia reciente medellã­n ojalã maã ana repita pa tirar piscina"
"2010-05-18","srestrepo","que calor esta haciendo en medellin quien me invita a salir este finde"
"2010-05-18","sttmed","accidentalidad vial con embriaguez en medellã­n se redujo un este aã o han presentado accidentes menos que"
"2010-05-18","telemedellin","la escena independiente estã en medellã­n se vive unconventionmedellin http bit.ly bcyh98"
"2010-05-18","teoflow","guelo0316 guelo me gusta su cancion con randy luchar jum todos los dias la escucho lo esperamos pronto en colombia medellin jalvarezflow aaa y gracias por mandarme saludos con baby jhon desde medellin colombia"
"2010-05-18","teporingo","dabidson el mio no tanto pero te recomiendo visitar la veracruzana medellã­n esquina chiapas detrã s de plaza insurgentes"
"2010-05-18","ututuy","miamigaprepago estã en medellin dice que no las paisas son lobas bonitas como ella"
"2010-05-18","vittovitacora_","cerati maestro vi tu concierto en medellin alucinante recuperate pronto que la fuerza natural de vida te saque adelante"
"2010-05-21","_alejomesa","paez_rottweilas cual es hace rato no bajo temas nuevos d coscu medellin colombia siempre activao la segunda casa del reggaeton x ley paez_rottweilas woww espaã‘a en la casa stas trasnochao papo ke am medallo activao siempre con el flow d nuestros panas de pr"
"2010-05-21","andres_munoz_","pornstarmusic ese huevo quiere sal es muy paisa sos de medallo"
"2010-05-21","anita_medellin","me gusto como se veia el pac man de google pero ni en cuenta que podias jugar jajaja y tda mensa jaja"
"2010-05-21","caracoltv","deportes â viva el mundial virtual gol caracol turno es para medellã­n hora de que los paisas demuest http bit.ly ckpm5z"
"2010-05-21","elporto","follow forã a shakira te escuto de medellin http ping.fm htmzc url4 eu 3dmfy"
"2010-05-21","golcaracol","gol caracol â viva el mundial virtual turno es para medellã­n hora de que los paisas demu http bit.ly ckpm5z"
"2010-05-21","insanelatina","latin bride dating foreign single woman vanessa from medellã­n http bit.ly arlmtp rnngv"
"2010-05-21","jdfernand","voy pa medellin ya"
"2010-05-21","joseospina47","cinetofia estas en medellin que tal los culos"
"2010-05-21","negrorobot","epicentro y â quã pasa de la comuna comunidad moravia.interesantes procesos comucativos en medellin http twitpic.com 1pt6nr"
"2010-05-21","nexsysla","evento nexsys lotus live medellã­n ibm en la nube hotel san fernando plaza confirmacion.eventos nexsysla.com"
"2010-05-21","noticiascaracol","gol caracol â viva el mundial virtual turno es para medellã­n http bit.ly 9oqu9h"
"2010-05-21","nuevodiaibague","nueve militares asegurados por muerte de una mujer en medellã­n soldados que son procesados el crimen http bit.ly 9yrrpv"
"2010-05-21","nurolscrepes","acabo de ver la feria nurols reccorriendo las calles medellã­n â para donde irã calle a nurols va visitando lugares de medellã­n â donde estarã ahora http tinyurl.com 29r9vga"
"2010-05-21","prensaunal","agencia de noticias estudiantes un analizan gestiã n entidades territoriales la en medellã­n y http bit.ly a87sod agencia de noticias decanos la un en medellã­n le apuestan a calidad tres rostros nuevos y dos conocidos ser http bit.ly dvyr9y"
"2010-05-21","santiagoquisa","en las comunas y de medellin la vereda granizal bello otras los homicidios van aumento alli se hicieron parques"
"2010-05-21","stephaniescotto","going off to enjoy unconvention s last night in medellã­n"
"2010-05-24","arianacarusi","ah medellã­n ciudad tan maravillosa como desconcertante"
"2010-05-24","epicie","lita_medellin naaaah bueno cuando entre ya lo tenian domesticado lita_medellin ja es que el toã ito ya estaba acostumbrado a le dieran apodos p y bueno todo anda bien como debe ser"
"2010-05-24","lisandroacostas","danielsampero no puede faltar violestruvay bogota medellin cali barranquilla"
"2010-05-24","lita_medellin","epicie yeap lo dejaron seguramente domesticado en la diaz gachos ya me imagino domando xd natsxd jajaja noooooooooooo mejor tu flojita y cooperando ntc epicie jajaja ya se p la puse botana a cosme jaja pero no le costo mucho asimilar su alias pues bien todo tranki por aca natsxd ottssss ya stas conste jajaj va a ser de vengache pa aca jajaja natsxd pero no descarto que me abriste a las adobadas natsxd jajajajaj y que jajajaja asi me quieres perringuissssss tanto como yo a ti xd"
"2010-05-24","milenaqs","ya en mi casa y segãºn leo por acã bogota medellin tienen la noche de hoy el mismo delicioso para mã­ frã­o"
"2010-05-24","natsxd","lita_medellin hahahahaha ayy litta perate tantitoo minimo invitame un cafã o algo asi haha lita_medellin aww ntp pekeã a luego te invito unas jum malavibra haha lita_medellin natsxd por andar comiendo sabritas adobadas y no invitarme p ya ves lo qe te pasa lol"
"2010-05-24","pipe_agudeloo","lo usual hoy no sera a me excita desde medellin para valparaisooo pronto una nueva cionexionnn"
"2010-05-24","sol_anita","patoborghetti 70âº en medellin colombia hoy jaaa te gane"
"2010-05-24","soytatabetancur","hardrockcol â cuã ndo abren en medellã­n"
"2010-05-24","val3n_sanchez","reikmx cuando va hacer ese dia los kiero ver aki en medellin colombia reikmx kierooo k vengan a colombiaa medellin"
"2010-05-27","_vuelosbaratos","sube un por ciento http tinyurl.com 2w7yqmu medellin colombia eoh a quito ecuador uio del al eur"
"2010-05-27","arnold_valadez","goa cuauhtemoc entre medellin y valladolid"
"2010-05-27","cvbvisitas","colombia viendo precio vuelos medellin a quito eur http tinyurl.com 328bnbu"
"2010-05-27","estebanmoralesv","que bonita noche hace hoy en medellã­n"
"2010-05-27","galileamontijo","rosamadridr gracias rosa besos hasta medellin"
"2010-05-27","judaos18","juanpablotoar usted estã en medallo o pereira"
"2010-05-27","martin_huancas","rumbo a andahuaylas la medellin peruana â serã cierto"
"2010-05-27","medehollin","thanks brian brian_wong medellin is beautiful clearskies http tweetphoto.com"
"2010-05-27","misojitos","los dã­as frã­os tienen noches lindas como la de hoy en medellin"
"2010-05-27","norind17","cali esta tan bonita que el alcalde de medellin quiere nuestra ciudad sea la proxima sede feria las flores"
"2010-05-27","santiago_v93","maximelainc apoyo maxi desde medallo payola"
"2010-05-27","saris_gaviria","ddlovato im glad you liked colombia i hope come back and visit medellin loves te amo demi â ddlovato im glad you liked colombia i hope come back and visit medellin loves te amo demi â ddlovato im glad you liked colombia i hope come back and visit medellin loves te amo demi â ddlovato im glad you liked colombia i hope come back and visit medellin loves te amo demi â"
"2010-05-27","sergioapple","kritojimenezny me pasa lo contrario quiero estar en ny pero no estoy mamado de medellin"
"2010-05-27","sued28","juegos olimpicos suramericanos clavados lo mejor en medellin http twitpic.com 1rnbst"
"2010-05-27","unapetite","bajandome de medellin hahaha"
"2010-05-27","viveantioquia","el jardã­n botã nico joaquã­n antonio uribe de medellã­n es parque mã s visitado del paã­s esta entidad durante http bit.ly cee5aq"
"2010-05-27","vuelosplus","vuelos medellin colombia eoh a quito ecuador uio del al eur sube un por ciento http tinyurl.com 343sdmf"
"2010-05-30","aattrreeyyuu","de igual manera estarã en medallo para la seg vuelta y depositarã mi votico asã­ pierda ida"
"2010-05-30","alejadelageezy","mue_k gracias mueka por respondernos desde aki los seguiermos apoyando en todo momento keremos mucho medellin presente te kieroo"
"2010-05-30","alejandroruizib","eltiempocom pedro medellã­n en citytv debates fueron definitivos estas elecciones votantes salieron huyendo de mockus"
