"date","username","tweet"
"2018-01-03","casas_confort","apartamento en venta ciudad del rio medellã­n antioquia colombia o0mojeumok apartamento en venta cerca de san diego medellã­n antioquia colombia t3l9x1j8gh"
"2018-01-03","chalocervant","el serã aã o de las obras en medellã­n federico gutiã rrez f14tetwma4 gomx8vk24k"
"2018-01-03","chesanti18","medellã­n 17â c 95ovbk4mm1"
"2018-01-03","cindy_tati95","jorge aguirre cerca del medellin keeeeeeeeeeeeeeeee"
"2018-01-03","clausco_co","metro de medellã­n se beneficiarã la exclusiã n del iva por uso energã­as limpias itjsbztwsm softwareenlanube noticlaus a81mtk6cyb"
"2018-01-03","clubeditorial","medellã­n descubre â la ciudad de eterna primaveraâ cltlg96buf planeta"
"2018-01-03","compuoriente2","compuoriente le da la bienvenida a este nuevo aã o desde ya seguimos respaldandote ven y visã­tanos en nuestras diferentes sedes comunã­cate con nuestros asesores comerciales al barranquilla bogotã medellã­n 7gg5wfnftn"
"2018-01-03","cworswick","atlã tico nacional have confirmed that goalie franco armani has agreed a deal with river plate for fee thought to be around 4m he'll remembered as one of the club's greatest ever keepers having won trophies during his years in medellã­n sdbynvmwyk"
"2018-01-03","data1924","dijo stevenarce en saque largo que los interesados por jorge aguirre serã­an medellã­n y el once caldas"
"2018-01-03","datojaguar","jaguares jugarã­a unos partidos de pre temporada en medellã­n ante envigado dim leones y deportivo tachira venezuela via _alejosanchez uxq657bwpo"
"2018-01-03","dianalunareja","medellã­n 6pm xfwjelyulz"
"2018-01-03","diegoelgarcia","bastadefingir guapo vi un corto que hicieron en medellã­n sobre eso y me cautivo llevar las tetas grandes corresponde al fenã meno de la â œnarcobellezaâ"
"2018-01-03","diegolenlopez1","nacionaloficial se nos va el brujo del arco diablo para los hinchas de medellã­n nosotros gato ã ngel guila mono ã­dolo hasta pronto franco armani"
"2018-01-03","diegonunezcab","santandereano66 narradorprofeta abucaramanga no el super huila pero los dos de ese medio campo se lo levo uno medallo y otro millonarios"
"2018-01-03","elbrujopresente","residente netflix terminando de verlo gracias por ese recorrido increã­ble sos demasiado bueno saludos desde medellã­n colombia x5f8gyqyn9"
"2018-01-03","eldanitilger","no fue la mejor manera de enterarse apenas bajã del aviã n en medellã­n almirã recibiã noticia salida armani parte los periodistas y reaccionã esta forma â increã­ble liciktxdll"
"2018-01-03","elespectador","autoridades logran la reapertura de vã­a medellã­n santa fe antioquia ukvye3syvr xyqge1vhoc"
"2018-01-03","elpoderoso_dim","juanjoseng_99 veracidadfpc dim_oficial diegonoticia no seã or el jugador pertenece al medellin veracidadfpc dim_oficial diegonoticia el jugador pertenece al medellin debe presentarse maã ama pero eso no indica que se vaya a quedar en medellã­n podria ir otro equipo veracidadfpc dim_oficial diegonoticia falso eso porque el es de medellã­n cuales examenes medicos jajajaja se debe presentar a pretemporada medellin dueã o su pase brayan angulo regresa a medellã­n pero eso no quiere decir que se quede podrã­a ir otro equipo ya medellin es el dueã o de su pase brayan angulo regresa al medellin el rumor en cali es que brayan angulo regresa al medellin ryqvs6naur de enero del y medellin sigue sin un goleador"
"2018-01-03","emilio_diaz86","pero no es medellã­n ni tijuana rosario un narco con prisiã n domiciliaria festejã fin de aã o rã fagas ametralladoras r8pxwhvjky vã­a lanacion"
"2018-01-03","ericnormand","earayo0521 sescob27 keyserfaty clojurebridgeba que bueno quiero viajar a medellã­n se dice es una ciudad linda â y los gorditos"
"2018-01-03","esnoticiaversur","mujer fue apuã‘alada por su marido en medellã n de bravo ðÿ kxmaawkdhn coatzacoalcos minatitlan rtl7akndtv"
"2018-01-03","esnoticiaviral","mujer fue apuã‘alada por su marido en medellã n de bravo ðÿ 6ocpawek6g xalapa veracruz coatepec vtlamloybg"
"2018-01-03","espnfutbolclub","video â no se puede creer almirã n bajã del aviã en medellã­n y enterã de que armani dejã ser jugador atlã tico nacional imperdible reacciã goehkp5ksb"
"2018-01-03","espnfutbolcol","video no fue la mejor manera de enterarse apenas bajã del aviã n en medellã­n almirã recibiã noticia salida armani parte los periodistas y reaccionã esta forma â increã­ble wys9pc4z5w"
"2018-01-03","eveehunt","the accountant's story inside violent world of medellã­n cartel roberto history gkelsjyfql"
"2018-01-03","fiscaliacol","fiscalã­a logra condena contra hombre que asesinã a su pareja en un hotel de medellã­n qdvrbxkm5g"
"2018-01-03","germanbalcarce","river franco armani aã os jugarã en el millonario segãºn lo anunciã atlã tico nacional de medellã­n trayectoria alumni casilda inferiores central cã rdoba rosario estudiantes la plata ferro deportivo merlo y mide metro"
"2018-01-03","giselalisalisa","ã lbum popbalada unahistoriaquecontar â a la venta en tiendas fã­sicas ðÿ zona3tienda haciendasantabarbara y ccpalatino bogotã tangodiscos medellã­n rpmrecordsbog amp virtuales deezerlatam spotify googleplay amazonplay itunes cdbaby hj"
"2018-01-03","habitantesiete","hasta con policã­as de civil la alcaldã­a espera contrarrestar inseguridad en el centro medellã­n"
"2018-01-03","hdf_espn","video increã­ble jorge almirã n se bajã del aviã en medellã­n y lo recibieron con un baldazo de agua frã­a â imperdible reacciã dt verdolaga j99zop7jjk"
"2018-01-03","henryruizb","radioacktivamed para que anuncian programas ya no se escuchan en medellin porque gracias a prisa acabã la emisora"
"2018-01-03","hora13noticias","medellã­n es la ciudad donde mã s personas mueren por cã ncer de pulmã n 4ft4qugdbr"
"2018-01-03","hoyosestrada","elcolombiano alcaldiademed nadie en medellã­n se deberã­a de tomar fotos con este seã or"
"2018-01-03","huitfashion","tenis converse cuero blancos precio pares por envios a todo el pais domicilio en medellin dkyj8r6tw7"
"2018-01-03","humopoderosodim","brayan angulo debe presentarse maã ana al medellin ya que es el dueã o de sus derechos deportivos grwerwzc5c jorge aguirre otra opcion para reforzar al medellin rra1tproso"
"2018-01-03","iam__marwa","marwa el peã ã n de guatapã near medellin colombia vlog presents the rock of spanish qpkbjksxa4"
"2018-01-03","impiosoy","atardecer 3enero medellã­n zb5svrqyix"
"2018-01-03","infobaedeportes","river tiene nuevo arquero cuã nto pagarã por franco armani y la despedida como ã­dolo de nacional medellã­n 4r9fabdlpg ghebdu3hjk"
"2018-01-03","jaimegutty","medellã­n la ciudad del buen cafã cswvabvgeu"
"2018-01-03","jaiverjurado","y hoy que hablamos de la casa memoria medellã­n por un azar del destino llegue al ex esma espacio histã rica argentina lejos estamos decirnos verdad j67nshz4wg"
"2018-01-03","japjok","me gustã un video de youtube a6ntorazty medellã­n nacional fecha liga aguila i win sports"
"2018-01-03","jaramillolujan","relato de pablo escobar sigue siendo muy demandado por turistas en hacienda nã poles e incluso medellin la clave estã saberlo relatar y no prohibirlo ejemplos abundan boston chicago otras que tuvieron influjo mafioso"
"2018-01-03","jdiamondoficial","muy duro jbalvin machika medellin colombia en medellã­n antioquia uyaoan9bnf"
"2018-01-03","jeffcaicedo","ven a medellã­n yo te doy posada y recojo en el aeropuerto â hajahahahahhhahah mã ndeme ya mismo un dm tã­quete tambiã n b514ebiumz"
"2018-01-03","jhersonmontero","si te invitan a medallo que quieres diga no jajajajajaja"
"2018-01-03","jhonfredyvill10","humopoderosodim pero medellin es el dueã o de sus derechos eso lo que yo entiendo y si amplã­an los cupos a llegarã­a tengo claro"
"2018-01-03","jhonmontoyota","en medellã­n los hinchas del rojo estã n tan contentos con la salida de armani nacional que hasta pã lvora tirando"
"2018-01-03","jimenezs_laura","dia laura viene al otro lado del mundo a cometer los mismos errores que comete en medellã­n ðÿ â ï"
"2018-01-03","jjvareladecas","me cuenta un amigo de franco armani que el jugador estã en medellã n listo para la despedida sus hinchas"
"2018-01-03","joannetton","viendo la cantidad de rolos que hay en medellã­n vacaciones creo no nos odian tanto como el twituniverse estã n su casa aqui somos mã s los buena gente y eso cultura narco es un segmento muy especã­fico nuestra poblaciã bienvenidos"
"2018-01-03","joanvelez1022","hola papa francisco lo saludo desde medellin colombia mi familia apoya la iglesia santa teresita de liseux ayudamos en su fundacion y esperamos siempre nos bendiga apoye a nuestro parroco"
"2018-01-03","jodaalzate","ejemplo que nadie quiere ser colombiano ni ofreciã ndole el arco d la scf bazuco las putas medellin se quizo quedar armaniparasiempre"
"2018-01-03","johbarragan","driving to medellã­n sharing real time road info with wazers in my area eta pm using waze drive social"
"2018-01-03","jorgeagarciar1","grupoarboledaof gaboenlared dim_oficial medellin acaba de decir q no solo tienen un cupo y es para"
"2018-01-03","jorgecarrillos","con este armamento pretendã­an atentar contra el alcalde de medellã­n 4unswks1nh"
"2018-01-03","juancadelgado","en medellin cada vez se preocupan por hacer del metro un lugar mas agradable y beneficioso bogotã esperando haber que opciã n beneficia mã s al alcalde para iniciar q si ni estudios tenemos literal marianiniecheve dfq2owl2cb nye38kvkky"
"2018-01-03","juancponcef","team_medellin alcaldiademed indermedellin almacenesexito bavaria_sa skodacolombia berriabike catlikesport garminpamacol suarezclothing rotor_bikees alegra ver cã mo nuestros ciclistas brillan en diferentes pruebas y equipos con un proyecto sã lido como el ha logrado brillar corto tiempo se proyecta a tener gran aã o donde deseamos los mejores ã xitos estaremos apoyando incondicionalmente"
"2018-01-03","juansems","cielo de medellã­n p.m fo9jeo9dn4 salgan y miren el cielo de medellã­n sã lo eso"
"2018-01-03","julianatobont","pdc201226 si vienes a medellã­n jsjsja"
"2018-01-03","kassandraagudel","javierramireze medellã n"
"2018-01-03","katychc","la noche que conocã­ una banda legendaria del rock de medellã­n lvf1zv53pk via hagalau"
"2018-01-03","kevinvanegastv","segun datos entregados por medicina legal en la mayoria de casos los menores son ultimados padres hermanos y otros familiares horarios que se producen mã s muertes fines semana entre las noche cali medellin boâ df0d3czvir sh5h8rjqko"
"2018-01-03","kienyke","descubren nuevo plan para asesinar al alcalde de medellã­n ficogutierrez w5vfa136ko brzxju9dsu"
"2018-01-03","lafm","vã­a medellã­n santa fe de antioquia ya fue reabierta afnldqk5k7"
"2018-01-03","laopinioncucuta","video lecciã n de historia a contratistas la alcaldã­a medellã­n que se tomaron foto con popeye t7fyzprx8q 1ojr7fhdj7"
"2018-01-03","laz919medellin","alaireenlazurbana suena ahora me llama de bad bunny amp karol g if8suehjbo elrecreo en cs2tjwed8u y medellã­n con alvaropato elsantiagudelo lucamese ðÿ œðÿ œ alaireenlazurbana suena one dance de drake feat wizkid amp kyla r534p4tgt3 elrecreo en cs2tjwed8u y medellã­n con alvaropato elsantiagudelo lucamese ðÿ alaireenlazurbana suena que va de alex sensation amp ozuna 1jrvafjqhh elrecreo en cs2tjwed8u y medellã­n con alvaropato elsantiagudelo lucamese ðÿ alaireenlazurbana suena angel eyes de raghav bmsustsxdg elrecreo en cs2tjwed8u y medellã­n con alvaropato elsantiagudelo lucamese ðÿž alaireenlazurbana tarde feliz con alvaropato elsantiagudelo y lucamese elrecreo escãºchelos por cs2tjwn1ju medellã­n mofmfrmyk4 alaireenlazurbana tarde feliz con alvaropato elsantiagudelo y lucamese elrecreo escãºchelos por cs2tjwn1ju medellã­n 9j8kwf86vp"
"2018-01-03","letsgotravelca","paga y viajan los 2ðÿ ðÿ si no es con tu amor o media naranja que sea amiga hermana la cuã ada el peor nada lo importante aprovechar promociã n ãºltimos cupos disponibles letsgotravel medellin oferta promo vuelos wdgekd3voc"
"2018-01-03","llagamby","deportivasvv mi gente de venevision no hay un enlace para ver el juego por telã fono estoy en medellã­n"
"2018-01-03","lorenzoreyes122","eduardoluisfut julioc_herrera tuiterfpc_ jajajjajajaja se perdiã ese perro hp con el ãºnico que ud sentã­a seguro en medallo lok"
"2018-01-03","luisher83668160","colombianos por favor no caigamos de nuevo ni nos dejemos convencer con la sonrisa miserable y traicionera ese pã­caro ladrã n fajardo que dejo a medellã­n antioquia en quiebra su gobierno corrupto"
"2018-01-03","luiswhal","prendimos medellin lt activos mi gente"
"2018-01-03","macongorey","en los alrededores de medellin porfa nanachagu ghitis luisedocalle se darã recompensa dueã os muy tristes b1ioixglp5"
"2018-01-03","mafegomezhoyos","amirodriguezz yo vivo en medellin visitame mejor amigo que patã estas"
"2018-01-03","maomur06","novelaverde la doble ataja a mosquera y maca el semifinal liga en bogotã medellã­n volviã atajo saquelargowin"
"2018-01-03","marginyulieth","queamara y amirodriguezz no se pueden ir de medellã­n sin que yo los conozca ðÿ"
"2018-01-03","mariacastro1111","mariorobertop pensã que era algo de colombia y me dijeron en mexico tambiã n los hay una vez viajando por carretera medellã­n a santa fe antioquia al paso el montã moteles dejando la ciudad amiga extranjera exclamã â i canâ t believe it everybody fuckingâ"
"2018-01-03","marianovazkez","ccesaroni argentino arquero de atlã tico nacional medellã­n en las ãºltimas temporadas ganã tã­tulos esa instituciã n gran"
"2018-01-03","maulo2011","yo pensaba que el trã fico en medellã­n era un desastre hasta lleguã a padecer de santa marta"
"2018-01-03","medellin_travel","ya saben lo que dicen de las familias viajan unidas ðÿ ƒðÿ ÿðÿ wlll1gb6if pitscolombia t3upk4aeee"
"2018-01-03","medellinco","current weather in medellin shower rain 21â c humidity wind 4kmh pressure 1017mb medellin 00pm sunset"
"2018-01-03","medproppb","alquiler de apartamento amoblado laureles cã digo nuestros viajes en familia se sienten mejor cuando descubrimos espacios que nos hacen sentir casa alquilerdefincas medellin qldgesrmss"
"2018-01-03","meticlub","devkqm8inu co policã­a descubriã quinto plan para asesinar al alcalde de medellã­n"
"2018-01-03","miguel_on97","segãºn stevenarce el oncecaldas quiere al ex jãºnior jorge aguirre medellã­n tambiã n estã interesado en ã l"
"2018-01-03","minutounocom","atlã tico nacional de medellã­n despidiã como un ã­dolo a franco armani nunlo2oeg1"
"2018-01-03","motofrenos","motofrenos ofrece para empresas colombianas de obras infraestructura las pastillas servicio y parqueo los equipos dumper en marcas cat volvo alta calidad a precios muy competitivos contã ctanos medellã­n j6u8t7slrb qc6pubrwtm"
"2018-01-03","ncantioquia","con dos ak pretenderã­an atentar contra la vida del alcalde de medellã­n federico gutiã rrez ozjome8dsj vwr0um6wrp"
"2018-01-03","nelsao1970","numeral767 favor indicar novedad vã­a doradal a medellã­n"
"2018-01-03","notimexpr","mujer fue apuã‘alada por su marido en medellã n de bravo wy0omgxggv k8m3zxvbhd"
"2018-01-03","numeral767","nelsao1970 buenas tardes vã­a doradal santuario guarne medellã­n actualmente se encuentra habilitada sin novedades reportadas"
"2018-01-03","olmedolopezm","dr luis_perez_g urabaserespeta ya lo vivimos en su alcaldia de medellã­n negaron la llegada del paramilitarismo a y hoy tenemos escombrera peluqueros encapuchado quiã n es el pastorcito memoria ny3tcq4tpz"
"2018-01-03","oscarvpanesso","sergio_fajardo los colombianos no perdemos permitir que el seã or sergio fajardo sea presidente olvidemos dejã departamento de antioquia en detrimento patrimonial y lo mismo hizo con municipio medellin mã s corrupciã n camuflada"
"2018-01-03","pablo9006","espinalpipe dim_oficial por fin el medellã­n paga algo de todo mal que nos ha hecho"
"2018-01-03","paisaestereocom","â por quã subieron los homicidios en medellã­n rimix radio gw3hbynqhl"
"2018-01-03","pamplinero","paolo2000 welcome to medellã­n"
"2018-01-03","parahombrescol","con este armamento pretendã­an atentar contra el alcalde de medellã­n yt8fkdufpl"
"2018-01-03","patriciakoski21","clinicaisis â si funciona despuã s de disfrutar tantas fiestas elimina esos gorditos con el complejo liporedecutor pide tu cita ahora mismo al ext pierdepeso reducemedidas medellin aborp8e5yn clinicaisis â si funciona despuã s de disfrutar tantas fiestas elimina esos gorditos con el complejo liporedecutor pide tu cita ahora mismo al ext pierdepeso reducemedidas medellin g5p0qwh67o"
"2018-01-03","paux_r","el atardecer de hoy en medellin fue colores hermosos y entro a twitter no hay spam fotos que decepciã n en medellin cachonear es el verbo complementario de marranear"
"2018-01-03","porojocerradura","metro de medellã­n sin iva por usar tecnologã­as limpias 9nr8pqzckh flblnukeh7"
"2018-01-03","propiedadlima","local olviedo primer piso 101m2 para venda poblado en medellã­n antioquia colombia venta o permuta hardqbjkqg"
"2018-01-03","pulsoverdeec","video el dt de atlã tico nacional regresã a medellã­n para ponerse al frente la pretemporada se enterã partida franco armani cxcas8mdib"
"2018-01-03","radioclarin","llueva truene o relampaguee medellã­n se volviã en estas festividades de diciembre enero destino ideal para bogotanos miles rolos siguen todavã­a capital antioqueã disfrutando metrodemedellin tranvã­a parquearvi y centros comerciales"
"2018-01-03","raldanao","metro de medellã­n se beneficiarã la exclusiã n del iva por uso energã­as limpias jbvrdykheg"
"2018-01-03","ricoosamuel","yubri_gonzalez el telefono lo vendi ango guerriando en maicao al llegar a medallo te llamo o envio"
"2018-01-03","rjaramillom","lindo atardecer en medellã­n ruta n pp3rye6wnv"
"2018-01-03","robinsonmre","iniciamos musical trip un viaje por todos los generos de lunes a viernes la tarde puedes escucharnos en web audio vivo tambiã n descargar nuestra aplicaciã gratuita para que quedes conectado con mre radio medellã­n fan page facebook"
"2018-01-03","rodrigollano","acaba de fallecer en la ciudad medellã­n seã ora cecilia santamarã­a cã rdenas esposa del destacado dirigente empresarial y cafetero jorge gutiã rrez paz su tumba mis condolencias para mi amigo el dr familia rodrigo llano isaza"
"2018-01-03","rojomivida1913","conexionwin diegonoticia lo de germancanoofi al medellã­n que"
"2018-01-03","samb_ust","thedesertlynx dashsquard dashpay dashforcenews chong_dovetail turakin_arewa awesome hope to be able do it in medellã­n colombia as soon possible"
"2018-01-03","sancadavid93","me dice tulio gã mez que brayan angulo regresa al medellã­n por es el dueã o de sus derechos econã micos no necesariamente implica se quede"
"2018-01-03","santimuba","veo fotos de el rodadero en santa marta como con 5mil personas entre la playa y mar me quedo clima incierto medellã­n"
"2018-01-03","santioo500","oscartobonc oscar como es eso de que brayan angulo el jugador del medellin no era un delantero"
"2018-01-03","sc_espn","video increã­ble jorge almirã n se bajã del aviã en medellã­n y lo recibieron con un baldazo de agua frã­a â imperdible reacciã dt verdolaga qdilrriy6i"
"2018-01-03","sdestiven","brayan angulo solo se presenta maã ana porque tiene los derechos medellin yo tambiã n me empute que llegarã pero la intenciã es prestarlo lo dijo diego rueda en conexiã dim_oficial"
"2018-01-03","sergio26735923","no puede ser fichaje de lujo pero si promesa nuestra ligael.fichaje q hizo el medellin ricaute fichajesdelujo"
"2018-01-03","sergiochirillo","ftb72 medellin y rosario son ciudades complcadas para salir"
"2018-01-03","simonmolinag","policã­a descubriã quinto plan para asesinar al alcalde de medellã­n via elcolombiano mã vil 517u4u8292"
"2018-01-03","softydaisy","okay muy rico y todo pero como que ya quiero estar en medellã­n"
"2018-01-03","soniamile","numeral767 buenas noches por favor me informan el estado de la vã­a bogotã medellã­n"
"2018-01-03","stivenarang","sunset medellã­n awxmj4vu1r"
"2018-01-03","sublimenap0","nunca me habã­a subido al metro de medellã­n y no solo es mejor que el transmilenio sino mucho muchos otros metros amã rica latina"
"2018-01-03","tanializethsal3","javierramireze medellin"
"2018-01-03","tavoecarp","en medellin saben lo que es bueno pero nuestros corazones esta bogota y millonario dwjokm39m7"
"2018-01-03","teactualizas","medellã­n descubre â la ciudad de eterna primaveraâ 0r3t5fozdq planeta"
"2018-01-03","tefanavarrotefa","amo medellã­n asã­ sin caos y tacos"
"2018-01-03","telemedellin","noticiastm el de enero inicia proceso matrã­culas en colegios pãºblicos medellã­n 2fqm1mlzbb avance informativo noticiastm las autoridades develaron un nuevo plan para atentar contra el alcalde de medellã­n federico gutiã rrez e incautaron dos fusiles ak ampliaciã n esta y mã s noticias en nuestra emisiã p.m z9dhbwfvod noticiastm develan nuevo plan para atentar contra el alcalde de medellã­n 6l4axqqcus"
"2018-01-03","thegeekybird","gretchenrubin yes one in my left eyelid when trying to get a toy from underneath swing almost cut eye i remember it perfectly the other is on knee jumping steps at aunt's house medellã­n"
"2018-01-03","thtravellers","olivia medellin colombia lglre0f1gl"
"2018-01-03","tobitr3s","doblefuerza1 ojalã que si acã los esperamos medellã­n siempre serã su casa pareros"
"2018-01-03","tomasgonzalezor","con razã n estos climas en medellin ãºltimamente â ðÿ zmuigveodq"
"2018-01-03","tradicionalrp","river tiene nuevo arquero cuã nto pagarã x franco rmani y la despedida como ã­dolo de atlã ticonacional medellã­n gsqc5mvjah"
"2018-01-03","traficoacirgdl","gracias a nuestro wazer elamiau que nos reporta circulaciã n detenida en hidalgo entre enrique dã­az de leã y contreras medellã­n infotraficogdl"
"2018-01-03","un_tal_abdul","nacionaloficial hace poco estuvo el papa en medellã­n y ã l dijo que diablo estã entre nosotros jhon mosquera lo es no se puede negar hay sacarlo antes de haga mã s mal tfi7uzze17"
"2018-01-03","unpoderosomas","serbe13 charleconcharle dim_oficial infodim envidia no si somos sinceros medellin es el equipo que mejor se ha movido en mercado a hoy"
"2018-01-03","victormedinal","jpamini americadecali dim_oficial grupoarboledaof cjpolania bochajimenez caminews93 franciscohenao falavi2005 cherreracastro juliancaperab twiteroscali lujaramillog futbolfpc supongo entonces que se queda yesus iba para el medellã­n"
"2018-01-03","xeunoticias","riã a en medellã­n deja una persona herida zmxcbewjen policiaca"
"2018-01-03","yaslope","cerveza artesanal en brew house medellin xfvv1pft7i"
"2018-01-06","31kmcc","necesito bajar este nudito con unos tragos de medellin y una caja coronasðÿ ðÿ º"
"2018-01-06","abogadosjesus","abogados en san germã n medellã­n llama divorcios penalistas comerciales de familiar tutela civil asesorã­as jurã­dicas gratisâ kbp1ipnozw vcet3pgb6t"
"2018-01-06","adrenalinacol","inauguraciã n oficial medellin retransmite liwj95wywa 8ilxmekg5k"
"2018-01-06","alberto55686575","excelente lo de petrin en cuanto al discurso claro y preciso la universidad medellã­n"
"2018-01-06","alejopatarroyo","colombia_hist y con ustedes el hermoso pueblito paisa cerro del nutibara medellã­n colombia hermosa decoraciã n navideã a v0sjzwbpdn"
"2018-01-06","amadosoyyo","cesaralo nacionaloficial mucho desocupado en medellã­n"
"2018-01-06","andres1266","tachopistachotv hola a todos estoy disfrutando de tacho pistacho en la ciudad medellin tdtparatodostv hola a todos en este momento estoy disfrutando de la tdt medellin con el cana tacho pistacho"
"2018-01-06","andresgallegos8","sandyva2707 bueno cuando vaya a medellã­n te llevo una de millonarios y probamos como va"
"2018-01-06","andruduart","cupos para viaja medellin viajar maã ana en la tarde"
"2018-01-06","angelicaldh","medellã­n descubre la ciudad de eterna primavera grandes medios eprhoolqjw"
"2018-01-06","aostakhina1","abogados en san germã n medellã­n llama divorcios penalistas comerciales de familiar tutela civil asesorã­as jurã­dicas gratisâ kacf9oi753 c8hujrnutp"
"2018-01-06","badgaljhonnyer","ladivaza mami pa cuando vienes a medellã­n no entendã­"
"2018-01-06","boomlibros","oscarmartinezdj se nota que tienes una sãºper buena vibra te escucho en los espaã a desde medellã­n colombia y siempre me contagias esa energã­a alegrã­a un saludo"
"2018-01-06","bparraq","ejercito_div7 mindefensa fuerzasmilcol col_ejercito gobantioquia luis_perez_g secgobiernoant mintransporteco comandante_ejc smc_ejercito anibalfds cordial saludo la vã­a urabã esta habilitada para viajar a medellã­n"
"2018-01-06","bufaleo","numeral767 buenas noches favor confirmar estado de vã­a necocli medellin informar ser necesario vias alternas gracias"
"2018-01-06","cdelectoral","torneo ponyfutbol medellã­n colombia somosclaros un1quzdrdg"
"2018-01-06","chaarlie_garza","vivo la vida como un rey kilos de mãºsica medellã­n a monterreyðÿž ðÿ"
"2018-01-06","coesktf","este muchacho si va ir a medellin"
"2018-01-06","danielvaronde","vinesdenaciona juliancho360 nacionaloficial ya es que muchos hinchas se creen los dueã os de equipos porque pagan un abono miren si pronto les regalan una parte del metro medellã­n por el solo hecho pagar pasaje"
"2018-01-06","daniquintero90","la flia en costa los parceros san rafa y bueno yo acã trabajando ðÿ medellã­n antioquia rqya2uurz3"
"2018-01-06","devimed","via calzada medellã n bogotã a la altura de retorno el llano presenta movilidad reducida por alto flujo vehicular via calzada bogotã medellã n a la altura de puente piedras blancas presenta movilidad reducida por alto flujo vehicular"
"2018-01-06","djdamo1","j.r quintero y sus famosos hispanos limoncito con ron en vivo medellin j2bkh44ckd vã­a youtube"
"2018-01-06","drdavidrp","buenas tardes numeral767 me podrian informar el estado de la via bucaramanga a medellin"
"2018-01-06","eclipssi","cierra con un alza de feminicidios en medellã­n k8kqffpuux qxhrslrbvv via vicecol yg13jpffrs"
"2018-01-06","felipeurregoo","cristianljd necesito una pa medallo"
"2018-01-06","hectorr17132414","abogados en san germã n medellã­n llama divorcios penalistas comerciales de familiar â oolkmkbfz7 abogados en diagonal b medellã­n llama divorcios penalistas comerciales deâ ztmjgrkofz"
"2018-01-06","hktom","how medellin went from murder capital to hipster holiday destination 1z21irhldd via telegraphtravel"
"2018-01-06","iamnanoortega","cuando el sol de va pues es que ya estã noche esperaban frases celebres no p jajaja selfie instagram facebook google twitter whatsapp colombia bogotã cali medellã­n barranquilla cartagena playa dã­adeplaya beach youtube youruber atsi6r4k9v"
