"date","username","tweet"
"2018-07-03","tattopenagos","como me gustas medellã­n â ï"
"2018-07-03","theladil","ya casi ðÿ šðÿ š en medellã­n antioquia lkymgkt9fu"
"2018-07-03","yuliethdz","ðÿ envã­os en medellã­n gratis pedidos chat o whatsapp antioquia imo5jchkpy"
"2018-07-06","24mj99","idk if i wanna live in miami new york medellin or barranquilla ðÿ"
"2018-07-06","abogadohurtado","â estado secuestrado dsuarezt colombiacompra colombiacompite colombia antioquia medellã­n 8srjfmgqlf"
"2018-07-06","adrisgame","aquã­ estã n miles de corazones encendidos por la vida tantos colombianos velaporlavida ðÿ ï nomã s dolor â šï hoy tambiã en medellã­n rsdgdcq8ps"
"2018-07-06","afrancorpo","la innovaciã n es el motor de cambio mã s poderoso con laboratorio en gobierno queremos involucrar a las instituciones pãºblicas identificaciã y soluciã retos ciudad que impactan directamente calidad vida los habitantes medellã­n erbfprcqct"
"2018-07-06","alejopalaciores","miles de personas en medellã­n salimos a las calles repudiar el asesinato lã­deres sociales y la ineptitud del gobierno â guerra nunca mã s nosestã nmatando 9lbfkbxciq"
"2018-07-06","alexflorezh","la esperanza brilla en medellã­n vida es sagrada unavelaporlavida nonoscallarã n ei1cozapqd medellã­n tiene esperanza vamos a resistir velaporlavida nosestã nmatando u7i4rknmnd"
"2018-07-06","anadela","velatonporlavida medellã­n parquedelosdeseos nosestã nmatando no mã s muertes v8fj5aqefq"
"2018-07-06","andresfecasas","personerã­a de medellã­n recibe denuncias connivencia policã­a con bandas en comuna jwnimurewq"
"2018-07-06","armando_r77","ficogutierrez policiamedellin policiacolombia fiscaliacol y la guerra en las comunas los boleteos al transporte pãºblico delincuencia de medellã­n veo su gestiã n muy pobre"
"2018-07-06","as_colombia","el ãºnico refuerzo confirmado del medellã­n para segundo semestre es elvis perlaza ligaã guila e8pxedwwmt"
"2018-07-06","ayendahoteles","en h1fenayu2n hacemos tu hospedaje medellã­n bogotã o pereira una experiencia fã cil y ã gil con habitaciones estandarizadas al mejor precio ingresa ya conoce las mãºltiples opciones que tenemos para ofrecerte â necesitas hotel gt pe7winnn0g qbkkbewqi3"
"2018-07-06","caravana1054","fherchis21 hola fer estas hermosa saludos desde medellã­n"
"2018-07-06","carolinamarenas","personas en la presidenta medellã­n dijimos bastaya velaporlavida hayquepararlamatadera 4eydqhonfd"
"2018-07-06","cesarmontoyap","parque de los deseos medellã­n honra a lã­deres sociales y defensores ddhh asesinados en colombia velatonporlavida nosestã nmatando anacrisrestrepo 2k2ujexgk8"
"2018-07-06","chicholds","acabã de hablar con un hincha del dim adulto mayor y segãºn ã l medellã­n era el mejor equipo la historia paã­s pero quedaron pobres por eso son asco no me reã­ porque dio pena"
"2018-07-06","corpogustavo","velaporlavida en medellin estamos resistencia contra el abandono dncnmxzsxi"
"2018-07-06","cristian_acevo","velatonporlavida medellin nosestã nmatando bmrov6eovr"
"2018-07-06","curu_pira","nosestã nmatando parque de los deseos medellã­n effz7fcbaf"
"2018-07-06","davidnorena","sã bado sonidocentral junto al grande s_merino move_medellin port81records v6buaivhqs"
"2018-07-06","decompras_col","basta de hacer largas filas en el supermercado pues muypronto decompras te traerã un excelente servicio donde podrã s adquirir tus productos preferidos despensa sin que salgas la comodidad tu hogar medellã­n g69czgjytg"
"2018-07-06","dianalunareja","reportando desde medellã­n en la velatã n nosestanmatando y solo nosotros podemos frenarlo czk2qngw9b"
"2018-07-06","diegodavid8a","en medellã­n encendemos luces de esperanza para que la vida sea sagrada velaporlavida ykr5iarcbg"
"2018-07-06","doinhogar","es viernes y la abuelita de casa lo sabeðÿ en medellã­n antioquia 2stuo9lsb5"
"2018-07-06","ecomensajeriame","velaporlavida ni un muerto mas queremos garantias paz medellin velatonporlavida kt2n8ylxv0"
"2018-07-06","ed__08","teresamunozl petrogustavo angelamrobledo antioquia_petro atilioboron internacionalp8 progresistascol movimientomais ismene2 periodista19 jovenanthumana cristianzca altereddie jerojasrodrigue vuelvo y lo digo medellin no es uribe todos tenemos el alma de paraco"
"2018-07-06","elmirador_18","y que piensa el ciudadano de la problematica las motos en medellã­n cuã ntenos su opiniã n lasmotosenmedellin"
"2018-07-06","elreticente","el parque de los deseos en medellã­n este momento lindo todo menos mal hay un poquito sobreactuados velatonporlavida q29ahknv0d"
"2018-07-06","encicla","en la estaciã n mã laga de nuestro sistema se escucha tango seguimos celebrando que tenemos una nueva el centro medellã­n tewktfatqx"
"2018-07-06","enscolombia","velaporlavida en medellã­n centenares de personas llenaron el parque los deseos gnh2tyj8xd"
"2018-07-06","eterea_7","mariogiraldor medellã­n cqbbcxpjkp"
"2018-07-06","fernand88087339","la vã­a sonson dorada aparece como pavimentada en tres veces y se robaron plata es una trocha abandonada esa que era autopista medellã­n bogotã anteriormente hoy olvidada por el gobierno esperamos acuerden de los campesinos golpeados negra karina"
"2018-07-06","festicineant","nos vemos hoy a las p.m en el parquedelosdeseo s para que juntos compartamos inicio del ciclo de cine independencia grita con la pelã­cula â œthe wind that shakes the barleyâ te esperamos cineclub medellã­n cultura i4yyllfsew"
"2018-07-06","frank_d_an","jorgebarrazaok saludos desde medellin que bien le haces al programa ya estamos cansados de ver en win tanto periodista cree sabe fãºtbol ahã­ sobran muchos"
"2018-07-06","iepaninter","â curso de rosca chocolate en medellã n el y este mes nuestra escuela panaderã­a estarã la capital antioquia dictando cursos nformaciã al correo iepaninternacional gmail.com te gusta entã nces es para ti zbtq3132bh"
"2018-07-06","jairnam1","clafocr si vivo en medellin parce"
"2018-07-06","jaradaniel1996","elmundialendirectvbrasil aunque hoy no fue el dã­a pentacampeon esta presente en la historia saludos desde medellã­n colombia"
"2018-07-06","jbgalvez","hay que parar la matadera dice in niã o de aã os parque presidenta medellin nosestã nmatando velatonporlavida bastaya paralaguerranada parque la presidenta el poblado medellin velatonporlavida velatonnacional bastaya paralaguerranada cli pz7al2kotf"
"2018-07-06","jhonydrh","cuartetodenos tienen planeado venir a colombia medellã­n en el fin de aã o"
"2018-07-06","joche0105","diseã os personalizados para tus regalos y ocasiones especiales ðÿ medellã­n antioquia"
"2018-07-06","joevanlee","velaporlavida nosestã nmatando laresistencia desde medellã­n 1bqybalj8j"
"2018-07-06","jonatansotoa","nuestra nueva oficina asesiria consultorã­a y litigio bienvenidos a todos logro paso en medellã­n antioquia qdedepv91a"
"2018-07-06","juanbedoya73","velatonnacional medellã­n no estã n solos 9hgzgxsv5d"
"2018-07-06","juancamilodt","parque de los deseos en medellã­n nosestã nmatando bah7hotb1y"
"2018-07-06","juanfcas","en el poblado de medellã­n no somos indiferentes a los asesinatos lã­deres sociales nosestã nmatando"
"2018-07-06","juanleal85","velaporlavida medellin 7wtymygyad"
"2018-07-06","kimberly_cook18","fslimforte la mejor opciã n en fajas reductoras para mujer ly9dr4smmr vidasana vida vidamejor tipsparaadelgazar bajardepeso bogota medellã­n barranquilla cali felizviernes buenviernes felizfindesemana feliâ ngh6wapl4b"
"2018-07-06","luisfercalle","nos pueden robar la vida pero nunca alegria nosestanmantando medellã­n ficogutierrez nk83huyuhs"
"2018-07-06","mazamorrudo","velatã nnacional velaporlavida nosestã nmatando velaton antioquia abejorral elcarmenviboral medellin se manifiestan por la vida y en rechazo a violencia nz2hegr8se"
"2018-07-06","medcomovamos","sobre los resultados de nuestro informe calidad vida medellã­n publicã publimetrocol recuerden que este julio ficogutierrez y su gabinete analizarã n en mesa trabajo la nota completa mu66vkgxct xo1usktrny"
"2018-07-06","misiongarritas","medellã­n quien dijo yo â ï ðÿž ðÿ kwlaf9bwaz 4ptjjpswa7"
"2018-07-06","mundokia","los planes ya estã n y tu kia preparado para comenzar el fin de semana con la mejor actitud kiario kiamotors rio colombia vehã­culo carro findesemana diversiã medellin viaje turismo bm6bs6vvwq"
"2018-07-06","musicajoseluna","es viernes y el cuerpo lo sabe ðÿ ºðÿ ðÿž escucha zarandeo zarandealo pueblo rumbero šðÿž ðÿžµðÿž link en mi descripciã n de perfil mimusica medellincolombia thenew medellã­n â gu8hrtjmyf"
"2018-07-06","nobody_better3","medellin___ elle attend sa collante tjrs sois patiente.mdr dadju a composã place"
"2018-07-06","omariechen","poquititica gente en medellã­n 43oifvf3ov"
"2018-07-06","overdoradoc","velaton en medellã­n ahã­ estamos resistencia ðÿ los profes illyyyyzwz"
"2018-07-06","paniaguadanny","i'm at corralito burguer in medellin antioquia ax2vknws5t"
"2018-07-06","pauliina_mejia","â que no nos cueste la vida velatonporlavida medellã­n nosestã nmatando c9z3wmgznb"
"2018-07-06","periodista19","medellã­n exige no mã s muertes a lã­deres sociales velatonporlavida velaporlavida gnheooe7gp"
"2018-07-06","podcasteltiempo","noticiaseltiempo autoridades en medellã­n desmantelan una red dedicada a venta irregular de autopartes conozca mã s detalles esta noticia el siguiente enlace alupldz9cb ypvazrit3y"
"2018-07-06","psalasvc","medellã­n laresistencia niunmuertomas ðÿ ðÿ’šðÿ’œðÿ’œðÿ l1weu5oi53"
"2018-07-06","radioclarin","miles de personas prenden velas por los lã­deres sociales en medellã­n nosestã nmatando brvwmewgdl"
"2018-07-06","rs_records_med","cd willie colon amp ruben blades siembra cop disponible en rs records music encuã ntranos la terraza de comidas carulla del parque comercial el tesoro medellã­n antioquia colombia servicio wm5epg8xve"
"2018-07-06","salidaacomer","salã­avivir un â delicioso picnic con natalia lã pez in medellã­n we have a few spaces to make urban picnics one of those is ciudadela del rã­o when you can find many people enjoy every time day good food fresh air and great company thanks foodies h1pql7uscc"
"2018-07-06","salinag54653304","calle a y carrera medellin abogados 320â wx3xcsiutf 40qevoupcc"
"2018-07-06","sanclavijom","velaporlavida petrogustavo en medellin szluake8zk"
"2018-07-06","sandramilenaoo","medellã­n aun puedes disfrutar de regresoacasa en el colomboamericano una pelã­cula noruega con la participaciã n mcarvajal28 castanedapat marlonmoreno"
"2018-07-06","soywuapa_","velatã nporlavida medellã­n parque de los deseos â habrã un lugar con nombre mã s apropiado en este momento wyb89qxmar"
"2018-07-06","spaci0_","velatã n por la vida de las y los lã­deres en colombia medellã­n ni guerra que nos destruya paz oprima he4v5fhdwn"
"2018-07-06","sportsgalleryco","adidas super star ðÿ wsp envã­os a todo colombia âœˆï tenis domiciliosgratis medellin compra segura como haces tãº toma un pantallazo âœ ï uyyloyylzo"
"2018-07-06","srbovary","velatonporlavida en medellã­n juylihkt6p"
"2018-07-06","the_animalunico","linda noche de medallo ðÿ anvuu9bk4x"
"2018-07-06","todoesartificio","desde medellã­n velaporlavida qkk5y8bz8a"
"2018-07-06","tpipsicoterapia","â la tpi llega a colombia en septiembre daremos inicio nuestra capacitaciã n medellã­n inscrã­bete aquã­ owd3cogslz j9fc2xmigu"
"2018-07-06","usugaquiroz","hollmanmorris petrogustavo desde parque de los deseos medellin por nuestros lideres y lideresas asesinados basta yaaaa gjjta4xa1p"
"2018-07-06","wanadyoficial","hoy en medellã­n tercer fecha del defrentetour2018 con estas bandotas âœšâœšðÿž ðÿžµâ ï defrente reggaenight reggaemusic bombay dorisvespa arbore bvm medellin summerpartyâ nl9hfmzyog"
"2018-07-06","warrior34353265","raro que la policã­a salga con estas perlas vã ase medellã­n sin orden judicial van entrando a sacar los pelados de comuna xmcbyxxqwi"
"2018-07-06","wilsonp725","cloquis medellã­n thm9t30atw"
"2018-07-06","yezzus_92","ðÿ me largo pa medellã­n rainau i6urilxi71"
"2018-07-09","100coachingtips","nuevo centro quiropractico en medellin colombia 2fh2st9zdi"
"2018-07-09","57_area","tiendas ã rea ropa americana original whatsapp tel de medellin 1usdstivkb envã os a todo el paã s ropahombreâ yyfxkqhurs"
"2018-07-09","amigooscard","el_pregunthor claralopezobre policiacolombia me gusta su respuesta confirma tres cosas petristas 1â son camorreros 2â interpretan lo primero que ven 3â hacen eco de escuchan vio mi camiseta y dijo este es paisa voy a ofender hablando medellin resulta soy boyacense jajajaja"
"2018-07-09","carlosmarioga18","me gustã un video de youtube ds2zgamhqr orus foro perspectivas para el desarrollo cultural medellã­n"
"2018-07-09","chia_humana","petrogustavo en medellã­n controla el cartel del sinaloa"
"2018-07-09","devimed","calzada medellã­n bogotã municipio guarne k sector avon opera con normalidad"
"2018-07-09","emanuelcabj7_","ella es blanca como europa pussy medellã­n llã­n"
"2018-07-09","graarocha","gostei de um vã­deo youtube sknwq5qr8w x independiente medellin col bastidores amistosos panamã"
"2018-07-09","jacksonmoore96","training in medellin colombia with coach pepe barefootfutsal coachgfutsal fe2krmjfba"
"2018-07-09","jesusjpiano","en terminal de transportes del norte medellã­n kbzfqtxnln"
"2018-07-09","jorgemo94211245","radionicamed loveoflesbian buenas noches volvã­ despuã s de tanto tiempo perdido a mi ãºnico amor radionica gracias son la mejor emisora primero los saludaba desde urrao ahora estoy en medellin mas serca ustedes 9pqfiwjvvq"
"2018-07-09","juanitacarcamo","annydiazgrana zuluagacamila a mã­ tambiã n me encantan las mazorcas del pueblito paisa en medellã­n"
"2018-07-09","l125mnews","linda la niã a ðÿ libero125medellin mundoyamaha yamaha medellin antioquia medellinantioquia cali barranquilla bogota melas stunt paisaje dr650 xt660 japã n mundial colombiaâ 2t1y669aps placa e libero125medellin mundoyamaha yamaha medellin antioquia medellinantioquia cali barranquilla bogota melas stunt paisaje dr650 xt660 japã n mundial colombiaâ 3l0hn0ju8b"
"2018-07-09","lavozsalsa","ðÿ y dale pa bajo discotecamelao presenta en feriadeflores al gallosalsero titorojaspr con todos sus ã xitos ðÿž viernes de agosto boleteria invita la voz salsa â rumba salsera salsabor medallo rigo producc patrocina ronviejodecal da5xqkxmmv"
"2018-07-09","mariamurguera","en medellã­n matan niã os a tiros y no pasa nada la vicepresidente se calla acolita todo supongo que tiene muchas ganas de otra operaciã n oriã"
"2018-07-09","marthier87","un dã­a mã s aprendiendo modales con alenagaishi checkmatcolombia medellin jiujitsu jiujitsulifestyle practice en medellã­n antioquia nxrl34titj"
"2018-07-09","medicajv","entrevista con el dr oscar medellin cã mara hiperbã rica 11c0qvlukd"
"2018-07-09","paniaguadanny","i'm at corralito burguer in medellin antioquia nahsarvia4"
"2018-07-09","rs_records_med","vinilo aerosmith rock in a hard place cop disponible en rs records music encuã ntranos la terraza de comidas carulla del parque comercial el tesoro medellã­n antioquia colombia servicio lnocvtizkz"
"2018-07-12","_yaneevr","yo sã que mi muerte estã segura en un bus de medellã­n mano los bichos aquã­ van es con toda pa la puta jajaja cã mico y me gusta lo rã pido"
"2018-07-12","avior_ops","vuelo 9v1412 despegã de caracas con destino a medellã­n las p.m"
"2018-07-12","camilosalazarre","jã venes reunidos por un proyecto de ciudad regiã n siguiendo el ejemplo luisalfreramos yocreoenramos medellin unaciudadparalosjovenes qnf17rk9wf"
"2018-07-12","ciberpaisa","acaba de publicar un video en la strada medellã­n us3x8rsems"
"2018-07-12","cvcrystalovers","danitamayo11 â ï ðÿœš envã­os a todas las ciudades ðÿœžðÿœ ðÿœ todos los paises worldwide shipping ventas whatsapp hechoamano hechoencolombia medellin bohochic boho gypsyâ kk7ylwekdi"
"2018-07-12","diazjsebas","numeral767 buenas tardes estado de la vã­a medellã­n bogotã"
"2018-07-12","girlsfemme","los bralettes son prendas cã modas ya que al no tener las fastidiosas varillas te maltratan siemprefemme medellin lingerie bralette panty ropainterior beauty en medellã­n â jl97kne85a"
"2018-07-12","henryisland","inviasoficial buenas noches la vã­a medellin jardã­n estã en buen estado"
"2018-07-12","icristianefe","si no vieron el atardecer tan espectacular de medellã­n se perdieron una cosa maravillosa igualmente la otra semana habrã otro igual o mejor"
"2018-07-12","juantorove","cumple tus promesas ðÿ juantorov constancia abundancia pazinterior armonia confianza actitud empresario emprendedores negocios marketing marketingdigital sabaneta medellin colombia disfruta sisepuede ebsommuwb2 j8ktejaplu"
"2018-07-12","justiciaespaz35","castro chavista petrogustavo este es medallo no la bogotã que dejastes vuelta nada ya sabemos el porquã de envidia mata pero recuerda antioquia medellã­n y paã­s jamã s te elegiran presidente conocemos tus mill votos bajarã a menos dos z2neskbcj1"
"2018-07-12","natalyvelezl","aãºn recuerdo ese de enero cuando viajã a bogotã con un ãºnico objetivo conocer yjimenez13 hija la ex senadora gilmajimenez y ademã s empezar una gran amistad emprender desde medellã­n esta lucha juntas â gt referendo cadena perpetua para violadores niã os gjscmtqqno"
"2018-07-12","oferta_laboral","lã­der de programaciã n medellã­n estamos en la bãºsqueda profesional administraciã sistemas logã­stica transporte y profesiones afines para el cargo con fin elaborar 3rxnslgpbk"
"2018-07-12","palaciopaula","gracias ficogutierrez por la firmeza y convicciã n para que todos en medellã­n estemos mã s seguros 9p4xytlfij"
"2018-07-12","pforeveryatra","foreveryatrapnm sebastianyatra naciã en medellã­n nohaynadiemas apartirdehoy kcamexico"
"2018-07-12","radionicamed","elmasradioloco radnalco rtvcco â hola ahora el dã cimoconciertoradiã nica en medellã­n se llevarã a cabo teatropablot prã ximo de julio ðÿ âš ï para ganar entradas debes estar pendiente los fm la tarde o nuestro twitter vamos radiã"
"2018-07-12","shamoburguer","hojuelas las mejores en medellin qwhlawjkrw vã­a youtube"
"2018-07-12","vanerc82","lacolifata_ la frontera de toma puro sabor hecho en medellã­n odgpoebl8p"
"2018-07-12","widespread123","bitcoin bros love medellin"
"2018-07-12","xeneizados","partidos de boca vs independiente medellã­n ðÿ eeuu colorado rã pidsðÿ ºðÿ copa alvarado a definir libertadores libertadðÿ µðÿ bombonera asunciã n i4qc71xt5t"
"2018-07-15","andreasv__30","ac_estudios â en que lugar de la ciudad medellã­n se puede asistir a una conferencia para argentina o ee.uu"
"2018-07-15","chuchosanchezr","creemos en los jã venes su talento y la capacidad para transformar nuestra ciudad es por esto que le apostamos a juventud medellã­n gersonalzateg un ejemplo de ello alcaldiademed kktdpsjdjk"
"2018-07-15","dani_hn_twt","dkm948 bts_colombia bts_twt armybogotacol bts_cartagena bts_santamarta armybucaramanga btsbarranquilla armycali army_medellin armymanizalscol army_sincelejo armypopayan jajaja lo se por eso sugerã­ ambos"
"2018-07-15","dkm948","dani_hn_twt bts_colombia bts_twt armybogotacol bts_cartagena bts_santamarta armybucaramanga btsbarranquilla armycali army_medellin armymanizalscol army_sincelejo armypopayan col army porque c son las de chinaðÿ š"
"2018-07-15","dkrfran","larepelente queda por la marã­a cano calle es pizza en horno de leã a mi favorita medellã­n"
"2018-07-15","esalazar_y","el mejor restaurante de medellã­n informes en vdxe7r8obh u6pbqaiadt"
"2018-07-15","extracolombia","â confirmado el samurã i independiente medellã­n dim_oficial tiene nuevo refuerzo extranjero video pouosyuutw"
"2018-07-15","garuva26","bts_colombia bts_twt armybogotacol bts_cartagena bts_santamarta armybucaramanga btsbarranquilla armycali army_medellin armymanizalscol army_sincelejo armypopayan creo que col army suena bien say79fwbiu"
"2018-07-15","gloriainesvale6","sol se perdiã hoy domingo de julio por san juan con la en medellã­n tiene cuello isabelino repito llama favor gracias 12pigqqcoo"
"2018-07-15","hsbnoticias","â confirmado el samurã i independiente medellã­n dim_oficial tiene nuevo refuerzo extranjero video cvmybgvh4u"
"2018-07-15","jackbts13","bts_colombia bts_twt armybogotacol bts_cartagena bts_santamarta armybucaramanga btsbarranquilla armycali army_medellin armymanizalscol army_sincelejo armypopayan he estado esperando esto con muchas ansias ðÿ’œðÿ’œðÿ’œ yo sã­ estoy de acuerdo que se le asigne al fandom colombiano un nombre caracterã­stico creo ayudarã­a mucho a incentivar el sentido pertenencia â ï ðÿ rzomqzx4te"
"2018-07-15","jofremv257","epmestamosahi en el cruce de cl48 x cr43 centro medellã­n hay 1alcantarillado tapado con tierra basura y pantano favor revisar solucionar"
"2018-07-15","jozzyelpr","dia en medellã­n ðÿ jozzyel medellincolombiaðÿ â ï colombia tmw4bxsjbc"
"2018-07-15","julianurregoa","hermanos orobio ejemplo de como la armadacolombia forma grandes personas al servicio nuestra colombia un saludo desde medellã­n muchachos w5lnk2wqlb"
"2018-07-15","mariramirezrr","hola ya voy pa medellã­n y siento una felicidad tan grande que tenã­a compartirlo"
"2018-07-15","mateitoh","otra vez el bichofue pitangus sulphuratus pero ahora en fotopaseo con laurafco90 por lapresidenta medellã­n colombia meroparche birdsfromcolombia birdphotographyâ 24tefccpds"
"2018-07-15","paniaguadanny","i'm at corralito burguer in medellin antioquia 1fieoq7ulv"
"2018-07-15","periodicodepo","â confirmado el samurã i independiente medellã­n dim_oficial tiene nuevo refuerzo extranjero video terlm7n3md"
"2018-07-15","sofiarios_97","belu_va que por es un hospital muy completo y tiene todos los aparatos necesarios le dije entonces porque remiten a la gente de aquã­ medellã­n bogotã me dijo traen pueblos esge ðÿ"
"2018-07-15","yanirapuy","resumen de boda medellin harleydavidson harleydavidsonwedding yfdtchoz4s"
"2018-07-18","afrancorpo","le damos la bienvenida a accenture desde ruta_n y en equipo con acimedellin procolombiaco felices de tenerlos nuestro distrito innovaciã n medellã­n â juntos crecemos mã s kjtiyfbmhh"
"2018-07-18","anaccoimbraa","tropa do mv â œ de medellin ðÿ ˆ ï antecipado ðÿš ðÿšº5 portaria ðÿšº10 trio dos j ao vivo anderson paraã so tg da inestan casa shows mdp hall macediin_tdm bieltropamv fael_tdm"
"2018-07-18","angelrafaelq","hermoso en medellã­n antioquia 21xsw0prkw ðÿ en medellã­n antioquia 58wgwnkkpu al final del recorrido metrocable casual en medellã­n antioquia kwi89vlplx en el metrocable medellã­n antioquia hdinfo3k8e mi medellin hermosa en medellã­n antioquia zs7uzctydq"
"2018-07-18","camilodiaz1973","las razones de los ãºltimos dã­as calurosos en medellã­n via elcolombiano mã vil â la sensaciã n calor corresponden a temporada seca que se espera culmine agosto autoridades y expertos piden no olvidar recomendaciones.â v4jgznbxfn"
"2018-07-18","campervargas","olã­mpica stereo fm medellã­n antioquia colombia tbtswd1nfe vã­a colombiacomtw"
"2018-07-18","catamo94","yo ya quiero estar en medellã­n con mã­ abuela â"
"2018-07-18","crisbagra","bhagavadgita vrinda krishna india inbound yoga meditation en medellã­n antioquia 4u3ch8bhjg"
"2018-07-18","devimed","calzada medellin bogotã municipio de marinilla a la altura del cordobã s k presenta paso restringido por trabajos en vã­a transite con precauciã n"
"2018-07-18","djalexa","connection ðÿ de agosto jardã­n botã nico medellã­n lczi8kwffg"
"2018-07-18","djmellodmp","gracias papa dios voy saliendo en el bus ðÿšœ cuidame todo para medellã­n de marcha ðÿ ðÿšœðÿšœðÿšœðÿšœðÿšœ"
"2018-07-18","expojoyasevento","expojoyas la 1era y ãšnica feria de joyerã­a productos afines en colombia las flores medellã­n corferã­as bogota del hogar salã n pabellã exclusivo joyeria dkbl2xnqli"
