"date","username","tweet"
"2021-06-05","mrphonetell","el niã o de medellã­n ya va lejos y al bad bunny le hace falta renacer para alcanzar a ese crack reloj no perdona ðÿ â ï asi es negocio"
"2021-06-05","na_lu13","chicos necesito un desayuno sorpresa en medellã­n para una amiga â ï me recomiendan algo por fi"
"2021-06-05","paulina88880521","valentinasamu falcao mucha estãºpida dios mã­o gracias a no es de medellã­n este ser muerda"
"2021-06-05","redpresnoticias","eeuu publica documentos desclasificados que revelan uribe recibiã financiamiento del narcotraficante cartel de medellã­n jb5wrhsq89 grex5cwmtz"
"2021-06-05","shind0bot","ya me fui de medellã­n pero sã que prontito estoy vuelta otra vez"
"2021-06-05","vale_berrio","somos solo instantes en el atardecer de la vida medellã­n 0der0dyhes"
"2021-06-08","col_informa","paronacional8j âœšðÿ ðÿ’œ hoy en el parque bicentenario de medellã­n se lleva a cabo una velatã n memoria beatrã­z cano comunicadora del cric_cauca que falleciã pasado junio y ana fã bricia cã rdoba lideresa barrial asesinada ðÿ adnon6i2an"
"2021-06-08","dokhrates","letatianosky medellã­n cali"
"2021-06-08","ealr150elmer","metllb ironicblossom medellã­n"
"2021-06-08","eco_medellin","ivanmarinsoyyo ya celebrã los otros dos â no voy a celebrar el de ese crack"
"2021-06-08","ed_g46","que son estas ganas de ir a medellã­n pa ver setaoc ðÿ"
"2021-06-08","guaro_95","aresol88 caballero cuã ntas veces le han dado la oportunidad a bogotã ã cali medellã­n pereira para recibir selecciã n hace siglos cuando clasificamos es porque tenã­amos buen equipo ahorita una vergã enza y ganarle esos dos equipos tener nivel de ir un mundial"
"2021-06-08","guiller96888018","vargas por que todavã­a siguen insistiendo con barranquilla como sede para los partidos argentina llevamos aã os perdiendo donde estã la ventaja de localã­a no juegan en bogota o medellã­n mucha rosca"
"2021-06-08","hlouieskz","l0u1989 no sã dã nde queda pero medellã­n"
"2021-06-08","humbertofonsec7","claudialopez usted es una inepta por el afã n de protagonismo la ciudad estã hecha mierda no le heche culpa al gobierno y si nos tenemos que morir morimos las ciudades cali medellã­n bogotã son mã s podridas sus alcaldes izquierda"
"2021-06-08","infobaecolombia","borran graffiti con la cara de j balvin en medellã­n l7jjjak2im"
"2021-06-08","ivsmernes","jmxgold medellin"
"2021-06-08","jesusbruns22","profecesar76 discrepo profe yo estuve en un partido allã por eliminatoria y los del sur solo apoyan a de nacional norte dim ni cantan el himno medellã­n es mala plaza para la selecciã n"
"2021-06-08","jgustavogarcia","fridalola3 estebanrestre terrible todo lo que esta pasando en medellã­n una ciudad era ejemplo"
"2021-06-08","jmurinho19","javelinha ddiujarlo en medellã­n y cali"
"2021-06-08","juancar88264993","noticiasrcn â cual vulnerables si le estã n dando el dinero a personas que ganan mã s de vivo en laureles un barrio medellã­n y ahã­ muchos vecinos reciben la famosa ayuda debiera ser para gente no tiene trabajo ni mucho menos como alimentar su familia"
"2021-06-08","lachivaalerta","alerta la chiva medellã­n asã­ se viviã jornada en uno de los puntos mã viles vacunaciã n contra el covid nenmedellã­n syjpulhpho"
"2021-06-08","merillyn_","rafagirl tudo que temos ã o agora medellã­n vamos viverrrrr nova frase p fazer merda"
"2021-06-08","metllb","ironicblossom medellã­n o cali deberã­an de ser la nueva sede selecciã n"
"2021-06-08","r_ubencio","elprofecandanga carteles de cali medellã­n la guajira y los rastrojos que es el cartel guaidã"
"2021-06-08","samrochadotcom","if you want to read liberation theology without reading it directly skip medellin and puebla the rest gustavo gutierrez's book on bartolome de las casas instead"
"2021-06-11","_outof_theblue","cuã ndo vuelve el pico y placa a medellã­n cu aaaan doooooo ðÿ º"
"2021-06-11","19diego13","el aguacero en medellã­n ðÿ"
"2021-06-11","alejandro_mesap","ya las montaã as de medellã­n no retienen ni una gota se han lucrado en y le dejado el problema a la ciudad"
"2021-06-11","alexcrios1999","que aguacero tan berraco en medellã n petro basta yaaaaa"
"2021-06-11","amportillab","tragame tierra y escupeme en medellã­n otra vez por favor gracias"
"2021-06-11","anadela","juanbedoya73 bogotã medellã­n"
"2021-06-11","analisisurbano","fuertaguacero medellã­n valledeaburrã cortesã­a denuncias antioquia 0o6dhl8guy"
"2021-06-11","andres_aristi","chimbaetaco en medellã­n"
"2021-06-11","augustarango","ahora sã­ con el agua hasta cuello en medellã­n ðÿ 34vo90rzai"
"2021-06-11","bedoyaleonor","luisfsuarezv teleantioquia seã or gobernador por favor control para las indigenas que mendigan con sus bebã s y niã os tirados en el piso la avenida oriental de medellã­n los parques municipios como rioengro es doloroso ver dignidad esos no podemos seguir indiferentes"
"2021-06-11","brenvotando3","ihsltotb moivotando2 moivotando5 medellin tphas21harry"
"2021-06-11","canecahumor","medellin aguacero felizviernesatodos rjqihgfveu"
"2021-06-11","caro3111811","alcaldã­a de medellã­n crea plazas nuevas empleo para jã venes nos van contando cuando los â œcontratenâ ese pelafustan lo que estã armando es una base datos miedosa asustado con la revocatoriadanielquintero ojo g0gcirfv0h"
"2021-06-11","clatorres15","el negocio takout ubicado en centro comercial santa fe de medellã­n tiene un servicio pã simo para las personas que no pueden consumir menãº completo por problemas mã dicos les venden infantil los obligan a comprar adultos polã­ticas mal"
"2021-06-11","crisol___","espã­ritu de medellã­n cara valledupar"
"2021-06-11","daniel71371","maldito aguacero opresor hãºmedo y paraco atte la primera lã­nea graves inundaciones hoy en el centro de medellin nenysypujm"
"2021-06-11","darlenismurill1","el rã­o medellã­n desbordarse justo hoy que estoy en hptu carambaðÿ ðÿ"
"2021-06-11","davidgarciarod","si quieren ver un concierto bello con susanaboreal directora invitada medellã­n y ã lvaro herrera cornista invitado cali en homenaje a todos los jã venes colombianos que han sido vã­ctimas durante las protestas sociales nos encontramos maã ana youtube filarmonibogota ðÿ phdyzck0ur"
"2021-06-11","denunciasantio2","el aguacero de esta tarde en medellã­n dejã varias vã­as inundadas una ellas la avenida regional al frente plaza minorista segãºn sttmed tambiã n se presentaron afectaciones por represamiento aguas ferrocarril con calle san juan y paralela nyy0bi04lm"
"2021-06-11","derlilopeza","â quã tal el aguacero de hoy en medellã­n tpz9mqxahv"
"2021-06-11","devimed","autopista medellã­n bogotã municipio bello sector canteras de colombia km presenta movilidad reducida por inundaciã n en la via a causa fuertes lluvias vã­a calzada medellã n bogotã municipio de el santuario a la altura retorno seã or caã­do km sin novedad calzada medellã n bogotã municipio de marinilla a la altura retorno industriales km sin novedad"
"2021-06-11","dmgmatias","colapsa medellin por fuerte aguacero la regional 7n8s5jxitp"
"2021-06-11","don_roby","metrodemedellin las gã ndolas del metro de medellã­n en la venecia paisa aãºn asã­ pasado por agua se ve re chulo mã­ lindo â ï"
"2021-06-11","donarlinson","creo que me siento mã s tranquilo en aquã­ la comuna de medellã­n quã yarumal ðÿ"
"2021-06-11","duban_duhamel","ðÿ en algãºn lugar de medallo brhci9e7ql"
"2021-06-11","edgaror40069747","noscogiolanoche personeriamed dagrdmedellin alcaldiademed me parece increã­ble que esas sean imã genes de la ciudad medellã­n pena"
"2021-06-11","elartederaul","valentinabz listo medellin cabina uno"
"2021-06-11","elchamoconasma","maldito trã fico de medellã n maldita sea una hora y media para llegar al arkadiaa"
"2021-06-11","elperroeplaya","alejarojas_g madamesiimone ariasmarggie simona veã monos pronto aleja irã a medellã­n asã­ que mira harã s"
"2021-06-11","estendencia_","medellã­n es tendencia porquã la sttmed reporta inundaciones en glorieta de minorista avenida regional a altura acevedo el deprimido ferrocarril con san juan y otras calles del centro sszq5murgf medellã­n es tendencia porquã cierres viales por fuertes lluvias medellin paronacional11j cesxifti16"
"2021-06-11","eyappleee","mk sara organizo viaje a medellã­n y no me dijo nada se si siento dolor o indignaciã n"
"2021-06-11","fdoquijano","fuertaguacero medellã­n valledeaburrã cortesã­a denuncias antioquia qrnsgus96v"
"2021-06-11","felipeandresms","quiero irme pa medellin ya mismo"
"2021-06-11","fgarridob","medellã­n hoy y1jyceevt6"
"2021-06-11","gaboperiodista1","centro de medellã­n lajezwrw2i"
"2021-06-11","gourmandmed","juanbedoya73 muy chiquito y no me acuerdo medellã­n monterã­a cuentan mis viejos"
"2021-06-11","ingdiegohl","heliodoptero pero gonzalo hace cuanto usa sabe que matarife es un narco con vinculos el cartel de medellã­n y se han hecho los ciegos solamente para garantizar colombia siga siendo su patio trasero mientrassus intereses estã n a salvo importa lo suceda en este estado"
"2021-06-11","irving_medellin","claudiortac capybaracountry sã lo si cuidas"
"2021-06-11","j_aroscol","buen informe acerca de las finanzas en barranquilla desde que empezã el proceso cambio con alejandrochar alcaldiabquilla por encima bogotã y medellã­n sopa seco fiscal a los detractores rdeypaxnjj"
"2021-06-11","jose_jamer","pachourrego anasofiabell gustavobolivar para que son las piedras los aerosoles monotovs r vandalizar y robar negocios escudos repeler fuerza pãºblica he estado en marchas protestando medellã­n no necesitado nada de eso"
"2021-06-11","jp_medellin","alphaabdou2 momentlover_ la dã pression devient un partie normale de ton cycle vie tous les ou mois"
"2021-06-11","jskatechap","la movilidad en medellin colapsada"
"2021-06-11","juan_ninoo","yo genial unos dã­as en medellã­n para escapar de la lluvia que hay bogotã"
"2021-06-11","juanech62391322","dieschwartzman a ud le he visto jugadas del otro mundo saludos desde medellã­n colombia"
"2021-06-11","juanma86747472","manchodiaz elnegan1 donizquierdo_ colombiaoscura le digo los hechos cuando se asalta tranuilandia el helicã ptero de uribe estã entre las aeronaves confiscadas luego demostrã ser amigo escobar colo lo reitera popeye muchas veces a su vez fue quien autorizã matrã­culas y pistas del cartel medellã­n"
"2021-06-11","jupamope","mi hermano se fue para medellin y no me llevã hay derecho que siendo mayor abandone lleve a sus paseos"
"2021-06-11","karinagf2021","mi sueã o es morirme medellã­n i6m1sezhwh"
"2021-06-11","kulmind","si aun no haz visto el documental niã o de medellã­n te lo recomendamos elniã odemedellin jbalvin click para ver 1qnv60jj59"
"2021-06-11","laurape41256335","fgarridob camiloprietoval tests no realizan de manera preventiva como en bogotã cali medellã­n entre otros"
"2021-06-11","lavillegar","â en serio cuando van a entender la alcaldiademed que el rã­o medellã­n se convirtiã factor de alto riesgo para ciudad regiã nâ"
"2021-06-11","luisch","estã s muy mamacita medellã­n"
"2021-06-11","mejiaelk","conexionwin copaamericaxwinmas son partidos que transmitira sin de copa amã rica saludos desde medellin 9siplafjg2"
"2021-06-11","minuto30com","â de a poco retoman operaciã n los metrocables medellã­n xgo7updbfd"
"2021-06-11","momentlover_","jp_medellin alphaabdou2 mince donc je ne suis pas folle ðÿ"
"2021-06-11","monkicop","williamerneyda1 gustavos empezamos con el papa de uribe socio narcos reconocido estos seã ores sabe quienes eran los ochoa y dayro chica que era medellin sin tugurios pf94tghfiw"
"2021-06-11","mssjulie","mi abuela piensa que si estã lloviendo en medellã­n es porque no demora llover por acã tambiã n ðÿ"
"2021-06-11","noscogiolanoche","se volviã a inundar la personerã­a de medellã­n los fuertes aguaceros que cayeron hoy en generaron las oficinas volvieran inundarse tal y como viene presentando cada llueve fuerte ciudad personeriamed dagrdmedellin alcaldiademed wy8gquv29d"
"2021-06-11","noticiascaracol","ampliaciã n â con el agua al cuello aguacero en medellã­n deja inundaciones varias vã­as la secretarã­a de movilidad recomendã no salir casa por las fuertes precipitaciones o evitar circular tres puntos clave ciudad f7nswinmgc"
"2021-06-11","paisaestereocom","el centro de medellã­n sufriã cuenta del aguacero esta tarde â rimix radio oo5kcebotx"
"2021-06-11","paolalilperza","me ayudan con muchos porfis para los que estã n en medellã­n ðÿ â­ mil gracias ypybavjwut"
"2021-06-11","pelaez_patricia","estos tres dioses felinos buscan a los mejores tutores para compartir su existencia y alegrarles la vida informes solo por whatsapp con yulyquimbayo ðÿ en medellã­n antioquia vvers7ujcz"
"2021-06-11","pgn_col","durante intervenciã n en el comitã de justicia transicional medellã­n la procuradurã­a provincialvalledeaburrã planteã los retos polã­tica pãºblica vã­ctimas e implementaciã del acuerdo paz y reiterã disposiciã para acompaã ar proceso como ministerio pãºblico ymoaieuklk"
"2021-06-11","river3_boca1","ezegaziglia leocarnibella ornella12_ jugaron en las mismas condiciones que nosotros con medellin"
"2021-06-11","rojasjohan2018","medellã­n creciente quebrada santa elena despues de un fuerte aguacero alcaldiademed dagrdmedellin areametropol telemedellin teleantioquia siatamedellin bltsrbij6q"
"2021-06-11","sapienciamed","la voz y aportes de docentes estudiantes rectores jefes nãºcleo ediles entre otros son nuestros insumos para construir ruta transformaciã n educativa medellã­n hablamos los avances retos oportunidades que tienen jã venes kmjkgy29ts"
"2021-06-11","sarisgp91","sebastian_cm97 se acaba medellã­n por monumental aguacero"
"2021-06-11","sebasmon21","amparocastro61 contenta con invitar a atacar duque esto es cambiar medellã­n y colombia bonito como cuidan el metro ah pero cuando tiraron piedra al carro de petro si era atentado no respetaron ni quintero que iba en mismo cable x quien votaron para derrotar uribismo"
"2021-06-11","sobreperdonar","un gusto enorme participar con admirados colegas en el festival internacional de poesã­a medellã­n colombia"
"2021-06-11","soydeituango","inundaciones hoy viernes en la ciudad medellin avenida playa ui8wwo9x6y reportan debido a las fuentes lluvias que se presentaron esta tarde noche en la ciudad de medellã­n inundaciones avenida el ferrocarril plaza minorista rp6bap2vlt"
"2021-06-11","tomasgavo","hay mucho talento humano en el grupo del tercer_canal medellã­n gracias por espacio elvqmmkbhq"
"2021-06-11","totustvdigital","tarde de lluvias en el centrodemedellin av la playa se puede evidenciar como las cubrieron varios vehã­culos casi su totalidad inundaciones medellin temporadainvernal 0tkfeqcpul medellin inundaciã n en el centro de medellã­n mã s exactamente la avenida greif frente al raudal temporadalluvias inundaciones lluvias ultimasnoticias xrz82mkd10 se registra sujeto robando en la milagrosa hace pocos minutos fue capturado este por policiamedellin_ seguridadmed sebastianlopez hurtos noticias medellin bzbrxfyfwi"
"2021-06-11","waldoalarconho1","bravos en las redes sociales pero flojos a la hora de salir votar por eso se montaron los mamertos bogotã cali y medellã­n petronuncaserapresidente li9uzirslc"
"2021-06-11","weltanschauu_ng","quebrada santa elena medellã­n mfeoap6yps"
