"date","username","tweet"
"2014-05-06","carorico1","solo un corazã n â valioso supera tormentas y vacã­o se hunde en ella medellin http h7idfzh8q8"
"2014-05-06","cristianbdz","santa fe siempre saca buenos partidos en medellin si sacamos un buen resultado la capital todos se nos puede dar"
"2014-05-06","dperdiana","ocesacolombia al3jandraguzman susy_prado la reina del rock en bogotã de mayo y medellã­n el woww rockkk divaðÿž"
"2014-05-06","elpopular_afa","dorianbeta â œ pontifex_es menos mal q a mi equipo no le toco la llave con nacional de medellin cc humoverdolaga"
"2014-05-06","juanakax","llaves pequeã as de la casa museo inejo en medellã­n.wmv fotos joaquin nar http bti7etpep6 vã­a youtube"
"2014-05-06","julianc90","sonido fabricato presenta â soul movesâ con dj kon en medellã­n revista metrã nomo http zysbeltar8 via metronomomusic"
"2014-05-06","lalibrownskin","medellã­n consigue aquã conmigo tus boletas del festivaljamming a precio especial info http nauwv2tpur"
"2014-05-06","lanochemochila","maã ana en el tiempo medellã­n sale una entrevista con la poetisa olga elena mattei fue para mã­ un momento muy bonito http sbrpws9ace"
"2014-05-06","mafeportacio","juntos revelaremos el secreto itm_medellin sapienciamed eskole pedronelgã mez alcaldiademed http q7v3cr7zfq"
"2014-05-06","ohkeiii_","medellin http eyyfixdkop"
"2014-05-06","pedroferneyc","monto40 digale a la periodista de medellin que coreadelnorte no esta el mundial correcion es coreadelsur saludos"
"2014-05-06","rafaelleal111","medellin quiere saber que es lo calla juanpablobregon no se pueden perder ellos callan enâ http 0ohwns7sa5"
"2014-05-06","santidiaz7","ya en medellã­n comenzando la cobertura de defensor sporting y sus cuartos final copa http hkdbremyyn"
"2014-05-06","vrbanitasvox","fotodelasemana39 considera usted si cinturonverde en medellin aporta integral al problemadelhabitat barrios http xmfhpqetxf"
"2014-05-06","xo_albi","pilyy_pills i'm in bogota then i go back to medellin and home youðÿ ðÿ"
"2014-05-09","adnmedellin","novedosas y ãºtiles aplicaciones mã viles made in medellã­n http fxfo5bw1ms"
"2014-05-09","amuertedelrojo","no toda le gente de medellin es asã­ pero que pã sima imagen dejan estas mujeres necias"
"2014-05-09","callenichu","los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en los40usa"
"2014-05-09","camilolopez874","futbolmoderno_ especialdemosaicosfm mosaico atlã tico nacional de medellã­n http aira216lvy"
"2014-05-09","campoeliasjr","si indsantafeco quiere pasar de fase debe jugar igual en medellin"
"2014-05-09","codigocritico","detiene pgj a presunto delincuente buscado desde en medellã n http dk2eqi8g4c"
"2014-05-09","estefani0024","los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en wao975 los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en los40panama los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en blastpanama los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en los40ar los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en radioexito14 los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en los40sgo los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en radiotkm los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en laradiotescucha los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en late931oficial los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en 40principalesrd los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en superkfm los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en power103fm los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en alofokeradio los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en exa969fm los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en mortal1049 los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en lakalle96fm los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en turbo98fm"
"2014-05-09","eveliingz","medellã­n estaciã n acevedo dã­a de lluvias http lqzuwodpli"
"2014-05-09","fractalteatro","nota del periã dico adn medellã­n de nuestra propuesta la_orgã a â ya la viste el teatro es presencia que no te http lv3dcozbvk nota del periã dico adn medellã­n de nuestra propuesta la_orgã a â ya la viste el teatro es presencia que no te cuenten"
"2014-05-09","geovanyrubiocas","yo pregunto a los jugadores de defensor sporting les fue bien en medellin por el partido o la rumba ustedes que opinan"
"2014-05-09","gerardogaudiano","dirigiendo un mensaje a los vecinos de la rancherã­a medellin y madero 2da secciã n yosiregreso http sdwdlpjug8"
"2014-05-09","gps_47","pã os caras ganharam o jogo e tavam em medellin que tem deixa eles darem uns tirinho nevou em medellin prus minino do defensor sporting"
"2014-05-09","gustavo716","mimotivacionf jajaja uy nomecreatanmarica explicaciã n medellã­n uruguayos arrechos"
"2014-05-09","kathe9106","daddy_yankee en mega949 megaprivado un saludo fuerte al jefe y la mega desde medellin colmbia"
"2014-05-09","moose_dot","iam_mammagi alas america offer us militants for help they kept medellin every country that have oil fucking conspiracy"
"2014-05-09","noreenwood1","calacnn gracias medellã­n colombia y al equipo de elcolombiano sintoniza ahora elcolombianoenvivo"
"2014-05-09","noticiasiglo21","hoyenimagensigloxxi detiene pgj a presunto delincuente buscado desde en medellã­n http z5grr2jxd8"
"2014-05-09","rcnradio","la alcaldã­a de medellã­n rechazã el comunicado lã rida cdo http u6q2kj7p0v escuchorcn"
"2014-05-09","samoanopro","buenas noches medellin â me siento feliz en colombia http nliqcimdg4"
"2014-05-09","scratchtattoost","en scratchtattoost tatuajes medellin http m8ka80j7zj"
"2014-05-09","shredbarker","just met the medellin"
"2014-05-09","soyanzola","vamos a medellã­n comer puta jugador porno del sporting"
"2014-05-12","_mariajose08","quiero medellinðÿ ðÿ"
"2014-05-12","97__mss","las poleras de matthunter123 gracias alexisdiazpro huntermomlouisa por ellas medellin los espera prontoâ http k6kekmapyt"
"2014-05-12","ad57cultura","medellã­n's metamorphosis provides a beacon for cities across the globe joseph stiglitz http qp80b4oar8 vã­a guardian"
"2014-05-12","adan_medellin","hey comparto una nota de nuitaile sobre mi libro cuentos el canto circular publicado por literariover http kncqjncbqx"
"2014-05-12","alejisarenas","en un lugar no muy bonito de medellã­n âœœ http prgwl9gwtt"
"2014-05-12","amir12official","fmarbv14 eso es por aya el centro la parte mala de medellin"
"2014-05-12","andreiiyk","yo deberã­a coger mis cositas e irme a medellã­n por que todo lo bueno vive en medellã­n"
"2014-05-12","aviacionencolom","prã ximas convocatorias de empleo para auxiliar vuelo en medellã­n barranquilla cali pereira armenia http vtlayqgaqt"
"2014-05-12","baironismo","wendy_sf no tanto un pueblo de medellin"
"2014-05-12","calbosgam","i'm at hotel portã n medellã­n antioquia http 49vxazjsxa"
"2014-05-12","callemexico","cuenta avianca con nueva sala vip en medellã­n http amjdslhxx4 monedero cuenta avianca con nueva sala vip en medellã­n http nwcqk8qlic"
"2014-05-12","camilopena87","siendo las 20pm asã­ es el atardecer en medellã­n clima24_7 http thzl7mw50d"
"2014-05-12","carovergarat","diosito colaboramos con la descansadita el viernes en medellã­n ðÿ mariavarroyo caritourzolae"
"2014-05-12","claragiraldo","trabajosihay en medellã­n http wmtpmycuws"
"2014-05-12","cloudfleet","descubre cã mo gestionar tu flota eficientemente visã­tanos en pabellã n azul expotransporte0 mayo medellã­n http 2ymxxdlhx9"
"2014-05-12","colgritagol","la final de ligapostobã n se jugarã el domingo en barranquilla y miã rcoles medellã­n"
"2014-05-12","crischrr","a ganar como el en medellin"
"2014-05-12","diegolora83","i'm at centro comercial san diego medellã­n antioquia w others http sndbfglerc"
"2014-05-12","el_villa_58","alex1990al tribunal superior de medellã n compulsa copias para que se investigue a ã lvaro uribe http jeucewknsq cerogarantias"
"2014-05-12","elbetanero","drevotochec bienvenido amigo tambiã n lo sigo cordial saludo desde medellin colombia"
"2014-05-12","eldesiempre87","blogverdolaga en medellin menores hasta de cuantos aã‘os van a dejar entrar"
"2014-05-12","elgolfoveracruz","veracruz alcalde de medellã­n se deslinda deuda sasveracruz a cfe_veracruz http mzepcvjmwr"
"2014-05-12","felipemube","yo soy hincha del deportivo independiente medellin no german cano"
"2014-05-12","fontanillajose","miren que locura pasiã n este es el glorioso junior viajo a medallo y salio campeã nâ"
"2014-05-12","funipymes","avianca estrena sala vip en medellã­n con mã s de metros cuadrados buscando ofrecer una experiencia vuel http bk1i6ebp2m"
"2014-05-12","galletini07","nbamarcelogodoy marcelo y medellã­n saludos desde yauco pr"
"2014-05-12","gehostel","if your in medellin or plan on visiting the near future get zone rosa experience http 4im56ll9no"
"2014-05-12","giovanniait","s.t medellinâ º"
"2014-05-12","gloriagangel","hagamos de este reportaje algo viral para que todo el mundo se entere medellin esta resurgiendo y no es mã s http d2drmrlkxm"
"2014-05-12","guilleqgz","elicortiles â visca catalunya ese paisano mã­o andrã s orozco estrada es un fuera de serie saludos desde medellã­n antiokia"
"2014-05-12","herr_pota","ahora la prwgunta es quien me acompaã a medellin final"
"2014-05-12","hora13noticias","no hay solicitudes de licencias para servicio movilizaciã n individual en medellã­n revela sttmed gt http vslueqdhrz"
"2014-05-12","hugoaespinosa","alex1990al alkaravan tribunal superior de medellã­n compulsa copias para que se investigue a alvaro uribe"
"2014-05-12","infodim","josã constanzo representante de germã n cano metiã presiã si medellã­n no lo compra se tendrã que ir a http h3mndmhrrt"
"2014-05-12","jaimehvarela","al fin que fue lo visto en el cielo de medellã­n ayer horas la tarde ovnis"
"2014-05-12","javiertun","stiglitz sobre medellã­n el wuf y las ciudades una luz de esperanza brilla para http kofae4tg66"
"2014-05-12","jeisonstvmejia","medellin ciudad de diosas"
"2014-05-12","jhonaleman","el procurador se prestã para fraude de uribe con zuluaga y la banda medellã­n eso llama concierto delinquir"
"2014-05-12","jocampo659","deporte extremo en metro medellã­n"
"2014-05-12","josephralph","capturan en medellã­n al supuesto asesino de carlos castaã o http hr68p1odol"
"2014-05-12","julian_trejo","cuenta avianca con nueva sala vip en medellã­n http mw8so7g6ps cuenta avianca con nueva sala vip en medellã­n http gjdozmkybd"
"2014-05-12","julianmejio","i'm at burger king medellã­n antioquia http 1q1j7jt7n7"
"2014-05-12","julianscarpetta","â œ rcnlaradio medellã­n tiene huecos menos gracias al aplicativo huecosmed http pnisk4cy2s serã­a bueno en bta cc petrogustavo"
"2014-05-12","julietheeee","el cielo de la cuidad medellin a esta hora http sjr6aleyhr"
"2014-05-12","karla27g","quisiera por ti sentir un amor como el que siento deportivo independiente medellin"
"2014-05-12","kendall_kowen","roxie_medellin you think i'm ugly too"
"2014-05-12","kfa_archery","ho pubblicato foto su facebook nell'album world cup medellin http aughabc3oq"
"2014-05-12","lapetitemaf","medellã­n estã intransitable"
"2014-05-12","laurachh1998","mientras tanto el tema de conversaciã n con las villanas medellin felipeviba http zynwmgenls"
"2014-05-12","laxmedellin","con la sttmed hacemos reportes del trã fico enlacasa de a pm por x medellã­n fm http k3s7ycz4io â feliz retorno"
"2014-05-12","lilolapereira","â œ rcnlaradio medellã­n tiene huecos menos gracias al aplicativo huecosmed http yxyrommdlv escuchorcnâ si se puede"
"2014-05-12","litchemedellinc","nataliahinkpie los restos que nadie reclama en medellã­n pese a estar identificados http umxdnz5hrn litchepuntocom"
"2014-05-12","loreerubiio","moda diseã o blusas jeans mujer pormayor bogota medellin cali barranquilla bucaramanga pereira negoci http 4vsi9bbkmx moda diseã o blusas jeans mujer pormayor bogota medellin cali barranquilla bucaramanga pereira negoci http k8bbhmhzco"
"2014-05-12","luillomusic","djsemaforo rumba1069 mis fans de medellin estan pidiendo esto en su programa http o75svdlowi"
"2014-05-12","luisbarraza0204","yo quiero es llegar a medellã n vestido de marimonda traerme la copa y perseguir al camiã bomberos por toda mi hermosa barranquilla cajb"
"2014-05-12","marboledaroldan","i'm at instituciã n universitaria esumermedellin medellin antioquia http hohfpc0vc7"
"2014-05-12","mariaarango97","acabo de publicar una foto jardã­n botã nico medellin http gsnmskhqom"
"2014-05-12","mavepi28","hay que hacer bien la tarea contra pã sima calidad del aire en medellã n via elcolombiano mã vil http yogz11paur"
"2014-05-12","medellin_libre","mmmmm http spvhjaxa2u deacuerdo http nvyusidpgn"
"2014-05-12","medellin_sam","my phone just fell on face and it really hurt"
"2014-05-12","minaxtrov","i'm at santa lucã­a medellã­n colombia http 5qyj0s7qdz"
"2014-05-12","moveconcertsco","en medellã­n y bogotã diego el cigala te extraã o http fgri8bldp9 v en junio noches de romance luna colombia regresa diego el cigala a medellã­n y bogotã http gvutzr0dwa miedcyuioq"
"2014-05-12","nagazu1","por aquã­ tambiã n nos haces mucha falta pero muy contenta que el grupo ã lite medellin esta feliz de http c6y3an1xio"
"2014-05-12","nataliatg13","nivel tacos medellã­n ya no siento mi pie izquierdo de tanto darle a ese closh"
"2014-05-12","news_at_time","cuenta avianca con nueva sala vip en medellã­n http ho5hizanlf"
"2014-05-12","nomatarasishr","capturan en medellã­n al supuesto asesino de carlos castaã o http iij0x8f0hp vã­a elespectador"
"2014-05-12","og_medellin","almighty_tre06 i'm nothing on driving"
"2014-05-12","osmandavidbayer","darplds manito a medellin city"
"2014-05-12","paspi_10","hey necesito una ayuda puede ser lo que sea me colaborar para ir a medellin alentar el atlãˆtico nacional"
"2014-05-12","paulamoreno97","hablemos de esos que no conocen medellã­n y se hacen matar por nacional"
"2014-05-12","pelibale","yo se que tu vas a quedar este aã o campeon medallo"
"2014-05-12","rcnradio","medellã­n tiene huecos menos gracias al aplicativo huecosmed http x8o3z1xmxq escuchorcn"
"2014-05-12","rebeca_medellin","jajajajajajajajaajjajaaja"
"2014-05-12","rugeelleonpc","independiente medellin interesado en el jugador de santa fe juan daniel roa by:yesidcisf07"
"2014-05-12","samuel0825","sin duda alguna german cano quedara en la memoria de cada hincha medellin el matador ya es parte historia del decano colombiano"
"2014-05-12","santandernotici","vanguardia medellã­n tuvo riã as en el dã­a de la madre alcaldã­a anunciã este http iof2pb7zjx"
"2014-05-12","santiagoquisa","la seguridad debe ser perseguida con el pot medellin permitiã ndonos saber que esperar en cuanto desarrollo se refiere meta del pot medellin ciudad sostenible les narrare algunos aportes luis f lalinde residente exige respeto del derecho al ambiente saludable y lo desarrolla pot medellin en comisiã n accidental sobre el pot medellin http krsyq8es4a"
"2014-05-12","saramariapa","acaba de temblar en medellin o me marie"
"2014-05-12","shelliecorreia","protect our bats byâ rodrigo a medellã n â don j melnickâ andâ mary c pearlmay photoâ http qlvcdpmxjy"
"2014-05-12","sttmed","___nathaly___ hola esta es la cuenta oficial de secretarã­a movilidad medellã­n saludos trasmilenio fontibonaldia"
"2014-05-12","superyesid","blogverdolaga â el vuelo llega a medellã­n o barranquilla"
"2014-05-12","tanmentiroso","arrancã oficina de visa americana en medellã­n hoy comenzã a funcionar el centro comercial punto la http vwdkuk4lfq"
"2014-05-12","tnews_noticias","avianca ofrece nueva sala vip en aeropuerto de medellin pone a disposiciã n los viajeros nacionales http wggolo3sad"
"2014-05-12","uncuartodlinaza","â medellã­n repotenciada serã el slogan de mi campaã a polã­tica"
"2014-05-12","vale0921vasquez","medallo_13 enserio haaaam medallo_13 verdad que estuvo por aqui"
"2014-05-12","yamidm5","felipelop02 _sofiarangel_ itskmilolopez como al felipe no lo joden con la niã a de medallo jaja camila es que se llama"
"2014-05-12","yonatanchala","repito con ganas de medellin en agosto"
"2014-05-12","zdey","que buena tarde medellã­n sun_masters villa hermosa medellin http lel0bbmokp medellã­n http pnb7lz741u que hermosa tarde en medellã­n momento ãºnico sun_masters villa medellin http 980zy8z0xg"
"2014-05-15","almacenesexito","este de mayo disfruta el concierto al3jandraguzman en medellã­n obtã n dcto con tus puntosã xito http ce8ugbwsqo"
"2014-05-15","clemen_nizzo","escucho don't you worry child y me acuerdo medellin matikupferberg"
"2014-05-15","deliciasdemaiky","bueno un dã­a cualquiera en el que me invitan a caminar por este valle de lã grimas es medellã­n escuchar http dckt8iuilc"
"2014-05-15","e_duperly","campeonato mundial de tiro con arco hoy acã en medellã­n pablo ancona selecciã n colombia http sq5geltdxq"
"2014-05-15","gocolumbiadaily","canâ t make you love cover medellin colombia http c5wgubzvfp ncs6w6ryts"
"2014-05-15","ibarra127","pa quã pero asã­ es en medallo desde cae el sol hasta canta gallo â ª"
"2014-05-15","indurilo","colombia no olvida que narcoterrorista farc secuestra extorsiona recluta niã os asesina campesinos trafica droga bogota cali medellin a juanmansantos lo invitan debates con oizuluaga y se esconde por temor la encuestas colombia bogota cali medellin barranquilla"
"2014-05-15","juankhernandez","que porquerã­a une cada mes me cambian la factura lo quitan cuando se les da gana y nadie responde ni en bogota medellin"
"2014-05-15","kharollx","mafehernandezs diegomantilla19 jodido nivel costeã o hincha de nacional y no conoce ni medellin para colme se volviã farã ndula â"
"2014-05-15","lorewaser","i'm at hotel portã n medellã­n antioquia http bejtv2g3kh"
"2014-05-15","luisyepesb","entre el pãºblico que espera aquã­ en medellã­n la presentaciã n de mundo afuera creo no me falta ver sino a dita"
"2014-05-15","lukaz7230","adosdelrio caidadelatorre las torres de medellin tumbaron lafar"
"2014-05-15","marcelaholguinm","medellin porunacolombiadistinta zuluagapresidente http 2immwsqqyf"
"2014-05-15","mariiaguzman06","hijueputaa ahora en junio mi meta es conocerteâ reykon despues que pise medellin jda lo demas cuento hago imposible con tal de verte"
"2014-05-15","medellin_libre","cartagena de indias http c2un2opzy3"
"2014-05-15","roamingrebecca","didn't have any expectations for medellin but it turned out to be awesome i'm not meant hotâ http s2qudli2fn"
"2014-05-15","soy_sbt","hoy juegan los partuzeros de medellin o sancionaron no sean antipibes y dejenlos jugar"
"2014-05-15","urancardona","polodemocratico jerobledo clarapresidenta en campaã a para el senado nos prometieron ayuda dias naranjal medellin y nada"
"2014-05-15","vivalaradiotv","maã ana en chachachã medellã­n show de bailarines vivo invita http npglnvbkee av colombia con bkozfcdi3z"
"2014-05-18","_21jonny","programaciã n del festival internacional de poesã­a medellin http nw2pea6fpb"
"2014-05-18","_sebasabes_","hoy se traerã para medellã­n mucha sopa de tiburã n"
"2014-05-18","0598_fede","no puede ser mas rolos que se crean de medellã­n"
"2014-05-18","alcide_escobar","los oã­dos en caracolradio y ojos lafinalxwin cesaralo desde la cra medellã­n http xulkpkhjqi"
"2014-05-18","alejagil13","kelly_shoana no eso es porque eres hincha del medellã­n"
"2014-05-18","alexcooper301","vamos junior casi que hacemos gooool ud pueden mi la energã­a es desde medellã­n alexcooper301 vamos junior a ganar con toda al nalganal de medellã­n yo se que ud pueden alecooper301"
"2014-05-18","alexramirez345","no les parece muy gracioso que un rolo sea hincha de nacional y conozca ni medellin el estadio tampoco ajajaj a mi si"
"2014-05-18","amatorytish","fui la ãºnica persona de medellã­n que no saliã este fin semana"
"2014-05-18","barbaraprommegg","visit hobas at the congresso ictis may in hotel intercontinental medellin col congress and exhibition for nodig technologies"
"2014-05-18","bellanimatias","yo lo querã­a a teo con el cartel de medellã­n tirando panes merca la tribuna"
"2014-05-18","bendek","poblado medellin colombia http ticq4h9skh"
"2014-05-18","betofabregas1","si ya comenzaron en barranquilla no me imagino la robadera medellã­n"
"2014-05-18","brianhenao_01","el miercoles en medallo daremos la vuelta â"
"2014-05-18","danielcamilovar","viendolo desde medellin vamos verde granfinalxfutbolmania"
"2014-05-18","danimarin07","blueradiogold compaã eros es un placer escuchar la narraciã n de final pero me parece q no estan siendo imparciales medellin escucha"
"2014-05-18","dayanablanco25_","â cuã l es la ciudad mã s bonita que has visitado medellã­n http 8hkcjxhbei"
"2014-05-18","estereotuit","los hinchas costeã os de nacional son mismo q van a medellin y vienen hablando paisa"
"2014-05-18","esthefaagudelo","la hinchada del equipo pueblo deportivo independiente medellin lahinchadamaslindadelmundo dim"
"2014-05-18","evelinsx","â cuã l es la ciudad mã s bonita que has visitado medellin mas linda http xxrztyxtzq"
"2014-05-18","federicoaguer","se puede medellã­n sã­ la de pablo escobar lo hizo villa a silicon valley colombiano http lvcugw0hif"
"2014-05-18","fegocu95","â cuã l es la ciudad mã s bonita que has visitado medellin colombia http yfm2xuyrqi"
"2014-05-18","frankzapata25","esos que son hinchas del nacional y no conocen a medellin o ke jajajajaja"
"2014-05-18","genarocarranza","medellin es barranquilla http bpo8b1tkip medellin con el junior http xeiidvksuc"
"2014-05-18","gourmetdc","aquã­ en barichara mucho hincha de nacional se creen paisas y ni idea cuanto vale el pasaje a medellin"
"2014-05-18","guzzjarquin","just posted a photo aeropuerto internacional de medellin mde colombia http socsiylbng"
"2014-05-18","heidysdelassala","los del nacional creen que estã n en medellin"
"2014-05-18","ivanrios0912","el tronco de henriquez como lo llamaban acã en medellã­n ahora ya es un sãºper central que ironã­a"
"2014-05-18","jaiirojesiith","osorio no llevo ni a sherman al goleador duque de seguro haya en medellin seran titulares"
"2014-05-18","jcamilomadridl","buenas noches medellã­n"
"2014-05-18","jemaya_","el color en tonos pastel ideal para verano bershka medellin http 3u5eo53yde"
"2014-05-18","joanpava","â cuã l es la ciudad mã s bonita que has visitado medellã­n http jtjouav5x8"
"2014-05-18","jodabemo","medellã­n en silencio u paz absoluta asã­ espero continãºe toda la semana"
"2014-05-18","jofesos","por acumulaciã n de tarjetas amarillas diego arias se perderã el juego vuelta en medellã­n elcolombiano pulsoverdeec"
"2014-05-18","josasc","dnaranjol arias tiene cuatro este aã o pero la primera fue en fecha vs medellã­n antes de roja equidad ahã­ borra y reinicia"
"2014-05-18","jsoto28","simongaviria el homosexual de su padre le dio una mansion a pablo escobar en medellin donde ejecutaban colombianos no hablen paja"
"2014-05-18","karenjulianabr","erikaparrasf ese es el dilema son verdolagas y no conocen medellã­n ajaja"
"2014-05-18","katherinaribas","la noticia que alegra el dia junio capital antiguo id club medellin techno te esperamos pfirter http e14pgw7cmt"
"2014-05-18","katty_palacios","janubisreales todavã­a no se porque mi mama tiene ganas de venir una semana y yo tengo ir a medellin unos dã­as me toca cuadrar eso"
"2014-05-18","lapublicacion","lapazyaviene ahorrador energia electrica disminuye consumo a http sq20krmptm colombia bogota medellin"
"2014-05-18","laurarios0413","medallo_13 jajaja medallo_13 yo me volvi muy juiciosa por si lo ha notado lt jaja medallo_13 se ve muy fea lt"
"2014-05-18","litchemedellinc","lindamodaa2009 arquera coreana emulã a robin hood en medellã­n http tw8qlmo0kr litchepuntocom"
"2014-05-18","luisfvb1948","alejaboteros renunciepeã alosa por que la gente de su campaã a cogiã golpes policã­as en el metro medellã­n zuluagapresidente"
"2014-05-18","lurbanica","alguito de domingo en la tarde medellã­n empanadas papales compradas junto a iglesia yâ http nqopnrtba6"
"2014-05-18","manolo_susa","deportes_rcn noticiasrcn el verde nacional tiene q ganarle a junior para quedar campeon en medellin miercoles"
"2014-05-18","marteletofm","roberttojean zeca1908 negã cio ã que os tecnicos latinos tã o engolindo brasileiros taticamente nacional de medellã­n fez sua parte"
"2014-05-18","medesbelleza","panorã mica oriente de la ciudad medellã n por.â javier franco http kqviikspdf"
"2014-05-18","miguelgarces_","ve veni y en medellin va a pitar machado cierto"
