"date","username","tweet"
"2016-01-06","samira0710","al_ber2 _eabc jajaja yo no vivo en medellin cuando cotice para monteria con aras de cispata o coveã as me avisas bai"
"2016-01-06","sandramogo_llon","salas de urgencias medellã­n estã n desbordadas en los ãºltimos meses la atenciã se 6d3kjfdexv"
"2016-01-06","santiago1228a","esto es medellã­n ðÿ ðÿœ pueblito paisa cerro nutibara kriiklpag7"
"2016-01-06","santiagobustam_","salas de urgencias medellã­n estã n desbordadas en los ãºltimos meses la atenciã se vgqlxis3hf"
"2016-01-06","santigolopez","salas de urgencias medellã­n estã n desbordadas en los ãºltimos meses la atenciã se 4umob9g4ba"
"2016-01-06","silvi0murciaa","salas de urgencias medellã­n estã n desbordadas en los ãºltimos meses la atenciã se ysgc6mbjrk"
"2016-01-06","solaresalons","ðÿ medellin the centurion lounge by american express in venustiano carranza df 8drt0ssbhz"
"2016-01-06","southafricaz","zbf6nh3msp ðÿ medellin the centurion lounge by american express in venustiano carranza df iydswbaozx"
"2016-01-06","sukocaine","las crã nicas de una tuitera en la lluvia medellã­n parte fyznc4ki6q"
"2016-01-06","sunnythenomad","taking a boat cruise through the waters and inlets of guatape imonaboat medellinâ looqh9oay0"
"2016-01-06","tairon_frias","salas de urgencias medellã­n estã n desbordadas en los ãºltimos meses la atenciã se tj124cpox2"
"2016-01-06","tanisha__diaz","salas de urgencias medellã­n estã n desbordadas en los ãºltimos meses la atenciã se y96kwi4rlk"
"2016-01-06","tuckerftackles","paisavlogs vas a volver medellin negro ðÿœšðÿ"
"2016-01-06","ulubedudn","salas de urgencias medellã­n estã n desbordadas en los ãºltimos meses la atenciã se bzpaznyd5v"
"2016-01-06","unemitusa","salas de urgencias medellã­n estã n desbordadas en los ãºltimos meses la atenciã se jtt72rljr1"
"2016-01-06","vanehoyos9","paisavlogs necesito verte en medellã­n pronto paisavlogs necesito verte pronto en medellã­n paisavlogs te necesito de nuevo en medellã­n paisavlogs ya extraã o que estã s en medellin"
"2016-01-06","vspdmx_","lambameeltrozo yo estoy en medellin jiji donde estas"
"2016-01-06","yasabesqueponer","dale entra al cuarto prende un gallo como si estuvieramos en medallo ponte lucy con par de amigas tu y yo el jacuzzi"
"2016-01-06","yeison_ruizf","salas de urgencias medellã­n estã n desbordadas en los ãºltimos meses la atenciã se p1ei9c3xxn"
"2016-01-06","ykufopunp","salas de urgencias medellã­n estã n desbordadas en los ãºltimos meses la atenciã se tsxmdajvwt"
"2016-01-06","yonaikerperez_o","salas de urgencias medellã­n estã n desbordadas en los ãºltimos meses la atenciã se cgplox61wk"
"2016-01-06","youremydreamsv","paisavlogs te extraã o aquã­ ven para medellã­n ya por favor ðÿ"
"2016-01-06","yuliana_mendoz","salas de urgencias medellã­n estã n desbordadas en los ãºltimos meses la atenciã se vxehaj4wpr"
"2016-01-09","acpincivil","numeral767 buena noche estado vã­a medellã­n chigorodã a ã sta hora por favor"
"2016-01-09","anita_medellin","somos de hechos no palabras"
"2016-01-09","caracolradio","capturan a seis personas implicadas en balacera que dejã heridos medellã­n v8zf1pob82"
"2016-01-09","cindy_hrndz","cartel de medellin j'aime trop cette sã rie"
"2016-01-09","dadaroom_co","camilo estã buscando roomie en medellã­n h7z9raihoe"
"2016-01-09","danieldecaldas","armeechef estã s muy perdida marã­a escribe un abrazo desde medellã­n"
"2016-01-09","hegrog","colombiano jugando medellã­n colombia neb65rhoz5"
"2016-01-09","isawaro","como te quiero medellin medallo rij97rw4dw"
"2016-01-09","jaimealbertolpe","agencia de gestiã n y colocaiã empleo medellã­n wmtruf8p6c"
"2016-01-09","jannnier","con la familia hidalgo ðÿ žðÿš œðÿ‘œ metro cable medellin hivh1absdl"
"2016-01-09","kingfeetcol","kingfeetcol's account is temporarily unavailable because it violates the twitter media policy learn more"
"2016-01-09","limoneth_","chao medellã­n"
"2016-01-09","llusol","city light medallo parque de los deseos wigqeuedy3"
"2016-01-09","maderasanchez09","marlonserna3 todo bien en medallo pues"
"2016-01-09","nita_azulita","crismickel los kk convirtieron rosario en medellin pero confio q se va a poder cambiar esto tiene ser el inicio"
"2016-01-09","noti_medellin","fotos armado con un cuchillo habrã­a herido a ciudadano en intento fallido de hurtoâ dcxwmgvcks n05lhmzwfc"
"2016-01-09","numeral767","acpincivil buenas tardes a continuaciã n relacionamos estado actual de la vã­a medellã­n chigorodã hltzsfrycq zaritabedoyalon buenas noches habilitada la vã­a medellã­n pintada sector alto de minas km con congestiã n vehicular"
"2016-01-09","steven1262","que viaje tan largo pero llegue gracias a dios otra vez en medellin pronto empezare con los videos ðÿ’ƒðÿž bendiga siempre"
"2016-01-09","telemedellin","al aire el alcalde de medellã­n tambiã n estã presente en la inauguraciã del festival festivales ponyxtm bbjtzxpfy1"
"2016-01-12","91paulaa","isagennosevende isagenesdetodos plantã n en medellin fwf2qjluvn"
"2016-01-12","albasalcedo","luisbernardov educar al habitante de calle para que sea un ser productivo y los no sean medellã­n enviarlos a ciudades origen"
"2016-01-12","anacano104","caroandujar panamericanalib porque no dices lo mismo en medellã­n semana puede ser el horario los sã bados despuã s de la jaja ðÿ"
"2016-01-12","andres_zaf","gomezluisca luisca dijiste que antioquia era la capital de medellin corrige antes te caigan encima jajaha saludos"
"2016-01-12","angelo_q","cruising guatape made it to the top ðÿ colombia cartagena santamarta tayrona medellinâ zddqpsr1mg cruising guatape made it to the top ðÿ colombia cartagena santamarta tayrona medellinâ 5pmnlb18nl made it to the top ðÿ colombia cartagena santamarta tayrona medellin medallo bogota âœˆï â dby6tzxqk4 made it to the top ðÿ colombia cartagena santamarta tayrona medellin medallo bogota âœˆï â jfhphw5pyr bouts to go up ðÿ colombia cartagena santamarta tayrona medellin medallo bogota âœˆï â or2umo6ahe almost there ðÿ colombia cartagena santamarta tayrona medellin medallo bogota âœˆï seattleâ 2e4qezokei"
"2016-01-12","catalinagu","leoelduayen presentando koibanx empresa de portafolio nxtplabs en bitcoin meetup medellã­n startupnxtp 1lk3jng17b"
"2016-01-12","colbitex","excelente asistencia bitcoin meetup medellin colbitex blockchain woodshares â bitmagia bitcardcolombia y9zzzgu3ss"
"2016-01-12","cutcolombia","gustavotrianasu medellã­n manizales y bucaramanga reclaman que santosnoregaleisagen xz7w2xuprm arangodavid14 medellin protesta venta de isagen santosnoregaleisagen o3lcwelopi"
"2016-01-12","cxjoelarevalo","en medellã­n se marcharã para rechazar el aumento del salario mã­nimo iva y la venta de ckndgnmh7t"
"2016-01-12","danylova13","asã­ como cuando estã medio medellã­n en el tesoro ðÿ ˆðÿ šðÿ nataliagomv"
"2016-01-12","elcontreras91","anoche despidiendo medellã­n con lestradav â gracias literalmenteâ v4nz8y4csy"
"2016-01-12","elianua","siete curiosidades en las calles de medellin mpy86mc5vv"
"2016-01-12","elkincoype","â para quã medellã­n cuenta conmigo fkz6k3t40t"
"2016-01-12","elmonocampo","elcorrillodemao si el presidente demostrara que quiere cali sea campeã n como lo pretenden millonarios santafe medellin nacional"
"2016-01-12","gardenpowertoo1","ej4gw7usr5 tree arbol gardening garden gardendesign medellã­n medellincolombia medellinâ â tlhsfn5sud"
"2016-01-12","hemossidosanado","por sus llagas hemos sido sanado desde colombia del al enero manizales medellin rsfh64rvbb"
"2016-01-12","jjolivella","retweeted jonatan cuadros r jonatancuadros desde medellã­n santosnoregaleisagen una ciudadanã­a mã s activa awhnnzx4lv"
"2016-01-12","juanksonido","en medellã­n sindicatos marcharon contra de la venta isagã n yum9u6lsrn"
"2016-01-12","lafm","selfienoticia concejales de medellã­n lideraron protesta por venta isagã n 6oujcprmkh oigolafm b53iergbvx"
"2016-01-12","lasnenasclub","jszz1ud1iw prepagos medellin deseo que tu cuerpo se funda al mio bogota co nvvezw88q7"
"2016-01-12","ligadenatacion","medellã­n sede del primer campamento internacional de nado sincronizado elpalpitar qllkgvxvjz u6u8nownhf medellã­n sede del primer campamento internacional de nado sincronizado elpalpitar 5jzqvtdc6r syncrocamp2016"
"2016-01-12","ma2villa","laurainnove que bien laura felicitaciones por medellã­n y colombia"
"2016-01-12","medellin_libre","rã­o sanfrancisco bogota city architecture lifestyle goodday people gardenâ e0fmowohrp"
"2016-01-12","mobhayat1977","narcos is crazy pabloescobar columbia medellin"
"2016-01-12","monomarquezv","isagennosevende medellã­n se moviliza contra la venta de isagen iybmng2aok"
"2016-01-12","noti_medellin","cã mo devolverã la afip las percepciones por compras en dã lares realizadas entre yâ tirhanhj6y 0ckxlsm4yx"
"2016-01-12","orgullososdemed","ficogutierrez trabajaremos de forma incansable y con pasiã n para que se sientan mã s orgullosos medellã­n fo1xswio0r"
"2016-01-12","osoto74soto","venta de isagã n en medellã­n marcharon para rechazar la negociaciã ouomo7wstw"
"2016-01-12","profetanaciones","retweeted la f.m noticias lafmnoticias selfienoticia concejales de medellã­n lideraron protesta por venta xulyw3cjqe"
"2016-01-12","rnuevomilenio","en medellã­n sindicatos marcharon contra de la venta isagã n 3yf7pdxqgw"
"2016-01-12","sdc2150","jeringa42 en medellã­n cuã ndo"
"2016-01-12","taverala","conexionwin cesar un saludo muy especial feliz de tenerlos nuevo soy hincha del medellin que se sabe poderoso"
"2016-01-12","yojan1886","desde el suroeste de antioquia medellã­n_colombia viendo fãºtbol total 49asguuyek"
"2016-01-15","__josecruz","lo maximo productions conferencia anual medellin de enero hb2jneueew"
"2016-01-15","adomiciliopanam","colombia gt juegos pirotecnicos medellin llumina con destellos radiantes de magia y color tus eventos sin kbzent9oya"
"2016-01-15","andresfagudeloz","atardecer en medellin ulijvktfmi"
"2016-01-15","bubol0102","esa gente que piensa han visto paisajes hermosos estã n engaã ados si no lo es medellã­n al final y comienzo del dã­a ðÿ ðÿ‘œðÿ"
"2016-01-15","diegosaviola10","falavi2005 don fabio no es el ãºnico juniorclubsa en fue campeã n medellin venciendo a nacionaloficial"
"2016-01-15","elcarboncitobar","dj amigos house 24horas goodmusic talentolocal party reserva cumpleaã os medellin halloween yqvtq1gtgi"
"2016-01-15","exitoyalegria","abierto hasta las pm pereira manizales cartagena cali bogota barranquilla medellinâ 9usyhygnvv"
"2016-01-15","habitanteanimal","sanvicentefund no mã s apoyo al maltrato animal corridas de toros medellã­n ptiptppd6x"
"2016-01-15","jortur","canon de arrendamiento la lonja el gremio inmobiliario medellã­n y antioquia 4ut08ai7br"
"2016-01-15","juangogiraldo","juankiss67 juanchoo donde uykqxoyzg3 radioacktiva_ medellin solo repite canciones la libelula es buena pero no veces"
"2016-01-15","karenchaveze1","ddlovato nickjonas los quiero en colombia medellin futurenowtourlatinoamerica"
"2016-01-15","lisienava","y hoy medellã­n ðÿ ujpklxfkef"
"2016-01-15","lorobaronaerato","jotiknarvaez dale crack q desde medellã­n tambn se te apoya muy pronto en las portadas ðÿ‘šðÿ"
"2016-01-15","luispuche","just posted a photo la pilarica medellin ox5taexcvf"
"2016-01-15","maoyule","he publicado fotos en facebook el ã lbum medellin bizpfc2xm6"
