"date","username","tweet"
"2014-01-03","nextlevelibiza","de enero vence plazo para renovar el pase la secretarã­a movilidad medellã­n informã que http fase642yzj"
"2014-01-03","o_pertuz","y gisella se fue para medellin"
"2014-01-03","osoverdemarin","esu_medellin no queremos seguridad pregrabada en tv medellin segura d verdad las calles respondan x fa trabajamos bla"
"2014-01-03","parra1194","en medellã­n me siento mil veces mejor"
"2014-01-03","philippesibelly","lovely illustrated maps of medellin http ysqqv6awmq"
"2014-01-03","tanmentiroso","eduardo silva asumiã como nuevo presidente de independiente medellã­n luego su llegada a la presidencia del http axjqfrxdl0"
"2014-01-03","valentinasd09","medellã­n http ih3ltztmdd"
"2014-01-03","yisusandoval","hay cuanta falta me hace medellã n"
"2014-01-03","yohandavidcorte","busco mi padre verdadero que nunca lo conoci cuando naci se llama fabio alonso osorio es pereirano pero vive en medellin"
"2014-01-03","youngswimmer_","medellin es maravilloso lt"
"2014-01-06","acbrahee","que raye palabra nueva me llevo para medellã­n"
"2014-01-06","aleph43","mantillaignacio daniel barenboim genio de la mãºsica aã os hizo las sonatas beethoven en medellã­n grato serã­a traerlo a un"
"2014-01-06","arosania","i'm at centro comercial santafã santafemedellin medellã­n antioquia w others http pvwmcwntvo"
"2014-01-06","brenda_medellin","kaylaatchley9 kara_lynd i wanna go sledding"
"2014-01-06","brestrepos","vickydavilalafm en medellã­n"
"2014-01-06","camilalozano23","el alumbrado de medellin es igual al pereira nada que envidiar habla con demasiado sarcasmo"
"2014-01-06","ehoyosce","ccortesc vi esta valla este fin de semana en la vã­a medellã­n manizales http s6lacnppkq"
"2014-01-06","josemardeni","medellin es buena musica con camarafm http sldi7oq5ou"
"2014-01-06","karla0116","paisavlogs porque no vivo en medellã­n p lt"
"2014-01-06","maicol_smorales","en medallo trallo mejor me callo p"
"2014-01-06","migueaquintero","sancionan a petro en bogotã y medellã­n esta peor basuras â incultura o falla la recolecciã n via elcolombiano mã vil http 0tmruqburm"
"2014-01-06","mirnitamd","juanquejada medellã­n"
"2014-01-06","nannynegretea","kieroooo medellinâ"
"2014-01-06","og_medellin","lilt9310 shut up you had i be here to get the joke lol these clowns"
"2014-01-06","rmcf_24","ifreddy_beltran no venis a medellin con ese tal show existe me gustaria verlo d"
"2014-01-06","rocaroserna","fdoquijano asesinatos en medellã­n el dã­a de enero http zv7ncntlvo"
"2014-01-06","sjclavijo","numeral767 me podrã­an informar sobre el estado de la vã­a medellã­n pereira gracias"
"2014-01-06","yamile_y","de pequeã o yo soy hincha del medallo tema nuevo http qiczot5yzr vã­a youtube"
"2014-01-06","yompymusic","excelente tiempo vivido en medellin seguimoscreciendo a la conquista http 3qwuy0s86n"
"2014-01-09","1045kevin","que chimba me fuera pa medallo con el bro â"
"2014-01-09","aflotero","â œ bluradioco denuncian reclutamiento forzado en el metro de medellã­n http 6avzokikwt vocesysonidos.â mauro_pana shhhhhhhh"
"2014-01-09","anamarqr","elcolombiano atenciã n denuncian nuevo vertimiento de colorante en el rã­o medellã­n http bl3o6qyikh"
"2014-01-09","brenda_medellin","stomach is hurting like crazy ðÿ"
"2014-01-09","cammiez_nl","cammiez_nl's account is temporarily unavailable because it violates the twitter media policy learn more"
"2014-01-09","clicadscolombia","clasificados venta de apartamento en medellã­n la amã rica cã d mede http 2jnn7cofnz colombia"
"2014-01-09","cokseybul","good morning medellin b08 photo sharing platform http e3rsh0cag4"
"2014-01-09","danielrod120","como que todo el mundo se fue a pasear medellã­n"
"2014-01-09","elcolombiano","atenciã n denuncian nuevo vertimiento de colorante en el rã­o medellã­n http nhratc6god"
"2014-01-09","elcorreomede","freedom pabellã n amarillo y blanco plaza mayor medellã­n marzo lt gt lanzamiento suben a vivefestival gmid fb"
"2014-01-09","erikatobonr","menos mal el negocio de las telecomunicaciones ya no es monopolio en medellin y se puede elegir un proveedor serio como unemejorjuntos"
"2014-01-09","gmidfreedom","compra ya las boletas del freedom2014 vivefestival a pesos domicilios medellã n gmid http okyr7drjsz fb compra ya las boletas del freedom2014 vivefestival a pesos domicilios medellã n gmid http m0xmcaaqsm fb compra ya las boletas del freedom2014 vivefestival a pesos domicilios medellã n gmid http ipligndxst fb"
"2014-01-09","goodmusicidance","freedom pabellã n amarillo y blanco plaza mayor medellã­n marzo lt gt lanzamiento suben a vivefestival gmid fb compra ya las boletas del freedom2014 vivefestival a pesos domicilios medellã n gmid http r2algzuqbg fb compra ya las boletas del freedom2014 vivefestival a pesos domicilios medellã n gmid http vatjchjv69 fb compra ya las boletas del freedom2014 vivefestival a pesos domicilios medellã n gmid http 7nvjwotslv fb"
"2014-01-09","juanessk89","juanmansantos hace aã os y medio no se veã­an esto en medellã­n sentã­a la poblaciã n tan miedosa e insegura http zlq1swhr3p"
"2014-01-09","kamilopolanco","si los rolos supieran como hablan de medellã­n ellos no hubieran hinchas nacional"
"2014-01-09","karendaniela8_","yaga_y_mackie trabajando en medellin con musa de perreo clasico el estudio trafficmusic_ sd2 is coming http veq5tusu5c"
"2014-01-09","litchemedellinc","jeyssonjaimes con basura en la calle medellã­n deja de ser tacita plat http hgga3vnee0 litchepuntocomeslosalcarrizos"
"2014-01-09","luchoyyo","i'm at tigo los molinos medellã­n http m5zoojxmvj"
"2014-01-09","luisfer_lemus","i'm at aeropuerto enrique olaya herrera eoh medellã­n antioquia http 3amnwfhrxm"
"2014-01-09","manuela_22574","no conoce medellin y ya habla paisa"
"2014-01-09","marcuskindness","sometimes i cry because remember i'm not margaret medellin"
"2014-01-09","mariobga","medellin sigue siendo muy tacaã o en vehiculos publicos para sus habitantes"
"2014-01-09","mi_glori","macongorey dã nde bogota cali medellin linamcardonag sttmed"
"2014-01-09","mmmarauca","en vivo http vlnqw7ygtg desde la plaza de toros macarena medellin colombia con xlvll 9pq89bz7wq"
"2014-01-09","natymeneses","i'm at carlos e restrepo medellã­n antioquia http xzaptsm6g4"
"2014-01-09","nicolasd_romero","asã­ se disfruta medellin desde la chiva jaja http obsxsj0wvt"
"2014-01-09","padad82","en medellã­n el poblado alejado de los mandriles parque berrio renzospuches luchokaramaneff guguimoeykens"
"2014-01-09","radiosantafentc","aseguraron a policã­a por violaciã n de menor en medellã­n http br43aj1vwh noticias"
"2014-01-09","ruggerocolombia","myheartlodovica medellã­n ciudad de dios lt exactamente en medellin no rionegro has venido"
"2014-01-09","sttmed","macongorey hola esta es la cuenta oficial de secretarã­a movilidad medellã­n sectormovilidad puede ayudarla linamcardonag"
"2014-01-09","tickets_gmid","compra ya las boletas del freedom2014 vivefestival a pesos domicilios medellã n gmid http lzzzw1ktmc fb compra ya las boletas del freedom2014 vivefestival a pesos domicilios medellã n gmid http 4tlxrqboba fb"
"2014-01-09","tusmetros","colombia catapultã a medellã­n como capital de la ciencia y tecnologã­a http 4c0yqx3ijh ciudad"
"2014-01-09","xebazbohorquezc","aishhh aishhhh medellin tienes todo lo que deseo"
"2014-01-09","yaga_y_mackie","trabajando en medellin con musa de perreo clasico el estudio trafficmusic_ sd2 is coming http pqe9bdmfd3"
"2014-01-12","___scm___","noooooooo gonorrea se la van a llevar vivir medellin ccc"
"2014-01-12","_lauramontoya","medellin i miss youuuu â"
"2014-01-12","_transss","â quien me da posada hoy en medellin asã­ lo recibe a uno medellin con una patada en el culo y sin hogar"
"2014-01-12","alejandrohtdo","por lo menos en medellã­n sã­ tengo dã nde y con quiã n jugar tenis de campo mesa"
"2014-01-12","andsxo","it took re watching entourage twice to realize sofia vergara is in medellin"
"2014-01-12","ariaselbroky","â y si me voy pa medallo a vivir"
"2014-01-12","bedoyedwin","amo sofia desde medellin colombia alfombrarojae amo sofia vergara desde medellin colombia alfombrarojae la mejor vestida sofi vergara desde medellin colombia alfombrarojae amo sofia vergara desde medellin colombia aaaaa alfombrarojae amo sofia vergara desde medellin alfombrarojae amo sofia vergara desde medellin colombia alfombrarojae"
"2014-01-12","cami13garcia","temporada de guayacanes en medellã­n http 4l6dua9l8j"
"2014-01-12","cmbustamante","la comuna aranjuez de medellin candidato a camara jorgeagaviria trabaja por visibilizar el ucd http 1efklzyibe"
"2014-01-12","daryenel","acabo de reportar presencia policial en calle metroplus medellã­n con el gps social waze_es"
"2014-01-12","davidrpo16","amã rica corristes en el pascual medallo sin parar por q fuimos a tokio y nadie mas"
"2014-01-12","efrain_fonseca","liisto para maã ana con el favor de dios medellin"
"2014-01-12","exoticlic","iohradcliffe quiero ir a medellin â es mucho pedir yo tambiennnmn"
"2014-01-12","giotgsandoval1","terracolombia ojala no fuera solo en medellin si varias ciudades"
"2014-01-12","grluzmarinab","medellã­n capturados presuntos integrantes del grupo la cuando realizaban el cobro de las extorsiones a los comerciantes sector"
"2014-01-12","jakebuxg","quiero ir a medellin â es mucho pedir"
"2014-01-12","jennboshell","le tengo fobia a los perros lo intentã con sasha y no pude se la llevan el prox sã bado para medellã­n"
"2014-01-12","jotik2626","alcaldiademed ilovemedellin fotosmed i ðÿ’œ ðÿ medellin http ckvydsqu8s"
"2014-01-12","juancamilozano","beyoncã debiã haber dejado hijos regados en medellã­n hubiera sido chevere"
"2014-01-12","juancasoto","â œ patoescobar ya en medellã­n con juancasoto saracampos y gaby ciudad preciosa me quedo acã ðÿ"
"2014-01-12","juanpaletasjllo","telemedellin porlacebra muy buen programa denuncias de siempre y sin rta x sttmed virgen la gruta clinica medellin malparqueo"
"2014-01-12","juanrafaelgome2","la bella villa ciudad de medellin http lwmsptx1rx"
"2014-01-12","julianamontoya6","si en medellin estan las mejores mujeres"
"2014-01-12","juliancamilobz","sobrevolar por medellin una de las mejores experiencias maravilloso http da0ufth2lr"
"2014-01-12","larepublica_co","easyfly inaugurã nueva ruta entre medellã­n y pereira http u0zwmkg3cp"
"2014-01-12","lhzmjkyxx","biebsfeatlovaro por que siempre me dicen son de bogota o medellin jajajajajaja"
"2014-01-12","linafese","adanieladiaz dani te llame y no contestas comunicame si sabes algo de medellin"
"2014-01-12","litchemedellinc","fiorieventos en medellã­n hay que elegir si matar o morir las2orillas http x71pa8pxfv patronalesvillaaltagraciaencendia"
"2014-01-12","lucas_m_ro","bluradioco mã s de indã­genas bloquean vã­a quibdã medellã­n y piden ayuda del estado http osmiflylf3"
"2014-01-12","luna_medellin","yvuelvo al tiempo en que me la paso extraã andote"
"2014-01-12","luusotto","acabo de reportar un congestionamiento en ap medellã­n bogotã rn60 con el gps social waze_es"
"2014-01-12","manuelgps74","vickydavilalafm combos de medellin culicagados son la ley y terror en barrios ojo se prenden denuevo seria desastroso social"
"2014-01-12","manutinitwitt","tinistoessel ven a medellin por favor seria la persona mas feliz del mundo plisssssssss"
"2014-01-12","mastercarlitox","de que no has vã lido paloma tababela si casas nada en la escala a medellã­n empiezas reinvindicarte"
"2014-01-12","maumercado","nataliabc87 bueno toca inventarse algo pa entonces igual me inventar paseo medellin que hace rato no visito por alla"
"2014-01-12","medellin_40","solis_made2 xgonzalez22 ant_rivera24 bookmanbrandon solismade tonytkillaraw mr_samaniego wtf to early"
"2014-01-12","miguelsilvabog","â se imaginan una cicloruta por toda la av.regional en medellin anhelo que parqriomedellin sea realidad muy pronto medellã­n se disfruta mucho desde la bicicleta un clima perfecto para pedalear necesitamos muchas mã s ciclorutas hoy recorrã­ en bicicleta la mayor parte de cicloruta medellã­n anhelo por av regional parqriomedellin"
"2014-01-12","mmmarauca","en vivo http vlnqw7ygtg desde la plaza de toros macarena medellin colombia con xlvll rmojqrhuk8"
"2014-01-12","noticiasrcn","consternaciã n en medellã­n por el asesinato de un joven rapero ampliaciã noticiasrcn las siete la noche"
"2014-01-12","novaglow_","cuantos like pa este junte randy ellapizmillonario novaglow en medellin colombia http kpcgafdi1d"
"2014-01-12","pikerias","ojocriticoglobosdeoro cnnee juancarloscnn jefe esperando tus vaticinios desde medellin colombia tu casa"
"2014-01-12","pitoloco2021","para atacar la inseguridad ciudad de medellã­n en un trabajo josefina bruni celli y manuela plaza agneli publicado por el iesa"
"2014-01-12","santichamorro","torneopostobon medellin con equipos en la a y uno b ademã s campeã n de todo las sel antioquia"
"2014-01-12","shaloisaza","medellã­n in blur http drhqasomup medellã­n in blur http dxnonsqlyn"
"2014-01-12","solis_made2","medellin_40 xgonzalez22 ant_rivera24 bookmanbrandon solismade mr_samaniego hell no thats when everyone goes ony us go all late"
"2014-01-12","ssanchezz__","bye medellin ðÿ we'll meet again somedayâ ï sadgoodbye verabschieden beso de luna http mwnz91ul6u"
"2014-01-12","ticketexpressco","âœ­âœ­âœ­ medellã n al fin anunciamos que la 1âª ediciã del holioneworld color festival serã el de mayo â http nuvoaywxqo"
"2014-01-12","vmreyesp","i'm at iglesia jesãºs de la buena esperanza medellã­n antioquia http zp2loexo7q"
"2014-01-12","wenditati","despuã s de conocer tantos pueblos por fin en medellin"
"2014-01-12","wendymuoz10","que cuando llegue de medellin me enseã e a montar tabla hermoso"
"2014-01-12","yanacuartas","rumbo al aeropuerto a medellin cc"
"2014-01-15","alcaldiademed","cmilanoticia con mã s personal operativo el metro de medellã­n trabaja para agilizar su servicio en sur audio http sfbbu7liss adnmedellin con mã s personal operativo el metro de medellã­n trabaja para agilizar su servicio en sur audio http sfbbu7liss cromoscomco con mã s personal operativo el metro de medellã­n trabaja para agilizar su servicio en sur audio http sfbbu7liss todelar con mã s personal operativo el metro de medellã­n trabaja para agilizar su servicio en sur audio http sfbbu7liss noticierodelafm con mã s personal operativo el metro de medellã­n trabaja para agilizar su servicio en sur audio http sfbbu7liss"
"2014-01-15","barnabyjonesbar","diegobaez para cuando estã s por medellã­n te esperamos con la ãºnica fiesta real de rock dj set by martinezvox http kvnno8ifkh"
"2014-01-15","cesarolse","que calor tan gonorr es tt en las conversaciones de medellã­n desde hace unos dã­as"
"2014-01-15","eywabilleteras","y aprendi a querer el metro con este caos definitivamente metromedellin es la columna vertebral de medellin sursinmetro"
"2014-01-15","federicohoyos","inseguridad medellã­n crece sensaciã n de miedo personas se movilizan y empiezan a tomar justicia por su propia mano http flenim7u0c"
"2014-01-15","guerrauribe","â œ federicohoyos inseguridad medellã­n alcalde de debe hablar duro a criminales seguridad tambiã n es liderazgo y comunicaciã n.â â œ federicohoyos inseguridad medellã­n primero preocupaciã n ciudadana despuã s malestar ahora se traduce en acciones de respuesta violenta"
"2014-01-15","humorverdolagaa","por la primera fecha de liga postobã n i atlã tico nacional se medirã a independiente medellã­n el domingo http fd3jzyha7o"
"2014-01-15","juanchoho","definitivamente medellã­n sin metro es otro bogotã un asco"
"2014-01-15","kelseycolombian","ninacolombian lastimosamente es del medellin"
"2014-01-15","laurafanscamila","samoallstar ven a medellã­n porfa yo sigo ahorrando para el dã­a que vengas te adoro quiero cantar contigo"
"2014-01-15","myriamcastrillo","alcaldiademed areametropol por dios y la seguridad de medellin que hasta cuando vamos a seguir con este miedo"
"2014-01-15","nubmar721","josermusica oops viajo de aquã­ abogotã para escuchar buen rockenespaã ol y a lo mejor vas medellã­n ðÿ la verdad sã­ mucha suerte"
"2014-01-15","saraimarulanda","en bogotã no se encuentra un salpicã n como el de medellã­n"
"2014-01-15","saritagarciav","caracolradio cali la cuarta ciudad mã s violenta del mundo http zhjzo771h3 y seguro medellã­n estã cerca vamospaatras"
"2014-01-15","sebasborrero","otro vuelo de avianca que sale tarde casi horas esa vez medellin bogotã"
"2014-01-18","albertopaterni1","silleteros de medellin en el enero sincelejo http 6wpln0bfnq"
"2014-01-18","byron_28","tengo un litro de medellin y en tetrapack para quien quiera acompaã arme foreveralone"
"2014-01-18","camilo_leon_","eso me voy con el davo y paola pa medallo d"
"2014-01-18","danielfxd","pacoragageles asã­ como la de medellã­n ja"
"2014-01-18","davarugg","i'm at cine_colombia multiplex santafã medellã­n antioquia http grctmzapia"
"2014-01-18","daveacostar","amo medellin"
"2014-01-18","diegogiraldopa","una mirada al hospital infantil concejo de medellã­n http ls037pvqwg"
"2014-01-18","felipecartage","todas las mujeres de medellã­n que aãºn tienen mechas deberã­an copiar el cabello jaredleto ðÿ"
"2014-01-18","julianagaleanoo","observandote medellin atardecer colombia http 32odwfqu7p"
"2014-01-18","lizethgarcia33","me entraron unas ganas de irrrr a medellin"
"2014-01-18","lochechales","que brisa mas rica la corre en medallo"
"2014-01-18","maryinemle","medellin pa lla voyyyy"
"2014-01-18","mundotorocom","medellã n avance castaã o palmas y silencio libardo oreja saludos castrillã ovaciã hermoso dos orejas http s8xd5d9rns"
"2014-01-18","oswaldo100388","torneodeveranoxfox los saludo desde medellin colombia gracias por traernos tantas alegrã­as river y millos una sola pasiã n"
"2014-01-18","portaltaurino","avance medellã­n toros egut achury jcastaã o palmas sil mlibardo oreja ovac lmcastrillã n silencio hermoso 2orejas http bfw0g8bpys avance medellã­n 7âº toro achuryviejo desarrolla luis miguel castrillã n lo intenta voluntarioso estocada caã­da silencio http bfw0g8bpys"
"2014-01-18","thiago07217904","no vengas con vergas aquã y que bogota medellin cali es la mejor ciudad del paã s xq conoces killa"
"2014-01-18","tusmetros","colombia bogotã y medellã­n las ciudades mã s costosas para vivir en arriendo http lllkrws6q0 arrendamiento"
"2014-01-18","zdey","medellã­n bellos tus atardeceres http tm0xpvupeo medellã­n atardecer http vgsbvtgijh"
"2014-01-21","15_solecito_xd","jsebasmusic maelproyecto awww que bueno vayas a medallo y vas verte con paisavlogs pues mi segundo youtuber favorito yeah xd"
"2014-01-21","angiemarula","http b3p9t7vexd en capitales del fãºtbol ciudad de medellin muy bueno"
"2014-01-21","avellanedalc","chavezwitney dice en medellin que el paã­s tiene conquistar la gratuidad de educaciã n superior para los estratos mã s pobres"
"2014-01-21","brenda_medellin","madisonking33 seriously ðÿ"
"2014-01-21","confiarcoop","jamalopez33 y para una atenciã n mã s personalizada segãºn tu caso te sugerimos nuestra lã­nea confiable si estã en medellã­n"
"2014-01-21","danyvv2","medellã­n es un caos que tranconsitos ðÿ"
"2014-01-21","elizabethrojast","jaim3_andr3s amadeusfabio buen indicador aspiramos q lo reciban cn el mismo afecto en resto dl pais incluyendo medellin alvarouribevel"
"2014-01-21","eltiempo","medellin ciclas nueva estrategia para crisis de metro http cmpekohbea"
"2014-01-21","estebanz01","nos leemos en medellin ya salgo"
"2014-01-21","g8_colombia","medellin ciudad de negocios g"
"2014-01-21","gioarango10","gondwanachile cuando en medellã­n colombia"
"2014-01-21","guelo0316","entrevista magnate_oficial djsemaforo rumba medellin http s3mld3sryn"
"2014-01-21","henryhoracio","en la catedral de medellã­n 00am sepelio jorge hernã ndez restrepo"
"2014-01-21","informadorco","metro de medellã­n restablecerã­a el miã rcoles operaciã n al sur http f4rvuyhq1i"
"2014-01-21","newreggaetonc1","entrevista magnate_oficial el semaforo show rumba medellin http gx8byblms7"
"2014-01-21","odiaznule","tigo_colombia aun no consigo tener buena seã al en la direcciã n km de autopista medellin celta trade park funza por favor ayudeme"
"2014-01-21","patrigober","colombia tex moda es pasiã n innovadora la mas educada eventos campaã as noticias todo se reduce a medellin que orgullo ser paisa"
"2014-01-21","soydeituango","gabriel restrepo gabrielrestre atenciã n autoridades restablecerã­an servicio del metro de medellã­n maã ana http 7q3cg2mv1a"
"2014-01-21","ssernaph","alerta en medellin esto ya es el colmo â http jdfpjenhuk"
"2014-01-21","wyllcas","electrocutado trabajador en medellin mientras instalaba valla del paraco uribe justicia divina le dicen"
"2014-01-24","___cesaroso___","conozco un chef paulino medellin http nfannv0bgb"
"2014-01-24","bikksado","busco amistades en medellin para diversion"
"2014-01-24","javicardenas07","nacionaloficial ganarã ante medellã­n a y comenzaremos el aã o con pie derecho fuerzaatelticonacional"
"2014-01-24","jhonnyy8","medellã­n http hmub706mgp vã­a ligapostobon"
"2014-01-24","jlgonzalezir","siempre es bueno volver a medellã­n"
"2014-01-24","jorgezuleta","quiero salvar el tãºnel verde del poblado medellã­n colombia http kg29ae9p5j"
"2014-01-24","leslie_medellin","â œ wowlifequotes i respect people that tell me the truth no matter how hard it is.â ðÿ"
"2014-01-24","litchemedellinc","michelbernal27 acciã n animaciã y drama en las salas de cine medellã­n http f79qdtimlr patronalesvillaaltagracia"
"2014-01-24","luuarevalor","ay medellã­n"
"2014-01-24","numeral767","aosmedellin buenas noches a continuaciã n se relaciona el estado actual de la vã­a manizales medellã­n http y4kunlb8xs"
"2014-01-24","og_medellin","keiloin_datrunk itsliketandy ðÿ"
"2014-01-24","ohnacionalcom","conoce el historial y resultados de atlã tico nacional en los clã sicos ante medellã­n http xmwflpvwwi"
"2014-01-24","orgullo_lds","domingo nacional vs medellã­n hora 15pm fecha liga postobã n i estadio atanasio girardot transmite win sports vamosverde ojo santiago trã llez y jairo palomino sigue realizando trabajos de reacondicionamiento fã­sico posiblemente no este frente medellã­n"
"2014-01-24","quebellezadeh","hinchas del medellã­n y nacional trabajan juntos desde ya para vivir un clã sico en paz el domingo http fg6iegotj3"
"2014-01-24","raulmunozrojo","i'm at universidad eafit medellã­n antioquia w others http tphl7lu3vd"
"2014-01-24","sebasa_sdvsf","dios bendiga a todos mis socios que salen hoy pa medallo agt la de cuba"
"2014-01-24","tenegc","andateadormir eiyco yo no sã marica iba coger el bus para regresar a medellã­n y te pille de espaldas pero vi la patico goloso"
"2014-01-24","uno_o_nada","conoce el historial y resultados de atlã tico nacional en los clã sicos ante medellã­n http 55kuwhgv7w"
"2014-01-24","valentinahuehue","medellin la mã s educadjajajajajajajajajajajajajajajajajajajaja"
"2014-01-27","_lr_____","los que son hinchas del medellin con escribir todo x no van a ser mas sean maricas"
"2014-01-27","503musicgroup","dymfc_medellin chekea tonyinfantas regalarte una poesia oficial video dir johnmarcucci http vldc1fmlqr 503musicgroup"
"2014-01-27","5oelemento","el zar de las basuras aterriza en medellã­n procuradurã­a no podã­a sancionar a petro lucha es contra la corrupciã n"
"2014-01-27","acablecar","took cable car up to a village in the mountains of medellin meters or ft colombia cablec http 5sojjiectd"
"2014-01-27","adotech_ltda","nito un contador en medellin algun amigo"
"2014-01-27","alcaldiademed","â alguna pregunta sobre cultura educaciã n participaciã o deporte en medellã­n esta noche anibalgaviria responde cuentasclaras"
"2014-01-27","alejandroberri4","xanderotalvaro emisoraudea fdoquijano con complicidad de policiacolombia el del comercio en medellã­n paga vacuna"
"2014-01-27","alvarofdz2","dale medellin fuiiii fuiii dalae fuiiiiiii fuiiiiiiiii â el medallo es un sentimiento no se explica lleva bien adentro y por eso te sigo donde sea yo soy rojo hasta que me muera 88â â"
"2014-01-27","andres02mm","monicarn22 ustedes cali junior o medellin porque tolima"
"2014-01-27","autozencol","sabã­asque por la compra de nuestros suzuki 4x4 te regalamos un curso medellin http fmpxdxvzwy suzukiautosco"
"2014-01-27","aviatur","â aprovecha y viaja de medellin a lima con la ofertadeldia http i0bvmyryww compararantesdecomprar"
"2014-01-27","booksparadise4","_drawmylife_ es la verdad soy de medellin veo que eres cali"
"2014-01-27","brenda_medellin","micaelagxbhn bye going crazy bc i can't freaking understand these stupid notes amp study or do my homework ðÿ‘šðÿ some girls just have no self respect and its actually quite disgusting looking at you makes me sick ðÿ ðÿ‘­ðÿž ðÿ http kljaaxz5x5"
"2014-01-27","briansm_09","marileidyslegui no reina estoy en medellin"
"2014-01-27","byktorres","nadie me quiere dar posada para el fin de semana del marzo en medellin tweet reeserio"
"2014-01-27","camilosuarez000","william velez se encargara de resolver el problema las basuras en medellin y mismo contratista que tenia modelo basura bgta"
