"date","username","tweet"
"2018-08-12","harold_71","anoche se viviã una fiesta en nuestra casa cali medellã­n eres grande dios te siga bendiciendo zoadhas9um"
"2018-08-12","hinchadaazulmfc","oficial estã es la nã mina con que buscarã mos los puntos azules en medellã­n â vamos embajadores ðÿ µâšª vamosmillos fkeyzdwqjy"
"2018-08-12","hkm_212","mehdisdonc le cartel de nado euh medellin"
"2018-08-12","hortajhonh","blanco azul y rojo estadio de barranquilla manizales medellã­n estã n invitados a las protestas toda la semana revoluciã es verde pero todos ðÿ"
"2018-08-12","isis_medellin","rulordzz espã rate a trauma"
"2018-08-12","ivandnarrador","hoy juega millos en medellã n gran partido vamos embajador ato nacional vs millonarios bogotã colombia djojdmw1kl"
"2018-08-12","jeff_ramirez0","ya es hora para un cambio de look a la monalisa colombia medellin antioquia nuevo picaso en medellã­n ylhb6cpopb"
"2018-08-12","jesusalberto36","teenchoice shadowhunters teenchoicewarner desde medellin colombia amo ver kat_mcnamara matthewdaddario"
"2018-08-12","jesusonate","medallo es lo demã s loma ðÿ ðÿ‘œðÿ feriaenmedellin feriadelasflores2018 desfiledesilleteros ðÿœ ðÿœºðÿœ vnofexbe48"
"2018-08-12","jkmilorendon","disfrutando la placita de flores del sur con mi fiel compaã era en medellã­n antioquia tz1z9dlrwr"
"2018-08-12","jmilte7","liga ã guilaðÿ ðÿ nã minas confirmadas de nacionaloficial y millosfcoficial para el partido las pm en estadio atanasio girardot medellã­n por la jornada lecheeltrã bol â alimenta tu pasiã n bumarr3vfk"
"2018-08-12","jorgecarreira15","como pablo en medellã­n ðÿ ž puerto deportivo sanxenxo 9vepqg5sbm"
"2018-08-12","juanbedoya73","mientras ficogutierrez repartã­a flores en tribunas de desfile silleteros la lloraban al joven guã­a turã­stico asesinado por mostrar su barrio medellã­n actual"
"2018-08-12","juanbrosado","sarcã fago en medellã­n antioquia ngyw4jc2be asomadera en medellã­n antioquia h5qj9h2yau"
"2018-08-12","juancamilohg_","vivo en la mejor ciudad del mundo medellã­n alcaldiademed ficogutierrez gracias por darnos tanta felicidad feriadelasflores que espectã culo de banda meva show b1hyvp9ypv"
"2018-08-12","juancar16272821","fascinanteðÿ šðÿ buda 3d en chocolate x grs medellincolombia medellin chocolatero chocoadictos chocolatelover chocoamigos chocolateart medellã­n antioquia mfnzhy28eq"
"2018-08-12","juanchodj964","desfile de silleteros feria flowers en medellã­n antioquia rgaejwbl2v"
"2018-08-12","julianagudelo22","esto es nacional ðÿ acã se deja la vida âš ï en estadio atanasio girardot medellã n xwdsssdwx7"
"2018-08-12","kalvinsuave","semaforodeporti germanchos saraotalora alegoyes7 nelsonbobadilla gringogol17 _mrandres amenazaverde86 mr_a_garzon ioarboleda lizgomez2707 y para palomeque que participã herraticamente en los dos goles del medellin"
"2018-08-12","kilymandiaro1","vã­velo kily ðÿœ â kilymandiaro friends bogota colombia medellin beach beauty beautifulday summertime lifestyle like4like lounge familytime frentealmar en iugrlt1b6g"
"2018-08-12","lamissmor","muchos han visto a iron maiden pocos hemos â œthe maidensâ the maidens wasted years cover medellin eebpl888m5 via youtube ironmaiden theironmaidens tribute ðÿ"
"2018-08-12","ldulcinea","les querã­a contar nomas que hoy paseã ndome por medellin con mi remera de olimpia toda la gente hablaba lo conocã­a como el club mas grande paraguay â ºï"
"2018-08-12","leidydiaz02","familia ðÿ en medellã­n antioquia ncmqtxwhrl"
"2018-08-12","lhoyoses","la combinaciã n del ciclo de gas o acpm y el vapor es lo que se conoce como combinado en una termoelã ctrica esto medellin realmente difã­cil lograr por carencia tecnolã gica ademã s catastrã fico para medio ambiente quinterocalle"
"2018-08-12","losembajagoles","unidosnadanosdetiene nuestros guerreros titulares para esta noche en medellã­n contra los verdes losembajagoles nalvsmil g6gg6mrgys"
"2018-08-12","luisjavierteja4","saludos un fuerte abrazo de luis javier tejada betancur desde medellin"
"2018-08-12","luisyepesb","el sacerdote que recoge ayudas en supermercado dice ayer asesinaron a un joven guã­a turã­stico la comuna si es cierto deberã­amos estar movilizados como los protestaron por asesinato del empleado banco de repãºblica bogotã pero esto medellã­n"
"2018-08-12","m_alvarezh","el cundinamarquã s rodrigo92759692 del epmciclismo se ratificã en la etapa de vcolombia como rey reloj paã­s jonathan caicedo team_medellin sigue lã­der 1n2nbkwlfj vã­a elmundomedellin ðÿ edergarces7 fedeciclismocol vueltacolombia1 3ytwv7dhtz"
"2018-08-12","maniaurbana","sbouhot10 danielsampero pirryoficial antanasmockus solano lluevelove perlatoro rinconhector anacanoposada baldomeropessoa un de ustedes para ayudar a maximiliano con sangre ã la reciben desde el martes en hospital san vicente fundaciã n medellã­n allã estarã mã­a"
"2018-08-12","manugarciariano","bueno en casi una hora juego millitos medellã­n vamosmillosquerido c6ua8bstfz"
"2018-08-12","monicaflorezlem","vengan a medellã­n teenchoiceâ â teenchoicewarner choicefandom cncowners cncomusic cncomedellinofc"
"2018-08-12","mrssalomon","nacionaloficial ojala que braghieri se juegue el mismo clasico contra medellin semestre pasado vamos verde ðÿ’šðÿ’šðÿ’š"
"2018-08-12","negrachavarro","nã minas confirmada para el juego nacionaloficial vs millosfcoficial hoy en medellã­n 30pm desde ahora con cafã â ï modo fãºtbol âš myzufgfjvj"
"2018-08-12","pallamares","â quiã n dijo medellã­n"
"2018-08-12","pililugrrr","luisarestrepoa a mi me tocarã sola nikoarrieta en medellã­n y aleja no le gusta"
"2018-08-12","quinte_pao","recuerdo que hace aã os vi por primera vez una estrella fugaz lo hice desde medellã­n fue un de agosto y la besã al primer amor tuve mi beso no saben me genera cada las veo asã­ toque transmisiã n otros paã­ses"
"2018-08-12","resanbo","elcolombiano mã s ðÿ definitivamente en medellã­n no quieren la paz esta silleta estaba de finalista pero lina moreno selecciono monumental y dejo a un lado jackiced elespectador caidadelatorre juanmansantos luzmamunera desfiledesilleteros mã s ðÿ definitivamente en medellã­n no quieren la paz esta silleta estaba de finalista pero lina moreno selecciono monumental y dejo a un lado jackiced elespectador caidadelatorre juanmansantos luzmamunera desfiledesilleteros 6osgu0bztv"
"2018-08-12","rociorcarvajal","viviendomiciudadcomoturista clã­nica las amã ricas medellã­n colombia ðÿ šðÿ xorgp00oww"
"2018-08-12","sierradoblea","repost lauranataliefotografia ãƒ doblearock en el altavozfest rockandroll gibsonfirebird gibsonespanol altavoz live stage medellin colombia cu04jh66dy"
"2018-08-12","somoslaiguaran","vamos millosfcoficial por puntos en medellã­n"
"2018-08-12","ssebaandres","somos intocables como pablo de medellã­n"
"2018-08-12","terratravelrd","bogotã y medellã­n con terra travel del al de diciembre paquete incluye vuelos santo domingo bogota medellin por avianca airlines noches estadã­a enâ dhqqgtah87"
"2018-08-12","tickets_online_","new post buy suso el paspi medellin tickets teatro universidad de medellã­n c xgzhaprtfe"
"2018-08-12","totoiamendes","um lugar que vocãª queira muito ir e porque â medellã­n colã mbia pra cheirar o tãºmulo do pablo 1fdtxemqht"
"2018-08-12","valeriaflorezq1","estamos como el medellã­n â mejor fandom de los teenchoicewarner es cncowners tãº tambiã n puedes votar aquã­ stjdntjfjo"
"2018-08-15","adrianaqm99821","guerreroscol por favor ustedes pueden pasar los mensajes ya que nunca son leã­dos desde medellin caldas ant"
"2018-08-15","allexandre_uk","ldpdvvprmp beatport via club love vip medellã­n ðÿž ðÿœ ðÿ set special for ballad"
"2018-08-15","amobladosbbb","apartamento amoblado por dã­as semanas ã meses en medellã­n"
"2018-08-15","andresemilioam","team_medellin ficogutierrez vueltacolombia1 alcaldiademed indermedellin danielpmejiag safettisw vittoriatires berriabike catlikesport bkoolsport con toda muy bien"
"2018-08-15","angidalbitw","supercopadeeuropa fitness fitnessmodel goals instafit fitfam igfit igbodybuilding aesthetic gym gymlife motivation inspiration dream lifestyle urdu urdu_love urdu_shayari urdu_poetry poetrycommunity akab smile happy dreams topp medellin cali retweeet vnewwic4uz"
"2018-08-15","armandoclavijo1","foxsportsco pienso que la cosa esta entre junior medellin caldas o tolima ðÿ ut5akklyml"
"2018-08-15","army_medellin","60vxqqos04"
"2018-08-15","carlosariverag","iglesia domã stica con la familia londoã o usuga realizada por el centro ortodoxo ruso san alexander nevsky de medellã­n aro"
"2018-08-15","christiancalime","â medellã­n"
"2018-08-15","colombiapiel","todos los miã rcoles espera mejores tips para cuidar tu cabello y uã as conoce mã s ha3puxw2jy piel vida vidasana bogota medellã­n barranquilla cali felizmiercoles buenmiã felizmiã buenmiercoles ywwo1l4ypl"
"2018-08-15","decfryan","seã or toolan porfa retorne a medellin the galway of colombia"
"2018-08-15","dreamhomedr","ðÿ cyborgs en medellã­n colombia personas con dispositivos electrã nicos incrustados dentro de sã­ mismo e interconectado el cerebro oywqdp7soc"
"2018-08-15","gardeazabals","diegonoticia se llevan medio medellã­n"
"2018-08-15","gustavo87291906","mintransporteco orozco_angela supertransporte seã ora ministra empresas como trans rumbos en medellã­n mayo de habã­an tenido vehã­culos rodando sin tarjeta operaciones se informã a la super intendencia y al ministerio nadie le importo"
"2018-08-15","jobmoraless","yo soy intocable como pablo en medellã­nðÿ ðÿž"
"2018-08-15","johnatandim","arn_paula comunidaddim no enserio que medellã­n lo tratan como tienda es hora ese seã or raãºl venda otro cupo se pierde y uno de la columna vertebral del equipo por dios hasta cuã ndo ya los verdaderos hinchas amamos al club conveniencia negocio protestemos"
"2018-08-15","juandavidtirad6","guerreroscol soy juan david de medellin y leã n mi mamã le manda saludes a ruber"
"2018-08-15","lanoticia17","medellã­n ciudad del aprendizaje avanza en infraestructura educativa 5mgq7bnj23"
"2018-08-15","luisderose","yo soy intocable como pablo en medellã­n"
"2018-08-15","m_alvarezh","el boyacense fredy montaã a del epmciclismo le hizo honor su apellido y se impuso en picacho la etapa de vcolombia que jonathan caicedo team_medellin mantuvo liderato 8rwwlc9orl vã­a elmundomedellin 6fhjeb0qtp"
"2018-08-15","manuelalopezmol","_sceneco_ â tic tac ðÿ estamos a tan sã lo dã­as de compartir con ellos este prã ximo domingo gareth emery amp markus schulz visita en medellã­n ðÿž adquiere tus tickets enâ dbqaluk86e"
"2018-08-15","martinez_jz","mil gracias ficogutierrez policiamedellin por la seguridad que nos brindan a los habitantes de santa elena con retenes instalados en vã­a medellã­n"
"2018-08-15","minuto30com","didier moreno tendrã­a las horas contadas en independiente medellã­n ceh5jy1eas"
"2018-08-15","mkt4ecommerceco","ahora con motelnowapp tambiã n podrã s reservar moteles en medellã­n conoce todos los detalles zg2vtd1ypg"
"2018-08-15","nego_wash23","o el baile en medellin tã foda demais sabadã estarei presente"
"2018-08-15","nkakela_","medellin___ oui â ï"
"2018-08-15","papirigui2010","image ne te veo no hablo paisas medellin hello foros chismes f5kpkclhob"
"2018-08-15","periodicosdr","â increã­ble tres cyborgs se pasean por las calles de medellã­n jb7bymkpjl x3685jcmau"
"2018-08-15","pipebega","discretooo eso es mi bro somosbebrain ðÿ pipeagiraldo en medellã­n antioquia i9mhera2ax"
"2018-08-15","ramirociencia","acabo de comprobar en el metro medellã­n metrodemedellin lo que deben sentir ciudadanos india y paquistã n cuando un vagã acomodan"
"2018-08-15","rbaquero80","ohpordios el estado de los baã os en jenospizza medellã­n sede avenida poblado frente al club campestre pã simo sin jabã n papel y nadie responde lamentable experiencia un pico placa 4dluyfekpw"
"2018-08-15","rodriguezpitti","en el festival de poesã­a medellã­n denuncian acoso sexual y encubrimiento por parte los organizadores que se defienden acusando a la victima tener problemas emocionales no aceptar ayuda chamanes nklkxndlqm sexualharassment poetry"
"2018-08-15","rs_records_med","mug disponible en rs records music local terraza de comidas carulla del c.c el tesoro medellã­n colombia servicio a domicilio y envios todo paã s telã fono whatsapp ogibi6aozz"
"2018-08-15","saraortizp1","residente â cuã ndo vendrã s a medellã­n"
"2018-08-15","siemprefutbolam","lo mã s destacado de la rueda prensa hubert bodhert previo al juego ante independiente medellã­n por copa ã guila y atlã tico huila en liga hablamos posible nã mina del blanco hablan los jugadores escuche el programa aquã­ gopmeri3s9 61iuk2wkfc"
"2018-08-15","sin24horas","ver video â increã­ble tres cyborgs se pasean por las calles de medellã­n noticiassin tvlvhz8p3c"
"2018-08-15","sorosbosch","se llama yorladis diosa valencia tiene aã os de edad y esta desaparecida desde el viernes en medellin crbwb8i2fi"
"2018-08-15","titiabby","always remember ðÿ ðÿ’ªðÿ medellã­n antioquia qzo4bdbqk1"
"2018-08-15","tomasandresroz1","cobrasvsleones soyleon saludos desde medellã­n a josã y cristina leones pã nganse las pilas"
"2018-08-15","yrn_deezy","medellin___ shola_shakur ðÿ"
"2018-08-18","andrew_hot1992","ya puedes chekear el video official de miultimoadios mi parcero gavela medellin con un valioso mensaje siempre orgulloso tu trabajo tolosabesya â ax8mbuumkb"
"2018-08-18","angelopadi","periodista en medellã­n humilla a obreros y los amenaza con paramilitares blu radio zat0bhldmw"
"2018-08-18","ciberpaisa","acaba de publicar una foto en medellã­n antioquia uyxjdo4vud"
"2018-08-18","djmario333","en minutos las tandas de la mega duu8pviydq mario dvj â me siento cool medellã­n antionquia whh79jf4xd"
"2018-08-18","droids4droidsco","gracias a todos por hacerlo posible saliã brutalmente bien nos vemos pronto en el siguiente droids4droids ðÿ ðÿ’ªâœœï y siempre serã n bienvenidos medellã­n droids4droidscolombia d4dcolombia jssxue4flu"
"2018-08-18","elkes_1","cristoatado que vergã enza este tipo de personas vivan en mi querida medellã­n no todos somos asã­"
"2018-08-18","epalacior","la nueva medellin jardin circunvalar fazq1d8euz"
"2018-08-18","flavia2santos","gracias aefestcolombia por la invitaciã n q buena charla fue sexomandamiento medellin ucbp6mqs9d"
"2018-08-18","gaboperiodista1","autopista medellã­n bogotã a la altura de zamora falleciã joven que al parecer iba en su bicicleta pegado un camiã n 4n5bzkwpkx"
"2018-08-18","jeinerico","richard_1924 si vs medellin"
"2018-08-18","jomardia","mujer protagoniza en medellã­n bochornoso caso de â usted no sabe quiã n soy yoâ cn8rojtkw6 vã­a noticiascaracol"
"2018-08-18","jotiksalcedo","en el cuadrangular bolã­var si avanza de este aã o contra medellã­n viera tambiã n tuvo una pifia como la hoy lleva dos goles asã­ ojalã no se vuelva constante"
"2018-08-18","juanman27496463","mujer protagoniza en medellã­n bochornoso caso de â usted no sabe quiã n soy yoâ noticias caracol tj1mb6mmyy vã­a noticiascaracol"
"2018-08-18","manuel_polo1","de salida pa cisneros la mano dios en medellã­n antioquia oxfmgprdkk"
"2018-08-18","mujerdelvino","les comparto las fechas de la feria que dije va haber en medellã­n salã ndelvino anoten sus agendas no se pierdan organiza elcolombiano y daniel garcã­a sommelier ðÿ innyq7x9zi"
"2018-08-18","natubaratu","uno llega a medellã­n y lo primero que hace es sentirse feo"
"2018-08-18","paniaguadanny","i'm at corralito burguer in medellin antioquia 69ikrcsos6"
"2018-08-18","salidaacomer","salã­acomer hamburger de carboneepasta ðÿ œ magic moment i capture with my camera before had take another more to eat one of this hamburgers carbone e pasta a very good restaurant medellin delicious foodies foodblogger t80zo3sgnz"
"2018-08-18","softantioquia","inicia el juego en medellã­n intercolonias paraguana venezuela vs envigado"
"2018-08-18","turketco","compro tarjeta de video solo en medellã­n jdtvh9hmco computacion aqnqbkzfto"
"2018-08-21","_di_morales","las asignaturas pendientes de medellã­n aã os despuã s tieknztxfq"
"2018-08-21","barreraoscar","telemedellin ojala este domingo de agosto noticiastm tendran transmision especial las eleccionesconsultaanticorrupccion2018 en medellin cris_cartagenag"
