"date","username","tweet"
"2012-01-09","isacastillo_med","tycoongou queremos a grachishowenvivo en colombia medellin para ver 2rkimy isacastillo7 mauriciohenao andresmerc _solrodriguez"
"2012-01-09","jhontyhawar","medellin aqui estoy de nuevo"
"2012-01-09","jorgeleonruizr","me sorprendi al ver que ustedes tienen una oficina en medellin"
"2012-01-09","jorgemejiarojas","rumbo a medellin casi se complica el viaje pero ya arranco gracias dios"
"2012-01-09","kmaii1","turkoelit3 papi estamso arregalndo todo para ir a radio tiempo que vengna medellin bno pilas pues camila rua ejejejâ"
"2012-01-09","leopoldoxxx","y esta es para el caramelo de medellin http nepyg5vq"
"2012-01-09","macfroz","me tocã ver a crescencio en medellã­n vendiendo flautas calle junã­n senalcolombia"
"2012-01-09","mafermacualo","okey estamos a de enero y marcel no regresado medellin o si"
"2012-01-09","marce8729","de regreso a medellin yo queria masssâ"
"2012-01-09","marcelorincon","i'm at homecenter industriales av las vegas medellin http dyroct1t"
"2012-01-09","markcao69","cali medellin daniela_rojas5 live on http hftpsawm"
"2012-01-09","nela_torrico","echa un vistazo a este vã­deo maria conchita alonso la loca en concierto medellin mayo mpg http fcmse2ok vã­a youtube"
"2012-01-09","oasisdesantidad","convenciã n nacional del mmm en colombia al de enero plaza toros medellin http bohpmhme"
"2012-01-09","odontologos","clinica oc medellin colombia reunion fin de aã o http 1qbru968"
"2012-01-09","odpachecor","en regreso a monterã­a cuando vuelva de allã medellin pondrã mi tierra natal ufff"
"2012-01-09","og_medellin","i remember when use to wear flops in the winter lol"
"2012-01-09","ordenafacilco","usa en nuevo servicio para pedir comida a domicilio medellã­n ahora puedes ordenar de mas restaurantes tu http wg5ibpjv"
"2012-01-09","pescue91","clalimuve esoooo ps en bogota ya salio la boleteria a de medellin aun no"
"2012-01-09","pochogb","medallo estudio"
"2012-01-09","quintero_leidy","tresor moreno ex jugador del medellin â º http 8h7pewxy diego alonso serna ex jugador del medellin y actualmente juega en estados unidos http lmpbjeel"
"2012-01-09","santilopera84","radiofoxsports en medellã­n trascendiã que atlã tico nacional jugarã un partido amistoso contra banfield quã saben ustedes al respecto"
"2012-01-09","seja2011","senalcolombia luchobermudez excelente programa la mejor del maestro es te busco saludos desde medellin jorge sepulveda"
"2012-01-09","tatanjm","yastoy en medellin again ahora si he vuelto al estres de la ciudad s"
"2012-01-09","thesecretglock","kendothedemon durako cuando vienes pa medallo ya es hora o nop"
"2012-01-12","axelmaldivia","de regreso en medellin y aun solo haber a quien encuentro"
"2012-01-12","blogscon","discapacidad acciã n artista de medellã­n pinta obras arte solo con su cabeza http jxkojbq1"
"2012-01-12","caropardop","i'm at mi casita medellin antioquia http swepoobh"
"2012-01-12","climamedellin","el clima para la ciudad de medellin 25âº mayormente nublado viento n a km h"
"2012-01-12","fideljuniorrica","mi amor estas muy bonita te invito para que conoscas a medellin"
"2012-01-12","gbedoyab","mafecarrascal enamora tanta claridad al expresar tus ideas cuando vienes a medellin"
"2012-01-12","hombresgaycol","recorrimos manizales quindio y hoy en pereira proxima parada medellin impresionante el recibimiento de la gente"
"2012-01-12","jlnrisk","_medellin_ me falta alguno de los placeres valladolid en unpaisparacomerselo hombre es que eso hecho yo tb aãºpa pucela"
"2012-01-12","juanda05b","yakelineserna medellin"
"2012-01-12","kosaican","braunmi en medellã­n colombia era muy comun por el robo d los niã os x parte las farc acã serã sensaciã n inseguridad"
"2012-01-12","luisisgaviria","rumbo a medellã­n la pasamos genial daniicalderong emmanuelgaviria"
"2012-01-12","masdeportesrtv","liv_oficial chileros cosamaloapan huatusco cã rdoba boca del rã­o medellin brujos cuitlahuac x la noche gallos vs rojos"
"2012-01-12","miguelvelasco24","foteando en la plaza del parque explora de medellin â http v09kjlul"
"2012-01-12","neaparchese","camilomusica me llego toda tu energia hasta medellin cuando vienes a tierraaa"
"2012-01-12","pedroalarconh","viaje a sta.marta camiseta de nacional partido contra la u en medellin calamaro bogotã seã or dame una al o menos un baloto"
"2012-01-12","robinsonsuareze","ls lomas de medellin como grados incliacion xo jajaj"
"2012-01-12","rosanaark","djmkc vale este aã o pienso ir a bogota medellin ojala te pueda ver parce jeje"
"2012-01-12","traficoaereola","aterrizã vuelo aerolineasatena 9n medellin eoh bogota con minutos de retraso en el itinerario"
"2012-01-12","valladolid","twitter _medellin_ me falta alguno de los placeres valladolid en unpaisparacomerselo hombre es que http ayorwd3s"
"2012-01-12","yasserglz","lalomosqueda memoslzr ardz93 javi3r_medellin dany_montalvo a donde verlo propongan"
"2012-01-15","a_perfectdenial","barbierodd good a ver si alfin se deciden algo mis padres de lo del viaje depronto nos vamos para medellin"
"2012-01-15","aidatorresg","solo pensar que maã ana estarã en medellin me pone â agacha la cabeza seca su carita se va"
"2012-01-15","aranguita","i'm at terminal de transportes del norte medellin http ikt3ifpl"
"2012-01-15","burakkusakura","van_chan_ reddish_venom yo dirã­a que es como de bello a medellã­n y el trancon en horas pico am pm"
"2012-01-15","camilo_villa","misia_carolaina o sea igual quiero devolverme a medellã­n pero no sã si en octubre me quedo meses ã aã mã s ni idea vamos ver"
"2012-01-15","camiloparrarpo","esperemos que medellã­n un hogar para la vida y antioquia mã s educada le den autonomia progreso equidad sostenibilidad a regiã n"
"2012-01-15","carlosguzman_7","en medellin colombia pusieron escaleras mecã nicas una zona publica"
"2012-01-15","carolinalopez66","de regreso a medellã­n la vida del campo es una maravilla que tranquilidad http kzcuf0k4"
"2012-01-15","ccantillo","donjediondo que chuletas en cc santafe medellin vivo quibdã y me toca viajar cuando tendrã un don jediondo donjediondo que chuleta tan deliciosa en cc santafe medellin un saludo desde el quibdã http lmbpb8zh"
"2012-01-15","climamedellin","el clima para la ciudad de medellin 23âº mayormente nublado viento n a km h"
"2012-01-15","cotmaq","numeral767 buena noches me regala el estado de la via cucuta medellin gracias"
"2012-01-15","d3rk1n","i'm at bershka medellin http wx6misev"
"2012-01-15","devimed","buenas tardes autopista medellã­n bogotã desde acevedo hasta la glorieta caã o alegre puerto triunfo con transito normal"
"2012-01-15","exprimemibanana","rumbo a medellin estudiar se dijo"
"2012-01-15","francysaro","tambien te canto desde medellin dios bendiga y si espero que nos visites jfvcolombia live on http oihcktwk"
"2012-01-15","hernanmejiajara","i'm at iglesia santa gema medellã­n http eh8gs3de"
"2012-01-15","hinchadafielcol","equidad medellã­n pretemporada apertura http yrbfqzko equidad medellã­n pretemporada apertura http 7txg8sl2"
"2012-01-15","jdiegoortiz","medellã­n igualã con rionegro en su segundo amistoso la prã xima salida del â rojoâ serã el de enero frente al caldas manizales"
"2012-01-15","joansebas94","thisismacla hey tãº porque parte de medellã­n es que vives"
"2012-01-15","jonathan_4","a barranquilla cali medellin bogota en fin que te vengas para colombia adrianvarela4g live on http uliycwpd"
"2012-01-15","jpmendieta","yeikolgarciia alobn mk para medellin ya del todo"
"2012-01-15","jpsr2k","cetorresdav en autopista medellã­n q es el trancon http y3e3azic con gps social waze_es"
"2012-01-15","judalo94","ahora si comenzo esta nueva vida medellin alla voy bendiceme dios mio pa'tras ni pa cojer impulso solo pa'lante y con ganas"
"2012-01-15","julioherreramed","arminvanbuuren waiting february 11th at medellin colombia"
"2012-01-15","juliruedar","maã ana para medellã­n al lanzamiento de lamariposa"
"2012-01-15","july_agudelo","el transporte multimodal de medellã­n es noticia nacional e internacional ntmed pm"
"2012-01-15","kolumbienforum","pico y placa medellin medellã­n http wsa3jsye"
"2012-01-15","lauragegarcia","si quieres hacer parte del club de fans lucasarnau en medellã­n envã­a tus datos a arnaumedellin hotmail.es y siguenos juanfervelasco besos para ti juan aunque no estuve presente en la ciber fiesta me gocã desde medellã­n jejeje saludos hasta ecuador que gusto verlas me recuerda el dã­a del concierto de juanfervelasco en medellã­n jfvcolombia live on http xg4fomka chamonoboa juanfervelasco tranquilo que en medellã­n lo hay es guaro pa tomar jejejjeje solo vengan y ya juanfervelasco a mi me gusta el aguardiente solo es que llegues medellã­n jaja jfvcolombia live on http xg4fomka yo estoy cantanto desde medellã­n para juanfervelasco te mereces esto y mã s jfvcolombia live on http xg4fomka"
"2012-01-15","lildamh","medellin solo por unas horas"
"2012-01-15","lugarcia23","cn mis primos recien llegados de medellin d"
"2012-01-15","mariore11","medellã­n fã cil de querer difã­cil olvidar"
"2012-01-15","medellin_vota","bello se endeudarã para salir de su dã ficit millonario el cese actividades decretado por los maestros en bel http has6fokz"
"2012-01-15","mencha5","freakarnold medellin"
"2012-01-15","monikei","last day in medellin and working here is a sneak peek http gezjsxo4"
"2012-01-15","moniklorene","despues de un largo paseo por medallo mas enamorada la gente pero es hora retomar actividades"
"2012-01-15","munetonana","i'm at parque comercial el tesoro cr a 1a sur medellã­n w others http 8ex0hqw i'm at parque comercial el tesoro cr a 1a sur medellã­n w others http nldv4fb"
"2012-01-15","nicosierra","santi_futbol el nogal vs deportivo independiente medellã­n y sincelejo tuluã avenida de cali"
"2012-01-15","otroporotro","prã ximamente sã lo en medellã­n"
"2012-01-15","pipeprrra","beilysjacome de medellin d"
"2012-01-15","rangel_music","buenas reportandonos desde medellin tenemos muchas sorpresas para ustedes"
"2012-01-15","rocarey","camino a medellin"
"2012-01-15","sarisgarciavil","domingo de golden globes con rico helado para el calorcito que hace a esta hora en medallo la mejor energã­a nuestra sofiavergara â"
"2012-01-15","sofalcorta","pasando el cumple de rochipoggi en aeropuerto d medellã­n mmeryrodri larga noche espera acã encerradas"
"2012-01-15","tataobandog","giovabojanini holaa tienes consultorio en medellin"
"2012-01-15","telemedellin","este lunes vuelve el picoyplaca a medellã­n http morikaci"
"2012-01-15","timaacrazy","nami882809 tkm pronto en medellin si las ocupaciones me dan permiso"
"2012-01-15","tmnsierra","santi_futbol el nogal vs deportivo independiente medellã­n y sincelejo tuluã avenida de cali"
"2012-01-15","todo_futbol24","en colombia todo sobre america cali millonarios santafe medellin nacional junior y el fpc"
"2012-01-15","vaneaherrera","yo_te_lo_haria muy pegada en medellin__city elgranchester cuidadooo que llego el generalll con todaaaaaa"
"2012-01-15","viajesycosasasi","quever y quehacer en medellin colombia http 2hce1np6 viajes turismo mochilero viajar sudamerica travel trip tipsdeviaje"
"2012-01-15","whymedellin","after being tested with college students now everyone in medellin can use encicla the free bikes of city http n0zkpbcr"
"2012-01-15","yeikolgarciia","jpmendieta ese mk ya no va para medellin si pa bogota del todo"
"2012-01-18","_medellin_","el fcb y muã iz fernã ndez han acabado igual sin despeinarse"
"2012-01-18","ccec_31","no es q me este volviendo paisa ni nada por el estilo pero yo amo medellinâ esta ciudad encanta"
"2012-01-18","chewin_14","http 4xoj8ka1 volumeeennn broo medellã­n en la casa"
"2012-01-18","cosmovisionofi","a continuaciã n en caliente canal cosmovisiã la crisis de los servicios salud las cã rceles medellã­n aquã­ bit.ly nqwibj hoy p.m en caliente canal cosmovisiã n la crisis de los servicios salud las cã rceles medellã­n aquã­ http xq2o5gwt"
"2012-01-18","eldesdibujado","bogotã medellã­n o cali de ahã­ no debe salir la sede selecciã n"
"2012-01-18","hugojavierc","viankavergara en la iglesia a que asistia medellin si aqui yopal no"
"2012-01-18","jamg116","i'm at palmitas parte central corregimiento de medellã­n http puusidwn"
"2012-01-18","josebeltranr","pedrorivera1969 estos dã­as anda bastante lluviosa medellã­n toca andar de paraguas para todo lado igual hay que ponerle buena actitud"
"2012-01-18","juankiepinzon","pekerman sera que pondra a la seleccion en bogota o medellin esta claro barrranquilla ya no fue"
"2012-01-18","la_cara_oculta","para obtener pases dobles la funciã n promocional de la_cara_oculta en medellã­n visita http qhkurgce via zoomin_tv"
"2012-01-18","lamartinag","pepe y su cara de habitante la comuna medellã­n con propuesta rehabilitaciã n social para jugar en santa fe"
"2012-01-18","panchytha_chile","caromarin1 hagale pues delen follow al fc de cheka en medellin fanschekamed1 hagalee d"
"2012-01-18","periodistaregio","las calles de medellã­n se pintaron con hinchas del barcelona y madrid medellã­n tiene un gran nãºmero de seguidores delos dos grandes equipos espaã oles"
"2012-01-18","pipeb569","rã­o magdalena desde el alto de la mona entre honda y guaduas vã­a medellã­n bogotã http 5a50we1y"
"2012-01-18","shockco","panorama de medellã­n una las mã s destacadas en el auditorio del festivalcentro http azdeolph"
"2012-01-18","tiagovalenciag","sobre 23pt medellã­n pone el segundo con juan manuel rendã n dim sabaneta en los cuartos de final del ponyfãºtbol"
"2012-01-18","traficoaereola","despegã vuelo avianca_com av bogota medellin con minutos de retraso en el itinerario"
"2012-01-18","vasbo1","medellin dia a mas intransitable"
"2012-01-21","alejosilva92","ultima noche en medellin â"
"2012-01-21","balompiecuador","link para presentaciã n de liga y partido vs atl nacional medellã­n http ikqg0xmi"
"2012-01-21","chotisgomez","viejo_verde_ esta espera mas larga ke un partido de medellin huila"
"2012-01-21","frangelz","i'm at unidad residencial loyola calle 50a medellã­n http fpmj1rw4"
"2012-01-21","juanpablo333aaa","medellin es la cuidad de eterna primavera los hechaos paâ lante mas chimba colombia"
"2012-01-21","julioorozco1977","juanmanuelgalan caramba pero no entendemos pues ha colombia se le dicho que fue el cartel de medellã­n puedes profundizar"
"2012-01-21","nana_medellin","sin dolor no hay crecimiento duelo sanaciã n y transformaciã"
"2012-01-21","noti_gdl","guadalajara botero dona gigantesca escultura que adornarã parque biblioteca lleva su nombre en medellã­n la http vcpfbooq"
"2012-01-21","paloma_withe","vista en los mapas medellã­n es como una mariposa"
"2012-01-21","robconchao","â œ directvec partido presentaciã n liga de sdquito vs nacionaloficial medellã­n http qkwyixufâ wtf este error es inaceptable"
"2012-01-21","sarsblerech","una semana en medellin y ya son hinchas del nacional no jodass tengan criterioo"
"2012-01-21","siatamedellin","lluvias moderadas en medellin comuna altavista quebrada 15.2mm lluvias moderadas en medellin comuna manrique oriental quebrada el molino 17.8mm lluvias moderadas en medellin comuna la alpujarra rio 20.6mm lluvias moderadas en medellin comuna alfonso lopez quebrada la quintana 26.7mm lluvias moderadas en medellin comuna el corazon quebrada ana diaz 26.9mm lluvias moderadas en medellin comuna llanaditas quebrada santa elena 26.9mm lluvias moderadas en medellin comuna la america quebrada ana diaz 28.4mm"
"2012-01-21","wwilsonramirez","acabo de reportar un congestionamiento en carrera medellin antioquia http accqlhgh con el gps social waze_es"
"2012-01-21","zamoracocina","el sandwich de cochinillo carmen en medellin es un hit recomendadisimo"
"2012-01-24","arangorafa","i'm at hotel san fernando plaza medellin http uszyasrr"
"2012-01-24","bienhumano","anibalalcalde sergio_fajardo medellã­n tiene adultos mã s alfabetizados http ycwpavgk es un trabajo especializado arduo y grato"
"2012-01-24","esmlistosya","vea dos colegios uno de medellã­n y otro bucaramanga en busca una excursiã n http abvoffsb"
"2012-01-24","gaboalejandrocf","estebanpazr estaremos siguiendo y apoyando de cerca lo que haga nacional el dã­a hoy desde medellã­n suerte a en la copa"
"2012-01-24","hastaabajocol","_linkon xtassy_anx redlinkradio hastaabajocol medellin_colombia en la casa puã etaa saludosss a los duracoss the producers"
"2012-01-24","helenaragonl","o yo apoyã esto fin lupehernandez30 y si nos escapamos un dia de estos pa medellin"
"2012-01-24","jaimecarvajald","ando en medellin disfrutando de su excelente clima bella ciudad y hermosas mujeres aunque extraã o las tambien preciosas bogotã"
"2012-01-24","jaimefandino85","musinettv hola amigos de musinet soy jaime bogota y esteaã‘osi voy a medellin visitar mi gente ver si me dan trabajo"
"2012-01-24","jhoncitoarango","al aire yonkis radio 7pm en vivo con jhoncito arango y mauro por medellã­n music entra e http h49w0tm0"
"2012-01-24","lefius","carlosju777 q milagro matheo c es alcalde de medio medellã­n en fs"
"2012-01-24","lupehernandez30","y si nos escapamos un dia de estos pa medellin"
"2012-01-24","medellinnmusic","al aire yonkis radio 7pm en vivo con jhoncito arango y mauro por medellã­n music entra e http gyk852hm"
"2012-01-24","melissa_guerrer","buscando restaurante en medellin sera lleras"
"2012-01-24","museodata","museo de arte moderno medellã­n enero http 6alga24z"
"2012-01-24","robacter","que hubo pues ya estoy en medallo hay hacer cogiendoacentopaisa"
"2012-01-24","santiago_v93","vamo alla papo djelektrik de marzo ã‘ejo y dalmata palmahia medellin"
"2012-01-24","sinunpeloenla","arandaca cuando vengas a medellã­n tãº pagas"
"2012-01-24","suicideartifex","thor9216 buah si va quedar bã i tot d m'enrecorde del logo orxater amb aquest medallã en els ulls xddd"
"2012-01-24","yonkistv","al aire yonkis radio 7pm en vivo con jhoncito arango y mauro por medellã­n music entra e http inyf1st7"
"2012-01-24","zapataaguiar","si por mi fuera estaria viviendo en medellin hace mucho"
"2012-01-27","alejandrgomez12","mi papa llego hoy de medallo"
"2012-01-27","anga08","jestrada_21 feliz cumpleaã os muchos ã xitos en el medellin calidoso"
"2012-01-27","anita_delapava","17levis jajaja muy bien gracias y a ti cã mo supiste que estoy en medellã­n no soy ninguna paisa ibaguereã"
"2012-01-27","anita_medellin","erikagonzalezd hola oye no se si pudiste ver las preguntas que mande a tu mail y pudieras responderlas hectordiego ah muy bien gracias cynthiale_89 baile haha que padreeeee bueno estes bn padre cynthiale_89 ahh haha nombre ahorita estoy encerrada en celes y aqui morire hasta las aprox btw quiero saber como te va wuwu"
"2012-01-27","arestr33","rafael_santosd reportando sintonã­a desde medellã­n por olimpica santa marta muchos recuerdos rafael_santosd santos saludo desde medellã­n pa lante muchachos un abrazo y muchos ã xitos que viva el recochero http exda8fcc"
"2012-01-27","besukita","ojo en la vã­a las palmas de medellã­n cã mara fotomulta estan instalando este momento a altura dulce jesus mã­o y caã ahuate"
"2012-01-27","clima24_7","temperatura en medellã­n centro 24âºc nororiente 21âºc oriente 22âºc occidente 20âºc suroccidente"
"2012-01-27","climamedellin","el clima para la ciudad de medellin 17âº nublado viento ne a km h"
"2012-01-27","comprarvuelos","esperar madrid medellin eur http shyvwka9 mad mde"
"2012-01-27","cristinaporrasb","ass yo porque no estoy en medellin concierto luigi jalvarez arcangel albertostyle"
"2012-01-27","dani_rojas92","danii_roldan jesy_osorio heeey aguanta cuando valla a medallo o ustedes vengan cali hacer un asadito p"
"2012-01-27","davichocxx","vamos pa medellin"
"2012-01-27","dianamilenam","sttmed anibalalcade en medellã­n veo todos los dã­as innumerables buses que expulsan humo negro certificadodegases movilidadmedellin porq"
"2012-01-27","drsebbas","i'm at u.r algeciras medellin antioquia http mhdsjddi"
"2012-01-27","fcastillo68","acabo de reportar un congestionamiento en autopista medellin bogota http jargsmbg con el gps social waze_es acabo de reportar un congestionamiento en autopista medellin bogota http vyqyhwgs con el gps social waze_es"
"2012-01-27","gamorocho","i'm at arkix medellã­n w others http lzxxthpr"
"2012-01-27","hansselcastro","el lunes en la noche regrese a mi tierra sta mta y que regreso tan bueno jamas me lo imagine asi aunque muero por estar amada medellin"
"2012-01-27","harillyn","quiero a medellã n http 1hyomyro v4cofdnz medellã­n quiero a medellã n http zopev7gn visitarmedellã­n quieroamedellã­n medellã­n tendrã nuevo velã dromo anã­bal gaviria http 736ey37z vh09s5ex"
"2012-01-27","hectordiego","anita_medellin las estoy revisando te envã­o respuesta este fin de semana"
"2012-01-27","hpbass","eldye yoshikivaras medellin primera semana se agosto"
"2012-01-27","jairojaime","jorgeramosnews soy colombiano vivi aã os en medellin te doy propuestas mas hay que involucrar a la poblacion civil entiendan con"
"2012-01-27","javibarbato","desde jugando con atl nacional como local por liga vs depcali los de medellin ganaron perdieron e igualaron vez"
"2012-01-27","jmendozamx","i'm at la veracruzana medellã­n no mexico city http 7cup5e3b"
"2012-01-27","juandat51","amserrano2 hola ayer estabas como toda una princesa saludos desde medellin feliz fin de semana"
"2012-01-27","lagallinaverde","hoy puse un aviso buscando diseã ador junior en bogotã y recibã­ mensaje de medellã­n otra que me regala la web a ver"
"2012-01-27","moniavefotos","gusjarajara no pude con la fantasticacandela me fui para fantastica medallo papa reã­ mucho andres gripa es muy mal hablado jaja"
"2012-01-27","mxbivan","where would you like to be r aquã­ en medellin solo que con mi mama"
"2012-01-27","nataliapatt_","ff para yosoycamo que me tiene con salud todo el dia en la cabeza por ti y mi besos desd medellin"
"2012-01-27","ncaleno","polillafeliz cuando hay presentaciones con la gorda aqi en medellin"
"2012-01-27","styv19","alexquinbedo noooooooooooooooo yo vomito en bogota jajaja p no hay como medallo ajjaja ps me siento mejor aca"
"2012-01-27","thefaazate","ximenapiza ayyy xime es que mira adonde estas medallo xd"
"2012-01-27","victoriano551","dianapalvarezr diana es cierto que le van a reparar el labion faustino asprilla en medellin"
