"date","username","tweet"
"2015-06-08","jandaglobalcorp","directamente desde medellã­n llega a new york al iv festival independencia orgullo colombiano salud sin http qfm0dxqy37"
"2015-06-08","junioralabi","next stop medellin colombia http 7pga9h3ujj"
"2015-06-08","juniorandemily","next stop medellin colombia http atdhblnhob"
"2015-06-08","linagrafic","holidays in san jeronimo antioquia medellin holiday swing pool palms treeâ 6mtzyddle9"
"2015-06-08","maluma","de medellã­n pal mundo âœœðÿ ï 3dsi8hyvsh"
"2015-06-08","masseryjeanny","diaenbici sttmed alcaldiademed medellã­n nos regala los mejores espacios http puoavcmibx"
"2015-06-08","mateogrisalesc7","forojovenpa con candidatos a la alcaldã­a de medellã­n juanpbarrientos reporte24co concejovisiblem minuto30com http etsst7oivg"
"2015-06-08","oscarvefan","excelente convencion de network marketing y el negocio del siglo en medellin colombia http 0fechsdvee"
"2015-06-08","paularendonv","promocion de monturas ryban mas lentes recetado en medellin uyq4uj1da7"
"2015-06-08","stevenjhonattan","si todo sigue asi en agosto estaria para mis cumpleaã os medellin"
"2015-06-08","thalymedellin","en medellã­n apoyamos miseleccionfannylu fanny_lu http agxcn6opsg"
"2015-06-08","tobonlui","porque siempre es algo grandioso reunirnos amigos diversion risas castilla medellin h0bsdu2r0g"
"2015-06-11","27yaxbarrera","homenaje en el concejo de medellin a los aã os historia musical del combodelasestrellasâ jrey9ze0nc"
"2015-06-11","alcaldiademed","en nuestra nueva medellã­n los compromisos son hechos.â jornada complementaria:â http vxmzghm0ryâ elvalordelaverdad"
"2015-06-11","aldairbarrios_","medellin vs real cartagena"
"2015-06-11","alpzco","medellã­n la cuidad que mã s protege a los animales http v3oasyye2o"
"2015-06-11","anitasands","lo mas lindo de medellin esta cumpleaã os â gt percuesteban love u nene"
"2015-06-11","carlosjulius","golcaracol veogolcaracol desde elbarrio buenos aires medellã­n"
"2015-06-11","co_tinistoessel","medellã n colombia kcamã xico violetta martinastoessel"
"2015-06-11","comboestrellas","acabo de publicar un vã­deo concejo medellã n el poder es tãšyo 1ixw8eyvuc"
"2015-06-11","cumbiacumbia","vonyoby vos no sos el mismo desde que medellã­n perdiã http noavgyohu2"
"2015-06-11","danielguzman90","copaamericadirectv escuchando el audio de chile ecuador desde medellã­n coã ombia giraltpablo"
"2015-06-11","danymmendoza","sebasayudard no quiero sonar grosera pero si hace algo en colombia es solo bogotã y acaso medellin te entiendo"
"2015-06-11","el_df","â el mentiroso eldf restauranteeldf comidamexicana monteria restaurantes medellin restaurantesenmedellin http h6tapssizv"
"2015-06-11","j_prin593","maquetiando pa los nuevos juntes que se vienen medellin colombia ecuadorenlacasa jpstudiosâ rccxiekzya"
"2015-06-11","karenmejiara","droseno69 el de medellin o bogotã"
"2015-06-11","oceantravelca","viaja desde maracaibo a estos destinos y en bolã vares panamã medellin cartagena deâ gvbm4gb1f6"
"2015-06-11","torreeldorado","vlo aerolineasatena bogotã bog_eldorado aeromedellineoh medellã­n despegã 17pm aterrizã 53pm at45 pits_medellin eldatoaereo"
"2015-06-11","tramitesmcbo","virtualmall reparacion y mantenimiento de lavadoras en medellin lo barato sale caro un lema al cual nos enfren â"
"2015-06-11","trends_medellin","winenmodocopa ahora es una tendencia en medellã­n chile2015 confiesoque cavani soyaficionadoalostoros morrongateniaqueser perrie malik ahora es una tendencia en medellã­n copaamericadirectv alexis valdivia bonnet ahora es una tendencia en medellã­n"
"2015-06-14","_sileno","si usted es la vieja del â no sabe quiã n soy yoâ en medellã­n dã jeme decirle hola"
"2015-06-14","7amb7","quã hijueputas tetazas la de vieja que agrediã al guarda acã en medellã­n jaaaaaaaa"
"2015-06-14","alcaldiademed","gracias por acompaã arnos en nuestro programa ciudadsegura telemedellin sigue con nosotros ahora medellã­n todosporlavida gracias por sintonizar medellã­n ciudadsegura recuerda que denunciando en http jvodebsc2s todos podemos apoyar la seguridad"
"2015-06-14","angellymazo","medellã­n ðÿ http 7kgxowqjyt"
"2015-06-14","arias1684","a que horas salen las fotos de la vieja borracha pelando teta y pegã ndole los policã­as en medellin"
"2015-06-14","austynngalvan","gabby_medellin it's free i'm not gunna spend money for premium gabby_medellin i use spotify"
"2015-06-14","bellabear44","marina_medellin thefemaleboook ðÿ yes"
"2015-06-14","bodyguard118","me gustan las tetas de la vieja a que le inmobilizaron hoy el carro en medellin"
"2015-06-14","cloquis","la que le dio el cabezazo en medellã­n al policã­a fue aristizabalina"
"2015-06-14","colombiafur","si estã s en medellã­n el domingo de junio podrã encontrarte con furros la comic mã info"
"2015-06-14","drjrioss","que pena uno con una guisa de hija como la borracha hoy en medellin se le nota lo puta por encima tambien"
"2015-06-14","enriquenoticias","el poblado avenue in medellin colombia on a sunday morning spanish moss hanging from the trees.â drrfnn09pm"
"2015-06-14","erikabruni","hola medellin cgys0kyfar"
"2015-06-14","esalgosimple","nuevo caso de usted no sabe quiã n soy yo en medellã­n http 8btlzoozhh vã­a eltiempo"
"2015-06-14","fcgotaymedellin","saludos ala gente de tigomusicco esperamos pronto a gotayautentiko en su programa fcgotaymedellin medellin poralgunmotivo"
"2015-06-14","garrafa_70","estaba buena la borracha vagabunda de medellin"
"2015-06-14","grismetalizado","si el narcosocialismo que transformo a sta fe en medellin sacã d los votos aunque pierdan la eleccion esa provincia ya estã perdida"
"2015-06-14","guidobecher","quã lindo es medellin la mezcla de montaã as clima vistas y gente increible http 1fqer0jwnv"
"2015-06-14","jacobosolanoc","lastima q danielsampero saliã de revistasoho xq seguro nos hubiera sacado a la borracha agrediã al policã­a trã nsito en medellin"
"2015-06-14","johannarami","mujer protagonizã en medellã­n un caso de usted no sabe con quiã n se estã metiendo http ra8c22rph3 via rcnlaradio pã rdidas por millones dejã un incendio en el centro de medellã­n http tlk3h3s5nc via rcnlaradio"
"2015-06-14","juancaelbroky","una paisa hizo severo show en un choque medallo"
"2015-06-14","juanjobet","cthulhu_oficial o el de medellin que le saca la cartera al albaã il bucaramanga venezuela"
"2015-06-14","lanubecol","asã­ se vive thecolorrun medellin http rcxqiq8hjk"
"2015-06-14","linaguisao","vamos a ver como nos va con las nubes de marã­a procinal americas in medellin antioquia 2zqvopgdoe"
"2015-06-14","lucascanasj","medellin es un libro que se lee con los pies en la calle su gente cooperaciã n solidaridad compromiso http pffsb8rw2c"
"2015-06-14","marcepeacelove","jajajaja y siguen con lo de usted no sabe quien soy yo que vieja tan loca la medellin toda un hombre ðÿ"
"2015-06-14","mariachandas","reloca esa hijueputa de medellã­n"
"2015-06-14","marina_medellin","bellabear44 me bi8ypvxmmb"
"2015-06-14","memepolis","http fyyu8qg1ol trending topics top latino fecha colombia medellã­n jpzpkfk4ix"
"2015-06-14","mibarrancas","mujer protagonizã en medellã­n un caso de usted no sabe con quiã n se estã metiendo http cjw5arhb4u"
"2015-06-14","minuto30com","en la semana por el desarme fueron entregadas armas blancas medellã­n http magaw8oehh vã­a minuto30com"
"2015-06-14","miremosaver","yo no sã quiã n esa seã ora fijo borracha que cabeceã al guarda de trã nsito y golpeã policã­a en medellã­n lo sã­ es estã muy bien"
"2015-06-14","natalieee_ann","laecccmvg_ but i'm staying in medellin rn"
"2015-06-14","noti_ver","veracruz dictan prisiã n contra pederasta de medellã­n tras haber sido detenido y acusado como presunto responsableâ http 6wal1f6sds"
"2015-06-14","noticiascaracol","una mujer agrediã a un agente de trã nsito en medellã­n para evitar alcoholimetrã­a la joven usã el tradicional usted no sabe quiã n soy yo"
"2015-06-14","noticiasdospunt","nuevo caso de usted no sabe quiã n soy yo en medellã­n http ikpcahcopv vã­a twitter.com"
"2015-06-14","prensarock","recuerden maã ana en medellã­n colombia los2minutos tr3sdecorazon lostresocho doblearock http kx9byyweei"
"2015-06-14","radioclarin","candidato a gobantioquia federicores confirmã radioclarin de medellã­n que no presentarã lista asambleantioqui"
"2015-06-14","rcn990medellin","pã rdidas por millones dejã un incendio en el centro de medellã­n http pliaeh8efv via rcnlaradio"
"2015-06-14","rcnradio","nuevo caso de usted no sabe quiã n soy yo en medellã­n escuchorcn http ajjom3fpq3 pã rdidas por millones dejã un incendio en el centro de medellã­n http 1ohz3qhfgv pã rdidas por millones dejã un incendio en el centro de medellã­n http lmvs9xodta gmh54pn2au"
"2015-06-14","ronaldbr171","medellin ðÿ 6bchsnekrd"
"2015-06-14","rosacruzcol","rhnjbjxxio rosacruz gnosis musica hermetismo colombia medellin cali bogota pereira consciencia espiritualidad alma"
"2015-06-14","rotsenp","yuquitaconsuero por noticias caracol una vieja con unas glandulas mamarias ricas y fue en medallo yuquitaconsuero definitivamente pedire que me trasladen para medallo omee gonorrea"
"2015-06-14","rriicasla","liliana toledo y leonardo bava rumbo al campeonato panamericano sud master de nataciã n medellã­n colombia caslamasternata"
"2015-06-14","sofsoria","desde medellin"
"2015-06-14","talasofilia","y aquã­ me quedã bandeando la bandera de medellã­n desde el cielo barranquilla gracias por venir soygallinaciega http sy7ipsk9nr"
"2015-06-14","tanmentiroso","habitantes de calle aumentaron en el sector la minorista medellã­n se tomaron nuevam http xiro11gs9h"
"2015-06-14","tonhito_va","ultimas noches en medellã­n"
"2015-06-14","trends_medellin","douglas costa mecasoyaconvossi ahora es una tendencia en medellã­n gareca ahora es una tendencia en medellã­n"
"2015-06-14","tuiterycocacola","sofisalaz creo q si en una semana no como empanadas me devuelvo pa medellã­n"
"2015-06-14","vickyvirley_04","nuevo caso de â œusted no sabe quiã n soy yoâ en medellã­n http hedam07ztx vã­a elespectador"
"2015-06-14","ximena_medellin","ðÿ µ gruudcmwyv"
"2015-06-14","yitmarplayboy","domingo activo con talentochocoano desde medellin enlacasa entra a http 4cpdddsn6f"
"2015-06-17","capitanpiano","por que no naci en medellin"
"2015-06-17","caraotadigital","nacionales aerolã­nea venezolana abrirã vuelos a cartagena y medellã­n http dpzz8bxhee"
"2015-06-17","cardonamario55","bogotã medellã­n cali barranquilla buaramanga y eje cafetero pvqv6qcrl8"
"2015-06-17","edwinbadillo","estaba demorando soho en querer poner portada a la del escã ndalo medellã­n"
"2015-06-17","expresbrasilia","este es el ambiente futbolero que se vive a esta hora en nuestras oficinas de medellin unidosporcolombia http 80jst0bvby"
"2015-06-17","ggkash","i'm just a vibe thats what my bitch told imma you cant find nowhere else this that raw straight outta medellin ðÿ"
"2015-06-17","holuperros","yo seria muy feliz viviendo acã en medellã­n"
"2015-06-17","kokoarias","partido colombia brasil ðÿ â ï ciudad del rio medellin xmiozrvfn5"
"2015-06-17","ledysmunozq","dignomovil recorriendo medellin hoy en boyaca las brisas creemos no vamos a parar ficogutierrez luisbernardov http f4fdislpw2"
"2015-06-17","memepolis","http fyyu8qg1ol trending topics top latino fecha colombia medellã­n qh3dxlhzf8"
"2015-06-17","meomana","gdealmeida escuchando desde medellã­n a mi talentoso hijo gustavo de almeida en el partido colombia y brasil"
"2015-06-17","mitutiplen","el antiguo acueducto de medellã­n emergiã las vã­as del tranvã­a ayacucho http kep8a2as3f"
"2015-06-17","negrachavarro","desde arg aseguran q franco armani de nacionaloficial es el nuevo arquero sanlorenzo pero por medellin nadie sabe nada esperemos"
"2015-06-17","numeral767","marcosechava buenas noches a continuaciã n relacionamos el estado actual de la vã­a bogotã medellã­n http 1nkzieoslw"
"2015-06-17","olga_restrepo","alejomejia y eso que en medellin se pita mucho menos otras ciudades yo hago campaã a para usar el pito mas la sonrisa"
"2015-06-17","ppinedal","estos tesoros los esperan en medellã­n para ser firmados ðÿ monsieurperine shockco perinã enmicasa dã­adigitalperinã http iq9isrnflm"
"2015-06-17","ruta_n","maria_vall corresponde a una reestructuraciã n de operaciones nivel global hp no se va oficialmente medellã­n http 7fybqtrvah"
"2015-06-17","ryogatoroale","sexy paisa borracha â œusted no sabe quiã n soy yoâ en medellã­n video com fyp5gxsevo vã­a youtube vergonzosa colombianada"
"2015-06-17","trends_medellin","teoesmã smaloque monumental ahora es una tendencia en medellã­n"
"2015-06-17","wilmarrengifo","me gustã un video de youtube pipetw1 http qzfufrx17x nuevas motos akt feria las ruedas medellin"
"2015-06-20","1520jairo","saludos a todo el grupo de directv desde medellin todos en familia viendo la copa amã rica y fãºtbol total futboltotaldirectv"
"2015-06-20","americansamoada","juan es from let's get acquainted man medellin years http uaxaiwy59d"
"2015-06-20","andorradating","juan es from let's get acquainted man medellin years http 1m7q3wcfkq"
"2015-06-20","anitacperez","unidos comicconcolombia âœœðÿ ï âœšðÿ plaza mayor medellã­n wag7mw081j"
"2015-06-20","argentinadating","juan es from let's get acquainted man medellin years http f2dfjirvpn"
"2015-06-20","clicsrcn","conductor intentã atropellar a un agente de trã nsito en medellã­n http xy3xln8cjt ksdbz95fyk"
"2015-06-20","cooltwit100","cooltwit100 s account is temporarily unavailable because it violates the twitter media policy learn more"
"2015-06-20","informate365ccs","remataron en medellã­n la carroza fãºnebre que se usã sepelio de chã vez http smrdopx6pk 21e3vvkkop remataron en medellã­n la carroza fãºnebre que se usã sepelio de chã vez http smrdopx6pk 256my7mnmr"
"2015-06-20","jaidermedinaper","parejaindecente hola hagamos un encuentro medellin ricaviviana vivã­ estas en medellin"
"2015-06-20","laaura_quintero","comic con medellin http kys1yh8vcz"
"2015-06-20","matatiasantigua","te apoyamos desde medellin colombia"
"2015-06-20","rcnmundo","conductor intentã atropellar a un agente de trã nsito en medellã­n http dlhact1kxu ohbsm5e6g4"
"2015-06-20","realcitytours","walkingtour medellin canada uk usa mexico germany france colombia and turkey thanks a lot for http mrif61wcjp walkingtour medellin canada uk usa mexico germany france colombia and turkey thanks a lot for http srxw0mpsjz"
"2015-06-20","spromoventas","spromoventas jobs_antioquia ventas medellin en medellã­n info http iurlvbhdgn"
"2015-06-20","topgermanysex2","juan es from let's get acquainted man medellin years http 44mwht98hl"
"2015-06-20","topspainsex3","juan es from let's get acquainted man medellin years http sg1igtiwqi"
"2015-06-20","valero1andre","hace unos aã itos en mi querida medellã­n que tal ðÿ ˆðÿ happy kwtupfcfl1"
"2015-06-23","beposada","telemedellin si ellos tambiã n forman parte de la nueva medellã­n"
"2015-06-23","blue_nathh","valerocha10 vale usted esta acã en medellin"
"2015-06-23","casasbioc2a","congreso en medellã­n arquitectura territorio y ciudad arquine http dubd2tortx"
"2015-06-23","cbridgefinest","una mansiã n llena de cuadros con atardeceres medellã­n ðÿ"
"2015-06-23","doctorwhobogota","algunas fotos en comicconcol con whovians medellin earth_intruder y vandreamb â visita nuestro perfil face http 9twnoxsshv"
"2015-06-23","ebccomunidades","feria virtual empresarios de la ciudad medellin del al agosto en http hbyswoawj7 fenalco_ant vbpyuzebzr feria virtual empresarios de la ciudad medellin del al agosto en http hbyswoawj7 acopiantioquia r9bwnje5nb"
"2015-06-23","elandre15","cupos viaje medellin ibague"
"2015-06-23","elianua","i'm at tiendas jumbo la tiendasjumboco in medellã­n antioquia bobllsu0d5"
"2015-06-23","jorgeprax","i'm at hotelpark10 medellin in medellã­n antioquia ds7xkdyqt9"
"2015-06-23","judabarga","medellin's tattoo expo shows love for the ink is on rise http m7n6di3iqe"
"2015-06-23","l4utx","_cometina van a hacer un homenaje gardel con orquesta en medellin maã ana te marco la agenda cultutal de narcolandia"
"2015-06-23","leandranoemi","kianna_medellin kristynnicole15 britney_jon love you too ðÿ"
"2015-06-23","londoosusana","yonoabandono al deportivo independiente medellã­n ðÿ µðÿ âš"
"2015-06-23","luisyepesb","todavã­a parece un milagro que tengamos hoy tanta cotidianidad positiva en lo los era una siderãºrgica ciudaddelrã­o medellã­n"
"2015-06-23","policiaaduanera","medellin aprehende und de accesorios para celular gafas sol y otros por valor millones http uo6bj1mnuj"
"2015-06-23","richieybobby","richie ray y bobby cruz invitan a su show carpa cabaret medellin agosto http duxvzuqes4 7g17cmkgm7"
"2015-06-23","sondeaquicol","pm en http pvthjmeyla el maestro flavio cuta y su mãºsica originamos desde medellã­n 6fpsvk4kdq"
"2015-06-23","trends_medellin","spider man ahora es una tendencia en medellã­n"
"2015-06-23","tusmetros","colombia medellã­n sigue siendo la mejor ciudad para vivir en http xub9zx5cjs"
"2015-06-26","amerikavianey","ðÿ â colombia unidosporunpais tri medellin tgbrzcqmed"
"2015-06-26","cablenoticias","cidh juzga a colombia por violaciã n de ddhh cinco activistas en medellã­n http ydkkvbviju"
"2015-06-26","cesars_palace_","el monumento de ospina donde lo ponen en medellin jajajaja col"
"2015-06-26","clandestino42","a medellin le hacen falta buenas vã­as como buenos polã­ticos"
"2015-06-26","elmosu_rupa","si a escobar en el lo mataron por un gol contra estos no los dejan entrar medellã­n"
"2015-06-26","empleos_cauca","fonoaudiologo medellin en cali info http q520no7jgr"
"2015-06-26","en_elena","copa cumbia colombia chile2015 colombiaespasion medellin amarilloazulrojo tricolorâ wbltija4fv"
"2015-06-26","eugenia1950","estos hermanos desaparecieron en medellã­n ayudemos a encontrarlos http spk8hydfqp"
"2015-06-26","grupopavin","jgrmuzzy madegodiseno looking after you london medellin diseã o arquitectura mobiliario â http pp2h0uz5wc"
"2015-06-26","j_desilentio","a ospina hay que ponerle una estatuta al lado de la simã n en el parque bolã­var medellin"
"2015-06-26","jgrmuzzy","madegodiseno looking after you london medellin diseã o arquitectura mobiliario 7vicd2btjc"
"2015-06-26","mateuscgs","san ospina de medellã n"
"2015-06-26","og_medellin","doperthan_akilo text me real quick"
"2015-06-26","sgalindo0309","aca viendo el fut en internet medellin pero no me pierdo la transmision de azteca http m7yo95xl4v"
"2015-06-26","solbbn","hola mayori_giraldob del fc de medellin me dijeron q comunicara contigo para ingresar al"
"2015-06-26","trends_medellin","sausalito teofilo daniela ospina ahora es una tendencia en medellã­n agã ero saquen a teo james mijo corra ahora es una tendencia en medellã­n vamos jackson teofilo ahora es una tendencia en medellã­n"
"2015-06-26","trivela","os milagres de santo ospina medellã­n zp2irlyro6"
"2015-06-26","y_punto_","que sufrimiento escuchar el partido por radio y en carretera hacia medellã­n vamoscolombia"
"2015-06-29","1029jimenez","medellã­n es lo mejor ðÿ‘œâ"
"2015-06-29","43e1cca9f9b94cc","tonyymateo hola tony soy fans tuyo y de abrahammateomus ojala leas esto vengan a colombia medellin yo los quiero conocer ðÿ‘œðÿ ðÿ ðÿ’žðÿ"
"2015-06-29","abrilelizaga","hay kilometros de aca a medellin la vida me odia yo necesito conocer cristinaaaaaaaa"
"2015-06-29","alcaldiademed","medellã­n la ciudad de colombia que mã s invierte en seguridad ciudadana todosporlavida http 4kktoyg22v en nuestra nueva medellã­n los compromisos son hechos parques del rã­o zqn1xryvh1 elvalordelaverdad"
"2015-06-29","anacataosorio","intensamente tengo cara verde at cine_colombia multiplex santafã in medellã­n antioquia tcjzpceadd"
"2015-06-29","anglenixte","alcaldiademed loable el trabajo de los bomberos pero medellã­n necesita medidas preventivas unos guardabosques y un helicã ptero propio"
"2015-06-29","atehomanager","ðÿ ðÿž mi mayor virtud es sentirme orgulloso de mis defectos losaldeanos medellin sin jwnruegogx"
"2015-06-29","avcolombiana","dia frio en medellin air transport international ati boeing sf foto de mi autoria colombia http kxcyyf3qyx"
"2015-06-29","beto_moscoso","gracias medellã­n por agotar nuestra etapa de lanzamiento seguimos a partir maã ana precio deâ 3s2j2ia4lg"
"2015-06-29","capa718","golcaracol vamos perãº a la final saludos desde medellin colombia"
"2015-06-29","caricio_perez","este es el rã­o medellã­n que aportamos los privados en alto de san miguel http rl8zqmg3yq"
"2015-06-29","carlosmg_47","_bayala no hay directo de maiquetia a medellin"
"2015-06-29","catalinapiedram","cocinando algo rico y sabroso con un ingrediente poderoso llamado ballet medellã­n vibrarã s gracias a la danza"
"2015-06-29","cesarjamn","criminales reactivan incendio de oriente medellã­n noticias telemedellã­n http ma9bqhpdma"
"2015-06-29","coldasscoke","take yo ass to medellin let you meet pablo"
"2015-06-29","conejibot","no pensã que este momento llegarã­a le dã­ like a la pã gina de gente anda diciendo medellã­n"
"2015-06-29","davidandresbb","fosa comãºn en medellã­n podrã­a tener cerca de cuerpos gt rcnlaradio http vcum6ocwtd"
"2015-06-29","dj_jaimegothe","me gustã un video de youtube http 6n8tmyytvy the color run en medellã­n una fiesta colores"
"2015-06-29","djcravy","yo era del que defendia nuestra ciudad diciendo en medellin las mujeres si son inteligentes pero ya me http jeipnj1imo"
"2015-06-29","dmontano85","avantel_sas la calidad de red avantel 4g en medellin es buena aãºn tiene poca cobertura lo malo 3g que sobre tigo preferida"
"2015-06-29","eddyelgallo","nuestronortetelesur medellã­n albergarã cumbre mundial de poesã­a por la paz deâ http 9o65wxgl5j telesurtv ybsw73o24r"
"2015-06-29","elbrujopresente","yeyojaraf en medellã­n ningãºn bogotano puede asegurar que ha sentido xenofobia"
"2015-06-29","elcoachpolitico","es medellã­n la ciudad ejemplo de colombia en que mã s se invierte asuntos seguridad ciudadana todosporlavida alcaldiademed"
"2015-06-29","eventosdearq","arquine convoca congreso en medellã­n arquitectura territorio y ciudad congresoarquine info http plw8ksffqx nfwquebguh"
"2015-06-29","formatokids","convenciã n modelos medellã­n participantes http a7l8f0b1lc convenciã n modelos medellã­n http obrviuqr5f"
"2015-06-29","ilusiones_99","que llegue rapido el viaje a medellin amã n"
"2015-06-29","jacqueslouis","elespectador lo logico es q se vayan a medellin y no vuelvan"
"2015-06-29","jcastiwhite_","ivann_garciia esa es una discotk en medellã­n la de ã ejo"
"2015-06-29","joseacontreras","medellã­n albergarã cumbre mundial de poesã­a por la paz deâ colombia http hwaflgqrcu"
"2015-06-29","julianxvm","babygriii you need to go medellin"
"2015-06-29","juliethrq","medellin â ï ðÿ http 1mpjgh8enf"
"2015-06-29","kalitochaverra","en medellin colombia visitando a mi abuela la madre de padre no ve pero esta clarita deâ kqvxy84qr0"
"2015-06-29","katerine_201196","si vieran medellin a esta hora se enamoran.ðÿ ðÿ quieren una foto de medellin noche ðÿ"
"2015-06-29","laganzuaweb","rafael lechowski lleva su hiphop a bogota y sus versos al festival de poesã­a medellã­n http 7dn5y2g2e9"
"2015-06-29","lfernando_wf","estã n tirando cosas desde la tribuna son del medellã­n"
"2015-06-29","lilikamoher","de regreso a casa gracias santi por todo medellin esta semana at aeromedellinrng in medellã­n dv7uo6gzuj"
"2015-06-29","linamcardona","eugenioprieto eres un gran lã­der medellã­n quedarã en buenas manos vas a ser maravilloso alcalde"
