"date","username","tweet"
"2014-03-03","juandiegogj","c recorriendo las calles de medellã­n sintiendo el cariã o la gente hectorygonet senadorgabrielz http sr6r4mz3vc"
"2014-03-03","laurabrun97","poxty por supuesto y yo no estoy en medellin oiste jajajaja"
"2014-03-03","litchemedellinc","rodezaraivasqez niã a de tarazã muriã por una picadura escorpiã n en medellã­n http p96vjq6uok"
"2014-03-03","liverpool_col","tambiã n recibimos tuits de gente con ganas hacerlo en otras ciudades como medellã­n o barranquilla por eso y tenemos tiempo"
"2014-03-03","luisangelsjo","i'm at burger king medellã­n antioquia w others http doytkbyxgq"
"2014-03-03","luzmerygaleano_","lindas vistas de medellã­n desde el hotel hotelesestelar ðÿ http zfiwjf9zzz"
"2014-03-03","mackguiver50","edinzon1985 trabajo con tercero y cuarto de primaria vivo en medellin mi pareja tu"
"2014-03-03","maicolandresgm","elbirioficial tavobernate el_trasnoshow kevincaracol no tengo forma de escucharlos las noches en medellin son lo mismos sin ustedes"
"2014-03-03","med_quirama","horadelregreso wradiocolombia saludos desde medellin una cancion porfa angus and julia stone just a boy gracias"
"2014-03-03","mga12_","ande por todo medellã­n hoy buscando esa boleta jajajaðÿ ˆ"
"2014-03-03","pawypao","claudia medellin mira que delicia http nvxrgqx8rz"
"2014-03-03","pedaliacc","un saludo a nuestros paisanos de abrasilenbici nos los encontramos por su paso en medellin mientras rodã bamos con siclas â buen viaje"
"2014-03-03","proyectoarca1","invitaciã n de la pastoral juvenil arquidiã cesis medellã­n al encuentro con hermana glenda mgp1nojxjv"
"2014-03-03","stevenhurtador","caliburritoco no tiene entrega a domicilio en medellã­n quã falla de verdad"
"2014-03-03","themusicpimp","saludos felixmed bueno desde medellã­n laxmasmusica themusicpimp con shazam on"
"2014-03-03","theplasticos","mira nuestro video pasaje al olvido ahora en altavoztv mã dellin colombia http 7vaamgaxty"
"2014-03-03","timerbucks","independiente medellin vs mafianal fecha i rexixtenxia norte http uvzo2rmgbk"
"2014-03-03","vaneza180","donde ami mejor'amigo se lo lleven para medellin ahyy noo yo me muero cccc"
"2014-03-03","welshviews","medellin a brief description colombia travel blogging http jsekjz2puy"
"2014-03-03","xxxvenusss","medellin ðÿž"
"2014-03-06","alertuxmedellin","comã ntanos en quã puntos de medellã­n se encuentra con mã s taco a travã nuestra pã gina facebook http mvipyl1axh"
"2014-03-06","alvaroforero","lcolorado93 en medellã­n alejandro gã mez fajardista alianza verde nãºmero"
"2014-03-06","angecardenas","y si seã ores mi hermoso jfvelasco en larevistavea anunciando su show medellin el de abril http 2geuorfyhz"
"2014-03-06","farandula_co","en el vuelve a vivir la energã del jumbo concierto crossover â bogotã y medellã­n comoâ http vy7bqegzbn"
"2014-03-06","guillermopavega","y dejaron de jugar billar para escucharnos cuando se trabaja con amor el alma la gente lo siente comuna medellã­n"
"2014-03-06","hectorlovoe","mi prima dice que los costeã os son de medellin jajaja"
"2014-03-06","ipautacolombia","booking de lascriaturasfs fs_sammy fs_falsetto fc lascriaturasmed salvaegroup1 lafirmagroup pauta_medellin http 6rhmuqnvua"
"2014-03-06","jaiverjurado","se me habã­a olvidado lo de la alianza ama es sencillo medellã­n y antioquia na'a con"
"2014-03-06","jontreoficial","hoy estreno de pa'l centro y pa dentro en elteatrico medellã­n patrick_delmas http eqosmflnpz"
"2014-03-06","karen11medina","si tu novia se rapa a un lado de la cabeza usted no tiene una ã ero sicario medellã­n"
"2014-03-06","lacomuna69","booking de lascriaturasfs fs_sammy fs_falsetto fc lascriaturasmed salvaegroup1 lafirmagroup pauta_medellin http cioz8zrhrc"
"2014-03-06","lengua_magica","llevo min en este taxi y el taxã­metro apenas va no me parecen tn caras las carreras medellã­n"
"2014-03-06","litchemedellinc","antjroman vea la implosiã n de torre del edificio space en medellã­n http puwcxxnysh"
"2014-03-06","planetachapin","booking de lascriaturasfs fs_sammy fs_falsetto fc lascriaturasmed salvaegroup1 lafirmagroup pauta_medellin http 4j5yodi45f"
"2014-03-06","reggaetonfc","booking de lascriaturasfs fs_sammy fs_falsetto fc lascriaturasmed salvaegroup1 lafirmagroup pauta_medellin http 9fpvtpb3w7"
"2014-03-06","salsaconestilo","fotos y vã­deos marc anthony brindã con su gente vivir mi vida en medellã­n clic http nzhj4kv9ga"
"2014-03-06","sttmed","cra con cl 30a sector de la universidad medellã­n movilidadmedellã­n reducida por incidente trã nsito"
"2014-03-06","stunt_ilove","mi perro saves que en medallo hay cosas no se le niega a nadie plomo guaro amp pipi d"
"2014-03-06","vamosmiverdecom","ã lvaro recoba no viajarã a medellã­n para enfrentar atlã tico nacional gt artã­culo del periã dico elcolombiano http w4oy4od7ib"
"2014-03-06","yeisonagudelo","i'm at sushi light la strada medellin antioquia http dru99nimxi"
"2014-03-09","_deeex0","medellin tomorrow for the week ðÿ"
"2014-03-09","blazinrican24","i need to go medellin ðÿ"
"2014-03-09","bornpiolero","jose obdulio senador cartel de medellã­n reload"
"2014-03-09","d1ruben","alcaldiademed por que el eslogan es we love medellã n lo cual debemos fortalecer viejas campaã as como esta quiero a medellin primer video promocional http xrdcqusopu"
"2014-03-09","elpucheros_","llego nacional uru ha medellin bienvenidos los malos la ciudad natal del equipo mas gra nde de colombia"
"2014-03-09","felipemube","mi papã viendo los resultados de las votaciones es como un partido ganado del medellã­n calculen"
"2014-03-09","la_danseuse","seã ores citytv es importante recordarle a pedro medellã­n que uribe expresidente el presidente se llama juan manuel santos jueputa alguien que le diga a pedro medellin uribe no es presidente suba mã s el ego ese megalomanã­aco"
"2014-03-09","meli_z12","directioner40 saludos desde medellin son la mejor emisora de colombia chechorod los40colombia"
"2014-03-09","melisagb_","fav si me presta mil y nos mamosh pa medellin"
"2014-03-09","og_medellin","hell naw cuz lol b i got bars that classiclenox about to drop after break tho â œ elowkey who_u_wit_ bet lol the takeover is real wuts yo shit called b.i.g bars shoutout to rthetruths my friends are retarded lol â œ rthetruths it is ceddimoe doe"
"2014-03-09","rotaractmedelli","rotapic nic ciudad del rio medellin colombia http g78a5nm7da"
"2014-03-09","sebasangui","martincharquero pero pagamos un pasaje para q el canguro vaya a conocer medellã­n"
"2014-03-09","yiyeloves","directioner40 chechorod los40colombia aquii desde medallo â"
"2014-03-12","anbustam","en parque berrio medellã­n el robo es permanente y no hay denuncias porque ni a la policã­a les interesa agarrarlos medellin alcaldiademed los ladrones se adueã aron completamente del parque berrio y sus alrededores en medellã­n policiacolombia seguridadmed anibalgaviria"
"2014-03-12","dianasernamusic","mes locoooo bogotã el medellã­n concierto en cali y medio ensayos clases vida dios meencanta"
"2014-03-12","gbiffi","en medellin lleguã a recinto quirama http 5zlt4cgujz"
"2014-03-12","giusdangond_","estar aqui en medellin es una berraquera hermano"
"2014-03-12","harroyaves","en medellã­n cae la tarde de una manera que enamora http 76jgyptwhh"
"2014-03-12","herrkin","mejorandolaweb mejorandola estã n buscando un ninja node.js intentã la prueba que me dieron y no lo pasã mudarã a medellin"
"2014-03-12","janeth_medellin","yo quiero ser ã se por el que sonrã­es sin motivo"
"2014-03-12","jlla_mlm21","valen14j malumacolombia sonycolombia hay aaa que horas es en medellin mhrndz__ no sabes a que horas es la firma de autografos maluma en bello y medellin valen14j no sabes a que horas es la firma de autografos â malumaâ en bello medellin"
"2014-03-12","juanpajimenez","movistarco probando en medellã­n http rpadfbruvw"
"2014-03-12","krirals","medellin lo mejor http rnp3jp8g0x"
"2014-03-12","lacolonialcdm","medellã­n un solo de redoblante para aquilespriester ya tenemos lugar y hora como dije en cali no hay http ryygserj1e"
"2014-03-12","litchemedellinc","pabloyepes24 nuevo mapa de valorizaciã n medellã­n incluye cuatro zonas http 3pprnvc080 noticiaseslitchepuntocom"
"2014-03-12","luzmarypena50","aquã­ n venezuela mã s nunca vimos el producto flavia2santos todo listo p evento de lactacyd aqui en medellin http 7gpwwbyi3g"
"2014-03-12","patriotasboysa","prã ximo partido patriotas vs medellin liga postobã n i jueves de marzo p.m estadio la http 5kqsvhzvyg"
"2014-03-12","sierravendao","wradiocolombia el motor a gas de transmilenio no serã­a primero en colombia metroplus_sa medellã­n tambiã n funciona"
"2014-03-12","smile_fresa","a veces me da la loca idea de irme para medellin pero no se"
"2014-03-12","tatan_betancurt","se acabã el descanso de regreso a medellã­n y maã ana rumbo la suiza centroamericana costa rica viajes vacaciones"
"2014-03-15","_enanaalmonte","marc anthony vuelve con shannon de lima estuvieron en medellã­n su concierto el pasado marzo cantante a"
"2014-03-15","andrescepedawt","â por primera vez juntos en un formato sinfã nico y escenario circular la plaza de toros macarena medellã­n http bahdxiebwa"
"2014-03-15","bryanabreu_","marc anthony vuelve con shannon de lima estuvieron en medellã­n su concierto el pasado ma http oxziu8ttme marc anthony vuelve con shannon de lima estuvieron en medellã­n su concierto el pasado ma http epiqntjdrj"
"2014-03-15","daddy_ronnii","marc anthony vuelve con shannon de lima estuvieron en medellã­n su concierto el pasado marzo cantante a"
"2014-03-15","danmendieta","hiramcoop pufff no habã­a visto tu mensaje medellã­n esq san luis piso se llama medidanza"
"2014-03-15","dp_jorge01","primer partido de sub en medellin contra nacional jodido"
"2014-03-15","enrique_berdugo","fabianfrbs medellin"
"2014-03-15","jorgeaj15","olle_jorge5 marc anthony vuelve con shannon de lima estuvieron en medellã­n su concierto http srqncgommw"
"2014-03-15","lanegritaluchy","karlakahn1 hola feliz tarde aca en medellã­n colombia hace frã­o la esta muy oscura"
"2014-03-15","metroplus_sa","bajan indicadores de la tasa homicidio en medellã­n gracias a medidas tomadas por las autoridades http gffkulsspt elcolombiano"
"2014-03-15","pablo_medellin","yammanuel â œ resistencia_ya el hã roe del dã a http pp40xmv6njâ sosvzla"
"2014-03-15","rashidsanchez","michaeliasi lo mismo mi hermano le mando un abrazo del valle hasta medallo"
"2014-03-15","sonido_oficial","marc anthony vuelve con shannon de lima estuvieron en medellã­n su concierto el pasado ma http pmr5jhgz1c"
"2014-03-15","the_lubrii","marc anthony vuelve con shannon de lima estuvieron en medellã­n su concierto el pasado ma http hl94v6zwcq"
"2014-03-15","underghetto","hip hop de medellã­n alberto zaballos torralbo daniel alfonso vã­ctor velasco soto jank costansa mitiko lolis crew http nq3vddmzwk"
"2014-03-15","wey_cupido","bolivita marc anthony vuelve con shannon de lima estuvieron en medellã­n su concierto http r6c5jwbahk love bolibar"
"2014-03-15","yosoychris__","chrisink_23 marc anthony vuelve con shannon de lima estuvieron en medellã­n su concierto http bg8evuautk chrisink_23 marc anthony vuelve con shannon de lima estuvieron en medellã­n su concierto http laynb6e70v"
"2014-03-15","zuluagajorge","en la estaciã n espacial internacional dicen q'al mirar hacia medellã­n lo ãºnico q'ven es horrorosa pantalla d'la al frente del exito"
"2014-03-18","_epc10","si asã­ son los estudiantes del mejor colegio de medellin â como serã n peor nelly docente biologã­a jajajaajjaajajajja"
"2014-03-18","5chj","chemasescandon ligadirectv saludos desde medellin bendiciones"
"2014-03-18","alazcarito","despuã s del gym medellin http qbaegvgk77"
"2014-03-18","alejom71","foxsports_sur dã­ganle a sus narradores que el jugador de nal medellin se llama cardona y no carmona"
"2014-03-18","ayzambrano","sumitoestevez por cierto si vas a un superama de los lares benito juã rez hay mucha harina pan y no olvides el mercado medellã­n"
"2014-03-18","ctmconstruccion","in veracruz a bridge will be built the town of medellin siop is responsible for work"
"2014-03-18","dfelipeflorez","medellã­n serã sede del congreso global de emprendimiento http dqfnkglpek"
"2014-03-18","esemonsalve","dannarsimanca de medellin mija yo solo hago presencia aqui jajajaja"
"2014-03-18","hagamostuit","â lo logramos medellã­n serã la sede del congreso global de emprendimiento http nm2gkmjtii"
"2014-03-18","jatddavid","petrogustavo desde medellin lo respaldo alcalde atento a la posiciã n fe juanmansantos ante este fallo corrupto y arbitrario"
"2014-03-18","javier_aceto","mtorrejon23 en stgo2014 se entregaron menos medallas que medellin"
"2014-03-18","juanjose_ossa","que con esos narradores ignorantes creen lo ãºnico bueno de medellã­n es la bandeja paisa y unico hay violencia"
"2014-03-18","jwilsontellez","usbmed seguimos trabajando por la acreditaciã n instiucional muticampus ya visitaron a usbcartagena y nosotros en medellin ayer"
"2014-03-18","luisangelsjo","hola pgn_col â y los alcaldes de sincelejo medellã­n yopal quã el gobernador sucre quedo atento a su control selectivo"
"2014-03-18","mallory_root08","â œ medellin_ali i've come to the conclusion that i'm in love with food ðÿ"
"2014-03-18","mar_2107","pronto nos veremos medellin"
"2014-03-18","oscaralvaradoh","i'm at hotel tryp medellin medellã­n antiã quia http x6dmzkzlkz"
"2014-03-18","ovaciondigital","el centro de pereiro no tiene efecto despejan los medellã­n"
"2014-03-18","susanatavares5","i liked justin bieber all that matters tj medallo http w3dlu5j2bc via youtube"
"2014-03-18","wumpa_wumpa","omega4000cp byburritto isamuhh nope vivo lejos soy de medellin y no tengo familia en bogota para quedarme"
"2014-03-21","_slimcoolin","what y'all know about them ochoa brother's amp the medellã­n cartel"
"2014-03-21","alertanews_","lovemagah eso explica mucho de medellin colombia"
"2014-03-21","aynathaliah","medellã­n es muy lindo grande todo lo que ustedes quieran pero nada iguala mis lucecitas pereiranas biquebradenses juntasðÿ â ï"
"2014-03-21","carlapalacios2","nos vamos pa medellã­n d"
"2014-03-21","carza26","soy colombiano y apoyã la lucha de mis hermanos venezolanos desde medellã­n col no abandonemos a vzla hcapriles patriciajaniot ntn24ve"
"2014-03-21","diego_aveiro","cata de luigi bosca luigibosca postre restaurantebrulee medellin colombia brulã e http aswlmdst6n"
"2014-03-21","grupofortecol","agradecemos a plazamayormed la invitaciã n participar en primera feria de ferias medellin"
"2014-03-21","jairocortest","ff de bienvenida a la persona que mã s recientemente llegã twitter juanes_medellin tuitutil http bydrrwzou5"
"2014-03-21","joseluisvelezc","numeral767 por favor me puede informar estado de la vã­a bogotã medellã­n gracias"
"2014-03-21","juanpablolv_","metro de medellã­n reanudarã­a servicio en estaciones suspendidas a partir del prã ximo martes"
"2014-03-21","karenjuliethmc","dã­as en medellã­n y ya habla paisa pffff"
"2014-03-21","luna_medellin","hola soy luna estoy triste porque no tengo celular temporalmente asi que suno foto desde el cel deâ http 9jrpwlihg4"
"2014-03-21","marcopobletec","numeral767 como esta la via pintada medellin"
"2014-03-21","nicoduran06","medellin voy por tiiiiii ja d"
"2014-03-21","nievesrehecho","daviid_medellin glady_alvarez 10ronaldinho israel_mede diaz_mede britomede03 marycasado93 jajajajjajajajaja"
"2014-03-21","rfalkito","labuabara ola camila un saludo grande desde medellin donde mi madre ha estado haciendo cadena de oraciã n por ti abrazo"
"2014-03-21","sergioori","atenciã n por avance en obras del rã­o medellã­n metro reanudarã­a x completo operaciã al sur el de marzo anibalgaviria caracolradio atenciã n el metro de medellã­n reanudarã­a por completo operaciã en aburrã sur marzo anunciã anibalgaviria vã­a caracolradio"
"2014-03-21","sofy_madryn","henrybultoni estan bravos los de medellin"
"2014-03-21","wxxll","delma garza medellin colima frã­a emociã n http skdned8rqr"
"2014-03-24","_felipeagc1","pm barcelona madrid fcblive deportivo independiente medellin d cali dimcomco â azul y rojo hasta el fin"
"2014-03-24","360radioco","caos vehicular por operaciã n retorno desde el occidente antioqueã o hasta medellin sttmed ddttoantioquia"
"2014-03-24","alejand51024832","sã­ usted viene de medellã­n y quiere hacer amigos no encuentras.usted es yo"
"2014-03-24","alejocallecs","ya se habla de que algunos habitantes calle medellã­n estã n siendo trasladados hacia caldas ojalã solo sean rumores"
"2014-03-24","anamarqr","metro de medellã­n opera con normalidad en toda la lã­nea a el colombiano http 3iajpq6upl vã­a elcolombiano"
"2014-03-24","andreao47","quien va para el concierto de bunbury jueves en medellin"
"2014-03-24","brown77billy","nicky jam improvisando ante mã s de personas nickyjampr medellã­n http llgzqytt04 vã­a youtube"
"2014-03-24","calorardiente","se reestablece operaciã n del metro de medellã­n en estaciones http hpfoz8ebvx todonoticiaslitchepuntocom"
"2014-03-24","clubsilvechinu","hernangil19 sã bado10 mayo silvestrefdc discotek palmahia medellin silvestrismo carlosbloom http xs6esizmbz"
"2014-03-24","dim_pueblo","opiniã ndelhinchaâ crees que giovanni hernã ndez debe salir de medellã­n si no fav"
"2014-03-24","elmerzapata","y no estuvo tan horrible la operaciã n retorno eso sã­ medio medellã­n ae fue pa occidente este puente"
"2014-03-24","fdoquijano","habitantes en situaciã n de calle estarã­an siendo trasladados fuera medellã­n http rkf35m1a9l albeironaranjo wilmarmejia habitantes en situaciã n de calle estarã­an siendo trasladados fuera medellã­n http rkf35m1a9l prensapaisa cardonaramirez seguridadmed habitantes en situaciã n de calle estarã­an siendo trasladados fuera medellã­n http rkf35m1a9l nomatarasishr rabodeajip habitantes en situaciã n de calle estarã­an siendo trasladados fuera medellã­n http rkf35m1a9l tiojaime123 bebetoa alcaldiademed habitantes en situaciã n de calle estarã­an siendo trasladados fuera medellã­n http rkf35m1a9l pipedatos koskita policiamedellin habitantes en situaciã n de calle estarã­an siendo trasladados fuera medellã­n http rkf35m1a9l hectorfrancoj"
"2014-03-24","flaco_61","noticiascaracol en medellin jajajajajajajajajajajaja"
"2014-03-24","geojorgx","i'm at barrio castilla medellã­n antioquia http kme9gfogej"
"2014-03-24","juangallegogoez","una semana mã s por el bã dminton de medellã­n y antioquia"
"2014-03-24","lilitabares2","myriamhn lo mejor de vuelta en medellin"
"2014-03-24","litchemedellinc","jimynegro se reestablece operaciã n del metro de medellã­n en estaciones http imukbskhdu todonoticiaslitchepuntocom"
"2014-03-24","maricelasuarezf","i'm at milano medellin http mkea89ktrf"
"2014-03-24","miguelyopal","alejar27 ay que tal se fue a medallo sin mi y ahora viene hacerse la victimaaaa p jajaja http 5gmkyljtsj"
"2014-03-24","missmelindres","yerrsquirrel yo lleguã cuando habã­a sol medellã­n me despidiã con lluvia pero sã que era por la misma razã n"
"2014-03-24","nazt_47764","silviadan un saludito doã a silvia aqui terminando puente festivo como siempre deseandote lo mejor desdeesta hermosa medellin"
"2014-03-24","nicollmackenzie","quiero conocer medellin o"
"2014-03-24","noticiasaldiax","metro de medellã­n restablece servicio en el sur la ciudad del se reactivã este lunes todas las e"
"2014-03-24","noticiascaracol","delincuentes asaltaron ambulancia en el norte de medellã­n http h0hrk86ihk"
"2014-03-24","numeral767","mescobaru buenas noches vã­a bolombolo medellã­n presenta congestiã n por alto flujo vehicular"
"2014-03-24","paracomentarse","presentan copa medellã­n el evento se llevarã a cabo en mayo prã ximo ivd nota de victorialunamx tph_mx http v5f0fz64wy"
"2014-03-24","proyectoarca1","hermana glenda en medellã­n adquiera sus entradas a domicilio http hrdlg6y5oj"
"2014-03-24","radiotek_cts","â ya sabes quã es el d.a.g ven y descãºbrelo de abril en parque lineal la universidad medellã­n http 7jmhn1mlzl"
"2014-03-24","richie_du","metro de medellã­n restablece servicio en el sur la ciudad"
"2014-03-24","rosigaviria","habitantes en situaciã n de calle estarã­an siendo trasladados fuera medellã­n http bcunc0qbey vã­a fdoquijano"
"2014-03-24","sadoratac","me quedo mejor con medellin hasta ahora no he perdido ahr"
"2014-03-24","salcedoandresdw","pelea o muere medellin mendez comprendes"
"2014-03-24","savagedomestic","usted e que equipo es medellin atletico nacional y yo apoyo la paz"
"2014-03-24","sepulvedaa26","la pradera no es ãºnica comuna de medellin"
"2014-03-24","sillantioquia","germã n vargas lleras visitarã antioquia recorrerã envigado medellã­n la estrella sabaneta bello copacabana ceja y rionegro"
"2014-03-27","a_zapata_a","escribe una idea innovadora sobre sostenibilidad urbana usa sãºbetealbus y recorre medellã­n en bus con expertos el d abril pssostenible"
"2014-03-27","aflotero","â œ noticiascaracol habitantes de la calle estarã­an siendo enjaulados en medellã­nâ mauro_pana reportate x favor estas"
"2014-03-27","alejandrommcc","las montaã as como sombras en el.paisaje atardecer de locos noche estrellas q privilegio mi medellin"
"2014-03-27","alphia","concejales de medellã­n piden garantã­as para combatir la delincuencia http uhv6hvqban"
"2014-03-27","amarilisgarciia","bachatathursday true_ariel creoquemeenamoresolo video oficial bachata http vm4b62zro4 via pauta_medellin planetachapin"
"2014-03-27","angiiepaola07","dios que mi mamã diga si amp pueda estar pronto en casa te extraã o medellin c"
"2014-03-27","arcticsluts","onedftgrey_ ah en que parte de medellin vives â hola soy paisa como estas cuando bogotã tenga metro medellin tendrã los tubos de futurama se calma montaã‘ero hijueputa lol"
"2014-03-27","avanet","el sã bado en gwab medellã­n aprenderã s sobre azure media services y mobile con judavi eltavodev http ehrefeucxw"
"2014-03-27","bigdawgelnegro","i talked to big bro today he said let's go medellin"
"2014-03-27","brenda_medellin","http cmcbmc0j3e"
"2014-03-27","c_ondor_","â œ bigdaddy_pepe i got a bad hoe that snort yay she'd like to go medellinâ"
"2014-03-27","camilolatorre2","que ganas de ir a medellã­n"
"2014-03-27","chari_61","devuelven derechos polã­ticos a exalcalde de medellã­n http iyt88ecl6f"
"2014-03-27","clarariveros","consejo de estado devuelve vida polã­tica a exalcalde medellã­n http ukt9yn4g3m vã­a revistasemana"
"2014-03-27","colettehopps","juro que este aã o irã nuevamente a medellã­n y pronto vivire alli"
"2014-03-27","cristianortizr","muerte a las ratas pareja de delincuentes capturados en pleno asalto el centro medellã­n fotos http qhfogxhnib"
"2014-03-27","duvan18quintero","travesti asesinado fue hallado en las aguas del rã­o medellã­n fotos http yg6lksjchy vã­a minuto30com"
"2014-03-27","elkukatorneos","todos los dã­as en la diferentes universidades de medellã­n y el ã rea metropolitana estaremos con rabe http 08vsaqtfdc"
"2014-03-27","fabianfck","melirodrig12 deja que vaya a medellã­n para hagamos cositas malas"
"2014-03-27","fidelili","procurador que le tumbaron la inabilidad del ex alcalde de medellã­n y q ahora sigue piedad cã rdoba petro http d6kry2txgx"
"2014-03-27","gabrielposada","enlacasa habitantes de la calle estarã­an siendo enjaulados en medellã­n http 81nbdzcaid"
"2014-03-27","gutierrez_12346","medellin city"
"2014-03-27","hotelthecharlee","i posted photos on facebook in the album verã nica arango medellã­n piso http x0mm6ly9iy"
"2014-03-27","ibizacrossover","la mejor programaciã n en el inicio del fin de semana radio ibiza medellin que te complace http 9zrdwmrsej la mejor programaciã n en el inicio del fin de semana radio ibiza medellin que te complace http 8xy5yfdate"
"2014-03-27","idolalauraesqui","daddy_yankee pronto te vo a conocer al lado de nicky solo felicidad i love desde medallo http hpi1eizwzo"
"2014-03-27","immunityy6","amigos cannabicos unã monos todos ã ste de mayo en la marcha comunidad cannabica technoparade medellin http kwhookhuhs"
"2014-03-27","infodim","atenciã n asã­ formã medellã­n este jueves cambios en la formaciã titular gt http znhhvq1nlf"
"2014-03-27","infolocalcomfe","hablemos del plan de ordenamiento territorial y la construcciã n social territorio en medellã­n vivo medellin http gr4ll8bhww"
"2014-03-27","itmculturabiblo","stats from http i9jw79bbjz show itm_medellin maribeldiazp alejolamus jtoloza were my biggest supporters last week thankâ you"
"2014-03-27","ivan_verdola","monica_socas hola soy fiel seguidor del siclon vivo en medellin ayudame a conseguir una camiseta q desisss"
"2014-03-27","javierortizzz","que noche omee medallo esta pa tragos"
"2014-03-27","jcsantavillota","return medellã­n http jyi7rfyr6s"
"2014-03-27","jdavidche","futbolstorecol en la tienda de medellã­n tambn hay pantalonetas"
"2014-03-27","jonnysampedro","medellã­n tiene su challenger femenino hoy en elmundomedellin http x7def7vj34 tenissegbolivar lattenis scm8yja9r4"
"2014-03-27","jonychalarca","pilar castaã o desde el almacã n sevensevenco del centro comercial santafã medellã­n con asesorã­aâ http 9oclhknznq"
"2014-03-27","joseluisjsls","amoralesan petrogustavo bquilleros se han destacado por no tragar entero pero los q mandan en col estã n el norte de bogotã y medellã­n"
"2014-03-27","kpto","toda la gente de social media tienen oportunidad hacer algo real por el casanare â quã hacemos colombia bogota calico medellin"
"2014-03-27","kthebp","noticiascaracol habitantes de la calle estarã­an siendo enjaulados en medellã­n http vgo9gqlsdd como debe ser"
"2014-03-27","lacomuna69","bachatathursday true_ariel creoquemeenamoresolo video oficial bachata http esv1qes9vt via pauta_medellin planetachapin"
"2014-03-27","larepublica_co","despuã s de cali world trade center le apuntarã a medellã­n para una prã xima sede http gfhfxroxm7"
"2014-03-27","leonavasojeda","requerimos para la ciudad de medellã­n en el centro convenciones plaza mayor del al abril modelo http sngopyfgrr"
"2014-03-27","litchemedellinc","marthamerchan explosiã n en medellã­n deja cuatro muertos semana com http 9qfs7fomkf todonoticiaslitchepuntocom"
"2014-03-27","luisanichollsv","hoy promo gracias rcn y a rumba1069 djsemaforo ximenadj tourpromoelchakachaka medellin entreala http j6k1d7rxos"
"2014-03-27","macdonal5","noticiasrcn el bandido delâ â procuradorâ ordoã‘es destituyo al ex alcalde de medellin salazar por quã ã l denuncio narcoparamilitarismo noticiasrcn el bandido delâ â procuradorâ ordoã‘es debe indemnizar con su propio dinero al ex alcalde de medellin salazar por arbitrariedad"
"2014-03-27","marialhenaob","bonito atardecer en medellã­n http 93sx0hchxk"
"2014-03-27","marlonstev","lo hacen cada que hay evento internacional noticiascaracol habitantes de la calle estarã­an siendo enjaulados en medellã­n"
"2014-03-27","mauriciofta","el consejo de estado tumba la inhabilidad impuesta por procuradurã­a al exalcalde medellã­n alonso salazar http b79l6nnasu"
"2014-03-27","medellin_95","mindofaloner we slowly outgrow each other and ourselves"
"2014-03-27","merlano72","noticiascaracol la injusticia reina el bandido mas grande de medellin habilitado"
"2014-03-27","miel_97","medellin o http s9nsu0nv7z"
"2014-03-27","naslymlm","marcelitamlm hay marce metete a la pg de fb jumbo concierto medellin demaciada gente vendiendo boletas y veras tenga fe"
"2014-03-27","natalyrgc","a ver bunburyoficial en medellã­n gracias juanmabp ðÿ"
