"date","username","tweet"
"2020-10-03","musicamaestrord","una presentaciã n de aquã­ y allã el primer bachatero del mundo calderã maã ana se presenta en marco la fiestalibro medellã­n estã enlace para que conecten 8ha7t8ev9s nos vemos por youtube phg7dyilhz"
"2020-10-03","nadyabp_","ron medellã­n los visconti y mi familia hoy no me cambio por nadie"
"2020-10-03","nicolascasana1","divina la cantante de medellã­n colombia mã s reflejada rosalã­a"
"2020-10-03","notiamerica","d9c8thghis hallan sin vida a campo elã­as galindo lã­der y coordinador de colombia humana en medellã­n un familiar lo encontrã muerto su apartamento diã aviso las autoridades se desempeã aba como pzopfetvyg judicial"
"2020-10-03","paisacontento","p2208pilar bvbrandt_ jorgeivanospina porque en las ciudades donde hay mã s vandalismo es reinan los alcaldes de izquierda no son todos ciudadanos pero si una mayoria electoral medellã­n era asi y se estã volviendo igual cuando marchas"
"2020-10-03","paolocatapanod","que medallo no es pablo escobar hay una historia mejor contar"
"2020-10-03","rudanico","cambalache xxi epm desata la polã­tica local en medellã­n aazmwtzzsz"
"2020-10-03","sachaka7","medellã­n estã que arde en medio de la pelea del uribismo y el fajardismo con alcalde quinterocalle no quiere despellejen al paã­s destapã las muchas irregularidades hidroituango odebretch juego niã os lado esto reficar se llevã un rio"
"2020-10-03","samuelr36671364","juanmontroya sachaka7 quinterocalle les patio el porta a los corruptos de medellã­n"
"2020-10-03","santiago_rod2","jairomendez101 alvaropetro2 carlosholmestru policiaantinar fiscaliacol por los aeropuertos de bogotã y medellã­n en aviones avianca no se les haga raro"
"2020-10-03","santiagomv93","juantalerop pueblo1913 donrauldim dim_oficial javz1977 la verdad hay que exigirle renuncia ese hp no es dt para el medellã­n muchos tienen memoria"
"2020-10-03","sharinruel","fracasele jdnwiwk soy de colombia medellin"
"2020-10-03","susanaescobar81","oriana9020 juanurregor â quã bueno que ya lo recibiste oriana me pongo muy feliz yo tambiã n disfrutes muchã­simo y sigamos compartiendo estas experiencias un abrazo desde medellã­n ðÿ ðÿ’œ"
"2020-10-03","tropicalisimany","5hfldzyrxk salsa grupo galã ven a medellin visitenos fgogmxpqot"
"2020-10-03","vida_negocios","estalla escã ndalo en alcaldã­a de medellã­n contratan a primo esposa daniel quintero fxpvbkneun vã­a googlenews"
"2020-10-06","1957_raul","mientra petro sea quien dicte ordenes en medellin no hay nada que hacer"
"2020-10-06","2manythoughts4","rexchapman i highly suggest you go to see comuna an incredibly vibrant artsy place great people food and the scenery is jaw dropping medellin a must"
"2020-10-06","albalu2012","juandavelez alvarouribevel en medellã­n por muchos aã os veneraron ciegamente a pablo escobar hasta que al fin entendieron fue un vil asesino igual pasarã con uribe algãºn dã­a se acabarã la idiotez de esos veneran delincuentes y pisotean las vã­ctimas esas acciones"
"2020-10-06","alejocarmona41","nuevo vã­deo en el canal 1vs2ðÿ ðÿ‘šðÿ con panita alejowp_yt medellã­n colombia l9foxiqxe7"
"2020-10-06","alohar2010","no nos podremos imaginar el daã o que le estã haciendo daniel quintero a medellã n con programa de igualdad gã nero la revocatoria es una imperiosa necesidad"
"2020-10-06","antikidx","escorpioforeva de cali a medellin por tierra"
"2020-10-06","batako87","eppl2_ hola buenas me voy a ir medellã­n y querã­a que lo supieras ðÿ"
"2020-10-06","camolegata","vincentdonofrio medellã­n is an awesome city with the best food warm people great weather"
"2020-10-06","cariossa10","tiene que ser uno muy hijueputa de utilizar a los hijos para intentar manipular la opiniã n pãºblica â quã clase alimaã es dizque primera dama medellã­n bruja tal vez"
"2020-10-06","caritomorales6","pochã me hizo acordar que como somos bien raras el dã­a de la firma en medellã­n pensamos serã­a random llevarle a y les llevamos remolachas primera vez fueron limones jajajaja ðÿ"
"2020-10-06","carlosagrisales","jamartinez96 dim_oficial rojosinfiltro_ mi cã bala es que el medallo tenga una dirigencia seria y comprometida"
"2020-10-06","carlosarias7906","pero agarre o tape alguna vargas fuera ese y bonilla hoy mismo de millos par sin manos moreno ya al arco a que los manden medellin rafaeltovar"
"2020-10-06","cbed32","entrance to mercado medellã­n in roma required sanitizer enter and counting people by issuing tickets might be taking temps top i didn't famous churro shop el muro took my temp before entering allowing only maybe inside at once lq5crswa5y"
"2020-10-06","chuck_dc","rexchapman if youâ ve ever been to medellin many of the smaller roads are not much wider ðÿ"
"2020-10-06","ciudad_morada","alairemoradanoticias hoy la columna es de alcaldemori saxi y romea para hablar burocracia que hay en alcaldã­a medellã­n gstkrvqskq"
"2020-10-06","diegoal01656835","charlie_sl73 revocatoriadanielquintero no mas pinturita en medellin wnexadqbnc"
"2020-10-06","dsuciu02","th_sushi15 whatcha think ðÿ rexchapman medellin colombia an insane minutes of bicycle racing clzzla06ea"
"2020-10-06","easystorejd","minutos gigas noches gb gratis gt aplica reportados qua5qsrzfo bogota barranquilla cali medellin bucaramanga valledupar riohacha movistarcolombia tigoune clarocolombia cartagena engativa kennedy chapinero igoi63k0gn"
"2020-10-06","edscrz","buitengebieden_ is medellin in colombia"
"2020-10-06","ernestocorreah","no sã si me da mã s desconfianza la opiniã n al parecer unã nime de gente bien medellã­n sobre el alcalde o los defensores oficio que le han aparecido en todo caso creo narrativa se pretende instaurar desde calificada paisa"
"2020-10-06","fdrcchc","campari vermouth rosso ginebra agitado en coctelera segundos servido con una cã scara de naranja negroni perfecto medellã­n antioquia 8fz48molrw"
"2020-10-06","flzlvnt","mekremoran ekrem baskanä m lã tfen gã rã ltã sorunumumuza bir ã are eåÿme eylã l mah sok medellin barda her gece sabaha kadar alkollu mã åÿteri sã var ften ruhsat kontrolu yaptä rä n 4e aã ä k mekan ok teåÿekkã r cesmebld sayä n ekrem baåÿkan gã rã ltã sorunumumuza bir ã are eåÿme eylã l mah sok medellin barda her gece sabaha kadar alkollu mã åÿteri sã var lã ften ruhsat kontrolu yaptä rä saat 4e ilã enin beäÿinde olur mu ok teåÿekkã r"
"2020-10-06","fontaxxx","dcaceres2551 medallo_puro ya rechazaron la propuesta amigo"
"2020-10-06","iver_sanmiguel","humopijao oiga ojã la hubieran hecho todo ese show los comentaristas con el penal q nos robaron contra nacional en medellin"
"2020-10-06","jesus79935146","orgullocaleno yo me quejaria es de a partir esas construcciones los cali se estanco que pesar uno ve medellã­n florecer bogotã bquilla bmanga pereira y la pobre estancada cada dã­a mã s fea da un"
"2020-10-06","jhonjaimeosorio","1965gs2 pellaudsimon asã­ como en bucaramanga venden bandeja paisa medellã­n bocadillo veleã o pellaud vive y los comprã antes de viajar"
"2020-10-06","jhonrsm","numeral767 buenas tardes me pueden informar estado de la vã­a puerto berrã­o medellã­n para vehã­culos carga toneladas gracias"
"2020-10-06","jorgudos","fisicoimpuro medellã­n tiene barrio pablo escobar el pagã su construcciã n"
"2020-10-06","juancsegurap","pellaudsimon bicigoga rincã n de medellã­n quã comentario tan regionalista tã­pico estos paisitas el bocadillo vã lelo es velez santander no por eso mejor ver a sabato"
"2020-10-06","juandjimenez","disfrutando del teatro online presentado por el festival internacional de manizales teatromanizales fitm conectadosconelteatrodesde medellã­n dd3xymhtp4"
"2020-10-06","kunaweropapa","elgigantedelnoa junior guarani bolivar paranaense wilstermann colo san pablo amã rica catolica estud mã rida a lima olimpia caracas ind medellin esos quedan de la copa actual si podes elegir ahã­ joya aunque se permite uno q no estã argtletiatm quedan estos de los q juegan la copa actual junior guarani bolivar paranaense wilstermann colo san pablo amã rica catolica nacional estud mã rida a lima olimpia caracas libertad ind medellin si elegis esos mejor aunque se puede elegir uno no estã"
"2020-10-06","lissycruz19","acaba de publicar una foto en medellã­n antioquia t53gdeh9qy"
"2020-10-06","lumalo","mimi_uvasquez zimonrock medellã­n futuro"
"2020-10-06","makaiaorg","este es un resumen de la calidaddelaire en medellã­n opendata elcolombiano eltiempo areametropol telemedellin cleanairfund accionesporelaire ibmcolombia caravanstudios ruta_n alcaldiademed zkfxxgrse3"
"2020-10-06","mao_medellin","lapandawidow los sueã os son actidad cerebral en modo rem sã­ntesis corta archivos abiertos de la memoria o deseos ansias y temores experiencia representados imã genes e interpretaciones"
"2020-10-06","mateusvisual","cali venã­ medellã­n venga pues santander ole le digo bogotã caiga weon barranquilla llega cachã n confirmen"
"2020-10-06","medallo_puro","a_arevalosilva si pero tambiã n hay un porcentaje de hombres que quieren sobresalir bonitos super apuestos en cuanto a las mujeres casos cumplen con dos condiciones hermosas e inteligentes al le caiga el guante se lo _arevalosilva"
"2020-10-06","mimi_uvasquez","zimonrock no es medellã­n futura futuro"
"2020-10-06","nietojulio","de personas necias ðÿ esta lleno el mundo conoces a alguien asã­ etoquetal en este video el.bedon algãºn lugar medallo owncrd5c0x"
"2020-10-06","noticiascaracol","presuntos estafadores vendieron predios de un lote que pertenece a la alcaldã­a medellã­n fuaut34cxb"
"2020-10-06","paolin2504","pormiempresa puedo ser ãºtil medellin pormiempresa dã­a a puedo decir que estoy haciendo algo por los demã s guayackson medellin"
"2020-10-06","partyuntildie","ya soy vendedor de zara que felicidad ðÿ en medellã­n antioquia vajbp0ael9"
"2020-10-06","pelaez_patricia","lychee la reina del sur ðÿ gatosdeinstagram gatopersa pauandrew su orgullosa tutora ðÿ’ªðÿ en medellã­n antioquia cjirh0vbbj"
"2020-10-06","rcnmundo","citan al gerente de epm ã lvaroâ guillermo rendã n a un debate control polã­tico en el concejo medellã­n me8ae9mkum"
"2020-10-06","redbeccaa","si vives en medellã­n al menos amigos tuyos se tuvieron que ir de intercambio a australia no tienes"
"2020-10-06","redcomunitariat","nos tomamos las calles de medellin para gritar estamosputas exigimos derechos y garantã­as laborales trabajadoras sexuales todas estamos juntas en esta lucha viejas_verdes putamentep 7xcfjnlaoa"
"2020-10-06","revistadinero","el sena inaugurã este martes en medellã­n su segundo centro de desarrollo software colombia una iniciativa que servirã para aprendices realicen anualmente sus prã cticas y se inserten mercado laboral ltd0w7qea7"
"2020-10-06","revistasemana","un concierto de la orquesta filarmã nica medellã­n en vuelo avianca desatã polã mica las redes sociales â por quã no es recomendable epidemiã logo lo explica semananoticias ll9qvstvzp una calle de miami florida recibirã­a el nombre ã lvaro uribe vã lez â quiã n liderã la idea y por quã ademã s todo sobre explosiã que se registrã en las ãºltimas horas medellã­n los detalles juicio contra diego cadena semananoticias lnxbtkgrh4"
"2020-10-06","scratchinpro","medellã­n siempre innovando"
"2020-10-06","sin_turmas","felipearias71 conozco una maestra de lengua castellana tiene experiencia tambiã n en trabajo con primera infancia y ha contribuã­do la promociã lectura es ciudad medellã­n realmente necesita emplearse gracias"
"2020-10-06","srubianom","cuando voy a ver esa carita preciosa en medellã­n â apenas vaya ºï lwdlazn6yi"
"2020-10-06","stulevitan","medellin colombia you say i never would have guessed"
"2020-10-06","tuitepues","lean esto quinterocalle es un abusador sexual masamorpormede brisa7766433br1 mas_medellin outquintero lapullaoficial secnoviolencia diamaov"
"2020-10-06","wil09893381","que bares swinger hay abiertos en medellã­n"
"2020-10-06","wilromrin","diamaov quinterocalle hã gale alcalde que lo estã haciendo bien la gente buena de medellin acompaã a covid_19 alcaldiademed metrodemedellin"
"2020-10-06","xclusivatv","el artista invitado en programa vivo de canal cnc es yelsid reggaeton medellã­n antioquia rywu3ebmia"
"2020-10-09","5euros_","eres una niã a muy mamasita lastima lo lejos pero desde medellã­n te mando un saludo gigante me encantas ðÿ šðÿ â jajajaja encanta beso ï aupwfxfehi"
"2020-10-09","ahifu2019","octubre recuerdo naciã en el pueblo alejo ledesma cã rdoba juan eduardo hohberg jugã argentino y central ambos de rosario peã arol cãºcuta colombia nacional medellã­n racing montevideo al cual tambiã n dirigã­a crack su ã poca lv6y0vk1v0"
"2020-10-09","alinamakeupcol","martin232409 jajajaja por lo menos familias segãºn se sabe en medellã­n todo muy bien dr juliogonzalezvi revocatoriadanielquintero medellin skg8qhc7eo"
"2020-10-09","amerhoy","cinco planes para hacer este puente en medellã­n pug7hwom08"
"2020-10-09","amparocastro61","colombia fajardo fraudeelectoral humana_medellin gustavobolivar petrogustavo augustoocampo elquelosdelata cielo_rusinque ivancepedacast nessnio anonnews_col julianfmartinez fisicoimpuro laorejaroja actualidadrt wilsonariasc viwkabtjhk dc4lkexdz1"
"2020-10-09","analisisurbano","medellã­ninsegura antioquia colombia por solicitud de la fiscalã­a el juzgado penal municipal medellã­n impuso medida aseguramiento intramuros en contra gustavo adolfo rodrã­guez zapata alias tavo como presunto eqryboqace"
"2020-10-09","analist56181232","richardfredysa4 augustoocampo mario_ivan_1 ysikgato jaoelvia adolowalter edenmipa javiergomezroa1 medallo_puro jsmej jhoanahdezo joseferreira14 jotanvergara gomezandresf nanderas2 jfgallonc falte yo analist56181232 seguidos todos ahora siganme tambiã n"
"2020-10-09","andreacuellarp","caro_polanco medellã­n"
"2020-10-09","anibalzapata5","petrogustavo soy de medellã­n y conozco muy bien ese citio donde ã l no les dispare lo linchan esas ratas"
"2020-10-09","army_medellin","michellexvgx bts_twt lamentablemente no tenemos link para compartir ðÿ â cuã l es presentaciã n que tienen mã s ansias de ver ya sabemos la respuesta todas jajajaja pero realmente en army med morimos por filter ðÿ bts_twt xnid05qez6 falta poco para el concierto ðÿ ºðÿ º bts_twt c2nwtywfty"
"2020-10-09","avividaniel","colombia vs venezuela el que gane se queda con parque berrã­o en medellã­n"
"2020-10-09","bladimi80830506","alcaldiademed medellin no necesita eso que descaro tiene verguenza"
"2020-10-09","cafera13","sarangof es plana ðÿ no mentiras miras que hay punticos en colombia medellã­n y quede como hmmmmm"
"2020-10-09","comboestrellas","folklor de mi tierra el combo las estrellas tfwzysotz6 a travã s youtube musicatropicalcolombiana colombia antioquia medellin elcombodelasestrellas marlonmuriel"
"2020-10-09","coreyzinho","grantwahl caracas had reds v independiente medellin on wednesday wonder if itâ s similar officials"
"2020-10-09","dramosrdz","ninjahodon es medellin colombia bhtkiqlatz"
"2020-10-09","eafit","ð šð de carmen rosa herrera barth es una novela autobiogrã fica que estã retratada en medellã­n desde la vida cotidiana claudia ivonne giraldo nosmuevelacultura fiestalibro vtivl2csra"
"2020-10-09","easystorejd","minutos gigas noches gb gratis gt aplica reportados qua5qsrzfo bogota barranquilla cali medellin bucaramanga valledupar riohacha movistarcolombia tigoune clarocolombia cartagena engativa kennedy chapinero igoi63k0gn"
"2020-10-09","edgaralagos1","richardfredysa4 augustoocampo mario_ivan_1 ysikgato jaoelvia adolowalter edenmipa javiergomezroa1 medallo_puro jsmej jhoanahdezo joseferreira14 jotanvergara gomezandresf nanderas2 jfgallonc edgaralagos1 edgarlagos2016"
"2020-10-09","el_cooperante","un hombre matã a balazos su vecino porque no recogã­a las heces de perro en medellã­n j7apx8sem7 un hombre matã a balazos su vecino porque no recogã­a las heces de perro en medellã­n j7apx8b2xx"
"2020-10-09","elvis52537","si gana colombia me voy a culiarme gratis todas las tinteras del parque berrã­o en medellã­n"
"2020-10-09","estadisticascai","fichas independiente lograba un buen empate en medellã­n tuvo mal comienzo y caã­a con dos goles de trellez sobre el final del primer tiempo ludueã a metiã zapatazo que se clavã ã ngulo la segunda etapa llegã igualdad mcxay8r4oj"
"2020-10-09","estefastreet","moralesadib cansadita de esto llamado tener finca con piscina a horas desde medellã­n ðÿ ƒ"
"2020-10-09","exprimemibanana","colombia grindr medellã­n con nombre â œbusco empleoâ"
"2020-10-09","fdoquijano","medellã­ninsegura antioquia colombia por solicitud de la fiscalã­a el juzgado penal municipal medellã­n impuso medida aseguramiento intramuros en contra gustavo adolfo rodrã­guez zapata alias tavo como presunto g38hlkuwxq"
"2020-10-09","ferferher","lo que sucediã en medellã­n se llama legã­tima defensa"
"2020-10-09","genchiquita","ivanduque graciasðÿ ðÿ viva medellin â ï"
"2020-10-09","hagamosunbaile","jeamsantos72 medellã­n colombia ðÿ"
"2020-10-09","harleymedellin","harley davidsonâ heritage classic modelo km la motocicleta cruiser por excelencia impresionantes detalles retro y puro estilo rock and roll informes medellã­n barranquilla bogotã harleydavidson exqsewfzj2"
"2020-10-09","helsivus","anakamaya79 â bien medellã­n el estã satisfecho o quã preguntaron"
"2020-10-09","independentair","soul in pill ã œsin libreto en vivo casa kolacho medellã­n è ÿã ce9mccmyb1"
"2020-10-09","jamr0319","richardfredysa4 augustoocampo mario_ivan_1 ysikgato jaoelvia adolowalter edenmipa javiergomezroa1 medallo_puro jsmej jhoanahdezo joseferreira14 jotanvergara gomezandresf nanderas2 jfgallonc listos seguidos todos ðÿ"
"2020-10-09","jatirado_oc","medellã­n cinco planes para hacer este puente en 4eowibnqth nylcm2fbcw"
"2020-10-09","jazzmede","son de medellã­n pero cantan en portuguã s ðÿ"
"2020-10-09","jcru12","acaba de publicar un vã­deo en medellã­n antioquia otgparhvrm"
"2020-10-09","jeerrycs","luna_medellin qofit7s0sd"
"2020-10-09","jhonaldojarami1","inviasoficial mintransporteco buenas noches me pueden informar el estado de la vã­a medellã­n caucasia"
"2020-10-09","jongiraldo5","juliogonzalezvi las2orillas detraz estamos los ciudadanos que amamos medellã­n y vemos este mentiroso la quiere acabar se equivoco respeta o hacemos respetar para eso hay herramientas jurã­dicas como revocatoria les quedo claro masamorpormede"
"2020-10-09","juan_nicolas51","genteconvos se ve hermoso ðÿ medellã­n en argentina estos dã­as lo ãºnico que arde son los cerros y bosques x el fuego es muy lamentable"
"2020-10-09","juan0bogota","carlosholmestru el heredero del cã rtel de medellã­n amenazando ðÿ â ï"
"2020-10-09","juanescor2","lapataletuda yo si lo digo la mitad de medellã­n es feã­sima arquitectã nicamente"
"2020-10-09","juanjgarces","â hay bibliotecas con entrada al pãºblico en medellã­n"
"2020-10-09","latucha_","acaba de publicar un video en hoteles estelar medellã­n 2omto9jvwv"
"2020-10-09","lerougejolie","seguimos en la era escobar pero con el nombre y direcciã n de ivanduque alcalde medellã­n muy bien inocentes pagando los platos rotos por una pelotudez"
"2020-10-09","lirofej","sttmed hola buen dã­a deseo saber si en medellã­n hay alguna restricciã n como pico y placa o cualquier otra que regule la circulaciã de vehã­culos particulares ya maã ana viajo desde monterã­a"
"2020-10-09","lumikoju09","â quiã nes estã n detrã s de la revocatoria quintero en medellã­n las2orillas tiene difã­cil el petroã ero zurdo pintura porque su jefe petrochanda no lo podrã salvar zrsewrmqfn"
"2020-10-09","luzbeldraconian","andreslopezr_27 gusmaldonados ya le dije venga a medellin y dudo que pueda tocarme vas gatear pero como buen acefalo no entiende lo se escribe andreslopezr_27 gusmaldonados sã lo hablas mucho desde la comodidad de tu casa ven a medellin que yo estarã gusto darle cara puede usted no este por quã al verme es muy probable gatee"
"2020-10-09","luzmabe1959","huaso_patriota quã lindo era chile dã os bendiga a y su gente.donde toda la gente les salga den una buena paliza quiten ã sas capucha se acaba valentã acã en medellã n envigado los rodearon terminaron llamando policã bien asustados no dejaron hacer nada"
"2020-10-09","maffenovoa","hola medellã­n ðÿ š xgonsboc7z"
"2020-10-09","mamsalcedo","ðÿ la mã­a es poder cruzar frontera radicarme en medellã­n e ir a homecenter equipar mi nuevo hogar ƒðÿ ƒðÿ’ªðÿ’ªðÿ’ªðÿ â ï"
"2020-10-09","manuelneg","milagrosurb en medellin hay un sirio venezolano con puesto de shawarmas a una cuadra la av el poblado"
"2020-10-09","medellin_nfl","unmechudomass la boleta para ver a los miami dolphins me cuesta dã lares acciã n tambiã dura tres horas y tengo el triple de orgasmos"
"2020-10-09","medellingamer","pronto vas a conocer detalles de un evento que harã historia para la comunidad gamer medellã­n y toda ciudad comparte este post une tus amigos movimiento no querrã s perderte ozxgjpibbm"
"2020-10-09","medellintiempo","viernes ðÿ medellã­n ðÿœ noche 16âºc lluvia ligera c8f6vrcis2"
"2020-10-09","michellexvgx","army_medellin bts_twt tienen links"
"2020-10-09","miguelg770","donde haga gol venezuela se cae todo medellã­n"
"2020-10-09","miryampenadecor","en la entrega de unidades funcionales proyecto cuarta generaciã n vã­as del nus q conectarã a medellã­n forma directa con el puerto cartagena â mluciaramirezâ lucã­a ramã­rez propuso crear centro educaciã superior regional ivanduqueâ tcqiyffwjm"
"2020-10-09","n0lopuedodecir","no nea quisiera estar en medellã­n viã ndome el partido con mis amiguessss quã es estoooooðÿ ðÿ"
"2020-10-09","opiodp","nehxoxs melisamarartuz mã s altos que medellã­n incluso ve al golf montaã ero"
"2020-10-09","otonielumaa","cathyjuvinao julianroman julianbedoyal17 ese es el seã or que tiene unos problemas con tã­tulo de la universidad medellã­n"
"2020-10-09","qmoncaleano","la ciudad de eterna balacera sã­ medellin j8qpgkftoz"
"2020-10-09","rabingoreramaya","richardfredysa4 augustoocampo mario_ivan_1 ysikgato jaoelvia adolowalter edenmipa javiergomezroa1 medallo_puro jsmej jhoanahdezo joseferreira14 jotanvergara gomezandresf nanderas2 jfgallonc seguidos"
"2020-10-09","radio1medellin","a esta hora estas escuchando elamaguedefindeaã o en radiounomedellin antioquia colombia medallo medellã­n medellin ant ewjz0qf80m"
"2020-10-09","reeg_pg","yo ðÿ ž maluma de medellã­n pa todo el planeta"
"2020-10-09","sitemcen","el profr diego animas delgado srio gral del cen sitem en la tierra de nuestro amigo prof jose luis medellin querã taro rumbo al voto libre directo y secreto sjrmrowsqn cyfcohzkm3"
"2020-10-09","stranrm","cafc727 desde medellin colombia pal mundo"
"2020-10-09","tanoaragon27","ubagutierrez mã­nimo meses se ve muy parecida a la lesiã n que tuvo el lateral del medellã­n yulian gomez ðÿ"
"2020-10-09","thtsive","hwangnnie de medellã­n y usted"
"2020-10-09","valencadavid13","atardecer en medellã­n belleza absoluta igjxukueox"
"2020-10-09","valenvhc","las laderas sostienen esta ciudad medellã­n es color ladrillo ðÿ"
"2020-10-09","valeyatra","foreveryatrafc sebastianyatra medellin presenteee tjlht3acbh dannapaolaedmx foreveryatrafc medellin presente wabsyeikfz sebas_yatra_br foreveryatrafc medellin presente tidf1coc7b"
"2020-10-09","venezuela_migra","venezuelamigrante desde su llegada a medellã­n toni vitola se involucrã de lleno con la comunidad migrante y organizã actividades para asesorar sus compatriotas en temas acceso servicios salud educaciã n r0wiskbglj"
"2020-10-09","wizardjc7","somos el cartel de medellin hijo puta pablo escobar"
"2020-10-12","amaluld","los datos de la gobernaciã n antioquia y alcaldã­a medellã­n no coinciden mientras unos aseguran que todo estã bien otros indican estamos cerca a una alerta roja por ocupaciã ucis â quiã creerle hay comunicaciã entre ambas administraciones"
"2020-10-12","betocandito","en aã os solo se ha revocado un alcalde creo que boyacã unooo jajaja dejen la lora con eso y mas bien salgan a votar hã ganlo bogotã cali medellã­n estã enferma de socialismo"
"2020-10-12","caicer499","con ganas de llenar el tanque full y arrancar pa medallo ðÿ ª"
"2020-10-12","daniel71371","alejovr90 anamarqr andreesecsalud gobantioquia yo estoy por creer que hay mas informaciã n sobre el covid en medellin los medios de comunicaciã la misma alcaldã­a oukmjwiv16"
"2020-10-12","danielnomada","yoapoyoadanielquintero en tiempo rã cord logrã que medellã­n tenga metro de la"
"2020-10-12","davidvalenxia17","cazasarcasmos danielm01121 minsaludcol inscolombia fruizgomez vicecolombia supersalud mininterior ungrd ivanduque urnadecristal infopresidencia tranquila ya google te dio la repuesta antioquia es un departamento cuya capital medellã­n pa que no vaya a decir pais"
"2020-10-12","flordelmar1","juanduribe61 dizque un independiente con ese cuentico se comieron a muchos que hoy estã n arrepentidos espero asã­ les note en la revocatoria es urgente antes acabe medellin"
"2020-10-12","gymboreelaurel1","octubre gymboreecolombia unicentromedellã­n gymboreelaurelesmedellin antioquia medellin en unicentro medellã­n kjmq1ifoj2"
"2020-10-12","hijeffr","eltiempo stevenarce en agosto a mi me pasã lo mismo el poblado medellã­n y auto siguiã de largo gobierno debe tomar medidas asunto cuanto los conductores vehã­culos las cã maras ya que estas solo sirven para multar no salvar"
"2020-10-12","jernestopelaezt","luisernestogl si no pensamos en el a colombia ðÿ llegarã n lacras como bogotã medellã­n cali y cartagena"
"2020-10-12","jgallardo_sdm","cundinamarca ruta del sol antes tãºnel vã­a medellã­n bogotã peaje el coran una persona tirada piso se observa personas llorando hay placa verde con letras pr solicita ambulancia y policã­a de carreteras"
"2020-10-12","jjavierbruno","kristhoferx siiii hahahahahaha por cierto hoy fue prueba de fuego lleve chucherias en la maleta medellã­n a bogotã y nein pronto estarã alerta aeropuerto mana"
"2020-10-12","jorgeramirezn_","quinterocalle quintero dejã de ser tan mentiroso medellã­n no hay uci"
"2020-10-12","jotavicio","hola el gato de una amiga se extraviã dã­a ayer llama petys y cerca la iglesia del calvario por campo valdã s en ciudad medellã­n ayuden con un si tienen alguna informaciã n pueden hablarme dm o al 3rh07d4cz7"
