"date","username","tweet"
"2014-06-02","urancardona","risalocahumor la alcaldia de medellin nos desplazo por transformar ciudad para ganar un concurso"
"2014-06-02","viamultimedia","â œ paisa7 medellã­n el milagro de una ciudad inteligente http cfpwneu4vuâ cc lorenzolara rubenddiaz"
"2014-06-05","cnt_unal","6to.coloquio maestrã­a en construcciã n fac.de arquitectura unal medellã­n http qaqwb6qcko"
"2014-06-05","eywabilleteras","maã ana en expotatuaje medellin tendremos una ediciã n especial de billeteras ecolã gicas elaboradas con afiches http wvpecmwvqk maã ana en expotatuaje medellin tendremos una ediciã n especial de billeteras ecolã gicas elaboradas con afiches http 90vgni3shy"
"2014-06-05","flowcolombianoo","yelsid te invita a festimotos medellin colombia de junio flow digital http y9q0oloqjw"
"2014-06-05","flowdigital_co","yelsid te invita a festimotos medellin colombia de junio flow digital http aedhlc2q51"
"2014-06-05","geraldussan","rumbo al fsl medellin yosoyherbalife trabajo familia"
"2014-06-05","hassiemeurernlt","pablo escobarâ s medellin cartel spent a month on rubber bands to hold all their cash"
"2014-06-05","imbcolombia","yellowday vitrina medellã­n canam seadoo canamspyder evinrude http klisjzc7aj"
"2014-06-05","india__roja","la moral es que el entrenador nos quiere llevar a manizales armenia y medellin â"
"2014-06-05","jhonmarquezq","ir de nuevo a medellin solo eso"
"2014-06-05","jpablo1988","jdelaespriella y el gran martineliasdiaz medellin no les falla juanchistas pauloalbapeluk martinistas ðÿ http max7aefewu"
"2014-06-05","judicialesyd","alias el cebollero trasladado para medellin jajajaja"
"2014-06-05","jyfmedellinfc","el cargamento de cds jolgitoyflowsito medellin http km7u1issw6"
"2014-06-05","oscardzg","la hora pico en el metro de medellin es una tragedia he dejado pasar trenes estaciã n exposiciones y nada que logro montarme"
"2014-06-05","paundreca","i'm at los molinos centro comercial losmolinoscc medellã­n antioquia http loknixhdw4"
"2014-06-05","perea_torres","edulucass01 ppensador pablo_medellin wradiocolombia jajajas claro todos contra ã l es logico que la naciã n esta difamando de paraquin jr"
"2014-06-05","soycamiloorozco","â medellã­n prepã rate porque llegã una pandemia a la ciudad http akxcon4t5g"
"2014-06-05","sylviapatry","rgrt1vqy53 entrada triunfal de anagabrielrl en medellin soy como quise ser"
"2014-06-05","tycoalberto","maã ana medellã­n es luxury con el pacã­fic all stars dudleyrm jhonferstyle sebhaz guerreroluxury matudj_luxury http lfyth9ccxj"
"2014-06-05","unoscarmas_","el otro aã o para medallo con la ayuda de papa dios â"
"2014-06-08","alcaldiademed","asã­ quedaron las nuevas tarifas de taxi en medellã­n http xmk0wwqy0a"
"2014-06-08","aleja_hurtadoro","daniela0__0 me va a hacer un favor prestar nesecito conseguirlos para el viernes quiero ir medallo si ayudar d"
"2014-06-08","alejandriiino","domingo de cine at cine_colombia multiplex unicentro medellã­n http wayuwkvdho"
"2014-06-08","alexsierrahz","panorama de medallo desde occidente http yq6rhd3bpp"
"2014-06-08","colombiacycling","vista de medellã­n magui0127 conquistando el alto boquerã n premio montaã a hc http mjwsn5iacy"
"2014-06-08","culma_maicol","medellã­n final de voleibol femenino hermosas â"
"2014-06-08","damasco1812","para terminar el domingo viendo pablo_escobar zar de la cocaã­na cartel_de_medellã­n"
"2014-06-08","danielmadrigala","disfrutando de los muralesdemedellin generalhospital medellin muralarts http j7kwpnojsv"
"2014-06-08","danijara21ro","i'm at centro comercial santafã santafemedellin medellã­n antioquia w others http 989rzceg51"
"2014-06-08","draw_70","en medellin antioquia http fobt9cl4wz"
"2014-06-08","elresidentecol","en medellin con los parceros gatomarin y alexander314 jaja a gato como q se le iba bolar el peloâ http jrs27exj35"
"2014-06-08","estemanmusic","medellã­n ya tienen sus entradas para el concierto que daremos este jueves en teatropablot gfzu99icwi"
"2014-06-08","felipe_781","en unos dã­as bienvenida medellin"
"2014-06-08","fredyandres02","â cuã l es la ciudad mã s bonita que has visitado medellin jaja http kmpqedzca3"
"2014-06-08","germanpatino","atardecer en medellã­n at plazamayormed teleantioquia joaquinbotero 3ttelemedellin telemedellin noticiasrcn http dncde5dutb"
"2014-06-08","gonzalezluza","dianaeme modo nbafinals pizza atardecer en medellã­n letsgoheat http spppap5pro"
"2014-06-08","gregorypino","arturo lucia di lammermoor donizetti opera belcanto tachira medellin http 5aud4hcvaa"
"2014-06-08","jaco1778","los estadios en colombia ya no se estan llenando lleno barranquilla ni medellin ahora tampoco llena cali"
"2014-06-08","jayleneemariee","rylea medellin is tripping me out ðÿ"
"2014-06-08","juangobeta","atardecer del domingo de junio en medellã­n p.m http peuhcig1mv"
"2014-06-08","kevinp456","que mi hermanita no se baya a ir medallo c"
"2014-06-08","leomostaza","con el pollo en expo tattoo 5ta convenciã n medellã­n http 9m5vhpzgej"
"2014-06-08","maxglazer","la solar aniversario espectacular medellin colombia thank you breakfast_co datalove rbma http ukxcnvklmz"
"2014-06-08","medellin_95","jonahgreen you love puns right watch the pokemon they have on netflix for d a y s"
"2014-06-08","medellin_libre","saaid http fvak4wakdr espacio arquitectonico http n0k90fdis5 espacios arquitectonicos http rmcvipzrr2"
"2014-06-08","mioriente","falleciã en medellã­n belarmina henao de gallego madre del exministro marinillo andrã s uriel"
"2014-06-08","nalreydecopas","si no te unes eres hincha del medellin â http ihgy8deci6"
"2014-06-08","orosantosport","la cuidad de eterna primavera â ï medellin ðÿœˆ http flwk39wp8c"
"2014-06-08","pablografia","acabo de publicar una foto medellin antioquia http 5ov9rfwfmv"
"2014-06-08","pablonaval","medellin linda http vdzhgykxmv"
"2014-06-08","sam15_","nico_1017 pa medallo o que"
"2014-06-08","selenacha","monydiaadia y el calorcito tan rico que estã haciendo en medellã­n"
"2014-06-08","theatrozapatero","experiencias historias cuentos belleza comodidad es lo que theatro zapatero trae para ustedes medellin cultura"
"2014-06-08","thereal_kanella","i always miss young scooter part on medellin wtf be doing"
"2014-06-08","tiendasportux","sportux en medellã n cra49no53 tel estamos cerca del edificio coltejer por maturin con junin http w4jk3cgmbo"
"2014-06-08","unatravesura_","me dedicare a dejar un ex por ciudad medellin âœ bucara bogota cali voy ti"
"2014-06-08","yulianaverag","este aã o damos la vuelta con el medellinâ ª el medallo es mi vida"
"2014-06-11","3pimes","â artista confirmado santattoo medellin sant wvmqphdrqk http jwduuapwqy â artista confirmado santattoo medellin sant wvmqphdrqk http 82ktx83ids"
"2014-06-11","adalbertosldn","medellin city haciendo deporte relajado se me salio el alma jajaj http z1v6cgsal3"
"2014-06-11","andresgarces20","i'm at universidad de san buenaventura usbmed medellã­n antioquia w others http xe1czf4q18"
"2014-06-11","ascoa","si estã s en medellã­n y quieres asistir maã ana al techmedellin todavã­a hay tiempo de registrarse http ohru94bq0z"
"2014-06-11","cassius_nxtdoor","ridin clean youngest nigga in the medellã­n"
"2014-06-11","comunitymember","viva voz fugitivos de azul http 44voyfv818 heard this in a medellin videobar and nearly pissed myself"
"2014-06-11","danielrdrgez","deporte publicidad diseã o regalos hidrataciã n colombja medellin envigado empresas negocios se http agukdgj2rg"
"2014-06-11","danielsans23","foxenbrasil saludos desde medellin colombia felicitaciones por tan excelente programacion"
"2014-06-11","davielbk","valiã la pena ir a u hoy porque me encontrã chica mas linda de kpop medellin"
"2014-06-11","debbysalud","estaremos y de junio evento ibeautyshow medellã­n salud belleza"
"2014-06-11","dianamilenazu","carlosvives que felicidad me dio cuando enterã vienes a medellã­n solo espero salgan la venta las boletas para comprarlas"
"2014-06-11","edmraversco","tambien estara el viernes tocando djtusso en medellin"
"2014-06-11","el_pulpoo","la gente de medellin serã­a mas feliz si saliera a ver luna hoy"
"2014-06-11","espazioideal","gracias a dios cupo completo en artesanã­a rosalba medellã­n http wi7dgg5swj"
"2014-06-11","expofitnesscol","salud deporte y bienestar gt http is7hbzcww0 expofitnesscolombia junio al en medellã­n"
"2014-06-11","fractalteatro","â ya sabã s quã vas a hacer estanoche miã rcolesdeteatro en fractal teatro de medellã­n con la propuesta http jwtxx0lcp0"
"2014-06-11","gilbertslgd","medellin city haciendo deporte relajado se me salio el alma jajaj http hjoqfxhy8f"
"2014-06-11","h2ocia","lan_co este link para medellin no sirve era hasta las"
"2014-06-11","hurtadopaula25","no me caerã­a nada mal irme de vacaciones a medellin ðÿ‘œ"
"2014-06-11","jeca_912","â œ luis_santiago2 see you in days medellin http tkjgmsk9enâ ðÿ"
"2014-06-11","jeffreyramosp","ya me voy para medellin maã ana"
"2014-06-11","josepesanchez1","increã­ble campaã a sucia de santos ojoâ en medellã­n se la estã n creyendo zuluagapresidente oizuluaga cedemocratico alvarouribevel"
"2014-06-11","julicarqui","arredondo henao ciclistas ciclismo teleantioquia gobantioquia ciclovia medellã­n antioquia http cooji3qy4r"
"2014-06-11","lapizazultaller","asã­ vamos en el taller de ilustraciã n grafismo experimental nuestro espaciã medellã­n http 5umfnccebk"
"2014-06-11","m_10rm","espero que lo veasâ ya tengo dulcemaria mi tesoro sinfronteras colombia medellin te amo http hyaghirspa dulcemaria no me canso de verlo y escucharloâ es perfecto colombia medellin graciasâ te amo http v1veclfg1o"
"2014-06-11","mcp2_3","malditas pobres porque se vienen para cine el miã rcoles que pereza ir hasta medellin"
"2014-06-11","mdc_25","i'm at pergamino cafã medellã­n antioquia http nhugsbvzze"
"2014-06-11","mingo_1","toquedequeda eutvnet ing josedeviana medellã­n que era tan complicada como caracas logrã superar todos sus problemas de servicios"
"2014-06-11","nickylicious_","por quã no vienen a medellã­n"
"2014-06-11","ollongasa","me acabaron de robar mi moto bfr94b verde en medellã­n calle no c"
"2014-06-11","oskaralarkon","ponerle filtros a medellã­n es ociosidad http 1u0nppb6yy"
"2014-06-11","ouprote","el paraiso de las proteinas en medellin ubicacion cc obelisco local 9.30am a 7pm pedido online http j255ai18ta"
"2014-06-11","pasiojuniorista","el equipo tiburã n tendrã tres partidos amistosos los dã­as y contra envigado medellã­n e itaguã­"
"2014-06-11","rafasanchez23","venezuela presentã a pto la cruz como una propuesta atractiva pero sede de los juegos centroamericanos y del caribe es medellã­n"
"2014-06-11","samuelrmro","deporte publicidad diseã o regalos hidrataciã n colombja medellin envigado empresas negocios se http jd4v0zdjba"
"2014-06-11","simonrave33","interesantes cambios de enfoque para los premiosalacalidad2014 proantioquia1 alcaldiademed medellã­n construye un sueã o maestro"
"2014-06-11","welshviews","follow http vod8drchlx google colombia wales cardiff medellin vegetarian vegan photography trekking ccjo8vavs8 follow http vod8drchlx on facebook wales cardiff colombia medellin vegetarian vegan blogging icft4jf3hb"
"2014-06-14","adalbertosldn","tennis medellin fitlife fit moda deporte envios colombia gym ejercicio nike http en2jyhtoh6"
"2014-06-14","bajoasfalto","expo tattoo foto juan restrepo expotatuaje tatuaje ink medellã­n http np0m0gfy1x expo tattoo foto juan restrepo expotatuaje tatuaje ink medellã­n http 4guo0kwej7"
"2014-06-14","bblom_","check out mercado roma queretaro entre medellã­n y monterrey mexico df on foursquare http dk8yywwsxl"
"2014-06-14","britomagbri","descubre el groupon del dã­a en los mejores descuentos de tu ciudad http 1quyn4mewl vã­a groupon_medellin"
"2014-06-14","cablenoticias","explosiã n controlada la mejor forma de demoler edificio space en medellã­n http ibetzlngen"
"2014-06-14","cmesaoficial","dicha es escuchar que el agua cae del cielo sobre medellã­n"
"2014-06-14","danielrdrgez","tennis medellin fitlife fit moda deporte envios colombia gym ejercicio nike http fdtyy3ec5u"
"2014-06-14","duvanlord238","a celebrar en medallo el partido que gano hoy mi colombia hotel santiago de arma http o9pedh3bep"
"2014-06-14","incorregible29","liliasolano en medellã­n firmes por la paz con justicia social democracia y el respeto las garantã­as polã­ticas todosporlapaz"
"2014-06-14","jcfiestasc","buenpartido mundialbrazil colombia medellin energy energia apoyando patria buenavibraâ http fjqp10ddsg"
"2014-06-14","johnarango27","balconiando hotel san fernando plaza medellin el mejor de la ciudad http qesthutjfc"
"2014-06-14","medallo_dim","resultadofinal italia inglaterra elmedalloesmundial proximo partido costa de marfil vs japon brasil2014 http d6ivwhjufl"
"2014-06-14","nablo_medellin","ä ã šãƒ ï mf_tokyo šå ÿã ÿï šã ç æ åžÿã ãƒ ãƒªãƒ‘ãƒ è å é http kqv01tv125"
"2014-06-14","pagamawi","ezrueda calebcolombia se tomo el corazã n de medellã­n para compartir esperanza colombia http btkb3ncrxc"
"2014-06-14","samuelrmro","tennis medellin fitlife fit moda deporte envios colombia gym ejercicio nike http clqmb30din"
"2014-06-14","sandysolorzanom","y en estos momentos medellã­n cae una lluvia de bendiciones ðÿœ ðÿ’š"
"2014-06-14","sebarevalo02","en medellã­n la gente idolatra a uribe y quieren zuluaga llaman santos traidor pobresitos no saben lo que les espera"
"2014-06-14","stuffo","medellin hermosa sunset rainy http xzoondzkab esa medellin tan hermosa en las tardes y con dos grandes amigos http fbjvvpoxu4"
"2014-06-17","1directionco","josethebest 1directionco en que ciudades se va a poder conseguir por ahora bogota y medellin theydomehappily 1directionco no soy ni de bogotã medellã­n como lo puedo comprar siii pronto diremos"
"2014-06-17","arexpeligrosos","otro buen dã­a en el barrio con mi compai azurapeligrosos aranjuez arapjuez medayork medellinâ http eh9y9r80h9"
"2014-06-17","caramelo_escaso","siembraviva tambiã n tomalainiciativa y hace parte de medellã­n emprendedora culturae http neivpepazy"
"2014-06-17","cesaraluquef","rechazo total por atentado contra el compaã ero de sinaltrainald josã onofre esquivel en la ciudad medellã­n ayer http ukk8tsqhe3"
"2014-06-17","delosriosseo","excelente senador a la alcaldã­a de medellã­n harã­a una fã rmula con lilianasenadora gobernaciã n"
"2014-06-17","enmicolombia","karenraveb en instagram publicã doing yoga downtown medellin ðÿ ðÿœž moldiv enmicolombia travel travelgram t http tjigidbwmn"
"2014-06-17","expedienterap","usted quiere saber por que andamos sin documentos de nada pabloescobar historia colombia medellin http hx4e9c90tr"
"2014-06-17","fabian_1120","un saludo a los compaã eros asignados al esquema que sufriã atentado en medellã­n una vez mas cumplen con estã gran labor de salvar vidas rechazamos atentado contra sindicalista en medellã­n oportuna reacciã n de su esquema seguridad la unp logra sacar ileso al dirigente"
"2014-06-17","ficogutierrez","giuseppevelez alvarouribevel muchas gracias a seguir trabajando duro por medellã­n un saludo"
"2014-06-17","folkanoficial","nicky jam sigo aquã­ video oficial medellin colombia nickyjampr http mt6t2z8mug vã­a youtube"
"2014-06-17","giuseppevelez","no veo la hora q ficogutierrez sea el alcalde de mi amada medellin nosotros si nos vendemos por mil alvarouribevel arribaaaaa"
"2014-06-17","gonvaro","i'm at beer store premium plaza medellã­n antioquia http vdw9l8wpkf"
"2014-06-17","iamfelipeandres","deportesrcn rusia es el medellin de europa o sea que equipo del goleador max y puntos en torneos cortos ojo con la bobada"
"2014-06-17","josevilibres21","pablo_medellin jpecheverry son las instituciones que se deben modernizar y la sociedad a refundar valores principios no novelas cartel"
"2014-06-17","juansepulvedah","defrente vamos a trabajar por la formula que recuperara antioquia y medellin lilianasenadora gobernadora jcvelezuribe alcalde de med grandes titanes vienen a trabajar por antioquia y medellin formula ganadora lilianasenadora gobernadora jcvelezuribe alcalde med tenemos un trabajo duro por delante para que jcvelezuribe sea alcalde de medellin y lilianasenadora gobernadora antioquia defrente creo que el senador jcvelezuribe debe ser candidato a la alcaldã­a de medellin y lilianasenadora candidata gobernaciã n antioquia el senador jcvelezuribe a renunciado su curul para venir trabajar por cuidad medellin"
"2014-06-17","litecarsas","medellã­n bogotã paso a un carril en el sector las leticias kilã metro se presenta derrumbe sobre la vã­a"
"2014-06-17","luzma2m","carloscuentero ak47thelegend buena noticia ya lo habã­a hecho tambiã n medellin sin cabalgata en la feria de las flores evolucionemos"
"2014-06-17","madro05","la fã rmula del ã xito cedemocratico en las elecciones regionales serã lilianasenadora para gobernaciã n y jcvelezuribe alc medellã­n"
"2014-06-17","marycrdns","kritoparra allã estã s muy tarde o temprano d yo sã lo intentã con la de medellã­n porque en un error anterior esa si servã­a"
"2014-06-17","mauriciotobonf","amamos a colombia antioquia medellã­n trabajemos todos los dias con fuerza y vigor"
"2014-06-17","melanyruaa","1directionco solo saldrã en bogota y medellin"
"2014-06-17","millersays_","rdy to hang out medellã­n antioquia http jgmqjfal7j"
"2014-06-17","minuto30com","juan carlos vã lez renuncia al senado para aspirar a la alcaldã­a de medellã­n http ozis5lcpiw"
"2014-06-17","paulyangelo","muy buen lugar para comer themarket medellin colombia luisochoarpo paulyangelooficial http fwhd0ztgqc"
"2014-06-17","pipemoreno07","con mi sobrina hermosa en el centro comercial santa fe medellin http p6qdojn6io con sarita sarisnochesm tarde de helado y acontecimientos chismes jajajajaja unicentro medellinâ http xxpy3dclza"
"2014-06-17","plataskar","sã­ juan c vã lez va por la alcaldã­a de medellã­n quiere decir que dejaron fuera del baile a campuzano"
"2014-06-17","porras_edgar","jcvelezuribe y andresguerraho para gobernador de antioquia alcaldã­a medellin haganle al reto"
"2014-06-17","proantioquia1","proyecto vivienda para maestros premio ciudad de medellã­n a la calidad educaciã n http u0yg1do1cf"
"2014-06-17","rodrigosanin","comienzan a perfilarse las candidaturas regionales cd andrã s guerra gobernaciã n y jc vã lez alcaldã­a de medellã­n son figuras importantes"
"2014-06-17","smartnethosting","posicionamiento seo y administracion web quã es colombia medellin manizales http gmlratm5a5"
"2014-06-17","victorviviescas","minuto30com empezar desde ya la campaã a para defender medellã­n del regreso de uribismo"
"2014-06-17","yuniorwou","se pediria permiso en medellin y la claro juego puesssssss"
"2014-06-17","zpata_","eh no hay por donde andar en medellin sttmed estan pasiando o q vaya a uno se bare semeta encontravia x equivocacion ahi si aparecen"
"2014-06-20","27victorortega1","chorito123 manurios03 juegossuramericanos2010 medellin con las niã as del equipo nacional de clavados http vag7fh4zjv"
"2014-06-20","alejandram_mlm","los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en lamega96 los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en lamega997 los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en lamega893 los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en lamega102fm los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en lamega919 los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en lamega889pzo los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en lamega103"
"2014-06-20","hugoomarbragos","los prof celebrando el dia de la bandera colegio secundario medellin http 5239qcmde5"
"2014-06-20","lizmlm_28","los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en los40mx los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en los40sanluis los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en los40tijuana los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en 40_principales los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en los40gdl los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en radiorama103 los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en lamega96"
"2014-06-20","mariana820mlm","los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en radioexito14 los saludamos desde medellin colombia queremos escuchar al colombiano maluma con lacuriosidad en radiotkm"
"2014-06-20","martinezvox","la concierto amor por medellin eliza rocks transplante video by camilo gomez inmotion http 6yesdweq2h"
"2014-06-20","yomarbenitez1","medellin despierta para la vida espacios el encuentro q ciudad suceda alcaldiademed anibalgaviria http jakjohxxf9"
"2014-06-23","anaoquendo911","rubiu5 ven a colombia medellin porfavor te amo rubius saludame en un video porfavorrrrrrrr"
"2014-06-23","andressuareslds","me quiero ir es para medallo yaaa"
"2014-06-23","belitos","medejean univmiami que bien me alegra q hables de medellã­n"
"2014-06-23","correadjsanty","un saludo desde las comunas de medallo"
"2014-06-23","d_andresm","a mi me gusto livin in medellin â estoy viajando bogotã desde aeropuerto internacional josã marã­a cã rdova http f7di3qh0t3"
"2014-06-23","danipiloni","tenisdemesa en el latinoamericano medellã­n arg tenti schvab cifuentes teplitzky a pur y uru avanzaron semis de junior masc tenisdemesa en el latinoamericano medellã­n arg sanchi gibo tolosa kornschuh a gua y col b avanzaron semis cadete masculino"
"2014-06-23","diegobaez","infaltable estar en medellã­n y tomarme una deliciosa pilsen http dhqxq2ptod"
"2014-06-23","dimension__x","mariano santos nightbeat global radio show feat shadowfall recorded at medellin http ikz1wkjam3"
"2014-06-23","eldelabiblio","medellã­n ciudad y equipo http txva5tfiju"
"2014-06-23","grandiadecampo","â faltan dã­as compã rtelo tu tambiã n medellin porlafamilia hascol_medellin http boufhpnwbz"
"2014-06-23","jaimefajardolan","serã bueno seguir ocultando que algunos personajes de la ciudad medellã­n traicionaron al partido liberal el junio eugenioprieto"
"2014-06-23","jessica_xx0","medellã­n at nightðÿ"
"2014-06-23","litchemedellinc","mopamopaeco pelea entre el tribunal de medellã­n y la fiscalã­a http qvg6ehnuy9 litchepuntocom"
"2014-06-23","magazinealexa","drsergioarada medellã­n expofitnesscol libro elmetodosergiorada clinicarada alexaradadiatv dianatinezdiana http hx3oompz1u"
"2014-06-23","pipecarzab","expresbrasilia me informan porfavor numero fijo taquilla medellin term norte"
"2014-06-23","radioclarin","en radioperiã dico clarin de a a.m.en emisora claridad todelar am medellin cc polodemocratico enriqueolano"
"2014-06-23","tatianaceball13","me quiero ir para medellin:s"
"2014-06-23","telemedellin","noticiastm la policã­a nacional capturã en medellã­n a ocho supuestos traficantes de armas las farc ampliaciã n p.m"
"2014-06-23","youknownothin6","mas eu acho que nao vai ser assim porque a viagem desde medellin atã popayã n de ã nibus"
"2014-06-26","_otropirobomas_","mano armada medellin"
"2014-06-26","_pereznat","disfrutando del sol en medellã­n con danie_rodrigez http sarusholqf"
"2014-06-26","_wokalounge","te gustarã­a trabajar en uno de los eventos mã s importantes medellã­n este y agosto puedes ser parte http onzdqptnne te gustarã­a trabajar en uno de los eventos mã s importantes medellã­n este y agosto puedes ser parte http vti5dfrq43"
"2014-06-26","10ceorca","citytv es increã­ble q en medellã­n tengan metro ahora monoriel bogotã veremos o la plata se va para"
"2014-06-26","adalbertosldn","gorra fox original entrega inmediata domicilios medellã­n y ã rea metropolitana envã­os a toda colombia whatsapp http zdpp4ethyl camiseta adidas pantaloneta info gym deporte moda medellin body fashion bell http h5rsomgxbu"
"2014-06-26","adrianitaperea","en titiribi york maã ana nuevamente medellin ðÿ ðÿ’ƒ"
"2014-06-26","alej0martinez","en todo el mundo se producen residuos canecas cc andino bogotã col exporesiduoscol acodal acodal_medellin http 1euublbfiv en todo el mundo se producen residuos contenedor centro de lima perãº exporesiduoscol acodal acodal_medellin http vnf63xhb7g exporesiduoscol gracias el aã o pasado coordinamos y estuvimos en medellin con acodal_medellin este quisiã ramos hacer lo mismo exporesiduoscol acodal_medellin cuando pueden enviarme por favor info dm"
"2014-06-26","alexschjelderup","dra_jessica emociones es lo que necesito igual vengo con las pilas requetecargadas medellin ha hecho cambio grandes peores pbs q pty"
"2014-06-26","amlopezm21","i'm at cine_colombia multiplex oviedo medellã­n antioquia http g4f2y1zelj"
"2014-06-26","andreakidrauhl","z4ynpayne medellin parcera y ustedm"
"2014-06-26","andresarce97","cuando tenga mi finca todas las prepagos de medallo van estar alla"
"2014-06-26","andrewm48","estoy literalmente en el paraã­so que delicia medellin"
"2014-06-26","andromeda____","â por quã todos en medellin"
"2014-06-26","andy_staples","earlier i misspelled the medellin cartel as medillin this was freudian because all those northwestern j school grads stick together"
"2014-06-26","angelesinfieles","angelesinfieles's account is temporarily unavailable because it violates the twitter media policy learn more"
"2014-06-26","angy_stefany_94","lisbeth02garcia escucha modelar de a_tonemusic http pfsl2o2sky medellin p.f.c"
"2014-06-26","armandohernand","albumcolombia javierenbogota algo k llama la atenciã n d medellin es gran mayorã­a sus construcciones tienen ese rojo materiale"
"2014-06-26","bienesonline","colombia apartamento en arriendo medellã­n http qmgs2cguxa ufyad7ctcc colombia apartamento en arriendo medellã­n http qk8bis2plz mmh3ilyk3x colombia apartamento en arriendo medellã­n http qvyytheadt 0aooc13oup colombia apartamento en arriendo medellã­n http bikbnvhn20 bmixrlh43v colombia apartamento en arriendo medellã­n http xhbat2ep0g eh4zeswxq8"
"2014-06-26","brenda_medellin","roslynn_moyers kara and i are wondering where you work ðÿ"
"2014-06-26","cadavid730","ppteamlesslie eres mi ã­dolo si algun dia quieres venir a colombia ven medellin y has un encuentro me encantaria conocerte muchos besos"
"2014-06-26","calidadmurillo","sophych_e y en medellin de donde sale"
"2014-06-26","cami16lopez","por que te vas para medellin â me voy de vacaciones http jjuyzuoapk ya quiero que sea de julio para largarme pa medallo"
"2014-06-26","camilleb_rsh","isabelle_chf medellin soy una paisita"
"2014-06-26","camilobarajast","lo ãºnico malo de medellã­n es que uno se siente tan bien atendido le provoca comprar todo ofrecen"
"2014-06-26","carlos_lopera","â bien primer check in en casa club del egresado universidad de medellã­n desde agostoâ tzqzbq4jp3 http 66wf6edwt9 i'm at casa club del egresado universidad de medellã­n antioquia http ir1mlqruvt"
"2014-06-26","carvajaal_","el sabado para medellin â º"
"2014-06-26","chupitoscol","te gustarã­a trabajar en uno de los eventos mã s importantes medellã­n este y agosto puedes ser parte http exdv1azw81"
"2014-06-26","cindymesag","con mis amigos del alma y de la vida friends girls medellin colombia premiumplaza http tgjgkfjs74"
"2014-06-26","clima24_7","conoce algunos ejemplos de responsabilidad ambiental en las empresas medellã­n sostenibilidad video http dcnzxby8gn"
"2014-06-26","coffeemaniaco","â œ portaldelcafeco diadelcafe en medellã­n tã mate un delicioso cafã pergamino aclpdoxfm3â y laboratoriocafe de"
"2014-06-26","contrerashector","depues de muchaaa vueltas por fin llegue a medellin uff"
"2014-06-26","contrerasmjosea","yoreparo equipos de sonido audio y video estamos en boston medellin antioquia cel http jov5ukl3jx"
