"date","username","tweet"
"2012-09-02","vtorresarauz","primer dia de reserva medellin etd lt"
"2012-09-02","yayacardossi","define medellin en mexico isoycelosa_ entence medellã­n mã xico"
"2012-09-02","yoyerar","concejo de medellã­n eligiã personero que ahora bolea camã ndula con monseã or ordoã ez puede mas la componenda polã­tica yeffersonpverde"
"2012-09-05","aavc__","en octubre me voy para mi ciudad medellin"
"2012-09-05","angiema1812","medellin estã de moda con el pequeã o giganteâ tropimedellin quisiera escuchar pasarlabien malumaâ gracias espero que la programen"
"2012-09-05","cristianduque9","director oficina comercial proexport canadã en seminario oportunidades comerciales medellã­n proexportcol http 9cli1mgu"
"2012-09-05","diegoemejia","vamos mi medallo"
"2012-09-05","irving_medellin","me gustaste en tiempo pasado"
"2012-09-05","jamm0510","i'm at politã cnico jaime isaza cadavid poblado medellã­n antioquia http kuchuavh"
"2012-09-05","jorgeb_senado","viajando a medellã­n maã ana estaremos en el foro la academia y crisis de salud"
"2012-09-05","mayerlimoncada","fansmanupdnt si de verdad tu eres medellin tambien q triste no nos habisaron con tiempo lo mio fue pura concidencia"
"2012-09-05","nalcobelic","â medellin en minutos mi twitcam nalcobelic invitados jqmania yelsid hotel acqua carrera poblado estaremos regalando cd"
"2012-09-05","omarflorezv","lillomontalto pangeanews amigo muchas gracias por la nota y enseã arle al mundo verdadera medellã­n que muchos no conocen saludos"
"2012-09-05","opcudem","medellã­n serã la sede del foro urbano mundial de el colombiano http nigoqpnb vã­a elcolombiano"
"2012-09-05","pollobta","duqued9 parcero somos de medallo pero este fin semana estaremos en bogota ya me diras que quieres hacerte y lo cotizamos"
"2012-09-05","realmadridme","en declaraciones a una radio de medellã­n asegurã que el manchester city y chelsea se han http spjbfm1o realmadrid futbol en declaraciones a una radio de medellã­n asegurã que el manchester city y chelsea se han http 3uwdueyo realmadrid futbol"
"2012-09-05","sansansebas","el domingo ya para medellin que chimba ese viajes estara bn calidoso"
"2012-09-05","sbstn_lv","i'm at soft touch medellin antioquia http 3tais0xp"
"2012-09-05","shotbyroger","melhor morrer o que ser alguã m cresce olho em tudo e nã faz nada por ninguã medellin oficial"
"2012-09-05","torrejazz","los chemical brothers estarã n y de septiembre en bogotã medellã­n respectivamente partiã ndola con dj sets"
"2012-09-05","trianavjuli","idzbonivento viernes a bogotã sã bado medellin"
"2012-09-05","vargas_seb","joselitoamado saludos desde medellin"
"2012-09-08","bellacydonia","o alguien en medellã­n que pueda recomendar un lugar donde vendan hamburguesas muy buenas y generosas no sea los verdes quegracias â darknil sabrã de algãºn lugar en medellã­n donde vendan hamburguesas casi tan monstruosas como las paisarlex"
"2012-09-08","blanquice7","dimelo carnalito cuando caes a medallo otra vez pues carnalofficial"
"2012-09-08","darknil","bellacydonia el paisarlex de medellã­n se llama los verdes pero hay una hamburguesa monstruosa que venden en otra parte"
"2012-09-08","entrelineas5","la esap en medellã­n debe tener una sede moderna y funcional un lugar para formaciã n gerencia publica de alto nivel juanmansantos"
"2012-09-08","estefamardini","arrieros de antioquia vs san andres a las 00pm en el coliseo la universidad medellã­n copa invitacional baloncesto"
"2012-09-08","hazita100","en medallo http ud78rw7i"
"2012-09-08","hioppsss","es en bogota y yo vivo medellin katheryn_luna live on http lpqqzgtq"
"2012-09-08","homegarden1","from flickr medellã­n antioquia dairo correa has added a photo to the pool http tsbcmhmn from flickr medellã­n antioquia dairo correa has added a photo to the pool http zl0xfxqf"
"2012-09-08","johaatehortua","laura_acunarcn aca en medellin muy calmado no es normal jejee"
"2012-09-08","lllcolombia","grupo en fb del congreso internacional de lactancia materna medellã­n noviembre http ximwfhmp"
"2012-09-08","mellherrera","adriahernandezg oye pero esas mujeres de asteriscom son las reales hoy w amp y en noviembre madonna medellin"
"2012-09-08","renault_co","quedan pocas horas para la maratondelasflores de medellã­n â nos vemos allã renaultduster"
"2012-09-08","sandwich_qbano","felicitaciones a andrã s felipe londoã o manco de medellã­n es el ganador un dã­a como rockstar en buenos aires gã epa http syn0sssu"
"2012-09-08","saramontoya08","onyxthemachine saludos para lo mas hermoso desde medellin bendicionesâ"
"2012-09-08","susiivasquez","laura_acunarcn laurita trabajando pero con mucha moral saludos medellã­n â"
"2012-09-08","susycalle77","medellã­n ðÿ’š http xveeqmjd"
"2012-09-08","upallhood","1dcolombia chicas no harã n ninguna reuniã de esas en medellin yo querã­a ir"
"2012-09-08","zeusson_","cuando sera que me abro de medellin"
"2012-09-11","acquaintanceswo","los conocimientos juandiego1982 ans medellã­n http iqkqmzg4 colombia"
"2012-09-11","affordablecebu","bogo medellin millin company inc's adopts an audit committee charter pursuant to theâ http pel85t4q bogo medellin millin company inc's adopts an audit committee charter pursuant to the mand http jtd3lsmm 9xafcfnn"
"2012-09-11","aleejitae","nominando a los directoalruedo en premiostwco http hjwiupid vamos con toda fcdctoalruedo dar_medellin"
"2012-09-11","angiema1812","medellin estã de moda con el pequeã o giganteâ tropimedellin quisiera escuchar pasarlabien malumaâ gracias espero que la programen"
"2012-09-11","caroline_polo","2012lucyana fuera_manuela y eso esta totalmente confirmado por que x hay la pasaron en su casa medellin cuando salio"
"2012-09-11","dasmylife","looks like we're close to making it peru is blurred out they don't count loll colombia medellin f http 7xifdg1w"
"2012-09-11","eliomoureth","en medellin esperando el dia de maã ana para ir al entreno"
"2012-09-11","elmundomedellin","estudiantes de medellã­n le cantaron a la paz http 6loou4im"
"2012-09-11","hguesbruges","jsguerrerog una panchita de medellin y old par para un martess coleteraaa d"
"2012-09-11","juanarenasq","la historia intelectual se da cita en medellã­n http 89jiz4mq vã­a elmundomedellin"
"2012-09-11","julio_forero","gallo medellin http vs4bwh2y"
"2012-09-11","liliarmo","i'm at parque obrero boston medellin antioquia http sghdsfnt"
"2012-09-11","lylyandradep","medallo me espera con nia_ramirez d"
"2012-09-11","maisamundoverde","agradeciendo el dã­a en medellã­n buena grabaciã n escobar y partidazo de colombia cia los muchachos christiantappan"
"2012-09-11","mujerestomasmed","centralamitie jorgitosepu xfa nos cuentan en q van los planes de amitieoficial manzitomas barbaralsl vengan a colombia medellin"
"2012-09-11","naaaataaaliiiaa","jeraucolombia uff se debe sentir demaciado lindo te adoro todo mi apoyo desde medellin belleza"
"2012-09-11","podcasteltiempo","recuperan archivo judicial de tres siglos antigã edad en medellã­n http mnnwmjod vã­a adncolombia"
"2012-09-11","tello_edwin","nelsonvelasqued voy a comprar el cd en cuanto llegue medellã­n tremenda producciã n todos los temas serã ã xitos con seguridad y"
"2012-09-11","visionarioso","llega apps.co a medellã­n cali barranquilla y bucaramanga http lfvhjauj"
"2012-09-14","ambarrera11","kendrawilkinso hola kendra te saludo desde medellã­n colombia admiro mucho thanks for you smile ja saludos a hank"
"2012-09-14","catalizate","insisto si busco un cã mplice que ojalã me traiga harto a medellin"
"2012-09-14","cataopinando","horacioserpa recuerda q la guerra se hace con muertos queremos paz porque no mas medellã­n banderaliberal"
"2012-09-14","dontraqueto","servicio social se necesita universitarias con abanico y bikini en medellã­n para que bajen este hijueputa calor quedo atento"
"2012-09-14","exigenciamovili","cancilleres de ecuador y colombia se reunieron en medellã­n http jocf8f86"
"2012-09-14","gobantioquia","y de septiembre gobantioquia alcaldã­a medellã­n realizarã n en plaza mayor la feria transparencia pm teleantioquia"
"2012-09-14","granadossimon","como fotos del lindo dia que hizo en medellin y yo me la pase cama enfermo ðÿ"
"2012-09-14","irving_medellin","victoriaapuente si soy yo victoriaapuente hola p c"
"2012-09-14","jarroyaveu","i'm at alcã zar de laureles medellã­n antioquia http z4nlzccb"
"2012-09-14","jcrodriguezu","en la conferencia de daniel samper planetario medellã­n http pj347hcu"
"2012-09-14","juanpablinca","la segunda vida de medellã­n http vnbohz0c"
"2012-09-14","maito_gonzalez","sebastiancalvov en una ocasion di adopcion a un perrito lo mande de aqui cali medellin bus no se podria esa forma"
"2012-09-14","malentendidonz","a punto de entrar la charla danielsampero en medellã­n voy corcharlo ver si se leyã su propio libro congresistastyle"
"2012-09-14","maurimartinez16","fechasimportantes abril nace el equipo de mis amores deportivo independiente medellin dale poderoso"
"2012-09-14","medellin_95","i literally just paced around my room must be in a movie"
"2012-09-14","soypauta","entrevista a yonsikiny y jefferceballos en radio la buena fm medellin masmusic1 http qzz90v2i â izsaelpoderoso papaosoflow"
"2012-09-14","victoriaapuente","irving_medellin no jajajajajajaja p irving_medellin hey hola p no eras tu pero hace mucho que hablamos jaja"
"2012-09-14","wilberpreciado","â œ vladdo y sã­ este jueves estarã en medellã­n de puro animal.â jajajajaja serio que leã­ trino me dio risa jajajaja"
"2012-09-17","____mamc","siempre me amenaza con mandarme a medellin ya canse le dije bueno mã ndame y dijo si espera que termines el aã o"
"2012-09-17","_lakin","mi jente no se les olvide darle follow a mis dos fan clubs fansclakinmedel fansclublakin saludos medellin y santo domingo"
"2012-09-17","alcaldiademed","para escuchar palabras del alcalde anã­bal gaviria correa en la inauguraciã n de extensiã sur metro medellã­n http bylewixc"
"2012-09-17","andresflondono","se me acabaron las chicharras de astor quiã n viene medellã­n para bogotã"
"2012-09-17","angiema1812","medellin estã de moda con el pequeã o giganteâ tropimedellin quisiera escuchar pasarlabien malumaâ malumaestademodaniã‘oo â"
"2012-09-17","bernardotobon","buen servicio de la oficina pasaportes en medellin"
"2012-09-17","carolinac10_","camiisalgadom jajaja espera ya cojo un carrito y me voy quisiera yo poder ir a medallo jaja algãºn dã­a irã edicho"
"2012-09-17","ceduardf","dradenywelsh en la colonia roma baja california esq amealco entre monterrey y medellin excelente dra silva"
"2012-09-17","cristianmarin25","nejoelbroky idolo saludos desde colombia medellin bendiciones muchos exitos still broke lo esperamos por aca en y"
"2012-09-17","csppantioquia","convocatoria a la escuela nacional ddhh mane medellã­n septiembre de http yiidnssy"
"2012-09-17","dag__man","get ready gunplaymmg debut medellin on bilderburggroup maybachmusicgrp defjamrecords"
"2012-09-17","danielakgiraldo","extraã o visitar mi tierrita medellinâ"
"2012-09-17","diacarolon","un lugar comãºn para esperar a que pase el pico y placa en medellã­n carlos e restrepo http krkif0zn"
"2012-09-17","elianabarreram","el frã­o junto al caoz en que se ha convertido bogotã me tienen enloquecida tan bueno medellã­n"
"2012-09-17","emily_cabrera_","me gustarã­a ir a medellã­n"
"2012-09-17","gingerina_","i'm at combat training medellã­n antioquia http s7fdnrb0"
"2012-09-17","haiipull","luisa_henao estapelirroja ayy luii dizque no quise ese domingo ni siquiera tampoco subã­ porque estaba aquã­ en medellã­n c"
"2012-09-17","hectoraab","bien vamos con el lunes buena medallo http ijifbktz"
"2012-09-17","helectron","i'm at metro estacion industriales medellin antioquia http hzq2ewk8"
"2012-09-17","imlizethb","yo no soy de aquã­ medellã­n pero tienes razã n es muy bno â jejejejejejejejeje pues nada importante y tu http e14pofj8"
"2012-09-17","ipauta_medellin","boris zetta entrevista con daddy yankee http 1kxuwchc jkld7f6u"
"2012-09-17","israzerotres","ke se van para medellã­n colombia invitaciones internacionales http djr3icmo"
"2012-09-17","jaimiumberto","chembros this is the cumbia hbhg edit from medellã­n http domchhoa"
"2012-09-17","javenza9","enfirmetrading por favor q sea para todos y no solamente los habitantes de medellin"
"2012-09-17","jhon_zuleta","ignis ventorum metal medellã­n bandas rockombia http pfkj9eng vã­a"
"2012-09-17","jhonmartinez37","frumando cripa de la barata en medallo"
"2012-09-17","jmb4rruet4","vamonos a medellin compa"
"2012-09-17","joanx000","medellin muy hermosaa"
"2012-09-17","joelded","le dije a mi mamã que si no me ganaba la beca irã­a estudiar mecatrã nica en medallo y pocas palabras dijo sisa mou"
"2012-09-17","jorgecruzgomez","ojala el partido sea domingo si es me boy pirata con romero para medallo"
"2012-09-17","juliogonzalezvi","eltiempo viernes sept en medellã­n marcha contra asesinos de las farc teatro pablo tobã n uribe am"
"2012-09-17","julygira","i'm at pinar del rio ii medellin antioquia http bi6jgjnh"
"2012-09-17","karlos_99999","conexionco weimar dijo que medellã­n saco un empate y no gano creo se equivoco"
"2012-09-17","kevlaar7","bronzenazareth esco27x wtcfolifeblog killahpriest prodigalsunn prterrorist medellin http fjjwdtpc"
"2012-09-17","lamochilaviajes","escã pate un fin de semana a medellã­n vive al mã ximo tu estadã­a en la segunda capital s importante colombia http i4ehiwnn"
"2012-09-17","lausanla","noche en medellã­n http 3iguum2z"
"2012-09-17","lexasuarez","harry_styles rico amor usted esta pasado de bueno se le espera pronto por medellin colombia un besote gigante para esa boquita tan rica"
"2012-09-17","lolypp","pero porque aca en medellin los colegio q me gustan para juanjo quedan tan lejos peaje y todo como la ven"
"2012-09-17","luzeli8","nplanetarcn rayo en medellin http hj5hifml"
"2012-09-17","mariafer_ap","ãšltima noche en medellã­n y mi steffy estã que llora steffyabril"
"2012-09-17","martinkeehn","happy valentine's day from http lun76k7v megan medellin via playboydotcom sdqfqrlm"
"2012-09-17","mdpelaez","i'm at rapidogs medellin pic http utomo9ae"
"2012-09-17","michelagomez","tan bueno vivir en cartagena o medellin nunca pensã decir esto pero no me aguanto mas estos frios gassssss"
"2012-09-17","mikibastar","de nuevo en medellã­n todo serã­a completo si estuviera a mi lado marceblur lt"
"2012-09-17","mutaahhit","siempre nos quejamos del trafico terrible en bogotã pero medellã­n la vaina no es que sea muy buena"
"2012-09-17","natijimenezz","marianapajonbta y desd medellin haciendo fuerzas con el corazon por nuestra reina"
"2012-09-17","natydlespriella","kevindavid27 njd primoo ricoo pero no toman medellin"
"2012-09-17","parraconcept","i'm at bodytech medellã­n antiã quia http ua22m9dk"
"2012-09-17","perfekstrangers","get ready gunplaymmg debut medellin on bilderburggroup maybachmusicgrp defjamrecords"
"2012-09-17","qatherinelopez","tonylenta para el de septiembre estaras aun en medellin follow please"
"2012-09-17","riecuandopueda","riecuandopueda esto es para irme medallo lo pido de corazon"
"2012-09-17","stevencardona","de oct speedy j en manizales y medellin yo cumplo el hmmmm aã aiiiii fiesta"
"2012-09-17","stleagueizdteam","get ready gunplaymmg debut medellin on bilderburggroup maybachmusicgrp defjamrecords"
"2012-09-17","supluis","juan_periodista compadre tengo la impresiã n que mucha violencia no hace nota o se reporta en medellã­n le suena algãºn periodista de medellã­n por acã quiero confirmar mi impresiã n que mucha violencia ya no se reporta o hace nota"
"2012-09-17","valeriaboscanm","dios mio que gentã­o en medellin para ver el primer capã­tulo del capo"
"2012-09-17","valero1andre","i'm at forma mall del este centro de acondicionamiento fã­sico medellã­n antioquia http otr5hpaf"
"2012-09-17","vaneaherrera","carolltqm caro bn bon yurt esta organizando lo de los codigos y el fc medellin se unio con bogota para activarnos mas"
"2012-09-17","vobomarketing","podriamos esperar una nueva tienda de cartier y es en medellin http 7x61ml9d"
"2012-09-17","walbert80pr","a la verdad que yo he perdio horas de sueã o en estos ãºltimos dias men y todo por estar metio skype con las chicas medallo ufffff"
"2012-09-20","_auradiivasquez","jhoansara de medellin"
"2012-09-20","amantilla12","lugar que sorprende imperdible en medellin vida augusta pic http wmpux11x"
"2012-09-20","andreslmd","yo quiero que jalvarezflow me de followback saludos desde tu casa medellã­n"
"2012-09-20","andygudman","algo que esta rodando por la red al seã or alcalde de ciudad medellã­n ahora estamos denunciando en http 1fskkik"
"2012-09-20","angelesm_ibague","chicos nuestra vicepresienda viajara a medellin el de oct y se regresa quisiera verse con ustedes saludarlos piso21music"
"2012-09-20","angiema1812","medellin estã de moda con el pequeã o giganteâ tropimedellin quisiera escuchar pasarlabien malumaâ gracias espero que la programen"
"2012-09-20","armalejo","i'm at panamericana medellã­n antioquia pic http odeslzzz"
"2012-09-20","bettogz","i'm at c.c premium plaza medellã­n antioquia http 5li9aqjd"
"2012-09-20","camilo95gomez","rumba1069 tiren este tema tedeseo by jalvarezflow para q exploten a medallo"
"2012-09-20","carloszurita76","lillymcbeal krooooo el tour a medellin ver madonna cuesta dolores pasajes entradas y si eres hombre una colombiana pueeee"
"2012-09-20","chrismarr9","las verdaderas razones del concierto de madona en medellin http wszibhjs"
"2012-09-20","ciudadsur_","juzgado administrativo de oralidad medellã­n niega demanda sobre acto elecciã n la alcaldesa http m8yryekk"
"2012-09-20","cruizbenitez","cali fuã la ciudad mã s violenta de colombia en medellã­n cãºcuta y pereira le siguen el ranking fuente ccspjp a.c"
"2012-09-20","dag__man","get ready gunplaymmg debut medellin on bilderburggroup maybachmusicgrp defjamrecords"
"2012-09-20","danicardonap","buenascombinaciones el medellin barcelona"
"2012-09-20","daniel_cocinero","listos para la graduaciã n de tercera promociã en medellã­n ismm_colombia"
"2012-09-20","danielopulus","medellã­n denunciã duplicaciã n de boleterã­a en el anterior clã sico presidente del rojo julio http 9ioxckzt gol_caracol"
"2012-09-20","dayperezs","laubon16 no eso es que salen todos juntos de aquã­ medellin para el concierto pero bogota"
"2012-09-20","edgarmantillan","lanzamiento medellinbureau the charlie hotel in medellin colombia http zcpiu96j"
"2012-09-20","eliimusica","andyrivera_ yo quiero tenerte en medellin besos"
"2012-09-20","fabiana45819086","la mega medellin"
"2012-09-20","fccarola","fanselianismede en medellin"
"2012-09-20","fcyexianmundial","y que despuã s no se diga jalvarezflow suena en medellin el es elnuevoreydelreggaeton"
"2012-09-20","francoloaiza","minambientegov alcaldiademed gobantioquia ladrillera el diamante ubicda en medellin belen agus frias acaba con natu http qglvwl9i"
"2012-09-20","futbolcolom","medellã­n denunciã duplicaciã n de boleterã­a en el anterior clã sico presidente del rojo julio roberto gã mez http szvgxt5l"
"2012-09-20","generacion9tv","en nuestro programa nos acompaã an jã venes de entrerrã­os don matã­as yarumal y santa rosa osos el norte medellã­n"
"2012-09-20","heimarsepulveda","daddy_yankee parcero la bna usted es boss en medellin se le quiere mucho"
"2012-09-20","hotelerosdecol","hoteleros de medellin"
"2012-09-20","ipauta_medellin","la formula primero impacto entrevista follow â juniorcit0 http ujybljgt"
"2012-09-20","ivanrobledo09","nach para medellin wooww suerte hermano"
"2012-09-20","javierlopez150","ya quiero estar en medellin gozandola"
"2012-09-20","jdrsuaza","colombia_sel desde la capital de montaã a medellin"
"2012-09-20","jfabioaguirre","las noches de radioibiza medellin con lo mejor del pop rock en espaã‘ol baladas americanas dj fabio te complace http ehivctrq"
"2012-09-20","jgarcia8col","jbuscalia eres un paisa mas hablas muy bn de esta ciudad medellin sos embajador en argentina las mejores"
"2012-09-20","jorgecruzgomez","medellin vs nacional"
"2012-09-20","joseivanar_","wiz khalifa en medellin o.o c"
"2012-09-20","jpcmedallo","http jnkjnxgi medellã­n y alrededores www.colboletos.comdeportes medellinyalrededores"
"2012-09-20","juan_ramirez03","radiotiempo1059 las mejr emisara de medellin se les quiere"
"2012-09-20","juankprz1","keila_mariitac y que tal es la vida en medallo"
"2012-09-20","juanpaco16","jacvalle luismonsalvo valledupar cvaldeblanquez vivimongne un gran saludo desde medellin para todos los que quieren lider"
"2012-09-20","julian_arango22","djdoho una merienda breve para vos y yaxdjmega si gana el medellin obvio verdolaga"
"2012-09-20","julianrpardo","hace rato no pasaba pero le creo lo de los retrasos a avianca en vuelos medellã­n bogotã"
"2012-09-20","julieeejo","i am so craving a maroon concert right about now megan_medellin ðÿ"
"2012-09-20","julien_phoenix","y hablando de escobar me acorde aquella tarde con mi primo medellin eso ver como exagera caracol da risa"
"2012-09-20","juliogonzalezvi","el paã­s no se negocia marcho en medellã­n a las 10am teatro pablo tobã n maã ana viernes de sep lo invito por la dignidad de antioquia no nos entregamos maã ana viernes marchamos contra las farc teatro ptu 10am en medellã­n exijamos justicia no a la impunidad con las farc maã ana viernes 10am teatro ptu en medellã­n contra la traiciã n de santos maã ana viernes marchemos en medellã­n 10am teatro pablo tobã uribe maã ana viernes 10am teatro pablo tobã n uribe marchemos contra la mentira de farc y este fatuo gobierno medellã­n"
"2012-09-20","keilacamargov","juankprz1 realmente excelente medellã­n es una ciudad muy completa"
"2012-09-20","leonardosicard","este fin de semana juan habitual estarã en medellin habitualjuan http cvfck1iy"
"2012-09-20","lopezcatherine","sergio_fajardo code_rise clases gratis de programaciã n para pelaos en medellin http xarawrqb y mã s info njpmwe98"
"2012-09-20","marlonraigozap","ivanmarinsoyyo nos dejaste con ganas de verte en medellã­n casinorio que falla"
"2012-09-20","mejiajosedaniel","i'm at mall la visitaciã n medellin antioquia http vfsdygsp"
