"date","username","tweet"
"2014-07-06","jniurka","colombia un muerto en medellã­n por la explosiã n de una granada http itb5to7co7"
"2014-07-06","jorry09","albertodelarco holaa saludos desde medellin colombia no me pierdo los programas cuando vienen a investigar"
"2014-07-06","juancamilopaisa","acã las riã as ya son a punta de granada medellã­n luisbernardov concejomedellin hagameesa respecto la mujer que muriã el sã bado hoy en concejomedellin sesiã n avances polã­tica publica de juventud medellã­n jfcampuzano jaimecuartas anibalgaviria concejoaldia"
"2014-07-06","juanita1820","y pues ojala en diciembre podamos ir a medellin"
"2014-07-06","juvenpsuvmontes","internacionales colombia un muerto en medellã­n por la explosiã n de una granada http sxhqidf9gi jpsuv_montes"
"2014-07-06","kajonyzocu","primer coche de tranvã­a medellã­n ya se encuentra en los talleres del metro hacia las la maã ana llegã http ieiowdmreu"
"2014-07-06","kellycatao","ya casi en medellin si dios quiere lt"
"2014-07-06","linitayepez","primer coche de tranvã­a medellã­n ya se encuentra en los talleres del metro hacia las la maã ana llegã http idmxpqqcbu"
"2014-07-06","luiissilvaa","y el viernes pa medallo"
"2014-07-06","luisyepesb","pepar1950 si es un ã rbol del pan en laureles occidente de medellã­n"
"2014-07-06","mallory_root08","medellin_ali kk ya sloot medellin_ali kk ugly â œ medellin_ali mallory got yelled at by some random for wearing cubs stuff ðÿ he bullied me"
"2014-07-06","maryannbumstead","primer coche de tranvã­a medellã­n ya se encuentra en los talleres del metro hacia las la maã ana llegã http itvkciwd0g"
"2014-07-06","minelka_xo","colombia un muerto en medellã­n por la explosiã n de una granada http 71xw8m5d7k"
"2014-07-06","musiclosandrade","los andrade en rcn noticias teleantioquia telemedellin apoyando desde medallo a nuestra selecciã n"
"2014-07-06","naybethberrios","colombia un muerto en medellã­n por la explosiã n de una granada http ybnyctbfgb"
"2014-07-06","newsstand_","el colombiano primer coche de tranvã­a medellã­n ya se encuentra en los talleres del metro hac http 6ogbvib2ni news feed el colombiano medellã­n se apuntã primer clã sico del semestre ante nacional diferencias clara http fe6vshrvaz news feed"
"2014-07-06","noticias_ca","colombia un muerto en medellã­n por la explosiã n de una granada http pykh8sray3"
"2014-07-06","numeral767","galvisnilson buenas noches continuaciã n relacionamos estado de la vã­a medellã­n bogotã http sf5rnu8chj"
"2014-07-06","opetywof","primer coche de tranvã­a medellã­n ya se encuentra en los talleres del metro hacia las la maã ana llegã http lskjqivc08"
"2014-07-06","palmettodigit1","primer coche de tranvã­a medellã­n ya se encuentra en los talleres del metro hacia las la maã ana llegã http libyzbxvvn"
"2014-07-06","piggybackrideaz","guerrillaglvntr wanderthemap we made it to the caribbean region medellin salento and bogota all different great colombia"
"2014-07-06","pipegomez7","i'm at iglesia la visitacion medellin antioquia http erkfcclftu"
"2014-07-06","rafaecheve","the code and city medellin http p33zmg1jgn"
"2014-07-06","reginadurling","medellin_ali mallory got yelled at by some random for wearing cubs stuff ðÿ funniest thing ever"
"2014-07-06","sarmiewton","ganã el rojo en medellã­n y va ganando cali que la tendencia no se de bogotã gracias"
"2014-07-06","seren_dipity37","noticias colombia un muerto en medellã­n por la explosiã n de una granada http hp6jrorpbw"
"2014-07-06","sofiadu40681296","is it true that one direction biene medellin plis answer me"
"2014-07-06","soydavidtoro","http p4oqk7uy1i colombia un muerto en medellã­n por la explosiã n de una granada persona muriã y by4w3zzvso"
"2014-07-06","soylegionve","colombia un muerto en medellã­n por la explosiã n de una granada http 6aisoxgubu"
"2014-07-06","tatyarboleda","la tarde de medellã­n a las pm http bn31vmglkq"
"2014-07-06","tito_bombi","medellã­n extremadura http ya9ieavr7t medellã­n extremadura http lrebf2arp5 medellã­n extremadura http 9noiy1exnx medellã­n extremadura http mbdsv2lrmg"
"2014-07-06","yassel10","colombia un muerto en medellã­n por la explosiã n de una granada http adiq2gysex"
"2014-07-09","_juanarixmendy","en el tulio ospina entre tiempo rionegro medellin que fiesta dio mio http qxhovzdmgz"
"2014-07-09","afachmotorsport","yamaha tt like new ðÿ‘œ tt500 medellin colombia afachmotorsports feriademotos http r3urqi7yfb"
"2014-07-09","alegroskyy","valehowell la primera vez fue en medellã­n y se me quedã el cargador del ipad acã asã­ que paila jajajaja hacer eso es re fã cil"
"2014-07-09","alejotoro3","camiguerrerot vaya a ver si los del medellin hacen fuerza que ganemos nosotros una final jajajajajajaja pa mi es lo mismo"
"2014-07-09","andreavargas_mr","que le era fã cil ya el clima parecido al de medellã­n y sale a pasear por una los grandes paseos marã­timos cerca la"
"2014-07-09","anthemculture","medellin heats up for colombiaâ s salsa festival http hpxjoulrdc culture dance e4fiy2a7l4"
"2014-07-09","arianacarusi","oistevos no ya volvã­ la semana pasada estaba allã porq fui a defender tesis pero desde dic estoy oficialmente de regreso en medellã­n"
"2014-07-09","arq_medellin","episcopado elige como vicepresidente a monseã‘or oscar urbina ortega tras la elecciã n del presidente de http fny3tkaguf"
"2014-07-09","cablenoticias","medellã­n ya cuenta con el primer vagã n tranvã­a fotos http 4eawoip2eh"
"2014-07-09","christianmejiaa","repost wesburger total una gran imag la realidad medellin colombia http vqf7jbtxkd"
"2014-07-09","cocacolaformeco","si estã s en medellin pereira neiva soledad gã nate boletas para ver la final de lacopadetodos escrã­benos con el tribunacocacola"
"2014-07-09","cronicasdespojo","reclusa de una cã rcel medellã­n se cosiã la boca para exigir detenciã n domiciliaria http ru6xvhia4a"
"2014-07-09","cuartasesteban","directvcopamundialselfie vamos argentina fuerza desde colombia medellin http mpopzogiq5"
"2014-07-09","dalejocarabali","0xjgzqmig1 sonora ponceã a aã os en medellã­n de descuento http yvhygkha6r"
"2014-07-09","danijara21ro","i'm at bodytech san juan medellã­n antioquia http rrtkh1lvdz"
"2014-07-09","dianavelezj","pablo_medellin eso esta muy bien"
"2014-07-09","diegogiraldopa","atardecer en medellã­n p.m hacia el occidente sky nubes cielo http xeoxjbk2s6"
"2014-07-09","elgranpipemf","la nube que apareciã en atmã sfera de medellã­n fue residuos arena del sahara http n4feq9fwui cã mo ven"
"2014-07-09","emahneichon","diooooos mioooo que es estooo jajajajajajaajajajajaja agostooo ya empesoo jajaja no parce la otra semana para medellin eh dicho hpt"
"2014-07-09","esperanzag77_","serã­a un buen negocio para ir mã s seguido a medellã­n"
"2014-07-09","felipesalazar14","fuck bro why is my cusin and all his niggas from medellin no tengo parcero pa ir a ver al verde maã ana"
"2014-07-09","fiestastereo7","la nube que apareciã en atmã sfera de medellã­n fue residuos arena del sahara http 7sbtchqv8p"
"2014-07-09","gabrielposada","enlacasa festival internacional de poesã­a medellã­n http qp3gf9l4jm"
"2014-07-09","gabyjcomunica","la grandeza de lo nuestro orgullo nacion expoartesano plaza mayor medellin http si4nbw08dm el orgullo x lo nuestro expoartesano plazamayor medellin soyartesano http zn1tzamqnt flpres de damagua soyartesano plazamayor.medellin http jfs8i2f0ku"
"2014-07-09","german_medellin","follome followback http eqhw9yd3ym"
"2014-07-09","grandiadecampo","tres dã­as en familia medellin porlafamilia bureaumedellin http xjc1iogumz 0pnhymacbh"
"2014-07-09","griseldaaaab","shy glizzy medellin ðÿ"
"2014-07-09","hospinfantilcm","conozca los servicios del hospital infantil concejo de medellã­n http ck0veecjdl"
"2014-07-09","humowinsports","ktry0584 yo no tengo nada que ver con narconal mucho menos el medellin solo opinaba"
"2014-07-09","im_genex","nuestro radar sobre medellin bit.ly alcaldia http ehh5ijmjof mgmed"
"2014-07-09","isachr25","ya vas a ver una banda que es la mas loca de todas sigue siempre al medalloâ â ª"
"2014-07-09","jaansama","teog29 teo en medallo se le quiere triple ok por ustedes jajaja http 5xq6bmzpll"
"2014-07-09","jcafanador","â œ alcaldiademed:una historia de ã xito llamada medellã­n anã lisis del editor noticia eltiempo http kupt9pu0x9â zambamedellin"
"2014-07-09","jcclcamilo","sttmed preguntã hay pico y placa en la autopista de bello a medellã­n si hasta donde va"
"2014-07-09","johnefe1","nuevamente atenciã n y difusiã para nuestros hermanos bomberos de medellã­n prevenir que esto se haga en http n2hnahxqvt"
"2014-07-09","johnjairopatino","claraeospinag clara buenas tardes no creo que ese se repite rapido en el futbol un abrazo y bendiciones desde medellin"
"2014-07-09","joseandres_m","nani6189 colombia la dejo en medellin ðÿ ˆðÿ ˆ"
"2014-07-09","juansebas0327","jfcampuzano hay seã or aparte de mamerto creã­ q algãºn dã­a serias alcalde nuestras querida medellã­n"
"2014-07-09","juf1an","i'm at crepes amp waffles av nutibara medellã­n antioquia http w6msvmkehp"
"2014-07-09","kamii_medellin","marymour04 te quieeoo bff jamesdrodriguez owww tu forma de expresarte del fãºtbol es increã­ble eres grande gracias por tantas alegrã­as te quieroo"
"2014-07-09","karttares","â quã tal darte un buen gusto esta noche kartta restaurante uno de los mejores restaurantes medellã­n es http l88hrbowm1"
"2014-07-09","kathe9106","kewincosmos hermoso mucha suerte hoy en tu presentacion abrazos y besos desde medellin"
"2014-07-09","la_dansemacabre","y san andres me dejo con ganas de medellin"
"2014-07-09","laliya15","si steven viene en.la.semana de octubre como me dijo lo.juro que largo con el para medellã­n"
"2014-07-09","laurahurtadov","medellin â º diosito ayudame"
"2014-07-09","leidy_rios","san agustã­n tambiã n estã en medellã­n http wppmozi0xg"
"2014-07-09","ligapostobonxjm","rionegro vs medellã­n finalizado gol de yorleys mena palacios min"
"2014-07-09","litchemedellinc","edanrod con preocupaciã n ve el alcalde de medellã­n tema space cdo w radio http jyaagvs8qw litchepuntocom"
"2014-07-09","lochechales","pachotejeda llego mi mama de medellin y no me dejo salir"
"2014-07-09","mauro_cantor07","atardecer medellin http s2dzgfgc0f"
"2014-07-09","medallo_dim","copapostobon este medellã­n convence cada vez mas se impuso ante rionegro en el tulio ospina de bello y http xhohspmdtn"
"2014-07-09","mibarrancas","la nube que apareciã en atmã sfera de medellã­n fue residuos arena del sahara http dlfpj20yew"
"2014-07-09","milenatriana7","quiero estar en medellã­n cc"
"2014-07-09","monicaposadac","medellin atardece desde calasanz â http mhuokzgsha"
"2014-07-09","nicoangel111","dim_oficial vas bien mi medallo"
"2014-07-09","orsirra","despidiendo a nuestras paisitas daqui dezembro em medellin http skbwsxyv0p"
"2014-07-09","pablo_medellin","hinchada con esperanza mediocre es creer que messi en la final harã lo no ha hecho todo el mundial"
"2014-07-09","pepaortega","veo lo de medellã­n y otras ciudades inteligentes mã s creo que es un gran proyecto para santiago"
"2014-07-09","pipereyese","elfanfatal el pez dorado de los baches y las cargadas te quiero perro gracias por todo abrazos hasta medallo"
"2014-07-09","radnalco","como todos los miã rcoles elatardecer entra en sintoniacomunitaria hoy con esquinaradio fm de medellã­n http xwwlc5cqua"
"2014-07-09","rente1982","los hinchas alemanes en medellã­n celebraron la victoria sobre brasil noticias telemedellin http nn856gepyl"
"2014-07-09","rocksoretes","ahora suena artefacto con sexy rock local aqui en city medellin"
"2014-07-09","santiiramiires","frente a vos yo festeje tu peor humillaciã n el medallo en cara salio campeã â ª estamos full medallo tres partidos victorias d el medallo es un sentimiento no se explica lleva bien adentro y por eso lo digo donde sea yo soy rojo hasta que me muera â ª"
"2014-07-09","saulomix","atardeceres mã gicos en medellin sunset agm agente mostaza ltda http 8en3b5f9hi"
"2014-07-09","seralvareze8","puto movistar no tiene tele medellin puedo ver altavoztv y justo hoy que esta la toma insisto"
"2014-07-09","soyluisrobledo","arco iris en el cielo de medellin http kv4aq4hq4z"
"2014-07-09","sttmed","â dã nde estã el hueco en medellã­n que requiere pavimentaciã n repã rtelo desde su mã vil con la aplicaciã huecosmed http ukpxmnxrrx conducir bien requiere concentraciã n campaã a de prevenciã accidentalidad vial en medellã­n http wg6rpqf87v"
"2014-07-09","susymadrig","este trã fico en medellã­n lo combato escuchado latina stã reo.bombacarambomba"
"2014-07-09","tinaocampo20","jamesdrodriguez james eres grande gracias por tantas alegrias dios bendiga tu vida en medellin te queremos espero respondas â d"
"2014-07-09","valenciac12_","no estoy llorando es que se me metiã un hoy viajaba para medellã­n en el ojo"
"2014-07-09","yl_amaya","hola una pregunta puedo comprar los pasajes en santa marta para ir de medellã­n hasta panamã vivacolombiaco"
"2014-07-09","yura_gallego","y pues si me voy para medellin muy feliz d"
"2014-07-09","zdey","hermosa tarde en mi medellã­n disfruten http qggyf7wiku"
"2014-07-09","zx_medellin","acabo de publicar una foto http mekguyygjn"
"2014-07-12","2422_vanessa","yan_collazo siempre apoyando ese gran talento gracias por tu carisma espero verte de nuevo en medellã­n feria flores"
"2014-07-12","abusoscolombia","al parecer james celebrarã su cumpleaã os hoy en medellã­n acompaã ado de familia y amigos"
"2014-07-12","andresgarces20","i'm at metro estacion san antonio medellin antioquia yqklgzvmyt"
"2014-07-12","augustoserna","ay mi medellã­n tan linda pero insegura http rc4hfs70ow"
"2014-07-12","bladodiaz","queman bus en la vã­a medellã­n toledo http jao9ue0522 elcolombiano dyhw710413"
"2014-07-12","brownadam93","rode the cable cars in medellin today so fun soloseviveunavez colombia llcer9aq4x"
"2014-07-12","c1a0fbe4260a40d","felizcumplejames sos un remostro del futbol dios llene tu vida de bendiciones y todo medellin te quiere ver en el real madrid"
"2014-07-12","canaltvred","queman bus en la vã­a medellã­n toledo un de empresa coonorte que cubrã­a ruta fue http yqzwpnzst7"
"2014-07-12","carlosateho","en medellã­n esencial campaã as de apropiaciã n las tic y la sociedad informaciã andresmesal"
"2014-07-12","casahongkong","â gran liquidaciã n de aniversario 19aã oscasahongkong cucuta medellin barranquilla http eveghyszfr"
"2014-07-12","cbazperez","officialskrilex in medellin we are waiting for skrillex"
"2014-07-12","christiancalime","no quiero volver a medellin"
"2014-07-12","danielgomezvrg","en medellã­n son casi todos ã eros que pereza"
"2014-07-12","eaosantodomingo","cumplimos nuestra meta gracias expoartesano medellã­n http hwrpkkxq0y"
"2014-07-12","elarmamento","seguimo ya no hay stop estamos set para medellin colombia el de agosto en este gran eventoâ http 4tmckmcwy6"
"2014-07-12","elmundomedellin","leamaã ana en elmundomedellin se amplã­a la oferta aã rea comercial medellã­n panamã http mnsrnpsurr"
"2014-07-12","eltotoro_","a mi seguidor le darã un regalo bien especial valido solo para medellã­n o el que pueda viajar"
"2014-07-12","eluniversalctg","queman bus en la vã­a medellã­n toledo http 6bic2dzyqn colombia eu"
"2014-07-12","emorcillo","castillo medellin amp farola natural http gmqxpjzwcv"
"2014-07-12","erikatobonr","mi ciudad rã­o medellã­n desde el puente de la calle colombia http j4oezbkglw"
"2014-07-12","fabio_oviedo","medellin colombia ðÿ âœœï http q6rtuz07ey"
"2014-07-12","fcjamesaround","fansjamesr_col al parecer james celebrarã su cumpleaã os hoy en medellã­n acompaã ado de familia y amigos espectacular"
"2014-07-12","fegt55","ingriidrojas te falto el pã ster de anal medellin ahã­ terrible"
"2014-07-12","felipe731","directvcopamundialpronostico mundial2014 saludos desde medellin col mi pronostico es ger arg directvcopamundialalemania mundial saludos desde medellin col mi pronostico para maã ana es ger arg respetando a la"
"2014-07-12","ferneychurta","imposible ir a medellin y no pasar por envigadoo ufff feriadelasflores coming soon"
"2014-07-12","geovannyvaron","pues si seã or medallo esta mas cerca vamos a ver pero de que d"
"2014-07-12","grandiadecampo","boletã­n de prensa http xktgwv6trz toda la informaciã n en qahzmqtkjp medellin porlafamilia d5fd8csou9 ya estã la boleterã­a disponible para toda tu familia disfruta en medellin de http hwl62xcjin j33h5k1rdm"
"2014-07-12","imperiomadridis","fansjamesr_col al parecer james celebrarã su cumpleaã os hoy en medellã­n acompaã ado de familia y amigos"
"2014-07-12","jairocortest","el de julio tenemos una cita con axeloficial aqui en medellin axelenmedellin afinidadconaxel soloellascol el de julio tenemos una cita con axeloficial aqui en medellin axelenmedellin afinidadconaxel axelfanscol"
"2014-07-12","jonathanrozo_","que mujeres tan lindas se ve en medellã­n"
"2014-07-12","larimqss","olho de japoneizin whisky vodka gin isso ã cartel medellin"
"2014-07-12","lark969","medellin si jugaras en el cielo moriria por verte"
"2014-07-12","laurameza31","ay dios mio quien me lleva a la fiesta de cumpleaã os james en medellin ok nadie"
"2014-07-12","litchemedellinc","johnf1483 atienden enorme incendio en el sur de medellã­n http l2tsdc73yv litchepuntocom"
"2014-07-12","luisafer2904","fansjamesr_col al parecer james celebrarã su cumpleaã os hoy en medellã­n acompaã ado de familia y amigos"
"2014-07-12","mafeepepe","fansjamesr_col al parecer james celebrarã su cumpleaã os hoy en medellã­n acompaã ado de familia y amigos"
"2014-07-12","marlon25681","me gustã un video de youtube arrastra2films http tzony6tmdg implosion edificio space torre medellin por el guason"
"2014-07-12","medellin_uno","diario n la ruta http nnwaulyb69"
"2014-07-12","mundoverdolagas","prã ximo sã bado medellã­n vs atlã ticonacional ligapostobon hora p.m estadio atanasio girardot televisiã n win sports"
"2014-07-12","nanisperea","ya me aburri en medellã­n"
"2014-07-12","obrayan0719","medellin una ciudad encantadora http sjeznrzvje"
"2014-07-12","padilla98","avianca mi esposa estã en medellã­n con hijo de aã os enfermo y no sale el vuelo ayãºdenme a traerlo bogotã"
"2014-07-12","pk110911","ya vamos en la mitad de julio y nada que anuncian el megaconcierto este aã o medellã­n"
"2014-07-12","q234l","maclitta2014 muy buena noche soy de medellin y pasaba a comentar que tienes ojos lindos sofiavergara hola muy buena noche desde medellin saludos y que en su carrera le valla bien"
"2014-07-12","redbibliotecas","en medellã­n hay una editorial diferente que no solo ofrece libros sino un nuevo estilo de vida conã cela aquã­ http hhy11pka5h"
"2014-07-12","ricoverdeo","les pedimos un minuto de su tiempo para llenar una encuesta sobre el vegetarianismo en medellã­n gracias http f39nsizvmo"
"2014-07-12","rodriguez_tanny","felizcumpleaã osjames espero disfrutes tu cumpleaã os al mã ximo en medellin te amo b"
"2014-07-12","samiragalan","donde me regalen el viaje a medellin de cumpleaã os para ver dos minutos muerooooooo"
"2014-07-12","sanmartin2795","buenas energã­as desde medellin para el titan del balã n pie â felizcumplejames"
"2014-07-12","santiagocancion","ciegossordomudo amigos hola â dã nde puedo comprar su disco en medellã­n saludos"
"2014-07-12","siincler","donalexr un saludo desde medallo parcero"
"2014-07-12","ximena_medellin","a d e l"
"2014-07-12","xolauraaa_","medellin colombia http bt231pdtdv"
"2014-07-12","yuliimarquez","molinovalery obvio si angel's continua con todas solo que la audiciã n era para escoger ir a concursar medellin"
"2014-07-12","zx_medellin","envã­os a nivel nacional sin costo en medellin valle de aburra y cali domicilio pago contraâ http zepectzxce envã­os a nivel nacional sin costo en medellin valle de aburra y cali domicilio pago contraâ http kculm3khbn"
"2014-07-15","acimedellin","la ciencia y tecnologã­a se toman medellã­n http g6rspiwfhg vã­a revistasemana"
"2014-07-15","blinkmedellin","tomdelonge â when blink come to medellã­n colombia"
"2014-07-15","camiloaarroyo","gaboprada97 si millos le mete medellin como"
"2014-07-15","casandragora","demasiado calor medellã­n"
"2014-07-15","chelyrestrepo","laluciernaga dial en medellã­n"
"2014-07-15","cheoangarita1","copa oficializã la suspensiã n de ruta a medellã­n http nip32edogx vã­a elnacionalweb"
"2014-07-15","cosmovisionofi","alcances del proyecto parques rã­o medellã­n http lunb3catm0 a travã s de youtube"
"2014-07-15","dayanagutierre3","cuanto darã­a por vivir en medellã­nðÿ"
"2014-07-15","deejayboss4","djcandyboy saludos parcero de parte este dj medellin sos admirable"
"2014-07-15","edwinrestrepo5","jaja yo tratando de dejar esa chimbada amp mi primo dizque a traerme una narguile llena crespa medallo jajaja c"
"2014-07-15","fguerrero07","si que me hacã­a falta estar en.medellã­n jajajajaja http g5piu23bkp"
"2014-07-15","gedarry","andreecorena para medellin y mi bb lo voy a dejar solo ustedes å tengo rabia amiga"
"2014-07-15","grandiadecampo","lo mejor para las familias en medellã­n luego de brasil2014 porlafamilia ruta_n http 3bylcdi4qp hwl62xcjin despuã s de brasil2014 a vivir tres dã­as en familia medellin porlafamilia eventosmedellin http hriahinfk5 hwl62xcjin"
"2014-07-15","i_cossio","y pues medellin si que tiene gente hermosa"
"2014-07-15","imjosealejandro","medellin bogota on exactly one month â"
"2014-07-15","ismene2","ve el clima de medellã­n estã igula que valledupar pero sin mumismo y palo mango"
"2014-07-15","jcsuarezrz","jsanchezcristo por favor ayãºdenos.no a la reforma del decreto maã ana caravana protesta en bogotã y medellã­n"
"2014-07-15","juanes_taborda","desde ya voy a empezar ahorrar para la camiseta del barã y el medalloðÿ"
"2014-07-15","lfutbolhen","alejandrog18 saludos desde bqto hermano mucha suerte y exitos en el atl nacional de medellin equipo con historia colombia"
"2014-07-15","lilianaangulo09","helado de cerveza en medellã­n http m4m9sg181o"
"2014-07-15","litchemedellinc","serloco30 hinchas de nacional y medellã­n se enfrentan a machete http v5pszp7oct litchepuntocom"
"2014-07-15","lorscortes","esto es medellin colombia centro http q9d6h0kw9g"
"2014-07-15","manuciroarq","controversia por la suspensiã n del alumbrado navideã o sobre el rã­o medellã­n http lligytoifw vã­a elespectador"
"2014-07-15","mateovc29","vamos medellin vamooooooooooooooooooooos medelliiiiiiiin â ªâ"
"2014-07-15","mompicrew","la conocã­ en medellin es de cali y vive pasto"
"2014-07-15","omarbula","col vã ctimas e impunidad son temas indisociables por ende deben ser tratados de manera conexa no engaã os juanmansantos medellin"
"2014-07-15","patucitu","drapolooficial medellã­n"
"2014-07-15","paulinanomas","en medellã­n no llueve hace como aã os"
"2014-07-15","prensapaisa","en la av medellã­n un ladrã n que le robã el celular a una mujer fue atrapado y prendieron fuego su moto http uzh5xwf1zq"
"2014-07-15","relocospornal","sã bado gt medellã­n vs nacional 45pm estadio atanasio girardot transmite winsports"
"2014-07-15","sebasdelosrios","si no hay alumbrados medellã­n se inventarã algo para brillar sin duda alcaldiademed"
"2014-07-15","skayclouds","â que pasã con mi viaje a medellin"
"2014-07-15","sttmed","respetar las cebras es la vida del peatã n campaã a de prevenciã accidentalidad vial en medellã­n http wjkw6fhln1"
"2014-07-15","tomf107","copa anuncia que suspende sus vuelos a medellã­n http 91eo8x38u8 vã­a televentv"
"2014-07-15","transpmedellin","transporte ejecutivo las horas del dã­a medellin ant"
"2014-07-15","useche","medellã­n era la ãºnica ciudad en el mundo que podã­a visitar sin tener pagar estadã­a y ahora no habrã mã s vuelos para allã copa airlines acaba de eliminar los vuelos a medellã­n listo ahã­ se fueron mis deseos visitar esa ciudad"
"2014-07-15","vickymonsalve","no hay una sola nube en el cielo de medellã­n"
"2014-07-15","yu_silvam","por que vives en medellin â quã si http keotvskjut"
"2014-07-18","adan_medellin","ojalã lean este detresdedos que titulã messi fue un perro reflexiona la naturaleza de pulga en playboymx http gyrzfub4mh"
"2014-07-18","anaarangodesign","el calor en medellã­n insoportable"
"2014-07-18","axelfanscol","axeloficial axelencolombia medellin barranquilla axelfansbq sonymusiccol porque mepuedes de punta a desnudas todo mi ser hoy es el ultimo dã­a del concurso de sonymusiccol para traer a axeloficial axelencolombia medellin barranquilla axelfansbq"
"2014-07-18","bladeoriginal","medellin y cali villavo pront sale algo nuevo dimelo kila"
"2014-07-18","bogotacomoteamo","es tan evidente la ineptitud de petrogustavo q todos vemos como medellã­n sigue adelante y bogotã va cangrejos para tras que lastima"
"2014-07-18","capsulasfutbol","patriotas academy con jugadores de medellã­n a finales en copa disney cã psulas carreã o http mvt4ce6tpj vã­a sharethis"
"2014-07-18","caracolguaviare","frustran atentado con granada en el centro de medellã­n http mltoj3zs5u"
"2014-07-18","dim_pueblo","buen programa de alrojovivodim en televisiã n lunes a viernes 00pm el canal cnc medellã­n http 7czeeaeeng"
"2014-07-18","djpajarofm","el rey de las juventudes churo_diaz y eliasmendoza23 este agosto en medellin discoteca chachacha cra info"
"2014-07-18","edwinpensante","telemedellin y esta es la seguridad que hay en medellã­n"
"2014-07-18","harumxn","â quã echas de menos a mi amiga yessika se me fue para medallo c tambien extraã o que cante la canciã n http tuwoe3fzl1"
