"date","username","tweet"
"2016-11-11","mikaelovich","medellinfans thanks for your follow medellin"
"2016-11-11","mikecohens","ðÿžˆðÿž ðÿžˆ el poblado medellin i2upuqzlad"
"2016-11-11","numeral767","vickybeme buenas noches vã­a medellã­n barbosa actualmente se encuentra habilitada sin novedades reportadas maotique buenas noches a continuaciã n relacionamos el estado actual de la vã­a medellã­n manizales zfitexyvvd"
"2016-11-11","paraesoestamos","ahora les da por decir que la cancha es inmunda se vayan para medellã­n entonces 5aurex4trh"
"2016-11-11","ptybesttravel","carnavales âœˆï ðÿž ðÿ’º nos vamos para medellin colombia del de febrero al marzo reserva tu cupo ya no fclkoheavw carnavales âœˆï ðÿž ðÿ’º nos vamos para medellin colombia del de febrero al marzo deâ xkxqmxnh9g"
"2016-11-11","sandwichgourmt","â no lo dejes pasar aãºn puedes pedir en lã­nea aquã­ gt chhzlbnddp bogotã cali y medellã­n hz1nhisyoa"
"2016-11-11","trochasmedellin","salida este domingo de noviembre seminario pueblito paisa ruta en la ciudad medellã­n por los cerros 8nlw86hcpp"
"2016-11-11","vickyespinalm","â medellã­n podrã­a volver a tener una emergencia ambiental pghdyo8r5s"
"2016-11-14","angelicastudill","extraã o todo de medellin hasta el piso que toca daniel ðÿ"
"2016-11-14","dinfo2001","reclamo de las vã­ctimas exigiendo la legalizaciã n del espacio vida su barrio tu amor por medellã­n zkybmvbdto"
"2016-11-14","henryqu45712316","saquelargowin medellin es el ãºnico que lo para"
"2016-11-14","javelchav","saquelargowin miren no se olviden del medellin en las finales son los mejores"
"2016-11-14","javierm1484","saquesu11tricolorno se olviden del medellin viene con un proceso de aã os y en curva ascendente le puede hacer peso a nacional"
"2016-11-14","jhonyverdolaga2","saquelargowin los equipos que pueden parar a nacional millonarios medellã­n y cali sã lo si juega con juveniles titular nadie"
"2016-11-14","juanfernando987","felicito al deportivo independiente medellã­n por sus aã os llenos de grandes gestas internacionales con las cuales enorgullecen paã­s"
"2016-11-14","linacfranco1","linda campaã a para los que queremos bogotã medellã­n b quilla y cali jornada limpiemos colombia inscribete hoy y8wbx0lqte"
"2016-11-14","losgastro","una piba colombiana con remera de los gastro en rio janeiro suman amigos medellã­n wnwthmhajb"
"2016-11-14","malahierbasd","esas canciones increã­blemente hermosas que uno escucha camino a medellã­n ndgaji21tp"
"2016-11-14","manuler","ishosholoza acã en medellã­n no se viã ðÿ"
"2016-11-14","marcelaospina1","preparando todo para mi prã ximo este de diciembre en salabombay medellã­n los esperoooooo un concierto i6a8mtwy1w"
"2016-11-14","medinaedgardo31","primer lugar en medellin vxgbvcumb0"
"2016-11-14","minuto30com","finalizã contraflujo en la vã­a santa fe â medellã­n twxeuwpht6"
"2016-11-14","olgallego","cuã ndo es la prã xima pegaton aquã­ en medellã­n 1n74khtwj9"
"2016-11-14","oscarpel","vanedelatorre avianca tiene todo el sentido aviã n que cubrã­a medellã­n bogotã no ha salido de san andrã s por mal tiempo"
"2016-11-14","sebastianprmz","saquesu11tricolor medellã­n puede arrebatar esa supremacã­a equipo con proceso y jerarquã­a revisen estadã­sticas entre ambos en los ãºlt aã"
"2016-11-14","somosmedellin","medellin finalizamos puentefestivo con diversiã n 1i64qzrd0z"
"2016-11-14","soyrevolution","clic lab medellã­n v44dkpsbrs"
"2016-11-14","tiagoprez","azulimposible imposible al cielo de medellin siempre le vale verga esos fenã menos"
"2016-11-17","abstraidaa","benoespinosa ven a medellã­n y te quedas amaneciendo en mi casa pdt yo invito la marihuana"
"2016-11-17","alcaldiademed","entrã a op41j3ixoq y regalale medellã­n magia ðÿ virtudes â ï luz o uniã n ðÿž encendã con nosotros los alumbradosepm ktazzqzuli"
"2016-11-17","alejomesab","prestomanã­a con mi familia en presto laureles medellã­n"
"2016-11-17","anonymousjaye","no netflix series real deal so next time you look in the mirror and think you're hood take a trip with me to medellin"
"2016-11-17","brndout35","i just checked in at medallo with mplusplaces download today a9qx1nylmd"
"2016-11-17","caffemusicale","don medellã n ã il nuovo bellissimo video di salmo news qaaxuylrgi tlcvf2jsvp"
"2016-11-17","caovalencia","el campã­n estã listo y reabre sus puertas para millonarios medellã­n qjqalhcmf0"
"2016-11-17","corinasaumett","el estadio vacã­o la gente apenas esta saliendo del trabajo lo hubieran hecho un fin de semana como en medellin finalcopaaguilaxwin finalcopaaguilaxwin atljunior el estadio esta vacã­o por ser dã­a de semana en medellin fue fin ðÿ"
"2016-11-17","coscuesteban","yo tambiã n estoy en el metro alentandote nacional de medellin vamos los mã s grandes del continente"
"2016-11-17","dannielhoyost","rabodeajip avisas si la conversaciã n queda en video y se puede ver de alguna manera para quienes no estamos medellin"
"2016-11-17","diosadelobello","medellã­n sos muy linda pero imposible de transitar cada vez mã s carros y menos vã­as sttmed"
"2016-11-17","edwin46620018","la seleccion deberia tener sedes medellin bogota y barranquilla plantiar cada partido en ciudad diferente finalcopaaguilaxwin"
"2016-11-17","germanblancoa","medellã n felicitaciones a nuestro amigo pc carlos arboleda elegido presidente concejo municipal tarso aã o juev nov equipo rcheqgikf4"
"2016-11-17","giovanniagudelo","velasquezjhonja popeye no pierde sus maã as de asesino asã­ amenaza a una mujer en medellã­n video mg2jkikati y eso que fue jhon"
"2016-11-17","gsanin012","meluklecuenta cuando la hinchada de nacional tiene peleas dentro del estadio con los medellã­n no dicen nada son palabras y hechos"
"2016-11-17","holk43","mikez0504 noticiascaracol se dejaron hechar tierra de medellin mas pequeã a ciudad pero pujante"
"2016-11-17","inmuebleseb","popeye no pierde sus maã as de asesino asã­ amenaza a una mujer en medellã­n video las2orillas fewveteonv"
"2016-11-17","jairoleao27","emisoratlantico a medellã­n fueron hinchas de junior y no sucediã nada igual van llenar char le interesa es la taquilla"
"2016-11-17","javier1924_","esto es de seguridad la alcaldã­a no barras siempre se les abren piernas aquã­ en medellin te tratan como basura y sacan rusjtkok3x"
"2016-11-17","jfechev","juanmansantos para conjurar paro en chocã ud se comprometiã a girar fondos carretera medellã­n quibdã no cumpliã eso es paz"
"2016-11-17","jorgecarrillos","centrales obreras marchan contra la reforma tributaria en medellã­n 0oyrx2mmor"
"2016-11-17","jozanovalis","em instantes partida de volta da final copa colã mbia entre junior e atl.nacional na ida medellã­n deu el verde virada 2x1"
"2016-11-17","kaykintero","ðÿ who gon give me trouble no medellã­n cartel cali just small time disappointments of niggas cook it with a microwave prsrtnbmwu"
"2016-11-17","luisjuliansalas","en el lanzamiento del libro sueã o blanco antioqueã miguel botero museo de arte medellin cqrkcwvz26"
"2016-11-17","malu_medellin","vã­a elnortecom con sã lo aã os jack andraka desarrollã un mã todo barato y efectivo para detectar el cã ncer a4590kfm4v"
"2016-11-17","matheo1312","cada que quiero tirar pã lvora juega nacional o medellin gononeaa ome"
"2016-11-17","medellin_travel","la 9âª versiã n de invazion fest â comienza hoy con muestras audiovisuales showcases y mucho mã s agã ndate invazionfest ðÿ xh2hqpg5a8"
"2016-11-17","parahombrescol","centrales obreras marchan contra la reforma tributaria en medellã­n jd4fg5p3w3"
"2016-11-17","pipe_serna","hoy me baã aron y estoy bravo ron catstagram love cat medellã­n colombia qtfhkf6qlu"
"2016-11-17","ramonologo1","angie_zzu â ya fuiste a medellã­n jajajajajajajajaja"
"2016-11-17","romerosaltaren","centrales obreras marchan contra la reforma tributaria en medellã­n 8qkz5g9abd"
"2016-11-17","rotten_riots","dije que el viaje a medallo era para dejar todo pero paila u.u"
"2016-11-17","santiago__cd","de noviembre am parque las luces medellã­n platã n por la libertad luis alfredo ramos alfredoramosm ecnllwdv8x"
"2016-11-17","slidehot","laboratã riosexperimentales felipe fonseca efeefe ciudades creativas medellã­n metareciclagem h 5z9anybscv"
"2016-11-17","supremamente3","info facebook e instagram supremamente twiter supremamente3 mail eventos supremamente.com.co pineal medellin cartagena zx1dah5250"
"2016-11-17","telemedellin","esta noche tenemos una cita para conversar de medellã­n junto al alcalde ficogutierrez te esperamos en federicocuentaconvos p.m zomvq8hl4t"
"2016-11-17","twoinkyproduce","he publicado fotos en facebook el ã lbum no raza festival altavoz medellã n colombia wu6qr2jdra"
"2016-11-17","vientosstereo","popeye no pierde sus maã as de asesino asã­ amenaza a una mujer en medellã­n video via las2orillas hswryxfvd6"
"2016-11-17","yepes48","como cuando necesitas una cama mã s grande ðÿ alto de las palmas medellin 7jx046n4gw"
"2016-11-20","amayacarlos10","et millonarios medellã­n envigado cortuluã once caldas santa fe chicã patriotas tolima jaguares"
"2016-11-20","angelalaalcaraz","ficogutierrez seguridadmed el centro de medellin estã podrido av oriental entre sn juan y la playa atraco fijo si uno en un taco"
"2016-11-20","angelcabasc","buen futbol q despliega millosfcoficial se dificulta en pesima cancha campin medellin le facilita amontonar y jugar al error laligaxrcn"
"2016-11-20","bicilabco","ahora que no sepamos marcar y dejemos en medellin juegue cã mo el real madrid si es nuestra hijueputa culpa"
"2016-11-20","blogaurinegro","asã­ van los hasta el momento nacional medellin cali santa fe tolima b manga envigado alianza"
"2016-11-20","carlosechavez99","asã­ gane al medellin el equipo da verguenza jugadores mediocres es culpa de quien los contratã venda serpa no invierte deja q inviertan"
"2016-11-20","cefercam","millonarios fc independiente medellin en 6fflprypki sofascore millos con este resultado parcialmente eliminado 1ayemaqke9"
"2016-11-20","distritomfc","termina el primer tiempo millonarios medellin parcialmente queda fuera de los ul0alowxn0"
"2016-11-20","elestimulo","venezolano vende obleas en medellã­n con su innovador toy electric 39deguk5th por roshernandez c7l7vr8maw"
"2016-11-20","enrique41garcia","alcaldiademed metrodemedellin felicitaciones seã or alcalde y metro medellã­n â siempre se debe hacer notar la pujanza paisa adelante"
"2016-11-20","germanchos","patriotas y millonarios por fuera alianza envigado adentro nacional medellã­n cali tolima cabezas de serie al final del pt yrfcjde94u"
"2016-11-20","grupoadneventos","millonarios medellã­n hr6w5bdw0q"
"2016-11-20","hatovial","punto de instalaciã n quick pass car center centro comercial oviedo carrera 43b sur medellã­n obrasantioquia"
"2016-11-20","hsbnoticias","clasificados hasta este momento nacional medellin asodeporcali cdtolima santafe bucaramanga envigadofc a petrolera"
"2016-11-20","javigrafico14","la salida de vikonis en el empate del medellin ðÿ"
"2016-11-20","johanoso1036","medallo tiene q comerse esa papaya medellin es mã s que millonarios con todo respeto"
"2016-11-20","lauwonderw","medellin tenã­a que ser â flortamayoo yoh6olp6ah"
"2016-11-20","manolitosalazar","que millosfcoficial no juega bien por la cancha dice el tal bermudez de inmediato le dicen gramilla tambiã n es para medellin"
"2016-11-20","mao_kano2","que lindo esta jugando medellã­nâš ï âš ðÿ"
"2016-11-20","maurosvs","rmansur311 faz uma proposta para o rueda do atlã tico nacional de medellã­n"
"2016-11-20","medallo_dim","finalizã el primer tiempo elmedallo millonarios dimvsmillonarios vamoamedallo"
"2016-11-20","medconestilo","â prã ximamente en medellã­n el estilo se revolucionarã medellinconestilo medconestilo sukdbj6dbg"
"2016-11-20","millonarios_dc","final del primer tiempo millonarios medellã­n â opiniones"
"2016-11-20","mimosmora","ivandariomfc pero medellã­n jugando con por que dias esta hoy para ellos el empate estodo un regalo de y muchas malas entrgas"
"2016-11-20","minuto30com","medellã­n adolescente conducido por hurto de motocicleta en barrios unidos rqdauxljjy"
"2016-11-20","morgansalinast2","hay equipos expertos en jugar cancha mal estado chile y medellin"
"2016-11-20","niwsports","millonarios vs independiente medellã­n liga ã guila gameplay fifa hxl3vca0av via youtube"
"2016-11-20","oidoracritica","vamos medallo"
"2016-11-20","pueblo1913","â vamos viejo y querido deportivo independiente medellã n ðÿ µ dim_oficial znp6sfjich"
"2016-11-20","rickydiaz28","mariguizado y yo q viajo mucho a medellin te cuento pasa lo mismo en todos los sentidos no quieren explotan el trabajo"
"2016-11-20","siempredepaseo","en la recta final del startup weekend ecommerce medellin realizado workamp swmed hnjbjk8f4p"
"2016-11-20","svmilynn","barranquilla medellã­n cali cartagena so many options little time"
"2016-11-20","tyronaeventos","medellin es la ciudad perfecta para el rock andres nieto gnrcolombia ðÿœ ðÿ ãšltimas entradas aquã­ âžÿ cccoxnkyt3"
"2016-11-20","wilsonv79495996","just posted a video centro comercial el tesoro medellin h0l69ylej1 just posted a photo centro comercial el tesoro medellin xnm3dy1aim just posted a photo centro comercial el tesoro medellin hz5v8bb4ja just posted a photo centro comercial el tesoro medellin l2o3deldly just posted a photo centro comercial el tesoro medellin znlcyndx4h"
"2016-11-20","wroca","telleeeeeez pobre mk ni conoce medellã­n"
"2016-11-20","yovanis2901","colgritagol laligaxrcn para mi clasifican nacional medellin cali tolima santa fe envigado bucaramanga y alianza petrolera"
"2016-11-23","_benavidesro","unos en medellin esperando a los guns n roses otros bogotã calamaro y yo marioduarte el desfile de ecomoda"
"2016-11-23","2mavc2","yo por quã no estoy en medellinðÿ"
"2016-11-23","505productora","producciã n ðÿ fotografia estudio medellin 505productora xrkz2xwfir"
"2016-11-23","almargen","guns and fucking roses medellã­n colombia lrdbhdhixf"
"2016-11-23","anaelen73908848","calentandoelambiente esta noche guns n roses en el estadio atanacio giraradot de medellã­n patience 07tsycrv32 yukzlm0s9m calentandoelambiente esta noche guns n roses en el estadio atanacio giraradot de medellã­n welcome to the jungle r92zotzlia ojryile6lu"
"2016-11-23","bmxantioquia","i carrera ciudad de medellã­n bmx sã bado noviembre en la pista belã n p.m informes el nq1ozb0i0k zwn2pb97wo"
"2016-11-23","byronaedo","y vaya coincidencia el gral santoyo tambiã n trabajã con uribe en medellã­n de tal palo astilla ah montoya gustavobolivar o1w3gdvwf2"
"2016-11-23","camirtpo","canaltr3ce elcrew la canciã n que mã s me gusta de ã l es cero y peter pan del canto loco un saludo desde medellã­n"
"2016-11-23","catalinamurillo","he aã adido un vã­deo a una lista de reproducciã n youtube lbeouuw1p2 sobre pequeã o teatro medellã­n parte he aã adido un vã­deo a una lista de reproducciã n youtube fzwkl6bg0g sobre pequeã o teatro medellã­n parte he aã adido un vã­deo a una lista de reproducciã n youtube gpjc8cgxzd sobre pequeã o teatro medellã­n parte he aã adido un vã­deo a una lista de reproducciã n youtube fzwkl5tf98 sobre pequeã o teatro medellã­n parte"
"2016-11-23","colombianoti","imã genes del atardecer en medellã­n un momento de silencio reinã esta tarde el estadio atanasio girardot v vofx2uby8h teatro de la universidad medellã­n a mantenimiento por meses s79ttw2a2d"
"2016-11-23","combocolombiana","postales del espectacular atardecer en medellã­n el colombiano r5bgauk6mx"
"2016-11-23","cor_performance","skateparkmadrelaura santiago vergara volando performancesb medellã­n colombia â 1yhgdtmoqp"
"2016-11-23","danitorresgo","mi tl no volviã a pelear por quiã n es mã s hincha de nacional si lo que viven acã en medellin o los otras ciudades.hemos mejorado.aplausos"
"2016-11-23","datos365","medellã­n descubre â la ciudad de eterna primaveraâ yua1qchzsy planeta"
"2016-11-23","diana3652","calambrellaner0 yo no pude ir porque era en medellã­n y cuando se es empleado el permiso mã ximo de un dã­a hoy trabajã entre lã grimas ðÿ"
"2016-11-23","esperancitaurib","â q hermoso cuando era menor d edad en medellã­n se veã­an muchas mariposas.el pavimentk acabã con los jardines y el concreto solares vzmr6vn8kn"
"2016-11-23","fabian_mtn","bogotã y medellã­n son las ciudades con mã s contaminaciã n del aire 2gusr6xqzr"
"2016-11-23","gabrieljacevedo","un saludo muy especial para toda mi gente rumbera de medellã­n los invito a que me acompaã enâ t3xqyfdqwz"
"2016-11-23","greenhillhostel","greenhill hostel medellin colombia hostales tvvxsmctbs"
"2016-11-23","guarolover22","yo deberã­a estar en medellã­n estos momentos no presentando parciales ðÿ gunsnrosesencolombia"
"2016-11-23","henaoplaza","volverã pronto mi tierrita querida â estoy viajando a medellin ciudad de la eterna primavera desde aeropuerto 2she3gvjqj"
"2016-11-23","hramirez94","espnfc si santafe gana a medellin final millonarios dantafe"
"2016-11-23","infolecturas","medellã­n descubre â la ciudad de eterna primaveraâ 1ubuaaelnw planeta"
"2016-11-23","interdifusion","medellã­n descubre â la ciudad de eterna primaveraâ l8pd7zlgvq planeta"
"2016-11-23","jaimeorosol","concierto de los guns notinthislifetime en medellã­n calculo un la capacidad del estadio creo que se le fue mano precio"
"2016-11-23","jairkkomando","winsportstv diegonoticia no creã mucho en el campeonato millos le ganã bogotã y medellin casi pueden ambos con la titular"
"2016-11-23","jk_75","gnrla tengo una profunda tristeza por no estar en medellã­n esta noche gã cenlo los que pueden y representen bien a colombia gunsnroses"
"2016-11-23","jorgesilvap","i'm at estadio atanasio girardot in medellin antioquia gxlwh56gkp"
"2016-11-23","juan_munoz14","millonarios cobra mã s porque nacional es un partido atractivo dice el jefe de prensa del vecino pero contra medellã­n tambiã n llenamos"
"2016-11-23","juandagol09","o asã­ como hacen ellos en medellã­n revisar si tienen la camiseta a entrada no q se les rompa boleta mismo trato al intente entrar ndjnqqim9x"
"2016-11-23","laa_negraaa","nada me duele mã s que ver se presentan los guns n roses en medellã­n y yo estoy acã revolcandome entre mi pobreza ðÿ"
"2016-11-23","lagallinaverde","un aplauso para todos los taxistas de medellã­n ninguno me ha preguntado dã nde voy antes subirme como debe ser"
"2016-11-23","macamila0523","listos y ansiosos gnr ðÿ atanasio girardot medellin bcs7psnlib"
"2016-11-23","matacandelas","este fin de semana en matacandelas angelitos empantanados andrã s caicedo compra tus boletas lã­nea z8ertidiut medellin hcfp4x3bmw"
"2016-11-23","misojitos","postales del espectacular atardecer en medellã­n q5phdmofcq vã­a elcolombiano"
"2016-11-23","nachobatistarod","cablenoticias a el solo le interesa los negocios donde entran sus amigos no bienestar de bogotanos por eso medellã n esta"
"2016-11-23","nb_100","medellin colombia in narcos looks like sarajevo"
"2016-11-23","otra_gemela","guns n en medellã­n y yo aquã­ esperando a que empiece la voz"
"2016-11-23","pacho_tres","ideam revelã su estudio de calidad aire y medellã­n tiene uno del punto mã s contaminado via elcolombiano vil qbdbtrotyn"
"2016-11-23","patriciagarzons","orbittando por eso me encanta medellã­n ðÿ"
"2016-11-23","personeriamed","t no te pierdas nuestro especial de deportes en la ciudad medellã­n maã ana 5p.m por canaltelevid n2rtnq82fs"
"2016-11-23","policiamedellin","turistas felicitan a la ciudad de medellã­n por seguridad en los grandes conciertos internacionales lpl4t2jcwo â œlos gunsnroses fue fundado por axl rose y el guitarrista rã­tmico izzy stradlinâ medellã­n los recibe con seguridad convivencia dd0smjpxvd"
"2016-11-23","radiosonicka","gunsnroses welcome to medallo the colombia's paradise city radiosonicka listos para rockear gnfnr diadegunsnroses"
"2016-11-23","realcur_co","sã­haytrabajo empresa requiere tã cnico electromecã nico en medellã­n postãºlate gratis vexxswa0it ii0kwldwwm"
"2016-11-23","rodrobernal","ðÿ estadio atanasio girardot in medellin antioquia b0c8apf0he"
"2016-11-23","sagunt","nuevo tren del metro medellã­n comenzarã operaciã n en diciembre lfi1gvf2he yxshgcqbmk"
"2016-11-23","slashbolivia","esta noche guns n roses se presentarã en el estadio atanasio girardot medellã­n colombia gnrcolombia m895xjklrs"
"2016-11-23","slashrussiafans","the stage this moments slash duffmckagan axlrose gunsnroses medellin colombia ooadtavekh the stage this moments atanasio girardot medellin colombia gunsnroses slash duffmckagan axlrose notinthislifetime tour dozhe4fh8b the stage this moments atanasio girardot medellin gunsnroses slash duffmckagan axlrose notinthislifetime tour sgvmidf4sw"
"2016-11-23","tuitsugerido","medellã­n descubre â la ciudad de eterna primaveraâ bsi7dw8npo planeta"
"2016-11-23","usa_fanaticos","â lo nuevo gorra nike georgiabulldogs tallaajustable villavo cali medellin bogota g1yhevcqvd"
"2016-11-23","yoligrilla","con muchas ganas de visitar medellã­n si se diera â ismene2 y anacrisrestrepo quisieran conocer a maximiliano"
"2016-11-23","zonamediatica","medellã­n descubre â la ciudad de eterna primaveraâ 9vuroy1uju planeta"
"2016-11-26","a1_ggang","san antonio boundðÿš medellin colombia 2k16 medayork ðÿ â estacion estadio del metro en bmmev65bsb"
