"date","username","tweet"
"2013-07-09","3001cortez","âš ðÿ‘žcoming soonðÿ šðÿ medellã­n ðÿš ðÿœ cc http ci5qwx0dtq"
"2013-07-09","anacarozapata","i'm at estadio atletismo alfonso galvis duque medellã­n antiã quia http ccrh3eemxr"
"2013-07-09","andrestag10","mas paisa que la arepa hincha de medellin ninguno pero por el amor tan grande a este pais toda fuerza para santafe sisepuede"
"2013-07-09","angelitamaria10","a mi este calor de medellã­n me estã matando poquito"
"2013-07-09","anyilopez_","paulita_pr â cuanto cuesta un pasaje a medallo pauli"
"2013-07-09","art_consultores","salã n inter nacional de artistas en medellã­n entre el septiembre y noviembre â imperdible http ld1qts2l5z"
"2013-07-09","camilopuinn","maracbc talento paisa de colombia medellin pero vivo a ratos en miami mua gracias por apoyarme medellin recuerda pedir mi cancion solovacilon en tropimedellin solo llama hzfm1 chechenet lafirmagroup"
"2013-07-09","cancines2005","musico no tenfo facebook saludos parceros medellin"
"2013-07-09","carlos1493","http gfru1qibqq vã­a youtube yosoyestilorcn rcncrea nombre andres velencia edad ciudad medellin soy un kpopper por"
"2013-07-09","chessartmonroy","alan pastrana video listo medellin capullmlah"
"2013-07-09","cifuron","cai perifã rico medellã­n edu http 9oyrgjkt9f"
"2013-07-09","conmarcap","a esta hora rionegro es sede del 23â festival internal de poesia medellã­n cc alcrionegro culturarionegr1"
"2013-07-09","dantepulgarin","medellã­n crearã­a el mayor distrito tecnolã gico de a latina http gd6iweiihf vã­a portafolioco"
"2013-07-09","dossier33","salã n nacional de artistas medellã­n da un salto internacional http 4wi98j3fdr"
"2013-07-09","drescordoba","besitos para todas las mujeres en monteria que medellin tengo a cualquiera"
"2013-07-09","fabian8a93","work hard stay humble training medellin"
"2013-07-09","jaimearango","en medellã­n fue hoy la presentaciã n para prensa de rolling por colombia no vino ni el director los actores mmmm"
"2013-07-09","javialza","meluklecuenta soy hincha del medallo pero hoy santafe gana tres a cero.y medina se destapa"
"2013-07-09","jesicapalomino","feliz me quedo en medellã n mi udea d"
"2013-07-09","jesusdeleonr","envidio a medellin por que estuvo apunto de hacer los juegos olã­mpico la juventud aquã­ en barranquilla ni tenemos pista atlã tica"
"2013-07-09","jhonalexcastano","hola un saludo para los seguidores de jhon alex se encuentra muy delicado salud por causa accidente q tuvo en la vã­a medellã­n"
"2013-07-09","jkmilouribe","acabo de reportar un congestionamiento en calle medellã­n mi ã nimo contento http lxgolzffke con el gps social waze_es acabo de reportar un congestionamiento en medellã­n mi ã nimo contento http xqmuoh5kvh con el gps social waze_es"
"2013-07-09","jnnycharry","se creen una chimba hp porque son de nacional y no conocen ni medellin jjajajjajajajjajaaa millonarios"
"2013-07-09","karlaa_medellin","elkonbodelregue mi canciã n favorita susy_c0ol reykon_ pero por su puesto que sii cuando venga no me lo pierdo nada y tuu"
"2013-07-09","kenny_still","benedetti has never shot higher than in utah and is totally at ease with the altitude having honed his game medellin bet365"
"2013-07-09","laoramos","perdã name santa fe por no poder ir hoy al campã­n pero desde medellã­n haciendote mucha fuerza buena energã­a porque yocreoenlaremontada"
"2013-07-09","lfernanda1711","el otro miercoles q viene me voy para medellin si dios quiere"
"2013-07-09","litchemedellinc","djmh16 el salã n nacional de artistas estã listo para verse e http zgu7gck9fq sigue las noticias medellã­n en litche"
"2013-07-09","luisreneabrego","medellã­n es el primer distrito tecnolã gico de latinoamerica busca consolidarse como la ciudad mã s innovadora regiã n"
"2013-07-09","mafraval","invitados hoy a pedir xadeo en rumba medellin lo nuevo de xade el programa latarimadelflow gracias por http 98fsivpvib"
"2013-07-09","manuelacanor","lau_extrem be por supuesto aca en colombia siempre la apoyaremos d medellin"
"2013-07-09","mariauribe64","pablo_medellin jajjajajjajjaâ â pablo_medellin multi_polar tocoâ â"
"2013-07-09","medellin_40","southtexas44 fuck no southtexas44 only one game my bro finna leave"
"2013-07-09","medellinsalud","medellin salud new tweets matching upgrade to full or max access http l0woeucmvw"
"2013-07-09","melybazza","quiero bogotã san andrã s medellã­n"
"2013-07-09","naty_arias1767","elespectador medellã­n crearã el mayor distrito tecnolã gico de amã rica latina http mkocfvelcz"
"2013-07-09","nicolasvaron89","rojo corres en todos lados millos no vuelves a medallo"
"2013-07-09","ninaalexandra1","antonioduarchi no olvides que en medellin tienes una persona te admira y cree ti"
"2013-07-09","pablo_medellin","mariauribe64 pablo_medellin multi_polar tocoâ â eso si se acomoda mã s a mi perfil jajajajaja mariauribe64 pablo_medellin resumen bi polarâ â nooo es que hace referencia a y eso muy poquito"
"2013-07-09","paoespanapress","zonatrendy en medellin gracias por la ayuda beone http 7qbjrladhb"
"2013-07-09","policroma_art","este aã o medellã­n serã la sede del salã n inter nacional de artistas â mayor plataforma artã­stica paã­s http 6bbmigypeg"
"2013-07-09","ramon_aqd","que llueva ron medellin nojodaa"
"2013-07-09","ricoyorgui","medellã­n tendrã el mayor distrito tecnolã gico de amã rica latina vanguardia http sd4hcytwjb vã­a vanguardiacom"
"2013-07-09","samiosda","jfcampuzano â quã pesar tenemos que trabajar mucho para mejorar la seguridad en nuestra querida medellã­n"
"2013-07-09","soytatabetancur","â nadie q me pueda comprar la boleta en medellã­n por fa quiã n haga el favor lo amarã hasta que tolima pase a una final y sea campeã"
"2013-07-09","stevalmo","quizas el irme para medellin pueda ser algo considerable"
"2013-07-09","valencia_jvd","y pues nada domingo saliendo para medellin d"
"2013-07-09","valoraanalitik","todo un grupo de estudio y lleno conocimiento el actual en medellin participaciã n constante crecimiento mutuo http hjecww5ar5"
"2013-07-09","vidalabreo","de nuevo los paisas dando ejemplo medellã­n crearã­a el mayor distrito tecnolã gico amã rica latina http nka49di14y vã­a eltiempo"
"2013-07-09","vilmaryp","kristhyamperea si eso es en medellin que tiene tanto transporte publico ni te imagines como el mio cali"
"2013-07-09","vivarx","i'm at chef burger the best in town chefburgermed medellã­n ant http jy7mu1yuqz"
"2013-07-09","volutainfo","continãºa regularizaciã n de predios en medellã­n http iibgbwkmxe"
"2013-07-09","xjuantw","decorrea2 en medellã­n las autoridades son tan permisivas q de todo el paã­s vienen a invadir e pãºblico http ktquk0zsho"
"2013-07-12","_fernandosalas","maã ana pa aguachica y la noche medellin d"
"2013-07-12","aliaskikesin","y a pesar del fallo â esta maravilla es medellã­n http f7tkizglhk vã­a revistasemana"
"2013-07-12","antonyfresh","arcangelprrra este de julio en medellin discoteca pandora lanzamiento kapitalmusic_ http gua8n7yl37 invita promo_musik"
"2013-07-12","arlington_jr","arcangelprrra este de julio en medellin discoteca pandora lanzamiento kapitalmusic_ http aeaw1tim1o invita promo_musik"
"2013-07-12","bryanhd67","arcangelprrra este de julio en medellin discoteca pandora lanzamiento kapitalmusic_ http jzhymwfkzr invita promo_musik"
"2013-07-12","carlitos_hn","arcangelprrra este de julio en medellin discoteca pandora lanzamiento kapitalmusic_ http mhoib2wlym invita promo_musik"
"2013-07-12","ces93_","arcangelprrra este de julio en medellin discoteca pandora lanzamiento kapitalmusic_ http wsp2dcbmcr invita promo_musik"
"2013-07-12","clima24_7","pronã stico para la noche en medellã­n climanovedades http ft1jk7bt2k"
"2013-07-12","di3ghoxp77","arcangelprrra este de julio en medellin discoteca pandora lanzamiento kapitalmusic_ http 5jbzcpzwmf invita promo_musik"
"2013-07-12","diegopromoep","arcangelprrra este de julio en medellin discoteca pandora lanzamiento kapitalmusic_ http 6fxekqzp2p invita promo_musik"
"2013-07-12","edudonado","me aceptaron en la medellin c.c smubarrera"
"2013-07-12","eljuegotv","actualidad aragua moverã su pretemporada hasta medellã­n http hotivl3kbb"
"2013-07-12","formesan","medellã­n cãºcuta pereira monteria pasto girardot soacha sandona villanueva entre otras formesan presencia nacional 100mil viviendas gratis"
"2013-07-12","gabo7orozco","si dios quiere hoy para medallo rumbo a la final de mi verde â"
"2013-07-12","gmo_valencia","medellã­n 7pm colombia http tl3uuufwuu"
"2013-07-12","im_genex","hoy sobre parque medellin lang:es http upv8mczjtz mgmed"
"2013-07-12","jaimeg4jaime","arcangelprrra este de julio en medellin discoteca pandora lanzamiento kapitalmusic_ http aknpdtkqhp invita promo_musik"
"2013-07-12","jc_promo","arcangelprrra este de julio en medellin discoteca pandora lanzamiento kapitalmusic_ http aknesiu8sl invita promo_musik"
"2013-07-12","jorgemarioa","una alianza entre seguridad y justicia oportuna despolitizada es el real camino hacia la paz oizuluaga en medellã­n"
"2013-07-12","josequisper","arcangelprrra este de julio en medellin discoteca pandora lanzamiento kapitalmusic_ http nkqgnlwtyf invita promo_musik"
"2013-07-12","juan_pauta","arcangelprrra este de julio en medellin discoteca pandora lanzamiento kapitalmusic_ http yy5gex1pfj invita promo_musik"
"2013-07-12","l0b_0","arcangelprrra este de julio en medellin discoteca pandora lanzamiento kapitalmusic_ http vlifpunm6n invita promo_musik"
"2013-07-12","litchemedellinc","alejocardona92 en medellã­n lanzan premio de periodismo gabrie http womhgfjxnk sigue las noticias litche"
"2013-07-12","meretecol","2nd mining exploration summit bnamericas http hpmopedxd8 vã­a julio en medellã­n"
"2013-07-12","miguelquet","arcangelprrra este de julio en medellin discoteca pandora lanzamiento kapitalmusic_ http ofqrw1tfmf invita promo_musik"
"2013-07-12","mooniric","songhyunin3 dice queen's medellin"
"2013-07-12","muchacalidad1","arcangelprrra este de julio en medellin discoteca pandora lanzamiento kapitalmusic_ http sznl5tefhq invita promo_musik"
"2013-07-12","nanodlg","arcangelprrra este de julio en medellin discoteca pandora lanzamiento kapitalmusic_ http mugxjdo46o invita promo_musik"
"2013-07-12","noti24_7","aragua moverã su pretemporada hasta medellã­n el conjunto chocolatero sigue preparando la venidera campaã a del http k8gqyhyjj4"
"2013-07-12","promo_onlinemx","arcangelprrra este de julio en medellin discoteca pandora lanzamiento kapitalmusic_ http 0zb6sbhqvt invita promo_musik"
"2013-07-12","promocoorp","arcangelprrra este de julio en medellin discoteca pandora lanzamiento kapitalmusic_ http 2hxsjevqij invita promo_musik"
"2013-07-12","promofresh","arcangelprrra este de julio en medellin discoteca pandora lanzamiento kapitalmusic_ http w5hpccisoi invita promo_musik"
"2013-07-12","promomusik_pe","arcangelprrra este de julio en medellin discoteca pandora lanzamiento kapitalmusic_ http zuercm8sgh invita promo_musik"
"2013-07-12","promomusikm","arcangelprrra este de julio en medellin discoteca pandora lanzamiento kapitalmusic_ http nholg6ros1 invita promo_musik"
"2013-07-12","retiodf","semã foro no sincronizado en obrero mundial y amores estã causando tremendo trã fico todo medellin â alinmb http d5o5bmfsf3"
"2013-07-12","sebastiancr88","arcangelprrra este de julio en medellin discoteca pandora lanzamiento kapitalmusic_ http aumteaso4u invita promo_musik"
"2013-07-12","silvanax_26","joseluis_roma en medellin colombia no vemos la hora de que sea agosto para poder tenerte cerca y escuchar esas maravillosas canciones"
"2013-07-12","soy_vc","arcangelprrra este de julio en medellin discoteca pandora lanzamiento kapitalmusic_ http 0luneeoer2 invita promo_musik"
"2013-07-12","supernova2033","arcangelprrra este de julio en medellin discoteca pandora lanzamiento kapitalmusic_ http repysnccjt invita promo_musik"
"2013-07-12","thedurakou","arcangelprrra este de julio en medellin discoteca pandora lanzamiento kapitalmusic_ http gjljcikas0 invita promo_musik"
"2013-07-15","agegomez","cuatro integrantes de una misma familia fueron asesinadas en medellã­n http o4m7awqk3g"
"2013-07-15","agilescolombia","dojo de tã cnicas retrospectivas medellã­n http vdgcfnspip medellinagil este proximo jueves de julio en medellin se llevara el dojo tã cnicas retrospectivas http ko7xxiu9p3"
"2013-07-15","agilesmedellin","dojo de tã cnicas retrospectivas medellã­n http zb4t7nukpb medellinagil"
"2013-07-15","anpatinor","a unos dã­as de estar en medellã­n â sã­iiiii"
"2013-07-15","cosual1","alcaldã­a de medellã­n presentã la estrategia revisiã n y ajuste del plan ordenamiento territorial http efrfphanqq vã­a alcaldiademed"
"2013-07-15","cristiangno","vengase pa medellã­n la feria de las flores â"
"2013-07-15","devimed","buenas noches autopista medellã­n bogotã tramo el santuario sin novedades"
"2013-07-15","el_archivista","luis andrã s colmenares y el grafitero valen mã para los medios que las masacres en comunas de medellã­n soldados asesinados"
"2013-07-15","encuentroeild","eild medellã­n colombia va a tener workshops y ya se estã n preparando los lã­deres son ignacio valero http uefcrad8h3"
"2013-07-15","glycemag","un sneak peek del remate comicon de la ciudad medellã­n esto se ve bueno uucougox28"
"2013-07-15","khriztianmoreno","dojo de tã cnicas retrospectivas medellã­n http rz6ihz6jym medellinagil"
"2013-07-15","luis98316","directa mente desde medellin hasta pr mother fuck"
"2013-07-15","mafelopez1_","se va maã ana para medellã­n"
"2013-07-15","marysa0421","monteria de vuelta a casa se le extraã ara el frio y todo lo demas medellin omee"
"2013-07-15","medepin","medellã­n es verde huele a flores sabe frutas y suena feria esto concluyã una investigaciã n http i67hikjbdo"
"2013-07-15","oliveralvarez10","un cordial saludo a solanyeli en medellin"
"2013-07-15","sergiovalds","pollovignolo aldo la rompe no lo podes sacar desde medellã­n"
"2013-07-15","tokiohotelcolo1","aliens de medellin elgranfan aliensmedellin tokiohotel tokiohotelcolom umusiccolombia canaltr3ce ilovetokiohotel"
"2013-07-15","you_knowwwwww","datosmillos fue contra medellin y millos gano"
"2013-07-18","83valencia","andersonpaisa q pesar de los gamines medellin tanta fuerza le hicieron a santa fe para terminar llorando jajajajajajaja"
"2013-07-18","88253254","moisã s romero medellin de fiesta al obtener nacional su estrella nâª canal caracol"
"2013-07-18","alcaldiademed","mã s inversiã n social para mejorar la calidad de vida en medellã­n http ydpuzsitx3"
"2013-07-18","andresflorez002","cuantos hinchas de medellã­n millonarios y america habrã n visto las noticias hoy"
"2013-07-18","andrestrigos","no sã porquã en medellã­n me da mã s sueã o"
"2013-07-18","camila_olmos18","no irã a medellin pero si cartagena con ella"
"2013-07-18","camilavaron_5","quiero estar en mã dellin pero yaaaa"
"2013-07-18","carenew","estã bajando el hurto y los homicidios en medellã­n es tt imaginario de anibalgaviria"
"2013-07-18","chhenao06","arizaivan lucreciadechema no es montaje http agtugmozcm rabodeajip pille a su compaã ero en medellin pongalo tocar el bombo"
"2013-07-18","clima24_7","aeropuerto olaya herrera de medellã­n temperatura âºc y humedad climanovedades"
"2013-07-18","criistian_toro","ahora todos son sureã os y ni siquiera conocen medellin"
"2013-07-18","crjaf1","adidasco juanferquinte10 no vengan y por que hacen eso en caliiiiii solo medellin"
"2013-07-18","ctg23tg","laredcaracol acol quiero asistir al concierto boletas para mi ir de medellin laredcaracol quiero asistir al concierto boletas para mi ir de medellin laredcaracol quiero asistir al concierto boletas para mi ir de medellin"
"2013-07-18","dajaim","jajaja rolas que critican medellin y a las paisas pero son hinchas de nacional jajajjaja"
"2013-07-18","dongatomishu","la coquito camino a medellin nos vemos en colombiamoda"
"2013-07-18","eduvigesdark","vampichera nos fuimos pa medallo omeee"
"2013-07-18","iju0729","santafexsiempre si bien pusimos un espectã culo tremendo y mucho mejor que el hubo en medellã­n donde habã­a ganar era campo"
"2013-07-18","infodim","medellã­n logrã su primer triunfo en pretemporada gt http wc9dyjajiz"
"2013-07-18","ironmarlon88","quiero ir a medellin para noviembre carreradelasestrellas"
"2013-07-18","jonaa_mendoza","valentinacard19 bagh dicen ser lo mas paisas de existe y nisiquiera han ido a medellin mucho menos al atanasio"
"2013-07-18","jorgeflower","â celebrando el tã tulo de atl nacional y seguimos misfits en medellã n dulce se puso a mordiscos para las fiestas novembrinas"
"2013-07-18","juanlamus","i'm at plaza mayor medellã­n convenciones y exposiciones plazamayormed antioquia w others http b7t1jehjja"
"2013-07-18","juanpash","vamos adelantando trã mites para que dejen venir hinchas de santa fe a medellã­n menos hagan la misma siempre no vengan"
"2013-07-18","julianbcadavid","ahora en medellã­n colombia run or dye san diego http 0f9iarjihe vã­a youtube"
"2013-07-18","julimave","numeral767 desde medellin"
"2013-07-18","jvelezd","y comenzo el viaje a medellin en pocas horas disfrutando del eneiq2013"
"2013-07-18","lauralopezv00","unmalparido_mas en medellin"
"2013-07-18","leoosoriogomez","telemedellin estraã ando mucho a mi medellã­n del alma los veo desde pereira risaralda"
"2013-07-18","litchemedellinc","eylen14 alcaldã­a respondiã observaciones de medellã­n cã mo http d6ufupydky sigue las noticias en litche"
"2013-07-18","lnoabusop","un saludito a los buseteros de bogotã que son tan comprensivos cuando tenemos afã n todo lo contrario medellin parece viejitas"
"2013-07-18","luisyepesb","midan lo que perderã n medellã­n y envigado con metroplus_sa ineficiente depredador del patrimonio ambiental verã salvartãºnelverde"
"2013-07-18","mylovesmedellin","oye camilomurillo_ te amamos con toda el alma enviamos muchos besos de verdad desde medellin"
"2013-07-18","ntzc","veracruz en medellin se manifiestan por asesinato de bebã a machetazos un asalto http laqxzvpoiw vã­a rodrigo_dector verfollow"
"2013-07-18","pauhurtado7","juanferquinte10 yo te quiero conocer pero estoy muy lejos de medellin igual mando un abrazo eres crack"
