"date","username","tweet"
"2017-12-03","hernanmanvas","toyotacol un dã­a mã s y mi sueã o sigue vivo tengo el gran anhelo de llevar a familia ver alumbrado medellã­n recorre cada pueblecito subir montaã tomar infinidad fotos en toyota fortunas toyotaclaus quierounafortuner porfavor"
"2017-12-03","honducatracho22","ats mapa colombia medellin bogota saravena tunja bus aga polaris gameplay espaã ol hd bnrbh0xw1k"
"2017-12-03","imperioriver","efemã rides hace tres aã os el diciembre de river empataba en medellã­n contra atlã tico nacional con este gol leonardo pisculichi q0jgdzq4sg"
"2017-12-03","irving_medellin","â œocupo un pinche papel weeeâ"
"2017-12-03","jasonmonsalve","nunca habia visto la luna tan cerca de medellin esta bellisima"
"2017-12-03","jfcardona","ya prendimos el alumbrado en medellã­n serã la guã­a de los proyectos cuã ntame tu idea y hacemos realidad toueiw7tji"
"2017-12-03","jorgehmusic","otra vez en rio muy pronto medellin"
"2017-12-03","juanferestrepoh","kingchango sinti tiempoocio ocio domingo alone medellingay boygay medellin antioquiaâ xt4esjr5o2"
"2017-12-03","juanmascara1975","los jugadores argentinos que han jugado con el torino de italia son lucas boyã juan manuel iturbe arã valos julio libonatti carlos londoã o montoya desde medellã­n colombia foxgol los jugadores argentinos que han jugado con el torino de italia son lucas boyã juan manuel iturbe arã valos julio libonatti carlos londoã o montoya desde medellã­n colombia foxgol"
"2017-12-03","karoveba","asaditooo despedida medallo 05upctzunm"
"2017-12-03","kennybermudez3","es de santa marta pero se mudo a medellin tiene un booty tan brutal que le marca en el jeans ella no fuma ahsof2ddtz"
"2017-12-03","koryelfavorito","nunca dejes de soã arðÿ en medellã­n antioquia 2abavlhafu no dejes de soã ar ðÿ en medellã­n antioquia ayvdufgbet"
"2017-12-03","kumonco","empieza a hacer realidad tus sueã os y futuro profesional asiste maã ana lunes de diciembre nuestra nueva charla franquiciaskumon en medellã­n â te esperamos ci3qrsyeog"
"2017-12-03","laabarahunda","medellã n me tiene harta quiero ir llã venme"
"2017-12-03","llanosflo","myelkanela hola naciã en medellã­n colombia ðÿ saludosðÿ š"
"2017-12-03","luis_vlk","maferbalam1 porsupuesto soy de medellin"
"2017-12-03","maualba18","un aã o despuã s del recordado accidente reo en medellã­n y marcado por una reconstrucciã n general chapecoense termina coronando gran campaã a se salvã descenso de yapa clasificã segundo consecutivo la copa libertadores 8vwcaofozf"
"2017-12-03","medellin_travel","4ï âƒ destinos de colombia para viajar en familia â adivinen el ãºltimo ðÿ šðÿ irvrgxu8uv lchx6dnv1n"
"2017-12-03","monikhin","hoy desde medallo apoyando a nuestros exverdolagas de monterrey ã xitos para los rayados y toda esa gran aficiã n tienen todo ir la final jrpalacioschapa zonarayada asfo2texiw"
"2017-12-03","nandojara8108","saben por que medellã­n va a ser toda la vida un equipo chico porque pesar de tienen casa inundada su hinchada estã feliz las goteras en el techo nacional"
"2017-12-03","ncantioquia","â evã­tese un dolor de cabeza recuerde el pico y placa este lunes en medellã­n dgugeslm5a"
"2017-12-03","otalva_juan","1nikolamirkovic anacrisrestrepo quisiera ver una foto del metro de medellã­n cuã ntos celulares quedarã­an"
"2017-12-03","partyuntildie","pub en rock medellin rrmyspasqp"
"2017-12-03","politecnicojic","el programa tecnologã­a en infraestructura de telecomunicaciones apit del politecnicojic ofrece curso prã ctico internet la cosas dã­as y diciembre las instalaciones sede medellã­n â te esperamos kouhlja7jp"
"2017-12-03","ponchoguajiropa","coriurecheg hola te escucho desde medellin hincha de junior la gente papayal estã en el estadio simon lopez y familia"
"2017-12-03","rentadora_col","la historia del viejo peã ol medellã­n turã­stico robn15jt5z"
"2017-12-03","rhino_musik","hasta que se sece el malecã n ðÿ rhino costarica colombia medellin calicolombia alajuelaâ byxughdgxj"
"2017-12-03","richardblissr","fiscaliacol corrupciã n de alto nivel con detrimento patrimonial para medellã­n del hombre que inventã la polã­tica y honestidad en colombia samuelazout fjfs8on56r"
"2017-12-03","richarddjguate","metrocable medellã­n en parque arvã­ c95bu06qve metrocable medellã­n um3p7moxig meteocable medellã­n htxvxffkzu"
"2017-12-03","rosigaviria","violacea_ cristinarevolt y cuando en medellã­n"
"2017-12-03","santiparra20","carogm1012 aah es del junior jajajajaaj apenas conocieron un estadio este semestre estan gomosos querã­a era ver una foto de medellin"
"2017-12-03","santodaimecol","santodaime medellin ultima misa de las almas del aã o lunes diciembre santo daime colombia cã u clewjklfik santodaime medellin ultima misa de las almas del aã o lunes diciembre santo daime colombia cã u gsrdlhmc9n"
"2017-12-03","somosraya","por alborada en medellã­n los animales del zoolã gico tuvieron que ser dormidos mjvwl63i5v fyhewyjgds"
"2017-12-03","tklcarvalho","fabiossjr18 aindaaaaa kkkkk brota em medellã­n qg dos criaâœœï ðÿ’ªðÿœš"
"2017-12-03","velastruji14","pescaluno y espere la vulgaridad que tienen para lidie en medellin se dice no pasa nada"
"2017-12-03","willianceron","bernal no juega y se lesiona yo de tg ya le estarã­a diciendo que regrese a medellã­n"
"2017-12-06","0311teolopez","conducir a medellã­n compartir informaciã n de la carretera en tiempo real con wazers mi zona eta pm usando waze conducciã so"
"2017-12-06","alexarciz","las maletas con priority de ãºltimas en serio avianca despuã s un vuelo que debiã llegar a medellã­n no hay derecho"
"2017-12-06","andreadelmar_dg","mi trabajo quattrodyr toppers personalizado acrilicodorado bogotã cali medellinâ ycvmcmmnpl"
"2017-12-06","areacucuta","se anticipa el campeonato nacional de ruta ã lite medellã­n lshtwujddf"
"2017-12-06","bueje__","querã­a saber si vas a venir medellin para quedarme pues con vos"
"2017-12-06","camilo1941","el cartel de cali y medellã­n en una misma camiseta mã gico 5vditoazqs"
"2017-12-06","carlosochoatv","oficialmente en vacaciones chao bogotã rumbo medellã­n jpal45v4n8"
"2017-12-06","ccampo5200","javierjavileo27 enriquepenalosa erikafontalvo systra_ltd estos estudios fueron avalados para la fdn por el banco mundial interamericano de desarrollo caf y metro medellã­n vea ðÿ tzeq68welz javierjavileo27 enriquepenalosa erikafontalvo no se botã a la basura los estudios de nada empresa que diseã o el metro elevado es con mã s experiencia en metros mundo entero systra_ltd y fueron avalados por banco mundial bid caf medellã­n factibilidad.otra falacia rã­dicula"
"2017-12-06","cmilanoticia","tres casas consumidas en incendio medellã­n uul1wkde59 ac9gng4thj"
"2017-12-06","ctp_med","el subdirector de planeaciã n medellã­n alejandroosorio acompaã ã a nuestros consejeros del ctp en su reuniã ordinaria informe gestiã funcionario seã alã que consejo territorial desempeã un papel importante la construcciã ciudad v5dtfily39"
"2017-12-06","gogreenc3","tu y un acompaã ante podrã­an ser los ganadores de pasaje a medellã­n âœˆï ðÿ’ƒðÿ ðÿ ºðÿ busca boleto participa este enero en la gran tarde bingo se uno nuestros afortunados no dejes que te lo cuenten ðÿž apã yanos patrocinan cprlaprimera aguaseo sjap7nkkia"
"2017-12-06","gustavonunesrio","newsdopeixe nã o do molina ã independiente medellã­n"
"2017-12-06","honducatracho22","ats mapa colombia medellin bogota saravena tunja bus aga polaris gameplay espaã ol hd jjixyum9ym"
"2017-12-06","illonat","medellin___ vraie sorcellerie"
"2017-12-06","janvalenci94","janvalenciâš ðÿ no habrã victoria conmigo pues siempre querrã mã s de lo que me propongo jvâ­ janvalenci bucaramanga colombia santander ocaã a cucuta medellin puertorico costarica cali canto song latin cantante youtube singer black tshirt thebest dmyrnxzc76"
"2017-12-06","jbieberjarrell","medellin___ tu mdis le jour et jte dirai les meufs bien qui font ongles pas cher de fou medellin___ t'es ã tours la"
"2017-12-06","jcamilobedoya","dgsmsanidad ejercito_disan sanidadnavalarc disanfac mindefensa col_ejercito armadacolombia fuerzaaereacol hosmilc fuerzasmilcol en medellã­n seguiremos esperando al director"
"2017-12-06","jcstudios_ofici","studio modelos webcam 4tupuyyj2z prado centro medellã­n soloâ 1itaoi74vu"
"2017-12-06","jorgecarrillos","cuatro viviendas fueron consumidas por un incendio en medellã­n h5obfnpxa2 medellã­n reconociã la labor de sus gestores culturales en el m0hz1mkywz"
"2017-12-06","jsanchezcristo","aã os del alumbrado de medellã­n los paisas siempre adelante con la magia navideã a sobran las palabras despuã s ver este extraordinario rodrigo sepãºlveda y su dron el tiempo knokwadsvs"
"2017-12-06","julianequintana","sigo sin dar crã dito a mis ojos es mã s fã cil encontrar butifarra callejera en medellã­n que cartagena cinco dã­as buscando y nada"
"2017-12-06","kienyke","polã mica por condecoraciã n al â œbolilloâ en medellã­n pjtctbi6cv o5ww1fsuor"
"2017-12-06","kolumbienforum","medellã­n norteamericano asesinado con arma blanca en el poblado ki4vpuplav"
"2017-12-06","leonandres2000","atardecer medellã­n l62iehyaub"
"2017-12-06","lisandroabel","el de febrero del serã la crono nacional ruta y prueba fondo ambas en medellã­n pantano henao defenderã n sus tã­tulos eltiempo"
"2017-12-06","mariapaula_24","como quisiera estar en medellã­n apoyã ndolo ðÿ"
"2017-12-06","minuto30com","lista de posibles refuerzos rescalvo â quã se le pidiã al medellã­n fsqpvvo2qe"
"2017-12-06","parahombrescol","cuatro viviendas fueron consumidas por un incendio en medellã­n b8vipijfg7"
"2017-12-06","pepelealba","maluma hola jardã­n botã nico en medellã­n excelente elecciã n para el video ðÿ"
"2017-12-06","reporteroind","fise2017 generã expectativas de negocios por usd millones consulte la noticia en zvultqfyql medellã­n sectorelã ctrico plazamayormed fise_colombia n8yzdhrnik fise2017 generã expectativas de negocios por usd millones consulte la noticia en zvultqfyql medellã­n sectorelã ctrico plazamayormed fise_colombia fise g1mver1kuh"
"2017-12-06","romerosaltaren","cuatro viviendas fueron consumidas por un incendio en medellã­n w2wkriiosd medellã­n reconociã la labor de sus gestores culturales en el wfm7tli8du"
"2017-12-06","sandranishikuni","olgalu1972 anamarinv hola moã i el lo voy a pasar con mi familia en medellin por si podemos vernos.ðÿ ðÿ"
"2017-12-06","tuitsugerido","medellã­n descubre â la ciudad de eterna primaveraâ bsi7dw8npo planeta"
"2017-12-06","yuyusunfyre","extuiteado1 ya los vi islamizando en medellã­n"
"2017-12-06","zatanik0","chikatilo_ maria12paula19 deberã­amos salir los a comer chicharrã n en medallo"
"2017-12-09","________nataly","los festivales en patines que ofrece medellã­n gt but vivo bogotã lt"
"2017-12-09","__jnoriega","opm tight like the medellin"
"2017-12-09","_irenevilla_","precioso paseo por medellã­n colombia una ciudad que se ha transformado convirtiã ndose en unâ igaql8nr43"
"2017-12-09","420alllthetime","this is 420alllthetime 420allthetime estamos ubicados en medellin el barrio belen urb villaâ nr8nhhvsbk chompas afrosoul calles de medellã­n disponibles en 420alllthetime 420allthetime 420styleâ kfx1y2fulf tenis disponibles envã­os a todo el pais en medellã­n antioquia zbpfgvonoh camibuso hardcoresilver con capucha para mujer 420alllthetime en medellã­n antioquia tianxiwvvr"
"2017-12-09","afserna","albertobernalle ficogutierrez policiacolombia policiamedellin fiscaliacol alberto apoyã la mayorã­a de sus tweets pero en medellã­n son pocos los que nos sentimos mã s seguros con este alcalde redes sociales"
"2017-12-09","agente4047","w daymebeats ðÿž kapitalmusic_ ðÿ en medellã­n antioquia jovgsshvuk"
"2017-12-09","alejodadiv","lacasadenari joseshidarta ficogutierrez senorcaicedo policiacolombia policiamedellin fiscaliacol tenia aã os cuando nos sacaron de la casa a las am en ituango quitandonos todo y mandandonos pedir limosna medellã­n una familia campesina personas no llenos dispararon le daã aron un ojo mi mamã el ãºnico que ayudo fue uribe"
"2017-12-09","alertuxmedellin","reporta las zonas con mayor taco en medellã­n tiempo real a travã s de alã rtuxapp 8m4oqul8e2"
"2017-12-09","alligator191","caromunozb esa es la medellã­n de verdad incultura tapada por una administraciã n como del alcalde pantalla ficoshow ficogutierrez"
"2017-12-09","alve1962","heliodoptero independiente de lo delincuente que sea el otro medellã­n merece usted la respete aquã­ hay mucha gente buena y bien para diga es una cloaca"
"2017-12-09","amiecheverri","estoy enamorada de la calidez humana muchos paisas amor eterno a medellã­n"
"2017-12-09","anamaquiroz","yo si quiero estar ya en medellã­n paâ atragantarme de natilla y buã uelos hojuelas manjar blanco dulce frutas empanadas"
"2017-12-09","andresperezruba","dcarocarambola es universal en bogotã medellã­n bucaramanga villa de leyva"
"2017-12-09","anglenixte","bunburyoficial medellã­n allã­ estarã maestro bunbury viviendo tus canciones"
"2017-12-09","aquinoticias1","carnaval por la vida vivienda digna y memoria de autoconstrucciã n nuestros territorios medellã­n venceremos lt ltgr03vthp"
"2017-12-09","ardaislamm","burakulular hahah harbiden ya nasil ã ä kamadä k amk o gã n suan rahmanla arjantin planä yapä yoruz sessiz ol seni medellin e tã rcem"
"2017-12-09","arehandorao","mi mamã descubriã snapchat y feliz navidad ðÿž en medellã­n antioquia jwlqf5smb1"
"2017-12-09","ariel46664","uribe nunca ha sido amigo del cartel de medellã­n fqfr88vawf"
"2017-12-09","ateneocomunica","medellã­n ciudaddeartistas en ateneo hoy presenta un bello espectã culo musical desconcierto para dos amantes pm compra tus boletas la entrada del teatro medellin_travel bureaumedellin revistamusica alcaldiademed 0oj7bis0ni medellã­n ciudaddeartistas en ateneo hoy presenta un bello espectã culo musical desconcierto para dos amantes pm compra tus boletas la entrada del teatro medellin_travel bureaumedellin revistamusica alcaldiademed zoommedellin quieroirco compas_urbano ezd2rnrxyo"
"2017-12-09","ateneomedellin","medellã­n ciudaddeartistas en ateneo hoy presenta un bello espectã culo musical desconcierto para dos amantes pm compra tus boletas la entrada del teatro medellin_travel bureaumedellin revistamusica alcaldiademed gtxucqpbhk medellã­n ciudaddeartistas en ateneo hoy presenta un bello espectã culo musical desconcierto para dos amantes pm compra tus boletas la entrada del teatro medellin_travel bureaumedellin revistamusica alcaldiademed zoommedellin quieroirco compas_urbano 1pcog2ge6j"
"2017-12-09","balonazos","futve dvo tã chira cumplirã pretemporada en medellã­n enero del crnxtltpz2 balonazos vd48cmlxfq"
"2017-12-09","barberiamanila","acaba de publicar una foto en medellã­n antioquia uvxajfxbvc"
"2017-12-09","bingoylinea","jao get in global celebra su primer aã o la agenda del incluye a viã mar montevideo ciudad este buenos aires chiclayo panamã barcelona medellã­n pereyra jaco mã xico y santa fe ctkb6zv6fs bmi4j9io5d"
"2017-12-09","bluantioquia","regresaron las lluvias y los fuertes vientos a medellã­n dejando algunos sectores con inundaciones por insuficiencia en drenajes njufzv41gn vocesysonidos luego de la captura alias tom el alcalde medellã­n ficogutierrez felicitã a fuerza pãºblica travã s las redes sociales njufzv41gn vocesysonidos"
"2017-12-09","bridshitjones","yo que no viviera en medellã­n me gustarã­a cali apenas estã como un marrano de desayunar y almorzar aborrajado marranitas devuelvo"
"2017-12-09","c4r4c4s","vuelos valencia medellã­n en septiembre sigue a rastrotravel y aprovecha estos precios reservaya 0sgw4zzc2l"
"2017-12-09","cactusjoe333","busbud great system got my bus tickets for medellin jardin feb easy"
"2017-12-09","camiloandresa5","kendall_lu24 venga a medellin para hacerlo en el mirador de las palmas aire libre ðÿ ˆ kendall_lu24 medellin amor"
"2017-12-09","camtasticweb","sarahurtado xxx i am live in medellin click to see my show 0joagw5dad 7uhpjuor2b"
"2017-12-09","caracolmedellin","vã­as colapsadas glorietas inundadas grandes congestiones generadas por el aguacero en medellã­n y valle de aburrã 8trxhdx5dc"
"2017-12-09","carlosochoatv","navidad en medellin vacaciones feliz ngetx29r5x"
"2017-12-09","casara73","trabajo interdisciplinario con los grupos de rescate la ciudad medellã­n gracias al dagrdâ 9x4i4ujkiq"
"2017-12-09","cdlha","me encanta morbosear o mas bien admirar la belleza y aqui en medellin estoy deleitando"
"2017-12-09","cmilanoticia","concejo de medellã­n condecorã al â œbolilloâ gã mez kgnjcezqn9 emrf4lme8p"
"2017-12-09","co_trabajos","personal con o sin experiencia medellã­n en antioquã­a tn74it8h6d"
"2017-12-09","colombiacompra","â llegã la hora los finalistas de cuatro circuitos innova6k en barranquilla medellã­n bogotã y cali se jugarã n este diciembre gran final copa nacional innovaciã 72jcnoxpcd"
"2017-12-09","colombiasports","medellã­n lidera la tabla de medallerã­a los juegosdepartamentales andes2017 carepa estã en el segundo lugar foto indeportesant x6rf3iahqj lz5q90od6g"
"2017-12-09","compromisociu","â felices con el recibimiento de elpoderdeladecencia en medellã­n los esperamos sergio_fajardo la lib_nacional el_tesoro para firmar su libro gracias a planetadelibros ow2f6utix3"
"2017-12-09","compromisotol","forma de libros en medellã­n elpoderdeladecencia compromisociu compromisobog 8tsaqw4nce"
"2017-12-09","dalemaos","asã­ hablan de colombia en esta revista turismo se enfocaron medellã­n j6ick3whzj"
"2017-12-09","dannicus92","bunburyoficial por favor otra fecha en medellã­n colombia ðÿ"
"2017-12-09","david_rpo","indig__nada el prã ximo alcalde de medallo"
"2017-12-09","davidvahosm","cambios en los horarios del metro de medellã­n ah8ycko689 vã­a kienyke"
"2017-12-09","devjcastro","batman developer android angular dotnetcore medellã­n antioquia tbgglmqogq"
"2017-12-09","diegoumadi","gracias exjugadores entrenadores antioqueã os por su aprecio gente de rionegro ðÿ medellã nðÿ‘š cariã o inolvidable âš ungranabrazo"
"2017-12-09","discomfort__","just finished a bottle of ron medellin tonight about to be problem"
"2017-12-09","dnyfree","me gustã un video de youtube tejozvticc rodada medellin paisas locos homenaje cesar y diego rpm"
"2017-12-09","dresshopdeluxe","sudadera nikeâœ ï â servicio a domicilio medellã­nðÿš ðÿ envã­os todo colombia ðÿž â­ en esta navidad por cada compra nuestra tienda reclama tu bono de descuentosâ­ variedad estilos y coloresâ whatsapp nike calidad nuevo urbano b3bqcsm5jr"
"2017-12-09","dsanchezvalle","hace un par de semanas recibimos en medellã­n con corpoemprende alâ nd2yhzfmim"
"2017-12-09","dwjanlovren","usted me recibe dã lares mensuales a partir de hoy para brindarle toda la protecciã n necesaria al cartel medellã­n y que se maneje fuera problemas con ley"
"2017-12-09","e1th0r","cafã juan valdez con genesis_3g en cc mayorca medellã­n colombia ks2qwievaf"
"2017-12-09","ecyemincan","bir youtube videosu beäÿendim b9m8cq5neq psychological block party medellin"
"2017-12-09","edwinal88334795","ap_leeroyal yo se lo hago estoy medellin"
"2017-12-09","efectocognitivo","medellã­n descubre â la ciudad de eterna primaveraâ malbbfqbr3 planeta"
"2017-12-09","egloriae","inscripciones abiertas 2oglb5giq3 medellin colombia kpzpna0dvs"
"2017-12-09","elkardona","rianroga annalvarezg mariaco60882739 canoyepes gustavobolivar danielsampero lbertoortiz giordanobrunofi caidadelatorre senorcaicedo gnavastalero nicolaspetrob luisvarela888 sandrayaperez nilirkan2 auvnoesgrancol gregoriooviedo5 vmallarino gurozu efrapotter sacrovelax cesarfloreza se le olvido la marcha infame de haceunos meses en medellã­n quienes habian al lado jajajaja"
"2017-12-09","elmundomedellin","con artistas medellã­n volviã a celebrar el tradicional desfile de luces mitos y leyendas asã­ fue recorrido por centro la ciudad artesescã nicas rtwdr3ihtn compartimos nuestra portada de hoy recuerde que el mundo es gratuito lunes a sã bado en los dispensadores medellã­n fg2l7kkxfj"
"2017-12-09","epalacior","la otra historia de comuna medellin pejswnvyob"
"2017-12-09","erickml_","jl_medellin â jaja claro gb no me gusta minnesota sã­ aunque estarã rudo seattle la tendrã perra contra esa defensa tambiã n"
"2017-12-09","ernlund_95","tomwhye1 vilket klubblag gã ller millionaros fã r alla medellin eller nacional ðÿ"
"2017-12-09","esaltac","davidlefail radiomunera790 dim_oficial si cano quisiera jugar en medellã­n hace rato habrã­a vuelto estoy seguro que no viene daniel torres ha jugado mã s minutos desde alaves cambiã de dt ricaurte es jugador junior comprado millones el tiempo nos mostrarã la realidad"
"2017-12-09","estuperiodismo","deportes otra vez â bolilloâ gã mez estã en el centro del debate fue condecorado medellã­nâ xsilnctvd7 vã­a noticiasuno"
"2017-12-09","expodato_int","xv expo transporte innovaciã n y progreso al de mayo del medellã­n colombia via bmsolucion 6ksjr5xuae"
"2017-12-09","expodatochile","xv expo transporte innovaciã n y progreso al de mayo del medellã­n colombia via bmsolucion f7hsvkf0cw"
"2017-12-09","expodatoferias","xv expo transporte innovaciã n y progreso al de mayo del medellã­n colombia via bmsolucion vnfnm5cahe"
"2017-12-09","expodatomexico","xv expo transporte innovaciã n y progreso al de mayo del medellã­n colombia via bmsolucion sa6sfwaplb"
"2017-12-09","felipe_77g","felicidades garrablancaofi los mã s grandes de chile saludos desde medellã­n parceros salud por un nuevo campeonato"
"2017-12-09","felipecardonam","elcolombiano tobonvillada d seguridadmed intensificar controles contra esta manada perras q abundan en el parquelleras medellin es una mafia c vez crece mã s y no se reduce este fenã meno duro ver lo convirtiã lugar fiscaliacol policiamedellin policiacolombia"
"2017-12-09","fernand36975745","mariachi aguilas de medellin medellã­n amarillasinternet qef0hqpk1x"
"2017-12-09","frankdurangoes","este clima de medellin hoy solo aguanta plan arrunche cobijado"
"2017-12-09","gabo0840","kendall_lu24 medellã­n en uno de los miradores kendall_lu24 lleguã a medellã­n y lo hace en el mirador de las palmas donde se ve todo"
"2017-12-09","gailofgaia","i liked a youtube video voqtd1veic psychological block party medellin"
"2017-12-09","germanca67","wigomezv javierandresrjs humoazulyblanco le anularon un gol a medellã­n legã­timo"
"2017-12-09","gerzovi","alve1962 heliodoptero vea pues me acabo de enterar q medellã­n es un paã­s eso desde cuã ndo"
"2017-12-09","godie785","emilianoraggi foxgol la camiseta que mostraron es de alemania democrã tica saludos desde medellã­n colombia"
"2017-12-09","gusadolfoortiz","esta basura supuesta politã loga se burla de andrespastrana_ victima del secuestro por parte cartel medellin llama rumba el deseo verdad la malvada qfblh7pgnj"
"2017-12-09","i123pormi","exhausted âœ ðÿž âš en medellã­n antioquia elqe5tnqlj"
"2017-12-09","ilustrationv","me ha gustado un vã­deo de youtube cq6j0leynb abandonaron en colombia medellã­n"
"2017-12-09","inmarzt","en el famoso pueblito paisa medellã­n encuentras autã ctono arequipe de cafã pero a las obleas que venden cada uno los puestos dulces no le untan ese pasã por todos y quã hablemos esto favor porque entiendo"
"2017-12-09","invertirmejor","ðÿ â nos vemos de nuevo en medellã­n para vivir una fascinante experiencia pnl juandiegogã mez sigue transformando vidas con ceroimposiblesâ no te lo puedes perder mã s informaciã n vqyler7xno zbb6nyaord"
"2017-12-09","jacero01","hace poco tuve una discusiã n con alguien de que porque me la pasaba viajando al exterior y no apoyaba lo nacional le preguntã a esa persona lugares colombia conocã­a ha pasado ni por medellã­n cartagena o san andrã s bã sicamente salido cundinamarca zb5okmhmgd"
"2017-12-09","jai__toujours","el sã bado nos vemos medellã­n"
"2017-12-09","jajear_de","pps ab mi medellin.pps wzi1hxessg"
"2017-12-09","javierangel2050","delacallehum san popeye junto a uribe representan al cartel de medellin"
"2017-12-09","jcgarcias2000","juancamcfly paocelisespinel pmiguelarrazoia samuelhoyosm ottovonmanstein bluradioco wradiocolombia noticiasuno pero es q como se explica estos bandidos en los barrios d medellã­n y el clan dl golfo uribe pueblos obligaban obligan a votar por ã l dice serã la mente criminales vuelve sadomasoquista eso votan justiciero antiimpunidad"
"2017-12-09","jeylo329","ã rboles caã­dos y vã­as inundadas por aguacero en medellã­n via elcolombiano mã vil aesfdy8kby ã rboles caã­dos y vã­as inundadas por aguacero en medellã­n via elcolombiano mã vil aesfdxqjcy"
"2017-12-09","jl_medellin","erickml_ bã rbaro muchas gracias y si hay partidos en lo que es mejor disfrutar verlos no meter dinerito abrazo erick"
"2017-12-09","johnalbertgome3","falo de la moral antioqueã a rumba papã medallo es una chimba ome gonorrea"
"2017-12-09","jorgeedomejia","seguro que con la captura de â œ tomâ ahora si se arregla el tema los narcos en medellã­n bazinga"
"2017-12-09","jorgelenintwit","tobonvillada ficogutierrez el alcalde y su gobierno municipal que mã s ha combatido la criminalidad de medellã­n en toda historia"
"2017-12-09","jpsoho78","alguien para una relacion seria solo mujeres de medellin u del exterior interezadas mi watsap3185890916 fuera d volombia"
"2017-12-09","juan13424","juan13424 s account is temporarily unavailable because it violates the twitter media policy learn more"
"2017-12-09","juancovillacdlm","aureliosuarez german_vargas y el moir haciendo alianzas con la mafia de medellã­n en cabeza sergio_fajardo plop"
"2017-12-09","juantaleb","sos hermosa colombia ðÿ en medellã­n antioquia 98sa43z2zy"
"2017-12-09","julipalacioc","entiendan algo popeye era del cartel de medellã­n y la calle cali ambos bandos enemigos nooorrrmal rzy0ekzup0"
"2017-12-09","junior_salazar","mi niã o hermoso ðÿ en medellã­n antioquia bxw7zfl7ey"
"2017-12-09","kalamaryradio","apadillabossio fiscaliacol la y el pais en manos del cartel de medellin â o acaso hay alguna duda"
"2017-12-09","kienyke","asã­ muriã extranjero en medellã­n por presunta sobredosis de escopolamina 8ply8fjot6 hsxnyovrmy asã­ muriã extranjero en medellã­n por presunta sobredosis de escopolamina 8ply8fjot6 fy92ucypku"
"2017-12-09","kiki_bcn","coordinadora25s fica pasta el cartel de medellã­n i â œproyecto hombreâ maradona cap llista per les generals al tiempo"
"2017-12-09","kiramora04","darcyquinnr hola darcy estoy en la compra de un cachorrito para mi hija tu conoces criaderos bogotã serios que vendan perritos sanos venden perros preciosos criadero medellin llamado duquesa kennel lo has escuchado gracias por respuestas"
"2017-12-09","lacasadenari","alejodadiv joseshidarta ficogutierrez senorcaicedo policiacolombia policiamedellin fiscaliacol ve peladito sacanos de una duda vos cuantos aã os tenã­as cuando veã­amos a uribe y su primo mario defendiendo al cartel medellin en el senado contra la extradiciã n ya habã­as nacido"
"2017-12-09","lapatriacom","capturaron en medellã­n a jefe de la oficina envigado 6yzfe6124l biis36flh1"
"2017-12-09","lapublicacion","medellã­n descubre â la ciudad de eterna primaveraâ 9ezplhs185 planeta"
