"date","username","tweet"
"2019-05-03","misiongarritas","medellin bello maxima difusiã n perdida ella es juanita se perdiã en y la familia estã desesperada ya que sufre de ataques epilã pticos puede pasarle algo grave mã xima para vuelva a casa si ves o sâ zjqm3c9qxg h5gqxsfzw9"
"2019-05-03","mllfant","madonna maluma medellã­n ys8sdytozf a travã s de youtube madonna maluma medellã­n ys8sdytozf vã­a youtube"
"2019-05-03","pabloan79345308","millosfcoficial sandra_m12 c8benavides que tal si ayudan a conseguir una camiseta de milllitos este pobre hincha sin camiseta.ðÿ š pdta hace mucho la quiero vivo en medellã­n"
"2019-05-03","paisaestereocom","en medellã­n realizarã n marcha por la legalizaciã de marihuana rimix radio qahdtyhxh2"
"2019-05-03","revenue_stamps","check out medellin correos urbanos local town post stamps colombia mpulkkf9fb via ebay"
"2019-05-03","rs_records_med","bob marley and the wailers legend cd cop servicio a domicilio en medellã n y envios todo el paã s telã fono whatsapp facebook rs records mãºsica n60qod2rof"
"2019-05-03","sajoe74","sdrodriguezt danielsampero â en serio todavã­a con lo del tã­o y esa ã poca uribe era el mandadero cartel de medellã­n amnesia selectiva los furibistas"
"2019-05-03","sandrainesrozo","amigos interesados en conocer herramientas para atraer y captar nuevos pacientes los esperamos de mayo bogotã medellã­n h96tpdxxfx"
"2019-05-03","siglo21choco","â estados de las vã­as la carretera quibdã medellã­n se encuentra cerrada en el nueve por los indã­genas aãºn no conoce motivo pereira funciona con normalidad kxupaamahb"
"2019-05-03","slopezx2","medellã­n este calor como porquã o quã"
"2019-05-03","villanuevand","melinamejia95 esosanderelias como dirã­an en medellã­n un teso sanders"
"2019-05-03","yearpinalexis","la vida se trata es de disfrutarla lo mã ximo ðÿ â en medellã­n 0cdahe8vzu"
"2019-05-06","brandtenrike","lamasfiel1998 dimayor ficogutierrez policiacolombia tobonvillada nacionaloficial higuitarene entonces ese tipejo es un pablo escobar que todas las autoridades de medellã­n alcaldiademed policiamedellin y hasta el club le tienen miedo rinden pleitesã­a eso parece"
"2019-05-06","carlosarias7906","powerslave_0 pilarvelasquezv ldsoficial santafe este sr siempre resulta siendo el salvador no es autoridad para ir a poner orden ni pegarle al que le haga caso o se atreva desafiar su pero en medellin hace lo quiere muy mal ahi las verdaderas autoridades josasc meluklecuenta fiestade8"
"2019-05-06","eli_mvrck","man_crush jacasanovac madonna madamex irise medellin madonnacharts_ billboard madonna maluma madamex irise medellin"
"2019-05-06","elpoderoso_dim","dga94 dim_oficial no podemos vivir del pasado y si es por la sede hizo una cancha un gimnasio en finca de el medellã­n debe pensar dã­a a ganar mã s ser grande quedarse viviendo tã­tulos pasados"
"2019-05-06","felipeorjuelar","â quien se va conmigo a ver las ligas menores y margarita siempre viva medellã­n"
"2019-05-06","gabbiigc","ayer vinimos con toda la ilusiã n a medellã­n para ver santafe sabã­amos que por el cierre de fronteras lgars_oficial habã­a llegado un acuerdo los hinchas llegaran individualmente se hicieron en tribuna norte emocionados llegamos comprar las boletas y ahã­"
"2019-05-06","horizen_latam","gracias a nuestra comunidad en latinoamã rica sin duda seguiremos teniendo mã s reuniones y esparciendo la palabra zen meetup medellin horizen crypto j9nuxpsiz1"
"2019-05-06","iliangel_r","medellin colombia reciclaje bolsasdemaiz compostpack naturaleza adoptanocompres porunfuturomejor bolsas ejohxnvnv9"
"2019-05-06","isamago21","y el frã­o de medellã­n donde estã ðÿ"
"2019-05-06","jorgeburbanoc","medellã­n apunta a ser la capital de movilidadelectrica en latam aspira tener taxis elã ctricos hasta el primeras u recibiran bono mm pesos tarifa diferenciada y tasa interã s preferencial andresroche justiciavial cvxzal3ywp"
"2019-05-06","lachina00683963","madonna maluma medellã­n gj2jc2ggho via youtube"
"2019-05-06","locos_recuerdos","comienza la renovaciã n de flota con taxis elã ctricos en medellã­n via elcolombiano mã vil nnuoas2rqg mucha presiã por parte industria que hace daã o al ambiente para ese globo no alce vuelo les conviene comienza la renovaciã n de flota con taxis elã ctricos en medellã­n via elcolombiano mã vil wjvguptfqa salen el cuento que son s costosos â boloni desde principio desincentivar ojalã no copien bogotã ni subsidio mensual cumplieron"
"2019-05-06","lugave20","nathik_v el actual alcalde de medellã­n a mã­ me suena"
"2019-05-06","maisonmahalo","â a celebrar ðÿ queremos con ustedes y compartir nuestros logros estamos felices de poder haber construido en conjunto equipos bogotã medellã­n un cadenaâ x0zaz8rgdk"
"2019-05-06","olfigogo","krfashionist luzesaldana vergã enza bogotanos se dejan engaã ar de la mendaz izquierda antioqueã o no come cuento por eso somos pujantes reconocidos medellin sede g4 entre las grandes del mundo"
"2019-05-06","oscarvergels","hollmanmorris petrogustavo que pereza esa polarizaciã n de la gente yo creo lo sea bueno se debe continuar y en no cambiar sin importar el tinte politico metro medellã­n sirve es elevado a mi me importa construido considero bogotã tiene retos mã s importantes"
"2019-05-06","pablo_morales07","si hace cule calor aquã­ en medellin no me quiero imaginar pijiã o ðÿ"
"2019-05-06","siisdet","profesor invitado internacional en medicina estetica los mejores iconos del mundo de la reunidos medellã­n colombia health sciences awards el iv congreso mã dico cientã­fico yâ wktwsgnvdx"
"2019-05-09","_obando_","hoy recorrimos todos los metrocables de medellã­n como buenos ciudadanos y fue medianamente bueno"
"2019-05-09","altrisil","enteratecali tambiã n en medellã­n"
"2019-05-09","alvaroguti55","pablojllovasco quinterocalle quã le ha hecho medellã­n a petrogustavo para que quiera perjudicarlo elcolombiano elmundomedellin"
"2019-05-09","amayishizuka","llueve en medellã­n"
"2019-05-09","animorenop","un privilegio poder moderar el evento â podrã­amos pensar en una medellã­n cultural grandes exponentes este tema nos comparten sus experiencias y recomendaciones para que nuestra ciudad consolide liderazgo siga avanzando sentido kumxr7xmmj"
"2019-05-09","bastian0405","que ganas de ir a medellã­n comer papitas 0y718p5fmz"
"2019-05-09","carorendon11","en medellã­n no cabe un carro mã s g65bkwl4qa"
"2019-05-09","chapu912","paolaholguin angelagarzonc cedemocratico ahora sã lo eligen mamertazos digan si vamos a tener q emigrar del centro democrã tico pero no jueguen mã s con los electores quã vivimos en medellã­n aceptaremos un el nuestro es alfredo ramos maya entendido"
"2019-05-09","copeltda","yo nunca me he ido de medellã­n vivido afuera en mã xico europa estados unidos cincuenta aã os las dos terceras partes mi vida pero realidad â fer_vallejo"
"2019-05-09","desmonqw","amarantahank y por ahora sã lo serã n en medellã­n o hay otras ciudades mente"
"2019-05-09","devloteq","medellã­n inaugura centro para la cuarta revoluciã n industrial resultados se verã en mayor competitividad del paã­s y de regiã por cuenta uso tecnologã­as que hagan mã s eficiente al aparato productivo a5fprhsgkm"
"2019-05-09","dorisceco","kaned4_ claudialopez la gente educada no saca a visita patadas seguro el estuvibtanteandobterrenis pero veo que se alejã y anda en medellã­n su polã­tica paz amor"
"2019-05-09","escuderocsar","foro sobre el genocida bloqueo contra nuestra naciã n hermana cuba medellã­n ambientando encuentro nacional de solidaridad con que se realizarã delo al noviembre en la ciudad alexiguerraicap icap"
"2019-05-09","faertascomunica","numeral767 cã mo se encuentra la movilidad en vã­a caucasia medellã­n me informan que los vehã­culos no han podido transitar hace por lo menos una hora"
"2019-05-09","gabomontoyap","areametropol alcaldiaenv alcaldiaitagui alcaldiacopa barbosantioquia en medellã­n rampas belã n y la playa que no les falta sino sostener un techo para ser muro ze8yyce67v"
"2019-05-09","gamalielvela","visitando las obras del maestro botero parque medellã­n tfkc5qynpr"
"2019-05-09","goezteresita","tikopineda fcarrilloflorez defensoriacol y a medellã­n que las traigan pero por montones porque es delicado lo la contaminaciã n el venda se taparã de dinero compra va hacer masiva"
"2019-05-09","hoir11","ese periodista deportivo de fox radio colombia es paisa hincha del nacional un pendejo marca mayor le pregunta al dt osorio â œ cierto que usted no dirige otro equipo sea el verde lo dijoâ r eso asã­ en medellã­n distinto"
"2019-05-09","infodim","la rexixtenxia norte exigiã renuncia de dos jugadores del medellã­n d0ucleg0av wxbcaaihnk"
"2019-05-09","jaider_escobar","felipe correa reconociã acercamientos con independiente medellã­n cvtpxdo2sq"
"2019-05-09","johnjairoxkr","fvelilla3 vbarcaracol caracolradio y que dijo de raro si es la verdad ese tã cnico no para dirigir al medellã­n"
"2019-05-09","juanrm_6","serã prudente otro viajecito a medellã­n para ya"
"2019-05-09","julianac1987","si estã n en medellã­n les recomiendo mucho que vayan a este sitio todo lo hacen es delicioso y le ponen el alma cualquier cosa ahã­ queda la info o con alejogg vh07rkz4ug"
"2019-05-09","lacaballero","rosa passos como vocal del maestro yo ma chega de saudade antonio carlos jobim zydnaev6j1 esta semana medellã­n fiesta con el chelista chino franco estadounidense un abrazo cariã oso envidioso a quienes pueden ir verlo y sentirlo noche"
"2019-05-09","lachivaalerta","alerta la chiva medellã­n hora pico en regional el periodistadelacalle chuchovasquez08 nos reporta movilidad lenta esta vã­a debido a los cambios de direcciã n carabobo y instalaciã semã foros cruce sttmed movilidadreducida tacos icqdq5lj63"
"2019-05-09","mareoenlamarea","ayer visitã la comuna de medellã­n tristemente cã lebre por ser el escenario en donde operaciã n oriã y mariscal se llevaron a cabo deja un sabor agridulce ver resiliencia los habitantes pesar impactos psicosociales es hermoso pero ðÿ zzhwarac5g"
"2019-05-09","noti_medellin","mã s de estudiantes se beneficiaron con la nueva instituciã n educativa tricentenario ytr3dfcqmx"
"2019-05-09","numeral767","faertascomunica hola fabio buenas tardes la vã­a caucasia medellã­n reporta paso a un carril por pã rdida de banca sector puente nova ruta km"
"2019-05-09","ramos_gracia","sapienciamed udemedellin_ aclaro que no finalice el bachillerato en medellã­n sapienciamed udemedellin_ tengo entendido que aplica para estudiantes hayan finalizado el bachillerato o estudiado los ãºltimos aã os del en municipio de medellã­n â tecnã logo y quieran continuar con la profesiã n"
"2019-05-09","ruudfiere","the great botero and his unique interpretation of man in museodantioquia medellin colombia v07nnac3k6"
"2019-05-09","saracamilahenao","viernes de junio medellin a cdmx has tus maletas jajajaa â ya no estare en 0x80j3gjlx"
"2019-05-09","serggavieco","antanas_j igual en santa elena medellã­n"
"2019-05-09","shaka38","higuitarene a todo medellã­n le quedã clarisimo"
"2019-05-09","shanelear","deusxavier like medellin it takes a few spins to get into the song and before you know you're hooked i'm not sure i would choose as second official release though rise more but they're all good it's great for remixes too"
"2019-05-09","tlopezl","jdiegoortiz sttmed yo sã­ encontrã agentes en la vã­a pero creo que nos falta mucha cultura para manejar medellã­n es un caos vehicular casi dos horas desde robledo hacia el poblado"
"2019-05-09","trafic_latam","el forociudadesmad diã logosmedellã­n se realizarã por primera vez en latinoamã rica del al de junio medellã­n este evento realiza simultã nea con traficlatam alianza la alcaldiademed organizan feriademadrid y plazamayormed"
"2019-05-09","valcastanom","medellin centrohistorico reportaje"
"2019-05-09","valevillarrealp","vendo apto en medellã­n jajajajajaja"
"2019-05-09","zona3noticias","vialzona3ðÿš ðÿš av hidalgo presenta lento avance a la circulaciã n partir de calle ghilardi hasta contreras medellã­n evita retrasos y utiliza rutas alternas tu destino â âš ðÿ amyyxldfdo"
"2019-05-12","_wchiv","medellin is actually not a bad song idk why the gays hated on it so"
"2019-05-12","1957_raul","rcnradio medellin en manos de asesinos es nuestra realidad"
"2019-05-12","alejandrog_8231","saint michell medellã­n colombia proyecto desarrollado por mã­ para tres_31 propiedad de tres31 yggijpyvpe coronarenderer photoshop archviz interiordesign interior2you cgiartâ xjzgltpa4q"
"2019-05-12","andreaj1907","noticiasdeverde desde medellã­n hoy ganamos ðÿ’šðÿ"
"2019-05-12","bonairescuba","putting the happy in mother's day smile happyduck duck notcamerashy medellin jardã­n botã nico de medellã­n pwlyvopbct"
"2019-05-12","crjayk","lds3117 vbarcaracol naaa viejo por eso digo hay bastante pero no se notan como en otras ciudades es cono medellã­n muchos hinchas de junior nada mas mira un partido contra envigado llena el estadio y nacional les da miedo ir"
"2019-05-12","dr_medellin","erickguerrerotv el metro de toronto mucho muy limpio y la gente ordenada amable presta a ayudarte si te ven con mapa en mano recomendable"
"2019-05-12","eugeq00","bueno me encanta el tema medellin soy fã cil de convencer maluma lpm"
"2019-05-12","jorgediazma","ni contra nacional en medellã­n pitan asã­ quã robo de frente"
"2019-05-12","launionver","asociaciã n darã consulta mã dica y asesorã­a jurã­dica gratuita enâ medellã­n 6dtifqkgv8 1kfii8sw3k"
"2019-05-12","lennin8618","nacionalspasion hoy gana mi verde goles del pirata reportando sintonia desde medellin vamos nacionaloficial dale veeer por que te quiero"
"2019-05-12","macd0","costebraulio nahhh cuando vengas a medellã­n"
"2019-05-12","maniaurbana","patty21_rincon a los cosas del destino de eso hace ya algunos aã os ahora estoy en trã nsito casa papã s tambiã n por coincidencia salã­ medellã­n esa edad y regresã ella un poco mã tres veces"
"2019-05-12","milozulu","si esto pasa en medellã­n ya estuvieran suspendiendo todo y haciendo un â œen vivoâ desde el atanasio"
"2019-05-12","mochymontiel","disenopolar colombianalisis petrogustavo en medellã­n funciona antes de este exagerado divisionismo derecha e izquierda"
"2019-05-12","monochenko09","laligaxwin vamos mi nacional aqui desde medellin siempre apoyandote"
"2019-05-12","mrtlore","el cocierto de jbalvin en medellã­n va a estar espectacular necesito allã lo"
"2019-05-12","oramaikae","ãšnete a nuestro equipo y crea tu empresa buscamos promotores de ventas audaces tener visa eeuu currã­culum fuentescreativas1 gmail.com antioquia medellã­n arauca atlã ntico barranquilla bolã­var cartagenadeindias boyacã tunja caldas manizales caquetã florencia bogota 7zl6mk4shc"
"2019-05-12","sajeriva","es que no necesario ir tan lejos miren el metro de medellã­n sã­ arreglã la movilidad pero a costa tirarse centro era muy agradable y ni hablar los sobrecostos vã uribe tambiã n estã untado en eso"
"2019-05-12","t121167","dalc93acab a mã­ me tocã vivir la gamineria en medellã­n tanto de nacional como del dim fuera y dentro un estadã­o ya no se cuã l es peor"
"2019-05-15","andreshenaogil","y los cuadritos pa cuando ðÿ selfie enjoy amorpropio men boy medellin colombia sexy instagood instafit en medellã­n antionquia jfdxfptv1d"
"2019-05-15","angelcarme98","gaston_corbetto facundo monteseirã­n retornarã esta semana a colombia para reincorporarse independiente medellã­n ya tiene al alta de la operaciã n rodilla que fue sometido"
"2019-05-15","beatrizrave","gracias a las personas que me acompaã an en esta gran apuesta de construir sueã os para hacerlos realidad llevo medellã­n el alma y la piel beatrizraveendebate retodeciudad deverdad fbrq9p8ucw dentro de poco comienza primerdebatemedellã­n beatrizraveendebate un espacio para presentarles las ideas que con su compaã ã­a construiremos medellã­n deverdad retosdeciudad 7amtgebsfh"
"2019-05-15","bebepollo712","pablo_0219 dim_oficial humopoderosodim pasionpoderosa_ mundodim con esa cara de pocos amigos en la rueda prensa se nota que estã muy contento tan amable le pregunta porque arrogante y hizo ivan corredor renunciarã del medellin"
"2019-05-15","buddhasbarber","la transiciã n entre largo y corto debe ser impecable buddhasbarber carlosaguilar85 teambuddhas ya en medellã­n lo mejor men styling hipsterstyle barberiasmedellin haircut beardstyleâ z0z8oe7hgl"
"2019-05-15","concejomedellin","deacuerdo en minutos los temas mã s importantes que se debaten el concejo de medellã­n desde la p.m por telemedellin.â uiffgqjjdt"
"2019-05-15","crissalazarp","cifras sobre la realizaciã n de cesã reas en colombia un anã lisis johnbo100 su conferencia academia medicina medellã­n 93ss2jjlpd"
"2019-05-15","cybervenus","ðÿœ ðÿ madonna maluma medellã­n â œ official music video f4elfraxlp via youtube"
"2019-05-15","demosofia","miento retractarse de ir a medallo siempre es una mala decisiã n agh"
"2019-05-15","dulceelimon","confirmen si tambiã n van a ver jbalvin en medellã­n para quererlos un poquito mã s ðÿ’œ"
"2019-05-15","gigimonyi","jejejeje santamarta colombia medellin brazil barranquilla mexico venezuela paraguay bahamas newyork nuevazelanda espaã a estadosunidos uruguay spain japon tokio meamoynomeimporta enâ cwpk7pjx0i"
"2019-05-15","luna_medellin","estoy endiosada con un chavo que segãºn yo se parece a nicky jam jajajajaj"
"2019-05-15","manuelahurtad09","alcaldã­a de medellã­n no dejen sin sede al arte en â firma la peticiã n 42miwnslpm vã­a changeorgco"
"2019-05-15","mariacperez04","si me lleva desgranado en la costa gana puntos pero trae medellã­n se gano el cielo â rkyyejafhf"
"2019-05-15","memomurrayleon","creo que algãºn dã­a gamero terminarã dirigiendo a nacional en medallo seguro lo llevan un buen estilista le compran nuevas manillas y desodorante listo pues papã"
"2019-05-15","radiounalmed","en medellã­n tenemos un museo que salvaguarda mã s de piezas representativas diversas culturas amazonã­a antioquia chocã caribe asia ã frica por mencionar algunas su nombre es etnogrã fico miguel ngel builes conoce el a las p.m presenciaun mmpiiwv0dw"
"2019-05-15","realdatesites","featuring the site today â œmedellin womenâ if you want to date these beautiful women for marriage by signing up medellin free are one step closer meeting woman of your dreams 3m6wte7lin beautifulladies boymeetsgirl findtheone ior9vdvvmj"
"2019-05-15","sobeydaparada","guerreroscol viã ndolos desde medellin mi programa favorito saludos a cris y josã miprogramafavorito"
"2019-05-15","teoflorez_03","ðÿž podrã­a hacer esto todo el dã­a âœœðÿ piano pianotime motif ibague bogota medellin pereira engineer mix beatmaker style colombia musicos musica musically arte art producer artista artistâ nvd8ehxbi3"
"2019-05-18","anamariachromo","medellã­n centro de amã rica latina para la cuarta revoluciã n industrial ruta b6pxpkm09o"
"2019-05-18","b_llanaditas_c8","el dã­a de hoy en barrio llanaditas comuna ocho medellin la fundaciã n las golondrinas articulada con sena cedezo ladera oficina pãºblica empleo secretaria seguridad y convivencia policã­aâ i1etzwogjf"
"2019-05-18","bombshellcol","h e l oâ b o m s ðÿ thanks valelizcano set blazer pantalã n blanco agotado disponible color negro info âœ wp womenswearbombshell womenswearbs en medellã­n â rlfp7dfndw"
"2019-05-18","chirpydove","madonna maluma medellã­n billboard music awards performance 9vbropddr7 via youtube"
"2019-05-18","dash_red_games","this week georgedonnelly and dash latam pagacondash travelled from medellã­n to bogotã give away quantities of cryptocurrency those who attended crypto latin fest ðÿž new users merchants"
"2019-05-18","diario_perfil","polo deschamps exige a cfe solucionar apagones enâ medellã­n h13lgvdsr5 gvjhcywg8y"
"2019-05-18","eldelsur_","polo deschamps exige a cfe solucionar apagones enâ medellã­n ietwqktzq2 1ytpzhq0fy"
"2019-05-18","estacion_netux","reporte ã ndice de calidad del aire en medellã­n ica aceptable pm verde amarillo powered by gruponetux sigfox ubidots wndcolombia upbcolombia may at 53pm zpudggywfs"
"2019-05-18","frennix99","kitakits tonight taga medellin and bogo ðÿ š mexrmb4njp"
"2019-05-18","hanrezz","rapper_cl viendo el fallido god level mandã un saludo desde medellã­n colombia"
"2019-05-18","informanetmx","regional polo deschamps exige a cfe solucionar apagones en medellã­n pide medellinenses que reporten cualquier anomalã­a n24hpkfxl0 bc5cwa5aes"
"2019-05-18","ivankalderon","polo deschamps exige a cfe solucionar apagones en medellã­n polodeschamos medellindebravo mrjnjbwqxm 7velebx6kw"
"2019-05-18","juangui_perez","con toda por los maestros de medellã­n"
"2019-05-18","lukeinthesky_","i rise ã muito gostosa de ouvir madame x lbum do milãªnio tirando medellã­n"
"2019-05-18","noti_medellin","la comuna se llena de vida con diferentes actividades para los jã venes un8i5xk7bn"
"2019-05-18","policiamedellin","en el barrio pinal medellã­n capturamos por orden judicial estos dos hombres primero era requerido delito de concierto para delinquir y trã fico fabricaciã n o porte estupefacientes segundo agravado elquelahacelapaga geky7rbdpa"
"2019-05-18","sandoval55oscar","venta casa campestre sector boquerã n medellin en medellã­n antioquia colombia 46vy0t0f96"
"2019-05-18","thatkidlaz_6","yo soy intocable como pablo en medellã­n ðÿ ˆ xkrvmorpgp"
"2019-05-18","upsetyourbrain","medellã­n ln03ywydse"
"2019-05-18","xali_05","ijimkook bts_twt cuando es el final de the voice"
"2019-05-21","amerhoy","extranjero que fumã en una cabina del metrocable medellã­n se disculpã vjnlmog8aq 7wi81uf89a"
"2019-05-21","barajasmusic","vallenatiamos quien se acuerda de ã sta eratanfacilolvidarte ðÿ š en medellã­n antioquia sbqwpynpjr"
"2019-05-21","buro_supply","wilmarcampob impuestoderenta dian impuestocolombia medellin contadorpublico imporenta seminario declaraciã n de renta personas naturales inscripciones eb27jblhty"
"2019-05-21","dodgebrooklynn","as a self proclaimed honorary citizen of medellã­n i am v proud"
"2019-05-21","gengibr54014563","argiro1961 un gran amigo desde la infancia vivã­a en espaã a por aã os regresã vivir bogotã viajã medellã­n tierra para pedir matrimonio novia de toda vida las farc lo secuestraron y mataron cocornã general quienes estamos contra tenemos historias que contar"
"2019-05-21","infopresidencia","â œse ha abierto el quinto centro en mundo para la 4revoluciã n industrial que tiene sede medellã­n y es primero un paã­s de habla hispana colombia asuma liderazgo regional presidente ivanduque"
"2019-05-21","isabelc35081291","â vive en el occidente de medellã­n atento habrã corte agua barrios y algunas entidades ovqciragy5 a travã s noticiascaracol"
"2019-05-21","jatirado_oc","extranjero que fumã en una cabina del metrocable medellã­n se disculpã cjbjuqkza0 nfeja51c7r"
"2019-05-21","jessenniausmma","en fotos estos son los buses elã ctricos del metroplãºs que rodarã n este aã o por las calles de medellã­n 1y0yu3txbs"
"2019-05-21","jgonza56","acã en medellã­n mis vecinos estã n poniendo unos zuletazos que me enguarapan lo ojos pero esas cosas yo nunca pude tenerlas por muy pequeã o tuvieran su valor ðÿ ˆðÿ š"
"2019-05-21","pepek26","ðÿ’ªðÿ’ªðÿ’ªðÿ’ª madamex madonna crave future medellin irise"
"2019-05-21","pinneaple__","cã mo asã­ que los gringos no van a medellã­n casarse con las muchachas conocen por american cupid"
"2019-05-21","pipe158","ya en medellã­n siempre feliz de estar esta ciudad"
"2019-05-21","samuelcelis10","willyfpc tiene contrato vigente con rosario lo cual buscarã­a equipo para q juegue le falta de meses y asã­ se evita recargo sueldo a un jugador no va ser tenido en cuenta x eso estq negociando el medellã­n"
"2019-05-21","sergiovascoarq","iniciamos este proceso convencidos que un gran equipo harã la diferencia acompaã ado del actual representante a cã mara germanblancoa jorgecorreabet candidato asamblea de antioquã­a babintonflorez al concejo medellã­n y secretario directorio"
"2019-05-21","sonclar16","sachaka7 por ahã­ he visto una pancarta la labor de daniel y algunos independientes en medellã­n es buena pero eso depende cultura polã­tica los ciudadanos a paisas con el cuento del regionalismo tienen esclavizados cã mo serã que defienden hidroituango"
"2019-05-21","vickyviajes","isla margarita desde salidas garantizadas cali medellin y bogota comunã­cate con nuestros asesores a travã s del pbx cel wp visita nuestra pã gina web g4icav7ep4 weopee9neq"
"2019-05-21","weegecruz","entre lo mucho y a los muchos que hay agradecer teograph por la foto del autor en â œmedellã­n medio siglo de modaâ gracias siempre ðÿ 7r78riezxj"
"2019-05-21","y_laurens","nosabesnadajon elianalapenta en quã parte estã s yo estoy medellã­n y ã xito el que se ve como picante de nosotros resulta es dulce si no te sale aã dele a la vida ðÿ ƒ"
"2019-05-21","zaaikacolombia","ðÿ visã­tanos para probar autã nticos platos de la india y tandoor choose from wide range of dishes authentic indian food in medellin zaaikaindianrestaurant indianfood comidaindia zaaika indianrestaurantâ ea0p2szcgy"
"2019-05-24","acevedo1108","el niã o eâ medellin ðÿ âœˆï"
"2019-05-24","acocotero","menos mal yo no vivo en medellã­n porque ya tendrã­a forma de morito del astor sobre todo ese rosadito que parece un cerdito elefante"
"2019-05-24","agenciaappmed","bienvenidosaincomodar noche perfecta en medellã­n para disfrutar del timebag hotelesnutibara a las de la danielmadrigala habla sobre el plan integral gestiã n prado un barrio que te interesa vos 2skcufzzwt"
"2019-05-24","bangtan20180","bts_colombia bts_twt ocesacolombia sonymusiccol moveconcertsco army_medellin armybucaramanga bts_cartagena btsarmyquindio army_monteria btsarmypereira bts_santamarta armylaguajira armytunjaboyaca armycali let's get it ðÿ bts_incolombia armycolombia colombiawithbts bts_bighit ll45e5oirb"
"2019-05-24","bartosenpai","lo que menos me sorprende es sea en medellin xd"
