"date","username","tweet"
"2019-12-03","mapradam","lapullaoficial o la violencia y agresividad de los protestantes estã desbordada â no ha visto noticieros vã ndalos masacran a piedra palo patadas agentes destruyen todo su paso se atreven decir que el esmad desbordado estudiante muerto en medellã­n tambiã n"
"2019-12-03","mark2_medellin","wilson24_emily your question presume thinking on their parts todo la energã­a positiva que jasmin muestra al mundo volverã a ella mas asã­ es cosa"
"2019-12-03","medimujer3d","amamos lo que hacemos sqakcrrun9 info medimujer.com embarazo ecografã­a3d4d ultrasonido eco3d baby 3d4d ecografã­a ecografã­amedellã­n medimujer bebã medellin cirugiaplasticavaginal zsbej5jjgy"
"2019-12-03","miltonsonuraba","estamos de gira por medellã­n muchas gracias a todos ã se apoyo mil bendiciones 9e5w239r8d"
"2019-12-03","natykastro","alercilo todavã­a me acuerdo de su letrero oficina â œsi viene hablar mal del medellã­n procure que visita sea cortaâ"
"2019-12-03","notigludigital","estos son los dã­gitos del pico y placa que rigen para el miã rcoles de diciembre en medellã­nâ skaaamfbpv 79t5fofnyo"
"2019-12-03","patrici68988949","el atardecer hoy en medellã­n gk6ipvdddt"
"2019-12-03","publicassos","a parar para avanzar medellã­n paronacional paronacionalcolombia elparonopara elparosigue w6egow1iff"
"2019-12-03","queapaaa","yo no recordaba que en medellã­n se farriaba tantoðÿ"
"2019-12-03","santiagotavera","mientras el presidente alvarouribevel presenta proyecto de ley para que medellã­n sea distrito especial ciencia y tecnologã­a reducir jornada laboral incendiario petrogustavo llama a la ciudadanã­a parar afectando economã­a del paã­s quã diferencias yonoparo qhraxvyr6u"
"2019-12-03","santirojo1913","julianmcespedes este man todavã­a estã llorando que su equipo el narcoanal no gano nada semestre te metas mã s con medellin por favor"
"2019-12-03","sortegarango","mariacomun anibalgaviria no estoy hablando de creaciã n riqueza hay que creala en todos lados sino concentraciã la misma y las decisiones un area metropolitana mã s grande le darã­a incluso mas peso a medellã­n como centro podrã­a olvidar los mpios periferia"
"2019-12-03","soydeituango","y pm la luna esta noche medellin r7f5bfor5g"
"2019-12-03","yamigoga","acaba de publicar una foto en medellã­n antioquia wwik0xi290"
"2019-12-03","zarid0528","fichajescolomb1 dim_oficial asodeporcali increã­ble que medellã­n con un solo delantero letal es cano este pensando en salir de castro y mã s sabiendo viene libertadores siguen las malas decisiones ðÿ â ï"
"2019-12-03","zonamediatica","ðÿ las perras de medellã­n una joya gastronã mica del valle aburrã vã deo damnllormn"
"2019-12-06","alexanderpino_v","â por quã sube tanto el desempleo en medellã­n porque ficogutierrez vez de darle oportunidades a los trabajadores informales les manda esmad mala esa"
"2019-12-06","algundiajenni","yo tambiã n fui vã­ctima de uno los patanes que andan denunciando por acoso y violaciã en medellã­n menos grave lo no le di importancia pero me alegro un montã las mujeres estã haciendo santiago gallego es una mierdita les creo todo"
"2019-12-06","angievanessap","guillodof hoy si hizo solazo en medellã­n"
"2019-12-06","bearmenc","jonahtancastillo cliente satisfecho tras meses de tratamiento con bearmen felizdia barba crecerbarba barbudo tonicobarba barbadoscolombia sexybeard bogota medellin kitbearmen barbudoscolombia beard instabarba instabeards osos barbahombre zqregiie9w"
"2019-12-06","caracolmedellin","medellã­n disfruta la navidad festival de en zona sur hasta maã ana ciudad del rã­o norte centralidad parque finalizar diciembre parques alumbrados â imperdible caracol vive ðÿž caracolradio vã­a sebasestradar yxk4o1gaqk"
"2019-12-06","carlostyn171","el tiempo de dios es perfecto amen medellin en medellã­n p137jkmrew"
"2019-12-06","crissgeithner","moda candelaria candelariamoda medellã­n colombia belleza y elegancia opciones para lucir espectacular auracristinageithner crissgeithner lapotradelabanda medellin fashion otdd xoxo beautiful beauty power women fashionista style ðÿ naujjpsuk5 moda candelaria candelariamoda medellã­n colombia belleza y elegancia opciones para lucir espectacular auracristinageithner crissgeithner lapotradelabanda medellin fashion otdd xoxo beautiful beauty power women fashionista style ðÿ bepjeehxa4 moda candelaria candelariamoda medellã­n colombia belleza y elegancia opciones para lucir espectacular auracristinageithner crissgeithner lapotradelabanda medellin fashion otdd xoxo beautiful beauty power women fashionista style ðÿ mhsex17j2l"
"2019-12-06","juliangomez8","germancanoofi espero vuelvas para retirarte en el dim grac14smatador eres lo mã s grande que he tenido medallã los ãºltimos aã os"
"2019-12-06","lokomaq","spotify artist thanks to all the people for hearing my music lokomaq fans aroundtheworld en medellin la ciudad de eterna primavera cqpjuxxxsb"
"2019-12-06","mariavesgal","vivaaircol quã pasa con el vuelo a medellã­n lo siguen retrasando vamos pm y mi concierto de carlosvives"
"2019-12-06","mrpicklesrick","garciacolorad0 luchogarzon la percepciã n de satisfacciã en bogota siempre era comãºn entre gente como medellã­n hasta que llegã samuel moreno a robar todo y petro buscar culpables su mala gestiã"
"2019-12-06","ncantioquia","se presenta cierre total de la calle barranquilla con carrera ferrocarril en el cruce intersecciã n todos los sentidos por movilizaciã ciudadana informa secretarã­a movilidad medellã­n csbgnwso3w"
"2019-12-06","notiriosucio1","la regiã n del dariã ultima detalles para su participaciã en final nacional baby micro ciudad de medellã azivjns62w vã­a notiriosucio.com"
"2019-12-06","olyber7","happy and now en medellin la ciudad de eterna primavera gwnyak3fez"
"2019-12-06","slopezx2","medellin grados que se sienten como r47qdmgxp9"
"2019-12-06","thereal_andres","forreal made in medellin eh"
"2019-12-06","vportelap","la cara triste de una veterinaria que sabe es viernes pero no puede salir porque tiene madrugar a trabajar el sã bado ðÿ pdt primero responsabilidad en medellã­n antioquia xrxuc8jgan"
"2019-12-06","wilmaraulcastro","depedidafindeaã o en andres carne de res medellã­n ymqu1lfdva"
"2019-12-09","_ramirolopez","sarahibeltranl jajajaja padrisima ciudad de medellã­n"
"2019-12-09","alvientooo","en vuestra visita a medellã­n no os perdã is la al jardã­n botã nico y su restaurante insitu sin duda una estupenda recomendaciã n medellintequiere colombia jipmhpu46y"
"2019-12-09","badbunny_natti","ðÿ karolg anuel_2blea anuelaa ozuna nattinatasha beckyg anitta daddyyankee jbalvin maluma badbunny nickyjam romeosantos medellin puertorico anuelykarolg realhastalamuerte traplatino urbano losintocables losiluminatis latinogang eldiosdeltrap music 43jjiqmjyq ðÿ karolg anuel_2blea anuelaa ozuna nattinatasha beckyg anitta daddyyankee jbalvin maluma badbunny nickyjam romeosantos medellin puertorico anuelykarolg realhastalamuerte traplatino urbano losintocables losiluminatis latinogang eldiosdeltrap music 3bttyxzxze"
"2019-12-09","bluantioquia","aestahora hay cierre total de la vã­a medellã­n quibdã por un derrumbe en el kilã metro sector zona estã maquinaria para remover tierra pero solo serã n trabajos diurnos lo que tiempo estimado apertura es dos dã­as vocesysonidos numeral767 kpdp7uqg5y"
"2019-12-09","eldivanrojo","claudialopez alejandrogl2014 hizo cosas maravillosas en medellã­n excelente gabinete el que estã s montando"
"2019-12-09","felipegaran","es este uno de los motivos por que quiero ir a medellã­n"
"2019-12-09","gerardcassiel","diestra10 en medellã­n"
"2019-12-09","hamlet_a16","analuciernaga7 well i do escuela de cali y medellã­n â ºï"
"2019-12-09","jairoecifuentes","oscarjortize1 propongo a medellã­n como capital de colombia sin quinterocalle alcaldiademed adnmedellin teleantioquia lamegamedellin caracolmedellin"
"2019-12-09","kennycashcol","kenny cash kennycashcol afuego medellã­n parquelleras c2aprfojhx"
"2019-12-09","marinaortizt","juan carlos vã lez un â œmuertoâ polã­tico bueno para nada de quintero patã n siete suelas no es panorama muy alentador y que equivocarme ojalã le vaya bien a medellã­n"
"2019-12-09","rdegus","jerojasrodrigue nancypatricia_g habia mas gente en el concierto de j balvin medellã­n y pagando la entrada"
"2019-12-09","rubenda65584175","el amã rica fue superior en los dos encuentros junior se desinflã desde medellin saludos dalerojo saludos a la mesa desde medellin pero como puede ser que el amã rica fue tan superior en los dos encuentros se desinflã sr illera dalerojo"
"2019-12-09","uorrenbufet","policiacolombia es real un reten que estã n haciendo en medellã­n para una rifa entre y"
"2019-12-09","vft_singles","hottest guidance cartagena medellin bogotaðÿ ðÿ sanandres tourpabloescobar allinclusivevacation visit gt opkflabeoe contact us ž gfe ua8gswfppw hottest guidance cartagena medellin bogotaðÿ ðÿ sanandres tourpabloescobar allinclusivevacation visit gt opkflabeoe contact us ž gfe bogotã colombia m8jzbyobn4 hottest guidance cartagena medellin bogotaðÿ ðÿ sanandres tourpabloescobar allinclusivevacation visit gt opkflabeoe contact us ž gfe 9atihgcvrj"
"2019-12-09","yonierdavila","pff cuando repitis en medellã­n c1ngvmg9lr"
"2019-12-12","acg_0","creo que todo lo twittea ferxxo4 me ha dicho algãºn fuckboy de medellã­n en punto mi vida"
"2019-12-12","anaisarivera","inviasoficial buenas noches saben de algãºn incidente trã nsito en la autopista medellã­n bogotã sentido oriente occidente a altura zamora gracias"
"2019-12-12","andresleon7174","quinterocalle afpespanol no soy urbista y pienso que la peor desicion para medellin si es capaz de desligarse gustavo petro depronto sea posible"
"2019-12-12","badbunny_natti","ðÿ šðÿœˆ jbalvin badbunny jbalvinfans karolg anuelaa ozuna nattinatasha beckyg anitta daddyyankee maluma nickyjam lunay sech romeosantos medellin colombia realhastalamuerte traplatino urbano losintocables losiluminatis latinogang oasis blanco music aooxwqwqoi"
"2019-12-12","bethoveendj","santa marta ðÿšœ barranquillaðÿšœ bogotã âœˆï valledupar cartagenaðÿšœ maicaoðÿšœ rã­ohacha medellin cucuta holanda madrid monteria sincelejo ðÿ ahã­ vamos"
"2019-12-12","blkmiile","verga medellin da demasiada pereza ðÿ lo ãºnico bueno las drogas parse"
"2019-12-12","borgiiny","humopoderosodim te parece muy descabellado que antes de todo este mierder medellin realizara un especie reuniã n con su hinchada y le contase en la situaciã esta instituciã nos aclaren cosas pidan a entre todos saquemos esto adelante"
"2019-12-12","camajans","libertadores juniorclubsa americadecali cdtolima dim_oficial medellã­n y tolima no estã n en copa es la prelibertadores engaã mã s igual que los repechajes del mundial jugarlos significa estar clasificado"
"2019-12-12","cebotero","desde inexmoda existimos para transformar negocios y conectarlos con el mercado ã pica encadenamientos productivos es una muestra de ello gracias alcaldã­a medellã­n alcaldiademed yanohaynutellaâ el0g0kcub4 desde inexmoda existimos para transformar negocios y conectarlos con el mercado ã pica encadenamientos productivos es una muestra de ello gracias alcaldã­a medellã­n alcaldiademed quinterocalle ficogutierrez dough2uwfr"
"2019-12-12","cestbastee","no manejo en medellã­n pero sã­ usa chimba de lã gica"
"2019-12-12","corroconloboss","â entonces es algo de las universidades en medellã­n tener un lugar que se llama junã­n"
"2019-12-12","cristianwiesne","santymartinezm dim_oficial americadecali infodim radiomunera oscartobonc bochajimenez elpetisoarango humopoderosodim elpoderoso_dim humoblanco11 comunidaddim santy yo estoy pensando que raãºl g le tiene pavor a tulio ya son varios dizque sonando pa el medallo y en un ratico los firman amã rica no tenemos es nada la cabeza del papã"
"2019-12-12","david_alonso197","aweedpanela nada perro es que medellin nea ya saben que les doy posada en medellin aweedpanela solo hasta junio y de ahi vuelvo a medellin perro"
"2019-12-12","ddhhantioquia","esto opinan seis gerentes de trenes del mundo metro medellã­n i2xabjpt1h"
"2019-12-12","despiertaant","quinterocalle alcalde electo alcaldiademed advierte sobre una estrategia que hay en su contra paea dividir a medellã­n y no dejarlo gobernar ztqvueqco2"
"2019-12-12","devimed","autopista medellin bogotã municipio de bello sector bascula km presenta congestiã n vehicular por accidente transito fuera la concesiã"
"2019-12-12","douglasfugazi","shutuptarquino en medellã­n habã­a vallas gigantes por colombia con ferrocarril donde decã­an que el sector textil apoyaba a duque y vea quã risa"
"2019-12-12","eco_medellin","mariaat_o real"
"2019-12-12","eddy_terstall","medellin aan de amstel"
"2019-12-12","elmismogeo","raudi01 medellã­n"
"2019-12-12","felipez5281","deldeinz leyã el informe de colombiano sobre las finanzas medellã­n que le compartã­ y la decoraciã n concejal del cd cã rcel repletas vã ndalos es una muestra fracaso educaciã en ciudad golpes a criminalidad sigua igual latente vamos mal"
"2019-12-12","fuculte","ðÿ ðÿž aqui les dejo este tbt que realize el primero video hice para instagram comparte y dale likeðÿž calico colombia medellã­n bogota espaã a instagramer la_cãºpula followme humor moriderisaâ cvhyandxo2"
"2019-12-12","gloriagangel","quinterocalle afpespanol igual a petro creen que los persiguen q no dejan gobernar las mismas maã as de todos del foro sau pablo maduro cristina lula correa se sienten perseguidos y son ellos demuestre merece la confianza pueblo medellã­n serã respetado"
"2019-12-12","hectorbt186","numeral767 como se encuentra la vã­a medellã­n caucasia en estos momentos"
"2019-12-12","josesarmiento","model katavalencia7 photo josesarmiento makeup marianacallemakeup modeltest fashionphotography photooftheday photographer colombia medellin photography instagoodâ 146wdriif3 model katavalencia7 photo josesarmiento makeup marianacallemakeup modeltest fashionphotography photooftheday photographer colombia medellin photography instagoodâ 8jmzuccqpb"
"2019-12-12","juancamilo1196","no es la mejor foto para apreciarlo pero esta fue tomada ayer en el torneo senior master que estã jugando medellã­n ahã­ se puede ver a wilder delgado como su contextura lo quieren hacer algunos irresponsables z2pfkxahcr"
"2019-12-12","juancglo","infodim maria va y viene jugadores fracasados del medellã­n a querer volver ensayar"
"2019-12-12","justjuangui","noches en medellin medellã­n antioquia os2ioiesuv"
"2019-12-12","keimerandres94","medellã­n es medellin lo demã s no existe â ï"
"2019-12-12","labermudez","medellã­n a las 8pm se proyecta lo que fue en el la casa centro cultural marco del miffmedellin ðÿž ðÿžžðÿ ðÿ todo mejor para y nuestro maravilloso equipo santiluchini ananeri85â au5pqiyrfp"
"2019-12-12","lluevelove","a esta hora cruzan palabras darã­o jaramillo agudelo y pablo montoya sobre cartas cruzadas â œla gran novela el narcotrã fico en medellã­n que no aparece escobarâ dice la obra de reciã n publicada otra vez sala estudio del mammedellin gj09o0lacj"
"2019-12-12","luna_medellin","poyoetc te comparto mi joyita sdccvpgwyg mi vida necesita paz y corazã n estar cantando la canciã arriba de los sillones tc"
"2019-12-12","marlonjhoanvc","mi mã esta en medellin y yo aquã­ deprimido por no ir jajaa bueno como son polas"
"2019-12-12","mavp83","jessica_kno metrodemedellin q perrito mã s bonito yo tambiã n me lo llevarã­a de paseo en el metro por medellin mejor amigo del ser humano y discriminan eso patas peludo vivan la vida son dã­as las reglas para queremos calle no existen"
"2019-12-12","mfbenitez","bogota medellin and claudialopez have been my only joy hope among the widely disappointing election events during this year people take as new fresh starting point donâ t see a lot of regrets"
"2019-12-12","mrcoscadena","me mama que estoy bien tranquilo y mi mente es de for reeaaaal made in medellin"
"2019-12-12","ncantioquia","atento al nuevo horario de la autopista medellã­n bogotã en el sector leticia 2yrrbg4wwn"
"2019-12-12","networkerdustin","maryrodrigzz puedo llevar a un garrafã n de medellã­n"
"2019-12-12","nimbuscienta","undervivi ahhh pa estos dã­as lo hacen mucho en medellã­n"
"2019-12-12","numeral767","alexanderhg2012 hola alexander buenas tardes la vã­a presenta paso a un carril por hundimiento de calzada sector el recreo km â derrumbe medellã­n bogotã cierre programado deslizamiento leticia al"
"2019-12-12","omarmogollon","numeral767 buenas noches â se encuentra habilitada la autopista bogotã medellã­n para viaje en bus noche gracias"
"2019-12-12","paninicol","encuã ntralo en farmatodo almacenes ã xito carulla panamericana olimpica la todo artes medellã­n los tres elefantes y nuestra tienda oficial mercadolibre nb2cmkr2ly"
"2019-12-12","paprikapepperme","shine on âœ oversized medusa ear cuff ready for thursday night paprikapepperme ðÿ saracorraless âš ï weâ ll be closed dec feb info direct paprikamde hotmail.com en medellã­n antioquia yctxvvo8ow"
"2019-12-12","rimagenierom","pinocalad ojalã sean puros paisas quien sentirã n los sapos que ni siquiera conocen medellin"
"2019-12-12","samus_dtx","nos tocã vivir la mejor ã poca del medellã­n en aã o lastima solo tã­tulos y ya se acabã"
"2019-12-12","saruman1","observa las fotos es el rã­o medellã­n en colombia exactamente igual al guaire recibe aguas residuales de la ciudad pero eso no impide que sea adornado navidad ahora parece tãº solo puedes ver ðÿ entonces te molesta luces o gvs0bne5ba"
"2019-12-12","soycarabobove","venezuela ðÿ ª en mi canal de youtube â ï los espero con varias entrevistas venezolanos medellã­n drdk5uq2uh youtubeespanol"
"2019-12-12","srtured_","me acaban de decir q d aginaldo regalarã n un viajecito a medallo y ahora salen con nos vamos el"
"2019-12-12","superservicios","el cierre de los encuentros regionales se llevã a cabo en la ciudad medellã­n con asistencia mã s prestadores servicios pãºblicos acueducto alcantarillado y aseo que estuvo cargo milton bayona bonilla superintendente delegado superservicios s80ljageh4"
"2019-12-12","tecnicovial1","personeriamed sera que la personeria se percato de terminacion contrato agentes temporales el noviembre en medellin son tan ineptos como es inepta voluntad del seã‘or fico y iglesias denuncia esta hecha procuraduria"
"2019-12-12","totibin","gracias â ficogutierrezâ por haberle puesto todo el corazã n y amor al trabajo medellã­n medellinsetransformo medellã­ntequiere k1vhynpztt"
"2019-12-12","tuitores","ðÿ vã deo las perras de medellã­n una joya gastronã mica del valle aburrã gastronomã­a hmki8tbkh4"
"2019-12-12","tuitsugerido","âš ï vã deo las perras de medellã­n una joya gastronã mica del valle aburrã gastronomã­a xotv4u0yc8"
"2019-12-12","tycoalberto","pregunta seria â dã nde vive el resto del aã o ese gentã que hay en centro de medellã­n mes diciembre papi se mantiene sold out"
"2019-12-12","xanderotalvaro","entonces segãºn lo que dice mluciaramirez a esta hora vladimir putin evalãºa en consejo de ministros el paro colombia creando la etiqueta del 13d y empacando cacerolas para enviarlas bogotã medellã­n luzmamunera joseguarnizoa nectacano rabodeajip helinspector"
"2019-12-15","belongstorain","maraudorks yes es re frio menos poblacion q en medellin gt all i want"
"2019-12-15","deivysgran","mi sobrino todo parchado en el almacenðÿ ðÿ ƒ medellin la ciudad de eterna primavera djbz1ksuc1"
"2019-12-15","estevalencia","por quã hicieron un performance de violador en tu camino con hombres medellã­n no"
"2019-12-15","ggalvis_","xq no tengo fletes en medallo pa q me recojan de la terminal jajsja ðÿ"
"2019-12-15","gustavvoos","a noite tã pedindo um medellin ðÿ"
"2019-12-15","guzmanhablando","giham carolina y yo en medallo caminando mojados hasta el culo sin haber podido ver alumbrado dos paisas bajo una parada de bus su estado natural a la escampada secada entera les faltã siga bien pueda compromiso"
"2019-12-15","honestlycami","yo tomo medellin no se ustedes"
"2019-12-15","humbertomontes","nancysk2009 aviorairlines en medellã­n el vuelo sale todos los dã­as con mã­nimo horas de retraso que hace la aerocivilcol al respecto esta empresa irrespeta a viajeros y no les ofrece ni almuerzo disculpas avior_ops el servicio que ofrece en la ruta de medellã­n es pã simo todos los dã­as sale con mã­nimo horas retraso y no les ofrecen almuerzo a pasajeros"
"2019-12-15","jafet_mp420","wilsonvg2000 julianp27470905 elcoleccioniste nacionaloficial nooo mira lo que dijo anda corre busca ã l estuvo en villavicencio cartagena y bogotã medellã­n fuã el ãºnico sitio donde hablã del narco yo estaba con un compaã ero de la u ome una lã stima verdad"
"2019-12-15","jhonesrodriguez","meu irmã o ðÿ â ï en comuna medellã­n colombia xqng9afste"
"2019-12-15","johnarmasq","una navidad iluminada ðÿ ðÿžš medellã­n antioquia rbwvgalick"
"2019-12-15","juan_f_zapata","estos son los requisitos para viajar con su mascota en el metro de medellã­n inh4cjwdbf"
"2019-12-15","luisvillavilla3","emvarias alcaldiademed gracias por tan bonita labor medellin sigue como la tã cita de plata"
"2019-12-15","luisyepesb","las coincidencias existen pero es bastante extraã o que por primera vez en aã os suscripciones de revistasemana no hayan llegado a mi conjunto residencial hoy medellã­n cementeriodelhorror"
"2019-12-15","lukasmarinn","sã lo dos chicos con cabello largo picoftheday boys medellincolombia hairstyle cuteboys en medellin la ciudad de eterna primavera 936rb3dj0s"
"2019-12-15","maxglez97","soy intocable como pablo en medellã­n ðÿ"
"2019-12-15","mkgabriel10","pablo escobar gaviria con todo lo criminal y asesino q fue en medellã­n hacia casas a los pobres financiaba comedores populares iglesias escuelas repartã­a dinero etc de venezuela ni siquiera una pinturita cancha deportiva"
"2019-12-15","mvv________","me explican por quã tomã la decisiã n de ponerme a beber antes tomar un bus medellã­n cali"
"2019-12-15","xicos_medellin","kayyybearxo ðÿ"
"2019-12-18","_orantess","la lucha de algunos diputados como fcristales hacia el transporte pãºblico a veces pasa desapercibida sin pensar que solucionando eso se soluciona sistemã ticamente todo trã fico y movilidad urbana ciudad ejemplos bogotã o medellin brt metrocable ciclovias etc"
"2019-12-18","alejoleon17","_camiloarbelaez en medallo nos vemos ðÿ"
"2019-12-18","alertaroja_col","damtaborda enriquepenalosa petrogustavo ficogutierrez los paisas mis respetos la verdad unos verracos demostraron que corrupciã n no puede seguir desangrando esa ciudad medellã­n ganã un gran lã­der con quinterocalle"
"2019-12-18","ammejiaaguado","elparosigue el 22d con uncantoxcolombia l s artistas llegan a medellã­n para seguir apoyando la protesta social pacã­fica hasta que ivanduque nos escuche fhgoy5h9ar"
"2019-12-18","anamachuriow","lo vive medellã­n dã­a y noche no me dan celos jiji"
"2019-12-18","andres041875","_el__patriota_ patriota aproposito del tal acto que esta organizando la mamertada para el de diciembre en medellã­n hay algun plan contigencia"
"2019-12-18","andresecheveryr","lmaurouc oscargquintero7 alegandrohoyos soy mã dico y acã en medellin no se hace remite listo eso sã­ tambiã n he tenido arrepentidos pero ya les toca es ir particular al urã logo pagar s de o millones"
"2019-12-18","andresmsanchezz","buses elã ctricos circulando por la ciudad de medellin dpt2o9zstt"
"2019-12-18","bienesonline","colombia apartamento en arriendo medellã­n u2hazmoh1s tynefkbkg3"
"2019-12-18","carlosateho","ojalã el cambio de orientaciã n alcaldã­as ciudades capitales medellã­n bogotã y cali â genere condiciones para un escenario en servicios pãºblicos orientado a la protecciã usuarios defensa derechos colectivos como los ambientales fomento al servicio universal"
"2019-12-18","cm_tako","âš â ï ðÿžµte seguã­ me cambiã de carril mareado no se si ir o venir for reaaal made in medellã­nðÿžµâ ðÿœˆ arcoiris tour asã­ lo quizo el destinoðÿ ðÿ â­ ðÿ’œcon jbalvin siempre con las mejores vibras y energia alâ wmebbfwboo"
